frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1551,25.87585,free_swing,804,391,946,342,67.294,109.038,0,239.62,194.59,0,150.22,0.22,2500,0,0,0,7.9879,0,0,0,0,0
1552,25.89253,free_swing,807,383,947,325,70.498,112.504,0,161.49,211.06,0,151.54,0.66,2500,0,0,0,7.4509,0,0,0,0,0
1553,25.90922,free_swing,809,378,945,311,72.512,116.227,0,79.37,234.01,0,151.61,0.71,2500,0,0,0,7.1315,0,0,0,0,0
1554,25.9259,free_swing,809,376,940,300,73.229,120.12,0,1.32,257.74,0,151.45,0.60,2500,0,0,0,7.0322,0,0,0,0,0
1555,25.94258,free_swing,809,378,934,291,72.512,124.838,0,-68.15,271.92,0,152.30,1.16,2500,0,0,0,7.0402,0,0,0,0,0
1556,25.95927,free_swing,808,382,925,285,70.974,129.661,0,-130.19,270.62,0,151.98,0.95,2500,0,0,0,7.1008,0,0,0,0,0
1557,25.97595,free_swing,805,389,915,284,68.129,133.668,0,-187.10,251.74,0,152.07,1.01,2500,0,0,0,7.1224,0,0,0,0,0
1558,25.99263,free_swing,801,398,903,285,64.44,137.929,0,-236.88,215.62,0,152.23,1.12,2500,0,0,0,7.0767,0,0,0,0,0
1559,26.00932,free_swing,796,407,891,290,60.581,140.925,0,-277.58,161.85,0,150.71,0.11,2500,0,0,0,6.9793,0,0,0,0,0
1560,26.026,free_swing,789,419,880,298,55.376,143.054,0,-320.48,93.81,0,151.40,0.57,2500,0,0,0,6.8638,0,0,0,0,0
1561,26.04268,free_swing,779,431,868,309,49.521,143.889,0,-362.12,3.70,0,151.01,0.31,2500,0,0,0,6.7891,0,0,0,0,0
1562,26.05937,free_swing,768,443,858,322,43.409,143.358,0,-404.41,-101.17,0,150.80,0.17,2500,0,0,0,6.8865,0,0,0,0,0
1563,26.07605,free_swing,754,454,849,338,36.719,140.684,0,-439.10,-218.32,0,149.94,0.40,2500,0,0,0,7.1748,0,0,0,0,0
1564,26.09273,free_swing,736,466,841,358,28.58,135.807,0,-463.57,-353.53,0,150.63,0.06,2500,0,0,0,7.7399,0,0,0,0,0
1565,26.10942,free_swing,717,474,834,381,20.821,128.48,0,-480.03,-494.12,0,149.46,0.72,2500,0,0,0,8.8841,0,0,0,0,0
1566,26.1261,free_swing,697,481,827,407,12.854,119.65,0,-468.83,-635.95,0,149.59,0.64,2500,0,0,0,10.2434,0,0,0,0,0
1567,26.14278,free_swing,677,484,818,440,5.262,107.331,0,-446.65,-800.70,0,147.71,1.89,2500,0,0,0,12.5890,0,0,0,0,0
1568,26.15947,free_swing,657,485,805,478,-2.246,92.708,0,-414.10,-958.72,0,148.17,1.58,2500,0,0,0,15.4889,0,0,0,0,0
1569,26.17615,free_swing,640,484,782,519,-8.604,76.154,0,-365.88,-1108.27,0,146.25,2.85,2500,0,0,0,18.2775,0,0,0,0,0
1570,26.19283,free_swing,627,483,746,562,-13.41,56.421,0,-296.95,-1246.11,0,142.84,5.12,2500,0,0,0,20.0037,0,0,0,0,0
1571,26.20952,free_swing,612,477,693,601,-19.378,33.154,0,-219.32,-1346.66,0,148.11,1.62,2500,0,0,0,19.8315,0,0,0,0,0
1572,26.2262,free_swing,604,475,635,620,-22.42,12.068,0,-153.67,-1398.00,0,148.28,1.51,2500,0,0,0,18.2029,0,0,0,0,0
1573,26.24288,free_swing,601,473,570,619,-23.736,-11.988,0,-122.78,-1382.36,0,149.25,0.86,2500,0,0,0,16.6699,0,0,0,0,0
1574,26.25957,free_swing,597,472,514,588,-25.241,-35.584,0,-131.29,-1297.80,0,142.64,5.25,2500,0,0,0,15.5853,0,0,0,0,0
1575,26.27625,free_swing,592,469,468,552,-27.395,-56.203,0,-179.15,-1174.47,0,149.21,0.88,2500,0,0,0,15.1437,0,0,0,0,0
1576,26.29293,free_swing,583,463,438,504,-31.412,-74.211,0,-262.95,-1030.11,0,150.69,0.09,2500,0,0,0,15.1543,0,0,0,0,0
1577,26.30962,free_swing,571,455,421,456,-36.795,-89.618,0,-333.99,-863.69,0,150.00,0.36,2500,0,0,0,14.0592,0,0,0,0,0
1578,26.3263,free_swing,559,444,411,411,-42.879,-102.57,0,-377.83,-725.85,0,151.63,0.72,2500,0,0,0,12.6951,0,0,0,0,0
1579,26.34298,free_swing,546,432,408,370,-49.479,-114.193,0,-389.47,-610.94,0,151.29,0.49,2500,0,0,0,11.1600,0,0,0,0,0
1580,26.35967,free_swing,536,418,410,335,-55.896,-123.374,0,-369.11,-520.97,0,150.88,0.22,2500,0,0,0,9.8035,0,0,0,0,0
1581,26.37635,free_swing,529,405,415,305,-61.42,-131.257,0,-316.12,-458.32,0,151.64,0.73,2500,0,0,0,8.6078,0,0,0,0,0
1582,26.39303,free_swing,523,393,423,280,-66.457,-138.493,0,-240.22,-417.26,0,150.89,0.23,2500,0,0,0,7.7293,0,0,0,0,0
1583,26.40972,free_swing,521,384,433,259,-69.887,-144.854,0,-150.17,-393.20,0,152.87,1.54,2500,0,0,0,7.1779,0,0,0,0,0
1584,26.4264,free_swing,518,380,446,245,-71.684,-151.928,0,-58.99,-385.37,0,153.00,1.63,2500,0,0,0,6.9226,0,0,0,0,0
1585,26.44308,free_swing,519,381,462,238,-71.208,-158.268,0,21.72,-375.30,0,153.94,2.26,2500,0,0,0,6.7990,0,0,0,0,0
1586,26.45977,free_swing,520,383,478,235,-70.372,-164.157,0,89.99,-360.40,0,153.84,2.19,2500,0,0,0,6.7719,0,0,0,0,0
1587,26.47645,free_swing,522,388,495,235,-68.339,-169.992,0,144.71,-334.50,0,155.36,3.20,2500,0,0,0,6.6607,0,0,0,0,0
1588,26.49313,free_swing,524,395,512,240,-65.618,-175.573,0,194.68,-295.57,0,155.46,3.27,2500,0,0,0,6.4872,0,0,0,0,0
1589,26.50982,free_swing,528,403,528,248,-62.259,180.0,0,244.61,-248.06,0,155.00,2.96,2500,0,0,0,6.3231,0,0,0,0,0
1590,26.5265,free_swing,534,414,544,259,-57.558,176.309,0,301.31,-179.99,0,155.32,3.17,2500,0,0,0,6.1506,0,0,0,0,0
1591,26.54318,free_swing,543,426,559,272,-51.927,174.068,0,358.63,-99.17,0,154.83,2.85,2500,0,0,0,6.0416,0,0,0,0,0
1592,26.55987,free_swing,554,439,573,285,-45.531,172.967,0,418.43,-5.93,0,155.17,3.07,2500,0,0,0,6.0484,0,0,0,0,0
1593,26.57655,free_swing,569,451,586,298,-38.306,173.66,0,477.56,96.72,0,153.94,2.26,2500,0,0,0,6.1836,0,0,0,0,0
1594,26.59323,free_swing,587,464,597,311,-29.932,176.26,0,522.90,197.64,0,153.33,1.85,2500,0,0,0,6.3182,0,0,0,0,0
1595,26.60992,free_swing,609,475,609,321,-20.688,180.0,0,557.18,286.14,0,154.00,2.29,2500,0,0,0,6.4753,0,0,0,0,0
1596,26.6266,free_swing,634,481,618,329,-11.014,-173.991,0,577.52,359.64,0,152.84,1.52,2500,0,0,0,6.6514,0,0,0,0,0
1597,26.64328,free_swing,660,486,626,336,-1.116,-167.229,0,582.43,415.57,0,153.81,2.17,2500,0,0,0,6.8393,0,0,0,0,0
1598,26.65997,free_swing,684,483,634,343,7.918,-160.346,0,572.58,463.53,0,148.66,1.25,2500,0,0,0,7.0488,0,0,0,0,0
1599,26.67665,free_swing,709,477,640,345,17.601,-152.403,0,556.71,499.51,0,148.95,1.06,2500,0,0,0,7.3978,0,0,0,0,0
1600,26.69333,free_swing,732,468,644,348,26.901,-143.746,0,536.55,525.99,0,148.81,1.15,2500,0,0,0,7.8944,0,0,0,0,0
1601,26.71002,free_swing,752,456,648,354,35.669,-134.444,0,516.79,559.20,0,145.67,3.24,2500,0,0,0,8.6669,0,0,0,0,0
1602,26.7267,free_swing,767,440,649,359,43.919,-124.467,0,501.83,602.90,0,143.13,4.93,2500,0,0,0,9.8725,0,0,0,0,0
1603,26.74338,free_swing,784,426,652,365,52.158,-114.803,0,485.96,654.29,0,145.41,3.41,2500,0,0,0,11.3648,0,0,0,0,0
1604,26.76007,free_swing,796,409,656,375,59.931,-103.65,0,478.43,724.00,0,144.07,4.30,2500,0,0,0,13.7472,0,0,0,0,0
1605,26.77675,free_swing,806,390,658,388,67.923,-90.774,0,468.45,803.81,0,148.01,1.68,2500,0,0,0,16.9161,0,0,0,0,0
1606,26.79343,free_swing,812,370,666,405,75.693,-76.519,0,442.86,874.74,0,150.14,0.27,2500,0,0,0,19.9538,0,0,0,0,0
1607,26.81012,free_swing,816,352,682,424,82.553,-61.75,0,390.14,909.32,0,152.12,1.04,2500,0,0,0,21.1243,0,0,0,0,0
1608,26.8268,free_swing,816,335,708,440,88.877,-45.807,0,310.20,898.45,0,150.63,0.06,2500,0,0,0,19.8352,0,0,0,0,0
1609,26.84348,free_swing,816,323,739,453,93.366,-30.639,0,201.52,862.17,0,151.09,0.36,2500,0,0,0,16.3045,0,0,0,0,0
1610,26.86017,free_swing,816,317,772,462,95.599,-16.88,0,79.83,807.54,0,151.53,0.65,2500,0,0,0,12.2979,0,0,0,0,0
1611,26.87685,free_swing,816,317,804,469,95.599,-4.514,0,-49.06,765.17,0,152.47,1.28,2500,0,0,0,9.3147,0,0,0,0,0
1612,26.89353,free_swing,816,322,838,472,93.74,8.344,0,-187.08,779.68,0,151.60,0.70,2500,0,0,0,8.0462,0,0,0,0,0
1613,26.91022,free_swing,816,333,871,473,89.626,21.448,0,-314.08,846.76,0,150.42,0.09,2500,0,0,0,8.2137,0,0,0,0,0
1614,26.9269,free_swing,816,348,900,470,84.03,34.548,0,-415.50,925.75,0,148.12,1.61,2500,0,0,0,9.1328,0,0,0,0,0
1615,26.94358,free_swing,813,369,928,462,76.144,51.038,0,-477.45,967.15,0,147.90,1.76,2500,0,0,0,10.2550,0,0,0,0,0
1616,26.96027,free_swing,805,393,943,444,66.753,69.717,0,-498.05,947.44,0,147.12,2.27,2500,0,0,0,11.0907,0,0,0,0,0
1617,26.97695,free_swing,794,412,942,425,58.588,84.98,0,-475.49,863.97,0,148.57,1.31,2500,0,0,0,10.8567,0,0,0,0,0
1618,26.99363,free_swing,783,428,931,408,51.34,97.696,0,-445.59,726.75,0,149.35,0.80,2500,0,0,0,9.9761,0,0,0,0,0
1619,27.01032,free_swing,771,441,914,396,44.736,107.468,0,-391.89,563.19,0,149.91,0.42,2500,0,0,0,8.3825,0,0,0,0,0
1620,27.027,free_swing,758,453,893,388,38.136,115.71,0,-383.50,413.27,0,149.83,0.47,2500,0,0,0,7.4761,0,0,0,0,0
1621,27.04368,free_swing,744,462,870,385,31.926,121.43,0,-417.83,279.76,0,147.67,1.91,2500,0,0,0,7.2959,0,0,0,0,0
1622,27.06037,free_swing,725,471,847,385,24.039,125.181,0,-474.12,132.63,0,149.26,0.85,2500,0,0,0,7.5307,0,0,0,0,0
1623,27.07705,free_swing,710,474,824,390,18.314,126.384,0,-523.57,-25.15,0,141.61,5.94,2500,0,0,0,8.1222,0,0,0,0,0
1624,27.09373,free_swing,679,483,803,398,6.049,124.43,0,-564.32,-193.53,0,150.34,0.14,2500,0,0,0,8.9469,0,0,0,0,0
1625,27.11042,free_swing,654,483,784,409,-3.411,119.65,0,-591.09,-365.89,0,149.59,0.64,2500,0,0,0,10.5458,0,0,0,0,0
1626,27.1271,free_swing,629,480,767,424,-12.938,112.087,0,-588.75,-533.35,0,148.93,1.07,2500,0,0,0,12.5741,0,0,0,0,0
1627,27.14378,free_swing,608,473,751,442,-21.309,102.232,0,-558.07,-684.93,0,146.32,2.81,2500,0,0,0,14.7696,0,0,0,0,0
1628,27.16047,free_swing,584,463,732,464,-31.092,89.613,0,-492.45,-811.96,0,148.00,1.69,2500,0,0,0,16.4061,0,0,0,0,0
1629,27.17715,free_swing,566,450,708,489,-39.421,74.643,0,-433.57,-909.59,0,147.26,2.18,2500,0,0,0,18.1949,0,0,0,0,0
1630,27.19383,free_swing,554,439,683,517,-45.531,58.841,0,-336.65,-987.15,0,150.75,0.13,2500,0,0,0,17.6180,0,0,0,0,0
1631,27.21052,free_swing,546,430,646,542,-50.05,41.76,0,-212.40,-1060.23,0,150.15,0.27,2500,0,0,0,15.1355,0,0,0,0,0
1632,27.2272,free_swing,541,424,603,561,-52.98,24.349,0,-86.00,-1114.93,0,150.38,0.11,2500,0,0,0,11.8914,0,0,0,0,0
1633,27.24388,free_swing,540,422,556,572,-53.807,6.089,0,-1.50,-1141.25,0,150.85,0.20,2500,0,0,0,9.8155,0,0,0,0,0
1634,27.26057,free_swing,541,425,505,571,-52.682,-13.851,0,38.74,-1123.03,0,150.37,0.11,2500,0,0,0,8.7843,0,0,0,0,0
1635,27.27725,free_swing,544,429,461,554,-50.816,-33.584,0,36.43,-1060.29,0,150.05,0.33,2500,0,0,0,8.5972,0,0,0,0,0
1636,27.29393,free_swing,544,429,432,523,-50.816,-49.994,0,-0.45,-961.60,0,146.22,2.87,2500,0,0,0,8.8705,0,0,0,0,0
1637,27.31062,free_swing,543,426,407,491,-51.927,-64.455,0,-50.16,-843.91,0,150.73,0.13,2500,0,0,0,9.0328,0,0,0,0,0
1638,27.3273,free_swing,541,423,393,457,-53.281,-77.062,0,-83.83,-742.26,0,151.86,0.87,2500,0,0,0,8.8394,0,0,0,0,0
1639,27.34398,free_swing,538,420,386,422,-54.854,-89.246,0,-89.53,-677.65,0,152.01,0.97,2500,0,0,0,8.4677,0,0,0,0,0
1640,27.36067,free_swing,536,417,386,391,-56.206,-99.834,0,-68.77,-640.57,0,152.24,1.12,2500,0,0,0,8.0283,0,0,0,0,0
1641,27.37735,free_swing,535,415,391,362,-57.039,-110.206,0,-40.04,-609.19,0,153.44,1.93,2500,0,0,0,7.6526,0,0,0,0,0
1642,27.39403,free_swing,534,415,402,337,-57.242,-120.579,0,-4.15,-577.73,0,153.32,1.84,2500,0,0,0,7.3388,0,0,0,0,0
1643,27.41072,free_swing,534,415,417,317,-57.242,-129.95,0,32.56,-548.83,0,152.62,1.38,2500,0,0,0,7.1502,0,0,0,0,0
1644,27.4274,free_swing,536,417,434,301,-56.206,-138.674,0,73.04,-517.90,0,154.47,2.60,2500,0,0,0,6.9754,0,0,0,0,0
1645,27.44408,free_swing,539,420,455,291,-54.638,-146.929,0,115.11,-478.03,0,153.94,2.25,2500,0,0,0,6.7916,0,0,0,0,0
1646,27.46077,free_swing,543,425,476,285,-52.224,-154.426,0,161.75,-431.12,0,155.21,3.10,2500,0,0,0,6.5981,0,0,0,0,0
1647,27.47745,free_swing,547,431,499,285,-49.521,-161.801,0,209.24,-382.94,0,153.69,2.09,2500,0,0,0,6.4325,0,0,0,0,0
1648,27.49413,free_swing,555,439,521,288,-45.266,-167.311,0,258.91,-320.57,0,154.78,2.81,2500,0,0,0,6.2022,0,0,0,0,0
1649,27.51082,free_swing,564,447,543,295,-40.724,-172.134,0,307.69,-250.05,0,153.44,1.93,2500,0,0,0,5.9943,0,0,0,0,0
1650,27.5275,free_swing,576,456,564,303,-35.054,-175.515,0,356.09,-172.74,0,153.47,1.94,2500,0,0,0,5.8231,0,0,0,0,0
1651,27.54418,free_swing,589,466,584,312,-28.909,-178.14,0,401.43,-67.70,0,154.08,2.35,2500,0,0,0,5.6433,0,0,0,0,0
1652,27.56087,free_swing,607,473,603,320,-21.661,-178.502,0,439.32,-1.37,0,153.05,1.67,2500,0,0,0,5.6395,0,0,0,0,0
1653,27.57755,free_swing,625,480,620,327,-14.4,-178.128,0,472.13,65.73,0,153.08,1.68,2500,0,0,0,5.6915,0,0,0,0,0
1654,27.59423,free_swing,647,484,636,332,-6.009,-175.861,0,490.32,118.50,0,152.40,1.23,2500,0,0,0,5.7121,0,0,0,0,0
1655,27.61092,free_swing,669,485,648,333,2.246,-172.134,0,497.32,151.68,0,153.44,1.93,2500,0,0,0,5.7328,0,0,0,0,0
1656,27.6276,free_swing,691,482,673,328,10.574,-173.333,0,491.58,164.01,0,155.05,2.99,2500,0,0,0,5.6794,0,0,0,0,0
1657,27.64428,free_swing,712,477,680,328,18.672,-167.879,0,480.46,163.41,0,152.40,1.23,2500,0,0,0,5.6662,0,0,0,0,0
1658,27.66097,free_swing,731,469,693,323,26.398,-165.411,0,463.03,145.65,0,150.86,0.21,2500,0,0,0,5.6332,0,0,0,0,0
1659,27.67765,free_swing,748,458,705,314,34.004,-163.374,0,449.19,128.54,0,150.28,0.17,2500,0,0,0,5.6792,0,0,0,0,0
1660,27.69433,free_swing,764,447,716,303,41.292,-161.565,0,432.98,98.16,0,151.79,0.83,2500,0,0,0,5.7491,0,0,0,0,0
1661,27.71102,free_swing,777,433,727,291,48.46,-160.602,0,414.58,40.16,0,150.55,0.00,2500,0,0,0,5.8793,0,0,0,0,0
1662,27.7277,free_swing,788,419,737,277,55.162,-160.244,0,390.79,5.14,0,150.88,0.22,2500,0,0,0,5.9700,0,0,0,0,0
1663,27.74438,free_swing,798,405,746,263,61.598,-159.887,0,359.36,-39.79,0,151.22,0.45,2500,0,0,0,6.0489,0,0,0,0,0
1664,27.76107,free_swing,804,391,756,248,67.294,-161.445,0,328.72,-84.75,0,150.84,0.20,2500,0,0,0,6.1934,0,0,0,0,0
1665,27.77775,free_swing,809,378,765,234,72.512,-163.009,0,304.36,-124.02,0,150.57,0.02,2500,0,0,0,6.4056,0,0,0,0,0
1666,27.79443,free_swing,812,366,775,219,77.146,-165.872,0,280.53,-158.80,0,151.58,0.69,2500,0,0,0,6.6499,0,0,0,0,0
1667,27.81112,free_swing,815,355,784,206,81.396,-168.247,0,256.53,-186.52,0,152.19,1.09,2500,0,0,0,6.8686,0,0,0,0,0
1668,27.8278,free_swing,815,343,793,193,85.861,-171.656,0,228.29,-202.33,0,151.60,0.70,2500,0,0,0,7.0829,0,0,0,0,0
1669,27.84448,free_swing,816,333,803,182,89.626,-175.079,0,186.32,-213.59,0,151.56,0.67,2500,0,0,0,7.1883,0,0,0,0,0
1670,27.86117,free_swing,816,327,813,174,91.872,-178.877,0,127.69,-218.20,0,153.03,1.65,2500,0,0,0,7.1630,0,0,0,0,0
1671,27.87785,free_swing,816,322,823,170,93.74,177.363,0,56.89,-217.66,0,152.16,1.07,2500,0,0,0,7.1420,0,0,0,0,0
1672,27.89453,free_swing,816,321,832,169,94.112,173.991,0,-20.26,-208.65,0,152.84,1.52,2500,0,0,0,7.1138,0,0,0,0,0
1673,27.91122,free_swing,816,324,841,173,92.993,170.599,0,-90.22,-206.33,0,153.06,1.67,2500,0,0,0,7.1525,0,0,0,0,0
1674,27.9279,free_swing,816,330,851,180,90.749,166.866,0,-157.64,-206.86,0,154.03,2.31,2500,0,0,0,7.2572,0,0,0,0,0
1675,27.94458,free_swing,816,338,859,191,87.754,163.695,0,-216.26,-214.57,0,153.16,1.74,2500,0,0,0,7.3937,0,0,0,0,0
1676,27.96127,free_swing,815,349,868,205,83.618,159.794,0,-263.24,-241.10,0,153.44,1.93,2500,0,0,0,7.5502,0,0,0,0,0
1677,27.97795,free_swing,813,361,877,222,79.058,155.277,0,-305.56,-279.96,0,153.03,1.65,2500,0,0,0,7.7821,0,0,0,0,0
1678,27.99463,free_swing,810,376,885,243,73.337,150.581,0,-344.46,-337.09,0,152.69,1.42,2500,0,0,0,8.0720,0,0,0,0,0
1679,28.01132,free_swing,805,390,893,267,67.782,144.418,0,-377.97,-418.31,0,151.24,0.46,2500,0,0,0,8.6411,0,0,0,0,0
1680,28.028,free_swing,797,406,902,297,61.091,136.071,0,-402.09,-507.23,0,151.35,0.53,2500,0,0,0,9.4874,0,0,0,0,0
1681,28.04468,free_swing,788,422,908,331,54.246,127.174,0,-408.68,-625.48,0,150.60,0.04,2500,0,0,0,10.6695,0,0,0,0,0
1682,28.06137,free_swing,776,436,912,371,47.375,115.545,0,-395.74,-768.53,0,150.73,0.13,2500,0,0,0,12.4518,0,0,0,0,0
1683,28.07805,free_swing,763,448,910,418,40.764,101.535,0,-362.46,-935.43,0,150.03,0.34,2500,0,0,0,14.8087,0,0,0,0,0
1684,28.09473,free_swing,751,458,900,469,34.931,85.778,0,-310.40,-1107.14,0,149.41,0.76,2500,0,0,0,17.1882,0,0,0,0,0
1685,28.11142,free_swing,742,467,868,525,30.336,65.283,0,-268.80,-1248.72,0,138.71,7.86,2500,0,0,0,19.7099,0,0,0,0,0
1686,28.1281,free_swing,731,472,828,574,25.907,43.561,0,-251.13,-1309.26,0,140.76,6.50,2500,0,0,0,21.2271,0,0,0,0,0
1687,28.14478,free_swing,722,476,773,613,22.28,20.418,0,-272.23,-1283.41,0,146.18,2.90,2500,0,0,0,22.5261,0,0,0,0,0
1688,28.16147,free_swing,710,479,709,628,17.731,-0.385,0,-340.19,-1168.10,0,149.00,1.02,2500,0,0,0,24.0961,0,0,0,0,0
1689,28.17815,free_swing,693,484,647,624,11.165,-18.189,0,-428.14,-983.42,0,147.36,2.11,2500,0,0,0,24.8465,0,0,0,0,0
1690,28.19483,free_swing,672,486,592,613,3.345,-32.208,0,-513.60,-785.81,0,150.10,0.30,2500,0,0,0,24.8937,0,0,0,0,0
1691,28.21152,free_swing,646,486,542,594,-6.299,-43.919,0,-579.55,-594.04,0,149.93,0.41,2500,0,0,0,23.9236,0,0,0,0,0
1692,28.2282,free_swing,617,482,501,572,-17.049,-52.193,0,-606.65,-439.31,0,146.82,2.48,2500,0,0,0,22.0252,0,0,0,0,0
1693,28.24488,free_swing,594,470,467,549,-26.565,-58.116,0,-603.49,-313.95,0,149.57,0.65,2500,0,0,0,19.6506,0,0,0,0,0
1694,28.26157,free_swing,571,456,439,524,-36.573,-62.745,0,-586.39,-214.54,0,148.49,1.37,2500,0,0,0,17.6505,0,0,0,0,0
1695,28.27825,free_swing,552,439,416,501,-46.051,-65.493,0,-559.89,-141.65,0,149.47,0.72,2500,0,0,0,16.1374,0,0,0,0,0
1696,28.29493,free_swing,538,420,398,477,-54.854,-67.847,0,-534.17,-97.49,0,151.16,0.41,2500,0,0,0,15.2541,0,0,0,0,0
1697,28.31162,free_swing,526,400,385,454,-63.602,-69.044,0,-506.73,-76.94,0,150.99,0.29,2500,0,0,0,14.7962,0,0,0,0,0
1698,28.3283,free_swing,519,379,375,431,-71.924,-70.145,0,-459.87,-84.88,0,153.10,1.70,2500,0,0,0,14.0331,0,0,0,0,0
1699,28.34498,free_swing,514,361,369,408,-78.986,-72.041,0,-394.79,-127.93,0,152.43,1.25,2500,0,0,0,13.0263,0,0,0,0,0
1700,28.36167,free_swing,512,345,365,386,-85.079,-74.416,0,-307.03,-196.02,0,152.61,1.37,2500,0,0,0,11.7869,0,0,0,0,0
1701,28.37835,free_swing,512,333,361,364,-89.621,-78.398,0,-199.76,-292.86,0,154.15,2.39,2500,0,0,0,10.6099,0,0,0,0,0
1702,28.39503,free_swing,511,327,359,343,-91.884,-83.991,0,-87.99,-392.80,0,152.84,1.52,2500,0,0,0,9.7972,0,0,0,0,0
1703,28.41172,free_swing,511,326,358,322,-92.261,-91.498,0,17.55,-483.47,0,153.05,1.67,2500,0,0,0,9.5159,0,0,0,0,0
1704,28.4284,free_swing,511,329,360,302,-91.131,-100.138,0,110.26,-550.30,0,153.39,1.89,2500,0,0,0,9.6644,0,0,0,0,0
1705,28.44508,free_swing,510,336,367,283,-88.502,-110.336,0,179.50,-578.64,0,152.51,1.30,2500,0,0,0,9.9139,0,0,0,0,0
1706,28.46177,free_swing,511,345,378,269,-85.112,-119.745,0,224.56,-573.10,0,153.18,1.75,2500,0,0,0,9.9904,0,0,0,0,0
1707,28.47845,free_swing,512,356,393,259,-80.969,-129.184,0,259.29,-539.49,0,153.53,1.98,2500,0,0,0,9.8248,0,0,0,0,0
1708,28.49513,free_swing,515,368,411,254,-76.329,-137.626,0,285.31,-491.52,0,154.31,2.50,2500,0,0,0,9.4559,0,0,0,0,0
1709,28.51182,free_swing,519,380,431,254,-71.565,-145.069,0,313.23,-433.75,0,153.69,2.09,2500,0,0,0,9.0307,0,0,0,0,0
1710,28.5285,free_swing,524,393,451,257,-66.306,-151.775,0,349.90,-366.51,0,154.35,2.53,2500,0,0,0,8.6199,0,0,0,0,0
1711,28.54518,free_swing,532,408,472,265,-59.88,-157.238,0,391.14,-282.15,0,155.08,3.01,2500,0,0,0,8.1533,0,0,0,0,0
1712,28.56187,free_swing,541,423,492,277,-53.281,-161.447,0,438.06,-178.87,0,154.00,2.30,2500,0,0,0,7.7585,0,0,0,0,0
1713,28.57855,free_swing,555,439,511,291,-45.266,-163.443,0,489.60,-55.23,0,154.40,2.56,2500,0,0,0,7.4667,0,0,0,0,0
1714,28.59523,free_swing,572,454,527,307,-36.719,-162.979,0,538.47,88.83,0,153.73,2.12,2500,0,0,0,7.3647,0,0,0,0,0
1715,28.61192,free_swing,592,467,541,323,-27.741,-160.498,0,576.11,242.71,0,152.76,1.47,2500,0,0,0,7.4802,0,0,0,0,0
1716,28.6286,free_swing,617,476,554,341,-17.716,-154.983,0,612.42,398.57,0,148.98,1.04,2500,0,0,0,8.1291,0,0,0,0,0
1717,28.64528,free_swing,644,483,563,357,-7.172,-147.265,0,608.75,544.32,0,149.79,0.50,2500,0,0,0,8.9109,0,0,0,0,0
1718,28.66197,free_swing,671,483,569,375,3.033,-136.637,0,599.48,683.98,0,148.55,1.32,2500,0,0,0,10.5717,0,0,0,0,0
1719,28.67865,free_swing,696,479,574,396,12.653,-124.229,0,567.62,807.90,0,147.56,1.99,2500,0,0,0,12.7005,0,0,0,0,0
1720,28.69533,free_swing,721,473,580,422,22.36,-109.885,0,522.06,912.38,0,149.94,0.40,2500,0,0,0,15.1765,0,0,0,0,0
1721,28.71202,free_swing,735,464,593,454,28.61,-94.028,0,458.66,1008.83,0,142.35,5.44,2500,0,0,0,17.4116,0,0,0,0,0
1722,28.7287,free_swing,757,453,615,488,37.842,-76.154,0,387.31,1074.50,0,146.25,2.85,2500,0,0,0,18.8574,0,0,0,0,0
1723,28.74538,free_swing,768,445,642,524,42.898,-57.913,0,304.87,1150.04,0,148.72,1.21,2500,0,0,0,19.1306,0,0,0,0,0
1724,28.76207,free_swing,777,436,684,554,47.626,-38.243,0,218.98,1206.58,0,150.24,0.20,2500,0,0,0,18.0702,0,0,0,0,0
1725,28.77875,free_swing,780,431,735,573,49.764,-17.583,0,134.79,1247.84,0,148.96,1.05,2500,0,0,0,15.9743,0,0,0,0,0
1726,28.79543,free_swing,784,427,790,576,51.864,2.306,0,46.80,1291.48,0,149.12,0.95,2500,0,0,0,13.5885,0,0,0,0,0
1727,28.81212,free_swing,785,427,850,559,52.093,26.217,0,-0.99,1308.18,0,147.14,2.26,2500,0,0,0,12.6550,0,0,0,0,0
1728,28.8288,free_swing,784,427,885,524,51.864,46.157,0,-34.64,1291.15,0,140.04,6.98,2500,0,0,0,12.0147,0,0,0,0,0
1729,28.84548,free_swing,782,429,920,485,50.816,67.913,0,-29.20,1240.57,0,148.93,1.07,2500,0,0,0,12.1524,0,0,0,0,0
1730,28.86217,free_swing,781,431,930,432,50.004,89.615,0,-5.68,1158.55,0,149.00,1.02,2500,0,0,0,11.9887,0,0,0,0,0
1731,28.87885,free_swing,781,429,925,386,50.579,106.626,0,39.91,1062.47,0,150.28,0.17,2500,0,0,0,11.4780,0,0,0,0,0
1732,28.89553,free_swing,783,427,909,342,51.633,124.004,0,82.80,990.90,0,151.99,0.96,2500,0,0,0,10.8201,0,0,0,0,0
1733,28.91222,free_swing,786,422,884,308,53.807,139.316,0,108.16,913.33,0,150.33,0.14,2500,0,0,0,9.8601,0,0,0,0,0
