frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
130,2.16883,driven,581.910,491.996,576.583,652.908,-0.388,-1.896,0
131,2.18552,driven,581.929,491.996,576.574,652.907,-0.381,-1.906,0
132,2.2022,driven,581.910,491.996,576.550,652.907,-0.388,-1.908,0
133,2.21888,driven,581.910,491.996,576.549,652.907,-0.388,-1.908,0
134,2.23557,driven,581.886,491.996,576.549,652.908,-0.396,-1.900,0
135,2.25225,driven,581.699,491.995,576.549,652.912,-0.463,-1.833,0
136,2.26893,driven,581.634,491.994,576.550,652.914,-0.486,-1.810,0
137,2.28562,driven,581.560,491.994,576.526,652.915,-0.512,-1.792,0
138,2.3023,driven,581.560,491.994,576.570,652.916,-0.512,-1.776,0
139,2.31898,driven,581.625,491.994,576.570,652.915,-0.489,-1.799,0
140,2.33567,driven,581.536,491.993,576.524,652.915,-0.521,-1.784,0
141,2.35235,driven,581.536,491.993,576.524,652.915,-0.521,-1.784,0
142,2.36903,driven,581.557,491.994,576.524,652.915,-0.514,-1.791,0
143,2.38572,driven,581.536,491.993,576.522,652.915,-0.521,-1.785,0
144,2.4024,driven,581.536,491.993,576.522,652.915,-0.521,-1.784,0
145,2.41908,driven,581.557,491.994,576.479,652.913,-0.514,-1.807,0
146,2.43577,driven,581.591,491.994,576.479,652.913,-0.501,-1.819,0
147,2.45245,driven,581.591,491.994,576.493,652.913,-0.501,-1.814,0
148,2.46913,driven,581.591,491.994,576.493,652.913,-0.501,-1.814,0
149,2.48582,driven,581.111,491.989,576.458,652.922,-0.672,-1.656,0
150,2.5025,driven,581.111,491.989,576.458,652.922,-0.672,-1.656,0
151,2.51918,driven,581.111,491.989,576.458,652.922,-0.672,-1.656,0
152,2.53587,driven,581.400,491.992,576.455,652.916,-0.569,-1.760,0
153,2.55255,driven,581.400,491.992,576.458,652.916,-0.569,-1.759,0
154,2.56923,driven,581.495,491.993,576.562,652.917,-0.536,-1.756,0
155,2.58592,driven,581.495,491.993,576.562,652.917,-0.536,-1.756,0
156,2.6026,driven,581.495,491.993,576.562,652.917,-0.536,-1.756,0
157,2.61928,driven,581.369,491.992,576.591,652.921,-0.581,-1.700,0
158,2.63597,driven,581.353,491.992,576.592,652.921,-0.586,-1.695,0
159,2.65265,driven,581.348,491.992,576.631,652.922,-0.588,-1.679,0
160,2.66933,driven,581.348,491.992,576.633,652.922,-0.588,-1.678,0
161,2.68602,driven,581.348,491.992,576.685,652.924,-0.588,-1.660,0
162,2.7027,driven,581.002,491.988,576.687,652.930,-0.711,-1.536,0
163,2.71938,driven,576.011,491.848,579.386,652.813,-2.488,1.201,0
164,2.73607,driven,571.304,491.575,581.630,652.243,-4.166,3.677,0
165,2.75275,driven,564.788,490.967,583.476,650.878,-6.495,6.666,0
166,2.76943,driven,557.488,489.966,586.088,648.405,-9.118,10.232,0
167,2.78612,driven,549.539,488.484,588.048,644.811,-11.995,13.839,0
168,2.8028,driven,540.825,486.378,588.044,640.298,-15.186,17.055,0
169,2.81948,driven,533.783,484.293,588.170,635.828,-17.800,19.743,0
170,2.83617,driven,525.465,481.369,585.588,630.722,-20.938,21.928,0
171,2.85285,driven,518.563,478.543,581.570,626.702,-23.593,23.038,0
172,2.86953,driven,510.995,475.001,577.467,621.638,-26.566,24.385,0
173,2.88622,driven,503.823,471.185,571.773,617.143,-29.458,24.964,0
174,2.9029,driven,496.545,466.818,562.651,613.620,-32.479,24.242,0
175,2.91958,driven,491.415,463.413,556.151,610.824,-34.670,23.709,0
176,2.93627,driven,487.410,460.551,545.203,610.821,-36.422,21.036,0
177,2.95295,driven,487.410,460.551,533.390,614.846,-36.422,16.594,0
178,2.96963,driven,487.410,460.551,524.176,617.297,-36.422,13.201,0
179,2.98632,driven,489.506,462.072,508.636,621.931,-35.501,6.824,0
180,3.003,driven,495.670,466.257,493.397,627.241,-32.849,-0.809,0
181,3.01968,driven,507.093,472.983,477.344,631.211,-28.130,-10.648,0
182,3.03637,driven,520.241,479.264,459.735,628.462,-22.942,-22.075,0
183,3.05305,driven,534.843,484.629,447.432,619.833,-17.404,-32.883,0
184,3.06973,driven,549.718,488.522,440.306,606.633,-11.930,-42.810,0
185,3.08642,driven,564.078,490.884,438.937,592.180,-6.750,-51.011,0
186,3.1031,driven,578.794,491.945,440.694,574.707,-1.497,-59.066,0
187,3.11978,driven,592.763,491.704,447.056,560.191,3.476,-64.825,0
188,3.13647,driven,607.074,490.190,456.605,547.462,8.600,-69.162,0
189,3.15315,driven,620.644,487.537,467.500,537.217,13.522,-72.027,0
190,3.16983,driven,634.915,483.400,480.522,529.051,18.811,-73.528,0
191,3.18652,driven,649.018,477.842,495.162,525.268,24.208,-72.868,0
192,3.2032,driven,662.070,471.246,510.309,524.999,29.414,-70.496,0
193,3.21988,driven,675.088,463.064,526.556,525.187,34.888,-67.303,0
194,3.23657,driven,686.984,453.916,542.667,525.285,40.230,-63.686,0
195,3.25325,driven,696.939,444.749,564.220,535.891,45.048,-55.521,0
196,3.26993,driven,705.651,435.297,580.158,536.157,49.624,-51.211,0
197,3.28662,driven,712.174,427.099,605.532,547.717,53.353,-41.481,0
198,3.3033,driven,716.558,420.908,633.288,558.701,56.053,-31.145,0
199,3.31998,driven,718.438,418.049,662.425,568.991,57.270,-20.360,0
200,3.33667,driven,718.438,418.049,696.532,577.552,57.270,-7.820,0
201,3.35335,driven,718.438,418.049,731.166,578.545,57.270,4.534,0
202,3.37003,driven,712.405,426.788,768.059,577.863,53.490,20.223,0
203,3.38672,driven,703.490,437.785,802.130,565.030,48.451,37.783,0
204,3.4034,driven,689.914,451.376,824.845,539.210,41.610,56.938,0
205,3.42008,driven,678.012,460.976,831.519,509.522,36.167,72.451,0
206,3.43677,driven,666.651,468.563,827.155,481.191,31.304,85.501,0
207,3.45345,driven,655.902,474.549,815.962,457.184,26.924,96.192,0
208,3.47013,driven,646.274,479.045,801.425,436.043,23.142,105.491,0
209,3.48682,driven,636.354,482.903,783.967,418.628,19.353,113.530,0
210,3.5035,driven,624.697,486.507,764.023,405.826,15.010,120.074,0
211,3.52018,driven,612.563,489.263,743.797,395.997,10.581,125.400,0
212,3.53687,driven,597.571,491.339,722.630,389.944,5.192,129.034,0
213,3.55355,driven,581.283,491.991,703.544,387.238,-0.611,130.590,0
214,3.57023,driven,563.746,490.845,686.438,386.596,-6.868,130.354,0
215,3.58692,driven,546.230,487.745,671.800,386.981,-13.202,128.746,0
216,3.6036,driven,529.017,482.680,659.655,388.580,-19.591,125.766,0
217,3.62028,driven,511.737,475.370,649.479,392.015,-26.272,121.180,0
218,3.63697,driven,494.796,465.689,641.285,398.891,-33.220,114.513,0
219,3.65365,driven,480.395,455.070,634.698,409.116,-39.591,106.584,0
220,3.67033,driven,467.225,442.880,626.600,420.063,-45.980,98.147,0
221,3.68702,driven,456.023,429.984,616.820,438.065,-52.062,87.123,0
222,3.7037,driven,448.497,419.487,604.617,458.826,-56.660,75.857,0
223,3.72038,driven,443.105,410.689,592.246,471.333,-60.333,67.872,0
224,3.73707,driven,443.105,410.689,579.300,496.547,-60.333,57.772,0
225,3.75375,driven,443.105,410.689,557.034,524.447,-60.333,45.043,0
226,3.77043,driven,443.493,411.367,542.248,538.523,-60.055,37.834,0
227,3.78712,driven,448.818,419.973,519.678,564.541,-56.453,26.112,0
228,3.8038,driven,456.991,431.214,486.882,589.415,-51.505,10.699,0
229,3.82048,driven,470.674,446.343,464.934,607.240,-44.241,-2.043,0
230,3.83717,driven,490.005,462.427,424.298,609.408,-35.283,-24.087,0
231,3.85385,driven,514.367,476.638,407.480,597.038,-25.232,-41.598,0
232,3.87053,driven,536.168,485.038,402.319,574.511,-16.911,-56.239,0
233,3.88722,driven,554.517,489.460,404.292,547.371,-10.190,-68.919,0
234,3.9039,driven,570.299,491.498,412.290,522.389,-4.525,-78.938,0
235,3.92058,driven,585.235,491.984,424.533,501.774,0.795,-86.514,0
236,3.93727,driven,600.825,491.010,439.989,483.746,6.357,-92.586,0
237,3.95395,driven,615.941,488.594,456.084,469.443,11.806,-96.832,0
238,3.97063,driven,631.753,484.441,472.965,457.840,17.627,-99.510,0
239,3.98732,driven,648.551,478.051,489.827,451.076,24.026,-99.645,0
240,4.004,driven,664.867,469.632,505.266,448.454,30.563,-97.559,0
241,4.02068,driven,681.287,458.517,520.603,448.434,37.624,-93.591,0
242,4.03737,driven,695.540,446.133,534.557,448.454,44.348,-89.174,0
243,4.05405,driven,708.253,432.157,548.988,455.725,51.075,-81.582,0
244,4.07073,driven,718.607,417.786,564.925,465.776,57.381,-72.658,0
245,4.08742,driven,725.918,405.132,582.309,477.916,62.584,-63.123,0
246,4.1041,driven,729.877,396.941,600.357,492.575,65.822,-53.559,0
247,4.12078,driven,730.968,394.455,615.480,506.632,66.788,-45.833,0
248,4.13747,driven,730.968,394.455,638.805,526.466,66.788,-34.921,0
249,4.15415,driven,730.968,394.455,664.890,541.270,66.788,-24.231,0
250,4.17083,driven,727.694,401.601,684.489,556.696,63.991,-15.567,0
251,4.18752,driven,722.033,412.183,713.724,572.969,59.719,-2.958,0
252,4.2042,driven,712.161,427.117,744.609,584.813,53.345,11.627,0
253,4.22088,driven,697.575,444.109,777.093,584.101,45.369,29.597,0
254,4.23757,driven,677.824,461.113,792.868,573.745,36.084,45.607,0
255,4.25425,driven,657.225,473.869,796.227,555.106,27.453,59.697,0
256,4.27093,driven,639.245,481.856,792.483,531.244,20.447,72.136,0
257,4.28762,driven,622.510,487.077,781.618,511.683,14.206,81.209,0
258,4.3043,driven,606.496,490.276,767.408,495.590,8.392,88.109,0
259,4.32098,driven,589.653,491.862,750.414,483.091,2.368,93.123,0
260,4.33767,driven,574.567,491.779,734.536,473.581,-3.002,96.490,0
261,4.35435,driven,557.364,489.946,716.908,468.343,-9.162,97.711,0
262,4.37103,driven,539.202,485.928,699.234,468.306,-15.786,96.284,0
263,4.38772,driven,522.011,480.001,682.588,468.342,-22.260,94.153,0
264,4.4044,driven,505.218,471.965,666.199,474.484,-28.889,89.103,0
265,4.42108,driven,489.955,462.391,649.789,481.734,-35.304,83.100,0
266,4.43777,driven,476.720,451.936,632.365,493.115,-41.309,75.181,0
267,4.45445,driven,465.785,441.371,611.283,510.302,-46.723,64.650,0
268,4.47113,driven,457.405,431.732,587.762,526.221,-51.269,54.063,0
269,4.48782,driven,452.978,425.948,561.559,544.823,-53.861,42.409,0
270,4.5045,driven,452.978,425.948,535.427,564.235,-53.861,30.804,0
271,4.52118,driven,452.978,425.948,505.429,578.165,-53.861,19.013,0
272,4.53787,driven,458.200,432.715,471.319,593.179,-50.819,4.674,0
273,4.55455,driven,469.186,444.875,427.779,600.459,-44.985,-14.903,0
274,4.57123,driven,485.410,459.051,395.166,592.382,-37.312,-34.092,0
275,4.58792,driven,503.733,471.134,374.056,566.554,-29.495,-53.653,0
276,4.6046,driven,519.677,479.024,369.842,537.934,-23.161,-68.537,0
277,4.62128,driven,532.302,483.810,372.637,504.497,-18.354,-82.617,0
278,4.63797,driven,543.391,487.052,382.613,478.605,-14.242,-93.007,0
279,4.65465,driven,554.661,489.486,397.510,454.495,-10.138,-102.553,0
280,4.67133,driven,566.019,491.102,415.223,434.697,-6.054,-110.508,0
281,4.68802,driven,578.148,491.927,434.997,418.247,-1.727,-117.235,0
282,4.7047,driven,590.841,491.809,454.496,406.187,2.792,-122.128,0
283,4.72138,driven,607.670,490.099,475.640,397.962,8.814,-124.909,0
284,4.73807,driven,624.826,486.472,493.491,393.348,15.058,-125.339,0
285,4.75475,driven,642.388,480.646,509.553,389.675,21.646,-124.405,0
286,4.77143,driven,659.529,472.649,521.907,389.095,28.381,-121.263,0
287,4.78812,driven,676.327,462.191,532.870,389.108,35.427,-116.996,0
288,4.8048,driven,691.262,450.165,541.743,390.458,42.255,-111.768,0
289,4.82148,driven,704.317,436.845,548.748,395.382,48.896,-104.924,0
290,4.83817,driven,716.094,421.593,556.109,403.535,55.758,-96.440,0
291,4.85485,driven,724.497,407.809,563.666,415.177,61.506,-87.377,0
292,4.87153,driven,729.312,398.185,570.541,424.886,65.336,-80.454,0
293,4.88822,driven,732.362,391.100,579.178,440.654,68.081,-72.074,0
294,4.9049,driven,732.362,391.100,586.259,458.739,68.081,-65.158,0
295,4.92158,driven,732.362,391.100,595.482,475.865,68.081,-58.232,0
296,4.93827,driven,730.578,395.357,605.118,496.256,66.439,-51.193,0
297,4.95495,driven,726.518,403.963,614.559,519.662,63.052,-44.059,0
298,4.97163,driven,721.798,412.586,620.615,537.817,59.553,-38.937,0
299,4.98832,driven,713.565,425.201,632.376,564.231,54.190,-30.284,0
300,5.005,driven,702.389,439.015,647.578,590.398,47.863,-19.904,0
301,5.02168,driven,686.962,453.934,665.006,613.430,40.220,-7.838,0
302,5.03837,driven,665.610,469.191,693.632,627.733,30.871,10.023,0
303,5.05505,driven,637.519,482.488,716.696,622.674,19.793,29.458,0
304,5.07173,driven,612.286,489.314,716.387,612.131,10.481,40.285,0
305,5.08842,driven,591.158,491.793,717.295,591.845,2.905,51.578,0
306,5.1051,driven,572.423,491.652,713.494,569.240,-3.767,61.190,0
307,5.12178,driven,556.376,489.783,705.229,551.132,-9.518,67.601,0
308,5.13847,driven,540.124,486.186,693.172,536.159,-15.445,71.917,0
309,5.15515,driven,525.174,481.257,680.206,524.686,-21.049,74.351,0
310,5.17183,driven,510.312,474.657,665.480,517.597,-26.839,74.532,0
311,5.18852,driven,496.112,466.541,650.794,511.200,-32.662,73.896,0
312,5.2052,driven,482.795,457.016,634.435,511.112,-38.491,70.367,0
313,5.22188,driven,470.622,446.291,618.057,510.973,-44.267,66.312,0
314,5.23857,driven,461.445,436.571,602.671,513.876,-49.025,61.304,0
315,5.25525,driven,454.825,428.428,584.048,524.461,-52.761,53.382,0
316,5.27193,driven,452.160,424.819,572.606,531.654,-54.358,48.427,0
317,5.28862,driven,452.160,424.819,555.785,548.038,-54.358,40.063,0
318,5.3053,driven,452.160,424.819,536.527,561.943,-54.358,31.602,0
319,5.32198,driven,456.975,431.193,523.078,577.997,-51.514,24.241,0
320,5.33867,driven,464.648,440.150,501.944,596.771,-47.316,13.394,0
321,5.35535,driven,476.668,451.890,471.789,612.816,-41.334,-1.737,0
322,5.37203,driven,492.934,464.451,445.486,618.300,-34.015,-17.140,0
323,5.38872,driven,512.489,475.738,426.432,611.809,-25.974,-32.311,0
324,5.4054,driven,532.041,483.722,415.589,594.898,-18.452,-46.328,0
325,5.42208,driven,548.952,488.359,413.514,575.408,-12.209,-57.270,0
326,5.43877,driven,563.655,490.834,415.551,553.971,-6.901,-66.911,0
327,5.45545,driven,576.986,491.888,422.340,536.672,-2.141,-73.849,0
328,5.47213,driven,592.264,491.733,433.659,519.400,3.299,-80.105,0
329,5.48882,driven,609.506,489.803,449.378,506.546,9.476,-84.031,0
330,5.5055,driven,626.018,486.147,465.394,497.145,15.497,-86.083,0
331,5.52218,driven,641.491,480.999,480.747,490.074,21.303,-86.769,0
332,5.53887,driven,657.017,473.977,496.821,490.045,27.370,-84.272,0
333,5.55555,driven,672.453,464.863,513.432,490.032,33.753,-81.006,0
334,5.57223,driven,685.882,454.840,528.965,490.868,39.719,-77.069,0
335,5.58892,driven,698.550,443.112,547.247,498.142,45.865,-70.013,0
336,5.6056,driven,708.390,431.987,567.836,510.509,51.152,-60.810,0
337,5.62228,driven,715.662,422.224,587.561,519.749,55.486,-52.718,0
338,5.63897,driven,719.700,416.054,604.466,528.491,58.110,-45.704,0
339,5.65565,driven,719.700,416.054,630.143,549.847,58.110,-33.797,0
340,5.67233,driven,719.700,416.054,658.098,564.803,58.110,-22.496,0
341,5.68902,driven,716.209,421.424,676.976,577.570,55.831,-14.104,0
342,5.7057,driven,709.145,431.042,717.196,591.841,51.583,2.866,0
343,5.72238,driven,697.361,444.325,747.243,597.403,45.261,18.049,0
344,5.73907,driven,681.021,458.722,775.536,589.060,37.505,35.948,0
345,5.75575,driven,661.999,471.286,790.723,567.987,29.385,53.085,0
346,5.77243,driven,646.264,479.050,793.683,543.770,23.138,66.298,0
347,5.78912,driven,631.036,484.667,788.719,517.177,17.359,78.351,0
348,5.8058,driven,617.831,488.187,778.622,496.399,12.494,87.076,0
349,5.82248,driven,604.077,490.614,764.560,477.728,7.522,94.591,0
350,5.83917,driven,589.948,491.850,748.402,463.335,2.473,100.201,0
351,5.85585,driven,576.687,491.876,732.818,452.580,-2.247,104.127,0
352,5.87253,driven,561.601,490.572,715.851,444.442,-7.638,106.650,0
353,5.88922,driven,544.981,487.447,699.194,441.194,-13.659,106.695,0
354,5.9059,driven,528.961,482.660,684.501,441.085,-19.612,104.965,0
355,5.92258,driven,512.955,475.964,670.166,441.242,-25.789,102.455,0
356,5.93927,driven,497.313,467.304,657.062,447.279,-32.156,97.145,0
357,5.95595,driven,484.078,458.025,645.078,457.769,-37.910,90.091,0
358,5.97263,driven,471.888,447.512,631.467,468.858,-43.641,82.381,0
359,5.98932,driven,461.679,436.840,615.303,485.011,-48.899,72.591,0
360,6.006,driven,454.815,428.414,597.265,503.441,-52.767,62.225,0
361,6.02268,driven,452.021,424.624,579.730,522.661,-54.443,52.488,0
362,6.03937,driven,452.021,424.624,559.296,544.678,-54.443,41.783,0
363,6.05605,driven,452.021,424.624,532.073,564.311,-54.443,29.816,0
364,6.07273,driven,456.385,430.447,507.853,582.999,-51.853,18.643,0
365,6.08942,driven,465.303,440.856,481.597,601.030,-46.973,5.808,0
366,6.1061,driven,478.738,453.681,446.420,611.404,-40.360,-11.580,0
367,6.12278,driven,499.458,468.629,416.672,606.714,-31.258,-30.944,0
368,6.13947,driven,521.099,479.624,400.805,586.631,-22.611,-48.346,0
369,6.15615,driven,539.198,485.927,397.409,562.195,-15.787,-61.724,0
370,6.17283,driven,555.003,489.547,400.101,533.436,-10.014,-74.181,0
