frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
63,1.05105,driven,660.848,484.985,659.443,637.978,-0.806,-0.526,0
64,1.06773,driven,660.876,484.985,659.438,637.979,-0.796,-0.538,0
65,1.08442,driven,660.876,484.985,659.334,637.977,-0.796,-0.577,0
66,1.1011,driven,660.943,484.986,659.255,637.977,-0.770,-0.632,0
67,1.11778,driven,660.876,484.985,659.255,637.977,-0.796,-0.607,0
68,1.13447,driven,660.876,484.985,659.222,637.976,-0.796,-0.619,0
69,1.15115,driven,660.825,484.985,659.201,637.976,-0.815,-0.608,0
70,1.16783,driven,660.943,484.986,659.083,637.975,-0.770,-0.696,0
71,1.18452,driven,660.890,484.985,659.083,637.975,-0.790,-0.677,0
72,1.2012,driven,660.890,484.985,659.057,637.974,-0.790,-0.686,0
73,1.21788,driven,660.890,484.985,659.083,637.975,-0.790,-0.677,0
74,1.23457,driven,660.890,484.985,659.085,637.975,-0.790,-0.676,0
75,1.25125,driven,660.890,484.985,659.085,637.975,-0.790,-0.676,0
76,1.26793,driven,660.806,484.984,658.928,637.973,-0.822,-0.703,0
77,1.28462,driven,661.021,484.987,659.085,637.975,-0.741,-0.725,0
78,1.3013,driven,661.021,484.987,659.100,637.975,-0.741,-0.719,0
79,1.31798,driven,661.021,484.987,659.100,637.975,-0.741,-0.719,0
80,1.33467,driven,661.021,484.987,659.116,637.975,-0.741,-0.714,0
81,1.35135,driven,661.021,484.987,659.116,637.975,-0.741,-0.714,0
82,1.36803,driven,661.061,484.988,659.100,637.975,-0.726,-0.734,0
83,1.38472,driven,660.843,484.985,659.116,637.975,-0.808,-0.647,0
84,1.4014,driven,660.843,484.985,659.116,637.975,-0.808,-0.647,0
85,1.41808,driven,660.843,484.985,659.258,637.977,-0.808,-0.593,0
86,1.43477,driven,660.820,484.984,659.405,637.978,-0.816,-0.530,0
87,1.45145,driven,660.643,484.982,659.405,637.977,-0.883,-0.464,0
88,1.46813,driven,660.503,484.980,659.258,637.975,-0.935,-0.466,0
89,1.48482,driven,660.475,484.979,659.245,637.974,-0.946,-0.460,0
90,1.5015,driven,660.475,484.979,659.245,637.974,-0.946,-0.460,0
91,1.51818,driven,660.475,484.979,659.228,637.974,-0.946,-0.467,0
92,1.53487,driven,660.475,484.979,659.201,637.974,-0.946,-0.477,0
93,1.55155,driven,660.434,484.978,659.201,637.974,-0.961,-0.462,0
94,1.56823,driven,660.415,484.978,659.201,637.973,-0.968,-0.455,0
95,1.58492,driven,660.269,484.976,659.201,637.972,-1.023,-0.400,0
96,1.6016,driven,660.269,484.976,659.218,637.972,-1.023,-0.393,0
97,1.61828,driven,660.255,484.975,659.226,637.972,-1.028,-0.385,0
98,1.63497,driven,660.246,484.975,659.321,637.972,-1.031,-0.346,0
99,1.65165,driven,660.255,484.975,659.331,637.973,-1.028,-0.346,0
100,1.66833,driven,660.377,484.978,659.331,637.974,-0.982,-0.392,0
101,1.68502,driven,660.377,484.978,659.321,637.974,-0.982,-0.395,0
102,1.7017,driven,660.497,484.980,659.353,637.975,-0.937,-0.429,0
103,1.71838,driven,660.497,484.980,659.318,637.975,-0.937,-0.441,0
104,1.73507,driven,660.535,484.980,659.317,637.975,-0.923,-0.456,0
105,1.75175,driven,660.535,484.980,659.317,637.975,-0.923,-0.456,0
106,1.76843,driven,660.432,484.978,659.317,637.974,-0.962,-0.418,0
107,1.78512,driven,660.432,484.978,659.076,637.972,-0.962,-0.508,0
108,1.8018,driven,660.388,484.978,659.076,637.972,-0.978,-0.492,0
109,1.81848,driven,660.388,484.978,659.051,637.972,-0.978,-0.501,0
110,1.83517,driven,660.360,484.977,659.051,637.972,-0.989,-0.490,0
111,1.85185,driven,660.360,484.977,659.042,637.972,-0.989,-0.494,0
112,1.86853,driven,660.374,484.977,659.051,637.972,-0.984,-0.496,0
113,1.88522,driven,660.374,484.977,659.051,637.972,-0.984,-0.496,0
114,1.9019,driven,660.360,484.977,659.042,637.972,-0.989,-0.494,0
115,1.91858,driven,660.353,484.977,659.095,637.972,-0.991,-0.471,0
116,1.93527,driven,660.374,484.977,659.095,637.972,-0.984,-0.479,0
117,1.95195,driven,660.353,484.977,659.035,637.971,-0.991,-0.494,0
118,1.96863,driven,660.246,484.975,659.035,637.970,-1.031,-0.454,0
119,1.98532,driven,660.246,484.975,659.148,637.971,-1.031,-0.411,0
120,2.002,driven,660.352,484.977,659.517,637.975,-0.992,-0.313,0
121,2.01868,driven,660.352,484.977,659.517,637.975,-0.992,-0.313,0
122,2.03537,driven,660.352,484.977,659.517,637.975,-0.992,-0.313,0
123,2.05205,driven,660.600,484.981,659.374,637.976,-0.899,-0.459,0
124,2.06873,driven,660.669,484.982,659.296,637.976,-0.873,-0.514,0
125,2.08542,driven,660.669,484.982,659.264,637.976,-0.873,-0.527,0
126,2.1021,driven,660.624,484.982,659.264,637.976,-0.890,-0.510,0
127,2.11878,driven,660.669,484.982,659.236,637.976,-0.873,-0.537,0
128,2.13547,driven,660.633,484.982,659.212,637.975,-0.886,-0.532,0
129,2.15215,driven,660.624,484.982,659.212,637.975,-0.890,-0.529,0
130,2.16883,driven,660.624,484.982,659.212,637.975,-0.890,-0.529,0
131,2.18552,driven,660.580,484.981,659.235,637.975,-0.906,-0.504,0
132,2.2022,driven,660.517,484.980,659.242,637.975,-0.930,-0.477,0
133,2.21888,driven,660.517,484.980,659.242,637.975,-0.930,-0.477,0
134,2.23557,driven,660.285,484.976,659.235,637.972,-1.017,-0.393,0
135,2.25225,driven,660.517,484.980,659.235,637.974,-0.930,-0.480,0
136,2.26893,driven,660.517,484.980,659.373,637.976,-0.930,-0.428,0
137,2.28562,driven,660.372,484.977,659.185,637.973,-0.984,-0.445,0
138,2.3023,driven,660.372,484.977,659.131,637.972,-0.984,-0.465,0
139,2.31898,driven,660.468,484.979,659.379,637.975,-0.948,-0.408,0
140,2.33567,driven,660.468,484.979,659.131,637.973,-0.948,-0.501,0
141,2.35235,driven,660.536,484.980,659.105,637.973,-0.923,-0.536,0
142,2.36903,driven,660.536,484.980,659.105,637.973,-0.923,-0.536,0
143,2.38572,driven,660.536,484.980,659.105,637.973,-0.923,-0.536,0
144,2.4024,driven,660.536,484.980,659.086,637.973,-0.923,-0.543,0
145,2.41908,driven,660.403,484.978,659.040,637.972,-0.972,-0.511,0
146,2.43577,driven,660.403,484.978,659.086,637.972,-0.972,-0.493,0
147,2.45245,driven,660.537,484.980,659.184,637.974,-0.923,-0.506,0
148,2.46913,driven,660.600,484.981,659.218,637.975,-0.899,-0.518,0
149,2.48582,driven,660.555,484.980,659.239,637.975,-0.916,-0.493,0
150,2.5025,driven,660.600,484.981,659.377,637.976,-0.899,-0.458,0
151,2.51918,driven,660.796,484.984,659.239,637.976,-0.825,-0.583,0
152,2.53587,driven,660.944,484.986,659.239,637.977,-0.770,-0.638,0
153,2.55255,driven,660.943,484.986,659.239,637.977,-0.770,-0.638,0
154,2.56923,driven,660.943,484.986,659.191,637.976,-0.770,-0.656,0
155,2.58592,driven,660.848,484.985,659.167,637.976,-0.806,-0.629,0
156,2.6026,driven,660.848,484.985,659.167,637.976,-0.806,-0.629,0
157,2.61928,driven,660.848,484.985,659.191,637.976,-0.806,-0.621,0
158,2.63597,driven,660.832,484.985,659.191,637.976,-0.812,-0.615,0
159,2.65265,driven,660.761,484.984,659.205,637.976,-0.838,-0.583,0
160,2.66933,driven,660.832,484.985,659.221,637.976,-0.812,-0.603,0
161,2.68602,driven,660.832,484.985,659.205,637.976,-0.812,-0.609,0
162,2.7027,driven,660.830,484.985,659.193,637.976,-0.813,-0.613,0
163,2.71938,driven,660.774,484.984,659.205,637.976,-0.834,-0.588,0
164,2.73607,driven,660.830,484.985,659.230,637.976,-0.813,-0.599,0
165,2.75275,driven,660.830,484.985,659.325,637.977,-0.813,-0.564,0
166,2.76943,driven,660.830,484.985,659.330,637.977,-0.813,-0.562,0
167,2.78612,driven,660.803,484.984,659.357,637.977,-0.823,-0.542,0
168,2.8028,driven,660.803,484.984,659.357,637.977,-0.823,-0.542,0
169,2.81948,driven,660.730,484.983,659.357,637.977,-0.850,-0.514,0
170,2.83617,driven,660.730,484.983,659.149,637.975,-0.850,-0.592,0
171,2.85285,driven,660.678,484.982,659.054,637.974,-0.870,-0.608,0
172,2.86953,driven,660.730,484.983,659.054,637.974,-0.850,-0.628,0
173,2.88622,driven,660.667,484.982,659.048,637.974,-0.874,-0.606,0
174,2.9029,driven,660.667,484.982,659.149,637.975,-0.874,-0.569,0
175,2.91958,driven,660.667,484.982,659.237,637.976,-0.874,-0.535,0
176,2.93627,driven,660.539,484.980,659.237,637.975,-0.922,-0.487,0
177,2.95295,driven,660.539,484.980,659.139,637.974,-0.922,-0.524,0
178,2.96963,driven,660.539,484.980,659.208,637.974,-0.922,-0.498,0
179,2.98632,driven,660.317,484.976,659.208,637.972,-1.005,-0.415,0
180,3.003,driven,660.317,484.976,659.208,637.972,-1.005,-0.415,0
181,3.01968,driven,660.325,484.977,659.231,637.973,-1.002,-0.410,0
182,3.03637,driven,660.325,484.977,659.477,637.974,-1.002,-0.318,0
183,3.05305,driven,660.340,484.977,659.477,637.974,-0.996,-0.323,0
184,3.06973,driven,660.340,484.977,659.477,637.974,-0.996,-0.323,0
185,3.08642,driven,660.325,484.977,659.348,637.973,-1.002,-0.366,0
186,3.1031,driven,660.308,484.976,659.325,637.973,-1.008,-0.368,0
187,3.11978,driven,660.275,484.976,659.325,637.973,-1.021,-0.356,0
188,3.13647,driven,660.275,484.976,659.202,637.972,-1.021,-0.402,0
189,3.15315,driven,660.275,484.976,659.202,637.972,-1.021,-0.402,0
190,3.16983,driven,660.275,484.976,659.298,637.973,-1.021,-0.366,0
191,3.18652,driven,660.218,484.975,659.298,637.972,-1.042,-0.345,0
192,3.2032,driven,660.249,484.975,659.298,637.972,-1.030,-0.356,0
193,3.21988,driven,660.218,484.975,659.298,637.972,-1.042,-0.345,0
194,3.23657,driven,660.205,484.974,659.314,637.972,-1.047,-0.334,0
195,3.25325,driven,660.205,484.974,659.207,637.971,-1.047,-0.374,0
196,3.26993,driven,660.180,484.974,659.314,637.972,-1.056,-0.324,0
197,3.28662,driven,659.914,484.969,659.476,637.968,-1.156,-0.164,0
198,3.3033,driven,658.828,484.943,659.535,637.941,-1.563,0.265,0
199,3.31998,driven,656.687,484.870,661.244,637.802,-2.365,1.707,0
200,3.33667,driven,654.016,484.736,662.185,637.518,-3.366,3.061,0
201,3.35335,driven,650.716,484.506,663.435,636.976,-4.605,4.769,0
202,3.37003,driven,645.260,483.968,665.158,635.669,-6.658,7.473,0
203,3.38672,driven,638.614,483.044,667.026,633.383,-9.171,10.702,0
204,3.4034,driven,631.235,481.666,668.081,630.163,-11.983,13.935,0
205,3.42008,driven,622.631,479.578,668.193,625.637,-15.299,17.325,0
206,3.43677,driven,614.398,477.075,668.101,620.341,-18.521,20.548,0
207,3.45345,driven,606.265,474.092,665.793,615.037,-21.766,22.897,0
208,3.47013,driven,599.194,471.060,663.176,610.040,-24.647,24.720,0
209,3.48682,driven,591.603,467.320,657.916,605.203,-27.817,25.685,0
210,3.5035,driven,584.583,463.376,651.812,600.814,-30.833,26.066,0
211,3.52018,driven,578.131,459.304,644.832,596.999,-33.690,25.846,0
212,3.53687,driven,572.042,455.027,636.161,593.944,-36.477,24.776,0
213,3.55355,driven,565.833,450.184,626.416,590.679,-39.426,23.326,0
214,3.57023,driven,560.416,445.514,615.033,588.433,-42.105,20.915,0
215,3.58692,driven,556.024,441.385,603.421,586.858,-44.362,18.046,0
216,3.6036,driven,551.797,437.085,590.243,585.176,-46.620,14.553,0
217,3.62028,driven,548.338,433.299,576.582,583.670,-48.541,10.638,0
218,3.63697,driven,545.911,430.484,562.371,582.596,-49.933,6.176,0
219,3.65365,driven,543.783,427.898,547.304,580.857,-51.187,1.319,0
220,3.67033,driven,542.537,426.327,531.640,578.938,-51.938,-4.084,0
221,3.68702,driven,542.537,426.327,517.314,577.234,-51.938,-9.489,0
222,3.7037,driven,542.537,426.327,501.285,573.661,-51.938,-15.642,0
223,3.72038,driven,544.586,428.888,485.557,570.042,-50.710,-22.694,0
224,3.73707,driven,548.693,433.701,470.525,565.225,-48.340,-30.724,0
225,3.75375,driven,553.938,439.305,457.053,557.721,-45.465,-39.289,0
226,3.77043,driven,562.192,447.094,447.279,548.109,-41.214,-48.683,0
227,3.78712,driven,572.459,455.335,443.320,537.383,-36.283,-57.570,0
228,3.8038,driven,583.137,462.503,442.722,523.269,-31.465,-66.599,0
229,3.82048,driven,595.377,469.245,447.823,509.700,-26.230,-74.668,0
230,3.83717,driven,607.724,474.666,456.923,500.514,-21.179,-80.274,0
231,3.85385,driven,620.952,479.109,468.358,490.248,-15.952,-85.825,0
232,3.87053,driven,634.987,482.414,482.180,490.100,-10.550,-87.120,0
233,3.88722,driven,649.406,484.395,496.512,490.102,-5.098,-87.862,0
234,3.9039,driven,663.596,484.999,510.681,490.105,0.223,-88.087,0
235,3.92058,driven,678.700,484.192,526.186,496.370,5.890,-85.435,0
236,3.93727,driven,693.932,481.841,542.928,506.473,11.664,-80.735,0
237,3.95395,driven,708.426,478.101,561.172,519.636,17.272,-74.248,0
238,3.97063,driven,720.597,473.745,580.214,534.586,22.114,-66.568,0
239,3.98732,driven,732.089,468.513,603.821,551.918,26.844,-56.966,0
240,4.004,driven,741.340,463.422,630.912,569.322,30.799,-46.199,0
241,4.02068,driven,748.000,459.216,662.774,586.281,33.749,-33.851,0
242,4.03737,driven,752.853,455.836,698.989,599.042,35.964,-20.613,0
243,4.05405,driven,753.660,455.246,738.969,607.539,36.338,-5.510,0
244,4.07073,driven,754.566,454.575,781.047,605.266,36.760,9.967,0
245,4.08742,driven,754.678,454.491,817.986,593.779,36.813,24.442,0
246,4.1041,driven,757.732,452.145,850.448,573.853,38.255,37.300,0
247,4.12078,driven,761.912,448.728,876.475,550.140,40.277,48.484,0
248,4.13747,driven,765.515,445.577,897.395,523.143,42.070,59.538,0
249,4.15415,driven,770.447,440.922,912.720,497.204,44.609,68.417,0
250,4.17083,driven,775.829,435.337,923.915,473.802,47.514,75.439,0
251,4.18752,driven,781.120,429.246,932.580,450.900,50.536,81.864,0
252,4.2042,driven,787.162,421.403,939.783,432.165,54.244,85.967,0
253,4.22088,driven,792.121,414.078,945.120,414.637,57.557,89.790,0
254,4.23757,driven,796.997,405.850,949.935,401.476,61.140,91.638,0
255,4.25425,driven,801.959,396.026,954.813,389.332,65.262,92.508,0
256,4.27093,driven,805.643,387.335,958.630,389.335,68.798,89.251,0
257,4.28762,driven,809.125,377.348,962.079,381.119,72.759,88.588,0
258,4.3043,driven,811.858,367.360,964.347,379.857,76.637,85.315,0
259,4.32098,driven,813.856,357.526,964.982,381.394,80.396,81.025,0
260,4.33767,driven,815.187,347.755,962.570,388.829,84.090,74.427,0
261,4.35435,driven,815.826,339.286,960.520,389.013,87.270,71.034,0
262,4.37103,driven,815.993,333.437,955.875,395.423,89.462,66.100,0
263,4.38772,driven,815.993,333.437,951.979,403.557,89.462,62.722,0
264,4.4044,driven,815.993,333.437,946.641,413.062,89.462,58.639,0
265,4.42108,driven,815.867,338.374,944.271,421.569,87.612,57.060,0
266,4.43777,driven,815.229,347.339,939.486,436.610,84.246,54.305,0
267,4.45445,driven,813.770,358.026,937.529,447.987,80.206,53.987,0
268,4.47113,driven,811.121,370.328,932.981,462.844,75.492,52.794,0
269,4.48782,driven,806.059,386.250,928.073,478.562,69.233,52.890,0
270,4.5045,driven,798.561,402.938,921.333,494.240,62.377,53.363,0
271,4.52118,driven,787.763,420.562,912.857,508.655,54.631,54.846,0
272,4.53787,driven,774.482,436.789,899.586,524.869,46.772,54.852,0
273,4.55455,driven,760.130,450.215,882.736,541.740,39.408,53.259,0
274,4.57123,driven,743.795,461.928,861.427,559.762,31.875,50.250,0
275,4.58792,driven,726.051,471.404,836.240,577.553,24.337,46.070,0
276,4.6046,driven,709.062,477.902,806.163,596.141,17.521,39.394,0
277,4.62128,driven,692.270,482.174,772.272,612.591,11.029,31.526,0
278,4.63797,driven,676.197,484.430,733.784,626.179,4.948,22.110,0
279,4.65465,driven,659.685,484.964,692.152,634.480,-1.241,12.251,0
280,4.67133,driven,642.533,483.625,647.308,636.550,-7.688,1.788,0
281,4.68802,driven,624.057,479.961,603.112,631.521,-14.746,-7.868,0
282,4.7047,driven,608.195,474.848,560.087,620.087,-20.990,-18.327,0
283,4.72138,driven,593.858,468.486,519.438,602.167,-26.866,-29.105,0
284,4.73807,driven,578.403,459.485,483.482,579.480,-33.568,-38.346,0
285,4.75475,driven,566.086,450.392,452.416,552.804,-39.303,-47.982,0
286,4.77143,driven,553.830,439.195,427.065,524.867,-45.523,-55.948,0
287,4.78812,driven,543.336,427.340,406.512,495.810,-51.455,-63.415,0
288,4.8048,driven,534.082,414.396,390.520,467.301,-57.416,-69.770,0
289,4.82148,driven,526.198,400.514,378.361,439.923,-63.397,-75.074,0
290,4.83817,driven,519.986,386.370,369.456,413.748,-69.185,-79.692,0
291,4.85485,driven,515.193,371.523,363.388,390.611,-75.030,-82.833,0
292,4.87153,driven,511.987,356.580,359.617,370.452,-80.755,-84.798,0
293,4.88822,driven,510.342,342.227,357.654,351.994,-86.167,-86.340,0
294,4.9049,driven,510.035,328.720,357.195,335.716,-91.229,-87.379,0
295,4.92158,driven,510.851,315.888,357.969,321.911,-96.045,-87.744,0
296,4.93827,driven,512.796,302.882,359.938,309.462,-100.971,-87.535,0
297,4.95495,driven,515.546,291.178,363.093,304.105,-105.474,-85.153,0
298,4.97163,driven,518.994,280.315,366.398,291.423,-109.744,-85.836,0
299,4.98832,driven,523.299,269.609,371.643,289.842,-114.066,-82.401,0
300,5.005,driven,527.730,260.508,377.576,289.883,-117.857,-78.931,0
301,5.02168,driven,532.524,252.094,384.276,289.932,-121.484,-75.682,0
302,5.03837,driven,536.915,245.330,390.989,291.316,-124.504,-72.509,0
303,5.05505,driven,539.709,241.400,396.120,294.232,-126.310,-69.799,0
304,5.07173,driven,539.709,241.400,399.011,301.509,-126.310,-66.867,0
305,5.08842,driven,539.709,241.400,404.445,312.902,-126.310,-62.139,0
306,5.1051,driven,536.339,246.175,405.043,324.727,-124.121,-59.109,0
307,5.12178,driven,532.098,252.794,405.129,338.162,-121.177,-56.085,0
308,5.13847,driven,527.342,261.247,406.066,354.527,-117.544,-52.434,0
309,5.15515,driven,522.209,272.109,406.940,372.718,-113.044,-48.885,0
310,5.17183,driven,517.280,285.365,407.892,392.338,-107.746,-45.640,0
311,5.18852,driven,513.007,301.814,409.171,414.183,-101.379,-42.740,0
312,5.2052,driven,510.430,320.537,410.192,436.129,-94.297,-40.931,0
313,5.22188,driven,510.481,344.123,410.046,459.543,-85.455,-41.029,0
314,5.23857,driven,514.854,370.233,411.487,483.035,-75.529,-42.501,0
315,5.25525,driven,523.948,395.824,415.531,503.781,-65.345,-45.122,0
316,5.27193,driven,537.953,420.160,423.458,521.649,-54.816,-48.446,0
317,5.28862,driven,556.546,441.893,436.467,536.709,-44.089,-51.705,0
318,5.3053,driven,576.729,458.358,456.129,552.509,-34.323,-52.021,0
319,5.32198,driven,598.453,470.718,479.912,567.450,-24.953,-50.785,0
320,5.33867,driven,620.421,478.956,508.868,583.669,-16.158,-46.812,0
321,5.35535,driven,643.216,483.715,542.842,599.189,-7.430,-40.998,0
322,5.37203,driven,664.362,484.994,581.850,613.838,0.510,-32.636,0
323,5.38872,driven,681.936,483.824,625.171,625.904,7.110,-21.778,0
324,5.4054,driven,697.671,481.020,674.109,632.195,13.097,-8.859,0
325,5.42208,driven,712.244,476.859,723.631,629.434,18.775,4.268,0
326,5.43877,driven,729.284,469.897,770.678,617.191,25.673,15.697,0
327,5.45545,driven,742.814,462.533,816.867,596.417,31.444,28.947,0
328,5.47213,driven,755.706,453.715,857.472,567.963,37.295,41.693,0
329,5.48882,driven,767.349,443.894,889.118,536.530,43.002,52.738,0
330,5.5055,driven,778.279,432.597,914.964,501.344,48.891,63.300,0
331,5.52218,driven,788.287,419.819,933.783,467.145,54.972,71.982,0
332,5.53887,driven,796.891,406.042,947.493,433.026,61.057,79.842,0
333,5.55555,driven,804.249,390.803,956.929,400.685,67.398,86.297,0
334,5.57223,driven,809.645,375.636,962.589,371.471,73.429,91.560,0
335,5.58892,driven,813.408,360.046,965.630,344.640,79.438,95.779,0
336,5.6056,driven,815.464,344.791,966.864,322.719,85.204,98.295,0
337,5.62228,driven,815.984,329.780,966.167,300.557,90.832,101.011,0
338,5.63897,driven,815.077,315.218,964.685,283.179,96.297,102.088,0
339,5.65565,driven,812.939,301.549,962.326,268.497,101.480,102.476,0
340,5.67233,driven,809.686,288.502,958.901,254.679,106.517,102.771,0
341,5.68902,driven,805.812,277.101,955.463,245.268,111.027,102.009,0
342,5.7057,driven,802.074,268.223,952.508,240.324,114.635,100.507,0
343,5.72238,driven,799.645,263.173,949.431,231.977,116.734,101.765,0
344,5.73907,driven,799.645,263.173,947.924,225.461,116.734,104.269,0
345,5.75575,driven,799.645,263.173,947.583,224.144,116.734,104.779,0
346,5.77243,driven,801.729,267.477,944.762,213.158,114.943,110.795,0
347,5.78912,driven,804.671,274.222,943.694,210.334,112.187,114.681,0
348,5.8058,driven,807.808,282.607,942.738,210.475,108.834,118.128,0
349,5.82248,driven,811.113,293.640,940.214,211.531,104.520,122.457,0
350,5.83917,driven,813.854,306.464,937.186,215.920,99.608,126.284,0
351,5.85585,driven,815.625,321.287,932.722,222.813,94.015,130.062,0
352,5.87253,driven,815.880,338.059,927.710,233.641,87.731,133.037,0
353,5.88922,driven,814.027,356.491,922.442,248.532,80.789,134.879,0
354,5.9059,driven,809.587,375.832,917.744,267.615,73.352,135.016,0
355,5.92258,driven,801.914,396.124,911.758,289.619,65.221,134.116,0
356,5.93927,driven,791.344,415.288,907.833,316.095,57.019,130.415,0
357,5.95595,driven,778.097,432.806,903.404,345.015,48.787,125.015,0
358,5.97263,driven,761.399,449.160,897.869,379.986,40.026,116.880,0
359,5.98932,driven,744.987,461.179,892.581,420.865,32.403,105.277,0
360,6.006,driven,728.204,470.410,881.150,466.348,25.225,91.522,0
361,6.02268,driven,713.978,476.258,861.045,518.452,19.462,73.991,0
362,6.03937,driven,702.376,479.846,825.710,570.387,14.913,53.717,0
363,6.05605,driven,694.779,481.663,767.392,616.335,11.988,28.333,0
364,6.07273,driven,689.831,482.629,709.096,634.411,10.100,7.234,0
365,6.08942,driven,683.355,483.640,639.635,630.260,7.645,-16.604,0
366,6.1061,driven,667.906,484.921,582.619,611.945,1.838,-33.879,0
367,6.12278,driven,650.447,484.484,532.563,582.015,-4.706,-50.398,0
368,6.13947,driven,628.423,481.042,494.863,555.678,-13.061,-60.803,0
369,6.15615,driven,604.789,473.494,461.523,527.194,-22.362,-69.453,0
370,6.17283,driven,580.868,461.086,432.959,500.229,-32.467,-75.177,0
