frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
214,3.57023,free_swing,648,480,581,343,-5.787,-153.939,0
215,3.58692,free_swing,658,481,595,342,-1.922,-155.618,0
216,3.6036,free_swing,666,480,607,341,1.161,-157.001,0
217,3.62028,free_swing,673,480,617,339,3.865,-158.339,0
218,3.63697,free_swing,676,480,629,336,5.020,-161.924,0
219,3.65365,free_swing,679,479,638,334,6.212,-164.211,0
220,3.67033,free_swing,675,479,650,330,4.667,-170.475,0
221,3.68702,free_swing,665,480,665,329,0.774,180.000,0
222,3.7037,free_swing,654,480,679,331,-3.480,170.475,0
223,3.72038,free_swing,642,479,694,335,-8.130,160.145,0
224,3.73707,free_swing,629,477,710,347,-13.196,148.074,0
225,3.75375,free_swing,615,473,724,364,-18.800,135.000,0
226,3.77043,free_swing,601,468,733,390,-24.507,120.579,0
227,3.78712,free_swing,588,461,736,422,-30.174,104.763,0
228,3.8038,free_swing,576,454,730,460,-35.493,87.769,0
229,3.82048,free_swing,569,448,713,500,-39.019,70.145,0
230,3.83717,free_swing,566,445,687,537,-40.643,52.753,0
231,3.85385,free_swing,567,447,654,573,-39.855,34.624,0
232,3.87053,free_swing,575,452,613,602,-36.254,14.216,0
233,3.88722,free_swing,591,463,570,614,-28.794,-7.918,0
234,3.9039,free_swing,613,474,529,597,-19.398,-34.330,0
235,3.92058,free_swing,631,478,507,561,-12.362,-56.203,0
236,3.93727,free_swing,644,479,498,522,-7.365,-73.589,0
237,3.95395,free_swing,652,480,499,479,-4.251,-90.374,0
238,3.97063,free_swing,658,481,510,441,-1.922,-105.124,0
239,3.98732,free_swing,660,481,527,407,-1.153,-119.091,0
240,4.004,free_swing,662,481,551,378,-0.385,-132.859,0
241,4.02068,free_swing,669,481,581,357,2.306,-144.638,0
242,4.03737,free_swing,681,479,612,344,6.981,-152.928,0
243,4.05405,free_swing,695,477,643,335,12.445,-159.887,0
244,4.07073,free_swing,708,474,674,326,17.583,-167.062,0
245,4.08742,free_swing,719,470,701,320,22.087,-173.157,0
246,4.1041,free_swing,726,466,732,315,25.181,177.725,0
247,4.12078,free_swing,732,464,765,316,27.597,167.430,0
248,4.13747,free_swing,735,461,797,323,29.168,155.807,0
249,4.15415,free_swing,738,460,827,337,30.368,144.111,0
250,4.17083,free_swing,740,459,854,359,31.228,131.257,0
251,4.18752,free_swing,741,460,875,390,31.357,117.582,0
252,4.2042,free_swing,739,460,887,429,30.700,101.830,0
253,4.22088,free_swing,737,461,885,472,29.840,85.749,0
254,4.23757,free_swing,733,463,870,515,28.118,69.215,0
255,4.25425,free_swing,732,464,845,559,27.597,49.946,0
256,4.27093,free_swing,729,466,805,590,26.222,31.504,0
257,4.28762,free_swing,724,468,759,611,24.158,13.753,0
258,4.3043,free_swing,716,472,711,621,20.735,-1.922,0
259,4.32098,free_swing,703,476,663,625,15.524,-15.027,0
260,4.33767,free_swing,689,479,618,615,10.030,-27.567,0
261,4.35435,free_swing,672,481,579,602,3.457,-37.546,0
262,4.37103,free_swing,654,481,545,586,-3.457,-46.071,0
263,4.38772,free_swing,639,479,516,569,-9.273,-53.807,0
264,4.4044,free_swing,627,477,491,548,-13.943,-62.433,0
265,4.42108,free_swing,618,474,475,526,-17.583,-70.017,0
266,4.43777,free_swing,613,472,464,504,-19.654,-77.879,0
267,4.45445,free_swing,612,472,460,482,-20.016,-86.236,0
268,4.47113,free_swing,613,473,462,462,-19.525,-94.167,0
269,4.48782,free_swing,616,474,466,444,-18.314,-101.310,0
270,4.5045,free_swing,620,475,474,429,-16.736,-107.488,0
271,4.52118,free_swing,626,477,484,418,-14.315,-112.563,0
272,4.53787,free_swing,633,479,496,411,-11.535,-116.398,0
273,4.55455,free_swing,642,480,508,406,-8.076,-118.909,0
274,4.57123,free_swing,653,481,519,406,-3.840,-119.236,0
275,4.58792,free_swing,663,482,530,407,0.000,-119.419,0
276,4.6046,free_swing,673,481,538,409,3.840,-118.072,0
277,4.62128,free_swing,682,480,544,414,7.316,-115.560,0
278,4.63797,free_swing,689,479,548,420,10.030,-112.706,0
279,4.65465,free_swing,694,478,550,428,11.988,-109.148,0
280,4.67133,free_swing,696,478,548,436,12.736,-105.843,0
281,4.68802,free_swing,692,478,542,446,11.234,-102.043,0
282,4.7047,free_swing,686,480,535,457,8.833,-98.661,0
283,4.72138,free_swing,679,480,526,470,6.170,-93.740,0
284,4.73807,free_swing,669,481,517,487,2.306,-87.739,0
285,4.75475,free_swing,659,480,507,507,-1.548,-79.928,0
286,4.77143,free_swing,646,480,499,530,-6.553,-71.215,0
287,4.78812,free_swing,630,477,497,554,-12.821,-59.931,0
288,4.8048,free_swing,612,473,503,578,-19.885,-46.071,0
289,4.82148,free_swing,594,466,518,596,-27.245,-30.311,0
290,4.83817,free_swing,575,455,541,601,-35.582,-13.109,0
291,4.85485,free_swing,566,446,564,598,-40.394,-0.754,0
292,4.87153,free_swing,560,441,584,591,-43.379,9.090,0
293,4.88822,free_swing,559,439,604,586,-44.185,17.021,0
294,4.9049,free_swing,559,441,622,580,-43.655,24.382,0
295,4.92158,free_swing,564,444,640,578,-41.474,29.560,0
296,4.93827,free_swing,571,450,656,578,-37.942,33.587,0
297,4.95495,free_swing,581,456,672,579,-33.476,36.495,0
298,4.97163,free_swing,593,464,687,584,-27.937,38.073,0
299,4.98832,free_swing,610,471,700,592,-20.872,36.642,0
300,5.005,free_swing,629,476,712,603,-13.285,33.166,0
301,5.02168,free_swing,649,480,721,614,-5.404,28.250,0
302,5.03837,free_swing,673,481,725,623,3.840,20.113,0
303,5.05505,free_swing,698,477,725,625,13.570,10.339,0
304,5.07173,free_swing,721,470,723,620,22.797,0.764,0
305,5.08842,free_swing,740,460,724,609,31.030,-6.129,0
306,5.1051,free_swing,754,450,727,599,37.639,-10.271,0
307,5.12178,free_swing,764,443,730,591,42.299,-12.938,0
308,5.13847,free_swing,770,437,736,585,45.541,-12.938,0
309,5.15515,free_swing,773,434,742,583,47.161,-11.753,0
310,5.17183,free_swing,774,433,749,584,47.701,-9.401,0
311,5.18852,free_swing,772,434,756,587,46.900,-5.970,0
312,5.2052,free_swing,768,439,765,592,44.459,-1.123,0
313,5.22188,free_swing,759,447,775,598,39.855,6.049,0
314,5.23857,free_swing,747,456,785,602,34.114,14.589,0
315,5.25525,free_swing,731,465,795,601,27.080,25.201,0
316,5.27193,free_swing,715,472,801,594,20.376,35.181,0
317,5.28862,free_swing,698,477,801,583,13.570,44.178,0
318,5.3053,free_swing,679,480,798,571,6.170,52.595,0
319,5.32198,free_swing,662,480,789,559,-0.387,58.116,0
320,5.33867,free_swing,645,479,780,550,-6.981,62.259,0
321,5.35535,free_swing,631,477,768,544,-12.445,63.939,0
322,5.37203,free_swing,620,474,757,542,-16.847,63.602,0
