frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
141,2.35235,free_swing,597,556,,,-3.132465,,1
142,2.36903,free_swing,599,517,598,680,-3.179830,-0.352,0
143,2.38572,free_swing,599,517,596,680,-3.179830,-1.054,0
144,2.4024,free_swing,596,556,,,-3.416588,,1
145,2.41908,free_swing,596,556,,,-3.416588,,1
146,2.43577,free_swing,599,517,593,680,-3.179830,-2.108,0
147,2.45245,free_swing,596,556,,,-3.416588,,1
148,2.46913,free_swing,599,517,592,680,-3.179830,-2.459,0
149,2.48582,free_swing,596,556,,,-3.416588,,1
150,2.5025,free_swing,596,556,,,-3.416588,,1
151,2.51918,free_swing,596,556,,,-3.416588,,1
152,2.53587,free_swing,598,516,592,680,-3.554178,-2.095,0
153,2.55255,free_swing,596,556,,,-3.416588,,1
154,2.56923,free_swing,596,556,,,-3.416588,,1
155,2.58592,free_swing,596,556,,,-3.416588,,1
156,2.6026,free_swing,596,556,,,-3.416588,,1
157,2.61928,free_swing,596,556,,,-3.416588,,1
158,2.63597,free_swing,596,556,,,-3.416588,,1
159,2.65265,free_swing,596,556,,,-3.416588,,1
160,2.66933,free_swing,596,556,,,-3.416588,,1
161,2.68602,free_swing,596,556,,,-3.416588,,1
162,2.7027,free_swing,596,556,,,-3.416588,,1
163,2.71938,free_swing,596,556,,,-3.416588,,1
164,2.73607,free_swing,597,556,,,-3.132465,,1
165,2.75275,free_swing,597,556,,,-3.132465,,1
166,2.76943,free_swing,597,555,,,-3.148096,,1
167,2.78612,free_swing,597,556,,,-3.132465,,1
168,2.8028,free_swing,598,517,603,681,-3.532295,1.746,0
169,2.81948,free_swing,598,518,604,680,-3.510678,2.121,0
170,2.83617,free_swing,604,517,604,680,-1.414423,0.0,0
171,2.85285,free_swing,605,517,605,680,-1.060912,0.0,0
172,2.86953,free_swing,605,517,606,680,-1.060912,0.352,0
173,2.88622,free_swing,606,517,606,680,-0.707319,0.0,0
174,2.9029,free_swing,606,517,607,680,-0.707319,0.352,0
175,2.91958,free_swing,606,517,608,680,-0.707319,0.703,0
176,2.93627,free_swing,607,517,608,680,-0.353673,0.352,0
177,2.95295,free_swing,607,517,609,680,-0.353673,0.703,0
178,2.96963,free_swing,608,517,609,680,0.000000,0.352,0
179,2.98632,free_swing,608,517,610,680,0.000000,0.703,0
180,3.003,free_swing,613,517,610,680,1.767827,-1.054,0
181,3.01968,free_swing,613,517,611,680,1.767827,-0.703,0
182,3.03637,free_swing,613,517,611,680,1.767827,-0.703,0
183,3.05305,free_swing,614,517,612,680,2.121096,-0.703,0
184,3.06973,free_swing,614,517,612,680,2.121096,-0.703,0
185,3.08642,free_swing,614,517,613,680,2.121096,-0.352,0
186,3.1031,free_swing,614,517,613,680,2.121096,-0.352,0
187,3.11978,free_swing,614,517,613,680,2.121096,-0.352,0
188,3.13647,free_swing,614,517,613,680,2.121096,-0.352,0
189,3.15315,free_swing,614,517,614,680,2.121096,0.0,0
190,3.16983,free_swing,614,517,614,680,2.121096,0.0,0
191,3.18652,free_swing,614,517,614,680,2.121096,0.0,0
192,3.2032,free_swing,614,517,614,680,2.121096,0.0,0
193,3.21988,free_swing,614,517,614,680,2.121096,0.0,0
194,3.23657,free_swing,614,517,614,680,2.121096,0.0,0
195,3.25325,free_swing,614,517,614,680,2.121096,0.0,0
196,3.26993,free_swing,614,517,614,680,2.121096,0.0,0
197,3.28662,free_swing,614,517,614,680,2.121096,0.0,0
198,3.3033,free_swing,613,517,614,680,1.767827,0.352,0
199,3.31998,free_swing,613,517,614,680,1.767827,0.352,0
200,3.33667,free_swing,613,517,614,680,1.767827,0.352,0
201,3.35335,free_swing,600,565,,,-2.181641,,1
202,3.37003,free_swing,600,567,,,-2.161079,,1
203,3.38672,free_swing,608,517,612,680,0.000000,1.406,0
204,3.4034,free_swing,607,517,611,680,-0.353673,1.406,0
205,3.42008,free_swing,607,517,611,680,-0.353673,1.406,0
206,3.43677,free_swing,607,517,610,680,-0.353673,1.054,0
207,3.45345,free_swing,607,517,609,680,-0.353673,0.703,0
208,3.47013,free_swing,607,517,608,680,-0.353673,0.352,0
209,3.48682,free_swing,606,517,607,680,-0.707319,0.352,0
210,3.5035,free_swing,606,517,606,680,-0.707319,0.0,0
211,3.52018,free_swing,606,517,605,680,-0.707319,-0.352,0
212,3.53687,free_swing,606,517,604,680,-0.707319,-0.703,0
213,3.55355,free_swing,606,517,604,680,-0.707319,-0.703,0
214,3.57023,free_swing,606,517,603,680,-0.707319,-1.054,0
