frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1339,22.33898,driven,676.481,484.405,576.058,368.975,5.055,-138.977,0,583.28,620.70
1340,22.35567,driven,700.267,480.392,579.808,386.059,14.097,-128.065,0,553.79,727.11
1341,22.37235,driven,723.941,472.340,585.155,407.938,23.472,-114.893,0,519.52,832.11
1342,22.38903,driven,743.204,462.293,592.623,435.191,31.615,-100.203,0,461.56,916.66
1343,22.40572,driven,758.335,451.667,606.047,466.414,38.543,-84.469,0,370.20,960.55
1344,22.4224,driven,769.429,441.918,627.498,499.055,44.076,-68.072,0,279.36,1011.46
1345,22.43908,driven,776.524,434.573,657.283,530.441,47.901,-51.201,0,204.80,1034.65
1346,22.45577,driven,781.253,429.084,698.125,557.531,50.615,-32.910,0,127.92,1086.06
1347,22.47245,driven,784.598,424.860,743.708,572.295,52.632,-15.501,0,62.14,1124.25
1348,22.48913,driven,784.598,424.860,797.544,577.311,52.632,4.854,0,16.42,1180.40
1349,22.50582,driven,784.598,424.860,847.405,564.375,52.632,24.237,0,-53.67,1287.47
1350,22.5225,driven,783.448,426.346,894.300,531.801,51.929,46.429,0,-111.05,1344.61
1351,22.53918,driven,778.061,432.847,921.518,486.035,48.766,69.657,0,-122.38,1297.73
1352,22.55587,driven,775.337,435.872,928.337,435.724,47.242,90.055,0,-71.59,1142.30
1353,22.57255,driven,775.337,435.872,921.797,391.614,47.242,106.814,0,3.90,1000.70
1354,22.58923,driven,775.337,435.872,903.060,351.635,47.242,123.406,0,33.27,924.24
1355,22.60592,driven,776.734,434.340,878.363,319.970,48.019,138.376,0,47.55,879.88
1356,22.6226,driven,778.311,432.561,849.102,296.923,48.909,152.439,0,45.47,832.15
1357,22.63928,driven,779.403,431.294,815.726,282.668,49.535,166.267,0,32.89,817.27
1358,22.65597,driven,779.403,431.294,780.616,278.299,49.535,179.546,0,-6.42,774.91
1359,22.67265,driven,779.403,431.294,746.746,281.820,49.535,-167.676,0,-74.61,697.12
1360,22.68933,driven,775.308,435.904,715.484,295.084,47.226,-156.983,0,-149.52,637.80
1361,22.70602,driven,769.512,441.837,686.073,313.591,44.120,-146.951,0,-203.39,603.40
1362,22.7227,driven,762.539,448.194,657.034,337.389,40.586,-136.403,0,-228.94,598.20
1363,22.73938,driven,754.162,454.876,631.647,363.230,36.572,-126.798,0,-281.24,580.55
1364,22.75607,driven,742.741,462.577,606.409,393.132,31.412,-116.993,0,-329.54,588.34
1365,22.77275,driven,728.184,470.420,581.909,425.558,25.216,-107.050,0,-366.44,639.12
1366,22.78943,driven,713.324,476.487,560.958,462.578,19.203,-95.216,0,-398.56,755.01
1367,22.80612,driven,694.870,481.644,543.410,503.294,12.023,-81.865,0,-451.18,947.00
1368,22.8228,driven,672.737,484.690,534.917,551.133,3.649,-64.261,0,-585.70,1058.23
1369,22.83948,driven,645.386,483.983,538.986,593.928,-6.611,-44.061,0,-724.59,1328.31
1370,22.85617,driven,609.872,475.480,546.450,614.715,-20.319,-24.489,0,-755.20,1450.90
1371,22.87285,driven,581.091,461.228,596.614,613.439,-32.368,5.823,0,-636.57,1358.05
1372,22.88953,driven,563.160,447.935,622.692,588.878,-40.734,22.898,0,-436.85,1084.93
1373,22.90622,driven,551.543,436.815,645.474,557.587,-46.759,37.874,0,-292.32,774.34
1374,22.9229,driven,544.403,428.663,662.846,525.515,-50.818,50.727,0,-208.53,732.07
1375,22.93958,driven,539.270,421.999,674.629,493.321,-53.969,62.215,0,-179.96,651.22
1376,22.95627,driven,534.920,415.693,680.975,461.265,-56.838,72.671,0,-196.33,581.97
1377,22.97295,driven,529.731,407.156,681.131,429.230,-60.579,81.705,0,-219.56,515.59
1378,22.98963,driven,525.125,398.328,678.124,398.831,-64.309,89.812,0,-227.50,435.65
1379,23.00632,driven,521.381,389.906,673.209,371.006,-67.761,97.096,0,-180.98,451.10
1380,23.023,driven,518.716,382.904,667.404,346.834,-70.567,103.636,0,-102.86,474.92
1381,23.03968,driven,518.122,381.188,658.050,319.306,-71.247,113.857,0,-42.63,489.45
1382,23.05637,driven,518.122,381.188,649.480,302.740,-71.247,120.846,0,19.69,526.15
1383,23.07305,driven,518.122,381.188,635.896,283.524,-71.247,129.667,0,83.33,570.03
1384,23.08973,driven,520.575,387.894,617.144,269.220,-68.573,140.863,0,159.44,647.80
1385,23.10642,driven,523.831,395.568,596.549,260.953,-65.451,151.622,0,215.67,670.62
1386,23.1231,driven,528.176,404.329,574.162,258.403,-61.788,162.509,0,234.67,690.82
1387,23.13978,driven,533.786,413.932,547.514,261.549,-57.622,174.852,0,263.79,737.77
1388,23.15647,driven,540.694,423.926,521.011,272.197,-53.071,-172.608,0,282.17,776.58
1389,23.17315,driven,548.885,433.915,494.995,290.720,-48.232,-159.377,0,288.24,820.13
1390,23.18983,driven,557.582,442.888,470.408,317.151,-43.552,-145.266,0,280.11,879.90
1391,23.20652,driven,566.570,450.786,448.959,352.925,-39.070,-129.763,0,251.08,945.66
1392,23.2232,driven,574.666,456.924,434.281,396.087,-35.264,-113.430,0,183.95,1051.56
1393,23.23988,driven,580.220,460.672,427.794,447.424,-32.755,-94.967,0,99.31,1210.72
1394,23.25657,driven,581.791,461.669,435.322,505.896,-32.058,-73.198,0,27.99,1386.87
1395,23.27325,driven,582.548,462.140,466.947,562.367,-31.724,-49.075,0,-12.13,1429.20
1396,23.28993,driven,582.599,462.172,518.448,601.073,-31.702,-24.790,0,39.59,1431.73
1397,23.30662,driven,584.540,463.351,574.390,616.014,-30.851,-3.804,0,154.44,1270.40
1398,23.3233,driven,595.425,469.269,644.629,614.141,-26.210,18.759,0,311.13,1025.24
1399,23.33998,driven,610.149,475.582,688.689,606.885,-20.208,30.886,0,438.39,773.27
1400,23.35667,driven,631.151,481.648,734.332,594.621,-12.015,42.406,0,508.42,554.36
1401,23.37335,driven,654.579,484.768,773.713,580.768,-3.155,51.138,0,558.52,453.61
1402,23.39003,driven,679.814,484.073,808.324,567.104,6.309,57.134,0,577.80,275.25
1403,23.40672,driven,705.181,479.071,838.396,554.322,16.003,60.539,0,579.56,121.52
1404,23.4234,driven,729.266,469.905,863.374,543.553,25.665,61.226,0,558.85,-2.78
1405,23.44008,driven,750.004,457.854,883.033,533.434,34.657,60.397,0,536.93,-101.27
1406,23.45677,driven,768.199,443.096,898.195,523.779,43.438,58.174,0,533.07,-189.29
1407,23.47345,driven,784.097,425.512,908.598,514.442,52.324,54.462,0,532.35,-247.85
1408,23.49013,driven,797.065,405.726,914.147,504.218,61.192,49.929,0,495.78,-232.50
1409,23.50682,driven,805.767,387.016,917.031,492.036,68.926,46.654,0,425.41,-164.08
1410,23.5235,driven,810.871,371.282,919.040,479.488,75.123,44.990,0,348.06,-81.97
1411,23.54018,driven,813.766,358.051,920.205,467.958,80.197,44.082,0,243.50,13.04
1412,23.55687,driven,815.097,348.599,923.078,456.992,83.772,44.891,0,122.53,113.85
1413,23.57355,driven,815.245,347.185,928.946,449.562,84.304,48.000,0,38.97,176.68
1414,23.59023,driven,815.245,347.185,934.609,442.899,84.304,51.275,0,-24.00,209.81
1415,23.60692,driven,815.245,347.185,939.605,436.311,84.304,54.372,0,-82.23,249.91
1416,23.6236,driven,814.354,354.384,946.048,432.266,81.587,59.401,0,-172.04,299.07
1417,23.64028,driven,812.727,363.476,951.374,428.175,78.128,64.984,0,-254.13,343.21
1418,23.65697,driven,809.708,375.426,953.743,427.030,73.511,70.289,0,-303.56,356.50
1419,23.67365,driven,804.882,389.258,953.804,424.347,68.023,76.742,0,-344.07,364.06
1420,23.69033,driven,798.070,403.868,949.773,423.753,61.984,82.532,0,-362.77,337.36
1421,23.70702,driven,789.787,417.639,942.664,423.774,55.963,87.702,0,-383.48,267.81
1422,23.7237,driven,779.228,431.499,932.188,428.012,49.434,91.306,0,-400.73,170.30
1423,23.74038,driven,766.010,445.128,918.736,435.977,42.320,93.429,0,-426.88,58.56
1424,23.75707,driven,751.662,456.692,904.443,448.493,35.415,93.072,0,-437.57,-55.54
1425,23.77375,driven,734.131,467.460,887.085,463.718,27.704,91.402,0,-446.52,-179.93
1426,23.79043,driven,716.641,475.289,869.467,482.582,20.524,87.268,0,-446.40,-317.05
1427,23.80712,driven,697.387,481.086,848.364,505.885,12.988,80.672,0,-427.00,-470.48
1428,23.8238,driven,679.419,484.116,824.539,532.584,6.160,71.532,0,-405.66,-613.86
1429,23.84048,driven,662.250,484.998,794.909,561.225,-0.281,60.118,0,-364.33,-785.28
1430,23.85717,driven,646.748,484.134,757.184,590.026,-6.098,46.203,0,-321.16,-869.13
1431,23.87385,driven,634.205,482.266,709.399,615.513,-10.848,29.437,0,-256.64,-1005.55
1432,23.89053,driven,623.980,479.941,662.276,628.071,-14.775,14.495,0,-184.70,-1136.19
1433,23.90722,driven,617.590,478.106,596.665,629.668,-17.265,-7.861,0,-138.90,-1193.00
1434,23.9239,driven,612.166,476.308,542.787,612.674,-19.405,-26.966,0,-153.47,-1141.17
1435,23.94058,driven,604.609,473.420,498.397,583.547,-22.435,-43.963,0,-225.35,-939.94
1436,23.95727,driven,593.411,468.258,462.675,547.738,-27.054,-58.703,0,-299.11,-799.94
1437,23.97395,driven,580.679,460.966,436.341,511.716,-32.551,-70.628,0,-346.21,-665.19
1438,23.99063,driven,567.887,451.843,416.880,476.459,-38.437,-80.742,0,-371.27,-542.10
1439,24.00732,driven,555.290,440.663,402.309,443.082,-44.748,-89.094,0,-387.10,-435.25
1440,24.024,driven,543.728,427.829,391.413,413.374,-51.220,-95.421,0,-376.16,-357.87
1441,24.04068,driven,534.318,414.765,384.076,385.848,-57.252,-100.894,0,-325.53,-322.87
1442,24.05737,driven,527.883,403.780,381.120,360.540,-62.021,-106.416,0,-257.28,-307.37
1443,24.07405,driven,523.810,395.522,381.505,339.321,-65.470,-111.551,0,-161.68,-311.58
1444,24.09073,driven,521.317,389.749,384.311,321.644,-67.824,-116.432,0,-71.01,-325.69
1445,24.10742,driven,521.317,389.749,392.209,307.652,-67.824,-122.451,0,-18.25,-336.97
1446,24.1241,driven,521.317,389.749,400.664,295.665,-67.824,-127.947,0,29.21,-320.71
1447,24.14078,driven,521.582,390.396,409.641,286.097,-67.563,-132.976,0,87.22,-294.12
1448,24.15747,driven,524.438,396.882,421.352,283.823,-64.909,-137.641,0,169.28,-295.64
1449,24.17415,driven,528.560,405.041,435.665,283.471,-61.485,-142.615,0,231.24,-279.09
1450,24.19083,driven,533.965,414.212,451.090,285.601,-57.498,-147.203,0,264.04,-228.62
1451,24.20752,driven,541.300,424.726,464.848,292.197,-52.695,-150.020,0,308.66,-142.93
1452,24.2242,driven,550.761,435.978,478.317,301.216,-47.188,-151.739,0,354.68,-51.32
1453,24.24088,driven,562.889,447.701,490.477,312.922,-40.868,-151.753,0,400.09,47.70
1454,24.25757,driven,577.637,458.973,501.414,326.311,-33.913,-150.120,0,435.72,158.81
1455,24.27425,driven,595.347,469.230,510.373,341.996,-26.243,-146.263,0,472.99,286.60
1456,24.29093,driven,614.749,477.192,517.648,358.954,-18.383,-140.606,0,496.30,433.20
1457,24.30762,driven,637.320,482.829,523.588,380.487,-9.663,-131.983,0,506.51,572.94
1458,24.3243,driven,658.774,484.942,527.913,405.667,-1.583,-121.207,0,487.49,699.17
1459,24.34098,driven,680.262,484.023,535.443,434.662,6.478,-108.821,0,444.83,811.06
1460,24.35767,driven,698.078,480.924,545.533,469.141,13.254,-94.417,0,399.42,908.17
1461,24.37435,driven,714.120,476.207,564.399,507.712,19.519,-78.117,0,333.15,1018.36
1462,24.39103,driven,726.726,471.097,593.047,545.521,24.615,-60.894,0,268.48,1102.78
1463,24.40772,driven,735.272,466.855,635.152,582.549,28.188,-40.872,0,181.61,1232.34
1464,24.4244,driven,741.421,463.374,687.932,606.720,30.834,-20.463,0,91.08,1348.25
1465,24.44108,driven,743.115,462.348,753.507,614.995,31.576,3.895,0,29.91,1398.46
1466,24.45777,driven,743.326,462.218,811.557,599.161,31.669,26.484,0,17.02,1363.71
1467,24.47445,driven,745.277,460.994,859.710,562.552,32.531,48.412,0,80.78,1224.47
1468,24.49113,driven,749.282,458.351,890.731,516.670,34.328,67.594,0,165.99,1075.73
1469,24.50782,driven,757.397,452.409,909.589,468.108,38.095,84.111,0,233.67,922.75
1470,24.5245,driven,765.898,445.230,917.310,423.245,42.263,98.262,0,271.69,800.12
1471,24.54118,driven,774.522,436.747,917.286,381.725,46.794,111.077,0,274.83,702.83
1472,24.55787,driven,782.541,427.494,912.464,346.693,51.381,121.878,0,262.88,629.02
1473,24.57455,driven,789.076,418.682,902.865,316.403,55.490,131.951,0,233.90,575.69
1474,24.59123,driven,793.915,411.186,889.652,291.840,58.832,141.264,0,161.22,535.62
1475,24.60792,driven,797.144,405.582,873.826,273.186,61.254,149.921,0,80.46,493.18
1476,24.6246,driven,797.144,405.582,855.262,264.050,61.254,157.675,0,5.40,455.34
1477,24.64128,driven,797.144,405.582,836.396,257.703,61.254,165.135,0,-50.20,430.20
1478,24.65797,driven,795.431,408.623,816.787,257.121,59.947,171.976,0,-97.50,405.56
1479,24.67465,driven,792.543,413.410,796.297,260.456,57.853,178.594,0,-161.73,358.24
1480,24.69133,driven,787.745,420.587,776.819,267.978,54.620,-175.905,0,-215.02,297.36
1481,24.70802,driven,781.418,428.883,759.127,277.515,50.712,-171.623,0,-252.32,242.43
1482,24.7247,driven,773.069,438.272,741.358,288.595,46.006,-168.038,0,-298.62,190.11
1483,24.74138,driven,763.483,447.378,723.938,299.577,41.053,-165.021,0,-349.69,132.34
1484,24.75807,driven,749.181,458.419,706.250,311.566,34.283,-163.704,0,-400.54,47.22
1485,24.77475,driven,733.668,467.702,689.357,321.259,27.508,-163.165,0,-445.88,-3.21
1486,24.79143,driven,714.976,475.901,672.819,328.824,19.859,-164.006,0,-462.31,-16.96
1487,24.80812,driven,694.549,481.712,651.022,335.034,11.900,-163.472,0,-467.78,1.07
1488,24.8248,driven,674.701,484.552,631.257,337.850,4.386,-163.504,0,-439.94,58.71
1489,24.84148,driven,655.482,484.815,608.153,339.320,-2.816,-161.981,0,-416.40,123.85
1490,24.85817,driven,637.791,482.909,582.911,340.090,-9.484,-158.980,0,-419.21,200.82
1491,24.87485,driven,619.300,478.626,554.990,339.798,-16.596,-155.145,0,-423.65,260.98
1492,24.89153,driven,600.933,471.845,525.319,338.835,-23.933,-150.383,0,-426.35,336.54
1493,24.90822,driven,585.165,463.722,494.933,340.162,-30.579,-143.860,0,-392.88,443.83
1494,24.9249,driven,570.255,453.685,463.047,344.527,-37.314,-135.516,0,-366.78,552.12
1495,24.94158,driven,558.701,443.941,433.480,356.028,-42.976,-125.071,0,-398.87,674.57
1496,24.95827,driven,545.734,430.274,404.893,370.502,-50.035,-112.996,0,-451.84,855.73
1497,24.97495,driven,532.277,411.502,380.497,392.223,-58.693,-97.239,0,-515.91,1046.07
1498,24.99163,driven,522.287,392.073,372.678,424.107,-66.882,-77.914,0,-529.51,1174.02
1499,25.00832,driven,514.718,369.702,384.184,449.514,-75.734,-58.557,0,-477.83,1134.19
1500,25.025,driven,511.166,350.856,412.156,467.501,-82.921,-40.325,0,-325.18,965.64
1501,25.04168,driven,510.226,340.312,442.950,477.728,-86.886,-26.086,0,-133.04,817.67
1502,25.05837,driven,510.226,340.312,473.461,488.829,-86.886,-13.904,0,-14.46,732.60
1503,25.07505,driven,510.226,340.312,507.047,493.279,-86.886,-1.191,0,58.39,706.21
1504,25.09173,driven,510.396,342.994,537.546,493.566,-85.879,10.222,0,142.96,683.35
1505,25.10842,driven,511.497,353.349,566.432,496.146,-81.979,21.042,0,273.39,643.59
1506,25.1251,driven,514.241,367.772,595.036,497.699,-76.479,31.876,0,381.90,611.83
1507,25.14178,driven,519.625,385.409,620.779,500.200,-69.569,41.387,0,448.16,549.13
1508,25.15847,driven,528.412,404.767,645.425,503.342,-61.601,49.888,0,491.55,445.89
1509,25.17515,driven,540.491,423.654,667.854,508.433,-53.198,56.350,0,512.67,320.04
1510,25.19183,driven,555.514,440.884,688.439,516.646,-44.630,60.319,0,524.21,171.25
1511,25.20852,driven,573.629,456.185,708.620,528.202,-35.741,61.920,0,533.83,15.02
1512,25.2252,driven,594.330,468.724,727.835,543.458,-26.668,60.761,0,558.84,-155.23
1513,25.24188,driven,617.463,478.066,744.997,562.589,-17.315,56.466,0,587.04,-397.23
1514,25.25857,driven,644.455,483.872,759.109,585.180,-6.962,48.536,0,618.13,-592.20
1515,25.27525,driven,671.867,484.743,761.246,608.922,3.322,35.745,0,643.87,-749.99
1516,25.29193,driven,700.339,480.374,763.231,619.850,14.126,24.271,0,640.23,-832.35
1517,25.30862,driven,727.179,470.889,751.934,621.873,24.801,9.311,0,604.85,-800.97
1518,25.3253,driven,748.935,458.587,739.531,611.298,34.171,-3.524,0,525.80,-684.87
1519,25.34198,driven,765.883,445.243,732.144,594.477,42.256,-12.740,0,438.05,-483.55
1520,25.35867,driven,778.279,432.597,727.543,576.940,48.891,-19.366,0,379.32,-341.52
1521,25.37535,driven,787.952,420.295,724.669,559.594,54.754,-24.432,0,338.43,-250.36
1522,25.39203,driven,796.112,407.434,724.593,542.689,60.460,-27.869,0,318.01,-178.57
1523,25.40872,driven,802.044,395.842,724.612,527.802,65.338,-30.404,0,294.46,-118.51
1524,25.4254,driven,807.049,383.563,726.196,513.454,70.305,-31.901,0,277.83,-61.19
1525,25.44208,driven,810.517,372.591,728.219,501.572,74.615,-32.541,0,262.05,-7.08
1526,25.45877,driven,813.226,361.004,732.039,490.688,79.072,-32.048,0,244.82,45.93
1527,25.47545,driven,814.797,351.150,735.764,482.157,82.810,-31.101,0,236.57,94.72
1528,25.49213,driven,815.749,340.763,741.511,474.546,86.716,-29.027,0,213.74,130.82
1529,25.50882,driven,816.000,331.610,747.420,468.379,90.146,-26.630,0,182.82,158.83
1530,25.5255,driven,815.848,325.174,753.538,464.911,92.557,-24.032,0,115.27,153.87
1531,25.54218,driven,815.592,320.833,759.925,463.347,94.186,-21.336,0,56.54,139.89
1532,25.55887,driven,815.592,320.833,764.555,465.070,94.186,-19.486,0,3.45,119.06
1533,25.57555,driven,815.592,320.833,769.620,466.763,94.186,-17.486,0,-62.67,98.97
1534,25.59223,driven,815.853,325.297,773.879,472.426,92.511,-15.923,0,-135.76,90.76
1535,25.60892,driven,815.990,333.745,777.600,481.851,89.346,-14.532,0,-214.76,90.15
1536,25.6256,driven,815.502,344.336,781.536,493.518,85.375,-12.827,0,-268.56,113.67
1537,25.64228,driven,813.915,357.171,785.745,507.555,80.531,-10.610,0,-313.39,150.34
1538,25.65897,driven,810.661,372.064,790.404,523.717,74.820,-7.608,0,-358.69,205.26
1539,25.67565,driven,805.237,388.371,795.788,541.079,68.381,-3.541,0,-431.30,298.36
1540,25.69233,driven,796.443,406.846,803.343,559.690,60.713,2.585,0,-526.56,483.88
1541,25.70902,driven,781.463,428.827,812.812,578.581,50.739,11.823,0,-634.10,686.28
1542,25.7257,driven,761.058,449.447,826.586,587.704,39.859,25.359,0,-677.04,764.86
1543,25.74238,driven,735.193,466.897,829.057,587.721,28.154,37.843,0,-641.23,697.93
1544,25.75907,driven,711.510,477.106,824.031,580.779,18.485,47.344,0,-565.84,524.27
1545,25.77575,driven,688.495,482.861,814.180,570.109,9.592,55.233,0,-505.34,358.50
1546,25.79243,driven,667.182,484.943,798.875,562.827,1.566,59.400,0,-487.54,178.93
1547,25.80912,driven,645.134,483.953,779.172,557.728,-6.706,61.172,0,-471.11,8.13
1548,25.8258,driven,625.058,480.221,757.150,557.426,-14.359,59.695,0,-455.04,-123.49
1549,25.84248,driven,606.456,474.168,734.669,557.657,-21.689,56.929,0,-429.76,-252.85
1550,25.85917,driven,589.403,466.136,709.530,560.892,-28.752,51.734,0,-410.17,-372.85
1551,25.87585,driven,574.588,456.869,681.435,566.380,-35.300,44.295,0,-376.93,-492.29
1552,25.89253,driven,561.919,446.855,650.381,571.689,-41.350,35.323,0,-337.18,-587.23
1553,25.90922,driven,552.160,437.468,616.523,576.272,-46.422,24.877,0,-288.34,-674.09
1554,25.9259,driven,544.302,428.539,578.392,577.693,-50.878,12.874,0,-223.48,-757.91
1555,25.94258,driven,539.264,421.991,538.161,574.987,-53.972,-0.413,0,-139.59,-840.38
1556,25.95927,driven,536.689,418.340,497.569,566.254,-55.645,-14.814,0,-54.58,-909.18
1557,25.97595,driven,536.095,417.465,458.995,549.618,-56.041,-30.260,0,-36.84,-886.45
1558,25.99263,driven,535.354,416.354,427.118,524.492,-56.542,-45.026,0,-78.62,-794.31
1559,26.00932,driven,532.272,411.493,404.788,496.091,-58.697,-56.432,0,-107.15,-702.90
1560,26.026,driven,529.714,407.125,387.842,464.408,-60.593,-68.013,0,-77.42,-684.08
1561,26.04268,driven,529.155,406.125,378.638,433.578,-61.022,-79.664,0,-25.16,-702.54
1562,26.05937,driven,529.155,406.125,376.213,401.916,-61.022,-91.576,0,8.96,-686.40
1563,26.07605,driven,529.155,406.125,379.823,372.823,-61.022,-102.572,0,34.98,-665.51
1564,26.09273,driven,530.568,408.622,390.190,347.769,-59.947,-113.436,0,70.33,-636.74
1565,26.10942,driven,532.626,412.073,405.804,326.486,-58.442,-124.014,0,104.06,-605.17
1566,26.1261,driven,535.290,416.257,424.410,310.831,-56.585,-133.556,0,128.31,-553.08
1567,26.14278,driven,538.993,421.617,445.606,300.423,-54.145,-142.384,0,165.16,-498.02
1568,26.15947,driven,543.936,428.088,467.995,295.264,-51.096,-150.241,0,204.30,-461.09
1569,26.17615,driven,550.643,435.850,491.887,294.582,-47.253,-157.417,0,244.52,-401.73
1570,26.19283,driven,558.738,443.975,516.564,296.903,-42.957,-163.999,0,281.43,-332.42
1571,26.20952,driven,569.222,452.891,538.097,303.090,-37.802,-168.262,0,328.88,-240.24
1572,26.2262,driven,581.756,461.647,560.153,310.180,-32.074,-171.883,0,381.95,-146.22
1573,26.24288,driven,598.176,470.589,580.520,318.611,-25.068,-173.373,0,430.60,-61.59
1574,26.25957,driven,616.543,477.776,599.800,325.695,-17.677,-173.718,0,463.09,32.31
1575,26.27625,driven,637.306,482.827,617.479,331.117,-9.668,-172.554,0,488.25,106.82
1576,26.29293,driven,658.753,484.941,632.556,334.200,-1.591,-170.141,0,502.90,174.17
1577,26.30962,driven,682.052,483.809,647.560,334.748,7.153,-166.971,0,502.67,202.09
1578,26.3263,driven,703.053,479.664,659.251,333.068,15.176,-163.364,0,490.07,202.28
1579,26.34298,driven,723.386,472.579,672.060,328.445,23.246,-160.399,0,461.22,181.43
1580,26.35967,driven,741.167,463.525,682.485,322.226,30.724,-157.446,0,429.87,152.11
1581,26.37635,driven,756.224,453.319,692.078,314.415,37.539,-155.213,0,394.94,123.64
1582,26.39303,driven,768.930,442.399,700.411,305.599,43.817,-153.395,0,367.82,92.95
1583,26.40972,driven,780.080,430.495,708.254,295.402,49.927,-152.002,0,349.91,84.18
1584,26.4264,driven,789.079,418.678,714.284,285.206,55.492,-150.735,0,336.02,78.14
1585,26.44308,driven,796.893,406.039,718.673,274.545,61.059,-149.254,0,319.52,69.03
1586,26.45977,driven,803.074,393.550,722.834,263.279,66.279,-148.369,0,304.62,55.84
1587,26.47645,driven,807.746,381.574,725.746,252.404,71.094,-147.592,0,283.42,41.24
1588,26.49313,driven,811.240,369.868,727.721,241.675,75.670,-146.916,0,255.03,27.94
1589,26.50982,driven,813.502,359.535,729.408,231.717,79.632,-146.658,0,217.33,4.38
1590,26.5265,driven,814.747,351.541,731.143,223.403,82.662,-146.877,0,143.54,-33.11
1591,26.54318,driven,815.355,346.036,733.342,216.873,84.736,-147.586,0,71.31,-56.32
1592,26.55987,driven,815.355,346.036,736.749,214.772,84.736,-149.085,0,4.69,-87.15
1593,26.57655,driven,815.355,346.036,739.592,213.111,84.736,-150.318,0,-64.47,-125.25
1594,26.59323,driven,814.878,350.492,745.708,214.021,83.058,-153.122,0,-134.17,-167.90
1595,26.60992,driven,813.649,358.720,751.978,218.699,79.942,-156.229,0,-215.59,-208.08
1596,26.6266,driven,811.427,369.127,758.877,225.435,75.956,-159.912,0,-270.01,-232.38
1597,26.64328,driven,807.657,381.832,765.649,234.712,70.992,-164.064,0,-319.78,-275.09
1598,26.65997,driven,802.053,395.822,773.102,245.586,65.346,-169.092,0,-366.84,-329.96
1599,26.67665,driven,793.854,411.285,781.081,258.820,58.788,-175.211,0,-406.29,-402.89
1600,26.69333,driven,783.170,426.700,790.042,273.855,51.760,177.426,0,-443.75,-492.59
1601,26.71002,driven,769.608,441.744,800.347,291.864,44.169,168.410,0,-471.79,-584.27
1602,26.7267,driven,753.097,455.659,811.172,314.109,36.077,157.693,0,-483.02,-688.14
1603,26.74338,driven,735.059,466.969,821.244,340.552,28.097,145.716,0,-467.42,-773.45
1604,26.76007,driven,717.013,475.149,831.566,373.726,20.673,131.521,0,-424.68,-877.86
1605,26.77675,driven,700.089,480.437,836.852,411.844,14.029,116.636,0,-365.08,-983.32
1606,26.79343,driven,686.054,483.253,837.362,460.564,8.666,98.528,0,-276.77,-1113.21
1607,26.81012,driven,675.645,484.477,825.978,512.920,4.741,79.286,0,-162.91,-1302.72
1608,26.8268,driven,671.127,484.784,798.380,569.729,3.045,56.276,0,-48.02,-1427.20
1609,26.84348,driven,670.488,484.817,748.794,616.259,2.805,30.784,0,-11.18,-1499.12
1610,26.86017,driven,670.465,484.818,690.622,636.484,2.797,7.571,0,-72.73,-1381.71
1611,26.87685,driven,663.604,484.999,622.578,632.396,0.226,-15.554,0,-173.03,-1199.46
1612,26.89353,driven,653.388,484.698,571.672,614.048,-3.602,-32.282,0,-273.72,-1013.64
1613,26.91022,driven,640.633,483.356,525.892,584.567,-8.406,-48.585,0,-339.75,-841.67
1614,26.9269,driven,623.639,479.850,489.391,553.242,-14.908,-61.335,0,-387.99,-732.42
1615,26.94358,driven,606.743,474.282,460.840,520.340,-21.574,-72.480,0,-423.54,-597.59
1616,26.96027,driven,590.023,466.474,438.673,488.883,-28.488,-81.578,0,-430.08,-487.67
1617,26.97695,driven,572.750,455.547,419.787,458.908,-36.148,-88.741,0,-433.13,-362.06
1618,26.99363,driven,558.717,443.955,406.047,433.905,-42.968,-93.766,0,-434.59,-248.12
1619,27.01032,driven,545.603,430.117,393.758,411.350,-50.112,-97.046,0,-420.67,-152.47
1620,27.027,driven,534.335,414.791,383.263,390.579,-57.240,-99.105,0,-385.85,-94.16
1621,27.04368,driven,526.776,401.657,376.264,374.178,-62.918,-100.346,0,-315.92,-76.54
1622,27.06037,driven,521.886,391.126,372.155,359.668,-67.267,-101.865,0,-201.67,-119.10
1623,27.07705,driven,519.055,383.853,370.675,346.537,-70.190,-104.116,0,-88.75,-178.69
1624,27.09373,driven,519.055,383.853,373.501,336.703,-70.190,-107.949,0,-20.04,-203.16
1625,27.11042,driven,519.055,383.853,376.374,328.615,-70.190,-111.163,0,24.48,-189.45
1626,27.1271,driven,519.104,383.991,379.274,321.890,-70.135,-113.947,0,71.51,-172.17
1627,27.14378,driven,521.318,389.752,384.878,320.520,-67.823,-116.904,0,153.85,-201.42
1628,27.16047,driven,524.800,397.649,392.872,320.164,-64.591,-120.427,0,226.96,-223.38
1629,27.17715,driven,529.754,407.197,403.448,320.850,-60.562,-124.358,0,267.74,-182.52
1630,27.19383,driven,536.686,418.336,414.068,326.828,-55.647,-126.733,0,308.94,-97.83
1631,27.21052,driven,545.301,429.754,423.228,337.519,-50.289,-127.074,0,343.53,-0.51
1632,27.2272,driven,556.121,441.481,433.406,350.103,-44.311,-126.672,0,363.76,85.51
1633,27.24388,driven,568.795,452.559,442.542,366.136,-38.004,-124.392,0,386.71,187.58
