frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
601,10.02668,free_swing,729,394,762,228,46.790,168.756,0,-414.08,89.40,0,169.25,6.31,2500,0,0,0
602,10.04337,free_swing,723,406,757,240,39.036,168.425,0,-452.48,42.57,0,169.45,6.44,2500,0,0,0
603,10.06005,free_swing,717,419,746,259,31.827,169.727,0,-498.31,28.19,0,162.61,2.14,2500,0,0,0
604,10.07673,free_swing,706,435,738,270,22.659,169.024,0,-529.04,-97.07,0,168.07,5.57,2500,0,0,0
605,10.09342,free_swing,692,449,731,271,13.921,167.642,0,-544.60,-259.80,1,182.22,14.46,2500,0,0,0
606,10.1101,free_swing,674,463,734,305,4.800,159.206,0,-525.43,-412.76,0,169.01,6.16,2500,0,0,0
607,10.12678,free_swing,654,475,731,319,-3.601,153.730,0,-503.49,-520.18,0,173.97,9.28,2500,0,0,0
608,10.14347,free_swing,631,484,734,345,-11.889,143.461,0,-470.16,-557.56,0,173.00,8.67,2500,0,0,0
609,10.16015,free_swing,608,490,732,370,-19.193,134.061,0,-422.66,-535.15,0,172.56,8.39,2500,0,0,0
610,10.17683,free_swing,585,492,724,396,-25.989,124.631,0,-357.82,-494.21,0,168.93,6.11,2500,0,0,0
611,10.19352,free_swing,567,491,718,414,-31.122,117.019,0,-294.02,-946.93,1,169.50,6.47,2500,1,0,0
612,10.2102,free_swing,552,488,705,461,-35.433,100.008,0,-205.85,-993.82,0,155.36,2.41,2500,0,0,0
613,10.22688,free_swing,541,486,668,530,-38.387,70.891,0,-116.22,-1185.33,1,134.41,15.57,2500,0,0,0
614,10.24357,free_swing,538,486,635,527,-39.066,67.087,0,-2.81,-1473.43,1,105.31,33.85,2500,1,0,0
615,10.26025,free_swing,539,486,584,574,-38.841,27.084,0,77.94,-2148.52,1,98.84,37.92,2500,1,0,0
616,10.27693,free_swing,546,488,533,565,-36.870,-9.583,0,70.44,-2247.74,1,78.09,50.95,2500,0,0,0
617,10.29362,free_swing,549,488,494,533,-36.158,-50.711,0,-13.62,-1808.74,1,71.06,55.36,2500,1,0,0
618,10.3103,free_swing,543,487,436,544,-37.747,-61.955,0,-134.45,-1436.29,1,121.24,23.85,2500,1,0,0
619,10.32698,free_swing,532,484,429,470,-40.756,-97.740,0,-211.99,-641.57,1,103.95,34.71,2500,1,0,0
620,10.34367,free_swing,518,479,403,447,-44.608,-105.550,0,-247.80,-1535.98,1,119.37,25.02,2500,1,0,0
621,10.36035,free_swing,504,471,389,418,-48.840,-114.744,0,-254.50,-2280.87,1,126.63,20.46,2500,1,0,0
622,10.37703,free_swing,490,462,600,101,-53.077,163.054,0,-242.24,-2529.31,1,377.39,137.05,2500,1,0,1
623,10.39372,free_swing,478,453,735,60,-56.813,146.818,0,-223.36,-1400.46,1,469.57,194.96,2500,1,0,0
624,10.4104,free_swing,468,443,633,237,-60.350,141.306,0,-196.45,224.28,1,263.93,65.79,2500,1,0,0
625,10.42708,free_swing,459,434,664,177,-63.435,141.422,0,-160.58,147.45,1,328.75,106.50,2500,0,0,0
626,10.44377,free_swing,454,427,689,44,-65.556,148.468,0,-99.08,-38.83,1,449.35,182.25,2500,0,0,0
627,10.46045,free_swing,451,423,613,202,-66.769,143.757,0,-22.25,94.10,1,274.02,72.12,2500,0,0,0
628,10.47713,free_swing,452,424,640,161,-66.442,144.442,0,40.19,863.77,1,323.28,103.07,2500,1,0,0
629,10.49382,free_swing,455,428,502,163,-65.225,169.943,0,80.38,1353.68,1,269.14,69.05,2500,1,0,0
630,10.5105,free_swing,459,432,411,297,-63.886,-160.427,0,101.81,1127.63,1,143.28,10.00,2500,1,0,0
631,10.52718,free_swing,464,438,407,290,-61.957,-158.937,0,128.09,428.62,1,158.60,0.38,2500,1,0,0
632,10.54387,free_swing,471,445,394,310,-59.521,-150.301,0,163.05,56.73,1,155.42,2.38,2500,1,0,0
633,10.56055,free_swing,480,453,406,320,-56.527,-150.909,0,199.03,-22.01,0,152.20,4.40,2500,0,0,0
634,10.57723,free_swing,491,462,414,320,-52.918,-151.531,0,235.77,50.25,0,161.53,1.46,2500,0,0,0
635,10.59392,free_swing,505,471,431,328,-48.660,-152.639,0,268.50,162.83,0,161.01,1.14,2500,0,0,0
636,10.6106,free_swing,521,479,418,355,-44.009,-140.285,0,289.84,397.14,1,161.20,1.25,2500,1,0,0
637,10.62728,free_swing,539,485,435,349,-39.023,-142.595,0,296.62,423.42,0,171.21,7.54,2500,0,0,0
638,10.64397,free_swing,557,489,427,393,-34.026,-126.444,0,310.36,483.49,0,161.60,1.51,2500,0,0,0
639,10.66065,free_swing,575,491,453,409,-28.963,-123.906,0,318.49,615.35,0,147.00,7.67,2500,0,0,0
640,10.67733,free_swing,595,490,454,443,-23.286,-108.435,0,318.45,670.24,0,148.63,6.64,2500,0,0,0
641,10.69402,free_swing,611,489,481,469,-18.325,-98.746,0,305.88,1067.08,1,131.53,17.38,2500,1,0,0
642,10.7107,free_swing,626,486,502,515,-13.510,-76.837,0,259.66,1187.93,1,127.35,20.01,2500,0,0,0
643,10.72738,free_swing,638,484,559,543,-9.340,-53.246,0,206.49,1463.19,1,98.60,38.07,2500,1,0,0
644,10.74407,free_swing,645,480,609,538,-6.934,-31.827,0,115.72,1734.34,1,68.26,57.12,2500,1,0,0
645,10.76075,free_swing,650,478,654,574,-5.088,2.386,0,57.27,2060.92,1,96.08,39.65,2500,1,0,0
646,10.77743,free_swing,650,478,710,553,-5.088,38.660,0,39.03,2034.08,1,96.05,39.67,2500,0,0,0
647,10.79412,free_swing,654,476,757,517,-3.576,68.295,0,86.08,1325.83,1,110.86,30.36,2500,1,0,0
648,10.8108,free_swing,658,473,794,484,-2.031,85.376,0,171.90,691.77,1,136.44,14.29,2500,1,0,0
649,10.82748,free_swing,668,467,813,470,2.121,88.815,0,254.70,484.06,1,145.03,8.90,2500,1,0,0
650,10.84417,free_swing,678,461,824,432,6.633,101.234,0,316.92,692.32,1,148.85,6.50,2500,1,0,0
651,10.86085,free_swing,690,451,828,387,12.783,114.880,0,386.99,904.20,1,152.12,4.45,2500,1,0,0
652,10.87753,free_swing,700,440,815,344,18.911,129.855,0,441.85,752.36,0,149.80,5.90,2500,0,0,0
653,10.89422,free_swing,713,427,818,301,27.759,140.194,0,456.13,389.81,1,164.02,3.02,2500,1,0,0
654,10.9109,free_swing,720,415,814,283,34.479,144.545,0,466.03,190.10,0,162.05,1.79,2500,0,0,0
655,10.92758,free_swing,726,402,820,274,41.987,143.707,0,426.57,257.15,0,158.81,0.25,2500,0,0,0
656,10.94427,free_swing,732,391,804,248,49.467,153.275,0,378.40,346.03,0,160.10,0.57,2500,0,0,0
657,10.96095,free_swing,734,383,790,236,54.310,159.146,0,259.74,342.67,0,157.31,1.19,2500,0,0,0
658,10.97763,free_swing,736,378,789,220,57.783,161.456,0,133.10,216.76,0,166.65,4.68,2500,0,0,0
659,10.99432,free_swing,736,376,777,208,58.921,166.285,0,23.28,169.08,0,172.93,8.62,2500,0,0,0
660,11.011,free_swing,736,377,765,222,58.349,169.403,0,-108.58,196.60,0,157.69,0.95,2500,0,0,0
661,11.02768,free_swing,735,381,761,230,55.763,170.230,0,-210.52,152.48,0,153.22,3.76,2500,0,0,0
662,11.04437,free_swing,732,388,745,216,50.937,175.678,0,-302.90,129.58,0,172.49,8.35,2500,0,0,0
663,11.06105,free_swing,729,396,742,238,45.881,175.296,0,-373.65,70.55,0,158.53,0.42,2500,0,0,0
664,11.07773,free_swing,724,408,734,253,38.752,176.309,0,-441.31,-13.61,0,155.32,2.44,2500,0,0,0
665,11.09442,free_swing,716,420,729,238,31.059,175.914,0,-494.30,-27.06,1,182.46,14.61,2500,0,0,0
666,11.1111,free_swing,705,434,720,266,22.380,174.898,0,-510.30,-121.52,0,168.67,5.95,2500,0,0,0
667,11.12778,free_swing,692,448,718,261,14.036,172.084,0,-520.26,-225.67,1,188.80,18.59,2500,0,0,0
668,11.14447,free_swing,675,463,719,267,5.234,167.347,0,-528.69,-331.90,1,200.88,26.18,2500,0,0,0
669,11.16115,free_swing,654,476,707,321,-3.576,161.123,0,-534.01,-367.43,0,163.81,2.90,2500,0,0,0
670,11.17783,free_swing,629,485,714,307,-12.529,154.474,0,-513.56,-413.34,1,197.25,23.90,2500,0,0,0
671,11.19452,free_swing,603,491,712,315,-20.674,148.229,0,-472.25,-457.51,1,207.02,30.04,2500,0,0,0
672,11.2112,free_swing,578,491,708,344,-28.129,138.512,0,-416.03,-540.98,1,196.24,23.26,2500,0,0,0
673,11.22788,free_swing,555,489,708,364,-34.524,129.249,0,-350.47,-726.64,1,197.57,24.10,2500,0,0,0
674,11.24457,free_swing,535,485,704,404,-39.916,115.608,0,-288.81,-1083.02,1,187.41,17.72,2500,1,0,0
675,11.26125,free_swing,521,479,690,461,-44.009,96.080,0,-231.47,-914.84,0,169.96,6.76,2500,0,0,0
676,11.27793,free_swing,508,473,652,514,-47.708,74.107,0,-182.35,-1329.81,1,149.72,5.95,2500,1,0,0
677,11.29462,free_swing,499,469,631,513,-50.126,71.565,0,-127.88,-603.85,1,139.14,12.60,2500,1,0,0
678,11.3113,free_swing,493,465,559,588,-51.962,28.217,0,-64.28,-1026.81,1,139.59,12.32,2500,1,0,0
679,11.32798,free_swing,491,464,538,500,-52.496,52.549,0,-16.38,-1262.21,1,59.20,62.81,2500,1,0,0
680,11.34467,free_swing,492,463,455,552,-52.545,-22.574,0,-4.48,-3514.60,1,96.38,39.46,2500,1,0,1
681,11.36135,free_swing,491,463,425,514,-52.706,-52.306,0,-40.01,-5334.85,1,83.41,47.61,2500,1,0,1
682,11.37803,free_swing,487,460,520,344,-53.973,164.120,0,-92.82,-4112.47,1,120.60,24.25,2500,1,0,1
683,11.39472,free_swing,481,455,749,84,-55.948,144.157,0,-144.24,-1990.99,1,457.67,187.48,2500,1,0,0
684,11.4114,free_swing,473,448,673,260,-58.595,133.229,0,-172.08,574.05,1,274.49,72.42,2500,1,0,0
685,11.42808,free_swing,464,439,638,188,-61.734,145.269,0,-185.07,-140.05,1,305.41,91.84,2500,1,0,0
686,11.44477,free_swing,456,430,740,70,-64.666,141.730,0,-181.53,339.45,1,458.54,188.02,2500,1,0,0
687,11.46145,free_swing,449,420,688,199,-67.647,132.759,0,-165.66,882.22,1,325.52,104.47,2500,1,0,0
688,11.47813,free_swing,443,411,447,250,-70.247,178.577,0,-147.60,1205.36,1,161.05,1.16,2500,1,0,0
689,11.49482,free_swing,440,403,427,235,-72.339,-175.575,0,-111.22,502.09,1,168.50,5.84,2500,1,0,0
690,11.5115,free_swing,437,397,434,235,-73.954,-178.939,0,-50.70,-512.80,1,162.03,1.78,2500,1,0,0
691,11.52818,free_swing,437,396,465,220,-74.189,170.961,0,21.85,-411.80,1,178.21,11.94,2500,0,0,0
692,11.54487,free_swing,439,400,475,220,-73.113,168.690,0,75.40,-211.64,1,183.56,15.30,2500,1,0,0
693,11.56155,free_swing,441,406,488,229,-71.565,165.129,0,101.20,-63.59,1,183.13,15.03,2500,0,0,0
694,11.57823,free_swing,445,412,484,257,-69.848,165.877,0,133.18,-68.81,0,159.83,0.40,2500,0,0,0
695,11.59492,free_swing,450,421,506,235,-67.323,163.244,0,174.54,-81.78,1,194.25,22.01,2500,0,0,0
696,11.6116,free_swing,458,433,511,267,-63.771,162.293,0,221.05,-139.62,0,174.26,9.46,2500,0,0,0
697,11.62828,free_swing,469,444,535,266,-60.001,159.656,0,260.65,-95.90,1,189.84,19.25,2500,0,0,0
698,11.64497,free_swing,483,457,555,277,-55.222,158.199,0,298.99,-44.10,1,193.87,21.77,2500,0,0,0
699,11.66165,free_swing,500,469,570,287,-49.953,158.962,0,331.91,81.39,1,195.00,22.48,2500,0,0,0
700,11.67833,free_swing,520,479,586,294,-44.210,160.366,0,348.73,156.67,1,196.42,23.38,2500,0,0,0
701,11.69502,free_swing,541,486,593,305,-38.387,163.971,0,350.44,143.17,1,188.32,18.29,2500,0,0,0
702,11.7117,free_swing,563,490,610,307,-32.330,165.596,0,368.00,77.76,1,188.94,18.68,2500,0,0,0
703,11.72838,free_swing,584,491,632,306,-26.421,165.455,0,392.75,-76.42,1,191.13,20.05,2500,0,0,0
704,11.74507,free_swing,608,490,656,318,-19.193,164.407,0,403.78,-133.36,1,178.57,12.17,2500,0,0,0
705,11.76175,free_swing,629,485,688,320,-12.529,160.324,0,414.73,-61.28,1,175.23,10.07,2500,0,0,0
706,11.77843,free_swing,648,478,705,315,-5.866,160.726,0,420.68,-78.90,0,172.68,8.47,2500,0,0,0
707,11.79512,free_swing,667,468,729,287,1.685,161.092,0,440.27,-111.04,1,191.32,20.18,2500,0,0,0
708,11.8118,free_swing,683,456,759,298,9.162,154.312,0,472.97,-233.78,1,175.33,10.13,2500,0,0,0
709,11.82848,free_swing,697,443,779,290,17.030,151.811,0,492.59,-482.22,1,173.59,9.04,2500,1,0,0
710,11.84517,free_swing,711,429,812,296,26.328,142.787,0,561.36,-664.17,0,167.00,4.90,2500,0,0,0
711,11.86185,free_swing,721,413,844,324,35.605,125.889,0,679.15,-764.03,0,151.82,4.63,2500,0,0,0
712,11.87853,free_swing,731,392,856,333,48.576,115.267,0,847.72,-960.12,1,138.22,13.18,2500,0,0,0
713,11.89522,free_swing,739,370,855,348,63.435,100.739,0,898.16,-1177.04,1,118.07,25.84,2500,1,0,0
714,11.9119,free_swing,743,347,852,382,79.380,72.198,0,830.43,-1310.21,1,114.48,28.09,2500,0,0,0
715,11.92858,free_swing,744,332,821,388,90.000,53.973,0,696.85,-1325.64,1,95.21,40.19,2500,0,0,0
716,11.94527,free_swing,741,316,786,380,101.592,35.112,0,521.19,-1258.85,1,78.24,50.86,2500,0,0,0
717,11.96195,free_swing,741,306,759,422,108.435,8.820,0,309.16,-1274.21,1,117.39,26.26,2500,1,0,0
718,11.97863,free_swing,741,302,721,426,111.038,-9.162,0,12.23,-1160.10,1,125.60,21.10,2500,1,0,0
719,11.99532,free_swing,742,305,687,420,108.869,-25.560,0,-247.51,-880.97,1,127.48,19.93,2500,1,0,0
720,12.012,free_swing,743,314,662,400,102.680,-43.285,0,-529.10,-963.89,1,118.14,25.79,2500,1,0,0
721,12.02868,free_swing,744,329,628,414,92.121,-53.768,0,-766.69,-945.16,1,143.81,9.67,2500,1,0,0
722,12.04537,free_swing,742,350,615,379,77.164,-77.137,0,-894.19,-1005.37,1,130.27,18.17,2500,0,0,0
723,12.06205,free_swing,737,371,594,375,62.210,-88.398,0,-890.08,-1109.57,1,143.06,10.14,2500,0,0,0
724,12.07873,free_swing,730,392,595,345,48.155,-109.195,0,-833.08,-947.56,1,142.95,10.21,2500,0,0,0
725,12.09542,free_swing,720,414,591,322,34.804,-125.496,0,-784.63,-809.75,0,158.45,0.47,2500,0,0,0
726,12.1121,free_swing,704,435,588,322,21.705,-134.249,0,-744.96,-643.24,0,161.94,1.72,2500,0,0,0
727,12.12878,free_swing,685,455,585,315,10.141,-144.462,0,-688.62,-665.90,0,172.05,8.07,2500,0,0,0
728,12.14547,free_swing,660,472,597,306,-1.228,-159.217,0,-622.71,-674.66,1,177.55,11.53,2500,0,0,0
729,12.16215,free_swing,634,483,595,302,-10.871,-167.840,0,-568.63,-610.10,1,185.15,16.30,2500,0,0,0
730,12.17883,free_swing,606,490,596,314,-19.837,-176.748,0,-505.68,-526.44,1,176.28,10.73,2500,0,0,0
731,12.19552,free_swing,578,491,603,305,-28.129,172.345,0,-469.07,-581.42,1,187.67,17.88,2500,0,0,0
732,12.2122,free_swing,552,489,602,308,-35.261,164.558,0,-421.40,-565.77,1,187.78,17.95,2500,0,0,0
733,12.22888,free_swing,527,481,618,298,-42.388,153.560,0,-389.79,-585.17,1,204.38,28.38,2500,0,0,0
734,12.24557,free_swing,505,473,619,310,-48.254,145.032,0,-365.19,-559.57,1,198.91,24.94,2500,0,0,0
735,12.26225,free_swing,485,459,616,331,-54.493,134.336,0,-343.37,-499.17,1,183.15,15.05,2500,0,0,0
736,12.27893,free_swing,468,445,620,327,-59.908,127.823,0,-329.28,-595.14,1,192.43,20.87,2500,0,0,0
737,12.29562,free_swing,454,428,623,343,-65.329,116.701,0,-309.84,-712.83,1,189.17,18.83,2500,0,0,0
738,12.3123,free_swing,443,411,608,375,-70.247,102.308,0,-291.04,-780.36,0,168.88,6.08,2500,0,0,0
739,12.32898,free_swing,435,393,608,391,-75.022,90.662,0,-259.11,-648.90,0,173.01,8.67,2500,0,0,0
740,12.34567,free_swing,430,378,587,403,-78.832,80.952,0,-214.22,-553.83,0,158.98,0.14,2500,0,0,0
741,12.36235,free_swing,426,365,571,412,-82.073,72.041,0,-152.97,-633.16,0,152.43,4.26,2500,0,0,0
742,12.37903,free_swing,424,357,536,423,-84.028,59.490,0,-93.27,-900.56,1,130.00,18.34,2500,1,0,0
743,12.39572,free_swing,425,353,509,443,-84.958,43.025,0,-20.77,-1066.36,1,123.11,22.67,2500,0,0,0
744,12.4124,free_swing,424,353,468,464,-84.979,21.623,0,43.44,-2062.93,1,119.40,25.00,2500,1,0,0
745,12.42908,free_swing,425,359,435,462,-83.528,5.545,0,91.77,509.73,1,103.48,35.00,2500,1,0,0
746,12.44577,free_swing,427,366,399,454,-81.802,-17.650,0,120.29,2977.09,1,92.35,41.99,2500,1,0,1
747,12.46245,free_swing,429,374,734,95,-79.824,132.451,0,122.85,3652.81,1,413.36,159.65,2500,1,0,1
748,12.47913,free_swing,432,383,664,182,-77.550,130.905,0,130.52,1783.83,1,306.96,92.81,2500,1,0,0
749,12.49582,free_swing,434,391,648,121,-75.552,141.600,0,142.03,-749.23,1,344.52,116.41,2500,1,0,0
750,12.5125,free_swing,438,401,715,171,-72.951,129.704,0,153.45,24.95,1,360.04,126.15,2500,1,0,0
751,12.52918,free_swing,443,411,590,250,-70.247,137.603,0,160.42,57.58,1,218.01,36.94,2500,0,0,0
752,12.54587,free_swing,449,420,700,141,-67.647,138.024,0,158.17,-287.61,1,375.29,135.73,2500,1,0,0
753,12.56255,free_swing,455,429,706,142,-64.998,138.828,0,164.40,700.91,1,381.27,139.49,2500,1,0,0
754,12.57923,free_swing,463,438,665,247,-62.076,133.397,0,186.92,1782.09,1,278.00,74.62,2500,1,0,0
755,12.59592,free_swing,473,447,393,314,-58.815,-148.973,0,212.90,1714.03,0,155.21,2.51,2500,0,0,0
756,12.6126,free_swing,484,458,410,314,-54.858,-152.802,0,240.03,383.88,1,161.90,1.70,2500,1,0,0
757,12.62928,free_swing,498,467,444,302,-50.711,-161.878,0,279.31,-950.02,1,173.61,9.05,2500,1,0,0
758,12.64597,free_swing,515,476,496,285,-45.785,-174.319,0,316.90,-230.37,1,191.94,20.57,2500,1,0,0
759,12.66265,free_swing,536,484,499,288,-39.880,-169.310,0,359.93,214.80,1,199.46,25.29,2500,1,0,0
760,12.67933,free_swing,557,490,506,315,-33.857,-163.752,0,393.41,402.39,1,182.28,14.50,2500,0,0,0
761,12.69602,free_swing,582,492,515,327,-26.851,-157.900,0,426.94,394.37,1,178.08,11.86,2500,0,0,0
762,12.7127,free_swing,607,490,529,331,-19.516,-153.869,0,461.46,107.79,1,177.10,11.24,2500,1,0,0
763,12.72938,free_swing,632,484,533,335,-11.527,-146.399,0,491.04,166.57,1,178.89,12.37,2500,0,0,0
764,12.74607,free_swing,655,475,571,304,-3.202,-153.838,0,518.82,678.67,1,190.52,19.67,2500,1,0,0
765,12.76275,free_swing,676,462,553,361,5.711,-129.391,0,526.87,924.79,1,159.15,0.03,2500,1,0,0
766,12.77943,free_swing,693,448,548,399,14.500,-108.672,0,530.28,1058.03,0,153.06,3.86,2500,0,0,0
767,12.79612,free_swing,706,433,565,395,23.062,-105.083,0,522.10,666.32,1,146.03,8.27,2500,1,0,0
768,12.8128,free_swing,717,419,572,430,31.827,-85.662,0,506.01,724.56,0,145.42,8.66,2500,0,0,0
769,12.82948,free_swing,725,407,601,436,39.579,-76.837,0,398.05,806.97,1,127.35,20.01,2500,0,0,0
770,12.84617,free_swing,730,397,626,456,45.868,-60.433,0,289.59,970.09,1,119.57,24.89,2500,0,0,0
771,12.86285,free_swing,731,393,650,470,48.106,-46.450,0,156.34,1202.02,1,111.76,29.80,2500,1,0,0
772,12.87953,free_swing,734,388,692,519,51.736,-17.776,0,69.77,1286.53,1,137.57,13.59,2500,0,0,0
773,12.89622,free_swing,733,389,726,501,50.845,-3.576,0,27.62,1207.57,1,112.22,29.51,2500,0,0,0
774,12.9129,free_swing,734,388,772,491,51.736,20.251,0,-30.75,1177.96,1,109.79,31.04,2500,0,0,0
775,12.92958,free_swing,733,388,795,473,51.340,36.107,0,-12.61,1210.35,1,105.21,33.91,2500,0,0,0
776,12.94627,free_swing,732,389,824,441,50.440,60.524,0,2.76,989.45,1,105.68,33.62,2500,1,0,0
777,12.96295,free_swing,733,388,850,427,51.340,71.565,0,27.53,907.36,1,123.33,22.53,2500,0,0,0
778,12.97963,free_swing,734,387,848,395,52.237,85.986,0,41.05,825.33,1,114.28,28.22,2500,0,0,0
779,12.99632,free_swing,733,387,861,362,51.843,101.051,0,10.32,634.59,1,130.42,18.08,2500,0,0,0
780,13.013,free_swing,734,386,859,336,52.745,111.801,0,-2.00,557.81,1,134.63,15.43,2500,0,0,0
781,13.02968,free_swing,733,387,867,332,51.843,112.316,0,-24.68,486.22,0,144.85,9.02,2500,0,0,0
782,13.04637,free_swing,733,388,844,290,51.340,131.441,0,-111.62,512.41,0,148.07,6.99,2500,0,0,0
783,13.06305,free_swing,732,392,842,289,48.991,133.118,0,-184.47,517.43,0,150.70,5.34,2500,0,0,0
784,13.07973,free_swing,728,398,820,278,44.563,142.524,0,-241.16,471.45,0,151.21,5.02,2500,0,0,0
785,13.09642,free_swing,725,404,803,260,40.732,151.557,0,-267.81,538.71,0,163.77,2.87,2500,0,0,0
786,13.1131,free_swing,721,411,778,239,36.285,161.665,0,-307.00,398.29,1,181.20,13.82,2500,0,0,0
787,13.12978,free_swing,715,421,763,265,30.296,162.897,0,-370.02,261.44,0,163.22,2.52,2500,0,0,0
788,13.14647,free_swing,707,432,740,251,23.749,169.667,0,-414.93,96.99,1,183.98,15.57,2500,0,0,0
789,13.16315,free_swing,697,445,729,271,16.746,169.579,0,-436.92,75.18,1,176.92,11.13,2500,0,0,0
790,13.17983,free_swing,683,456,716,293,9.162,168.555,0,-448.12,27.37,0,166.31,4.46,2500,0,0,0
791,13.19652,free_swing,667,468,696,271,1.685,171.626,0,-459.52,8.03,1,199.12,25.08,2500,0,0,0
792,13.2132,free_swing,648,479,680,278,-5.826,170.954,0,-458.93,-56.43,1,203.53,27.85,2500,0,0,0
793,13.22988,free_swing,625,486,668,300,-13.861,166.983,0,-461.94,-132.52,1,190.91,19.91,2500,0,0,0
794,13.24657,free_swing,601,492,645,308,-21.181,166.551,0,-461.74,-227.94,1,189.19,18.84,2500,0,0,0
795,13.26325,free_swing,575,491,637,300,-28.963,162.016,0,-448.53,-360.66,1,200.81,26.14,2500,0,0,0
796,13.27993,free_swing,548,488,628,331,-36.397,152.999,0,-422.98,-387.02,1,176.21,10.68,2500,0,0,0
797,13.29662,free_swing,524,481,634,309,-43.011,147.400,0,-383.06,-360.73,1,204.17,28.24,2500,0,0,0
798,13.3133,free_swing,503,471,620,307,-49.018,144.495,0,-350.87,-286.91,1,201.46,26.54,2500,0,0,0
799,13.32998,free_swing,484,458,611,330,-54.858,135.225,0,-330.70,-414.52,1,180.31,13.26,2500,0,0,0
800,13.34667,free_swing,468,444,614,315,-60.129,131.463,0,-323.56,-525.10,1,194.83,22.38,2500,0,0,0
801,13.36335,free_swing,453,428,609,341,-65.433,119.148,0,-311.52,-441.08,1,178.62,12.20,2500,0,0,0
802,13.38003,free_swing,442,409,607,343,-70.791,111.801,0,-300.46,-624.90,1,177.71,11.63,2500,0,0,0
803,13.39672,free_swing,433,392,610,342,-75.379,105.774,0,-286.11,-549.78,1,183.93,15.53,2500,0,0,0
804,13.4134,free_swing,428,373,594,381,-80.103,87.241,0,-270.57,-653.05,0,166.19,4.39,2500,0,0,0
805,13.43008,free_swing,424,355,596,371,-84.503,84.685,0,-237.85,-725.20,0,172.74,8.51,2500,0,0,0
806,13.44677,free_swing,423,340,563,400,-88.091,66.801,0,-186.65,-945.60,1,152.32,4.33,2500,1,0,0
807,13.46345,free_swing,423,330,534,419,-90.477,51.277,0,-124.60,-1031.68,1,142.27,10.63,2500,0,0,0
808,13.48013,free_swing,423,322,499,451,-92.386,30.504,0,-69.37,-912.48,0,149.72,5.95,2500,0,0,0
809,13.49682,free_swing,424,320,480,437,-92.874,25.577,0,-29.27,-539.56,1,129.71,18.52,2500,1,0,0
810,13.5135,free_swing,424,319,445,457,-93.113,8.653,0,7.70,-929.33,1,139.59,12.32,2500,1,0,0
811,13.53018,free_swing,423,320,446,411,-92.862,14.184,0,38.14,687.66,1,93.86,41.04,2500,1,0,0
812,13.54687,free_swing,424,325,423,409,-91.678,-0.682,0,91.88,2323.63,1,84.01,47.23,2500,1,0,0
813,13.56355,free_swing,423,333,614,286,-89.761,103.824,0,166.04,2846.30,1,196.70,23.55,2500,1,0,1
814,13.58023,free_swing,424,347,600,273,-86.409,112.805,0,234.47,1974.53,1,190.92,19.93,2500,1,0,0
815,13.59692,free_swing,426,366,641,150,-81.836,135.133,0,269.46,-152.89,1,304.76,91.43,2500,1,0,0
816,13.6136,free_swing,431,384,693,145,-77.367,132.372,0,267.53,145.79,1,354.63,122.76,2500,1,0,0
817,13.63028,free_swing,438,400,623,272,-73.184,124.679,0,254.19,2.27,1,224.96,41.31,2500,0,0,0
818,13.64697,free_swing,446,416,664,120,-68.839,143.629,0,257.79,425.13,1,367.61,130.91,2500,1,0,0
819,13.66365,free_swing,457,430,713,99,-64.558,142.281,0,269.11,1072.51,1,418.45,162.84,2500,1,0,0
820,13.68033,free_swing,470,444,535,220,-59.873,163.818,0,276.63,1170.43,1,233.24,46.51,2500,0,0,0
821,13.69702,free_swing,484,457,435,287,-55.072,-163.921,0,303.90,1211.25,1,176.92,11.13,2500,0,0,0
822,13.7137,free_swing,501,468,446,300,-49.986,-161.873,0,342.20,506.62,1,176.77,11.04,2500,1,0,0
823,13.73038,free_swing,522,480,441,333,-43.612,-151.144,0,376.86,-51.28,1,167.84,5.43,2500,1,0,0
824,13.74707,free_swing,546,487,470,327,-37.047,-154.592,0,412.66,217.39,1,177.13,11.26,2500,1,0,0
825,13.76375,free_swing,571,490,495,333,-30.211,-154.169,0,447.82,233.15,0,174.43,9.56,2500,0,0,0
826,13.78043,free_swing,599,490,489,370,-22.051,-137.490,0,498.43,419.01,0,162.79,2.25,2500,0,0,0
827,13.79712,free_swing,626,486,518,361,-13.510,-139.173,0,538.71,721.97,1,165.19,3.76,2500,1,0,0
828,13.8138,free_swing,652,477,520,385,-4.338,-124.875,0,550.59,827.77,0,160.90,1.07,2500,0,0,0
829,13.83048,free_swing,674,463,522,433,4.800,-101.165,0,530.72,699.39,0,154.93,2.68,2500,0,0,0
830,13.84717,free_swing,691,450,546,430,13.349,-97.853,0,487.87,762.95,0,146.37,8.06,2500,0,0,0
831,13.86385,free_swing,703,438,581,435,20.674,-91.409,0,424.10,994.26,1,122.04,23.34,2500,1,0,0
832,13.88053,free_swing,712,427,603,505,27.284,-54.413,0,312.34,1200.85,1,134.03,15.81,2500,1,0,0
833,13.89722,free_swing,718,422,640,501,31.430,-44.635,0,165.90,1166.92,1,111.02,30.27,2500,0,0,0
834,13.9139,free_swing,719,420,681,491,32.471,-28.156,0,7.10,1407.31,1,80.53,49.42,2500,1,0,0
