frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
574,9.57623,free_swing,804,387,946,420,68.691,76.917,0,403.98,55.95,0,145.78,3.75,2500,0,0,0
575,9.59292,free_swing,810,371,948,404,75.141,76.551,0,384.70,-10.16,0,141.89,6.32,2500,0,0,0
576,9.6096,free_swing,813,355,,,81.283,,1,361.24,,0,,,2500,0,0,0
577,9.62628,free_swing,815,339,,,87.363,,1,351.52,,0,,,2500,0,0,0
578,9.64297,free_swing,816,324,,,92.993,,1,340.04,,0,,,2500,0,0,0
579,9.65965,free_swing,815,309,,,98.604,,1,326.48,,0,,,2500,0,0,0
580,9.67633,free_swing,813,295,,,103.856,,1,299.09,,0,,,2500,0,0,0
581,9.69302,free_swing,809,283,,,108.553,,1,250.61,,0,,,2500,0,0,0
582,9.7097,free_swing,806,274,948,310,112.077,75.774,0,181.66,125.68,0,146.49,3.28,2500,0,0,0
583,9.72638,free_swing,803,268,947,303,114.567,76.339,0,99.72,137.00,0,148.19,2.16,2500,0,0,0
584,9.74307,free_swing,802,266,947,280,115.399,84.485,0,9.90,94.88,0,145.67,3.82,2500,0,0,0
585,9.75975,free_swing,803,267,949,295,114.905,79.144,0,-77.06,60.31,0,148.66,1.85,2500,0,0,0
586,9.77643,free_swing,805,272,,,112.906,,1,-143.90,,0,,,2500,0,0,0
587,9.79312,free_swing,808,279,,,110.078,,1,-191.18,,0,,,2500,0,0,0
588,9.8098,free_swing,811,288,,,106.557,,1,-234.88,,0,,,2500,0,0,0
589,9.82648,free_swing,813,299,,,102.407,,1,-276.73,,0,,,2500,0,0,0
590,9.84317,free_swing,815,313,,,97.125,,1,-333.55,,0,,,2500,0,0,0
591,9.85985,free_swing,816,328,,,91.498,,1,-383.43,,0,,,2500,0,0,0
592,9.87653,free_swing,814,347,,,84.327,,1,-418.59,,0,,,2500,0,0,0
593,9.89322,free_swing,810,365,948,321,77.347,107.684,0,-448.59,75.87,0,144.84,4.37,2500,0,0,0
594,9.9099,free_swing,804,384,945,342,69.756,106.587,0,-463.91,-70.13,0,147.12,2.87,2500,0,0,0
595,9.92658,free_swing,795,403,942,365,61.725,104.494,0,-481.99,-175.84,0,151.83,0.24,2500,0,0,0
596,9.94327,free_swing,783,420,932,391,53.746,101.014,0,-478.71,-260.05,0,151.80,0.22,2500,0,0,0
597,9.95995,free_swing,770,436,920,420,45.815,96.089,0,-472.50,-388.12,0,150.85,0.40,2500,0,0,0
598,9.97663,free_swing,755,449,905,455,38.179,87.709,0,-451.86,-548.58,0,150.12,0.89,2500,0,0,0
599,9.99332,free_swing,739,460,886,492,30.700,77.719,0,-407.10,-711.81,0,150.44,0.67,2500,0,0,0
600,10.01,free_swing,725,468,859,533,24.507,64.123,0,-354.26,-880.02,0,148.93,1.67,2500,0,0,0
601,10.02668,free_swing,712,473,824,572,19.163,48.526,0,-292.16,-1044.25,0,149.48,1.31,2500,0,0,0
602,10.04337,free_swing,700,477,775,607,14.315,29.982,0,-259.77,-1088.88,0,150.08,0.91,2500,0,0,0
603,10.06005,free_swing,690,479,720,627,10.408,11.459,0,-279.39,-1068.23,0,151.01,0.30,2500,0,0,0
604,10.07673,free_swing,677,482,665,632,5.332,-4.574,0,-326.53,-994.70,0,150.48,0.65,2500,0,0,0
605,10.09342,free_swing,660,482,605,624,-1.146,-21.173,0,-391.62,-894.82,0,152.28,0.54,2500,0,0,0
606,10.1101,free_swing,643,481,555,606,-7.645,-35.146,0,-451.31,-751.03,0,152.87,0.93,2500,0,0,0
607,10.12678,free_swing,622,477,513,583,-15.789,-45.799,0,-511.61,-563.00,0,152.04,0.38,2500,0,0,0
608,10.14347,free_swing,600,468,476,558,-24.855,-54.028,0,-539.23,-449.17,0,153.22,1.16,2500,0,0,0
609,10.16015,free_swing,579,457,446,532,-33.901,-60.581,0,-526.29,-370.51,0,152.69,0.81,2500,0,0,0
610,10.17683,free_swing,562,444,422,504,-42.044,-66.801,0,-504.81,-296.33,0,152.32,0.56,2500,0,0,0
611,10.19352,free_swing,546,428,403,478,-50.631,-70.728,0,-485.71,-227.36,0,151.49,0.02,2500,0,0,0
612,10.2102,free_swing,534,411,388,453,-58.517,-73.951,0,-468.60,-159.46,0,151.92,0.30,2500,0,0,0
613,10.22688,free_swing,524,394,377,429,-65.961,-76.608,0,-435.07,-134.93,0,151.11,0.23,2500,0,0,0
614,10.24357,free_swing,518,376,369,407,-73.120,-78.247,0,-395.82,-122.98,0,152.19,0.48,2500,0,0,0
615,10.26025,free_swing,513,360,364,385,-79.426,-80.475,0,-366.84,-102.20,0,151.08,0.25,2500,0,0,0
616,10.27693,free_swing,511,345,361,366,-85.112,-82.030,0,-362.33,-45.62,0,151.46,0.00,2500,0,0,0
617,10.29362,free_swing,510,328,360,349,-91.498,-82.030,0,-374.79,23.33,0,151.46,0.00,2500,0,0,0
618,10.3103,free_swing,510,311,360,335,-97.815,-80.910,0,-370.67,61.24,0,151.91,0.29,2500,0,0,0
619,10.32698,free_swing,512,295,363,321,-103.768,-80.102,0,-345.13,91.13,0,151.25,0.14,2500,0,0,0
620,10.34367,free_swing,516,281,367,311,-109.134,-78.616,0,-310.61,77.63,0,151.99,0.35,2500,0,0,0
621,10.36035,free_swing,520,268,372,303,-114.111,-76.695,0,-261.30,53.61,0,152.08,0.41,2500,0,0,0
622,10.37703,free_swing,525,259,376,293,-117.878,-77.146,0,-197.76,26.84,0,152.83,0.90,2500,0,0,0
623,10.39372,free_swing,529,253,380,289,-120.522,-76.417,0,-117.75,7.81,0,153.29,1.20,2500,0,0,0
624,10.4104,free_swing,530,249,381,286,-121.967,-76.054,0,-51.15,4.90,0,153.53,1.36,2500,0,0,0
625,10.42708,free_swing,530,249,382,284,-121.967,-76.695,0,24.81,-39.33,0,152.08,0.41,2500,0,0,0
626,10.44377,free_swing,530,251,380,285,-121.342,-77.229,0,103.88,-64.51,0,153.81,1.55,2500,0,0,0
627,10.46045,free_swing,526,257,377,287,-118.698,-78.616,0,166.87,-51.99,0,151.99,0.35,2500,0,0,0
628,10.47713,free_swing,522,265,372,293,-115.416,-79.426,0,212.95,-36.64,0,152.59,0.74,2500,0,0,0
629,10.49382,free_swing,518,274,368,302,-111.801,-79.426,0,246.34,-15.38,0,152.59,0.74,2500,0,0,0
630,10.5105,free_swing,515,286,364,312,-107.266,-80.230,0,302.57,-47.70,0,153.22,1.16,2500,0,0,0
631,10.52718,free_swing,512,301,361,325,-101.602,-80.969,0,375.76,-110.82,0,152.90,0.95,2500,0,0,0
632,10.54387,free_swing,510,319,359,336,-94.857,-83.577,0,435.33,-142.60,0,151.95,0.32,2500,0,0,0
633,10.56055,free_swing,510,340,359,350,-87.007,-86.211,0,482.06,-142.15,0,151.33,0.09,2500,0,0,0
634,10.57723,free_swing,514,361,362,367,-78.986,-87.739,0,495.70,-85.33,0,152.12,0.43,2500,0,0,0
635,10.59392,free_swing,520,383,368,386,-70.372,-88.869,0,499.14,-8.57,0,152.03,0.37,2500,0,0,0
636,10.6106,free_swing,529,402,378,407,-62.418,-88.103,0,511.45,94.28,0,151.08,0.25,2500,0,0,0
637,10.62728,free_swing,542,421,391,433,-53.664,-85.456,0,510.30,226.01,0,151.48,0.01,2500,0,0,0
638,10.64397,free_swing,557,438,406,463,-45.000,-80.599,0,505.69,347.95,0,153.06,1.05,2500,0,0,0
639,10.66065,free_swing,572,452,427,495,-37.174,-73.482,0,463.07,502.36,0,151.24,0.15,2500,0,0,0
640,10.67733,free_swing,589,463,452,529,-29.461,-64.277,0,417.14,672.26,0,152.07,0.40,2500,0,0,0
641,10.69402,free_swing,604,470,487,564,-23.148,-51.221,0,378.30,815.01,0,150.08,0.91,2500,0,0,0
642,10.7107,free_swing,619,476,530,595,-16.991,-36.793,0,354.52,903.77,0,148.60,1.89,2500,0,0,0
643,10.72738,free_swing,634,480,578,620,-11.086,-21.801,0,360.98,903.74,0,150.78,0.45,2500,0,0,0
644,10.74407,free_swing,650,482,633,632,-4.953,-6.466,0,375.32,890.11,0,150.96,0.33,2500,0,0,0
645,10.76075,free_swing,667,482,686,627,1.528,7.465,0,400.50,856.32,0,146.24,3.45,2500,0,0,0
646,10.77743,free_swing,685,480,742,623,8.455,21.732,0,433.13,785.68,0,153.94,1.64,2500,0,0,0
647,10.79412,free_swing,704,476,790,603,15.893,34.104,0,464.68,683.03,0,153.38,1.26,2500,0,0,0
648,10.8108,free_swing,724,469,829,577,24.001,44.193,0,491.54,554.81,0,150.63,0.55,2500,0,0,0
649,10.82748,free_swing,743,459,862,550,32.208,52.595,0,502.25,464.04,0,149.81,1.09,2500,0,0,0
650,10.84417,free_swing,761,446,891,522,40.684,59.689,0,496.29,388.52,0,150.59,0.58,2500,0,0,0
651,10.86085,free_swing,776,431,914,493,48.778,65.807,0,482.09,329.07,0,151.29,0.12,2500,0,0,0
652,10.87753,free_swing,789,415,930,465,56.626,70.475,0,461.88,226.27,0,149.60,1.23,2500,0,0,0
653,10.89422,free_swing,799,398,942,437,64.113,74.745,0,426.47,277.82,0,148.22,2.14,2500,0,0,0
654,10.9109,free_swing,806,381,947,413,71.086,77.213,0,387.32,306.89,0,144.59,4.54,2500,0,0,0
655,10.92758,free_swing,810,366,949,375,76.977,86.295,0,371.63,240.78,0,139.29,8.04,2500,0,0,0
656,10.94427,free_swing,814,350,,,83.202,,1,365.59,,0,,,2500,0,0,0
657,10.96095,free_swing,816,333,,,89.626,,1,367.45,,0,,,2500,0,0,0
658,10.97763,free_swing,815,318,,,95.262,,1,353.10,,0,,,2500,0,0,0
659,10.99432,free_swing,814,302,,,101.237,,1,337.19,,0,,,2500,0,0,0
660,11.011,free_swing,811,288,,,106.557,,1,300.71,,0,,,2500,0,0,0
661,11.02768,free_swing,807,276,,,111.251,,1,240.44,,0,,,2500,0,0,0
662,11.04437,free_swing,804,268,948,269,114.413,89.602,0,175.66,-44.85,0,144.00,4.92,2500,0,0,0
663,11.06105,free_swing,801,262,947,271,116.896,86.473,0,86.70,70.91,0,146.28,3.42,2500,0,0,0
664,11.07773,free_swing,800,260,947,258,117.724,90.779,0,1.47,219.55,0,147.01,2.94,2500,0,0,0
665,11.09442,free_swing,801,263,948,247,116.565,96.212,0,-92.11,305.41,0,147.87,2.37,2500,0,0,0
666,11.1111,free_swing,803,267,948,242,114.905,99.782,0,-148.39,245.38,0,147.14,2.85,2500,0,0,0
667,11.12778,free_swing,807,275,,,111.595,,1,-191.78,,0,,,2500,0,0,0
668,11.14447,free_swing,810,283,,,108.435,,1,-241.38,,0,,,2500,0,0,0
669,11.16115,free_swing,813,295,949,240,103.856,112.019,0,-287.65,246.35,0,146.70,3.14,2500,0,0,0
670,11.17783,free_swing,815,309,946,244,98.604,116.390,0,-339.95,216.54,0,146.24,3.45,2500,0,0,0
671,11.19452,free_swing,815,325,944,253,92.637,119.168,0,-370.91,166.15,0,147.73,2.46,2500,0,0,0
672,11.2112,free_swing,814,342,944,262,86.211,121.608,0,-401.60,108.58,0,152.64,0.78,2500,0,0,0
673,11.22788,free_swing,811,360,939,277,79.287,122.961,0,-431.25,57.31,0,152.55,0.72,2500,0,0,0
674,11.24457,free_swing,806,379,934,295,71.806,123.275,0,-469.97,-18.13,0,153.10,1.08,2500,0,0,0
675,11.26125,free_swing,797,398,927,316,63.778,122.242,0,-497.72,-121.10,0,153.70,1.48,2500,0,0,0
676,11.27793,free_swing,785,417,921,341,55.134,119.197,0,-507.00,-264.93,0,155.79,2.86,2500,0,0,0
677,11.29462,free_swing,772,434,913,373,46.900,113.394,0,-501.21,-422.33,0,153.63,1.43,2500,0,0,0
678,11.3113,free_swing,756,448,903,409,38.720,104.859,0,-477.24,-571.70,0,152.09,0.41,2500,0,0,0
679,11.32798,free_swing,739,459,890,448,30.897,94.167,0,-441.01,-737.56,0,151.40,0.04,2500,0,0,0
680,11.34467,free_swing,724,468,870,492,24.158,80.665,0,-373.90,-918.84,0,147.96,2.31,2500,0,0,0
681,11.36135,free_swing,710,473,844,540,18.435,63.435,0,-293.99,-1088.54,0,149.82,1.09,2500,0,0,0
682,11.37803,free_swing,700,477,804,584,14.315,44.185,0,-204.90,-1242.58,0,149.21,1.48,2500,0,0,0
683,11.39472,free_swing,692,479,751,617,11.160,23.148,0,-162.12,-1326.12,0,150.08,0.91,2500,0,0,0
684,11.4114,free_swing,686,480,687,632,8.833,0.377,0,-214.62,-1237.35,0,152.00,0.36,2500,0,0,0
685,11.42808,free_swing,674,482,624,626,4.194,-19.148,0,-333.08,-1046.43,0,152.43,0.64,2500,0,0,0
686,11.44477,free_swing,656,481,573,609,-2.690,-32.961,0,-443.55,-826.75,1,152.55,0.72,2500,1,0,0
687,11.46145,free_swing,635,480,525,584,-10.713,-46.606,0,-499.53,-664.58,0,151.38,0.05,2500,0,0,0
688,11.47813,free_swing,614,474,487,559,-19.038,-56.206,0,-538.80,-527.11,0,152.82,0.90,2500,0,0,0
689,11.49482,free_swing,592,464,455,532,-28.275,-63.602,0,-549.03,-383.97,0,152.95,0.98,2500,0,0,0
690,11.5115,free_swing,571,451,428,505,-37.708,-69.312,0,-528.56,-309.69,0,152.86,0.92,2500,0,0,0
691,11.52818,free_swing,555,437,409,479,-45.807,-73.951,0,-497.88,-233.85,0,151.92,0.30,2500,0,0,0
692,11.54487,free_swing,541,421,393,454,-53.889,-77.430,0,-480.34,-164.97,0,151.63,0.11,2500,0,0,0
693,11.56155,free_swing,529,403,380,431,-62.083,-79.357,0,-464.02,-108.18,0,151.61,0.10,2500,0,0,0
694,11.57823,free_swing,521,385,371,409,-69.532,-80.910,0,-439.09,-54.47,0,151.91,0.29,2500,0,0,0
695,11.59492,free_swing,515,368,365,390,-76.329,-81.656,0,-402.06,-20.80,0,151.60,0.09,2500,0,0,0
696,11.6116,free_swing,511,350,361,373,-83.246,-81.283,0,-373.65,5.50,0,151.75,0.19,2500,0,0,0
697,11.62828,free_swing,510,335,359,358,-88.877,-81.339,0,-358.48,42.97,0,152.74,0.84,2500,0,0,0
698,11.64497,free_swing,509,319,360,344,-94.825,-80.475,0,-346.72,81.70,0,151.08,0.25,2500,0,0,0
699,11.66165,free_swing,511,303,362,334,-100.802,-78.247,0,-343.41,113.48,0,152.19,0.48,2500,0,0,0
700,11.67833,free_swing,514,289,367,324,-106.098,-76.608,0,-315.16,121.24,0,151.11,0.23,2500,0,0,0
701,11.69502,free_swing,518,276,370,316,-111.117,-74.876,0,-264.37,86.10,0,153.31,1.22,2500,0,0,0
702,11.7117,free_swing,522,266,374,311,-115.084,-73.088,0,-199.42,67.76,0,154.69,2.13,2500,0,0,0
703,11.72838,free_swing,525,260,380,304,-117.553,-73.120,0,-118.60,27.18,0,151.53,0.04,2500,0,0,0
704,11.74507,free_swing,526,256,378,304,-119.019,-72.031,0,-42.26,9.33,0,155.59,2.72,2500,0,0,0
705,11.76175,free_swing,526,256,379,302,-119.019,-72.624,0,35.13,1.23,0,154.03,1.69,2500,0,0,0
706,11.77843,free_swing,525,259,379,306,-117.878,-72.156,0,106.97,1.44,0,153.38,1.26,2500,0,0,0
707,11.79512,free_swing,522,265,376,311,-115.416,-72.512,0,169.80,14.76,0,153.08,1.06,2500,0,0,0
708,11.8118,free_swing,519,273,373,321,-112.280,-71.801,0,226.20,-4.79,0,153.69,1.47,2500,0,0,0
709,11.82848,free_swing,515,284,370,330,-107.969,-72.399,0,269.82,-29.00,0,152.12,0.43,2500,0,0,0
710,11.84517,free_swing,512,297,366,341,-103.050,-73.229,0,322.13,-82.40,0,152.49,0.68,2500,0,0,0
711,11.86185,free_swing,510,312,364,352,-97.447,-74.678,0,378.33,-99.99,0,151.38,0.05,2500,0,0,0
712,11.87853,free_swing,509,331,362,365,-90.372,-76.977,0,453.31,-131.27,0,150.88,0.38,2500,0,0,0
713,11.89522,free_swing,511,352,363,382,-82.504,-78.541,0,501.18,-136.72,0,151.01,0.30,2500,0,0,0
714,11.9119,free_swing,517,375,367,398,-73.589,-81.283,0,509.96,-93.54,0,151.75,0.19,2500,0,0,0
715,11.92858,free_swing,525,395,375,416,-65.462,-82.030,0,502.82,-3.71,0,151.46,0.00,2500,0,0,0
716,11.94527,free_swing,536,414,387,438,-57.151,-80.850,0,497.15,126.63,0,150.92,0.36,2500,0,0,0
717,11.96195,free_swing,550,431,402,463,-48.778,-77.800,0,502.96,237.19,0,151.42,0.03,2500,0,0,0
718,11.97863,free_swing,566,446,420,491,-40.394,-72.870,0,495.74,345.73,0,152.78,0.87,2500,0,0,0
719,11.99532,free_swing,583,458,444,520,-32.412,-65.961,0,459.37,514.45,0,152.20,0.49,2500,0,0,0
720,12.012,free_swing,600,468,474,551,-24.855,-56.626,0,416.40,665.94,0,150.88,0.38,2500,0,0,0
721,12.02868,free_swing,615,474,513,583,-18.677,-43.100,0,376.97,777.05,0,149.28,1.44,2500,0,0,0
722,12.04537,free_swing,631,479,554,609,-12.281,-30.639,0,356.27,838.57,0,151.09,0.24,2500,0,0,0
723,12.06205,free_swing,646,481,604,626,-6.509,-16.154,0,360.89,888.99,0,150.96,0.33,2500,0,0,0
724,12.07873,free_swing,662,482,659,633,-0.382,-1.138,0,375.38,875.05,0,151.03,0.29,2500,0,0,0
725,12.09542,free_swing,679,481,714,623,6.129,13.846,0,403.02,804.72,0,146.25,3.44,2500,0,0,0
726,12.1121,free_swing,697,478,761,617,13.109,24.723,0,423.49,716.53,0,153.03,1.03,2500,0,0,0
727,12.12878,free_swing,715,473,806,592,20.244,37.405,0,441.16,633.21,0,149.81,1.09,2500,0,0,0
728,12.14547,free_swing,733,465,842,567,27.759,46.900,0,456.90,569.39,0,149.28,1.44,2500,0,0,0
729,12.16215,free_swing,750,454,873,539,35.493,55.353,0,468.23,458.80,0,149.51,1.29,2500,0,0,0
730,12.17883,free_swing,766,441,900,510,43.379,62.755,0,475.55,385.82,0,150.72,0.49,2500,0,0,0
731,12.19552,free_swing,780,426,920,482,51.221,68.199,0,477.17,302.30,0,150.78,0.45,2500,0,0,0
732,12.2122,free_swing,792,409,936,454,59.167,72.646,0,447.77,227.25,0,150.87,0.39,2500,0,0,0
733,12.22888,free_swing,801,392,945,428,66.501,75.964,0,412.12,154.47,0,148.43,2.00,2500,0,0,0
734,12.24557,free_swing,807,377,948,407,72.646,77.989,0,390.12,86.15,0,144.16,4.82,2500,0,0,0
735,12.26225,free_swing,812,360,,,79.357,,1,384.20,,0,,,2500,0,0,0
736,12.27893,free_swing,815,343,,,85.861,,1,381.06,,0,,,2500,0,0,0
737,12.29562,free_swing,816,327,,,91.872,,1,360.64,,0,,,2500,0,0,0
738,12.3123,free_swing,815,311,,,97.866,,1,350.33,,0,,,2500,0,0,0
739,12.32898,free_swing,813,296,,,103.496,,1,330.60,,0,,,2500,0,0,0
740,12.34567,free_swing,809,282,,,108.905,,1,297.31,,0,,,2500,0,0,0
741,12.36235,free_swing,805,271,949,287,113.247,83.660,0,240.48,42.51,0,144.89,4.34,2500,0,0,0
742,12.37903,free_swing,801,262,948,278,116.896,83.788,0,162.85,123.37,0,147.87,2.37,2500,0,0,0
743,12.39572,free_swing,798,258,946,267,118.729,86.520,0,79.80,49.46,0,148.27,2.11,2500,0,0,0
744,12.4124,free_swing,798,256,946,258,119.378,89.226,0,-4.33,64.99,0,148.01,2.28,2500,0,0,0
745,12.42908,free_swing,798,258,948,270,118.729,85.426,0,-76.38,129.93,0,150.48,0.65,2500,0,0,0
746,12.44577,free_swing,801,262,948,254,116.896,93.115,0,-135.82,242.91,0,147.22,2.80,2500,0,0,0
747,12.46245,free_swing,804,269,,,114.075,,1,-187.33,,0,,,2500,0,0,0
748,12.47913,free_swing,808,277,,,110.772,,1,-241.26,,0,,,2500,0,0,0
749,12.49582,free_swing,811,289,,,106.201,,1,-289.80,,0,,,2500,0,0,0
750,12.5125,free_swing,814,303,,,100.871,,1,-330.10,,0,,,2500,0,0,0
751,12.52918,free_swing,815,318,948,266,95.262,111.354,0,-366.37,177.47,0,142.80,5.72,2500,0,0,0
752,12.54587,free_swing,815,335,948,276,88.869,113.923,0,-404.87,117.34,0,145.50,3.94,2500,0,0,0
753,12.56255,free_swing,812,354,947,292,81.601,114.667,0,-438.28,33.96,0,148.56,1.92,2500,0,0,0
754,12.57923,free_swing,808,373,944,309,74.211,115.201,0,-466.46,-47.93,0,150.31,0.76,2500,0,0,0
755,12.59592,free_swing,800,392,940,332,66.349,113.199,0,-483.48,-132.42,0,152.32,0.56,2500,0,0,0
756,12.6126,free_swing,789,411,933,358,57.913,110.206,0,-497.31,-246.23,0,153.44,1.31,2500,0,0,0
757,12.62928,free_swing,777,428,923,388,49.899,105.322,0,-489.70,-374.11,0,151.38,0.05,2500,0,0,0
758,12.64597,free_swing,762,443,912,423,41.730,97.595,0,-466.39,-523.00,0,151.33,0.09,2500,0,0,0
759,12.66265,free_swing,747,455,897,462,34.330,87.328,0,-426.64,-708.28,0,150.16,0.86,2500,0,0,0
760,12.67933,free_swing,732,464,874,503,27.597,74.643,0,-365.52,-890.88,0,147.26,2.78,2500,0,0,0
761,12.69602,free_swing,719,470,844,550,22.087,57.381,0,-302.44,-1076.80,0,148.41,2.02,2500,0,0,0
762,12.7127,free_swing,708,475,802,591,17.468,39.019,0,-242.87,-1201.23,0,149.31,1.42,2500,0,0,0
763,12.72938,free_swing,698,477,745,620,13.570,18.194,0,-239.66,-1191.73,0,150.53,0.62,2500,0,0,0
764,12.74607,free_swing,688,480,685,632,9.588,-1.131,0,-305.27,-1073.91,0,152.03,0.37,2500,0,0,0
765,12.76275,free_swing,672,482,627,627,3.434,-17.241,0,-400.41,-914.66,0,151.82,0.24,2500,0,0,0
766,12.77943,free_swing,652,482,574,613,-4.194,-30.770,0,-474.49,-766.33,0,152.46,0.66,2500,0,0,0
767,12.79612,free_swing,631,479,527,589,-12.281,-43.394,0,-521.58,-623.22,0,151.38,0.05,2500,0,0,0
768,12.8128,free_swing,609,472,489,566,-21.092,-51.927,0,-541.80,-485.28,0,152.43,0.64,2500,0,0,0
769,12.82948,free_swing,586,462,456,540,-30.639,-59.036,0,-542.29,-386.06,0,151.60,0.09,2500,0,0,0
770,12.84617,free_swing,568,449,430,513,-39.075,-65.120,0,-518.54,-335.57,0,152.12,0.43,2500,0,0,0
771,12.86285,free_swing,551,434,408,485,-47.675,-70.372,0,-498.26,-252.50,0,151.82,0.24,2500,0,0,0
772,12.87953,free_swing,538,417,392,459,-55.784,-73.951,0,-483.31,-193.40,0,151.92,0.30,2500,0,0,0
773,12.89622,free_swing,527,399,380,435,-63.773,-76.239,0,-448.42,-154.06,0,151.34,0.08,2500,0,0,0
774,12.9129,free_swing,519,382,370,410,-70.852,-79.357,0,-419.62,-126.08,0,151.61,0.10,2500,0,0,0
775,12.92958,free_swing,514,365,364,389,-77.512,-80.910,0,-381.12,-107.26,0,151.91,0.29,2500,0,0,0
776,12.94627,free_swing,511,348,361,369,-83.991,-82.030,0,-371.63,-46.65,0,151.46,0.00,2500,0,0,0
777,12.96295,free_swing,510,333,359,351,-89.626,-83.202,0,-371.69,10.33,0,152.07,0.40,2500,0,0,0
778,12.97963,free_swing,510,315,359,337,-96.340,-81.711,0,-371.95,68.92,0,152.59,0.75,2500,0,0,0
779,12.99632,free_swing,512,299,362,324,-102.328,-80.538,0,-361.01,82.57,0,152.07,0.40,2500,0,0,0
780,13.013,free_swing,515,284,366,312,-107.969,-79.357,0,-315.23,46.60,0,151.61,0.10,2500,0,0,0
781,13.02968,free_swing,519,271,371,300,-112.958,-78.914,0,-265.03,31.27,0,150.81,0.43,2500,0,0,0
782,13.04637,free_swing,524,262,376,292,-116.730,-78.541,0,-202.13,19.73,0,151.01,0.30,2500,0,0,0
783,13.06305,free_swing,527,255,379,286,-119.518,-78.170,0,-128.56,5.62,0,151.21,0.17,2500,0,0,0
784,13.07973,free_swing,529,251,379,282,-121.152,-78.323,0,-50.91,-33.72,0,153.17,1.13,2500,0,0,0
785,13.09642,free_swing,529,251,377,280,-121.152,-79.198,0,34.05,-60.92,0,154.74,2.16,2500,0,0,0
786,13.1131,free_swing,528,254,375,279,-120.018,-80.720,0,113.72,-99.61,0,155.03,2.35,2500,0,0,0
787,13.12978,free_swing,525,260,372,282,-117.553,-81.817,0,166.10,-88.26,0,154.57,2.05,2500,0,0,0
788,13.14647,free_swing,521,268,370,283,-114.261,-84.327,0,207.03,-81.58,0,151.74,0.19,2500,0,0,0
789,13.16315,free_swing,518,277,367,292,-110.772,-84.327,0,249.87,-80.85,0,151.74,0.19,2500,0,0,0
790,13.17983,free_swing,514,289,363,298,-106.098,-86.589,0,301.95,-89.87,0,151.27,0.13,2500,0,0,0
791,13.19652,free_swing,511,304,360,309,-100.437,-88.103,0,363.58,-135.62,0,151.08,0.25,2500,0,0,0
792,13.2132,free_swing,510,321,359,320,-94.112,-90.379,0,418.93,-143.42,0,151.00,0.30,2500,0,0,0
793,13.22988,free_swing,510,341,359,333,-86.634,-93.033,0,456.07,-137.83,0,151.21,0.17,2500,0,0,0
794,13.24657,free_swing,514,362,363,349,-78.616,-94.921,0,490.83,-77.30,0,151.56,0.06,2500,0,0,0
795,13.26325,free_swing,520,382,369,368,-70.728,-95.297,0,496.23,19.55,0,151.65,0.12,2500,0,0,0
796,13.27993,free_swing,530,403,378,392,-61.905,-94.139,0,494.66,133.53,0,152.40,0.62,2500,0,0,0
797,13.29662,free_swing,541,420,389,418,-54.197,-90.754,0,485.02,273.89,0,152.01,0.36,2500,0,0,0
798,13.3133,free_swing,555,436,403,449,-46.081,-85.112,0,463.70,414.64,0,152.55,0.72,2500,0,0,0
799,13.32998,free_swing,570,449,422,484,-38.480,-76.695,0,446.51,547.17,0,152.08,0.41,2500,0,0,0
800,13.34667,free_swing,585,460,445,520,-31.357,-66.801,0,403.56,692.24,0,152.32,0.56,2500,0,0,0
801,13.36335,free_swing,600,468,478,556,-24.855,-54.197,0,372.61,826.75,0,150.43,0.68,2500,0,0,0
802,13.38003,free_swing,614,474,519,591,-19.038,-39.075,0,349.85,927.37,0,150.71,0.50,2500,0,0,0
803,13.39672,free_swing,629,479,569,617,-13.023,-23.499,0,350.23,928.48,0,150.48,0.65,2500,0,0,0
804,13.4134,free_swing,644,481,623,631,-7.267,-7.970,0,369.20,921.48,0,151.46,0.00,2500,0,0,0
805,13.43008,free_swing,661,482,678,638,-0.764,6.219,0,396.09,886.11,0,156.92,3.61,2500,0,0,0
806,13.44677,free_swing,679,481,735,621,6.129,21.801,0,431.64,804.01,0,150.78,0.45,2500,0,0,0
807,13.46345,free_swing,698,477,784,607,13.570,33.486,0,467.02,680.45,0,155.87,2.91,2500,0,0,0
808,13.48013,free_swing,718,471,822,580,21.588,43.655,0,495.40,540.45,0,150.66,0.53,2500,0,0,0
809,13.49682,free_swing,738,461,857,554,30.174,51.992,0,509.70,464.00,0,151.03,0.29,2500,0,0,0
810,13.5135,free_swing,756,449,886,527,38.480,59.036,0,501.35,392.57,0,151.60,0.09,2500,0,0,0
811,13.53018,free_swing,773,435,909,498,46.882,65.145,0,490.73,325.44,0,149.88,1.04,2500,0,0,0
812,13.54687,free_swing,786,419,927,470,54.728,70.115,0,478.54,270.95,0,149.94,1.01,2500,0,0,0
813,13.56355,free_swing,797,401,941,443,62.755,73.740,0,447.21,190.22,0,150.00,0.97,2500,0,0,0
814,13.58023,free_swing,805,384,947,417,69.887,76.917,0,409.43,103.31,0,145.78,3.75,2500,0,0,0
815,13.59692,free_swing,810,368,,,76.239,,1,374.90,,0,,,2500,0,0,0
816,13.6136,free_swing,813,352,,,82.405,,1,361.67,,0,,,2500,0,0,0
