frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
66,1.1011,holding,660,485,659,626,-1.123,-0.406,0
67,1.11778,holding,660,485,658,627,-1.123,-0.807,0
68,1.13447,holding,660,485,659,627,-1.123,-0.403,0
69,1.15115,holding,660,485,659,627,-1.123,-0.403,0
70,1.16783,holding,660,485,659,628,-1.123,-0.401,0
71,1.18452,holding,660,488,659,627,-1.102,-0.412,0
72,1.2012,holding,660,486,659,628,-1.116,-0.403,0
73,1.21788,holding,660,485,659,627,-1.123,-0.403,0
74,1.23457,holding,660,485,659,626,-1.123,-0.406,0
75,1.25125,holding,660,485,659,626,-1.123,-0.406,0
76,1.26793,holding,660,485,659,627,-1.123,-0.403,0
77,1.28462,holding,660,485,659,627,-1.123,-0.403,0
78,1.3013,holding,660,485,658,631,-1.123,-0.785,0
79,1.31798,holding,660,485,659,627,-1.123,-0.403,0
80,1.33467,holding,660,485,659,627,-1.123,-0.403,0
81,1.35135,holding,660,485,659,629,-1.123,-0.398,0
82,1.36803,holding,660,485,659,628,-1.123,-0.401,0
83,1.38472,holding,660,485,659,627,-1.123,-0.403,0
84,1.4014,holding,660,486,659,627,-1.116,-0.406,0
85,1.41808,holding,660,486,659,626,-1.116,-0.409,0
86,1.43477,holding,660,486,659,628,-1.116,-0.403,0
87,1.45145,holding,660,485,659,628,-1.123,-0.401,0
88,1.46813,holding,660,485,659,629,-1.123,-0.398,0
89,1.48482,holding,660,486,659,627,-1.116,-0.406,0
90,1.5015,holding,660,486,659,628,-1.116,-0.403,0
91,1.51818,holding,660,486,658,633,-1.116,-0.779,0
92,1.53487,holding,660,485,659,629,-1.123,-0.398,0
93,1.55155,holding,660,485,659,628,-1.123,-0.401,0
94,1.56823,holding,660,486,658,633,-1.116,-0.779,0
95,1.58492,holding,660,485,659,626,-1.123,-0.406,0
96,1.6016,holding,660,486,658,633,-1.116,-0.779,0
97,1.61828,holding,660,486,658,633,-1.116,-0.779,0
98,1.63497,holding,660,486,659,627,-1.116,-0.406,0
99,1.65165,holding,660,486,658,633,-1.116,-0.779,0
100,1.66833,holding,660,485,659,628,-1.123,-0.401,0
101,1.68502,holding,660,486,658,633,-1.116,-0.779,0
102,1.7017,holding,660,486,658,633,-1.116,-0.779,0
103,1.71838,holding,660,486,658,633,-1.116,-0.779,0
104,1.73507,holding,660,486,658,633,-1.116,-0.779,0
105,1.75175,holding,660,486,659,628,-1.116,-0.403,0
106,1.76843,holding,660,485,659,626,-1.123,-0.406,0
107,1.78512,holding,660,486,659,629,-1.116,-0.401,0
108,1.8018,holding,660,486,659,629,-1.116,-0.401,0
109,1.81848,holding,660,486,659,628,-1.116,-0.403,0
110,1.83517,holding,660,485,659,628,-1.123,-0.401,0
111,1.85185,holding,660,485,659,631,-1.123,-0.392,0
112,1.86853,holding,660,485,659,629,-1.123,-0.398,0
113,1.88522,holding,660,485,659,628,-1.123,-0.401,0
114,1.9019,holding,660,485,659,627,-1.123,-0.403,0
115,1.91858,holding,660,485,659,627,-1.123,-0.403,0
116,1.93527,holding,660,485,658,633,-1.123,-0.774,0
117,1.95195,holding,660,485,658,633,-1.123,-0.774,0
118,1.96863,holding,660,486,658,633,-1.116,-0.779,0
119,1.98532,holding,660,485,658,633,-1.123,-0.774,0
120,2.002,holding,660,486,659,631,-1.116,-0.395,0
121,2.01868,holding,660,486,659,627,-1.116,-0.406,0
122,2.03537,holding,660,486,659,629,-1.116,-0.401,0
123,2.05205,holding,660,486,659,628,-1.116,-0.403,0
124,2.06873,holding,661,486,659,627,-0.744,-0.813,0
125,2.08542,holding,660,485,659,629,-1.123,-0.398,0
126,2.1021,holding,660,485,659,627,-1.123,-0.403,0
127,2.11878,holding,660,485,659,627,-1.123,-0.403,0
128,2.13547,holding,660,485,659,629,-1.123,-0.398,0
129,2.15215,holding,660,485,659,628,-1.123,-0.401,0
130,2.16883,holding,660,486,659,628,-1.116,-0.403,0
131,2.18552,holding,660,485,659,626,-1.123,-0.406,0
132,2.2022,holding,660,485,659,627,-1.123,-0.403,0
133,2.21888,holding,660,487,659,628,-1.109,-0.406,0
134,2.23557,holding,660,486,659,627,-1.116,-0.406,0
135,2.25225,holding,660,485,658,633,-1.123,-0.774,0
136,2.26893,holding,660,485,659,628,-1.123,-0.401,0
137,2.28562,holding,660,486,659,627,-1.116,-0.406,0
138,2.3023,holding,660,486,659,628,-1.116,-0.403,0
139,2.31898,holding,660,486,658,632,-1.116,-0.785,0
140,2.33567,holding,660,486,658,633,-1.116,-0.779,0
141,2.35235,holding,660,485,658,633,-1.123,-0.774,0
142,2.36903,holding,660,485,658,632,-1.123,-0.779,0
143,2.38572,holding,660,486,659,628,-1.116,-0.403,0
144,2.4024,holding,660,486,659,627,-1.116,-0.406,0
145,2.41908,holding,660,486,659,627,-1.116,-0.406,0
146,2.43577,holding,660,485,659,627,-1.123,-0.403,0
147,2.45245,holding,660,485,658,626,-1.123,-0.813,0
148,2.46913,holding,660,485,658,632,-1.123,-0.779,0
149,2.48582,holding,660,486,658,633,-1.116,-0.779,0
150,2.5025,holding,660,486,658,627,-1.116,-0.813,0
151,2.51918,holding,660,486,658,633,-1.116,-0.779,0
152,2.53587,holding,660,486,659,627,-1.116,-0.406,0
153,2.55255,holding,660,486,658,633,-1.116,-0.779,0
154,2.56923,holding,660,486,658,633,-1.116,-0.779,0
155,2.58592,holding,660,486,658,633,-1.116,-0.779,0
156,2.6026,holding,660,486,659,630,-1.116,-0.398,0
157,2.61928,holding,660,485,658,627,-1.123,-0.807,0
158,2.63597,holding,660,485,658,633,-1.123,-0.774,0
159,2.65265,holding,660,485,659,626,-1.123,-0.406,0
160,2.66933,holding,660,486,659,626,-1.116,-0.409,0
161,2.68602,holding,660,486,659,629,-1.116,-0.401,0
162,2.7027,holding,660,486,659,627,-1.116,-0.406,0
163,2.71938,holding,661,485,659,626,-0.749,-0.813,0
164,2.73607,holding,660,486,659,628,-1.116,-0.403,0
165,2.75275,holding,660,485,658,633,-1.123,-0.774,0
166,2.76943,holding,660,485,658,633,-1.123,-0.774,0
167,2.78612,holding,660,485,659,630,-1.123,-0.395,0
168,2.8028,holding,660,485,658,633,-1.123,-0.774,0
169,2.81948,holding,660,485,658,633,-1.123,-0.774,0
170,2.83617,holding,660,485,659,627,-1.123,-0.403,0
171,2.85285,holding,660,485,659,626,-1.123,-0.406,0
172,2.86953,holding,660,485,659,627,-1.123,-0.403,0
173,2.88622,holding,660,485,658,626,-1.123,-0.813,0
174,2.9029,holding,660,485,659,626,-1.123,-0.406,0
175,2.91958,holding,660,485,658,633,-1.123,-0.774,0
176,2.93627,holding,660,485,658,626,-1.123,-0.813,0
177,2.95295,holding,660,485,658,633,-1.123,-0.774,0
178,2.96963,holding,660,485,658,633,-1.123,-0.774,0
179,2.98632,holding,660,485,658,627,-1.123,-0.807,0
180,3.003,holding,660,485,659,628,-1.123,-0.401,0
181,3.01968,holding,660,485,658,628,-1.123,-0.801,0
182,3.03637,holding,660,485,659,629,-1.123,-0.398,0
183,3.05305,holding,660,485,659,626,-1.123,-0.406,0
184,3.06973,holding,660,486,659,628,-1.116,-0.403,0
185,3.08642,holding,660,487,658,633,-1.109,-0.785,0
186,3.1031,holding,660,485,658,634,-1.123,-0.769,0
187,3.11978,holding,660,485,658,633,-1.123,-0.774,0
188,3.13647,holding,660,485,658,633,-1.123,-0.774,0
189,3.15315,holding,660,485,658,633,-1.123,-0.774,0
190,3.16983,holding,660,485,658,633,-1.123,-0.774,0
191,3.18652,holding,660,485,658,633,-1.123,-0.774,0
192,3.2032,holding,660,486,658,634,-1.116,-0.774,0
193,3.21988,holding,660,485,658,633,-1.123,-0.774,0
194,3.23657,holding,660,485,659,629,-1.123,-0.398,0
195,3.25325,holding,660,485,659,630,-1.123,-0.395,0
196,3.26993,holding,660,485,658,633,-1.123,-0.774,0
197,3.28662,holding,660,485,659,629,-1.123,-0.398,0
198,3.3033,free_swing,659,485,659,629,-1.498,0.0,0
199,3.31998,free_swing,657,485,660,629,-2.246,1.193,0
200,3.33667,free_swing,655,483,665,636,-3.033,3.692,0
201,3.35335,free_swing,651,486,667,638,-4.456,6.190,0
202,3.37003,free_swing,644,481,667,632,-7.267,8.687,0
203,3.38672,free_swing,639,484,669,634,-8.973,11.186,0
204,3.4034,free_swing,631,482,667,631,-12.043,13.684,0
205,3.42008,free_swing,624,480,667,627,-14.763,16.182,0
206,3.43677,free_swing,616,478,665,623,-17.844,18.681,0
207,3.45345,free_swing,608,475,663,618,-21.038,21.178,0
208,3.47013,free_swing,600,471,657,601,-24.382,23.676,0
209,3.48682,free_swing,593,467,652,597,-27.408,24.411,0
210,3.5035,free_swing,586,465,647,594,-30.069,25.308,0
211,3.52018,free_swing,580,460,639,590,-32.961,24.411,0
212,3.53687,free_swing,573,455,631,586,-36.193,23.881,0
213,3.55355,free_swing,568,451,621,584,-38.601,21.727,0
214,3.57023,free_swing,563,446,612,584,-41.257,19.549,0
215,3.58692,free_swing,558,442,600,580,-43.668,16.928,0
216,3.6036,free_swing,555,438,588,579,-45.535,13.173,0
217,3.62028,free_swing,551,434,574,576,-47.675,9.2,0
218,3.63697,free_swing,548,431,561,577,-49.276,5.088,0
219,3.65365,free_swing,546,429,546,573,-50.339,0.0,0
220,3.67033,free_swing,545,428,532,575,-50.87,-5.054,0
221,3.68702,free_swing,544,427,517,574,-51.399,-10.408,0
222,3.7037,free_swing,544,427,502,570,-51.399,-16.368,0
223,3.72038,free_swing,547,430,489,561,-49.808,-23.881,0
224,3.73707,free_swing,550,435,476,556,-47.651,-31.449,0
225,3.75375,free_swing,556,440,460,555,-44.734,-39.855,0
226,3.77043,free_swing,564,448,451,545,-40.479,-49.357,0
227,3.78712,free_swing,574,456,446,533,-35.669,-58.97,0
228,3.8038,free_swing,585,463,446,521,-30.77,-67.351,0
229,3.82048,free_swing,596,468,451,511,-26.227,-73.482,0
230,3.83717,free_swing,608,474,459,501,-21.173,-79.729,0
231,3.85385,free_swing,621,479,470,495,-15.945,-83.951,0
232,3.87053,free_swing,634,482,482,491,-10.942,-86.611,0
233,3.88722,free_swing,648,484,496,490,-5.636,-87.739,0
234,3.9039,free_swing,662,485,511,493,-0.374,-86.967,0
235,3.92058,free_swing,677,484,526,499,5.262,-84.327,0
236,3.93727,free_swing,692,482,543,508,10.942,-80.102,0
237,3.95395,free_swing,706,478,562,520,16.411,-73.74,0
238,3.97063,free_swing,719,474,583,534,21.523,-66.194,0
239,3.98732,free_swing,730,469,610,548,26.061,-56.642,0
240,4.004,free_swing,739,464,635,566,29.932,-45.556,0
241,4.02068,free_swing,746,460,666,582,32.961,-33.254,0
242,4.03737,free_swing,751,457,700,597,35.146,-20.016,0
243,4.05405,free_swing,753,456,740,604,35.972,-5.02,0
244,4.07073,free_swing,752,457,779,602,35.451,10.548,0
245,4.08742,free_swing,754,457,816,589,36.055,25.159,0
246,4.1041,free_swing,760,458,846,568,37.591,38.019,0
247,4.12078,free_swing,761,451,869,544,39.472,49.268,0
248,4.13747,free_swing,764,447,892,521,41.292,59.967,0
249,4.15415,free_swing,768,442,907,496,43.668,68.769,0
250,4.17083,free_swing,773,436,919,473,46.606,75.779,0
251,4.18752,free_swing,779,430,928,451,49.808,81.978,0
252,4.2042,free_swing,785,423,935,433,53.281,86.186,0
253,4.22088,free_swing,790,415,939,416,56.834,89.615,0
254,4.23757,free_swing,795,407,944,403,60.396,91.538,0
255,4.25425,free_swing,799,398,948,393,64.113,91.922,0
256,4.27093,free_swing,804,390,952,386,67.64,91.548,0
257,4.28762,free_swing,807,380,955,381,71.565,89.613,0
258,4.3043,free_swing,810,370,958,379,75.506,86.52,0
259,4.32098,free_swing,813,360,960,380,79.426,82.252,0
260,4.33767,free_swing,815,351,960,383,82.875,77.555,0
261,4.35435,free_swing,816,342,957,388,86.26,71.932,0
262,4.37103,free_swing,816,336,953,395,88.502,66.701,0
263,4.38772,free_swing,816,334,949,403,89.251,62.58,0
264,4.4044,free_swing,816,336,945,411,88.502,59.826,0
265,4.42108,free_swing,816,341,942,422,86.634,57.265,0
266,4.43777,free_swing,815,350,939,434,83.246,55.886,0
267,4.45445,free_swing,813,362,935,447,78.69,55.134,0
268,4.47113,free_swing,810,374,931,461,74.055,54.284,0
269,4.48782,free_swing,804,390,926,476,67.64,54.819,0
270,4.5045,free_swing,797,406,918,491,61.091,54.913,0
271,4.52118,free_swing,786,423,908,506,53.505,55.771,0
272,4.53787,free_swing,773,439,894,522,45.792,55.552,0
273,4.55455,free_swing,759,453,875,538,38.428,53.768,0
274,4.57123,free_swing,743,464,853,553,31.218,51.024,0
275,4.58792,free_swing,725,473,828,569,23.736,47.015,0
276,4.6046,free_swing,710,481,801,589,17.507,40.117,0
277,4.62128,free_swing,691,483,769,607,10.505,32.171,0
278,4.63797,free_swing,675,486,732,620,4.456,23.044,0
279,4.65465,free_swing,658,485,690,629,-1.872,12.529,0
280,4.67133,free_swing,641,483,647,631,-8.289,2.322,0
281,4.68802,free_swing,624,480,604,627,-14.763,-7.748,0
282,4.7047,free_swing,609,475,561,616,-20.688,-18.8,0
283,4.72138,free_swing,594,470,521,599,-26.565,-29.505,0
284,4.73807,free_swing,580,462,486,576,-32.557,-39.508,0
285,4.75475,free_swing,566,453,456,550,-38.718,-48.594,0
286,4.77143,free_swing,556,440,431,522,-44.734,-56.735,0
287,4.78812,free_swing,546,428,410,494,-50.631,-64.113,0
288,4.8048,free_swing,537,415,394,466,-56.626,-70.372,0
289,4.82148,free_swing,529,402,381,440,-62.418,-75.6,0
290,4.83817,free_swing,522,388,372,414,-68.339,-80.166,0
291,4.85485,free_swing,518,374,365,391,-73.846,-83.66,0
292,4.87153,free_swing,514,360,362,371,-79.357,-85.861,0
293,4.88822,free_swing,511,346,359,352,-84.738,-87.739,0
294,4.9049,free_swing,511,332,358,336,-90.0,-88.502,0
295,4.92158,free_swing,511,319,358,322,-94.888,-88.877,0
296,4.93827,free_swing,513,307,360,311,-99.462,-88.502,0
297,4.95495,free_swing,515,295,362,302,-104.036,-87.38,0
298,4.97163,free_swing,519,284,365,295,-108.435,-85.914,0
299,4.98832,free_swing,523,274,370,291,-112.504,-83.66,0
300,5.005,free_swing,528,264,375,289,-116.735,-80.72,0
301,5.02168,free_swing,532,255,382,289,-120.446,-77.229,0
302,5.03837,free_swing,535,247,388,292,-123.587,-72.979,0
303,5.05505,free_swing,538,243,394,296,-125.451,-69.794,0
304,5.07173,free_swing,539,241,399,302,-126.274,-66.457,0
305,5.08842,free_swing,538,243,401,312,-125.451,-63.268,0
306,5.1051,free_swing,535,248,401,325,-123.275,-60.117,0
307,5.12178,free_swing,531,255,402,340,-120.256,-56.619,0
308,5.13847,free_swing,526,264,402,357,-116.398,-53.13,0
309,5.15515,free_swing,521,275,404,375,-111.871,-49.479,0
310,5.17183,free_swing,516,289,405,395,-106.305,-46.32,0
311,5.18852,free_swing,513,306,406,416,-99.834,-44.208,0
312,5.2052,free_swing,511,325,407,439,-92.637,-42.374,0
313,5.22188,free_swing,513,347,407,457,-84.289,-43.848,0
314,5.23857,free_swing,516,371,407,479,-75.141,-45.322,0
315,5.25525,free_swing,525,396,413,501,-65.12,-46.796,0
316,5.27193,free_swing,538,420,427,519,-54.854,-48.27,0
317,5.28862,free_swing,556,442,441,534,-44.208,-51.34,0
318,5.3053,free_swing,575,459,460,549,-34.719,-51.953,0
319,5.32198,free_swing,598,471,487,562,-25.062,-50.654,0
320,5.33867,free_swing,618,481,515,578,-16.805,-46.718,0
321,5.35535,free_swing,642,484,546,595,-7.866,-40.855,0
322,5.37203,free_swing,661,487,585,610,-0.739,-31.711,0
323,5.38872,free_swing,681,485,627,622,6.71,-21.512,0
324,5.4054,free_swing,696,482,676,628,12.407,-7.8,0
325,5.42208,free_swing,711,478,723,625,18.199,4.667,0
326,5.43877,free_swing,727,472,770,612,24.567,17.074,0
327,5.45545,free_swing,741,464,814,592,30.579,29.697,0
328,5.47213,free_swing,755,456,853,565,36.573,41.958,0
329,5.48882,free_swing,770,449,885,533,42.444,53.854,0
330,5.5055,free_swing,776,434,910,499,47.929,64.123,0
331,5.52218,free_swing,787,421,929,465,54.331,72.784,0
332,5.53887,free_swing,794,407,942,432,60.208,80.412,0
333,5.55555,free_swing,802,393,951,400,66.306,87.31,0
334,5.57223,free_swing,808,379,957,372,72.041,92.69,0
335,5.58892,free_swing,812,363,961,345,78.247,96.888,0
336,5.6056,free_swing,815,348,963,323,83.991,99.588,0
337,5.62228,free_swing,816,333,962,302,89.626,101.988,0
338,5.63897,free_swing,815,319,961,285,94.888,103.109,0
339,5.65565,free_swing,814,305,957,270,100.138,103.753,0
340,5.67233,free_swing,813,291,956,258,105.287,102.995,0
341,5.68902,free_swing,809,280,953,248,109.604,102.529,0
342,5.7057,free_swing,805,270,950,240,113.587,101.689,0
343,5.72238,free_swing,802,264,945,233,116.068,102.232,0
344,5.73907,free_swing,801,262,944,227,116.896,103.753,0
345,5.75575,free_swing,801,264,944,221,116.232,106.736,0
346,5.77243,free_swing,804,269,943,217,114.075,110.511,0
347,5.78912,free_swing,807,276,941,214,111.251,114.829,0
348,5.8058,free_swing,811,285,950,221,107.618,114.829,0
349,5.82248,free_swing,813,297,952,233,103.134,114.829,0
350,5.83917,free_swing,815,309,954,245,98.604,114.829,0
351,5.85585,free_swing,816,324,955,260,92.993,114.829,0
352,5.87253,free_swing,816,341,955,277,86.634,114.829,0
353,5.88922,free_swing,814,358,953,294,80.23,114.829,0
354,5.9059,free_swing,809,376,948,312,73.229,114.829,0
355,5.92258,free_swing,802,396,941,332,65.277,114.829,0
356,5.93927,free_swing,792,414,931,350,57.558,114.829,0
357,5.95595,free_swing,779,432,918,368,49.236,114.829,0
358,5.97263,free_swing,763,447,902,383,41.009,114.829,0
359,5.98932,free_swing,746,460,885,396,32.961,114.829,0
360,6.006,free_swing,731,470,870,406,26.232,114.829,0
361,6.02268,free_swing,713,476,852,412,19.148,114.829,0
362,6.03937,free_swing,701,480,840,416,14.4,114.829,0
363,6.05605,free_swing,695,484,834,420,11.889,114.829,0
364,6.07273,free_swing,689,483,828,419,9.77,114.829,0
365,6.08942,free_swing,,,643,628,,,1
366,6.1061,free_swing,,,583,608,,,1
367,6.12278,free_swing,,,536,585,,,1
368,6.13947,free_swing,,,497,556,,,1
369,6.15615,free_swing,,,463,529,,,1
370,6.17283,free_swing,,,,,,,1
371,6.18952,free_swing,,,,,,,1
372,6.2062,free_swing,,,,,,,1
373,6.22288,free_swing,,,,,,,1
374,6.23957,free_swing,,,,,,,1
375,6.25625,free_swing,,,,,,,1
376,6.27293,free_swing,,,,,,,1
377,6.28962,free_swing,,,,,,,1
378,6.3063,free_swing,,,,,,,1
379,6.32298,free_swing,,,,,,,1
380,6.33967,free_swing,,,,,,,1
381,6.35635,free_swing,,,,,,,1
382,6.37303,free_swing,,,,,,,1
383,6.38972,free_swing,,,,,,,1
384,6.4064,free_swing,,,,,,,1
385,6.42308,free_swing,,,,,,,1
386,6.43977,free_swing,,,,,,,1
387,6.45645,free_swing,,,,,,,1
388,6.47313,free_swing,,,,,,,1
389,6.48982,free_swing,,,,,,,1
390,6.5065,free_swing,,,,,,,1
391,6.52318,free_swing,,,,,,,1
392,6.53987,free_swing,511,327,,,-91.884,,1
393,6.55655,free_swing,511,341,,,-86.611,,1
394,6.57323,free_swing,515,364,,,-77.8,,1
395,6.58992,free_swing,522,387,,,-68.691,,1
396,6.6066,free_swing,533,410,672,346,-59.036,114.829,0
397,6.62328,free_swing,547,430,686,366,-49.808,114.829,0
398,6.63997,free_swing,563,447,702,383,-41.009,114.829,0
399,6.65665,free_swing,581,461,720,397,-32.442,114.829,0
400,6.67333,free_swing,600,472,739,408,-24.228,114.829,0
401,6.69002,free_swing,619,480,758,416,-16.557,114.829,0
402,6.7067,free_swing,639,483,778,419,-9.031,114.829,0
403,6.72338,free_swing,655,486,794,422,-2.974,114.829,0
404,6.74007,free_swing,671,485,810,421,2.993,114.829,0
405,6.75675,free_swing,686,484,825,420,8.604,114.829,0
406,6.77343,free_swing,701,480,840,416,14.4,114.829,0
407,6.79012,free_swing,717,476,856,412,20.556,114.829,0
408,6.8068,free_swing,733,470,872,406,26.896,114.829,0
409,6.82348,free_swing,748,460,887,396,33.587,114.829,0
410,6.84017,free_swing,764,450,903,386,40.561,114.829,0
411,6.85685,free_swing,774,436,913,372,46.865,114.829,0
412,6.87353,free_swing,786,422,925,358,53.807,114.829,0
413,6.89022,free_swing,796,407,935,343,60.581,114.829,0
414,6.9069,free_swing,804,391,943,327,67.294,114.829,0
415,6.92358,free_swing,809,375,948,311,73.589,114.829,0
416,6.94027,free_swing,813,359,952,295,79.796,114.829,0
417,6.95695,free_swing,815,343,954,279,85.861,114.829,0
418,6.97363,free_swing,817,327,956,263,91.86,114.829,0
419,6.99032,free_swing,816,312,955,248,97.447,114.829,0
420,7.007,free_swing,813,298,952,234,102.771,114.829,0
421,7.02368,free_swing,810,286,949,222,107.376,114.829,0
422,7.04037,free_swing,809,277,948,213,110.642,114.829,0
423,7.05705,free_swing,806,271,945,207,113.102,114.829,0
424,7.07373,free_swing,804,269,943,205,114.075,114.829,0
425,7.09042,free_swing,805,270,944,206,113.587,114.829,0
426,7.1071,free_swing,807,275,946,211,111.595,114.829,0
427,7.12378,free_swing,810,282,949,218,108.785,114.829,0
428,7.14047,free_swing,812,292,951,228,105.027,114.829,0
429,7.15715,free_swing,814,304,953,240,100.505,114.829,0
430,7.17383,free_swing,816,317,955,253,95.599,114.829,0
431,7.19052,free_swing,816,333,955,269,89.626,114.829,0
432,7.2072,free_swing,815,349,954,285,83.618,114.829,0
433,7.22388,free_swing,811,368,950,304,76.329,114.829,0
434,7.24057,free_swing,806,386,945,322,69.312,114.829,0
435,7.25725,free_swing,798,404,937,340,61.928,114.829,0
436,7.27393,free_swing,787,422,926,358,54.028,114.829,0
437,7.29062,free_swing,773,438,912,374,46.061,114.829,0
438,7.3073,free_swing,758,452,897,388,38.367,114.829,0
439,7.32398,free_swing,742,463,881,399,31.092,114.829,0
440,7.34067,free_swing,727,471,866,407,24.723,114.829,0
441,7.35735,free_swing,711,477,850,413,18.316,114.829,0
442,7.37403,free_swing,700,482,839,418,13.856,114.829,0
443,7.39072,free_swing,690,484,829,420,10.072,114.829,0
444,7.4074,free_swing,680,485,819,421,6.34,114.829,0
445,7.42408,free_swing,,,613,625,,,1
446,7.44077,free_swing,,,561,607,,,1
447,7.45745,free_swing,,,515,584,,,1
448,7.47413,free_swing,,,476,555,,,1
449,7.49082,free_swing,591,466,,,-28.25,,1
450,7.5075,free_swing,566,450,,,-39.421,,1
451,7.52418,free_swing,551,435,,,-47.397,,1
452,7.54087,free_swing,537,418,,,-55.685,,1
453,7.55755,free_swing,528,400,,,-63.265,,1
454,7.57423,free_swing,520,382,,,-70.728,,1
455,7.59092,free_swing,515,365,,,-77.43,,1
456,7.6076,free_swing,512,349,,,-83.577,,1
457,7.62428,free_swing,511,333,,,-89.623,,1
458,7.64097,free_swing,512,316,,,-96.049,,1
459,7.65765,free_swing,515,300,,,-102.2,,1
460,7.67433,free_swing,518,286,,,-107.601,,1
461,7.69102,free_swing,522,272,,,-113.051,,1
462,7.7077,free_swing,528,262,,,-117.408,,1
463,7.72438,free_swing,531,253,,,-120.9,,1
464,7.74107,free_swing,535,249,,,-122.961,,1
465,7.75775,free_swing,535,247,,,-123.587,,1
466,7.77443,free_swing,534,248,,,-123.071,,1
467,7.79112,free_swing,532,252,,,-121.412,,1
468,7.8078,free_swing,529,258,,,-118.909,,1
469,7.82448,free_swing,526,267,,,-115.382,,1
470,7.84117,free_swing,521,277,,,-111.173,,1
471,7.85785,free_swing,517,289,,,-106.411,,1
