frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
211,3.52018,free_swing,536,499,549,665,-26.565,4.478,0
212,3.53687,free_swing,581,516,532,669,-9.52,-17.758,0
213,3.55355,free_swing,618,516,526,650,3.554,-34.472,0
214,3.57023,free_swing,661,509,533,614,18.991,-50.638,0
215,3.58692,free_swing,691,495,548,579,30.662,-59.569,0
216,3.6036,free_swing,714,478,564,548,40.754,-64.983,0
217,3.62028,free_swing,735,455,584,519,51.783,-67.031,0
218,3.63697,free_swing,751,429,601,495,62.639,-66.251,0
219,3.65365,free_swing,762,403,616,475,72.688,-63.75,0
220,3.67033,free_swing,769,371,633,457,84.325,-57.693,0
221,3.68702,free_swing,769,343,646,446,94.263,-50.057,0
222,3.7037,free_swing,765,315,660,436,104.294,-40.95,0
223,3.72038,free_swing,755,289,676,428,114.179,-29.612,0
224,3.73707,free_swing,744,268,693,419,122.607,-18.662,0
225,3.75375,free_swing,730,249,711,408,130.986,-6.814,0
226,3.77043,free_swing,716,234,730,393,138.249,5.032,0
227,3.78712,free_swing,703,224,748,380,144.051,16.091,0
228,3.8038,free_swing,691,215,765,357,149.338,27.525,0
229,3.82048,free_swing,680,210,780,338,153.593,37.999,0
230,3.83717,free_swing,672,206,792,316,156.755,47.49,0
231,3.85385,free_swing,665,203,799,291,159.444,56.706,0
232,3.87053,free_swing,660,201,809,270,161.342,65.152,0
233,3.88722,free_swing,657,200,810,248,162.457,72.582,0
234,3.9039,free_swing,655,200,813,228,163.131,79.951,0
235,3.92058,free_swing,655,199,815,210,163.233,86.067,0
236,3.93727,free_swing,655,200,815,194,163.131,92.148,0
237,3.95395,free_swing,656,200,815,179,162.793,97.524,0
238,3.97063,free_swing,657,201,814,167,162.35,102.219,0
239,3.98732,free_swing,659,201,813,156,161.677,106.289,0
240,4.004,free_swing,662,202,812,146,160.56,110.472,0
241,4.02068,free_swing,665,203,811,139,159.444,113.671,0
242,4.03737,free_swing,667,204,810,133,158.658,116.405,0
243,4.05405,free_swing,670,205,810,129,157.543,118.496,0
