frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1581,26.37635,free_swing,693,181,564,99,168.763,-122.204,0,-157.47,299.64,0,152.86,0.08,2500,0,0,0,11.0080,0,0,0,0,0
1582,26.39303,free_swing,700,183,558,122,166.054,-113.247,0,-171.88,60.71,1,154.55,1.18,2500,1,0,0,10.8296,0,0,0,0,0
1583,26.40972,free_swing,708,185,575,106,162.979,-120.71,0,-189.73,-167.38,1,154.69,1.28,2500,1,0,1,10.8728,0,0,0,0,0
1584,26.4264,free_swing,716,187,593,94,159.922,-127.093,0,-207.83,-330.23,0,154.20,0.96,2500,0,0,0,11.1407,0,0,0,0,0
1585,26.44308,free_swing,726,190,612,86,156.075,-132.374,0,-231.57,-393.28,0,154.31,1.03,2500,0,0,0,11.1877,0,0,0,0,0
1586,26.45977,free_swing,736,196,633,80,151.775,-138.397,0,-255.82,-361.72,0,155.13,1.57,2500,0,0,0,10.8029,0,0,0,0,0
1587,26.47645,free_swing,746,201,653,78,147.642,-142.907,0,-283.79,-283.18,0,154.20,0.96,2500,0,0,0,10.4196,0,0,0,0,0
1588,26.49313,free_swing,757,209,674,79,142.612,-147.443,0,-312.43,-271.55,0,154.24,0.98,2500,0,0,0,10.2400,0,0,0,0,0
1589,26.50982,free_swing,768,219,695,82,137.102,-151.949,0,-337.68,-264.55,0,155.24,1.63,2500,0,0,0,10.0439,0,0,0,0,0
1590,26.5265,free_swing,779,230,718,88,131.326,-156.753,0,-366.15,-272.15,0,154.55,1.18,2500,0,0,0,9.9016,0,0,0,0,0
1591,26.54318,free_swing,790,244,740,97,124.719,-161.215,0,-392.81,-295.42,0,155.27,1.66,2500,0,0,0,9.7519,0,0,0,0,0
1592,26.55987,free_swing,799,259,762,108,118.225,-166.232,0,-413.27,-331.93,0,155.47,1.79,2500,0,0,0,9.6012,0,0,0,0,0
1593,26.57655,free_swing,807,276,786,123,111.251,-172.185,0,-435.71,-452.13,0,154.43,1.11,2500,0,0,0,9.6764,0,0,0,0,0
1594,26.59323,free_swing,812,296,811,142,103.583,-179.628,0,-458.25,-533.78,0,154.00,0.83,2500,0,0,0,9.7997,0,0,0,0,0
1595,26.60992,free_swing,815,316,835,163,96.009,172.553,0,-471.84,-516.69,0,154.30,1.02,2500,0,0,0,9.7089,0,0,0,0,0
1596,26.6266,free_swing,816,337,863,191,88.128,162.156,0,-480.34,-387.68,0,153.38,0.42,2500,0,0,0,9.5774,0,0,0,0,0
1597,26.64328,free_swing,814,359,889,226,79.862,150.581,0,-471.32,-179.94,1,152.69,0.03,2500,1,0,1,9.5042,0,0,0,0,0
1598,26.65997,free_swing,808,379,871,240,72.041,155.581,0,-444.05,51.11,1,152.61,0.08,2500,1,0,1,8.6754,0,0,0,0,0
1599,26.67665,free_swing,801,396,852,252,65.12,160.578,0,-402.04,243.98,0,152.76,0.02,2500,0,0,0,8.3085,0,0,0,0,0
1600,26.69333,free_swing,792,412,830,264,58.195,165.575,0,-354.36,354.58,0,152.80,0.04,2500,0,0,0,7.8897,0,0,0,0,0
1601,26.71002,free_swing,784,424,809,273,52.753,170.575,0,-328.65,357.54,0,153.06,0.21,2500,0,0,0,7.2866,0,0,0,0,0
1602,26.7267,free_swing,776,435,788,282,47.651,175.572,0,-344.18,299.63,0,153.47,0.48,2500,0,0,0,6.7833,0,0,0,0,0
1603,26.74338,free_swing,766,446,764,293,42.098,-179.431,0,-407.64,299.65,0,153.01,0.18,2500,0,0,0,7.0974,0,0,0,0,0
1604,26.76007,free_swing,751,458,736,306,34.931,-174.431,0,-500.62,299.64,0,152.74,0.00,2500,0,0,0,7.8617,0,0,0,0,0
1605,26.77675,free_swing,729,472,701,322,25.241,-169.434,0,-609.04,299.63,0,152.59,0.10,2500,0,0,0,9.0961,0,0,0,0,0
1606,26.79343,free_swing,700,482,659,335,13.856,-164.437,0,-705.34,299.63,0,152.61,0.08,2500,0,0,0,10.5610,0,0,0,0,0
1607,26.81012,free_swing,666,486,612,343,1.116,-159.437,0,-765.44,299.63,0,152.86,0.08,2500,0,0,0,11.8021,0,0,0,0,0
1608,26.8268,free_swing,633,482,567,344,-11.31,-154.441,0,-779.14,299.62,0,152.97,0.15,2500,0,0,0,12.4496,0,0,0,0,0
1609,26.84348,free_swing,599,472,521,340,-24.567,-149.444,0,-756.82,299.63,0,153.32,0.38,2500,0,0,0,12.6100,0,0,0,0,0
1610,26.86017,free_swing,570,454,481,330,-37.318,-144.444,0,-710.68,299.64,0,152.63,0.07,2500,0,0,0,12.4506,0,0,0,0,0
1611,26.87685,free_swing,549,434,450,318,-48.18,-139.447,0,-647.67,299.63,0,152.50,0.15,2500,0,0,0,11.9996,0,0,0,0,0
1612,26.89353,free_swing,534,412,425,305,-58.195,-134.450,0,-578.06,299.65,0,152.74,0.00,2500,0,0,0,11.4910,0,0,0,0,0
1613,26.91022,free_swing,523,390,405,293,-67.496,-129.450,0,-510.77,299.64,0,152.75,0.01,2500,0,0,0,11.0859,0,0,0,0,0
1614,26.9269,free_swing,517,370,391,283,-75.411,-124.453,0,-461.15,299.63,0,153.12,0.25,2500,0,0,0,10.9609,0,0,0,0,0
1615,26.94358,free_swing,513,352,380,277,-82.405,-119.456,0,-416.55,349.70,0,152.69,0.03,2500,0,0,0,11.0068,0,0,0,0,0
1616,26.96027,free_swing,512,335,373,272,-88.862,-114.456,0,-368.29,359.28,0,152.61,0.08,2500,0,0,0,10.8759,0,0,0,0,0
1617,26.97695,free_swing,512,319,368,268,-94.921,-109.459,0,-308.51,271.72,0,152.76,0.02,2500,0,0,0,10.4444,0,0,0,0,0
1618,26.99363,free_swing,513,306,365,268,-99.834,-104.462,0,-233.58,84.96,0,152.80,0.04,2500,0,0,0,9.9890,0,0,0,0,0
1619,27.01032,free_swing,514,298,364,273,-102.854,-99.462,0,-145.22,-163.49,1,152.07,0.44,2500,1,0,0,9.9468,0,0,0,0,0
1620,27.027,free_swing,515,293,371,244,-104.763,-108.792,0,-51.22,-426.73,1,152.11,0.41,2500,1,0,1,10.2765,0,0,0,0,0
1621,27.04368,free_swing,515,294,383,216,-104.4,-120.579,0,31.91,-639.07,1,153.32,0.38,2500,1,0,0,11.0826,0,0,0,0,0
1622,27.06037,free_swing,514,297,400,193,-103.219,-132.374,0,93.47,-757.62,0,154.31,1.03,2500,0,0,0,11.8629,0,0,0,0,0
1623,27.07705,free_swing,514,302,423,176,-101.384,-144.162,0,134.26,-769.88,0,155.43,1.76,2500,0,0,0,11.9222,0,0,0,0,0
1624,27.09373,free_swing,512,309,450,166,-98.661,-156.56,0,160.81,-711.16,0,155.86,2.05,2500,0,0,0,11.2492,0,0,0,0,0
1625,27.11042,free_swing,511,316,478,164,-96.009,-167.751,0,177.15,-689.36,0,155.54,1.83,2500,0,0,0,10.8105,0,0,0,0,0
1626,27.1271,free_swing,510,324,508,168,-92.993,-179.265,0,193.84,-674.19,0,156.01,2.14,2500,0,0,0,10.3508,0,0,0,0,0
1627,27.14378,free_swing,510,333,538,180,-89.626,169.629,0,211.96,-649.48,0,155.54,1.83,2500,0,0,0,9.7608,0,0,0,0,0
1628,27.16047,free_swing,511,343,567,198,-85.861,158.883,0,235.55,-667.22,0,155.44,1.77,2500,0,0,0,9.5166,0,0,0,0,0
1629,27.17715,free_swing,512,354,594,223,-81.711,147.955,0,267.68,-669.48,0,154.55,1.18,2500,0,0,0,9.1463,0,0,0,0,0
1630,27.19383,free_swing,514,366,619,253,-77.146,137.102,0,301.04,-652.47,0,154.25,0.99,2500,0,0,0,8.5897,0,0,0,0,0
1631,27.21052,free_swing,518,380,642,289,-71.684,126.274,0,337.20,-623.54,0,153.81,0.70,2500,0,0,0,7.9579,0,0,0,0,0
1632,27.2272,free_swing,524,395,646,345,-65.618,112.286,0,376.68,-619.38,0,131.85,13.68,2500,0,0,0,7.4291,0,0,0,0,0
1633,27.24388,free_swing,532,411,679,369,-58.908,105.945,0,419.70,-655.97,0,152.88,0.09,2500,0,0,0,7.5538,0,0,0,0,0
1634,27.26057,free_swing,544,426,695,413,-51.694,94.921,0,467.89,-698.07,0,151.56,0.77,2500,0,0,0,7.6095,0,0,0,0,0
1635,27.27725,free_swing,559,442,710,462,-43.394,82.455,0,533.38,-799.84,0,152.32,0.27,2500,0,0,0,8.1060,0,0,0,0,0
1636,27.29393,free_swing,578,458,717,522,-34.004,65.431,0,629.06,-995.70,0,153.03,0.19,2500,0,0,0,9.0219,0,0,0,0,0
1637,27.31062,free_swing,602,473,716,575,-23.394,48.397,0,716.00,-1221.51,1,152.97,0.15,2500,1,0,0,9.3694,0,0,0,0,0
1638,27.3273,free_swing,633,484,708,607,-11.165,31.373,0,767.12,-1335.78,0,144.06,5.68,2500,0,0,0,8.8686,0,0,0,0,0
1639,27.34398,free_swing,671,486,682,632,2.974,4.309,0,764.28,-1367.40,0,146.41,4.14,2500,0,0,0,7.3691,0,0,0,0,0
1640,27.36067,free_swing,708,480,654,610,16.912,-22.557,0,703.06,-1284.85,0,140.77,7.84,2500,0,0,0,6.7955,0,0,0,0,0
1641,27.37735,free_swing,732,470,639,576,26.565,-41.262,0,596.39,-1133.89,0,141.01,7.68,2500,0,0,0,6.0666,0,0,0,0,0
1642,27.39403,free_swing,751,457,625,544,35.146,-55.303,0,475.81,-927.65,1,153.12,0.25,2500,1,0,0,5.1170,0,0,0,0,0
1643,27.41072,free_swing,765,445,627,497,42.071,-69.353,0,371.91,-722.87,1,147.47,3.45,2500,1,0,0,4.4288,0,0,0,0,0
1644,27.4274,free_swing,775,435,626,461,47.397,-80.102,0,304.11,-648.85,0,151.25,0.97,2500,0,0,0,4.2472,0,0,0,0,0
1645,27.44408,free_swing,784,426,632,422,52.158,-91.507,0,267.59,-620.73,0,152.05,0.45,2500,0,0,0,4.5767,0,0,0,0,0
1646,27.46077,free_swing,791,416,647,389,56.725,-100.62,0,246.58,-568.51,0,146.51,4.08,2500,0,0,0,4.8226,0,0,0,0,0
1647,27.47745,free_swing,796,407,658,358,60.581,-109.549,0,248.81,-501.08,0,146.44,4.12,2500,0,0,0,5.1147,0,0,0,0,0
1648,27.49413,free_swing,801,398,670,321,64.44,-120.446,0,257.96,-438.39,0,151.95,0.51,2500,0,0,0,5.5366,0,0,0,0,0
1649,27.51082,free_swing,806,387,681,300,68.962,-124.838,0,269.06,-371.71,0,152.30,0.29,2500,0,0,0,5.7636,0,0,0,0,0
1650,27.5275,free_swing,810,374,693,276,74.055,-129.95,0,274.85,-325.54,0,152.62,0.08,2500,0,0,0,6.0859,0,0,0,0,0
1651,27.54418,free_swing,813,362,706,253,78.69,-135.531,0,275.92,-292.81,0,152.74,0.00,2500,0,0,0,6.3972,0,0,0,0,0
1652,27.56087,free_swing,815,351,718,233,82.875,-140.579,0,263.51,-283.32,0,152.75,0.01,2500,0,0,0,6.6319,0,0,0,0,0
1653,27.57755,free_swing,816,339,730,214,87.38,-145.472,0,248.17,-296.91,0,151.73,0.66,2500,0,0,0,6.9577,0,0,0,0,0
1654,27.59423,free_swing,816,329,741,197,91.123,-150.396,0,234.11,-289.06,0,151.82,0.60,2500,0,0,0,7.1771,0,0,0,0,0
1655,27.61092,free_swing,816,318,752,180,95.228,-155.12,0,226.25,-284.21,0,152.12,0.41,2500,0,0,0,7.4735,0,0,0,0,0
1656,27.6276,free_swing,815,309,762,166,98.604,-159.664,0,215.77,-287.18,0,152.51,0.15,2500,0,0,0,7.7360,0,0,0,0,0
1657,27.64428,free_swing,813,299,773,153,102.407,-164.678,0,205.85,-291.05,0,151.38,0.89,2500,0,0,0,8.0438,0,0,0,0,0
1658,27.66097,free_swing,810,291,783,142,105.584,-169.729,0,197.97,-292.29,0,151.43,0.86,2500,0,0,0,8.3156,0,0,0,0,0
1659,27.67765,free_swing,808,282,793,132,109.026,-174.289,0,188.73,-294.52,0,150.75,1.30,2500,0,0,0,8.5814,0,0,0,0,0
1660,27.69433,free_swing,805,275,804,123,111.871,-179.623,0,183.82,-297.14,0,152.00,0.48,2500,0,0,0,8.8569,0,0,0,0,0
1661,27.71102,free_swing,802,267,814,116,115.062,175.456,0,176.61,-305.24,0,151.48,0.83,2500,0,0,0,9.1442,0,0,0,0,0
1662,27.7277,free_swing,799,260,824,110,117.897,170.538,0,175.91,-324.07,0,152.07,0.44,2500,0,0,0,9.4909,0,0,0,0,0
1663,27.74438,free_swing,795,253,835,106,120.9,164.778,0,177.87,-351.35,0,152.35,0.26,2500,0,0,0,9.9162,0,0,0,0,0
1664,27.76107,free_swing,791,246,846,105,123.896,158.691,0,184.72,-464.54,0,151.35,0.91,2500,0,0,0,10.8460,0,0,0,0,0
1665,27.77775,free_swing,786,240,858,106,126.795,151.75,0,191.81,-515.86,0,152.12,0.41,2500,0,0,0,11.4773,0,0,0,0,0
1666,27.79443,free_swing,781,232,869,110,130.28,144.197,0,200.22,-431.51,0,150.43,1.51,2500,0,0,0,11.3231,0,0,0,0,0
1667,27.81112,free_swing,775,225,880,117,133.692,135.807,0,203.69,-212.78,1,150.63,1.38,2500,1,0,0,10.8086,0,0,0,0,0
1668,27.8278,free_swing,769,218,890,129,137.083,126.336,0,203.08,90.05,1,150.21,1.66,2500,1,0,1,11.0438,0,0,0,0,0
1669,27.84448,free_swing,762,212,864,98,140.477,138.385,0,196.67,407.12,1,152.97,0.15,2500,1,0,1,11.3979,0,0,0,0,0
1670,27.86117,free_swing,755,207,830,74,143.647,150.442,0,189.99,660.62,1,152.69,0.03,2500,1,0,1,12.2263,0,0,0,0,0
1671,27.87785,free_swing,748,203,794,57,146.619,162.491,0,180.41,795.44,0,153.08,0.22,2500,0,0,0,12.7469,0,0,0,0,0
1672,27.89453,free_swing,742,198,757,46,149.478,174.540,0,164.42,797.72,0,152.74,0.00,2500,0,0,0,12.4894,0,0,0,0,0
1673,27.91122,free_swing,735,196,717,44,152.103,-173.403,0,139.28,722.53,0,153.06,0.21,2500,0,0,0,11.8499,0,0,0,0,0
1674,27.9279,free_swing,729,193,680,48,154.601,-161.354,0,103.65,722.50,0,153.06,0.21,2500,0,0,0,11.9539,0,0,0,0,0
1675,27.94458,free_swing,727,190,649,58,155.739,-149.305,0,61.25,722.53,0,153.32,0.38,2500,0,0,0,12.1236,0,0,0,0,0
1676,27.96127,free_swing,725,189,621,77,156.56,-137.248,0,24.49,722.53,0,152.84,0.07,2500,0,0,0,12.3144,0,0,0,0,0
1677,27.97795,free_swing,725,189,600,101,156.56,-125.199,0,-0.13,722.50,0,152.87,0.09,2500,0,0,0,12.4703,0,0,0,0,0
1678,27.99463,free_swing,726,189,585,129,156.224,-113.150,0,-5.40,800.94,1,153.24,0.33,2500,0,0,0,13.3048,1,0,1,0,0
1679,28.01132,free_swing,726,189,576,160,156.224,-101.093,0,10.45,798.94,1,152.78,0.03,2500,0,0,0,13.6323,1,0,1,0,0
1680,28.028,free_swing,724,189,571,192,156.898,-89.044,0,44.29,656.30,1,153.03,0.19,2500,0,0,0,13.1341,1,0,1,0,0
1681,28.04468,free_swing,722,188,573,222,157.72,-76.995,0,88.10,389.56,1,152.83,0.06,2500,1,0,0,12.3284,0,0,0,0,0
1682,28.06137,free_swing,717,187,578,252,159.574,-64.938,0,132.79,65.46,1,153.45,0.46,2500,1,0,1,11.9755,0,0,0,0,0
1683,28.07805,free_swing,710,185,561,224,162.269,-75.332,0,180.21,-242.07,1,154.02,0.84,2500,1,0,1,11.7322,0,0,0,0,0
1684,28.09473,free_swing,700,184,549,198,165.964,-84.703,0,220.87,-461.30,1,151.65,0.71,2500,1,0,1,12.2868,0,0,0,0,0
1685,28.11142,free_swing,691,181,538,174,169.495,-92.62,0,252.21,-548.24,0,153.16,0.28,2500,0,0,0,12.8632,0,0,0,0,0
1686,28.1281,free_swing,679,178,528,153,174.068,-99.401,0,273.36,-505.95,1,153.06,0.21,2500,0,0,0,13.0352,1,0,1,0,0
1687,28.14478,free_swing,665,177,520,134,179.261,-106.518,0,287.24,-404.19,0,151.24,0.98,2500,0,0,0,12.9429,0,0,0,0,0
1688,28.16147,free_swing,653,178,512,118,-176.285,-113.245,0,305.69,-398.87,1,153.24,0.33,2500,0,0,0,13.1159,1,0,1,0,0
1689,28.17815,free_swing,639,179,506,103,-171.085,-119.967,0,327.22,-401.35,1,153.18,0.29,2500,0,0,0,13.3270,1,0,1,0,0
1690,28.19483,free_swing,624,182,501,91,-165.426,-126.690,0,349.58,-402.88,1,153.00,0.17,2500,0,0,0,13.5067,1,0,1,0,0
1691,28.21152,free_swing,609,187,498,82,-159.574,-133.416,0,379.82,-401.73,1,152.79,0.04,2500,0,0,0,13.7218,1,0,1,0,0
1692,28.2282,free_swing,592,196,494,79,-152.433,-140.139,0,412.90,-410.97,1,152.62,0.08,2500,0,0,0,13.9614,1,0,1,0,0
1693,28.24488,free_swing,575,203,491,75,-145.699,-146.861,0,435.59,-415.11,1,153.10,0.24,2500,0,0,0,13.9841,1,0,1,0,0
1694,28.26157,free_swing,561,218,493,81,-138.18,-153.588,0,455.19,-409.09,1,152.95,0.14,2500,0,0,0,13.8205,1,0,1,0,0
1695,28.27825,free_swing,545,232,493,88,-130.28,-160.310,0,471.17,-380.60,1,153.10,0.24,2500,0,0,0,13.3775,1,0,1,0,0
1696,28.29493,free_swing,533,250,498,98,-122.242,-167.033,0,485.34,-329.10,0,155.98,2.12,2500,0,0,0,12.6917,0,0,0,0,0
1697,28.31162,free_swing,523,269,500,115,-114.228,-171.506,0,509.30,-251.17,0,155.71,1.94,2500,0,0,0,12.0166,0,0,0,0,0
1698,28.3283,free_swing,515,291,501,136,-105.484,-174.839,0,537.26,-146.72,0,155.63,1.89,2500,0,0,0,11.2795,0,0,0,0,0
1699,28.34498,free_swing,511,315,500,159,-96.382,-175.967,0,573.16,-21.57,0,156.39,2.39,2500,0,0,0,10.7010,0,0,0,0,0
1700,28.36167,free_swing,511,341,499,186,-86.611,-175.573,0,612.60,201.00,1,155.46,1.78,2500,1,0,0,10.1600,0,0,0,0,0
1701,28.37835,free_swing,516,369,495,215,-75.872,-172.235,0,648.97,372.05,0,155.43,1.76,2500,0,0,0,10.1184,0,0,0,0,0
1702,28.39503,free_swing,526,396,489,247,-64.96,-166.054,0,667.04,423.18,0,153.53,0.52,2500,0,0,0,10.1822,0,0,0,0,0
1703,28.41172,free_swing,541,421,481,280,-53.889,-156.949,0,662.63,331.23,0,153.24,0.33,2500,0,0,0,10.1640,0,0,0,0,0
1704,28.4284,free_swing,560,443,471,319,-42.859,-144.331,0,625.72,129.06,1,152.63,0.07,2500,1,0,1,10.0076,0,0,0,0,0
1705,28.44508,free_swing,581,460,508,326,-32.645,-151.369,0,551.45,-124.75,1,152.59,0.09,2500,1,0,1,8.3407,0,0,0,0,0
1706,28.46177,free_swing,600,471,544,329,-24.382,-158.411,0,440.21,-348.93,1,152.64,0.06,2500,1,0,0,7.4103,0,0,0,0,0
1707,28.47845,free_swing,617,477,579,329,-17.601,-165.449,0,299.50,-479.80,0,152.80,0.04,2500,0,0,0,6.5181,0,0,0,0,0
1708,28.49513,free_swing,628,480,608,328,-13.305,-172.487,0,175.97,-490.70,0,153.31,0.37,2500,0,0,0,5.5223,0,0,0,0,0
1709,28.51182,free_swing,633,482,632,329,-11.31,-179.529,0,132.53,-422.03,0,153.00,0.17,2500,0,0,0,4.8065,0,0,0,0,0
1710,28.5285,free_swing,635,483,652,331,-10.505,173.433,0,161.61,-422.01,0,152.95,0.14,2500,0,0,0,4.9098,0,0,0,0,0
1711,28.54518,free_swing,640,484,676,335,-8.604,166.395,0,256.97,-422.03,0,153.29,0.36,2500,0,0,0,5.4869,0,0,0,0,0
1712,28.56187,free_swing,657,486,711,343,-2.231,159.353,0,390.38,-422.02,0,152.86,0.08,2500,0,0,0,6.7091,0,0,0,0,0
1713,28.57855,free_swing,684,488,755,353,7.667,152.315,0,517.92,-422.00,0,152.53,0.14,2500,0,0,0,8.4747,0,0,0,0,0
1714,28.59523,free_swing,705,480,792,354,15.843,145.278,0,602.65,-422.02,0,153.12,0.25,2500,0,0,0,10.1105,0,0,0,0,0
1715,28.61192,free_swing,732,470,834,356,26.565,138.235,0,629.07,-422.02,0,152.97,0.15,2500,0,0,0,11.1228,0,0,0,0,0
1716,28.6286,free_swing,755,454,870,353,37.02,131.198,0,618.20,-422.00,0,153.06,0.21,2500,0,0,0,11.5746,0,0,0,0,0
1717,28.64528,free_swing,776,436,903,350,47.375,124.160,0,602.55,-422.02,0,153.38,0.42,2500,0,0,0,12.0368,0,0,0,0,0
1718,28.66197,free_swing,791,415,927,345,57.039,117.118,0,583.26,-422.03,0,152.96,0.14,2500,0,0,0,12.4522,0,0,0,0,0
1719,28.67865,free_swing,803,394,947,341,66.114,110.080,0,546.55,-436.90,0,153.44,0.46,2500,0,0,0,12.5056,0,0,0,0,0
1720,28.69533,free_swing,811,371,960,336,75.237,103.042,0,512.81,-437.75,0,153.06,0.21,2500,0,0,0,12.6064,0,0,0,0,0
1721,28.71202,free_swing,815,349,967,333,83.618,96.000,0,476.33,-409.06,0,152.84,0.07,2500,0,0,0,12.5862,0,0,0,0,0
1722,28.7287,free_swing,816,329,969,332,91.123,88.962,0,437.63,-356.43,0,153.03,0.19,2500,0,0,0,12.5136,0,0,0,0,0
1723,28.74538,free_swing,815,310,963,331,98.236,81.924,0,399.64,-275.93,0,149.48,2.13,2500,0,0,0,12.5611,0,0,0,0,0
1724,28.76207,free_swing,812,294,958,322,104.307,79.144,0,367.57,-217.34,0,148.66,2.67,2500,0,0,0,12.6142,0,0,0,0,0
1725,28.77875,free_swing,806,279,952,314,110.336,76.519,0,343.64,-207.90,0,150.14,1.70,2500,0,0,0,12.7001,0,0,0,0,0
1726,28.79543,free_swing,802,265,944,308,115.735,73.153,0,323.07,-253.83,0,148.37,2.86,2500,0,0,0,12.6599,0,0,0,0,0
1727,28.81212,free_swing,795,252,935,304,121.218,69.624,0,304.43,-341.72,0,149.35,2.22,2500,0,0,0,12.6063,0,0,0,0,0
1728,28.8288,free_swing,787,241,921,315,126.274,61.097,0,290.30,-440.22,0,153.08,0.22,2500,0,0,0,12.6239,0,0,0,0,0
1729,28.84548,free_swing,780,231,901,324,130.802,52.570,0,278.23,-501.64,0,152.61,0.08,2500,0,0,0,12.6558,0,0,0,0,0
1730,28.86217,free_swing,772,222,878,332,135.262,44.039,0,270.85,-529.69,0,152.76,0.02,2500,0,0,0,12.7295,0,0,0,0,0
1731,28.87885,free_swing,763,214,852,339,139.72,35.512,0,263.97,-528.76,0,153.45,0.46,2500,0,0,0,12.8069,0,0,0,0,0
1732,28.89553,free_swing,753,207,822,343,144.246,26.985,0,261.04,-511.31,0,152.50,0.15,2500,0,0,0,12.9323,0,0,0,0,0
1733,28.91222,free_swing,743,201,791,346,148.588,18.453,0,255.23,-511.31,1,152.74,0.00,2500,0,0,0,13.0004,1,0,1,0,0
1734,28.9289,free_swing,734,195,760,346,152.605,9.926,0,243.91,-511.28,1,153.22,0.32,2500,0,0,0,13.0041,1,0,1,0,0
1735,28.94558,free_swing,725,190,729,343,156.413,1.400,0,222.02,-511.31,0,153.05,0.21,2500,0,0,0,12.9394,0,0,0,0,0
1736,28.96227,free_swing,716,186,697,338,160.048,-7.132,0,185.64,-511.31,0,153.18,0.29,2500,0,0,0,12.8610,0,0,0,0,0
1737,28.97895,free_swing,709,183,668,330,162.843,-15.659,0,134.09,-511.28,0,152.61,0.08,2500,0,0,0,12.8786,0,0,0,0,0
1738,28.99563,free_swing,704,181,641,321,164.809,-24.186,0,66.18,-511.31,1,153.52,0.51,2500,0,0,0,13.1881,1,0,1,0,0
1739,29.01232,free_swing,703,181,620,310,165.163,-32.718,0,-9.89,-511.31,1,153.39,0.43,2500,0,0,0,13.8712,1,0,1,0,0
1740,29.029,free_swing,705,182,604,297,164.358,-41.244,0,-80.08,-511.28,1,153.06,0.21,2500,0,0,0,14.7413,1,0,1,0,0
1741,29.04568,free_swing,710,183,593,282,162.493,-49.771,0,-130.03,-511.31,1,153.26,0.34,2500,0,0,0,15.3173,1,0,1,0,0
1742,29.06237,free_swing,717,186,587,266,159.702,-58.303,0,-156.78,-511.31,1,152.64,0.06,2500,0,0,0,15.3197,1,0,1,0,0
1743,29.07905,free_swing,724,189,583,249,156.898,-66.830,0,-163.70,-505.82,1,153.24,0.33,2500,0,0,0,14.7742,1,0,1,0,0
1744,29.09573,free_swing,730,193,582,232,154.265,-75.357,0,-160.41,-513.49,1,153.05,0.21,2500,0,0,0,14.1133,1,0,1,0,0
1745,29.11242,free_swing,735,197,583,213,151.928,-83.888,0,-153.42,-520.55,1,152.84,0.07,2500,0,0,0,13.4084,1,0,1,0,0
1746,29.1291,free_swing,741,200,588,194,149.421,-92.415,0,-150.11,-527.93,0,153.12,0.25,2500,0,0,0,12.7804,0,0,0,0,0
1747,29.14578,free_swing,747,204,597,175,146.725,-100.942,0,-160.16,-532.30,0,152.78,0.03,2500,0,0,0,12.3111,0,0,0,0,0
1748,29.16247,free_swing,753,208,610,153,144.028,-111.038,0,-174.70,-526.18,0,153.21,0.31,2500,0,0,0,11.7430,0,0,0,0,0
1749,29.17915,free_swing,760,212,626,138,141.05,-118.909,0,-196.54,-511.13,0,153.08,0.22,2500,0,0,0,11.2924,0,0,0,0,0
1750,29.19583,free_swing,767,218,646,125,137.626,-127.546,0,-220.32,-490.16,0,152.61,0.08,2500,0,0,0,10.7813,0,0,0,0,0
1751,29.21252,free_swing,775,226,667,116,133.423,-135.526,0,-244.40,-467.83,0,154.16,0.93,2500,0,0,0,10.2893,0,0,0,0,0
1752,29.2292,free_swing,782,234,689,111,129.472,-142.907,0,-269.63,-453.07,0,154.20,0.96,2500,0,0,0,9.9322,0,0,0,0,0
1753,29.24588,free_swing,790,245,714,110,124.413,-150.622,0,-293.28,-457.21,0,154.92,1.43,2500,0,0,0,9.6284,0,0,0,0,0
1754,29.26257,free_swing,797,256,740,113,119.56,-158.268,0,-315.75,-460.51,0,153.94,0.79,2500,0,0,0,9.3930,0,0,0,0,0
1755,29.27925,free_swing,803,269,766,120,114.228,-166.054,0,-338.71,-479.64,0,153.53,0.52,2500,0,0,0,9.2705,0,0,0,0,0
1756,29.29593,free_swing,809,284,794,131,108.199,-174.401,0,-362.59,-574.95,0,153.73,0.65,2500,0,0,0,9.5216,0,0,0,0,0
1757,29.31262,free_swing,813,300,822,147,102.043,176.634,0,-380.29,-628.50,0,153.26,0.34,2500,0,0,0,9.7458,0,0,0,0,0
1758,29.3293,free_swing,816,317,850,167,95.599,167.229,0,-396.85,-588.71,0,153.81,0.70,2500,0,0,0,9.7065,0,0,0,0,0
1759,29.34598,free_swing,816,335,878,195,88.877,156.114,0,-403.27,-447.22,0,153.11,0.25,2500,0,0,0,9.4866,0,0,0,0,0
1760,29.36267,free_swing,815,353,906,230,82.134,143.505,0,-396.27,-234.62,1,153.00,0.17,2500,1,0,1,9.3097,0,0,0,0,0
1761,29.37935,free_swing,811,370,893,241,75.6,147.540,0,-376.90,-3.97,1,152.86,0.08,2500,1,0,1,8.4074,0,0,0,0,0
1762,29.39603,free_swing,805,386,878,251,69.179,151.575,0,-347.98,188.00,0,153.47,0.48,2500,0,0,0,8.0063,0,0,0,0,0
1763,29.41272,free_swing,799,400,862,261,63.435,155.612,0,-327.18,296.04,0,152.61,0.08,2500,0,0,0,7.8035,0,0,0,0,0
1764,29.4294,free_swing,793,412,846,269,58.392,159.647,0,-332.70,300.10,0,152.51,0.15,2500,0,0,0,7.5138,0,0,0,0,0
