frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1200,20.02,free_swing,668,481,810,535,1.922,69.179,0,-187.34,-678.42,0,151.92,0.10,2500,0,0,0
1201,20.03668,free_swing,661,482,787,562,-0.764,57.588,0,-153.40,-763.98,0,149.25,1.85,2500,0,0,0
1202,20.05337,free_swing,655,482,758,590,-3.053,43.643,0,-124.42,-852.87,0,149.24,1.86,2500,0,0,0
1203,20.07005,free_swing,650,481,723,613,-4.986,28.944,0,-85.92,-933.49,0,150.84,0.81,2500,0,0,0
1204,20.08673,free_swing,647,481,681,628,-6.129,13.023,0,-45.95,-988.01,0,150.88,0.78,2500,0,0,0
1205,20.10342,free_swing,646,481,636,632,-6.509,-3.789,0,-30.68,-992.69,0,151.33,0.49,2500,0,0,0
1206,20.1201,free_swing,644,481,592,623,-7.267,-20.113,0,-69.56,-914.41,0,151.22,0.56,2500,0,0,0
1207,20.13678,free_swing,640,480,554,607,-8.833,-34.104,0,-134.11,-786.34,0,153.38,0.86,2500,0,0,0
1208,20.15347,free_swing,632,479,522,585,-11.908,-46.061,0,-200.49,-656.66,0,152.76,0.46,2500,0,0,0
1209,20.17015,free_swing,623,477,496,562,-15.422,-56.206,0,-242.83,-563.76,0,152.82,0.49,2500,0,0,0
1210,20.18683,free_swing,612,473,474,538,-19.885,-64.779,0,-256.80,-485.71,0,152.54,0.31,2500,0,0,0
1211,20.20352,free_swing,602,469,455,515,-24.001,-72.624,0,-256.24,-423.33,0,154.03,1.29,2500,0,0,0
1212,20.2202,free_swing,592,465,442,494,-28.095,-79.058,0,-224.95,-381.48,0,152.78,0.47,2500,0,0,0
1213,20.23688,free_swing,584,460,433,473,-31.682,-85.079,0,-185.85,-338.75,0,151.56,0.34,2500,0,0,0
1214,20.25357,free_swing,579,456,427,454,-34.114,-90.754,0,-132.47,-309.64,0,152.01,0.04,2500,0,0,0
1215,20.27025,free_swing,575,453,423,439,-36.027,-95.262,0,-77.59,-273.31,0,152.64,0.38,2500,0,0,0
1216,20.28693,free_swing,573,452,423,426,-36.870,-99.834,0,-25.48,-247.36,0,152.24,0.11,2500,0,0,0
1217,20.30362,free_swing,573,452,424,416,-36.870,-103.583,0,12.59,-219.14,0,153.29,0.80,2500,0,0,0
1218,20.3203,free_swing,574,453,428,408,-36.336,-107.130,0,38.07,-185.79,0,152.78,0.47,2500,0,0,0
1219,20.33698,free_swing,575,454,432,403,-35.803,-109.628,0,55.50,-140.50,0,151.82,0.16,2500,0,0,0
1220,20.35367,free_swing,578,456,436,399,-34.430,-111.871,0,80.63,-82.30,0,153.01,0.62,2500,0,0,0
1221,20.37035,free_swing,581,458,440,400,-33.056,-112.360,0,111.35,-13.99,0,152.46,0.26,2500,0,0,0
1222,20.38703,free_swing,586,461,444,403,-30.833,-112.218,0,140.54,55.57,0,153.39,0.87,2500,0,0,0
1223,20.40372,free_swing,592,464,448,410,-28.275,-110.556,0,172.40,118.55,0,153.79,1.13,2500,0,0,0
1224,20.4204,free_swing,599,468,453,420,-25.201,-108.199,0,186.91,191.23,0,153.69,1.06,2500,0,0,0
1225,20.43708,free_swing,607,471,458,433,-21.943,-104.307,0,197.79,255.12,0,153.77,1.12,2500,0,0,0
1226,20.45377,free_swing,615,474,464,449,-18.677,-99.401,0,211.16,333.55,0,153.06,0.65,2500,0,0,0
1227,20.47045,free_swing,624,477,472,468,-15.054,-93.389,0,222.86,417.90,0,152.27,0.13,2500,0,0,0
1228,20.48713,free_swing,634,479,482,491,-11.160,-85.486,0,219.48,504.25,0,152.47,0.27,2500,0,0,0
1229,20.50382,free_swing,643,480,495,516,-7.696,-76.329,0,202.77,584.94,0,152.32,0.16,2500,0,0,0
1230,20.5205,free_swing,651,482,513,543,-4.574,-66.153,0,188.36,653.60,0,150.88,0.78,2500,0,0,0
1231,20.53718,free_swing,659,482,536,570,-1.528,-54.418,0,167.70,739.63,0,151.24,0.55,2500,0,0,0
1232,20.55387,free_swing,666,483,566,596,1.138,-41.507,0,123.37,843.70,0,150.89,0.77,2500,0,0,0
1233,20.57055,free_swing,670,482,602,618,2.672,-26.565,0,68.86,941.41,0,152.05,0.01,2500,0,0,0
1234,20.58723,free_swing,672,482,645,631,3.434,-10.271,0,44.23,979.41,0,151.43,0.42,2500,0,0,0
1235,20.60392,free_swing,674,482,690,632,4.194,6.089,0,63.66,933.66,0,150.85,0.80,2500,0,0,0
1236,20.6206,free_swing,678,481,731,622,5.749,20.601,0,115.43,836.37,0,150.63,0.95,2500,0,0,0
1237,20.63728,free_swing,684,480,768,606,8.076,33.690,0,173.65,731.51,0,151.43,0.42,2500,0,0,0
1238,20.65397,free_swing,693,479,799,585,11.535,45.000,0,225.69,622.93,0,149.91,1.42,2500,0,0,0
1239,20.67065,free_swing,703,476,826,563,15.524,54.728,0,257.24,526.10,0,150.66,0.93,2500,0,0,0
1240,20.68733,free_swing,714,472,848,542,20.016,62.418,0,260.44,453.83,0,151.18,0.58,2500,0,0,0
1241,20.70402,free_swing,724,468,866,520,24.158,69.887,0,239.94,406.97,0,151.22,0.56,2500,0,0,0
1242,20.7207,free_swing,733,464,880,500,27.937,76.239,0,209.97,367.34,0,151.34,0.48,2500,0,0,0
1243,20.73738,free_swing,740,460,891,481,31.030,82.082,0,173.32,318.83,0,152.45,0.25,2500,0,0,0
1244,20.75407,free_swing,746,456,898,464,33.797,86.987,0,137.44,285.44,0,152.21,0.09,2500,0,0,0
1245,20.77075,free_swing,750,454,901,450,35.493,91.517,0,91.53,260.60,0,151.05,0.67,2500,0,0,0
1246,20.78743,free_swing,753,452,903,437,36.870,95.711,0,36.11,241.58,0,150.75,0.87,2500,0,0,0
1247,20.80412,free_swing,753,452,902,427,36.870,99.525,0,-10.68,199.83,0,151.08,0.65,2500,0,0,0
1248,20.8208,free_swing,752,453,900,420,36.336,102.570,0,-43.46,158.71,0,151.63,0.29,2500,0,0,0
1249,20.83748,free_swing,750,454,897,416,35.493,104.494,0,-56.16,114.23,0,151.83,0.16,2500,0,0,0
1250,20.85417,free_swing,748,456,894,413,34.430,106.411,0,-89.88,66.23,0,152.20,0.09,2500,0,0,0
1251,20.87085,free_swing,744,458,889,414,32.735,106.880,0,-128.14,5.82,0,151.53,0.36,2500,0,0,0
1252,20.88753,free_swing,738,462,884,419,29.982,106.411,0,-156.13,-58.87,0,152.20,0.09,2500,0,0,0
1253,20.90422,free_swing,732,465,879,426,27.420,104.859,0,-170.44,-114.84,0,152.09,0.01,2500,0,0,0
1254,20.9209,free_swing,725,468,873,435,24.507,102.570,0,-192.30,-188.56,0,151.63,0.29,2500,0,0,0
1255,20.93758,free_swing,717,472,867,449,21.092,98.717,0,-216.52,-268.71,0,151.75,0.21,2500,0,0,0
1256,20.95427,free_swing,707,475,860,466,17.103,93.366,0,-229.35,-351.73,0,153.26,0.79,2500,0,0,0
1257,20.97095,free_swing,698,477,850,485,13.570,86.987,0,-228.48,-433.75,0,152.21,0.09,2500,0,0,0
1258,20.98763,free_swing,688,479,838,508,9.652,79.058,0,-217.35,-519.96,0,152.78,0.47,2500,0,0,0
1259,21.00432,free_swing,679,480,821,533,6.170,69.532,0,-201.49,-602.28,0,151.57,0.33,2500,0,0,0
1260,21.021,free_swing,671,481,800,559,3.073,58.841,0,-173.16,-685.49,0,150.75,0.87,2500,0,0,0
1261,21.03768,free_swing,664,482,773,584,0.382,46.900,0,-151.27,-776.19,0,149.28,1.83,2500,0,0,0
1262,21.05437,free_swing,658,482,740,608,-1.909,33.056,0,-122.19,-855.51,0,150.33,1.14,2500,0,0,0
1263,21.07105,free_swing,653,482,700,625,-3.814,18.194,0,-85.56,-918.29,0,150.53,1.01,2500,0,0,0
1264,21.08773,free_swing,650,481,658,632,-4.986,3.033,0,-74.82,-923.40,0,151.21,0.56,2500,0,0,0
1265,21.10442,free_swing,647,482,614,629,-6.089,-12.653,0,-96.64,-877.16,0,150.66,0.93,2500,0,0,0
1266,21.1211,free_swing,641,481,574,617,-8.399,-26.227,0,-142.34,-792.86,0,151.61,0.30,2500,0,0,0
1267,21.13778,free_swing,634,480,540,598,-11.086,-38.541,0,-194.92,-680.37,0,150.86,0.79,2500,0,0,0
1268,21.15447,free_swing,625,478,510,577,-14.589,-49.276,0,-237.00,-580.74,0,151.74,0.21,2500,0,0,0
1269,21.17115,free_swing,614,474,485,555,-19.038,-57.875,0,-266.84,-488.81,0,152.32,0.17,2500,0,0,0
1270,21.18783,free_swing,603,470,465,533,-23.499,-65.462,0,-267.83,-421.18,0,151.70,0.24,2500,0,0,0
1271,21.20452,free_swing,593,465,447,512,-27.759,-72.156,0,-250.10,-363.77,0,153.38,0.86,2500,0,0,0
1272,21.2212,free_swing,584,460,435,492,-31.682,-77.879,0,-210.75,-330.70,0,152.40,0.22,2500,0,0,0
1273,21.23788,free_swing,577,455,426,474,-34.961,-82.828,0,-162.50,-311.05,0,152.19,0.08,2500,0,0,0
1274,21.25457,free_swing,573,452,420,456,-36.870,-88.502,0,-106.81,-296.52,0,153.05,0.65,2500,0,0,0
1275,21.27125,free_swing,570,449,417,441,-38.480,-92.993,0,-51.50,-285.90,0,153.21,0.75,2500,0,0,0
1276,21.28793,free_swing,569,449,417,429,-38.779,-97.496,0,6.05,-262.77,0,153.31,0.82,2500,0,0,0
1277,21.30462,free_swing,570,450,420,418,-38.243,-102.043,0,56.75,-243.34,0,153.38,0.86,2500,0,0,0
1278,21.3213,free_swing,573,452,425,411,-36.870,-105.484,0,82.43,-181.72,0,153.57,0.99,2500,0,0,0
1279,21.33798,free_swing,576,454,430,406,-35.493,-108.199,0,102.34,-123.17,0,153.69,1.06,2500,0,0,0
1280,21.35467,free_swing,580,457,435,406,-33.584,-109.378,0,129.60,-79.28,0,153.71,1.08,2500,0,0,0
1281,21.37135,free_swing,585,461,442,407,-31.159,-110.688,0,162.73,-23.76,0,152.86,0.52,2500,0,0,0
1282,21.38803,free_swing,592,465,448,411,-28.095,-110.556,0,191.76,43.02,0,153.79,1.13,2500,0,0,0
1283,21.40472,free_swing,600,468,454,418,-24.855,-108.905,0,207.70,129.65,0,154.32,1.48,2500,0,0,0
1284,21.4214,free_swing,609,472,461,429,-21.092,-106.201,0,223.95,211.06,0,154.12,1.35,2500,0,0,0
1285,21.43808,free_swing,618,475,468,443,-17.468,-102.043,0,244.59,290.71,0,153.38,0.86,2500,0,0,0
1286,21.45477,free_swing,629,478,476,461,-13.109,-96.340,0,253.78,369.39,0,153.94,1.23,2500,0,0,0
1287,21.47145,free_swing,640,480,486,481,-8.833,-89.628,0,247.77,455.26,0,154.00,1.27,2500,0,0,0
1288,21.48813,free_swing,650,481,498,504,-4.986,-81.396,0,220.73,549.44,0,153.73,1.09,2500,0,0,0
1289,21.50482,free_swing,659,482,515,531,-1.528,-71.208,0,196.84,637.36,0,152.11,0.03,2500,0,0,0
1290,21.5215,free_swing,667,482,536,558,1.528,-59.880,0,169.88,723.19,0,151.45,0.41,2500,0,0,0
1291,21.53818,free_swing,674,482,563,584,4.194,-47.420,0,143.59,809.17,0,150.75,0.87,2500,0,0,0
1292,21.55487,free_swing,679,481,597,608,6.129,-32.849,0,88.91,915.79,0,151.17,0.59,2500,0,0,0
1293,21.57155,free_swing,683,481,638,626,7.645,-17.241,0,50.47,974.24,0,151.82,0.16,2500,0,0,0
1294,21.58823,free_swing,683,481,682,632,7.645,-0.379,0,50.78,953.32,0,151.00,0.70,2500,0,0,0
1295,21.60492,free_swing,687,480,725,626,9.211,14.589,0,91.45,882.58,0,150.86,0.79,2500,0,0,0
1296,21.6216,free_swing,692,479,764,612,11.160,28.429,0,144.94,787.98,0,151.24,0.55,2500,0,0,0
1297,21.63828,free_swing,699,477,798,591,13.943,40.972,0,180.86,692.81,0,150.99,0.71,2500,0,0,0
1298,21.65497,free_swing,707,475,825,568,17.103,51.757,0,222.72,591.49,0,150.24,1.20,2500,0,0,0
1299,21.67165,free_swing,717,471,848,545,21.231,60.539,0,242.04,511.84,0,150.46,1.06,2500,0,0,0
1300,21.68833,free_swing,727,467,868,522,25.364,68.691,0,248.67,438.30,0,151.35,0.47,2500,0,0,0
1301,21.70502,free_swing,736,463,882,500,29.129,75.779,0,226.86,384.72,0,150.62,0.96,2500,0,0,0
1302,21.7217,free_swing,744,457,894,480,32.943,81.283,0,185.78,355.38,0,151.75,0.21,2500,0,0,0
1303,21.73838,free_swing,750,454,900,461,35.493,87.328,0,137.22,330.43,0,150.16,1.25,2500,0,0,0
1304,21.75507,free_swing,754,452,905,444,37.174,93.033,0,85.30,311.28,0,151.21,0.56,2500,0,0,0
1305,21.77175,free_swing,756,449,906,430,38.480,97.219,0,46.40,260.26,0,151.20,0.57,2500,0,0,0
1306,21.78843,free_swing,757,449,905,418,38.779,101.830,0,2.06,229.30,0,151.21,0.56,2500,0,0,0
1307,21.80512,free_swing,756,449,902,410,38.480,104.956,0,-42.84,208.62,0,151.12,0.62,2500,0,0,0
1308,21.8218,free_swing,754,451,898,403,37.405,108.435,0,-79.72,161.39,0,151.79,0.18,2500,0,0,0
1309,21.83848,free_swing,751,454,893,400,35.803,110.821,0,-116.94,122.65,0,151.92,0.10,2500,0,0,0
1310,21.85517,free_swing,746,457,887,400,33.584,112.011,0,-146.55,57.15,0,152.09,0.01,2500,0,0,0
1311,21.87185,free_swing,740,461,880,402,30.833,112.852,0,-180.55,-10.50,0,151.92,0.10,2500,0,0,0
1312,21.88853,free_swing,733,465,875,408,27.759,111.871,0,-198.93,-75.12,0,153.01,0.62,2500,0,0,0
1313,21.90522,free_swing,724,469,868,417,24.001,109.855,0,-218.03,-147.95,0,153.10,0.68,2500,0,0,0
1314,21.9219,free_swing,716,473,862,428,20.601,107.130,0,-239.09,-228.78,0,152.78,0.47,2500,0,0,0
1315,21.93858,free_swing,705,476,855,443,16.260,102.407,0,-247.50,-324.54,0,153.59,1.00,2500,0,0,0
1316,21.95527,free_swing,694,478,847,462,11.988,95.970,0,-256.49,-418.01,0,153.83,1.16,2500,0,0,0
1317,21.97195,free_swing,684,480,837,484,8.076,88.502,0,-243.57,-500.27,0,153.05,0.65,2500,0,0,0
1318,21.98863,free_swing,673,481,823,509,3.840,79.426,0,-228.89,-590.59,0,152.59,0.34,2500,0,0,0
1319,22.00532,free_swing,664,481,805,536,0.385,68.691,0,-199.51,-691.90,0,151.35,0.47,2500,0,0,0
1320,22.022,free_swing,656,481,781,564,-2.690,56.416,0,-160.57,-781.40,0,150.05,1.33,2500,0,0,0
1321,22.03868,free_swing,650,481,751,591,-4.986,42.558,0,-128.44,-871.62,0,149.34,1.80,2500,0,0,0
1322,22.05537,free_swing,645,481,715,615,-6.888,27.582,0,-86.59,-948.23,0,151.18,0.58,2500,0,0,0
1323,22.07205,free_swing,642,480,671,629,-8.076,11.014,0,-40.03,-1009.00,0,151.80,0.18,2500,0,0,0
1324,22.08873,free_swing,641,480,626,630,-8.455,-5.711,0,-24.22,-1012.37,0,150.75,0.87,2500,0,0,0
1325,22.10542,free_swing,640,481,582,621,-8.775,-22.504,0,-67.83,-919.18,0,151.54,0.35,2500,0,0,0
1326,22.1221,free_swing,635,480,544,602,-10.713,-36.719,0,-142.98,-790.22,0,152.20,0.09,2500,0,0,0
1327,22.13878,free_swing,627,478,514,579,-13.851,-48.209,0,-205.34,-664.50,0,151.56,0.34,2500,0,0,0
1328,22.15547,free_swing,618,475,487,554,-17.468,-58.908,0,-237.55,-574.57,0,152.98,0.60,2500,0,0,0
1329,22.17215,free_swing,608,471,466,529,-21.588,-67.782,0,-262.54,-487.00,0,153.39,0.87,2500,0,0,0
1330,22.18883,free_swing,597,467,450,506,-26.053,-75.141,0,-264.48,-412.10,0,152.09,0.01,2500,0,0,0
1331,22.20552,free_swing,587,461,436,484,-30.504,-81.339,0,-238.79,-354.32,0,152.74,0.44,2500,0,0,0
1332,22.2222,free_swing,579,457,427,464,-33.901,-87.363,0,-199.80,-317.36,0,152.16,0.06,2500,0,0,0
1333,22.23888,free_swing,573,452,420,447,-36.870,-91.872,0,-146.68,-284.08,0,153.08,0.67,2500,0,0,0
1334,22.25557,free_swing,568,449,417,431,-39.075,-96.798,0,-94.63,-266.40,0,152.07,0.00,2500,0,0,0
1335,22.27225,free_swing,567,447,416,418,-39.855,-100.871,0,-31.05,-258.92,0,153.76,1.11,2500,0,0,0
1336,22.28893,free_swing,566,447,419,407,-40.147,-105.222,0,20.70,-221.80,0,152.35,0.18,2500,0,0,0
1337,22.30562,free_swing,568,448,422,399,-39.316,-108.553,0,52.32,-179.41,0,154.00,1.27,2500,0,0,0
1338,22.3223,free_swing,570,450,426,395,-38.243,-110.904,0,76.39,-122.60,0,154.15,1.37,2500,0,0,0
1339,22.33898,free_swing,573,452,432,393,-36.870,-112.706,0,100.92,-83.15,0,152.85,0.51,2500,0,0,0
1340,22.35567,free_swing,577,455,437,394,-34.961,-113.543,0,138.39,-28.59,0,152.71,0.42,2500,0,0,0
1341,22.37235,free_swing,583,459,442,397,-32.208,-113.736,0,173.05,46.79,0,154.03,1.29,2500,0,0,0
1342,22.38903,free_swing,590,463,447,405,-29.129,-112.077,0,199.42,121.30,0,154.31,1.48,2500,0,0,0
1343,22.40572,free_swing,598,467,453,416,-25.710,-109.378,0,210.11,188.12,0,153.71,1.08,2500,0,0,0
1344,22.4224,free_swing,607,471,459,429,-21.943,-105.843,0,234.74,259.37,0,153.84,1.17,2500,0,0,0
1345,22.43908,free_swing,616,475,466,446,-18.194,-100.942,0,253.36,347.90,0,152.78,0.47,2500,0,0,0
1346,22.45577,free_swing,628,478,474,467,-13.481,-94.086,0,250.33,432.77,0,154.39,1.53,2500,0,0,0
1347,22.47245,free_swing,638,480,485,490,-9.588,-86.260,0,231.73,519.41,0,153.33,0.83,2500,0,0,0
1348,22.48913,free_swing,647,481,498,515,-6.129,-77.146,0,206.94,601.35,0,152.83,0.50,2500,0,0,0
1349,22.50582,free_swing,656,481,517,543,-2.690,-65.961,0,190.76,695.82,0,152.20,0.09,2500,0,0,0
1350,22.5225,free_swing,664,482,542,571,0.382,-53.889,0,166.31,788.35,0,151.01,0.69,2500,0,0,0
1351,22.53918,free_swing,670,482,573,598,2.672,-39.903,0,122.13,879.65,0,151.21,0.56,2500,0,0,0
1352,22.55587,free_swing,675,482,612,620,4.574,-24.538,0,76.69,967.61,0,151.70,0.24,2500,0,0,0
1353,22.57255,free_swing,677,481,656,631,5.368,-7.970,0,44.20,1003.14,0,151.46,0.40,2500,0,0,0
1354,22.58923,free_swing,679,481,702,630,6.129,8.775,0,58.54,965.32,0,150.76,0.86,2500,0,0,0
1355,22.60592,free_swing,682,481,744,619,7.267,24.193,0,109.73,871.04,0,151.29,0.51,2500,0,0,0
1356,22.6226,free_swing,689,479,781,599,10.030,37.476,0,173.84,757.50,0,151.21,0.57,2500,0,0,0
1357,22.63928,free_swing,697,478,811,576,13.109,49.316,0,231.00,641.07,0,150.33,1.14,2500,0,0,0
1358,22.65597,free_swing,708,475,837,552,17.468,59.167,0,265.81,531.13,0,150.23,1.21,2500,0,0,0
1359,22.67265,free_swing,719,470,858,529,22.087,67.001,0,284.71,444.12,0,151.00,0.70,2500,0,0,0
1360,22.68933,free_swing,730,465,875,507,26.737,73.846,0,268.84,382.84,0,150.96,0.73,2500,0,0,0
1361,22.70602,free_swing,740,460,889,486,31.030,80.102,0,239.87,334.38,0,151.25,0.54,2500,0,0,0
1362,22.7227,free_swing,748,455,899,468,34.647,85.079,0,200.14,287.17,0,151.56,0.34,2500,0,0,0
1363,22.73938,free_swing,754,450,906,451,37.639,89.623,0,155.69,262.42,0,152.00,0.04,2500,0,0,0
1364,22.75607,free_swing,759,447,910,437,39.855,93.789,0,106.66,247.96,0,151.33,0.49,2500,0,0,0
1365,22.77275,free_swing,762,445,912,424,41.222,97.970,0,60.38,211.82,0,151.46,0.40,2500,0,0,0
1366,22.78943,free_swing,763,444,911,415,41.760,101.086,0,10.32,176.16,0,150.81,0.83,2500,0,0,0
1367,22.80612,free_swing,763,444,909,409,41.760,103.481,0,-30.51,153.39,0,150.14,1.27,2500,0,0,0
1368,22.8228,free_swing,761,446,907,404,40.684,106.049,0,-62.15,113.48,0,151.92,0.10,2500,0,0,0
1369,22.83948,free_swing,759,448,902,402,39.611,107.832,0,-87.23,59.22,0,150.22,1.22,2500,0,0,0
1370,22.85617,free_swing,755,450,900,404,37.942,107.601,0,-112.49,-0.32,0,152.12,0.03,2500,0,0,0
1371,22.87285,free_swing,751,454,896,408,35.803,107.601,0,-147.00,-46.33,0,152.12,0.03,2500,0,0,0
1372,22.88953,free_swing,745,458,891,415,33.056,106.411,0,-174.44,-101.31,0,152.20,0.09,2500,0,0,0
1373,22.90622,free_swing,738,462,886,425,29.982,104.036,0,-196.21,-186.26,0,152.55,0.32,2500,0,0,0
1374,22.9229,free_swing,730,466,880,439,26.565,100.204,0,-210.46,-259.17,0,152.41,0.22,2500,0,0,0
1375,22.93958,free_swing,721,469,873,455,22.946,95.262,0,-226.25,-330.92,0,152.64,0.38,2500,0,0,0
1376,22.95627,free_swing,712,473,864,475,19.163,89.246,0,-231.23,-403.94,0,152.01,0.04,2500,0,0,0
1377,22.97295,free_swing,702,476,853,498,15.154,81.711,0,-228.29,-497.19,0,152.59,0.35,2500,0,0,0
1378,22.98963,free_swing,693,478,838,523,11.611,72.759,0,-215.54,-590.93,0,151.82,0.16,2500,0,0,0
1379,23.00632,free_swing,684,480,817,551,8.076,61.905,0,-198.15,-673.79,0,150.76,0.86,2500,0,0,0
1380,23.023,free_swing,676,481,791,577,4.986,50.145,0,-171.50,-763.87,0,149.80,1.49,2500,0,0,0
1381,23.03968,free_swing,669,482,759,602,2.291,36.870,0,-137.87,-850.30,0,150.00,1.36,2500,0,0,0
1382,23.05637,free_swing,664,482,720,622,0.382,21.801,0,-112.77,-911.87,0,150.78,0.84,2500,0,0,0
1383,23.07305,free_swing,659,482,676,632,-1.528,6.466,0,-111.92,-913.09,0,150.96,0.73,2500,0,0,0
1384,23.08973,free_swing,654,482,632,632,-3.434,-8.344,0,-133.29,-865.79,0,151.60,0.31,2500,0,0,0
1385,23.10642,free_swing,647,482,590,622,-6.089,-22.153,0,-174.91,-782.90,0,151.16,0.60,2500,0,0,0
1386,23.1231,free_swing,639,480,552,606,-9.211,-34.624,0,-222.79,-690.81,0,153.12,0.69,2500,0,0,0
1387,23.13978,free_swing,628,478,520,586,-13.481,-45.000,0,-251.77,-606.23,0,152.74,0.44,2500,0,0,0
1388,23.15647,free_swing,617,475,493,563,-17.832,-54.638,0,-273.50,-519.46,0,152.05,0.01,2500,0,0,0
1389,23.17315,free_swing,606,471,470,541,-22.297,-62.765,0,-293.96,-432.34,0,152.96,0.58,2500,0,0,0
1390,23.18983,free_swing,594,465,451,520,-27.420,-68.962,0,-299.38,-342.77,0,153.21,0.75,2500,0,0,0
1391,23.20652,free_swing,582,459,436,500,-32.530,-74.314,0,-273.77,-303.84,0,151.65,0.28,2500,0,0,0
1392,23.2232,free_swing,574,453,424,482,-36.336,-79.058,0,-217.31,-297.16,0,152.78,0.47,2500,0,0,0
1393,23.23988,free_swing,567,448,416,463,-39.611,-84.327,0,-161.45,-283.83,0,151.74,0.21,2500,0,0,0
1394,23.25657,free_swing,563,444,411,447,-41.760,-88.869,0,-103.89,-271.31,0,152.03,0.03,2500,0,0,0
1395,23.27325,free_swing,560,442,408,434,-43.118,-93.013,0,-37.67,-263.63,0,152.21,0.09,2500,0,0,0
1396,23.28993,free_swing,560,442,409,422,-43.118,-97.545,0,10.23,-250.20,0,152.32,0.16,2500,0,0,0
1397,23.30662,free_swing,561,443,411,412,-42.580,-101.677,0,49.25,-210.38,0,153.17,0.72,2500,0,0,0
1398,23.3233,free_swing,563,444,415,406,-41.760,-104.400,0,71.03,-158.53,0,152.80,0.48,2500,0,0,0
1399,23.33998,free_swing,566,447,419,403,-40.147,-106.663,0,91.28,-107.92,0,153.44,0.90,2500,0,0,0
1400,23.35667,free_swing,569,450,424,402,-38.541,-108.316,0,125.39,-68.38,0,152.74,0.44,2500,0,0,0
1401,23.37335,free_swing,574,453,429,404,-36.336,-108.672,0,158.18,-3.96,0,153.06,0.65,2500,0,0,0
1402,23.39003,free_swing,581,458,435,409,-33.056,-108.553,0,187.76,64.69,0,154.00,1.27,2500,0,0,0
1403,23.40672,free_swing,588,462,440,418,-29.982,-106.557,0,199.51,127.21,0,154.40,1.53,2500,0,0,0
1404,23.4234,free_swing,596,466,447,429,-26.565,-103.946,0,218.38,207.30,0,153.53,0.96,2500,0,0,0
1405,23.44008,free_swing,605,470,454,443,-22.797,-100.138,0,246.18,269.94,0,153.39,0.87,2500,0,0,0
1406,23.45677,free_swing,616,474,463,462,-18.314,-94.485,0,254.12,347.20,0,153.47,0.92,2500,0,0,0
1407,23.47345,free_swing,626,478,472,482,-14.221,-88.512,0,248.60,440.74,0,154.05,1.30,2500,0,0,0
1408,23.49013,free_swing,636,480,485,506,-10.339,-80.230,0,226.28,540.37,0,153.22,0.76,2500,0,0,0
1409,23.50682,free_swing,646,481,503,533,-6.509,-70.017,0,208.02,646.90,0,152.16,0.06,2500,0,0,0
1410,23.5235,free_swing,654,482,525,560,-3.434,-58.841,0,191.47,717.23,0,150.75,0.87,2500,0,0,0
1411,23.54018,free_swing,662,482,553,587,-0.382,-46.071,0,165.49,791.33,0,151.35,0.47,2500,0,0,0
1412,23.55687,free_swing,669,482,587,611,2.291,-32.442,0,117.41,895.95,0,152.86,0.52,2500,0,0,0
1413,23.57355,free_swing,673,482,629,627,3.814,-16.880,0,79.12,959.21,0,151.53,0.36,2500,0,0,0
1414,23.59023,free_swing,675,482,675,633,4.574,0.000,0,73.07,964.66,0,151.00,0.70,2500,0,0,0
1415,23.60692,free_swing,680,481,719,627,6.509,14.956,0,105.43,893.93,0,151.12,0.62,2500,0,0,0
1416,23.6236,free_swing,685,480,759,612,8.455,29.275,0,163.09,786.15,0,151.33,0.49,2500,0,0,0
1417,23.64028,free_swing,693,479,793,592,11.535,41.507,0,216.67,679.85,0,150.89,0.77,2500,0,0,0
1418,23.65697,free_swing,704,476,822,569,15.893,51.757,0,264.87,570.47,0,150.24,1.20,2500,0,0,0
1419,23.67365,free_swing,715,472,846,546,20.376,60.539,0,286.48,487.30,0,150.46,1.06,2500,0,0,0
1420,23.69033,free_swing,726,467,866,523,25.017,68.199,0,270.36,423.67,0,150.78,0.84,2500,0,0,0
1421,23.70702,free_swing,737,462,883,502,29.650,74.678,0,242.67,363.77,0,151.38,0.45,2500,0,0,0
1422,23.7237,free_swing,744,457,894,482,32.943,80.538,0,204.20,328.61,0,152.07,0.00,2500,0,0,0
1423,23.74038,free_swing,751,452,903,464,36.254,85.486,0,171.59,302.22,0,152.47,0.27,2500,0,0,0
1424,23.75707,free_swing,757,449,908,447,38.779,90.759,0,132.52,280.88,0,151.01,0.69,2500,0,0,0
1425,23.77375,free_swing,761,446,911,433,40.684,94.953,0,72.38,259.70,0,150.56,0.99,2500,0,0,0
1426,23.79043,free_swing,762,445,911,421,41.222,99.150,0,20.22,219.53,0,150.92,0.76,2500,0,0,0
1427,23.80712,free_swing,762,445,909,412,41.222,102.653,0,-21.72,199.97,0,150.66,0.93,2500,0,0,0
1428,23.8238,free_swing,761,446,907,406,40.684,105.322,0,-46.96,157.16,0,151.38,0.45,2500,0,0,0
1429,23.84048,free_swing,759,448,902,401,39.611,108.194,0,-71.59,117.94,0,150.53,1.01,2500,0,0,0
1430,23.85717,free_swing,756,450,900,400,38.243,109.148,0,-103.99,59.71,0,152.43,0.24,2500,0,0,0
