frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
818,13.64697,driven,590.900,491.806,531.602,641.488,2.813,-21.612,0,63.26,1281.06
819,13.66365,driven,592.332,491.729,593.079,652.728,3.323,0.266,0,63.78,1245.62
820,13.68033,driven,596.837,491.404,652.298,642.550,4.930,20.150,0,149.80,1082.05
821,13.69702,driven,607.008,490.200,701.418,620.614,8.576,35.902,0,265.23,883.09
822,13.7137,driven,621.487,487.332,743.199,592.723,13.831,49.110,0,336.25,730.03
823,13.73038,driven,637.790,482.391,778.036,561.460,19.896,60.586,0,379.72,608.61
824,13.74707,driven,653.770,475.612,804.784,531.431,26.076,69.714,0,402.80,494.85
825,13.76375,driven,671.442,465.533,828.193,502.277,33.321,76.807,0,414.87,386.16
826,13.78043,driven,686.538,454.292,846.255,474.577,40.023,82.762,0,411.21,278.94
827,13.79712,driven,700.319,441.260,861.036,450.791,46.776,86.606,0,395.94,213.22
828,13.8138,driven,711.912,427.450,872.886,430.342,53.197,88.971,0,376.95,122.08
829,13.83048,driven,721.575,412.962,882.499,407.988,59.397,91.771,0,343.57,62.13
830,13.84717,driven,728.402,400.133,889.381,397.557,64.571,90.917,0,314.11,7.76
831,13.86385,driven,733.640,387.819,894.549,382.384,69.334,91.935,0,235.42,24.58
832,13.88053,driven,737.019,377.896,897.895,371.573,73.066,92.251,0,125.24,127.97
833,13.89722,driven,737.345,376.811,897.592,361.257,73.469,95.544,0,38.68,175.73
834,13.9139,driven,737.345,376.811,896.237,350.841,73.469,99.283,0,-26.17,237.06
835,13.93058,driven,737.345,376.811,894.641,342.474,73.469,102.314,0,-81.16,239.10
836,13.94727,driven,735.078,383.852,888.636,335.469,70.836,107.489,0,-162.03,244.45
837,13.96395,driven,731.791,392.499,882.201,335.072,67.543,110.897,0,-232.35,250.96
838,13.98063,driven,727.189,402.627,873.153,334.690,63.584,114.959,0,-259.90,246.60
839,13.99732,driven,720.566,414.645,861.096,336.081,58.699,119.208,0,-297.52,214.34
840,14.014,driven,712.858,426.174,848.678,339.723,53.762,122.477,0,-330.30,125.79
841,14.03068,driven,702.290,439.124,837.692,352.019,47.811,122.754,0,-355.60,2.19
842,14.04737,driven,690.088,451.221,825.925,364.797,41.693,122.466,0,-381.49,-120.99
843,14.06405,driven,675.986,462.433,816.697,384.195,35.278,119.075,0,-400.89,-237.25
844,14.08073,driven,659.527,472.650,806.486,406.891,28.380,114.107,0,-419.93,-363.28
845,14.09742,driven,641.339,481.058,795.193,433.623,21.245,107.135,0,-423.35,-476.31
846,14.1141,driven,622.915,486.974,782.268,464.003,14.354,98.203,0,-407.16,-609.36
847,14.13078,driven,604.816,490.515,765.564,499.525,7.788,86.792,0,-378.55,-745.11
848,14.14747,driven,588.285,491.913,742.435,538.377,1.881,73.226,0,-331.88,-883.11
849,14.16415,driven,574.267,491.763,709.853,578.581,-3.109,57.368,0,-238.38,-1018.21
850,14.18083,driven,565.207,491.014,666.655,616.031,-6.345,39.058,0,-119.07,-1211.30
851,14.19752,driven,563.070,490.762,613.270,643.735,-7.111,18.168,0,-20.07,-1360.29
852,14.2142,driven,562.928,490.744,545.189,650.764,-7.162,-6.326,0,-2.74,-1351.71
853,14.23088,driven,561.837,490.603,487.764,633.551,-7.553,-27.392,0,-88.18,-1189.42
854,14.24757,driven,555.119,489.567,441.961,604.093,-9.972,-44.656,0,-208.03,-953.78
855,14.26425,driven,541.885,486.662,403.262,568.542,-14.796,-59.431,0,-308.62,-780.16
856,14.28093,driven,527.117,481.990,374.828,534.232,-20.310,-71.066,0,-363.72,-674.91
857,14.29762,driven,511.160,475.083,352.042,499.628,-26.501,-81.231,0,-384.22,-565.82
858,14.3143,driven,494.943,465.785,333.961,463.373,-33.157,-90.858,0,-391.98,-466.07
859,14.33098,driven,480.530,455.181,320.604,436.619,-39.528,-96.621,0,-383.24,-343.25
860,14.34767,driven,467.671,443.340,310.183,409.896,-45.752,-101.989,0,-366.24,-240.09
861,14.36435,driven,456.599,430.718,301.180,388.694,-51.730,-105.131,0,-340.13,-169.97
862,14.38103,driven,447.780,418.388,294.330,369.664,-57.127,-107.616,0,-305.36,-100.27
863,14.39772,driven,441.249,407.340,288.866,355.376,-61.695,-108.830,0,-261.98,-101.15
864,14.4144,driven,436.300,397.334,285.398,341.213,-65.669,-110.400,0,-177.95,-86.29
865,14.43108,driven,433.603,391.013,285.216,328.546,-68.114,-112.830,0,-84.57,-115.19
866,14.44777,driven,433.603,391.013,285.901,326.944,-68.114,-113.450,0,-6.79,-119.08
867,14.46445,driven,433.603,391.013,290.095,318.032,-68.114,-116.956,0,49.35,-133.42
868,14.48113,driven,434.839,394.002,293.210,317.436,-66.964,-118.396,0,109.92,-168.28
869,14.49782,driven,437.876,400.714,300.321,317.052,-64.341,-121.308,0,189.07,-128.52
870,14.5145,driven,442.767,410.094,308.930,320.604,-60.576,-123.768,0,248.28,-80.57
871,14.53118,driven,449.193,420.536,315.052,331.501,-56.212,-123.574,0,281.43,5.17
872,14.54787,driven,457.614,431.992,322.914,343.806,-51.150,-123.212,0,311.79,35.25
873,14.56455,driven,467.266,442.922,331.035,357.119,-45.959,-122.204,0,336.08,96.33
874,14.58123,driven,479.723,454.511,341.210,372.443,-39.902,-120.646,0,361.62,206.93
875,14.59792,driven,493.160,464.603,347.153,396.757,-33.919,-114.923,0,384.06,324.69
876,14.6146,driven,509.303,474.142,357.131,421.562,-27.242,-109.062,0,390.93,455.05
877,14.63128,driven,525.956,481.556,367.819,451.329,-20.751,-100.821,0,393.18,559.23
878,14.64797,driven,543.006,486.954,382.011,488.113,-14.383,-89.587,0,378.99,705.51
879,14.66465,driven,559.985,490.347,402.875,525.524,-8.219,-77.379,0,346.36,844.89
880,14.68133,driven,574.983,491.800,433.077,567.850,-2.854,-61.812,0,278.57,988.26
881,14.69802,driven,585.760,491.976,473.880,607.752,0.982,-44.020,0,171.11,1140.87
882,14.7147,driven,591.887,491.755,525.689,638.516,3.164,-24.278,0,76.07,1266.88
883,14.73138,driven,593.445,491.661,585.587,652.469,3.720,-2.798,0,64.32,1260.99
884,14.74807,driven,597.450,491.350,648.595,644.011,5.149,18.522,0,143.96,1108.64
885,14.76475,driven,607.740,490.088,697.533,623.723,8.839,33.898,0,260.88,900.10
886,14.78143,driven,621.998,487.205,740.497,596.197,14.018,47.393,0,335.58,735.19
887,14.79812,driven,638.137,482.264,776.396,564.760,20.027,59.176,0,381.33,626.19
888,14.8148,driven,654.493,475.256,804.393,534.000,26.363,68.600,0,412.42,514.37
889,14.83148,driven,672.342,464.937,828.482,504.195,33.705,75.887,0,417.36,417.87
890,14.84817,driven,687.701,453.306,847.384,473.862,40.566,82.665,0,410.24,323.52
891,14.86485,driven,700.657,440.900,861.450,449.050,46.952,87.098,0,393.35,222.66
892,14.88153,driven,712.788,426.269,873.785,427.200,53.720,89.669,0,379.68,110.98
893,14.89822,driven,722.267,411.782,883.238,408.735,59.884,91.085,0,368.95,26.80
894,14.9149,driven,729.636,397.474,890.620,395.205,65.614,90.808,0,353.61,-39.18
895,14.93158,driven,735.714,381.986,896.714,382.002,71.538,89.994,0,318.90,-48.98
896,14.94827,driven,739.424,369.112,900.414,370.890,76.307,89.367,0,213.90,33.05
897,14.96495,driven,740.990,361.988,901.975,359.773,78.903,90.788,0,96.73,124.74
898,14.98163,driven,740.990,361.988,901.532,349.852,78.903,94.323,0,-4.07,214.62
899,14.99832,driven,740.990,361.988,900.587,340.780,78.903,97.569,0,-97.54,287.17
900,15.015,driven,739.489,368.843,896.293,332.323,76.406,103.111,0,-167.59,304.43
901,15.03168,driven,736.647,379.101,889.128,327.425,72.617,108.722,0,-221.31,294.70
902,15.04837,driven,733.523,388.131,882.497,327.077,69.216,112.285,0,-246.63,260.20
903,15.06505,driven,728.735,399.427,872.532,327.014,64.849,116.729,0,-283.55,216.66
904,15.08173,driven,721.622,412.883,860.268,331.040,59.430,120.554,0,-330.56,194.15
905,15.09842,driven,712.997,425.983,849.405,340.463,53.846,122.085,0,-358.27,102.03
906,15.1151,driven,701.919,439.533,835.058,349.006,47.615,124.213,0,-386.87,-12.56
907,15.13178,driven,688.587,452.541,825.013,367.048,40.982,122.074,0,-410.22,-135.57
908,15.14847,driven,672.641,464.736,813.841,387.382,33.833,118.716,0,-426.55,-274.23
909,15.16515,driven,655.834,474.583,803.479,410.380,26.897,113.502,0,-438.19,-381.48
910,15.18183,driven,636.481,482.858,791.379,438.952,19.401,105.825,0,-432.53,-526.62
911,15.19852,driven,617.257,488.313,777.409,471.816,12.285,95.881,0,-413.59,-675.51
912,15.2152,driven,599.529,491.149,759.444,509.811,5.893,83.344,0,-372.31,-814.75
913,15.23188,driven,583.028,492.000,732.836,550.978,0.010,68.511,0,-318.50,-962.73
914,15.24857,driven,569.976,491.472,695.966,591.709,-4.640,51.494,0,-216.82,-1093.85
915,15.26525,driven,561.861,490.606,646.100,627.810,-7.545,31.549,0,-101.87,-1301.77
916,15.28193,driven,560.855,490.470,588.476,649.083,-7.906,9.878,0,-2.90,-1423.90
917,15.29862,driven,559.954,490.342,514.743,644.864,-8.230,-16.309,0,-16.68,-1351.42
918,15.3153,driven,559.626,490.294,465.067,620.600,-8.348,-35.967,0,-132.22,-1124.85
919,15.33198,driven,548.057,488.162,421.246,587.359,-12.535,-51.966,0,-262.10,-868.37
920,15.34867,driven,533.741,484.279,387.229,551.027,-17.816,-65.507,0,-354.65,-755.03
921,15.36535,driven,517.998,478.295,361.047,514.178,-23.812,-77.122,0,-375.89,-639.66
922,15.38203,driven,501.908,470.086,341.088,477.692,-30.244,-87.292,0,-394.26,-527.90
923,15.39872,driven,486.367,459.776,325.904,446.643,-36.884,-94.679,0,-397.40,-433.18
924,15.4154,driven,472.279,447.884,314.381,416.430,-43.449,-101.266,0,-386.96,-319.66
925,15.43208,driven,460.150,435.061,305.616,389.892,-49.733,-106.294,0,-370.70,-218.65
926,15.44877,driven,450.090,421.862,297.344,370.976,-55.642,-108.425,0,-339.42,-170.18
927,15.46545,driven,442.049,408.806,291.771,351.035,-61.101,-111.028,0,-299.56,-115.10
928,15.48213,driven,436.714,398.240,289.840,332.293,-65.314,-114.180,0,-217.02,-118.13
929,15.49882,driven,433.109,389.767,285.998,324.349,-68.592,-113.974,0,-110.46,-120.65
930,15.5155,driven,432.546,388.311,290.177,313.130,-69.147,-117.837,0,-38.47,-144.06
931,15.53218,driven,432.546,388.311,293.335,307.434,-69.147,-120.155,0,18.37,-183.07
932,15.54887,driven,432.546,388.311,297.230,301.073,-69.147,-122.810,0,72.23,-194.29
933,15.56555,driven,434.922,394.197,304.804,299.380,-66.888,-126.081,0,153.80,-142.64
934,15.58223,driven,438.746,402.497,313.952,300.775,-63.635,-129.184,0,221.99,-45.12
935,15.59892,driven,444.063,412.348,315.539,315.381,-59.651,-127.033,0,260.24,-48.87
936,15.6156,driven,450.987,423.160,324.698,323.299,-55.081,-128.335,0,301.07,-16.21
937,15.63228,driven,460.313,435.254,338.566,329.903,-49.644,-130.870,0,336.30,48.39
938,15.64897,driven,471.562,447.201,341.013,352.979,-43.801,-125.819,0,363.13,172.24
939,15.66565,driven,484.711,458.516,349.458,371.180,-37.625,-122.851,0,384.76,270.04
940,15.68233,driven,499.906,468.900,359.174,390.699,-31.072,-119.060,0,399.48,357.52
941,15.69902,driven,516.934,477.821,366.183,421.295,-24.227,-110.554,0,407.44,529.91
942,15.7157,driven,534.239,484.439,375.803,455.820,-17.630,-100.239,0,403.16,676.22
943,15.73238,driven,552.434,489.072,391.466,492.284,-10.944,-88.857,0,380.69,788.93
944,15.74907,driven,569.101,491.399,414.401,535.996,-4.953,-73.919,0,327.96,936.79
945,15.76575,driven,582.745,492.000,447.147,578.800,-0.091,-57.375,0,241.13,1066.75
946,15.78243,driven,591.757,491.762,491.640,617.847,3.118,-38.451,0,140.46,1198.43
947,15.79912,driven,596.786,491.409,546.050,644.206,4.912,-18.369,0,81.94,1273.00
948,15.8158,driven,599.456,491.157,611.023,651.741,5.866,4.120,0,103.07,1224.09
949,15.83248,driven,606.402,490.290,668.447,638.855,8.358,22.667,0,181.76,1071.50
950,15.84917,driven,617.485,488.264,718.491,613.638,12.368,38.856,0,278.61,881.49
951,15.86585,driven,631.338,484.572,758.844,582.874,17.472,52.369,0,345.96,748.88
952,15.88253,driven,647.927,478.328,792.425,549.330,23.783,63.832,0,379.69,622.65
953,15.89922,driven,664.165,470.044,818.428,516.130,30.274,73.367,0,390.69,539.30
954,15.9159,driven,679.002,460.246,838.145,484.633,36.605,81.288,0,400.83,418.39
955,15.93258,driven,693.573,448.024,854.501,452.843,43.377,88.285,0,404.99,316.63
956,15.94927,driven,707.084,433.587,868.048,430.165,50.418,91.218,0,398.96,208.56
957,15.96595,driven,717.329,419.750,877.676,405.264,56.548,95.162,0,381.43,109.53
958,15.98263,driven,726.245,404.498,886.394,387.975,62.838,95.891,0,358.74,49.30
959,15.99932,driven,732.964,389.581,893.046,372.413,68.663,96.122,0,329.23,-0.40
960,16.016,driven,737.353,376.783,897.303,358.423,73.479,96.548,0,243.20,45.97
961,16.03268,driven,739.878,367.197,899.453,345.824,77.007,97.629,0,128.79,128.17
962,16.04937,driven,740.408,364.819,898.692,335.369,77.875,100.540,0,47.12,184.84
963,16.06605,driven,740.408,364.819,896.272,324.476,77.875,104.511,0,-18.25,225.50
964,16.08273,driven,740.408,364.819,893.978,316.473,77.875,107.475,0,-80.94,233.42
965,16.09942,driven,738.757,371.753,887.793,310.849,75.337,112.228,0,-170.12,254.91
966,16.1161,driven,736.016,381.072,880.466,309.973,71.880,116.207,0,-239.08,286.72
967,16.13278,driven,731.768,392.555,869.642,309.418,67.522,121.090,0,-264.93,243.95
968,16.14947,driven,726.507,403.985,857.826,310.840,63.043,125.348,0,-297.80,245.34
969,16.16615,driven,719.208,416.839,846.897,318.774,57.781,127.524,0,-337.47,153.35
970,16.18283,driven,709.400,430.720,829.893,323.938,51.729,131.547,0,-374.23,50.04
971,16.19952,driven,697.214,444.474,822.277,343.083,45.186,129.032,0,-400.95,-93.24
972,16.2162,driven,683.238,456.990,811.075,359.119,38.506,127.437,0,-426.70,-247.35
973,16.23288,driven,666.141,468.872,802.877,383.875,31.091,121.866,0,-446.68,-345.82
974,16.24957,driven,647.211,478.641,793.013,410.356,23.505,115.096,0,-448.94,-495.14
975,16.26625,driven,627.896,485.613,782.820,441.800,16.192,105.791,0,-435.38,-617.96
976,16.28293,driven,608.807,489.918,769.352,477.830,9.224,94.306,0,-412.74,-761.28
977,16.29962,driven,590.039,491.846,748.764,518.820,2.506,80.355,0,-373.64,-895.91
978,16.3163,driven,574.535,491.777,719.579,561.658,-3.014,64.276,0,-272.97,-1053.79
979,16.33298,driven,563.674,490.836,678.486,603.704,-6.894,45.489,0,-138.87,-1237.16
980,16.34967,driven,561.493,490.557,625.573,638.255,-7.677,23.454,0,-32.90,-1388.89
981,16.36635,driven,560.854,490.470,559.264,651.462,-7.906,-0.566,0,4.38,-1408.98
982,16.38303,driven,559.912,490.336,496.017,638.115,-8.245,-23.382,0,-63.17,-1271.65
983,16.39972,driven,555.576,489.647,446.481,608.050,-9.807,-42.657,0,-175.45,-1061.05
984,16.4164,driven,543.451,487.067,406.259,571.324,-14.220,-58.444,0,-291.64,-885.60
985,16.43308,driven,528.562,482.517,375.501,532.450,-19.763,-71.932,0,-363.25,-728.42
986,16.44977,driven,512.379,475.685,352.384,493.638,-26.017,-83.597,0,-388.55,-619.00
987,16.46645,driven,496.359,466.700,335.450,461.295,-32.557,-91.924,0,-396.01,-502.23
988,16.48313,driven,481.183,455.717,322.911,426.207,-39.228,-100.562,0,-390.28,-374.86
989,16.49982,driven,468.243,443.925,312.997,401.268,-45.461,-105.364,0,-376.82,-296.98
990,16.5165,driven,456.741,430.899,304.539,378.407,-51.648,-109.029,0,-352.86,-194.06
991,16.53318,driven,447.557,418.041,299.570,354.630,-57.274,-113.195,0,-315.88,-144.43
992,16.54987,driven,440.792,406.485,293.663,341.109,-62.040,-113.958,0,-260.57,-122.97
993,16.56655,driven,436.199,397.109,291.851,325.802,-65.756,-116.289,0,-169.58,-134.05
994,16.58323,driven,433.640,391.104,293.146,312.475,-68.080,-119.234,0,-78.68,-129.91
995,16.59992,driven,433.640,391.104,295.787,307.932,-68.080,-121.104,0,-5.20,-85.00
996,16.6166,driven,433.640,391.104,296.239,307.187,-68.080,-121.414,0,53.96,-86.95
997,16.63328,driven,435.061,394.523,301.235,305.016,-66.762,-123.776,0,114.53,-113.63
998,16.64997,driven,438.159,401.300,308.349,306.061,-64.110,-126.267,0,185.01,-174.69
999,16.66665,driven,442.872,410.279,316.244,310.849,-60.500,-128.140,0,235.23,-147.89
1000,16.68333,driven,448.881,420.069,328.758,312.870,-56.412,-131.746,0,275.13,-56.13
1001,16.70002,driven,457.201,431.477,335.139,326.491,-51.385,-130.699,0,314.99,27.15
1002,16.7167,driven,467.386,443.046,341.711,342.414,-45.898,-128.686,0,347.04,153.22
1003,16.73338,driven,479.866,454.630,351.567,357.366,-39.835,-127.166,0,369.21,247.37
1004,16.75007,driven,493.813,465.040,354.977,383.518,-33.639,-120.421,0,387.21,369.11
1005,16.76675,driven,509.903,474.450,362.381,409.966,-27.002,-113.611,0,397.84,488.92
1006,16.78343,driven,526.938,481.924,371.554,439.770,-20.378,-105.178,0,399.65,584.29
1007,16.80012,driven,544.561,487.344,383.932,476.414,-13.813,-93.893,0,384.18,721.90
1008,16.8168,driven,561.429,490.548,402.599,516.891,-7.700,-80.583,0,341.61,867.36
1009,16.83348,driven,576.189,491.856,429.694,558.642,-2.425,-65.492,0,266.76,1015.07
1010,16.85017,driven,586.455,491.963,468.780,601.843,1.230,-46.962,0,177.28,1129.99
1011,16.86685,driven,592.991,491.690,519.496,634.936,3.558,-27.161,0,107.27,1243.73
1012,16.88353,driven,597.312,491.363,576.985,651.074,5.100,-7.253,0,112.56,1225.74
1013,16.90022,driven,602.818,490.776,643.365,646.586,7.071,14.586,0,158.17,1129.99
1014,16.9169,driven,613.519,489.081,694.866,628.019,10.927,30.349,0,237.79,974.24
1015,16.93358,driven,624.298,486.613,739.765,598.811,14.863,45.823,0,298.92,816.65
1016,16.95027,driven,640.173,481.507,777.511,565.525,20.800,58.543,0,342.83,715.87
1017,16.96695,driven,654.792,475.107,805.528,531.674,26.482,69.430,0,382.90,577.95
1018,16.98363,driven,670.996,465.825,828.519,499.104,33.131,78.071,0,390.42,491.36
1019,17.00032,driven,686.105,454.654,846.582,467.615,39.822,85.383,0,403.98,400.17
1020,17.017,driven,699.379,442.252,860.291,436.953,46.290,91.886,0,394.62,306.04
1021,17.03368,driven,711.692,427.744,871.939,412.188,53.066,95.545,0,391.17,189.97
1022,17.05037,driven,721.390,413.276,880.807,390.759,59.268,98.039,0,383.18,71.93
1023,17.06705,driven,729.621,397.509,888.827,373.544,65.600,98.560,0,351.10,7.15
1024,17.08373,driven,735.333,383.112,894.716,360.352,71.114,98.127,0,301.51,-9.37
1025,17.10042,driven,738.698,371.976,897.891,347.916,75.256,98.595,0,195.07,58.13
1026,17.1171,driven,740.493,364.423,899.027,336.355,78.018,100.040,0,90.71,140.39
1027,17.13378,driven,740.493,364.423,897.030,326.780,78.018,103.521,0,8.92,216.65
1028,17.15047,driven,740.493,364.423,894.389,317.126,78.018,107.084,0,-64.83,260.84
1029,17.16715,driven,739.601,368.377,888.877,308.063,76.576,112.001,0,-127.43,260.93
1030,17.18383,driven,737.313,376.918,881.857,306.008,73.429,116.131,0,-202.48,262.90
1031,17.20052,driven,734.161,386.421,873.423,305.631,69.865,120.119,0,-243.68,256.67
1032,17.2172,driven,729.431,397.926,861.977,306.535,65.437,124.586,0,-273.49,221.30
1033,17.23388,driven,723.398,409.800,850.277,310.690,60.696,127.995,0,-313.18,145.61
1034,17.25057,driven,715.116,423.013,840.160,321.598,55.144,129.043,0,-346.71,78.43
1035,17.26725,driven,704.453,436.689,828.139,333.621,48.970,129.805,0,-384.47,-9.05
1036,17.28393,driven,691.759,449.712,815.886,347.176,42.495,129.559,0,-408.81,-141.31
1037,17.30062,driven,676.093,462.357,807.896,369.897,35.325,125.050,0,-424.87,-302.52
1038,17.3173,driven,659.278,472.784,800.491,395.452,28.280,118.706,0,-436.27,-434.91
1039,17.33398,driven,640.741,481.289,791.071,423.653,21.017,110.977,0,-436.12,-534.61
1040,17.35067,driven,621.168,487.410,779.268,456.994,13.714,100.890,0,-423.64,-671.99
1041,17.36735,driven,602.487,490.816,763.431,495.064,6.952,88.488,0,-390.01,-819.23
1042,17.38403,driven,585.837,491.975,740.116,538.008,1.010,73.386,0,-324.95,-982.50
1043,17.40072,driven,572.154,491.634,705.836,581.357,-3.863,56.132,0,-214.59,-1101.86
1044,17.4174,driven,564.863,490.975,658.792,621.736,-6.468,35.691,0,-95.38,-1302.46
1045,17.43408,driven,563.733,490.843,604.948,646.478,-6.873,14.833,0,-1.78,-1430.92
1046,17.45077,driven,563.087,490.764,528.852,648.082,-7.105,-12.277,0,-21.08,-1382.40
1047,17.46745,driven,562.060,490.632,475.734,626.532,-7.473,-32.424,0,-124.58,-1178.03
1048,17.48413,driven,551.388,488.866,429.192,593.695,-11.324,-49.374,0,-246.84,-901.81
1049,17.50082,driven,538.066,485.603,394.118,557.713,-16.206,-63.392,0,-341.69,-790.95
1050,17.5175,driven,522.139,480.054,366.434,521.003,-22.211,-75.265,0,-375.78,-664.92
1051,17.53418,driven,505.587,472.168,344.917,482.459,-28.739,-86.335,0,-396.80,-544.84
1052,17.55087,driven,489.992,462.417,329.309,452.314,-35.288,-93.598,0,-387.44,-450.17
1053,17.56755,driven,475.902,451.212,317.625,421.729,-41.698,-100.552,0,-376.56,-378.90
1054,17.58423,driven,464.068,439.518,309.921,393.045,-47.622,-106.777,0,-363.64,-286.77
1055,17.60092,driven,453.189,426.237,302.713,368.984,-53.734,-110.831,0,-333.27,-186.54
1056,17.6176,driven,445.138,414.157,296.092,353.277,-58.902,-112.218,0,-287.49,-136.33
1057,17.63428,driven,439.667,404.325,294.169,335.395,-62.907,-115.350,0,-204.50,-103.08
1058,17.65097,driven,435.985,396.631,293.006,322.618,-65.943,-117.368,0,-109.97,-167.03
1059,17.66765,driven,435.075,394.555,293.819,317.305,-66.749,-118.673,0,-43.31,-174.70
1060,17.68433,driven,435.075,394.555,302.459,303.265,-66.749,-124.543,0,17.02,-187.89
1061,17.70102,driven,435.075,394.555,303.536,301.719,-66.749,-125.213,0,71.15,-133.39
1062,17.7177,driven,437.740,400.431,310.514,301.768,-64.453,-127.793,0,142.41,-78.82
1063,17.73438,driven,441.347,407.521,315.248,307.421,-61.622,-128.443,0,206.84,-72.43
1064,17.75107,driven,446.660,416.630,323.696,312.703,-57.869,-130.204,0,246.23,-34.81
1065,17.76775,driven,453.750,426.997,329.286,324.871,-53.398,-129.370,0,288.18,2.30
1066,17.78443,driven,462.885,438.207,339.049,335.320,-48.250,-129.721,0,318.59,103.90
1067,17.80112,driven,473.677,449.192,344.891,352.573,-42.768,-126.878,0,350.85,187.96
1068,17.8178,driven,486.704,460.028,350.455,374.255,-36.735,-122.192,0,379.07,298.72
1069,17.83448,driven,502.244,470.282,359.209,396.377,-30.105,-117.325,0,391.03,385.85
1070,17.85117,driven,518.525,478.526,366.839,424.559,-23.607,-109.585,0,389.25,504.34
1071,17.86785,driven,534.878,484.640,376.292,456.863,-17.391,-99.935,0,376.75,652.25
1072,17.88453,driven,552.094,489.006,391.177,494.199,-11.067,-88.151,0,360.30,780.82
1073,17.90122,driven,567.708,491.272,413.163,536.403,-5.450,-73.721,0,320.46,920.34
1074,17.9179,driven,581.394,491.992,445.591,578.470,-0.572,-57.511,0,240.01,1043.08
1075,17.93458,driven,590.551,491.823,489.643,617.277,2.688,-38.811,0,124.59,1206.42
1076,17.95127,driven,594.186,491.611,543.102,644.292,3.984,-18.499,0,43.16,1306.88
1077,17.96795,driven,594.355,491.599,608.190,652.004,4.044,4.930,0,63.43,1253.13
1078,17.98463,driven,599.981,491.102,664.764,638.493,6.054,23.727,0,162.23,1069.81
1079,18.00132,driven,611.114,489.526,713.107,614.100,10.057,39.308,0,281.17,843.13
1080,18.018,driven,625.235,486.361,752.612,584.831,15.208,52.294,0,352.34,716.51
1081,18.03468,driven,642.601,480.562,786.076,553.610,21.727,63.018,0,392.40,599.86
1082,18.05137,driven,659.202,472.825,812.858,520.894,28.249,72.629,0,405.29,485.44
1083,18.06805,driven,675.542,462.746,833.830,492.169,35.085,79.470,0,406.12,393.48
1084,18.08473,driven,690.069,451.238,850.466,465.164,41.684,85.038,0,399.64,276.13
1085,18.10142,driven,703.524,437.747,864.521,438.724,48.469,89.652,0,385.31,186.36
1086,18.1181,driven,714.034,424.547,875.012,421.897,54.476,90.943,0,368.39,102.98
1087,18.13478,driven,723.167,410.210,883.964,402.127,60.529,92.878,0,335.49,49.47
1088,18.15147,driven,729.902,396.885,890.615,387.272,65.844,93.423,0,302.25,30.69
1089,18.16815,driven,734.359,385.876,894.999,375.108,70.072,93.835,0,209.03,49.38
1090,18.18483,driven,737.246,377.143,897.666,363.490,73.345,94.864,0,100.35,129.75
1091,18.20152,driven,737.246,377.143,896.579,354.032,73.345,98.253,0,19.74,185.91
1092,18.2182,driven,737.246,377.143,894.914,344.558,73.345,101.677,0,-36.79,223.85
1093,18.23488,driven,736.823,378.534,892.429,337.210,72.828,104.873,0,-87.44,226.46
1094,18.25157,driven,734.734,384.832,886.518,331.142,70.466,109.480,0,-166.42,239.10
1095,18.26825,driven,731.169,393.984,879.338,331.000,66.971,113.030,0,-228.13,256.89
1096,18.28493,driven,726.515,403.969,869.748,330.448,63.049,117.171,0,-262.52,227.67
1097,18.30162,driven,720.045,415.497,857.668,331.945,58.344,121.262,0,-286.84,177.35
1098,18.3183,driven,712.030,427.293,847.388,340.119,53.267,122.783,0,-321.13,85.93
1099,18.33498,driven,702.388,439.016,836.502,349.941,47.863,123.591,0,-363.74,-14.12
1100,18.35167,driven,689.235,451.976,824.941,365.345,41.288,122.553,0,-391.00,-139.12
1101,18.36835,driven,674.011,463.808,814.631,385.405,34.422,119.142,0,-405.04,-279.63
1102,18.38503,driven,658.861,473.008,807.274,410.602,28.111,112.806,0,-409.28,-400.69
1103,18.40172,driven,640.704,481.304,795.675,437.658,21.003,105.729,0,-410.76,-512.16
1104,18.4184,driven,622.261,487.140,782.345,469.987,14.114,96.116,0,-401.12,-631.59
1105,18.43508,driven,605.204,490.462,765.401,506.525,7.927,84.274,0,-362.43,-782.77
1106,18.45177,driven,589.121,491.884,740.620,546.372,2.179,70.218,0,-310.94,-917.99
1107,18.46845,driven,576.293,491.860,705.801,587.509,-2.388,53.552,0,-220.15,-1032.16
1108,18.48513,driven,568.007,491.300,660.778,622.885,-5.343,35.185,0,-109.02,-1233.56
1109,18.50182,driven,566.068,491.107,606.555,646.933,-6.037,14.565,0,-10.92,-1374.34
1110,18.5185,driven,565.663,491.064,534.028,648.925,-6.182,-11.332,0,-11.42,-1355.06
1111,18.53518,driven,565.257,491.019,481.901,628.761,-6.327,-31.181,0,-112.06,-1146.01
1112,18.55187,driven,555.202,489.582,435.773,597.553,-9.942,-47.885,0,-243.95,-883.67
1113,18.56855,driven,541.397,486.532,400.396,564.248,-14.976,-61.137,0,-344.10,-756.96
1114,18.58523,driven,525.124,481.238,371.349,528.926,-21.068,-72.770,0,-383.85,-617.67
1115,18.60192,driven,508.498,473.725,348.810,494.236,-27.564,-82.681,0,-400.37,-499.40
1116,18.6186,driven,491.931,463.768,330.949,466.150,-34.447,-89.152,0,-400.86,-407.99
1117,18.63528,driven,477.790,452.868,317.570,437.036,-40.804,-95.643,0,-392.16,-301.57
