frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
620,10.34367,driven,742.999,348.929,599.829,275.285,83.606,-117.220,0,205.95,216.41
621,10.36035,driven,743.742,340.116,596.359,275.315,86.754,-113.734,0,101.40,160.73
622,10.37703,driven,743.779,339.434,595.152,277.539,86.997,-112.609,0,32.43,98.93
623,10.39372,driven,743.779,339.434,593.104,282.707,86.997,-110.631,0,-24.33,57.19
624,10.4104,driven,743.779,339.434,592.478,284.398,86.997,-109.989,0,-82.17,14.31
625,10.42708,driven,743.192,347.110,592.443,290.578,84.257,-110.557,0,-179.05,-54.69
626,10.44377,driven,741.861,357.156,592.131,297.979,80.650,-111.565,0,-257.49,-67.77
627,10.46045,driven,739.150,370.221,591.051,307.073,75.900,-113.093,0,-298.03,-75.68
628,10.47713,driven,734.932,384.270,587.638,319.265,70.678,-113.813,0,-350.09,-99.04
629,10.49382,driven,728.271,400.407,583.584,329.791,64.463,-116.015,0,-395.33,-113.20
630,10.5105,driven,718.586,417.819,576.533,342.042,57.367,-118.078,0,-431.86,-106.95
631,10.52718,driven,706.490,434.302,565.912,355.824,50.087,-119.173,0,-451.93,-57.07
632,10.54387,driven,691.725,449.743,551.872,369.980,42.478,-119.697,0,-463.62,11.00
633,10.56055,driven,674.492,463.478,533.547,385.660,34.630,-118.904,0,-464.64,108.56
634,10.57723,driven,655.881,474.560,511.146,404.043,26.916,-115.976,0,-456.07,229.61
635,10.59392,driven,636.889,482.713,486.588,425.003,19.555,-111.005,0,-438.58,355.75
636,10.6106,driven,616.836,488.404,460.711,449.087,12.132,-104.135,0,-432.91,474.90
637,10.62728,driven,597.212,491.371,436.782,477.833,5.064,-94.824,0,-443.21,632.30
638,10.64397,driven,575.293,491.815,415.454,511.114,-2.744,-83.116,0,-480.69,870.06
639,10.66065,driven,551.759,488.940,403.661,552.090,-11.189,-66.906,0,-571.91,1008.65
640,10.67733,driven,524.646,481.053,406.766,590.713,-21.251,-47.069,0,-662.03,1213.36
641,10.69402,driven,495.033,465.844,414.909,605.490,-33.119,-29.846,0,-662.25,1275.81
642,10.7107,driven,471.820,447.448,460.790,608.069,-43.674,-3.929,0,-547.74,1230.45
643,10.72738,driven,458.034,432.511,492.095,589.867,-50.913,12.214,0,-389.06,1000.45
644,10.74407,driven,449.045,420.314,524.169,562.713,-56.307,27.815,0,-266.25,713.68
645,10.76075,driven,443.276,410.990,540.043,539.664,-60.210,36.944,0,-195.76,680.50
646,10.77743,driven,439.899,404.777,561.181,510.662,-62.726,48.878,0,-130.32,598.79
647,10.79412,driven,437.346,399.600,576.517,480.548,-64.781,59.816,0,-72.34,573.05
648,10.8108,driven,436.579,397.947,584.284,462.012,-65.429,66.552,0,-44.87,498.58
649,10.82748,driven,436.096,396.880,592.367,435.615,-65.846,76.079,0,-29.16,489.22
650,10.84417,driven,435.047,394.488,595.195,411.022,-66.775,84.106,0,-23.98,496.73
651,10.86085,driven,435.047,394.488,595.963,389.305,-66.775,91.845,0,-19.71,436.56
652,10.87753,driven,435.047,394.488,593.963,368.671,-66.775,99.228,0,11.09,428.11
653,10.89422,driven,435.077,394.559,589.849,350.212,-66.748,105.988,0,75.54,444.43
654,10.9109,driven,437.792,400.539,584.763,334.808,-64.410,114.096,0,166.59,504.48
655,10.92758,driven,442.608,409.811,577.782,322.352,-60.692,122.903,0,245.06,567.74
656,10.94427,driven,448.826,419.985,566.620,310.232,-56.448,132.976,0,292.52,588.29
657,10.96095,driven,457.547,431.909,554.821,303.617,-51.188,142.830,0,333.37,602.39
658,10.97763,driven,468.722,444.409,542.490,301.303,-45.219,152.730,0,359.13,630.48
659,10.99432,driven,481.380,455.878,526.350,301.286,-39.137,163.781,0,380.70,676.35
660,11.011,driven,495.654,466.247,508.080,305.727,-32.856,175.573,0,401.72,698.48
661,11.02768,driven,513.209,476.087,492.462,316.429,-25.689,-172.596,0,413.95,735.62
662,11.04437,driven,530.757,483.288,476.431,331.731,-18.935,-160.279,0,404.56,828.80
663,11.06105,driven,548.314,488.219,456.513,355.956,-12.441,-145.236,0,383.47,907.32
664,11.07773,driven,565.314,491.026,439.997,389.948,-6.307,-128.889,0,354.44,978.16
665,11.09442,driven,581.168,491.990,433.301,428.300,-0.652,-113.302,0,294.95,1036.58
666,11.1111,driven,592.601,491.713,432.087,479.224,3.419,-94.449,0,185.29,1140.24
667,11.12778,driven,599.127,491.190,443.749,533.366,5.749,-74.814,0,89.52,1244.57
668,11.14447,driven,599.127,491.190,470.435,587.934,5.749,-53.066,0,-29.83,1327.31
669,11.16115,driven,599.127,491.190,516.911,629.615,5.749,-30.708,0,-107.21,1451.68
670,11.17783,driven,589.254,491.878,572.309,651.984,2.226,-6.041,0,-106.20,1434.46
671,11.19452,driven,586.975,491.951,638.386,644.522,1.415,18.622,0,-79.95,1314.15
672,11.2112,driven,586.975,491.951,683.238,621.002,1.415,36.721,0,27.18,1106.12
673,11.22788,driven,586.975,491.951,718.224,585.195,1.415,54.609,0,137.13,911.83
674,11.24457,driven,598.958,491.207,748.667,550.437,5.688,68.415,0,262.55,769.69
675,11.26125,driven,613.994,488.988,772.340,518.104,11.099,79.581,0,357.41,607.77
676,11.27793,driven,629.491,485.141,790.464,488.101,16.784,88.947,0,377.56,499.20
677,11.29462,driven,647.422,478.549,807.403,460.464,23.587,96.450,0,386.53,397.85
678,11.3113,driven,663.266,470.565,820.658,436.668,29.904,102.154,0,379.88,312.09
679,11.32798,driven,677.519,461.335,831.926,415.733,35.950,106.454,0,367.51,181.50
680,11.34467,driven,690.957,450.441,843.130,397.865,42.109,109.060,0,364.77,40.89
681,11.36135,driven,703.091,438.234,856.573,389.608,48.237,107.579,0,357.02,-63.43
682,11.37803,driven,712.944,426.056,867.419,380.684,53.814,106.368,0,328.33,-130.31
683,11.39472,driven,721.154,413.671,877.070,373.530,59.104,104.437,0,282.37,-161.53
684,11.4114,driven,726.533,403.932,884.557,373.118,63.064,101.034,0,188.73,-149.60
685,11.42808,driven,729.720,397.289,888.899,373.144,65.686,98.625,0,81.29,-93.16
686,11.44477,driven,729.720,397.289,888.914,373.240,65.686,98.591,0,14.97,-59.91
687,11.46145,driven,729.720,397.289,889.466,377.237,65.686,97.155,0,-30.31,-65.88
688,11.47813,driven,729.200,398.428,889.445,382.857,65.241,95.550,0,-88.26,-53.01
689,11.49482,driven,726.292,404.407,886.602,389.519,62.874,95.306,0,-173.47,-14.75
690,11.5115,driven,721.174,413.638,881.433,398.214,59.118,95.497,0,-234.97,-14.06
691,11.52818,driven,715.097,423.040,875.610,410.532,55.133,94.456,0,-265.26,-70.04
692,11.54487,driven,707.317,433.305,868.089,424.742,50.548,93.049,0,-286.87,-135.40
693,11.56155,driven,697.685,443.997,858.685,444.041,45.425,89.984,0,-312.70,-193.39
694,11.57823,driven,686.895,453.991,847.554,464.466,40.189,86.270,0,-333.82,-262.98
695,11.59492,driven,674.059,463.775,833.200,488.167,34.443,81.286,0,-344.17,-358.75
696,11.6116,driven,659.926,472.433,815.044,515.553,28.542,74.465,0,-349.80,-478.67
697,11.62828,driven,645.758,479.265,791.878,546.866,22.942,65.173,0,-347.39,-573.97
698,11.64497,driven,630.417,484.859,762.156,577.411,17.129,54.910,0,-329.66,-671.80
699,11.66165,driven,615.674,488.650,726.408,605.522,11.709,43.455,0,-299.91,-767.73
700,11.67833,driven,603.286,490.717,681.752,631.302,7.238,29.168,0,-264.98,-868.38
701,11.69502,driven,591.242,491.789,631.373,647.707,2.934,14.434,0,-243.92,-929.85
702,11.7117,driven,579.724,491.967,576.240,652.929,-1.166,-1.240,0,-246.40,-923.98
703,11.72838,driven,568.178,491.316,522.653,645.746,-5.282,-16.425,0,-272.37,-860.14
704,11.74507,driven,554.578,489.471,474.179,628.960,-10.168,-29.959,0,-311.63,-760.87
705,11.76175,driven,538.942,485.854,432.404,606.564,-15.882,-41.432,0,-348.72,-677.56
706,11.77843,driven,523.319,480.530,395.857,578.889,-21.758,-52.343,0,-373.54,-594.04
707,11.79512,driven,506.962,472.913,365.135,549.111,-28.183,-61.753,0,-389.07,-500.98
708,11.8118,driven,491.024,463.142,340.879,521.257,-34.839,-68.841,0,-402.77,-410.33
709,11.82848,driven,476.366,451.625,320.916,493.529,-41.477,-74.913,0,-403.30,-301.92
710,11.84517,driven,462.855,438.173,304.449,466.960,-48.266,-79.700,0,-397.94,-181.44
711,11.86185,driven,451.595,424.025,292.558,449.092,-54.704,-81.043,0,-383.21,-80.22
712,11.87853,driven,442.365,409.376,282.919,431.695,-60.869,-82.032,0,-348.39,-54.70
713,11.89522,driven,435.583,395.725,275.644,414.174,-66.296,-83.420,0,-294.01,-91.79
714,11.9119,driven,431.297,384.918,270.778,397.357,-70.434,-85.569,0,-189.77,-173.49
715,11.92858,driven,429.046,378.108,268.094,382.037,-72.986,-88.602,0,-85.53,-259.59
716,11.94527,driven,429.046,378.108,268.544,365.457,-72.986,-94.507,0,-5.19,-314.72
717,11.96195,driven,429.046,378.108,270.277,351.396,-72.986,-99.550,0,55.08,-337.82
718,11.97863,driven,430.204,381.740,274.779,339.739,-71.630,-105.122,0,118.60,-381.18
719,11.99532,driven,432.748,388.838,283.156,329.312,-68.946,-111.699,0,193.74,-394.92
720,12.012,driven,436.989,398.837,296.656,319.922,-65.080,-119.351,0,243.79,-370.10
721,12.02868,driven,442.300,409.259,307.988,320.484,-60.917,-123.463,0,273.89,-348.33
722,12.04537,driven,449.558,421.080,325.132,318.907,-55.979,-129.391,0,306.37,-223.20
723,12.06205,driven,458.351,432.900,342.074,321.542,-50.734,-133.762,0,345.83,-168.44
724,12.07873,driven,470.147,445.827,350.935,337.617,-44.503,-132.230,0,378.02,-44.63
725,12.09542,driven,483.945,457.922,370.954,343.231,-37.970,-135.428,0,412.02,104.75
726,12.1121,driven,500.041,468.981,378.704,363.159,-31.016,-131.093,0,430.70,240.43
727,12.12878,driven,518.884,478.683,386.217,387.466,-23.468,-124.511,0,450.15,424.00
728,12.14547,driven,538.336,485.681,396.491,409.515,-16.106,-118.234,0,457.38,494.39
729,12.16215,driven,559.732,490.310,406.868,439.777,-8.310,-108.293,0,460.98,627.97
730,12.17883,driven,580.543,491.981,420.643,473.194,-0.874,-96.701,0,440.88,786.19
731,12.19552,driven,600.951,490.996,441.368,512.315,6.401,-82.391,0,393.10,916.58
732,12.2122,driven,616.560,488.463,469.443,553.867,12.031,-66.031,0,315.99,1049.99
733,12.22888,driven,629.455,485.152,510.844,594.022,16.770,-47.452,0,199.51,1165.70
734,12.24557,driven,635.920,483.054,562.298,626.235,19.190,-27.212,0,91.36,1303.64
735,12.26225,driven,637.423,482.523,622.918,642.868,19.757,-5.169,0,42.00,1334.88
736,12.27893,driven,639.532,481.749,689.540,634.785,20.556,18.096,0,79.65,1245.74
737,12.29562,driven,645.342,479.440,740.454,609.343,22.782,36.211,0,154.83,1089.26
738,12.3123,driven,653.365,475.809,782.222,572.333,25.916,53.164,0,222.02,939.96
739,12.32898,driven,663.525,470.415,813.228,529.661,30.010,68.409,0,271.74,843.76
740,12.34567,driven,675.261,462.943,834.366,487.567,34.963,81.202,0,308.26,717.73
741,12.36235,driven,687.064,453.848,847.933,447.349,40.268,92.313,0,329.88,608.40
742,12.37903,driven,698.307,443.362,855.985,410.825,45.741,101.660,0,330.80,529.26
743,12.39572,driven,708.659,431.652,860.148,377.137,51.305,109.792,0,315.46,436.47
744,12.4124,driven,716.720,420.666,860.318,347.860,56.156,116.886,0,278.15,380.81
745,12.42908,driven,723.053,410.411,859.526,324.995,60.446,122.042,0,226.76,345.32
746,12.44577,driven,727.209,402.587,853.231,302.390,63.600,128.488,0,147.13,323.69
747,12.46245,driven,729.635,397.478,846.318,286.545,65.612,133.553,0,61.28,341.35
748,12.47913,driven,729.635,397.478,836.039,276.651,65.612,138.632,0,14.87,293.88
749,12.49582,driven,729.635,397.478,823.082,266.372,65.612,144.520,0,-21.57,249.03
750,12.5125,driven,729.486,397.805,817.488,262.984,65.485,146.866,0,-65.69,211.83
751,12.52918,driven,726.890,403.226,805.498,262.720,63.346,150.775,0,-142.49,237.06
752,12.54587,driven,723.106,410.318,790.983,264.326,60.485,155.064,0,-207.39,258.17
753,12.56255,driven,717.372,419.686,773.456,268.770,56.575,159.614,0,-248.74,179.46
754,12.57923,driven,710.097,429.830,762.726,277.675,52.132,160.920,0,-301.31,71.94
755,12.59592,driven,700.210,441.375,751.835,288.877,46.720,161.298,0,-346.83,-39.51
756,12.6126,driven,687.250,453.691,742.146,302.339,40.354,160.064,0,-398.55,-136.55
757,12.62928,driven,672.155,465.061,735.846,317.195,33.625,156.697,0,-433.82,-248.34
758,12.64597,driven,653.090,475.943,729.978,334.489,25.807,151.473,0,-473.71,-364.74
759,12.66265,driven,632.827,484.095,725.624,352.529,18.028,144.804,0,-496.03,-477.36
760,12.67933,driven,608.983,489.890,721.853,375.080,9.287,135.488,0,-496.78,-597.23
761,12.69602,driven,587.202,491.945,719.430,400.093,1.496,124.786,0,-476.51,-713.27
762,12.7127,driven,565.405,491.036,714.742,430.873,-6.274,111.943,0,-419.42,-808.98
763,12.72938,driven,547.485,488.034,707.054,466.617,-12.744,97.644,0,-362.37,-894.06
764,12.74607,driven,533.544,484.216,692.999,506.470,-17.889,82.055,0,-279.72,-982.70
765,12.76275,driven,522.318,480.126,668.335,547.949,-22.142,65.086,0,-173.12,-1091.91
766,12.77943,driven,517.289,477.980,632.516,590.424,-24.088,45.700,0,-77.44,-1181.42
767,12.79612,driven,517.289,477.980,585.248,623.934,-24.088,24.968,0,24.23,-1328.54
768,12.8128,driven,517.289,477.980,526.807,638.698,-24.088,3.389,0,62.38,-1374.69
769,12.82948,driven,522.798,480.321,462.561,629.628,-21.958,-21.971,0,68.18,-1332.73
770,12.84617,driven,522.798,480.321,417.625,602.221,-21.958,-40.787,0,8.12,-1152.64
771,12.86285,driven,522.798,480.321,384.215,562.269,-21.958,-59.403,0,-101.81,-944.42
772,12.87953,driven,514.926,476.901,360.897,523.762,-25.013,-73.078,0,-183.79,-830.39
773,12.89622,driven,506.284,472.548,345.608,482.746,-28.457,-86.368,0,-234.59,-695.27
774,12.9129,driven,496.537,466.813,336.884,446.029,-32.482,-97.417,0,-232.23,-633.62
775,12.92958,driven,488.307,461.209,334.235,414.490,-36.026,-106.869,0,-219.27,-580.22
776,12.94627,driven,480.220,454.924,336.348,382.660,-39.672,-116.670,0,-185.97,-519.22
777,12.96295,driven,474.883,450.297,343.239,357.610,-42.185,-125.148,0,-123.67,-443.44
778,12.97963,driven,471.396,447.042,350.037,341.245,-43.883,-131.080,0,-59.72,-407.34
779,12.99632,driven,471.396,447.042,363.405,327.631,-43.883,-137.875,0,3.30,-382.67
780,13.013,driven,471.396,447.042,379.303,314.982,-43.883,-145.110,0,69.26,-359.33
781,13.02968,driven,475.445,450.804,393.022,312.502,-41.916,-149.207,0,117.01,-263.47
782,13.04637,driven,480.628,455.262,409.585,310.784,-39.483,-153.815,0,159.18,-190.02
783,13.06305,driven,486.484,459.863,419.991,313.235,-36.833,-155.607,0,195.40,-124.31
784,13.07973,driven,494.918,465.768,433.807,316.817,-33.168,-157.693,0,251.62,-13.97
785,13.09642,driven,506.763,472.806,443.244,324.866,-28.263,-156.764,0,303.68,61.73
786,13.1131,driven,520.121,479.213,451.055,333.780,-22.989,-154.597,0,338.46,165.02
787,13.12978,driven,535.483,484.828,459.824,342.713,-17.166,-151.970,0,365.02,245.16
788,13.14647,driven,552.900,489.161,463.737,355.106,-10.775,-146.371,0,396.92,347.39
789,13.16315,driven,571.634,491.598,468.179,368.237,-4.048,-140.016,0,412.41,443.77
790,13.17983,driven,591.528,491.774,471.583,384.376,3.036,-131.841,0,415.31,527.08
791,13.19652,driven,610.242,489.678,474.184,403.603,9.742,-122.319,0,410.55,631.60
792,13.2132,driven,628.926,485.311,478.396,428.199,16.574,-110.777,0,400.22,741.64
793,13.22988,driven,646.243,479.059,486.664,457.713,23.130,-97.619,0,384.85,858.85
794,13.24657,driven,661.655,471.479,502.071,492.786,29.245,-82.395,0,345.24,930.91
795,13.26325,driven,674.419,463.527,527.325,528.980,34.599,-66.012,0,283.01,1004.46
796,13.27993,driven,683.473,456.802,560.813,561.088,38.613,-49.629,0,192.29,1034.23
797,13.29662,driven,688.912,452.259,606.885,590.797,41.135,-30.629,0,103.77,1162.05
798,13.3133,driven,690.797,450.586,656.518,607.894,42.032,-12.293,0,41.10,1245.90
799,13.32998,driven,691.903,449.580,724.154,607.316,42.564,11.555,0,8.70,1264.68
800,13.34667,driven,692.163,449.340,773.247,588.432,42.690,30.240,0,16.16,1210.59
801,13.36335,driven,692.658,448.881,816.700,551.520,42.930,50.394,0,35.61,1091.59
802,13.38003,driven,695.148,446.515,844.025,507.808,44.153,67.623,0,76.13,1026.50
803,13.39672,driven,697.778,443.903,857.851,461.156,45.472,83.848,0,123.54,882.34
804,13.4134,driven,702.537,438.851,862.022,416.817,47.942,97.866,0,147.94,788.80
805,13.43008,driven,707.615,432.941,859.307,378.992,50.715,109.578,0,152.76,703.03
806,13.44677,driven,711.216,428.374,848.295,343.932,52.785,121.633,0,126.85,664.98
807,13.46345,driven,714.521,423.862,834.158,316.122,54.775,132.004,0,94.62,639.99
808,13.48013,driven,716.579,420.876,814.328,292.945,56.066,142.617,0,57.15,592.22
809,13.49682,driven,717.534,419.439,792.607,277.013,56.680,152.206,0,25.08,549.62
810,13.5135,driven,717.534,419.439,770.666,267.459,56.680,160.731,0,-0.78,496.98
811,13.53018,driven,717.534,419.439,748.922,261.529,56.680,168.758,0,-41.70,461.36
812,13.54687,driven,715.546,422.392,725.908,261.726,55.413,176.310,0,-108.23,451.02
813,13.56355,driven,711.471,428.037,702.208,267.304,52.936,-176.702,0,-184.51,398.48
814,13.58023,driven,705.041,436.009,676.447,277.569,49.290,-169.770,0,-234.47,337.28
815,13.59692,driven,696.810,444.879,657.306,288.800,44.983,-165.797,0,-282.23,262.27
816,13.6136,driven,686.849,454.030,634.998,301.608,40.168,-161.213,0,-325.25,204.20
817,13.63028,driven,673.226,464.343,614.171,314.565,34.084,-158.482,0,-366.30,166.72
818,13.64697,driven,658.275,473.319,592.157,326.522,27.875,-155.753,0,-397.29,133.64
819,13.66365,driven,641.028,481.179,569.806,336.789,21.126,-153.744,0,-407.97,157.07
820,13.68033,driven,622.523,487.073,543.299,346.914,14.211,-150.523,0,-399.68,217.89
821,13.69702,driven,604.508,490.557,515.140,356.637,7.677,-146.284,0,-381.93,305.83
822,13.7137,driven,587.691,491.932,484.822,368.081,1.670,-140.287,0,-372.83,391.07
823,13.73038,driven,569.487,491.432,452.402,380.923,-4.815,-133.345,0,-381.57,432.89
824,13.74707,driven,551.682,488.925,419.922,396.403,-11.217,-125.076,0,-396.93,510.86
825,13.76375,driven,533.211,484.108,389.571,411.386,-18.014,-116.852,0,-410.78,632.58
826,13.78043,driven,514.702,476.795,358.148,439.219,-25.101,-103.497,0,-442.91,853.32
827,13.79712,driven,495.757,466.313,334.822,470.903,-32.812,-88.366,0,-515.11,1116.82
828,13.8138,driven,475.871,451.185,327.368,513.376,-41.713,-67.277,0,-575.00,1269.40
829,13.83048,driven,455.993,429.945,341.635,543.273,-52.079,-45.259,0,-554.42,1310.75
830,13.84717,driven,443.099,410.679,375.222,556.671,-60.337,-24.936,0,-438.39,1146.37
831,13.86385,driven,435.627,395.824,417.437,555.794,-66.257,-6.487,0,-296.00,968.57
832,13.88053,driven,431.587,385.728,451.360,545.509,-70.128,7.054,0,-201.95,850.10
833,13.89722,driven,429.061,378.158,487.270,528.267,-72.968,21.195,0,-119.75,775.99
834,13.9139,driven,427.789,373.786,518.716,506.652,-74.588,34.386,0,-65.75,746.52
835,13.93058,driven,427.789,373.786,543.528,485.703,-74.588,45.962,0,4.38,741.39
836,13.94727,driven,427.789,373.786,565.196,457.693,-74.588,58.590,0,100.87,789.75
837,13.96395,driven,430.276,381.954,584.344,428.687,-71.549,73.126,0,226.67,869.21
838,13.98063,driven,435.193,394.828,596.023,402.224,-66.644,87.367,0,351.24,915.55
839,13.99732,driven,443.519,411.412,600.221,374.457,-60.036,103.270,0,429.17,936.68
840,14.014,driven,455.040,428.710,596.250,351.374,-52.635,118.708,0,464.40,910.86
841,14.03068,driven,470.177,445.856,586.783,334.843,-44.488,133.592,0,460.01,819.29
842,14.04737,driven,485.569,459.173,574.671,325.076,-37.240,146.398,0,456.66,771.54
843,14.06405,driven,503.137,470.796,561.329,320.680,-29.739,158.811,0,456.92,790.89
844,14.08073,driven,523.523,480.611,543.198,320.818,-21.680,172.981,0,468.66,848.55
845,14.09742,driven,543.695,487.129,522.318,327.554,-14.130,-172.370,0,462.92,881.98
846,14.1141,driven,564.888,490.978,503.923,341.967,-6.459,-157.749,0,449.21,905.00
847,14.13078,driven,585.421,491.982,487.318,364.323,0.862,-142.458,0,422.09,930.73
848,14.14747,driven,604.392,490.573,474.281,395.745,7.635,-126.085,0,377.46,995.63
849,14.16415,driven,619.863,487.723,468.257,433.532,13.236,-109.669,0,326.89,1070.59
850,14.18083,driven,633.217,483.968,472.221,482.800,18.174,-90.416,0,224.37,1140.75
851,14.19752,driven,641.725,480.908,489.411,533.075,21.392,-71.094,0,122.52,1187.20
852,14.2142,driven,641.725,480.908,516.735,582.390,21.392,-50.926,0,-10.20,1228.69
853,14.23088,driven,641.725,480.908,561.663,620.590,21.392,-29.820,0,-149.68,1431.52
854,14.24757,driven,631.541,484.508,615.755,644.732,17.548,-5.627,0,-213.23,1504.89
855,14.26425,driven,619.981,487.695,681.875,636.323,13.279,22.609,0,-178.79,1398.03
856,14.28093,driven,616.284,488.522,721.630,610.273,11.931,40.868,0,-80.69,1182.85
857,14.29762,driven,616.284,488.522,754.513,571.067,11.931,59.156,0,27.41,970.93
858,14.3143,driven,616.284,488.522,772.165,528.795,11.931,75.514,0,137.51,862.12
859,14.33098,driven,627.780,485.647,788.644,492.267,16.149,87.644,0,246.60,695.09
860,14.34767,driven,640.831,481.255,800.158,458.109,21.051,98.266,0,315.20,595.43
861,14.36435,driven,653.327,475.828,806.621,426.613,25.901,107.799,0,317.05,537.09
862,14.38103,driven,666.889,468.418,811.365,397.370,31.403,116.186,0,317.39,425.08
863,14.39772,driven,679.261,460.053,815.209,373.802,36.719,122.393,0,301.59,299.68
864,14.4144,driven,689.244,451.968,819.550,357.409,41.292,125.967,0,274.02,217.48
865,14.43108,driven,698.170,443.503,822.820,341.605,45.671,129.265,0,251.97,162.93
866,14.44777,driven,705.806,435.113,825.135,327.032,49.709,132.169,0,219.54,117.54
867,14.46445,driven,711.405,428.124,829.078,318.242,52.897,133.039,0,143.13,54.41
868,14.48113,driven,714.432,423.987,830.579,312.493,54.721,133.829,0,62.63,13.58
869,14.49782,driven,714.432,423.987,830.579,312.493,54.721,133.829,0,5.38,6.61
870,14.5145,driven,714.432,423.987,830.542,312.454,54.721,133.848,0,-41.12,8.98
871,14.53118,driven,712.882,426.140,828.957,314.570,53.777,133.866,0,-98.03,-26.60
872,14.54787,driven,708.758,431.528,825.592,320.755,51.362,133.475,0,-170.66,-91.09
873,14.56455,driven,702.712,438.657,825.426,334.435,48.035,130.342,0,-213.21,-182.41
874,14.58123,driven,695.312,446.356,823.368,348.773,44.234,127.309,0,-239.12,-258.91
875,14.59792,driven,687.030,453.877,823.523,368.493,40.252,122.028,0,-264.56,-310.34
876,14.6146,driven,676.436,462.113,820.655,390.546,35.475,116.392,0,-286.14,-394.16
877,14.63128,driven,664.863,469.634,816.733,416.186,30.562,109.389,0,-301.94,-478.53
878,14.64797,driven,652.579,476.189,811.046,447.742,25.605,100.177,0,-305.19,-581.32
879,14.66465,driven,639.188,481.877,800.186,482.717,20.426,89.701,0,-305.64,-687.63
880,14.68133,driven,626.091,486.126,783.299,520.865,15.524,77.539,0,-279.73,-800.18
881,14.69802,driven,613.940,488.999,757.222,562.424,11.080,62.867,0,-229.66,-936.86
882,14.7147,driven,605.302,490.448,721.912,601.457,7.962,46.410,0,-161.79,-1041.97
883,14.73138,driven,598.814,491.221,673.859,633.662,5.637,27.783,0,-92.66,-1184.18
884,14.74807,driven,595.658,491.502,619.563,650.717,4.509,8.539,0,-66.87,-1230.57
885,14.76475,driven,592.667,491.709,554.133,648.030,3.442,-13.848,0,-106.71,-1127.96
886,14.78143,driven,585.428,491.982,505.702,631.855,0.864,-29.683,0,-202.29,-941.95
887,14.79812,driven,573.040,491.692,462.193,608.457,-3.547,-43.510,0,-305.53,-780.28
888,14.8148,driven,557.179,489.916,423.756,580.022,-9.229,-55.967,0,-374.77,-671.04
889,14.83148,driven,538.681,485.780,390.594,548.957,-15.978,-66.896,0,-410.27,-540.74
890,14.84817,driven,520.436,479.347,366.285,525.806,-22.867,-73.228,0,-427.30,-389.27
891,14.86485,driven,502.506,470.433,343.997,498.648,-29.998,-79.907,0,-429.97,-264.37
892,14.88153,driven,485.525,459.139,325.823,479.543,-37.260,-82.719,0,-428.47,-173.01
893,14.89822,driven,470.684,446.352,310.319,460.637,-44.236,-84.910,0,-418.38,-53.27
894,14.9149,driven,457.735,432.141,297.267,445.228,-51.082,-85.338,0,-401.95,29.11
895,14.93158,driven,447.098,417.323,287.007,434.400,-57.577,-83.911,0,-368.77,95.43
896,14.94827,driven,439.091,403.188,279.600,425.183,-63.361,-82.148,0,-320.67,102.78
897,14.96495,driven,433.869,391.670,274.808,416.587,-67.862,-81.097,0,-218.20,24.83
898,14.98163,driven,430.656,383.081,271.670,408.462,-71.126,-80.930,0,-99.20,-74.09
899,14.99832,driven,430.656,383.081,270.627,400.736,-71.126,-83.704,0,-24.11,-134.35
900,15.015,driven,430.656,383.081,270.003,393.640,-71.126,-86.240,0,36.16,-206.80
901,15.03168,driven,430.886,383.746,269.906,386.304,-70.876,-89.090,0,94.15,-237.53
902,15.04837,driven,433.793,391.484,273.362,377.956,-67.934,-94.820,0,180.85,-260.83
903,15.06505,driven,437.815,400.588,278.417,377.938,-64.391,-98.087,0,244.23,-238.56
904,15.08173,driven,443.305,411.039,285.805,377.647,-60.189,-101.970,0,273.54,-229.68
905,15.09842,driven,450.676,422.713,295.526,379.708,-55.274,-105.493,0,309.38,-222.48
906,15.1151,driven,459.927,434.797,308.127,381.150,-49.856,-109.464,0,337.14,-96.76
907,15.13178,driven,471.063,446.720,319.139,393.426,-44.048,-109.330,0,362.62,72.84
908,15.14847,driven,484.211,458.129,329.690,412.918,-37.850,-106.309,0,385.55,165.12
909,15.16515,driven,499.651,468.746,342.733,432.722,-31.178,-102.929,0,402.44,242.43
910,15.18183,driven,516.399,477.579,357.730,450.282,-24.436,-99.761,0,411.44,355.04
911,15.19852,driven,534.341,484.471,373.350,482.743,-17.592,-90.615,0,408.43,522.20
912,15.2152,driven,552.795,489.141,393.553,512.868,-10.813,-81.525,0,395.76,669.73
913,15.23188,driven,570.369,491.504,419.842,548.622,-4.500,-69.221,0,367.71,768.53
914,15.24857,driven,586.586,491.960,454.143,583.502,1.276,-55.348,0,314.21,905.95
915,15.26525,driven,599.907,491.110,498.090,615.827,6.028,-39.228,0,233.95,1035.14
916,15.28193,driven,608.502,489.967,550.572,640.184,9.114,-21.089,0,129.89,1182.35
917,15.29862,driven,613.215,489.139,611.588,650.131,10.817,-0.579,0,85.08,1226.92
918,15.3153,driven,615.923,488.598,671.159,639.826,11.800,20.065,0,136.87,1108.15
919,15.33198,driven,625.643,486.250,721.264,615.778,15.359,36.436,0,246.19,899.14
920,15.34867,driven,639.433,481.786,761.239,587.068,20.519,49.162,0,343.30,718.09
921,15.36535,driven,655.051,474.978,795.287,554.067,26.585,60.578,0,381.71,615.44
922,15.38203,driven,670.882,465.899,822.250,520.750,33.083,70.081,0,392.70,534.50
