frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
123,2.05205,free_swing,511,326,506,479,-92.261,-1.885,0
124,2.06873,free_swing,511,344,502,497,-85.486,-3.241,0
125,2.08542,free_swing,514,362,502,515,-78.616,-4.597,0
126,2.1021,free_swing,519,381,503,533,-71.208,-5.952,0
127,2.11878,free_swing,528,401,509,553,-62.928,-7.307,0
128,2.13547,free_swing,541,420,518,571,-54.197,-8.664,0
129,2.15215,free_swing,557,439,530,590,-44.731,-10.019,0
130,2.16883,free_swing,578,455,548,605,-34.647,-11.374,0
131,2.18552,free_swing,602,468,568,617,-24.158,-12.730,0
132,2.2022,free_swing,630,478,593,626,-12.736,-14.086,0
133,2.21888,free_swing,660,482,619,629,-1.146,-15.441,0
134,2.23557,free_swing,686,481,642,627,8.775,-16.797,0
135,2.25225,free_swing,710,476,662,621,18.076,-18.153,0
136,2.26893,free_swing,728,469,677,613,25.382,-19.508,0
137,2.28562,free_swing,739,464,685,607,29.932,-20.864,0
138,2.3023,free_swing,740,463,682,605,30.446,-22.219,0
139,2.31898,free_swing,737,467,676,607,28.729,-23.575,0
140,2.33567,free_swing,735,468,671,607,27.897,-24.931,0
141,2.35235,free_swing,740,463,672,600,30.446,-26.286,0
142,2.36903,free_swing,752,455,681,591,35.889,-27.642,0
143,2.38572,free_swing,767,443,693,577,43.135,-28.998,0
144,2.4024,free_swing,781,428,704,560,50.87,-30.353,0
145,2.41908,free_swing,793,411,713,541,58.713,-31.708,0
146,2.43577,free_swing,803,393,720,521,66.457,-33.065,0
147,2.45245,free_swing,810,374,724,500,74.055,-34.420,0
148,2.46913,free_swing,815,354,726,478,81.764,-35.775,0
149,2.48582,free_swing,817,332,725,454,90.0,-37.131,0
150,2.5025,free_swing,815,310,720,430,98.236,-38.487,0
151,2.51918,free_swing,812,289,714,406,106.098,-39.842,0
152,2.53587,free_swing,804,268,703,383,114.413,-41.198,0
153,2.55255,free_swing,794,248,691,361,122.669,-42.554,0
154,2.56923,free_swing,780,230,674,340,131.082,-43.909,0
155,2.58592,free_swing,765,215,656,323,138.918,-45.265,0
156,2.6026,free_swing,749,201,638,306,146.716,-46.621,0
157,2.61928,free_swing,730,191,616,293,154.584,-47.976,0
158,2.63597,free_swing,711,184,595,284,162.031,-49.332,0
159,2.65265,free_swing,691,178,573,275,169.695,-50.687,0
160,2.66933,free_swing,670,177,549,271,177.414,-52.043,0
161,2.68602,free_swing,648,178,525,269,-174.437,-53.399,0
162,2.7027,free_swing,626,182,501,270,-166.144,-54.754,0
163,2.71938,free_swing,604,191,477,276,-157.294,-56.110,0
164,2.73607,free_swing,581,201,452,283,-147.955,-57.466,0
165,2.75275,free_swing,559,217,428,296,-137.875,-58.821,0
166,2.76943,free_swing,538,240,405,316,-126.353,-60.176,0
167,2.78612,free_swing,523,268,388,341,-114.567,-61.533,0
168,2.8028,free_swing,514,297,378,367,-103.219,-62.888,0
169,2.81948,free_swing,512,327,374,393,-91.897,-64.243,0
170,2.83617,free_swing,514,355,375,418,-81.225,-65.599,0
171,2.85285,free_swing,520,380,379,440,-71.445,-66.955,0
172,2.86953,free_swing,529,403,387,460,-62.083,-68.310,0
173,2.88622,free_swing,543,425,400,478,-52.224,-69.666,0
174,2.9029,free_swing,562,446,417,496,-41.54,-71.022,0
175,2.91958,free_swing,586,464,440,510,-30.256,-72.377,0
176,2.93627,free_swing,606,473,459,516,-22.011,-73.733,0
177,2.95295,free_swing,619,477,471,516,-16.88,-75.088,0
178,2.96963,free_swing,627,479,478,515,-13.761,-76.444,0
179,2.98632,free_swing,629,479,481,511,-13.023,-77.8,0
180,3.003,free_swing,627,479,477,503,-13.761,-80.91,0
181,3.01968,free_swing,624,478,473,499,-14.956,-82.082,0
182,3.03637,free_swing,618,477,468,498,-17.241,-82.03,0
183,3.05305,free_swing,612,475,462,500,-19.628,-80.538,0
184,3.06973,free_swing,604,471,456,505,-22.999,-77.062,0
185,3.08642,free_swing,594,468,451,513,-26.901,-72.532,0
186,3.1031,free_swing,585,462,448,525,-30.964,-65.304,0
187,3.11978,free_swing,572,455,434,520,-36.495,-64.844,0
188,3.13647,free_swing,561,445,423,511,-42.071,-64.383,0
189,3.15315,free_swing,550,434,413,501,-47.929,-63.922,0
190,3.16983,free_swing,540,421,403,489,-54.111,-63.462,0
191,3.18652,free_swing,532,409,396,478,-59.554,-63.001,0
192,3.2032,free_swing,526,397,390,468,-64.618,-62.541,0
193,3.21988,free_swing,521,385,386,457,-69.532,-62.080,0
194,3.23657,free_swing,518,374,383,447,-73.846,-61.620,0
195,3.25325,free_swing,515,364,381,438,-77.8,-61.159,0
196,3.26993,free_swing,513,353,380,428,-82.03,-60.699,0
197,3.28662,free_swing,511,343,378,419,-85.861,-60.238,0
198,3.3033,free_swing,511,333,379,410,-89.623,-59.777,0
199,3.31998,free_swing,511,322,379,400,-93.764,-59.317,0
200,3.33667,free_swing,511,311,380,390,-97.866,-58.856,0
201,3.35335,free_swing,513,299,383,379,-102.407,-58.396,0
202,3.37003,free_swing,517,287,387,368,-107.13,-57.935,0
203,3.38672,free_swing,521,274,392,356,-112.218,-57.475,0
204,3.4034,free_swing,526,261,398,344,-117.395,-57.014,0
205,3.42008,free_swing,533,248,405,332,-122.869,-56.554,0
206,3.43677,free_swing,542,235,415,320,-128.718,-56.093,0
207,3.45345,free_swing,552,223,426,309,-134.479,-55.632,0
208,3.47013,free_swing,565,211,439,298,-140.995,-55.172,0
209,3.48682,free_swing,578,201,453,289,-147.022,-54.711,0
210,3.5035,free_swing,595,192,471,281,-154.093,-54.251,0
211,3.52018,free_swing,612,184,489,274,-160.986,-53.790,0
212,3.53687,free_swing,631,179,508,270,-168.187,-53.330,0
213,3.55355,free_swing,650,176,528,268,-175.236,-52.869,0
214,3.57023,free_swing,671,178,550,271,177.026,-52.409,0
215,3.58692,free_swing,693,178,573,272,168.977,-51.948,0
216,3.6036,free_swing,713,184,593,279,161.333,-51.487,0
217,3.62028,free_swing,731,195,612,291,153.602,-51.027,0
218,3.63697,free_swing,747,204,629,301,146.725,-50.566,0
219,3.65365,free_swing,761,214,644,312,140.29,-50.106,0
220,3.67033,free_swing,771,225,654,324,134.734,-49.645,0
221,3.68702,free_swing,781,235,665,335,129.421,-49.185,0
222,3.7037,free_swing,788,243,673,344,125.451,-48.724,0
223,3.72038,free_swing,793,248,679,350,122.869,-48.264,0
224,3.73707,free_swing,793,249,680,352,122.557,-47.803,0
225,3.75375,free_swing,792,248,679,352,123.071,-47.343,0
226,3.77043,free_swing,791,247,679,352,123.587,-46.882,0
227,3.78712,free_swing,789,244,678,349,124.931,-46.421,0
228,3.8038,free_swing,788,241,678,347,126.055,-45.961,0
229,3.82048,free_swing,784,237,675,344,128.136,-45.500,0
230,3.83717,free_swing,781,232,673,340,130.28,-45.040,0
231,3.85385,free_swing,775,227,668,336,133.152,-44.579,0
232,3.87053,free_swing,768,220,661,330,136.848,-44.119,0
233,3.88722,free_swing,759,212,653,323,141.34,-43.658,0
234,3.9039,free_swing,750,203,645,315,146.004,-43.198,0
