frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
63,1.05105,driven,660.891,484.985,659.573,637.980,-0.790,-0.493,0
64,1.06773,driven,660.891,484.985,659.706,637.981,-0.790,-0.444,0
65,1.08442,driven,660.949,484.986,659.716,637.981,-0.768,-0.462,0
66,1.1011,driven,660.950,484.986,659.726,637.981,-0.768,-0.458,0
67,1.11778,driven,660.950,484.986,659.726,637.981,-0.768,-0.458,0
68,1.13447,driven,660.950,484.986,659.804,637.982,-0.768,-0.429,0
69,1.15115,driven,660.878,484.985,659.834,637.982,-0.795,-0.391,0
70,1.16783,driven,660.878,484.985,659.726,637.981,-0.795,-0.431,0
71,1.18452,driven,660.846,484.985,659.848,637.982,-0.807,-0.374,0
72,1.2012,driven,660.846,484.985,659.848,637.982,-0.807,-0.374,0
73,1.21788,driven,660.984,484.987,659.759,637.982,-0.755,-0.459,0
74,1.23457,driven,660.984,484.987,659.759,637.982,-0.755,-0.459,0
75,1.25125,driven,660.863,484.985,659.759,637.981,-0.800,-0.414,0
76,1.26793,driven,660.863,484.985,659.705,637.981,-0.800,-0.434,0
77,1.28462,driven,660.863,484.985,659.705,637.981,-0.800,-0.434,0
78,1.3013,driven,660.837,484.985,659.696,637.980,-0.810,-0.427,0
79,1.31798,driven,660.863,484.985,659.696,637.981,-0.800,-0.437,0
80,1.33467,driven,660.881,484.985,659.696,637.981,-0.794,-0.444,0
81,1.35135,driven,660.881,484.985,659.696,637.981,-0.794,-0.444,0
82,1.36803,driven,660.837,484.985,659.698,637.980,-0.810,-0.427,0
83,1.38472,driven,660.896,484.986,659.698,637.981,-0.788,-0.449,0
84,1.4014,driven,660.831,484.985,659.698,637.980,-0.812,-0.424,0
85,1.41808,driven,660.809,484.984,659.707,637.980,-0.821,-0.412,0
86,1.43477,driven,660.809,484.984,659.711,637.980,-0.821,-0.411,0
87,1.45145,driven,660.802,484.984,659.711,637.980,-0.823,-0.409,0
88,1.46813,driven,660.777,484.984,659.711,637.980,-0.833,-0.399,0
89,1.48482,driven,660.777,484.984,659.726,637.980,-0.833,-0.394,0
90,1.5015,driven,660.777,484.984,659.699,637.980,-0.833,-0.404,0
91,1.51818,driven,660.777,484.984,659.697,637.980,-0.833,-0.404,0
92,1.53487,driven,660.733,484.983,659.697,637.980,-0.849,-0.388,0
93,1.55155,driven,660.847,484.985,659.655,637.980,-0.806,-0.446,0
94,1.56823,driven,660.881,484.985,659.604,637.980,-0.794,-0.478,0
95,1.58492,driven,660.968,484.987,659.556,637.980,-0.761,-0.529,0
96,1.6016,driven,660.968,484.987,659.526,637.980,-0.761,-0.540,0
97,1.61828,driven,660.968,484.987,659.519,637.980,-0.761,-0.543,0
98,1.63497,driven,660.984,484.987,659.519,637.980,-0.755,-0.549,0
99,1.65165,driven,660.883,484.985,659.509,637.979,-0.793,-0.514,0
100,1.66833,driven,660.883,484.985,659.519,637.979,-0.793,-0.511,0
101,1.68502,driven,660.984,484.987,659.490,637.979,-0.755,-0.559,0
102,1.7017,driven,661.278,484.990,659.490,637.980,-0.645,-0.670,0
103,1.71838,driven,663.591,484.999,659.029,637.931,0.221,-1.709,0
104,1.73507,driven,665.517,484.979,657.858,637.787,0.943,-2.870,0
105,1.75175,driven,666.299,484.964,657.860,637.732,1.236,-3.162,0
106,1.76843,driven,666.299,484.964,657.860,637.732,1.236,-3.162,0
107,1.78512,driven,666.300,484.964,658.737,637.777,1.236,-2.833,0
108,1.8018,driven,662.692,485.000,661.219,637.993,-0.115,-0.552,0
109,1.81848,driven,655.482,484.815,664.879,637.526,-2.816,3.521,0
110,1.83517,driven,644.425,483.868,670.575,634.617,-6.973,9.841,0
111,1.85185,driven,632.551,481.940,674.715,629.015,-11.479,15.997,0
112,1.86853,driven,619.793,478.772,675.931,621.101,-16.404,21.526,0
113,1.88522,driven,607.644,474.635,676.071,611.481,-21.211,26.566,0
114,1.9019,driven,595.757,469.431,675.732,599.865,-26.072,31.514,0
115,1.91858,driven,583.495,462.721,671.594,587.811,-31.308,35.156,0
116,1.93527,driven,572.223,455.161,664.717,577.037,-36.392,37.195,0
117,1.95195,driven,562.330,447.215,656.626,567.703,-41.146,38.047,0
118,1.96863,driven,552.557,437.883,646.553,558.605,-46.208,37.905,0
119,1.98532,driven,543.677,427.766,634.254,551.073,-51.250,36.300,0
120,2.002,driven,535.893,417.163,620.111,544.898,-56.178,33.398,0
121,2.01868,driven,529.803,407.283,605.632,540.171,-60.525,29.710,0
122,2.03537,driven,525.693,399.496,589.799,538.419,-63.823,24.771,0
123,2.05205,driven,523.304,394.403,574.646,538.532,-65.929,19.607,0
124,2.06873,driven,523.304,394.403,560.177,542.893,-65.929,13.945,0
125,2.08542,driven,523.304,394.403,543.021,546.127,-65.929,7.404,0
126,2.1021,driven,525.796,399.705,526.325,552.704,-63.736,0.198,0
127,2.11878,driven,530.946,409.271,508.823,560.663,-59.666,-8.314,0
128,2.13547,driven,540.377,423.502,487.071,566.916,-53.269,-20.390,0
129,2.15215,driven,554.188,439.559,467.200,565.424,-45.332,-34.649,0
130,2.16883,driven,572.928,455.677,461.856,560.901,-36.065,-46.549,0
131,2.18552,driven,592.274,467.672,460.023,544.605,-27.533,-59.813,0
132,2.2022,driven,610.713,475.788,465.654,524.438,-19.983,-71.460,0
133,2.21888,driven,630.465,481.501,480.151,510.041,-12.277,-79.249,0
134,2.23557,driven,649.944,484.442,497.486,497.309,-4.895,-85.176,0
135,2.25225,driven,671.420,484.768,518.465,488.495,3.155,-88.604,0
136,2.26893,driven,691.947,482.237,539.049,487.826,10.906,-87.906,0
137,2.28562,driven,712.800,476.668,560.207,487.815,18.995,-85.822,0
138,2.3023,driven,732.986,468.055,581.269,487.829,27.221,-82.574,0
139,2.31898,driven,749.693,458.069,601.311,495.376,34.515,-75.887,0
140,2.33567,driven,762.811,447.960,621.404,506.379,40.720,-67.553,0
141,2.35235,driven,772.833,438.517,643.018,519.494,45.878,-58.044,0
142,2.36903,driven,777.367,433.633,663.405,535.720,48.374,-48.146,0
143,2.38572,driven,777.367,433.633,684.544,555.259,48.374,-37.350,0
144,2.4024,driven,777.367,433.633,710.062,571.034,48.374,-26.098,0
145,2.41908,driven,771.303,440.072,735.977,588.938,45.061,-13.349,0
146,2.43577,driven,761.529,449.051,764.705,602.018,40.089,1.189,0
147,2.45245,driven,743.772,461.942,800.179,604.164,31.865,21.634,0
148,2.46913,driven,723.637,472.471,819.520,591.700,23.348,38.806,0
149,2.48582,driven,706.629,478.647,830.095,569.009,16.568,53.801,0
150,2.5025,driven,690.577,482.494,832.364,539.988,10.384,67.928,0
151,2.51918,driven,675.528,484.486,826.387,509.996,4.697,80.402,0
152,2.53587,driven,660.786,484.984,813.783,485.914,-0.829,89.652,0
153,2.55255,driven,643.504,483.753,795.323,464.784,-7.321,97.122,0
154,2.56923,driven,627.486,480.821,776.657,446.807,-13.422,102.845,0
155,2.58592,driven,610.869,475.845,757.526,432.246,-19.921,106.557,0
156,2.6026,driven,597.022,470.043,741.429,419.491,-25.546,109.293,0
157,2.61928,driven,585.746,464.064,728.136,408.080,-30.327,111.463,0
158,2.63597,driven,576.196,457.992,717.170,398.534,-34.565,112.868,0
159,2.65265,driven,574.958,457.130,711.426,387.954,-35.130,116.881,0
160,2.66933,driven,574.958,457.130,705.443,377.239,-35.130,121.478,0
161,2.68602,driven,574.958,457.130,698.828,367.325,-35.130,125.942,0
162,2.7027,driven,582.698,462.233,694.207,357.472,-31.658,133.213,0
163,2.71938,driven,593.134,468.116,689.337,349.146,-27.171,141.040,0
164,2.73607,driven,605.935,473.960,684.473,342.655,-21.899,149.115,0
165,2.75275,driven,621.699,479.320,680.199,337.946,-15.661,157.520,0
166,2.76943,driven,640.995,483.409,675.062,334.250,-8.269,167.135,0
167,2.78612,driven,660.085,484.972,670.532,332.329,-1.092,176.085,0
168,2.8028,driven,681.414,483.888,664.204,331.859,6.913,-173.541,0
169,2.81948,driven,702.359,479.851,656.744,333.809,14.907,-162.654,0
170,2.83617,driven,724.183,472.234,651.282,337.719,23.571,-151.544,0
171,2.85285,driven,743.440,462.148,644.479,345.461,31.719,-139.699,0
172,2.86953,driven,760.248,450.118,639.208,356.532,39.465,-127.711,0
173,2.88622,driven,772.505,438.853,635.697,370.352,45.702,-116.597,0
174,2.9029,driven,779.954,430.645,633.448,386.543,49.854,-106.753,0
175,2.91958,driven,784.587,424.874,633.050,403.771,52.626,-97.928,0
176,2.93627,driven,784.587,424.874,631.598,423.067,52.626,-90.677,0
177,2.95295,driven,784.587,424.874,632.632,442.719,52.626,-83.302,0
178,2.96963,driven,778.951,431.821,629.507,464.617,49.275,-77.623,0
179,2.98632,driven,771.843,439.528,626.836,488.333,45.348,-71.398,0
180,3.003,driven,762.693,448.061,625.111,514.995,40.662,-64.057,0
181,3.01968,driven,750.283,457.661,624.038,544.097,34.784,-55.602,0
182,3.03637,driven,734.397,467.320,624.921,574.202,27.817,-45.687,0
183,3.05305,driven,712.389,476.809,630.600,606.113,18.833,-32.315,0
184,3.06973,driven,687.765,482.982,643.536,629.450,9.315,-16.803,0
185,3.08642,driven,653.081,484.678,671.076,636.616,-3.717,6.754,0
186,3.1031,driven,625.804,480.410,688.114,620.147,-14.070,24.033,0
187,3.11978,driven,603.882,473.117,698.247,593.551,-22.730,38.080,0
188,3.13647,driven,586.651,464.589,702.008,565.097,-29.935,48.935,0
189,3.15315,driven,574.490,456.800,703.491,539.066,-35.345,57.474,0
190,3.16983,driven,565.527,449.933,703.595,515.859,-39.574,64.476,0
191,3.18652,driven,559.518,444.697,703.914,495.281,-42.559,70.694,0
192,3.2032,driven,556.391,441.743,705.235,477.161,-44.170,76.615,0
193,3.21988,driven,556.391,441.743,708.125,461.385,-44.170,82.624,0
194,3.23657,driven,556.391,441.743,709.310,446.740,-44.170,88.129,0
195,3.25325,driven,559.759,444.917,712.484,435.743,-42.437,93.438,0
196,3.26993,driven,565.484,449.897,716.418,424.837,-39.595,99.427,0
197,3.28662,driven,575.646,457.612,722.640,415.163,-34.816,106.107,0
198,3.3033,driven,587.945,465.326,729.779,407.950,-29.377,112.025,0
199,3.31998,driven,603.597,472.997,739.725,403.155,-22.846,117.161,0
200,3.33667,driven,619.966,478.823,750.745,399.413,-16.336,121.266,0
201,3.35335,driven,638.342,483.000,765.403,397.768,-9.275,123.854,0
202,3.37003,driven,657.780,484.911,783.360,397.510,-1.955,124.837,0
203,3.38672,driven,678.348,484.228,804.468,397.610,5.757,124.481,0
204,3.4034,driven,696.604,481.264,826.470,400.369,12.688,121.919,0
205,3.42008,driven,712.936,476.622,849.495,407.626,19.049,116.805,0
206,3.43677,driven,728.389,470.323,872.424,418.721,25.301,109.711,0
207,3.45345,driven,741.592,463.272,891.705,433.685,30.909,101.150,0
208,3.47013,driven,753.548,455.329,906.540,453.687,36.286,90.615,0
209,3.48682,driven,764.499,446.486,914.156,478.293,41.559,78.001,0
210,3.5035,driven,770.550,440.820,910.612,502.399,44.664,66.267,0
211,3.52018,driven,770.550,440.820,900.932,520.881,44.664,58.448,0
212,3.53687,driven,770.550,440.820,887.518,539.449,44.664,49.862,0
213,3.55355,driven,766.886,444.324,871.863,555.629,42.765,43.324,0
214,3.57023,driven,760.331,450.049,853.537,571.382,39.505,37.531,0
215,3.58692,driven,750.751,457.335,834.249,585.542,34.997,33.075,0
216,3.6036,driven,737.865,465.432,812.412,599.043,29.296,29.159,0
217,3.62028,driven,722.452,472.977,789.998,610.259,22.866,26.198,0
218,3.63697,driven,705.425,479.000,765.203,619.839,16.098,22.998,0
219,3.65365,driven,685.416,483.349,738.274,626.928,8.425,20.211,0
220,3.67033,driven,665.950,484.972,708.759,631.860,1.105,16.248,0
221,3.68702,driven,647.190,484.181,678.591,633.924,-5.931,11.843,0
222,3.7037,driven,630.663,481.544,644.377,633.928,-12.202,5.142,0
223,3.72038,driven,617.870,478.193,607.986,630.873,-17.156,-3.704,0
224,3.73707,driven,609.115,475.197,570.905,623.349,-20.621,-14.462,0
225,3.75375,driven,604.980,473.572,534.243,609.238,-22.285,-27.538,0
226,3.77043,driven,604.980,473.572,503.052,587.676,-22.285,-41.774,0
227,3.78712,driven,604.980,473.572,478.585,559.789,-22.285,-55.701,0
228,3.8038,driven,605.118,473.629,462.314,528.546,-22.229,-68.965,0
229,3.82048,driven,610.330,475.648,458.479,494.361,-20.136,-82.975,0
230,3.83717,driven,616.496,477.761,464.459,460.620,-17.695,-96.432,0
231,3.85385,driven,623.076,479.699,478.004,431.088,-15.126,-108.525,0
232,3.87053,driven,629.963,481.391,496.592,406.416,-12.470,-119.343,0
233,3.88722,driven,637.718,482.897,519.286,386.031,-9.511,-129.280,0
234,3.9039,driven,647.891,484.252,544.113,371.829,-5.667,-137.290,0
235,3.92058,driven,659.160,484.952,569.041,361.309,-1.438,-143.913,0
236,3.93727,driven,673.934,484.609,595.173,353.439,4.098,-149.017,0
237,3.95395,driven,689.009,482.773,618.426,347.027,9.787,-152.527,0
238,3.97063,driven,702.740,479.749,639.266,340.537,15.054,-155.489,0
239,3.98732,driven,715.027,475.883,657.694,334.031,19.880,-157.993,0
240,4.004,driven,724.583,472.059,679.759,325.772,23.735,-162.964,0
241,4.02068,driven,730.454,469.328,701.368,319.118,26.160,-169.041,0
242,4.03737,driven,730.454,469.328,724.906,316.429,26.160,-177.922,0
243,4.05405,driven,730.454,469.328,748.966,317.452,26.160,173.051,0
244,4.07073,driven,728.436,470.301,773.260,324.014,25.321,162.964,0
245,4.08742,driven,720.769,473.675,797.958,341.573,22.183,149.702,0
246,4.1041,driven,712.091,476.911,819.514,367.964,18.715,135.404,0
247,4.12078,driven,703.596,479.516,835.627,402.208,15.387,120.350,0
248,4.13747,driven,695.278,481.556,843.540,443.774,12.179,104.297,0
249,4.15415,driven,688.040,482.937,840.490,495.895,9.419,85.142,0
250,4.17083,driven,682.587,483.741,822.096,546.561,7.355,65.758,0
251,4.18752,driven,680.448,484.002,787.772,593.046,6.548,44.545,0
252,4.2042,driven,677.397,484.321,732.551,627.034,5.399,21.130,0
253,4.22088,driven,674.723,484.550,671.169,637.509,4.394,-1.331,0
254,4.23757,driven,670.121,484.834,613.930,627.142,2.668,-21.547,0
255,4.25425,driven,661.514,484.993,563.219,602.241,-0.557,-39.975,0
256,4.27093,driven,649.672,484.418,523.064,570.321,-4.997,-55.843,0
257,4.28762,driven,636.762,482.733,493.552,536.585,-9.875,-69.392,0
258,4.3043,driven,622.523,479.549,471.198,502.125,-15.340,-81.515,0
259,4.32098,driven,609.970,475.516,457.076,469.831,-20.279,-92.130,0
260,4.33767,driven,599.345,471.129,449.936,438.172,-24.585,-102.440,0
261,4.35435,driven,594.431,468.775,452.540,411.538,-26.626,-111.969,0
262,4.37103,driven,594.431,468.775,461.207,393.539,-26.626,-119.455,0
263,4.38772,driven,594.431,468.775,472.465,376.399,-26.626,-127.140,0
264,4.4044,driven,597.661,470.347,486.959,364.734,-25.280,-133.652,0
265,4.42108,driven,603.863,473.109,503.655,357.493,-22.738,-139.083,0
266,4.43777,driven,612.059,476.271,519.261,354.626,-19.448,-142.661,0
267,4.45445,driven,623.923,479.926,535.587,355.003,-14.797,-144.735,0
268,4.47113,driven,637.945,482.935,551.834,356.468,-9.425,-145.749,0
269,4.48782,driven,654.292,484.752,565.357,360.254,-3.263,-144.460,0
270,4.5045,driven,672.728,484.690,575.550,366.515,3.645,-140.569,0
271,4.52118,driven,691.594,482.304,584.201,373.328,10.771,-135.419,0
272,4.53787,driven,709.609,477.728,590.392,381.830,17.736,-128.813,0
273,4.55455,driven,724.693,472.011,594.518,391.615,23.780,-121.699,0
274,4.57123,driven,736.929,465.954,597.588,402.762,28.894,-114.394,0
275,4.58792,driven,745.919,460.583,599.460,416.323,32.817,-106.815,0
276,4.6046,driven,745.919,460.583,596.387,428.188,32.817,-102.224,0
277,4.62128,driven,745.919,460.583,594.107,441.552,32.817,-97.145,0
278,4.63797,driven,743.102,462.356,590.203,456.792,31.570,-92.084,0
279,4.65465,driven,735.542,466.710,582.727,474.246,28.303,-87.177,0
280,4.67133,driven,727.007,470.968,575.684,493.555,24.730,-81.511,0
281,4.68802,driven,715.747,475.620,568.421,516.900,20.167,-74.348,0
282,4.7047,driven,701.303,480.128,561.710,542.758,14.498,-65.836,0
283,4.72138,driven,684.545,483.475,559.809,572.074,8.095,-54.614,0
284,4.73807,driven,663.374,485.000,561.700,599.329,0.140,-41.647,0
285,4.75475,driven,639.344,483.160,573.456,621.246,-8.895,-25.508,0
286,4.77143,driven,611.723,476.152,597.780,628.515,-19.581,-5.229,0
287,4.78812,driven,591.334,467.178,622.203,617.031,-27.931,11.640,0
288,4.8048,driven,574.224,456.611,640.139,594.684,-35.467,25.519,0
289,4.82148,driven,564.356,448.955,654.227,572.778,-40.146,35.972,0
290,4.83817,driven,557.701,443.001,665.821,551.256,-43.490,44.964,0
291,4.85485,driven,555.582,440.952,677.436,533.476,-44.594,52.790,0
292,4.87153,driven,555.582,440.952,688.295,517.085,-44.594,60.158,0
293,4.88822,driven,555.582,440.952,696.152,501.361,-44.594,66.745,0
294,4.9049,driven,560.113,445.240,706.736,488.952,-42.258,73.399,0
295,4.92158,driven,567.018,451.149,717.498,478.802,-38.854,79.587,0
296,4.93827,driven,576.368,458.110,728.734,472.019,-34.487,84.784,0
297,4.95495,driven,588.640,465.715,741.631,467.378,-29.079,89.377,0
298,4.97163,driven,602.733,472.630,755.642,467.376,-23.198,91.968,0
299,4.98832,driven,619.131,478.576,771.721,467.378,-16.662,94.197,0
300,5.005,driven,635.965,482.593,788.654,472.840,-10.177,93.655,0
301,5.02168,driven,654.804,484.780,807.744,480.495,-3.071,91.605,0
302,5.03837,driven,675.492,484.489,828.275,492.636,4.683,86.948,0
303,5.05505,driven,698.920,480.724,849.245,509.209,13.578,79.270,0
304,5.07173,driven,721.074,473.550,862.892,530.967,22.307,67.959,0
305,5.08842,driven,742.164,462.928,864.803,554.408,31.159,53.280,0
306,5.1051,driven,763.029,447.772,859.620,566.428,40.827,39.147,0
307,5.12178,driven,779.528,431.147,843.592,570.089,49.607,24.754,0
308,5.13847,driven,787.598,420.794,826.724,568.707,54.524,14.817,0
309,5.15515,driven,787.598,420.794,813.808,571.533,54.524,9.864,0
310,5.17183,driven,787.598,420.794,802.356,573.081,54.524,5.535,0
311,5.18852,driven,785.101,424.197,792.263,577.029,52.944,2.683,0
312,5.2052,driven,779.336,431.373,782.990,584.329,49.497,1.368,0
313,5.22188,driven,771.683,439.690,774.886,592.656,45.263,1.200,0
314,5.23857,driven,760.232,450.131,766.914,602.985,39.457,2.503,0
315,5.25525,driven,745.353,460.945,761.567,613.084,32.565,6.083,0
316,5.27193,driven,726.502,471.199,756.355,621.259,24.522,11.252,0
317,5.28862,driven,705.267,479.046,752.137,624.690,16.037,17.839,0
318,5.3053,driven,683.031,483.683,744.564,623.764,7.523,23.714,0
319,5.32198,driven,660.688,484.983,732.663,619.996,-0.866,28.062,0
320,5.33867,driven,637.854,482.919,717.645,613.466,-9.460,31.434,0
321,5.35535,driven,617.119,477.959,699.082,607.152,-17.450,32.392,0
322,5.37203,driven,601.034,471.890,678.938,603.572,-23.891,30.609,0
323,5.38872,driven,586.364,464.423,654.665,601.332,-30.059,26.514,0
324,5.4054,driven,576.678,458.323,630.354,601.598,-34.347,20.538,0
325,5.42208,driven,571.725,454.792,605.098,604.108,-36.625,12.599,0
326,5.43877,driven,571.725,454.792,577.235,607.693,-36.625,2.064,0
327,5.45545,driven,571.725,454.792,545.663,605.556,-36.625,-9.808,0
328,5.47213,driven,581.274,461.344,515.430,599.451,-32.287,-25.490,0
329,5.48882,driven,594.844,468.981,490.646,581.016,-26.453,-42.924,0
330,5.5055,driven,607.712,474.661,479.297,557.839,-21.184,-57.068,0
331,5.52218,driven,622.340,479.498,476.689,526.347,-15.412,-72.170,0
332,5.53887,driven,636.925,482.762,484.330,493.887,-9.812,-85.830,0
333,5.55555,driven,651.461,484.564,499.460,467.114,-4.325,-96.549,0
334,5.57223,driven,664.723,484.990,517.441,443.553,0.645,-105.714,0
335,5.58892,driven,679.707,484.085,539.158,423.628,6.269,-113.275,0
336,5.6056,driven,696.117,481.373,561.870,407.977,12.501,-118.667,0
337,5.62228,driven,712.641,476.723,583.587,394.541,18.933,-122.489,0
338,5.63897,driven,728.628,470.210,603.003,382.876,25.401,-124.807,0
339,5.65565,driven,742.765,462.563,619.051,372.541,31.422,-126.042,0
340,5.67233,driven,753.982,455.009,632.842,361.552,36.488,-127.650,0
341,5.68902,driven,761.365,449.189,644.974,349.880,40.009,-130.472,0
342,5.7057,driven,761.365,449.189,655.269,338.950,40.009,-136.097,0
343,5.72238,driven,761.365,449.189,668.871,327.313,40.009,-142.804,0
344,5.73907,driven,760.623,449.808,680.826,319.265,39.647,-148.564,0
345,5.75575,driven,752.095,456.383,695.425,314.265,35.614,-158.260,0
346,5.77243,driven,742.319,462.834,713.949,312.487,31.227,-169.314,0
347,5.78912,driven,728.596,470.225,734.054,317.322,25.387,177.956,0
348,5.8058,driven,713.607,476.388,752.841,328.504,19.315,165.142,0
349,5.82248,driven,697.589,481.039,771.995,347.350,13.066,150.901,0
350,5.83917,driven,680.911,483.948,789.072,375.735,6.723,135.014,0
351,5.85585,driven,664.509,484.993,797.076,408.607,0.565,119.951,0
352,5.87253,driven,649.842,484.433,800.354,456.954,-4.933,100.346,0
353,5.88922,driven,637.200,482.809,787.449,511.692,-9.708,79.119,0
354,5.9059,driven,637.200,482.809,761.162,572.489,-9.708,54.116,0
355,5.92258,driven,637.200,482.809,718.526,612.405,-9.708,32.109,0
356,5.93927,driven,644.573,483.886,652.558,636.678,-6.917,2.991,0
357,5.95595,driven,660.816,484.984,584.262,617.455,-0.818,-30.023,0
358,5.97263,driven,660.816,484.984,543.165,582.797,-0.818,-50.260,0
359,5.98932,driven,660.816,484.984,514.979,531.251,-0.818,-72.399,0
360,6.006,driven,660.167,484.974,507.374,477.018,-1.061,-92.981,0
361,6.02268,driven,649.132,484.370,506.596,428.760,-5.200,-111.313,0
362,6.03937,driven,636.755,482.732,514.451,390.805,-9.877,-126.929,0
363,6.05605,driven,625.681,480.379,532.309,359.174,-14.118,-142.391,0
364,6.07273,driven,623.415,479.791,557.102,341.908,-14.994,-154.315,0
365,6.08942,driven,623.415,479.791,583.191,332.173,-14.994,-164.758,0
366,6.1061,driven,623.415,479.791,607.635,327.606,-14.994,-174.080,0
367,6.12278,driven,630.569,481.523,632.641,328.537,-12.238,179.224,0
368,6.13947,driven,640.042,483.268,652.718,330.794,-8.630,175.247,0
369,6.15615,driven,651.604,484.575,679.029,334.053,-4.272,169.674,0
370,6.17283,driven,664.977,484.987,701.627,336.442,0.741,166.141,0
371,6.18952,driven,678.374,484.226,726.074,338.851,5.767,161.835,0
372,6.2062,driven,689.656,482.660,750.922,342.462,10.033,156.395,0
