frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2481,41.39135,free_swing,662,471,795,315,-0.412,139.550,0,-471.45,-539.96,1,205.00,46.88,2500,1,0,0
2482,41.40803,free_swing,643,480,789,409,-7.696,115.934,0,-439.57,-570.46,1,162.35,16.32,2500,0,0,0
2483,41.42472,free_swing,621,487,774,429,-15.161,110.761,0,-396.99,-570.56,1,163.62,17.23,2500,0,0,0
2484,41.4414,free_swing,602,490,754,441,-21.110,107.868,0,-339.37,-792.28,1,159.70,14.42,2500,1,0,0
2485,41.45808,free_swing,585,492,726,503,-25.989,85.539,0,-253.79,-1141.01,1,141.43,1.33,2500,1,0,0
2486,41.47477,free_swing,572,491,679,556,-29.784,58.722,0,-154.43,-1130.46,1,125.20,10.30,2500,0,0,0
2487,41.49145,free_swing,566,491,644,556,-31.386,50.194,0,-43.53,-1660.91,1,101.53,27.26,2500,1,0,0
2488,41.50813,free_swing,565,492,590,561,-31.487,19.916,0,-7.47,-1995.22,1,73.39,47.42,2500,1,0,0
2489,41.52482,free_swing,565,492,550,514,-31.487,-34.287,0,-70.36,-1892.77,1,26.63,80.92,2500,0,0,0
2490,41.5415,free_swing,557,489,484,570,-34.026,-42.026,0,-176.05,-1273.60,1,109.04,21.88,2500,1,0,0
2491,41.55818,free_swing,543,487,436,542,-37.747,-62.796,0,-259.91,-543.38,1,120.31,13.80,2500,1,0,0
2492,41.57487,free_swing,526,482,429,487,-42.406,-87.049,0,-296.11,-2464.42,1,97.13,30.41,2500,1,0,0
2493,41.59155,free_swing,508,474,409,443,-47.506,-107.387,0,-310.01,-3314.24,1,103.74,25.67,2500,1,0,1
2494,41.60823,free_swing,491,463,765,107,-52.706,142.416,0,-301.82,-2779.13,1,449.23,221.86,2500,1,0,1
2495,41.62492,free_swing,476,451,699,140,-57.529,144.358,0,-288.19,-1047.75,1,382.69,174.18,2500,1,0,0
2496,41.6416,free_swing,462,438,746,80,-62.194,141.575,0,-276.66,521.39,1,456.97,227.40,2500,1,0,0
2497,41.65828,free_swing,451,423,656,154,-66.769,142.690,0,-262.63,-233.02,1,338.21,142.32,2500,1,0,0
2498,41.67497,free_swing,442,408,661,180,-71.022,136.153,0,-244.79,-338.37,1,316.14,126.50,2500,0,0,0
2499,41.69165,free_swing,435,394,738,144,-74.787,129.525,0,-222.17,-220.38,1,392.82,181.44,2500,0,0,0
2500,41.70833,free_swing,430,380,627,229,-78.359,127.470,0,-187.76,-73.43,1,248.21,77.84,2500,0,0,0
2501,41.72502,free_swing,426,369,684,142,-81.127,131.343,0,-136.62,40.91,1,343.65,146.21,2500,0,0,0
2502,41.7417,free_swing,425,362,657,192,-82.816,126.232,0,-73.59,49.68,1,287.62,106.07,2500,0,0,0
2503,41.75838,free_swing,425,359,639,171,-83.528,131.299,0,-13.73,57.44,1,284.85,104.09,2500,0,0,0
2504,41.77507,free_swing,425,360,650,168,-83.290,130.475,0,45.89,-127.22,1,295.79,111.92,2500,0,0,0
2505,41.79175,free_swing,426,365,681,158,-82.073,129.068,0,102.44,-164.64,1,328.44,135.32,2500,0,0,0
2506,41.80843,free_swing,428,374,628,255,-79.867,120.753,0,150.31,147.85,1,232.73,66.74,2500,1,0,0
2507,41.82512,free_swing,432,385,679,154,-77.078,133.083,0,187.24,246.86,1,338.19,142.30,2500,0,0,0
2508,41.8418,free_swing,437,398,701,110,-73.720,137.490,0,213.19,316.16,1,390.69,179.92,2500,0,0,0
2509,41.85848,free_swing,444,412,632,224,-69.933,135.000,0,235.62,-30.31,1,265.87,90.49,2500,1,0,0
2510,41.87517,free_swing,453,426,675,103,-65.886,145.499,0,257.95,677.89,1,391.93,180.81,2500,1,0,0
2511,41.89185,free_swing,465,440,704,41,-61.390,149.078,0,282.64,1580.27,1,465.10,233.23,2500,1,0,0
2512,41.90853,free_swing,479,454,432,294,-56.454,-163.630,0,302.16,1767.73,1,166.76,19.48,2500,0,0,0
2513,41.92522,free_swing,496,466,397,348,-51.257,-140.004,0,318.43,1318.52,1,154.03,10.36,2500,1,0,0
2514,41.9419,free_swing,514,476,402,377,-45.978,-131.474,0,328.96,439.45,1,149.48,7.10,2500,1,0,0
2515,41.95858,free_swing,534,484,412,405,-40.321,-122.925,0,330.21,462.70,0,145.34,4.13,2500,0,0,0
2516,41.97527,free_swing,554,488,433,435,-34.943,-113.654,0,321.40,767.93,1,132.10,5.36,2500,1,0,0
2517,41.99195,free_swing,571,492,452,476,-29.899,-97.658,0,286.79,1041.48,1,120.07,13.97,2500,1,0,0
2518,42.00863,free_swing,587,492,482,518,-25.408,-76.092,0,215.73,1471.81,1,108.17,22.50,2500,1,0,0
2519,42.02532,free_swing,597,491,533,542,-22.543,-51.450,0,109.98,1973.26,1,81.84,41.37,2500,1,0,0
2520,42.042,free_swing,600,492,588,541,-21.492,-13.761,0,42.51,1966.78,1,50.45,63.86,2500,0,0,0
2521,42.05868,free_swing,601,492,638,584,-21.181,21.909,0,69.09,1807.17,1,99.16,28.95,2500,0,0,0
2522,42.07537,free_swing,608,491,684,589,-19.081,37.794,0,170.77,1266.04,1,124.02,11.15,2500,1,0,0
2523,42.09205,free_swing,621,487,726,532,-15.161,66.801,0,275.95,1057.03,1,114.24,18.15,2500,1,0,0
2524,42.10873,free_swing,637,483,772,520,-9.770,74.673,0,355.78,881.94,0,139.98,0.29,2500,0,0,0
2525,42.12542,free_swing,654,475,786,465,-3.601,94.332,0,406.51,872.47,0,132.38,5.16,2500,0,0,0
2526,42.1421,free_swing,672,465,817,434,3.871,102.068,0,447.11,693.89,0,148.28,6.23,2500,0,0,0
2527,42.15878,free_swing,687,453,818,372,11.219,121.729,0,471.31,311.18,1,154.02,10.35,2500,1,0,0
2528,42.17547,free_swing,701,439,834,389,19.552,110.603,0,485.20,-139.38,1,142.09,1.80,2500,1,0,0
2529,42.19215,free_swing,712,425,846,360,27.784,115.877,0,541.67,-354.03,1,148.93,6.71,2500,1,0,0
2530,42.20883,free_swing,722,410,857,378,37.104,103.335,0,619.03,38.10,1,138.74,0.60,2500,1,0,0
2531,42.22552,free_swing,731,392,856,348,48.576,109.392,0,702.96,-26.54,0,132.52,5.06,2500,0,0,0
2532,42.2422,free_swing,737,374,862,321,60.422,112.977,0,721.23,-19.45,0,135.77,2.72,2500,0,0,0
2533,42.25888,free_swing,741,357,864,325,72.229,104.583,0,667.16,15.73,0,127.09,8.94,2500,0,0,0
2534,42.27557,free_swing,742,343,862,307,82.073,106.699,0,512.77,52.83,1,125.28,10.24,2500,0,0,0
2535,42.29225,free_swing,744,333,859,274,89.293,117.160,0,250.31,137.01,1,129.25,7.40,2500,1,0,0
2536,42.30893,free_swing,743,331,864,293,90.716,107.435,0,-31.54,103.25,1,126.83,9.13,2500,1,0,0
2537,42.32562,free_swing,743,335,860,279,87.852,115.577,0,-230.41,263.32,0,129.71,7.07,2500,0,0,0
2538,42.3423,free_swing,744,342,863,267,82.962,122.221,0,-351.86,390.97,0,140.66,0.78,2500,0,0,0
2539,42.35898,free_swing,742,350,842,272,77.164,127.954,0,-413.17,283.98,0,126.82,9.14,2500,0,0,0
2540,42.37567,free_swing,740,362,858,269,68.714,128.243,0,-477.90,273.18,0,150.24,7.64,2500,0,0,0
2541,42.39235,free_swing,738,373,839,259,61.336,138.460,0,-546.48,224.26,0,152.31,9.12,2500,0,0,0
2542,42.40903,free_swing,733,388,833,274,51.340,138.743,0,-579.03,258.78,0,151.64,8.65,2500,0,0,0
2543,42.42572,free_swing,725,403,824,279,41.129,141.397,0,-604.12,188.48,1,158.67,13.68,2500,0,0,0
2544,42.4424,free_swing,717,419,807,275,31.827,147.995,0,-569.32,75.96,1,169.81,21.66,2500,0,0,0
2545,42.45908,free_swing,705,435,796,298,22.184,146.407,0,-546.93,-11.33,1,164.47,17.84,2500,0,0,0
2546,42.47577,free_swing,691,449,801,314,13.459,140.826,0,-526.43,-248.97,1,174.14,24.77,2500,1,0,0
2547,42.49245,free_swing,674,463,785,313,4.800,143.499,0,-499.25,-402.20,1,186.60,33.69,2500,0,0,0
2548,42.50913,free_swing,655,474,795,363,-3.225,128.409,0,-469.83,-412.15,1,178.66,28.01,2500,0,0,0
2549,42.52582,free_swing,634,483,780,393,-10.871,121.651,0,-430.36,-680.58,1,171.51,22.88,2500,1,0,0
2550,42.5425,free_swing,614,488,771,409,-17.438,116.711,0,-379.55,-633.82,1,175.76,25.92,2500,0,0,0
2551,42.55918,free_swing,594,491,747,480,-23.459,94.112,0,-312.10,-638.82,0,153.39,9.90,2500,0,0,0
2552,42.57587,free_swing,579,491,727,492,-27.848,89.613,0,-224.00,-962.04,1,148.00,6.04,2500,1,0,0
2553,42.59255,free_swing,568,491,675,522,-30.858,73.843,0,-110.82,-1540.09,1,111.40,20.19,2500,1,0,0
2554,42.60923,free_swing,564,491,630,591,-31.908,33.425,0,-15.12,-2132.90,1,119.82,14.16,2500,1,0,0
2555,42.62592,free_swing,565,491,562,597,-31.648,-1.621,0,-6.62,-2000.86,1,106.04,24.02,2500,0,0,0
2556,42.6426,free_swing,564,491,524,564,-31.908,-28.720,0,-95.68,-1948.91,1,83.24,40.36,2500,0,0,0
2557,42.65928,free_swing,553,489,466,544,-35.017,-57.700,0,-206.75,-1458.22,1,102.93,26.26,2500,1,0,0
2558,42.67597,free_swing,538,485,448,481,-39.249,-92.545,0,-274.03,-602.96,1,90.09,35.45,2500,1,0,0
2559,42.69265,free_swing,521,480,400,490,-43.815,-85.276,0,-293.76,-1657.03,1,121.41,13.01,2500,1,0,0
2560,42.70933,free_swing,503,472,404,434,-48.814,-110.999,0,-303.09,-2962.26,1,106.04,24.02,2500,1,0,1
2561,42.72602,free_swing,487,460,702,83,-53.973,150.304,0,-296.84,-2971.12,1,434.00,210.94,2500,0,0,1
2562,42.7427,free_swing,472,448,746,161,-58.728,136.327,0,-283.52,-1290.22,1,396.79,184.29,2500,1,0,0
2563,42.75938,free_swing,459,435,671,174,-63.211,140.914,0,-267.28,309.52,1,336.25,140.91,2500,1,0,0
2564,42.77607,free_swing,448,420,677,224,-67.741,130.560,0,-251.90,-9.19,1,301.42,115.96,2500,1,0,0
2565,42.79275,free_swing,440,406,696,143,-71.642,135.773,0,-231.31,-318.29,1,367.02,162.96,2500,1,0,0
2566,42.80943,free_swing,434,392,629,226,-75.318,130.407,0,-211.71,-34.61,1,256.09,83.48,2500,1,0,0
2567,42.82612,free_swing,430,379,656,246,-78.596,120.477,0,-177.60,-161.26,1,262.23,87.88,2500,0,0,0
2568,42.8428,free_swing,426,368,656,142,-81.363,134.497,0,-121.01,-128.96,1,322.45,131.03,2500,0,0,0
2569,42.85948,free_swing,425,363,638,244,-82.579,119.191,0,-57.64,28.64,1,243.99,74.81,2500,0,0,0
2570,42.87617,free_swing,425,361,631,234,-83.053,121.654,0,7.77,-110.80,1,242.00,73.39,2500,0,0,0
2571,42.89285,free_swing,425,363,645,176,-82.579,130.365,0,64.93,182.93,1,288.74,106.87,2500,1,0,0
2572,42.90953,free_swing,426,370,649,235,-80.891,121.190,0,113.45,99.69,1,260.68,86.77,2500,0,0,0
2573,42.92622,free_swing,429,379,652,188,-78.643,130.580,0,150.30,145.63,1,293.62,110.36,2500,0,0,0
2574,42.9429,free_swing,433,389,656,181,-76.081,133.007,0,181.10,301.56,1,304.95,118.48,2500,0,0,0
2575,42.95958,free_swing,439,402,638,201,-72.646,135.286,0,214.05,120.89,1,282.85,102.65,2500,0,0,0
2576,42.97627,free_swing,446,416,635,191,-68.839,139.970,0,241.80,28.73,1,293.85,110.53,2500,0,0,0
2577,42.99295,free_swing,456,430,689,128,-64.666,142.349,0,262.25,794.70,1,381.44,173.28,2500,1,0,0
2578,43.00963,free_swing,468,444,614,166,-60.129,152.292,0,281.29,1566.73,1,314.01,124.97,2500,1,0,0
2579,43.02632,free_swing,483,457,426,319,-55.222,-157.557,0,302.45,1796.72,1,149.31,6.97,2500,1,0,0
2580,43.043,free_swing,500,468,408,351,-50.160,-141.821,0,320.26,1345.44,1,148.84,6.64,2500,1,0,0
2581,43.05968,free_swing,519,478,408,393,-44.605,-127.444,0,321.95,416.49,1,139.81,0.17,2500,1,0,0
2582,43.07637,free_swing,538,485,413,427,-39.249,-114.891,0,323.93,716.66,1,137.80,1.27,2500,1,0,0
2583,43.09305,free_swing,556,489,441,441,-34.276,-112.655,0,301.17,945.67,1,124.62,10.72,2500,1,0,0
2584,43.10973,free_swing,574,492,444,516,-29.085,-79.540,0,256.93,1150.56,1,132.20,5.29,2500,1,0,0
2585,43.12642,free_swing,586,492,488,536,-25.699,-65.821,0,177.53,1488.06,1,107.42,23.03,2500,1,0,0
2586,43.1431,free_swing,594,492,546,546,-23.328,-41.634,0,71.28,1903.17,1,72.25,48.24,2500,1,0,0
2587,43.15978,free_swing,596,493,595,575,-22.595,-0.699,0,39.59,2517.02,1,82.01,41.25,2500,1,0,1
2588,43.17647,free_swing,597,492,654,556,-22.416,41.689,0,89.10,1730.87,1,85.70,38.60,2500,1,0,0
2589,43.19315,free_swing,607,491,706,538,-19.402,64.604,0,206.27,679.63,1,109.59,21.48,2500,1,0,0
2590,43.20983,free_swing,621,488,734,563,-15.068,56.427,0,314.54,500.77,0,135.62,2.83,2500,0,0,0
2591,43.22652,free_swing,639,481,774,519,-9.150,74.279,0,382.43,730.12,1,140.25,0.48,2500,1,0,0
2592,43.2432,free_swing,657,474,797,460,-2.420,95.711,0,429.92,658.42,0,140.70,0.81,2500,0,0,0
2593,43.25988,free_swing,675,463,816,454,5.234,93.652,0,460.10,225.44,1,141.29,1.23,2500,1,0,0
2594,43.27657,free_swing,690,450,839,439,12.888,94.222,0,494.73,70.61,0,149.41,7.04,2500,0,0,0
2595,43.29325,free_swing,704,436,846,398,21.516,104.982,0,522.40,306.26,1,147.00,5.32,2500,1,0,0
2596,43.30993,free_swing,716,421,851,390,30.774,102.933,0,576.08,382.35,0,138.51,0.76,2500,0,0,0
2597,43.32662,free_swing,725,405,852,352,40.342,112.652,0,630.57,290.73,0,137.62,1.40,2500,0,0,0
2598,43.3433,free_swing,733,387,857,321,51.843,118.025,0,704.91,32.11,1,140.47,0.64,2500,1,0,0
2599,43.35998,free_swing,739,370,862,317,63.435,113.311,0,722.34,-352.70,1,133.93,4.04,2500,1,0,0
2600,43.37667,free_swing,741,352,871,320,75.619,103.829,0,628.39,-316.08,0,133.88,4.08,2500,0,0,0
2601,43.39335,free_swing,743,340,874,309,84.289,103.314,0,423.04,-146.45,1,134.62,3.55,2500,1,0,0
2602,43.41003,free_swing,743,333,871,300,89.284,104.457,0,144.19,310.23,1,132.19,5.29,2500,1,0,0
2603,43.42672,free_swing,743,333,874,297,89.284,105.366,0,-110.55,440.25,1,135.86,2.66,2500,1,0,0
2604,43.4434,free_swing,744,338,862,260,85.764,123.465,0,-275.48,242.87,0,141.45,1.34,2500,0,0,0
2605,43.46008,free_swing,742,346,867,276,79.951,119.249,0,-356.72,295.79,0,143.27,2.64,2500,0,0,0
2606,43.47677,free_swing,741,354,867,286,74.249,118.355,0,-418.15,153.13,0,143.18,2.58,2500,0,0,0
2607,43.49345,free_swing,739,365,840,261,66.529,135.838,0,-481.26,257.02,0,144.97,3.87,2500,0,0,0
2608,43.51013,free_swing,736,378,849,292,57.783,127.273,0,-548.26,118.17,0,142.00,1.74,2500,0,0,0
2609,43.52682,free_swing,731,392,842,294,48.576,131.441,0,-573.64,15.85,0,148.07,6.09,2500,0,0,0
2610,43.5435,free_swing,724,408,836,296,38.752,135.000,0,-578.37,166.70,1,158.39,13.48,2500,0,0,0
2611,43.56018,free_swing,714,423,824,310,29.268,135.771,0,-561.87,143.87,1,157.70,12.99,2500,0,0,0
2612,43.57687,free_swing,702,438,817,321,20.200,135.494,0,-519.87,5.31,1,164.05,17.54,2500,0,0,0
2613,43.59355,free_swing,688,453,802,315,11.674,140.440,0,-505.54,-185.11,1,179.00,28.25,2500,0,0,0
2614,43.61023,free_swing,672,466,799,365,3.842,128.494,0,-485.05,-394.64,1,162.27,16.26,2500,1,0,0
2615,43.62692,free_swing,651,475,790,385,-4.797,122.922,0,-459.12,-624.14,1,165.59,18.64,2500,1,0,0
2616,43.6436,free_swing,632,484,782,421,-11.527,112.782,0,-412.90,-868.05,1,162.69,16.56,2500,1,0,0
2617,43.66028,free_swing,612,488,769,472,-18.104,95.819,0,-340.32,-758.01,1,157.81,13.07,2500,0,0,0
2618,43.67697,free_swing,595,490,743,523,-23.286,77.430,0,-287.55,-722.19,0,151.63,8.64,2500,0,0,0
2619,43.69365,free_swing,581,492,703,515,-27.135,79.324,0,-193.34,-1007.20,1,124.15,11.05,2500,1,0,0
2620,43.71033,free_swing,570,492,659,574,-30.167,47.344,0,-84.23,-1528.58,1,121.02,13.30,2500,1,0,0
2621,43.72702,free_swing,569,492,606,605,-30.434,18.130,0,-13.41,-1978.95,1,118.90,14.81,2500,1,0,0
2622,43.7437,free_swing,569,493,552,583,-30.279,-10.697,0,-43.26,-1767.63,1,91.59,34.38,2500,1,0,0
2623,43.76038,free_swing,563,492,503,559,-32.005,-41.845,0,-156.85,-1705.51,1,89.94,35.56,2500,0,0,0
2624,43.77707,free_swing,551,487,459,527,-35.851,-66.501,0,-244.36,-818.74,1,100.32,28.12,2500,1,0,0
2625,43.79375,free_swing,534,484,431,488,-40.321,-87.776,0,-287.87,-1979.44,1,103.08,26.15,2500,1,0,0
2626,43.81043,free_swing,517,478,402,465,-45.000,-96.450,0,-308.39,-3161.32,1,115.73,17.08,2500,1,0,1
2627,43.82712,free_swing,498,468,604,266,-50.503,152.312,0,-315.08,-2833.46,1,228.12,63.44,2500,1,0,1
2628,43.8438,free_swing,481,456,738,109,-55.733,143.475,0,-308.32,-1269.23,1,431.81,209.37,2500,1,0,0
2629,43.86048,free_swing,467,443,663,115,-60.476,149.139,0,-286.76,506.42,1,382.10,173.76,2500,1,0,0
2630,43.87717,free_swing,454,428,729,57,-65.329,143.453,0,-272.23,-209.41,1,461.81,230.87,2500,1,0,0
2631,43.89385,free_swing,445,413,702,100,-69.617,140.611,0,-256.23,-367.27,1,404.99,190.16,2500,0,0,0
2632,43.91053,free_swing,437,398,672,193,-73.720,131.100,0,-231.76,-226.69,1,311.85,123.43,2500,0,0,0
2633,43.92722,free_swing,431,384,663,174,-77.367,132.151,0,-200.02,-93.92,1,312.93,124.20,2500,0,0,0
2634,43.9439,free_swing,428,372,711,140,-80.340,129.344,0,-150.07,-264.69,1,365.94,162.18,2500,0,0,0
2635,43.96058,free_swing,425,364,661,185,-82.342,127.179,0,-91.78,-181.93,1,296.20,112.22,2500,0,0,0
2636,43.97727,free_swing,424,360,686,233,-83.318,115.861,0,-24.93,82.40,1,291.16,108.60,2500,1,0,0
2637,43.99395,free_swing,425,360,752,69,-83.290,131.666,0,32.89,132.44,1,437.73,213.62,2500,0,0,0
2638,44.01063,free_swing,426,365,703,142,-82.073,128.836,0,93.91,221.06,1,355.61,154.78,2500,0,0,0
2639,44.02732,free_swing,427,372,733,144,-80.380,126.690,0,139.66,51.32,1,381.60,173.40,2500,0,0,0
2640,44.044,free_swing,431,384,668,132,-77.367,136.757,0,174.65,273.96,1,345.94,147.85,2500,1,0,0
2641,44.06068,free_swing,436,395,682,145,-74.489,135.462,0,204.82,24.38,1,350.74,151.29,2500,1,0,0
2642,44.07737,free_swing,442,409,657,166,-70.791,138.498,0,225.21,-177.45,1,324.46,132.46,2500,1,0,0
2643,44.09405,free_swing,451,423,702,198,-66.769,131.874,0,255.95,473.26,1,337.08,141.51,2500,1,0,0
2644,44.11073,free_swing,462,437,709,90,-62.418,144.556,0,275.16,784.12,1,425.93,205.16,2500,1,0,0
2645,44.12742,free_swing,476,451,493,261,-57.529,174.887,0,297.32,1698.48,1,190.76,36.67,2500,1,0,0
2646,44.1441,free_swing,492,463,484,270,-52.545,-177.626,0,312.25,1576.36,1,193.17,38.40,2500,0,0,0
2647,44.16078,free_swing,510,474,392,384,-47.135,-127.333,0,324.07,595.52,1,148.40,6.33,2500,1,0,0
2648,44.17747,free_swing,529,482,438,376,-41.775,-139.354,0,333.58,394.46,1,139.70,0.09,2500,1,0,0
2649,44.19415,free_swing,549,488,472,377,-36.158,-145.251,0,329.27,471.98,0,135.09,3.21,2500,0,0,0
2650,44.21083,free_swing,568,491,453,456,-30.858,-106.928,0,297.28,1219.09,1,120.21,13.88,2500,1,0,0
2651,44.22752,free_swing,584,492,489,488,-26.278,-92.411,0,235.60,1309.19,1,95.08,31.88,2500,0,0,0
2652,44.2442,free_swing,595,491,527,508,-23.155,-75.964,0,140.17,2264.78,1,70.09,49.78,2500,1,0,0
2653,44.26088,free_swing,601,492,583,526,-21.181,-27.897,0,64.92,3450.22,1,38.47,72.44,2500,1,0,1
2654,44.27757,free_swing,602,492,636,521,-20.869,49.538,0,71.36,2577.28,1,44.69,67.98,2500,1,0,1
2655,44.29425,free_swing,608,491,677,518,-19.081,68.629,0,150.35,779.02,1,74.09,46.91,2500,1,0,0
2656,44.31093,free_swing,620,489,712,553,-15.317,55.176,0,253.69,-51.00,1,112.07,19.70,2500,1,0,0
2657,44.32762,free_swing,635,483,755,529,-10.505,69.027,0,321.48,469.37,1,128.51,7.92,2500,1,0,0
2658,44.3443,free_swing,651,477,783,488,-4.731,85.236,0,388.34,968.66,1,132.46,5.10,2500,1,0,0
2659,44.36098,free_swing,668,468,810,464,2.106,91.614,0,432.41,644.78,1,142.06,1.78,2500,1,0,0
2660,44.37767,free_swing,685,455,812,411,10.141,109.109,0,472.40,429.06,1,134.41,3.70,2500,1,0,0
2661,44.39435,free_swing,698,443,826,403,17.501,107.354,0,492.79,155.62,1,134.10,3.92,2500,1,0,0
2662,44.41103,free_swing,711,428,837,378,26.565,111.644,0,508.61,23.84,0,135.56,2.88,2500,0,0,0
2663,44.42772,free_swing,720,413,848,369,35.134,108.970,0,579.82,95.01,0,135.35,3.03,2500,0,0,0
2664,44.4444,free_swing,729,398,851,341,45.000,115.043,0,675.46,-65.83,0,134.66,3.52,2500,0,0,0
2665,44.46108,free_swing,737,379,862,335,57.579,109.392,0,746.50,-160.44,0,132.52,5.06,2500,0,0,0
2666,44.47777,free_swing,740,360,868,323,70.017,106.123,0,684.85,-212.18,0,133.24,4.54,2500,0,0,0
2667,44.49445,free_swing,742,346,880,311,79.951,104.231,0,510.59,-94.36,0,142.37,2.00,2500,0,0,0
2668,44.51113,free_swing,742,337,871,304,86.379,104.349,0,269.29,-28.49,1,133.15,4.60,2500,1,0,0
2669,44.52782,free_swing,743,333,878,301,89.284,103.335,0,20.51,330.93,1,138.74,0.60,2500,1,0,0
2670,44.5445,free_swing,743,336,878,287,87.138,109.949,0,-182.43,364.93,1,143.62,2.90,2500,1,0,0
2671,44.56118,free_swing,743,342,864,260,82.875,124.125,0,-329.40,360.95,0,146.17,4.72,2500,0,0,0
2672,44.57787,free_swing,741,350,862,285,77.005,118.244,0,-395.00,443.40,0,137.35,1.59,2500,0,0,0
2673,44.59455,free_swing,740,361,848,265,69.362,131.634,0,-465.07,395.63,0,144.50,3.53,2500,0,0,0
2674,44.61123,free_swing,738,372,827,252,61.928,143.437,0,-514.69,519.03,0,149.40,7.04,2500,0,0,0
2675,44.62792,free_swing,733,386,824,276,52.352,140.400,0,-550.68,205.73,1,142.76,2.28,2500,1,0,0
2676,44.6446,free_swing,728,401,810,257,43.290,150.341,0,-570.91,-49.85,1,165.71,18.73,2500,1,0,0
2677,44.66128,free_swing,719,416,810,282,33.690,145.819,0,-564.91,0.74,1,161.98,16.05,2500,0,0,0
2678,44.67797,free_swing,708,431,805,314,24.444,140.339,0,-555.48,-187.57,0,151.98,8.89,2500,0,0,0
2679,44.69465,free_swing,694,447,783,315,15.086,146.010,0,-540.20,-236.36,1,159.20,14.06,2500,0,0,0
2680,44.71133,free_swing,678,460,796,346,6.684,134.012,0,-513.09,-370.25,1,164.07,17.55,2500,0,0,0
2681,44.72802,free_swing,658,472,788,374,-2.045,127.011,0,-465.70,-538.33,1,162.80,16.64,2500,0,0,0
2682,44.7447,free_swing,639,481,784,392,-9.150,121.541,0,-429.83,-476.97,1,170.14,21.90,2500,0,0,0
2683,44.76138,free_swing,619,488,771,435,-15.751,109.223,0,-383.99,-696.92,1,160.98,15.33,2500,1,0,0
2684,44.77807,free_swing,598,491,756,468,-22.235,98.282,0,-338.12,-762.57,1,159.67,14.39,2500,0,0,0
2685,44.79475,free_swing,582,491,728,513,-26.996,81.431,0,-252.40,-1095.37,1,147.65,5.78,2500,1,0,0
2686,44.81143,free_swing,569,492,687,542,-30.434,67.036,0,-135.67,-1253.85,0,128.16,8.18,2500,0,0,0
2687,44.82812,free_swing,564,491,636,600,-31.908,33.447,0,-33.02,-1570.15,1,130.63,6.41,2500,1,0,0
2688,44.8448,free_swing,564,492,593,583,-31.747,17.676,0,1.78,-1732.92,1,95.51,31.57,2500,0,0,0
2689,44.86148,free_swing,564,492,552,520,-31.747,-23.199,0,-55.18,-2051.40,1,30.46,78.17,2500,1,0,0
2690,44.87817,free_swing,557,490,483,551,-33.857,-50.500,0,-161.64,-2281.80,1,95.90,31.29,2500,1,0,0
2691,44.89485,free_swing,544,488,460,481,-37.337,-94.764,0,-249.53,-1060.43,1,84.29,39.61,2500,1,0,0
2692,44.91153,free_swing,528,482,443,449,-41.987,-111.218,0,-288.53,-1808.92,1,91.18,34.67,2500,1,0,0
2693,44.92822,free_swing,511,474,416,436,-46.948,-111.801,0,-297.64,-2278.94,1,102.32,26.69,2500,1,0,0
2694,44.9449,free_swing,494,465,726,57,-51.798,150.376,0,-294.92,-2334.16,1,469.35,236.27,2500,0,0,0
2695,44.96158,free_swing,478,454,673,73,-56.597,152.896,0,-289.18,-1262.91,1,428.00,206.65,2500,1,0,0
2696,44.97827,free_swing,464,440,673,159,-61.511,143.359,0,-278.10,216.43,1,350.20,150.91,2500,1,0,0
2697,44.99495,free_swing,453,426,734,104,-65.886,138.890,0,-260.02,-277.44,1,427.37,206.20,2500,1,0,0
2698,45.01163,free_swing,443,412,683,139,-70.017,138.681,0,-234.96,-93.66,1,363.50,160.43,2500,0,0,0
2699,45.02832,free_swing,436,398,645,194,-73.788,134.306,0,-206.55,-53.52,1,292.06,109.25,2500,0,0,0
2700,45.045,free_swing,431,386,688,134,-76.897,134.437,0,-174.16,-274.36,1,359.93,157.88,2500,1,0,0
2701,45.06168,free_swing,428,376,682,151,-79.395,131.535,0,-130.03,-255.76,1,339.32,143.11,2500,0,0,0
2702,45.07837,free_swing,427,368,647,241,-81.327,119.997,0,-72.83,-129.00,1,254.03,82.00,2500,0,0,0
2703,45.09505,free_swing,426,366,660,189,-81.836,127.104,0,-3.50,79.70,1,293.40,110.21,2500,1,0,0
2704,45.11173,free_swing,426,368,655,192,-81.363,127.544,0,58.84,3.84,1,288.82,106.93,2500,0,0,0
2705,45.12842,free_swing,427,374,630,225,-79.909,126.278,0,106.10,19.98,1,251.81,80.42,2500,0,0,0
2706,45.1451,free_swing,430,382,654,236,-77.888,123.096,0,146.45,261.63,1,267.38,91.57,2500,1,0,0
2707,45.16178,free_swing,434,393,664,137,-75.084,138.062,0,179.32,342.60,1,344.15,146.57,2500,0,0,0
2708,45.17847,free_swing,440,405,623,203,-71.874,137.825,0,208.65,170.55,1,272.57,95.28,2500,0,0,0
2709,45.19515,free_swing,448,418,706,116,-68.199,139.493,0,232.65,-213.19,1,397.20,184.58,2500,1,0,0
2710,45.21183,free_swing,457,432,742,78,-64.106,141.163,0,256.73,964.43,1,454.47,225.61,2500,1,0,0
