frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
60,1.001,driven,580.315,491.978,576.092,652.922,-0.956,-1.503,0
61,1.01768,driven,580.435,491.980,576.019,652.919,-0.913,-1.572,0
62,1.03437,driven,580.315,491.978,576.013,652.920,-0.956,-1.531,0
63,1.05105,driven,580.315,491.978,575.675,652.911,-0.956,-1.652,0
64,1.06773,driven,580.070,491.973,575.417,652.906,-1.043,-1.656,0
65,1.08442,driven,580.070,491.973,575.133,652.898,-1.043,-1.757,0
66,1.1011,driven,579.966,491.971,574.945,652.893,-1.080,-1.787,0
67,1.11778,driven,579.897,491.970,574.716,652.887,-1.104,-1.844,0
68,1.13447,driven,579.897,491.970,574.642,652.884,-1.104,-1.870,0
69,1.15115,driven,579.557,491.963,574.295,652.877,-1.225,-1.873,0
70,1.16783,driven,579.450,491.961,574.122,652.873,-1.263,-1.896,0
71,1.18452,driven,579.278,491.957,574.122,652.874,-1.325,-1.835,0
72,1.2012,driven,579.002,491.950,574.122,652.876,-1.423,-1.737,0
73,1.21788,driven,578.938,491.949,574.731,652.894,-1.446,-1.498,0
74,1.23457,driven,577.597,491.909,575.136,652.891,-1.923,-0.876,0
75,1.25125,driven,575.131,491.808,576.134,652.804,-2.802,0.357,0
76,1.26793,driven,572.511,491.658,577.010,652.595,-3.735,1.601,0
77,1.28462,driven,568.845,491.377,577.010,652.169,-5.044,2.907,0
78,1.3013,driven,568.845,491.377,577.010,652.169,-5.044,2.907,0
79,1.31798,driven,568.845,491.377,576.495,652.195,-5.044,2.723,0
80,1.33467,driven,570.094,491.482,574.429,652.424,-4.598,1.543,0
81,1.35135,driven,577.557,491.908,569.202,652.691,-1.937,-2.975,0
82,1.36803,driven,585.535,491.980,564.072,651.543,0.902,-7.661,0
83,1.38472,driven,596.293,491.450,559.604,648.214,4.736,-13.173,0
84,1.4014,driven,607.362,490.146,556.207,642.803,8.703,-18.526,0
85,1.41808,driven,617.044,488.360,553.961,636.486,12.207,-23.068,0
86,1.43477,driven,627.751,485.655,553.855,628.695,16.138,-27.322,0
87,1.45145,driven,637.760,482.401,554.003,619.899,19.884,-31.348,0
88,1.46813,driven,647.102,478.688,556.963,612.089,23.463,-34.047,0
89,1.48482,driven,655.832,474.584,561.763,605.244,26.896,-35.752,0
90,1.5015,driven,664.709,469.725,567.117,597.775,30.498,-37.313,0
91,1.51818,driven,673.840,463.925,575.477,591.385,34.348,-37.658,0
92,1.53487,driven,680.164,459.375,584.345,588.757,37.121,-36.523,0
93,1.55155,driven,688.184,452.890,591.954,581.967,40.792,-36.706,0
94,1.56823,driven,694.414,447.224,606.416,582.048,43.789,-33.132,0
95,1.58492,driven,700.237,441.347,620.821,581.397,46.734,-29.556,0
96,1.6016,driven,705.670,435.274,634.080,579.482,49.634,-26.402,0
97,1.61828,driven,709.675,430.370,650.601,580.141,51.888,-21.526,0
98,1.63497,driven,713.092,425.853,669.884,580.947,53.903,-15.567,0
99,1.65165,driven,717.182,419.973,690.181,578.693,56.452,-9.655,0
100,1.66833,driven,719.950,415.650,710.332,576.362,58.280,-3.425,0
101,1.68502,driven,719.950,415.650,730.123,576.328,58.280,3.623,0
102,1.7017,driven,719.950,415.650,751.239,573.580,58.280,11.206,0
103,1.71838,driven,719.042,417.102,773.067,568.768,57.670,19.606,0
104,1.73507,driven,715.355,422.668,793.513,563.425,55.294,29.042,0
105,1.75175,driven,708.741,431.550,811.024,555.884,51.352,39.442,0
106,1.76843,driven,699.389,442.241,828.242,538.770,46.296,53.161,0
107,1.78512,driven,688.280,452.808,832.933,523.493,40.837,63.957,0
108,1.8018,driven,677.335,461.468,832.965,502.702,35.869,75.160,0
109,1.81848,driven,663.636,470.351,823.644,488.205,30.056,83.633,0
110,1.83517,driven,650.429,477.199,811.425,476.015,24.760,90.421,0
111,1.85185,driven,637.486,482.500,797.713,466.746,19.781,95.616,0
112,1.86853,driven,621.897,487.231,780.825,461.481,13.981,99.203,0
113,1.88522,driven,606.182,490.322,764.567,461.423,8.279,100.340,0
114,1.9019,driven,589.289,491.877,747.395,461.489,2.239,100.880,0
115,1.91858,driven,571.777,491.608,730.850,466.772,-3.997,98.874,0
116,1.93527,driven,554.171,489.398,714.508,474.806,-10.315,95.200,0
117,1.95195,driven,536.925,485.266,697.923,486.097,-16.629,89.704,0
118,1.96863,driven,520.786,479.494,679.628,505.763,-22.732,80.610,0
119,1.98532,driven,506.359,472.588,659.349,522.738,-28.427,71.851,0
120,2.002,driven,494.543,465.523,634.969,544.274,-33.327,60.716,0
121,2.01868,driven,485.133,458.840,603.170,568.331,-37.436,47.151,0
122,2.03537,driven,479.260,454.122,566.885,589.187,-40.117,32.974,0
123,2.05205,driven,479.260,454.122,528.982,607.251,-40.117,17.989,0
124,2.06873,driven,479.260,454.122,481.681,615.104,-40.117,0.862,0
125,2.08542,driven,482.272,456.598,432.748,609.792,-38.729,-17.915,0
126,2.1021,driven,488.605,461.425,393.411,591.267,-35.895,-36.247,0
127,2.11878,driven,494.830,465.711,363.438,558.755,-33.205,-54.696,0
128,2.13547,driven,498.667,468.146,346.919,521.939,-31.588,-70.481,0
129,2.15215,driven,499.976,468.942,339.699,484.185,-31.043,-84.567,0
130,2.16883,driven,500.070,468.998,340.126,450.582,-31.004,-96.568,0
131,2.18552,driven,500.413,469.204,346.949,420.525,-30.861,-107.599,0
132,2.2022,driven,500.599,469.315,358.895,392.888,-30.784,-118.340,0
133,2.21888,driven,501.026,469.569,372.186,373.023,-30.607,-126.846,0
134,2.23557,driven,502.596,470.485,389.186,356.208,-29.961,-135.218,0
135,2.25225,driven,505.888,472.332,409.976,343.019,-28.617,-143.436,0
136,2.26893,driven,513.201,476.083,428.088,339.420,-25.692,-148.086,0
137,2.28562,driven,522.250,480.099,447.289,337.614,-22.168,-152.251,0
138,2.3023,driven,532.766,483.963,466.497,337.233,-18.181,-155.694,0
139,2.31898,driven,546.222,487.743,484.484,339.051,-13.205,-157.451,0
140,2.33567,driven,560.405,490.407,500.464,340.981,-8.068,-158.142,0
141,2.35235,driven,576.095,491.852,513.474,343.529,-2.458,-157.111,0
142,2.36903,driven,594.171,491.612,524.884,346.283,3.979,-154.510,0
143,2.38572,driven,612.250,489.321,534.463,348.359,10.467,-151.109,0
144,2.4024,driven,631.151,484.631,542.098,350.502,17.402,-146.418,0
145,2.41908,driven,648.429,478.105,546.953,353.111,23.979,-140.929,0
146,2.43577,driven,665.814,469.068,550.403,356.812,30.956,-134.206,0
147,2.45245,driven,681.596,458.279,552.157,362.536,37.763,-126.489,0
148,2.46913,driven,696.074,445.609,553.669,370.498,44.614,-117.809,0
149,2.48582,driven,708.028,432.434,555.302,381.487,50.948,-108.448,0
150,2.5025,driven,717.898,418.884,558.708,394.807,56.916,-98.600,0
151,2.51918,driven,724.701,407.432,563.841,414.136,61.658,-87.613,0
152,2.53587,driven,729.626,397.497,572.298,431.686,65.605,-77.739,0
153,2.55255,driven,729.825,397.055,577.707,449.792,65.777,-70.880,0
154,2.56923,driven,729.825,397.055,590.385,477.537,65.777,-60.008,0
155,2.58592,driven,729.825,397.055,603.111,496.376,65.777,-51.910,0
156,2.6026,driven,726.261,404.465,612.312,518.204,62.851,-45.053,0
157,2.61928,driven,720.557,414.661,628.285,546.596,58.692,-34.968,0
158,2.63597,driven,712.694,426.396,641.161,570.632,53.664,-26.379,0
159,2.65265,driven,701.161,440.357,657.241,595.250,47.216,-15.831,0
160,2.66933,driven,684.252,456.176,691.397,617.018,38.968,2.544,0
161,2.68602,driven,660.046,472.368,720.175,621.718,28.590,21.930,0
162,2.7027,driven,633.806,483.774,732.617,610.885,18.395,37.860,0
163,2.71938,driven,610.132,489.697,735.264,591.004,9.702,51.006,0
164,2.73607,driven,590.183,491.840,732.592,566.944,2.557,62.194,0
165,2.75275,driven,572.473,491.655,723.994,546.081,-3.749,70.242,0
166,2.76943,driven,557.564,489.978,713.997,528.052,-9.090,76.321,0
167,2.78612,driven,541.868,486.657,700.677,513.126,-14.802,80.537,0
168,2.8028,driven,528.018,482.321,688.089,499.588,-19.968,83.843,0
169,2.81948,driven,512.963,475.968,672.906,494.382,-25.786,83.433,0
170,2.83617,driven,499.139,468.435,658.377,492.186,-31.391,81.516,0
171,2.85285,driven,485.542,459.152,643.145,492.051,-37.253,78.209,0
172,2.86953,driven,472.793,448.369,627.704,492.230,-43.197,74.191,0
173,2.88622,driven,462.544,437.824,612.563,496.264,-48.433,68.717,0
174,2.9029,driven,453.492,426.648,595.950,501.660,-53.552,62.231,0
175,2.91958,driven,446.559,416.468,575.523,512.850,-57.936,53.227,0
176,2.93627,driven,442.395,409.431,556.669,522.844,-60.847,45.217,0
177,2.95295,driven,442.395,409.431,537.921,539.029,-60.847,36.393,0
178,2.96963,driven,442.395,409.431,508.510,556.229,-60.847,24.246,0
179,2.98632,driven,442.718,410.007,482.865,565.921,-60.612,14.440,0
180,3.003,driven,447.950,418.650,454.875,579.501,-57.016,2.465,0
181,3.01968,driven,456.105,430.090,420.381,587.076,-52.014,-12.820,0
182,3.03637,driven,469.881,445.565,389.444,585.031,-44.636,-29.974,0
183,3.05305,driven,487.190,460.389,369.417,570.163,-36.519,-47.013,0
184,3.06973,driven,504.264,471.434,363.840,550.188,-29.278,-60.715,0
185,3.08642,driven,520.072,479.193,365.476,524.148,-23.008,-73.786,0
186,3.1031,driven,533.751,484.282,373.627,501.052,-17.812,-84.021,0
187,3.11978,driven,546.198,487.738,385.305,481.892,-13.214,-92.081,0
188,3.13647,driven,559.697,490.305,400.332,467.418,-8.322,-98.172,0
189,3.15315,driven,573.698,491.731,416.356,457.606,-3.312,-102.237,0
190,3.16983,driven,588.695,491.899,433.288,449.834,2.027,-105.146,0
191,3.18652,driven,606.516,490.273,450.954,448.784,8.399,-104.933,0
192,3.2032,driven,624.135,486.656,467.646,448.813,14.803,-103.595,0
193,3.21988,driven,642.225,480.711,484.383,448.976,21.583,-101.368,0
194,3.23657,driven,657.528,473.711,497.651,454.733,27.575,-96.770,0
195,3.25325,driven,673.688,464.029,512.701,462.015,34.283,-90.717,0
196,3.26993,driven,687.342,453.613,527.901,475.966,40.397,-82.019,0
197,3.28662,driven,699.478,442.148,546.116,491.151,46.341,-72.280,0
198,3.3033,driven,709.550,430.529,569.727,510.344,51.816,-60.281,0
199,3.31998,driven,717.037,420.191,598.667,529.321,56.360,-47.326,0
200,3.33667,driven,721.644,412.846,624.316,541.096,59.445,-37.195,0
201,3.35335,driven,721.644,412.846,656.034,559.871,59.445,-24.049,0
202,3.37003,driven,721.644,412.846,700.054,572.392,59.445,-7.707,0
203,3.38672,driven,716.477,421.027,742.045,579.984,56.001,9.138,0
204,3.4034,driven,706.553,434.227,784.600,575.044,50.122,28.997,0
205,3.42008,driven,691.744,449.726,819.315,547.942,42.487,52.407,0
206,3.43677,driven,680.347,459.236,830.383,517.632,37.203,68.734,0
207,3.45345,driven,670.417,466.201,830.457,483.756,32.885,83.740,0
208,3.47013,driven,660.574,472.079,820.833,456.645,28.805,95.501,0
209,3.48682,driven,652.231,476.355,806.657,430.820,25.468,106.429,0
210,3.5035,driven,643.706,480.117,788.945,410.642,22.152,115.564,0
211,3.52018,driven,633.237,483.962,767.163,394.605,18.182,123.712,0
212,3.53687,driven,621.986,487.209,743.934,382.092,14.013,130.760,0
213,3.55355,driven,608.972,489.891,720.485,373.763,9.283,136.161,0
214,3.57023,driven,593.527,491.655,697.767,368.956,3.749,139.650,0
215,3.58692,driven,576.491,491.868,676.525,365.717,-2.317,141.587,0
216,3.6036,driven,559.505,490.276,657.978,362.903,-8.391,142.292,0
217,3.62028,driven,542.441,486.807,642.777,360.896,-14.591,141.449,0
218,3.63697,driven,524.751,481.094,629.598,358.913,-21.210,139.366,0
219,3.65365,driven,507.617,473.262,618.805,356.822,-27.919,136.322,0
220,3.67033,driven,492.140,463.911,611.959,356.373,-34.357,131.908,0
221,3.68702,driven,478.101,453.136,606.875,356.501,-40.658,126.886,0
222,3.7037,driven,464.753,440.264,602.709,357.263,-47.261,121.033,0
223,3.72038,driven,453.573,426.758,600.406,360.720,-53.504,114.216,0
224,3.73707,driven,445.339,414.489,598.835,365.909,-58.764,107.562,0
225,3.75375,driven,439.066,403.138,597.292,373.380,-63.380,100.651,0
226,3.77043,driven,435.584,395.725,596.016,382.214,-66.295,94.814,0
227,3.78712,driven,435.336,395.159,596.282,390.979,-66.515,91.488,0
228,3.8038,driven,435.336,395.159,596.213,401.445,-66.515,87.762,0
229,3.82048,driven,435.336,395.159,595.071,415.304,-66.515,82.812,0
230,3.83717,driven,438.566,402.132,597.223,429.499,-63.780,80.213,0
231,3.85385,driven,443.168,410.800,599.999,447.201,-60.287,76.933,0
232,3.87053,driven,449.724,421.324,603.354,469.478,-55.874,72.597,0
233,3.88722,driven,457.863,432.300,607.630,491.382,-51.009,68.471,0
234,3.9039,driven,467.351,443.011,610.315,517.054,-45.916,62.619,0
235,3.92058,driven,480.303,454.993,610.873,549.186,-39.633,54.193,0
236,3.93727,driven,495.838,466.365,611.046,578.829,-32.778,45.691,0
237,3.95395,driven,514.971,476.922,605.852,609.819,-24.995,34.366,0
238,3.97063,driven,540.531,486.298,591.580,638.990,-15.295,18.486,0
239,3.98732,driven,571.548,491.592,571.623,652.592,-4.079,0.027,0
240,4.004,driven,603.587,490.678,550.449,642.657,7.346,-19.272,0
241,4.02068,driven,625.934,486.170,539.665,622.106,15.466,-32.401,0
242,4.03737,driven,643.636,480.145,533.320,597.411,22.125,-43.251,0
243,4.05405,driven,657.695,473.624,531.751,573.919,27.642,-51.468,0
244,4.07073,driven,669.211,466.973,532.046,551.274,32.376,-58.425,0
245,4.08742,driven,680.788,458.900,534.008,525.057,37.400,-65.738,0
246,4.1041,driven,692.582,448.953,542.241,506.560,42.893,-69.034,0
247,4.12078,driven,702.978,438.360,549.727,487.707,48.177,-72.151,0
248,4.13747,driven,713.119,425.816,560.195,476.168,53.920,-71.775,0
249,4.15415,driven,720.989,413.947,569.187,467.587,58.989,-70.539,0
250,4.17083,driven,726.308,404.375,575.331,460.294,62.887,-69.676,0
251,4.18752,driven,729.700,397.333,579.787,456.044,65.669,-68.613,0
252,4.2042,driven,730.300,395.989,581.111,456.516,66.193,-67.917,0
253,4.22088,driven,730.300,395.989,581.111,456.516,66.193,-67.917,0
254,4.23757,driven,730.300,395.989,581.822,458.239,66.193,-67.254,0
255,4.25425,driven,727.232,402.540,580.707,469.259,63.618,-65.518,0
256,4.27093,driven,723.290,409.993,578.065,479.497,60.618,-64.424,0
257,4.28762,driven,717.422,419.611,572.136,488.988,56.607,-64.474,0
258,4.3043,driven,710.156,429.754,566.237,501.923,52.166,-63.368,0
259,4.32098,driven,700.415,441.158,563.033,525.105,46.827,-58.573,0
260,4.33767,driven,688.778,452.375,558.055,546.356,41.072,-54.286,0
261,4.35435,driven,674.403,463.539,557.372,574.105,34.591,-46.627,0
262,4.37103,driven,657.829,473.554,559.081,600.716,27.696,-37.831,0
263,4.38772,driven,636.232,482.945,564.687,627.175,19.307,-26.384,0
264,4.4044,driven,610.186,489.688,574.213,646.618,9.722,-12.911,0
265,4.42108,driven,577.777,491.915,593.660,652.130,-1.859,5.662,0
266,4.43777,driven,552.152,489.017,606.059,640.724,-11.046,19.562,0
267,4.45445,driven,530.943,483.352,613.438,621.610,-18.865,30.824,0
268,4.47113,driven,514.815,476.849,614.252,603.471,-25.056,38.143,0
269,4.48782,driven,501.839,470.046,614.879,584.689,-30.272,44.597,0
270,4.5045,driven,489.530,462.089,612.614,565.874,-35.490,49.862,0
271,4.52118,driven,480.125,454.845,608.114,552.516,-39.716,52.652,0
272,4.53787,driven,470.797,446.462,604.411,536.285,-44.180,56.089,0
273,4.55455,driven,462.951,438.281,598.101,525.776,-48.215,57.081,0
274,4.57123,driven,456.550,430.657,588.448,522.983,-51.758,55.009,0
275,4.58792,driven,451.929,424.496,581.381,520.220,-54.499,53.519,0
276,4.6046,driven,448.952,420.175,575.331,519.921,-56.366,51.717,0
277,4.62128,driven,448.952,420.175,572.957,522.858,-56.366,50.373,0
278,4.63797,driven,448.952,420.175,570.420,525.846,-56.366,48.978,0
279,4.65465,driven,451.198,423.462,567.550,534.741,-54.950,46.277,0
280,4.67133,driven,456.036,430.000,564.512,548.970,-52.055,42.358,0
281,4.68802,driven,462.597,437.883,564.473,562.552,-48.404,39.255,0
282,4.7047,driven,471.018,446.677,560.398,580.588,-44.070,33.721,0
283,4.72138,driven,481.603,456.058,548.487,602.508,-39.035,24.546,0
284,4.73807,driven,495.530,466.167,540.592,620.732,-32.908,16.253,0
285,4.75475,driven,514.204,476.561,529.327,636.850,-25.297,5.390,0
286,4.77143,driven,536.683,485.194,512.007,644.292,-16.719,-8.816,0
287,4.78812,driven,561.970,490.621,498.390,638.535,-7.505,-23.260,0
288,4.8048,driven,585.034,491.987,494.863,625.367,0.724,-34.060,0
289,4.82148,driven,602.466,490.819,494.360,610.126,6.944,-42.180,0
290,4.83817,driven,618.289,488.085,495.574,592.306,12.661,-49.659,0
291,4.85485,driven,632.223,484.291,501.226,577.890,17.802,-54.454,0
292,4.87153,driven,645.803,479.246,509.270,564.567,22.959,-57.998,0
293,4.88822,driven,657.765,473.587,518.328,554.074,27.670,-60.005,0
294,4.9049,driven,669.732,466.642,529.112,545.045,32.596,-60.858,0
295,4.92158,driven,680.434,459.170,539.599,537.186,37.242,-61.016,0
296,4.93827,driven,691.037,450.369,554.075,535.000,42.147,-58.287,0
297,4.95495,driven,701.557,439.927,570.287,533.142,47.424,-54.621,0
298,4.97163,driven,709.319,430.822,588.294,537.001,51.683,-48.739,0
299,4.98832,driven,715.053,423.104,601.427,537.166,55.105,-44.890,0
300,5.005,driven,718.536,417.896,613.486,539.902,57.335,-40.729,0
301,5.02168,driven,718.536,417.896,629.730,552.188,57.335,-33.476,0
302,5.03837,driven,718.536,417.896,648.097,562.669,57.335,-25.945,0
303,5.05505,driven,714.016,424.573,671.782,579.935,54.465,-15.208,0
304,5.07173,driven,707.474,433.113,691.944,593.362,50.636,-5.535,0
305,5.08842,driven,697.675,444.007,721.960,603.165,45.420,8.676,0
306,5.1051,driven,683.182,457.034,751.042,603.034,38.480,24.929,0
307,5.12178,driven,664.303,469.964,767.729,593.349,30.330,39.971,0
308,5.13847,driven,646.485,478.955,772.629,578.999,23.223,51.582,0
309,5.15515,driven,630.690,484.775,773.366,559.371,17.230,62.398,0
310,5.17183,driven,615.868,488.609,768.652,539.385,11.780,71.616,0
311,5.18852,driven,601.777,490.901,759.208,524.611,6.697,77.914,0
312,5.2052,driven,587.647,491.933,747.292,512.778,1.654,82.561,0
313,5.22188,driven,572.671,491.668,733.216,503.766,-3.678,85.691,0
314,5.23857,driven,557.907,490.033,718.745,497.247,-8.966,87.432,0
315,5.25525,driven,542.378,486.791,703.038,497.240,-14.614,86.279,0
316,5.27193,driven,527.075,481.975,687.349,497.247,-20.326,84.557,0
317,5.28862,driven,512.404,475.697,671.496,500.411,-26.007,81.170,0
318,5.3053,driven,498.461,468.019,654.401,508.066,-31.674,75.597,0
319,5.32198,driven,486.854,460.139,635.011,523.150,-36.668,66.960,0
320,5.33867,driven,476.443,451.692,614.509,534.510,-41.441,59.043,0
321,5.35535,driven,467.989,443.666,589.911,548.814,-45.590,49.225,0
322,5.37203,driven,461.676,436.837,557.291,566.369,-48.900,36.433,0
323,5.38872,driven,461.676,436.837,531.756,581.784,-48.900,25.803,0
324,5.4054,driven,461.676,436.837,494.966,594.357,-48.900,11.933,0
325,5.42208,driven,462.028,437.239,452.394,597.951,-48.710,-3.431,0
326,5.43877,driven,469.355,445.043,412.811,595.787,-44.900,-20.561,0
327,5.45545,driven,481.595,456.052,378.609,579.805,-39.039,-39.767,0
328,5.47213,driven,496.096,466.531,357.875,549.090,-32.669,-59.150,0
329,5.48882,driven,507.351,473.120,351.688,514.231,-28.026,-75.206,0
330,5.5055,driven,516.491,477.620,355.491,477.482,-24.400,-90.049,0
331,5.52218,driven,524.270,480.906,366.008,451.342,-21.394,-100.581,0
332,5.53887,driven,531.516,483.546,381.281,425.664,-18.649,-111.071,0
333,5.55555,driven,538.429,485.707,400.067,403.384,-16.072,-120.752,0
334,5.57223,driven,547.220,487.974,419.071,390.512,-12.840,-127.254,0
335,5.58892,driven,556.248,489.762,442.157,376.166,-9.565,-134.875,0
336,5.6056,driven,570.321,491.500,463.628,370.928,-4.517,-138.495,0
337,5.62228,driven,586.203,491.968,485.192,366.597,1.140,-141.142,0
338,5.63897,driven,600.920,491.000,503.867,362.540,6.390,-142.928,0
339,5.65565,driven,616.265,488.526,520.424,359.160,11.924,-143.467,0
340,5.67233,driven,632.733,484.126,534.766,356.363,17.993,-142.519,0
341,5.68902,driven,650.337,477.242,546.437,354.255,24.724,-139.809,0
342,5.7057,driven,666.511,468.648,555.386,352.148,31.245,-136.352,0
343,5.72238,driven,681.512,458.344,561.221,351.334,37.725,-131.656,0
344,5.73907,driven,695.710,445.967,565.490,351.290,44.432,-126.019,0
345,5.75575,driven,707.450,433.143,568.481,351.849,50.622,-120.327,0
346,5.77243,driven,718.040,418.665,569.987,355.408,57.009,-113.135,0
347,5.78912,driven,725.816,405.327,571.027,361.040,62.506,-105.967,0
348,5.8058,driven,731.644,392.854,572.388,369.221,67.407,-98.441,0
349,5.82248,driven,734.765,384.743,573.880,378.652,70.500,-92.168,0
350,5.83917,driven,734.765,384.743,573.805,388.344,70.500,-88.718,0
351,5.85585,driven,734.765,384.743,574.371,398.701,70.500,-85.027,0
352,5.87253,driven,734.659,385.043,576.330,414.247,70.387,-79.549,0
353,5.88922,driven,733.038,389.391,576.607,427.473,68.735,-76.318,0
354,5.9059,driven,730.326,395.931,577.013,445.084,66.216,-72.224,0
355,5.92258,driven,725.970,405.030,577.582,467.495,62.625,-67.171,0
356,5.93927,driven,719.957,415.639,575.757,487.245,58.284,-63.592,0
357,5.95595,driven,711.703,427.730,577.755,517.056,53.072,-56.302,0
358,5.97263,driven,701.180,440.336,579.208,545.425,47.226,-49.253,0
359,5.98932,driven,687.401,453.562,579.548,573.097,40.425,-42.059,0
360,6.006,driven,670.524,466.132,591.064,606.157,32.931,-29.573,0
361,6.02268,driven,646.265,479.049,608.894,635.652,23.138,-13.422,0
362,6.03937,driven,615.971,488.588,630.395,648.940,11.817,5.140,0
363,6.05605,driven,583.242,492.000,648.699,639.093,0.086,23.989,0
364,6.07273,driven,558.320,490.097,655.521,618.444,-8.818,37.138,0
365,6.08942,driven,539.573,486.033,656.550,596.655,-15.648,46.599,0
366,6.1061,driven,523.360,480.546,655.347,572.745,-21.742,55.064,0
367,6.12278,driven,510.134,474.567,650.279,553.816,-26.910,60.513,0
368,6.13947,driven,497.598,467.483,644.188,534.059,-32.036,65.574,0
369,6.15615,driven,485.960,459.469,635.215,519.833,-37.066,67.980,0
370,6.17283,driven,475.255,450.633,624.845,510.164,-42.007,68.299,0
371,6.18952,driven,465.737,441.319,616.828,496.929,-46.748,69.794,0
372,6.2062,driven,457.349,431.662,607.083,490.828,-51.301,68.439,0
373,6.22288,driven,451.056,423.259,597.135,490.948,-55.038,65.138,0
