frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1081,18.03468,free_swing,650,482,518,401,-4.953,-121.535,0,429.35,38.30,0,154.87,1.17,2500,0,0,0
1082,18.05137,free_swing,669,482,534,405,2.291,-119.699,0,461.60,216.83,0,155.42,1.53,2500,0,0,0
1083,18.06805,free_swing,690,480,547,415,10.339,-114.444,0,467.48,382.97,0,157.08,2.62,2500,0,0,0
1084,18.08473,free_swing,709,474,561,430,17.949,-106.557,0,435.95,493.56,0,154.40,0.87,2500,0,0,0
1085,18.10142,free_swing,726,468,573,446,24.855,-98.183,0,395.31,560.31,0,154.57,0.98,2500,0,0,0
1086,18.1181,free_swing,740,461,588,466,30.833,-88.116,0,360.74,646.89,0,152.08,0.65,2500,0,0,0
1087,18.13478,free_swing,754,453,605,488,36.946,-76.781,0,326.20,730.20,0,153.06,0.01,2500,0,0,0
1088,18.15147,free_swing,763,444,627,512,41.760,-63.435,0,270.41,804.26,0,152.05,0.67,2500,0,0,0
1089,18.16815,free_swing,771,437,653,535,45.807,-50.290,0,185.36,852.75,0,153.39,0.20,2500,0,0,0
1090,18.18483,free_swing,775,432,687,557,48.240,-35.146,0,120.72,874.49,0,152.87,0.13,2500,0,0,0
1091,18.20152,free_swing,778,430,724,573,49.563,-20.688,0,80.12,899.50,0,152.86,0.14,2500,0,0,0
1092,18.2182,free_swing,780,427,765,579,50.925,-5.636,0,53.93,926.67,0,152.74,0.22,2500,0,0,0
1093,18.23488,free_swing,782,426,809,576,51.694,10.204,0,17.83,962.87,0,152.41,0.43,2500,0,0,0
1094,18.25157,free_swing,781,426,849,561,51.459,26.735,0,-20.67,981.86,0,151.16,1.25,2500,0,0,0
1095,18.26825,free_swing,780,427,881,537,50.925,42.558,0,-37.21,967.22,0,149.34,2.44,2500,0,0,0
1096,18.28493,free_swing,779,428,908,506,50.389,58.841,0,-31.88,911.77,0,150.75,1.52,2500,0,0,0
1097,18.30162,free_swing,778,429,922,472,49.853,73.374,0,-25.23,850.11,0,150.28,1.82,2500,0,0,0
1098,18.3183,free_swing,777,429,928,438,49.606,86.589,0,-11.78,775.72,0,151.27,1.18,2500,0,0,0
1099,18.33498,free_swing,777,430,926,405,49.316,99.525,0,-10.14,728.11,0,151.08,1.30,2500,0,0,0
1100,18.35167,free_swing,777,430,918,376,49.316,110.956,0,-26.41,677.58,0,150.99,1.36,2500,0,0,0
1101,18.36835,free_swing,776,432,904,352,48.493,122.005,0,-48.17,632.97,0,150.94,1.39,2500,0,0,0
1102,18.38503,free_swing,774,434,887,332,47.420,132.071,0,-75.61,584.29,0,152.23,0.55,2500,0,0,0
1103,18.40172,free_swing,772,437,866,318,46.071,141.694,0,-107.30,538.46,0,151.65,0.93,2500,0,0,0
1104,18.4184,free_swing,768,441,845,309,43.929,149.744,0,-148.25,483.62,0,152.82,0.17,2500,0,0,0
1105,18.43508,free_swing,762,446,820,303,40.972,157.923,0,-185.75,421.91,0,154.31,0.81,2500,0,0,0
1106,18.45177,free_swing,755,451,797,304,37.708,164.055,0,-219.40,370.12,0,152.88,0.13,2500,0,0,0
1107,18.46845,free_swing,746,456,773,306,33.797,169.796,0,-256.72,307.68,0,152.41,0.43,2500,0,0,0
1108,18.48513,free_swing,736,463,750,310,29.129,174.772,0,-290.30,267.25,0,153.64,0.37,2500,0,0,0
1109,18.50182,free_swing,724,469,728,316,24.001,178.502,0,-317.96,221.21,0,153.05,0.01,2500,0,0,0
1110,18.5185,free_swing,711,474,706,322,18.677,-178.116,0,-342.25,133.56,0,152.08,0.65,2500,0,0,0
1111,18.53518,free_swing,696,479,685,326,12.653,-175.888,0,-361.83,96.89,0,153.39,0.21,2500,0,0,0
1112,18.55187,free_swing,680,481,669,329,6.509,-175.861,0,-370.72,103.68,0,152.40,0.44,2500,0,0,0
1113,18.56855,free_swing,664,482,644,332,0.382,-172.405,0,-367.66,136.90,0,151.33,1.14,2500,0,0,0
1114,18.58523,free_swing,648,481,622,332,-5.749,-170.102,0,-371.50,162.20,0,151.25,1.19,2500,0,0,0
1115,18.60192,free_swing,632,479,600,332,-11.908,-167.719,0,-373.85,177.77,0,150.44,1.72,2500,0,0,0
1116,18.6186,free_swing,616,475,575,330,-18.194,-164.211,0,-354.55,248.30,0,150.69,1.56,2500,0,0,0
1117,18.63528,free_swing,602,469,548,328,-24.001,-159.044,0,-341.11,313.90,0,150.99,1.36,2500,0,0,0
1118,18.65197,free_swing,590,463,523,328,-29.129,-153.605,0,-320.82,382.34,0,150.71,1.54,2500,0,0,0
1119,18.66865,free_swing,577,455,495,330,-34.961,-146.735,0,-308.09,448.70,0,149.50,2.34,2500,0,0,0
1120,18.68533,free_swing,567,448,466,335,-39.611,-138.209,0,-301.04,522.87,0,151.56,0.99,2500,0,0,0
1121,18.70202,free_swing,557,439,439,343,-44.731,-129.130,0,-304.72,606.02,0,152.12,0.63,2500,0,0,0
1122,18.7187,free_swing,547,429,413,357,-50.097,-118.250,0,-347.58,726.37,0,152.12,0.63,2500,0,0,0
1123,18.73538,free_swing,538,416,391,377,-56.099,-104.859,0,-381.63,864.39,0,152.09,0.65,2500,0,0,0
1124,18.75207,free_swing,528,401,377,403,-62.928,-89.241,0,-415.23,1000.72,0,151.01,1.35,2500,0,0,0
1125,18.76875,free_swing,521,385,376,431,-69.532,-72.399,0,-394.15,1047.93,0,152.12,0.62,2500,0,0,0
1126,18.78543,free_swing,514,369,391,458,-76.054,-54.111,0,-310.67,984.76,0,151.82,0.82,2500,0,0,0
1127,18.80212,free_swing,512,359,415,477,-79.862,-39.421,0,-182.57,847.91,0,152.75,0.21,2500,0,0,0
1128,18.8188,free_swing,511,354,442,492,-81.764,-26.565,0,-34.60,719.41,0,154.29,0.79,2500,0,0,0
1129,18.83548,free_swing,512,355,471,506,-81.339,-15.191,0,73.47,665.34,0,156.47,2.22,2500,0,0,0
1130,18.85217,free_swing,513,361,501,517,-79.058,-4.399,0,164.58,606.66,0,156.46,2.21,2500,0,0,0
1131,18.86885,free_swing,515,369,530,527,-75.964,5.423,0,252.12,556.64,0,158.71,3.68,2500,0,0,0
1132,18.88553,free_swing,520,381,558,536,-71.086,13.775,0,331.57,488.45,0,159.59,4.26,2500,0,0,0
1133,18.90222,free_swing,526,397,585,544,-64.618,21.869,0,394.87,428.02,0,158.40,3.48,2500,0,0,0
1134,18.9189,free_swing,535,412,609,552,-57.995,27.860,0,427.50,337.08,0,158.35,3.45,2500,0,0,0
1135,18.93558,free_swing,546,428,632,560,-50.631,33.085,0,447.83,219.71,0,157.54,2.92,2500,0,0,0
1136,18.95227,free_swing,561,442,652,571,-42.839,35.200,0,485.15,89.45,0,157.87,3.13,2500,0,0,0
1137,18.96895,free_swing,577,456,668,582,-34.743,35.838,0,509.22,-49.71,0,155.43,1.54,2500,0,0,0
1138,18.98563,free_swing,598,467,682,593,-25.710,33.690,0,527.38,-178.85,0,151.43,1.07,2500,0,0,0
1139,19.00232,free_swing,619,475,694,606,-17.103,29.792,0,537.80,-320.92,0,150.95,1.39,2500,0,0,0
1140,19.019,free_swing,642,481,702,620,-8.022,23.348,0,543.71,-435.34,0,151.40,1.10,2500,0,0,0
1141,19.03568,free_swing,666,482,706,629,1.146,15.222,0,557.77,-525.98,0,152.35,0.48,2500,0,0,0
1142,19.05237,free_swing,690,480,707,630,10.339,6.466,0,539.90,-520.16,0,150.96,1.38,2500,0,0,0
1143,19.06905,free_swing,713,475,707,624,19.272,-2.306,0,498.59,-445.31,0,149.12,2.58,2500,0,0,0
1144,19.08573,free_swing,731,466,710,614,26.906,-8.076,0,444.63,-322.72,0,149.48,2.35,2500,0,0,0
1145,19.10242,free_swing,747,457,714,603,33.901,-12.736,0,390.26,-196.72,0,149.68,2.22,2500,0,0,0
1146,19.1191,free_swing,760,447,721,592,40.147,-15.054,0,352.43,-111.16,0,150.15,1.91,2500,0,0,0
1147,19.13578,free_swing,770,437,728,582,45.541,-16.154,0,312.46,-37.19,0,150.96,1.38,2500,0,0,0
1148,19.15247,free_swing,779,427,736,572,50.684,-16.518,0,280.97,14.25,0,151.24,1.20,2500,0,0,0
1149,19.16915,free_swing,786,418,745,563,55.039,-15.789,0,269.79,68.66,0,150.69,1.56,2500,0,0,0
1150,19.18583,free_swing,793,409,756,556,59.361,-14.128,0,252.50,129.62,0,151.58,0.97,2500,0,0,0
1151,19.20252,free_swing,799,399,768,549,63.773,-11.677,0,230.51,173.02,0,153.17,0.06,2500,0,0,0
1152,19.2192,free_swing,802,391,780,543,67.001,-8.236,0,190.67,203.34,0,153.58,0.33,2500,0,0,0
1153,19.23588,free_swing,806,384,793,537,70.017,-4.857,0,159.18,236.16,0,153.55,0.31,2500,0,0,0
1154,19.25257,free_swing,808,378,806,531,72.399,-0.749,0,148.30,258.77,0,153.01,0.04,2500,0,0,0
1155,19.26925,free_swing,810,372,821,526,74.778,4.086,0,126.09,276.66,0,154.39,0.86,2500,0,0,0
1156,19.28593,free_swing,811,367,834,521,76.695,8.494,0,83.32,286.16,0,155.71,1.72,2500,0,0,0
1157,19.30262,free_swing,812,365,848,516,77.512,13.410,0,17.27,301.18,0,155.23,1.41,2500,0,0,0
1158,19.3193,free_swing,811,366,861,512,77.062,18.905,0,-64.29,353.19,0,154.32,0.82,2500,0,0,0
1159,19.33598,free_swing,810,370,875,510,75.506,24.905,0,-140.09,397.53,0,154.35,0.84,2500,0,0,0
1160,19.35267,free_swing,807,378,890,508,72.284,32.557,0,-212.11,464.18,0,154.24,0.76,2500,0,0,0
1161,19.36935,free_swing,804,388,902,504,68.339,40.192,0,-293.22,534.88,0,151.86,0.80,2500,0,0,0
1162,19.38603,free_swing,798,401,914,498,62.928,50.097,0,-364.02,593.68,0,151.21,1.22,2500,0,0,0
1163,19.40272,free_swing,788,416,918,491,56.099,60.018,0,-408.93,599.60,0,150.08,1.95,2500,0,0,0
1164,19.4194,free_swing,777,430,919,482,49.316,69.887,0,-400.30,526.94,0,151.22,1.21,2500,0,0,0
1165,19.43608,free_swing,765,442,913,475,42.839,77.430,0,-378.62,420.11,0,151.63,0.94,2500,0,0,0
1166,19.45277,free_swing,753,452,904,469,36.870,83.577,0,-367.89,294.87,0,151.95,0.73,2500,0,0,0
1167,19.46945,free_swing,739,461,892,468,30.504,87.380,0,-365.72,167.20,0,153.16,0.06,2500,0,0,0
1168,19.48613,free_swing,725,468,878,470,24.507,89.251,0,-371.96,55.19,0,153.01,0.04,2500,0,0,0
1169,19.50282,free_swing,710,474,864,477,18.314,88.884,0,-373.46,-47.81,0,154.03,0.62,2500,0,0,0
1170,19.5195,free_swing,694,479,849,485,11.908,87.783,0,-378.15,-165.78,0,155.12,1.33,2500,0,0,0
1171,19.53618,free_swing,678,481,831,498,5.749,83.660,0,-369.26,-298.18,0,153.94,0.57,2500,0,0,0
1172,19.55287,free_swing,662,482,811,515,-0.382,77.512,0,-358.71,-423.08,0,152.61,0.30,2500,0,0,0
1173,19.56955,free_swing,647,480,789,533,-6.170,69.532,0,-350.57,-524.48,0,151.57,0.98,2500,0,0,0
1174,19.58623,free_swing,632,479,763,554,-11.908,60.208,0,-325.26,-632.86,0,150.95,1.39,2500,0,0,0
1175,19.60292,free_swing,619,475,732,575,-17.103,48.493,0,-278.38,-740.15,0,150.89,1.42,2500,0,0,0
1176,19.6196,free_swing,609,472,696,595,-21.092,35.272,0,-208.44,-852.84,0,150.66,1.58,2500,0,0,0
1177,19.63628,free_swing,602,469,655,611,-24.001,20.468,0,-136.94,-941.59,0,151.57,0.98,2500,0,0,0
1178,19.65297,free_swing,598,467,608,619,-25.710,3.764,0,-70.48,-1022.90,0,152.33,0.49,2500,0,0,0
1179,19.66965,free_swing,596,466,561,614,-26.565,-13.305,0,-27.42,-1059.64,0,152.08,0.65,2500,0,0,0
1180,19.68633,free_swing,595,467,517,596,-26.735,-31.159,0,-28.11,-1020.32,0,150.75,1.52,2500,0,0,0
1181,19.70302,free_swing,593,466,482,568,-27.582,-47.420,0,-80.35,-897.98,0,150.75,1.52,2500,0,0,0
1182,19.7197,free_swing,589,463,455,537,-29.461,-61.091,0,-150.24,-752.01,0,153.08,0.00,2500,0,0,0
1183,19.73638,free_swing,582,458,437,505,-32.735,-72.041,0,-209.52,-636.11,0,152.43,0.42,2500,0,0,0
1184,19.75307,free_swing,574,453,423,473,-36.336,-82.455,0,-244.96,-546.99,0,152.32,0.49,2500,0,0,0
1185,19.76975,free_swing,565,446,413,444,-40.684,-90.754,0,-247.85,-475.12,0,152.01,0.69,2500,0,0,0
1186,19.78643,free_swing,557,439,406,418,-44.731,-97.918,0,-236.19,-394.58,0,152.45,0.41,2500,0,0,0
1187,19.80312,free_swing,551,432,403,394,-48.240,-104.400,0,-202.20,-359.71,0,152.80,0.18,2500,0,0,0
1188,19.8198,free_swing,545,426,402,375,-51.459,-109.628,0,-160.05,-319.93,0,151.82,0.82,2500,0,0,0
1189,19.83648,free_swing,541,422,404,357,-53.584,-115.382,0,-100.75,-297.89,0,151.64,0.94,2500,0,0,0
1190,19.85317,free_swing,540,419,408,344,-54.728,-119.604,0,-30.34,-286.89,0,151.82,0.82,2500,0,0,0
1191,19.86985,free_swing,539,420,413,333,-54.638,-124.624,0,35.99,-266.09,0,153.12,0.03,2500,0,0,0
1192,19.88653,free_swing,541,422,422,326,-53.584,-128.894,0,85.06,-249.11,0,152.90,0.12,2500,0,0,0
1193,19.90322,free_swing,544,426,431,322,-51.694,-132.625,0,124.09,-208.71,0,153.57,0.33,2500,0,0,0
1194,19.9199,free_swing,548,430,441,320,-49.563,-135.792,0,164.96,-171.40,0,153.46,0.25,2500,0,0,0
1195,19.93658,free_swing,554,436,452,322,-46.345,-138.180,0,200.23,-89.57,0,152.97,0.07,2500,0,0,0
1196,19.95327,free_swing,561,443,460,326,-42.580,-139.198,0,242.22,-8.55,0,154.56,0.97,2500,0,0,0
1197,19.96995,free_swing,569,450,466,336,-38.541,-137.902,0,275.22,66.03,0,153.64,0.37,2500,0,0,0
1198,19.98663,free_swing,580,458,474,345,-33.374,-136.831,0,311.90,156.60,0,154.94,1.22,2500,0,0,0
1199,20.00332,free_swing,592,465,480,359,-28.095,-133.423,0,335.37,255.34,0,154.21,0.74,2500,0,0,0
1200,20.02,free_swing,606,471,483,376,-22.297,-127.681,0,343.67,362.10,0,155.42,1.53,2500,0,0,0
1201,20.03668,free_swing,620,476,488,396,-16.626,-121.218,0,350.04,451.83,0,154.35,0.83,2500,0,0,0
1202,20.05337,free_swing,635,480,494,420,-10.713,-113.051,0,347.54,555.60,0,153.24,0.10,2500,0,0,0
1203,20.07005,free_swing,650,482,501,449,-4.953,-102.488,0,358.28,676.47,0,152.61,0.30,2500,0,0,0
1204,20.08673,free_swing,665,482,513,481,0.764,-90.377,0,336.45,780.12,0,152.00,0.70,2500,0,0,0
1205,20.10342,free_swing,680,481,529,517,6.509,-76.590,0,276.97,873.14,0,155.23,1.41,2500,0,0,0
1206,20.1201,free_swing,689,480,556,553,9.964,-61.239,0,179.94,970.00,0,151.72,0.89,2500,0,0,0
1207,20.13678,free_swing,695,479,589,588,12.281,-44.201,0,82.17,1093.12,0,152.04,0.67,2500,0,0,0
1208,20.15347,free_swing,697,478,632,614,13.109,-25.545,0,39.24,1167.41,0,150.73,1.53,2500,0,0,0
1209,20.17015,free_swing,698,478,685,627,13.481,-4.986,0,38.24,1146.46,0,149.57,2.29,2500,0,0,0
1210,20.18683,free_swing,701,478,735,626,14.589,12.938,0,76.53,1074.14,0,151.86,0.80,2500,0,0,0
1211,20.20352,free_swing,705,476,779,606,16.260,29.650,0,122.66,985.83,0,149.59,2.28,2500,0,0,0
1212,20.2202,free_swing,711,474,819,578,18.677,46.081,0,170.28,900.39,0,149.93,2.05,2500,0,0,0
1213,20.23688,free_swing,719,471,849,546,21.943,60.018,0,232.55,768.74,0,150.08,1.95,2500,0,0,0
1214,20.25357,free_swing,729,466,872,514,26.222,71.445,0,280.14,639.03,0,150.84,1.46,2500,0,0,0
1215,20.27025,free_swing,741,460,890,483,31.357,81.225,0,294.46,549.04,0,150.76,1.51,2500,0,0,0
1216,20.28693,free_swing,751,453,902,453,36.027,90.000,0,279.24,470.80,0,151.00,1.36,2500,0,0,0
1217,20.30362,free_swing,760,446,910,427,40.394,97.219,0,254.44,408.68,0,151.20,1.23,2500,0,0,0
1218,20.3203,free_swing,768,439,915,404,44.459,103.392,0,226.83,362.13,0,151.11,1.28,2500,0,0,0
1219,20.33698,free_swing,775,433,916,383,47.956,109.525,0,178.38,342.22,0,149.60,2.27,2500,0,0,0
1220,20.35367,free_swing,779,428,915,365,50.389,114.855,0,113.74,324.89,0,149.88,2.09,2500,0,0,0
1221,20.37035,free_swing,782,426,911,351,51.694,120.174,0,49.72,281.91,0,149.22,2.52,2500,0,0,0
1222,20.38703,free_swing,782,425,906,339,51.992,124.743,0,-8.98,262.28,0,150.90,1.42,2500,0,0,0
1223,20.40372,free_swing,781,426,899,333,51.459,128.243,0,-65.21,230.99,0,150.24,1.85,2500,0,0,0
1224,20.4204,free_swing,778,429,890,326,49.853,132.603,0,-119.61,178.53,0,152.16,0.60,2500,0,0,0
1225,20.43708,free_swing,774,434,883,326,47.420,134.736,0,-173.68,121.75,0,153.44,0.24,2500,0,0,0
1226,20.45377,free_swing,768,440,875,330,44.193,135.792,0,-218.06,51.09,0,153.46,0.25,2500,0,0,0
1227,20.47045,free_swing,760,447,866,334,40.147,136.831,0,-245.94,11.29,0,154.94,1.22,2500,0,0,0
1228,20.48713,free_swing,751,454,859,342,35.803,136.042,0,-282.63,-67.20,0,155.59,1.64,2500,0,0,0
1229,20.50382,free_swing,741,461,852,352,31.159,134.479,0,-310.45,-177.41,0,155.57,1.63,2500,0,0,0
1230,20.5205,free_swing,727,468,846,367,25.201,130.323,0,-337.61,-279.27,0,156.08,1.97,2500,0,0,0
1231,20.53718,free_swing,714,473,841,385,19.885,124.719,0,-347.15,-387.33,0,154.51,0.94,2500,0,0,0
1232,20.55387,free_swing,699,478,836,406,13.851,117.724,0,-353.16,-476.45,0,154.77,1.11,2500,0,0,0
1233,20.57055,free_swing,684,480,829,431,8.076,108.672,0,-358.35,-583.00,0,153.06,0.01,2500,0,0,0
1234,20.58723,free_swing,668,482,820,460,1.909,98.236,0,-352.04,-703.50,0,153.58,0.33,2500,0,0,0
1235,20.60392,free_swing,654,482,806,494,-3.434,85.486,0,-321.42,-811.70,0,152.47,0.39,2500,0,0,0
1236,20.6206,free_swing,640,480,784,530,-8.833,70.852,0,-260.67,-895.85,0,152.43,0.42,2500,0,0,0
1237,20.63728,free_swing,631,479,755,565,-12.281,55.257,0,-202.30,-1023.50,0,150.90,1.42,2500,0,0,0
1238,20.65397,free_swing,624,477,716,595,-15.054,37.942,0,-129.42,-1153.80,0,149.63,2.25,2500,0,0,0
1239,20.67065,free_swing,619,475,662,620,-17.103,16.518,0,-66.53,-1193.62,0,151.24,1.20,2500,0,0,0
1240,20.68733,free_swing,618,475,610,627,-17.468,-3.013,0,-23.98,-1197.43,0,152.21,0.56,2500,0,0,0
1241,20.70402,free_swing,617,476,564,613,-17.716,-21.150,0,-40.46,-1146.12,0,146.89,4.04,2500,0,0,0
1242,20.7207,free_swing,614,474,514,586,-19.038,-41.760,0,-102.03,-1084.46,0,150.15,1.91,2500,0,0,0
1243,20.73738,free_swing,608,472,480,552,-21.448,-57.995,0,-176.51,-946.10,0,150.94,1.39,2500,0,0,0
1244,20.75407,free_swing,600,469,454,516,-24.696,-72.156,0,-241.31,-761.91,0,153.38,0.20,2500,0,0,0
1245,20.77075,free_swing,589,463,437,479,-29.461,-83.991,0,-293.55,-648.44,0,152.84,0.15,2500,0,0,0
1246,20.78743,free_swing,578,456,426,446,-34.430,-93.764,0,-310.69,-553.75,0,152.33,0.49,2500,0,0,0
1247,20.80412,free_swing,567,448,418,415,-39.611,-102.488,0,-282.86,-491.01,0,152.61,0.30,2500,0,0,0
1248,20.8208,free_swing,558,441,415,388,-43.929,-110.336,0,-242.99,-437.63,0,152.51,0.37,2500,0,0,0
1249,20.83748,free_swing,552,434,416,364,-47.420,-117.235,0,-191.52,-391.56,0,152.96,0.08,2500,0,0,0
1250,20.85417,free_swing,547,428,419,344,-50.389,-123.275,0,-143.81,-353.29,0,153.10,0.02,2500,0,0,0
1251,20.87085,free_swing,543,425,425,329,-52.224,-129.130,0,-87.14,-329.67,0,152.12,0.63,2500,0,0,0
1252,20.88753,free_swing,541,423,432,317,-53.281,-134.201,0,-31.44,-290.13,0,152.04,0.67,2500,0,0,0
1253,20.90422,free_swing,541,423,442,309,-53.281,-139.028,0,14.61,-259.53,0,150.99,1.36,2500,0,0,0
1254,20.9209,free_swing,542,424,450,304,-52.753,-142.524,0,60.40,-219.46,0,151.21,1.22,2500,0,0,0
1255,20.93758,free_swing,544,427,460,300,-51.399,-146.519,0,101.18,-186.72,0,152.27,0.53,2500,0,0,0
1256,20.95427,free_swing,548,431,468,300,-49.276,-148.588,0,144.12,-122.07,0,153.50,0.27,2500,0,0,0
1257,20.97095,free_swing,553,436,478,302,-46.606,-150.764,0,188.18,-55.04,0,153.56,0.32,2500,0,0,0
1258,20.98763,free_swing,560,442,484,309,-43.118,-150.255,0,229.72,-0.18,0,153.18,0.07,2500,0,0,0
1259,21.00432,free_swing,568,450,492,316,-38.837,-150.440,0,267.61,72.15,0,154.05,0.64,2500,0,0,0
1260,21.021,free_swing,578,457,496,324,-34.216,-148.344,0,299.82,154.07,0,156.25,2.07,2500,0,0,0
1261,21.03768,free_swing,590,464,500,336,-28.944,-144.888,0,331.33,270.49,0,156.47,2.22,2500,0,0,0
1262,21.05437,free_swing,604,470,503,352,-23.148,-139.439,0,360.23,361.90,0,155.32,1.47,2500,0,0,0
1263,21.07105,free_swing,619,476,506,372,-16.991,-132.625,0,374.95,462.93,0,153.57,0.33,2500,0,0,0
1264,21.08773,free_swing,635,480,507,393,-10.713,-124.203,0,373.02,564.20,0,154.77,1.11,2500,0,0,0
1265,21.10442,free_swing,651,482,510,420,-4.574,-113.736,0,359.04,672.70,0,154.03,0.62,2500,0,0,0
1266,21.1211,free_swing,666,482,517,451,1.146,-101.753,0,337.04,766.60,0,152.19,0.58,2500,0,0,0
1267,21.13778,free_swing,680,481,528,486,6.509,-88.116,0,295.57,854.64,0,152.08,0.65,2500,0,0,0
1268,21.15447,free_swing,692,480,546,524,11.086,-73.229,0,236.93,960.59,0,152.49,0.38,2500,0,0,0
1269,21.17115,free_swing,700,478,574,562,14.221,-56.310,0,149.91,1082.11,0,151.43,1.07,2500,0,0,0
1270,21.18783,free_swing,705,476,614,595,16.260,-37.405,0,62.64,1152.98,0,149.81,2.14,2500,0,0,0
1271,21.20452,free_swing,706,477,662,617,16.518,-17.447,0,15.19,1179.04,0,146.75,4.13,2500,0,0,0
1272,21.2212,free_swing,706,476,709,624,16.626,1.161,0,19.56,1144.65,0,148.03,3.30,2500,0,0,0
1273,21.23788,free_swing,708,475,761,616,17.468,20.601,0,66.88,1081.25,0,150.63,1.60,2500,0,0,0
1274,21.25457,free_swing,712,474,803,593,19.038,37.405,0,121.83,989.90,0,149.81,2.14,2500,0,0,0
1275,21.27125,free_swing,718,472,838,562,21.448,53.130,0,179.24,856.12,0,150.00,2.01,2500,0,0,0
1276,21.28793,free_swing,726,468,864,528,24.855,66.501,0,214.15,768.66,0,150.48,1.70,2500,0,0,0
1277,21.30462,free_swing,735,463,883,494,28.794,78.170,0,228.97,676.70,0,151.21,1.22,2500,0,0,0
1278,21.3213,free_swing,743,459,894,460,32.208,89.621,0,218.67,617.67,0,151.00,1.35,2500,0,0,0
1279,21.33798,free_swing,751,453,900,430,36.027,98.775,0,206.12,559.72,0,150.76,1.51,2500,0,0,0
1280,21.35467,free_swing,758,449,902,402,39.075,108.076,0,186.44,510.53,0,151.48,1.04,2500,0,0,0
1281,21.37135,free_swing,764,444,899,378,42.044,116.053,0,142.99,465.19,0,150.27,1.83,2500,0,0,0
1282,21.38803,free_swing,768,441,893,358,43.929,123.584,0,84.36,407.22,0,150.05,1.98,2500,0,0,0
1283,21.40472,free_swing,769,439,885,343,44.731,129.611,0,3.77,362.26,0,150.57,1.64,2500,0,0,0
1284,21.4214,free_swing,768,440,874,332,44.193,135.535,0,-61.51,311.76,0,151.33,1.14,2500,0,0,0
1285,21.43808,free_swing,765,443,862,326,42.580,140.339,0,-103.76,273.93,0,151.98,0.72,2500,0,0,0
1286,21.45477,free_swing,761,446,850,322,40.684,144.331,0,-137.73,227.85,0,152.63,0.29,2500,0,0,0
1287,21.47145,free_swing,756,450,838,319,38.243,147.955,0,-174.28,173.46,0,154.55,0.96,2500,0,0,0
1288,21.48813,free_swing,749,456,826,321,34.743,150.301,0,-221.12,104.55,0,155.42,1.53,2500,0,0,0
1289,21.50482,free_swing,740,461,815,325,30.833,151.125,0,-264.83,18.45,0,155.31,1.46,2500,0,0,0
1290,21.5215,free_swing,729,467,805,330,26.053,150.981,0,-299.24,-67.83,0,156.67,2.35,2500,0,0,0
1291,21.53818,free_swing,716,472,796,339,20.735,148.973,0,-332.59,-145.13,0,155.21,1.39,2500,0,0,0
1292,21.55487,free_swing,702,477,790,348,15.054,145.699,0,-359.51,-242.73,0,156.16,2.01,2500,0,0,0
1293,21.57155,free_swing,686,480,784,358,8.833,141.226,0,-381.49,-353.32,0,156.49,2.23,2500,0,0,0
1294,21.58823,free_swing,669,482,781,374,2.291,133.958,0,-395.31,-470.00,0,155.59,1.64,2500,0,0,0
1295,21.60492,free_swing,652,481,778,392,-4.222,125.235,0,-389.75,-566.33,0,154.26,0.78,2500,0,0,0
1296,21.6216,free_swing,635,480,775,414,-10.713,115.241,0,-371.56,-644.53,0,154.78,1.11,2500,0,0,0
1297,21.63828,free_swing,620,476,770,439,-16.626,103.856,0,-354.45,-729.36,0,154.50,0.93,2500,0,0,0
1298,21.65497,free_swing,606,471,759,469,-22.297,90.749,0,-333.73,-828.35,0,153.01,0.04,2500,0,0,0
1299,21.67165,free_swing,593,465,742,501,-27.759,76.417,0,-292.68,-924.46,0,153.29,0.14,2500,0,0,0
1300,21.68833,free_swing,583,459,715,535,-32.208,60.068,0,-237.40,-973.05,0,152.32,0.50,2500,0,0,0
1301,21.70502,free_swing,576,455,680,566,-35.272,43.135,0,-161.39,-1050.52,0,152.11,0.63,2500,0,0,0
1302,21.7217,free_swing,571,451,638,588,-37.708,26.061,0,-68.82,-1157.89,0,152.51,0.37,2500,0,0,0
1303,21.73838,free_swing,570,451,583,599,-38.008,5.020,0,6.68,-1212.46,0,148.57,2.94,2500,0,0,0
1304,21.75507,free_swing,572,452,532,595,-37.174,-15.627,0,33.12,-1177.15,0,148.49,3.00,2500,0,0,0
1305,21.77175,free_swing,572,453,491,576,-36.946,-33.366,0,16.09,-1087.79,0,147.28,3.79,2500,0,0,0
1306,21.78843,free_swing,572,452,454,547,-37.174,-51.163,0,-14.60,-1022.88,0,151.49,1.04,2500,0,0,0
1307,21.80512,free_swing,572,452,431,508,-37.174,-68.339,0,-33.13,-967.54,0,151.71,0.89,2500,0,0,0
1308,21.8218,free_swing,570,450,419,468,-38.243,-83.202,0,-49.75,-882.87,0,152.07,0.66,2500,0,0,0
1309,21.83848,free_swing,568,449,417,429,-39.075,-97.545,0,-65.58,-815.31,0,152.32,0.49,2500,0,0,0
1310,21.85517,free_swing,566,447,423,393,-40.147,-110.688,0,-74.58,-762.65,0,152.86,0.14,2500,0,0,0
1311,21.87185,free_swing,563,445,435,362,-41.507,-122.961,0,-79.30,-701.80,0,152.55,0.34,2500,0,0,0
