frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
619,10.32698,free_swing,457,432,724,61,-64.106,144.258,0,167.81,1133.34,1,457.09,211.21,2500,1,0,0
620,10.34367,free_swing,465,441,469,253,-61.167,178.781,0,184.65,1100.83,1,188.04,28.03,2500,0,0,0
621,10.36035,free_swing,475,450,430,282,-57.885,-165.005,0,200.78,841.73,1,173.92,18.42,2500,1,0,0
622,10.37703,free_swing,485,459,441,283,-54.493,-165.964,0,229.21,8.75,1,181.42,23.52,2500,1,0,0
623,10.39372,free_swing,499,468,443,300,-50.332,-161.565,0,262.51,-228.12,1,177.09,20.57,2500,1,0,0
624,10.4104,free_swing,515,477,474,279,-45.587,-168.301,0,294.19,-29.80,1,202.20,37.67,2500,0,0,0
625,10.42708,free_swing,533,484,492,273,-40.539,-169.004,0,319.91,266.89,1,214.95,46.35,2500,1,0,0
626,10.44377,free_swing,553,489,479,323,-35.017,-155.973,0,346.30,505.35,1,181.75,23.74,2500,1,0,0
627,10.46045,free_swing,575,491,480,336,-28.963,-148.496,0,367.46,539.99,1,181.80,23.78,2500,0,0,0
628,10.47713,free_swing,597,490,497,349,-22.671,-144.655,0,388.05,291.46,1,172.86,17.69,2500,1,0,0
629,10.49382,free_swing,618,487,496,377,-16.189,-132.039,0,405.58,606.67,1,164.27,11.84,2500,1,0,0
630,10.5105,free_swing,639,482,517,383,-9.090,-129.058,0,427.91,1085.51,1,157.11,6.97,2500,1,0,0
631,10.52718,free_swing,658,472,512,448,-2.045,-99.335,0,436.02,1039.67,0,147.96,0.74,2500,0,0,0
632,10.54387,free_swing,675,462,529,485,5.274,-81.048,0,411.57,1106.78,0,147.80,0.63,2500,0,0,0
633,10.56055,free_swing,688,453,572,482,11.674,-75.964,0,357.71,939.71,1,119.57,18.59,2500,0,0,0
634,10.57723,free_swing,697,445,605,534,16.746,-45.950,0,255.88,932.45,1,128.00,12.85,2500,0,0,0
635,10.59392,free_swing,702,439,652,530,20.026,-28.787,0,79.02,2541.03,1,103.83,29.31,2500,1,0,1
636,10.6106,free_swing,702,439,700,533,20.026,-1.219,0,-109.36,2375.90,1,94.02,35.99,2500,0,0,0
637,10.62728,free_swing,696,447,748,447,16.011,90.000,0,-247.54,1918.48,1,52.00,64.60,2500,1,0,0
638,10.64397,free_swing,689,454,793,522,12.031,56.821,0,-270.00,1287.58,1,124.26,15.40,2500,1,0,0
639,10.66065,free_swing,680,459,808,445,7.624,96.242,0,-198.36,583.35,1,128.76,12.33,2500,1,0,0
640,10.67733,free_swing,675,464,805,385,5.194,121.287,0,-111.95,1180.24,1,152.12,3.57,2500,1,0,0
641,10.69402,free_swing,673,464,814,399,4.332,114.749,0,-21.37,385.52,1,155.26,5.71,2500,1,0,0
642,10.7107,free_swing,673,464,800,347,4.332,132.653,0,36.75,628.20,1,172.68,17.57,2500,1,0,0
643,10.72738,free_swing,675,462,778,319,5.274,144.236,0,72.21,941.20,1,176.23,19.99,2500,1,0,0
644,10.74407,free_swing,678,460,740,296,6.684,159.291,0,79.97,702.99,1,175.33,19.37,2500,1,0,0
645,10.76075,free_swing,680,459,718,250,7.624,169.695,0,26.82,676.74,1,212.43,44.63,2500,0,0,0
646,10.77743,free_swing,680,459,683,283,7.624,179.023,0,-75.94,505.74,1,176.03,19.85,2500,0,0,0
647,10.79412,free_swing,675,462,648,287,5.274,-171.229,0,-165.72,297.19,1,177.07,20.56,2500,1,0,0
648,10.8108,free_swing,667,468,632,288,1.685,-168.996,0,-213.42,300.75,1,183.37,24.85,2500,0,0,0
649,10.82748,free_swing,659,472,612,290,-1.637,-165.520,0,-224.53,552.87,1,187.97,27.98,2500,1,0,0
650,10.84417,free_swing,649,477,565,329,-5.515,-150.422,0,-242.55,565.79,1,170.18,15.87,2500,0,0,0
651,10.86085,free_swing,637,482,530,356,-9.834,-139.662,0,-266.22,407.99,1,165.30,12.55,2500,0,0,0
652,10.87753,free_swing,623,487,522,360,-14.470,-141.506,0,-283.42,490.77,1,162.27,10.48,2500,0,0,0
653,10.89422,free_swing,608,490,480,392,-19.193,-127.439,0,-300.66,771.39,1,161.21,9.76,2500,1,0,0
654,10.9109,free_swing,590,492,447,447,-24.525,-107.468,0,-317.71,1065.20,1,149.91,2.07,2500,1,0,0
655,10.92758,free_swing,571,491,434,476,-30.054,-96.248,0,-356.99,687.42,1,137.82,6.17,2500,1,0,0
656,10.94427,free_swing,549,488,426,519,-36.158,-75.854,0,-423.27,1679.74,1,126.85,13.64,2500,1,0,0
657,10.96095,free_swing,521,480,447,521,-43.815,-61.011,0,-463.75,2256.42,1,84.60,42.40,2500,1,0,0
658,10.97763,free_swing,492,466,497,488,-51.917,12.804,0,-435.29,1770.41,1,22.56,84.64,2500,1,0,0
659,10.99432,free_swing,474,450,495,560,-58.022,10.808,0,-325.42,1187.50,1,111.99,23.75,2500,1,0,0
660,11.011,free_swing,462,436,512,565,-62.642,21.186,0,-211.15,621.01,1,138.35,5.80,2500,1,0,0
661,11.02768,free_swing,455,429,554,511,-64.998,50.366,0,-126.05,1024.74,1,128.55,12.48,2500,1,0,0
662,11.04437,free_swing,451,423,572,497,-66.769,58.551,0,-51.94,653.34,1,141.83,3.43,2500,1,0,0
663,11.06105,free_swing,450,422,585,488,-67.094,63.947,0,7.58,504.66,0,150.27,2.31,2500,0,0,0
664,11.07773,free_swing,453,424,609,459,-66.342,77.355,0,66.34,740.35,1,159.88,8.85,2500,1,0,0
665,11.09442,free_swing,456,429,617,421,-64.892,92.845,0,116.40,977.01,1,161.20,9.75,2500,1,0,0
666,11.1111,free_swing,462,436,626,396,-62.642,103.707,0,167.67,721.59,1,168.81,14.93,2500,1,0,0
667,11.12778,free_swing,471,446,646,334,-59.300,122.619,0,210.43,545.46,1,207.77,41.46,2500,0,0,0
668,11.14447,free_swing,481,457,628,372,-55.518,120.038,0,243.27,489.89,1,169.81,15.61,2500,0,0,0
669,11.16115,free_swing,495,466,627,336,-51.423,134.563,0,260.89,479.11,1,185.27,26.14,2500,0,0,0
670,11.17783,free_swing,511,475,632,313,-46.747,143.243,0,276.81,623.09,1,202.20,37.67,2500,0,0,0
671,11.19452,free_swing,527,482,624,306,-42.198,151.139,0,285.66,501.44,1,200.96,36.82,2500,0,0,0
672,11.2112,free_swing,545,487,608,312,-37.282,160.201,0,291.70,506.35,1,185.99,26.64,2500,0,0,0
673,11.22788,free_swing,563,490,597,305,-32.330,169.586,0,312.87,501.17,1,188.10,28.07,2500,0,0,0
674,11.24457,free_swing,582,491,596,309,-26.996,175.601,0,336.00,474.71,1,182.54,24.28,2500,0,0,0
675,11.26125,free_swing,602,491,586,308,-20.989,-175.003,0,363.85,353.79,1,183.70,25.07,2500,0,0,0
676,11.27793,free_swing,622,487,582,285,-14.816,-168.799,0,391.42,455.45,1,205.92,40.20,2500,0,0,0
677,11.29462,free_swing,642,480,588,285,-8.076,-164.521,0,418.60,578.05,1,202.34,37.76,2500,0,0,0
678,11.3113,free_swing,661,471,560,313,-0.824,-147.412,0,441.91,770.32,1,187.52,27.68,2500,0,0,0
679,11.32798,free_swing,678,461,563,337,6.633,-137.157,0,445.24,812.28,1,169.12,15.15,2500,0,0,0
680,11.34467,free_swing,692,448,556,359,14.036,-123.201,0,444.68,704.22,1,162.53,10.66,2500,0,0,0
681,11.36135,free_swing,703,435,561,380,21.224,-111.173,0,444.21,816.77,0,152.28,3.68,2500,0,0,0
682,11.37803,free_swing,713,424,565,404,28.523,-97.696,0,399.19,1064.17,1,149.35,1.68,2500,1,0,0
683,11.39472,free_swing,720,414,579,441,34.804,-79.160,0,302.79,815.90,1,143.56,2.26,2500,1,0,0
684,11.4114,free_swing,723,408,602,479,38.290,-59.597,0,164.71,800.73,0,140.29,4.48,2500,0,0,0
685,11.42808,free_swing,726,407,640,452,40.030,-62.379,0,18.56,842.55,1,97.06,33.91,2500,0,0,0
686,11.44477,free_swing,725,408,666,510,39.207,-30.046,0,-117.68,1286.29,1,117.83,19.77,2500,1,0,0
687,11.46145,free_swing,722,413,698,510,36.069,-13.897,0,-239.99,1687.46,1,99.92,31.97,2500,1,0,0
688,11.47813,free_swing,717,421,742,498,31.247,17.987,0,-325.09,1321.99,1,80.96,44.88,2500,1,0,0
689,11.49482,free_swing,710,431,754,485,25.396,39.174,0,-400.24,1315.79,1,69.66,52.57,2500,0,0,0
690,11.5115,free_swing,700,442,796,512,18.591,53.902,0,-412.60,1305.48,1,118.81,19.11,2500,0,0,0
691,11.52818,free_swing,687,453,808,473,11.219,80.614,0,-361.11,1077.63,1,122.64,16.50,2500,1,0,0
692,11.54487,free_swing,678,461,816,434,6.633,101.070,0,-277.03,798.57,1,140.62,4.26,2500,1,0,0
693,11.56155,free_swing,669,466,815,443,2.564,98.952,0,-209.22,599.67,0,147.80,0.63,2500,0,0,0
694,11.57823,free_swing,661,472,801,396,-0.818,118.496,0,-179.62,753.67,0,159.30,8.46,2500,0,0,0
695,11.59492,free_swing,654,475,781,362,-3.601,131.662,0,-168.46,761.37,1,169.99,15.74,2500,0,0,0
696,11.6116,free_swing,647,479,759,342,-6.212,140.733,0,-178.56,373.35,1,176.95,20.48,2500,1,0,0
697,11.62828,free_swing,637,482,743,338,-9.834,143.643,0,-205.88,326.19,1,178.81,21.74,2500,0,0,0
698,11.64497,free_swing,627,486,721,321,-13.158,150.330,0,-230.30,273.15,1,189.90,29.29,2500,0,0,0
699,11.66165,free_swing,614,489,694,308,-17.333,156.155,0,-249.81,241.68,1,197.89,34.74,2500,0,0,0
700,11.67833,free_swing,600,491,679,313,-21.615,156.067,0,-270.30,78.07,1,194.74,32.59,2500,0,0,0
701,11.69502,free_swing,584,492,651,316,-26.278,159.159,0,-277.75,-19.26,1,188.32,28.22,2500,0,0,0
702,11.7117,free_swing,568,491,634,336,-30.858,156.935,0,-283.04,1.85,1,168.47,14.70,2500,0,0,0
703,11.72838,free_swing,551,488,624,318,-35.676,156.761,0,-283.58,-40.25,1,185.01,25.97,2500,0,0,0
704,11.74507,free_swing,534,484,605,307,-40.321,158.143,0,-283.10,-1.82,1,190.71,29.85,2500,0,0,0
705,11.76175,free_swing,517,478,588,320,-45.000,155.802,0,-267.44,-19.36,1,173.22,17.94,2500,0,0,0
706,11.77843,free_swing,502,470,573,305,-49.399,156.718,0,-251.26,-10.69,1,179.63,22.30,2500,0,0,0
707,11.79512,free_swing,489,462,564,291,-53.236,156.318,0,-232.97,-52.91,1,186.72,27.13,2500,0,0,0
708,11.8118,free_swing,477,452,548,296,-57.171,155.528,0,-220.05,-63.60,1,171.40,16.70,2500,0,0,0
709,11.82848,free_swing,467,442,554,277,-60.698,152.199,0,-212.63,-104.38,1,186.53,27.00,2500,0,0,0
710,11.84517,free_swing,457,432,536,269,-64.106,154.142,0,-199.56,-75.71,1,181.14,23.33,2500,0,0,0
711,11.86185,free_swing,449,421,543,263,-67.418,149.250,0,-186.99,-39.02,1,183.85,25.17,2500,0,0,0
712,11.87853,free_swing,443,411,537,238,-70.247,151.482,0,-156.44,-18.08,1,196.89,34.05,2500,0,0,0
713,11.89522,free_swing,439,402,544,215,-72.646,150.686,0,-115.19,23.17,1,214.46,46.02,2500,0,0,0
714,11.9119,free_swing,436,397,519,245,-74.021,151.363,0,-66.61,-0.89,1,173.18,17.91,2500,0,0,0
715,11.92858,free_swing,435,394,526,230,-74.787,150.975,0,-9.25,148.85,1,187.56,27.70,2500,0,0,0
716,11.94527,free_swing,436,395,517,224,-74.489,154.654,0,41.11,162.89,1,189.21,28.83,2500,0,0,0
717,11.96195,free_swing,437,400,495,242,-73.254,159.842,0,91.52,202.56,1,168.31,14.59,2500,0,0,0
718,11.97863,free_swing,441,406,515,207,-71.565,159.602,0,128.90,310.23,1,212.31,44.55,2500,0,0,0
719,11.99532,free_swing,447,415,486,231,-68.980,168.033,0,163.03,434.35,1,188.09,28.06,2500,0,0,0
720,12.012,free_swing,453,425,460,254,-66.114,177.656,0,193.40,463.95,1,171.14,16.52,2500,0,0,0
721,12.02868,free_swing,462,436,452,265,-62.642,-176.653,0,213.19,508.25,1,171.29,16.63,2500,0,0,0
722,12.04537,free_swing,472,447,440,280,-58.948,-169.153,0,232.19,637.98,1,170.04,15.77,2500,0,0,0
723,12.06205,free_swing,484,457,413,316,-55.072,-153.273,0,233.55,622.96,0,157.87,7.48,2500,0,0,0
724,12.07873,free_swing,496,467,406,339,-51.049,-144.888,0,234.29,567.19,0,156.47,6.54,2500,0,0,0
725,12.09542,free_swing,508,474,405,359,-47.506,-138.151,0,214.11,736.61,0,154.38,5.11,2500,0,0,0
726,12.1121,free_swing,521,480,397,408,-43.815,-120.141,0,193.98,1211.81,1,143.39,2.37,2500,1,0,0
727,12.12878,free_swing,530,483,404,470,-41.373,-95.891,0,135.32,1394.15,1,126.67,13.76,2500,0,0,0
728,12.14547,free_swing,538,486,426,527,-39.066,-69.894,0,39.96,1686.15,1,119.27,18.80,2500,1,0,0
729,12.16215,free_swing,537,485,473,549,-39.472,-45.000,0,-9.35,2610.50,1,90.51,38.38,2500,1,0,1
730,12.17883,free_swing,535,485,538,520,-39.916,4.899,0,27.44,2135.24,1,35.13,76.08,2500,1,0,0
731,12.19552,free_swing,540,488,595,527,-38.254,54.660,0,138.45,1783.84,1,67.42,54.09,2500,1,0,0
732,12.2122,free_swing,554,489,622,580,-34.771,36.769,0,245.21,763.12,1,113.60,22.65,2500,1,0,0
733,12.22888,free_swing,570,491,670,502,-30.324,83.723,0,326.59,188.24,1,100.60,31.50,2500,1,0,0
734,12.24557,free_swing,591,493,702,544,-24.094,65.323,0,385.77,402.50,1,122.16,16.83,2500,1,0,0
735,12.26225,free_swing,614,490,742,537,-17.230,69.837,0,425.70,430.98,0,136.36,7.16,2500,0,0,0
736,12.27893,free_swing,636,483,768,482,-10.138,90.434,0,447.16,727.13,1,132.00,10.12,2500,1,0,0
737,12.29562,free_swing,657,474,780,442,-2.420,104.583,0,476.88,138.21,1,127.09,13.47,2500,1,0,0
738,12.3123,free_swing,676,463,803,476,5.667,84.155,0,487.59,-187.21,1,127.66,13.08,2500,1,0,0
739,12.32898,free_swing,692,449,814,441,13.921,93.752,0,481.57,-176.85,1,122.26,16.76,2500,0,0,0
740,12.34567,free_swing,704,437,825,426,21.329,95.194,0,442.41,345.07,1,121.50,17.28,2500,1,0,0
741,12.36235,free_swing,713,424,824,421,28.523,91.548,0,352.73,573.01,1,111.04,24.40,2500,1,0,0
742,12.37903,free_swing,719,417,815,375,33.378,113.629,0,238.56,515.51,1,104.79,28.66,2500,0,0,0
743,12.39572,free_swing,721,412,832,341,35.942,122.605,0,107.46,327.74,1,131.76,10.29,2500,0,0,0
744,12.4124,free_swing,722,410,828,369,37.104,111.146,0,-8.99,124.16,1,113.65,22.62,2500,1,0,0
745,12.42908,free_swing,721,412,842,325,35.942,125.716,0,-109.35,236.75,0,149.03,1.47,2500,0,0,0
746,12.44577,free_swing,718,416,838,315,33.215,130.086,0,-192.83,296.87,0,156.85,6.79,2500,0,0,0
747,12.46245,free_swing,715,423,830,339,29.745,126.146,0,-249.16,-143.74,1,142.41,3.04,2500,1,0,0
748,12.47913,free_swing,709,430,832,330,25.145,129.111,0,-286.85,-137.09,0,158.52,7.93,2500,0,0,0
749,12.49582,free_swing,702,439,833,358,20.026,121.729,0,-306.79,-96.78,0,154.02,4.86,2500,0,0,0
750,12.5125,free_swing,694,448,822,362,14.962,123.896,0,-324.36,-155.37,0,154.21,4.99,2500,0,0,0
751,12.52918,free_swing,684,457,815,377,9.537,121.412,0,-336.95,120.56,1,153.50,4.51,2500,1,0,0
752,12.54587,free_swing,671,465,809,384,3.442,120.411,0,-346.78,29.47,0,160.02,8.95,2500,0,0,0
753,12.56255,free_swing,658,473,790,368,-2.031,128.501,0,-354.59,-52.86,1,168.67,14.84,2500,0,0,0
754,12.57923,free_swing,642,481,786,406,-8.022,117.512,0,-358.58,-244.90,1,162.36,10.54,2500,0,0,0
755,12.59592,free_swing,624,486,776,414,-14.211,115.346,0,-354.58,-515.61,1,168.19,14.51,2500,1,0,0
756,12.6126,free_swing,606,490,761,440,-19.837,107.879,0,-329.91,-422.11,1,162.86,10.89,2500,0,0,0
757,12.62928,free_swing,589,491,749,476,-24.958,95.356,0,-296.65,-558.70,0,160.70,9.41,2500,0,0,0
758,12.64597,free_swing,572,491,727,484,-29.784,92.586,0,-261.48,-289.22,1,155.16,5.64,2500,1,0,0
759,12.66265,free_swing,558,490,702,514,-33.606,80.538,0,-204.09,-681.21,1,145.99,0.60,2500,1,0,0
760,12.67933,free_swing,547,488,678,516,-36.634,77.935,0,-136.05,-1126.34,1,133.96,8.79,2500,1,0,0
761,12.69602,free_swing,541,487,620,580,-38.206,40.347,0,-77.13,-950.56,1,122.02,16.92,2500,0,0,0
762,12.7127,free_swing,538,485,589,567,-39.249,31.880,0,-49.66,-1320.56,1,96.57,34.25,2500,1,0,0
763,12.72938,free_swing,535,485,554,538,-39.916,19.722,0,-56.78,-1619.21,1,56.30,61.67,2500,1,0,0
764,12.74607,free_swing,531,483,477,568,-41.159,-32.428,0,-66.29,-2109.19,1,100.70,31.44,2500,1,0,0
765,12.76275,free_swing,526,482,455,527,-42.406,-57.633,0,-78.88,-1638.81,1,84.06,42.77,2500,1,0,0
766,12.77943,free_swing,522,480,419,497,-43.612,-80.628,0,-88.89,-1689.83,1,104.39,28.92,2500,0,0,0
767,12.79612,free_swing,516,477,414,453,-45.392,-103.241,0,-111.73,-2018.73,1,104.79,28.66,2500,1,0,0
768,12.8128,free_swing,509,474,460,361,-47.322,-156.557,0,-128.30,-1277.78,1,123.17,16.14,2500,1,0,0
769,12.82948,free_swing,501,470,440,335,-49.574,-155.684,0,-124.74,-184.77,1,148.14,0.86,2500,1,0,0
770,12.84617,free_swing,495,466,416,351,-51.423,-145.513,0,-94.40,429.98,1,139.52,5.01,2500,1,0,0
771,12.86285,free_swing,491,463,414,333,-52.706,-149.361,0,-43.06,-278.73,1,151.09,2.87,2500,1,0,0
772,12.87953,free_swing,490,463,424,310,-52.866,-156.666,0,1.78,-667.61,1,166.63,13.45,2500,1,0,0
773,12.89622,free_swing,491,464,456,283,-52.496,-169.056,0,36.33,-288.52,1,184.35,25.52,2500,1,0,0
774,12.9129,free_swing,494,465,472,274,-51.798,-173.429,0,59.50,-171.66,1,192.26,30.90,2500,0,0,0
775,12.92958,free_swing,498,468,454,303,-50.503,-165.069,0,88.04,-254.02,1,170.77,16.27,2500,0,0,0
776,12.94627,free_swing,504,471,513,258,-48.840,177.580,0,119.05,-278.53,1,213.19,45.15,2500,0,0,0
777,12.96295,free_swing,512,475,528,271,-46.559,175.515,0,149.09,-190.72,1,204.63,39.32,2500,0,0,0
778,12.97963,free_swing,522,479,518,284,-43.807,-178.825,0,182.57,69.63,1,195.04,32.79,2500,1,0,0
779,12.99632,free_swing,534,483,547,268,-40.507,176.540,0,217.91,21.52,1,215.39,46.65,2500,0,0,0
780,13.013,free_swing,548,487,560,292,-36.573,176.479,0,249.27,-18.98,1,195.37,33.02,2500,0,0,0
781,13.02968,free_swing,564,490,561,314,-32.071,-179.023,0,286.05,63.40,1,176.03,19.85,2500,0,0,0
782,13.04637,free_swing,581,491,588,315,-27.281,177.722,0,306.42,66.92,1,176.14,19.93,2500,0,0,0
783,13.06305,free_swing,600,491,599,313,-21.615,-179.678,0,330.79,96.18,1,178.00,21.19,2500,0,0,0
784,13.07973,free_swing,617,488,605,310,-16.429,-176.143,0,346.91,133.95,1,178.40,21.47,2500,0,0,0
785,13.09642,free_swing,636,483,622,305,-10.138,-175.503,0,352.48,100.27,1,178.55,21.57,2500,0,0,0
786,13.1131,free_swing,652,476,636,293,-4.368,-175.003,0,364.94,51.49,1,183.70,25.07,2500,0,0,0
787,13.12978,free_swing,667,468,641,295,1.685,-171.453,0,371.97,63.51,1,174.94,19.11,2500,0,0,0
788,13.14647,free_swing,681,458,660,277,8.130,-173.382,0,390.93,107.25,1,182.21,24.06,2500,0,0,0
789,13.16315,free_swing,693,447,664,275,14.621,-170.430,0,383.09,39.77,1,174.43,18.76,2500,0,0,0
790,13.17983,free_swing,703,437,670,274,20.854,-168.555,0,348.11,-79.64,1,166.31,13.23,2500,0,0,0
791,13.19652,free_swing,710,428,689,239,26.086,-173.660,0,292.06,-146.93,1,190.16,29.47,2500,0,0,0
792,13.2132,free_swing,715,421,704,236,30.296,-176.597,0,192.08,-95.37,1,185.33,26.18,2500,0,0,0
793,13.22988,free_swing,718,417,701,239,32.905,-174.544,0,93.30,-106.72,1,178.81,21.74,2500,0,0,0
794,13.24657,free_swing,718,417,715,238,32.905,-179.040,0,-12.99,-298.85,1,179.03,21.89,2500,0,0,0
795,13.26325,free_swing,718,418,740,224,32.600,173.530,0,-109.84,-436.02,1,195.24,32.93,2500,0,0,0
796,13.27993,free_swing,715,423,754,262,29.745,166.383,0,-180.93,-467.39,1,165.66,12.79,2500,0,0,0
797,13.29662,free_swing,710,428,767,270,26.086,160.163,0,-237.86,-412.83,1,167.97,14.36,2500,0,0,0
798,13.3133,free_swing,705,435,784,291,22.184,151.250,0,-259.35,-235.74,1,164.25,11.83,2500,0,0,0
799,13.32998,free_swing,698,442,785,297,17.650,149.036,0,-274.55,-337.89,1,169.10,15.13,2500,0,0,0
800,13.34667,free_swing,690,450,793,301,12.888,145.345,0,-277.09,-720.86,1,181.14,23.33,2500,1,0,0
801,13.36335,free_swing,682,458,814,365,8.575,125.166,0,-258.95,-845.79,0,161.47,9.94,2500,0,0,0
802,13.38003,free_swing,673,463,817,414,4.365,108.792,0,-233.14,-780.46,0,152.11,3.56,2500,0,0,0
803,13.39672,free_swing,665,469,797,432,0.836,105.658,0,-187.87,-779.39,0,137.09,6.66,2500,0,0,0
804,13.4134,free_swing,658,474,790,487,-2.017,84.375,0,-133.28,-1190.24,1,132.64,9.69,2500,1,0,0
805,13.43008,free_swing,654,475,757,532,-3.601,61.040,0,-84.73,-1572.72,1,117.72,19.85,2500,1,0,0
806,13.44677,free_swing,650,477,710,564,-5.123,34.592,0,-85.15,-1568.97,1,105.68,28.04,2500,0,0,0
807,13.46345,free_swing,646,480,658,556,-6.553,8.973,0,-154.86,-1530.67,1,76.94,47.61,2500,0,0,0
808,13.48013,free_swing,636,483,603,595,-10.138,-16.417,0,-256.04,-1591.14,1,116.76,20.50,2500,0,0,0
809,13.49682,free_swing,620,488,579,539,-15.410,-38.797,0,-347.87,-1128.71,1,65.44,55.45,2500,1,0,0
810,13.5135,free_swing,600,491,535,526,-21.615,-61.699,0,-390.49,-270.87,1,73.82,49.74,2500,1,0,0
811,13.53018,free_swing,577,492,476,565,-28.258,-54.142,0,-404.57,-965.79,1,124.62,15.15,2500,1,0,0
812,13.54687,free_swing,553,489,456,542,-35.017,-61.348,0,-402.83,-652.80,1,110.54,24.74,2500,1,0,0
813,13.56355,free_swing,529,483,475,456,-41.586,-116.565,0,-385.56,30.62,1,60.37,58.89,2500,1,0,0
814,13.58023,free_swing,507,473,382,524,-47.891,-67.805,0,-362.33,-1376.61,1,135.00,8.08,2500,1,0,0
815,13.59692,free_swing,488,461,425,453,-53.604,-97.237,0,-339.63,-2703.74,1,63.51,56.76,2500,1,0,1
816,13.6136,free_swing,471,447,694,138,-59.080,144.183,0,-310.74,-3448.62,1,381.06,159.45,2500,1,0,1
817,13.63028,free_swing,458,432,636,131,-63.997,149.402,0,-265.21,-1279.62,1,349.69,138.09,2500,1,0,0
818,13.64697,free_swing,449,419,684,152,-67.876,138.647,0,-194.92,342.36,1,355.69,142.17,2500,1,0,0
819,13.66365,free_swing,443,410,675,171,-70.478,135.851,0,-120.44,-227.98,1,333.08,126.78,2500,1,0,0
820,13.68033,free_swing,441,405,636,206,-71.798,135.582,0,-45.89,36.88,1,278.61,89.70,2500,1,0,0
821,13.69702,free_swing,439,404,637,203,-72.181,135.431,0,10.59,26.13,1,282.14,92.10,2500,0,0,0
822,13.7137,free_swing,441,407,663,168,-71.333,137.112,0,60.23,44.11,1,326.20,122.09,2500,0,0,0
823,13.73038,free_swing,443,411,673,168,-70.247,136.574,0,108.20,112.84,1,334.59,127.81,2500,0,0,0
824,13.74707,free_swing,448,419,635,197,-67.969,139.891,0,142.83,211.80,1,290.26,97.63,2500,0,0,0
825,13.76375,free_swing,455,428,661,149,-65.225,143.560,0,171.05,103.18,1,346.81,136.13,2500,0,0,0
826,13.78043,free_swing,462,437,636,178,-62.418,146.106,0,188.18,-327.03,1,312.02,112.44,2500,1,0,0
827,13.79712,free_swing,471,447,680,191,-59.080,140.772,0,206.88,635.92,1,330.48,125.01,2500,1,0,0
828,13.8138,free_swing,482,457,651,201,-55.371,146.569,0,220.75,1869.83,1,306.75,108.85,2500,1,0,0
829,13.83048,free_swing,495,465,413,334,-51.633,-147.955,0,243.73,1944.19,0,154.55,5.22,2500,0,0,0
830,13.84717,free_swing,509,473,395,371,-47.523,-131.820,0,270.57,1225.59,1,152.97,4.15,2500,1,0,0
831,13.86385,free_swing,526,482,425,378,-42.406,-135.838,0,301.39,102.91,1,144.97,1.29,2500,1,0,0
832,13.88053,free_swing,544,487,404,418,-37.515,-116.237,0,311.06,-30.50,0,156.08,6.27,2500,0,0,0
833,13.89722,free_swing,564,490,446,406,-32.071,-125.446,0,317.01,441.35,1,144.84,1.38,2500,1,0,0
834,13.9139,free_swing,582,491,467,415,-26.996,-123.460,0,324.66,519.23,0,137.84,6.15,2500,0,0,0
835,13.93058,free_swing,601,491,444,493,-21.303,-89.270,0,325.44,951.38,1,157.01,6.90,2500,1,0,0
836,13.94727,free_swing,618,488,499,481,-16.091,-93.366,0,325.76,967.78,1,119.21,18.84,2500,0,0,0
837,13.96395,free_swing,634,484,513,528,-10.802,-70.017,0,290.50,734.29,1,128.75,12.34,2500,1,0,0
838,13.98063,free_swing,647,480,545,566,-6.170,-49.865,0,230.42,1560.80,1,133.42,9.16,2500,1,0,0
839,13.99732,free_swing,655,475,603,548,-3.202,-35.463,0,154.11,1770.97,1,89.63,38.98,2500,1,0,0
840,14.014,free_swing,660,473,674,526,-1.219,14.797,0,90.45,1707.32,1,54.82,62.68,2500,0,0,0
841,14.03068,free_swing,663,471,715,551,0.000,33.024,0,39.04,1858.19,1,95.41,35.04,2500,0,0,0
842,14.04737,free_swing,664,470,758,542,0.415,52.549,0,14.95,1394.46,1,118.41,19.38,2500,1,0,0
843,14.06405,free_swing,664,471,783,458,0.412,96.234,0,33.56,1261.41,1,119.71,18.50,2500,0,0,0
844,14.08073,free_swing,667,468,807,454,1.685,95.711,0,104.90,822.33,1,140.70,4.20,2500,1,0,0
845,14.09742,free_swing,672,465,814,410,3.871,111.173,0,172.04,593.32,1,152.28,3.68,2500,1,0,0
846,14.1141,free_swing,680,461,810,368,7.507,125.579,0,208.87,816.83,1,159.84,8.83,2500,1,0,0
847,14.13078,free_swing,686,454,797,332,10.676,137.703,0,205.65,635.31,1,164.94,12.30,2500,0,0,0
848,14.14747,free_swing,692,447,790,311,14.153,144.224,0,173.83,604.21,1,167.63,14.13,2500,0,0,0
849,14.16415,free_swing,696,444,766,272,16.417,157.855,0,124.36,549.97,1,185.70,26.43,2500,0,0,0
850,14.18083,free_swing,699,442,743,270,18.122,165.651,0,47.09,491.51,1,177.54,20.88,2500,0,0,0
851,14.19752,free_swing,699,442,728,261,18.122,170.897,0,-35.11,304.65,1,183.31,24.81,2500,0,0,0
852,14.2142,free_swing,697,444,703,265,16.887,178.080,0,-107.89,356.68,1,179.10,21.94,2500,0,0,0
