frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
2163,36.08605,driven,720.484,473.791,633.321,599.534,22.068,-34.729,0,350.89,-396.98
2164,36.10273,driven,733.376,467.854,633.643,583.882,27.385,-40.681,0,272.79,-275.43
2165,36.11942,driven,741.816,463.137,635.514,573.177,31.007,-44.011,0,193.50,-157.78
2166,36.1361,driven,748.077,459.165,638.009,565.438,33.784,-46.005,0,111.00,-50.85
2167,36.15278,driven,750.953,457.193,640.804,563.382,35.090,-46.049,0,55.02,-10.21
2168,36.16947,driven,750.953,457.193,641.426,564.024,35.090,-45.714,0,-4.90,23.53
2169,36.18615,driven,750.953,457.193,641.426,564.024,35.090,-45.714,0,-81.41,83.37
2170,36.20283,driven,745.768,460.680,641.132,572.305,32.750,-43.149,0,-177.52,187.78
2171,36.21952,driven,736.697,466.081,640.565,585.109,28.795,-38.926,0,-260.82,286.77
2172,36.2362,driven,725.226,471.774,640.830,599.392,23.998,-33.478,0,-310.89,368.38
2173,36.25288,driven,711.881,476.981,642.975,613.586,18.632,-26.767,0,-372.33,486.35
2174,36.26957,driven,694.097,481.806,648.582,627.880,11.727,-17.307,0,-453.15,665.40
2175,36.28625,driven,672.798,484.686,658.556,637.022,3.672,-5.341,0,-497.42,769.99
2176,36.30293,driven,649.736,484.424,673.253,635.606,-4.973,8.842,0,-486.74,748.18
2177,36.31962,driven,630.416,481.490,681.015,625.881,-12.296,19.312,0,-437.67,624.55
2178,36.3363,driven,612.729,476.505,686.148,610.739,-19.182,28.677,0,-360.78,460.22
2179,36.35298,driven,599.310,471.113,687.766,595.951,-24.600,35.320,0,-281.73,337.98
2180,36.36967,driven,590.672,466.825,687.968,584.904,-28.212,39.488,0,-170.34,196.48
2181,36.38635,driven,585.102,463.685,687.997,576.917,-30.607,42.262,0,-71.69,86.84
2182,36.40303,driven,584.847,463.534,688.530,576.045,-30.717,42.662,0,-20.69,32.28
2183,36.41972,driven,584.847,463.534,688.537,576.039,-30.717,42.665,0,11.37,-7.67
2184,36.4364,driven,584.847,463.534,688.844,575.755,-30.717,42.822,0,71.85,-77.03
2185,36.45308,driven,589.842,466.376,688.941,582.945,-28.565,40.369,0,183.84,-196.78
2186,36.46977,driven,600.367,471.593,689.456,595.980,-24.165,35.611,0,299.18,-331.93
2187,36.48645,driven,613.927,476.917,689.159,610.142,-18.708,29.453,0,368.31,-437.82
2188,36.50313,driven,631.200,481.659,686.059,624.485,-11.996,21.012,0,417.65,-568.80
2189,36.51982,driven,649.989,484.446,678.880,634.693,-4.878,10.884,0,460.46,-691.26
2190,36.5365,driven,671.359,484.771,666.523,637.695,3.132,-1.811,0,484.72,-742.85
2191,36.55318,driven,692.798,482.070,656.103,630.605,11.231,-13.877,0,476.31,-692.30
2192,36.56987,driven,712.610,476.734,649.299,616.020,18.920,-24.444,0,428.14,-556.22
2193,36.58655,driven,728.394,470.321,646.573,599.605,25.303,-32.329,0,347.72,-407.30
2194,36.60323,driven,740.740,463.778,646.572,584.366,30.538,-37.987,0,263.03,-282.97
2195,36.61992,driven,748.300,459.015,646.594,573.317,33.884,-41.663,0,166.88,-181.07
2196,36.6366,driven,753.606,455.287,646.718,564.758,36.313,-44.316,0,74.19,-88.27
2197,36.65328,driven,754.154,454.882,646.080,563.183,36.568,-44.940,0,28.89,-38.13
2198,36.66997,driven,754.154,454.882,646.080,563.183,36.568,-44.940,0,-17.28,2.46
2199,36.68665,driven,754.154,454.882,645.443,562.543,36.568,-45.278,0,-85.51,48.50
2200,36.70333,driven,748.256,459.045,643.215,570.290,33.864,-43.357,0,-190.59,146.62
2201,36.72002,driven,738.870,464.864,640.311,581.890,29.728,-40.104,0,-280.67,259.47
2202,36.7367,driven,726.913,471.011,639.852,596.826,24.691,-34.682,0,-329.21,355.19
2203,36.75338,driven,712.252,476.856,640.251,611.855,18.778,-28.073,0,-389.87,465.48
2204,36.77007,driven,694.368,481.750,643.929,626.197,11.831,-19.248,0,-466.38,629.73
2205,36.78675,driven,672.337,484.715,651.042,636.226,3.499,-8.001,0,-510.07,748.10
2206,36.80343,driven,648.523,484.314,664.957,636.428,-5.429,6.166,0,-514.67,753.76
2207,36.82012,driven,628.128,480.973,672.596,627.369,-13.175,16.896,0,-460.08,629.75
2208,36.8368,driven,608.993,475.151,676.871,612.270,-20.670,26.337,0,-375.88,451.69
2209,36.85348,driven,596.344,469.717,678.272,598.933,-25.827,32.376,0,-286.19,324.49
2210,36.87017,driven,587.061,464.824,678.231,587.695,-29.758,36.575,0,-173.79,177.81
2211,36.88685,driven,581.625,461.565,678.156,580.269,-32.132,39.118,0,-80.84,69.75
2212,36.90353,driven,580.926,461.123,676.871,580.302,-32.441,38.836,0,-26.02,8.48
2213,36.92022,driven,580.926,461.123,676.717,580.426,-32.441,38.762,0,13.63,-31.78
2214,36.9369,driven,580.926,461.123,676.001,580.997,-32.441,38.419,0,80.97,-97.86
2215,36.95358,driven,586.866,464.713,675.571,589.374,-29.842,35.434,0,204.73,-231.75
2216,36.97027,driven,597.401,470.223,674.659,602.285,-25.389,30.329,0,317.70,-372.03
2217,36.98695,driven,612.496,476.424,672.604,617.123,-19.274,23.133,0,373.87,-478.38
2218,37.00363,driven,628.931,481.159,666.435,629.491,-12.866,14.189,0,423.98,-611.04
2219,37.02032,driven,647.895,484.253,657.557,636.947,-5.666,3.621,0,467.09,-714.90
2220,37.037,driven,670.390,484.821,644.832,635.672,2.769,-9.616,0,492.26,-726.96
2221,37.05368,driven,691.620,482.299,637.011,625.222,10.781,-20.911,0,469.78,-633.37
2222,37.07037,driven,710.579,477.414,634.143,609.952,18.118,-29.973,0,410.97,-491.24
2223,37.08705,driven,726.191,471.341,633.810,593.304,24.394,-37.142,0,335.13,-371.55
2224,37.10373,driven,738.081,465.311,634.504,577.920,29.388,-42.608,0,257.99,-262.53
2225,37.12042,driven,745.812,460.651,636.146,567.340,32.769,-45.788,0,177.11,-143.97
2226,37.1371,driven,751.659,456.694,638.496,559.666,35.413,-47.700,0,95.11,-48.17
2227,37.15378,driven,753.449,455.402,640.588,558.705,36.240,-47.532,0,47.72,-13.91
2228,37.17047,driven,753.449,455.402,640.588,558.705,36.240,-47.532,0,-19.03,20.48
2229,37.18715,driven,753.449,455.402,640.588,558.705,36.240,-47.532,0,-100.33,79.06
2230,37.20383,driven,746.380,460.284,638.536,568.815,33.022,-44.818,0,-194.73,185.51
2231,37.22052,driven,737.463,465.657,637.241,581.262,29.123,-40.923,0,-269.11,276.84
2232,37.2372,driven,726.262,471.309,637.365,595.833,24.424,-35.523,0,-313.74,361.51
2233,37.25388,driven,712.046,476.926,637.917,610.768,18.697,-28.980,0,-385.15,479.12
2234,37.27057,driven,693.665,481.896,642.790,626.190,11.562,-19.421,0,-471.38,663.27
2235,37.28725,driven,671.918,484.740,651.231,636.335,3.341,-7.771,0,-515.41,783.21
2236,37.30393,driven,647.491,484.212,666.279,636.054,-5.818,7.054,0,-513.80,773.78
2237,37.32062,driven,627.544,480.835,674.653,626.402,-13.399,17.933,0,-449.55,644.06
2238,37.3373,driven,609.002,475.154,679.659,610.862,-20.667,27.504,0,-355.69,460.50
2239,37.35398,driven,597.324,470.187,682.557,597.247,-25.420,33.854,0,-276.77,337.62
2240,37.37067,driven,588.164,465.449,682.789,585.678,-29.283,38.204,0,-170.48,196.24
2241,37.38735,driven,582.254,461.958,682.800,577.282,-31.853,41.084,0,-80.57,88.80
2242,37.40403,driven,582.254,461.958,683.159,576.968,-31.853,41.262,0,-21.35,31.16
2243,37.42072,driven,582.254,461.958,683.432,576.728,-31.853,41.399,0,26.60,-5.43
2244,37.4374,driven,582.739,462.258,684.275,576.712,-31.640,41.577,0,105.46,-83.16
2245,37.45408,driven,589.949,466.434,686.244,585.331,-28.519,39.004,0,219.29,-207.37
2246,37.47077,driven,601.623,472.150,686.597,599.383,-23.650,33.737,0,321.51,-349.91
2247,37.48745,driven,615.136,477.320,686.354,612.734,-18.230,27.741,0,375.64,-450.98
2248,37.50413,driven,633.287,482.087,682.133,627.080,-11.198,18.618,0,430.99,-586.67
2249,37.52082,driven,652.591,484.646,675.576,635.909,-3.901,8.640,0,474.15,-705.86
2250,37.5375,driven,674.714,484.551,662.472,637.060,4.391,-4.589,0,487.77,-731.10
2251,37.55418,driven,695.619,481.482,653.490,628.568,12.310,-15.983,0,467.44,-652.49
2252,37.57087,driven,714.991,475.896,648.539,613.711,19.865,-25.742,0,412.68,-499.10
2253,37.58755,driven,729.867,469.614,647.466,598.529,25.915,-32.586,0,337.30,-373.08
2254,37.60423,driven,742.008,463.022,647.737,583.530,31.090,-38.035,0,258.12,-268.55
2255,37.62092,driven,749.505,458.198,647.865,572.557,34.430,-41.630,0,170.84,-161.81
2256,37.6376,driven,754.874,454.344,648.930,564.729,36.905,-43.824,0,79.88,-57.87
2257,37.65428,driven,755.792,453.650,650.309,564.476,37.336,-43.585,0,36.34,-11.07
2258,37.67097,driven,755.792,453.650,650.309,564.476,37.336,-43.585,0,-20.59,16.80
2259,37.68765,driven,755.792,453.650,650.309,564.476,37.336,-43.585,0,-97.73,71.43
2260,37.70433,driven,748.850,458.644,647.982,573.686,34.133,-41.244,0,-208.67,190.18
2261,37.72102,driven,739.320,464.606,647.279,586.825,29.922,-36.983,0,-294.41,289.56
2262,37.7377,driven,726.580,471.164,647.336,602.043,24.554,-31.194,0,-333.53,372.31
2263,37.75438,driven,712.133,476.896,648.008,615.810,18.731,-24.779,0,-394.21,489.38
2264,37.77107,driven,693.954,481.836,653.993,629.526,11.672,-15.140,0,-475.89,668.16
2265,37.78775,driven,671.415,484.768,663.283,637.552,3.153,-3.047,0,-521.14,769.83
2266,37.80443,driven,646.920,484.153,675.929,634.377,-6.033,10.929,0,-507.43,730.87
2267,37.82112,driven,627.610,480.851,682.279,623.750,-13.374,20.935,0,-438.15,584.03
2268,37.8378,driven,609.848,475.471,685.582,608.412,-20.328,29.669,0,-349.30,418.60
2269,37.85448,driven,597.509,470.275,685.851,595.194,-25.344,35.268,0,-279.28,301.36
2270,37.87117,driven,588.621,465.704,685.666,583.989,-29.087,39.367,0,-179.90,162.80
2271,37.88785,driven,582.202,461.926,683.320,576.748,-31.876,41.369,0,-87.97,57.07
2272,37.90453,driven,581.667,461.591,682.343,576.802,-32.113,41.148,0,-25.63,-1.39
2273,37.92122,driven,581.667,461.591,681.788,577.284,-32.113,40.873,0,12.53,-33.62
2274,37.9379,driven,581.667,461.591,681.095,577.880,-32.113,40.531,0,57.72,-92.48
2275,37.95458,driven,585.836,464.116,679.548,585.059,-30.287,37.770,0,156.31,-205.21
2276,37.97127,driven,594.392,468.755,678.176,596.775,-26.642,33.203,0,267.38,-340.99
2277,37.98795,driven,607.102,474.423,675.756,611.156,-21.429,26.661,0,351.80,-456.73
2278,38.00463,driven,623.359,479.775,670.015,625.488,-15.016,17.755,0,408.20,-591.73
2279,38.02132,driven,642.293,483.592,661.927,635.327,-7.778,7.373,0,461.84,-711.73
2280,38.038,driven,662.657,485.000,647.979,637.294,-0.128,-5.505,0,481.85,-749.89
2281,38.05468,driven,685.503,483.336,638.461,628.925,8.458,-17.907,0,469.79,-686.45
2282,38.07137,driven,703.600,479.515,632.089,614.774,15.388,-27.865,0,413.65,-537.97
2283,38.08805,driven,720.081,473.953,630.921,598.290,21.906,-35.644,0,323.37,-392.16
2284,38.10473,driven,731.344,468.887,630.874,584.277,26.532,-41.046,0,254.63,-281.01
2285,38.12142,driven,739.115,464.723,631.228,573.210,29.834,-44.841,0,168.25,-176.64
2286,38.1381,driven,745.361,460.941,632.821,564.592,32.568,-47.354,0,89.43,-85.25
2287,38.15478,driven,746.395,460.274,633.023,563.015,33.029,-47.816,0,37.06,-30.02
2288,38.17147,driven,746.395,460.274,633.023,563.015,33.029,-47.816,0,-15.41,11.64
2289,38.18815,driven,746.395,460.274,633.023,563.015,33.029,-47.816,0,-86.38,68.97
2290,38.20483,driven,740.417,463.968,631.124,571.038,30.397,-45.589,0,-190.78,175.76
2291,38.22152,driven,730.471,469.319,628.714,583.575,26.167,-41.689,0,-279.54,282.58
2292,38.2382,driven,718.419,474.610,628.488,598.390,21.236,-36.000,0,-321.92,373.28
2293,38.25488,driven,703.820,479.454,629.041,612.935,15.474,-29.259,0,-378.45,483.19
2294,38.27157,driven,686.471,483.189,634.112,626.951,8.824,-20.012,0,-450.19,643.73
2295,38.28825,driven,664.723,484.990,642.182,636.321,0.645,-8.472,0,-493.00,755.54
2296,38.30493,driven,642.381,483.604,656.786,635.925,-7.745,5.402,0,-480.35,739.13
2297,38.32162,driven,622.953,479.666,665.660,626.585,-15.173,16.208,0,-425.90,622.71
2298,38.3383,driven,606.712,474.270,671.649,612.805,-21.586,25.114,0,-355.02,462.23
2299,38.35498,driven,593.388,468.247,674.502,597.976,-27.064,32.016,0,-274.46,338.88
2300,38.37167,driven,584.933,463.585,675.477,586.917,-30.680,36.284,0,-163.68,199.93
2301,38.38835,driven,580.299,460.723,676.459,579.728,-32.720,38.939,0,-63.83,86.18
2302,38.40503,driven,580.299,460.723,677.268,579.070,-32.720,39.330,0,-11.51,35.70
2303,38.42172,driven,580.299,460.723,677.730,578.689,-32.720,39.554,0,39.49,-5.95
2304,38.4384,driven,581.939,461.762,679.537,579.591,-31.993,39.635,0,109.40,-77.90
2305,38.45508,driven,589.144,465.994,681.265,588.152,-28.863,37.021,0,216.09,-197.75
2306,38.47177,driven,599.398,471.154,681.344,600.359,-24.563,32.384,0,318.50,-344.49
2307,38.48845,driven,614.169,476.998,681.219,614.524,-18.612,25.991,0,387.63,-462.80
2308,38.50513,driven,632.616,481.953,676.559,628.507,-11.454,16.691,0,445.07,-604.46
2309,38.52182,driven,652.334,484.628,669.436,636.669,-3.997,6.418,0,477.22,-704.23
2310,38.5385,driven,674.300,484.582,656.939,636.594,4.235,-6.515,0,491.07,-713.54
2311,38.55518,driven,695.682,481.469,649.531,627.342,12.334,-17.556,0,471.89,-627.52
2312,38.57187,driven,714.990,475.896,645.853,612.385,19.865,-26.864,0,412.89,-481.44
2313,38.58855,driven,730.068,469.517,645.560,597.060,25.999,-33.528,0,335.48,-356.00
2314,38.60523,driven,741.670,463.225,645.976,582.606,30.943,-38.715,0,256.99,-245.39
2315,38.62192,driven,749.617,458.121,647.698,572.233,34.480,-41.769,0,167.72,-132.59
2316,38.6386,driven,754.625,454.531,649.346,565.550,36.788,-43.480,0,76.95,-37.15
2317,38.65528,driven,755.358,453.980,651.011,565.876,37.131,-43.001,0,31.03,-2.06
2318,38.67197,driven,755.358,453.980,651.123,565.981,37.131,-42.943,0,-20.47,37.51
2319,38.68865,driven,755.358,453.980,651.886,566.686,37.131,-42.554,0,-95.24,103.68
2320,38.70533,driven,748.538,458.855,651.640,577.261,33.992,-39.296,0,-201.39,206.82
2321,38.72202,driven,739.213,464.667,651.422,589.973,29.876,-35.016,0,-292.12,309.51
2322,38.7387,driven,726.727,471.097,651.718,604.448,24.615,-29.357,0,-341.61,407.78
2323,38.75538,driven,711.208,477.207,655.712,619.787,18.366,-21.267,0,-417.48,558.00
2324,38.77207,driven,692.387,482.151,663.071,632.316,11.074,-11.047,0,-485.47,706.47
2325,38.78875,driven,669.034,484.881,673.876,637.804,2.260,1.814,0,-504.35,759.04
2326,38.80543,driven,646.887,484.149,685.268,632.257,-6.045,14.528,0,-485.48,695.38
2327,38.82212,driven,628.048,480.954,691.509,620.173,-13.205,24.505,0,-425.00,548.14
2328,38.8388,driven,609.915,475.496,691.988,604.620,-20.302,32.441,0,-354.36,405.94
2329,38.85548,driven,597.852,470.437,692.329,590.782,-25.202,38.134,0,-275.85,291.59
2330,38.87217,driven,588.953,465.888,691.450,579.481,-28.945,42.060,0,-168.86,161.06
2331,38.88885,driven,583.276,462.588,689.620,572.588,-31.404,44.032,0,-78.28,52.37
2332,38.90553,driven,582.941,462.382,688.538,573.100,-31.551,43.644,0,-23.66,-6.76
2333,38.92222,driven,582.941,462.382,688.065,573.549,-31.551,43.400,0,14.84,-45.19
2334,38.9389,driven,582.941,462.382,686.598,574.918,-31.551,42.648,0,83.29,-113.95
2335,38.95558,driven,588.809,465.809,686.234,583.781,-29.006,39.551,0,193.70,-230.57
2336,38.97227,driven,599.607,471.249,686.094,597.459,-24.477,34.421,0,312.33,-374.44
2337,38.98895,driven,613.023,476.607,683.829,612.237,-19.065,27.567,0,372.79,-481.72
2338,39.00563,driven,631.493,481.721,678.239,627.405,-11.884,17.790,0,420.80,-622.32
2339,39.02232,driven,649.341,484.389,669.691,636.030,-5.122,7.644,0,468.32,-733.75
2340,39.039,driven,671.433,484.767,654.562,636.834,3.160,-6.331,0,491.15,-761.29
2341,39.05568,driven,693.561,481.917,645.822,627.278,11.522,-18.181,0,473.74,-682.31
2342,39.07237,driven,712.452,476.788,639.911,611.498,18.857,-28.302,0,402.13,-516.72
2343,39.08905,driven,726.676,471.120,637.970,595.781,24.594,-35.435,0,317.27,-382.00
2344,39.10573,driven,738.304,465.185,637.999,580.717,29.484,-40.965,0,245.86,-272.90
2345,39.12242,driven,745.608,460.783,638.188,569.732,32.678,-44.595,0,157.22,-178.70
2346,39.1391,driven,750.732,457.348,638.522,561.357,34.989,-47.172,0,66.23,-84.33
2347,39.15578,driven,750.732,457.348,637.644,560.401,34.989,-47.658,0,23.14,-36.26
2348,39.17247,driven,750.732,457.348,637.482,560.223,34.989,-47.748,0,-29.99,2.08
2349,39.18915,driven,750.314,457.639,636.513,559.906,34.798,-48.056,0,-105.00,49.74
2350,39.20583,driven,742.986,462.427,632.749,568.524,31.519,-46.096,0,-204.26,147.95
2351,39.22252,driven,733.258,467.915,629.373,580.239,27.336,-42.765,0,-279.28,262.47
2352,39.2392,driven,721.787,473.256,628.820,594.772,22.596,-37.418,0,-325.27,362.41
2353,39.25588,driven,706.714,478.622,629.022,610.429,16.601,-30.517,0,-390.39,469.99
2354,39.27257,driven,688.008,482.942,631.675,625.194,9.407,-21.604,0,-471.97,637.14
2355,39.28925,driven,666.479,484.960,638.810,635.438,1.303,-10.419,0,-521.26,769.07
2356,39.30593,driven,641.848,483.531,653.335,636.099,-7.946,4.306,0,-510.30,769.75
2357,39.32262,driven,621.253,479.194,662.287,626.589,-15.834,15.557,0,-450.44,633.99
2358,39.3393,driven,604.846,473.517,667.726,612.999,-22.339,24.266,0,-350.67,443.49
2359,39.35598,driven,591.737,467.390,669.599,599.097,-27.760,30.591,0,-265.12,318.08
2360,39.37267,driven,584.229,463.165,671.506,588.830,-30.987,34.780,0,-159.94,187.14
2361,39.38935,driven,578.982,459.867,671.677,581.590,-33.308,37.290,0,-66.61,79.88
2362,39.40603,driven,578.982,459.867,671.992,581.349,-33.308,37.439,0,-14.76,23.75
2363,39.42272,driven,578.982,459.867,672.291,581.120,-33.308,37.580,0,33.51,-19.73
2364,39.4394,driven,580.508,460.857,673.221,582.567,-32.627,37.298,0,100.47,-90.48
2365,39.45608,driven,586.650,464.589,673.282,590.699,-29.935,34.487,0,216.79,-220.05
2366,39.47277,driven,597.565,470.301,673.234,603.279,-25.321,29.642,0,315.67,-354.91
2367,39.48945,driven,612.462,476.412,671.452,617.583,-19.288,22.678,0,382.09,-472.49
2368,39.50613,driven,629.181,481.215,665.973,629.726,-12.770,13.914,0,434.85,-609.92
2369,39.52282,driven,649.457,484.399,657.576,637.184,-5.078,3.042,0,476.61,-706.50
2370,39.5395,driven,671.436,484.767,645.773,635.600,3.161,-9.656,0,491.40,-698.58
2371,39.55618,driven,692.678,482.094,639.276,625.472,11.185,-20.428,0,463.91,-596.22
2372,39.57287,driven,711.349,477.160,637.663,611.247,18.421,-28.790,0,407.37,-464.64
2373,39.58955,driven,726.909,471.013,637.458,595.140,24.690,-35.778,0,330.11,-349.93
2374,39.60623,driven,738.301,465.187,638.247,580.937,29.483,-40.840,0,254.99,-242.95
2375,39.62292,driven,746.007,460.525,640.457,571.287,32.856,-43.620,0,159.87,-118.97
2376,39.6396,driven,751.307,456.943,642.748,564.758,35.252,-45.197,0,71.48,-34.08
2377,39.65628,driven,751.307,456.943,643.781,565.788,35.252,-44.651,0,21.96,6.35
2378,39.67297,driven,751.307,456.943,643.938,565.943,35.252,-44.568,0,-34.51,62.60
2379,39.68965,driven,750.577,457.456,645.571,568.734,34.918,-43.339,0,-108.36,139.02
2380,39.70633,driven,743.094,462.361,645.693,580.352,31.567,-39.540,0,-210.67,240.54
2381,39.72302,driven,733.284,467.901,645.761,593.395,27.347,-34.893,0,-295.67,333.71
2382,39.7397,driven,720.725,473.693,647.051,607.787,22.166,-28.785,0,-344.38,428.80
2383,39.75638,driven,704.379,479.298,651.361,622.818,15.691,-20.275,0,-426.12,593.55
2384,39.77307,driven,685.362,483.357,659.499,634.155,8.404,-9.732,0,-483.88,727.87
2385,39.78975,driven,661.515,484.993,672.325,637.610,-0.556,4.051,0,-500.08,769.14
2386,39.80643,driven,640.973,483.406,682.859,630.561,-8.277,15.888,0,-473.37,685.05
2387,39.82312,driven,621.475,479.257,689.075,616.514,-15.748,26.220,0,-401.29,519.03
2388,39.8398,driven,605.658,473.848,689.892,601.574,-22.011,33.404,0,-333.84,386.34
2389,39.85648,driven,594.625,468.872,690.188,588.357,-26.545,38.652,0,-251.67,271.11
2390,39.87317,driven,585.852,464.125,689.522,576.649,-30.281,42.655,0,-155.53,159.52
2391,39.88985,driven,581.359,461.398,688.656,570.469,-32.249,44.530,0,-66.05,57.61
2392,39.90653,driven,581.359,461.398,688.103,571.010,-32.249,44.241,0,-13.77,0.39
2393,39.92322,driven,581.359,461.398,688.103,571.010,-32.249,44.241,0,24.23,-31.73
2394,39.9399,driven,582.032,461.820,687.544,572.618,-31.951,43.600,0,99.97,-108.28
2395,39.95658,driven,588.824,465.817,688.581,581.824,-29.000,40.693,0,217.47,-229.07
2396,39.97327,driven,600.206,471.521,688.712,596.323,-24.231,35.343,0,329.41,-368.20
2397,39.98995,driven,614.791,477.206,688.420,611.325,-18.366,28.766,0,389.24,-480.76
2398,40.00663,driven,633.368,482.103,683.459,626.671,-11.167,19.110,0,444.59,-625.12
2399,40.02332,driven,652.713,484.654,675.492,635.949,-3.855,8.562,0,477.97,-733.47
2400,40.04,driven,675.535,484.486,661.682,636.857,4.700,-5.195,0,490.62,-750.35
2401,40.05668,driven,695.908,481.419,652.217,628.048,12.421,-16.593,0,467.60,-669.60
2402,40.07337,driven,715.424,475.738,646.597,612.383,20.038,-26.734,0,397.15,-505.26
2403,40.09005,driven,729.685,469.703,644.561,596.836,25.839,-33.805,0,318.24,-370.97
2404,40.10673,driven,740.331,464.019,644.530,583.314,30.360,-38.766,0,242.50,-262.49
2405,40.12342,driven,748.080,459.163,644.679,571.934,33.785,-42.518,0,160.46,-168.88
2406,40.1401,driven,753.303,455.509,645.133,563.713,36.172,-44.991,0,73.86,-74.34
2407,40.15678,driven,753.303,455.509,645.091,563.671,36.172,-45.013,0,16.84,-20.93
2408,40.17347,driven,753.303,455.509,645.091,563.671,36.172,-45.013,0,-29.71,11.67
2409,40.19015,driven,752.328,456.216,643.755,564.017,35.721,-45.204,0,-97.35,61.78
2410,40.20683,driven,746.414,460.262,642.058,572.149,33.038,-43.005,0,-195.55,166.16
2411,40.22352,driven,736.541,466.167,639.835,584.728,28.728,-39.203,0,-282.19,275.92
2412,40.2402,driven,724.839,471.946,639.713,599.078,23.840,-33.806,0,-341.89,375.74
2413,40.25688,driven,709.112,477.886,640.108,614.441,17.541,-26.809,0,-391.95,482.27
2414,40.27357,driven,690.808,482.452,644.905,628.404,10.472,-17.458,0,-460.97,640.04
2415,40.29025,driven,670.546,484.814,653.184,636.826,2.827,-6.516,0,-493.15,738.12
2416,40.30693,driven,646.480,484.106,666.444,635.797,-6.198,7.497,0,-491.15,730.29
2417,40.32362,driven,627.360,480.791,674.121,626.470,-13.470,17.796,0,-437.61,606.15
2418,40.3403,driven,609.848,475.471,678.834,612.036,-20.328,26.801,0,-350.00,428.69
2419,40.35698,driven,597.413,470.229,679.720,599.204,-25.384,32.545,0,-274.85,309.66
2420,40.37367,driven,588.626,465.707,679.804,588.570,-29.085,36.580,0,-165.95,170.84
2421,40.39035,driven,583.259,462.577,679.610,581.427,-31.412,39.032,0,-72.34,71.26
2422,40.40703,driven,583.259,462.577,679.103,581.837,-31.412,38.787,0,-18.11,8.09
2423,40.42372,driven,583.259,462.577,679.044,581.884,-31.412,38.759,0,31.02,-44.60
2424,40.4404,driven,584.200,463.147,678.245,583.830,-31.000,37.928,0,113.06,-129.76
2425,40.45708,driven,591.750,467.397,678.156,593.662,-27.755,34.385,0,230.34,-260.83
2426,40.47377,driven,603.739,473.057,677.177,607.281,-22.788,28.684,0,328.92,-394.94
2427,40.49045,driven,617.993,478.230,674.127,620.561,-17.108,21.524,0,376.68,-508.30
2428,40.50713,driven,635.883,482.578,667.071,632.365,-10.209,11.762,0,438.55,-641.20
2429,40.52382,driven,655.345,484.808,657.010,637.799,-2.868,0.623,0,486.09,-733.22
2430,40.5405,driven,678.952,484.166,646.129,633.604,5.985,-12.388,0,492.34,-707.79
2431,40.55718,driven,699.040,480.695,638.543,621.226,13.624,-23.291,0,451.06,-587.85
2432,40.57387,driven,716.893,475.194,637.234,605.821,20.624,-31.376,0,375.68,-439.01
2433,40.59055,driven,730.559,469.276,637.071,590.391,26.204,-37.665,0,305.93,-325.51
2434,40.60723,driven,741.208,463.501,637.674,576.149,30.742,-42.586,0,233.39,-233.05
2435,40.62392,driven,748.370,458.968,639.503,566.472,33.916,-45.361,0,150.53,-122.25
2436,40.6406,driven,752.944,455.770,641.117,560.191,36.006,-46.962,0,66.39,-35.44
2437,40.65728,driven,753.379,455.453,642.363,560.735,36.208,-46.519,0,26.40,-1.03
2438,40.67397,driven,753.379,455.453,642.363,560.735,36.208,-46.519,0,-18.06,35.18
2439,40.69065,driven,753.379,455.453,643.462,561.881,36.208,-45.924,0,-94.77,106.19
2440,40.70733,driven,746.803,460.008,642.583,572.023,33.211,-42.936,0,-201.20,214.70
2441,40.72402,driven,736.834,466.006,642.109,586.157,28.854,-38.252,0,-292.50,310.18
2442,40.7407,driven,724.779,471.973,642.284,600.828,23.815,-32.628,0,-341.20,402.75
2443,40.75738,driven,709.060,477.902,644.374,616.556,17.520,-25.010,0,-406.63,533.28
2444,40.77407,driven,690.643,482.482,651.264,630.328,10.409,-14.914,0,-466.15,684.43
2445,40.79075,driven,668.543,484.900,661.540,637.739,2.076,-2.623,0,-491.04,755.67
2446,40.80743,driven,647.030,484.164,674.599,634.660,-5.991,10.381,0,-481.42,719.56
2447,40.82412,driven,627.095,480.727,681.878,623.584,-13.572,20.981,0,-428.32,593.22
2448,40.8408,driven,609.942,475.505,685.844,608.351,-20.291,29.742,0,-350.16,435.82
2449,40.85748,driven,597.740,470.384,687.102,594.575,-25.248,35.737,0,-261.09,306.00
2450,40.87417,driven,589.599,466.244,687.146,584.115,-28.669,39.610,0,-155.62,172.49
2451,40.89085,driven,584.501,463.327,686.932,576.980,-30.868,42.027,0,-67.56,72.57
2452,40.90753,driven,584.501,463.327,686.932,576.980,-30.868,42.027,0,-11.44,12.34
2453,40.92422,driven,584.501,463.327,686.918,576.992,-30.868,42.020,0,26.58,-30.25
2454,40.9409,driven,585.819,464.106,686.969,578.901,-30.295,41.384,0,90.02,-99.62
2455,40.95758,driven,591.137,467.073,686.931,586.373,-28.014,38.763,0,191.42,-213.71
2456,40.97427,driven,601.881,472.262,686.891,599.471,-23.545,33.754,0,300.09,-352.84
2457,40.99095,driven,615.106,477.311,685.229,613.295,-18.242,27.278,0,369.08,-470.63
2458,41.00763,driven,633.298,482.089,680.189,627.726,-11.194,17.847,0,423.94,-614.04
