frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1119,18.66865,driven,635.037,482.423,745.789,587.984,-10.531,46.375,0,-818.03,1187.77
1120,18.68533,driven,605.834,473.919,744.398,538.797,-21.940,64.910,0,-633.75,780.31
1121,18.70202,driven,582.480,462.098,732.532,491.992,-31.754,78.733,0,-527.96,768.97
1122,18.7187,driven,564.757,449.292,717.718,452.764,-39.949,88.700,0,-502.33,529.97
1123,18.73538,driven,548.724,433.735,700.666,415.779,-48.323,96.740,0,-495.00,399.42
1124,18.75207,driven,534.641,415.264,683.936,381.797,-57.029,102.635,0,-509.78,349.16
1125,18.76875,driven,524.224,396.423,670.159,350.464,-65.098,107.481,0,-518.42,254.52
1126,18.78543,driven,515.970,374.324,656.928,314.825,-73.941,112.885,0,-498.05,208.03
1127,18.80212,driven,511.452,353.030,651.233,290.817,-82.100,113.993,0,-441.98,225.41
1128,18.8188,driven,510.063,336.404,643.048,260.747,-88.351,119.636,0,-340.87,315.50
1129,18.83548,driven,510.266,322.986,634.144,233.191,-93.378,125.937,0,-251.16,437.04
1130,18.85217,driven,511.044,314.155,621.894,208.698,-96.698,133.572,0,-163.86,474.38
1131,18.86885,driven,511.888,308.041,606.733,187.985,-99.009,141.691,0,-76.79,511.62
1132,18.88553,driven,512.079,306.865,587.473,173.731,-99.455,150.477,0,-31.26,505.77
1133,18.90222,driven,512.079,306.865,567.371,164.206,-99.455,158.815,0,13.89,491.37
1134,18.9189,driven,512.079,306.865,547.583,158.042,-99.455,166.582,0,79.70,486.04
1135,18.93558,driven,511.133,313.411,524.523,160.998,-96.978,174.979,0,174.49,495.72
1136,18.95227,driven,510.234,323.547,500.824,170.837,-93.167,-176.474,0,259.53,517.85
1137,18.96895,driven,510.049,335.853,478.002,186.247,-88.557,-167.909,0,307.94,545.33
1138,18.98563,driven,511.132,350.578,454.375,208.495,-83.026,-158.225,0,353.89,592.21
1139,19.00232,driven,514.039,366.923,432.589,237.405,-76.806,-147.835,0,391.77,663.88
1140,19.019,driven,519.116,384.022,413.315,273.500,-70.122,-136.250,0,397.69,736.40
1141,19.03568,driven,526.159,400.436,397.475,317.675,-63.430,-122.747,0,380.56,864.24
1142,19.05237,driven,533.996,414.262,388.356,367.378,-57.476,-107.844,0,365.24,1007.50
1143,19.06905,driven,543.318,427.317,390.340,429.899,-51.465,-89.033,0,358.88,1144.73
1144,19.08573,driven,554.394,439.767,411.196,493.649,-45.222,-69.380,0,362.78,1292.01
1145,19.10242,driven,566.270,450.543,452.931,553.320,-39.214,-47.798,0,380.41,1253.26
1146,19.1191,driven,580.489,460.845,515.092,599.164,-32.635,-25.305,0,425.73,1218.99
1147,19.13578,driven,598.840,470.897,573.529,621.789,-24.794,-9.522,0,505.44,1119.62
1148,19.15247,driven,621.473,479.257,650.797,629.420,-15.749,11.050,0,595.38,900.60
1149,19.16915,driven,649.584,484.411,711.620,624.270,-5.031,23.920,0,674.63,697.11
1150,19.18583,driven,681.191,483.915,759.904,615.114,6.828,30.962,0,740.70,439.71
1151,19.20252,driven,713.612,476.386,811.250,594.182,19.317,39.655,0,762.50,344.02
1152,19.2192,driven,744.822,461.283,850.654,571.775,32.329,43.766,0,754.57,263.39
1153,19.23588,driven,769.851,441.508,882.806,544.707,44.296,47.584,0,713.09,204.28
1154,19.25257,driven,789.873,417.512,909.017,513.500,56.020,51.144,0,667.34,242.52
1155,19.26925,driven,803.273,393.095,930.062,478.731,66.465,55.964,0,623.85,292.98
1156,19.28593,driven,811.853,367.382,945.736,441.438,76.629,61.051,0,556.02,364.45
1157,19.30262,driven,815.457,344.874,957.369,402.059,85.173,68.052,0,467.11,441.93
1158,19.3193,driven,815.911,326.774,964.520,363.164,91.957,76.241,0,352.39,557.45
1159,19.33598,driven,814.915,313.809,967.587,323.814,96.828,86.251,0,220.02,680.88
1160,19.35267,driven,813.834,306.344,964.953,282.429,99.653,98.993,0,93.93,806.22
1161,19.36935,driven,813.684,305.478,954.536,245.731,99.982,112.986,0,17.50,862.51
1162,19.38603,driven,813.684,305.478,934.599,211.731,99.982,127.787,0,-15.47,859.09
1163,19.40272,driven,813.684,305.478,908.975,185.776,99.982,141.478,0,-25.63,839.02
1164,19.4194,driven,814.080,307.839,877.404,168.559,99.086,155.551,0,-52.19,837.02
1165,19.43608,driven,814.490,310.556,842.449,160.133,98.057,169.471,0,-86.32,846.93
1166,19.45277,driven,815.069,315.145,804.644,162.501,96.325,-176.093,0,-129.90,851.77
1167,19.46945,driven,815.674,322.018,768.969,176.321,93.741,-162.226,0,-181.58,847.25
1168,19.48613,driven,815.999,331.496,734.526,201.993,90.189,-147.825,0,-219.66,843.22
1169,19.50282,driven,815.686,341.802,705.996,235.138,86.327,-134.199,0,-252.04,811.50
1170,19.5195,driven,814.466,353.610,682.299,276.534,81.880,-120.250,0,-291.60,818.81
1171,19.53618,driven,811.765,367.748,665.992,321.282,76.488,-107.680,0,-360.25,820.62
1172,19.55287,driven,806.802,384.249,653.928,378.043,70.032,-92.325,0,-417.27,823.77
1173,19.56955,driven,798.253,403.524,647.703,430.798,62.129,-79.732,0,-479.90,829.37
1174,19.58623,driven,786.919,421.739,648.123,486.118,54.089,-65.116,0,-544.75,815.33
1175,19.60292,driven,768.433,442.874,651.227,541.220,43.559,-50.000,0,-701.29,1094.10
1176,19.6196,driven,742.384,462.794,662.859,593.503,31.255,-31.317,0,-922.73,1597.77
1177,19.63628,driven,,,690.020,593.503,,,1,,
1178,19.65297,driven,651.743,484.585,734.540,613.246,-4.219,32.762,0,-966.81,1480.80
1179,19.66965,driven,614.846,477.225,726.380,581.958,-18.345,46.801,0,-746.55,1021.40
1180,19.68633,driven,590.154,466.545,727.055,534.862,-28.432,63.480,0,-570.85,794.35
1181,19.70302,driven,569.865,453.387,719.095,487.142,-37.497,77.255,0,-490.06,749.75
1182,19.7197,driven,554.239,439.611,707.104,446.037,-45.305,87.593,0,-464.55,588.83
1183,19.73638,driven,540.760,424.012,692.857,407.423,-53.031,96.225,0,-451.99,439.35
1184,19.75307,driven,529.567,406.864,678.276,370.884,-60.705,103.602,0,-486.75,312.34
1185,19.76975,driven,520.328,387.261,667.029,343.809,-68.827,106.499,0,-519.51,228.36
1186,19.78643,driven,513.294,363.579,656.320,309.240,-78.089,110.803,0,-511.30,232.54
1187,19.80312,driven,510.376,342.717,648.645,277.214,-85.983,115.349,0,-432.71,320.56
1188,19.8198,driven,510.116,326.047,641.005,246.819,-92.230,121.187,0,-318.64,403.08
1189,19.83648,driven,511.007,314.471,630.445,218.849,-96.579,128.681,0,-235.94,469.69
1190,19.85317,driven,512.245,305.885,616.031,193.469,-99.828,137.286,0,-148.86,516.83
1191,19.86985,driven,513.393,299.959,600.523,174.192,-102.088,145.286,0,-72.15,515.83
1192,19.88653,driven,513.393,299.959,578.833,161.660,-102.088,154.677,0,-14.70,507.15
1193,19.90322,driven,513.393,299.959,559.728,154.144,-102.088,162.371,0,48.49,509.20
1194,19.9199,driven,512.903,302.335,536.625,151.185,-101.180,171.081,0,120.14,501.64
1195,19.93658,driven,511.448,311.003,512.124,158.004,-97.888,179.747,0,211.08,517.32
1196,19.95327,driven,510.356,321.574,488.548,170.137,-93.907,-171.806,0,271.32,531.09
1197,19.96995,driven,510.021,334.525,464.455,188.468,-89.054,-162.674,0,313.70,563.95
1198,19.98663,driven,510.969,349.192,440.545,213.364,-83.548,-152.594,0,370.68,618.59
1199,20.00332,driven,513.958,366.577,420.035,245.798,-76.939,-142.130,0,396.11,673.21
1200,20.02,driven,519.221,384.314,401.872,286.140,-70.006,-129.916,0,396.93,746.86
1201,20.03668,driven,525.506,399.116,388.829,330.353,-63.981,-116.707,0,376.28,908.42
1202,20.05337,driven,533.921,414.143,383.557,385.862,-57.528,-100.652,0,367.86,1084.16
1203,20.07005,driven,543.281,427.269,392.532,453.418,-51.488,-80.160,0,377.82,1186.88
1204,20.08673,driven,554.749,440.124,421.873,515.973,-45.034,-60.281,0,390.38,1239.04
1205,20.10342,driven,568.309,452.178,468.234,567.910,-38.235,-40.850,0,424.59,1207.75
1206,20.1201,driven,584.551,463.357,534.156,607.820,-30.846,-19.231,0,467.25,1196.86
1207,20.13678,driven,604.773,473.487,599.861,626.408,-22.369,-1.840,0,566.46,1024.51
1208,20.15347,driven,629.714,481.335,670.180,628.887,-12.566,15.336,0,653.10,784.02
1209,20.17015,driven,662.859,485.000,725.817,624.447,-0.053,24.298,0,711.84,572.33
1210,20.18683,driven,692.748,482.080,777.219,609.648,11.212,33.511,0,746.31,388.02
1211,20.20352,driven,724.989,471.880,821.040,590.973,23.901,38.887,0,745.87,318.43
1212,20.2202,driven,754.543,454.592,859.604,565.818,36.750,43.367,0,746.67,243.61
1213,20.23688,driven,777.380,433.618,890.818,536.286,48.381,47.853,0,690.58,272.14
1214,20.25357,driven,795.176,409.062,916.096,502.803,59.757,52.216,0,638.89,304.18
1215,20.27025,driven,806.467,385.163,936.719,465.433,69.667,58.356,0,594.49,349.95
1216,20.28693,driven,813.340,360.405,951.016,427.145,79.301,64.137,0,526.92,410.38
1217,20.30362,driven,815.859,338.572,961.131,386.581,87.538,71.713,0,450.62,478.04
1218,20.3203,driven,815.638,321.483,966.583,346.477,93.941,80.598,0,338.12,590.13
1219,20.33698,driven,814.147,308.259,967.119,305.334,98.927,91.096,0,217.30,703.86
1220,20.35367,driven,812.999,301.844,961.463,264.866,101.367,103.986,0,102.30,804.84
1221,20.37035,driven,812.493,299.429,947.505,227.451,102.291,118.063,0,25.60,865.92
1222,20.38703,driven,812.493,299.429,925.344,196.116,102.291,132.473,0,-4.22,862.75
1223,20.40372,driven,812.493,299.429,895.784,171.087,102.291,147.017,0,-22.85,849.43
1224,20.4204,driven,812.805,300.894,863.727,156.617,101.730,160.560,0,-37.03,837.87
1225,20.43708,driven,813.271,303.230,826.913,150.840,100.838,174.884,0,-56.72,835.84
1226,20.45377,driven,813.755,305.884,790.387,154.679,99.828,-171.215,0,-86.63,853.84
1227,20.47045,driven,814.498,310.614,754.860,169.715,98.035,-157.059,0,-139.06,847.83
1228,20.48713,driven,815.382,318.259,722.239,196.878,95.153,-142.499,0,-194.26,867.86
1229,20.50382,driven,815.953,328.199,696.611,232.457,91.423,-128.739,0,-233.70,819.28
1230,20.5205,driven,815.830,339.204,676.089,276.903,87.301,-114.029,0,-273.72,832.24
1231,20.53718,driven,814.646,352.313,665.051,320.211,82.371,-102.112,0,-340.92,861.28
1232,20.55387,driven,811.503,368.823,659.006,381.220,76.074,-85.353,0,-404.31,860.84
1233,20.57055,driven,805.219,388.416,659.844,436.113,68.363,-71.835,0,-474.12,846.33
1234,20.58723,driven,796.118,407.424,666.145,488.146,60.464,-58.157,0,-533.17,795.88
1235,20.60392,driven,780.223,430.325,675.417,541.791,50.010,-43.236,0,-687.28,1062.17
1236,20.6206,driven,757.574,452.269,693.572,591.239,38.180,-24.728,0,-908.31,1531.49
1237,20.63728,driven,,,723.800,591.239,,,1,,
1238,20.65397,driven,670.258,484.828,761.127,607.920,2.719,36.435,0,-983.91,1509.38
1239,20.67065,driven,631.488,481.720,753.760,573.690,-11.886,53.050,0,-768.58,1079.26
1240,20.68733,driven,604.667,473.444,748.813,524.738,-22.412,70.412,0,-599.53,804.44
1241,20.70402,driven,582.419,462.060,734.128,481.896,-31.781,82.551,0,-517.96,684.72
1242,20.7207,driven,564.053,448.699,716.938,442.765,-40.294,92.222,0,-496.18,508.36
1243,20.73738,driven,548.502,433.485,699.257,407.371,-48.448,99.827,0,-493.07,381.00
1244,20.75407,driven,534.961,415.755,682.348,374.695,-56.810,105.567,0,-527.81,265.89
1245,20.77075,driven,523.464,394.760,668.532,346.135,-65.783,108.531,0,-551.69,179.06
1246,20.78743,driven,515.009,370.830,656.948,313.712,-75.298,111.921,0,-524.53,176.47
1247,20.80412,driven,511.063,350.005,650.078,286.100,-83.242,114.688,0,-436.55,245.92
1248,20.8208,driven,510.004,333.093,642.479,256.547,-89.591,120.020,0,-324.40,341.05
1249,20.83748,driven,510.390,321.084,633.603,230.378,-94.091,126.359,0,-237.61,428.59
1250,20.85417,driven,511.238,312.574,620.874,205.855,-97.294,134.227,0,-144.84,477.52
1251,20.87085,driven,512.051,307.031,606.098,186.349,-99.392,142.071,0,-65.08,502.76
1252,20.88753,driven,512.051,307.031,586.501,173.367,-99.392,150.882,0,-14.98,498.00
1253,20.90422,driven,512.051,307.031,567.219,164.324,-99.392,158.864,0,35.64,482.97
1254,20.9209,driven,511.814,308.509,546.589,159.513,-98.832,166.863,0,101.48,482.62
1255,20.93758,driven,510.814,316.238,524.485,163.850,-95.913,174.874,0,195.75,508.71
1256,20.95427,driven,510.096,326.579,499.472,173.948,-92.031,-176.018,0,267.59,529.42
1257,20.97095,driven,510.184,339.494,476.095,190.340,-87.192,-167.126,0,312.40,561.49
1258,20.98763,driven,511.600,354.069,453.312,212.607,-81.707,-157.606,0,358.89,606.28
1259,21.00432,driven,514.958,370.635,430.792,242.866,-75.373,-146.625,0,386.00,694.48
1260,21.021,driven,520.404,387.456,411.506,279.985,-68.749,-134.622,0,392.67,734.43
1261,21.03768,driven,527.388,402.840,396.028,324.395,-62.419,-120.845,0,377.77,855.02
1262,21.05437,driven,535.899,417.173,389.715,372.015,-56.173,-107.166,0,362.93,1092.92
1263,21.07105,driven,545.279,429.728,392.677,440.748,-50.302,-85.870,0,349.49,1217.40
1264,21.08773,driven,555.996,441.358,419.002,509.488,-44.377,-63.558,0,350.07,1203.44
1265,21.10442,driven,567.657,451.661,456.104,556.375,-38.547,-46.811,0,379.57,1202.36
1266,21.1211,driven,582.549,462.141,513.596,598.723,-31.724,-26.787,0,433.63,1232.00
1267,21.13778,driven,601.123,471.929,593.081,624.718,-23.855,-3.013,0,503.73,1178.07
1268,21.15447,driven,623.931,479.928,656.750,629.366,-14.794,12.387,0,595.79,917.91
1269,21.17115,driven,651.461,484.564,717.321,622.663,-4.325,25.497,0,687.17,634.84
1270,21.18783,driven,684.911,483.423,772.331,608.989,8.234,34.846,0,754.86,450.07
1271,21.20452,driven,717.327,475.030,817.044,591.071,20.798,40.674,0,773.95,278.99
1272,21.2212,driven,747.854,459.314,854.477,569.043,33.683,44.177,0,746.01,206.04
1273,21.23788,driven,772.665,438.690,886.049,541.417,45.788,47.823,0,707.69,210.80
1274,21.25457,driven,791.380,415.232,911.409,510.112,57.044,51.675,0,658.65,250.47
1275,21.27125,driven,804.529,390.126,931.712,475.176,67.672,56.229,0,609.84,294.11
1276,21.28793,driven,812.293,365.474,947.017,437.989,77.362,61.709,0,542.22,367.05
1277,21.30462,driven,815.564,343.545,957.793,399.936,85.672,68.373,0,448.32,446.99
1278,21.3213,driven,815.888,326.139,964.979,360.499,92.196,77.022,0,331.92,560.78
1279,21.33798,driven,814.956,314.154,967.732,322.419,96.698,86.903,0,190.43,705.81
1280,21.35467,driven,814.161,308.351,964.809,281.628,98.892,100.059,0,68.29,820.97
1281,21.37135,driven,814.161,308.351,953.130,244.345,98.892,114.730,0,3.83,864.64
1282,21.38803,driven,814.161,308.351,933.456,212.550,98.892,128.767,0,-17.66,849.42
1283,21.40472,driven,814.199,308.591,907.410,187.263,98.801,142.466,0,-28.84,831.11
1284,21.4214,driven,814.560,311.056,875.027,170.512,97.868,156.721,0,-56.93,831.47
1285,21.43808,driven,814.951,314.115,840.744,163.305,96.713,170.295,0,-85.40,830.03
1286,21.45477,driven,815.402,318.487,804.240,165.895,95.067,-175.816,0,-124.20,828.60
1287,21.47145,driven,815.841,325.018,768.549,179.510,92.616,-161.995,0,-183.67,814.82
1288,21.48813,driven,815.976,334.701,735.527,204.560,88.988,-148.277,0,-228.66,830.21
1289,21.50482,driven,815.343,346.169,707.701,237.438,84.686,-135.289,0,-262.26,795.52
1290,21.5215,driven,813.815,357.764,682.170,279.799,80.306,-120.635,0,-313.73,767.71
1291,21.53818,driven,810.465,372.782,666.572,320.783,74.541,-109.868,0,-380.99,752.56
1292,21.55487,driven,804.086,391.192,651.977,374.709,67.240,-96.185,0,-445.54,774.08
1293,21.57155,driven,794.937,409.470,643.074,428.083,59.580,-83.013,0,-494.53,844.62
1294,21.58823,driven,781.691,428.547,639.437,484.873,50.874,-68.399,0,-553.78,864.20
1295,21.60492,driven,762.845,447.931,640.164,539.356,40.736,-53.305,0,-656.84,872.98
1296,21.6216,driven,736.460,466.211,645.462,589.209,28.694,-36.495,0,-878.29,1418.77
1297,21.63828,driven,698.140,480.910,658.850,628.779,13.278,-14.880,0,-1033.86,1760.96
1298,21.65497,driven,645.021,483.940,718.329,618.234,-6.748,28.629,0,-1001.09,1659.02
1299,21.67165,driven,609.451,475.323,713.228,587.747,-20.487,42.710,0,-794.24,1195.61
1300,21.68833,driven,583.094,462.476,714.582,540.706,-31.484,59.249,0,-569.33,733.99
1301,21.70502,driven,564.079,448.720,710.496,493.118,-40.281,73.131,0,-491.00,766.70
1302,21.7217,driven,549.510,434.611,701.623,451.062,-47.882,83.828,0,-435.77,616.67
1303,21.73838,driven,537.061,418.881,689.824,410.368,-55.400,93.190,0,-438.19,474.74
1304,21.75507,driven,527.294,402.661,677.646,374.319,-62.494,100.675,0,-504.31,312.30
1305,21.77175,driven,517.883,380.478,666.383,343.644,-71.527,103.931,0,-546.27,198.31
1306,21.78843,driven,511.703,354.766,658.205,310.648,-81.443,106.759,0,-523.77,212.26
1307,21.80512,driven,510.042,335.600,652.284,279.241,-88.652,111.615,0,-410.33,331.73
1308,21.8218,driven,510.522,319.372,645.500,247.331,-94.734,118.090,0,-292.91,433.55
1309,21.83848,driven,511.745,308.961,635.634,219.181,-98.661,125.930,0,-222.12,474.69
1310,21.85517,driven,513.217,300.791,622.973,194.195,-101.770,134.163,0,-137.51,513.00
1311,21.87185,driven,514.452,295.358,608.029,174.311,-103.856,142.294,0,-74.76,519.09
1312,21.88853,driven,514.452,295.358,586.591,160.432,-103.856,151.869,0,-1.45,513.59
1313,21.90522,driven,514.452,295.358,567.748,151.941,-103.856,159.614,0,78.28,505.51
1314,21.9219,driven,513.218,300.787,544.573,151.035,-101.771,168.174,0,148.04,511.12
1315,21.93858,driven,511.636,309.683,519.528,156.887,-98.387,177.043,0,224.28,546.01
1316,21.95527,driven,510.487,319.799,493.455,167.750,-94.574,-173.608,0,269.90,555.66
1317,21.97195,driven,510.007,333.455,468.542,186.181,-89.455,-164.275,0,320.87,574.60
1318,21.98863,driven,510.873,348.324,444.883,210.287,-83.875,-154.449,0,368.46,623.84
1319,22.00532,driven,513.699,365.441,422.623,242.501,-77.375,-143.468,0,382.78,698.40
1320,22.022,driven,518.441,382.117,402.689,282.065,-70.879,-130.839,0,385.44,783.43
1321,22.03868,driven,524.588,397.200,388.316,327.637,-64.777,-117.043,0,377.59,907.21
1322,22.05537,driven,532.841,412.421,382.631,383.334,-58.290,-100.959,0,381.96,1097.98
1323,22.07205,driven,542.489,426.266,391.213,449.166,-51.967,-81.392,0,382.01,1157.75
1324,22.08873,driven,553.966,439.334,421.520,515.931,-45.450,-59.958,0,380.45,1216.14
1325,22.10542,driven,566.427,450.671,461.311,561.844,-39.138,-43.396,0,407.89,1216.05
1326,22.1221,driven,582.071,461.844,530.598,605.926,-31.934,-19.659,0,464.33,1228.81
1327,22.13878,driven,602.287,472.439,597.921,625.376,-23.379,-1.635,0,552.50,1094.53
1328,22.15547,driven,627.214,480.756,668.976,627.946,-13.526,15.840,0,649.27,763.61
1329,22.17215,driven,657.892,484.915,721.987,623.842,-1.913,24.766,0,731.08,531.70
1330,22.18883,driven,691.891,482.247,773.178,611.868,10.885,32.092,0,778.07,345.23
1331,22.20552,driven,724.760,471.981,818.779,592.685,23.807,37.916,0,768.27,302.49
1332,22.2222,driven,753.888,455.079,856.363,568.691,36.444,42.050,0,726.24,267.13
1333,22.23888,driven,776.612,434.476,888.315,539.029,47.950,46.894,0,677.62,275.66
1334,22.25557,driven,794.044,410.972,914.095,505.822,58.925,51.688,0,645.92,303.14
1335,22.27225,driven,806.108,386.122,934.535,469.281,69.284,57.076,0,600.76,346.93
1336,22.28893,driven,813.281,360.714,949.828,429.737,79.183,63.184,0,529.36,412.65
1337,22.30562,driven,815.761,340.541,960.601,389.840,86.800,71.203,0,436.44,511.20
1338,22.3223,driven,815.733,322.963,966.456,349.258,93.386,80.104,0,322.53,619.48
1339,22.33898,driven,814.534,310.874,967.456,305.973,97.937,91.835,0,208.47,728.74
1340,22.35567,driven,813.562,304.794,961.701,266.533,100.243,104.481,0,93.20,821.79
1341,22.37235,driven,813.107,302.389,947.082,228.498,101.159,118.878,0,25.46,864.79
1342,22.38903,driven,813.107,302.389,924.257,197.247,101.159,133.409,0,-1.57,873.39
1343,22.40572,driven,813.107,302.389,894.583,172.887,101.159,147.824,0,-17.02,842.22
1344,22.4224,driven,813.315,303.464,861.479,158.243,100.749,161.652,0,-35.82,834.62
1345,22.43908,driven,813.777,306.015,826.083,153.511,99.778,175.387,0,-79.20,850.79
1346,22.45577,driven,814.432,310.153,787.550,159.534,98.209,-169.881,0,-133.51,878.87
1347,22.47245,driven,815.326,317.659,751.182,178.754,95.378,-155.213,0,-180.72,866.78
1348,22.48913,driven,815.908,326.689,718.829,208.432,91.989,-140.617,0,-208.17,867.96
1349,22.50582,driven,815.940,336.301,693.379,244.716,88.389,-126.769,0,-236.90,915.78
1350,22.5225,driven,815.215,347.478,672.039,293.538,84.194,-110.644,0,-299.43,913.63
1351,22.53918,driven,812.899,362.649,660.494,349.170,78.444,-95.054,0,-380.09,848.89
1352,22.55587,driven,807.965,380.930,656.232,400.580,71.349,-82.621,0,-439.65,782.27
1353,22.57255,driven,799.937,400.243,656.593,453.735,63.510,-69.536,0,-494.43,808.77
1354,22.58923,driven,788.296,419.806,663.537,508.372,54.978,-54.629,0,-571.83,899.87
1355,22.60592,driven,769.363,441.981,674.398,561.942,44.042,-38.366,0,-743.27,1126.68
1356,22.6226,driven,741.185,463.515,692.053,608.411,30.731,-18.731,0,-968.14,1476.19
1357,22.63928,driven,,,727.980,598.816,,,1,,
1358,22.65597,driven,648.643,484.325,743.386,604.461,-5.384,38.261,0,-937.13,1504.59
1359,22.67265,driven,615.610,477.476,745.648,558.094,-18.043,58.203,0,-697.44,1122.10
1360,22.68933,driven,591.449,467.239,738.935,507.945,-27.882,74.570,0,-535.99,804.47
1361,22.70602,driven,572.225,455.162,724.854,465.812,-36.391,86.009,0,-501.95,605.61
1362,22.7227,driven,555.285,440.657,707.748,427.853,-44.751,94.800,0,-488.43,449.46
1363,22.73938,driven,540.519,423.692,690.418,393.043,-53.181,101.555,0,-488.46,432.95
1364,22.75607,driven,529.229,406.259,674.813,359.202,-60.965,107.912,0,-510.96,322.87
1365,22.77275,driven,519.466,384.981,658.295,320.673,-69.740,114.854,0,-526.72,204.41
1366,22.78943,driven,512.880,361.546,652.365,298.675,-78.865,114.263,0,-500.94,159.17
1367,22.80612,driven,510.316,341.836,644.577,268.466,-86.314,118.655,0,-406.69,245.48
1368,22.8228,driven,510.114,326.099,636.105,239.293,-92.211,124.566,0,-299.10,417.72
1369,22.83948,driven,510.931,315.146,624.839,213.000,-96.324,131.884,0,-223.34,463.91
1370,22.85617,driven,512.058,306.992,610.328,189.723,-99.407,140.037,0,-141.06,509.01
1371,22.87285,driven,513.095,301.383,593.234,171.050,-101.543,148.413,0,-67.67,493.06
1372,22.88953,driven,513.095,301.383,572.777,160.504,-101.543,157.041,0,-16.72,477.73
1373,22.90622,driven,513.095,301.383,555.575,154.399,-101.543,163.880,0,45.23,474.00
1374,22.9229,driven,512.714,303.312,532.332,151.575,-100.807,172.633,0,117.19,479.48
1375,22.93958,driven,511.272,312.313,509.526,159.323,-97.393,-179.346,0,212.25,498.94
1376,22.95627,driven,510.280,322.743,486.956,171.532,-93.469,-171.231,0,276.91,504.23
1377,22.97295,driven,510.059,336.262,463.665,190.466,-88.404,-162.348,0,326.98,541.76
1378,22.98963,driven,511.228,351.346,441.518,215.149,-82.736,-152.895,0,384.55,591.88
1379,23.00632,driven,514.728,369.743,421.936,248.094,-75.718,-142.664,0,400.81,665.06
1380,23.023,driven,520.186,386.893,404.404,286.875,-68.975,-130.822,0,404.36,718.58
1381,23.03968,driven,526.888,401.875,391.142,331.291,-62.826,-117.473,0,388.22,860.48
1382,23.05637,driven,536.347,417.837,387.538,382.271,-55.873,-103.442,0,382.56,1039.26
1383,23.07305,driven,546.031,430.627,394.298,450.276,-49.863,-82.622,0,369.94,1214.50
1384,23.08973,driven,557.433,442.745,422.016,513.958,-43.629,-62.261,0,369.15,1309.01
1385,23.10642,driven,569.977,453.473,470.516,569.734,-37.445,-40.547,0,403.02,1228.81
1386,23.1231,driven,586.316,464.395,533.928,608.147,-30.080,-20.024,0,451.88,1214.19
1387,23.13978,driven,605.522,473.793,598.569,626.635,-22.066,-2.604,0,537.19,1068.75
1388,23.15647,driven,629.881,481.372,674.158,627.826,-12.501,16.822,0,633.73,835.53
1389,23.17315,driven,660.714,484.983,728.424,622.185,-0.856,26.267,0,717.26,593.30
1390,23.18983,driven,693.529,481.923,779.440,608.527,11.510,34.160,0,756.68,380.51
1391,23.20652,driven,725.357,471.716,825.621,587.285,24.052,40.944,0,755.90,321.21
1392,23.2232,driven,754.289,454.782,862.386,563.059,36.631,44.952,0,741.31,248.30
1393,23.23988,driven,777.867,433.067,893.437,533.330,48.657,49.057,0,701.82,238.84
1394,23.25657,driven,795.628,408.282,918.314,499.699,60.094,53.309,0,659.05,275.20
1395,23.27325,driven,807.078,383.484,937.576,463.354,70.336,58.532,0,604.24,324.47
1396,23.28993,driven,813.782,357.957,951.440,424.735,80.232,64.122,0,526.73,393.38
1397,23.30662,driven,815.913,337.150,961.196,385.129,88.071,71.724,0,436.11,483.76
1398,23.3233,driven,815.568,320.505,966.468,345.767,94.309,80.496,0,319.38,598.70
1399,23.33998,driven,814.126,308.128,967.076,304.194,98.976,91.473,0,197.83,717.74
1400,23.35667,driven,813.136,302.537,961.350,264.567,101.103,104.369,0,82.25,820.66
1401,23.37335,driven,812.861,301.167,946.963,227.508,101.626,118.779,0,15.26,868.26
1402,23.39003,driven,812.861,301.167,924.337,196.371,101.626,133.231,0,-8.38,867.12
1403,23.40672,driven,812.861,301.167,895.029,172.103,101.626,147.517,0,-25.55,842.81
1404,23.4234,driven,813.268,303.218,862.132,158.230,100.843,161.375,0,-47.11,829.28
1405,23.44008,driven,813.774,305.996,826.650,153.539,99.786,175.172,0,-79.86,839.34
1406,23.45677,driven,814.391,309.872,789.720,158.874,98.316,-170.720,0,-125.32,857.11
1407,23.47345,driven,815.245,316.818,753.165,176.978,95.695,-156.062,0,-180.25,868.54
1408,23.49013,driven,815.891,326.234,721.150,206.096,92.160,-141.740,0,-215.23,862.82
1409,23.50682,driven,815.936,336.432,694.010,244.003,88.340,-127.165,0,-243.53,903.26
1410,23.5235,driven,815.215,347.477,673.921,288.783,84.194,-112.558,0,-298.14,892.87
1411,23.54018,driven,812.933,362.480,660.877,345.511,78.509,-96.368,0,-372.39,833.79
1412,23.55687,driven,808.097,380.538,655.784,395.022,71.504,-84.568,0,-435.13,775.85
1413,23.57355,driven,800.320,399.470,655.355,448.400,63.834,-71.349,0,-490.44,777.84
1414,23.59023,driven,788.669,419.272,659.964,502.000,55.222,-57.268,0,-562.94,891.95
1415,23.60692,driven,770.344,441.024,669.851,556.394,44.555,-41.058,0,-729.91,1130.37
1416,23.6236,driven,743.097,462.359,688.876,605.429,31.568,-20.756,0,-948.54,1482.30
1417,23.64028,driven,,,719.584,605.369,,,1,,
1418,23.65697,driven,651.426,484.562,740.437,609.004,-4.338,35.575,0,-951.77,1493.35
