frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
370,6.17283,free_swing,445,413,580,491,-59.281,59.982,0
371,6.18952,free_swing,446,416,585,492,-58.183,61.332,0
372,6.2062,free_swing,450,421,592,492,-55.914,63.435,0
373,6.22288,free_swing,455,428,599,495,-52.845,65.048,0
374,6.23957,free_swing,462,437,606,503,-48.781,65.376,0
375,6.25625,free_swing,472,447,615,513,-43.738,65.225,0
376,6.27293,free_swing,482,455,621,522,-39.163,64.265,0
377,6.28962,free_swing,494,464,628,544,-33.789,59.162,0
378,6.3063,free_swing,508,474,640,565,-27.676,55.418,0
379,6.32298,free_swing,526,481,638,578,-20.807,49.105,0
380,6.33967,free_swing,546,488,631,589,-13.261,40.083,0
381,6.35635,free_swing,570,492,640,629,-4.616,27.065,0
382,6.37303,free_swing,597,492,630,644,4.970,12.249,0
383,6.38972,free_swing,625,487,614,644,15.068,-4.008,0
384,6.4064,free_swing,647,479,602,630,23.385,-16.595,0
385,6.42308,free_swing,663,471,594,605,29.745,-27.245,0
386,6.43977,free_swing,676,463,588,584,35.166,-36.027,0
387,6.45645,free_swing,684,456,584,573,38.938,-40.521,0
388,6.47313,free_swing,693,448,583,547,43.234,-48.013,0
389,6.48982,free_swing,701,441,584,534,47.010,-51.520,0
390,6.5065,free_swing,709,432,586,520,51.285,-54.418,0
391,6.52318,free_swing,717,420,591,509,56.409,-54.765,0
392,6.53987,free_swing,722,411,595,500,60.078,-54.978,0
393,6.55655,free_swing,727,405,600,493,62.802,-55.281,0
394,6.57323,free_swing,728,400,602,492,64.552,-53.865,0
395,6.58992,free_swing,729,399,602,487,65.026,-55.281,0
396,6.6066,free_swing,728,400,602,493,64.552,-53.569,0
397,6.62328,free_swing,726,405,601,498,62.639,-53.351,0
398,6.63997,free_swing,722,413,599,508,59.462,-52.319,0
399,6.65665,free_swing,715,422,597,524,55.418,-49.160,0
400,6.67333,free_swing,709,432,594,533,51.285,-48.708,0
401,6.69002,free_swing,699,442,595,557,46.262,-42.125,0
402,6.7067,free_swing,688,455,594,578,40.257,-37.388,0
403,6.72338,free_swing,673,465,596,594,33.887,-30.833,0
404,6.74007,free_swing,654,476,603,626,26.089,-18.778,0
405,6.75675,free_swing,628,486,613,645,16.189,-5.389,0
406,6.77343,free_swing,601,492,625,645,6.379,8.915,0
407,6.79012,free_swing,574,493,631,629,-3.180,22.739,0
408,6.8068,free_swing,552,489,632,616,-11.101,32.208,0
409,6.82348,free_swing,534,484,630,596,-17.758,40.601,0
410,6.84017,free_swing,518,479,621,579,-23.711,45.847,0
411,6.85685,free_swing,505,472,621,574,-28.951,48.674,0
412,6.87353,free_swing,493,464,614,560,-34.086,51.572,0
413,6.89022,free_swing,482,456,598,549,-38.938,51.280,0
414,6.9069,free_swing,473,449,594,549,-42.990,50.428,0
415,6.92358,free_swing,464,440,582,539,-47.511,50.004,0
416,6.94027,free_swing,458,431,569,537,-51.340,46.320,0
417,6.95695,free_swing,452,425,558,532,-54.338,44.731,0
418,6.97363,free_swing,448,419,544,534,-56.902,39.855,0
419,6.99032,free_swing,447,417,532,541,-57.693,34.430,0
420,7.007,free_swing,448,419,513,562,-56.902,24.444,0
421,7.02368,free_swing,451,423,504,560,-55.125,21.150,0
422,7.04037,free_swing,456,430,482,585,-52.063,9.522,0
423,7.05705,free_swing,465,440,464,598,-47.270,-0.363,0
424,7.07373,free_swing,477,451,451,596,-41.455,-10.166,0
425,7.09042,free_swing,493,464,426,607,-34.086,-25.105,0
426,7.1071,free_swing,513,476,414,597,-25.769,-39.289,0
427,7.12378,free_swing,530,484,411,580,-19.106,-51.106,0
428,7.14047,free_swing,546,488,410,566,-13.261,-60.164,0
429,7.15715,free_swing,562,491,415,552,-7.477,-67.463,0
430,7.17383,free_swing,576,492,424,539,-2.490,-72.818,0
431,7.19052,free_swing,590,492,435,529,2.490,-76.574,0
432,7.2072,free_swing,605,491,449,522,7.829,-78.761,0
433,7.22388,free_swing,620,487,463,516,13.343,-79.535,0
434,7.24057,free_swing,635,483,479,516,18.886,-78.056,0
435,7.25725,free_swing,649,477,495,518,24.326,-75.092,0
436,7.27393,free_swing,664,470,515,521,30.231,-71.105,0
437,7.29062,free_swing,676,462,536,524,35.372,-66.114,0
438,7.3073,free_swing,688,454,556,535,40.486,-58.465,0
439,7.32398,free_swing,696,446,580,547,44.497,-48.954,0
440,7.34067,free_swing,703,439,606,544,48.013,-42.732,0
441,7.35735,free_swing,708,434,635,561,50.511,-29.890,0
442,7.37403,free_swing,710,432,665,564,51.506,-18.825,0
443,7.39072,free_swing,708,433,703,580,50.786,-1.948,0
444,7.4074,free_swing,703,439,742,586,48.013,14.859,0
445,7.42408,free_swing,694,449,766,564,43.249,32.050,0
446,7.44077,free_swing,680,460,790,544,36.941,52.633,0
447,7.45745,free_swing,666,469,810,522,31.025,69.794,0
448,7.47413,free_swing,656,474,811,492,27.044,83.376,0
