frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1103,18.40172,free_swing,561,442,603,296,-42.839,163.951,0,235.43,-802.20,0,151.92,0.10,2500,0,0,0
1104,18.4184,free_swing,571,450,643,317,-37.942,151.571,0,308.07,-732.58,0,151.24,0.55,2500,0,0,0
1105,18.43508,free_swing,582,458,679,344,-32.735,139.606,0,358.29,-714.51,0,149.68,1.57,2500,0,0,0
1106,18.45177,free_swing,597,466,717,374,-26.222,127.476,0,398.05,-737.33,0,151.21,0.57,2500,0,0,0
1107,18.46845,free_swing,614,473,749,411,-19.163,114.667,0,434.12,-766.53,0,148.56,2.31,2500,0,0,0
1108,18.48513,free_swing,633,479,782,449,-11.535,101.384,0,506.04,-853.10,0,151.99,0.05,2500,0,0,0
1109,18.50182,free_swing,656,481,808,491,-2.690,86.236,0,615.81,-1034.23,0,152.33,0.17,2500,0,0,0
1110,18.5185,free_swing,687,478,824,537,9.335,66.701,0,762.12,-1344.98,1,149.16,1.91,2500,1,0,0
1111,18.53518,free_swing,720,471,821,581,22.297,42.558,0,864.95,-1586.06,1,149.34,1.80,2500,1,0,0
1112,18.55187,free_swing,754,451,790,595,37.405,14.036,0,813.04,-1527.03,0,148.43,2.39,2500,0,0,0
1113,18.56855,free_swing,778,428,753,577,50.145,-9.525,0,639.73,-1256.05,1,151.08,0.65,2500,1,0,0
1114,18.58523,free_swing,790,411,723,548,58.116,-26.061,0,419.02,-976.39,1,152.51,0.29,2500,1,0,0
1115,18.60192,free_swing,798,398,696,512,63.947,-41.820,0,304.15,-866.56,0,152.97,0.59,2500,0,0,0
1116,18.6186,free_swing,803,387,677,472,68.552,-55.996,0,291.39,-814.59,0,151.99,0.05,2500,0,0,0
1117,18.63528,free_swing,808,375,665,429,73.482,-69.312,0,265.92,-750.90,0,152.86,0.52,2500,0,0,0
1118,18.65197,free_swing,812,364,660,387,77.879,-81.396,0,191.59,-779.75,0,153.73,1.09,2500,0,0,0
1119,18.66865,free_swing,813,359,661,346,79.796,-94.888,0,73.32,-885.18,0,152.55,0.32,2500,0,0,0
1120,18.68533,free_swing,813,358,671,303,80.166,-111.173,0,-16.95,-998.96,0,152.28,0.14,2500,0,0,0
1121,18.70202,free_swing,812,360,693,266,79.357,-128.306,0,-55.86,-1016.96,0,151.65,0.28,2500,0,0,0
1122,18.7187,free_swing,810,362,724,239,78.465,-145.039,0,-61.50,-967.24,0,150.08,1.31,2500,0,0,0
1123,18.73538,free_swing,810,365,759,222,77.347,-160.372,0,-59.80,-931.01,0,151.82,0.16,2500,0,0,0
1124,18.75207,free_swing,810,367,799,217,76.608,-175.806,0,-52.54,-914.76,0,150.40,1.10,2500,0,0,0
1125,18.76875,free_swing,809,370,839,222,75.411,168.541,0,-54.87,-933.23,0,151.01,0.70,2500,0,0,0
1126,18.78543,free_swing,809,372,877,237,74.678,153.265,0,-88.79,-965.91,0,151.16,0.60,2500,0,0,0
1127,18.80212,free_swing,808,377,911,268,72.759,136.621,0,-138.06,-953.56,0,149.97,1.38,2500,0,0,0
1128,18.8188,free_swing,805,384,934,310,69.887,119.840,0,-169.25,-1030.27,0,148.72,2.20,2500,0,0,0
1129,18.83548,free_swing,801,391,941,356,66.852,104.036,0,-172.00,-1132.39,0,144.31,5.10,2500,0,0,0
1130,18.85217,free_swing,798,397,944,418,64.290,81.815,0,-194.14,-1247.57,0,147.50,3.00,2500,0,0,0
1131,18.86885,free_swing,794,406,925,476,60.539,61.882,0,-245.19,-1231.80,0,148.53,2.33,2500,0,0,0
1132,18.88553,free_swing,787,417,887,529,55.570,41.760,0,-332.78,-1060.66,0,150.15,1.26,2500,0,0,0
1133,18.90222,free_swing,777,429,844,566,49.606,26.061,0,-432.60,-923.75,0,152.51,0.29,2500,0,0,0
1134,18.9189,free_swing,762,445,794,594,41.222,12.121,0,-542.00,-757.62,0,152.40,0.22,2500,0,0,0
1135,18.93558,free_swing,741,460,741,613,31.357,0.000,0,-631.50,-616.77,0,153.00,0.61,2500,0,0,0
1136,18.95227,free_swing,715,473,693,624,20.244,-8.289,0,-700.10,-429.50,0,152.59,0.35,2500,0,0,0
1137,18.96895,free_swing,685,481,647,628,8.399,-14.494,0,-744.48,-271.41,0,151.83,0.16,2500,0,0,0
1138,18.98563,free_swing,651,482,605,626,-4.574,-17.716,0,-749.97,-194.76,0,151.17,0.59,2500,0,0,0
1139,19.00232,free_swing,620,476,566,617,-16.626,-20.956,0,-714.48,-197.77,0,150.99,0.71,2500,0,0,0
1140,19.019,free_swing,592,465,529,602,-28.095,-24.696,0,-656.50,-256.82,0,150.79,0.84,2500,0,0,0
1141,19.03568,free_swing,569,450,494,581,-38.541,-29.792,0,-605.96,-320.27,0,150.95,0.74,2500,0,0,0
1142,19.05237,free_swing,550,433,463,555,-48.209,-35.493,0,-554.09,-389.20,0,149.84,1.46,2500,0,0,0
1143,19.06905,free_swing,536,415,433,526,-56.834,-42.859,0,-482.55,-483.02,0,151.43,0.42,2500,0,0,0
1144,19.08573,free_swing,526,398,407,492,-64.277,-51.694,0,-361.64,-623.17,0,151.65,0.28,2500,0,0,0
1145,19.10242,free_swing,521,386,386,454,-69.179,-63.265,0,-227.88,-752.50,0,151.16,0.60,2500,0,0,0
1146,19.1191,free_swing,519,380,371,414,-71.565,-77.062,0,-113.41,-839.01,0,151.86,0.14,2500,0,0,0
1147,19.13578,free_swing,518,376,365,373,-73.120,-91.123,0,-47.45,-869.40,0,153.03,0.63,2500,0,0,0
1148,19.15247,free_swing,518,375,371,334,-73.482,-105.584,0,-24.84,-866.43,0,152.61,0.36,2500,0,0,0
1149,19.16915,free_swing,517,375,386,299,-73.589,-120.120,0,2.48,-848.89,0,151.45,0.41,2500,0,0,0
1150,19.18583,free_swing,516,375,407,270,-73.695,-133.929,0,47.56,-821.08,0,151.35,0.47,2500,0,0,0
1151,19.20252,free_swing,517,379,435,251,-72.156,-147.355,0,108.58,-813.24,0,152.01,0.04,2500,0,0,0
1152,19.2192,free_swing,520,385,470,241,-69.664,-160.852,0,166.63,-799.49,0,152.43,0.24,2500,0,0,0
1153,19.23588,free_swing,523,392,508,240,-66.801,-174.364,0,202.31,-772.14,0,152.74,0.44,2500,0,0,0
1154,19.25257,free_swing,528,401,545,249,-62.928,173.618,0,243.97,-723.62,0,152.95,0.58,2500,0,0,0
1155,19.26925,free_swing,534,411,582,266,-58.517,161.684,0,302.21,-666.21,0,152.74,0.44,2500,0,0,0
1156,19.28593,free_swing,542,423,616,289,-53.054,151.091,0,362.65,-606.74,0,153.08,0.66,2500,0,0,0
1157,19.30262,free_swing,554,436,649,317,-46.345,141.399,0,417.60,-560.17,0,152.27,0.13,2500,0,0,0
1158,19.3193,free_swing,568,449,680,347,-39.075,132.325,0,450.21,-569.99,0,151.49,0.38,2500,0,0,0
1159,19.33598,free_swing,585,460,713,379,-31.357,122.326,0,482.66,-618.26,0,151.48,0.39,2500,0,0,0
1160,19.35267,free_swing,604,470,745,415,-23.148,111.309,0,504.62,-678.24,0,151.35,0.47,2500,0,0,0
1161,19.36935,free_swing,627,477,776,453,-13.943,99.150,0,562.99,-781.44,0,150.92,0.76,2500,0,0,0
1162,19.38603,free_swing,651,481,804,494,-4.604,85.143,0,669.20,-989.65,1,153.55,0.97,2500,1,0,0
1163,19.40272,free_swing,684,479,820,539,8.130,66.194,0,812.89,-1345.45,1,148.65,2.25,2500,1,0,0
1164,19.4194,free_swing,721,472,819,582,22.504,41.698,0,916.00,-1602.89,1,147.32,3.12,2500,1,0,0
1165,19.43608,free_swing,756,451,788,595,38.008,12.529,0,848.11,-1517.52,0,147.51,3.00,2500,0,0,0
1166,19.45277,free_swing,780,426,754,574,51.221,-9.964,0,677.25,-1210.44,1,150.27,1.19,2500,1,0,0
1167,19.46945,free_swing,792,407,726,544,59.826,-25.723,0,466.01,-921.55,1,152.07,0.00,2500,1,0,0
1168,19.48613,free_swing,801,392,700,508,66.501,-41.046,0,300.62,-856.77,0,153.81,1.14,2500,0,0,0
1169,19.50282,free_swing,805,383,679,470,70.244,-55.376,0,165.45,-902.29,0,153.12,0.69,2500,0,0,0
1170,19.5195,free_swing,807,379,662,429,71.924,-70.974,0,20.68,-943.70,0,153.38,0.86,2500,0,0,0
1171,19.53618,free_swing,806,381,653,387,71.086,-87.754,0,-120.47,-1059.40,0,153.12,0.69,2500,0,0,0
1172,19.55287,free_swing,803,388,654,347,68.199,-105.385,0,-238.08,-1165.20,0,154.54,1.62,2500,0,0,0
1173,19.56955,free_swing,798,400,676,309,63.265,-126.719,0,-293.59,-1223.77,0,152.20,0.09,2500,0,0,0
1174,19.58623,free_swing,790,410,707,284,58.443,-146.626,0,-284.89,-1195.65,0,150.88,0.78,2500,0,0,0
1175,19.60292,free_swing,783,419,746,272,54.058,-165.872,0,-245.70,-1102.35,0,151.58,0.32,2500,0,0,0
1176,19.6196,free_swing,778,427,788,276,50.440,176.211,0,-208.19,-1063.99,0,151.33,0.49,2500,0,0,0
1177,19.63628,free_swing,773,434,828,293,47.161,158.691,0,-156.37,-1078.70,0,151.35,0.47,2500,0,0,0
1178,19.65297,free_swing,769,438,866,322,45.000,140.097,0,-95.87,-1149.22,0,151.21,0.56,2500,0,0,0
1179,19.66965,free_swing,767,440,897,365,43.919,119.982,0,-61.46,-1268.89,0,150.08,1.31,2500,0,0,0
1180,19.68633,free_swing,765,441,913,419,43.100,98.455,0,-67.50,-1339.80,0,149.63,1.61,2500,0,0,0
1181,19.70302,free_swing,762,444,906,483,41.474,74.846,0,-83.07,-1340.61,0,149.19,1.89,2500,0,0,0
1182,19.7197,free_swing,759,447,878,535,39.855,53.517,0,-111.84,-1342.35,0,148.00,2.67,2500,0,0,0
1183,19.73638,free_swing,755,450,835,578,37.942,32.005,0,-170.54,-1278.94,0,150.94,0.74,2500,0,0,0
1184,19.75307,free_swing,747,456,773,606,34.114,9.834,0,-267.10,-1142.07,0,152.24,0.11,2500,0,0,0
1185,19.76975,free_swing,735,464,718,616,28.610,-6.382,0,-394.99,-928.98,1,152.95,0.58,2500,1,0,0
1186,19.78643,free_swing,717,470,665,615,21.371,-19.729,0,-505.04,-728.36,1,154.04,1.30,2500,1,0,0
1187,19.80312,free_swing,693,478,613,610,11.611,-31.218,0,-594.30,-582.76,0,154.35,1.50,2500,0,0,0
1188,19.8198,free_swing,667,481,569,600,1.538,-39.472,0,-647.19,-403.50,0,154.16,1.37,2500,0,0,0
1189,19.83648,free_swing,638,480,531,589,-9.588,-44.469,0,-677.80,-207.95,0,152.74,0.44,2500,0,0,0
1190,19.85317,free_swing,609,473,498,577,-20.956,-46.865,0,-690.13,-67.70,0,152.11,0.03,2500,0,0,0
1191,19.86985,free_swing,582,459,471,563,-32.530,-46.865,0,-660.37,-3.78,0,152.11,0.03,2500,0,0,0
1192,19.88653,free_swing,560,443,449,546,-42.859,-47.141,0,-594.53,-17.27,0,151.43,0.42,2500,0,0,0
1193,19.90322,free_swing,543,425,431,526,-52.224,-47.956,0,-519.55,-79.24,0,150.81,0.83,2500,0,0,0
1194,19.9199,free_swing,532,408,416,505,-59.880,-50.097,0,-421.03,-183.84,0,151.21,0.56,2500,0,0,0
1195,19.93658,free_swing,523,393,401,482,-66.457,-53.889,0,-299.97,-320.62,0,151.01,0.69,2500,0,0,0
1196,19.95327,free_swing,521,384,388,458,-69.887,-60.909,0,-176.82,-452.31,0,152.20,0.09,2500,0,0,0
1197,19.96995,free_swing,519,379,376,433,-71.924,-69.312,0,-44.29,-572.97,0,152.86,0.52,2500,0,0,0
1198,19.98663,free_swing,519,379,369,407,-71.924,-79.426,0,66.95,-666.66,0,152.59,0.34,2500,0,0,0
1199,20.00332,free_swing,521,385,370,381,-69.532,-91.517,0,177.99,-742.17,0,151.05,0.67,2500,0,0,0
1200,20.02,free_swing,525,393,377,356,-66.153,-104.036,0,243.79,-751.58,0,152.55,0.32,2500,0,0,0
1201,20.03668,free_swing,530,404,393,336,-61.571,-116.398,0,264.25,-704.20,0,152.95,0.58,2500,0,0,0
1202,20.05337,free_swing,536,414,413,320,-57.151,-127.388,0,278.21,-639.38,0,154.81,1.80,2500,0,0,0
1203,20.07005,free_swing,543,424,439,311,-52.524,-137.375,0,309.96,-555.32,0,153.57,0.99,2500,0,0,0
1204,20.08673,free_swing,553,435,467,307,-46.882,-146.104,0,360.86,-471.15,0,154.21,1.41,2500,0,0,0
1205,20.10342,free_swing,566,447,495,309,-40.147,-152.775,0,423.34,-351.23,0,155.19,2.05,2500,0,0,0
1206,20.1201,free_swing,581,458,523,314,-33.056,-158.062,0,463.07,-237.38,0,155.24,2.09,2500,0,0,0
1207,20.13678,free_swing,601,468,549,322,-24.507,-160.396,0,500.46,-122.88,0,154.98,1.92,2500,0,0,0
1208,20.15347,free_swing,621,476,573,329,-16.260,-161.917,0,551.17,23.13,0,154.64,1.69,2500,0,0,0
1209,20.17015,free_swing,646,481,594,336,-6.509,-160.271,0,608.65,177.40,0,154.04,1.30,2500,0,0,0
1210,20.18683,free_swing,674,481,611,342,4.222,-155.618,0,662.59,327.02,0,152.61,0.36,2500,0,0,0
1211,20.20352,free_swing,703,476,625,344,15.524,-149.421,0,672.17,416.15,0,153.32,0.82,2500,0,0,0
1212,20.2202,free_swing,730,466,636,346,26.565,-141.927,0,655.29,477.14,0,152.43,0.24,2500,0,0,0
1213,20.23688,free_swing,754,451,644,347,37.405,-133.394,0,642.73,560.02,0,151.38,0.45,2500,0,0,0
1214,20.25357,free_swing,775,433,648,349,47.956,-123.481,0,662.00,661.61,0,152.27,0.13,2500,0,0,0
1215,20.27025,free_swing,792,409,651,354,59.167,-111.309,0,675.66,769.93,0,151.35,0.47,2500,0,0,0
1216,20.28693,free_swing,806,382,655,361,70.728,-97.918,0,659.56,835.09,0,152.45,0.25,2500,0,0,0
1217,20.30362,free_swing,813,356,662,373,80.910,-83.577,0,581.96,848.34,0,151.95,0.08,2500,0,0,0
1218,20.3203,free_swing,816,332,671,385,90.000,-69.922,0,479.62,810.62,0,154.38,1.52,2500,0,0,0
1219,20.33698,free_swing,815,314,687,398,96.754,-56.725,0,361.61,728.40,0,153.10,0.68,2500,0,0,0
1220,20.35367,free_swing,813,300,703,408,102.043,-45.526,0,235.78,636.18,0,154.16,1.37,2500,0,0,0
1221,20.37035,free_swing,812,293,721,419,104.668,-35.838,0,114.15,536.89,0,155.43,2.21,2500,0,0,0
1222,20.38703,free_swing,812,290,740,429,105.742,-27.384,0,-7.76,456.35,0,156.54,2.94,2500,0,0,0
1223,20.40372,free_swing,812,293,757,440,104.668,-20.513,0,-106.20,386.84,0,156.95,3.21,2500,0,0,0
1224,20.4204,free_swing,813,300,774,452,102.043,-14.390,0,-197.46,351.40,0,156.92,3.19,2500,0,0,0
1225,20.43708,free_swing,815,310,791,467,98.236,-8.691,0,-270.33,345.97,0,158.82,4.44,2500,0,0,0
1226,20.45377,free_swing,816,324,809,484,92.993,-2.505,0,-348.57,373.59,0,160.15,5.32,2500,0,0,0
1227,20.47045,free_swing,815,341,826,500,86.611,3.958,0,-424.26,435.17,0,159.38,4.81,2500,0,0,0
1228,20.48713,free_swing,811,362,845,517,78.541,12.372,0,-537.71,571.51,0,158.69,4.35,2500,0,0,0
1229,20.50382,free_swing,804,386,865,530,69.044,22.958,0,-691.67,808.82,1,156.39,2.84,2500,1,0,0
1230,20.5205,free_swing,788,416,882,536,56.099,38.073,0,-778.49,963.04,0,152.43,0.24,2500,0,0,0
1231,20.53718,free_swing,764,443,889,528,42.299,55.784,0,-764.74,918.10,0,151.16,0.60,2500,0,0,0
1232,20.55387,free_swing,740,460,880,515,31.030,68.552,0,-682.61,700.36,1,150.42,1.09,2500,1,0,0
1233,20.57055,free_swing,714,471,864,504,20.148,77.593,0,-627.26,441.27,1,153.59,1.00,2500,1,0,0
1234,20.58723,free_swing,688,479,842,496,9.652,83.701,0,-615.80,240.03,1,154.94,1.88,2500,1,0,0
1235,20.60392,free_swing,662,481,818,493,-0.385,85.601,0,-598.95,30.28,1,156.46,2.89,2500,1,0,0
1236,20.6206,free_swing,636,479,792,494,-10.408,84.508,0,-605.58,-189.92,1,156.72,3.06,2500,1,0,0
1237,20.63728,free_swing,611,472,764,500,-20.376,79.629,0,-611.30,-398.85,1,155.54,2.28,2500,1,0,0
1238,20.65397,free_swing,586,461,732,511,-30.833,71.095,0,-589.92,-596.58,0,154.32,1.48,2500,0,0,0
1239,20.67065,free_swing,566,447,698,524,-40.147,59.744,0,-538.54,-766.63,0,152.82,0.49,2500,0,0,0
1240,20.68733,free_swing,550,432,659,538,-48.493,45.799,0,-475.07,-923.49,0,152.04,0.02,2500,0,0,0
1241,20.70402,free_swing,538,417,612,549,-55.784,29.275,0,-409.12,-1024.19,0,151.33,0.49,2500,0,0,0
1242,20.7207,free_swing,530,403,559,553,-61.905,10.942,0,-289.90,-1110.09,0,152.78,0.47,2500,0,0,0
1243,20.73738,free_swing,525,395,505,548,-65.462,-7.447,0,-87.89,-1242.42,1,154.30,1.47,2500,1,0,0
1244,20.75407,free_swing,525,396,449,529,-65.120,-29.745,0,143.70,-1427.75,1,153.18,0.73,2500,1,0,0
1245,20.77075,free_swing,530,406,407,492,-60.909,-55.039,0,279.24,-1533.57,0,150.08,1.31,2500,0,0,0
1246,20.78743,free_swing,538,417,395,440,-55.784,-80.863,0,261.97,-1428.03,0,144.84,4.76,2500,0,0,0
1247,20.80412,free_swing,544,423,401,390,-52.595,-102.995,0,139.85,-1257.26,0,146.76,3.49,2500,0,0,0
1248,20.8208,free_swing,545,426,416,346,-51.459,-121.805,0,17.01,-1152.81,0,151.79,0.18,2500,0,0,0
1249,20.83748,free_swing,544,425,449,306,-51.992,-141.399,0,-68.14,-1135.87,0,152.27,0.13,2500,0,0,0
1250,20.85417,free_swing,541,423,491,282,-53.281,-160.475,0,-88.87,-1122.55,0,149.60,1.62,2500,0,0,0
1251,20.87085,free_swing,539,419,535,268,-54.946,-178.483,0,-51.66,-1068.06,0,151.05,0.67,2500,0,0,0
1252,20.88753,free_swing,540,419,581,273,-54.728,164.314,0,44.58,-948.52,0,151.65,0.28,2500,0,0,0
1253,20.90422,free_swing,542,422,621,292,-53.358,148.713,0,155.16,-860.79,0,152.12,0.03,2500,0,0,0
1254,20.9209,free_swing,548,430,653,319,-49.563,136.591,0,247.78,-808.74,0,152.79,0.48,2500,0,0,0
1255,20.93758,free_swing,557,438,685,359,-45.000,121.682,0,320.36,-803.99,0,150.42,1.09,2500,0,0,0
1256,20.95427,free_swing,569,448,711,400,-39.019,108.677,0,375.64,-799.99,0,149.89,1.43,2500,0,0,0
1257,20.97095,free_swing,583,458,733,444,-32.412,95.332,0,436.84,-793.56,0,150.65,0.93,2500,0,0,0
1258,20.98763,free_swing,601,469,753,491,-24.349,81.764,0,510.26,-892.13,0,153.58,1.00,2500,0,0,0
1259,21.00432,free_swing,624,476,762,540,-15.154,65.120,0,638.37,-1107.40,1,152.12,0.03,2500,1,0,0
1260,21.021,free_swing,654,481,761,588,-3.457,45.000,0,817.75,-1456.89,1,151.32,0.49,2500,1,0,0
1261,21.03768,free_swing,693,482,740,622,11.310,18.558,0,906.09,-1616.51,0,147.68,2.89,2500,0,0,0
1262,21.05437,free_swing,732,466,705,612,27.245,-10.477,0,808.41,-1452.43,0,148.48,2.36,2500,0,0,0
1263,21.07105,free_swing,756,450,681,580,38.243,-29.982,0,592.71,-1119.99,1,150.08,1.31,2500,1,0,0
1264,21.08773,free_swing,770,435,663,541,46.091,-45.269,0,402.61,-877.87,1,150.62,0.96,2500,1,0,0
1265,21.10442,free_swing,782,424,649,500,52.292,-60.255,0,356.08,-789.75,0,153.18,0.73,2500,0,0,0
1266,21.1211,free_swing,790,412,645,457,57.792,-72.759,0,362.13,-713.76,0,151.82,0.16,2500,0,0,0
1267,21.13778,free_swing,799,397,648,415,64.455,-83.202,0,354.31,-591.66,0,152.07,0.00,2500,0,0,0
1268,21.15447,free_swing,805,384,653,373,69.887,-94.139,0,279.64,-622.80,0,152.40,0.22,2500,0,0,0
1269,21.17115,free_swing,809,375,661,341,73.589,-102.938,0,161.28,-734.67,0,151.86,0.14,2500,0,0,0
1270,21.18783,free_swing,810,371,676,298,75.141,-118.580,0,59.90,-857.73,0,152.59,0.35,2500,0,0,0
1271,21.20452,free_swing,809,369,699,267,75.779,-132.839,0,5.36,-918.57,0,150.01,1.35,2500,0,0,0
1272,21.2212,free_swing,808,370,728,242,75.315,-147.995,0,-14.82,-871.88,0,150.94,0.74,2500,0,0,0
1273,21.23788,free_swing,808,370,762,227,75.315,-162.168,0,-25.56,-856.31,0,150.22,1.22,2500,0,0,0
1274,21.25457,free_swing,808,372,799,222,74.578,-176.566,0,-51.19,-841.37,0,150.27,1.18,2500,0,0,0
1275,21.27125,free_swing,808,375,835,226,73.482,169.729,0,-113.02,-859.33,0,151.43,0.42,2500,0,0,0
1276,21.28793,free_swing,806,381,870,245,71.086,154.799,0,-159.93,-883.03,0,150.31,1.16,2500,0,0,0
1277,21.30462,free_swing,803,389,900,275,67.847,139.606,0,-188.53,-958.48,0,149.68,1.57,2500,0,0,0
1278,21.3213,free_swing,800,396,926,313,64.960,123.374,0,-190.72,-1055.26,0,150.88,0.78,2500,0,0,0
1279,21.33798,free_swing,795,403,941,366,61.725,104.221,0,-175.41,-1172.48,0,150.62,0.96,2500,0,0,0
1280,21.35467,free_swing,791,410,939,425,58.643,84.213,0,-179.48,-1257.83,0,148.76,2.18,2500,0,0,0
1281,21.37135,free_swing,787,416,921,484,55.886,63.094,0,-216.41,-1228.82,0,150.27,1.19,2500,0,0,0
1282,21.38803,free_swing,780,425,881,535,51.520,42.558,0,-282.99,-1166.49,0,149.34,1.80,2500,0,0,0
1283,21.40472,free_swing,770,436,835,573,45.815,25.382,0,-378.84,-1030.46,0,151.64,0.28,2500,0,0,0
1284,21.4214,free_swing,758,449,780,601,39.075,8.236,0,-495.89,-848.08,0,153.58,1.00,2500,0,0,0
1285,21.43808,free_swing,737,462,727,616,29.650,-3.715,0,-609.39,-668.56,0,154.32,1.48,2500,0,0,0
1286,21.45477,free_swing,710,474,676,623,18.314,-12.854,0,-686.90,-480.75,0,152.83,0.50,2500,0,0,0
1287,21.47145,free_swing,681,481,628,624,6.888,-20.336,0,-730.18,-323.70,0,152.51,0.29,2500,0,0,0
1288,21.48813,free_swing,649,482,586,620,-5.332,-24.538,0,-740.78,-200.02,0,151.70,0.24,2500,0,0,0
1289,21.50482,free_swing,616,475,549,610,-18.194,-26.395,0,-726.43,-146.38,0,150.71,0.89,2500,0,0,0
1290,21.5215,free_swing,589,463,514,594,-29.461,-29.792,0,-683.93,-173.23,0,150.95,0.74,2500,0,0,0
1291,21.53818,free_swing,565,447,483,573,-40.437,-33.056,0,-627.59,-243.37,0,150.33,1.14,2500,0,0,0
1292,21.55487,free_swing,546,428,454,548,-50.631,-37.476,0,-563.58,-318.71,0,151.21,0.57,2500,0,0,0
1293,21.57155,free_swing,533,410,427,519,-59.036,-44.201,0,-450.42,-454.83,0,152.04,0.02,2500,0,0,0
1294,21.58823,free_swing,524,395,404,487,-65.618,-52.524,0,-316.88,-601.15,0,151.21,0.57,2500,0,0,0
1295,21.60492,free_swing,520,385,384,451,-69.664,-64.113,0,-189.94,-738.69,0,151.17,0.59,2500,0,0,0
1296,21.6216,free_swing,519,379,370,413,-71.924,-77.146,0,-86.59,-829.34,0,152.83,0.50,2500,0,0,0
1297,21.63828,free_swing,518,377,366,373,-72.759,-91.507,0,-21.50,-843.51,0,152.05,0.01,2500,0,0,0
1298,21.65497,free_swing,518,377,372,337,-72.759,-105.322,0,5.62,-825.72,0,151.38,0.45,2500,0,0,0
1299,21.67165,free_swing,518,378,385,305,-72.399,-118.761,0,27.34,-804.32,0,151.72,0.23,2500,0,0,0
1300,21.68833,free_swing,518,379,405,277,-72.041,-132.071,0,69.41,-801.28,0,152.23,0.10,2500,0,0,0
1301,21.70502,free_swing,519,384,433,259,-70.145,-145.472,0,138.26,-785.16,0,151.73,0.23,2500,0,0,0
1302,21.7217,free_swing,522,391,466,250,-67.294,-158.339,0,203.35,-744.46,0,151.71,0.23,2500,0,0,0
1303,21.73838,free_swing,527,400,501,248,-63.435,-170.293,0,231.28,-701.83,0,154.21,1.41,2500,0,0,0
1304,21.75507,free_swing,533,409,537,256,-59.361,178.502,0,259.72,-666.60,0,153.05,0.65,2500,0,0,0
1305,21.77175,free_swing,539,419,572,270,-54.946,167.512,0,314.41,-607.49,0,152.61,0.36,2500,0,0,0
1306,21.78843,free_swing,549,431,607,289,-49.028,157.782,0,386.93,-550.25,0,153.39,0.87,2500,0,0,0
1307,21.80512,free_swing,563,444,640,312,-41.760,149.744,0,453.14,-467.31,0,152.82,0.49,2500,0,0,0
1308,21.8218,free_swing,579,456,674,337,-34.114,141.399,0,479.66,-443.86,0,152.27,0.13,2500,0,0,0
1309,21.83848,free_swing,598,467,704,361,-25.710,135.000,0,497.43,-483.23,0,149.91,1.42,2500,0,0,0
1310,21.85517,free_swing,618,474,741,386,-17.583,125.582,0,517.94,-550.10,0,151.24,0.55,2500,0,0,0
1311,21.87185,free_swing,641,479,778,414,-8.512,115.382,0,532.93,-660.98,0,151.64,0.28,2500,0,0,0
1312,21.88853,free_swing,665,481,812,445,0.769,103.761,0,593.14,-798.75,0,151.34,0.48,2500,0,0,0
1313,21.90522,free_swing,691,478,844,482,10.856,88.502,0,687.94,-1059.70,1,153.05,0.65,2500,1,0,0
1314,21.9219,free_swing,723,468,863,523,23.806,68.552,0,839.95,-1416.10,1,150.42,1.09,2500,1,0,0
1315,21.93858,free_swing,757,452,857,559,38.073,43.063,0,884.31,-1572.02,0,146.45,3.69,2500,0,0,0
1316,21.95527,free_swing,785,422,823,564,53.584,14.982,0,768.00,-1414.30,0,147.00,3.34,2500,0,0,0
1317,21.97195,free_swing,798,399,787,548,63.605,-4.222,0,550.36,-1089.55,1,149.41,1.75,2500,1,0,0
1318,21.98863,free_swing,805,381,754,525,70.962,-19.502,0,334.23,-866.67,1,152.76,0.46,2500,1,0,0
1319,22.00532,free_swing,809,371,723,498,75.044,-34.104,0,181.83,-875.72,0,153.38,0.86,2500,0,0,0
1320,22.022,free_swing,811,366,694,467,77.062,-49.198,0,17.34,-929.82,0,154.56,1.64,2500,0,0,0
1321,22.03868,free_swing,810,369,669,433,75.872,-65.587,0,-138.66,-1001.95,0,154.85,1.83,2500,0,0,0
1322,22.05537,free_swing,807,378,655,397,72.284,-82.875,0,-295.05,-1150.16,0,153.18,0.73,2500,0,0,0
1323,22.07205,free_swing,801,392,653,359,66.501,-102.570,0,-402.04,-1230.01,0,151.63,0.29,2500,0,0,0
1324,22.08873,free_swing,792,410,668,322,58.841,-125.362,0,-467.29,-1254.25,0,152.05,0.01,2500,0,0,0
1325,22.10542,free_swing,780,426,690,303,51.221,-143.807,0,-472.22,-1195.43,0,152.41,0.22,2500,0,0,0
1326,22.1221,free_swing,765,440,724,293,43.363,-164.416,0,-429.30,-1144.04,0,152.61,0.36,2500,0,0,0
1327,22.13878,free_swing,752,451,760,298,36.793,177.007,0,-374.56,-1166.51,0,153.21,0.75,2500,0,0,0
1328,22.15547,free_swing,740,459,798,318,31.228,157.640,0,-310.60,-1115.75,0,152.46,0.26,2500,0,0,0
1329,22.17215,free_swing,729,465,830,352,26.392,138.209,0,-249.87,-1157.77,0,151.56,0.34,2500,0,0,0
1330,22.18883,free_swing,721,470,851,395,22.797,119.982,0,-177.26,-1256.85,0,150.08,1.31,2500,0,0,0
