frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
84,1.4014,driven,536.323,417.802,525.902,265.158,-55.889,-176.094,0
85,1.41808,driven,530.319,408.190,559.205,257.941,-60.134,169.117,0
86,1.43477,driven,529.902,407.458,587.849,265.856,-60.450,157.744,0
87,1.45145,driven,529.902,407.458,611.622,278.111,-60.450,147.716,0
88,1.46813,driven,529.902,407.458,634.345,295.652,-60.450,136.950,0
89,1.48482,driven,532.711,412.211,652.071,316.491,-58.382,128.728,0
90,1.5015,driven,538.268,420.605,671.348,345.116,-54.611,119.564,0
91,1.51818,driven,546.401,431.064,687.660,372.287,-49.648,112.592,0
92,1.53487,driven,557.294,442.613,704.736,401.747,-43.700,105.492,0
93,1.55155,driven,570.195,453.640,721.876,433.594,-37.342,97.528,0
94,1.56823,driven,585.848,464.124,738.788,468.426,-30.282,88.389,0
95,1.58492,driven,604.638,473.431,754.303,505.204,-22.424,78.015,0
96,1.6016,driven,629.217,481.224,764.788,552.143,-12.756,62.385,0
97,1.61828,driven,659.241,484.954,762.397,597.948,-1.408,42.394,0
98,1.63497,driven,694.965,481.624,765.833,617.221,12.059,27.593,0
99,1.65165,driven,731.235,468.941,723.417,621.741,26.486,-2.929,0
100,1.66833,driven,755.447,453.912,699.510,596.320,37.174,-21.445,0
101,1.68502,driven,770.594,440.778,681.450,565.126,44.686,-35.636,0
102,1.7017,driven,780.118,430.450,666.958,533.425,49.949,-47.698,0
103,1.71838,driven,785.731,423.356,655.164,503.114,53.337,-58.581,0
104,1.73507,driven,785.731,423.356,641.809,475.273,53.337,-70.164,0
105,1.75175,driven,785.731,423.356,634.405,445.928,53.337,-81.517,0
106,1.76843,driven,782.605,427.414,629.891,418.061,51.419,-93.504,0
107,1.78512,driven,775.947,435.208,629.235,391.797,47.580,-106.483,0
108,1.8018,driven,765.714,445.397,633.164,368.980,42.170,-119.964,0
109,1.81848,driven,752.069,456.401,641.507,350.642,35.602,-133.728,0
110,1.83517,driven,736.124,466.394,652.220,338.453,28.551,-146.743,0
111,1.85185,driven,717.804,474.848,669.206,329.771,20.990,-161.480,0
112,1.86853,driven,695.435,481.522,684.297,328.928,12.239,-175.826,0
113,1.88522,driven,673.749,484.622,701.696,334.196,4.029,169.475,0
114,1.9019,driven,650.275,484.470,719.024,347.786,-4.771,153.299,0
115,1.91858,driven,626.704,480.633,732.853,370.444,-13.723,136.070,0
116,1.93527,driven,605.844,473.923,739.249,399.009,-21.936,119.317,0
117,1.95195,driven,588.469,465.619,739.692,442.373,-29.152,98.739,0
118,1.96863,driven,575.975,457.840,725.730,489.187,-34.666,78.177,0
119,1.98532,driven,568.723,452.502,698.296,533.864,-38.038,57.874,0
120,2.002,driven,568.723,452.502,660.643,574.813,-38.038,36.926,0
121,2.01868,driven,568.723,452.502,608.165,600.331,-38.038,14.939,0
122,2.03537,driven,571.940,454.951,547.417,605.973,-36.524,-9.223,0
123,2.05205,driven,577.461,458.854,497.800,589.481,-33.992,-31.376,0
124,2.06873,driven,580.809,461.049,458.053,552.373,-32.493,-53.353,0
125,2.08542,driven,580.809,461.049,436.007,510.458,-32.493,-71.159,0
126,2.1021,driven,580.809,461.049,427.865,465.199,-32.493,-88.446,0
127,2.11878,driven,578.160,459.323,430.028,421.035,-33.677,-104.492,0
128,2.13547,driven,574.574,456.859,439.251,385.469,-35.306,-117.814,0
129,2.15215,driven,572.401,455.291,457.000,354.834,-36.310,-131.040,0
130,2.16883,driven,572.401,455.291,480.435,333.016,-36.310,-143.053,0
131,2.18552,driven,572.401,455.291,507.453,316.761,-36.310,-154.881,0
132,2.2022,driven,578.221,459.364,536.070,312.285,-33.649,-164.008,0
133,2.21888,driven,586.848,464.702,567.485,312.933,-29.850,-172.729,0
134,2.23557,driven,596.130,469.613,597.621,316.620,-25.917,179.441,0
135,2.25225,driven,608.991,475.151,627.276,323.247,-20.671,173.136,0
136,2.26893,driven,625.113,480.235,650.631,329.378,-14.337,170.399,0
137,2.28562,driven,642.081,483.563,681.860,335.825,-7.858,164.930,0
138,2.3023,driven,660.920,484.986,711.584,340.618,-0.779,160.662,0
139,2.31898,driven,680.911,483.948,740.995,343.239,6.723,156.877,0
140,2.33567,driven,699.349,480.620,772.816,346.413,13.743,151.303,0
141,2.35235,driven,720.414,473.819,808.161,348.482,22.040,145.005,0
142,2.36903,driven,738.061,465.322,843.243,354.210,29.380,136.571,0
143,2.38572,driven,755.062,454.203,878.040,363.179,36.993,126.508,0
144,2.4024,driven,772.193,439.172,912.584,378.348,45.535,113.425,0
145,2.41908,driven,790.612,416.405,942.798,400.638,56.519,95.915,0
146,2.43577,driven,802.927,393.882,949.829,436.648,66.143,73.769,0
147,2.45245,driven,812.309,365.405,934.390,457.628,77.389,52.932,0
148,2.46913,driven,815.535,343.924,902.778,469.612,85.530,34.765,0
149,2.48582,driven,815.998,332.854,870.893,475.667,89.680,21.026,0
150,2.5025,driven,815.998,332.854,837.508,484.335,89.680,8.082,0
151,2.51918,driven,815.998,332.854,803.867,485.373,89.680,-4.547,0
152,2.53587,driven,815.960,335.488,772.596,482.214,88.694,-16.465,0
153,2.55255,driven,815.190,347.719,741.797,481.966,84.103,-28.665,0
154,2.56923,driven,812.386,365.057,712.837,481.242,77.522,-40.590,0
155,2.58592,driven,806.809,384.230,687.895,480.504,70.039,-51.006,0
156,2.6026,driven,797.620,404.708,664.865,480.768,61.627,-60.190,0
157,2.61928,driven,783.089,426.803,640.269,481.679,51.711,-68.981,0
158,2.63597,driven,765.327,445.747,618.209,487.763,41.975,-74.061,0
159,2.65265,driven,743.896,461.865,595.639,499.665,31.920,-75.696,0
160,2.66933,driven,720.690,473.707,573.382,515.052,22.152,-74.322,0
161,2.68602,driven,693.751,481.878,550.151,534.680,11.595,-69.811,0
162,2.7027,driven,664.162,484.996,530.331,559.146,0.435,-61.011,0
163,2.71938,driven,633.364,482.102,524.817,589.929,-11.169,-45.191,0
164,2.73607,driven,596.510,469.797,520.018,602.304,-25.758,-29.997,0
165,2.75275,driven,565.766,450.130,535.889,600.184,-39.458,-11.261,0
166,2.76943,driven,545.009,429.402,555.075,582.071,-50.460,3.772,0
167,2.78612,driven,530.003,407.635,567.033,556.086,-60.373,14.006,0
168,2.8028,driven,520.952,388.846,576.048,531.581,-68.189,21.107,0
169,2.81948,driven,514.464,368.687,582.953,505.502,-76.126,26.592,0
170,2.83617,driven,510.940,348.932,587.721,481.271,-83.646,30.121,0
171,2.85285,driven,510.005,330.786,592.226,459.816,-90.455,32.506,0
172,2.86953,driven,510.784,316.529,597.769,442.397,-95.803,34.647,0
173,2.88622,driven,512.127,306.575,605.052,428.123,-99.566,37.398,0
174,2.9029,driven,513.442,299.731,613.238,415.703,-102.176,40.713,0
175,2.91958,driven,513.442,299.731,622.780,406.755,-102.176,45.613,0
176,2.93627,driven,513.442,299.731,630.989,397.667,-102.176,50.200,0
177,2.95295,driven,511.740,308.990,642.211,388.905,-98.650,58.512,0
178,2.96963,driven,510.202,324.133,652.343,380.746,-92.947,68.283,0
179,2.98632,driven,510.293,341.459,659.836,373.798,-86.455,77.798,0
180,3.003,driven,512.684,360.532,665.445,369.085,-79.253,86.795,0
181,3.01968,driven,518.503,382.295,670.675,366.395,-70.808,95.965,0
182,3.03637,driven,528.242,404.452,676.415,366.324,-61.736,104.430,0
183,3.05305,driven,543.059,426.991,683.549,366.397,-51.621,113.331,0
184,3.06973,driven,562.042,446.963,693.912,369.378,-41.289,120.470,0
185,3.08642,driven,583.667,462.826,707.299,372.691,-31.233,126.094,0
186,3.1031,driven,608.167,474.837,725.642,376.813,-21.001,129.842,0
187,3.11978,driven,634.432,482.309,748.888,380.777,-10.761,131.576,0
188,3.13647,driven,659.549,484.961,776.202,385.960,-1.292,130.321,0
189,3.15315,driven,687.813,482.975,809.679,390.468,9.333,127.202,0
190,3.16983,driven,711.532,477.099,843.961,400.474,18.494,120.054,0
191,3.18652,driven,735.813,466.563,878.866,412.295,28.418,110.775,0
192,3.2032,driven,759.318,450.878,911.202,432.431,39.015,96.925,0
193,3.21988,driven,781.626,428.627,930.412,464.289,50.835,76.522,0
194,3.23657,driven,800.020,400.076,921.286,493.370,63.580,52.428,0
195,3.25325,driven,810.643,372.133,901.017,495.589,74.793,36.205,0
196,3.26993,driven,814.295,354.780,871.034,496.870,81.438,21.768,0
197,3.28662,driven,814.549,353.023,844.631,503.036,82.102,11.339,0
198,3.3033,driven,814.549,353.023,817.843,505.987,82.102,1.234,0
199,3.31998,driven,814.549,353.023,791.719,504.310,82.102,-8.582,0
200,3.33667,driven,813.164,361.322,767.877,507.466,78.951,-17.217,0
201,3.35335,driven,810.349,373.200,744.485,511.297,74.379,-25.498,0
202,3.37003,driven,805.325,388.149,721.632,516.229,68.470,-33.162,0
203,3.38672,driven,797.645,404.662,700.342,522.735,61.646,-39.492,0
204,3.4034,driven,786.267,422.633,679.684,532.401,53.675,-44.156,0
205,3.42008,driven,770.887,440.487,659.317,545.183,44.841,-46.821,0
206,3.43677,driven,751.831,456.572,640.676,561.708,35.492,-46.594,0
207,3.45345,driven,729.419,469.831,624.362,581.060,25.729,-43.366,0
208,3.47013,driven,702.007,479.944,611.876,603.578,14.770,-36.093,0
209,3.48682,driven,671.132,484.784,610.943,625.448,3.047,-23.166,0
210,3.5035,driven,633.562,482.141,610.324,633.366,-11.093,-8.736,0
211,3.52018,driven,601.633,472.154,613.277,624.710,-23.646,4.365,0
212,3.53687,driven,577.397,458.811,613.315,607.535,-34.021,13.578,0
213,3.55355,driven,557.545,442.852,613.167,585.384,-43.571,21.318,0
214,3.57023,driven,541.188,424.579,607.209,562.601,-52.765,25.563,0
215,3.58692,driven,528.135,404.253,597.713,540.516,-61.820,27.050,0
216,3.6036,driven,519.198,384.250,586.174,521.813,-70.031,25.960,0
217,3.62028,driven,513.475,364.425,574.366,504.786,-77.765,23.452,0
218,3.63697,driven,510.942,348.950,562.812,492.889,-83.640,19.817,0
219,3.65365,driven,510.051,335.935,550.586,483.467,-88.526,15.363,0
220,3.67033,driven,510.056,327.847,539.989,477.891,-91.555,11.282,0
221,3.68702,driven,510.056,327.849,528.908,479.683,-91.555,7.078,0
222,3.7037,driven,510.056,327.847,519.606,480.549,-91.555,3.578,0
223,3.72038,driven,510.004,333.113,509.408,486.112,-89.583,-0.223,0
224,3.73707,driven,510.380,342.783,499.124,495.368,-85.959,-4.219,0
225,3.75375,driven,511.829,355.586,488.802,506.843,-81.132,-8.656,0
226,3.77043,driven,515.632,373.131,476.733,521.104,-74.405,-14.729,0
227,3.78712,driven,523.021,393.765,464.060,534.948,-66.191,-22.667,0
228,3.8038,driven,535.242,416.184,448.562,542.262,-56.618,-34.509,0
229,3.82048,driven,554.027,439.396,443.580,545.275,-45.418,-46.210,0
230,3.83717,driven,576.963,458.518,447.474,540.013,-34.217,-57.815,0
231,3.85385,driven,599.072,471.005,457.210,528.312,-24.698,-68.003,0
232,3.87053,driven,622.119,479.437,475.451,522.998,-15.497,-73.458,0
233,3.88722,driven,646.742,484.134,498.739,522.918,-6.100,-75.316,0
234,3.9039,driven,674.560,484.563,526.396,522.724,4.333,-75.557,0
235,3.92058,driven,700.639,480.298,554.335,525.066,14.241,-72.986,0
236,3.93727,driven,725.336,471.726,585.372,533.524,24.043,-66.177,0
237,3.95395,driven,745.790,460.666,618.786,545.983,32.759,-56.108,0
238,3.97063,driven,764.813,446.207,659.978,557.646,41.716,-43.251,0
239,3.98732,driven,776.721,434.355,705.091,569.552,48.011,-27.915,0
240,4.004,driven,783.898,425.769,756.975,576.382,52.203,-10.135,0
241,4.02068,driven,783.898,425.769,808.259,576.817,52.203,9.162,0
242,4.03737,driven,783.898,425.769,860.524,558.198,52.203,30.055,0
243,4.05405,driven,775.411,435.792,900.641,523.692,47.283,54.935,0
244,4.07073,driven,766.618,444.571,916.380,475.883,42.629,78.191,0
245,4.08742,driven,761.647,448.952,912.159,421.472,40.147,100.347,0
246,4.1041,driven,760.258,450.109,893.960,375.725,39.470,119.089,0
247,4.12078,driven,760.258,450.109,868.614,342.091,39.470,134.911,0
248,4.13747,driven,759.560,450.681,833.768,316.882,39.132,150.986,0
249,4.15415,driven,759.312,450.882,797.140,302.632,39.013,165.686,0
250,4.17083,driven,758.562,451.486,754.639,298.536,38.652,-178.531,0
251,4.18752,driven,751.559,456.765,716.046,307.943,35.367,-166.579,0
252,4.2042,driven,742.335,462.824,677.756,324.121,31.234,-155.034,0
253,4.22088,driven,731.227,468.946,642.605,344.225,26.483,-144.604,0
254,4.23757,driven,716.793,475.232,606.977,368.698,20.585,-134.131,0
255,4.25425,driven,700.688,480.285,572.804,396.294,14.260,-123.296,0
256,4.27093,driven,680.047,484.047,538.308,426.436,6.397,-112.120,0
257,4.28762,driven,659.845,484.967,508.606,461.826,-1.181,-98.699,0
258,4.3043,driven,634.852,482.388,483.131,502.129,-10.601,-82.587,0
259,4.32098,driven,607.426,474.550,475.009,551.197,-21.299,-59.937,0
260,4.33767,driven,573.892,456.374,477.322,575.046,-35.620,-39.137,0
261,4.35435,driven,549.317,434.398,517.418,584.035,-47.990,-12.034,0
262,4.37103,driven,534.043,414.335,557.087,565.590,-57.443,8.662,0
263,4.38772,driven,526.385,400.886,588.808,540.573,-63.241,24.079,0
264,4.4044,driven,524.461,396.931,619.441,516.880,-64.888,38.373,0
265,4.42108,driven,524.461,396.931,646.780,488.839,-64.888,53.080,0
266,4.43777,driven,524.461,396.931,665.038,457.322,-64.888,66.752,0
267,4.45445,driven,528.809,405.497,680.305,426.898,-61.290,81.959,0
268,4.47113,driven,536.663,418.302,688.090,396.420,-55.663,98.222,0
269,4.48782,driven,549.478,434.576,686.122,365.746,-47.900,116.735,0
270,4.5045,driven,565.020,449.511,678.053,346.398,-39.821,132.372,0
271,4.52118,driven,584.610,463.392,662.470,331.685,-30.821,149.410,0
272,4.53787,driven,606.872,474.333,644.862,326.124,-21.521,165.623,0
273,4.55455,driven,629.398,481.264,621.853,328.451,-12.687,-177.173,0
274,4.57123,driven,654.310,484.753,599.156,342.040,-3.256,-158.870,0
275,4.58792,driven,680.214,484.029,580.742,367.777,6.460,-139.448,0
276,4.6046,driven,699.257,480.642,570.541,397.931,13.708,-122.724,0
277,4.62128,driven,716.945,475.174,566.335,448.240,20.645,-100.139,0
278,4.63797,driven,728.144,470.438,578.570,502.635,25.200,-77.852,0
279,4.65465,driven,729.482,469.801,603.374,556.437,25.755,-55.511,0
280,4.67133,driven,729.482,469.801,646.544,598.371,25.755,-32.825,0
281,4.68802,driven,729.482,469.801,703.709,620.615,25.755,-9.698,0
282,4.7047,driven,722.197,473.084,775.454,616.516,22.762,20.370,0
283,4.72138,driven,722.197,473.084,820.325,590.471,22.762,39.894,0
284,4.73807,driven,722.197,473.084,854.085,550.637,22.762,59.544,0
285,4.75475,driven,729.023,470.021,876.531,510.649,25.564,74.601,0
286,4.77143,driven,737.796,465.471,890.732,469.882,29.266,88.348,0
287,4.78812,driven,746.940,459.918,897.348,431.873,33.273,100.562,0
288,4.8048,driven,755.891,453.574,898.204,397.396,37.382,111.542,0
289,4.82148,driven,762.617,448.127,893.284,368.533,40.624,121.347,0
290,4.83817,driven,762.617,448.127,878.874,348.662,40.624,130.549,0
291,4.85485,driven,762.617,448.127,863.346,332.963,40.624,138.825,0
292,4.87153,driven,761.794,448.828,846.026,321.101,40.219,146.596,0
293,4.88822,driven,757.165,452.590,825.963,315.930,37.985,153.278,0
294,4.9049,driven,750.417,457.568,807.037,315.430,34.845,158.280,0
295,4.92158,driven,740.118,464.143,785.399,317.997,30.267,162.785,0
296,4.93827,driven,728.174,470.425,767.530,322.573,25.212,165.094,0
297,4.95495,driven,711.337,477.164,750.068,329.147,18.417,165.337,0
298,4.97163,driven,693.947,481.838,734.957,334.436,11.670,164.452,0
299,4.98832,driven,673.057,484.669,722.318,339.816,3.769,161.218,0
300,5.005,driven,649.761,484.426,711.208,344.307,-4.964,156.321,0
301,5.02168,driven,626.671,480.624,702.897,347.965,-13.736,150.119,0
302,5.03837,driven,602.945,472.721,697.173,352.180,-23.111,141.985,0
303,5.05505,driven,580.483,460.841,693.243,357.428,-32.638,132.524,0
304,5.07173,driven,560.606,445.686,690.280,364.485,-42.008,122.055,0
305,5.08842,driven,542.468,426.240,687.015,376.087,-51.979,109.135,0
306,5.1051,driven,528.593,405.100,681.174,393.786,-61.460,94.241,0
307,5.12178,driven,518.379,381.938,668.463,411.670,-70.950,78.795,0
308,5.13847,driven,513.068,362.487,649.230,432.266,-78.506,62.866,0
309,5.15515,driven,510.767,347.302,623.756,450.465,-84.260,47.603,0
310,5.17183,driven,510.135,338.421,594.248,466.225,-87.595,33.351,0
311,5.18852,driven,510.135,338.421,563.582,481.782,-87.595,20.446,0
312,5.2052,driven,510.135,338.421,531.431,489.931,-87.595,8.001,0
313,5.22188,driven,510.830,347.919,499.917,500.530,-84.028,-4.090,0
314,5.23857,driven,513.088,362.583,466.052,508.173,-78.470,-17.904,0
315,5.25525,driven,518.713,382.894,432.435,509.247,-70.571,-34.326,0
316,5.27193,driven,530.587,408.653,411.325,504.495,-59.934,-51.214,0
317,5.28862,driven,549.019,434.066,404.092,483.107,-48.157,-71.305,0
318,5.3053,driven,566.484,450.717,413.600,456.680,-39.111,-87.766,0
319,5.32198,driven,585.532,463.939,434.855,437.381,-30.419,-99.996,0
320,5.33867,driven,605.670,473.853,461.200,423.479,-22.006,-109.223,0
321,5.35535,driven,624.851,480.168,487.590,412.578,-14.438,-116.216,0
322,5.37203,driven,646.446,484.102,514.272,407.036,-6.211,-120.245,0
323,5.38872,driven,674.931,484.534,542.894,407.235,4.473,-120.346,0
324,5.4054,driven,702.295,479.868,567.520,407.448,14.882,-118.251,0
325,5.42208,driven,726.751,471.085,586.580,409.758,24.625,-113.630,0
326,5.43877,driven,751.238,456.992,603.485,417.267,35.220,-105.049,0
327,5.45545,driven,773.772,437.540,620.980,429.562,46.386,-92.989,0
328,5.47213,driven,790.570,416.468,640.514,446.334,56.490,-78.744,0
329,5.48882,driven,803.155,393.365,668.297,465.632,66.354,-61.814,0
330,5.5055,driven,810.309,373.341,703.677,483.062,74.324,-44.182,0
331,5.52218,driven,814.012,356.583,746.529,493.897,80.754,-26.172,0
332,5.53887,driven,815.013,349.350,793.329,500.805,83.489,-8.148,0
333,5.55555,driven,815.013,349.350,842.087,499.935,83.489,10.192,0
334,5.57223,driven,815.013,349.350,886.233,484.763,83.489,27.742,0
335,5.58892,driven,812.838,362.942,928.333,463.292,78.332,49.014,0
336,5.6056,driven,806.569,384.886,951.011,435.340,69.778,70.746,0
337,5.62228,driven,798.742,402.591,950.397,382.345,62.524,97.604,0
338,5.63897,driven,791.038,415.757,928.647,348.877,56.809,115.920,0
339,5.65565,driven,784.282,425.272,897.673,322.552,52.438,132.173,0
340,5.67233,driven,778.073,432.833,859.868,303.533,48.773,147.682,0
341,5.68902,driven,771.462,439.912,821.264,295.244,45.146,161.004,0
342,5.7057,driven,763.808,447.095,776.446,294.617,41.214,175.262,0
343,5.72238,driven,751.603,456.734,733.490,304.810,35.388,-173.201,0
344,5.73907,driven,734.744,467.136,692.630,320.046,27.964,-164.023,0
345,5.75575,driven,715.354,475.764,650.146,337.355,20.010,-154.774,0
346,5.77243,driven,695.482,481.512,610.821,354.070,12.257,-146.403,0
347,5.78912,driven,675.591,484.481,568.558,375.152,4.720,-135.608,0
348,5.8058,driven,649.788,484.428,523.869,397.518,-4.954,-124.614,0
349,5.82248,driven,627.912,480.922,484.995,426.298,-13.258,-110.917,0
350,5.83917,driven,601.882,472.263,449.250,461.653,-23.545,-93.976,0
351,5.85585,driven,573.771,456.287,430.591,510.216,-35.676,-69.361,0
352,5.87253,driven,543.643,427.723,439.496,539.806,-51.271,-42.898,0
353,5.88922,driven,525.287,398.663,473.581,542.662,-64.170,-19.752,0
354,5.9059,driven,516.564,376.333,519.268,529.309,-73.157,1.013,0
355,5.92258,driven,512.735,360.799,556.090,507.527,-79.151,16.461,0
356,5.93927,driven,511.917,356.147,594.764,484.776,-80.920,32.784,0
357,5.95595,driven,511.917,356.147,628.746,454.940,-80.920,49.781,0
358,5.97263,driven,511.917,356.147,651.360,419.113,-80.920,65.698,0
359,5.98932,driven,514.496,368.817,666.851,382.850,-76.076,84.737,0
360,6.006,driven,520.328,387.261,665.782,339.802,-68.827,108.071,0
361,6.02268,driven,529.382,406.533,649.589,311.880,-60.847,128.218,0
362,6.03937,driven,540.246,423.326,619.501,292.454,-53.351,148.802,0
363,6.05605,driven,552.111,437.416,581.735,287.311,-46.449,168.836,0
364,6.07273,driven,562.437,447.308,539.971,295.967,-41.092,-171.557,0
365,6.08942,driven,573.651,456.201,501.127,321.482,-35.731,-151.705,0
366,6.1061,driven,582.416,462.059,467.434,361.123,-31.782,-131.278,0
367,6.12278,driven,588.654,465.722,445.639,411.355,-29.073,-110.814,0
368,6.13947,driven,588.689,465.742,436.146,477.557,-29.058,-85.571,0
369,6.15615,driven,589.303,466.081,454.931,539.246,-28.795,-61.432,0
370,6.17283,driven,589.716,466.307,507.132,595.105,-28.619,-32.668,0
371,6.18952,driven,595.502,469.306,561.002,618.366,-26.178,-13.032,0
372,6.2062,driven,606.306,474.108,622.711,626.226,-21.750,6.155,0
373,6.22288,driven,621.479,479.258,679.563,620.804,-15.746,22.311,0
374,6.23957,driven,642.571,483.630,729.058,609.840,-7.673,34.422,0
