frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
968,16.14947,free_swing,716,418,807,265,31.645,149.257,0,51.15,352.83,1,178.02,13.40,2500,0,0,0
969,16.16615,free_swing,716,419,791,250,31.350,156.069,0,-64.73,296.75,1,184.89,17.78,2500,0,0,0
970,16.18283,free_swing,714,422,784,264,29.539,156.105,0,-177.55,67.28,1,172.81,10.08,2500,1,0,0
971,16.19952,free_swing,709,428,779,267,25.602,156.501,0,-250.60,72.40,1,175.56,11.83,2500,0,0,0
972,16.2162,free_swing,703,436,762,270,21.038,160.434,0,-283.95,37.26,1,176.17,12.22,2500,0,0,0
973,16.23288,free_swing,696,445,756,285,16.280,159.444,0,-299.16,18.42,0,170.88,8.85,2500,0,0,0
974,16.24957,free_swing,687,453,752,299,11.219,157.116,0,-332.91,-52.44,0,167.16,6.48,2500,0,0,0
975,16.26625,free_swing,675,463,749,262,5.234,159.788,0,-367.48,-133.70,1,214.19,36.44,2500,0,0,0
976,16.28293,free_swing,660,473,742,306,-1.219,153.848,0,-395.28,-339.51,1,186.05,18.51,2500,1,0,0
977,16.29962,free_swing,643,480,732,341,-7.696,147.369,0,-400.45,-320.25,0,165.05,5.14,2500,0,0,0
978,16.3163,free_swing,623,486,729,357,-14.560,140.590,0,-388.21,-318.23,0,166.96,6.36,2500,0,0,0
979,16.33298,free_swing,603,490,717,348,-20.794,141.242,0,-376.15,-300.75,1,182.10,16.00,2500,0,0,0
980,16.34967,free_swing,583,491,719,389,-26.709,126.870,0,-354.30,-596.69,1,170.00,8.29,2500,1,0,0
981,16.36635,free_swing,562,489,714,393,-32.754,122.276,0,-326.97,-907.89,1,179.78,14.52,2500,1,0,0
982,16.38303,free_swing,544,486,707,461,-37.694,98.720,0,-284.54,-1062.04,0,164.91,5.05,2500,0,0,0
983,16.39972,free_swing,528,482,686,499,-41.987,83.859,0,-235.64,-1006.89,0,158.91,1.23,2500,0,0,0
984,16.4164,free_swing,516,476,643,535,-45.591,65.082,0,-188.31,-959.56,1,140.04,10.80,2500,0,0,0
985,16.43308,free_swing,506,472,619,552,-48.276,54.703,0,-125.88,-1204.21,1,138.45,11.80,2500,1,0,0
986,16.44977,free_swing,501,469,561,599,-49.779,24.775,0,-46.71,-1400.47,0,143.18,8.79,2500,0,0,0
987,16.46645,free_swing,500,468,508,597,-50.160,3.549,0,2.45,-1588.69,1,129.25,17.67,2500,0,0,0
988,16.48313,free_swing,501,470,452,591,-49.574,-22.046,0,1.57,-930.60,1,130.55,16.84,2500,1,0,0
989,16.49982,free_swing,500,468,411,546,-50.160,-48.769,0,-39.33,-2611.17,1,118.34,24.61,2500,1,0,1
990,16.5165,free_swing,496,466,381,508,-51.257,-69.937,0,-94.93,-3789.53,1,122.43,22.01,2500,1,0,1
991,16.53318,free_swing,490,462,588,65,-53.077,166.134,0,-125.02,-3413.01,1,408.92,160.48,2500,1,0,1
992,16.54987,free_swing,482,456,617,150,-55.586,156.194,0,-155.35,-1548.92,1,334.46,113.05,2500,1,0,0
993,16.56655,free_swing,474,450,614,192,-58.022,151.514,0,-164.96,12.38,1,293.54,86.99,2500,1,0,0
994,16.58323,free_swing,466,441,641,129,-61.044,150.712,0,-154.37,506.49,1,357.73,127.88,2500,1,0,0
995,16.59992,free_swing,460,434,617,216,-63.322,144.239,0,-138.63,1390.68,1,268.65,71.13,2500,1,0,0
996,16.6166,free_swing,454,428,388,296,-65.329,-153.435,0,-115.45,1368.37,0,147.58,5.99,2500,0,0,0
997,16.63328,free_swing,451,421,389,279,-67.227,-156.413,0,-95.22,382.08,1,154.95,1.30,2500,1,0,0
998,16.64997,free_swing,448,417,407,277,-68.429,-163.677,0,-43.55,-909.16,1,145.88,7.07,2500,1,0,0
999,16.66665,free_swing,447,416,431,248,-68.749,-174.560,0,27.55,-502.53,1,168.76,7.50,2500,1,0,0
1000,16.68333,free_swing,450,420,462,240,-67.552,176.186,0,82.13,-330.94,1,180.40,14.92,2500,0,0,0
1001,16.70002,free_swing,454,426,461,260,-65.784,177.585,0,114.66,-233.32,0,166.15,5.84,2500,0,0,0
1002,16.7167,free_swing,459,432,486,274,-63.886,170.303,0,141.00,-170.26,0,160.29,2.11,2500,0,0,0
1003,16.73338,free_swing,466,440,508,260,-61.267,166.866,0,172.20,-149.22,1,184.84,17.74,2500,0,0,0
1004,16.75007,free_swing,475,450,507,288,-57.885,168.826,0,211.66,28.32,0,165.13,5.19,2500,0,0,0
1005,16.76675,free_swing,486,459,525,286,-54.340,167.296,0,245.50,81.99,1,177.34,12.97,2500,0,0,0
1006,16.78343,free_swing,501,469,538,270,-49.779,169.467,0,273.29,20.30,1,202.41,28.94,2500,0,0,0
1007,16.80012,free_swing,518,477,545,311,-45.000,170.762,0,303.18,-6.91,0,168.18,7.13,2500,0,0,0
1008,16.8168,free_swing,536,484,573,307,-39.880,168.193,0,331.34,41.00,1,180.83,15.19,2500,0,0,0
1009,16.83348,free_swing,557,489,590,298,-34.026,170.198,0,352.14,150.48,1,193.83,23.47,2500,0,0,0
1010,16.85017,free_swing,579,491,593,308,-27.848,175.625,0,370.89,189.89,1,183.53,16.91,2500,0,0,0
1011,16.86685,free_swing,599,491,609,316,-21.926,176.730,0,382.48,165.10,1,175.29,11.66,2500,0,0,0
1012,16.88353,free_swing,621,488,626,299,-15.068,178.485,0,400.85,146.06,1,189.07,20.44,2500,0,0,0
1013,16.90022,free_swing,641,481,631,293,-8.399,-176.955,0,422.95,103.63,1,188.27,19.93,2500,0,0,0
1014,16.9169,free_swing,660,473,649,283,-1.219,-176.687,0,430.70,84.48,1,190.32,21.23,2500,0,0,0
1015,16.93358,free_swing,677,462,668,243,6.147,-177.647,0,437.63,-23.41,1,219.18,39.62,2500,0,0,0
1016,16.95027,free_swing,691,450,673,269,13.349,-174.321,0,434.07,-18.94,1,181.89,15.87,2500,0,0,0
1017,16.96695,free_swing,703,438,701,268,20.674,-179.326,0,456.31,-64.35,0,170.01,8.30,2500,0,0,0
1018,16.98363,free_swing,713,425,706,222,28.264,-178.025,0,468.66,-168.28,1,203.12,29.39,2500,0,0,0
1019,17.00032,free_swing,722,411,728,224,36.754,178.162,0,483.78,-182.32,1,187.10,19.18,2500,0,0,0
1020,17.017,free_swing,728,399,749,226,44.132,173.079,0,489.90,-280.87,1,174.27,11.01,2500,0,0,0
1021,17.03368,free_swing,734,386,764,224,52.745,169.509,0,479.42,-360.56,0,164.75,4.95,2500,0,0,0
1022,17.05037,free_swing,737,374,783,223,60.422,163.057,0,439.81,-392.92,0,157.85,0.55,2500,0,0,0
1023,17.06705,free_swing,739,364,810,219,67.166,153.911,0,362.82,-397.47,0,161.45,2.84,2500,0,0,0
1024,17.08373,free_swing,741,357,825,208,72.229,150.588,0,273.85,-337.97,0,171.05,8.96,2500,0,0,0
1025,17.10042,free_swing,741,351,839,218,76.310,143.616,0,168.56,-375.10,0,165.21,5.24,2500,0,0,0
1026,17.1171,free_swing,741,349,849,232,77.705,137.291,0,20.95,-457.83,0,159.23,1.43,2500,0,0,0
1027,17.13378,free_swing,742,350,854,261,77.164,128.472,0,-133.07,-461.52,0,143.06,8.87,2500,0,0,0
1028,17.15047,free_swing,742,356,877,271,73.101,122.196,0,-283.05,-392.46,0,159.53,1.62,2500,0,0,0
1029,17.16715,free_swing,740,363,873,301,68.070,114.993,0,-381.10,-263.10,0,146.74,6.52,2500,0,0,0
1030,17.18383,free_swing,737,374,872,320,60.422,111.801,0,-425.68,-455.06,0,145.40,7.38,2500,0,0,0
1031,17.20052,free_swing,734,384,868,347,53.781,105.436,0,-454.21,-451.24,1,139.01,11.45,2500,0,0,0
1032,17.2172,free_swing,729,396,873,396,45.881,90.000,0,-464.10,-413.17,0,144.00,8.27,2500,0,0,0
1033,17.23388,free_swing,723,409,855,404,37.926,92.169,0,-490.57,-455.12,1,132.09,15.85,2500,0,0,0
1034,17.25057,free_swing,715,423,841,442,29.745,81.425,0,-495.67,-559.78,1,127.42,18.83,2500,0,0,0
1035,17.26725,free_swing,704,436,821,487,21.516,66.448,0,-486.22,-776.86,1,127.63,18.70,2500,1,0,0
1036,17.28393,free_swing,691,450,788,512,13.349,57.414,0,-465.28,-721.11,1,115.12,26.67,2500,0,0,0
1037,17.30062,free_swing,677,462,762,546,6.147,45.339,0,-436.93,-648.02,1,119.50,23.88,2500,0,0,0
1038,17.3173,free_swing,660,472,725,574,-1.228,32.508,0,-421.92,-591.10,1,120.95,22.95,2500,0,0,0
1039,17.33398,free_swing,642,481,686,574,-8.022,25.320,0,-422.50,-666.48,1,102.88,34.46,2500,0,0,0
1040,17.35067,free_swing,621,487,645,581,-15.161,14.323,0,-414.68,-759.74,1,97.02,38.20,2500,0,0,0
1041,17.36735,free_swing,599,490,588,626,-22.051,-4.624,0,-401.91,-1012.98,1,136.44,13.08,2500,1,0,0
1042,17.38403,free_swing,576,492,548,594,-28.535,-15.350,0,-384.14,-822.10,1,105.77,32.62,2500,0,0,0
1043,17.40072,free_swing,554,489,501,567,-34.771,-34.196,0,-377.68,-495.41,1,94.30,39.93,2500,1,0,0
1044,17.4174,free_swing,531,483,463,586,-41.159,-33.433,0,-373.69,-407.43,1,123.42,21.38,2500,0,0,0
1045,17.43408,free_swing,510,473,430,565,-47.337,-41.009,0,-367.73,599.59,1,121.92,22.34,2500,1,0,0
1046,17.45077,free_swing,490,461,401,537,-53.289,-49.505,0,-354.30,-2058.40,1,117.03,25.45,2500,1,0,0
1047,17.46745,free_swing,472,446,399,510,-59.169,-48.759,0,-336.38,-4090.89,1,97.08,38.16,2500,1,0,1
1048,17.48413,free_swing,457,430,686,122,-64.558,143.369,0,-311.28,-4362.99,1,383.80,144.49,2500,1,0,1
1049,17.50082,free_swing,446,413,688,117,-69.531,140.732,0,-293.18,-2094.94,1,382.33,143.55,2500,1,0,0
1050,17.5175,free_swing,437,396,710,207,-74.189,124.695,0,-278.76,732.38,1,332.04,111.51,2500,1,0,0
1051,17.53418,free_swing,430,378,653,137,-78.832,137.222,0,-247.19,-18.26,1,328.34,109.16,2500,1,0,0
1052,17.55087,free_swing,426,363,664,152,-82.548,131.559,0,-201.11,-153.38,1,318.06,102.61,2500,0,0,0
1053,17.56755,free_swing,424,352,638,196,-85.217,126.091,0,-133.00,-333.13,1,264.82,68.70,2500,0,0,0
1054,17.58423,free_swing,423,344,650,211,-87.138,120.366,0,-63.16,-11.59,1,263.09,67.59,2500,1,0,0
1055,17.60092,free_swing,423,343,651,168,-87.376,127.508,0,3.16,350.19,1,287.42,83.09,2500,1,0,0
1056,17.6176,free_swing,423,345,669,144,-86.900,129.251,0,54.85,83.79,1,317.67,102.36,2500,1,0,0
1057,17.63428,free_swing,423,350,693,69,-85.711,136.144,0,87.18,-217.01,1,389.69,148.24,2500,1,0,0
1058,17.65097,free_swing,424,357,720,195,-84.028,118.692,0,117.14,-376.22,1,337.43,114.95,2500,0,0,0
1059,17.66765,free_swing,426,366,683,167,-81.836,127.751,0,139.98,856.13,1,325.04,107.05,2500,1,0,0
1060,17.68433,free_swing,429,376,643,164,-79.351,134.731,0,159.02,1707.53,1,301.23,91.89,2500,1,0,0
1061,17.70102,free_swing,433,387,393,226,-76.551,-166.048,0,177.46,1245.63,1,165.89,5.68,2500,1,0,0
1062,17.7177,free_swing,438,399,426,228,-73.418,-175.986,0,199.92,323.04,1,171.42,9.20,2500,1,0,0
1063,17.73438,free_swing,445,412,435,242,-69.848,-176.634,0,229.26,-544.01,1,170.29,8.48,2500,1,0,0
1064,17.75107,free_swing,454,426,454,252,-65.784,180.000,0,262.15,-168.20,1,174.00,10.84,2500,1,0,0
1065,17.76775,free_swing,466,441,478,270,-61.044,175.986,0,297.40,-210.06,0,171.42,9.20,2500,0,0,0
1066,17.78443,free_swing,482,455,505,257,-55.802,173.374,0,339.41,-39.47,1,199.33,26.98,2500,0,0,0
1067,17.80112,free_swing,501,469,520,281,-49.779,174.229,0,390.43,135.24,1,188.96,20.37,2500,0,0,0
1068,17.8178,free_swing,525,481,529,281,-42.805,178.854,0,443.30,295.76,1,200.04,27.43,2500,0,0,0
1069,17.83448,free_swing,553,489,544,304,-35.017,-177.215,0,477.26,264.39,1,185.22,17.99,2500,0,0,0
1070,17.85117,free_swing,582,492,551,303,-26.851,-170.685,0,492.41,293.79,1,191.53,22.00,2500,0,0,0
1071,17.86785,free_swing,610,489,576,307,-18.654,-169.418,0,500.15,301.20,1,185.15,17.94,2500,0,0,0
1072,17.88453,free_swing,636,483,570,304,-10.138,-159.760,0,526.89,395.98,1,190.78,21.53,2500,0,0,0
1073,17.90122,free_swing,660,471,582,294,-1.236,-156.218,0,559.77,429.16,1,193.42,23.21,2500,0,0,0
1074,17.9179,free_swing,682,458,584,313,8.575,-145.947,0,569.52,318.21,1,175.01,11.48,2500,0,0,0
1075,17.93458,free_swing,699,442,594,304,18.122,-142.734,0,581.80,493.70,1,173.40,10.46,2500,0,0,0
1076,17.95127,free_swing,712,426,591,305,27.532,-135.000,0,597.71,572.80,0,171.12,9.00,2500,0,0,0
1077,17.96795,free_swing,723,408,582,329,38.290,-119.261,0,640.42,675.54,0,161.62,2.96,2500,0,0,0
1078,17.98463,free_swing,731,391,585,330,49.054,-112.676,0,689.87,548.24,0,158.23,0.79,2500,0,0,0
1079,18.00132,free_swing,737,373,583,339,61.011,-102.450,0,741.29,584.44,0,157.71,0.46,2500,0,0,0
1080,18.018,free_swing,741,355,593,346,73.571,-93.480,0,769.27,752.47,0,148.27,5.55,2500,0,0,0
1081,18.03468,free_swing,743,337,599,371,86.424,-76.715,0,711.87,780.95,0,147.96,5.75,2500,0,0,0
1082,18.05137,free_swing,743,322,612,379,97.125,-66.485,0,554.05,737.92,0,142.86,8.99,2500,0,0,0
1083,18.06805,free_swing,743,311,628,393,104.708,-54.509,0,344.35,633.93,1,141.24,10.03,2500,1,0,0
1084,18.08473,free_swing,742,306,642,407,108.217,-44.715,0,118.89,480.08,1,142.13,9.46,2500,1,0,0
1085,18.10142,free_swing,742,305,658,419,108.869,-36.384,0,-91.15,377.99,1,141.61,9.80,2500,1,0,0
1086,18.1181,free_swing,743,310,678,405,105.376,-34.380,0,-264.16,399.03,1,115.11,26.67,2500,0,0,0
1087,18.13478,free_swing,744,318,698,427,99.806,-22.881,0,-412.84,523.73,1,118.31,24.64,2500,0,0,0
1088,18.15147,free_swing,744,329,711,451,92.121,-15.136,0,-516.56,555.27,1,126.38,19.49,2500,0,0,0
1089,18.16815,free_swing,744,343,733,467,82.266,-5.069,0,-642.03,460.87,1,124.49,20.70,2500,0,0,0
1090,18.18483,free_swing,742,359,745,489,71.131,1.322,0,-756.83,595.52,1,130.03,17.17,2500,0,0,0
1091,18.20152,free_swing,737,380,764,495,57.031,13.213,0,-868.01,876.46,1,118.13,24.75,2500,1,0,0
1092,18.2182,free_swing,727,402,785,499,42.436,30.877,0,-932.52,1158.55,1,113.02,28.01,2500,1,0,0
1093,18.23488,free_swing,711,428,797,496,26.565,51.667,0,-881.05,1035.04,1,109.64,30.16,2500,0,0,0
1094,18.25157,free_swing,690,452,802,497,12.680,68.110,0,-743.95,1041.21,1,120.70,23.11,2500,0,0,0
1095,18.26825,free_swing,668,468,799,495,2.106,78.354,0,-572.12,826.46,1,133.75,14.80,2500,1,0,0
1096,18.28493,free_swing,647,478,776,455,-6.254,100.109,0,-466.33,338.14,1,131.03,16.53,2500,1,0,0
1097,18.30162,free_swing,626,485,772,471,-13.595,95.477,0,-418.63,74.61,1,146.67,6.57,2500,1,0,0
1098,18.3183,free_swing,604,490,756,488,-20.477,90.754,0,-388.77,-67.06,0,152.01,3.17,2500,0,0,0
1099,18.33498,free_swing,583,491,735,461,-26.709,101.165,0,-364.68,333.08,1,154.93,1.31,2500,1,0,0
1100,18.35167,free_swing,562,490,713,467,-32.588,98.661,0,-349.76,-94.41,1,152.74,2.70,2500,1,0,0
1101,18.36835,free_swing,541,486,690,455,-38.387,101.753,0,-341.94,-622.70,1,152.19,3.05,2500,1,0,0
1102,18.38503,free_swing,521,479,666,514,-44.009,76.430,0,-327.31,-787.05,0,149.16,4.98,2500,0,0,0
1103,18.40172,free_swing,503,470,643,517,-49.222,71.442,0,-293.58,-604.10,0,147.68,5.93,2500,0,0,0
1104,18.4184,free_swing,488,460,614,531,-53.817,60.599,0,-249.57,-513.01,0,144.63,7.87,2500,0,0,0
1105,18.43508,free_swing,477,451,587,526,-57.389,55.713,0,-191.96,-772.34,1,133.14,15.19,2500,1,0,0
1106,18.45177,free_swing,469,443,545,564,-60.223,32.133,0,-126.16,-831.45,0,142.89,8.98,2500,0,0,0
1107,18.46845,free_swing,465,439,510,543,-61.613,23.398,0,-53.49,-1190.55,1,113.32,27.82,2500,1,0,0
1108,18.48513,free_swing,464,438,468,525,-61.957,2.632,0,28.88,-688.53,1,87.09,44.52,2500,1,0,0
1109,18.50182,free_swing,466,441,411,531,-61.044,-31.430,0,77.40,-3340.02,1,105.48,32.81,2500,1,0,1
1110,18.5185,free_swing,471,446,428,476,-59.300,-55.098,0,71.77,-5129.98,1,52.43,66.60,2500,1,0,1
1111,18.53518,free_swing,473,448,674,232,-58.595,137.060,0,26.08,-4236.66,1,295.05,87.95,2500,1,0,1
1112,18.55187,free_swing,473,447,680,286,-58.815,127.875,0,-26.46,-1469.07,1,262.24,67.05,2500,1,0,0
1113,18.56855,free_swing,471,446,623,239,-59.300,143.710,0,-49.28,712.95,1,256.81,63.59,2500,1,0,0
1114,18.58523,free_swing,468,443,719,117,-60.350,142.406,0,-50.48,499.33,1,411.43,162.09,2500,1,0,0
1115,18.60192,free_swing,466,441,671,257,-61.044,131.910,0,-36.00,1249.21,1,275.47,75.47,2500,1,0,0
1116,18.6186,free_swing,465,440,439,310,-61.390,-168.690,0,-9.17,1664.66,1,132.57,15.55,2500,1,0,0
1117,18.63528,free_swing,465,440,403,299,-61.390,-156.264,0,6.10,885.64,1,154.03,1.88,2500,1,0,0
1118,18.65197,free_swing,466,441,409,292,-61.044,-159.066,0,27.55,-497.41,1,159.53,1.62,2500,1,0,0
1119,18.66865,free_swing,468,442,431,285,-60.573,-166.739,0,52.75,-506.63,0,161.30,2.75,2500,0,0,0
1120,18.68533,free_swing,472,446,456,277,-59.169,-174.592,0,95.79,-371.75,0,169.76,8.14,2500,0,0,0
1121,18.70202,free_swing,477,451,473,282,-57.389,-178.644,0,145.32,-215.24,0,169.05,7.68,2500,0,0,0
1122,18.7187,free_swing,486,459,489,284,-54.340,179.018,0,193.54,-137.33,1,175.03,11.49,2500,0,0,0
1123,18.73538,free_swing,497,467,507,297,-50.880,176.634,0,235.85,-113.88,0,170.29,8.48,2500,0,0,0
1124,18.75207,free_swing,512,475,529,296,-46.559,174.575,0,264.64,-100.54,1,179.81,14.54,2500,0,0,0
1125,18.76875,free_swing,528,482,546,309,-41.987,174.060,0,298.02,-13.02,1,173.93,10.80,2500,0,0,0
1126,18.78543,free_swing,547,487,568,310,-36.811,173.234,0,322.90,55.66,1,178.24,13.54,2500,0,0,0
1127,18.80212,free_swing,567,491,579,312,-31.122,176.165,0,342.55,64.42,1,179.40,14.28,2500,0,0,0
1128,18.8188,free_swing,587,492,598,310,-25.408,176.541,0,348.09,117.48,1,182.33,16.15,2500,0,0,0
1129,18.83548,free_swing,607,490,615,304,-19.516,177.537,0,357.06,110.12,1,186.17,18.59,2500,0,0,0
1130,18.85217,free_swing,626,486,621,304,-13.510,-178.426,0,378.71,62.77,1,182.07,15.98,2500,0,0,0
1131,18.86885,free_swing,645,480,643,298,-6.934,-179.370,0,404.34,-5.46,1,182.01,15.94,2500,0,0,0
1132,18.88553,free_swing,663,471,666,288,0.000,179.061,0,419.18,-49.96,1,183.02,16.59,2500,0,0,0
1133,18.90222,free_swing,679,461,679,269,7.070,180.000,0,416.38,-42.01,1,192.00,22.31,2500,0,0,0
1134,18.9189,free_swing,692,449,697,263,13.921,178.460,0,415.64,-87.47,1,186.07,18.53,2500,0,0,0
1135,18.93558,free_swing,703,437,715,268,20.854,175.938,0,433.71,-130.89,0,169.43,7.93,2500,0,0,0
1136,18.95227,free_swing,713,425,734,234,28.264,173.726,0,440.66,-190.60,1,192.15,22.40,2500,0,0,0
1137,18.96895,free_swing,722,413,753,230,36.069,170.385,0,460.88,-366.85,1,185.61,18.23,2500,0,0,0
1138,18.98563,free_swing,727,400,779,237,43.264,162.306,0,489.86,-459.42,0,171.09,8.99,2500,0,0,0
1139,19.00232,free_swing,733,386,802,253,52.352,152.580,0,530.46,-536.54,0,149.83,4.56,2500,0,0,0
1140,19.019,free_swing,738,373,824,239,61.336,147.308,0,573.51,-416.27,0,159.22,1.43,2500,0,0,0
1141,19.03568,free_swing,741,359,847,248,70.907,136.320,0,576.63,-435.78,0,153.48,2.23,2500,0,0,0
1142,19.05237,free_swing,742,345,858,237,80.655,132.955,0,568.10,-699.12,1,158.49,0.96,2500,1,0,0
1143,19.06905,free_swing,743,333,867,268,89.284,117.663,0,476.68,-715.72,1,140.00,10.82,2500,0,0,0
1144,19.08573,free_swing,742,323,881,295,96.499,101.389,0,306.81,-781.41,0,141.79,9.68,2500,0,0,0
1145,19.10242,free_swing,742,319,878,302,99.345,97.125,0,60.25,-650.62,1,137.06,12.69,2500,1,0,0
1146,19.1191,free_swing,742,320,882,341,98.637,81.469,0,-164.91,-500.22,1,141.57,9.82,2500,1,0,0
1147,19.13578,free_swing,743,327,878,364,93.576,74.673,0,-323.72,-307.47,1,139.98,10.83,2500,0,0,0
1148,19.15247,free_swing,743,335,874,373,87.852,73.824,0,-449.41,-227.63,1,136.40,13.11,2500,0,0,0
1149,19.16915,free_swing,742,347,858,389,79.249,70.096,0,-572.88,-365.72,1,123.37,21.41,2500,0,0,0
1150,19.18583,free_swing,740,362,849,431,68.714,57.665,0,-690.01,-429.66,1,129.00,17.82,2500,0,0,0
1151,19.20252,free_swing,735,380,839,450,56.310,56.056,0,-739.91,-223.16,1,125.36,20.14,2500,1,0,0
1152,19.2192,free_swing,729,400,829,478,44.145,52.046,0,-749.42,-82.35,1,126.82,19.21,2500,0,0,0
1153,19.23588,free_swing,717,419,810,488,31.827,53.427,0,-719.68,90.38,1,115.80,26.23,2500,0,0,0
1154,19.25257,free_swing,702,439,793,513,20.026,50.882,0,-666.87,35.28,1,117.29,25.29,2500,0,0,0
1155,19.26925,free_swing,684,456,768,508,9.612,58.241,0,-593.58,-242.49,1,98.79,37.07,2500,1,0,0
1156,19.28593,free_swing,664,470,747,556,0.415,43.983,0,-527.68,-426.85,1,119.52,23.86,2500,0,0,0
1157,19.30262,free_swing,642,481,714,575,-8.022,37.451,0,-473.80,-560.37,1,118.41,24.57,2500,0,0,0
1158,19.3193,free_swing,620,487,674,575,-15.505,31.535,0,-421.39,-454.39,1,103.25,34.23,2500,0,0,0
1159,19.33598,free_swing,599,490,641,598,-22.051,21.251,0,-366.48,-467.44,1,115.88,26.18,2500,0,0,0
1160,19.35267,free_swing,579,491,606,613,-27.848,12.479,0,-325.32,-601.75,1,124.95,20.40,2500,0,0,0
1161,19.36935,free_swing,560,491,571,589,-32.935,6.404,0,-304.13,-597.22,1,98.62,37.18,2500,0,0,0
1162,19.38603,free_swing,542,487,518,605,-37.977,-11.497,0,-297.61,-770.13,1,120.42,23.29,2500,0,0,0
1163,19.40272,free_swing,525,480,500,558,-42.997,-17.771,0,-298.14,-817.59,1,81.91,47.82,2500,0,0,0
1164,19.4194,free_swing,507,473,448,553,-47.891,-36.409,0,-292.19,114.95,1,99.40,36.68,2500,1,0,0
1165,19.43608,free_swing,492,462,419,537,-52.757,-44.226,0,-284.29,-2087.59,1,104.66,33.33,2500,1,0,0
1166,19.45277,free_swing,477,451,390,521,-57.389,-51.180,0,-277.59,-4173.24,1,111.66,28.87,2500,1,0,1
1167,19.46945,free_swing,464,438,602,157,-61.957,153.844,0,-270.31,-4220.55,1,313.06,99.42,2500,0,0,1
1168,19.48613,free_swing,452,424,645,233,-66.442,134.702,0,-262.86,-2163.36,1,271.53,72.97,2500,1,0,0
1169,19.50282,free_swing,443,409,670,162,-70.710,137.416,0,-253.65,532.09,1,335.47,113.69,2500,1,0,0
1170,19.5195,free_swing,435,394,741,157,-74.787,127.758,0,-235.02,-13.21,1,387.05,146.55,2500,1,0,0
1171,19.53618,free_swing,430,379,665,149,-78.596,134.384,0,-207.53,-22.92,1,328.82,109.46,2500,0,0,0
1172,19.55287,free_swing,426,367,761,90,-81.599,129.586,0,-165.15,45.00,1,434.69,176.90,2500,0,0,0
1173,19.56955,free_swing,425,357,735,70,-84.004,132.794,0,-103.93,-61.11,1,422.46,169.11,2500,0,0,0
1174,19.58623,free_swing,423,352,718,106,-85.236,129.825,0,-42.51,-5.05,1,384.11,144.68,2500,0,0,0
1175,19.60292,free_swing,423,352,746,72,-85.236,130.921,0,16.79,-59.76,1,427.47,172.30,2500,0,0,0
1176,19.6196,free_swing,424,354,738,95,-84.741,129.517,0,63.57,66.28,1,407.03,159.28,2500,0,0,0
1177,19.63628,free_swing,425,360,709,120,-83.290,130.200,0,98.00,-174.75,1,371.83,136.86,2500,1,0,0
1178,19.65297,free_swing,427,368,759,66,-81.327,132.291,0,128.46,40.94,1,448.81,185.89,2500,1,0,0
1179,19.66965,free_swing,429,377,750,146,-79.114,125.740,0,152.97,964.73,1,395.48,151.92,2500,1,0,0
1180,19.68633,free_swing,433,388,533,176,-76.316,154.747,0,175.51,1362.99,1,234.40,49.32,2500,1,0,0
1181,19.70302,free_swing,439,400,415,233,-73.113,-171.822,0,197.90,971.86,1,168.72,7.47,2500,1,0,0
1182,19.7197,free_swing,446,412,443,234,-69.763,-179.034,0,219.76,182.15,1,178.03,13.40,2500,1,0,0
1183,19.73638,free_swing,454,426,446,252,-65.784,-177.368,0,251.94,-168.22,1,174.18,10.96,2500,1,0,0
1184,19.75307,free_swing,466,440,441,282,-61.267,-171.009,0,297.72,7.62,0,159.97,1.90,2500,0,0,0
1185,19.76975,free_swing,481,455,479,266,-55.948,-179.394,0,340.03,36.97,1,189.01,20.40,2500,0,0,0
1186,19.78643,free_swing,501,469,486,297,-49.779,-175.016,0,386.68,208.52,0,172.65,9.98,2500,0,0,0
1187,19.80312,free_swing,524,480,485,319,-43.204,-166.383,0,419.50,380.51,0,165.66,5.52,2500,0,0,0
1188,19.8198,free_swing,551,488,500,319,-35.676,-163.207,0,456.00,301.22,1,176.53,12.45,2500,0,0,0
1189,19.83648,free_swing,578,491,514,323,-28.129,-159.146,0,487.90,313.51,1,179.78,14.52,2500,0,0,0
1190,19.85317,free_swing,607,490,523,339,-19.516,-150.913,0,501.51,390.49,1,172.79,10.07,2500,0,0,0
1191,19.86985,free_swing,633,484,538,351,-11.165,-144.462,0,511.46,600.99,1,163.44,4.12,2500,1,0,0
1192,19.88653,free_swing,656,474,542,357,-2.822,-135.744,0,509.21,508.20,0,163.36,4.06,2500,0,0,0
1193,19.90322,free_swing,676,461,546,390,5.755,-118.641,0,500.72,867.55,1,148.12,5.64,2500,1,0,0
1194,19.9199,free_swing,692,450,568,393,13.808,-114.687,0,450.39,1305.02,1,136.47,13.07,2500,1,0,0
1195,19.93658,free_swing,703,438,573,466,20.674,-77.845,0,356.46,1253.37,1,132.98,15.29,2500,0,0,0
1196,19.95327,free_swing,710,430,600,498,25.622,-58.276,0,239.43,1281.04,1,129.32,17.62,2500,0,0,0
1197,19.96995,free_swing,714,425,626,498,28.740,-50.323,0,140.66,1091.37,1,114.34,27.17,2500,0,0,0
1198,19.98663,free_swing,716,423,675,546,30.217,-18.435,0,75.35,1410.01,1,129.65,17.41,2500,1,0,0
