frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
822,13.7137,driven,501.280,469.719,396.474,347.503,-30.502,-139.385,0,476.61,-178.21
823,13.73038,driven,522.704,480.283,421.300,355.230,-21.994,-140.962,0,511.81,-29.05
824,13.74707,driven,546.122,487.720,442.067,364.863,-13.241,-139.737,0,547.25,142.74
825,13.76375,driven,571.213,491.568,460.436,374.737,-4.198,-136.524,0,576.58,300.90
826,13.78043,driven,600.124,491.087,476.340,388.138,6.106,-129.750,0,594.54,459.77
827,13.79712,driven,626.729,485.948,488.726,403.024,15.760,-121.001,0,591.05,609.31
828,13.8138,driven,651.856,476.533,500.332,422.114,25.320,-109.756,0,558.67,741.36
829,13.83048,driven,674.109,463.741,514.168,445.301,34.464,-96.577,0,506.93,813.49
830,13.84717,driven,691.212,450.211,531.864,473.217,42.231,-81.785,0,426.30,902.43
831,13.86385,driven,703.377,437.913,554.415,498.996,48.390,-67.703,0,333.64,973.07
832,13.88053,driven,711.930,427.427,590.205,532.803,53.207,-49.118,0,210.59,1026.63
833,13.89722,driven,716.400,421.142,629.592,556.735,55.952,-32.628,0,95.28,1063.21
834,13.9139,driven,716.400,421.142,675.284,576.803,55.952,-14.796,0,-0.20,1072.64
835,13.93058,driven,716.400,421.142,726.943,581.796,55.952,3.755,0,-81.45,1163.71
836,13.94727,driven,713.733,424.967,777.115,572.966,54.293,23.183,0,-105.25,1181.39
837,13.96395,driven,709.412,430.704,820.166,547.558,51.736,43.465,0,-84.85,1111.54
838,13.98063,driven,709.096,431.104,849.093,510.614,51.555,60.406,0,-28.96,982.93
839,13.99732,driven,709.096,431.104,864.874,471.774,51.555,75.368,0,12.03,851.09
840,14.014,driven,709.096,431.104,870.074,433.749,51.555,89.059,0,39.90,751.32
841,14.03068,driven,711.019,428.632,869.228,398.782,52.670,100.685,0,97.76,653.46
842,14.04737,driven,714.624,423.715,865.553,367.667,54.839,110.373,0,132.45,509.19
843,14.06405,driven,718.107,418.562,859.147,340.917,57.053,118.833,0,101.65,437.73
844,14.08073,driven,719.948,415.654,853.240,325.352,58.278,124.117,0,43.26,412.63
845,14.09742,driven,719.948,415.654,838.282,306.484,58.278,132.693,0,8.23,431.40
846,14.1141,driven,719.948,415.654,825.281,293.891,58.278,139.138,0,-14.71,405.58
847,14.13078,driven,719.695,416.062,809.751,282.605,58.107,145.989,0,-50.30,337.45
848,14.14747,driven,717.221,419.915,797.105,280.131,56.477,150.252,0,-123.36,321.79
849,14.16415,driven,713.133,425.797,778.649,278.730,53.928,155.988,0,-201.15,244.10
850,14.18083,driven,706.139,434.720,761.499,283.537,49.892,159.888,0,-250.25,188.03
851,14.19752,driven,697.420,444.266,750.459,292.253,45.290,160.766,0,-297.58,76.78
852,14.2142,driven,687.168,453.760,734.494,299.872,40.316,162.906,0,-340.14,0.96
853,14.23088,driven,672.864,464.587,724.757,312.179,33.929,161.197,0,-385.09,-77.78
854,14.24757,driven,656.544,474.221,713.186,323.514,27.181,159.402,0,-439.45,-197.76
855,14.26425,driven,637.530,482.484,704.400,336.028,19.798,155.460,0,-469.99,-283.85
856,14.28093,driven,614.286,488.931,696.360,350.421,11.205,149.351,0,-495.50,-405.20
857,14.29762,driven,592.385,491.726,691.187,364.608,3.342,142.144,0,-501.83,-502.01
858,14.3143,driven,568.530,491.348,687.012,382.339,-5.156,132.616,0,-492.08,-605.95
859,14.33098,driven,546.060,487.705,682.695,402.548,-13.264,121.933,0,-472.78,-713.23
860,14.34767,driven,525.932,481.546,678.076,428.886,-20.761,109.092,0,-424.09,-782.81
861,14.36435,driven,509.120,474.048,669.420,459.053,-27.315,95.344,0,-369.68,-848.34
862,14.38103,driven,495.384,466.072,654.435,491.044,-32.970,81.077,0,-307.33,-931.82
863,14.39772,driven,485.254,458.933,630.753,527.861,-37.381,64.651,0,-202.40,-1033.48
864,14.4144,driven,479.170,454.046,595.747,565.089,-40.159,46.393,0,-90.52,-1065.57
865,14.43108,driven,479.170,454.046,555.011,596.063,-40.159,28.103,0,-6.20,-1144.22
866,14.44777,driven,479.170,454.046,508.043,612.435,-40.159,10.331,0,56.36,-1208.66
867,14.46445,driven,481.161,455.699,445.290,612.652,-39.238,-12.874,0,66.63,-1230.60
868,14.48113,driven,485.123,458.832,401.054,596.140,-37.440,-31.478,0,62.04,-1150.73
869,14.49782,driven,485.123,458.832,362.508,563.171,-37.440,-49.604,0,9.09,-997.48
870,14.5145,driven,485.123,458.832,338.779,525.946,-37.440,-65.364,0,-54.29,-905.58
871,14.53118,driven,481.696,456.134,323.446,485.762,-38.992,-79.396,0,-108.51,-744.35
872,14.54787,driven,477.064,452.238,316.090,449.385,-41.146,-91.015,0,-161.76,-637.69
873,14.56455,driven,470.668,446.337,311.976,419.176,-44.244,-99.712,0,-183.09,-534.55
874,14.58123,driven,464.870,440.390,313.094,386.677,-47.200,-109.489,0,-179.75,-457.41
875,14.59792,driven,459.480,434.266,314.415,364.430,-50.103,-115.707,0,-157.29,-438.03
876,14.6146,driven,455.687,429.552,319.931,343.001,-52.257,-122.520,0,-109.46,-386.37
877,14.63128,driven,452.859,425.785,329.740,322.042,-53.933,-130.119,0,-53.35,-357.43
878,14.64797,driven,452.859,425.785,337.595,313.379,-53.933,-134.281,0,-8.10,-313.43
879,14.66465,driven,452.859,425.785,348.060,303.563,-53.933,-139.389,0,34.39,-259.93
880,14.68133,driven,454.270,427.693,360.382,296.903,-53.089,-144.327,0,81.46,-215.30
881,14.69802,driven,457.721,432.125,369.265,297.601,-51.090,-146.673,0,153.51,-235.74
882,14.7147,driven,463.460,438.848,382.367,299.762,-47.944,-149.756,0,220.07,-183.60
883,14.73138,driven,471.643,447.278,404.404,300.991,-43.762,-155.315,0,277.68,-67.27
884,14.74807,driven,482.283,456.607,406.831,314.382,-38.724,-152.054,0,327.54,47.78
885,14.76475,driven,495.518,466.159,416.544,325.858,-32.913,-150.625,0,365.65,159.22
886,14.78143,driven,511.216,475.111,429.668,336.292,-26.479,-149.568,0,400.23,217.93
887,14.79812,driven,528.734,482.579,431.536,354.230,-19.698,-142.864,0,429.40,381.56
888,14.8148,driven,548.871,488.341,436.431,373.110,-12.238,-135.703,0,447.29,512.89
889,14.83148,driven,569.726,491.452,440.636,395.240,-4.729,-126.697,0,448.66,596.69
890,14.84817,driven,590.338,491.833,445.060,422.441,2.612,-115.531,0,438.50,731.96
891,14.86485,driven,610.089,489.705,452.808,455.300,9.686,-102.339,0,418.86,857.22
892,14.88153,driven,628.555,485.421,467.780,493.920,16.436,-86.974,0,352.66,968.28
893,14.89822,driven,642.920,480.434,491.538,535.247,21.850,-70.095,0,272.97,1060.79
894,14.9149,driven,651.360,476.767,524.802,576.286,25.125,-51.820,0,206.57,1094.29
895,14.93158,driven,659.877,472.460,572.985,607.999,28.522,-32.663,0,150.34,1206.99
896,14.94827,driven,665.268,469.394,628.140,626.055,30.729,-13.333,0,87.66,1306.81
897,14.96495,driven,666.728,468.516,698.934,626.262,31.336,11.539,0,15.52,1356.29
898,14.98163,driven,666.825,468.457,753.315,604.252,31.376,32.494,0,3.46,1300.05
899,14.99832,driven,667.258,468.192,796.732,563.887,31.557,53.531,0,48.86,1191.17
900,15.015,driven,670.941,465.860,824.373,514.643,33.108,72.362,0,118.05,1116.65
901,15.03168,driven,676.924,461.764,837.914,459.982,35.688,90.634,0,186.48,962.75
902,15.04837,driven,684.784,455.744,840.250,413.893,39.213,105.067,0,236.40,812.21
903,15.06505,driven,693.906,447.708,837.326,374.554,43.540,117.025,0,275.53,687.27
904,15.08173,driven,703.274,438.029,829.904,338.601,48.335,128.139,0,304.91,590.01
905,15.09842,driven,712.359,426.850,820.526,307.598,53.463,137.791,0,306.27,567.66
906,15.1151,driven,720.489,414.773,811.699,282.101,58.646,145.492,0,284.35,496.14
907,15.13178,driven,726.164,404.656,792.252,257.845,62.775,155.765,0,241.29,452.69
908,15.14847,driven,730.602,395.301,784.773,243.687,66.460,160.338,0,180.09,388.25
909,15.16515,driven,733.266,388.803,767.620,231.511,68.960,167.679,0,105.32,289.60
910,15.18183,driven,734.320,385.985,757.255,226.627,70.030,171.810,0,43.70,251.34
911,15.19852,driven,734.320,385.985,747.873,225.557,70.030,175.171,0,-6.03,245.65
912,15.2152,driven,734.320,385.985,735.710,224.991,70.030,179.505,0,-64.91,295.23
913,15.23188,driven,732.402,391.001,715.946,230.844,68.119,-174.133,0,-137.23,292.07
914,15.24857,driven,728.976,398.912,703.561,239.931,65.051,-170.918,0,-212.04,212.01
915,15.26525,driven,724.031,408.662,690.358,251.223,61.160,-167.928,0,-272.93,89.28
916,15.28193,driven,716.647,420.775,681.180,263.730,56.110,-167.274,0,-336.59,-16.35
917,15.29862,driven,705.979,434.909,674.467,277.023,49.804,-168.713,0,-398.73,-113.89
918,15.3153,driven,692.448,449.077,668.484,289.870,42.828,-171.440,0,-453.44,-191.23
919,15.33198,driven,674.907,463.189,659.946,302.886,34.810,-174.668,0,-507.58,-284.94
920,15.34867,driven,653.502,475.743,655.375,314.754,25.970,179.333,0,-549.81,-380.69
921,15.36535,driven,628.659,485.390,650.730,325.910,16.475,172.121,0,-565.20,-451.84
922,15.38203,driven,603.020,490.750,646.118,335.626,7.143,164.473,0,-561.65,-491.40
923,15.39872,driven,576.925,491.885,642.825,344.990,-2.163,155.838,0,-563.29,-560.79
924,15.4154,driven,551.126,488.813,641.412,355.511,-11.419,145.890,0,-556.43,-634.21
925,15.43208,driven,525.607,481.423,640.553,368.691,-20.884,134.443,0,-533.53,-699.13
926,15.44877,driven,504.653,471.651,640.075,384.578,-29.119,122.740,0,-486.91,-734.35
927,15.46545,driven,486.102,459.576,637.590,405.056,-37.003,109.793,0,-433.76,-779.42
928,15.48213,driven,471.793,447.421,631.663,428.385,-43.688,96.791,0,-389.02,-864.88
929,15.49882,driven,459.841,434.696,619.127,458.131,-49.903,81.630,0,-350.22,-899.18
930,15.5155,driven,450.589,422.587,597.158,489.210,-55.329,65.556,0,-314.76,-917.23
931,15.53218,driven,443.030,410.557,568.662,511.243,-60.387,51.290,0,-268.45,-1002.52
932,15.54887,driven,438.159,401.300,528.242,534.739,-64.110,34.023,0,-180.42,-1025.70
933,15.56555,driven,435.132,394.687,473.798,550.975,-66.699,13.896,0,-78.43,-1107.04
934,15.58223,driven,435.132,394.687,432.100,555.658,-66.699,-1.079,0,-12.17,-1166.19
935,15.59892,driven,435.132,394.687,369.866,541.865,-66.699,-23.915,0,26.37,-1227.45
936,15.6156,driven,435.473,395.473,322.615,510.295,-66.393,-44.506,0,52.22,-1291.37
937,15.63228,driven,437.068,399.007,291.469,467.723,-65.014,-64.735,0,95.51,-1207.98
938,15.64897,driven,439.281,403.566,278.796,416.438,-63.210,-85.414,0,99.85,-1184.94
939,15.66565,driven,441.366,407.556,285.031,369.078,-61.608,-103.827,0,67.82,-1075.11
940,15.68233,driven,442.115,408.926,304.834,324.814,-61.052,-121.496,0,38.27,-922.84
941,15.69902,driven,442.829,410.203,329.080,296.264,-60.532,-135.048,0,23.51,-831.95
942,15.7157,driven,443.555,411.474,359.081,274.414,-60.011,-148.353,0,21.07,-807.74
943,15.73238,driven,443.928,412.118,395.253,258.652,-59.746,-162.403,0,18.16,-807.56
944,15.74907,driven,444.583,413.230,432.386,252.692,-59.287,-175.655,0,46.57,-719.72
945,15.76575,driven,446.188,415.874,464.568,255.927,-58.186,173.445,0,117.47,-636.76
946,15.78243,driven,450.364,422.262,494.860,267.533,-55.469,163.957,0,193.48,-572.86
947,15.79912,driven,457.026,431.258,528.734,287.109,-51.485,153.552,0,248.96,-549.63
948,15.8158,driven,464.812,440.328,556.187,307.770,-47.230,145.421,0,277.99,-540.97
949,15.83248,driven,474.587,450.027,586.301,334.092,-42.328,136.062,0,310.92,-542.57
950,15.84917,driven,486.474,459.855,615.657,363.768,-36.837,126.642,0,362.15,-564.93
951,15.86585,driven,501.493,469.844,644.878,396.619,-30.415,117.053,0,394.43,-594.24
952,15.88253,driven,519.303,478.864,673.302,431.904,-23.306,106.958,0,423.61,-666.90
953,15.89922,driven,537.512,485.441,698.073,473.549,-16.411,94.236,0,458.18,-821.60
954,15.9159,driven,560.624,490.437,719.022,519.265,-7.989,79.685,0,526.51,-1014.55
955,15.93258,driven,587.248,491.944,727.128,571.661,1.512,60.321,0,668.76,-1206.94
956,15.94927,driven,619.864,487.723,721.059,612.945,13.236,38.943,0,774.73,-1462.79
957,15.96595,driven,657.410,473.773,697.300,629.753,27.527,14.345,0,752.23,-1507.50
958,15.98263,driven,683.639,456.670,646.991,613.443,38.688,-13.157,0,591.28,-1339.48
959,15.99932,driven,699.408,442.221,618.335,581.318,46.305,-30.236,0,386.44,-1029.25
960,16.016,driven,709.532,430.552,594.834,543.535,51.805,-45.432,0,267.11,-818.66
961,16.03268,driven,715.694,422.177,578.791,506.903,55.506,-58.248,0,221.81,-719.86
962,16.04937,driven,721.282,413.457,569.447,467.004,59.192,-70.574,0,220.39,-598.09
963,16.06605,driven,726.699,403.606,569.246,437.215,63.194,-77.951,0,243.34,-517.37
964,16.08273,driven,731.440,393.342,570.630,401.158,67.219,-87.217,0,241.68,-491.37
965,16.09942,driven,735.597,382.333,575.250,367.847,71.407,-95.162,0,232.83,-472.88
966,16.1161,driven,738.441,372.941,581.491,337.057,74.900,-102.879,0,230.70,-383.88
967,16.13278,driven,740.945,362.217,587.932,312.136,78.820,-108.123,0,222.21,-318.31
968,16.14947,driven,742.639,351.890,594.884,287.941,82.545,-113.403,0,204.71,-306.40
969,16.16615,driven,743.466,344.097,602.009,267.216,85.334,-118.524,0,136.69,-365.03
970,16.18283,driven,743.826,338.492,612.418,245.471,87.333,-125.294,0,62.61,-379.30
971,16.19952,driven,743.826,338.492,624.755,230.127,87.333,-132.305,0,9.96,-424.13
972,16.2162,driven,743.826,338.492,636.366,218.603,87.333,-138.129,0,-28.70,-434.11
973,16.23288,driven,743.735,340.241,656.722,204.780,86.709,-147.286,0,-77.41,-458.29
974,16.24957,driven,743.345,345.508,672.261,201.050,84.830,-153.799,0,-148.07,-451.73
975,16.26625,driven,742.252,354.661,692.200,201.639,81.549,-161.888,0,-212.16,-452.72
976,16.28293,driven,740.429,364.721,710.089,206.605,77.910,-169.138,0,-247.10,-513.14
977,16.29962,driven,737.228,377.202,734.218,216.230,73.323,-178.929,0,-271.61,-563.47
978,16.3163,driven,733.163,389.070,756.788,229.813,68.858,171.562,0,-299.26,-635.71
979,16.33298,driven,727.200,402.606,781.373,250.993,63.592,160.338,0,-314.51,-699.39
980,16.34967,driven,719.793,415.903,805.259,279.461,58.173,147.938,0,-325.32,-779.11
981,16.36635,driven,711.517,427.976,826.961,315.754,52.963,134.189,0,-312.11,-847.84
982,16.38303,driven,702.317,439.095,842.540,359.986,47.825,119.430,0,-287.47,-970.69
983,16.39972,driven,693.627,447.973,850.977,413.882,43.403,102.225,0,-246.90,-1126.08
984,16.4164,driven,685.895,454.829,845.090,478.868,39.725,81.413,0,-178.81,-1317.83
985,16.43308,driven,680.185,459.359,818.092,542.441,37.131,58.933,0,-105.95,-1449.51
986,16.44977,driven,677.124,461.621,766.389,595.608,35.776,33.673,0,-109.15,-1432.81
987,16.46645,driven,672.787,464.639,702.605,622.854,33.896,10.673,0,-195.97,-1294.71
988,16.48313,driven,660.323,472.216,637.080,631.530,28.703,-8.301,0,-347.22,-1053.84
989,16.49982,driven,643.731,480.107,577.039,626.644,22.161,-24.471,0,-481.85,-818.93
990,16.5165,driven,619.023,487.918,524.666,618.370,12.929,-35.879,0,-575.51,-597.38
991,16.53318,driven,591.298,491.786,479.079,607.232,2.954,-44.188,0,-634.74,-405.87
992,16.54987,driven,560.648,490.441,437.961,594.694,-7.980,-49.644,0,-645.21,-257.04
993,16.56655,driven,531.914,483.680,403.198,580.392,-18.500,-53.080,0,-635.61,-132.89
994,16.58323,driven,504.999,471.843,374.466,566.088,-28.978,-54.171,0,-604.23,-44.62
995,16.59992,driven,482.224,456.560,351.135,550.030,-38.751,-54.510,0,-577.23,19.90
996,16.6166,driven,463.353,438.730,333.336,533.685,-48.000,-53.858,0,-541.74,91.82
997,16.63328,driven,448.177,418.998,320.849,517.530,-56.868,-52.266,0,-495.35,67.64
998,16.64997,driven,437.453,399.826,313.866,503.012,-64.691,-50.141,0,-448.32,36.00
999,16.66665,driven,430.302,382.032,302.684,480.188,-71.520,-52.435,0,-403.20,-3.62
1000,16.68333,driven,425.439,364.099,300.363,465.475,-78.136,-50.975,0,-356.95,-85.30
1001,16.70002,driven,423.035,349.225,294.364,445.997,-83.500,-53.054,0,-289.06,-133.69
1002,16.7167,driven,422.151,337.975,285.968,423.854,-87.517,-57.764,0,-176.39,-258.55
1003,16.73338,driven,422.001,331.651,281.440,410.159,-89.768,-60.815,0,-84.00,-324.15
1004,16.75007,driven,422.001,331.651,272.706,391.917,-89.768,-68.017,0,6.15,-402.71
1005,16.76675,driven,422.001,331.651,266.202,372.241,-89.768,-75.397,0,91.47,-517.27
1006,16.78343,driven,422.205,339.114,262.053,355.616,-87.111,-84.117,0,178.74,-583.06
1007,16.80012,driven,423.055,349.400,262.622,335.897,-83.438,-94.811,0,258.67,-609.85
1008,16.8168,driven,425.115,362.516,269.538,321.082,-78.711,-104.913,0,298.93,-563.88
1009,16.83348,driven,428.585,376.574,280.341,313.766,-73.557,-112.962,0,331.75,-474.89
1010,16.85017,driven,434.069,392.161,295.672,309.898,-67.674,-120.727,0,355.94,-432.66
1011,16.86685,driven,441.328,407.485,312.759,310.577,-61.637,-127.007,0,382.15,-367.01
1012,16.88353,driven,451.108,423.334,333.602,313.273,-55.005,-133.126,0,415.21,-226.14
1013,16.90022,driven,463.686,439.098,350.031,325.066,-47.823,-135.095,0,448.28,-91.60
1014,16.9169,driven,479.610,454.416,365.536,340.802,-39.954,-134.884,0,473.87,44.53
1015,16.93358,driven,497.565,467.462,382.128,355.233,-32.050,-134.193,0,498.66,162.84
1016,16.95027,driven,518.704,478.604,394.911,375.666,-23.538,-129.745,0,509.87,320.49
1017,16.96695,driven,541.980,486.687,406.710,399.378,-14.761,-122.840,0,527.77,500.68
1018,16.98363,driven,565.299,491.024,417.504,427.166,-6.312,-113.368,0,528.06,658.97
1019,17.00032,driven,590.849,491.809,432.739,461.442,2.795,-100.872,0,511.32,823.39
1020,17.017,driven,613.010,489.178,452.424,500.713,10.743,-85.892,0,462.73,963.43
1021,17.03368,driven,632.066,484.341,482.135,543.009,17.744,-68.630,0,351.76,1097.49
1022,17.05037,driven,645.190,479.504,522.706,583.997,22.723,-49.532,0,200.71,1240.78
1023,17.06705,driven,650.184,477.313,575.831,620.116,24.664,-27.504,0,66.48,1385.58
1024,17.08373,driven,650.184,477.313,639.625,637.966,24.664,-3.760,0,0.16,1444.47
1025,17.10042,driven,651.263,476.812,707.947,627.503,25.087,20.614,0,9.42,1371.40
1026,17.1171,driven,652.367,476.290,759.755,596.243,25.522,41.837,0,77.65,1221.53
1027,17.13378,driven,656.976,473.999,797.108,553.270,27.353,60.504,0,168.91,1023.77
1028,17.15047,driven,666.821,468.459,823.489,505.553,31.374,76.680,0,264.13,869.58
1029,17.16715,driven,678.171,460.860,839.157,462.970,36.237,89.249,0,319.24,758.14
1030,17.18383,driven,690.263,451.065,848.019,418.909,41.777,101.521,0,345.93,639.29
1031,17.20052,driven,701.792,439.671,851.050,379.313,47.548,112.018,0,348.80,574.13
1032,17.2172,driven,712.349,426.863,852.672,347.929,53.457,119.359,0,327.30,470.89
1033,17.23388,driven,720.026,415.527,846.263,315.599,58.331,128.365,0,286.24,393.62
1034,17.25057,driven,726.208,404.569,843.690,294.482,62.810,133.139,0,238.42,338.43
1035,17.26725,driven,730.292,396.009,836.619,275.114,66.185,138.668,0,162.20,295.96
1036,17.28393,driven,732.801,389.997,827.874,260.066,68.504,143.806,0,70.05,327.36
1037,17.30062,driven,732.824,389.939,815.813,251.976,68.526,148.972,0,18.33,264.10
1038,17.3173,driven,732.824,389.939,804.177,245.614,68.526,153.693,0,-13.57,220.12
1039,17.33398,driven,732.824,389.939,799.382,243.341,68.526,155.581,0,-70.87,195.37
1040,17.35067,driven,730.641,395.211,785.038,243.679,66.495,160.253,0,-160.33,277.57
1041,17.36735,driven,726.015,404.943,770.060,250.085,62.660,164.123,0,-227.84,258.68
1042,17.38403,driven,720.751,414.341,748.945,255.828,58.826,169.915,0,-269.36,100.66
1043,17.40072,driven,713.503,425.286,747.353,267.885,54.153,167.863,0,-317.37,-7.70
1044,17.4174,driven,702.770,438.593,738.587,281.627,48.066,167.146,0,-375.80,-66.75
1045,17.43408,driven,689.553,451.696,725.221,294.696,41.439,167.201,0,-427.63,-118.06
1046,17.45077,driven,673.349,464.259,718.272,309.654,34.137,163.798,0,-465.64,-285.45
1047,17.46745,driven,652.953,476.009,717.146,328.360,25.753,156.502,0,-509.51,-443.59
1048,17.48413,driven,630.924,484.702,713.736,346.632,17.317,149.045,0,-532.90,-544.33
1049,17.50082,driven,605.741,490.386,711.218,368.749,8.120,139.070,0,-529.27,-637.04
1050,17.5175,driven,581.871,491.996,709.884,394.355,-0.402,127.334,0,-504.43,-739.24
1051,17.53418,driven,559.429,490.265,706.286,424.281,-8.419,114.195,0,-448.00,-857.90
1052,17.55087,driven,539.913,486.127,698.738,459.750,-15.523,99.429,0,-400.20,-983.18
1053,17.56755,driven,524.033,480.813,683.077,505.831,-21.485,81.060,0,-349.46,-1091.69
1054,17.58423,driven,509.627,474.309,652.724,548.094,-27.112,62.723,0,-287.59,-1150.86
1055,17.60092,driven,499.578,468.702,608.953,586.846,-31.208,42.793,0,-193.14,-1252.32
1056,17.6176,driven,493.930,465.118,553.441,614.716,-33.589,21.693,0,-82.82,-1387.18
1057,17.63428,driven,492.680,464.279,482.724,624.971,-34.124,-3.546,0,-15.75,-1458.13
1058,17.65097,driven,492.533,464.179,419.105,607.460,-34.188,-27.134,0,-20.02,-1404.23
1059,17.66765,driven,490.890,463.048,368.057,567.130,-34.898,-49.724,0,-71.57,-1264.92
1060,17.68433,driven,486.288,459.716,335.815,516.977,-36.920,-69.166,0,-140.65,-1139.00
1061,17.70102,driven,480.446,455.111,319.616,462.525,-39.567,-87.361,0,-210.82,-978.58
1062,17.7177,driven,471.779,447.409,314.715,412.026,-43.694,-102.695,0,-262.45,-854.64
1063,17.73438,driven,462.399,437.660,316.804,368.934,-48.510,-115.269,0,-292.69,-756.05
1064,17.75107,driven,454.045,427.393,327.475,327.888,-53.222,-128.173,0,-288.18,-725.24
1065,17.76775,driven,446.497,416.370,342.394,293.555,-57.978,-139.714,0,-269.16,-717.77
1066,17.78443,driven,440.599,406.120,363.339,264.870,-62.187,-151.322,0,-246.86,-606.11
1067,17.80112,driven,436.164,397.032,384.629,244.502,-65.787,-161.332,0,-175.33,-479.22
1068,17.8178,driven,433.183,389.957,396.606,233.167,-68.519,-166.868,0,-86.28,-431.69
1069,17.83448,driven,433.183,389.957,417.197,229.753,-68.519,-174.301,0,-18.43,-424.20
1070,17.85117,driven,433.183,389.957,441.412,229.168,-68.519,177.070,0,40.48,-404.09
1071,17.86785,driven,433.745,391.365,455.279,231.812,-67.979,172.314,0,89.40,-352.72
1072,17.88453,driven,436.682,398.172,472.564,241.221,-65.341,167.122,0,157.93,-275.34
1073,17.90122,driven,440.295,405.541,491.715,252.973,-62.420,161.375,0,208.81,-210.84
1074,17.9179,driven,445.508,414.766,499.994,263.266,-58.648,160.219,0,250.32,-145.03
1075,17.93458,driven,452.789,425.689,512.715,276.257,-53.976,158.148,0,318.05,-70.78
1076,17.95127,driven,463.120,438.470,528.575,291.376,-48.124,156.012,0,385.25,-23.00
1077,17.96795,driven,477.142,452.306,538.284,303.367,-41.110,157.681,0,441.83,40.63
1078,17.98463,driven,494.221,465.310,553.736,315.714,-33.465,158.305,0,470.55,67.84
1079,18.00132,driven,513.907,476.420,572.365,326.408,-25.414,158.710,0,490.46,57.05
1080,18.018,driven,534.764,484.604,589.269,333.111,-17.434,160.212,0,482.57,42.41
1081,18.03468,driven,557.718,490.003,610.955,338.059,-9.034,160.691,0,468.45,-9.00
1082,18.05137,driven,577.710,491.913,634.601,341.300,-1.883,159.307,0,461.53,-80.30
1083,18.06805,driven,599.984,491.102,660.677,341.980,6.055,157.853,0,462.90,-135.47
1084,18.08473,driven,621.587,487.307,689.556,341.358,13.867,155.029,0,466.09,-208.83
1085,18.10142,driven,642.034,480.786,720.617,340.267,21.511,150.785,0,442.00,-314.38
1086,18.1181,driven,660.242,472.261,753.394,340.945,28.670,144.649,0,429.68,-386.39
1087,18.13478,driven,676.974,461.728,786.123,343.376,35.710,137.317,0,425.44,-454.10
1088,18.15147,driven,692.816,448.734,817.107,346.398,43.007,129.467,0,423.10,-561.27
1089,18.16815,driven,706.582,434.192,848.309,357.809,50.138,118.322,0,450.53,-820.66
1090,18.18483,driven,718.878,417.361,875.814,381.415,57.561,102.901,0,502.00,-1132.74
1091,18.20152,driven,730.866,394.693,889.795,420.428,66.696,80.802,0,517.85,-1277.24
1092,18.2182,driven,738.749,371.783,877.178,453.993,75.327,59.295,0,468.99,-1242.42
1093,18.23488,driven,742.386,353.743,848.263,475.031,81.879,41.119,0,390.55,-1073.58
1094,18.25157,driven,743.855,337.829,807.847,485.565,87.569,23.420,0,273.49,-929.69
1095,18.26825,driven,743.907,325.530,769.167,484.536,91.947,9.027,0,138.01,-917.30
1096,18.28493,driven,743.890,325.057,729.449,485.408,92.116,-5.146,0,42.63,-878.21
1097,18.30162,driven,743.890,325.058,682.462,473.879,92.115,-22.429,0,-31.02,-867.68
1098,18.3183,driven,743.890,325.045,653.194,458.068,92.120,-34.286,0,-126.49,-879.25
1099,18.33498,driven,743.905,336.518,621.009,440.525,88.036,-49.759,0,-308.43,-922.28
1100,18.35167,driven,742.271,354.533,594.452,418.334,81.595,-66.654,0,-439.93,-984.20
1101,18.36835,driven,737.224,377.215,577.656,398.637,73.319,-82.354,0,-468.32,-916.40
1102,18.38503,driven,730.144,396.342,570.266,377.372,66.055,-96.767,0,-475.63,-843.84
1103,18.40172,driven,719.519,416.344,568.816,359.692,57.989,-110.602,0,-501.04,-814.89
1104,18.4184,driven,704.735,436.364,571.072,346.613,49.123,-123.880,0,-549.78,-795.49
1105,18.43508,driven,685.634,455.045,576.417,336.755,39.604,-137.284,0,-576.70,-769.14
1106,18.45177,driven,663.519,470.419,582.353,331.376,30.008,-149.726,0,-583.81,-746.82
1107,18.46845,driven,638.360,482.183,588.589,329.069,20.112,-161.993,0,-590.41,-742.10
1108,18.48513,driven,612.323,489.307,596.787,329.059,10.494,-174.463,0,-587.01,-744.86
1109,18.50182,driven,584.407,491.994,604.317,332.230,0.501,172.896,0,-570.16,-736.41
1110,18.5185,driven,558.914,490.188,611.418,337.990,-8.604,160.967,0,-547.32,-733.96
1111,18.53518,driven,534.495,484.520,618.220,347.002,-17.534,148.666,0,-524.45,-738.82
1112,18.55187,driven,512.282,475.638,624.258,359.955,-26.055,135.933,0,-491.55,-757.27
1113,18.56855,driven,492.569,464.204,627.144,375.827,-34.172,123.293,0,-451.60,-790.23
1114,18.58523,driven,477.575,452.682,629.213,398.582,-40.906,109.635,0,-417.36,-881.53
1115,18.60192,driven,463.691,439.103,624.225,426.866,-47.821,94.359,0,-374.79,-949.09
1116,18.6186,driven,453.229,426.291,610.246,461.880,-53.710,77.229,0,-317.78,-984.49
1117,18.63528,driven,446.466,416.321,588.664,491.825,-57.998,62.032,0,-199.71,-953.60
1118,18.65197,driven,442.509,409.633,556.882,522.947,-60.764,45.267,0,-93.34,-974.64
1119,18.66865,driven,442.509,409.633,523.337,548.873,-60.764,30.135,0,-4.93,-949.71
