frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2297,38.32162,free_swing,526,483,490,592,-42.217,-18.277,0,368.08,-911.36,1,114.79,17.63,2500,1,0,0
2298,38.3383,free_swing,549,489,496,562,-35.984,-35.981,0,358.73,-715.10,1,90.21,35.27,2500,0,0,0
2299,38.35498,free_swing,569,492,484,555,-30.434,-53.455,0,321.69,-1314.34,1,105.80,24.08,2500,1,0,0
2300,38.37167,free_swing,587,492,475,556,-25.408,-60.255,0,283.85,-1192.58,0,129.00,7.44,2500,0,0,0
2301,38.38835,free_swing,603,491,528,470,-20.674,-105.642,0,269.51,-487.80,1,77.88,44.11,2500,1,0,0
2302,38.40503,free_swing,617,488,505,496,-16.429,-85.914,0,288.69,-80.67,1,112.29,19.43,2500,1,0,0
2303,38.42172,free_swing,633,484,513,505,-11.165,-80.074,0,332.64,673.44,1,121.82,12.58,2500,1,0,0
2304,38.4384,free_swing,650,477,535,474,-5.123,-91.494,0,371.28,95.80,1,115.04,17.45,2500,1,0,0
2305,38.45508,free_swing,666,469,526,532,1.254,-65.772,0,388.89,67.98,1,153.52,10.16,2500,0,0,0
2306,38.47177,free_swing,680,459,563,475,7.624,-82.213,0,396.09,283.90,1,118.09,15.26,2500,1,0,0
2307,38.48845,free_swing,693,449,585,478,14.381,-74.970,0,393.33,272.57,1,111.83,19.76,2500,0,0,0
2308,38.50513,free_swing,703,438,587,508,20.674,-58.891,0,364.43,482.21,1,135.48,2.78,2500,1,0,0
2309,38.52182,free_swing,711,429,605,492,26.328,-59.275,0,303.42,-3.86,1,123.31,11.52,2500,1,0,0
2310,38.5385,free_swing,716,422,636,464,30.493,-62.301,0,188.18,241.68,1,90.35,35.16,2500,1,0,0
2311,38.55518,free_swing,719,419,657,461,32.768,-55.886,0,31.23,489.96,1,74.89,46.26,2500,1,0,0
2312,38.57187,free_swing,717,420,679,480,31.535,-32.347,0,-111.52,980.56,1,71.02,49.04,2500,1,0,0
2313,38.58855,free_swing,714,426,689,467,28.482,-31.373,0,-243.66,1558.97,1,48.02,65.54,2500,1,0,0
2314,38.60523,free_swing,708,433,725,517,24.015,11.441,0,-367.41,1803.23,1,85.70,38.50,2500,1,0,0
2315,38.62192,free_swing,697,446,731,483,16.607,42.580,0,-479.15,1472.71,1,50.25,63.94,2500,1,0,0
2316,38.6386,free_swing,681,460,760,515,8.005,55.154,0,-496.42,686.89,1,96.26,30.93,2500,1,0,0
2317,38.65528,free_swing,663,472,775,534,0.000,61.032,0,-430.55,933.45,1,128.02,8.14,2500,1,0,0
2318,38.67197,free_swing,648,478,769,493,-5.866,82.933,0,-344.29,860.49,1,121.93,12.51,2500,0,0,0
2319,38.68865,free_swing,632,485,779,449,-11.454,103.761,0,-289.87,502.60,1,151.34,8.60,2500,1,0,0
2320,38.70533,free_swing,619,488,770,481,-15.751,92.654,0,-261.47,296.80,1,151.16,8.47,2500,1,0,0
2321,38.72202,free_swing,605,490,754,450,-20.158,105.027,0,-245.07,398.03,1,154.28,10.70,2500,0,0,0
2322,38.7387,free_swing,592,491,747,406,-24.063,118.740,0,-249.19,451.92,1,176.78,26.85,2500,0,0,0
2323,38.75538,free_swing,577,491,734,412,-28.408,116.711,0,-249.91,-2.22,1,175.76,26.12,2500,1,0,0
2324,38.77207,free_swing,562,490,720,416,-32.588,115.096,0,-258.58,-50.52,1,174.47,25.19,2500,0,0,0
2325,38.78875,free_swing,546,488,700,411,-36.870,116.565,0,-261.52,69.68,1,172.18,23.55,2500,0,0,0
2326,38.80543,free_swing,530,483,695,393,-41.373,118.610,0,-268.41,-66.43,1,187.95,34.87,2500,0,0,0
2327,38.82212,free_swing,514,477,681,403,-45.779,113.899,0,-263.92,-377.83,1,182.66,31.07,2500,1,0,0
2328,38.8388,free_swing,500,468,666,420,-50.160,106.128,0,-251.22,-491.19,1,172.80,24.00,2500,0,0,0
2329,38.85548,free_swing,486,460,644,446,-54.127,95.064,0,-236.40,-737.01,1,158.62,13.82,2500,1,0,0
2330,38.87217,free_swing,475,450,631,453,-57.885,88.898,0,-209.89,-532.90,1,156.03,11.96,2500,1,0,0
2331,38.88885,free_swing,465,441,610,493,-61.167,70.271,0,-170.39,-188.14,1,154.04,10.54,2500,1,0,0
2332,38.90553,free_swing,459,434,600,456,-63.435,81.132,0,-105.87,-249.92,0,142.71,2.40,2500,0,0,0
2333,38.92222,free_swing,456,430,587,467,-64.666,74.228,0,-27.82,-355.92,0,136.12,2.32,2500,0,0,0
2334,38.9389,free_swing,457,431,560,495,-64.332,58.145,0,55.02,-167.80,1,121.26,12.98,2500,0,0,0
2335,38.95558,free_swing,461,436,553,490,-62.758,59.589,0,136.99,-372.52,1,106.68,23.45,2500,1,0,0
2336,38.97227,free_swing,469,445,538,479,-59.780,63.768,0,223.23,-1193.09,1,76.92,44.80,2500,1,0,0
2337,38.98895,free_swing,481,457,495,530,-55.518,10.856,0,310.26,-2777.63,1,74.33,46.66,2500,1,0,1
2338,39.00563,free_swing,500,470,484,503,-49.748,-25.866,0,343.44,-2763.35,1,36.67,73.68,2500,0,0,1
2339,39.02232,free_swing,521,480,463,488,-43.815,-82.147,0,313.04,-1426.64,1,58.55,57.99,2500,1,0,0
2340,39.039,free_swing,537,485,433,505,-39.472,-79.114,0,255.08,-981.98,1,105.91,24.01,2500,1,0,0
2341,39.05568,free_swing,551,488,427,482,-35.676,-92.770,0,212.99,-540.23,1,124.15,10.92,2500,1,0,0
2342,39.07237,free_swing,564,490,462,432,-32.071,-119.624,0,194.98,-863.39,1,117.34,15.80,2500,1,0,0
2343,39.08905,free_swing,575,491,451,433,-28.963,-115.067,0,195.00,-435.44,1,136.89,1.77,2500,1,0,0
2344,39.10573,free_swing,586,492,474,399,-25.699,-129.705,0,221.90,-322.40,0,145.58,4.46,2500,0,0,0
2345,39.12242,free_swing,601,490,482,390,-21.425,-130.042,0,274.04,-146.04,1,155.44,11.54,2500,0,0,0
2346,39.1391,free_swing,617,487,505,371,-16.530,-136.005,0,314.82,270.67,1,161.25,15.70,2500,1,0,0
2347,39.15578,free_swing,634,483,495,401,-10.871,-120.538,0,341.50,153.17,1,161.38,15.80,2500,0,0,0
2348,39.17247,free_swing,650,476,520,385,-5.159,-124.992,0,364.92,36.94,1,158.69,13.87,2500,0,0,0
2349,39.18915,free_swing,666,468,539,371,1.264,-127.372,0,396.35,40.86,1,159.81,14.67,2500,0,0,0
2350,39.20583,free_swing,681,458,552,378,8.130,-121.805,0,447.81,361.95,1,151.79,8.92,2500,1,0,0
2351,39.22252,free_swing,695,444,553,387,15.945,-111.871,0,481.66,422.93,0,153.01,9.80,2500,0,0,0
2352,39.2392,free_swing,708,431,560,380,24.444,-109.014,0,506.57,499.22,1,156.54,12.33,2500,0,0,0
2353,39.25588,free_swing,717,417,572,391,32.428,-100.166,0,501.81,335.41,0,147.31,5.71,2500,0,0,0
2354,39.27257,free_swing,725,404,578,406,40.732,-89.221,0,433.22,407.68,0,147.01,5.49,2500,0,0,0
2355,39.28925,free_swing,730,394,601,388,47.220,-92.663,0,304.44,472.92,0,129.14,7.33,2500,0,0,0
2356,39.30593,free_swing,732,389,607,422,50.440,-75.211,0,123.41,539.29,0,129.28,7.23,2500,0,0,0
2357,39.32262,free_swing,733,388,615,438,51.340,-67.036,0,-25.86,613.95,0,128.16,8.04,2500,0,0,0
2358,39.3393,free_swing,732,391,625,449,49.467,-61.540,0,-161.98,400.09,1,121.71,12.67,2500,1,0,0
2359,39.35598,free_swing,730,396,630,476,46.312,-51.340,0,-272.33,490.43,0,128.06,8.11,2500,0,0,0
2360,39.37267,free_swing,725,405,647,484,40.342,-44.635,0,-361.59,514.50,1,111.02,20.34,2500,0,0,0
2361,39.38935,free_swing,720,416,651,516,34.160,-34.606,0,-438.28,477.94,1,121.49,12.82,2500,0,0,0
2362,39.40603,free_swing,711,430,666,524,26.095,-25.582,0,-499.98,763.59,1,104.22,25.22,2500,1,0,0
2363,39.42272,free_swing,698,445,681,527,17.210,-11.712,0,-598.73,1341.24,1,83.74,39.91,2500,1,0,0
2364,39.4394,free_swing,679,462,709,554,7.017,18.060,0,-634.75,2037.91,1,96.77,30.56,2500,1,0,0
2365,39.45608,free_swing,652,477,732,535,-4.338,54.058,0,-593.73,1881.06,1,98.81,29.09,2500,0,0,0
2366,39.47277,free_swing,628,486,736,497,-12.804,84.184,0,-484.13,799.37,1,108.56,22.10,2500,1,0,0
2367,39.48945,free_swing,606,490,733,504,-19.837,83.709,0,-371.33,291.38,1,127.77,8.32,2500,1,0,0
2368,39.50613,free_swing,587,491,728,516,-25.547,79.946,0,-310.96,271.16,0,143.20,2.76,2500,0,0,0
2369,39.52282,free_swing,570,491,718,459,-30.324,102.200,0,-279.01,340.44,0,151.42,8.65,2500,0,0,0
2370,39.5395,free_swing,554,489,714,467,-34.771,97.829,0,-265.33,13.52,1,161.51,15.89,2500,1,0,0
2371,39.55618,free_swing,537,485,694,478,-39.472,92.553,0,-265.99,-232.94,1,157.16,12.77,2500,1,0,0
2372,39.57287,free_swing,522,480,682,471,-43.612,93.219,0,-268.72,29.10,1,160.25,14.99,2500,1,0,0
2373,39.58955,free_swing,506,472,674,454,-48.276,96.116,0,-265.54,108.61,1,168.96,21.24,2500,0,0,0
2374,39.60623,free_swing,491,463,658,452,-52.706,93.769,0,-264.94,-105.89,1,167.36,20.09,2500,1,0,0
2375,39.62292,free_swing,478,453,634,443,-56.813,93.668,0,-241.20,-407.09,1,156.32,12.17,2500,1,0,0
2376,39.6396,free_swing,466,442,614,463,-60.822,81.924,0,-212.94,-578.29,0,149.48,7.26,2500,0,0,0
2377,39.65628,free_swing,458,433,599,479,-63.771,71.932,0,-162.73,-432.89,0,148.31,6.43,2500,0,0,0
2378,39.67297,free_swing,453,425,584,483,-66.114,66.119,0,-84.49,-357.56,0,143.27,2.80,2500,0,0,0
2379,39.68965,free_swing,451,423,563,475,-66.769,65.095,0,1.35,-416.70,1,123.48,11.39,2500,0,0,0
2380,39.70633,free_swing,453,426,539,504,-65.886,47.793,0,82.97,-785.57,1,116.10,16.69,2500,1,0,0
2381,39.72302,free_swing,458,432,526,513,-63.997,40.014,0,144.74,-935.62,1,105.76,24.11,2500,0,0,0
2382,39.7397,free_swing,465,441,494,542,-61.167,16.020,0,208.31,-1091.99,1,105.08,24.60,2500,0,0,0
2383,39.75638,free_swing,478,451,483,537,-57.249,3.327,0,265.02,-1349.07,1,86.15,38.18,2500,1,0,0
2384,39.77307,free_swing,492,464,465,517,-52.334,-26.996,0,294.31,-1613.02,1,59.48,57.32,2500,1,0,0
2385,39.78975,free_swing,508,474,437,532,-47.506,-50.755,0,283.41,-1771.89,1,91.68,34.21,2500,0,0,0
2386,39.80643,free_swing,524,481,444,489,-43.011,-84.289,0,246.53,-1491.80,1,80.40,42.31,2500,1,0,0
2387,39.82312,free_swing,538,485,446,469,-39.249,-99.866,0,209.65,-610.47,1,93.38,32.99,2500,1,0,0
2388,39.8398,free_swing,550,488,455,452,-35.918,-110.754,0,201.21,-179.43,1,101.59,27.10,2500,1,0,0
2389,39.85648,free_swing,562,490,424,475,-32.588,-96.203,0,230.48,-150.94,0,138.81,0.39,2500,0,0,0
2390,39.87317,free_swing,577,492,463,430,-28.258,-118.540,0,262.82,-133.06,0,129.77,6.88,2500,0,0,0
2391,39.88985,free_swing,594,491,462,440,-23.459,-111.125,0,292.98,-127.67,0,141.51,1.54,2500,0,0,0
2392,39.90653,free_swing,610,488,480,440,-18.765,-110.266,0,307.95,103.20,1,138.58,0.56,2500,1,0,0
2393,39.92322,free_swing,627,486,488,429,-13.158,-112.297,0,324.89,-2.47,0,150.23,7.80,2500,0,0,0
2394,39.9399,free_swing,643,480,510,422,-7.696,-113.562,0,355.23,179.99,0,145.10,4.12,2500,0,0,0
2395,39.95658,free_swing,659,471,513,435,-1.648,-103.851,0,381.22,146.55,0,150.37,7.90,2500,0,0,0
2396,39.97327,free_swing,675,462,533,425,5.274,-104.604,0,422.05,96.51,0,146.74,5.30,2500,0,0,0
2397,39.98995,free_swing,689,452,560,415,12.225,-106.004,0,445.96,237.39,0,134.20,3.70,2500,0,0,0
2398,40.00663,free_swing,701,437,576,425,19.895,-95.484,0,436.32,750.21,1,125.57,9.89,2500,1,0,0
2399,40.02332,free_swing,711,427,586,446,26.806,-81.357,0,384.73,720.58,0,126.44,9.27,2500,0,0,0
2400,40.04,free_swing,718,419,606,468,32.300,-66.371,0,267.86,661.28,1,122.25,12.28,2500,0,0,0
2401,40.05668,free_swing,722,414,622,459,35.735,-65.772,0,115.45,702.52,1,109.66,21.31,2500,0,0,0
2402,40.07337,free_swing,722,413,639,502,36.069,-43.002,0,-51.58,782.45,1,121.70,12.67,2500,0,0,0
2403,40.09005,free_swing,720,417,665,507,33.845,-31.430,0,-207.11,1043.61,1,105.48,24.31,2500,1,0,0
2404,40.10673,free_swing,715,425,694,498,29.211,-16.049,0,-361.47,1202.79,1,75.96,45.49,2500,0,0,0
2405,40.12342,free_swing,706,437,723,511,22.270,12.938,0,-500.86,2052.56,1,75.93,45.52,2500,1,0,0
2406,40.1401,free_swing,690,451,750,511,12.783,45.000,0,-565.88,2104.54,1,84.85,39.11,2500,0,0,0
2407,40.15678,free_swing,671,468,766,469,3.366,89.397,0,-520.17,1482.06,1,95.01,31.83,2500,1,0,0
2408,40.17347,free_swing,652,476,774,468,-4.368,93.752,0,-416.63,550.00,1,122.26,12.27,2500,1,0,0
2409,40.19015,free_swing,636,483,772,453,-10.138,102.440,0,-324.37,192.18,1,139.27,0.06,2500,1,0,0
2410,40.20683,free_swing,620,489,772,457,-15.317,101.889,0,-265.56,277.95,1,155.33,11.46,2500,0,0,0
2411,40.22352,free_swing,608,489,759,417,-19.306,115.493,0,-240.00,190.62,1,167.29,20.04,2500,0,0,0
2412,40.2402,free_swing,595,491,750,437,-23.155,109.208,0,-231.25,309.61,1,164.14,17.78,2500,0,0,0
2413,40.25688,free_swing,581,491,731,412,-27.281,117.774,0,-245.38,75.40,1,169.53,21.65,2500,1,0,0
2414,40.27357,free_swing,566,491,712,395,-31.386,123.326,0,-263.74,116.47,1,174.73,25.38,2500,0,0,0
2415,40.29025,free_swing,550,488,703,418,-35.918,114.585,0,-275.10,14.80,1,168.25,20.73,2500,0,0,0
2416,40.30693,free_swing,533,483,687,387,-40.726,121.938,0,-281.51,127.70,1,181.47,30.22,2500,0,0,0
2417,40.32362,free_swing,517,477,666,378,-45.197,123.601,0,-272.15,-24.39,1,178.89,28.37,2500,0,0,0
2418,40.3403,free_swing,501,469,654,379,-49.779,120.466,0,-262.19,-381.66,1,177.51,27.37,2500,1,0,0
2419,40.35698,free_swing,487,460,646,407,-53.973,108.435,0,-259.44,-456.25,1,167.60,20.27,2500,0,0,0
2420,40.37367,free_swing,474,449,634,405,-58.241,105.376,0,-247.21,-485.49,1,165.94,19.07,2500,0,0,0
2421,40.39035,free_swing,463,437,632,416,-62.301,97.083,0,-224.27,-375.71,1,170.30,22.20,2500,0,0,0
2422,40.40703,free_swing,454,427,614,431,-65.556,88.568,0,-167.67,-162.90,1,160.05,14.85,2500,1,0,0
2423,40.42372,free_swing,448,419,609,421,-67.969,89.288,0,-101.97,-138.70,1,161.01,15.54,2500,0,0,0
2424,40.4404,free_swing,446,416,599,417,-68.839,89.626,0,-41.19,-542.89,1,153.00,9.79,2500,1,0,0
2425,40.45708,free_swing,445,415,576,460,-69.156,71.042,0,23.74,-787.64,1,138.51,0.61,2500,1,0,0
2426,40.47377,free_swing,447,418,557,494,-68.290,55.359,0,96.56,-767.83,0,133.70,4.06,2500,0,0,0
2427,40.49045,free_swing,453,426,545,499,-65.886,51.569,0,172.01,-654.34,1,117.44,15.73,2500,0,0,0
2428,40.50713,free_swing,463,437,520,522,-62.301,33.845,0,249.15,-838.48,1,102.34,26.56,2500,0,0,0
2429,40.52382,free_swing,475,450,499,541,-57.885,14.775,0,329.73,-1994.15,1,94.11,32.47,2500,1,0,0
2430,40.5405,free_swing,494,466,478,533,-51.589,-13.431,0,386.82,-2288.66,1,68.88,50.57,2500,1,0,0
2431,40.55718,free_swing,518,478,480,488,-44.803,-75.256,0,387.90,-1679.00,1,39.29,71.80,2500,1,0,0
2432,40.57387,free_swing,539,486,456,509,-38.841,-74.511,0,331.09,-692.77,1,86.13,38.20,2500,1,0,0
2433,40.59055,free_swing,557,490,439,514,-33.857,-78.503,0,276.10,-105.88,1,120.42,13.59,2500,1,0,0
2434,40.60723,free_swing,572,492,449,491,-29.629,-90.466,0,245.99,-387.76,1,123.00,11.74,2500,1,0,0
2435,40.62392,free_swing,587,492,445,477,-25.408,-96.030,0,261.83,-613.66,1,142.79,2.46,2500,1,0,0
2436,40.6406,free_swing,602,491,462,470,-20.989,-98.531,0,307.50,-406.85,1,141.57,1.58,2500,1,0,0
2437,40.65728,free_swing,621,487,504,418,-15.161,-120.530,0,343.86,-305.22,0,135.83,2.53,2500,0,0,0
2438,40.67397,free_swing,639,481,494,438,-9.150,-106.518,0,364.80,-6.36,1,151.24,8.53,2500,1,0,0
2439,40.69065,free_swing,655,474,524,415,-3.225,-114.246,0,378.98,164.27,0,143.67,3.10,2500,0,0,0
2440,40.70733,free_swing,671,465,532,418,3.442,-108.682,0,412.96,-10.39,0,146.73,5.29,2500,0,0,0
2441,40.72402,free_swing,686,453,545,404,10.763,-109.163,0,467.05,360.85,1,149.27,7.11,2500,1,0,0
2442,40.7407,free_swing,700,441,556,413,18.750,-101.004,0,517.03,581.21,1,146.70,5.27,2500,1,0,0
2443,40.75738,free_swing,712,425,573,429,27.784,-88.352,0,523.32,657.13,0,139.06,0.22,2500,0,0,0
2444,40.77407,free_swing,722,412,586,445,36.409,-76.361,0,485.85,621.92,0,139.95,0.42,2500,0,0,0
2445,40.79075,free_swing,727,400,607,439,43.264,-71.996,0,375.77,603.71,0,126.18,9.46,2500,0,0,0
2446,40.80743,free_swing,732,392,619,468,48.991,-56.077,0,225.37,611.56,0,136.18,2.28,2500,0,0,0
2447,40.82412,free_swing,733,389,634,478,50.845,-48.045,0,54.00,558.45,0,133.12,4.47,2500,0,0,0
2448,40.8408,free_swing,733,390,658,479,50.356,-40.121,0,-121.78,347.56,1,116.39,16.48,2500,1,0,0
2449,40.85748,free_swing,731,395,681,476,47.186,-31.686,0,-260.18,988.87,1,95.19,31.70,2500,1,0,0
2450,40.87417,free_swing,727,404,699,489,41.634,-18.232,0,-374.85,1182.23,1,89.49,35.78,2500,0,0,0
2451,40.89085,free_swing,720,415,724,426,34.479,19.983,0,-499.59,1218.42,1,11.70,91.60,2500,0,0,0
2452,40.90753,free_swing,711,431,741,514,25.866,19.872,0,-602.23,1027.58,1,88.26,36.67,2500,0,0,0
2453,40.92422,free_swing,693,449,758,514,14.381,45.000,0,-644.90,942.25,1,91.92,34.04,2500,0,0,0
2454,40.9409,free_swing,673,464,778,522,4.332,61.085,0,-569.29,1154.91,1,119.95,13.92,2500,1,0,0
2455,40.95758,free_swing,652,477,776,500,-4.338,79.492,0,-436.37,986.99,0,126.12,9.50,2500,0,0,0
2456,40.97427,free_swing,636,483,777,479,-10.138,91.625,0,-345.56,766.13,1,141.06,1.22,2500,1,0,0
2457,40.99095,free_swing,619,488,769,437,-15.751,108.778,0,-305.33,477.89,1,158.43,13.69,2500,1,0,0
2458,41.00763,free_swing,603,491,756,447,-20.674,106.044,0,-302.48,172.56,1,159.20,14.24,2500,1,0,0
2459,41.02432,free_swing,586,491,741,426,-25.840,112.751,0,-291.61,-1.06,1,168.08,20.61,2500,0,0,0
2460,41.041,free_swing,569,491,728,436,-30.591,109.081,0,-293.36,-20.22,1,168.24,20.73,2500,0,0,0
2461,41.05768,free_swing,552,488,710,430,-35.433,110.158,0,-295.40,-233.60,1,168.31,20.77,2500,1,0,0
2462,41.07437,free_swing,534,483,694,443,-40.507,104.036,0,-295.56,-199.04,1,164.92,18.34,2500,0,0,0
2463,41.09105,free_swing,516,477,680,449,-45.392,99.689,0,-287.14,-285.62,1,166.37,19.38,2500,0,0,0
2464,41.10773,free_swing,499,470,664,448,-49.921,97.595,0,-273.83,-462.29,1,166.46,19.45,2500,0,0,0
2465,41.12442,free_swing,485,459,644,464,-54.493,88.199,0,-261.06,-136.88,1,159.08,14.15,2500,1,0,0
2466,41.1411,free_swing,473,448,623,475,-58.595,79.796,0,-234.03,-209.54,0,152.41,9.37,2500,0,0,0
2467,41.15778,free_swing,462,438,619,426,-62.194,94.371,0,-181.81,-258.52,1,157.46,12.99,2500,0,0,0
2468,41.17447,free_swing,456,430,586,485,-64.666,67.068,0,-117.42,-761.70,1,141.16,1.29,2500,1,0,0
2469,41.19115,free_swing,453,426,565,483,-65.886,63.027,0,-34.57,-1267.54,1,125.67,9.82,2500,1,0,0
2470,41.20783,free_swing,453,426,524,521,-65.886,36.773,0,55.86,-773.89,1,118.60,14.90,2500,1,0,0
2471,41.22452,free_swing,458,432,496,536,-63.997,20.072,0,154.40,-1030.91,1,110.72,20.55,2500,1,0,0
2472,41.2412,free_swing,467,442,486,509,-60.698,15.832,0,260.50,-1379.29,1,69.64,50.03,2500,1,0,0
2473,41.25788,free_swing,482,455,458,502,-55.802,-27.051,0,324.19,-2443.07,1,52.77,62.13,2500,1,0,0
2474,41.27457,free_swing,501,469,422,505,-49.779,-65.501,0,324.82,-2357.02,1,86.82,37.70,2500,0,0,0
2475,41.29125,free_swing,517,478,445,453,-45.000,-109.148,0,265.41,-1087.56,1,76.22,45.31,2500,1,0,0
2476,41.30793,free_swing,530,484,421,456,-41.186,-104.407,0,199.17,-624.08,1,112.54,19.25,2500,1,0,0
2477,41.32462,free_swing,542,486,422,437,-38.157,-112.212,0,188.29,-595.61,0,129.62,6.99,2500,0,0,0
2478,41.3413,free_swing,553,489,455,379,-35.017,-138.302,0,214.32,-563.43,0,147.32,5.71,2500,0,0,0
2479,41.35798,free_swing,568,491,463,376,-30.858,-137.603,0,254.26,-127.80,1,155.72,11.74,2500,1,0,0
2480,41.37467,free_swing,584,491,456,392,-26.421,-127.720,0,270.47,150.31,1,161.82,16.12,2500,1,0,0
2481,41.39135,free_swing,600,490,493,365,-21.739,-139.436,0,285.05,-46.33,1,164.54,18.07,2500,0,0,0
2482,41.40803,free_swing,615,488,497,370,-17.103,-135.000,0,311.21,-171.25,1,166.88,19.75,2500,0,0,0
2483,41.42472,free_swing,633,483,513,360,-11.237,-135.707,0,358.89,-139.48,1,171.84,23.31,2500,0,0,0
2484,41.4414,free_swing,650,476,544,336,-5.159,-142.869,0,396.82,-20.50,1,175.60,26.01,2500,0,0,0
2485,41.45808,free_swing,668,467,557,329,2.121,-141.189,0,428.24,252.85,1,177.10,27.08,2500,1,0,0
2486,41.47477,free_swing,683,456,555,359,9.162,-127.155,0,475.06,558.36,1,160.60,15.24,2500,1,0,0
2487,41.49145,free_swing,698,442,569,348,17.650,-126.080,0,525.49,505.03,1,159.62,14.54,2500,0,0,0
2488,41.50813,free_swing,711,427,569,368,26.806,-112.563,0,565.47,330.74,1,153.77,10.34,2500,0,0,0
2489,41.52482,free_swing,721,411,572,356,36.285,-110.260,0,551.58,358.39,1,158.83,13.97,2500,0,0,0
2490,41.5415,free_swing,728,397,588,355,45.000,-106.699,0,488.95,111.44,1,146.16,4.88,2500,1,0,0
2491,41.55818,free_swing,733,386,591,360,52.352,-100.376,0,381.82,262.06,0,144.36,3.59,2500,0,0,0
2492,41.57487,free_swing,735,378,602,350,57.426,-101.889,0,214.16,314.98,0,135.92,2.47,2500,0,0,0
2493,41.59155,free_swing,737,375,593,378,59.840,-88.807,0,41.20,529.49,1,144.03,3.35,2500,1,0,0
2494,41.60823,free_swing,736,377,598,390,58.349,-84.618,0,-132.40,437.11,0,138.61,0.54,2500,0,0,0
2495,41.62492,free_swing,735,381,597,424,55.763,-72.693,0,-262.34,194.93,1,144.54,3.72,2500,1,0,0
2496,41.6416,free_swing,732,390,600,418,49.950,-78.024,0,-334.20,367.06,0,134.94,3.17,2500,0,0,0
2497,41.65828,free_swing,728,399,597,450,44.132,-68.728,0,-394.27,143.51,1,140.58,0.87,2500,1,0,0
2498,41.67497,free_swing,723,410,597,481,37.569,-60.599,0,-424.65,-170.59,1,144.63,3.78,2500,1,0,0
2499,41.69165,free_swing,715,423,608,451,29.745,-75.336,0,-473.09,40.19,1,110.60,20.63,2500,1,0,0
2500,41.70833,free_swing,705,437,624,460,21.801,-74.148,0,-488.49,225.32,1,84.20,39.58,2500,0,0,0
2501,41.72502,free_swing,691,451,610,530,13.241,-45.716,0,-526.95,947.20,1,113.15,18.81,2500,1,0,0
2502,41.7417,free_swing,674,466,619,510,4.693,-51.340,0,-583.10,1576.37,1,70.43,49.46,2500,1,0,0
2503,41.75838,free_swing,647,480,637,584,-6.170,-5.492,0,-628.00,1982.41,1,104.48,25.03,2500,1,0,0
2504,41.77507,free_swing,617,490,651,546,-16.232,31.264,0,-594.18,1897.84,1,65.51,52.99,2500,0,0,0
2505,41.79175,free_swing,585,493,664,558,-25.849,50.553,0,-483.62,889.88,1,102.30,26.59,2500,1,0,0
2506,41.80843,free_swing,562,491,663,554,-32.425,58.046,0,-382.27,643.56,1,119.04,14.58,2500,1,0,0
2507,41.82512,free_swing,542,486,663,524,-38.157,72.565,0,-302.04,924.73,1,126.83,8.99,2500,1,0,0
2508,41.8418,free_swing,524,481,656,488,-43.011,86.964,0,-270.32,470.07,1,132.19,5.15,2500,1,0,0
2509,41.85848,free_swing,510,474,658,450,-47.135,99.211,0,-246.28,108.07,1,149.93,7.59,2500,1,0,0
2510,41.87517,free_swing,496,466,635,493,-51.257,79.007,0,-240.14,-128.52,1,141.60,1.61,2500,1,0,0
2511,41.89185,free_swing,483,457,637,444,-55.222,94.825,0,-236.59,-223.26,1,154.55,10.90,2500,0,0,0
2512,41.90853,free_swing,471,447,619,462,-59.080,84.213,0,-219.04,-225.74,0,148.76,6.74,2500,0,0,0
2513,41.92522,free_swing,461,437,606,470,-62.534,77.179,0,-189.07,-227.23,0,148.71,6.71,2500,0,0,0
2514,41.9419,free_swing,454,428,597,463,-65.329,76.247,0,-154.31,114.66,1,147.22,5.64,2500,1,0,0
2515,41.95858,free_swing,449,421,604,428,-67.418,87.414,0,-95.06,217.48,1,155.16,11.34,2500,0,0,0
2516,41.97527,free_swing,447,416,584,443,-68.749,78.851,0,-18.94,-110.56,1,139.64,0.20,2500,1,0,0
2517,41.99195,free_swing,447,419,589,435,-68.062,83.571,0,52.44,-330.15,1,142.90,2.54,2500,1,0,0
2518,42.00863,free_swing,451,423,576,471,-66.769,68.993,0,97.80,-505.28,0,133.90,3.92,2500,0,0,0
2519,42.02532,free_swing,455,429,579,484,-64.998,66.080,0,122.25,-789.69,1,135.65,2.66,2500,1,0,0
2520,42.042,free_swing,461,436,569,532,-62.758,48.366,0,153.59,-204.68,1,144.50,3.69,2500,1,0,0
2521,42.05868,free_swing,469,445,568,544,-59.780,45.000,0,193.54,-94.64,0,140.01,0.46,2500,0,0,0
2522,42.07537,free_swing,480,454,574,513,-56.310,57.885,0,237.24,-382.00,1,110.98,20.36,2500,1,0,0
2523,42.09205,free_swing,494,465,557,561,-51.798,33.275,0,291.22,-952.21,1,114.83,17.60,2500,1,0,0
2524,42.10873,free_swing,511,476,536,591,-46.548,12.265,0,371.19,-1382.64,1,117.69,15.55,2500,1,0,0
2525,42.12542,free_swing,535,485,532,581,-39.916,-1.790,0,423.88,-1382.49,1,96.05,31.08,2500,0,0,0
2526,42.1421,free_swing,563,491,521,557,-32.167,-32.471,0,419.32,-1576.75,1,78.23,43.86,2500,0,0,0
