frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
184,3.06973,driven,727.639,193.325,880.083,180.294,155.009,94.886,0
185,3.08642,driven,724.436,191.877,873.034,155.437,156.325,103.779,0
186,3.1031,driven,720.601,190.257,862.514,133.074,157.884,111.947,0
187,3.11978,driven,715.633,188.338,849.088,113.513,159.879,119.278,0
188,3.13647,driven,708.755,186.002,833.633,97.602,162.599,125.294,0
189,3.15315,driven,699.142,183.330,817.887,86.848,166.336,129.094,0
190,3.16983,driven,688.793,181.190,802.472,78.789,170.295,132.012,0
191,3.18652,driven,677.236,179.664,788.124,74.247,174.661,133.551,0
192,3.2032,driven,662.501,179.001,772.933,73.106,-179.813,133.798,0
193,3.21988,driven,648.090,179.728,758.073,73.367,-174.408,134.041,0
194,3.23657,driven,631.037,182.376,741.001,75.995,-167.941,134.051,0
195,3.25325,driven,614.074,187.034,723.613,80.216,-161.350,134.279,0
196,3.26993,driven,596.375,194.268,706.591,88.149,-154.186,133.915,0
197,3.28662,driven,578.172,204.669,688.435,98.597,-146.329,133.890,0
198,3.3033,driven,561.426,217.581,670.463,110.251,-138.403,134.548,0
199,3.31998,driven,544.100,235.710,649.110,124.436,-129.002,136.659,0
200,3.33667,driven,529.391,257.450,627.846,140.336,-119.160,139.947,0
201,3.35335,driven,514.975,293.301,599.877,166.019,-104.651,146.295,0
202,3.37003,driven,510.270,322.908,576.167,184.826,-93.407,154.488,0
203,3.38672,driven,510.461,343.866,553.602,197.074,-85.552,163.622,0
204,3.4034,driven,520.704,388.222,522.137,235.228,-68.441,179.464,0
205,3.42008,driven,535.466,416.523,490.502,270.279,-56.466,-162.910,0
206,3.43677,driven,547.223,432.024,456.521,308.808,-49.175,-143.642,0
207,3.45345,driven,559.900,445.046,428.651,366.415,-42.365,-120.926,0
208,3.47013,driven,559.900,445.046,407.497,431.539,-42.365,-95.065,0
209,3.48682,driven,559.900,445.046,428.179,522.882,-42.365,-59.420,0
210,3.5035,driven,555.694,441.061,483.831,576.134,-44.535,-28.014,0
211,3.52018,driven,555.694,441.061,570.469,593.346,-44.535,5.542,0
212,3.53687,driven,555.694,441.061,644.953,565.327,-44.535,35.689,0
213,3.55355,driven,566.911,451.063,692.663,538.214,-38.905,55.276,0
214,3.57023,driven,584.289,463.201,732.868,499.714,-30.961,76.193,0
215,3.58692,driven,608.598,475.001,760.761,459.019,-20.828,95.996,0
216,3.6036,driven,631.039,481.625,772.746,423.935,-12.058,112.152,0
217,3.62028,driven,653.898,484.729,776.059,392.611,-3.411,127.019,0
218,3.63697,driven,671.433,484.767,774.913,372.069,3.160,137.442,0
219,3.65365,driven,682.214,483.789,773.746,361.188,7.214,143.256,0
220,3.67033,driven,682.214,483.789,770.061,358.522,7.214,144.959,0
221,3.68702,driven,682.214,483.789,767.629,356.851,7.214,146.064,0
222,3.7037,driven,677.254,484.335,764.387,358.570,5.346,145.285,0
223,3.72038,driven,670.509,484.816,763.480,363.302,2.813,142.580,0
224,3.73707,driven,661.472,484.992,763.373,370.864,-0.572,138.239,0
225,3.75375,driven,650.389,484.479,763.563,381.520,-4.728,132.294,0
226,3.77043,driven,636.764,482.734,763.395,396.864,-9.874,124.142,0
227,3.78712,driven,623.217,479.737,762.561,416.552,-15.071,114.392,0
228,3.8038,driven,609.868,475.478,758.895,440.836,-20.320,103.086,0
229,3.82048,driven,596.893,469.981,749.890,469.164,-25.599,90.306,0
230,3.83717,driven,584.413,463.275,732.662,501.107,-30.906,75.684,0
231,3.85385,driven,574.842,457.049,706.812,534.462,-35.183,59.604,0
232,3.87053,driven,567.404,451.459,671.396,563.684,-38.668,42.819,0
233,3.88722,driven,561.660,446.627,625.316,585.756,-41.479,24.585,0
234,3.9039,driven,557.949,443.235,570.966,595.681,-43.362,4.880,0
235,3.92058,driven,557.101,442.429,517.533,590.223,-43.800,-14.988,0
236,3.93727,driven,556.734,442.075,469.000,567.422,-43.991,-34.989,0
237,3.95395,driven,555.644,441.012,431.942,531.050,-44.561,-53.951,0
238,3.97063,driven,553.334,438.689,409.596,491.113,-45.788,-69.962,0
239,3.98732,driven,549.283,434.359,396.888,447.960,-48.009,-84.900,0
240,4.004,driven,543.049,426.978,391.147,408.684,-51.627,-96.867,0
241,4.02068,driven,536.598,418.207,390.926,371.423,-55.706,-107.805,0
242,4.03737,driven,529.817,407.307,392.655,339.515,-60.514,-116.301,0
243,4.05405,driven,523.970,395.872,396.198,311.710,-65.325,-123.372,0
244,4.07073,driven,518.317,381.758,398.454,286.670,-71.021,-128.425,0
245,4.08742,driven,513.921,366.414,400.144,264.121,-77.001,-131.958,0
246,4.1041,driven,511.145,350.682,401.694,243.774,-82.986,-134.327,0
247,4.12078,driven,510.063,336.395,402.166,227.919,-88.354,-135.153,0
248,4.13747,driven,510.175,324.680,404.376,214.157,-92.742,-136.251,0
249,4.15415,driven,510.741,316.957,406.607,204.863,-95.642,-137.108,0
250,4.17083,driven,510.807,316.302,414.148,197.702,-95.889,-140.820,0
251,4.18752,driven,510.807,316.302,419.770,193.334,-95.889,-143.486,0
252,4.2042,driven,510.807,316.302,424.456,189.999,-95.889,-145.640,0
253,4.22088,driven,510.293,322.537,433.252,190.349,-93.546,-149.766,0
254,4.23757,driven,510.002,332.829,443.227,195.170,-89.689,-154.123,0
255,4.25425,driven,510.597,345.502,453.191,203.679,-84.937,-157.963,0
256,4.27093,driven,512.912,361.710,465.156,216.354,-78.803,-161.812,0
257,4.28762,driven,518.579,382.514,475.810,235.613,-70.722,-163.767,0
258,4.3043,driven,527.028,402.147,483.613,255.435,-62.711,-163.516,0
259,4.32098,driven,538.739,421.265,490.942,275.922,-54.308,-161.796,0
260,4.33767,driven,543.462,427.497,491.006,283.771,-51.379,-159.949,0
261,4.35435,driven,561.626,446.597,491.656,310.534,-41.496,-152.785,0
262,4.37103,driven,607.878,474.726,505.114,361.374,-21.117,-137.805,0
263,4.38772,driven,631.037,481.624,504.996,394.889,-12.059,-124.534,0
264,4.4044,driven,655.804,484.831,509.872,438.865,-2.696,-107.484,0
265,4.42108,driven,680.925,483.946,528.108,491.437,6.728,-87.194,0
266,4.43777,driven,700.664,480.292,563.076,547.212,14.251,-64.063,0
267,4.45445,driven,713.438,476.447,621.844,599.002,19.248,-36.773,0
268,4.47113,driven,721.465,473.389,694.636,624.019,22.465,-10.099,0
269,4.48782,driven,726.932,471.002,784.798,612.638,24.699,22.223,0
270,4.5045,driven,733.691,467.690,846.619,570.919,27.518,47.569,0
271,4.52118,driven,743.479,462.123,888.443,511.056,31.736,71.348,0
272,4.53787,driven,758.619,451.440,911.586,448.236,38.679,91.200,0
273,4.55455,driven,776.141,434.996,922.220,389.501,47.687,107.299,0
274,4.57123,driven,790.168,417.072,922.103,339.598,56.219,120.422,0
275,4.58792,driven,803.742,392.005,921.083,293.822,66.909,129.921,0
276,4.6046,driven,811.866,367.328,916.516,255.715,76.650,136.844,0
277,4.62128,driven,815.869,338.322,912.737,219.891,87.632,140.719,0
278,4.63797,driven,815.084,315.282,906.765,192.793,96.273,143.186,0
279,4.65465,driven,810.834,292.578,899.914,168.184,104.931,144.393,0
280,4.67133,driven,805.288,275.757,892.421,149.993,111.568,145.284,0
281,4.68802,driven,795.152,254.897,888.755,133.870,120.261,142.281,0
282,4.7047,driven,778.992,232.226,884.081,121.027,130.701,136.618,0
283,4.72138,driven,761.335,214.786,878.500,116.392,140.005,130.023,0
284,4.73807,driven,741.549,200.703,868.894,115.896,149.110,123.662,0
285,4.75475,driven,720.079,190.046,854.351,116.697,158.095,118.647,0
286,4.77143,driven,695.428,182.476,836.048,122.184,167.763,113.208,0
287,4.78812,driven,671.124,179.216,815.922,129.792,176.956,108.846,0
288,4.8048,driven,645.839,179.965,793.400,139.533,-173.560,105.323,0
289,4.82148,driven,621.988,184.599,771.067,150.182,-164.452,103.000,0
290,4.83817,driven,598.308,193.349,747.952,161.480,-154.987,102.023,0
291,4.85485,driven,575.229,206.679,725.163,176.201,-144.994,101.490,0
292,4.87153,driven,556.034,222.605,705.257,188.820,-135.643,102.757,0
293,4.88822,driven,538.765,242.699,686.759,203.881,-125.709,104.697,0
294,4.9049,driven,525.672,264.547,671.795,219.192,-116.159,107.244,0
295,4.92158,driven,517.312,285.266,661.668,234.568,-107.785,109.351,0
296,4.93827,driven,512.587,303.985,657.710,255.526,-100.551,108.465,0
297,4.95495,driven,510.524,319.343,657.191,275.778,-94.745,106.543,0
298,4.97163,driven,510.012,330.064,660.211,300.919,-90.725,100.982,0
299,4.98832,driven,510.024,334.733,662.295,319.814,-88.977,95.595,0
300,5.005,driven,510.024,334.732,660.578,361.983,-88.977,79.741,0
301,5.02168,driven,510.024,334.732,649.296,398.077,-88.977,65.543,0
302,5.03837,driven,510.024,334.732,628.338,431.741,-88.977,50.651,0
303,5.05505,driven,510.024,334.732,597.547,460.226,-88.977,34.893,0
304,5.07173,driven,510.028,334.949,560.962,479.222,-88.896,19.445,0
305,5.08842,driven,510.090,337.239,521.164,489.838,-88.038,4.151,0
306,5.1051,driven,510.240,340.559,477.437,490.001,-86.793,-12.380,0
307,5.12178,driven,510.679,346.400,441.103,482.664,-84.600,-27.049,0
308,5.13847,driven,511.443,352.963,407.579,465.307,-82.125,-42.754,0
309,5.15515,driven,512.735,360.801,382.519,441.130,-79.150,-58.330,0
310,5.17183,driven,513.702,365.452,368.279,413.006,-77.371,-71.892,0
311,5.18852,driven,513.702,365.452,362.060,385.792,-77.371,-82.361,0
312,5.2052,driven,513.702,365.452,360.728,362.642,-77.371,-91.053,0
313,5.22188,driven,513.088,362.584,361.424,342.411,-78.469,-97.577,0
314,5.23857,driven,512.192,357.804,362.690,325.272,-80.291,-102.276,0
315,5.25525,driven,511.294,351.858,363.909,310.790,-82.543,-105.570,0
316,5.27193,driven,510.540,344.840,364.015,300.800,-85.186,-106.729,0
317,5.28862,driven,510.060,336.298,363.720,291.649,-88.390,-106.967,0
318,5.3053,driven,510.088,326.802,362.007,288.320,-91.947,-104.567,0
319,5.32198,driven,510.776,316.613,360.436,288.207,-95.772,-100.700,0
320,5.33867,driven,512.308,305.523,360.282,288.290,-99.965,-96.467,0
321,5.35535,driven,514.752,294.166,361.764,292.238,-104.317,-90.722,0
322,5.37203,driven,518.184,282.631,366.490,302.578,-108.825,-82.509,0
323,5.38872,driven,522.511,271.405,376.030,315.591,-113.331,-73.214,0
324,5.4054,driven,527.445,261.050,388.776,325.701,-117.628,-65.004,0
325,5.42208,driven,533.263,250.899,406.319,336.305,-122.010,-56.068,0
326,5.43877,driven,539.468,241.730,428.539,347.105,-126.157,-46.471,0
327,5.45545,driven,545.411,234.113,454.142,356.910,-129.776,-36.622,0
328,5.47213,driven,551.818,226.892,482.644,363.362,-133.391,-26.880,0
329,5.48882,driven,557.838,220.870,513.551,367.320,-136.581,-16.826,0
330,5.5055,driven,564.450,214.966,548.413,367.123,-139.901,-6.017,0
331,5.52218,driven,571.390,209.458,582.918,362.023,-143.219,4.321,0
332,5.53887,driven,577.020,205.444,616.690,353.212,-145.808,15.027,0
333,5.55555,driven,580.600,203.085,647.127,340.864,-147.414,25.774,0
334,5.57223,driven,580.986,202.838,678.939,320.372,-147.586,39.808,0
335,5.58892,driven,580.986,202.838,703.179,294.915,-147.586,53.001,0
336,5.6056,driven,580.986,202.838,719.928,266.903,-147.586,65.246,0
337,5.62228,driven,579.539,203.769,728.857,237.131,-146.941,77.405,0
338,5.63897,driven,577.135,205.366,730.114,207.880,-145.860,89.059,0
339,5.65565,driven,575.080,206.784,725.926,181.202,-144.925,99.625,0
340,5.67233,driven,573.032,208.247,717.347,157.433,-143.983,109.398,0
341,5.68902,driven,567.597,212.387,702.349,139.925,-141.424,118.269,0
342,5.7057,driven,559.555,219.270,680.534,125.605,-137.460,127.748,0
343,5.72238,driven,551.001,227.763,656.860,117.296,-132.944,136.220,0
344,5.73907,driven,542.504,237.714,632.823,114.217,-128.043,143.821,0
345,5.75575,driven,533.845,249.976,603.581,113.793,-122.419,152.884,0
346,5.77243,driven,525.401,265.101,570.615,118.934,-115.928,162.812,0
347,5.78912,driven,518.180,282.641,537.160,130.823,-108.821,172.874,0
348,5.8058,driven,512.532,304.282,503.058,151.576,-100.437,-176.450,0
349,5.82248,driven,510.004,333.037,471.919,184.853,-89.612,-165.586,0
350,5.83917,driven,510.737,346.996,435.620,213.705,-84.375,-150.596,0
351,5.85585,driven,514.128,367.300,405.182,259.876,-76.661,-134.597,0
352,5.87253,driven,518.781,383.086,382.910,312.743,-70.495,-117.372,0
353,5.88922,driven,526.128,400.375,374.081,383.326,-63.455,-96.398,0
354,5.9059,driven,534.390,414.876,391.831,470.428,-57.202,-68.710,0
355,5.92258,driven,545.604,430.119,440.308,541.122,-50.111,-43.489,0
356,5.93927,driven,561.314,446.320,507.523,589.552,-41.653,-20.584,0
357,5.95595,driven,583.234,462.562,578.888,615.500,-31.422,-1.628,0
358,5.97263,driven,611.960,476.236,649.931,624.449,-19.487,14.369,0
359,5.98932,driven,647.749,484.238,710.795,623.645,-5.721,24.335,0
360,6.006,driven,691.228,482.373,761.211,618.430,10.632,27.220,0
361,6.02268,driven,727.556,470.714,809.954,599.630,24.957,32.585,0
362,6.03937,driven,759.240,450.940,849.140,574.743,38.978,35.985,0
363,6.05605,driven,783.397,426.411,883.735,541.916,51.898,40.981,0
364,6.07273,driven,800.111,399.894,914.596,501.394,63.656,48.440,0
365,6.08942,driven,810.086,374.127,937.334,459.080,74.018,56.272,0
366,6.1061,driven,814.904,350.278,955.557,410.492,83.139,66.824,0
367,6.12278,driven,815.889,326.166,963.882,364.985,92.185,75.302,0
368,6.13947,driven,813.662,305.355,966.526,311.796,100.029,87.587,0
369,6.15615,driven,808.524,284.759,960.376,266.048,107.985,97.024,0
370,6.17283,driven,798.709,261.346,947.260,224.719,117.503,103.851,0
371,6.18952,driven,785.799,240.734,928.905,186.607,126.620,110.718,0
372,6.2062,driven,771.893,224.523,905.874,150.643,134.625,118.873,0
373,6.22288,driven,755.730,210.303,879.116,119.832,142.694,126.250,0
374,6.23957,driven,736.152,197.621,849.008,94.313,151.438,132.471,0
375,6.25625,driven,716.346,188.601,815.643,72.201,159.594,139.534,0
