frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
39,0.65065,driven,656.974,484.881,655.949,637.878,-2.257,-0.384,0
40,0.66733,driven,656.970,484.881,655.949,637.878,-2.259,-0.382,0
41,0.68402,driven,656.938,484.880,655.949,637.877,-2.271,-0.370,0
42,0.7007,driven,656.934,484.880,655.761,637.875,-2.272,-0.440,0
43,0.71738,driven,656.938,484.880,655.761,637.875,-2.271,-0.441,0
44,0.73407,driven,656.938,484.880,655.761,637.875,-2.271,-0.441,0
45,0.75075,driven,656.938,484.880,655.792,637.876,-2.271,-0.429,0
46,0.76743,driven,656.970,484.881,655.789,637.877,-2.259,-0.442,0
47,0.78412,driven,657.041,484.884,655.792,637.879,-2.232,-0.468,0
48,0.8008,driven,657.037,484.884,655.846,637.879,-2.234,-0.446,0
49,0.81748,driven,657.041,484.884,655.846,637.879,-2.232,-0.447,0
50,0.83417,driven,657.041,484.884,655.846,637.879,-2.232,-0.447,0
51,0.85085,driven,657.041,484.884,655.846,637.879,-2.232,-0.447,0
52,0.86753,driven,657.037,484.884,655.846,637.879,-2.234,-0.446,0
53,0.88422,driven,657.063,484.885,655.746,637.879,-2.224,-0.493,0
54,0.9009,driven,656.990,484.882,655.758,637.877,-2.251,-0.462,0
55,0.91758,driven,656.990,484.882,655.758,637.877,-2.251,-0.462,0
56,0.93427,driven,656.990,484.882,655.810,637.877,-2.251,-0.442,0
57,0.95095,driven,656.990,484.882,655.810,637.877,-2.251,-0.442,0
58,0.96763,driven,656.882,484.878,655.882,637.874,-2.292,-0.375,0
59,0.98432,driven,656.882,484.878,655.882,637.874,-2.292,-0.375,0
60,1.001,driven,656.882,484.878,655.883,637.874,-2.292,-0.374,0
61,1.01768,driven,656.882,484.878,655.883,637.874,-2.292,-0.374,0
62,1.03437,driven,656.965,484.881,655.881,637.877,-2.261,-0.406,0
63,1.05105,driven,657.022,484.883,655.817,637.878,-2.239,-0.451,0
64,1.06773,driven,657.022,484.883,655.881,637.879,-2.239,-0.427,0
65,1.08442,driven,657.036,484.884,655.817,637.879,-2.234,-0.457,0
66,1.1011,driven,657.036,484.884,655.817,637.879,-2.234,-0.457,0
67,1.11778,driven,657.036,484.884,655.809,637.879,-2.234,-0.460,0
68,1.13447,driven,656.984,484.882,655.809,637.877,-2.254,-0.440,0
69,1.15115,driven,656.976,484.881,655.809,637.877,-2.256,-0.437,0
70,1.16783,driven,656.939,484.880,655.822,637.876,-2.270,-0.419,0
71,1.18452,driven,656.976,484.881,655.822,637.877,-2.256,-0.432,0
72,1.2012,driven,656.976,484.881,655.839,637.877,-2.256,-0.426,0
73,1.21788,driven,656.976,484.881,655.822,637.877,-2.256,-0.432,0
74,1.23457,driven,656.953,484.880,655.822,637.876,-2.265,-0.424,0
75,1.25125,driven,657.054,484.884,655.830,637.880,-2.227,-0.458,0
76,1.26793,driven,656.993,484.882,655.830,637.878,-2.250,-0.435,0
77,1.28462,driven,656.953,484.880,655.818,637.876,-2.265,-0.425,0
78,1.3013,driven,656.953,484.880,655.818,637.876,-2.265,-0.425,0
79,1.31798,driven,656.953,484.880,655.765,637.876,-2.265,-0.445,0
80,1.33467,driven,656.936,484.880,655.753,637.875,-2.271,-0.443,0
81,1.35135,driven,656.870,484.877,655.753,637.873,-2.296,-0.418,0
82,1.36803,driven,656.870,484.877,655.753,637.873,-2.296,-0.418,0
83,1.38472,driven,656.836,484.876,655.753,637.872,-2.309,-0.406,0
84,1.4014,driven,656.868,484.877,655.796,637.873,-2.297,-0.401,0
85,1.41808,driven,656.870,484.877,655.830,637.874,-2.296,-0.389,0
86,1.43477,driven,656.868,484.877,655.812,637.873,-2.297,-0.395,0
87,1.45145,driven,656.868,484.877,655.814,637.873,-2.297,-0.394,0
88,1.46813,driven,656.868,484.877,655.856,637.874,-2.297,-0.379,0
89,1.48482,driven,656.893,484.878,655.814,637.874,-2.288,-0.404,0
90,1.5015,driven,657.025,484.883,655.814,637.879,-2.238,-0.453,0
91,1.51818,driven,657.025,484.883,655.814,637.879,-2.238,-0.453,0
92,1.53487,driven,657.004,484.882,655.848,637.878,-2.246,-0.433,0
93,1.55155,driven,657.025,484.883,655.848,637.879,-2.238,-0.441,0
94,1.56823,driven,657.004,484.882,655.848,637.878,-2.246,-0.433,0
95,1.58492,driven,657.004,484.882,655.826,637.878,-2.246,-0.441,0
96,1.6016,driven,657.061,484.885,655.826,637.880,-2.225,-0.462,0
97,1.61828,driven,657.111,484.887,655.773,637.881,-2.206,-0.501,0
98,1.63497,driven,657.061,484.885,655.773,637.879,-2.225,-0.482,0
99,1.65165,driven,657.061,484.885,655.634,637.878,-2.225,-0.534,0
100,1.66833,driven,657.026,484.883,655.749,637.878,-2.238,-0.478,0
101,1.68502,driven,657.026,484.883,655.773,637.878,-2.238,-0.469,0
102,1.7017,driven,657.002,484.882,655.749,637.877,-2.247,-0.469,0
103,1.71838,driven,657.002,484.882,655.728,637.877,-2.247,-0.477,0
104,1.73507,driven,656.998,484.882,655.728,637.877,-2.248,-0.476,0
105,1.75175,driven,656.922,484.879,655.694,637.874,-2.277,-0.460,0
106,1.76843,driven,656.905,484.879,655.694,637.874,-2.283,-0.454,0
107,1.78512,driven,656.905,484.879,655.694,637.874,-2.283,-0.454,0
108,1.8018,driven,656.922,484.879,655.802,637.875,-2.277,-0.419,0
109,1.81848,driven,657.585,484.904,655.802,637.894,-2.028,-0.668,0
110,1.83517,driven,658.938,484.946,655.801,637.914,-1.521,-1.175,0
111,1.85185,driven,660.728,484.983,654.877,637.871,-0.851,-2.192,0
112,1.86853,driven,666.403,484.962,652.311,637.312,1.275,-5.285,0
113,1.88522,driven,674.658,484.555,649.179,635.419,4.370,-9.586,0
114,1.9019,driven,682.251,483.784,646.994,632.666,7.228,-13.323,0
115,1.91858,driven,691.369,482.347,645.375,628.270,10.685,-17.494,0
116,1.93527,driven,699.661,480.543,645.283,623.553,13.864,-20.819,0
117,1.95195,driven,708.807,477.982,645.434,617.240,17.421,-24.469,0
118,1.96863,driven,717.705,474.886,648.152,611.163,20.950,-27.039,0
119,1.98532,driven,724.386,472.146,651.724,606.790,23.654,-28.354,0
120,2.002,driven,729.286,469.896,657.263,604.884,25.673,-28.082,0
121,2.01868,driven,729.286,469.896,661.748,607.182,25.673,-26.195,0
122,2.03537,driven,729.286,469.896,667.743,609.972,25.673,-23.718,0
123,2.05205,driven,728.103,470.458,675.778,614.232,25.183,-19.998,0
124,2.06873,driven,721.630,473.321,684.878,621.841,22.532,-13.899,0
125,2.08542,driven,712.933,476.623,695.713,628.651,19.048,-6.462,0
126,2.1021,driven,702.347,479.854,708.226,632.741,14.902,2.202,0
127,2.11878,driven,689.289,482.725,721.385,632.320,9.894,12.109,0
128,2.13547,driven,676.494,484.404,731.646,627.118,5.060,21.129,0
129,2.15215,driven,663.047,485.000,739.813,617.348,0.017,30.115,0
130,2.16883,driven,649.751,484.425,742.960,605.755,-4.968,37.533,0
131,2.18552,driven,636.158,482.627,743.424,591.728,-10.104,44.514,0
132,2.2022,driven,624.051,479.959,742.206,577.162,-14.748,50.557,0
133,2.21888,driven,612.207,476.323,736.956,564.905,-19.389,54.622,0
134,2.23557,driven,601.053,471.898,729.541,554.963,-23.884,57.118,0
135,2.25225,driven,590.192,466.566,720.620,546.551,-28.416,58.481,0
136,2.26893,driven,580.072,460.576,710.222,541.011,-32.821,58.283,0
137,2.28562,driven,570.705,454.027,698.501,538.154,-37.102,56.643,0
138,2.3023,driven,562.087,447.003,685.268,537.752,-41.266,53.620,0
139,2.31898,driven,555.220,440.594,672.847,538.435,-44.784,50.246,0
140,2.33567,driven,550.378,435.563,659.362,542.949,-47.399,45.423,0
141,2.35235,driven,549.065,434.117,646.924,551.729,-48.131,39.762,0
142,2.36903,driven,549.065,434.117,633.442,561.748,-48.131,33.469,0
143,2.38572,driven,549.065,434.117,616.615,571.398,-48.131,26.200,0
144,2.4024,driven,553.940,439.308,601.302,584.793,-45.464,18.032,0
145,2.41908,driven,561.852,446.796,583.991,598.186,-41.383,8.320,0
146,2.43577,driven,574.131,456.545,563.876,609.201,-35.510,-3.843,0
147,2.45245,driven,589.390,466.129,541.126,611.317,-28.758,-18.388,0
148,2.46913,driven,608.867,475.103,526.329,603.931,-20.721,-32.647,0
149,2.48582,driven,624.689,480.126,516.872,588.682,-14.501,-44.804,0
150,2.5025,driven,639.999,483.261,515.135,571.679,-8.646,-54.697,0
151,2.51918,driven,654.154,484.744,516.893,552.335,-3.315,-63.783,0
152,2.53587,driven,666.719,484.955,522.664,536.501,1.393,-70.312,0
153,2.55255,driven,679.395,484.119,531.343,522.713,6.151,-75.389,0
154,2.56923,driven,692.511,482.127,542.235,510.865,11.121,-79.174,0
155,2.58592,driven,706.961,478.548,555.919,502.951,16.698,-80.823,0
156,2.6026,driven,720.399,473.825,569.198,497.223,22.034,-81.203,0
157,2.61928,driven,733.627,467.724,583.482,497.145,27.491,-78.913,0
158,2.63597,driven,745.938,460.570,597.379,497.166,32.825,-76.162,0
159,2.65265,driven,756.086,453.425,610.681,501.030,37.474,-71.872,0
160,2.66933,driven,764.839,446.183,625.050,508.375,41.730,-66.016,0
161,2.68602,driven,770.677,440.695,638.986,518.583,44.731,-59.398,0
162,2.7027,driven,772.672,438.682,651.411,531.981,45.792,-52.425,0
163,2.71938,driven,772.672,438.682,664.991,547.373,45.792,-44.733,0
164,2.73607,driven,772.672,438.682,682.080,561.978,45.792,-36.307,0
165,2.75275,driven,767.806,443.467,698.170,579.701,43.236,-27.073,0
166,2.76943,driven,760.385,450.005,716.440,596.558,39.531,-16.692,0
167,2.78612,driven,749.298,458.339,738.353,610.947,34.336,-4.102,0
168,2.8028,driven,732.843,468.128,764.034,617.915,27.161,11.763,0
169,2.81948,driven,712.708,476.700,784.803,611.649,18.959,28.113,0
170,2.83617,driven,695.229,481.567,798.663,594.308,12.160,42.535,0
171,2.85285,driven,680.072,484.045,803.132,574.958,6.406,53.544,0
172,2.86953,driven,666.359,484.963,803.691,552.408,1.258,63.844,0
173,2.88622,driven,654.497,484.764,800.235,531.339,-3.186,72.277,0
174,2.9029,driven,642.679,483.645,792.647,513.953,-7.632,78.574,0
175,2.91958,driven,630.561,481.522,782.560,498.999,-12.241,83.441,0
176,2.93627,driven,618.636,478.427,771.381,487.265,-16.856,86.688,0
177,2.95295,driven,606.924,474.353,759.850,479.119,-21.501,88.215,0
178,2.96963,driven,594.373,468.745,747.313,473.031,-26.650,88.395,0
179,2.98632,driven,582.713,462.242,735.333,473.021,-31.651,85.960,0
180,3.003,driven,572.703,455.513,724.700,473.005,-36.170,83.435,0
181,3.01968,driven,565.001,449.495,715.976,474.307,-39.830,80.667,0
182,3.03637,driven,559.355,444.547,707.930,481.078,-42.642,76.186,0
183,3.05305,driven,558.013,443.296,703.660,490.158,-43.329,72.164,0
184,3.06973,driven,558.013,443.296,699.400,501.768,-43.329,67.532,0
185,3.08642,driven,558.013,443.296,693.149,515.041,-43.329,62.036,0
186,3.1031,driven,562.941,447.746,690.696,531.934,-40.842,56.616,0
187,3.11978,driven,569.253,452.915,686.837,550.808,-37.787,50.222,0
188,3.13647,driven,577.514,458.890,680.808,571.759,-33.968,42.464,0
189,3.15315,driven,588.025,465.371,672.526,592.919,-29.343,33.525,0
190,3.16983,driven,603.491,472.953,660.827,614.804,-22.889,22.008,0
191,3.18652,driven,622.135,479.442,644.004,630.871,-15.491,8.218,0
192,3.2032,driven,645.180,483.959,620.239,634.912,-6.688,-9.382,0
193,3.21988,driven,667.702,484.928,605.063,624.518,1.761,-24.167,0
194,3.23657,driven,685.158,483.387,594.227,606.434,8.327,-36.464,0
195,3.25325,driven,700.593,480.310,589.341,585.343,14.223,-46.647,0
196,3.26993,driven,712.707,476.700,588.398,565.898,18.958,-54.339,0
197,3.28662,driven,723.015,472.738,589.329,547.149,23.095,-60.899,0
198,3.3033,driven,734.461,467.286,594.535,529.173,27.844,-66.141,0
199,3.31998,driven,744.092,461.742,600.457,514.450,32.006,-69.849,0
200,3.33667,driven,752.777,455.892,606.911,502.067,35.929,-72.434,0
201,3.35335,driven,758.945,451.179,611.706,492.768,38.836,-74.227,0
202,3.37003,driven,763.080,447.728,615.058,486.439,40.853,-75.344,0
203,3.38672,driven,763.080,447.728,614.390,483.789,40.853,-76.368,0
204,3.4034,driven,763.080,447.728,614.390,483.789,40.853,-76.368,0
205,3.42008,driven,762.937,447.852,614.178,483.627,40.782,-76.478,0
206,3.43677,driven,759.320,450.876,610.933,488.163,39.016,-75.895,0
207,3.45345,driven,753.937,455.042,606.435,495.688,36.467,-74.594,0
208,3.47013,driven,746.862,459.970,600.940,505.967,33.238,-72.504,0
209,3.48682,driven,738.300,465.188,595.334,519.684,29.482,-69.134,0
210,3.5035,driven,728.279,470.375,589.821,535.477,25.256,-64.818,0
211,3.52018,driven,715.720,475.630,584.734,554.697,20.156,-58.884,0
212,3.53687,driven,701.286,480.132,583.178,577.391,14.492,-50.530,0
213,3.55355,driven,684.521,483.479,584.279,599.066,8.086,-40.933,0
214,3.57023,driven,664.834,484.989,591.126,619.064,0.687,-28.800,0
215,3.58692,driven,640.405,483.322,602.701,631.604,-8.492,-14.267,0
216,3.6036,driven,617.101,477.953,625.213,630.738,-17.457,3.039,0
217,3.62028,driven,601.101,471.920,640.309,619.811,-23.864,14.848,0
218,3.63697,driven,586.952,464.762,652.588,602.968,-29.805,25.404,0
219,3.65365,driven,576.736,458.363,661.830,585.516,-34.320,33.791,0
220,3.67033,driven,569.370,453.006,668.560,569.498,-37.731,40.413,0
221,3.68702,driven,564.330,448.932,673.977,555.639,-40.158,45.779,0
222,3.7037,driven,563.678,448.379,681.447,546.049,-40.479,50.330,0
223,3.72038,driven,563.678,448.379,687.710,537.962,-40.479,54.161,0
224,3.73707,driven,563.678,448.379,692.181,531.421,-40.479,57.128,0
225,3.75375,driven,567.281,451.361,698.024,530.830,-38.727,58.707,0
226,3.77043,driven,573.142,455.833,706.328,531.136,-35.966,60.516,0
227,3.78712,driven,580.580,460.903,714.535,534.830,-32.595,61.107,0
228,3.8038,driven,589.553,466.218,722.527,541.895,-28.688,60.355,0
229,3.82048,driven,600.505,471.654,730.554,552.254,-24.108,58.211,0
230,3.83717,driven,612.792,476.527,737.130,565.686,-19.157,54.357,0
231,3.85385,driven,627.428,480.807,742.209,581.973,-13.444,48.608,0
232,3.87053,driven,644.833,483.918,742.918,601.341,-6.819,39.872,0
233,3.88722,driven,663.209,485.000,741.642,616.367,0.078,30.839,0
234,3.9039,driven,684.031,483.548,734.423,628.011,7.901,19.230,0
235,3.92058,driven,706.234,478.764,719.492,631.189,16.414,4.971,0
236,3.93727,driven,726.134,471.367,705.541,622.974,24.371,-7.735,0
237,3.95395,driven,740.123,464.140,695.326,610.436,30.270,-17.025,0
238,3.97063,driven,751.631,456.714,687.885,595.802,35.400,-24.623,0
239,3.98732,driven,760.340,450.042,682.303,581.645,39.510,-30.667,0
240,4.004,driven,766.523,444.658,677.905,569.381,42.580,-35.395,0
241,4.02068,driven,770.681,440.692,674.271,559.494,44.732,-39.060,0
242,4.03737,driven,771.521,439.853,669.531,553.902,45.177,-41.805,0
243,4.05405,driven,771.521,439.853,666.552,551.166,45.177,-43.320,0
244,4.07073,driven,771.521,439.853,664.157,548.857,45.177,-44.566,0
245,4.08742,driven,767.455,443.795,657.588,550.275,43.056,-45.897,0
246,4.1041,driven,761.822,448.804,652.946,556.298,40.233,-45.366,0
247,4.12078,driven,754.360,454.729,648.203,564.909,36.664,-43.935,0
248,4.13747,driven,744.781,461.309,644.085,576.502,32.311,-41.158,0
249,4.15415,driven,733.241,467.924,642.131,590.838,27.328,-36.547,0
250,4.17083,driven,719.518,474.178,642.008,606.092,21.679,-30.438,0
251,4.18752,driven,702.130,479.912,642.477,620.803,14.818,-22.948,0
252,4.2042,driven,682.353,483.771,648.771,633.040,7.267,-12.679,0
253,4.22088,driven,659.692,484.964,659.216,637.963,-1.239,-0.178,0
254,4.23757,driven,638.403,483.010,668.453,633.030,-9.251,11.327,0
255,4.25425,driven,620.501,478.979,674.321,622.201,-16.127,20.595,0
256,4.27093,driven,605.484,473.778,675.197,609.972,-22.081,27.106,0
257,4.28762,driven,593.276,468.190,675.438,597.258,-27.111,32.480,0
258,4.3043,driven,581.552,461.519,674.754,582.856,-32.164,37.529,0
259,4.32098,driven,571.424,454.568,670.239,571.378,-36.765,40.229,0
260,4.33767,driven,563.745,448.436,665.357,562.821,-40.446,41.616,0
261,4.35435,driven,557.934,443.221,659.984,557.216,-43.370,41.835,0
262,4.37103,driven,554.836,440.211,654.519,556.282,-44.987,40.656,0
263,4.38772,driven,554.836,440.211,651.946,558.442,-44.987,39.398,0
264,4.4044,driven,554.836,440.211,646.860,562.443,-44.987,36.975,0
265,4.42108,driven,558.024,443.306,642.784,570.683,-43.323,33.641,0
266,4.43777,driven,562.961,447.764,637.721,581.256,-40.832,29.250,0
267,4.45445,driven,570.883,454.162,631.777,594.522,-37.018,23.453,0
268,4.47113,driven,581.643,461.577,624.616,608.418,-32.123,16.312,0
269,4.48782,driven,595.746,469.426,614.565,621.264,-26.076,7.065,0
270,4.5045,driven,611.271,475.990,601.811,628.697,-19.761,-3.545,0
271,4.52118,driven,632.529,481.935,586.733,627.921,-11.488,-17.417,0
272,4.53787,driven,651.177,484.543,579.818,619.882,-4.432,-27.801,0
273,4.55455,driven,668.042,484.917,578.145,608.721,1.889,-35.984,0
274,4.57123,driven,683.430,483.630,577.774,594.291,7.674,-43.674,0
275,4.58792,driven,696.767,481.227,579.430,579.416,12.750,-50.077,0
276,4.6046,driven,710.131,477.560,585.693,566.578,17.941,-54.421,0
277,4.62128,driven,724.526,472.084,596.009,555.105,23.711,-57.138,0
278,4.63797,driven,736.346,466.273,606.067,546.500,28.645,-58.375,0
279,4.65465,driven,747.748,459.384,617.803,540.150,33.636,-58.138,0
280,4.67133,driven,756.154,453.373,629.643,539.420,37.506,-55.778,0
281,4.68802,driven,762.819,447.953,640.323,539.624,40.724,-53.190,0
282,4.7047,driven,766.635,444.556,649.229,542.662,42.637,-50.117,0
283,4.72138,driven,766.635,444.556,657.185,551.466,42.637,-45.672,0
284,4.73807,driven,766.635,444.556,667.288,560.914,42.637,-40.491,0
285,4.75475,driven,764.725,446.285,678.005,572.335,41.672,-34.527,0
286,4.77143,driven,758.895,451.219,688.181,586.897,38.812,-27.528,0
287,4.78812,driven,750.822,457.285,700.849,601.893,35.030,-19.064,0
288,4.8048,driven,740.352,464.006,715.924,615.044,30.369,-9.187,0
289,4.82148,driven,724.225,472.216,734.205,624.890,23.588,3.740,0
290,4.83817,driven,705.122,479.088,754.846,623.782,15.980,18.965,0
291,4.85485,driven,687.918,482.957,766.115,614.465,9.373,30.737,0
292,4.87153,driven,672.364,484.713,773.740,599.308,3.509,41.498,0
293,4.88822,driven,658.041,484.920,775.293,583.209,-1.857,50.028,0
294,4.9049,driven,645.741,484.023,774.665,566.410,-6.477,57.420,0
295,4.92158,driven,633.743,482.177,770.274,551.231,-11.024,63.171,0
296,4.93827,driven,621.631,479.301,762.897,538.061,-15.687,67.415,0
297,4.95495,driven,610.264,475.624,754.006,528.038,-20.162,69.966,0
298,4.97163,driven,599.022,470.981,743.701,520.749,-24.718,71.017,0
299,4.98832,driven,588.707,465.752,733.127,516.268,-29.050,70.721,0
300,5.005,driven,579.725,460.352,722.261,515.962,-32.976,68.687,0
301,5.02168,driven,573.138,455.830,713.716,516.219,-35.968,66.753,0
302,5.03837,driven,568.299,452.169,705.047,520.791,-38.240,63.352,0
303,5.05505,driven,568.299,452.169,699.868,530.263,-38.240,59.309,0
304,5.07173,driven,568.299,452.169,692.886,540.978,-38.240,54.518,0
305,5.08842,driven,569.435,453.056,684.907,553.432,-37.701,49.001,0
306,5.1051,driven,574.702,456.950,677.754,570.041,-35.247,42.341,0
307,5.12178,driven,582.216,461.934,669.260,587.761,-31.870,34.674,0
308,5.13847,driven,592.646,467.865,657.589,606.398,-27.376,25.117,0
309,5.15515,driven,606.215,474.072,642.576,622.689,-21.786,13.748,0
310,5.17183,driven,623.164,479.723,623.805,632.722,-15.092,0.240,0
311,5.18852,driven,644.623,483.892,601.135,630.582,-6.899,-16.513,0
312,5.2052,driven,662.540,484.999,588.275,618.767,-0.172,-29.038,0
313,5.22188,driven,678.410,484.222,579.641,601.071,5.781,-40.207,0
314,5.23857,driven,690.860,482.442,575.688,583.162,10.491,-48.830,0
315,5.25525,driven,702.551,479.800,575.434,564.948,14.981,-56.184,0
316,5.27193,driven,711.698,477.043,576.305,548.302,18.559,-62.242,0
317,5.28862,driven,721.772,473.262,580.981,533.152,22.590,-66.956,0
318,5.3053,driven,730.508,469.301,586.496,520.967,26.183,-70.264,0
319,5.32198,driven,739.144,464.707,593.213,510.676,29.846,-72.515,0
320,5.33867,driven,746.143,460.438,599.294,503.386,32.916,-73.698,0
321,5.35535,driven,751.694,456.669,605.207,500.838,35.429,-73.221,0
322,5.37203,driven,755.243,454.066,609.544,500.764,37.078,-72.229,0
323,5.38872,driven,755.243,454.066,609.731,501.343,37.078,-72.001,0
324,5.4054,driven,755.243,454.066,611.068,505.277,37.078,-70.445,0
325,5.42208,driven,752.616,456.008,610.967,513.840,35.854,-67.791,0
326,5.43877,driven,747.618,459.471,609.331,524.936,33.577,-64.667,0
327,5.45545,driven,740.519,463.908,607.125,538.842,30.442,-60.675,0
328,5.47213,driven,732.811,468.145,606.785,554.900,27.148,-55.457,0
329,5.48882,driven,722.402,472.998,606.965,573.413,22.846,-48.981,0
330,5.5055,driven,709.545,477.748,609.470,593.481,17.711,-40.850,0
331,5.52218,driven,693.475,481.934,615.825,613.766,11.489,-30.498,0
332,5.53887,driven,674.574,484.562,628.268,630.386,4.338,-17.617,0
333,5.55555,driven,651.772,484.587,645.850,637.473,-4.209,-2.218,0
334,5.57223,driven,630.736,481.559,663.468,631.017,-12.174,12.353,0
335,5.58892,driven,614.784,477.204,676.968,616.997,-18.369,23.981,0
336,5.6056,driven,601.366,472.036,685.986,599.506,-23.756,33.578,0
337,5.62228,driven,590.357,466.655,691.759,581.227,-28.346,41.511,0
338,5.63897,driven,581.050,461.202,694.223,564.163,-32.386,47.705,0
339,5.65565,driven,573.374,456.001,695.339,548.378,-35.859,52.860,0
340,5.67233,driven,566.982,451.119,695.136,534.699,-38.871,56.889,0
341,5.68902,driven,562.835,447.654,695.291,524.232,-40.895,59.966,0
342,5.7057,driven,561.872,446.814,697.838,516.973,-41.373,62.706,0
343,5.72238,driven,561.872,446.814,700.053,512.504,-41.373,64.574,0
344,5.73907,driven,561.872,446.814,700.671,511.187,-41.373,65.119,0
345,5.75575,driven,565.471,449.886,705.554,511.415,-39.601,66.287,0
346,5.77243,driven,570.720,454.038,710.556,516.124,-37.095,66.059,0
347,5.78912,driven,578.429,459.502,717.135,524.074,-33.556,65.037,0
348,5.8058,driven,586.832,464.693,722.820,534.809,-29.857,62.724,0
349,5.82248,driven,596.846,469.959,728.399,548.080,-25.619,59.296,0
350,5.83917,driven,609.493,475.339,733.605,564.810,-20.470,54.213,0
351,5.85585,driven,622.950,479.665,734.714,584.153,-15.175,46.927,0
352,5.87253,driven,641.264,483.448,734.127,605.044,-8.167,37.369,0
353,5.88922,driven,661.215,484.990,728.577,622.363,-0.669,26.121,0
354,5.9059,driven,682.357,483.771,717.323,632.721,7.268,13.211,0
355,5.92258,driven,705.395,479.009,698.133,631.836,16.087,-2.721,0
356,5.93927,driven,723.352,472.594,685.346,620.798,23.232,-14.383,0
357,5.95595,driven,736.601,466.134,674.838,606.114,28.754,-23.809,0
358,5.97263,driven,747.194,459.751,667.769,590.521,33.387,-31.273,0
359,5.98932,driven,755.712,453.710,662.621,575.131,37.298,-37.477,0
360,6.006,driven,761.677,448.927,658.520,561.920,40.162,-42.395,0
361,6.02268,driven,766.684,444.511,655.875,550.012,42.662,-46.406,0
362,6.03937,driven,767.744,443.524,651.434,542.927,43.204,-49.482,0
363,6.05605,driven,767.744,443.524,647.286,537.858,43.204,-51.935,0
364,6.07273,driven,767.744,443.524,645.769,535.887,43.204,-52.866,0
365,6.08942,driven,763.261,447.572,638.841,536.616,40.942,-54.410,0
366,6.1061,driven,758.043,451.900,633.094,540.198,38.403,-54.752,0
367,6.12278,driven,750.706,457.366,627.201,547.676,34.976,-53.825,0
368,6.13947,driven,741.726,463.192,622.044,558.509,30.967,-51.465,0
369,6.15615,driven,730.577,469.267,616.847,571.612,26.211,-48.016,0
370,6.17283,driven,718.373,474.628,614.887,587.321,21.218,-42.561,0
371,6.18952,driven,702.631,479.778,614.811,605.065,15.012,-35.029,0
372,6.2062,driven,684.528,483.478,615.776,620.160,8.089,-26.703,0
