frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
736,12.27893,driven,427.079,371.120,464.718,214.581,-75.570,166.480,0,-4.80,275.71
737,12.29562,driven,427.079,371.120,443.944,211.006,-75.570,173.987,0,49.49,254.40
738,12.3123,driven,427.991,374.511,438.583,213.859,-74.321,176.228,0,109.59,345.01
739,12.32898,driven,430.148,381.569,424.543,220.666,-71.694,-178.005,0,187.19,394.43
740,12.34567,driven,433.556,390.896,398.500,233.759,-68.159,-167.424,0,239.41,496.45
741,12.36235,driven,438.641,402.285,388.116,249.418,-63.720,-161.711,0,277.70,538.52
742,12.37903,driven,444.994,413.918,368.839,272.068,-59.001,-151.770,0,305.53,558.50
743,12.39572,driven,453.356,426.464,350.836,302.324,-53.634,-140.449,0,322.66,643.10
744,12.4124,driven,462.914,438.240,341.437,332.579,-48.234,-131.017,0,329.98,703.42
745,12.42908,driven,473.614,449.134,331.174,374.088,-42.798,-117.783,0,318.17,841.93
746,12.44577,driven,484.534,458.379,326.937,425.450,-37.705,-101.802,0,284.95,1011.12
747,12.46245,driven,494.506,465.498,334.337,481.835,-33.343,-84.176,0,212.62,1153.93
748,12.47913,driven,501.922,470.095,356.932,540.087,-30.238,-64.232,0,151.28,1279.28
749,12.49582,driven,506.563,472.698,399.579,593.012,-28.344,-41.644,0,158.49,1292.05
750,12.5125,driven,514.571,476.734,458.023,627.477,-25.152,-20.563,0,222.37,1210.78
751,12.52918,driven,527.159,482.006,519.670,642.832,-20.294,-2.666,0,308.03,1055.03
752,12.54587,driven,541.773,486.632,582.621,642.364,-14.837,14.698,0,388.88,893.84
753,12.56255,driven,561.418,490.547,636.077,633.190,-7.704,27.628,0,469.58,720.32
754,12.57923,driven,585.700,491.977,685.080,618.645,0.961,38.117,0,530.42,547.35
755,12.59592,driven,611.162,489.518,727.270,601.052,10.074,46.151,0,563.31,410.47
756,12.6126,driven,636.115,482.986,763.369,581.614,19.263,52.223,0,567.65,298.36
757,12.62928,driven,661.257,471.701,794.527,562.035,29.082,55.870,0,551.32,217.16
758,12.64597,driven,681.716,458.186,820.398,539.968,37.817,59.472,0,527.35,141.57
759,12.66265,driven,699.193,442.446,840.390,519.805,46.195,61.282,0,498.24,77.91
760,12.67933,driven,714.146,424.390,856.060,500.426,54.545,61.818,0,470.42,27.99
761,12.69602,driven,725.002,406.872,867.929,480.984,61.884,62.592,0,417.35,55.82
762,12.7127,driven,732.347,391.137,877.046,461.730,68.067,63.994,0,318.09,160.11
763,12.72938,driven,736.708,378.906,885.718,439.873,72.689,67.748,0,183.29,299.52
764,12.74607,driven,738.079,374.260,893.024,417.999,74.413,74.236,0,71.55,432.96
765,12.76275,driven,738.079,374.260,897.552,396.380,74.413,82.103,0,-16.91,509.26
766,12.77943,driven,738.079,374.260,899.054,371.415,74.413,91.013,0,-77.68,538.07
767,12.79612,driven,736.195,380.521,894.749,352.562,72.086,100.000,0,-133.36,563.59
768,12.8128,driven,733.767,387.483,885.861,334.677,69.462,109.147,0,-187.80,534.42
769,12.82948,driven,730.441,395.669,872.003,318.980,66.317,118.446,0,-212.07,483.91
770,12.84617,driven,725.398,406.125,857.211,313.678,62.185,125.044,0,-256.00,427.36
771,12.86285,driven,719.304,416.686,838.449,308.401,57.845,132.266,0,-299.31,424.62
772,12.87953,driven,710.517,429.287,816.712,308.276,52.376,138.731,0,-324.17,345.75
773,12.89622,driven,700.031,441.566,792.653,309.877,46.627,144.880,0,-355.46,190.99
774,12.9129,driven,688.252,452.832,781.504,321.587,40.824,144.606,0,-393.63,41.67
775,12.92958,driven,672.155,465.061,764.002,332.829,33.625,145.216,0,-434.83,-71.27
776,12.94627,driven,653.282,475.849,749.093,346.461,25.883,143.481,0,-476.67,-150.82
777,12.96295,driven,632.998,484.040,737.226,361.331,18.092,139.656,0,-506.64,-300.94
778,12.97963,driven,608.641,489.945,725.480,379.177,9.164,133.472,0,-522.57,-434.26
779,12.99632,driven,583.927,491.997,715.600,399.351,0.330,125.130,0,-523.75,-567.62
780,13.013,driven,561.006,490.491,707.457,423.609,-7.852,114.545,0,-493.56,-705.33
781,13.02968,driven,538.360,485.688,695.977,452.854,-16.097,101.767,0,-455.10,-840.98
782,13.04637,driven,520.016,479.169,680.739,488.596,-23.030,86.643,0,-396.80,-931.90
783,13.06305,driven,505.040,471.866,656.530,526.380,-28.961,70.209,0,-294.69,-1015.91
784,13.07973,driven,495.070,465.868,624.209,562.014,-33.103,53.332,0,-167.13,-1093.84
785,13.09642,driven,491.413,463.411,580.418,597.572,-34.671,33.561,0,-60.14,-1214.73
786,13.1131,driven,491.413,463.411,527.926,620.216,-34.671,13.108,0,22.12,-1308.33
787,13.12978,driven,491.413,463.411,463.990,622.059,-34.671,-9.807,0,47.63,-1313.49
788,13.14647,driven,495.167,465.931,412.250,603.937,-33.062,-30.998,0,39.79,-1259.51
789,13.16315,driven,495.167,465.931,370.088,567.303,-33.062,-50.976,0,24.83,-1137.92
790,13.17983,driven,495.167,465.931,344.419,522.464,-33.062,-69.443,0,-18.78,-1053.60
791,13.19652,driven,495.004,465.825,334.450,477.793,-33.131,-85.737,0,-49.52,-991.61
792,13.2132,driven,491.289,463.326,333.851,429.645,-34.725,-102.075,0,-96.33,-885.82
793,13.22988,driven,487.618,460.705,343.670,388.595,-36.330,-116.608,0,-95.41,-784.07
794,13.24657,driven,484.018,457.978,356.198,360.084,-37.937,-127.448,0,-49.58,-714.88
795,13.26325,driven,484.018,457.978,380.032,335.064,-37.937,-139.769,0,-15.51,-667.22
796,13.27993,driven,484.018,457.978,406.162,317.054,-37.937,-151.081,0,21.46,-600.74
797,13.29662,driven,484.597,458.428,428.099,307.666,-37.676,-159.457,0,59.79,-507.77
798,13.3133,driven,488.685,461.483,453.548,304.364,-35.860,-167.394,0,121.04,-463.75
799,13.32998,driven,494.336,465.386,481.391,304.908,-33.416,-175.388,0,177.01,-427.85
800,13.34667,driven,502.219,470.267,507.600,309.357,-30.116,178.084,0,222.96,-358.03
801,13.36335,driven,512.386,475.688,532.203,315.912,-26.014,172.929,0,270.65,-294.50
802,13.38003,driven,525.049,481.209,557.745,323.564,-21.097,168.283,0,305.57,-256.41
803,13.39672,driven,539.161,485.916,583.342,331.097,-15.801,164.073,0,333.14,-230.55
804,13.4134,driven,554.636,489.482,608.419,337.731,-10.147,160.485,0,351.16,-223.16
805,13.43008,driven,571.608,491.596,635.398,343.773,-4.058,156.658,0,362.88,-247.81
806,13.44677,driven,588.528,491.905,664.055,349.720,1.968,152.023,0,366.33,-299.87
807,13.46345,driven,605.671,490.396,694.538,356.144,8.095,146.498,0,369.26,-367.53
808,13.48013,driven,622.722,487.023,726.645,364.055,14.284,139.798,0,375.20,-443.24
809,13.49682,driven,639.780,481.655,760.215,374.808,20.651,131.579,0,381.35,-525.21
810,13.5135,driven,656.145,474.425,792.532,388.871,27.021,122.100,0,387.83,-610.38
811,13.53018,driven,672.226,465.014,822.650,407.624,33.656,110.883,0,398.17,-742.90
812,13.54687,driven,687.628,453.368,847.341,433.052,40.531,97.249,0,456.31,-999.31
813,13.56355,driven,703.050,438.280,861.079,469.069,48.215,78.975,0,512.40,-1208.77
814,13.58023,driven,719.196,416.859,852.699,506.847,57.772,56.018,0,518.81,-1255.81
815,13.59692,driven,729.506,397.761,826.709,526.106,65.502,37.139,0,432.55,-1138.39
816,13.6136,driven,735.734,381.926,790.178,533.441,71.560,19.765,0,255.77,-940.93
817,13.63028,driven,738.222,373.743,751.001,534.235,74.604,4.552,0,112.19,-826.69
818,13.64697,driven,738.222,373.743,717.274,533.375,74.604,-7.476,0,-5.58,-766.90
819,13.66365,driven,738.222,373.743,681.763,524.519,74.604,-20.529,0,-89.52,-755.29
820,13.68033,driven,736.191,380.532,647.385,514.824,72.082,-33.476,0,-184.77,-710.87
821,13.69702,driven,732.441,390.903,619.390,505.536,68.157,-44.602,0,-296.08,-655.69
822,13.7137,driven,725.652,405.642,595.121,499.889,62.380,-54.169,0,-375.50,-611.74
823,13.73038,driven,715.973,421.770,569.709,489.059,55.682,-65.295,0,-437.15,-544.51
824,13.74707,driven,702.589,438.793,548.553,485.633,47.970,-73.086,0,-470.76,-442.41
825,13.76375,driven,686.548,454.283,528.596,485.462,40.028,-78.834,0,-483.40,-304.46
826,13.78043,driven,668.197,467.611,508.211,485.656,31.950,-83.565,0,-474.90,-187.25
827,13.79712,driven,648.892,477.899,488.435,491.113,24.159,-85.292,0,-463.57,-40.18
828,13.8138,driven,628.731,485.369,468.465,500.729,16.502,-84.525,0,-464.61,118.69
829,13.83048,driven,607.482,490.128,448.300,514.252,8.747,-81.382,0,-468.10,251.87
830,13.84717,driven,584.545,491.993,428.534,531.758,0.550,-75.700,0,-488.37,442.04
831,13.86385,driven,562.093,490.637,413.617,552.894,-7.461,-67.251,0,-532.07,683.80
832,13.88053,driven,536.019,484.993,406.635,580.809,-16.966,-53.478,0,-587.60,837.43
833,13.89722,driven,509.438,474.212,410.443,601.180,-27.188,-37.943,0,-625.64,921.02
834,13.9139,driven,485.087,458.805,418.842,605.544,-37.456,-24.297,0,-583.35,953.01
835,13.93058,driven,465.755,441.339,444.543,600.935,-46.738,-7.571,0,-481.65,864.36
836,13.94727,driven,453.495,426.653,473.151,586.449,-53.550,7.013,0,-379.11,739.26
837,13.96395,driven,445.054,414.018,486.612,569.562,-58.960,14.959,0,-311.00,543.35
838,13.98063,driven,438.135,401.251,506.256,547.129,-64.130,25.031,0,-267.12,394.15
839,13.99732,driven,433.502,390.761,515.063,529.573,-68.211,30.437,0,-223.03,391.78
840,14.014,driven,430.478,382.557,523.153,514.209,-71.323,35.143,0,-175.61,339.44
841,14.03068,driven,428.070,374.791,539.092,491.390,-74.217,43.597,0,-149.36,299.61
842,14.04737,driven,426.537,368.950,542.414,480.724,-76.366,46.033,0,-138.32,210.73
843,14.06405,driven,425.229,363.085,546.293,469.219,-78.505,48.760,0,-102.74,155.57
844,14.08073,driven,424.331,358.299,551.716,456.757,-80.238,52.299,0,-63.39,205.52
845,14.09742,driven,424.331,358.299,557.858,448.252,-80.238,56.033,0,-6.65,244.61
846,14.1141,driven,424.331,358.299,563.496,439.257,-80.238,59.812,0,66.55,277.04
847,14.13078,driven,425.251,363.190,571.717,430.039,-78.467,65.467,0,148.47,293.06
848,14.14747,driven,427.501,372.725,578.777,427.829,-74.980,69.985,0,239.99,291.01
849,14.16415,driven,431.198,384.640,586.389,427.500,-70.539,74.561,0,296.34,292.79
850,14.18083,driven,436.841,398.517,595.172,427.714,-65.206,79.552,0,333.82,283.88
851,14.19752,driven,444.405,412.929,604.670,428.291,-59.411,84.525,0,367.84,243.87
852,14.2142,driven,454.325,427.767,615.124,435.819,-53.056,87.133,0,396.71,159.91
853,14.23088,driven,466.910,442.553,627.908,443.337,-46.142,89.721,0,426.49,65.95
854,14.24757,driven,481.837,456.248,642.832,457.521,-38.928,89.547,0,442.90,-32.51
855,14.26425,driven,499.301,468.533,660.216,473.743,-31.324,88.146,0,447.29,-163.71
856,14.28093,driven,517.755,478.187,677.971,494.054,-23.907,84.344,0,457.67,-281.61
857,14.29762,driven,538.097,485.611,695.631,518.834,-16.195,78.091,0,480.48,-467.26
858,14.3143,driven,561.392,490.543,711.976,547.512,-7.713,69.277,0,521.67,-708.76
859,14.33098,driven,586.832,491.954,719.175,583.642,1.364,55.286,0,588.27,-828.57
860,14.34767,driven,615.136,488.760,716.515,613.833,11.514,39.027,0,664.42,-1001.63
861,14.36435,driven,646.348,479.014,715.483,624.414,23.170,25.430,0,672.09,-1083.59
862,14.38103,driven,673.661,464.047,680.755,624.891,34.271,2.525,0,574.55,-1074.86
863,14.39772,driven,691.164,450.254,656.215,607.415,42.208,-12.537,0,438.80,-999.11
864,14.4144,driven,703.135,438.185,631.361,582.301,48.260,-26.474,0,331.72,-687.29
865,14.43108,driven,712.735,426.341,611.581,551.596,53.688,-38.924,0,268.39,-512.43
866,14.44777,driven,718.782,417.512,609.969,536.175,57.497,-42.520,0,224.48,-367.43
867,14.46445,driven,723.526,409.570,600.189,513.054,60.790,-50.003,0,177.47,-338.38
868,14.48113,driven,727.624,401.745,594.192,491.838,63.934,-55.973,0,145.31,-364.03
869,14.49782,driven,729.823,397.060,588.494,474.177,65.776,-61.381,0,149.31,-287.44
870,14.5145,driven,732.420,390.957,585.704,457.256,68.136,-65.682,0,154.60,-257.40
871,14.53118,driven,735.653,382.166,584.451,437.473,71.470,-69.908,0,124.35,-235.72
872,14.54787,driven,736.610,379.217,581.989,424.086,72.573,-73.818,0,64.43,-226.33
873,14.56455,driven,736.610,379.217,579.336,413.653,72.573,-77.650,0,-13.92,-251.56
874,14.58123,driven,736.610,379.217,577.204,401.816,72.573,-81.931,0,-90.42,-307.80
875,14.59792,driven,734.182,386.362,573.277,391.883,69.887,-88.035,0,-181.18,-365.27
876,14.6146,driven,730.051,396.552,569.486,384.726,65.974,-94.213,0,-255.94,-382.48
877,14.63128,driven,724.581,407.655,566.322,378.069,61.568,-100.589,0,-301.33,-362.93
878,14.64797,driven,716.908,420.385,562.354,375.283,56.277,-106.268,0,-341.10,-336.86
879,14.66465,driven,706.175,434.677,556.675,374.922,49.913,-111.786,0,-379.24,-319.61
880,14.68133,driven,694.334,447.301,550.505,374.953,43.750,-116.703,0,-404.23,-297.17
881,14.69802,driven,679.102,460.172,542.102,375.604,36.649,-121.686,0,-420.91,-242.36
882,14.7147,driven,662.320,471.105,530.289,378.970,29.516,-124.909,0,-433.81,-160.21
883,14.73138,driven,644.175,479.925,515.057,383.750,22.332,-126.681,0,-430.98,-61.17
884,14.74807,driven,625.141,486.387,496.492,389.586,15.174,-126.959,0,-426.93,34.04
885,14.76475,driven,605.479,490.423,474.536,396.749,8.026,-125.579,0,-422.22,139.59
886,14.78143,driven,586.131,491.970,450.009,405.995,1.114,-122.276,0,-423.07,242.50
887,14.79812,driven,566.187,491.120,423.074,417.365,-5.994,-117.265,0,-420.93,357.45
888,14.8148,driven,546.382,487.781,395.635,431.244,-13.146,-110.558,0,-419.36,456.34
889,14.83148,driven,527.817,482.248,369.854,451.123,-20.045,-101.147,0,-432.57,642.66
890,14.84817,driven,508.694,473.827,347.694,473.956,-27.486,-89.954,0,-478.83,898.83
891,14.86485,driven,488.383,461.263,335.402,511.442,-35.993,-71.840,0,-545.45,1092.24
892,14.88153,driven,468.356,444.038,340.790,542.263,-45.404,-52.404,0,-562.32,1135.06
893,14.89822,driven,451.451,423.822,359.966,556.304,-54.793,-34.627,0,-498.71,1105.74
894,14.9149,driven,440.853,406.599,391.999,560.008,-61.994,-17.664,0,-386.55,988.81
895,14.93158,driven,434.511,393.226,435.212,554.224,-67.263,0.249,0,-277.30,809.94
896,14.94827,driven,430.616,382.961,458.333,541.557,-71.171,9.913,0,-171.81,714.43
897,14.96495,driven,428.642,376.766,486.248,527.107,-73.485,20.966,0,-72.38,662.44
898,14.98163,driven,428.595,376.609,520.608,508.725,-73.543,34.856,0,-17.71,654.69
899,14.99832,driven,428.595,376.609,539.292,493.516,-73.543,43.437,0,16.32,616.20
900,15.015,driven,428.595,376.609,557.266,473.381,-73.543,53.054,0,68.84,628.54
901,15.03168,driven,430.539,382.735,577.378,448.760,-71.256,65.789,0,173.26,689.11
902,15.04837,driven,434.255,392.610,590.913,429.749,-67.501,76.663,0,274.35,675.68
903,15.06505,driven,440.571,406.067,601.369,414.142,-62.208,87.125,0,338.22,643.13
904,15.08173,driven,449.216,420.570,608.454,396.815,-56.197,98.485,0,397.81,649.77
905,15.09842,driven,460.977,436.030,613.253,383.751,-49.280,108.948,0,440.00,634.43
906,15.1151,driven,476.456,451.703,617.070,373.290,-41.435,119.146,0,464.04,579.43
907,15.13178,driven,493.445,464.794,619.345,364.444,-33.796,128.557,0,465.35,511.22
908,15.14847,driven,512.113,475.554,623.756,359.551,-26.123,136.097,0,458.90,430.71
909,15.16515,driven,532.030,483.719,629.684,355.716,-18.457,142.660,0,459.19,357.55
910,15.18183,driven,552.639,489.111,637.556,352.326,-10.870,148.168,0,446.85,281.92
911,15.19852,driven,573.357,491.711,648.394,349.266,-3.434,152.221,0,434.57,204.38
912,15.2152,driven,592.856,491.698,661.602,346.113,3.510,154.723,0,425.37,132.34
913,15.23188,driven,612.839,489.211,676.719,341.426,10.681,156.624,0,415.03,54.71
914,15.24857,driven,631.403,484.552,694.683,336.509,17.496,156.856,0,395.66,-30.53
915,15.26525,driven,648.152,478.228,715.067,331.793,23.871,155.442,0,373.32,-103.18
916,15.28193,driven,663.162,470.624,735.883,326.983,29.861,153.148,0,364.97,-164.91
917,15.29862,driven,677.622,461.260,757.775,321.630,35.995,150.142,0,353.36,-252.69
918,15.3153,driven,690.466,450.884,782.994,319.129,41.874,144.920,0,334.31,-352.98
919,15.33198,driven,701.043,440.484,809.172,321.198,47.154,137.809,0,324.08,-456.76
920,15.34867,driven,710.833,428.876,834.630,325.942,52.560,129.743,0,337.28,-571.19
921,15.36535,driven,720.342,415.013,861.033,336.737,58.546,119.090,0,366.91,-697.82
922,15.38203,driven,728.667,399.572,883.556,355.635,64.792,105.837,0,384.28,-878.00
923,15.39872,driven,735.575,382.398,896.556,379.873,71.383,90.899,0,404.74,-997.96
924,15.4154,driven,740.368,365.005,893.798,413.793,77.807,72.360,0,395.82,-1029.70
925,15.43208,driven,743.249,346.533,877.478,435.435,84.464,56.483,0,306.96,-945.03
926,15.44877,driven,743.943,335.287,850.606,455.886,88.474,41.491,0,161.76,-812.51
927,15.46545,driven,743.995,332.324,822.368,472.960,89.529,29.130,0,50.81,-761.88
928,15.48213,driven,743.995,332.324,790.797,486.371,89.529,16.900,0,-19.90,-665.69
929,15.49882,driven,743.995,332.324,758.375,492.680,89.529,5.125,0,-102.51,-649.22
930,15.5155,driven,743.665,341.377,734.362,502.108,86.305,-3.313,0,-221.78,-652.28
931,15.53218,driven,742.297,354.353,697.749,509.067,81.660,-16.063,0,-329.84,-582.19
932,15.54887,driven,738.939,371.050,669.909,516.500,75.596,-25.389,0,-388.53,-534.20
933,15.56555,driven,733.027,389.420,650.363,527.578,68.724,-30.893,0,-444.60,-413.22
934,15.58223,driven,723.754,409.163,620.787,532.932,60.956,-39.758,0,-488.72,-324.79
935,15.59892,driven,710.660,429.102,601.066,547.044,52.459,-42.899,0,-512.08,-171.73
936,15.6156,driven,694.284,447.348,582.501,563.217,43.725,-43.972,0,-524.66,34.18
937,15.63228,driven,675.559,462.734,567.302,581.903,35.093,-42.253,0,-546.33,161.95
938,15.64897,driven,652.530,476.212,552.780,602.588,25.586,-38.284,0,-580.09,351.02
939,15.66565,driven,625.929,486.171,542.450,623.838,15.465,-31.232,0,-634.40,548.45
940,15.68233,driven,596.627,491.422,541.104,642.545,4.855,-20.173,0,-670.90,681.04
941,15.69902,driven,563.846,490.857,540.242,650.117,-6.832,-8.431,0,-660.57,677.40
942,15.7157,driven,534.851,484.631,540.442,645.534,-17.401,1.990,0,-600.42,589.96
943,15.73238,driven,511.362,475.184,540.399,633.544,-26.421,10.390,0,-507.16,436.71
944,15.74907,driven,491.942,463.776,540.297,617.343,-34.442,17.478,0,-440.39,337.66
945,15.76575,driven,477.083,452.254,533.026,603.222,-41.138,20.333,0,-399.14,182.42
946,15.78243,driven,464.016,439.461,531.596,585.590,-47.649,24.819,0,-364.77,66.37
947,15.79912,driven,453.398,426.521,515.770,574.949,-53.609,22.793,0,-336.16,54.32
948,15.8158,driven,445.347,414.502,511.506,561.280,-58.759,24.263,0,-299.60,-46.51
949,15.83248,driven,438.715,402.434,506.395,548.518,-63.661,24.858,0,-276.65,-81.63
950,15.84917,driven,433.620,391.056,487.134,542.902,-68.098,19.414,0,-278.36,-165.55
951,15.86585,driven,429.306,378.950,479.598,531.894,-72.673,18.202,0,-278.30,-263.50
952,15.88253,driven,425.833,365.922,463.827,522.375,-77.472,13.650,0,-260.40,-355.24
953,15.89922,driven,423.906,355.702,436.692,516.193,-81.174,4.555,0,-178.43,-484.98
954,15.9159,driven,422.993,348.852,416.191,509.708,-83.634,-2.421,0,-79.21,-459.71
955,15.93258,driven,422.993,348.852,395.741,507.529,-83.634,-9.745,0,-15.68,-342.46
956,15.94927,driven,422.993,348.852,380.221,504.066,-83.634,-15.406,0,44.43,-359.81
957,15.96595,driven,423.273,351.205,367.805,502.348,-82.791,-20.153,0,121.24,-421.64
958,15.98263,driven,424.747,360.616,343.276,499.481,-79.400,-30.400,0,241.47,-562.03
959,15.99932,driven,427.821,373.901,325.743,498.404,-74.546,-39.348,0,352.56,-653.70
960,16.016,driven,433.766,391.418,307.687,491.543,-67.959,-51.545,0,430.95,-722.26
961,16.03268,driven,443.156,410.778,299.668,483.801,-60.296,-63.028,0,468.55,-765.62
962,16.04937,driven,455.569,429.399,298.805,466.085,-52.325,-76.829,0,459.29,-673.95
963,16.06605,driven,468.945,444.633,308.341,455.911,-45.106,-85.983,0,433.45,-504.65
964,16.08273,driven,483.775,457.788,322.967,449.922,-38.047,-92.801,0,410.90,-318.62
965,16.09942,driven,499.703,468.777,339.816,449.875,-31.156,-96.742,0,411.84,-217.43
966,16.1161,driven,516.520,477.634,357.921,449.932,-24.388,-99.908,0,426.31,-112.45
967,16.13278,driven,536.076,485.010,377.930,454.832,-16.945,-100.803,0,451.33,16.39
968,16.14947,driven,557.150,489.911,398.201,464.292,-9.239,-99.156,0,471.07,187.15
969,16.16615,driven,579.184,491.955,418.694,479.157,-1.358,-94.559,0,468.22,352.27
970,16.18283,driven,600.969,490.994,440.147,498.571,6.408,-87.302,0,457.74,512.24
971,16.19952,driven,621.191,487.405,463.919,521.850,13.722,-77.646,0,433.76,659.09
972,16.2162,driven,640.173,481.507,493.740,548.427,20.800,-65.439,0,402.70,777.79
973,16.23288,driven,655.686,474.658,529.860,575.101,26.838,-51.401,0,321.68,886.20
974,16.24957,driven,667.595,467.984,572.943,598.222,31.698,-36.008,0,181.74,1032.84
975,16.26625,driven,671.391,465.566,622.281,618.893,33.299,-17.760,0,68.20,1165.57
976,16.28293,driven,671.391,465.566,680.796,626.291,33.299,3.349,0,11.26,1236.13
977,16.29962,driven,673.256,464.322,736.679,612.304,34.097,23.199,0,-6.79,1218.56
978,16.3163,driven,673.256,464.322,782.676,582.425,34.097,42.815,0,27.70,1088.87
979,16.33298,driven,673.256,464.322,813.324,543.707,34.097,60.457,0,96.07,936.80
980,16.34967,driven,681.076,458.680,835.386,504.608,37.529,73.425,0,191.43,757.97
981,16.36635,driven,688.390,452.713,848.965,464.398,40.889,85.838,0,229.52,673.42
982,16.38303,driven,696.199,445.486,856.367,429.144,44.676,95.826,0,205.16,605.43
983,16.39972,driven,701.979,439.467,856.159,393.105,47.646,106.736,0,177.07,554.27
984,16.4164,driven,706.963,433.733,853.874,367.868,50.350,114.148,0,112.74,527.77
985,16.43308,driven,709.451,430.656,843.088,340.866,51.758,123.897,0,53.63,496.69
986,16.44977,driven,709.451,430.656,829.593,323.479,51.758,131.736,0,2.68,505.05
987,16.46645,driven,709.451,430.656,813.785,308.038,51.758,139.606,0,-44.70,451.41
988,16.48313,driven,707.525,433.052,794.267,297.418,50.664,147.400,0,-104.95,392.62
989,16.49982,driven,702.816,438.542,776.101,295.188,48.090,152.923,0,-169.01,329.52
990,16.5165,driven,696.519,445.169,757.884,296.322,44.836,157.595,0,-217.64,297.88
991,16.53318,driven,688.750,452.400,736.509,298.647,41.059,162.744,0,-262.96,226.56
992,16.54987,driven,677.865,461.083,716.484,304.783,36.102,166.121,0,-313.60,105.41
993,16.56655,driven,664.607,469.785,704.653,313.845,30.456,165.598,0,-359.86,-13.86
994,16.58323,driven,648.937,477.879,690.085,322.226,24.176,165.192,0,-402.61,-87.56
995,16.59992,driven,630.432,484.855,676.309,330.529,17.134,163.444,0,-444.23,-150.56
996,16.6166,driven,608.982,489.890,664.244,338.671,9.287,159.925,0,-479.87,-250.37
997,16.63328,driven,586.363,491.965,654.595,346.138,1.197,154.925,0,-504.67,-353.14
998,16.64997,driven,562.310,490.665,646.438,353.393,-7.383,148.498,0,-514.53,-436.02
999,16.66665,driven,538.661,485.774,641.858,362.197,-15.986,140.135,0,-503.25,-505.17
1000,16.68333,driven,516.963,477.834,637.448,371.042,-24.215,131.552,0,-480.03,-574.80
1001,16.70002,driven,497.949,467.702,635.445,383.940,-31.888,121.350,0,-466.99,-648.63
1002,16.7167,driven,480.168,454.881,631.917,401.094,-39.696,109.517,0,-465.72,-751.62
1003,16.73338,driven,464.453,439.938,624.415,421.689,-47.419,96.508,0,-446.62,-850.64
1004,16.75007,driven,451.602,424.035,610.821,447.914,-54.700,81.470,0,-409.20,-902.08
1005,16.76675,driven,442.474,409.571,589.238,475.761,-60.790,65.725,0,-368.47,-933.95
1006,16.78343,driven,435.400,395.306,560.043,497.214,-66.458,50.731,0,-264.00,-981.86
1007,16.80012,driven,431.274,384.854,520.179,519.081,-70.458,33.518,0,-137.70,-1038.02
1008,16.8168,driven,431.274,384.854,473.179,540.305,-70.458,15.087,0,-23.54,-1101.81
1009,16.83348,driven,431.274,384.854,422.929,545.637,-70.458,-2.971,0,101.31,-1172.48
1010,16.85017,driven,433.326,390.320,369.423,538.094,-68.380,-23.385,0,251.70,-1272.73
1011,16.86685,driven,440.654,406.224,325.472,518.714,-62.145,-45.677,0,385.84,-1348.61
1012,16.88353,driven,451.086,423.302,301.953,483.969,-55.019,-67.863,0,387.15,-1278.31
1013,16.90022,driven,460.367,435.318,299.421,439.473,-49.614,-88.521,0,302.86,-1128.71
1014,16.9169,driven,468.219,443.900,312.737,402.110,-45.473,-105.044,0,232.45,-966.70
1015,16.93358,driven,476.045,451.340,337.146,369.927,-41.630,-120.376,0,200.56,-813.32
1016,16.95027,driven,482.553,456.823,365.279,346.514,-38.601,-133.247,0,187.53,-736.38
1017,16.96695,driven,489.487,462.058,395.040,331.671,-35.509,-144.082,0,181.47,-666.95
1018,16.98363,driven,497.049,467.138,431.641,320.022,-32.266,-156.030,0,189.68,-639.49
1019,17.00032,driven,504.735,471.697,464.699,315.754,-29.086,-165.601,0,211.22,-599.91
1020,17.017,driven,514.343,476.627,501.460,316.143,-25.242,-175.411,0,263.61,-514.29
1021,17.03368,driven,527.267,482.046,536.632,321.318,-20.253,176.666,0,344.03,-407.98
1022,17.05037,driven,544.113,487.233,570.029,328.333,-13.977,170.737,0,393.36,-324.36
1023,17.06705,driven,563.685,490.837,602.039,334.472,-6.890,166.218,0,400.61,-327.90
1024,17.08373,driven,581.027,491.988,637.211,341.109,-0.702,159.576,0,384.89,-387.20
1025,17.10042,driven,599.058,491.197,673.023,348.193,5.724,152.651,0,390.69,-454.95
1026,17.1171,driven,617.370,488.289,710.456,356.927,12.326,144.678,0,411.13,-503.18
1027,17.13378,driven,636.927,482.700,749.740,367.834,19.569,135.517,0,411.11,-595.58
1028,17.15047,driven,654.342,475.331,786.408,383.246,26.303,124.886,0,419.40,-698.88
1029,17.16715,driven,671.396,465.563,821.154,406.458,33.301,111.538,0,456.53,-883.50
1030,17.18383,driven,689.857,451.426,849.981,434.651,41.584,95.981,0,530.77,-1126.89
1031,17.20052,driven,707.942,432.541,863.205,475.138,50.899,74.658,0,587.98,-1300.79
1032,17.2172,driven,723.542,409.542,850.296,508.812,60.801,51.933,0,552.64,-1308.10
1033,17.23388,driven,733.917,387.080,817.842,524.476,69.615,31.418,0,442.05,-1197.53
1034,17.25057,driven,738.672,372.075,775.680,528.764,75.219,13.289,0,313.58,-1033.97
1035,17.26725,driven,741.298,360.371,729.044,520.904,79.489,-4.365,0,185.07,-955.73
1036,17.28393,driven,742.513,352.832,693.410,506.161,82.206,-17.757,0,100.21,-884.38
