frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1444,24.09073,free_swing,755,448,629,382,38.418,-117.646,0,374.88,530.32,0,142.24,3.25,2500,0,0,0,7.4293,0,0,0,0,0
1445,24.10742,free_swing,768,439,630,394,44.459,-108.06,0,350.58,578.16,0,145.15,1.27,2500,0,0,0,8.1417,0,0,0,0,0
1446,24.1241,free_swing,778,429,630,407,49.853,-98.455,0,321.58,627.69,0,149.63,1.78,2500,0,0,0,8.8420,0,0,0,0,0
1447,24.14078,free_swing,787,419,635,425,54.946,-87.739,0,287.52,680.48,0,152.12,3.47,2500,0,0,0,9.5643,0,0,0,0,0
1448,24.15747,free_swing,794,409,647,447,59.554,-75.506,0,241.56,722.39,0,151.83,3.28,2500,0,0,0,9.9019,0,0,0,0,0
1449,24.17415,free_swing,799,401,669,466,63.099,-63.435,0,195.75,755.02,0,145.34,1.14,2500,0,0,0,9.9340,0,0,0,0,0
1450,24.19083,free_swing,802,394,690,487,65.961,-50.295,0,138.18,777.18,0,145.58,0.98,2500,0,0,0,9.3775,0,0,0,0,0
1451,24.20752,free_swing,804,390,716,507,67.64,-36.948,0,70.73,789.88,0,146.40,0.42,2500,0,0,0,8.2848,0,0,0,0,0
1452,24.2242,free_swing,805,389,745,523,68.129,-24.121,0,-12.42,807.14,0,146.82,0.13,2500,0,0,0,6.8746,0,0,0,0,0
1453,24.24088,free_swing,804,390,777,538,67.64,-10.339,0,-103.62,852.24,0,150.44,2.33,2500,0,0,0,5.8431,0,0,0,0,0
1454,24.25757,free_swing,801,396,811,544,65.12,3.865,0,-199.23,915.62,0,148.34,0.90,2500,0,0,0,5.2204,0,0,0,0,0
1455,24.27425,free_swing,796,405,844,542,61.239,19.309,0,-277.75,978.99,0,145.17,1.26,2500,0,0,0,5.2644,0,0,0,0,0
1456,24.29093,free_swing,792,421,874,534,55.397,35.967,0,-336.96,1012.70,0,139.62,5.03,2500,0,0,0,5.7540,0,0,0,0,0
1457,24.30762,free_swing,781,432,895,514,49.72,54.273,0,-342.59,997.63,0,140.43,4.48,2500,0,0,0,6.5454,0,0,0,0,0
1458,24.3243,free_swing,768,442,906,490,43.668,70.821,0,-311.77,931.15,0,146.11,0.61,2500,0,0,0,6.8783,0,0,0,0,0
1459,24.34098,free_swing,758,450,905,463,38.837,84.946,0,-269.17,822.13,0,147.57,0.38,2500,0,0,0,6.6934,0,0,0,0,0
1460,24.35767,free_swing,748,457,896,438,34.216,97.316,0,-235.94,698.15,0,149.21,1.50,2500,0,0,0,6.1981,0,0,0,0,0
1461,24.37435,free_swing,745,461,881,417,32.442,107.928,0,-238.31,576.69,0,142.94,2.77,2500,0,0,0,5.9451,0,0,0,0,0
1462,24.39103,free_swing,733,465,864,400,27.759,116.39,0,-255.41,476.23,0,146.24,0.53,2500,0,0,0,5.6375,0,0,0,0,0
1463,24.40772,free_swing,721,469,844,387,22.946,123.69,0,-298.49,385.00,0,147.83,0.55,2500,0,0,0,5.6245,0,0,0,0,0
1464,24.4244,free_swing,707,473,822,378,17.331,129.56,0,-332.83,294.79,0,149.16,1.46,2500,0,0,0,5.5396,0,0,0,0,0
1465,24.44108,free_swing,691,476,800,373,11.004,133.379,0,-355.58,208.12,0,149.97,2.01,2500,0,0,0,5.3630,0,0,0,0,0
1466,24.45777,free_swing,678,476,780,369,5.947,136.37,0,-366.28,117.25,0,147.83,0.55,2500,0,0,0,5.1599,0,0,0,0,0
1467,24.47445,free_swing,660,478,761,367,-1.177,137.701,0,-386.14,24.39,0,150.07,2.08,2500,0,0,0,5.1212,0,0,0,0,0
1468,24.49113,free_swing,647,473,745,367,-6.474,137.246,0,-400.88,-62.43,0,144.36,1.80,2500,0,0,0,5.2060,0,0,0,0,0
1469,24.50782,free_swing,629,471,731,367,-13.745,135.556,0,-412.06,-148.09,0,145.67,0.91,2500,0,0,0,5.3895,0,0,0,0,0
1470,24.5245,free_swing,609,468,720,368,-21.656,132.016,0,-419.48,-227.36,0,149.40,1.62,2500,0,0,0,5.7414,0,0,0,0,0
1471,24.54118,free_swing,594,461,711,370,-28.142,127.875,0,-416.51,-301.21,0,148.22,0.82,2500,0,0,0,6.1338,0,0,0,0,0
1472,24.55787,free_swing,580,452,703,374,-34.67,122.381,0,-415.11,-371.57,0,145.65,0.93,2500,0,0,0,6.7790,0,0,0,0,0
1473,24.57455,free_swing,567,441,700,378,-41.371,115.346,0,-398.55,-439.17,0,147.17,0.10,2500,0,0,0,7.4411,0,0,0,0,0
1474,24.59123,free_swing,552,431,695,385,-48.27,107.832,0,-388.28,-510.89,0,150.22,2.18,2500,0,0,0,8.4948,0,0,0,0,0
1475,24.60792,free_swing,541,418,691,396,-54.819,98.344,0,-374.98,-582.49,0,151.60,3.12,2500,0,0,0,9.8666,0,0,0,0,0
1476,24.6246,free_swing,533,405,682,409,-60.684,88.462,0,-346.85,-642.35,0,149.05,1.39,2500,0,0,0,10.9434,0,0,0,0,0
1477,24.64128,free_swing,526,393,673,426,-65.999,77.347,0,-310.67,-694.05,0,150.66,2.48,2500,0,0,0,11.8214,0,0,0,0,0
1478,24.65797,free_swing,521,381,657,445,-70.962,64.799,0,-264.01,-733.10,0,150.31,2.24,2500,0,0,0,12.2394,0,0,0,0,0
1479,24.67465,free_swing,518,371,636,461,-74.946,52.667,0,-211.18,-752.61,0,148.40,0.95,2500,0,0,0,11.9418,0,0,0,0,0
1480,24.69133,free_swing,516,363,612,477,-78.092,40.101,0,-149.50,-758.96,0,149.04,1.38,2500,0,0,0,11.0269,0,0,0,0,0
1481,24.70802,free_swing,515,358,583,491,-80.036,27.08,0,-79.33,-760.03,0,149.38,1.61,2500,0,0,0,9.7168,0,0,0,0,0
1482,24.7247,free_swing,515,357,553,504,-80.412,14.494,0,-3.65,-761.35,0,151.83,3.28,2500,0,0,0,8.3160,0,0,0,0,0
1483,24.74138,free_swing,515,358,520,509,-80.036,1.897,0,79.17,-786.05,0,151.08,2.77,2500,0,0,0,7.2978,0,0,0,0,0
1484,24.75807,free_swing,516,363,487,511,-78.092,-11.086,0,165.84,-823.88,0,150.81,2.59,2500,0,0,0,6.6938,0,0,0,0,0
1485,24.77475,free_swing,519,371,455,506,-74.846,-25.364,0,249.17,-875.47,0,149.40,1.62,2500,0,0,0,6.7133,0,0,0,0,0
1486,24.79143,free_swing,522,383,426,499,-70.115,-39.611,0,314.52,-915.83,0,150.57,2.42,2500,0,0,0,7.1609,0,0,0,0,0
1487,24.80812,free_swing,528,398,403,482,-63.947,-56.099,0,355.85,-917.60,0,150.60,2.44,2500,0,0,0,7.8748,0,0,0,0,0
1488,24.8248,free_swing,538,411,393,460,-57.707,-71.328,0,362.22,-873.86,0,153.06,4.11,2500,0,0,0,8.2947,0,0,0,0,0
1489,24.84148,free_swing,546,425,395,436,-51.52,-85.833,0,346.61,-790.48,0,151.40,2.98,2500,0,0,0,8.2354,0,0,0,0,0
1490,24.85817,free_swing,555,435,404,415,-46.357,-97.545,0,325.40,-680.29,0,152.32,3.61,2500,0,0,0,7.7495,0,0,0,0,0
1491,24.87485,free_swing,565,444,419,398,-41.186,-107.488,0,305.48,-562.37,0,153.08,4.12,2500,0,0,0,7.0482,0,0,0,0,0
1492,24.89153,free_swing,574,452,437,385,-36.563,-116.061,0,289.74,-463.15,0,152.51,3.74,2500,0,0,0,6.4232,0,0,0,0,0
1493,24.90822,free_swing,586,459,458,376,-31.228,-122.961,0,311.41,-368.43,0,152.55,3.77,2500,0,0,0,6.1239,0,0,0,0,0
1494,24.9249,free_swing,599,465,479,371,-25.697,-128.073,0,325.13,-278.27,0,152.43,3.69,2500,0,0,0,5.7654,0,0,0,0,0
1495,24.94158,free_swing,611,469,501,369,-20.785,-132.274,0,353.38,-173.16,0,148.66,1.12,2500,0,0,0,5.6286,0,0,0,0,0
1496,24.95827,free_swing,626,472,522,370,-14.804,-134.444,0,402.27,-53.93,0,145.67,0.91,2500,0,0,0,5.8153,0,0,0,0,0
1497,24.97495,free_swing,648,478,540,373,-5.866,-134.193,0,445.74,71.89,0,150.63,2.46,2500,0,0,0,6.1180,0,0,0,0,0
1498,24.99163,free_swing,660,473,556,379,-1.219,-132.109,0,465.79,197.15,0,140.19,4.64,2500,0,0,0,6.5525,0,0,0,0,0
1499,25.00832,free_swing,686,476,571,388,9.075,-127.424,0,480.03,316.81,0,144.81,1.50,2500,0,0,0,7.2327,0,0,0,0,0
1500,25.025,free_swing,708,473,582,397,17.7,-121.097,0,495.23,418.24,0,147.15,0.09,2500,0,0,0,8.4273,0,0,0,0,0
1501,25.04168,free_swing,722,464,589,406,24.083,-113.562,0,439.93,503.78,0,145.10,1.30,2500,0,0,0,8.5213,0,0,0,0,0
1502,25.05837,free_swing,736,456,598,420,30.486,-104.621,0,400.22,579.39,0,142.62,2.99,2500,0,0,0,9.1014,0,0,0,0,0
1503,25.07505,free_swing,758,448,607,437,39.316,-94.167,0,345.94,645.96,0,151.40,2.98,2500,0,0,0,9.5087,0,0,0,0,0
1504,25.09173,free_swing,770,439,622,457,45.0,-83.066,0,318.74,707.48,0,149.09,1.41,2500,0,0,0,10.5475,0,0,0,0,0
1505,25.10842,free_swing,764,436,637,480,44.162,-70.891,0,275.87,761.73,1,134.41,8.58,2500,0,0,1,10.7940,0,0,0,0,0
1506,25.1251,free_swing,785,422,662,500,53.584,-57.619,0,208.57,804.11,0,145.65,0.93,2500,0,0,0,10.5410,0,0,0,0,0
1507,25.14178,free_swing,789,416,689,520,56.31,-43.877,0,138.22,837.64,0,144.28,1.86,2500,0,0,0,9.5494,0,0,0,0,0
1508,25.15847,free_swing,791,413,719,539,57.674,-29.745,0,84.41,863.87,0,145.12,1.29,2500,0,0,0,8.7729,0,0,0,0,0
1509,25.17515,free_swing,791,413,752,558,57.674,-15.054,0,16.08,880.07,0,150.15,2.14,2500,0,0,0,7.3972,0,0,0,0,0
1510,25.19183,free_swing,790,415,789,565,56.834,-0.382,0,-66.67,901.79,0,150.00,2.03,2500,0,0,0,5.9785,0,0,0,0,0
1511,25.20852,free_swing,789,417,827,561,55.996,14.783,0,-83.95,927.45,0,148.93,1.30,2500,0,0,0,6.2043,0,0,0,0,0
1512,25.2252,free_swing,787,419,859,543,54.946,30.141,0,-116.65,950.52,0,143.39,2.47,2500,0,0,0,6.3209,0,0,0,0,0
1513,25.24188,free_swing,785,425,888,525,52.682,45.847,0,-142.70,950.36,0,143.56,2.35,2500,0,0,0,6.5202,0,0,0,0,0
1514,25.25857,free_swing,779,430,909,498,49.808,62.387,0,-162.92,920.96,0,146.71,0.21,2500,0,0,0,6.7919,0,0,0,0,0
1515,25.27525,free_swing,773,435,918,467,46.882,77.555,0,-150.99,862.95,0,148.49,1.00,2500,0,0,0,7.0193,0,0,0,0,0
1516,25.29193,free_swing,768,440,918,436,44.193,91.528,0,-125.24,787.95,0,150.05,2.07,2500,0,0,0,6.9889,0,0,0,0,0
1517,25.30862,free_swing,764,443,911,409,42.299,103.023,0,-114.87,701.72,0,150.88,2.63,2500,0,0,0,6.6853,0,0,0,0,0
1518,25.3253,free_swing,761,446,898,385,40.684,114.001,0,-118.40,625.59,0,149.97,2.01,2500,0,0,0,6.4144,0,0,0,0,0
1519,25.34198,free_swing,761,447,882,365,40.437,124.125,0,-122.98,560.62,0,146.17,0.58,2500,0,0,0,6.2533,0,0,0,0,0
1520,25.35867,free_swing,752,452,861,350,36.563,133.1,0,-156.91,497.65,0,149.28,1.54,2500,0,0,0,5.9783,0,0,0,0,0
1521,25.37535,free_swing,742,457,838,340,32.293,140.631,0,-205.12,437.87,0,151.34,2.95,2500,0,0,0,5.8374,0,0,0,0,0
1522,25.39203,free_swing,736,458,814,334,30.087,147.829,0,-254.01,368.98,0,146.49,0.35,2500,0,0,0,5.8198,0,0,0,0,0
1523,25.40872,free_swing,727,459,792,332,26.745,152.896,0,-293.35,299.12,0,142.67,2.96,2500,0,0,0,5.7043,0,0,0,0,0
1524,25.4254,free_swing,712,471,770,331,19.418,157.496,0,-318.77,235.18,0,151.54,3.08,2500,0,0,0,5.4071,0,0,0,0,0
1525,25.44208,free_swing,699,475,748,331,14.13,161.208,0,-350.40,160.19,0,152.11,3.47,2500,0,0,0,5.2658,0,0,0,0,0
1526,25.45877,free_swing,684,477,728,332,8.241,163.12,0,-374.69,105.21,0,151.53,3.07,2500,0,0,0,5.1909,0,0,0,0,0
1527,25.47545,free_swing,669,479,710,333,2.337,164.314,0,-371.93,53.90,0,151.65,3.15,2500,0,0,0,4.9441,0,0,0,0,0
1528,25.49213,free_swing,653,479,692,333,-3.892,165.044,0,-369.47,8.82,0,151.12,2.79,2500,0,0,0,4.7806,0,0,0,0,0
1529,25.50882,free_swing,637,477,679,331,-10.166,163.951,0,-382.53,-22.18,0,151.92,3.34,2500,0,0,0,4.8374,0,0,0,0,0
1530,25.5255,free_swing,620,473,653,347,-16.96,165.324,0,-381.03,-38.99,0,130.25,11.40,2500,0,0,0,4.8425,0,0,0,0,0
1531,25.54218,free_swing,606,468,647,334,-22.739,162.987,0,-374.14,-47.57,0,140.13,4.68,2500,0,0,0,4.8331,0,0,0,0,0
1532,25.55887,free_swing,591,461,635,320,-29.168,162.669,0,-360.99,-41.22,0,147.71,0.47,2500,0,0,0,4.8417,0,0,0,0,0
1533,25.57555,free_swing,578,453,624,312,-35.087,161.932,0,-345.37,-27.34,0,148.31,0.88,2500,0,0,0,4.8632,0,0,0,0,0
1534,25.59223,free_swing,567,444,614,301,-40.601,161.806,0,-325.20,-8.84,0,150.53,2.39,2500,0,0,0,4.8851,0,0,0,0,0
1535,25.60892,free_swing,557,435,604,291,-45.822,161.924,0,-305.50,24.79,0,151.48,3.04,2500,0,0,0,4.9648,0,0,0,0,0
1536,25.6256,free_swing,549,425,594,281,-50.793,162.646,0,-281.20,42.94,0,150.87,2.62,2500,0,0,0,5.0236,0,0,0,0,0
1537,25.64228,free_swing,540,417,584,271,-55.353,163.229,0,-260.39,65.81,0,152.49,3.72,2500,0,0,0,5.1289,0,0,0,0,0
1538,25.65897,free_swing,535,408,575,261,-59.3,164.778,0,-241.37,84.00,0,152.35,3.63,2500,0,0,0,5.2587,0,0,0,0,0
1539,25.67565,free_swing,530,399,566,251,-63.263,166.329,0,-220.15,104.58,0,152.32,3.61,2500,0,0,0,5.4053,0,0,0,0,0
1540,25.69233,free_swing,526,391,557,242,-66.701,168.247,0,-197.64,122.82,0,152.19,3.52,2500,0,0,0,5.5463,0,0,0,0,0
1541,25.70902,free_swing,522,384,548,233,-69.756,170.23,0,-169.62,140.47,0,153.22,4.22,2500,0,0,0,5.6624,0,0,0,0,0
1542,25.7257,free_swing,520,377,539,225,-72.532,172.875,0,-133.93,158.69,0,153.18,4.20,2500,0,0,0,5.7757,0,0,0,0,0
1543,25.74238,free_swing,518,373,529,219,-74.211,175.914,0,-87.52,183.75,0,154.39,5.02,2500,0,0,0,5.8548,0,0,0,0,0
1544,25.75907,free_swing,517,370,520,216,-75.411,178.884,0,-33.63,211.67,0,154.03,4.77,2500,0,0,0,5.9413,0,0,0,0,0
1545,25.77575,free_swing,517,370,510,216,-75.411,-177.397,0,27.18,239.88,0,154.16,4.86,2500,0,0,0,6.0335,0,0,0,0,0
1546,25.79243,free_swing,518,372,499,219,-74.578,-172.921,0,87.86,275.70,0,154.18,4.87,2500,0,0,0,6.1924,0,0,0,0,0
1547,25.80912,free_swing,520,377,488,226,-72.532,-168.035,0,141.25,307.64,0,154.35,4.99,2500,0,0,0,6.3537,0,0,0,0,0
1548,25.8258,free_swing,523,384,477,237,-69.624,-162.624,0,191.64,339.23,0,154.03,4.77,2500,0,0,0,6.5510,0,0,0,0,0
1549,25.84248,free_swing,528,392,467,250,-66.038,-156.753,0,231.40,371.91,0,154.55,5.12,2500,0,0,0,6.7772,0,0,0,0,0
1550,25.85917,free_swing,533,401,455,268,-62.042,-149.61,0,263.43,414.27,0,154.18,4.88,2500,0,0,0,7.1160,0,0,0,0,0
1551,25.87585,free_swing,537,412,445,289,-57.588,-143.205,0,288.64,468.63,0,153.60,4.48,2500,0,0,0,7.5185,0,0,0,0,0
1552,25.89253,free_swing,545,423,435,315,-52.361,-134.474,0,301.60,543.42,0,154.16,4.86,2500,0,0,0,8.1428,0,0,0,0,0
1553,25.90922,free_swing,553,433,427,346,-47.442,-124.624,0,305.75,638.60,0,153.12,4.15,2500,0,0,0,9.1060,0,0,0,0,0
1554,25.9259,free_swing,562,443,422,383,-42.299,-113.199,0,293.58,754.88,0,152.32,3.61,2500,0,0,0,10.3734,0,0,0,0,0
1555,25.94258,free_swing,572,451,423,425,-37.405,-99.898,0,261.45,885.65,0,151.25,2.88,2500,0,0,0,11.7943,0,0,0,0,0
1556,25.95927,free_swing,580,457,432,473,-33.584,-83.83,0,217.05,1022.55,0,148.86,1.26,2500,0,0,0,13.2588,0,0,0,0,0
1557,25.97595,free_swing,589,462,451,523,-29.65,-66.153,0,177.24,1142.60,1,150.88,2.63,2500,0,0,0,14.3897,1,0,1,0,0
1558,25.99263,free_swing,594,466,487,568,-27.245,-46.37,0,159.82,1207.36,1,147.83,0.55,2500,0,0,0,15.1853,1,0,1,0,0
1559,26.00932,free_swing,599,469,535,602,-25.04,-25.697,0,182.41,1193.84,1,147.60,0.40,2500,0,0,0,16.1033,1,0,1,0,0
1560,26.026,free_swing,606,473,594,619,-22.011,-4.699,0,243.04,1110.36,1,146.49,0.35,2500,0,0,0,17.5009,1,0,1,0,0
1561,26.04268,free_swing,618,476,649,621,-17.354,12.068,0,329.38,969.19,1,148.28,0.86,2500,0,0,0,19.0020,1,0,1,0,0
1562,26.05937,free_swing,635,481,700,613,-10.643,26.217,0,424.18,794.83,1,147.14,0.08,2500,0,0,0,20.1529,1,0,1,0,0
1563,26.07605,free_swing,656,483,746,600,-2.654,37.569,0,492.87,626.32,1,147.61,0.41,2500,0,0,0,19.9650,1,0,1,0,0
1564,26.09273,free_swing,679,484,786,583,6.009,47.224,0,522.62,471.59,1,145.77,0.84,2500,0,0,0,18.1412,1,0,1,0,0
1565,26.10942,free_swing,703,480,817,564,15.124,53.616,0,524.48,352.12,1,141.61,3.68,2500,0,0,0,16.1482,1,0,1,0,0
1566,26.1261,free_swing,725,473,845,546,23.736,58.686,0,509.54,243.84,0,140.46,4.46,2500,0,0,0,14.0827,0,0,0,0,0
1567,26.14278,free_swing,743,462,868,528,31.608,62.166,0,487.70,152.77,0,141.35,3.85,2500,0,0,0,12.4581,0,0,0,0,0
1568,26.15947,free_swing,756,446,885,511,39.207,63.258,0,469.77,73.49,0,144.45,1.74,2500,0,0,0,11.5355,0,0,0,0,0
1569,26.17615,free_swing,776,436,907,497,47.375,65.031,0,450.44,18.53,0,144.51,1.71,2500,0,0,0,11.0364,0,0,0,0,0
1570,26.19283,free_swing,787,420,920,483,54.638,64.654,0,432.59,-24.63,0,147.17,0.10,2500,0,0,0,10.8153,0,0,0,0,0
1571,26.20952,free_swing,797,405,928,469,61.42,63.962,0,404.32,-43.52,0,145.80,0.83,2500,0,0,0,10.5289,0,0,0,0,0
1572,26.2262,free_swing,805,389,936,456,68.129,62.913,0,357.72,-35.44,0,147.14,0.09,2500,0,0,0,10.0409,0,0,0,0,0
1573,26.24288,free_swing,809,376,941,443,73.229,63.089,0,286.81,6.18,0,148.03,0.69,2500,0,0,0,9.1990,0,0,0,0,0
1574,26.25957,free_swing,813,364,945,431,77.957,63.089,0,203.14,81.03,0,148.03,0.69,2500,0,0,0,8.5371,0,0,0,0,0
1575,26.27625,free_swing,814,357,949,420,80.599,64.983,0,106.00,166.09,0,148.98,1.34,2500,0,0,0,7.8960,0,0,0,0,0
1576,26.29293,free_swing,815,355,953,409,81.396,68.629,0,6.10,247.87,0,148.19,0.80,2500,0,0,0,7.5337,0,0,0,0,0
1577,26.30962,free_swing,814,358,957,399,80.23,74.002,0,-77.77,308.17,0,148.76,1.19,2500,0,0,0,7.4700,0,0,0,0,0
1578,26.3263,free_swing,812,362,959,390,78.616,79.216,0,-144.57,343.51,0,149.64,1.79,2500,0,0,0,7.6246,0,0,0,0,0
1579,26.34298,free_swing,811,370,959,382,75.6,85.365,0,-191.57,347.97,0,148.49,1.00,2500,0,0,0,7.7230,0,0,0,0,0
1580,26.35967,free_swing,807,379,957,377,71.924,90.764,0,-226.58,326.34,0,150.01,2.04,2500,0,0,0,7.7289,0,0,0,0,0
1581,26.37635,free_swing,804,388,953,373,68.339,95.749,0,-259.50,291.21,0,149.75,1.86,2500,0,0,0,7.7690,0,0,0,0,0
1582,26.39303,free_swing,799,399,946,372,63.773,100.408,0,-287.20,245.81,0,149.46,1.66,2500,0,0,0,7.7068,0,0,0,0,0
1583,26.40972,free_swing,792,411,938,374,58.517,104.221,0,-311.23,186.00,0,150.62,2.45,2500,0,0,0,7.5780,0,0,0,0,0
1584,26.4264,free_swing,784,422,929,380,53.358,106.154,0,-330.29,111.80,0,150.96,2.68,2500,0,0,0,7.4606,0,0,0,0,0
1585,26.44308,free_swing,774,434,918,388,47.42,107.716,0,-344.37,23.21,0,151.17,2.83,2500,0,0,0,7.3177,0,0,0,0,0
1586,26.45977,free_swing,764,444,906,400,42.044,107.216,0,-353.49,-79.77,0,148.66,1.12,2500,0,0,0,7.3361,0,0,0,0,0
1587,26.47645,free_swing,751,454,894,416,35.803,104.882,0,-357.64,-197.13,0,147.96,0.65,2500,0,0,0,7.5037,0,0,0,0,0
1588,26.49313,free_swing,,,,,,,1,,,0,,,2500,0,0,0,,0,0,0,0,0
1589,26.50982,free_swing,722,471,868,458,22.999,95.088,0,-444.73,-269.90,0,146.58,0.30,2500,0,0,0,9.5431,0,0,0,0,0
1590,26.5265,free_swing,710,477,851,485,17.959,86.753,0,-389.27,-519.19,1,141.23,3.94,2500,1,0,0,10.5672,0,0,0,0,0
1591,26.54318,free_swing,696,482,830,515,12.407,76.165,0,-340.34,-725.78,1,138.00,6.13,2500,1,0,0,12.0425,0,0,0,0,0
1592,26.55987,free_swing,680,485,805,547,6.34,63.619,0,-297.95,-889.67,0,139.53,5.09,2500,0,0,0,13.5401,0,0,0,0,0
1593,26.57655,free_swing,663,484,770,580,0.0,48.102,0,-262.09,-1010.85,1,143.75,2.22,2500,0,0,0,14.7982,1,0,1,0,0
1594,26.59323,free_swing,651,483,726,608,-4.544,30.964,0,-232.76,-1089.34,1,145.77,0.84,2500,0,0,0,15.5164,1,0,1,0,0
1595,26.60992,free_swing,643,481,675,625,-7.645,12.529,0,-183.65,-1143.87,1,147.51,0.34,2500,0,0,0,14.5734,1,0,1,0,0
1596,26.6266,free_swing,638,482,619,627,-9.462,-7.465,0,-160.53,-1133.55,0,146.24,0.53,2500,0,0,0,13.4620,0,0,0,0,0
1597,26.64328,free_swing,633,480,566,613,-11.459,-26.737,0,-178.42,-1057.84,0,148.92,1.30,2500,0,0,0,12.9409,0,0,0,0,0
1598,26.65997,free_swing,620,481,522,586,-16.098,-43.025,0,-229.89,-936.63,0,143.63,2.30,2500,0,0,0,12.9968,0,0,0,0,0
1599,26.67665,free_swing,611,474,486,555,-20.113,-57.057,0,-287.86,-792.37,0,148.95,1.32,2500,0,0,0,12.7146,0,0,0,0,0
1600,26.69333,free_swing,599,468,459,522,-25.201,-68.908,0,-336.95,-648.94,0,150.05,2.07,2500,0,0,0,12.1286,0,0,0,0,0
1601,26.71002,free_swing,585,460,442,489,-31.357,-78.536,0,-360.45,-529.63,0,145.91,0.75,2500,0,0,0,11.2459,0,0,0,0,0
1602,26.7267,free_swing,572,451,422,460,-37.405,-86.566,0,-362.01,-436.13,0,150.27,2.21,2500,0,0,0,10.2767,0,0,0,0,0
1603,26.74338,free_swing,560,441,409,432,-43.379,-93.411,0,-350.16,-360.61,0,151.27,2.89,2500,0,0,0,9.4242,0,0,0,0,0
1604,26.76007,free_swing,550,430,400,407,-49.066,-98.717,0,-302.26,-313.84,0,151.75,3.22,2500,0,0,0,8.3451,0,0,0,0,0
1605,26.77675,free_swing,543,421,394,385,-53.437,-103.583,0,-231.51,-293.62,0,153.29,4.27,2500,0,0,0,7.3322,0,0,0,0,0
1606,26.79343,free_swing,537,414,392,366,-56.944,-108.316,0,-151.24,-290.01,0,152.74,3.89,2500,0,0,0,6.6441,0,0,0,0,0
1607,26.81012,free_swing,534,410,393,350,-58.841,-113.051,0,-63.44,-297.08,0,153.24,4.23,2500,0,0,0,6.2388,0,0,0,0,0
1608,26.8268,free_swing,535,410,399,336,-58.643,-118.551,0,15.52,-301.38,0,154.83,5.32,2500,0,0,0,6.0709,0,0,0,0,0
1609,26.84348,free_swing,536,412,408,327,-57.792,-123.587,0,77.11,-292.71,0,153.65,4.52,2500,0,0,0,6.0600,0,0,0,0,0
1610,26.86017,free_swing,539,415,418,320,-56.203,-128.136,0,128.52,-264.06,0,153.84,4.64,2500,0,0,0,6.0475,0,0,0,0,0
1611,26.87685,free_swing,543,421,429,317,-53.437,-132.374,0,167.59,-219.32,0,154.31,4.96,2500,0,0,0,5.9400,0,0,0,0,0
1612,26.89353,free_swing,548,426,440,316,-50.738,-135.526,0,205.03,-167.45,0,154.16,4.86,2500,0,0,0,5.8719,0,0,0,0,0
1613,26.91022,free_swing,554,433,451,319,-47.182,-137.902,0,239.16,-106.77,0,153.64,4.51,2500,0,0,0,5.7741,0,0,0,0,0
1614,26.9269,free_swing,563,441,461,325,-42.534,-138.674,0,270.41,-37.21,0,154.47,5.07,2500,0,0,0,5.6629,0,0,0,0,0
1615,26.94358,free_swing,572,449,471,333,-37.875,-138.954,0,391.34,41.15,0,153.81,4.62,2500,0,0,0,6.5841,0,0,0,0,0
1616,26.96027,free_swing,583,457,480,343,-32.619,-137.902,0,345.33,128.39,0,153.64,4.51,2500,0,0,0,5.8651,0,0,0,0,0
1617,26.97695,free_swing,595,462,488,357,-27.613,-134.459,0,166.39,224.52,0,149.91,1.97,2500,0,0,0,4.4250,0,0,0,0,0
1618,26.99363,free_swing,609,469,495,373,-21.512,-130.101,0,-43.69,329.53,1,149.04,1.38,2500,1,0,0,4.0189,0,0,0,0,0
1619,27.01032,free_swing,623,473,501,392,-15.838,-123.582,0,-230.84,443.44,1,146.44,0.39,2500,0,0,1,4.9285,0,0,0,0,0
1620,27.027,free_swing,575,449,,,-36.948,,1,-125.52,,0,,,2500,0,0,0,,0,0,0,0,0
1621,27.04368,free_swing,566,457,,,-37.811,,1,172.36,,0,,,2500,0,0,0,,0,0,0,0,0
1622,27.06037,free_swing,574,478,,,-31.366,,1,529.16,,0,,,2500,0,0,0,,0,0,0,0,0
1623,27.07705,free_swing,605,498,,,-19.259,,1,813.62,,0,,,2500,0,0,0,,0,0,0,0,0
1624,27.09373,free_swing,694,482,,,11.677,,1,881.44,,0,,,2500,0,0,0,,0,0,0,0,0
1625,27.11042,free_swing,710,476,,,18.076,,1,615.13,,0,,,2500,0,0,0,,0,0,0,0,0
1626,27.1271,free_swing,718,472,,,21.448,,1,319.07,,0,,,2500,0,0,0,,0,0,0,0,0
1627,27.14378,free_swing,722,471,,,22.999,,1,66.15,,0,,,2500,0,0,0,,0,0,0,0,0
1628,27.16047,free_swing,724,473,,,23.394,,1,-35.22,,0,,,2500,0,0,0,,0,0,0,0,0
1629,27.17715,free_swing,726,472,,,24.228,,1,69.34,,0,,,2500,0,0,0,,0,0,0,0,0
1630,27.19383,free_swing,728,469,,,25.382,,1,126.67,,0,,,2500,0,0,0,,0,0,0,0,0
1631,27.21052,free_swing,734,465,,,28.095,,1,188.45,,0,,,2500,0,0,0,,0,0,0,0,0
