frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
852,14.2142,driven,757.953,451.970,875.154,550.321,38.361,49.998,0
853,14.23088,driven,757.953,451.970,895.552,518.871,38.361,64.071,0
854,14.24757,driven,759.354,450.849,908.091,486.712,39.033,76.444,0
855,14.26425,driven,761.426,449.138,914.246,456.563,40.039,87.218,0
856,14.28093,driven,763.103,447.708,914.697,427.011,40.864,97.775,0
857,14.29762,driven,763.103,447.708,909.282,402.533,40.864,107.173,0
858,14.3143,driven,763.103,447.708,900.760,380.927,40.864,115.879,0
859,14.33098,driven,761.854,448.777,889.066,363.770,40.249,123.752,0
860,14.34767,driven,758.824,451.276,874.429,351.053,38.778,130.923,0
861,14.36435,driven,754.179,454.863,857.845,342.336,36.580,137.347,0
862,14.38103,driven,748.143,459.121,840.789,337.359,33.814,142.733,0
863,14.39772,driven,740.572,463.877,825.137,336.371,30.465,146.447,0
864,14.4144,driven,731.243,468.938,808.670,336.975,26.489,149.598,0
865,14.43108,driven,720.625,473.733,793.700,339.312,22.125,151.470,0
866,14.44777,driven,707.960,478.245,780.258,343.404,17.089,151.801,0
867,14.46445,driven,693.519,481.925,768.047,348.304,11.506,150.849,0
868,14.48113,driven,677.588,484.303,758.625,354.526,5.471,148.018,0
869,14.49782,driven,659.599,484.962,750.542,361.925,-1.274,143.530,0
870,14.5145,driven,642.709,483.649,744.289,369.235,-7.621,138.400,0
871,14.53118,driven,624.897,480.180,739.993,379.373,-14.421,131.213,0
872,14.54787,driven,608.208,474.852,736.292,391.166,-20.985,123.160,0
873,14.56455,driven,593.822,468.467,733.531,406.095,-26.881,114.058,0
874,14.58123,driven,579.416,460.151,728.421,425.419,-33.114,103.121,0
875,14.59792,driven,567.110,451.223,720.069,447.712,-38.810,91.315,0
876,14.6146,driven,557.262,442.583,707.147,473.302,-43.717,78.418,0
877,14.63128,driven,549.076,434.129,687.028,500.297,-48.125,64.375,0
878,14.64797,driven,544.060,428.241,660.982,526.923,-51.022,49.836,0
879,14.66465,driven,544.060,428.241,631.076,554.087,-51.022,34.662,0
880,14.68133,driven,544.060,428.241,592.749,573.287,-51.022,18.556,0
881,14.69802,driven,544.628,428.938,550.282,581.834,-50.685,2.118,0
882,14.7147,driven,549.133,434.193,504.438,580.519,-48.093,-16.985,0
883,14.73138,driven,552.773,438.108,470.375,567.026,-46.091,-32.585,0
884,14.74807,driven,556.656,441.999,440.535,541.623,-44.032,-49.373,0
885,14.76475,driven,560.584,445.666,421.994,510.487,-42.019,-64.934,0
886,14.78143,driven,564.336,448.938,414.322,479.018,-40.155,-78.662,0
887,14.79812,driven,567.594,451.610,414.684,446.357,-38.577,-91.968,0
888,14.8148,driven,570.546,453.907,421.742,418.320,-37.177,-103.450,0
889,14.83148,driven,573.602,456.165,433.873,393.837,-35.754,-114.040,0
890,14.84817,driven,577.181,458.666,449.701,374.063,-34.118,-123.570,0
891,14.86485,driven,581.785,461.665,468.326,359.019,-32.061,-132.136,0
892,14.88153,driven,586.607,464.564,487.752,347.788,-29.954,-139.751,0
893,14.89822,driven,593.859,468.486,509.288,340.984,-26.866,-146.444,0
894,14.9149,driven,602.978,472.735,530.002,338.260,-23.098,-151.512,0
895,14.93158,driven,613.045,476.615,549.694,337.347,-19.057,-155.540,0
896,14.94827,driven,625.253,480.270,568.980,337.995,-14.283,-158.420,0
897,14.96495,driven,638.411,483.011,585.897,339.305,-9.248,-159.927,0
898,14.98163,driven,653.333,484.694,602.238,340.478,-3.622,-160.491,0
899,14.99832,driven,669.192,484.875,616.394,341.273,2.319,-159.813,0
900,15.015,driven,685.294,483.367,628.437,341.324,8.378,-158.185,0
901,15.03168,driven,701.672,480.032,638.746,340.571,14.641,-155.715,0
902,15.04837,driven,717.541,474.949,647.485,338.930,20.884,-152.749,0
903,15.06505,driven,732.970,468.063,654.372,336.795,27.214,-149.089,0
904,15.08173,driven,746.264,460.359,659.288,334.486,32.971,-145.356,0
905,15.09842,driven,759.682,450.581,662.765,332.192,39.191,-140.695,0
906,15.1151,driven,771.017,440.358,663.711,331.296,44.910,-135.465,0
907,15.13178,driven,780.611,429.860,663.651,331.223,50.237,-130.142,0
908,15.14847,driven,789.279,418.386,663.578,331.161,55.624,-124.757,0
909,15.16515,driven,796.300,407.101,661.797,334.177,60.603,-118.465,0
910,15.18183,driven,802.674,394.450,659.602,340.237,65.910,-110.753,0
911,15.19852,driven,807.364,382.675,658.146,348.870,70.658,-102.765,0
912,15.2152,driven,810.690,371.959,658.010,362.072,74.860,-93.705,0
913,15.23188,driven,812.691,363.649,660.271,376.959,78.062,-85.010,0
914,15.24857,driven,814.052,356.340,665.638,393.520,80.846,-75.936,0
915,15.26525,driven,814.052,356.340,670.799,410.077,80.846,-69.438,0
916,15.28193,driven,814.052,356.340,678.471,427.241,80.846,-62.393,0
917,15.29862,driven,813.551,359.263,687.608,446.138,79.736,-55.402,0
918,15.3153,driven,811.889,367.231,695.418,466.445,76.687,-49.574,0
919,15.33198,driven,809.010,377.717,703.701,488.709,72.614,-43.495,0
920,15.34867,driven,805.071,388.787,714.111,511.813,68.213,-36.478,0
921,15.36535,driven,798.717,402.638,724.375,536.363,62.504,-29.071,0
922,15.38203,driven,789.249,418.431,736.501,562.051,55.604,-20.167,0
923,15.39872,driven,775.956,435.199,752.025,586.316,47.584,-8.999,0
924,15.4154,driven,756.720,452.936,772.181,605.153,37.774,5.800,0
925,15.43208,driven,731.079,469.019,797.631,606.786,26.421,25.784,0
926,15.44877,driven,704.172,479.356,800.510,598.217,15.611,39.025,0
927,15.46545,driven,683.566,483.611,802.724,579.582,7.725,51.152,0
928,15.48213,driven,662.436,484.999,798.325,555.307,-0.211,62.643,0
929,15.49882,driven,644.371,483.862,787.740,537.287,-6.994,69.563,0
930,15.5155,driven,627.581,480.844,774.731,522.748,-13.385,74.104,0
931,15.53218,driven,611.681,476.137,760.549,511.451,-19.598,76.655,0
932,15.54887,driven,596.252,469.672,745.496,503.364,-25.866,77.279,0
933,15.56555,driven,581.557,461.522,729.959,498.748,-32.162,75.918,0
934,15.58223,driven,568.544,452.362,714.385,498.615,-38.124,72.404,0
935,15.59892,driven,556.313,441.667,698.253,498.780,-44.211,68.082,0
936,15.6156,driven,545.969,430.553,680.544,503.345,-49.899,61.591,0
937,15.63228,driven,537.298,419.224,661.236,508.937,-55.243,54.101,0
938,15.64897,driven,530.707,408.861,639.038,516.904,-59.844,45.076,0
939,15.66565,driven,525.570,399.245,614.030,524.080,-63.927,35.322,0
940,15.68233,driven,522.081,391.590,586.320,530.450,-67.078,24.826,0
941,15.69902,driven,519.754,385.756,556.532,534.270,-69.430,13.909,0
942,15.7157,driven,519.754,385.756,525.191,538.659,-69.430,2.036,0
943,15.73238,driven,519.754,385.756,492.735,536.351,-69.430,-10.172,0
944,15.74907,driven,520.079,386.613,461.747,528.057,-69.087,-22.412,0
945,15.76575,driven,523.194,394.155,431.712,516.793,-66.031,-36.721,0
946,15.78243,driven,528.034,404.063,407.412,498.187,-61.901,-52.034,0
947,15.79912,driven,534.599,415.199,393.572,474.532,-57.058,-67.183,0
948,15.8158,driven,541.845,425.438,390.408,447.246,-52.360,-81.805,0
949,15.83248,driven,549.267,434.342,396.793,421.669,-48.018,-94.751,0
950,15.84917,driven,556.636,441.980,409.393,400.404,-44.043,-105.768,0
951,15.86585,driven,564.372,448.968,425.936,383.818,-40.138,-115.202,0
952,15.88253,driven,573.246,455.908,445.021,372.438,-35.918,-123.063,0
953,15.89922,driven,583.110,462.486,465.512,364.609,-31.477,-129.771,0
954,15.9159,driven,595.201,469.158,486.753,361.231,-26.304,-134.862,0
955,15.93258,driven,608.691,475.037,507.090,360.642,-20.791,-138.390,0
956,15.94927,driven,624.035,479.955,527.327,361.395,-14.754,-140.796,0
957,15.96595,driven,641.957,483.546,544.803,365.351,-7.905,-140.580,0
958,15.98263,driven,660.215,484.975,560.309,369.096,-1.043,-139.233,0
959,15.99932,driven,679.583,484.099,572.835,374.491,6.222,-135.757,0
960,16.016,driven,698.955,480.715,582.894,381.021,13.592,-130.662,0
961,16.03268,driven,718.413,474.613,590.479,390.696,21.234,-123.262,0
962,16.04937,driven,735.347,466.814,596.707,402.101,28.220,-115.022,0
963,16.06605,driven,750.655,457.402,603.095,416.967,34.953,-105.324,0
964,16.08273,driven,763.186,447.636,610.774,434.242,40.905,-95.023,0
965,16.09942,driven,773.415,437.912,621.401,455.253,46.192,-83.492,0
966,16.1161,driven,780.954,429.446,636.042,478.531,50.439,-71.288,0
967,16.13278,driven,786.783,421.926,656.223,501.696,54.002,-58.576,0
968,16.14947,driven,790.469,416.621,682.129,524.656,56.421,-45.080,0
969,16.16615,driven,791.077,415.697,712.273,546.842,56.836,-31.001,0
970,16.18283,driven,791.077,415.697,746.997,562.210,56.836,-16.745,0
971,16.19952,driven,791.077,415.697,784.622,568.561,56.836,-2.418,0
972,16.2162,driven,789.563,417.970,824.905,566.832,55.813,13.356,0
973,16.23288,driven,787.249,421.281,859.124,556.348,54.300,28.019,0
974,16.24957,driven,783.062,426.837,890.216,536.049,51.695,44.455,0
975,16.26625,driven,776.566,434.527,911.756,506.169,47.925,62.079,0
976,16.28293,driven,770.322,441.046,919.635,474.433,44.543,77.396,0
977,16.29962,driven,764.964,446.072,917.856,440.322,41.792,92.154,0
978,16.3163,driven,760.389,450.001,908.675,412.316,39.534,104.259,0
979,16.33298,driven,756.314,453.250,894.921,388.465,37.582,115.051,0
980,16.34967,driven,751.189,457.027,876.197,368.811,35.198,125.210,0
981,16.36635,driven,744.998,461.172,855.056,354.888,32.407,134.000,0
982,16.38303,driven,737.044,465.890,832.210,346.088,28.944,141.538,0
983,16.39972,driven,727.843,470.580,808.593,340.625,25.075,148.145,0
984,16.4164,driven,716.767,475.242,785.487,338.543,20.574,153.311,0
985,16.43308,driven,704.394,479.294,763.839,338.314,15.697,157.137,0
986,16.44977,driven,690.827,482.448,742.745,338.526,10.479,160.164,0
987,16.46645,driven,676.538,484.400,724.049,338.964,5.076,161.909,0
988,16.48313,driven,659.194,484.953,706.463,339.437,-1.425,162.004,0
989,16.49982,driven,643.525,483.755,690.799,338.242,-7.313,162.002,0
990,16.5165,driven,627.468,480.817,676.785,335.983,-13.429,161.196,0
991,16.53318,driven,611.567,476.096,664.468,332.533,-19.643,159.772,0
992,16.54987,driven,596.275,469.684,650.984,326.799,-25.856,159.049,0
993,16.56655,driven,582.175,461.909,641.831,321.018,-31.889,157.051,0
994,16.58323,driven,568.958,452.686,632.999,313.734,-37.927,155.256,0
995,16.59992,driven,558.147,443.422,624.835,305.720,-43.260,154.159,0
996,16.6166,driven,547.920,432.824,617.423,296.522,-48.778,152.982,0
997,16.63328,driven,539.608,422.462,611.662,287.491,-53.754,151.904,0
998,16.64997,driven,533.126,412.882,606.315,278.523,-58.086,151.422,0
999,16.66665,driven,527.538,403.127,602.236,269.601,-62.297,150.776,0
1000,16.68333,driven,522.900,393.491,598.849,260.672,-66.303,150.238,0
1001,16.70002,driven,519.344,384.649,596.034,252.257,-69.872,149.918,0
1002,16.7167,driven,516.575,376.371,593.637,244.195,-73.142,149.757,0
1003,16.73338,driven,514.681,369.555,591.968,237.510,-75.791,149.659,0
1004,16.75007,driven,513.763,365.723,589.359,232.704,-77.267,150.390,0
1005,16.76675,driven,513.763,365.723,586.494,231.116,-77.267,151.617,0
1006,16.78343,driven,513.763,365.723,583.511,229.546,-77.267,152.879,0
1007,16.80012,driven,514.918,370.479,578.301,231.226,-75.434,155.527,0
1008,16.8168,driven,517.070,377.973,572.879,235.515,-72.514,158.607,0
1009,16.83348,driven,520.577,387.898,567.723,242.344,-68.571,162.052,0
1010,16.85017,driven,525.547,399.199,561.430,250.466,-63.947,166.436,0
1011,16.86685,driven,532.194,411.365,554.804,260.045,-58.753,171.502,0
1012,16.88353,driven,541.930,425.547,547.770,272.659,-52.308,177.812,0
1013,16.90022,driven,553.641,439.003,539.480,286.659,-45.624,-174.689,0
1014,16.9169,driven,567.951,451.894,529.894,303.703,-38.407,-165.597,0
1015,16.93358,driven,584.981,463.613,521.204,324.539,-30.659,-155.365,0
1016,16.95027,driven,601.176,471.953,510.825,348.480,-23.833,-143.805,0
1017,16.96695,driven,617.873,478.193,501.180,379.240,-17.154,-130.297,0
1018,16.98363,driven,633.413,482.112,496.796,413.230,-11.150,-116.757,0
1019,17.00032,driven,645.854,484.036,495.452,455.957,-6.435,-100.575,0
1020,17.017,driven,654.280,484.751,502.871,506.761,-3.267,-81.729,0
1021,17.03368,driven,659.877,484.968,525.055,557.300,-1.169,-61.787,0
1022,17.05037,driven,663.507,484.999,561.634,599.151,0.190,-41.747,0
1023,17.06705,driven,667.717,484.927,613.203,627.886,1.767,-20.873,0
1024,17.08373,driven,669.697,484.853,677.634,637.647,2.509,2.974,0
1025,17.10042,driven,673.519,484.638,735.210,624.650,3.942,23.779,0
1026,17.1171,driven,680.860,483.954,783.232,597.659,6.703,41.998,0
1027,17.13378,driven,692.220,482.184,822.001,563.213,11.010,58.021,0
1028,17.15047,driven,706.081,478.809,851.421,526.613,16.354,71.793,0
1029,17.16715,driven,722.011,473.162,873.723,492.978,22.687,82.558,0
1030,17.18383,driven,737.506,465.634,890.426,460.688,29.141,91.852,0
1031,17.20052,driven,751.879,456.537,902.972,432.457,35.515,99.055,0
1032,17.2172,driven,765.856,445.268,913.975,406.932,42.242,104.511,0
1033,17.23388,driven,777.138,433.889,922.599,386.452,48.245,108.062,0
1034,17.25057,driven,785.503,423.663,928.053,368.090,53.194,111.298,0
1035,17.26725,driven,791.763,414.639,931.923,353.287,57.308,113.640,0
1036,17.28393,driven,795.874,407.852,933.697,341.416,60.280,115.736,0
1037,17.30062,driven,796.958,405.921,931.767,333.564,61.109,118.224,0
1038,17.3173,driven,796.958,405.921,929.394,329.306,61.109,120.049,0
1039,17.33398,driven,796.958,405.921,928.305,327.454,61.109,120.854,0
1040,17.35067,driven,794.699,409.875,923.430,327.187,59.404,122.714,0
1041,17.36735,driven,791.253,415.427,916.973,328.229,56.956,124.745,0
1042,17.38403,driven,786.593,422.188,912.030,334.584,53.881,124.930,0
1043,17.40072,driven,780.396,430.118,906.150,342.970,50.111,124.722,0
1044,17.4174,driven,772.826,438.523,901.571,355.856,45.875,122.704,0
1045,17.43408,driven,763.376,447.472,895.825,370.881,40.999,120.039,0
1046,17.45077,driven,752.935,455.777,890.728,389.279,36.002,115.762,0
1047,17.46745,driven,741.275,463.461,885.127,411.348,30.771,109.914,0
1048,17.48413,driven,727.954,470.528,877.353,437.526,25.121,102.457,0
1049,17.50082,driven,714.560,476.050,867.318,467.449,19.694,93.223,0
1050,17.5175,driven,701.595,480.052,853.072,501.586,14.611,81.909,0
1051,17.53418,driven,689.527,482.683,831.936,538.618,9.984,68.556,0
1052,17.55087,driven,679.152,484.145,801.182,576.436,6.060,52.900,0
1053,17.56755,driven,671.248,484.778,760.956,608.719,3.090,35.897,0
1054,17.58423,driven,664.687,484.991,705.505,632.446,0.632,15.473,0
1055,17.60092,driven,660.047,484.972,647.682,637.471,-1.106,-4.636,0
1056,17.6176,driven,654.276,484.751,597.196,626.705,-3.269,-21.905,0
1057,17.63428,driven,644.098,483.828,550.458,604.826,-7.097,-37.736,0
1058,17.65097,driven,631.727,481.770,512.587,577.762,-11.794,-51.141,0
1059,17.66765,driven,616.428,477.740,481.373,549.638,-17.722,-61.971,0
1060,17.68433,driven,601.010,471.879,456.026,520.753,-23.901,-71.371,0
1061,17.70102,driven,585.181,463.731,435.391,494.908,-30.572,-78.242,0
1062,17.7177,driven,570.629,453.970,418.522,470.475,-37.138,-83.807,0
1063,17.73438,driven,557.903,443.192,404.968,447.650,-43.386,-88.330,0
1064,17.75107,driven,547.644,432.509,394.718,427.747,-48.935,-91.783,0
1065,17.76775,driven,540.438,423.584,388.070,409.693,-53.231,-95.209,0
1066,17.78443,driven,535.680,416.844,384.399,393.968,-56.321,-98.599,0
1067,17.80112,driven,534.175,414.541,385.135,379.955,-57.351,-103.065,0
1068,17.8178,driven,534.175,414.541,387.978,369.425,-57.351,-107.150,0
1069,17.83448,driven,534.175,414.541,391.022,360.540,-57.351,-110.668,0
1070,17.85117,driven,536.749,418.428,398.071,353.795,-55.606,-114.988,0
1071,17.86785,driven,540.682,423.909,405.003,353.196,-53.079,-117.527,0
1072,17.88453,driven,545.789,430.339,413.639,353.233,-50.004,-120.263,0
1073,17.90122,driven,552.623,437.953,424.181,354.817,-46.172,-122.913,0
1074,17.9179,driven,560.388,445.490,432.991,360.761,-42.118,-123.627,0
1075,17.93458,driven,569.900,453.414,441.171,370.722,-37.481,-122.716,0
1076,17.95127,driven,581.467,461.466,450.070,383.083,-32.201,-120.817,0
1077,17.96795,driven,593.756,468.434,457.391,399.056,-26.909,-116.966,0
1078,17.98463,driven,608.035,474.786,465.796,418.421,-21.054,-111.617,0
1079,18.00132,driven,622.648,479.583,474.633,440.843,-15.292,-104.667,0
1080,18.018,driven,637.974,482.939,485.649,468.583,-9.414,-95.384,0
1081,18.03468,driven,651.736,484.585,499.388,498.696,-4.222,-84.708,0
1082,18.05137,driven,663.960,484.997,518.655,532.909,0.359,-71.751,0
1083,18.06805,driven,674.807,484.544,545.755,566.730,4.426,-57.509,0
1084,18.08473,driven,681.707,483.852,582.532,600.356,7.023,-40.406,0
1085,18.10142,driven,686.814,483.135,630.327,625.326,8.954,-21.666,0
1086,18.1181,driven,691.591,482.305,681.656,634.982,10.770,-3.723,0
1087,18.13478,driven,697.249,481.117,735.904,629.154,12.935,14.634,0
1088,18.15147,driven,704.518,479.259,784.945,609.415,15.745,31.713,0
1089,18.16815,driven,712.601,476.737,823.159,582.501,18.916,46.270,0
1090,18.18483,driven,722.679,472.881,854.742,550.136,22.958,59.673,0
1091,18.20152,driven,734.534,467.247,878.817,518.153,27.875,70.566,0
1092,18.2182,driven,746.653,460.106,897.310,486.777,33.144,79.961,0
1093,18.23488,driven,758.252,451.733,911.127,457.913,38.504,87.685,0
1094,18.25157,driven,768.494,442.815,921.092,431.733,43.591,94.154,0
1095,18.26825,driven,776.543,434.552,927.276,408.312,47.912,99.875,0
1096,18.28493,driven,783.035,426.871,930.959,387.787,51.678,104.800,0
1097,18.30162,driven,787.018,421.602,931.152,370.275,54.152,109.601,0
1098,18.3183,driven,788.892,418.949,928.349,356.014,55.369,114.289,0
1099,18.33498,driven,788.892,418.949,923.118,345.516,55.369,118.682,0
1100,18.35167,driven,788.892,418.949,918.104,337.014,55.369,122.379,0
1101,18.36835,driven,786.415,422.431,909.806,331.968,53.768,126.247,0
1102,18.38503,driven,782.384,427.689,901.511,331.680,51.287,128.867,0
1103,18.40172,driven,777.130,433.899,891.620,332.405,48.240,131.557,0
1104,18.4184,driven,770.582,440.789,882.806,336.795,44.681,132.820,0
1105,18.43508,driven,761.926,448.716,873.272,343.782,40.284,133.302,0
1106,18.45177,driven,752.157,456.338,865.610,353.686,35.643,132.139,0
1107,18.46845,driven,740.620,463.849,858.893,366.790,30.485,129.373,0
1108,18.48513,driven,727.063,470.942,852.442,383.255,24.753,124.968,0
1109,18.50182,driven,712.480,476.778,846.188,402.406,18.869,119.084,0
1110,18.5185,driven,697.140,481.142,839.579,425.283,12.893,111.413,0
1111,18.53518,driven,681.063,483.930,830.925,453.100,6.780,101.625,0
1112,18.55187,driven,665.742,484.975,818.742,485.124,1.027,89.944,0
1113,18.56855,driven,652.533,484.642,801.365,520.113,-3.923,76.594,0
1114,18.58523,driven,641.363,483.462,775.577,556.916,-8.130,61.309,0
1115,18.60192,driven,634.889,482.395,739.429,594.111,-10.587,43.100,0
1116,18.6186,driven,630.790,481.571,690.062,622.624,-12.153,22.793,0
1117,18.63528,driven,628.437,481.045,641.411,633.494,-13.056,4.864,0
1118,18.65197,driven,625.995,480.457,583.275,627.372,-13.997,-16.213,0
1119,18.66865,driven,620.419,478.955,534.659,605.661,-16.159,-34.092,0
1120,18.68533,driven,613.914,476.912,496.597,575.124,-18.713,-50.066,0
1121,18.70202,driven,605.402,473.744,467.352,539.708,-22.115,-64.461,0
1122,18.7187,driven,595.252,469.183,446.665,505.665,-26.282,-76.205,0
1123,18.73538,driven,583.792,462.901,431.068,472.096,-31.178,-86.554,0
1124,18.75207,driven,572.432,455.315,420.094,441.102,-36.295,-95.330,0
1125,18.76875,driven,562.539,447.398,413.207,414.098,-41.041,-102.571,0
1126,18.78543,driven,555.107,440.481,411.142,388.683,-44.844,-109.789,0
1127,18.80212,driven,549.600,434.710,412.061,367.687,-47.832,-115.980,0
1128,18.8188,driven,546.254,430.891,415.669,351.163,-49.733,-121.406,0
1129,18.83548,driven,545.491,429.983,422.761,338.625,-50.178,-126.663,0
1130,18.85217,driven,545.491,429.983,430.706,328.823,-50.178,-131.390,0
1131,18.86885,driven,545.491,429.983,437.769,321.332,-50.178,-135.246,0
1132,18.88553,driven,547.390,432.216,445.764,317.843,-49.080,-138.377,0
1133,18.90222,driven,550.440,435.631,453.509,317.253,-47.365,-140.688,0
1134,18.9189,driven,555.426,440.797,463.196,318.721,-44.676,-142.928,0
1135,18.93558,driven,561.712,446.673,471.269,323.267,-41.453,-143.762,0
1136,18.95227,driven,569.878,453.398,478.367,330.782,-37.491,-143.265,0
1137,18.96895,driven,580.264,460.700,485.407,340.654,-32.735,-141.685,0
1138,18.98563,driven,591.717,467.380,490.777,352.401,-27.769,-138.720,0
1139,19.00232,driven,605.565,473.811,494.877,368.183,-22.048,-133.660,0
1140,19.019,driven,619.528,478.694,498.129,385.575,-16.507,-127.490,0
1141,19.03568,driven,635.767,482.557,502.229,407.880,-10.253,-119.215,0
1142,19.05237,driven,651.034,484.531,506.855,433.332,-4.486,-109.551,0
1143,19.06905,driven,666.000,484.971,514.487,463.691,1.123,-97.995,0
1144,19.08573,driven,680.825,483.958,528.478,498.081,6.690,-84.704,0
1145,19.10242,driven,690.415,482.524,546.947,535.682,10.322,-69.669,0
1146,19.1191,driven,697.697,481.014,575.839,573.533,13.107,-52.793,0
1147,19.13578,driven,700.230,480.401,613.935,606.743,14.083,-34.334,0
1148,19.15247,driven,701.033,480.198,661.673,628.048,14.394,-14.907,0
1149,19.16915,driven,701.538,480.067,720.505,631.887,14.589,7.121,0
1150,19.18583,driven,704.599,479.236,767.740,618.600,15.777,24.373,0
1151,19.20252,driven,709.852,477.650,810.309,593.051,17.832,41.040,0
1152,19.2192,driven,717.498,474.965,843.611,561.593,20.867,55.515,0
1153,19.23588,driven,726.491,471.205,868.201,528.886,24.517,67.852,0
1154,19.25257,driven,735.584,466.687,885.793,495.779,28.321,79.039,0
1155,19.26925,driven,744.371,461.568,897.348,464.243,32.130,88.998,0
1156,19.28593,driven,751.779,456.609,903.342,435.692,35.468,97.858,0
1157,19.30262,driven,758.326,451.674,905.570,410.101,38.539,105.767,0
1158,19.3193,driven,763.532,447.336,904.398,387.622,41.077,112.972,0
1159,19.33598,driven,764.919,446.112,898.171,370.925,41.770,119.434,0
1160,19.35267,driven,764.919,446.112,889.952,357.930,41.770,125.194,0
1161,19.36935,driven,764.919,446.112,881.108,346.566,41.770,130.589,0
1162,19.38603,driven,761.540,449.042,869.623,340.750,40.095,135.055,0
1163,19.40272,driven,757.228,452.541,859.744,338.964,38.015,137.930,0
1164,19.4194,driven,751.071,457.110,848.384,339.045,35.144,140.504,0
1165,19.43608,driven,743.003,462.416,835.743,340.727,31.527,142.689,0
1166,19.45277,driven,733.273,467.907,825.339,345.707,27.342,143.006,0
1167,19.46945,driven,721.553,473.353,816.641,353.489,22.501,141.575,0
1168,19.48613,driven,708.665,478.027,809.008,362.527,17.365,139.017,0
1169,19.50282,driven,694.047,481.817,803.115,374.517,11.708,134.532,0
1170,19.5195,driven,678.365,484.227,798.241,389.154,5.764,128.418,0
1171,19.53618,driven,662.692,485.000,793.866,406.245,-0.116,120.980,0
1172,19.55287,driven,646.409,484.098,788.784,428.078,-6.225,111.478,0
1173,19.56955,driven,630.446,481.497,780.868,453.532,-12.285,100.531,0
1174,19.58623,driven,616.144,477.649,769.052,482.956,-17.833,88.012,0
1175,19.60292,driven,604.008,473.170,750.868,516.078,-22.679,73.713,0
1176,19.6196,driven,594.876,468.997,724.765,549.854,-26.440,58.097,0
1177,19.63628,driven,587.558,465.107,688.248,580.305,-29.544,41.156,0
1178,19.65297,driven,583.501,462.725,641.806,604.180,-31.306,22.400,0
1179,19.66965,driven,583.038,462.442,589.930,615.286,-31.509,2.582,0
1180,19.68633,driven,582.311,461.993,533.924,607.141,-31.828,-18.437,0
1181,19.70302,driven,582.214,461.933,490.158,584.141,-31.871,-36.990,0
1182,19.7197,driven,580.305,460.727,455.735,549.559,-32.717,-54.507,0
1183,19.73638,driven,576.704,458.341,433.087,511.095,-34.335,-69.831,0
1184,19.75307,driven,572.403,455.293,420.189,470.780,-36.309,-84.190,0
1185,19.76975,driven,567.510,451.544,415.714,432.392,-38.617,-97.191,0
1186,19.78643,driven,563.265,448.025,418.429,398.713,-40.682,-108.802,0
1187,19.80312,driven,558.898,444.124,425.564,369.084,-42.875,-119.371,0
1188,19.8198,driven,555.900,441.264,437.898,343.875,-44.427,-129.533,0
1189,19.83648,driven,554.496,439.870,453.278,325.135,-45.168,-138.582,0
1190,19.85317,driven,554.496,439.870,471.696,311.211,-45.168,-147.236,0
1191,19.86985,driven,554.496,439.870,490.418,300.935,-45.168,-155.240,0
1192,19.88653,driven,556.948,442.282,509.436,296.846,-43.880,-161.908,0
1193,19.90322,driven,561.403,446.398,529.098,296.848,-41.608,-167.811,0
1194,19.9199,driven,568.228,452.114,549.360,300.281,-38.274,-172.916,0
1195,19.93658,driven,576.392,458.127,568.112,305.351,-34.476,-176.898,0
1196,19.95327,driven,586.693,464.613,585.632,311.617,-29.917,-179.603,0
1197,19.96995,driven,599.279,471.100,602.073,318.125,-24.612,178.954,0
1198,19.98663,driven,613.665,476.828,618.223,323.895,-18.811,178.293,0
1199,20.00332,driven,629.959,481.390,633.978,328.443,-12.472,178.495,0
1200,20.02,driven,646.514,484.109,647.845,331.115,-6.186,179.502,0
1201,20.03668,driven,663.367,485.000,663.617,332.000,0.137,179.907,0
1202,20.05337,driven,680.936,483.945,679.889,330.949,6.732,-179.608,0
1203,20.07005,driven,696.154,481.365,694.179,328.377,12.515,-179.260,0
1204,20.08673,driven,711.931,476.965,709.484,323.984,18.651,-179.084,0
1205,20.10342,driven,727.508,470.736,725.574,317.748,24.937,-179.276,0
1206,20.1201,driven,740.647,463.833,741.570,310.836,30.497,179.654,0
1207,20.13678,driven,752.424,456.146,757.925,303.245,35.766,177.940,0
1208,20.15347,driven,762.909,447.876,775.890,295.428,40.768,175.133,0
1209,20.17015,driven,772.166,439.200,794.004,287.767,45.521,171.794,0
1210,20.18683,driven,780.614,429.857,813.782,280.495,50.239,167.480,0
1211,20.20352,driven,787.593,420.801,833.316,274.793,54.522,162.612,0
1212,20.2202,driven,793.177,412.393,855.234,272.544,58.302,156.071,0
1213,20.23688,driven,797.874,404.237,875.893,272.624,61.827,149.341,0
1214,20.25357,driven,801.248,397.547,895.256,276.834,64.633,142.090,0
1215,20.27025,driven,803.613,392.308,913.878,286.239,66.786,133.889,0
1216,20.28693,driven,804.261,390.774,928.685,301.737,67.409,125.587,0
1217,20.30362,driven,804.261,390.774,940.595,321.334,67.409,116.991,0
1218,20.3203,driven,804.261,390.774,950.301,345.155,67.409,107.348,0
1219,20.33698,driven,802.584,394.652,953.808,371.410,65.827,98.738,0
1220,20.35367,driven,800.172,399.770,953.126,403.541,63.708,88.588,0
1221,20.37035,driven,797.091,405.679,946.602,438.165,61.212,77.741,0
1222,20.38703,driven,792.993,412.690,934.066,471.912,58.171,67.227,0
