frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
467,7.79112,free_swing,756,453,903,415,37.546,104.494,0,12.83,249.11,0,151.83,0.92,2500,0,0,0,4.2798,0,0,0,0,0
468,7.8078,free_swing,756,453,900,405,37.546,108.435,0,-28.19,212.71,0,151.79,0.90,2500,0,0,0,4.2086,0,0,0,0,0
469,7.82448,free_swing,754,454,895,398,36.719,111.661,0,-65.45,169.41,0,151.71,0.84,2500,0,0,0,4.1658,0,0,0,0,0
470,7.84117,free_swing,751,457,890,395,35.146,114.039,0,-99.89,124.59,0,152.20,1.17,2500,0,0,0,4.1441,0,0,0,0,0
471,7.85785,free_swing,746,460,884,393,32.961,115.897,0,-127.73,70.33,0,153.40,1.97,2500,0,0,0,4.1211,0,0,0,0,0
472,7.87453,free_swing,742,462,878,395,31.287,116.227,0,-155.08,11.19,0,151.61,0.77,2500,0,0,0,4.1833,0,0,0,0,0
473,7.89122,free_swing,735,466,871,400,28.25,115.887,0,-183.33,-54.20,0,151.17,0.48,2500,0,0,0,4.2603,0,0,0,0,0
474,7.9079,free_swing,727,471,865,407,24.723,114.88,0,-208.90,-127.44,0,152.12,1.11,2500,0,0,0,4.4100,0,0,0,0,0
475,7.92458,free_swing,719,474,859,418,21.523,111.801,0,-232.77,-206.48,0,150.78,0.23,2500,0,0,0,4.7191,0,0,0,0,0
476,7.94127,free_swing,708,478,853,432,17.13,107.601,0,-245.57,-287.11,0,152.12,1.12,2500,0,0,0,5.0217,0,0,0,0,0
477,7.95795,free_swing,697,481,846,449,12.854,102.121,0,-246.16,-377.94,0,152.40,1.30,2500,0,0,0,5.4050,0,0,0,0,0
478,7.97463,free_swing,687,483,836,470,9.031,94.986,0,-246.76,-471.48,0,149.57,0.58,2500,0,0,0,6.0422,0,0,0,0,0
479,7.99132,free_swing,676,484,825,493,4.888,86.543,0,-235.96,-563.90,0,149.27,0.78,2500,0,0,0,6.6675,0,0,0,0,0
480,8.008,free_swing,667,486,808,520,1.488,76.443,0,-212.06,-662.24,0,145.04,3.59,2500,0,0,0,7.2621,0,0,0,0,0
481,8.02468,free_swing,657,485,787,548,-2.246,64.144,0,-177.78,-771.16,0,144.46,3.98,2500,0,0,0,7.8014,0,0,0,0,0
482,8.04137,free_swing,649,485,764,579,-5.228,50.738,0,-128.98,-878.05,0,148.53,1.27,2500,0,0,0,7.8881,0,0,0,0,0
483,8.05805,free_swing,645,485,731,604,-6.71,35.855,0,-77.37,-969.39,0,146.82,2.41,2500,0,0,0,7.5620,0,0,0,0,0
484,8.07473,free_swing,642,485,690,624,-7.815,19.051,0,-44.62,-1022.03,0,147.05,2.25,2500,0,0,0,7.1999,0,0,0,0,0
485,8.09142,free_swing,642,484,644,632,-7.866,0.774,0,-35.85,-1021.58,0,148.01,1.61,2500,0,0,0,6.9387,0,0,0,0,0
486,8.1081,free_swing,641,484,600,627,-8.236,-15.998,0,-62.29,-971.22,0,148.76,1.12,2500,0,0,0,7.2534,0,0,0,0,0
487,8.12478,free_swing,637,483,559,610,-9.77,-31.557,0,-109.23,-871.85,0,149.04,0.93,2500,0,0,0,7.6177,0,0,0,0,0
488,8.14147,free_swing,630,482,525,588,-12.407,-44.728,0,-165.87,-746.63,0,149.20,0.83,2500,0,0,0,7.8935,0,0,0,0,0
489,8.15815,free_swing,622,480,498,564,-15.484,-55.886,0,-214.99,-630.13,0,149.77,0.45,2500,0,0,0,7.9818,0,0,0,0,0
490,8.17483,free_swing,612,476,477,537,-19.502,-65.684,0,-242.12,-532.28,0,148.14,1.53,2500,0,0,0,7.6933,0,0,0,0,0
491,8.19152,free_swing,602,472,457,515,-23.543,-73.482,0,-249.55,-451.81,0,151.24,0.53,2500,0,0,0,7.1774,0,0,0,0,0
492,8.2082,free_swing,591,467,442,492,-28.072,-80.475,0,-236.28,-388.87,0,151.08,0.43,2500,0,0,0,6.5342,0,0,0,0,0
493,8.22488,free_swing,583,463,432,471,-31.412,-86.967,0,-205.04,-339.53,0,151.21,0.51,2500,0,0,0,5.7894,0,0,0,0,0
494,8.24157,free_swing,576,458,424,453,-34.624,-91.884,0,-158.72,-304.79,0,152.08,1.09,2500,0,0,0,5.1637,0,0,0,0,0
495,8.25825,free_swing,571,454,420,436,-37.02,-96.798,0,-105.58,-276.62,0,152.07,1.08,2500,0,0,0,4.7065,0,0,0,0,0
496,8.27493,free_swing,569,452,419,423,-38.073,-100.942,0,-52.62,-245.25,0,152.78,1.55,2500,0,0,0,4.3870,0,0,0,0,0
497,8.29162,free_swing,568,451,420,411,-38.601,-105.124,0,-12.75,-212.70,0,153.31,1.91,2500,0,0,0,4.2664,0,0,0,0,0
498,8.3083,free_swing,568,452,423,403,-38.367,-108.672,0,22.73,-175.43,0,153.06,1.74,2500,0,0,0,4.1932,0,0,0,0,0
499,8.32498,free_swing,570,453,426,398,-37.546,-110.904,0,48.71,-129.30,0,154.15,2.46,2500,0,0,0,4.1242,0,0,0,0,0
500,8.34167,free_swing,572,454,430,395,-36.719,-112.563,0,72.89,-80.84,0,153.77,2.21,2500,0,0,0,4.1040,0,0,0,0,0
501,8.35835,free_swing,574,456,434,395,-35.669,-113.543,0,102.45,-30.91,0,152.71,1.51,2500,0,0,0,4.1412,0,0,0,0,0
502,8.37503,free_swing,579,459,437,397,-33.481,-113.587,0,130.18,19.83,0,154.95,2.99,2500,0,0,0,4.1624,0,0,0,0,0
503,8.39172,free_swing,584,463,442,403,-31.092,-112.906,0,159.88,78.38,0,154.16,2.47,2500,0,0,0,4.2701,0,0,0,0,0
504,8.4084,free_swing,591,467,448,412,-28.072,-111.038,0,186.16,146.22,0,153.21,1.84,2500,0,0,0,4.4353,0,0,0,0,0
505,8.42508,free_swing,599,471,453,423,-24.723,-108.199,0,205.36,217.34,0,153.69,2.16,2500,0,0,0,4.6521,0,0,0,0,0
506,8.44177,free_swing,607,474,459,438,-21.523,-103.671,0,215.77,295.31,0,152.32,1.24,2500,0,0,0,4.9498,0,0,0,0,0
507,8.45845,free_swing,617,477,466,456,-17.601,-97.918,0,224.19,379.70,0,152.45,1.34,2500,0,0,0,5.3839,0,0,0,0,0
508,8.47513,free_swing,626,481,475,478,-13.946,-91.138,0,225.60,467.11,0,151.03,0.39,2500,0,0,0,5.9370,0,0,0,0,0
509,8.49182,free_swing,636,483,486,502,-10.138,-82.781,0,218.15,556.10,0,151.20,0.50,2500,0,0,0,6.5279,0,0,0,0,0
510,8.5085,free_swing,645,484,503,529,-6.754,-72.417,0,201.24,650.98,0,148.96,0.99,2500,0,0,0,7.1563,0,0,0,0,0
511,8.52518,free_swing,654,485,527,556,-3.366,-60.792,0,168.94,756.18,0,145.50,3.29,2500,0,0,0,7.5915,0,0,0,0,0
512,8.54187,free_swing,661,486,551,586,-0.744,-47.726,0,131.94,851.91,0,148.66,1.18,2500,0,0,0,7.7755,0,0,0,0,0
513,8.55855,free_swing,666,486,585,610,1.116,-33.154,0,96.41,926.98,0,148.11,1.55,2500,0,0,0,7.6587,0,0,0,0,0
514,8.57523,free_swing,670,485,627,628,2.62,-16.736,0,78.79,964.55,0,149.33,0.74,2500,0,0,0,7.5609,0,0,0,0,0
515,8.59192,free_swing,672,486,672,634,3.345,0.0,0,84.82,957.72,0,148.00,1.62,2500,0,0,0,7.6925,0,0,0,0,0
516,8.6086,free_swing,676,486,715,628,4.825,15.357,0,111.19,904.61,0,147.26,2.12,2500,0,0,0,7.9489,0,0,0,0,0
517,8.62528,free_swing,682,485,756,613,7.079,30.033,0,155.22,811.41,0,147.85,1.72,2500,0,0,0,8.2665,0,0,0,0,0
518,8.64197,free_swing,691,484,790,593,10.437,42.248,0,209.50,700.28,0,147.25,2.12,2500,0,0,0,8.6541,0,0,0,0,0
519,8.65865,free_swing,701,482,818,570,14.216,53.052,0,250.49,594.42,0,146.40,2.69,2500,0,0,0,8.6340,0,0,0,0,0
520,8.67533,free_swing,711,478,838,545,18.199,62.186,0,266.91,499.74,0,143.59,4.56,2500,0,0,0,8.0419,0,0,0,0,0
521,8.69202,free_swing,724,473,857,523,23.394,69.397,0,263.41,419.13,0,142.09,5.55,2500,0,0,0,7.2917,0,0,0,0,0
522,8.7087,free_swing,736,469,876,504,28.051,75.964,0,245.62,354.23,0,144.31,4.08,2500,0,0,0,6.5263,0,0,0,0,0
523,8.72538,free_swing,742,463,890,485,31.092,81.545,0,215.24,303.89,0,149.63,0.54,2500,0,0,0,5.7492,0,0,0,0,0
524,8.74207,free_swing,749,458,899,468,34.315,86.186,0,174.31,265.82,0,150.33,0.07,2500,0,0,0,5.1307,0,0,0,0,0
525,8.75875,free_swing,755,454,906,453,37.02,90.379,0,127.10,236.66,0,151.00,0.37,2500,0,0,0,4.6781,0,0,0,0,0
526,8.77543,free_swing,759,450,909,440,39.13,93.814,0,85.30,212.07,0,150.33,0.07,2500,0,0,0,4.4438,0,0,0,0,0
527,8.79212,free_swing,761,449,911,429,39.95,97.595,0,42.98,189.06,0,151.33,0.59,2500,0,0,0,4.2728,0,0,0,0,0
528,8.8088,free_swing,761,448,910,421,40.192,100.271,0,-2.83,164.17,0,151.43,0.65,2500,0,0,0,4.1679,0,0,0,0,0
529,8.82548,free_swing,760,449,908,415,39.661,102.938,0,-39.73,128.81,0,151.86,0.94,2500,0,0,0,4.1227,0,0,0,0,0
530,8.84217,free_swing,759,451,906,412,38.894,104.859,0,-69.46,84.31,0,152.09,1.09,2500,0,0,0,4.1216,0,0,0,0,0
531,8.85885,free_swing,756,453,902,412,37.546,105.686,0,-97.21,34.98,0,151.65,0.80,2500,0,0,0,4.1335,0,0,0,0,0
532,8.87553,free_swing,752,456,898,414,35.669,106.049,0,-122.73,-11.50,0,151.92,0.98,2500,0,0,0,4.1672,0,0,0,0,0
533,8.89222,free_swing,747,459,893,420,33.481,104.956,0,-150.99,-66.88,0,151.12,0.45,2500,0,0,0,4.2724,0,0,0,0,0
534,8.9089,free_swing,741,463,888,428,30.77,103.392,0,-169.55,-131.24,0,151.11,0.44,2500,0,0,0,4.3826,0,0,0,0,0
535,8.92558,free_swing,734,468,882,439,27.567,101.086,0,-187.01,-199.48,0,150.81,0.25,2500,0,0,0,4.5644,0,0,0,0,0
536,8.94227,free_swing,727,472,875,453,24.567,97.316,0,-205.88,-277.66,0,149.21,0.82,2500,0,0,0,4.9511,0,0,0,0,0
537,8.95895,free_swing,717,475,867,471,20.688,91.528,0,-220.90,-356.66,0,150.05,0.26,2500,0,0,0,5.4333,0,0,0,0,0
538,8.97563,free_swing,710,478,856,492,17.844,84.523,0,-225.63,-446.77,0,146.67,2.51,2500,0,0,0,6.0926,0,0,0,0,0
539,8.99232,free_swing,698,481,841,514,13.219,77.005,0,-220.23,-536.13,0,146.76,2.45,2500,0,0,0,6.6435,0,0,0,0,0
540,9.009,free_swing,688,483,821,539,9.401,67.166,0,-207.70,-621.57,0,144.31,4.08,2500,0,0,0,7.2108,0,0,0,0,0
541,9.02568,free_swing,680,485,799,564,6.34,56.421,0,-187.17,-709.71,0,142.84,5.06,2500,0,0,0,7.7125,0,0,0,0,0
542,9.04237,free_swing,673,486,773,592,3.715,43.332,0,-165.93,-793.38,0,145.73,3.14,2500,0,0,0,8.1906,0,0,0,0,0
543,9.05905,free_swing,666,487,739,614,1.109,29.89,0,-142.37,-855.22,0,146.49,2.63,2500,0,0,0,8.2738,0,0,0,0,0
544,9.07573,free_swing,659,486,698,628,-1.488,15.357,0,-137.48,-887.61,0,147.26,2.12,2500,0,0,0,8.5821,0,0,0,0,0
545,9.09242,free_swing,653,486,653,634,-3.715,0.0,0,-142.38,-883.18,0,148.00,1.62,2500,0,0,0,8.7518,0,0,0,0,0
546,9.1091,free_swing,647,485,610,629,-5.97,-14.41,0,-158.16,-838.58,0,148.68,1.17,2500,0,0,0,8.7585,0,0,0,0,0
547,9.12578,free_swing,640,484,570,616,-8.604,-27.937,0,-182.03,-771.71,0,149.41,0.68,2500,0,0,0,8.7299,0,0,0,0,0
548,9.14247,free_swing,631,482,534,596,-12.043,-40.394,0,-213.30,-681.35,0,149.68,0.50,2500,0,0,0,8.6299,0,0,0,0,0
549,9.15915,free_swing,621,479,508,573,-15.945,-50.244,0,-247.13,-585.77,0,146.99,2.30,2500,0,0,0,8.5686,0,0,0,0,0
550,9.17583,free_swing,610,475,485,549,-20.336,-59.374,0,-269.67,-496.68,0,145.26,3.44,2500,0,0,0,8.2771,0,0,0,0,0
551,9.19252,free_swing,599,471,460,529,-24.723,-67.351,0,-273.71,-419.55,0,150.62,0.11,2500,0,0,0,7.6860,0,0,0,0,0
552,9.2092,free_swing,588,465,443,508,-29.419,-73.482,0,-259.42,-359.03,0,151.24,0.53,2500,0,0,0,6.9975,0,0,0,0,0
553,9.22588,free_swing,578,459,429,488,-33.794,-78.986,0,-224.98,-321.72,0,151.80,0.90,2500,0,0,0,6.2527,0,0,0,0,0
554,9.24257,free_swing,571,454,420,470,-37.02,-83.951,0,-175.98,-295.72,0,151.85,0.93,2500,0,0,0,5.5100,0,0,0,0,0
555,9.25925,free_swing,566,450,414,453,-39.421,-88.869,0,-118.50,-284.26,0,152.03,1.05,2500,0,0,0,4.9643,0,0,0,0,0
556,9.27593,free_swing,563,447,411,438,-41.009,-93.389,0,-62.34,-272.67,0,152.27,1.21,2500,0,0,0,4.6408,0,0,0,0,0
557,9.29262,free_swing,562,447,411,425,-41.292,-98.289,0,-14.89,-249.97,0,152.59,1.43,2500,0,0,0,4.4522,0,0,0,0,0
558,9.3093,free_swing,562,447,413,415,-41.292,-102.121,0,25.41,-218.27,0,152.40,1.30,2500,0,0,0,4.3725,0,0,0,0,0
559,9.32598,free_swing,564,448,416,407,-40.479,-105.484,0,62.06,-180.16,0,153.57,2.08,2500,0,0,0,4.3265,0,0,0,0,0
560,9.34267,free_swing,566,450,420,403,-39.421,-107.844,0,93.95,-137.27,0,153.38,1.95,2500,0,0,0,4.3208,0,0,0,0,0
561,9.35935,free_swing,570,453,425,401,-37.546,-109.729,0,120.66,-87.79,0,154.04,2.39,2500,0,0,0,4.3018,0,0,0,0,0
562,9.37603,free_swing,575,457,431,402,-35.146,-110.904,0,150.49,-38.06,0,154.15,2.46,2500,0,0,0,4.3278,0,0,0,0,0
563,9.39272,free_swing,581,461,437,405,-32.442,-111.251,0,176.05,22.01,0,154.51,2.70,2500,0,0,0,4.3852,0,0,0,0,0
564,9.4094,free_swing,588,465,444,412,-29.419,-110.206,0,202.29,89.50,0,153.44,1.99,2500,0,0,0,4.5287,0,0,0,0,0
565,9.42608,free_swing,596,469,451,422,-26.061,-107.959,0,223.98,163.91,0,152.43,1.32,2500,0,0,0,4.7497,0,0,0,0,0
566,9.44277,free_swing,606,474,458,435,-21.871,-104.763,0,238.93,243.85,0,153.05,1.73,2500,0,0,0,5.0161,0,0,0,0,0
567,9.45945,free_swing,616,477,466,451,-17.959,-99.834,0,246.44,325.21,0,152.24,1.19,2500,0,0,0,5.3826,0,0,0,0,0
568,9.47613,free_swing,627,481,475,471,-13.583,-93.764,0,236.73,412.75,0,152.33,1.25,2500,0,0,0,5.6663,0,0,0,0,0
569,9.49282,free_swing,637,483,486,493,-9.77,-86.211,0,225.79,508.30,0,151.33,0.59,2500,0,0,0,6.1761,0,0,0,0,0
570,9.5095,free_swing,646,485,501,519,-6.34,-76.804,0,212.61,607.86,0,148.93,1.00,2500,0,0,0,6.8728,0,0,0,0,0
571,9.52618,free_swing,655,487,524,545,-2.955,-66.119,0,196.29,710.85,0,143.27,4.77,2500,0,0,0,7.6867,0,0,0,0,0
572,9.54287,free_swing,662,488,547,574,-0.367,-53.21,0,168.62,814.88,0,143.60,4.55,2500,0,0,0,8.3291,0,0,0,0,0
573,9.55955,free_swing,672,485,578,601,3.366,-39.019,0,132.62,907.91,0,149.31,0.76,2500,0,0,0,8.5152,0,0,0,0,0
574,9.57623,free_swing,677,485,618,621,5.228,-23.452,0,97.73,974.36,0,148.25,1.46,2500,0,0,0,8.3114,0,0,0,0,0
575,9.59292,free_swing,680,485,663,632,6.34,-6.597,0,75.89,996.41,0,147.98,1.64,2500,0,0,0,7.9025,0,0,0,0,0
576,9.6096,free_swing,682,486,708,630,7.033,10.235,0,81.06,964.20,0,146.33,2.73,2500,0,0,0,7.7245,0,0,0,0,0
577,9.62628,free_swing,685,485,750,617,8.183,26.217,0,111.23,887.71,0,147.14,2.20,2500,0,0,0,7.8225,0,0,0,0,0
578,9.64297,free_swing,692,483,787,596,10.871,40.054,0,171.66,774.02,0,147.63,1.87,2500,0,0,0,8.3904,0,0,0,0,0
579,9.65965,free_swing,701,482,813,571,14.216,51.528,0,223.05,652.11,0,143.06,4.91,2500,0,0,0,8.4984,0,0,0,0,0
580,9.67633,free_swing,712,478,838,547,18.553,61.294,0,255.74,541.41,0,143.66,4.51,2500,0,0,0,8.2126,0,0,0,0,0
581,9.69302,free_swing,723,474,857,524,22.906,69.538,0,258.82,455.31,0,143.02,4.93,2500,0,0,0,7.4801,0,0,0,0,0
582,9.7097,free_swing,734,468,877,503,27.567,76.247,0,240.64,395.23,0,147.22,2.14,2500,0,0,0,6.7060,0,0,0,0,0
583,9.72638,free_swing,741,463,890,482,30.77,82.733,0,206.54,352.14,0,150.21,0.16,2500,0,0,0,5.8826,0,0,0,0,0
584,9.74307,free_swing,748,458,898,463,34.004,88.091,0,161.92,319.40,0,150.08,0.24,2500,0,0,0,5.2311,0,0,0,0,0
585,9.75975,free_swing,753,455,904,446,36.193,93.411,0,117.46,290.34,0,151.27,0.55,2500,0,0,0,4.7791,0,0,0,0,0
586,9.77643,free_swing,757,452,906,431,38.073,98.022,0,73.21,262.32,0,150.47,0.02,2500,0,0,0,4.5140,0,0,0,0,0
587,9.79312,free_swing,758,451,907,419,38.601,102.121,0,34.96,229.32,0,152.40,1.30,2500,0,0,0,4.3238,0,0,0,0,0
588,9.8098,free_swing,759,451,905,410,38.894,105.686,0,-6.01,192.78,0,151.65,0.80,2500,0,0,0,4.2222,0,0,0,0,0
589,9.82648,free_swing,758,451,902,403,38.601,108.435,0,-41.86,148.74,0,151.79,0.90,2500,0,0,0,4.1719,0,0,0,0,0
590,9.84317,free_swing,756,453,898,399,37.546,110.821,0,-75.68,104.87,0,151.92,0.98,2500,0,0,0,4.1559,0,0,0,0,0
591,9.85985,free_swing,753,455,894,398,36.193,112.011,0,-103.64,58.49,0,152.09,1.09,2500,0,0,0,4.1604,0,0,0,0,0
592,9.87653,free_swing,748,458,889,400,34.004,112.36,0,-138.22,1.29,0,152.46,1.34,2500,0,0,0,4.2135,0,0,0,0,0
593,9.89322,free_swing,743,462,884,405,31.608,112.011,0,-149.88,-55.94,0,152.09,1.09,2500,0,0,0,4.1920,0,0,0,0,0
594,9.9099,free_swing,737,466,879,412,28.909,110.821,0,-165.67,-116.74,0,151.92,0.98,2500,0,0,0,4.2425,0,0,0,0,0
595,9.92658,free_swing,730,470,873,423,25.897,108.194,0,-188.72,-189.43,0,150.53,0.06,2500,0,0,0,4.4550,0,0,0,0,0
596,9.94327,free_swing,721,473,867,437,22.36,103.851,0,-210.69,-268.40,0,150.37,0.05,2500,0,0,0,4.8070,0,0,0,0,0
597,9.95995,free_swing,717,477,860,453,20.426,99.527,0,-231.42,-354.57,0,145.00,3.62,2500,0,0,0,5.4648,0,0,0,0,0
598,9.97663,free_swing,702,480,851,473,14.763,92.69,0,-241.31,-443.91,0,149.16,0.85,2500,0,0,0,6.0468,0,0,0,0,0
599,9.99332,free_swing,691,482,841,498,10.574,83.911,0,-238.08,-534.95,0,150.85,0.27,2500,0,0,0,6.7423,0,0,0,0,0
600,10.01,free_swing,682,484,822,522,7.125,74.814,0,-218.98,-631.28,0,145.07,3.57,2500,0,0,0,7.3340,0,0,0,0,0
601,10.02668,free_swing,673,485,802,550,3.74,63.258,0,-185.75,-731.62,0,144.45,3.98,2500,0,0,0,7.7268,0,0,0,0,0
602,10.04337,free_swing,666,486,780,580,1.116,50.492,0,-131.96,-832.07,0,147.76,1.79,2500,0,0,0,7.5229,0,0,0,0,0
603,10.06005,free_swing,660,486,747,605,-1.116,36.17,0,-101.68,-916.34,0,147.41,2.02,2500,0,0,0,7.6843,0,0,0,0,0
604,10.07673,free_swing,656,486,707,624,-2.603,20.283,0,-82.07,-969.09,0,147.12,2.21,2500,0,0,0,7.7278,0,0,0,0,0
605,10.09342,free_swing,653,486,662,633,-3.715,3.504,0,-82.71,-965.61,0,147.28,2.11,2500,0,0,0,7.7196,0,0,0,0,0
606,10.1101,free_swing,651,486,617,630,-4.456,-13.285,0,-109.36,-910.58,0,147.96,1.65,2500,0,0,0,7.9558,0,0,0,0,0
607,10.12678,free_swing,644,485,577,617,-7.079,-26.911,0,-151.74,-818.59,0,148.03,1.60,2500,0,0,0,8.2545,0,0,0,0,0
608,10.14347,free_swing,636,483,540,598,-10.138,-39.855,0,-202.13,-703.19,0,149.80,0.43,2500,0,0,0,8.4673,0,0,0,0,0
609,10.16015,free_swing,626,481,511,577,-13.946,-50.145,0,-243.80,-594.14,0,149.80,0.43,2500,0,0,0,8.4694,0,0,0,0,0
610,10.17683,free_swing,615,477,490,552,-18.316,-59.036,0,-266.83,-501.37,0,145.77,3.10,2500,0,0,0,8.1398,0,0,0,0,0
611,10.19352,free_swing,604,473,465,531,-22.706,-67.351,0,-265.05,-431.74,0,150.62,0.11,2500,0,0,0,7.4510,0,0,0,0,0
612,10.2102,free_swing,593,468,448,511,-27.235,-73.482,0,-247.87,-375.01,0,151.24,0.53,2500,0,0,0,6.7205,0,0,0,0,0
613,10.22688,free_swing,584,463,435,490,-31.092,-79.729,0,-212.17,-342.43,0,151.43,0.65,2500,0,0,0,5.9600,0,0,0,0,0
614,10.24357,free_swing,577,458,426,472,-34.315,-84.703,0,-164.82,-313.75,0,151.65,0.80,2500,0,0,0,5.2554,0,0,0,0,0
615,10.26025,free_swing,572,455,420,455,-36.495,-90.0,0,-110.30,-291.51,0,152.00,1.04,2500,0,0,0,4.7094,0,0,0,0,0
616,10.27693,free_swing,569,453,418,440,-37.842,-94.921,0,-55.33,-274.34,0,151.56,0.74,2500,0,0,0,4.3929,0,0,0,0,0
617,10.29362,free_swing,568,452,418,427,-38.367,-99.462,0,-7.36,-247.14,0,152.07,1.08,2500,0,0,0,4.2310,0,0,0,0,0
618,10.3103,free_swing,569,452,420,418,-38.073,-102.854,0,35.70,-215.55,0,152.83,1.59,2500,0,0,0,4.1485,0,0,0,0,0
619,10.32698,free_swing,571,454,424,411,-37.02,-106.305,0,71.01,-171.57,0,153.16,1.81,2500,0,0,0,4.1054,0,0,0,0,0
620,10.34367,free_swing,574,456,429,406,-35.669,-109.026,0,103.63,-124.33,0,153.38,1.95,2500,0,0,0,4.1113,0,0,0,0,0
621,10.36035,free_swing,578,459,434,405,-33.794,-110.556,0,131.18,-75.39,0,153.79,2.23,2500,0,0,0,4.1193,0,0,0,0,0
622,10.37703,free_swing,584,462,440,406,-31.287,-111.251,0,156.89,-19.40,0,154.51,2.70,2500,0,0,0,4.1392,0,0,0,0,0
623,10.39372,free_swing,590,466,446,411,-28.58,-110.904,0,180.29,47.56,0,154.15,2.46,2500,0,0,0,4.2152,0,0,0,0,0
624,10.4104,free_swing,598,470,453,418,-25.221,-109.729,0,203.94,115.41,0,154.04,2.39,2500,0,0,0,4.3574,0,0,0,0,0
625,10.42708,free_swing,606,474,460,428,-21.871,-107.488,0,221.90,189.10,0,153.08,1.75,2500,0,0,0,4.5785,0,0,0,0,0
626,10.44377,free_swing,616,477,468,442,-17.959,-103.305,0,238.72,271.87,0,152.08,1.09,2500,0,0,0,4.9507,0,0,0,0,0
627,10.46045,free_swing,626,480,476,459,-14.036,-97.97,0,237.67,359.30,0,151.46,0.68,2500,0,0,0,5.2857,0,0,0,0,0
628,10.47713,free_swing,637,483,485,479,-9.77,-91.507,0,234.94,449.80,0,152.05,1.07,2500,0,0,0,5.7752,0,0,0,0,0
629,10.49382,free_swing,647,484,497,502,-6.009,-83.157,0,228.66,539.14,0,151.08,0.42,2500,0,0,0,6.4166,0,0,0,0,0
630,10.5105,free_swing,657,485,514,528,-2.246,-73.264,0,208.01,634.87,0,149.33,0.74,2500,0,0,0,6.9768,0,0,0,0,0
631,10.52718,free_swing,663,487,537,554,0.0,-61.998,0,173.85,743.96,0,142.71,5.14,2500,0,0,0,7.4687,0,0,0,0,0
632,10.54387,free_swing,674,485,561,583,4.112,-49.066,0,132.34,847.32,0,149.58,0.58,2500,0,0,0,7.6321,0,0,0,0,0
633,10.56055,free_swing,679,485,595,607,5.97,-34.548,0,97.99,921.93,0,148.12,1.54,2500,0,0,0,7.5973,0,0,0,0,0
634,10.57723,free_swing,681,485,635,626,6.71,-18.068,0,76.21,963.27,0,148.31,1.42,2500,0,0,0,7.4614,0,0,0,0,0
635,10.59392,free_swing,683,485,680,632,7.447,-1.169,0,77.85,957.55,0,147.03,2.27,2500,0,0,0,7.4936,0,0,0,0,0
636,10.6106,free_swing,687,485,723,627,8.915,14.226,0,92.78,906.88,0,146.49,2.63,2500,0,0,0,7.4396,0,0,0,0,0
637,10.62728,free_swing,693,484,762,613,11.165,28.142,0,139.17,821.62,0,146.29,2.76,2500,0,0,0,7.9921,0,0,0,0,0
638,10.64397,free_swing,700,482,797,592,13.856,41.406,0,183.48,723.52,0,146.66,2.51,2500,0,0,0,8.2472,0,0,0,0,0
639,10.66065,free_swing,709,480,822,567,17.266,52.407,0,215.80,626.52,0,142.61,5.21,2500,0,0,0,8.1110,0,0,0,0,0
640,10.67733,free_swing,717,476,844,543,20.556,62.186,0,234.78,535.60,0,143.59,4.56,2500,0,0,0,7.6627,0,0,0,0,0
641,10.69402,free_swing,729,472,863,520,25.241,70.292,0,237.02,454.72,0,142.34,5.39,2500,0,0,0,7.0771,0,0,0,0,0
642,10.7107,free_swing,738,467,882,499,29.055,77.471,0,222.37,389.72,0,147.51,1.95,2500,0,0,0,6.3724,0,0,0,0,0
643,10.72738,free_swing,745,461,893,479,32.442,83.066,0,192.27,344.75,0,149.09,0.90,2500,0,0,0,5.7144,0,0,0,0,0
644,10.74407,free_swing,751,456,902,460,35.362,88.483,0,147.62,312.80,0,151.05,0.41,2500,0,0,0,5.1169,0,0,0,0,0
645,10.76075,free_swing,755,453,905,443,37.247,93.814,0,95.11,289.62,0,150.33,0.07,2500,0,0,0,4.6636,0,0,0,0,0
646,10.77743,free_swing,758,451,907,429,38.601,98.399,0,50.14,265.21,0,150.62,0.11,2500,0,0,0,4.4417,0,0,0,0,0
647,10.79412,free_swing,759,450,907,417,39.13,102.57,0,10.24,236.42,0,151.63,0.79,2500,0,0,0,4.3176,0,0,0,0,0
648,10.8108,free_swing,758,451,904,408,38.601,106.411,0,-20.96,191.81,0,152.20,1.17,2500,0,0,0,4.2028,0,0,0,0,0
649,10.82748,free_swing,757,452,901,402,38.073,109.148,0,-45.72,147.41,0,152.43,1.32,2500,0,0,0,4.1503,0,0,0,0,0
650,10.84417,free_swing,755,453,897,398,37.247,111.173,0,-68.29,98.47,0,152.28,1.22,2500,0,0,0,4.1173,0,0,0,0,0
651,10.86085,free_swing,753,455,894,397,36.193,112.36,0,-89.87,44.88,0,152.46,1.34,2500,0,0,0,4.1098,0,0,0,0,0
652,10.87753,free_swing,749,457,890,399,34.528,112.36,0,-99.17,-9.02,0,152.46,1.34,2500,0,0,0,4.0533,0,0,0,0,0
653,10.89422,free_swing,745,461,886,403,32.442,112.36,0,-111.96,-62.35,0,152.46,1.34,2500,0,0,0,4.0306,0,0,0,0,0
