frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1755,29.27925,driven,721.583,412.949,652.169,558.217,59.403,-25.540,0,-57.74,568.08
1756,29.29593,driven,719.799,415.894,675.341,570.634,58.177,-16.030,0,-137.58,615.44
1757,29.31262,driven,713.919,424.707,695.374,584.636,54.406,-6.614,0,-265.89,768.49
1758,29.3293,driven,705.167,435.863,730.232,594.900,49.358,8.957,0,-386.88,988.46
1759,29.34598,driven,690.570,450.790,764.511,593.807,41.923,27.340,0,-468.07,1040.55
1760,29.36267,driven,672.378,464.913,783.239,581.663,33.720,43.518,0,-482.77,907.50
1761,29.37935,driven,653.396,475.794,787.604,564.729,25.928,56.469,0,-427.88,750.08
1762,29.39603,driven,637.143,482.623,786.829,541.911,19.651,68.392,0,-357.06,624.17
1763,29.41272,driven,621.962,487.214,779.326,521.241,14.005,77.799,0,-319.99,501.97
1764,29.4294,driven,608.173,490.020,768.534,504.350,8.995,84.893,0,-315.02,378.11
1765,29.44608,driven,592.580,491.715,753.578,490.802,3.411,90.325,0,-315.03,278.85
1766,29.46277,driven,577.914,491.920,738.477,480.069,-1.810,94.221,0,-323.79,156.00
1767,29.47945,driven,562.901,490.740,723.045,474.159,-7.172,95.911,0,-340.68,23.99
1768,29.49613,driven,546.405,487.786,706.825,474.130,-13.138,94.866,0,-361.23,-68.76
1769,29.51282,driven,529.428,482.826,690.193,474.140,-19.436,93.093,0,-372.57,-154.92
1770,29.5295,driven,514.049,476.488,675.044,475.252,-25.358,90.440,0,-367.05,-247.80
1771,29.54618,driven,498.592,468.100,658.856,483.477,-31.619,84.519,0,-356.38,-395.77
1772,29.56287,driven,485.449,459.081,642.606,494.047,-37.294,77.457,0,-339.62,-496.47
1773,29.57955,driven,473.758,449.268,622.647,510.531,-42.728,67.634,0,-316.10,-567.26
1774,29.59623,driven,464.393,439.873,601.990,523.468,-47.450,58.720,0,-234.01,-637.91
1775,29.61292,driven,457.675,432.067,575.101,542.213,-51.116,46.832,0,-113.96,-719.00
1776,29.6296,driven,457.675,432.067,549.216,564.510,-51.116,34.651,0,-29.09,-743.36
1777,29.64628,driven,457.675,432.067,515.877,582.179,-51.116,21.193,0,36.41,-747.67
1778,29.66297,driven,458.358,432.909,486.156,591.491,-50.730,9.942,0,124.27,-871.56
1779,29.67965,driven,464.946,440.472,446.766,600.443,-47.160,-6.484,0,274.76,-1038.03
1780,29.69633,driven,476.652,451.877,406.220,596.653,-41.341,-25.943,0,382.87,-1144.11
1781,29.71302,driven,491.437,463.428,379.296,578.951,-34.661,-44.149,0,380.10,-1053.49
1782,29.7297,driven,505.568,472.157,365.269,551.134,-28.747,-60.624,0,314.51,-918.79
1783,29.74638,driven,516.576,477.659,361.495,520.913,-24.367,-74.415,0,243.34,-790.55
1784,29.76307,driven,525.996,481.571,365.204,489.750,-20.736,-87.088,0,207.10,-663.92
1785,29.77975,driven,534.963,484.667,375.144,465.201,-17.360,-96.944,0,191.04,-565.86
1786,29.79643,driven,543.986,487.201,388.806,444.302,-14.024,-105.453,0,193.31,-479.93
1787,29.81312,driven,552.502,489.085,404.541,425.615,-10.919,-113.218,0,227.00,-404.84
1788,29.8298,driven,564.506,490.934,423.829,412.634,-6.596,-119.100,0,283.82,-301.47
1789,29.84648,driven,579.465,491.961,444.615,404.005,-1.258,-123.114,0,332.47,-193.87
1790,29.86317,driven,595.669,491.501,464.461,398.198,4.513,-125.417,0,353.38,-84.04
1791,29.87985,driven,611.891,489.387,482.026,394.222,10.337,-126.234,0,356.92,19.24
1792,29.89653,driven,628.660,485.390,496.302,393.725,16.475,-124.705,0,359.63,102.82
1793,29.91322,driven,644.337,479.858,508.486,393.456,22.394,-122.457,0,376.65,194.54
1794,29.9299,driven,660.506,472.116,519.555,394.310,28.777,-118.899,0,393.00,261.93
1795,29.94658,driven,676.977,461.726,528.724,398.941,35.712,-112.952,0,410.09,386.85
1796,29.96327,driven,691.274,450.154,537.169,403.542,42.261,-106.829,0,398.93,481.48
1797,29.97995,driven,704.305,436.859,544.431,417.851,48.890,-96.780,0,364.02,524.13
1798,29.99663,driven,713.849,424.806,552.897,428.742,54.363,-88.599,0,309.52,576.83
1799,30.01332,driven,720.766,414.316,562.443,443.556,58.836,-79.536,0,200.13,533.31
1800,30.03,driven,724.563,407.687,574.044,464.827,61.555,-69.212,0,98.37,496.10
1801,30.04668,driven,724.563,407.687,580.934,480.430,61.555,-63.139,0,-1.48,453.49
1802,30.06337,driven,724.563,407.687,592.423,499.665,61.555,-55.160,0,-86.00,471.68
1803,30.08005,driven,721.245,413.519,604.459,524.344,59.167,-46.500,0,-162.56,496.55
1804,30.09673,driven,715.928,421.836,617.724,549.418,55.653,-37.587,0,-249.42,534.09
1805,30.11342,driven,708.116,432.326,628.888,572.483,50.997,-29.478,0,-322.43,668.70
1806,30.1301,driven,696.646,445.042,654.319,600.378,44.900,-15.242,0,-430.20,925.98
1807,30.14678,driven,679.777,459.667,683.322,620.628,36.949,1.262,0,-534.08,1112.40
1808,30.16347,driven,656.459,474.265,715.316,624.121,27.147,21.443,0,-588.98,1069.72
1809,30.18015,driven,631.446,484.538,729.225,612.445,17.512,37.396,0,-544.99,903.48
1810,30.19683,driven,607.949,490.055,731.736,593.000,8.915,50.252,0,-451.71,700.81
1811,30.21352,driven,590.567,491.822,731.190,570.221,2.694,60.860,0,-371.35,569.00
1812,30.2302,driven,573.558,491.723,724.453,547.863,-3.362,69.592,0,-332.66,456.19
1813,30.24688,driven,558.575,490.136,714.697,529.469,-8.726,75.860,0,-324.64,329.73
1814,30.26357,driven,543.572,487.098,702.527,512.680,-14.175,80.857,0,-313.74,216.31
1815,30.28025,driven,529.638,482.900,689.434,502.555,-19.356,82.988,0,-320.19,110.58
1816,30.29693,driven,515.678,477.249,675.894,493.122,-24.718,84.342,0,-329.45,-11.52
1817,30.31362,driven,501.467,469.829,661.349,488.769,-30.425,83.244,0,-339.19,-113.57
1818,30.3303,driven,488.218,461.144,646.840,488.717,-36.065,80.139,0,-341.79,-196.38
1819,30.34698,driven,476.050,451.344,632.634,488.794,-41.628,76.549,0,-332.47,-265.24
1820,30.36367,driven,465.037,440.570,618.040,490.682,-47.112,71.865,0,-306.69,-357.93
1821,30.38035,driven,456.498,430.590,602.248,498.985,-51.788,64.861,0,-254.22,-415.15
1822,30.39703,driven,450.506,422.468,585.871,509.632,-55.380,57.222,0,-159.78,-415.01
1823,30.41372,driven,447.309,417.655,572.474,518.920,-57.437,51.025,0,-75.94,-477.52
1824,30.4304,driven,447.309,417.655,557.362,535.168,-57.437,43.122,0,0.65,-498.57
1825,30.44708,driven,447.309,417.655,532.222,554.442,-57.437,31.830,0,76.69,-561.71
1826,30.46377,driven,450.747,422.816,519.638,568.333,-55.230,25.334,0,167.67,-606.25
1827,30.48045,driven,457.079,431.325,491.651,588.569,-51.455,12.400,0,282.48,-711.52
1828,30.49713,driven,467.192,442.846,467.241,603.846,-45.997,0.017,0,381.80,-886.70
1829,30.51382,driven,481.982,456.365,438.574,611.403,-38.862,-15.642,0,477.35,-963.24
1830,30.5305,driven,501.293,469.726,415.377,605.886,-30.497,-32.252,0,503.35,-968.92
1831,30.54718,driven,523.049,480.422,403.289,588.026,-21.862,-48.060,0,456.71,-843.39
1832,30.56387,driven,540.125,486.186,400.937,567.104,-15.445,-59.828,0,369.61,-671.60
1833,30.58055,driven,555.696,489.668,404.217,544.212,-9.764,-70.197,0,308.65,-526.95
1834,30.59723,driven,569.089,491.398,411.792,525.728,-4.957,-77.688,0,300.99,-419.06
1835,30.61392,driven,583.547,491.999,423.412,508.660,0.195,-84.060,0,296.27,-309.19
1836,30.6306,driven,598.028,491.297,437.100,496.093,5.356,-88.293,0,305.20,-231.99
1837,30.64728,driven,611.605,489.439,450.642,485.984,10.234,-91.230,0,323.81,-113.97
1838,30.66397,driven,627.484,485.732,466.672,477.960,16.040,-92.767,0,358.05,14.00
1839,30.68065,driven,644.187,479.920,483.199,477.960,22.336,-90.698,0,382.51,124.72
1840,30.69733,driven,660.492,472.124,499.598,477.959,28.771,-87.923,0,384.04,213.07
1841,30.71402,driven,675.343,462.885,515.166,479.142,34.999,-84.205,0,376.33,300.67
1842,30.7307,driven,689.169,452.033,531.712,485.623,41.257,-77.958,0,363.82,434.79
1843,30.74738,driven,700.824,440.720,549.802,496.518,47.040,-69.722,0,340.66,522.40
1844,30.76407,driven,710.370,429.477,570.856,509.831,52.290,-60.060,0,265.52,596.22
1845,30.78075,driven,716.779,420.577,592.136,522.485,56.194,-50.731,0,149.19,624.22
1846,30.79743,driven,718.513,417.932,618.059,543.749,57.320,-38.604,0,61.58,695.62
1847,30.81412,driven,718.513,417.932,642.431,559.821,57.320,-28.201,0,-19.68,700.25
1848,30.8308,driven,718.513,417.932,679.001,574.008,57.320,-14.207,0,-116.74,739.12
1849,30.84748,driven,712.523,426.629,702.448,587.313,53.561,-3.588,0,-265.50,894.55
1850,30.86417,driven,702.706,438.664,741.768,594.853,48.032,14.041,0,-421.72,1069.41
1851,30.88085,driven,687.140,453.784,775.458,588.397,40.303,33.268,0,-480.16,1156.05
1852,30.89753,driven,667.687,467.927,794.823,566.707,31.736,52.154,0,-462.53,1017.26
1853,30.91422,driven,651.111,476.883,799.025,540.464,25.027,66.740,0,-393.96,840.78
1854,30.9309,driven,635.944,483.046,794.287,512.172,19.199,79.577,0,-320.88,676.25
1855,30.94758,driven,621.540,487.319,782.540,487.646,13.850,89.884,0,-284.63,561.97
1856,30.96427,driven,610.096,489.704,769.483,466.968,9.689,98.118,0,-268.53,453.10
1857,30.98095,driven,597.035,491.387,752.506,449.556,5.001,105.059,0,-278.28,364.02
1858,30.99763,driven,583.160,492.000,734.099,435.978,0.057,110.363,0,-312.58,267.74
1859,31.01432,driven,568.149,491.314,715.305,425.999,-5.293,113.934,0,-340.36,156.61
1860,31.031,driven,551.383,488.865,696.636,419.421,-11.325,115.552,0,-366.11,34.28
1861,31.04768,driven,534.417,484.495,680.068,415.890,-17.563,115.222,0,-386.27,-76.55
1862,31.06437,driven,517.503,478.075,665.894,415.617,-24.005,112.826,0,-388.66,-175.17
1863,31.08105,driven,500.857,469.469,652.711,415.975,-30.677,109.406,0,-389.93,-272.08
1864,31.09773,driven,486.386,459.790,642.595,420.806,-36.876,104.013,0,-387.71,-367.36
1865,31.11442,driven,472.333,447.935,632.158,428.514,-43.422,96.928,0,-374.32,-479.88
1866,31.1311,driven,460.556,435.540,621.508,439.503,-49.510,88.589,0,-347.90,-525.64
1867,31.14778,driven,451.501,423.893,609.381,455.436,-54.762,78.701,0,-296.71,-576.12
1868,31.16447,driven,444.788,413.573,596.400,467.746,-59.144,70.338,0,-199.76,-585.92
1869,31.18115,driven,440.952,406.784,579.283,489.158,-61.920,59.227,0,-95.29,-532.53
1870,31.19783,driven,440.952,406.784,566.344,507.769,-61.920,51.154,0,-11.57,-512.15
1871,31.21452,driven,440.952,406.784,551.833,523.516,-61.920,43.528,0,67.32,-553.72
1872,31.2312,driven,442.983,410.474,529.823,546.046,-60.421,32.641,0,149.48,-645.53
1873,31.24788,driven,448.837,420.002,504.853,570.943,-56.440,20.360,0,271.68,-724.27
1874,31.26457,driven,457.236,431.521,482.308,590.556,-51.365,8.959,0,385.65,-870.94
1875,31.28125,driven,471.387,447.033,451.713,606.826,-43.888,-7.019,0,497.34,-1041.42
1876,31.29793,driven,490.566,462.821,417.880,606.480,-35.038,-26.838,0,561.82,-1085.01
1877,31.31462,driven,514.426,476.666,403.825,593.664,-25.209,-43.390,0,529.95,-943.13
1878,31.3313,driven,535.156,484.727,400.275,572.637,-17.287,-56.905,0,448.05,-762.89
1879,31.34798,driven,552.959,489.172,402.846,547.371,-10.754,-68.809,0,364.04,-627.13
1880,31.36467,driven,569.215,491.409,411.565,524.081,-4.912,-78.291,0,326.17,-489.06
1881,31.38135,driven,584.018,491.997,423.638,506.110,0.362,-84.971,0,327.79,-357.38
1882,31.39803,driven,599.575,491.145,438.575,491.057,5.909,-90.031,0,356.79,-248.66
1883,31.41472,driven,617.629,488.232,456.920,478.570,12.421,-93.441,0,399.29,-133.43
1884,31.4314,driven,635.927,483.052,475.443,470.168,19.192,-94.590,0,415.11,8.17
1885,31.44808,driven,654.274,475.364,493.536,466.186,26.276,-93.268,0,403.85,124.84
1886,31.46477,driven,670.067,466.426,509.067,466.186,32.737,-90.085,0,400.57,215.57
1887,31.48145,driven,684.933,455.622,524.279,466.177,39.281,-86.241,0,401.16,317.16
1888,31.49813,driven,699.320,442.313,540.727,470.049,46.260,-80.080,0,402.81,407.51
1889,31.51482,driven,710.913,428.771,557.869,478.754,52.607,-71.913,0,364.87,506.56
1890,31.5315,driven,720.109,415.393,575.682,486.540,58.387,-63.774,0,311.11,554.46
1891,31.54818,driven,725.891,405.183,596.931,501.569,62.563,-53.225,0,212.76,616.45
1892,31.56487,driven,729.966,396.742,619.484,513.852,65.900,-43.332,0,104.88,683.35
1893,31.58155,driven,729.966,396.742,647.057,534.753,65.900,-30.995,0,17.96,674.08
1894,31.59823,driven,729.966,396.742,676.611,548.644,65.900,-19.354,0,-67.48,709.44
1895,31.61492,driven,728.008,400.954,703.964,560.148,64.247,-8.589,0,-171.77,770.66
1896,31.6316,driven,722.549,411.294,741.017,571.231,60.085,6.587,0,-325.11,912.31
1897,31.64828,driven,712.235,427.017,773.390,575.950,53.389,22.324,0,-452.85,1037.39
1898,31.66497,driven,697.413,444.272,801.319,567.254,45.287,40.194,0,-508.24,1047.27
1899,31.68165,driven,679.024,460.230,814.880,546.626,36.614,57.546,0,-481.67,985.13
1900,31.69833,driven,661.680,471.465,815.188,520.008,29.255,72.452,0,-405.40,815.07
1901,31.71502,driven,646.514,478.942,806.842,493.635,23.235,84.764,0,-340.02,635.22
1902,31.7317,driven,632.791,484.107,793.479,474.084,18.015,93.569,0,-313.87,489.72
1903,31.74838,driven,617.893,488.173,775.987,457.725,12.517,100.902,0,-321.71,376.63
1904,31.76507,driven,603.269,490.719,757.608,444.887,7.233,106.539,0,-335.20,291.91
1905,31.78175,driven,586.538,491.961,737.504,436.011,1.259,110.335,0,-353.34,171.14
1906,31.79843,driven,570.001,491.474,718.678,429.700,-4.631,112.562,0,-385.95,43.99
1907,31.81512,driven,551.265,488.841,700.853,429.306,-11.368,111.702,0,-408.96,-78.37
1908,31.8318,driven,531.934,483.687,683.567,429.572,-18.493,109.640,0,-422.90,-195.59
1909,31.84848,driven,513.993,476.461,669.102,433.310,-25.380,105.546,0,-418.63,-313.65
1910,31.86517,driven,496.961,467.082,655.880,441.275,-32.303,99.224,0,-412.57,-440.07
1911,31.88185,driven,481.340,455.845,642.322,453.440,-39.156,90.856,0,-405.65,-530.85
1912,31.89853,driven,467.807,443.480,627.057,467.156,-45.683,81.543,0,-378.49,-578.68
1913,31.91522,driven,456.710,430.859,609.377,481.984,-51.666,71.486,0,-325.23,-649.49
1914,31.9319,driven,449.028,420.289,589.464,499.022,-56.317,60.724,0,-213.99,-675.93
1915,31.94858,driven,444.737,413.489,563.994,521.650,-59.179,47.793,0,-101.32,-718.68
1916,31.96527,driven,444.737,413.489,542.264,541.588,-59.179,37.283,0,-4.63,-768.88
1917,31.98195,driven,444.737,413.489,506.985,561.968,-59.179,22.745,0,85.81,-793.62
1918,31.99863,driven,448.358,419.275,472.482,578.457,-56.750,8.618,0,207.02,-948.18
1919,32.01532,driven,455.956,429.898,438.199,589.915,-52.101,-6.332,0,370.67,-1086.32
1920,32.032,driven,469.649,445.335,393.935,587.421,-44.752,-28.052,0,483.30,-1175.06
1921,32.04868,driven,488.057,461.027,370.928,571.488,-36.136,-46.678,0,495.19,-1112.91
1922,32.06537,driven,506.939,472.900,363.154,545.337,-28.192,-63.262,0,419.54,-927.55
1923,32.08205,driven,521.500,479.791,364.006,513.209,-22.457,-78.020,0,329.19,-797.33
1924,32.09873,driven,534.788,484.612,373.789,484.902,-17.425,-89.897,0,264.81,-673.76
1925,32.11542,driven,546.855,487.890,388.344,459.690,-12.974,-100.088,0,270.66,-544.58
1926,32.1321,driven,558.584,490.138,405.984,438.815,-8.723,-108.589,0,315.18,-426.20
1927,32.14878,driven,576.150,491.854,429.263,425.936,-2.438,-114.169,0,368.18,-305.90
1928,32.16547,driven,594.239,491.607,452.859,414.583,4.003,-118.582,0,393.81,-193.96
1929,32.18215,driven,611.949,489.376,474.047,406.285,10.358,-121.071,0,385.05,-103.37
1930,32.19883,driven,629.632,485.099,492.652,400.497,16.836,-121.700,0,389.07,2.41
1931,32.21552,driven,646.832,478.806,509.053,395.511,23.358,-121.155,0,396.71,107.07
1932,32.2322,driven,663.747,470.287,522.036,393.874,30.102,-118.334,0,408.92,197.50
1933,32.24888,driven,679.849,459.613,532.877,393.885,36.981,-114.095,0,430.36,290.23
1934,32.26557,driven,695.364,446.305,543.062,394.104,44.260,-108.919,0,433.91,400.37
1935,32.28225,driven,709.285,430.865,551.389,399.402,51.663,-101.269,0,427.28,497.91
1936,32.29893,driven,719.741,415.988,558.817,411.021,58.138,-91.768,0,388.31,555.07
1937,32.31562,driven,728.369,400.202,568.593,420.018,64.543,-82.930,0,329.46,594.04
1938,32.3323,driven,733.298,388.719,579.058,434.880,68.992,-73.338,0,219.05,528.32
1939,32.34898,driven,736.178,380.573,592.170,452.565,72.067,-63.439,0,94.69,475.67
1940,32.36567,driven,736.178,380.573,598.729,464.410,72.067,-58.619,0,14.19,418.26
1941,32.38235,driven,736.178,380.573,613.076,484.337,72.067,-49.872,0,-51.98,417.55
1942,32.39903,driven,735.290,383.239,625.142,500.663,71.067,-43.169,0,-110.11,472.16
1943,32.41572,driven,732.436,390.915,639.635,522.478,68.152,-35.198,0,-193.83,488.95
1944,32.4324,driven,728.152,400.655,656.621,544.893,64.365,-26.378,0,-270.66,533.83
1945,32.44908,driven,721.476,413.131,675.005,567.279,59.327,-16.776,0,-347.73,564.34
1946,32.46577,driven,710.957,428.713,691.396,588.521,52.633,-6.979,0,-451.13,796.06
1947,32.48245,driven,695.593,446.081,714.978,605.910,44.374,6.915,0,-572.77,998.00
1948,32.49913,driven,673.405,464.221,749.990,605.839,34.161,28.404,0,-632.85,1041.92
1949,32.51582,driven,645.749,479.269,753.479,598.915,22.939,42.000,0,-595.04,892.53
1950,32.5325,driven,622.720,487.024,754.965,578.850,14.283,55.225,0,-501.37,675.64
1951,32.54918,driven,602.442,490.822,749.626,556.076,6.936,66.090,0,-420.55,556.08
1952,32.56587,driven,582.725,492.000,737.030,537.948,-0.098,73.418,0,-392.44,371.88
1953,32.58255,driven,565.175,491.010,722.900,523.318,-6.357,78.424,0,-379.45,232.03
1954,32.59923,driven,547.817,488.109,706.856,513.160,-12.622,81.049,0,-375.92,97.33
1955,32.61592,driven,530.415,483.171,689.892,505.269,-19.063,82.111,0,-382.98,-42.00
1956,32.6326,driven,513.902,476.418,672.360,504.920,-25.415,79.803,0,-385.22,-142.05
1957,32.64928,driven,498.064,467.773,654.719,504.924,-31.840,76.659,0,-388.33,-230.95
1958,32.66597,driven,483.306,457.420,637.091,505.078,-38.259,72.782,0,-380.65,-324.50
1959,32.68265,driven,470.120,445.801,617.217,511.250,-44.517,66.014,0,-348.64,-455.81
1960,32.69933,driven,460.015,434.902,596.015,521.070,-49.808,57.642,0,-297.13,-482.93
1961,32.71602,driven,452.676,425.534,573.362,532.098,-54.044,48.556,0,-196.99,-547.83
1962,32.7327,driven,448.171,418.989,554.620,539.776,-56.872,41.390,0,-99.01,-626.96
1963,32.74938,driven,448.171,418.989,522.012,562.057,-56.872,27.300,0,-7.57,-672.63
1964,32.76607,driven,448.171,418.989,494.448,573.195,-56.872,16.704,0,84.20,-736.13
1965,32.78275,driven,451.815,424.336,466.096,584.701,-54.569,5.089,0,202.80,-828.18
1966,32.79943,driven,459.738,434.573,428.186,592.452,-49.961,-11.302,0,355.16,-1045.64
1967,32.81612,driven,473.171,448.722,393.097,588.398,-43.013,-29.825,0,444.27,-1099.27
1968,32.8328,driven,490.212,462.573,370.224,569.922,-35.192,-48.182,0,448.43,-1007.41
1969,32.84948,driven,506.822,472.838,363.919,546.998,-28.239,-62.572,0,379.41,-865.58
1970,32.86617,driven,521.049,479.604,364.461,517.035,-22.631,-76.556,0,303.09,-724.56
1971,32.88285,driven,533.074,484.063,372.228,491.099,-18.065,-87.495,0,282.08,-608.26
1972,32.89953,driven,545.800,487.643,385.790,469.811,-13.359,-96.359,0,305.90,-489.80
1973,32.91622,driven,561.683,490.583,405.341,452.135,-7.608,-103.816,0,343.65,-390.82
1974,32.9329,driven,577.911,491.920,426.412,437.432,-1.811,-109.781,0,357.73,-288.71
1975,32.94958,driven,595.043,491.549,447.067,428.114,4.290,-113.204,0,361.57,-179.27
1976,32.96627,driven,611.613,489.437,466.377,419.955,10.237,-115.567,0,380.09,-55.74
1977,32.98295,driven,629.571,485.117,484.352,415.600,16.814,-115.581,0,394.78,63.75
1978,32.99963,driven,647.706,478.425,499.715,415.025,23.697,-113.191,0,417.38,155.86
1979,33.01632,driven,664.648,469.761,513.181,415.181,30.473,-109.817,0,429.15,261.04
1980,33.033,driven,682.093,457.892,526.861,415.186,37.987,-105.382,0,434.41,388.86
1981,33.04968,driven,696.976,444.712,537.098,425.737,45.067,-96.768,0,428.08,520.73
1982,33.06637,driven,709.801,430.210,548.947,437.064,51.960,-87.560,0,401.23,599.21
1983,33.08305,driven,720.074,415.450,562.941,450.525,58.363,-77.417,0,360.77,632.75
1984,33.09973,driven,727.312,402.381,579.083,465.225,63.682,-67.025,0,247.03,588.20
1985,33.11642,driven,731.331,393.600,597.118,482.525,67.119,-56.473,0,111.06,556.14
1986,33.1331,driven,731.331,393.600,609.046,498.325,67.119,-49.423,0,18.93,579.17
1987,33.14978,driven,731.331,393.600,632.677,520.833,67.119,-37.790,0,-42.10,622.81
1988,33.16647,driven,730.611,395.281,658.196,539.077,66.468,-26.730,0,-111.84,680.18
1989,33.18315,driven,726.746,403.513,682.090,558.195,63.231,-16.103,0,-240.89,680.26
1990,33.19983,driven,719.785,415.916,710.663,576.658,58.168,-3.248,0,-373.59,868.65
1991,33.21652,driven,708.081,432.370,739.818,590.211,50.977,11.369,0,-494.97,1045.40
1992,33.2332,driven,690.943,450.454,776.793,586.655,42.102,32.224,0,-572.11,1086.66
1993,33.24988,driven,668.285,467.556,788.329,574.842,31.986,48.212,0,-550.79,981.38
1994,33.26657,driven,647.265,478.618,790.614,551.913,23.526,62.919,0,-463.34,774.82
1995,33.28325,driven,629.993,484.989,785.446,526.885,16.971,74.917,0,-382.04,630.71
1996,33.29993,driven,613.353,489.113,773.382,506.772,10.867,83.703,0,-355.83,471.16
1997,33.31662,driven,596.453,491.437,757.446,489.997,4.793,90.512,0,-356.67,339.18
1998,33.3333,driven,579.929,491.971,740.231,476.997,-1.093,95.336,0,-353.20,234.03
1999,33.34998,driven,563.068,490.761,722.490,468.272,-7.111,98.030,0,-366.59,103.04
2000,33.36667,driven,546.239,487.747,705.179,462.077,-13.199,99.174,0,-395.26,-21.69
2001,33.38335,driven,527.350,482.077,687.102,462.067,-20.221,97.139,0,-413.00,-144.99
2002,33.40003,driven,509.441,474.213,669.985,462.096,-27.186,94.316,0,-410.27,-234.00
2003,33.41672,driven,493.633,464.920,654.618,467.166,-33.716,89.201,0,-389.45,-337.92
2004,33.4334,driven,479.333,454.183,639.247,472.847,-40.083,83.343,0,-376.10,-481.46
2005,33.45008,driven,466.846,442.486,621.294,487.947,-46.175,73.598,0,-353.65,-584.32
2006,33.46677,driven,456.420,430.491,600.019,503.295,-51.833,63.115,0,-311.50,-622.08
2007,33.48345,driven,449.102,420.400,577.636,517.355,-56.270,52.972,0,-211.20,-689.63
2008,33.50013,driven,444.591,413.243,552.935,532.333,-59.281,42.295,0,-107.81,-618.95
2009,33.51682,driven,444.591,413.243,521.832,554.504,-59.281,28.670,0,-1.51,-606.51
2010,33.5335,driven,444.591,413.243,508.504,561.013,-59.281,23.389,0,107.67,-720.86
2011,33.55018,driven,449.217,420.572,468.287,580.438,-56.197,6.803,0,224.58,-937.70
2012,33.56687,driven,457.312,431.615,425.347,589.410,-51.322,-11.452,0,372.85,-1204.21
2013,33.58355,driven,470.207,445.886,388.173,584.419,-44.473,-30.633,0,455.44,-1166.91
2014,33.60023,driven,488.118,461.071,362.991,562.383,-36.109,-51.004,0,460.43,-1086.55
2015,33.61692,driven,504.847,471.759,357.192,535.939,-29.040,-66.507,0,391.40,-934.93
2016,33.6336,driven,518.839,478.663,359.736,503.306,-23.486,-81.195,0,309.40,-744.96
2017,33.65028,driven,531.362,483.494,370.525,476.262,-18.707,-92.575,0,268.48,-622.34
2018,33.66697,driven,543.080,486.973,385.070,456.089,-14.356,-101.059,0,248.22,-499.16
2019,33.68365,driven,554.771,489.506,402.972,435.856,-10.098,-109.465,0,266.37,-415.07
2020,33.70033,driven,567.153,491.218,421.588,422.429,-5.649,-115.294,0,322.01,-309.97
2021,33.71702,driven,584.555,491.992,444.443,412.685,0.553,-119.511,0,373.99,-181.21
2022,33.7337,driven,603.267,490.719,465.921,406.712,7.232,-121.452,0,399.31,-76.64
2023,33.75038,driven,620.843,487.489,484.223,402.308,13.595,-121.943,0,396.11,33.58
2024,33.76707,driven,638.865,481.997,500.389,399.867,20.303,-120.672,0,397.36,117.96
2025,33.78375,driven,656.162,474.416,513.501,399.792,27.028,-117.613,0,406.66,208.73
2026,33.80043,driven,672.465,464.855,525.240,399.693,33.758,-113.874,0,416.12,313.34
2027,33.81712,driven,688.266,452.820,534.763,404.263,40.831,-107.554,0,426.33,406.28
2028,33.8338,driven,702.559,438.827,543.808,412.008,47.954,-99.589,0,419.88,523.65
2029,33.85048,driven,714.382,424.057,553.411,421.012,54.690,-91.084,0,378.80,579.06
2030,33.86717,driven,723.151,410.238,564.674,438.627,60.517,-79.844,0,313.11,629.43
2031,33.88385,driven,728.718,399.463,576.855,452.927,64.835,-70.605,0,200.89,578.07
2032,33.90053,driven,731.860,392.333,592.530,473.006,67.608,-59.929,0,95.32,548.47
2033,33.91722,driven,731.860,392.333,603.208,489.129,67.608,-53.042,0,3.00,554.30
2034,33.9339,driven,731.860,392.333,624.807,512.585,67.608,-41.677,0,-85.33,556.31
2035,33.95058,driven,729.369,398.061,640.886,532.567,65.384,-33.338,0,-161.45,515.39
2036,33.96727,driven,724.644,407.538,658.810,554.463,61.615,-24.136,0,-251.33,542.31
2037,33.98395,driven,718.062,418.632,673.845,573.441,57.023,-15.941,0,-349.30,761.31
2038,34.00063,driven,707.089,433.582,709.429,594.565,50.420,0.833,0,-474.24,1016.91
2039,34.01732,driven,689.130,452.067,740.670,604.595,41.239,18.670,0,-571.21,1092.55
2040,34.034,driven,666.640,468.570,763.714,597.012,31.299,37.081,0,-587.64,965.63
2041,34.05068,driven,643.455,480.218,766.879,583.599,22.055,50.050,0,-523.86,824.85
2042,34.06737,driven,621.534,487.321,765.811,558.770,13.848,63.655,0,-441.26,670.11
2043,34.08405,driven,603.581,490.679,758.042,536.096,7.344,73.615,0,-381.69,525.70
2044,34.10073,driven,586.585,491.960,745.436,518.181,1.276,80.627,0,-347.78,356.56
2045,34.11742,driven,569.891,491.465,730.367,504.434,-4.670,85.380,0,-350.87,248.16
2046,34.1341,driven,554.188,489.401,715.162,492.268,-10.309,88.980,0,-360.10,126.15
2047,34.15078,driven,536.628,485.177,697.628,484.989,-16.740,90.067,0,-376.77,-13.93
2048,34.16747,driven,520.085,479.198,681.020,483.790,-23.003,88.366,0,-393.23,-121.83
2049,34.18415,driven,503.434,470.965,663.924,483.772,-29.617,85.438,0,-390.38,-216.79
2050,34.20083,driven,487.960,460.956,647.333,483.791,-36.179,81.846,0,-383.58,-322.91
