frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
847,14.13078,driven,534.456,414.978,667.807,489.988,-57.157,60.642,0,-413.92,-1324.52
848,14.14747,driven,526.445,401.005,615.812,525.192,-63.191,35.739,0,-257.81,-1443.91
849,14.16415,driven,523.008,393.735,560.591,542.048,-66.203,14.220,0,-116.06,-1512.64
850,14.18083,driven,523.008,393.735,483.577,541.567,-66.203,-14.935,0,40.90,-1562.49
851,14.19752,driven,523.008,393.735,427.036,512.892,-66.203,-38.849,0,110.89,-1570.55
852,14.2142,driven,527.509,403.072,388.512,467.015,-62.321,-65.296,0,114.04,-1465.00
853,14.23088,driven,527.509,403.072,374.566,407.255,-62.321,-88.433,0,25.46,-1329.37
854,14.24757,driven,527.509,403.072,383.359,351.792,-62.321,-109.583,0,-132.68,-1087.52
855,14.26425,driven,523.298,394.389,397.727,306.976,-65.935,-124.843,0,-219.91,-918.35
856,14.28093,driven,518.999,383.699,419.819,267.198,-70.251,-139.591,0,-272.16,-824.11
857,14.29762,driven,515.542,372.806,446.839,236.099,-74.532,-153.318,0,-264.99,-814.95
858,14.3143,driven,513.126,362.768,477.538,213.965,-78.399,-166.550,0,-205.06,-785.20
859,14.33098,driven,511.507,353.420,510.269,200.425,-81.952,-179.537,0,-106.42,-733.64
860,14.34767,driven,511.507,353.420,542.060,203.502,-81.952,168.481,0,-27.58,-690.56
861,14.36435,driven,511.507,353.420,569.041,211.650,-81.952,157.911,0,24.78,-668.47
862,14.38103,driven,511.533,353.605,596.597,226.431,-81.882,146.222,0,61.47,-664.50
863,14.39772,driven,512.386,358.913,619.936,250.093,-79.869,135.336,0,149.40,-644.09
864,14.4144,driven,514.162,367.445,639.408,279.568,-76.605,125.055,0,244.31,-585.85
865,14.43108,driven,517.553,379.479,655.469,313.235,-71.921,115.656,0,316.12,-537.53
866,14.44777,driven,523.189,394.145,669.463,349.279,-66.035,107.052,0,375.06,-504.90
867,14.46445,driven,531.284,409.846,682.535,386.779,-59.416,98.671,0,419.42,-513.09
868,14.48113,driven,542.228,425.931,695.227,426.468,-52.126,89.799,0,455.97,-552.37
869,14.49782,driven,556.695,442.038,707.208,469.516,-44.011,79.654,0,510.36,-657.88
870,14.5145,driven,575.086,457.220,716.904,514.636,-35.072,67.959,0,586.66,-805.52
871,14.53118,driven,600.455,471.632,721.025,565.824,-24.129,52.002,0,738.37,-1059.78
872,14.54787,driven,633.493,482.128,716.915,610.385,-11.119,33.041,0,913.13,-1431.93
873,14.56455,driven,678.450,484.218,696.622,636.135,5.796,6.821,0,962.36,-1568.97
874,14.58123,driven,719.404,474.224,663.122,616.496,21.633,-21.584,0,833.83,-1380.64
875,14.59792,driven,746.577,460.155,651.182,579.775,33.111,-38.572,0,619.58,-983.29
876,14.6146,driven,764.830,446.191,644.067,540.133,41.725,-52.121,0,475.06,-705.96
877,14.63128,driven,779.349,431.358,642.735,500.248,49.504,-63.240,0,439.80,-618.60
878,14.64797,driven,790.706,416.262,644.419,461.086,56.583,-72.965,0,450.62,-485.95
879,14.66465,driven,801.309,397.419,650.722,424.487,64.686,-79.810,0,487.21,-339.38
880,14.68133,driven,809.263,376.900,657.120,393.068,72.935,-83.934,0,526.24,-173.83
881,14.69802,driven,814.544,353.059,661.864,362.947,82.089,-86.295,0,534.98,-96.08
882,14.7147,driven,815.977,329.374,663.278,338.956,90.983,-86.409,0,536.03,-28.79
883,14.73138,driven,813.856,306.476,660.943,311.637,99.603,-88.067,0,513.88,14.34
884,14.74807,driven,808.272,283.990,655.595,293.916,108.288,-86.280,0,493.55,27.60
885,14.76475,driven,800.385,264.663,647.735,274.999,116.111,-86.126,0,477.45,48.28
886,14.78143,driven,789.864,246.475,637.271,257.628,123.986,-85.820,0,461.73,29.65
887,14.79812,driven,777.021,229.979,624.686,244.223,131.821,-84.658,0,460.93,51.48
888,14.8148,driven,762.845,216.069,610.672,231.961,139.264,-84.038,0,461.50,58.82
889,14.83148,driven,746.024,203.485,594.153,222.044,147.137,-83.033,0,465.72,55.90
890,14.84817,driven,727.686,193.347,576.176,214.643,154.989,-81.999,0,473.55,50.92
891,14.86485,driven,708.415,185.896,557.118,208.660,162.733,-81.443,0,467.87,16.26
892,14.88153,driven,687.985,181.054,536.732,204.110,170.602,-81.333,0,449.26,-8.31
893,14.89822,driven,668.610,179.103,517.115,200.511,177.899,-81.957,0,431.52,-27.48
894,14.9149,driven,650.418,179.518,498.866,200.518,-175.283,-82.111,0,417.16,-43.66
895,14.93158,driven,631.664,182.243,479.759,200.514,-168.182,-83.141,0,404.19,-44.97
896,14.94827,driven,614.879,186.764,462.726,202.837,-161.669,-83.970,0,378.47,-49.49
897,14.96495,driven,600.347,192.417,448.115,207.735,-155.827,-84.254,0,327.42,-21.06
898,14.98163,driven,588.160,198.554,435.830,212.854,-150.715,-84.637,0,263.83,37.72
899,14.99832,driven,579.714,203.655,427.814,221.962,-147.020,-83.128,0,190.96,139.79
900,15.015,driven,574.184,207.418,423.599,234.497,-144.514,-79.806,0,108.22,250.00
901,15.03168,driven,571.191,209.607,423.615,249.983,-143.126,-74.698,0,42.90,329.17
902,15.04837,driven,571.191,209.607,428.506,264.835,-143.126,-68.840,0,2.17,397.30
903,15.06505,driven,571.191,209.607,436.496,282.175,-143.126,-61.686,0,-18.37,464.41
904,15.08173,driven,571.764,209.179,449.065,300.579,-143.394,-53.317,0,-24.47,524.56
905,15.09842,driven,573.120,208.183,466.717,318.127,-144.024,-44.062,0,-30.32,580.56
906,15.1151,driven,574.034,207.525,487.786,333.898,-144.446,-34.313,0,-28.07,618.23
907,15.13178,driven,574.888,206.919,514.352,347.433,-144.838,-23.307,0,-25.12,645.64
908,15.14847,driven,575.947,206.180,542.103,355.390,-145.321,-12.780,0,-24.68,660.81
909,15.16515,driven,576.950,205.492,572.585,358.429,-145.777,-1.635,0,-30.16,669.58
910,15.18183,driven,577.976,204.800,602.716,355.786,-146.240,9.305,0,-39.25,612.69
911,15.19852,driven,580.226,203.324,631.687,347.410,-147.248,19.654,0,-68.32,557.04
912,15.2152,driven,582.933,201.623,651.952,338.171,-148.445,26.815,0,-101.53,505.77
913,15.23188,driven,588.193,198.535,678.859,321.777,-150.730,36.341,0,-140.84,438.15
914,15.24857,driven,593.933,195.476,697.509,308.086,-153.165,42.607,0,-181.40,357.98
915,15.26525,driven,602.355,191.532,714.513,295.597,-156.648,47.144,0,-207.78,242.08
916,15.28193,driven,611.678,187.864,730.487,284.267,-160.401,50.944,0,-249.05,175.23
917,15.29862,driven,622.378,184.491,744.926,276.093,-164.603,53.223,0,-288.43,87.34
918,15.3153,driven,636.620,181.291,760.330,271.319,-170.072,53.955,0,-325.41,7.98
919,15.33198,driven,651.280,179.450,774.188,270.569,-175.607,53.448,0,-338.20,-24.04
920,15.34867,driven,666.450,179.039,788.733,270.995,178.708,53.057,0,-346.06,-37.29
921,15.36535,driven,681.931,180.176,803.555,273.002,172.892,52.648,0,-381.61,-47.89
922,15.38203,driven,699.758,183.481,819.361,278.896,166.099,51.418,0,-421.35,-58.75
923,15.39872,driven,718.766,189.525,836.845,286.820,158.624,50.512,0,-447.78,-57.05
924,15.4154,driven,736.901,198.031,853.835,296.699,151.118,49.843,0,-465.82,-42.00
925,15.43208,driven,754.528,209.396,870.441,309.262,143.258,49.253,0,-495.81,-10.63
926,15.44877,driven,772.093,224.726,888.377,324.160,134.518,49.466,0,-527.83,56.36
927,15.46545,driven,788.019,243.800,907.606,339.235,125.203,51.409,0,-577.49,158.64
928,15.48213,driven,801.343,266.653,926.957,354.004,115.284,55.186,0,-691.27,319.83
929,15.49882,driven,812.232,298.253,946.945,370.788,102.742,61.700,0,-830.07,547.81
930,15.5155,driven,815.837,339.058,961.771,385.017,87.356,72.519,0,-909.81,715.80
931,15.53218,driven,808.910,378.037,961.434,390.085,72.489,85.483,0,-864.81,648.33
932,15.54887,driven,794.074,410.922,946.650,399.536,58.947,94.267,0,-750.31,363.34
933,15.56555,driven,776.168,434.966,928.224,417.999,47.703,96.367,0,-634.69,4.90
934,15.58223,driven,757.196,452.565,909.780,441.287,38.000,94.228,0,-525.48,-278.77
935,15.59892,driven,740.520,463.908,893.322,471.680,30.442,87.088,0,-358.35,-547.16
936,15.6156,driven,728.493,470.274,877.183,506.333,25.344,76.368,0,-162.38,-840.31
937,15.63228,driven,727.770,470.614,859.964,547.644,25.045,59.771,0,-31.61,-1062.02
938,15.64897,driven,727.770,470.614,826.670,587.352,25.045,40.271,0,31.89,-1200.02
939,15.66565,driven,727.770,470.614,781.543,613.853,25.045,20.577,0,59.35,-1236.15
940,15.68233,driven,732.017,468.549,730.463,621.541,26.814,-0.582,0,105.70,-1268.29
941,15.69902,driven,736.768,466.042,681.163,608.581,28.825,-21.311,0,104.34,-1232.60
942,15.7157,driven,739.915,464.261,637.369,577.810,30.180,-42.085,0,51.91,-1139.77
943,15.73238,driven,740.546,463.892,609.193,542.349,30.453,-59.150,0,11.20,-1049.71
944,15.74907,driven,740.546,463.892,591.806,499.745,30.453,-76.448,0,-5.06,-976.28
945,15.76575,driven,740.659,463.826,587.800,457.257,30.502,-92.461,0,-0.03,-934.46
946,15.78243,driven,740.659,463.826,594.580,418.329,30.502,-107.300,0,11.52,-869.99
947,15.79912,driven,741.577,463.281,610.720,384.000,30.902,-121.210,0,31.56,-772.26
948,15.8158,driven,743.357,462.199,633.081,356.142,31.682,-133.883,0,64.31,-699.95
949,15.83248,driven,746.443,460.243,655.729,337.036,33.050,-143.637,0,110.84,-619.04
950,15.84917,driven,751.399,456.878,686.340,318.400,35.294,-154.835,0,160.09,-548.53
951,15.86585,driven,758.187,451.785,712.479,305.772,38.472,-162.618,0,197.36,-492.13
952,15.88253,driven,765.180,445.878,739.583,295.035,41.901,-170.369,0,222.04,-422.42
953,15.89922,driven,772.560,438.797,766.059,285.936,45.731,-177.565,0,243.35,-417.91
954,15.9159,driven,780.225,430.322,791.261,277.721,50.012,175.864,0,263.02,-416.80
955,15.93258,driven,787.694,420.659,818.381,270.768,54.587,168.430,0,280.67,-454.61
956,15.94927,driven,794.505,410.202,845.465,265.938,59.261,160.545,0,292.15,-502.18
957,15.96595,driven,801.021,398.024,873.992,263.546,64.435,151.515,0,309.27,-549.45
958,15.98263,driven,806.424,385.279,900.751,264.816,69.621,141.938,0,336.61,-642.42
959,15.99932,driven,811.189,370.066,927.585,270.764,75.594,130.469,0,377.83,-749.77
960,16.016,driven,814.589,352.734,951.892,285.231,82.211,116.180,0,420.92,-927.86
961,16.03268,driven,815.996,333.105,966.397,305.026,89.586,100.575,0,440.37,-1055.87
962,16.04937,driven,814.905,313.724,965.917,338.304,96.860,80.755,0,435.44,-1092.88
963,16.06605,driven,811.548,295.359,948.654,363.262,103.856,63.653,0,397.81,-1056.71
964,16.08273,driven,806.614,279.236,918.140,383.978,110.173,46.797,0,354.21,-956.80
965,16.09942,driven,801.466,266.914,879.428,398.561,115.176,30.634,0,260.18,-947.20
966,16.1161,driven,796.510,257.273,837.524,404.674,119.236,15.549,0,136.21,-1000.40
967,16.13278,driven,795.637,255.735,789.632,408.617,119.898,-2.249,0,59.84,-1064.07
968,16.14947,driven,795.637,255.735,739.928,398.232,119.898,-21.353,0,-34.71,-1117.58
969,16.16615,driven,795.637,255.735,698.425,373.883,119.898,-39.448,0,-168.17,-1229.50
970,16.18283,driven,801.817,267.667,668.497,342.731,114.865,-60.619,0,-308.22,-1353.89
971,16.19952,driven,808.096,283.461,655.493,294.468,108.497,-85.875,0,-370.40,-1415.07
972,16.2162,driven,811.850,296.605,666.124,249.990,103.376,-107.739,0,-311.18,-1336.11
973,16.23288,driven,814.354,309.619,695.545,213.216,98.412,-129.056,0,-246.54,-1163.50
974,16.24957,driven,815.431,318.816,734.603,188.909,94.943,-148.110,0,-197.52,-1098.80
975,16.26625,driven,815.898,326.413,774.907,179.007,92.093,-164.460,0,-148.08,-1059.44
976,16.28293,driven,815.999,332.587,826.883,179.975,89.780,175.921,0,-114.28,-1096.05
977,16.29962,driven,815.922,336.884,872.653,194.791,88.171,158.236,0,-82.34,-1148.56
978,16.3163,driven,815.771,340.360,917.304,225.904,86.868,138.424,0,-82.58,-1193.97
979,16.33298,driven,815.489,344.500,950.235,272.027,85.314,118.273,0,-138.30,-1234.28
980,16.34967,driven,814.639,352.361,966.444,333.273,82.352,97.167,0,-217.38,-1188.78
981,16.36635,driven,812.498,364.547,962.407,395.146,77.718,78.464,0,-289.43,-1150.27
982,16.38303,driven,808.889,378.103,941.436,454.524,72.463,60.034,0,-369.91,-1083.51
983,16.39972,driven,802.564,394.696,904.309,508.964,65.809,41.682,0,-461.38,-997.84
984,16.4164,driven,790.869,416.014,860.443,552.281,56.694,27.047,0,-585.55,-812.02
985,16.43308,driven,773.893,437.412,812.903,585.355,46.452,14.772,0,-698.97,-594.27
986,16.44977,driven,747.917,459.272,766.245,611.170,33.712,6.880,0,-763.59,-432.73
987,16.46645,driven,716.703,475.266,718.804,628.251,20.548,0.787,0,-805.42,-299.37
988,16.48313,driven,683.182,483.663,672.148,636.265,7.580,-4.136,0,-802.27,-249.97
989,16.49982,driven,646.570,484.115,626.664,635.815,-6.165,-7.476,0,-778.61,-244.20
990,16.5165,driven,614.307,477.045,581.053,626.387,-18.557,-12.553,0,-717.43,-312.26
991,16.53318,driven,586.795,464.672,538.412,609.820,-29.873,-18.435,0,-646.98,-471.43
992,16.54987,driven,564.681,449.228,494.763,585.318,-39.986,-27.192,0,-585.45,-574.43
993,16.56655,driven,546.241,430.875,450.664,550.349,-49.741,-38.659,0,-533.19,-627.55
994,16.58323,driven,533.233,413.053,420.205,516.173,-58.011,-47.624,0,-530.01,-600.11
995,16.59992,driven,522.327,392.168,392.789,473.586,-66.843,-57.849,0,-544.73,-541.60
996,16.6166,driven,514.045,366.948,373.679,427.829,-76.796,-66.552,0,-571.56,-504.37
997,16.63328,driven,510.411,343.207,363.165,384.771,-85.799,-74.237,0,-561.30,-464.60
998,16.64997,driven,510.641,318.010,359.143,339.394,-95.246,-81.966,0,-535.47,-466.90
999,16.66665,driven,514.487,295.218,361.487,294.995,-103.910,-90.084,0,-517.31,-470.82
1000,16.68333,driven,521.438,273.955,369.805,253.550,-112.295,-97.664,0,-492.58,-457.41
1001,16.70002,driven,531.026,254.593,383.358,214.554,-120.393,-105.170,0,-476.11,-427.62
1002,16.7167,driven,542.863,237.258,401.191,179.481,-128.260,-112.187,0,-461.91,-409.95
1003,16.73338,driven,556.110,222.531,421.845,149.169,-135.683,-118.652,0,-446.09,-400.42
1004,16.75007,driven,571.205,209.596,446.729,120.632,-143.133,-125.554,0,-426.42,-403.62
1005,16.76675,driven,586.229,199.655,472.955,96.806,-149.883,-132.239,0,-395.67,-383.51
1006,16.78343,driven,600.980,192.134,500.272,76.952,-156.086,-138.836,0,-328.17,-364.52
1007,16.80012,driven,613.442,187.249,525.757,61.868,-161.100,-145.033,0,-251.09,-519.26
1008,16.8168,driven,621.386,184.768,554.969,46.936,-164.217,-154.272,0,-173.34,-709.62
1009,16.83348,driven,627.972,183.064,601.917,32.299,-166.765,-170.195,0,-100.02,-840.93
1010,16.85017,driven,631.210,182.339,638.233,29.500,-168.008,177.369,0,-47.71,-803.44
1011,16.86685,driven,631.210,182.339,674.332,35.541,-168.008,163.630,0,4.81,-810.12
1012,16.88353,driven,631.210,182.339,706.027,48.879,-168.008,150.725,0,46.66,-957.88
1013,16.90022,driven,628.081,183.038,741.858,80.745,-166.807,131.958,0,79.15,-1018.50
1014,16.9169,driven,624.078,184.033,763.745,121.566,-165.263,114.097,0,76.90,-1150.70
1015,16.93358,driven,621.220,184.815,773.197,167.152,-164.153,96.629,0,37.37,-1233.91
1016,16.95027,driven,621.220,184.815,766.189,233.734,-164.153,71.353,0,12.72,-1499.19
1017,16.96695,driven,620.735,184.954,735.537,286.094,-163.964,48.620,0,-1.53,-1486.41
1018,16.98363,driven,619.710,185.252,672.010,329.036,-163.564,19.988,0,11.26,-1314.80
1019,17.00032,driven,619.710,185.252,633.636,337.617,-163.564,5.222,0,67.01,-1153.16
1020,17.017,driven,614.767,186.801,573.365,334.093,-161.624,-15.700,0,159.18,-1002.52
1021,17.03368,driven,604.566,190.598,524.186,320.783,-157.547,-31.692,0,291.14,-986.94
1022,17.05037,driven,591.874,196.537,479.984,300.890,-152.298,-46.996,0,376.65,-828.11
1023,17.06705,driven,573.512,207.900,439.497,281.718,-144.205,-61.153,0,522.71,-909.84
1024,17.08373,driven,556.040,222.599,407.523,259.366,-135.646,-76.096,0,707.08,-1152.55
1025,17.10042,driven,532.183,252.653,380.733,230.934,-121.239,-98.161,0,810.93,-1227.42
1026,17.1171,driven,516.700,287.220,385.568,208.395,-107.018,-121.011,0,873.23,-1207.70
1027,17.13378,driven,510.411,320.797,401.208,213.635,-94.199,-134.460,0,808.03,-1005.48
1028,17.15047,driven,512.576,359.957,445.862,222.268,-79.471,-154.149,0,747.93,-804.27
1029,17.16715,driven,520.469,387.624,477.815,240.690,-68.681,-163.812,0,689.15,-602.58
1030,17.18383,driven,534.187,414.560,511.013,263.325,-57.343,-171.288,0,661.20,-304.35
1031,17.20052,driven,553.720,439.083,540.370,286.667,-45.582,-174.994,0,760.97,-93.28
1032,17.2172,driven,581.268,461.340,566.631,309.042,-32.289,-174.510,0,897.00,216.01
1033,17.23388,driven,620.976,479.116,588.641,329.571,-15.942,-167.799,0,1009.28,525.21
1034,17.25057,driven,667.814,484.924,607.941,344.126,1.803,-156.963,0,1032.85,764.88
1035,17.26725,driven,710.797,477.342,617.634,355.976,18.204,-142.489,0,978.95,921.00
1036,17.28393,driven,748.467,458.903,625.291,368.146,33.959,-126.383,0,916.90,1055.36
1037,17.30062,driven,778.219,432.666,632.574,385.797,48.856,-107.839,0,868.72,1165.42
1038,17.3173,driven,799.062,401.973,646.238,409.308,62.785,-87.252,0,800.45,1282.27
1039,17.33398,driven,811.061,370.562,671.522,433.314,75.402,-65.786,0,699.63,1318.93
1040,17.35067,driven,815.630,342.636,711.537,454.769,86.014,-42.871,0,554.45,1308.93
1041,17.36735,driven,815.667,321.904,757.655,463.480,93.784,-22.282,0,364.40,1274.95
1042,17.38403,driven,814.377,309.774,812.197,462.759,98.353,-0.816,0,172.73,1257.01
1043,17.40072,driven,813.810,306.207,866.150,449.976,99.705,20.004,0,69.79,1245.74
1044,17.4174,driven,813.810,306.207,914.780,421.160,99.705,41.295,0,-38.43,1267.09
1045,17.43408,driven,813.810,306.207,948.717,378.382,99.705,61.853,0,-176.61,1379.67
1046,17.45077,driven,815.574,320.593,968.266,330.297,94.276,86.364,0,-302.54,1450.29
1047,17.46745,driven,815.961,335.443,958.357,279.475,88.710,111.457,0,-322.52,1424.22
1048,17.48413,driven,815.243,347.202,927.294,243.022,84.298,132.916,0,-217.72,1211.44
1049,17.50082,driven,814.359,354.350,884.508,218.379,81.600,152.710,0,-136.26,1096.09
1050,17.5175,driven,813.621,358.877,843.839,208.891,79.883,168.609,0,-76.55,1106.60
1051,17.53418,driven,813.047,361.914,787.465,211.068,78.725,-170.375,0,-39.81,1171.34
1052,17.55087,driven,812.800,363.129,738.391,229.442,78.261,-150.900,0,-36.08,1264.36
1053,17.56755,driven,812.298,365.454,696.190,265.815,77.370,-130.635,0,-107.72,1130.07
1054,17.58423,driven,810.610,372.253,667.472,318.211,74.746,-110.684,0,-237.28,1004.31
1055,17.60092,driven,806.100,386.142,654.704,364.046,69.276,-98.303,0,-359.65,899.76
1056,17.6176,driven,798.614,402.836,647.183,424.689,62.420,-81.788,0,-448.64,863.93
1057,17.63428,driven,787.526,420.894,647.170,481.797,54.479,-66.543,0,-524.01,938.68
1058,17.65097,driven,770.749,440.624,651.107,535.991,44.768,-51.441,0,-650.81,989.53
1059,17.66765,driven,745.842,460.632,665.794,591.021,32.782,-31.546,0,-864.09,1534.70
1060,17.68433,driven,708.207,478.169,690.306,630.118,17.186,-6.719,0,-1007.20,1784.37
1061,17.70102,driven,659.425,484.958,743.916,612.513,-1.339,33.520,0,-964.20,1611.85
1062,17.7177,driven,622.902,479.652,735.940,582.762,-15.193,47.630,0,-766.07,1185.02
1063,17.73438,driven,596.775,469.925,736.314,532.677,-25.648,65.786,0,-563.46,815.34
1064,17.75107,driven,576.741,458.366,727.553,484.149,-34.318,80.299,0,-471.98,826.93
1065,17.76775,driven,561.038,446.073,713.933,440.422,-41.791,92.117,0,-430.08,637.06
1066,17.78443,driven,547.926,432.832,697.537,400.805,-48.774,102.083,0,-412.34,608.05
1067,17.80112,driven,536.173,417.580,679.223,363.306,-55.990,110.777,0,-456.99,472.38
1068,17.8178,driven,526.030,400.178,658.048,322.846,-63.538,120.360,0,-509.68,315.78
1069,17.83448,driven,516.462,375.997,647.872,297.635,-73.288,120.809,0,-546.57,200.25
1070,17.85117,driven,511.545,353.691,635.934,264.605,-81.850,125.610,0,-534.17,208.79
1071,17.86785,driven,510.013,330.011,627.421,231.906,-90.745,129.882,0,-491.27,326.61
1072,17.88453,driven,511.668,309.471,618.241,199.694,-98.467,135.848,0,-478.19,352.98
1073,17.90122,driven,516.170,288.987,610.423,168.466,-106.328,141.973,0,-454.78,414.18
1074,17.9179,driven,523.342,269.512,601.220,137.816,-114.105,149.402,0,-452.37,467.63
1075,17.93458,driven,532.180,252.659,590.233,111.100,-121.237,157.701,0,-449.34,533.55
1076,17.95127,driven,544.178,235.614,578.778,86.578,-129.048,166.930,0,-452.24,536.63
1077,17.96795,driven,558.172,220.554,567.087,67.814,-136.753,176.660,0,-483.76,596.88
1078,17.98463,driven,574.520,207.179,559.181,54.950,-144.669,-174.246,0,-513.39,714.22
1079,18.00132,driven,595.713,194.590,543.049,50.940,-153.910,-159.866,0,-525.64,826.85
1080,18.018,driven,616.643,186.192,530.609,59.672,-162.363,-145.784,0,-489.53,830.19
1081,18.03468,driven,636.009,181.400,523.868,77.316,-169.839,-132.866,0,-406.24,700.48
1082,18.05137,driven,652.402,179.367,523.073,97.618,-176.028,-122.297,0,-337.34,618.76
1083,18.06805,driven,664.921,179.012,523.637,120.295,179.280,-112.568,0,-256.57,584.44
1084,18.08473,driven,675.605,179.520,526.013,147.405,175.274,-102.116,0,-153.32,629.70
1085,18.10142,driven,679.653,179.909,526.712,175.678,173.751,-91.585,0,-77.36,698.10
1086,18.1181,driven,679.653,179.909,529.711,210.346,173.751,-78.525,0,20.15,806.16
1087,18.13478,driven,679.653,179.909,541.497,245.650,173.751,-64.553,0,132.10,949.00
1088,18.15147,driven,668.609,179.103,556.246,282.947,177.899,-47.256,0,269.44,1069.10
1089,18.16815,driven,653.858,179.273,581.428,314.043,-176.575,-28.255,0,390.40,1195.64
1090,18.18483,driven,635.294,181.529,613.661,332.992,-169.567,-8.128,0,464.27,1286.34
1091,18.20152,driven,614.251,186.974,651.876,335.276,-161.420,14.236,0,520.46,1307.17
1092,18.2182,driven,591.596,196.684,681.825,320.246,-152.180,36.138,0,525.32,1258.53
1093,18.23488,driven,572.802,208.415,699.151,294.698,-143.876,55.671,0,487.42,1185.05
1094,18.25157,driven,556.948,221.719,704.931,260.578,-136.120,75.287,0,448.72,1145.38
1095,18.26825,driven,543.811,236.068,696.326,223.897,-128.830,94.562,0,456.99,1157.01
1096,18.28493,driven,531.996,252.963,672.525,192.460,-121.103,113.294,0,475.21,1123.53
1097,18.30162,driven,521.998,272.607,634.072,168.451,-112.842,132.903,0,466.33,1128.99
1098,18.3183,driven,515.487,291.393,590.865,158.250,-105.391,150.484,0,426.02,1125.96
1099,18.33498,driven,511.857,308.232,535.533,157.075,-98.937,171.098,0,380.88,1213.41
1100,18.35167,driven,510.177,324.639,481.733,174.307,-92.757,-169.286,0,348.25,1339.41
1101,18.36835,driven,510.177,339.363,420.443,215.440,-87.242,-144.091,0,296.43,1464.80
1102,18.38503,driven,511.273,351.696,378.359,275.914,-82.604,-119.690,0,234.58,1647.08
1103,18.40172,driven,512.735,360.799,359.775,357.308,-79.150,-91.308,0,225.97,1725.84
1104,18.4184,driven,515.212,371.596,380.865,444.805,-75.001,-61.413,0,316.50,1666.56
1105,18.43508,driven,520.796,388.453,431.040,512.360,-68.348,-35.919,0,495.27,1395.60
1106,18.45177,driven,532.761,412.292,490.703,559.398,-58.346,-15.955,0,687.80,1069.19
1107,18.46845,driven,554.138,439.508,552.638,592.501,-45.359,-0.562,0,843.11,765.01
1108,18.48513,driven,585.545,463.946,611.771,614.681,-30.414,9.870,0,940.11,444.95
1109,18.50182,driven,625.554,480.347,664.412,628.330,-14.167,14.713,0,1005.36,118.36
1110,18.5185,driven,669.826,484.848,708.661,632.837,2.557,14.704,0,1022.06,-67.01
1111,18.53518,driven,714.687,476.005,748.347,625.257,19.744,12.709,0,955.61,-3.73
1112,18.55187,driven,750.229,457.699,788.776,605.763,34.759,14.592,0,843.93,227.95
1113,18.56855,driven,775.346,435.862,831.018,578.374,47.247,21.338,0,727.01,466.80
1114,18.58523,driven,794.057,410.950,871.626,542.829,58.935,30.463,0,632.89,639.04
1115,18.60192,driven,805.640,387.344,907.824,501.218,68.794,41.903,0,539.12,781.30
1116,18.6186,driven,811.939,367.015,939.179,451.980,76.770,56.267,0,438.83,886.43
1117,18.63528,driven,815.038,349.132,960.341,397.048,83.571,71.749,0,379.46,926.71
1118,18.65197,driven,815.992,333.610,968.763,341.968,89.397,86.869,0,343.35,946.90
1119,18.66865,driven,815.387,318.313,964.793,285.349,95.132,102.442,0,312.09,911.95
1120,18.68533,driven,813.705,305.600,948.227,232.710,99.936,118.451,0,278.26,880.74
1121,18.70202,driven,811.310,294.409,926.283,193.462,104.223,131.283,0,234.58,856.61
1122,18.7187,driven,808.660,285.178,892.891,157.451,107.820,146.597,0,191.43,867.70
1123,18.73538,driven,806.330,278.470,855.114,133.456,110.479,161.407,0,121.00,939.59
1124,18.75207,driven,804.757,274.433,812.811,121.645,112.102,176.982,0,51.43,974.80
1125,18.76875,driven,804.757,274.433,766.892,126.192,112.102,-165.671,0,-0.46,982.97
1126,18.78543,driven,804.757,274.433,725.865,143.341,112.102,-148.960,0,-17.46,1086.55
1127,18.80212,driven,805.140,275.386,691.282,173.184,111.717,-131.912,0,-8.76,1203.62
1128,18.8188,driven,805.179,275.485,659.957,227.323,111.678,-108.348,0,-8.19,1156.91
1129,18.83548,driven,805.346,275.906,652.347,276.476,111.508,-89.787,0,-16.13,1158.89
1130,18.85217,driven,805.983,277.550,658.325,317.628,110.848,-74.814,0,-65.33,1165.39
1131,18.86885,driven,807.405,281.442,690.463,380.100,109.296,-49.847,0,-154.80,1196.83
1132,18.88553,driven,810.348,290.800,729.167,420.486,105.622,-32.046,0,-271.78,1060.63
1133,18.90222,driven,813.710,305.629,769.224,452.019,99.925,-16.903,0,-391.89,834.86
1134,18.9189,driven,815.887,326.122,809.747,478.999,92.202,-2.300,0,-547.52,1040.34
1135,18.93558,driven,814.490,353.443,854.752,501.051,81.943,15.257,0,-787.46,1250.00
1136,18.95227,driven,803.880,391.681,906.986,504.721,67.041,42.369,0,-965.30,1484.72
1137,18.96895,driven,778.475,432.372,914.551,502.318,49.003,62.796,0,-975.96,1456.99
1138,18.98563,driven,750.016,457.846,903.012,458.885,34.662,89.611,0,-831.17,1185.37
1139,19.00232,driven,721.006,473.578,869.023,434.846,22.280,104.664,0,-674.08,892.96
1140,19.019,driven,693.782,481.872,831.113,414.423,11.606,116.157,0,-629.62,525.22
1141,19.03568,driven,666.930,484.950,793.960,399.670,1.472,123.875,0,-621.46,361.27
1142,19.05237,driven,637.205,482.810,758.169,389.126,-9.706,127.757,0,-664.22,153.24
1143,19.06905,driven,608.972,475.143,727.429,378.309,-20.679,129.265,0,-728.52,-68.84
