frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
54,0.9009,driven,660.141,484.973,659.441,637.972,-1.071,-0.262,0
55,0.91758,driven,660.098,484.972,659.441,637.971,-1.087,-0.246,0
56,0.93427,driven,660.098,484.972,659.441,637.971,-1.087,-0.246,0
57,0.95095,driven,660.300,484.976,659.404,637.974,-1.011,-0.336,0
58,0.96763,driven,660.174,484.974,659.293,637.971,-1.058,-0.330,0
59,0.98432,driven,660.174,484.974,659.293,637.971,-1.058,-0.330,0
60,1.001,driven,660.174,484.974,659.247,637.971,-1.058,-0.347,0
61,1.01768,driven,660.174,484.974,659.293,637.971,-1.058,-0.330,0
62,1.03437,driven,660.174,484.974,659.337,637.972,-1.058,-0.313,0
63,1.05105,driven,660.165,484.974,659.443,637.972,-1.062,-0.270,0
64,1.06773,driven,660.186,484.974,659.443,637.972,-1.054,-0.278,0
65,1.08442,driven,660.203,484.974,659.443,637.973,-1.048,-0.284,0
66,1.1011,driven,660.203,484.974,659.383,637.972,-1.048,-0.307,0
67,1.11778,driven,660.352,484.977,659.351,637.974,-0.992,-0.375,0
68,1.13447,driven,660.352,484.977,659.351,637.974,-0.992,-0.375,0
69,1.15115,driven,660.352,484.977,659.383,637.974,-0.992,-0.363,0
70,1.16783,driven,660.265,484.976,659.458,637.973,-1.024,-0.302,0
71,1.18452,driven,660.253,484.975,659.494,637.973,-1.029,-0.285,0
72,1.2012,driven,660.207,484.975,659.636,637.973,-1.046,-0.214,0
73,1.21788,driven,660.181,484.974,659.636,637.973,-1.056,-0.204,0
74,1.23457,driven,660.179,484.974,659.526,637.973,-1.057,-0.245,0
75,1.25125,driven,660.148,484.973,659.633,637.973,-1.068,-0.193,0
76,1.26793,driven,660.148,484.973,659.526,637.972,-1.068,-0.233,0
77,1.28462,driven,660.161,484.974,659.526,637.972,-1.063,-0.238,0
78,1.3013,driven,660.161,484.974,659.550,637.972,-1.063,-0.229,0
79,1.31798,driven,660.161,484.974,659.582,637.973,-1.063,-0.217,0
80,1.33467,driven,660.161,484.974,659.550,637.972,-1.063,-0.229,0
81,1.35135,driven,660.230,484.975,659.550,637.973,-1.037,-0.255,0
82,1.36803,driven,660.230,484.975,659.517,637.973,-1.037,-0.267,0
83,1.38472,driven,660.230,484.975,659.517,637.973,-1.037,-0.267,0
84,1.4014,driven,660.215,484.975,659.517,637.973,-1.043,-0.261,0
85,1.41808,driven,660.184,484.974,659.517,637.973,-1.055,-0.250,0
86,1.43477,driven,660.154,484.974,659.513,637.972,-1.066,-0.240,0
87,1.45145,driven,660.154,484.974,659.513,637.972,-1.066,-0.240,0
88,1.46813,driven,660.154,484.974,659.426,637.972,-1.066,-0.273,0
89,1.48482,driven,660.155,484.974,659.331,637.971,-1.066,-0.309,0
90,1.5015,driven,660.154,484.974,659.323,637.971,-1.066,-0.311,0
91,1.51818,driven,660.138,484.973,659.077,637.970,-1.072,-0.397,0
92,1.53487,driven,660.097,484.972,659.077,637.969,-1.087,-0.382,0
93,1.55155,driven,660.097,484.972,659.077,637.969,-1.087,-0.382,0
94,1.56823,driven,660.097,484.972,659.077,637.969,-1.087,-0.382,0
95,1.58492,driven,660.097,484.972,659.202,637.970,-1.087,-0.335,0
96,1.6016,driven,659.964,484.970,659.202,637.968,-1.137,-0.285,0
97,1.61828,driven,659.922,484.969,659.202,637.967,-1.153,-0.270,0
98,1.63497,driven,660.001,484.971,659.209,637.969,-1.123,-0.297,0
99,1.65165,driven,659.998,484.971,659.202,637.968,-1.124,-0.298,0
100,1.66833,driven,659.922,484.969,659.209,637.967,-1.153,-0.267,0
101,1.68502,driven,659.998,484.971,659.217,637.969,-1.124,-0.293,0
102,1.7017,driven,660.001,484.971,659.217,637.969,-1.123,-0.294,0
103,1.71838,driven,660.001,484.971,659.352,637.969,-1.123,-0.243,0
104,1.73507,driven,660.001,484.971,659.352,637.969,-1.123,-0.243,0
105,1.75175,driven,660.001,484.971,659.395,637.969,-1.123,-0.227,0
106,1.76843,driven,659.982,484.970,659.434,637.969,-1.130,-0.205,0
107,1.78512,driven,659.883,484.968,659.494,637.968,-1.167,-0.146,0
108,1.8018,driven,659.883,484.968,659.525,637.968,-1.167,-0.134,0
109,1.81848,driven,659.982,484.970,659.525,637.970,-1.130,-0.171,0
110,1.83517,driven,659.982,484.970,659.525,637.970,-1.130,-0.171,0
111,1.85185,driven,660.014,484.971,659.525,637.970,-1.118,-0.183,0
112,1.86853,driven,660.095,484.972,659.431,637.971,-1.088,-0.249,0
113,1.88522,driven,660.099,484.972,659.431,637.971,-1.086,-0.250,0
114,1.9019,driven,660.095,484.972,659.431,637.971,-1.088,-0.249,0
115,1.91858,driven,660.099,484.972,659.586,637.972,-1.086,-0.192,0
116,1.93527,driven,660.099,484.972,659.522,637.971,-1.086,-0.216,0
117,1.95195,driven,660.162,484.974,659.522,637.972,-1.063,-0.240,0
118,1.96863,driven,660.173,484.974,659.522,637.972,-1.059,-0.243,0
119,1.98532,driven,660.188,484.974,659.538,637.973,-1.053,-0.244,0
120,2.002,driven,660.188,484.974,659.538,637.973,-1.053,-0.244,0
121,2.01868,driven,660.205,484.974,659.538,637.973,-1.047,-0.250,0
122,2.03537,driven,660.205,484.974,659.569,637.973,-1.047,-0.238,0
123,2.05205,driven,660.259,484.975,659.569,637.974,-1.026,-0.259,0
124,2.06873,driven,660.205,484.974,659.623,637.973,-1.047,-0.218,0
125,2.08542,driven,660.201,484.974,659.623,637.973,-1.048,-0.216,0
126,2.1021,driven,660.201,484.974,659.656,637.973,-1.048,-0.204,0
127,2.11878,driven,660.116,484.973,659.686,637.972,-1.080,-0.161,0
128,2.13547,driven,660.057,484.972,659.686,637.971,-1.102,-0.139,0
129,2.15215,driven,660.048,484.972,659.686,637.971,-1.106,-0.136,0
130,2.16883,driven,660.116,484.973,659.751,637.972,-1.080,-0.137,0
131,2.18552,driven,660.116,484.973,659.820,637.973,-1.080,-0.111,0
132,2.2022,driven,660.063,484.972,659.826,637.972,-1.100,-0.089,0
133,2.21888,driven,660.063,484.972,659.904,637.972,-1.100,-0.060,0
134,2.23557,driven,660.063,484.972,659.826,637.972,-1.100,-0.089,0
135,2.25225,driven,660.063,484.972,659.904,637.972,-1.100,-0.060,0
136,2.26893,driven,660.055,484.972,659.826,637.971,-1.103,-0.086,0
137,2.28562,driven,660.055,484.972,659.942,637.972,-1.103,-0.042,0
138,2.3023,driven,660.058,484.972,659.752,637.971,-1.102,-0.115,0
139,2.31898,driven,660.069,484.972,659.752,637.972,-1.098,-0.119,0
140,2.33567,driven,660.069,484.972,659.752,637.972,-1.098,-0.119,0
141,2.35235,driven,660.069,484.972,659.754,637.972,-1.098,-0.118,0
142,2.36903,driven,660.069,484.972,659.752,637.972,-1.098,-0.119,0
143,2.38572,driven,660.060,484.972,659.611,637.971,-1.101,-0.168,0
144,2.4024,driven,660.035,484.971,659.751,637.971,-1.110,-0.107,0
145,2.41908,driven,659.982,484.970,659.653,637.970,-1.130,-0.123,0
146,2.43577,driven,660.035,484.971,659.611,637.971,-1.110,-0.159,0
147,2.45245,driven,660.054,484.972,659.653,637.971,-1.103,-0.150,0
148,2.46913,driven,659.982,484.970,659.653,637.970,-1.130,-0.123,0
149,2.48582,driven,660.042,484.971,659.585,637.971,-1.108,-0.171,0
150,2.5025,driven,660.054,484.972,659.271,637.970,-1.103,-0.293,0
151,2.51918,driven,660.061,484.972,659.271,637.970,-1.101,-0.296,0
152,2.53587,driven,660.096,484.972,659.271,637.970,-1.087,-0.309,0
153,2.55255,driven,660.096,484.972,659.271,637.970,-1.087,-0.309,0
154,2.56923,driven,660.096,484.972,659.267,637.970,-1.087,-0.311,0
155,2.58592,driven,660.056,484.972,659.441,637.970,-1.103,-0.230,0
156,2.6026,driven,660.056,484.972,659.424,637.970,-1.103,-0.237,0
157,2.61928,driven,660.020,484.971,659.411,637.970,-1.116,-0.228,0
158,2.63597,driven,660.056,484.972,659.411,637.970,-1.103,-0.241,0
159,2.65265,driven,660.094,484.972,659.411,637.971,-1.088,-0.256,0
160,2.66933,driven,660.094,484.972,659.411,637.971,-1.088,-0.256,0
161,2.68602,driven,660.020,484.971,659.407,637.970,-1.116,-0.229,0
162,2.7027,driven,660.003,484.971,659.407,637.969,-1.122,-0.223,0
163,2.71938,driven,659.907,484.969,659.505,637.968,-1.158,-0.150,0
164,2.73607,driven,659.869,484.968,659.610,637.968,-1.173,-0.097,0
165,2.75275,driven,659.735,484.965,659.794,637.965,-1.223,0.022,0
166,2.76943,driven,656.772,484.873,661.444,637.802,-2.333,1.750,0
167,2.78612,driven,648.341,484.296,665.411,636.341,-5.498,6.406,0
168,2.8028,driven,639.704,483.216,668.698,633.444,-8.758,10.924,0
169,2.81948,driven,629.565,481.302,671.546,628.430,-12.623,15.925,0
170,2.83617,driven,618.646,478.430,671.707,621.935,-16.852,20.292,0
171,2.85285,driven,607.803,474.697,671.679,613.725,-21.147,24.676,0
172,2.86953,driven,599.066,471.002,670.649,606.223,-24.700,27.896,0
173,2.88622,driven,592.459,467.768,666.889,601.444,-27.455,29.109,0
174,2.9029,driven,588.645,465.717,661.873,600.055,-29.077,28.595,0
175,2.91958,driven,588.645,465.717,658.173,602.007,-29.077,27.028,0
176,2.93627,driven,588.645,465.717,652.639,604.692,-29.077,24.725,0
177,2.95295,driven,592.594,467.838,645.561,611.377,-27.398,20.254,0
178,2.96963,driven,600.623,471.707,637.463,620.206,-24.060,13.933,0
179,2.98632,driven,612.013,476.254,627.697,628.448,-19.466,5.884,0
180,3.003,driven,628.788,481.126,613.433,633.353,-12.921,-5.760,0
181,3.01968,driven,646.500,484.108,600.505,630.031,-6.191,-17.495,0
182,3.03637,driven,665.368,484.982,591.805,619.136,0.887,-28.738,0
183,3.05305,driven,682.702,483.726,590.107,605.526,7.399,-37.243,0
184,3.06973,driven,700.513,480.330,590.104,586.249,14.193,-46.189,0
185,3.08642,driven,715.609,475.671,593.253,567.528,20.112,-53.103,0
186,3.1031,driven,730.361,469.374,601.333,551.597,26.121,-57.492,0
187,3.11978,driven,743.347,462.205,610.266,537.693,31.678,-60.437,0
188,3.13647,driven,757.766,452.118,623.279,525.072,38.271,-61.522,0
189,3.15315,driven,771.104,440.270,637.766,515.303,44.956,-60.632,0
190,3.16983,driven,781.957,428.220,651.802,508.647,51.032,-58.287,0
191,3.18652,driven,791.507,415.035,669.273,507.056,57.131,-53.027,0
192,3.2032,driven,797.798,404.377,684.128,506.787,61.768,-47.983,0
193,3.21988,driven,802.085,395.753,697.926,507.825,65.374,-42.904,0
194,3.23657,driven,803.838,391.779,711.762,513.971,67.001,-37.000,0
195,3.25325,driven,803.838,391.779,724.955,522.876,67.001,-31.036,0
196,3.26993,driven,803.838,391.779,739.294,530.498,67.001,-24.952,0
197,3.28662,driven,801.333,397.369,753.934,542.842,64.707,-18.047,0
198,3.3033,driven,797.139,405.591,768.928,555.968,61.250,-10.625,0
199,3.31998,driven,789.379,418.240,784.754,571.170,55.691,-1.732,0
200,3.33667,driven,777.300,433.708,802.790,584.570,48.336,9.590,0
201,3.35335,driven,758.443,451.581,825.354,589.174,38.595,25.933,0
202,3.37003,driven,735.083,466.956,832.753,584.725,28.108,39.670,0
203,3.38672,driven,713.119,476.558,835.362,568.568,19.122,53.032,0
204,3.4034,driven,692.122,482.203,830.818,546.796,10.973,65.028,0
205,3.42008,driven,670.326,484.825,816.531,529.914,2.745,72.860,0
206,3.43677,driven,650.368,484.478,800.014,516.338,-4.736,77.981,0
207,3.45345,driven,627.986,480.940,778.985,505.602,-13.229,80.724,0
208,3.47013,driven,606.908,474.347,757.981,498.554,-21.507,80.897,0
209,3.48682,driven,586.575,464.545,735.772,498.445,-29.968,77.199,0
210,3.5035,driven,568.615,452.418,714.499,498.535,-38.090,72.457,0
211,3.52018,driven,554.357,439.730,693.654,503.018,-45.242,65.566,0
212,3.53687,driven,544.077,428.261,672.823,510.927,-51.012,57.296,0
213,3.55355,driven,537.298,419.224,651.012,521.587,-55.243,48.007,0
214,3.57023,driven,537.298,419.224,633.106,538.513,-55.243,38.770,0
215,3.58692,driven,537.298,419.224,609.661,554.030,-55.243,28.227,0
216,3.6036,driven,537.578,419.627,583.833,565.467,-55.060,17.597,0
217,3.62028,driven,545.536,430.036,560.143,582.337,-50.151,5.478,0
218,3.63697,driven,557.438,442.750,531.382,593.515,-43.626,-9.805,0
219,3.65365,driven,575.275,457.353,501.541,591.413,-34.985,-28.811,0
220,3.67033,driven,596.095,469.596,488.001,577.877,-25.931,-44.950,0
221,3.68702,driven,613.335,476.715,483.611,557.836,-18.942,-57.981,0
222,3.7037,driven,632.423,481.914,487.079,529.704,-11.528,-71.799,0
223,3.72038,driven,649.163,484.373,497.635,505.550,-5.189,-82.044,0
224,3.73707,driven,669.747,484.851,516.750,483.836,2.527,-90.380,0
225,3.75375,driven,689.296,482.723,537.001,468.052,9.896,-95.503,0
226,3.77043,driven,709.163,477.870,558.015,454.138,17.561,-98.923,0
227,3.78712,driven,728.918,470.072,578.389,442.684,25.521,-100.312,0
228,3.8038,driven,747.463,459.573,596.149,436.924,33.508,-98.513,0
229,3.82048,driven,763.396,447.454,611.101,432.789,41.010,-95.500,0
230,3.83717,driven,776.428,434.679,623.440,432.789,47.848,-90.708,0
231,3.85385,driven,786.390,422.465,633.738,432.786,53.752,-86.132,0
232,3.87053,driven,793.090,412.533,641.874,435.831,58.240,-81.241,0
233,3.88722,driven,793.090,412.533,642.859,441.507,58.240,-79.084,0
234,3.9039,driven,793.090,412.533,644.288,448.128,58.240,-76.547,0
235,3.92058,driven,792.715,413.135,645.914,456.245,57.974,-73.635,0
236,3.93727,driven,788.148,420.017,642.965,468.295,54.881,-71.606,0
237,3.95395,driven,782.523,427.515,639.686,482.345,51.371,-69.000,0
238,3.97063,driven,774.756,436.497,635.321,499.480,46.923,-65.691,0
239,3.98732,driven,763.762,447.135,629.365,520.256,41.191,-61.451,0
240,4.004,driven,750.235,457.694,623.939,544.056,34.762,-55.636,0
241,4.02068,driven,734.151,467.449,621.910,571.425,27.713,-47.189,0
242,4.03737,driven,713.706,476.353,622.716,599.357,19.355,-36.492,0
243,4.05405,driven,690.607,482.489,627.794,622.001,10.395,-24.239,0
244,4.07073,driven,657.359,484.896,641.492,637.071,-2.113,-5.953,0
245,4.08742,driven,627.365,480.792,663.068,629.568,-13.468,13.495,0
246,4.1041,driven,604.089,473.204,673.417,609.595,-22.646,26.945,0
247,4.12078,driven,584.080,463.075,678.584,583.400,-31.052,38.146,0
248,4.13747,driven,570.019,453.506,680.312,559.546,-37.425,46.126,0
249,4.15415,driven,559.963,445.103,680.762,538.999,-42.334,52.143,0
250,4.17083,driven,553.080,438.427,681.437,521.694,-45.925,57.028,0
251,4.18752,driven,548.289,433.245,682.537,506.638,-48.568,61.334,0
252,4.2042,driven,546.896,431.643,685.848,495.684,-49.363,65.256,0
253,4.22088,driven,546.896,431.643,689.891,486.062,-49.363,69.165,0
254,4.23757,driven,546.896,431.643,692.576,478.400,-49.363,72.206,0
255,4.25425,driven,550.975,436.209,698.886,475.341,-47.070,75.181,0
256,4.27093,driven,559.076,444.289,708.895,475.324,-42.784,78.297,0
257,4.28762,driven,569.008,452.725,720.317,475.411,-37.903,81.473,0
258,4.3043,driven,581.300,461.361,733.142,480.155,-32.275,82.944,0
259,4.32098,driven,595.688,469.398,747.526,488.222,-26.101,82.933,0
260,4.33767,driven,612.083,476.279,763.160,500.460,-19.438,80.907,0
261,4.35435,driven,631.560,481.735,780.655,516.079,-11.858,77.028,0
262,4.37103,driven,651.802,484.590,796.121,535.395,-4.197,70.606,0
263,4.38772,driven,677.248,484.335,809.759,560.819,5.343,60.007,0
264,4.4044,driven,700.905,480.230,810.642,586.846,14.344,45.826,0
265,4.42108,driven,728.763,470.146,810.822,599.278,25.456,32.435,0
266,4.43777,driven,753.896,455.073,791.245,603.444,36.448,14.129,0
267,4.45445,driven,771.745,439.626,770.307,592.620,45.296,-0.538,0
268,4.47113,driven,781.359,428.954,755.096,579.683,50.677,-9.884,0
269,4.48782,driven,787.973,420.266,741.483,566.032,54.767,-17.689,0
270,4.5045,driven,789.092,418.660,727.211,558.587,55.500,-23.856,0
271,4.52118,driven,789.092,418.660,714.617,552.310,55.500,-29.128,0
272,4.53787,driven,789.092,418.660,704.502,546.149,55.500,-33.564,0
273,4.55455,driven,784.151,425.442,690.952,546.779,52.358,-37.528,0
274,4.57123,driven,777.851,433.085,678.427,549.377,48.648,-40.529,0
275,4.58792,driven,769.222,442.118,665.613,554.697,43.968,-42.624,0
276,4.6046,driven,758.991,451.141,654.167,562.591,38.858,-43.245,0
277,4.62128,driven,744.982,461.182,643.409,575.602,32.400,-41.596,0
278,4.63797,driven,727.479,470.750,632.949,591.054,24.925,-38.159,0
279,4.65465,driven,707.875,478.271,626.280,607.698,17.056,-32.229,0
280,4.67133,driven,684.581,483.470,625.910,624.774,8.109,-22.549,0
281,4.68802,driven,656.057,484.842,624.026,634.452,-2.601,-12.084,0
282,4.7047,driven,628.351,481.025,632.726,633.962,-13.089,1.639,0
283,4.72138,driven,603.761,473.066,634.607,622.925,-22.779,11.631,0
284,4.73807,driven,584.755,463.479,634.765,608.075,-30.758,19.078,0
285,4.75475,driven,568.664,452.456,634.530,590.553,-38.066,25.499,0
286,4.77143,driven,555.954,441.317,629.778,575.328,-44.399,28.850,0
287,4.78812,driven,547.096,431.877,624.170,564.046,-49.248,30.248,0
288,4.8048,driven,541.686,425.231,618.471,557.568,-52.457,30.123,0
289,4.82148,driven,538.037,420.280,611.537,554.469,-54.761,28.711,0
290,4.83817,driven,538.037,420.280,607.339,556.684,-54.761,26.933,0
291,4.85485,driven,538.037,420.280,602.766,558.913,-54.761,25.028,0
292,4.87153,driven,540.607,423.809,596.831,566.104,-53.126,21.560,0
293,4.88822,driven,548.378,433.345,591.638,580.102,-48.518,16.424,0
294,4.9049,driven,558.690,443.930,584.998,594.651,-42.982,9.901,0
295,4.92158,driven,571.628,454.720,576.540,607.641,-36.670,1.840,0
296,4.93827,driven,590.422,466.690,564.565,617.489,-28.318,-9.729,0
297,4.95495,driven,612.470,476.415,551.792,616.869,-19.285,-23.365,0
298,4.97163,driven,636.939,482.764,553.716,611.150,-9.807,-32.953,0
299,4.98832,driven,657.575,484.904,553.389,596.949,-2.032,-42.918,0
300,5.005,driven,681.527,483.874,559.748,576.497,6.955,-52.744,0
301,5.02168,driven,703.558,479.527,573.174,559.583,15.372,-58.450,0
302,5.03837,driven,725.107,471.827,590.716,544.959,23.949,-61.446,0
303,5.05505,driven,743.469,462.130,608.579,534.335,31.732,-61.840,0
304,5.07173,driven,759.313,450.881,626.384,526.636,39.013,-60.322,0
305,5.08842,driven,771.896,439.474,645.421,525.573,45.376,-55.755,0
306,5.1051,driven,781.516,428.763,662.843,525.333,50.770,-50.863,0
307,5.12178,driven,787.673,420.689,677.245,526.588,54.573,-46.199,0
308,5.13847,driven,787.673,420.689,689.645,538.160,54.573,-39.844,0
309,5.15515,driven,787.673,420.689,704.104,548.849,54.573,-33.107,0
310,5.17183,driven,785.071,424.237,717.302,561.410,52.925,-26.291,0
311,5.18852,driven,778.679,432.137,731.947,577.825,49.119,-17.784,0
312,5.2052,driven,769.690,441.665,747.607,593.063,44.212,-8.299,0
313,5.22188,driven,756.508,453.100,765.600,605.830,37.674,3.407,0
314,5.23857,driven,737.494,465.640,788.171,610.004,29.136,19.343,0
315,5.25525,driven,715.664,475.651,801.611,602.229,20.134,34.177,0
316,5.27193,driven,695.678,481.470,805.203,588.302,12.332,45.713,0
317,5.28862,driven,678.006,484.262,806.064,567.989,5.629,56.822,0
318,5.3053,driven,660.418,484.978,800.793,545.837,-0.967,66.561,0
319,5.32198,driven,637.245,482.817,784.071,525.842,-9.691,73.668,0
320,5.33867,driven,617.529,478.087,767.069,510.442,-17.289,77.791,0
321,5.35535,driven,598.718,470.841,749.232,498.315,-24.843,79.655,0
322,5.37203,driven,581.857,461.711,732.301,489.564,-32.029,79.511,0
323,5.38872,driven,566.642,450.845,715.714,485.291,-39.035,76.989,0
324,5.4054,driven,555.092,440.466,701.400,485.222,-44.852,72.991,0
325,5.42208,driven,545.935,430.513,688.778,485.330,-49.919,69.005,0
326,5.43877,driven,539.653,422.523,676.512,490.924,-53.725,63.445,0
327,5.45545,driven,539.653,422.523,671.021,500.955,-53.725,59.161,0
328,5.47213,driven,539.653,422.523,663.763,511.998,-53.725,54.211,0
329,5.48882,driven,540.944,424.256,655.939,525.178,-52.916,48.729,0
330,5.5055,driven,546.350,431.003,651.145,542.480,-49.678,43.230,0
331,5.52218,driven,554.832,440.207,646.930,562.383,-44.990,37.010,0
332,5.53887,driven,565.919,450.255,639.610,584.340,-39.384,28.792,0
333,5.55555,driven,582.224,461.939,629.258,607.530,-31.867,17.903,0
334,5.57223,driven,601.389,472.047,614.822,624.456,-23.746,5.037,0
335,5.58892,driven,627.773,480.889,593.939,630.102,-13.311,-12.776,0
336,5.6056,driven,656.139,484.846,582.369,618.887,-2.570,-28.826,0
337,5.62228,driven,678.975,484.164,580.370,601.151,5.993,-40.127,0
338,5.63897,driven,699.748,480.521,580.614,576.522,13.897,-51.137,0
339,5.65565,driven,720.773,473.673,588.165,549.990,22.185,-60.079,0
340,5.67233,driven,739.550,464.473,600.607,528.534,30.021,-65.247,0
341,5.68902,driven,755.517,453.859,613.020,509.568,37.206,-68.647,0
342,5.7057,driven,768.772,442.550,624.913,494.644,43.735,-70.094,0
343,5.72238,driven,778.883,431.901,634.825,483.440,49.236,-70.314,0
344,5.73907,driven,786.412,422.435,642.640,474.767,53.766,-69.999,0
345,5.75575,driven,792.017,414.242,649.311,469.414,57.484,-68.863,0
346,5.77243,driven,792.017,414.242,649.311,469.414,57.484,-68.863,0
347,5.78912,driven,792.017,414.242,649.311,469.414,57.484,-68.863,0
348,5.8058,driven,789.785,417.642,646.698,471.818,55.961,-69.262,0
349,5.82248,driven,785.227,424.030,642.395,478.873,53.023,-68.995,0
350,5.83917,driven,778.949,431.825,636.647,488.033,49.274,-68.446,0
351,5.85585,driven,770.801,440.573,630.145,500.781,44.795,-66.827,0
352,5.87253,driven,759.937,450.374,621.922,516.411,39.314,-64.430,0
353,5.88922,driven,746.339,460.310,613.443,536.123,33.004,-60.297,0
354,5.9059,driven,729.757,469.668,605.311,558.676,25.869,-54.426,0
355,5.92258,driven,710.260,477.518,602.807,586.436,17.992,-44.612,0
356,5.93927,driven,687.159,483.081,603.941,611.470,9.085,-32.950,0
357,5.95595,driven,656.585,484.865,604.864,628.858,-2.403,-19.758,0
358,5.97263,driven,626.492,480.580,624.683,633.570,-13.805,-0.677,0
359,5.98932,driven,600.224,471.528,639.465,619.410,-24.224,14.861,0
360,6.006,driven,581.802,461.676,648.337,599.451,-32.053,25.777,0
361,6.02268,driven,568.161,452.061,653.667,578.938,-38.306,33.977,0
362,6.03937,driven,559.473,444.655,657.738,561.928,-42.582,39.960,0
363,6.05605,driven,553.380,438.735,661.181,547.307,-45.764,44.796,0
364,6.07273,driven,549.735,434.859,664.605,535.922,-47.757,48.659,0
365,6.08942,driven,549.735,434.859,670.066,529.354,-47.757,51.858,0
366,6.1061,driven,549.735,434.859,673.104,525.353,-47.757,53.739,0
367,6.12278,driven,552.785,438.121,679.246,524.241,-46.084,55.745,0
368,6.13947,driven,560.134,445.259,690.540,525.278,-42.247,58.466,0
369,6.15615,driven,569.541,453.138,700.747,531.840,-37.650,59.043,0
370,6.17283,driven,580.996,461.168,710.973,541.883,-32.410,58.160,0
