frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
1296,21.6216,driven,723.740,409.187,577.492,476.511,60.946,-65.282,0,225.48,565.40
1297,21.63828,driven,727.664,401.664,592.952,489.832,63.966,-56.795,0,99.73,539.15
1298,21.65497,driven,727.664,401.664,608.469,509.894,63.966,-47.760,0,17.94,570.27
1299,21.67165,driven,727.664,401.664,628.482,528.487,63.966,-38.027,0,-38.35,557.32
1300,21.68833,driven,726.949,403.108,652.338,545.776,63.393,-27.608,0,-123.03,574.71
1301,21.70502,driven,722.391,411.568,666.924,562.711,59.972,-20.152,0,-241.61,575.46
1302,21.7217,driven,714.234,424.266,694.495,584.051,54.599,-7.042,0,-360.70,775.52
1303,21.73838,driven,703.424,437.860,716.141,598.357,48.415,4.530,0,-466.95,1017.76
1304,21.75507,driven,685.593,455.079,756.464,599.642,39.585,26.116,0,-543.08,1066.17
1305,21.77175,driven,663.274,470.560,772.015,589.288,29.907,42.486,0,-555.54,994.31
1306,21.78843,driven,641.914,480.834,775.567,570.599,21.465,56.114,0,-478.25,756.00
1307,21.80512,driven,622.033,487.197,771.881,546.075,14.031,68.549,0,-395.08,621.45
1308,21.8218,driven,606.115,490.332,763.012,526.450,8.255,77.036,0,-348.39,469.05
1309,21.83848,driven,590.085,491.844,750.166,509.025,2.522,83.874,0,-332.86,339.18
1310,21.85517,driven,574.133,491.756,735.083,495.738,-3.157,88.583,0,-341.37,257.11
1311,21.87185,driven,558.213,490.080,719.099,484.032,-8.856,92.153,0,-345.64,132.18
1312,21.88853,driven,542.075,486.712,702.751,476.502,-14.726,93.636,0,-356.65,-0.95
1313,21.90522,driven,526.012,481.577,686.932,476.501,-20.730,91.807,0,-369.44,-118.42
1314,21.9219,driven,509.861,474.428,670.847,476.502,-27.019,89.262,0,-378.24,-219.88
1315,21.93858,driven,494.583,465.549,655.021,478.992,-33.310,85.211,0,-375.62,-315.83
1316,21.95527,driven,480.694,455.316,638.482,487.318,-39.453,78.535,0,-355.01,-426.68
1317,21.97195,driven,469.037,444.725,621.067,497.714,-45.060,70.784,0,-322.55,-519.42
1318,21.98863,driven,459.964,434.842,601.686,511.235,-49.836,61.674,0,-236.58,-588.10
1319,22.00532,driven,453.801,427.066,579.409,527.781,-53.367,51.277,0,-120.09,-615.17
1320,22.022,driven,452.999,425.978,558.005,548.022,-53.848,40.708,0,-42.85,-613.11
1321,22.03868,driven,452.999,425.978,535.791,564.059,-53.848,30.946,0,20.47,-643.39
1322,22.05537,driven,452.999,425.978,506.669,577.769,-53.848,19.472,0,110.19,-731.75
1323,22.07205,driven,459.019,433.712,475.293,593.887,-50.360,5.801,0,264.25,-905.58
1324,22.08873,driven,469.975,445.658,442.352,604.270,-44.589,-9.879,0,416.26,-1060.11
1325,22.10542,driven,486.047,459.535,407.343,599.986,-37.027,-29.265,0,479.30,-1091.63
1326,22.1221,driven,505.687,472.222,387.900,581.982,-28.699,-47.020,0,461.80,-1000.87
1327,22.13878,driven,523.629,480.653,382.204,557.593,-21.639,-61.453,0,388.34,-830.87
1328,22.15547,driven,538.448,485.713,383.158,528.208,-16.064,-74.696,0,307.85,-709.40
1329,22.17215,driven,551.859,488.960,391.417,502.356,-11.153,-85.227,0,280.65,-594.53
1330,22.18883,driven,564.278,490.908,403.779,478.206,-6.678,-94.525,0,302.91,-470.52
1331,22.20552,driven,579.805,491.968,421.804,461.034,-1.137,-101.077,0,334.64,-363.80
1332,22.2222,driven,596.649,491.420,442.181,446.027,4.863,-106.377,0,355.24,-253.81
1333,22.23888,driven,612.685,489.240,461.226,434.640,10.625,-109.824,0,363.39,-154.21
1334,22.25557,driven,629.397,485.170,479.438,426.575,16.749,-111.343,0,373.44,-31.35
1335,22.27225,driven,646.758,478.838,496.464,421.107,23.329,-111.013,0,392.54,91.94
1336,22.28893,driven,662.860,470.798,510.103,419.941,29.737,-108.414,0,406.26,188.09
1337,22.30562,driven,679.346,459.990,523.423,419.880,36.757,-104.426,0,415.89,258.23
1338,22.3223,driven,694.210,447.419,535.550,420.066,43.689,-99.782,0,416.94,356.58
1339,22.33898,driven,707.141,433.518,546.390,424.569,50.450,-93.186,0,389.84,480.06
1340,22.35567,driven,717.514,419.471,557.507,437.326,56.667,-83.633,0,351.61,567.16
1341,22.37235,driven,724.866,407.125,570.073,451.396,61.782,-74.039,0,260.06,579.03
1342,22.38903,driven,729.714,397.302,583.777,465.298,65.681,-65.018,0,136.09,516.98
1343,22.40572,driven,730.567,395.383,596.407,484.389,66.429,-56.438,0,48.28,459.98
1344,22.4224,driven,730.567,395.383,608.281,500.108,66.429,-49.423,0,-22.67,486.35
1345,22.43908,driven,730.567,395.383,624.153,516.201,66.429,-41.373,0,-87.34,505.49
1346,22.45577,driven,727.169,402.668,644.440,540.788,63.567,-30.920,0,-187.17,545.85
1347,22.47245,driven,721.972,412.289,658.027,560.046,59.675,-23.402,0,-288.05,573.26
1348,22.48913,driven,713.672,425.053,679.626,582.412,54.255,-12.208,0,-368.36,675.43
1349,22.50582,driven,701.338,440.166,701.294,601.166,47.309,-0.015,0,-478.51,913.86
1350,22.5225,driven,683.633,456.674,728.913,611.176,38.686,16.334,0,-569.43,1005.48
1351,22.53918,driven,659.656,472.580,752.337,604.228,28.433,35.145,0,-594.69,970.84
1352,22.55587,driven,634.888,483.410,754.580,591.088,18.801,48.025,0,-537.71,812.93
1353,22.57255,driven,612.983,489.183,753.276,568.170,10.733,60.620,0,-444.81,635.39
1354,22.58923,driven,594.405,491.596,746.181,545.308,4.062,70.512,0,-383.40,495.93
1355,22.60592,driven,577.203,491.896,733.965,528.593,-2.064,76.824,0,-357.79,324.46
1356,22.6226,driven,560.418,490.408,719.501,515.176,-8.063,81.151,0,-350.16,217.66
1357,22.63928,driven,544.421,487.310,704.538,504.151,-13.864,83.996,0,-351.30,104.51
1358,22.65597,driven,528.694,482.565,689.146,495.838,-19.713,85.271,0,-359.82,-31.98
1359,22.67265,driven,512.725,475.853,672.487,495.782,-25.880,82.890,0,-368.51,-142.08
1360,22.68933,driven,497.534,467.442,656.029,495.733,-32.063,79.879,0,-370.27,-221.06
1361,22.70602,driven,483.691,457.723,640.007,496.276,-38.085,76.145,0,-360.78,-293.82
1362,22.7227,driven,471.205,446.857,622.660,501.468,-43.978,70.172,0,-334.11,-408.50
1363,22.73938,driven,461.133,436.212,603.900,510.634,-49.195,62.467,0,-284.34,-483.62
1364,22.75607,driven,454.084,427.445,583.705,522.940,-53.199,53.620,0,-184.51,-551.16
1365,22.77275,driven,449.992,421.719,563.654,535.745,-55.704,44.908,0,-92.01,-589.48
1366,22.78943,driven,449.992,421.719,538.884,555.954,-55.704,33.513,0,0.39,-636.11
1367,22.80612,driven,449.992,421.719,514.233,569.347,-55.704,23.516,0,97.77,-668.95
1368,22.8228,driven,454.716,428.285,485.897,586.237,-52.825,11.167,0,216.15,-765.23
1369,22.83948,driven,463.107,438.455,458.378,599.386,-48.131,-1.683,0,360.32,-922.23
1370,22.85617,driven,476.897,452.092,423.493,603.977,-41.226,-19.372,0,463.74,-1037.21
1371,22.87285,driven,495.444,466.111,399.954,595.736,-32.945,-36.378,0,492.90,-1025.29
1372,22.88953,driven,515.837,477.322,386.920,573.766,-24.656,-53.200,0,440.59,-887.31
1373,22.90622,driven,531.956,483.694,385.095,549.670,-18.484,-65.808,0,354.92,-743.65
1374,22.9229,driven,546.711,487.857,389.581,522.948,-13.026,-77.411,0,293.35,-604.12
1375,22.93958,driven,559.748,490.312,399.049,500.154,-8.304,-86.495,0,298.95,-495.20
1376,22.95627,driven,573.639,491.728,412.984,481.206,-3.333,-93.747,0,321.31,-371.99
1377,22.97295,driven,590.818,491.810,431.790,466.690,2.783,-98.976,0,357.58,-268.80
1378,22.98963,driven,606.931,490.211,449.849,454.912,8.548,-102.665,0,371.12,-168.84
1379,23.00632,driven,624.827,486.472,468.990,446.025,15.058,-104.550,0,370.96,-48.63
1380,23.023,driven,641.023,481.181,485.187,440.732,21.124,-104.551,0,385.74,71.80
1381,23.03968,driven,657.676,473.634,500.099,440.613,27.634,-101.835,0,404.47,197.08
1382,23.05637,driven,674.490,463.478,515.110,440.697,34.629,-98.135,0,415.94,308.35
1383,23.07305,driven,690.031,451.272,529.105,446.382,41.666,-91.740,0,405.60,405.11
1384,23.08973,driven,702.471,438.924,542.242,454.658,47.907,-84.392,0,381.08,501.04
1385,23.10642,driven,713.494,425.300,557.653,465.731,54.147,-75.456,0,351.02,571.73
1386,23.1231,driven,721.550,413.005,575.181,480.064,59.380,-65.385,0,253.70,616.54
1387,23.13978,driven,726.589,403.824,594.873,496.409,63.107,-54.896,0,116.95,624.19
1388,23.15647,driven,726.589,403.824,612.636,517.559,63.107,-45.055,0,24.04,538.08
1389,23.17315,driven,726.589,403.824,633.016,534.839,63.107,-35.535,0,-35.73,539.52
1390,23.18983,driven,726.037,404.902,649.274,546.424,62.676,-28.476,0,-107.96,609.70
1391,23.20652,driven,721.852,412.493,680.686,568.141,59.591,-14.815,0,-231.69,722.68
1392,23.2232,driven,713.846,424.810,706.280,585.632,54.362,-2.694,0,-363.39,884.99
1393,23.23988,driven,702.330,439.080,736.482,596.417,47.832,12.247,0,-481.32,963.67
1394,23.25657,driven,684.180,456.234,765.547,595.160,38.936,30.357,0,-544.04,1000.50
1395,23.27325,driven,661.636,471.490,777.246,583.541,29.237,45.896,0,-531.66,916.60
1396,23.28993,driven,642.078,480.769,780.702,562.649,21.527,59.431,0,-452.47,765.84
1397,23.30662,driven,623.351,486.861,776.418,536.778,14.515,71.938,0,-380.43,630.42
1398,23.3233,driven,607.021,490.198,765.866,516.452,8.581,80.615,0,-344.09,488.72
1399,23.33998,driven,591.497,491.776,752.360,498.407,3.025,87.639,0,-323.62,349.60
1400,23.35667,driven,576.434,491.866,737.230,483.769,-2.337,92.883,0,-331.54,257.25
1401,23.37335,driven,560.622,490.437,720.801,474.196,-7.990,95.790,0,-342.36,132.02
1402,23.39003,driven,544.153,487.243,703.732,465.899,-13.963,97.618,0,-357.60,-0.12
1403,23.40672,driven,528.367,482.447,688.468,465.452,-19.836,96.059,0,-373.40,-98.70
1404,23.4234,driven,511.715,475.359,672.412,465.486,-26.280,93.516,0,-385.68,-187.21
1405,23.44008,driven,495.788,466.333,656.786,465.497,-32.799,90.298,0,-384.22,-295.38
1406,23.45677,driven,481.631,456.081,641.807,472.352,-39.022,84.200,0,-368.39,-427.07
1407,23.47345,driven,469.568,445.255,625.444,485.549,-44.793,75.506,0,-333.87,-508.41
1408,23.49013,driven,459.393,434.162,607.484,497.329,-50.152,66.900,0,-269.99,-593.08
1409,23.50682,driven,453.125,426.150,589.063,512.416,-53.773,57.601,0,-163.34,-580.55
1410,23.5235,driven,449.983,421.706,564.753,534.617,-55.709,45.468,0,-75.15,-583.87
1411,23.54018,driven,449.983,421.706,550.102,547.790,-55.709,38.452,0,8.15,-650.63
1412,23.55687,driven,449.983,421.706,519.986,566.691,-55.709,25.773,0,104.44,-721.38
1413,23.57355,driven,455.334,429.093,486.955,586.957,-52.463,11.327,0,222.33,-867.70
1414,23.59023,driven,463.881,439.313,459.280,600.248,-47.720,-1.638,0,373.86,-952.84
1415,23.60692,driven,477.717,452.805,423.864,604.531,-40.839,-19.542,0,475.63,-1046.34
1416,23.6236,driven,498.065,467.774,399.762,595.278,-31.840,-37.632,0,505.60,-1057.49
1417,23.64028,driven,518.022,478.305,387.810,572.994,-23.803,-53.976,0,447.70,-923.35
1418,23.65697,driven,534.757,484.602,385.395,544.701,-17.436,-68.082,0,354.73,-770.17
1419,23.67365,driven,549.739,488.527,391.304,517.151,-11.922,-79.759,0,296.78,-626.48
1420,23.69033,driven,562.767,490.724,401.798,493.854,-7.219,-88.886,0,294.57,-501.63
1421,23.70702,driven,576.510,491.869,416.531,473.762,-2.310,-96.457,0,327.56,-390.98
1422,23.7237,driven,593.806,491.637,436.416,457.735,3.849,-102.156,0,363.05,-287.39
1423,23.74038,driven,611.176,489.515,456.357,445.336,10.079,-105.927,0,376.13,-182.72
1424,23.75707,driven,627.815,485.637,474.746,435.727,16.162,-108.059,0,373.15,-57.11
1425,23.77375,driven,644.823,479.657,491.884,429.352,22.581,-108.207,0,395.97,85.71
1426,23.79043,driven,661.502,471.565,506.224,429.025,29.182,-105.321,0,412.65,198.10
1427,23.80712,driven,678.777,460.413,520.841,429.156,36.505,-101.195,0,412.66,245.89
1428,23.8238,driven,692.798,448.751,532.965,429.401,42.998,-96.903,0,407.97,328.92
1429,23.84048,driven,705.742,435.189,544.785,431.495,49.674,-91.315,0,394.26,457.68
1430,23.85717,driven,716.870,420.442,557.679,444.512,56.252,-81.402,0,370.55,553.24
1431,23.87385,driven,724.880,407.099,571.621,456.422,61.793,-72.160,0,283.78,566.18
1432,23.89053,driven,729.862,396.974,585.809,468.876,65.809,-63.475,0,155.60,524.97
1433,23.90722,driven,731.341,393.578,600.114,486.854,67.127,-54.595,0,59.55,521.07
1434,23.9239,driven,731.341,393.578,615.551,505.443,67.127,-45.988,0,-11.76,506.36
1435,23.94058,driven,731.341,393.578,633.423,521.379,67.127,-37.458,0,-87.18,507.82
1436,23.95727,driven,728.430,400.074,649.949,540.650,64.594,-29.174,0,-186.01,537.52
1437,23.97395,driven,722.905,410.672,669.786,562.657,60.340,-19.265,0,-286.12,598.49
1438,23.99063,driven,715.073,423.074,691.064,582.274,55.118,-8.576,0,-371.60,743.58
1439,24.00732,driven,703.024,438.309,715.952,598.789,48.201,4.606,0,-490.87,931.28
1440,24.024,driven,684.699,455.813,745.197,605.014,39.173,22.072,0,-577.58,1015.60
1441,24.04068,driven,660.326,472.215,762.673,596.497,28.704,39.472,0,-579.53,951.92
1442,24.05737,driven,638.056,482.294,765.912,580.140,19.997,52.574,0,-500.11,774.04
1443,24.07405,driven,617.386,488.285,763.111,556.732,12.332,64.841,0,-416.60,609.26
1444,24.09073,driven,599.975,491.103,754.269,537.085,6.052,73.405,0,-379.61,459.47
1445,24.10742,driven,582.215,491.998,740.735,520.146,-0.279,79.931,0,-358.06,307.03
1446,24.1241,driven,565.443,491.040,725.501,508.430,-6.261,83.799,0,-355.35,208.69
1447,24.14078,driven,549.575,488.492,710.285,498.147,-11.982,86.562,0,-353.45,88.65
1448,24.15747,driven,532.978,484.032,693.820,491.153,-18.101,87.465,0,-362.49,-30.85
1449,24.17415,driven,517.044,477.870,677.495,491.145,-24.184,85.270,0,-374.64,-133.07
1450,24.19083,driven,501.449,469.818,661.032,491.134,-30.433,82.392,0,-378.18,-244.03
1451,24.20752,driven,486.549,459.912,644.110,493.014,-36.804,78.135,0,-374.07,-363.38
1452,24.2242,driven,473.636,449.154,625.104,503.728,-42.788,70.186,0,-344.66,-471.93
1453,24.24088,driven,463.015,438.353,604.843,514.548,-48.181,61.754,0,-291.13,-547.85
1454,24.25757,driven,455.641,429.492,584.386,526.166,-52.284,53.097,0,-190.40,-527.82
1455,24.27425,driven,451.321,423.638,561.195,541.319,-54.873,43.035,0,-93.97,-541.40
1456,24.29093,driven,451.321,423.638,543.936,555.333,-54.873,35.117,0,0.52,-649.36
1457,24.30762,driven,451.321,423.638,513.789,572.025,-54.873,22.830,0,93.36,-746.40
1458,24.3243,driven,456.061,430.032,477.589,589.586,-52.040,7.684,0,212.92,-906.55
1459,24.34098,driven,464.227,439.692,448.098,599.882,-47.537,-5.750,0,369.92,-1012.97
1460,24.35767,driven,478.842,453.769,410.315,599.457,-40.311,-25.191,0,464.89,-1060.31
1461,24.37435,driven,498.002,467.735,388.673,585.922,-31.866,-42.770,0,475.89,-1023.67
1462,24.39103,driven,516.075,477.431,379.846,563.237,-24.562,-57.795,0,406.27,-869.30
1463,24.40772,driven,531.383,483.501,378.616,534.328,-18.699,-71.597,0,322.80,-751.06
1464,24.4244,driven,545.090,487.473,385.215,506.478,-13.619,-83.221,0,281.93,-628.76
1465,24.44108,driven,557.379,489.948,396.519,483.245,-9.157,-92.386,0,294.62,-497.72
1466,24.45777,driven,571.834,491.612,413.197,464.131,-3.977,-99.828,0,326.93,-392.01
1467,24.47445,driven,588.943,491.890,433.764,448.990,2.115,-105.454,0,357.64,-290.85
1468,24.49113,driven,605.283,490.450,453.604,436.466,7.956,-109.591,0,372.44,-180.44
1469,24.50782,driven,622.659,487.039,472.821,428.136,14.260,-111.460,0,376.02,-57.67
1470,24.5245,driven,640.235,481.483,490.415,422.535,20.824,-111.478,0,396.61,74.72
1471,24.54118,driven,656.673,474.155,504.650,421.145,27.232,-109.224,0,416.14,180.68
1472,24.55787,driven,674.416,463.530,519.097,421.138,34.597,-105.266,0,423.30,251.12
1473,24.57455,driven,690.042,451.262,531.822,421.473,41.671,-100.663,0,421.36,320.68
1474,24.59123,driven,703.093,438.232,542.670,424.612,48.238,-94.853,0,403.14,456.20
1475,24.60792,driven,714.785,423.487,554.131,434.047,54.939,-86.239,0,368.84,561.26
1476,24.6246,driven,723.350,409.884,567.624,450.752,60.662,-75.295,0,295.14,575.22
1477,24.64128,driven,728.397,400.143,580.103,462.830,64.567,-67.085,0,171.90,526.21
1478,24.65797,driven,730.767,394.921,593.229,478.614,66.608,-58.679,0,73.72,508.73
1479,24.67465,driven,730.767,394.921,607.612,498.621,66.608,-49.902,0,-3.97,511.13
1480,24.69133,driven,730.767,394.921,625.303,516.569,66.608,-40.924,0,-78.11,511.91
1481,24.70802,driven,728.126,400.709,639.355,535.025,64.343,-33.461,0,-165.12,500.91
1482,24.7247,driven,723.455,409.698,658.630,557.070,60.738,-23.743,0,-259.70,504.95
1483,24.74138,driven,715.912,421.860,673.833,577.264,55.643,-15.151,0,-347.75,678.89
1484,24.75807,driven,705.037,436.014,695.894,596.755,49.287,-3.255,0,-465.39,960.33
1485,24.77475,driven,687.648,453.351,733.675,607.632,40.541,16.612,0,-565.01,1108.18
1486,24.79143,driven,664.406,469.903,758.752,600.363,30.373,35.874,0,-586.92,1010.29
1487,24.80812,driven,640.625,481.334,760.941,588.316,20.972,48.357,0,-524.48,795.57
1488,24.8248,driven,619.862,487.723,760.806,565.543,13.236,61.096,0,-439.03,649.51
1489,24.84148,driven,600.943,490.997,753.616,542.106,6.399,71.491,0,-381.07,527.31
1490,24.85817,driven,583.946,491.997,741.640,524.459,0.337,78.368,0,-355.49,350.43
1491,24.87485,driven,567.653,491.267,727.426,511.113,-5.470,82.919,0,-346.84,224.72
1492,24.89153,driven,551.306,488.849,711.897,500.310,-11.353,85.918,0,-352.99,115.04
1493,24.90822,driven,535.166,484.730,695.963,492.806,-17.284,87.125,0,-362.30,-9.13
1494,24.9249,driven,518.955,478.713,679.497,490.846,-23.441,85.678,0,-374.86,-106.70
1495,24.94158,driven,503.185,470.823,662.938,490.827,-29.719,82.863,0,-382.66,-223.86
1496,24.95827,driven,488.007,460.990,646.213,490.856,-36.158,79.310,0,-375.15,-311.49
1497,24.97495,driven,474.908,450.319,627.980,500.219,-42.174,71.945,0,-348.16,-390.75
1498,24.99163,driven,464.165,439.624,610.867,505.952,-47.570,65.671,0,-298.69,-509.44
1499,25.00832,driven,456.258,430.285,591.169,518.149,-51.926,56.925,0,-199.45,-559.60
1500,25.025,driven,451.704,424.179,566.311,537.255,-54.637,45.385,0,-90.14,-578.88
1501,25.04168,driven,451.704,424.179,549.230,552.279,-54.637,37.283,0,-17.60,-612.51
1502,25.05837,driven,451.704,424.179,525.259,567.394,-54.637,27.185,0,54.41,-636.47
1503,25.07505,driven,453.378,426.494,491.115,583.008,-53.621,13.556,0,148.33,-748.46
1504,25.09173,driven,460.812,435.839,468.223,596.668,-49.370,2.638,0,300.49,-880.38
1505,25.10842,driven,471.967,447.588,432.453,603.664,-43.602,-14.207,0,434.66,-1044.77
1506,25.1251,driven,489.540,462.096,401.528,596.910,-35.485,-33.138,0,477.39,-1122.86
1507,25.14178,driven,509.138,474.057,383.287,574.469,-27.308,-51.415,0,447.77,-981.67
1508,25.15847,driven,525.451,481.363,379.082,548.424,-20.943,-65.385,0,369.08,-785.57
1509,25.17515,driven,540.510,486.292,383.534,522.061,-15.302,-77.164,0,302.02,-627.39
1510,25.19183,driven,553.945,489.357,393.236,499.045,-10.397,-86.550,0,277.61,-524.67
1511,25.20852,driven,565.996,491.100,405.528,478.014,-6.063,-94.662,0,297.78,-419.41
1512,25.2252,driven,581.076,491.989,422.914,461.892,-0.685,-100.774,0,340.96,-316.69
1513,25.24188,driven,599.002,491.203,443.544,449.324,5.704,-105.077,0,374.79,-213.15
1514,25.25857,driven,615.758,488.632,462.430,439.523,11.740,-107.760,0,370.18,-102.11
1515,25.27525,driven,632.732,484.127,480.238,432.486,17.992,-108.708,0,366.08,24.40
1516,25.29193,driven,648.513,478.068,494.563,430.945,24.011,-107.019,0,393.80,141.48
1517,25.30862,driven,665.475,469.271,509.085,431.019,30.815,-103.744,0,417.25,227.50
1518,25.3253,driven,682.555,457.530,523.727,431.174,38.196,-99.422,0,422.79,317.27
1519,25.34198,driven,696.527,445.160,535.850,434.974,44.841,-93.628,0,402.09,422.84
1520,25.35867,driven,708.445,431.919,547.993,445.190,51.184,-85.272,0,358.88,504.79
1521,25.37535,driven,717.940,418.819,561.436,456.604,56.944,-76.427,0,301.62,562.04
1522,25.39203,driven,723.817,409.049,575.276,471.150,61.002,-67.311,0,191.79,586.91
1523,25.40872,driven,727.220,402.565,592.117,490.133,63.609,-57.050,0,90.14,556.65
1524,25.4254,driven,727.220,402.565,607.466,510.174,63.609,-48.058,0,-1.46,470.26
1525,25.44208,driven,727.220,402.565,620.865,523.434,63.609,-41.345,0,-83.44,432.06
1526,25.45877,driven,723.994,408.728,633.899,542.159,61.133,-34.028,0,-170.31,523.78
1527,25.47545,driven,718.968,417.218,654.744,564.854,57.621,-23.510,0,-272.67,667.01
1528,25.49213,driven,710.182,429.720,680.212,587.906,52.181,-10.728,0,-357.81,854.52
1529,25.50882,driven,697.947,443.730,708.005,604.416,45.558,3.582,0,-473.32,1015.99
1530,25.5255,driven,680.188,459.357,742.455,607.828,37.132,22.752,0,-545.19,1047.60
1531,25.54218,driven,656.282,474.355,759.198,598.167,27.076,39.734,0,-549.35,947.46
1532,25.55887,driven,635.067,483.348,763.186,580.850,18.868,52.728,0,-476.97,760.45
1533,25.57555,driven,615.396,488.707,761.186,557.017,11.608,64.895,0,-393.48,617.40
1534,25.59223,driven,598.702,491.232,753.467,535.604,5.597,74.002,0,-351.21,488.51
1535,25.60892,driven,582.638,492.000,741.523,518.011,-0.129,80.702,0,-329.98,337.84
1536,25.6256,driven,567.490,491.251,728.024,503.482,-5.528,85.643,0,-324.46,239.52
1537,25.64228,driven,552.110,489.009,713.040,493.750,-11.061,88.312,0,-328.09,124.04
1538,25.65897,driven,537.400,485.408,698.400,484.888,-16.453,90.185,0,-339.42,-3.48
1539,25.67565,driven,521.716,479.880,682.659,484.155,-22.374,88.479,0,-352.87,-97.15
1540,25.69233,driven,506.757,472.803,667.357,484.140,-28.266,85.962,0,-363.34,-200.19
1541,25.70902,driven,492.153,463.920,651.876,484.156,-34.352,82.779,0,-357.42,-294.50
1542,25.7257,driven,479.119,454.003,635.485,492.350,-40.183,76.221,0,-339.88,-383.93
1543,25.74238,driven,468.192,443.872,618.504,501.555,-45.487,69.006,0,-301.70,-480.09
1544,25.75907,driven,459.718,434.550,601.164,511.453,-49.971,61.468,0,-207.74,-532.69
1545,25.77575,driven,454.601,428.132,579.594,529.610,-52.893,50.928,0,-94.61,-570.13
1546,25.79243,driven,454.601,428.132,561.901,548.165,-52.893,41.794,0,-22.83,-590.44
1547,25.80912,driven,454.601,428.132,540.034,564.595,-52.893,32.049,0,39.80,-621.04
1548,25.8258,driven,455.503,429.314,512.499,579.888,-52.364,20.733,0,133.30,-694.83
1549,25.84248,driven,462.581,437.865,484.953,597.303,-48.413,7.988,0,282.71,-853.36
1550,25.85917,driven,474.153,449.631,456.847,609.699,-42.537,-6.171,0,420.14,-1006.91
1551,25.87585,driven,490.627,462.865,420.493,607.786,-35.012,-25.825,0,482.60,-1057.32
1552,25.89253,driven,511.053,475.030,402.610,594.031,-26.544,-42.342,0,472.20,-981.97
1553,25.90922,driven,530.046,483.042,395.320,571.189,-19.203,-56.805,0,403.31,-818.35
1554,25.9259,driven,545.553,487.585,394.322,542.812,-13.450,-69.938,0,317.26,-695.35
1555,25.94258,driven,559.561,490.285,400.877,517.497,-8.371,-80.269,0,286.45,-563.52
1556,25.95927,driven,571.941,491.620,411.006,496.185,-3.939,-88.375,0,304.16,-436.78
1557,25.97595,driven,587.979,491.923,427.597,477.833,1.772,-95.021,0,338.60,-336.49
1558,25.99263,driven,604.517,490.556,445.802,463.524,7.680,-99.666,0,364.85,-234.47
1559,26.00932,driven,621.336,487.369,464.324,451.756,13.775,-102.779,0,365.79,-132.28
1560,26.026,driven,637.889,482.355,481.649,443.493,19.933,-103.968,0,379.15,-8.37
1561,26.04268,driven,654.247,475.377,497.637,438.036,26.265,-103.411,0,389.31,114.50
1562,26.05937,driven,670.847,465.922,512.290,437.981,33.068,-99.994,0,402.85,205.30
1563,26.07605,driven,685.575,455.094,525.482,438.025,39.577,-96.086,0,406.80,309.35
1564,26.09273,driven,699.796,441.814,538.807,439.894,46.505,-90.683,0,397.50,398.54
1565,26.10942,driven,711.284,428.284,551.761,450.041,52.825,-82.233,0,365.01,507.87
1566,26.1261,driven,720.307,415.070,565.521,459.368,58.522,-74.029,0,305.58,559.77
1567,26.14278,driven,726.150,404.682,581.494,475.362,62.764,-63.960,0,201.97,544.30
1568,26.15947,driven,729.649,397.445,597.308,489.134,65.625,-55.285,0,98.30,536.91
1569,26.17615,driven,729.649,397.445,611.788,507.126,65.625,-47.059,0,2.44,479.07
1570,26.19283,driven,729.649,397.445,630.217,524.072,65.625,-38.141,0,-87.95,498.94
1571,26.20952,driven,726.731,403.543,643.896,541.599,63.219,-30.964,0,-173.06,546.95
1572,26.2262,driven,721.639,412.855,666.905,564.266,59.442,-19.875,0,-261.89,612.43
1573,26.24288,driven,713.902,424.732,688.670,583.743,54.395,-9.016,0,-344.61,778.18
1574,26.25957,driven,703.003,438.332,714.869,598.894,48.190,4.227,0,-473.57,962.53
1575,26.27625,driven,684.977,455.586,747.421,603.983,39.301,22.821,0,-555.66,1041.43
1576,26.29293,driven,660.962,471.865,765.564,594.255,28.962,40.519,0,-559.94,960.25
1577,26.30962,driven,640.910,481.225,769.482,578.128,21.081,52.995,0,-475.78,763.32
1578,26.3263,driven,620.473,487.578,767.183,553.889,13.459,65.678,0,-395.01,612.09
1579,26.34298,driven,604.212,490.597,759.139,534.401,7.571,74.212,0,-364.36,485.78
1580,26.35967,driven,587.468,491.938,746.583,516.505,1.590,81.223,0,-339.66,328.28
1581,26.37635,driven,571.194,491.567,731.755,503.440,-4.205,85.771,0,-342.15,237.89
1582,26.39303,driven,555.815,489.688,716.760,493.888,-9.721,88.505,0,-345.26,114.41
1583,26.40972,driven,539.533,486.021,700.532,485.274,-15.663,90.266,0,-354.73,-4.36
1584,26.4264,driven,523.349,480.542,684.279,485.273,-21.747,88.316,0,-366.30,-112.02
1585,26.44308,driven,508.056,473.494,668.625,485.274,-27.742,85.804,0,-370.97,-228.95
1586,26.45977,driven,492.921,464.442,652.218,487.796,-34.021,81.659,0,-367.93,-328.39
1587,26.47645,driven,479.363,454.209,634.554,497.068,-40.069,74.561,0,-353.44,-436.51
1588,26.49313,driven,468.109,443.788,616.167,507.033,-45.529,66.869,0,-313.88,-510.39
1589,26.50982,driven,459.142,433.860,595.754,519.054,-50.292,58.052,0,-215.58,-570.33
1590,26.5265,driven,454.027,427.369,574.063,534.666,-53.233,48.207,0,-98.23,-556.01
1591,26.54318,driven,454.027,427.369,552.969,554.380,-53.233,37.919,0,-21.50,-598.96
