frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1553,25.90922,free_swing,648,512,769,627,14.293558,46.456,0,-11.15,-767.86,0,166.93,0.87,2500,0,0,0,4.9252,0,0,0,0,0
1554,25.9259,free_swing,648,512,740,651,14.293558,33.499,0,19.77,-824.28,0,166.69,0.72,2500,0,0,0,4.5097,0,0,0,0,0
1555,25.94258,free_swing,650,511,705,669,15.068488,19.193,0,34.88,-850.27,0,167.30,1.09,2500,0,0,0,4.1386,0,0,0,0,0
1556,25.95927,free_swing,652,511,666,677,15.751174,4.821,0,23.67,-837.75,0,166.59,0.66,2500,0,0,0,4.0800,0,0,0,0,0
1557,25.97595,free_swing,653,510,625,675,16.189206,-9.631,0,-9.83,-787.30,0,167.36,1.13,2500,0,0,0,4.3137,0,0,0,0,0
1558,25.99263,free_swing,651,511,590,666,15.410391,-21.482,0,-63.31,-712.50,0,166.57,0.65,2500,0,0,0,4.8905,0,0,0,0,0
1559,26.00932,free_swing,647,512,557,653,13.950343,-32.55,0,-123.88,-624.32,0,167.28,1.07,2500,0,0,0,5.5623,0,0,0,0,0
1560,26.026,free_swing,639,514,527,638,11.032473,-42.089,0,-180.84,-536.07,0,167.09,0.96,2500,0,0,0,6.1461,0,0,0,0,0
1561,26.04268,free_swing,630,515,501,622,7.829077,-50.326,0,-226.99,-457.88,0,167.60,1.27,2500,0,0,0,6.5492,0,0,0,0,0
1562,26.05937,free_swing,618,516,477,606,3.554178,-57.45,0,-260.86,-387.23,0,167.28,1.07,2500,0,0,0,6.7166,0,0,0,0,0
1563,26.07605,free_swing,605,516,456,591,-1.067500,-63.281,0,-287.28,-312.26,0,166.81,0.79,2500,0,0,0,6.7069,0,0,0,0,0
1564,26.09273,free_swing,591,516,438,579,-6.027530,-67.62,0,-305.76,-235.36,0,165.46,0.02,2500,0,0,0,6.5829,0,0,0,0,0
1565,26.10942,free_swing,577,514,420,567,-11.032473,-71.346,0,-320.36,-155.32,0,165.70,0.13,2500,0,0,0,6.4525,0,0,0,0,0
1566,26.1261,free_swing,562,510,404,558,-16.529530,-73.101,0,-326.23,-74.32,0,165.13,0.22,2500,0,0,0,6.2706,0,0,0,0,0
1567,26.14278,free_swing,547,505,389,551,-22.129937,-73.768,0,-330.85,5.54,0,164.56,0.57,2500,0,0,0,6.2129,0,0,0,0,0
1568,26.15947,free_swing,533,498,375,547,-27.675910,-72.77,0,-332.35,81.00,0,165.42,0.04,2500,0,0,0,6.2169,0,0,0,0,0
1569,26.17615,free_swing,520,490,363,544,-33.098394,-71.019,0,-331.39,148.89,0,166.03,0.32,2500,0,0,0,6.2743,0,0,0,0,0
1570,26.19283,free_swing,508,481,354,543,-38.437301,-68.07,0,-327.60,204.02,0,166.01,0.31,2500,0,0,0,6.3642,0,0,0,0,0
1571,26.20952,free_swing,496,471,347,543,-43.994914,-64.209,0,-321.02,247.73,0,165.48,0.01,2500,0,0,0,6.4824,0,0,0,0,0
1572,26.2262,free_swing,486,460,343,543,-49.282878,-59.868,0,-309.36,274.67,0,165.34,0.09,2500,0,0,0,6.5551,0,0,0,0,0
1573,26.24288,free_swing,477,449,341,544,-54.338395,-55.065,0,-290.00,287.08,0,165.89,0.24,2500,0,0,0,6.5315,0,0,0,0,0
1574,26.25957,free_swing,470,438,343,544,-58.975226,-50.15,0,-261.64,280.98,0,165.42,0.04,2500,0,0,0,6.4150,0,0,0,0,0
1575,26.27625,free_swing,465,428,346,544,-62.956165,-45.731,0,-223.98,259.11,0,166.18,0.42,2500,0,0,0,6.2234,0,0,0,0,0
1576,26.29293,free_swing,461,419,351,543,-66.472936,-41.576,0,-182.20,231.38,0,165.76,0.16,2500,0,0,0,6.0534,0,0,0,0,0
1577,26.30962,free_swing,458,412,356,543,-69.193209,-37.905,0,-141.21,203.60,0,166.03,0.32,2500,0,0,0,5.9272,0,0,0,0,0
1578,26.3263,free_swing,456,407,361,543,-71.113913,-34.935,0,-100.22,176.34,0,165.89,0.24,2500,0,0,0,5.8380,0,0,0,0,0
1579,26.34298,free_swing,455,404,366,544,-72.241742,-32.445,0,-61.13,155.28,0,165.89,0.24,2500,0,0,0,5.7830,0,0,0,0,0
1580,26.35967,free_swing,454,402,372,546,-73.028083,-29.659,0,-21.87,136.28,0,165.71,0.13,2500,0,0,0,5.7876,0,0,0,0,0
1581,26.37635,free_swing,454,401,377,549,-73.369046,-27.487,0,13.62,119.33,0,166.83,0.81,2500,0,0,0,5.8550,0,0,0,0,0
1582,26.39303,free_swing,455,403,382,553,-72.582029,-25.951,0,50.73,105.45,0,166.82,0.80,2500,0,0,0,5.9230,0,0,0,0,0
1583,26.40972,free_swing,456,406,388,558,-71.452042,-24.102,0,90.25,85.94,0,166.52,0.62,2500,0,0,0,6.0559,0,0,0,0,0
1584,26.4264,free_swing,458,411,393,564,-69.527720,-23.018,0,130.45,62.04,0,166.23,0.45,2500,0,0,0,6.2217,0,0,0,0,0
1585,26.44308,free_swing,460,417,397,572,-67.270268,-22.119,0,170.44,35.33,0,167.31,1.10,2500,0,0,0,6.4459,0,0,0,0,0
1586,26.45977,free_swing,463,426,402,581,-63.911080,-21.482,0,209.77,3.77,0,166.57,0.65,2500,0,0,0,6.6157,0,0,0,0,0
1587,26.47645,free_swing,469,435,406,590,-60.077870,-22.119,0,251.01,-37.38,0,167.31,1.10,2500,0,0,0,6.8388,0,0,0,0,0
1588,26.49313,free_swing,475,446,410,599,-55.619655,-23.018,0,293.80,-83.31,0,166.23,0.45,2500,0,0,0,7.1017,0,0,0,0,0
1589,26.50982,free_swing,484,458,414,610,-50.285447,-24.727,0,340.15,-138.91,0,167.34,1.12,2500,0,0,0,7.4194,0,0,0,0,0
1590,26.5265,free_swing,495,470,419,619,-44.497418,-27.025,0,378.68,-188.86,0,167.26,1.07,2500,0,0,0,7.6328,0,0,0,0,0
1591,26.54318,free_swing,509,482,424,625,-37.937397,-30.727,0,411.43,-222.47,0,166.36,0.52,2500,0,0,0,7.8584,0,0,0,0,0
1592,26.55987,free_swing,526,494,431,631,-30.537547,-34.739,0,428.92,-226.50,0,166.72,0.74,2500,0,0,0,7.8741,0,0,0,0,0
1593,26.57655,free_swing,544,505,440,634,-23.106327,-38.876,0,431.65,-194.17,0,165.70,0.12,2500,0,0,0,7.7971,0,0,0,0,0
1594,26.59323,free_swing,562,512,452,636,-16.330248,-41.576,0,424.24,-133.46,0,165.76,0.16,2500,0,0,0,7.7364,0,0,0,0,0
1595,26.60992,free_swing,582,515,469,636,-9.229886,-43.042,0,409.73,-48.40,0,165.56,0.04,2500,0,0,0,7.7392,0,0,0,0,0
1596,26.6266,free_swing,600,517,488,639,-2.827125,-42.553,0,388.43,42.62,0,165.61,0.07,2500,0,0,0,7.7268,0,0,0,0,0
1597,26.64328,free_swing,618,516,508,641,3.554178,-41.348,0,365.50,133.52,0,166.51,0.61,2500,0,0,0,7.7964,0,0,0,0,0
1598,26.65997,free_swing,635,514,531,644,9.637538,-38.66,0,339.21,217.61,0,166.48,0.60,2500,0,0,0,7.8305,0,0,0,0,0
1599,26.67665,free_swing,650,511,557,649,15.068488,-33.977,0,304.22,297.81,0,166.41,0.55,2500,0,0,0,7.6596,0,0,0,0,0
1600,26.69333,free_swing,662,508,583,654,19.440035,-28.418,0,267.37,371.88,0,166.00,0.31,2500,0,0,0,7.4389,0,0,0,0,0
1601,26.71002,free_swing,673,503,612,658,23.710562,-21.482,0,221.81,449.57,0,166.57,0.65,2500,0,0,0,7.0482,0,0,0,0,0
1602,26.7267,free_swing,682,499,643,661,27.198128,-13.536,0,172.51,525.45,0,166.63,0.68,2500,0,0,0,6.5715,0,0,0,0,0
1603,26.74338,free_swing,688,496,675,662,29.569531,-4.478,0,120.00,594.89,0,166.51,0.61,2500,0,0,0,5.9642,0,0,0,0,0
1604,26.76007,free_swing,692,493,709,659,31.328693,5.847,0,66.56,657.34,0,166.87,0.83,2500,0,0,0,5.3623,0,0,0,0,0
1605,26.77675,free_swing,693,492,744,651,31.817035,17.784,0,20.22,696.86,0,166.98,0.90,2500,0,0,0,4.8424,0,0,0,0,0
1606,26.79343,free_swing,693,492,776,637,31.817035,29.787,0,-11.86,715.66,0,167.07,0.95,2500,0,0,0,4.6215,0,0,0,0,0
1607,26.81012,free_swing,692,493,802,618,31.328693,41.348,0,-27.27,708.43,0,166.51,0.61,2500,0,0,0,4.5984,0,0,0,0,0
1608,26.8268,free_swing,691,494,824,594,30.842367,53.061,0,-25.80,674.07,0,166.40,0.55,2500,0,0,0,4.7032,0,0,0,0,0
1609,26.84348,free_swing,691,495,839,568,30.661885,63.745,0,-10.16,623.56,0,165.02,0.29,2500,0,0,0,4.8573,0,0,0,0,0
1610,26.86017,free_swing,690,495,849,540,30.358115,74.197,0,8.46,571.76,0,165.25,0.15,2500,0,0,0,4.9720,0,0,0,0,0
1611,26.87685,free_swing,691,494,855,514,30.842367,83.047,0,28.06,514.48,0,165.22,0.17,2500,0,0,0,5.0217,0,0,0,0,0
1612,26.89353,free_swing,693,493,857,491,31.630661,90.699,0,43.57,458.37,0,164.01,0.90,2500,0,0,0,5.0057,0,0,0,0,0
1613,26.91022,free_swing,695,492,858,469,32.417038,98.032,0,52.07,410.62,0,164.61,0.53,2500,0,0,0,4.9655,0,0,0,0,0
1614,26.9269,free_swing,697,491,856,449,33.201208,104.797,0,54.85,364.29,0,164.45,0.63,2500,0,0,0,4.8873,0,0,0,0,0
1615,26.94358,free_swing,699,489,853,432,34.180602,110.311,0,48.58,329.62,0,164.21,0.78,2500,0,0,0,4.8291,0,0,0,0,0
1616,26.96027,free_swing,701,488,849,417,34.963098,115.628,0,41.05,291.47,0,164.15,0.81,2500,0,0,0,4.7570,0,0,0,0,0
1617,26.97695,free_swing,702,487,845,404,35.455474,120.132,0,31.26,255.29,0,165.34,0.09,2500,0,0,0,4.6818,0,0,0,0,0
1618,26.99363,free_swing,703,486,840,394,35.949278,123.883,0,15.28,224.34,0,165.02,0.29,2500,0,0,0,4.6296,0,0,0,0,0
1619,27.01032,free_swing,703,486,833,385,35.949278,127.844,0,-0.94,193.54,0,164.62,0.53,2500,0,0,0,4.5746,0,0,0,0,0
1620,27.027,free_swing,703,486,829,379,35.949278,130.338,0,-17.68,158.18,0,165.30,0.12,2500,0,0,0,4.5216,0,0,0,0,0
1621,27.04368,free_swing,702,487,822,375,35.455474,133.025,0,-35.15,123.54,0,164.15,0.82,2500,0,0,0,4.4684,0,0,0,0,0
1622,27.06037,free_swing,700,489,818,372,34.472214,134.756,0,-56.04,87.72,0,166.17,0.41,2500,0,0,0,4.4109,0,0,0,0,0
1623,27.07705,free_swing,698,490,814,371,33.690068,135.731,0,-76.67,48.32,0,166.18,0.42,2500,0,0,0,4.3871,0,0,0,0,0
1624,27.09373,free_swing,694,492,809,372,32.118022,136.219,0,-97.83,13.79,0,166.21,0.43,2500,0,0,0,4.3533,0,0,0,0,0
1625,27.11042,free_swing,690,495,805,375,30.358115,136.219,0,-120.59,-27.21,0,166.21,0.43,2500,0,0,0,4.3462,0,0,0,0,0
1626,27.1271,free_swing,684,498,800,380,27.989238,135.49,0,-142.07,-66.50,0,165.47,0.02,2500,0,0,0,4.3394,0,0,0,0,0
1627,27.14378,free_swing,678,501,798,386,25.615484,133.781,0,-162.32,-113.62,0,166.21,0.43,2500,0,0,0,4.3767,0,0,0,0,0
1628,27.16047,free_swing,671,505,794,395,22.782406,131.807,0,-179.28,-166.00,0,165.01,0.29,2500,0,0,0,4.4366,0,0,0,0,0
1629,27.17715,free_swing,662,508,792,405,19.440035,128.39,0,-192.72,-219.39,0,165.86,0.22,2500,0,0,0,4.5200,0,0,0,0,0
1630,27.19383,free_swing,654,511,790,418,16.429301,124.365,0,-203.56,-274.25,0,164.76,0.45,2500,0,0,0,4.6804,0,0,0,0,0
1631,27.21052,free_swing,644,513,788,433,12.835609,119.055,0,-211.64,-337.26,0,164.73,0.46,2500,0,0,0,4.9242,0,0,0,0,0
1632,27.2272,free_swing,634,515,786,450,9.229886,113.153,0,-210.00,-395.98,0,165.31,0.11,2500,0,0,0,5.1474,0,0,0,0,0
1633,27.24388,free_swing,625,516,783,470,6.027530,106.232,0,-200.74,-449.99,0,164.56,0.57,2500,0,0,0,5.3478,0,0,0,0,0
1634,27.26057,free_swing,615,517,779,494,2.474204,97.983,0,-185.78,-506.46,0,165.60,0.07,2500,0,0,0,5.5367,0,0,0,0,0
1635,27.27725,free_swing,607,516,773,520,-0.355870,88.62,0,-157.46,-563.49,0,166.05,0.33,2500,0,0,0,5.5635,0,0,0,0,0
1636,27.29393,free_swing,601,516,764,546,-2.489553,79.571,0,-122.47,-616.01,0,165.74,0.15,2500,0,0,0,5.4067,0,0,0,0,0
1637,27.31062,free_swing,596,516,751,577,-4.262611,68.518,0,-76.98,-675.10,0,166.57,0.65,2500,0,0,0,5.0451,0,0,0,0,0
1638,27.3273,free_swing,593,516,732,608,-5.322751,56.501,0,-16.05,-752.69,0,166.69,0.72,2500,0,0,0,4.4710,0,0,0,0,0
1639,27.34398,free_swing,594,516,709,637,-4.969741,43.544,0,52.09,-841.39,0,166.93,0.87,2500,0,0,0,3.7796,0,0,0,0,0
1640,27.36067,free_swing,597,516,680,661,-3.908544,29.787,0,119.55,-925.99,0,167.07,0.95,2500,0,0,0,3.0231,0,0,0,0,0
1641,27.37735,free_swing,604,517,642,680,-1.414423,13.123,0,166.93,-976.71,0,167.37,1.13,2500,0,0,0,2.3524,0,0,0,0,0
1642,27.39403,free_swing,614,517,602,683,2.121096,-4.135,0,180.47,-980.12,0,166.43,0.57,2500,0,0,0,2.1061,0,0,0,0,0
1643,27.41072,free_swing,623,516,565,672,5.322751,-20.395,0,152.87,-939.71,0,166.43,0.57,2500,0,0,0,2.4094,0,0,0,0,0
1644,27.4274,free_swing,629,515,532,650,7.477330,-35.698,0,95.01,-860.59,0,166.23,0.45,2500,0,0,0,3.0153,0,0,0,0,0
1645,27.44408,free_swing,631,515,506,625,8.180230,-48.652,0,18.50,-763.27,0,166.51,0.61,2500,0,0,0,3.7511,0,0,0,0,0
1646,27.46077,free_swing,630,515,487,598,7.829077,-59.868,0,-54.51,-680.69,0,165.34,0.09,2500,0,0,0,4.5189,0,0,0,0,0
1647,27.47745,free_swing,625,516,468,569,6.027530,-71.346,0,-112.77,-612.21,0,165.70,0.13,2500,0,0,0,5.1003,0,0,0,0,0
1648,27.49413,free_swing,619,517,458,543,3.884492,-80.826,0,-153.53,-555.40,0,163.09,1.46,2500,0,0,0,5.3751,0,0,0,0,0
1649,27.51082,free_swing,611,517,448,518,1.060912,-89.648,0,-183.30,-504.58,0,163.00,1.51,2500,0,0,0,5.4666,0,0,0,0,0
1650,27.5275,free_swing,602,517,440,495,-2.121096,-97.734,0,-204.44,-450.05,0,163.49,1.21,2500,0,0,0,5.3798,0,0,0,0,0
1651,27.54418,free_swing,592,516,435,475,-5.675356,-104.636,0,-217.09,-388.81,0,162.27,1.95,2500,0,0,0,5.1710,0,0,0,0,0
1652,27.56087,free_swing,582,515,430,457,-9.229886,-110.886,0,-224.68,-336.83,0,162.69,1.70,2500,0,0,0,5.0196,0,0,0,0,0
1653,27.57755,free_swing,571,512,425,441,-13.260859,-115.934,0,-225.30,-282.91,0,162.35,1.90,2500,0,0,0,4.8708,0,0,0,0,0
1654,27.59423,free_swing,561,510,420,428,-16.868658,-120.181,0,-219.30,-227.61,0,163.11,1.44,2500,0,0,0,4.7109,0,0,0,0,0
1655,27.61092,free_swing,552,506,416,417,-20.347849,-123.201,0,-207.09,-172.89,0,162.53,1.79,2500,0,0,0,4.5764,0,0,0,0,0
1656,27.6276,free_swing,543,503,412,407,-23.710562,-126.235,0,-190.76,-118.32,0,162.41,1.86,2500,0,0,0,4.4829,0,0,0,0,0
1657,27.64428,free_swing,535,499,407,400,-26.882476,-127.72,0,-170.50,-66.67,0,161.82,2.22,2500,0,0,0,4.4317,0,0,0,0,0
1658,27.66097,free_swing,529,495,401,395,-29.435416,-127.999,0,-153.97,-17.99,0,162.43,1.85,2500,0,0,0,4.4324,0,0,0,0,0
1659,27.67765,free_swing,523,492,395,392,-31.817035,-127.999,0,-133.94,28.30,0,162.43,1.85,2500,0,0,0,4.4510,0,0,0,0,0
1660,27.69433,free_swing,518,489,389,391,-33.886959,-127.224,0,-117.10,73.55,0,162.00,2.11,2500,0,0,0,4.5070,0,0,0,0,0
1661,27.71102,free_swing,514,486,382,391,-35.661605,-125.742,0,-100.94,111.16,0,162.63,1.73,2500,0,0,0,4.5707,0,0,0,0,0
1662,27.7277,free_swing,510,483,375,393,-37.438572,-123.69,0,-84.28,146.66,0,162.25,1.96,2500,0,0,0,4.6530,0,0,0,0,0
1663,27.74438,free_swing,508,481,368,398,-38.437301,-120.662,0,-66.93,186.20,0,162.75,1.66,2500,0,0,0,4.7080,0,0,0,0,0
1664,27.76107,free_swing,505,479,361,405,-39.714553,-117.198,0,-50.26,221.02,0,161.90,2.17,2500,0,0,0,4.7973,0,0,0,0,0
1665,27.77775,free_swing,504,478,354,413,-40.215470,-113.429,0,-38.19,253.25,0,163.48,1.22,2500,0,0,0,4.8528,0,0,0,0,0
1666,27.79443,free_swing,503,477,350,424,-40.717122,-109.106,0,-29.31,286.57,0,161.92,2.16,2500,0,0,0,4.9220,0,0,0,0,0
1667,27.81112,free_swing,502,476,344,438,-41.219431,-103.523,0,-21.62,324.05,0,162.51,1.81,2500,0,0,0,4.9994,0,0,0,0,0
1668,27.8278,free_swing,501,476,340,453,-41.486250,-98.13,0,-15.57,367.84,0,162.63,1.73,2500,0,0,0,5.1044,0,0,0,0,0
1669,27.84448,free_swing,500,475,337,470,-41.987212,-91.757,0,-14.36,412.67,0,163.08,1.46,2500,0,0,0,5.2166,0,0,0,0,0
1670,27.86117,free_swing,500,475,338,491,-41.987212,-84.359,0,-13.32,460.46,0,162.79,1.64,2500,0,0,0,5.2891,0,0,0,0,0
1671,27.87785,free_swing,500,475,341,514,-41.987212,-76.218,0,-15.27,507.93,0,163.71,1.08,2500,0,0,0,5.3282,0,0,0,0,0
1672,27.89453,free_swing,499,474,347,537,-42.488637,-67.487,0,-18.08,552.30,0,164.54,0.58,2500,0,0,0,5.3659,0,0,0,0,0
1673,27.91122,free_swing,499,473,359,560,-42.729550,-58.142,0,-16.02,581.10,0,164.83,0.40,2500,0,0,0,5.3073,0,0,0,0,0
1674,27.9279,free_swing,498,473,376,583,-42.990446,-47.961,0,-6.01,593.96,0,164.27,0.74,2500,0,0,0,5.2317,0,0,0,0,0
1675,27.94458,free_swing,498,473,396,603,-42.990446,-38.118,0,18.78,587.83,0,165.24,0.16,2500,0,0,0,5.2961,0,0,0,0,0
1676,27.96127,free_swing,499,474,420,620,-42.488637,-28.418,0,53.77,561.53,0,166.00,0.31,2500,0,0,0,5.4744,0,0,0,0,0
1677,27.97795,free_swing,502,476,447,633,-41.219431,-19.306,0,92.99,525.34,0,166.36,0.52,2500,0,0,0,5.7515,0,0,0,0,0
1678,27.99463,free_swing,506,480,474,643,-39.214445,-11.107,0,139.09,472.75,0,166.11,0.37,2500,0,0,0,6.1462,0,0,0,0,0
1679,28.01132,free_swing,512,485,501,651,-36.444442,-3.791,0,185.92,416.40,0,166.36,0.52,2500,0,0,0,6.6129,0,0,0,0,0
1680,28.028,free_swing,520,490,528,657,-33.098394,2.743,0,229.31,359.50,0,167.19,1.02,2500,0,0,0,7.0507,0,0,0,0,0
1681,28.04468,free_swing,530,496,555,661,-28.950995,8.616,0,271.24,295.09,0,166.88,0.84,2500,0,0,0,7.4086,0,0,0,0,0
1682,28.06137,free_swing,543,502,578,665,-23.853906,12.119,0,314.12,223.77,0,166.72,0.74,2500,0,0,0,7.8115,0,0,0,0,0
1683,28.07805,free_swing,557,508,603,670,-18.434949,15.852,0,351.28,149.72,0,168.40,1.76,2500,0,0,0,8.0555,0,0,0,0,0
1684,28.09473,free_swing,573,513,625,672,-12.490406,18.11,0,380.73,73.52,0,167.29,1.08,2500,0,0,0,8.0865,0,0,0,0,0
1685,28.11142,free_swing,592,516,644,675,-5.675356,18.11,0,406.83,1.13,0,167.29,1.08,2500,0,0,0,8.1612,0,0,0,0,0
1686,28.1281,free_swing,612,517,663,676,1.414423,17.784,0,424.25,-54.87,0,166.98,0.90,2500,0,0,0,8.2073,0,0,0,0,0
1687,28.14478,free_swing,631,515,679,675,8.180230,16.699,0,432.40,-95.02,0,167.04,0.94,2500,0,0,0,8.1778,0,0,0,0,0
1688,28.16147,free_swing,651,511,693,672,15.410391,14.621,0,427.60,-98.06,0,166.39,0.54,2500,0,0,0,8.1832,0,0,0,0,0
1689,28.17815,free_swing,671,504,708,666,22.919555,12.865,0,410.39,-74.52,0,166.17,0.41,2500,0,0,0,8.1284,0,0,0,0,0
1690,28.19483,free_swing,687,496,722,659,29.261199,12.119,0,385.25,-42.34,0,166.72,0.74,2500,0,0,0,7.9182,0,0,0,0,0
1691,28.21152,free_swing,702,487,736,650,35.455474,11.782,0,352.79,9.11,0,166.51,0.61,2500,0,0,0,7.7475,0,0,0,0,0
1692,28.2282,free_swing,714,477,751,640,40.985824,12.789,0,311.52,67.31,0,167.15,1.00,2500,0,0,0,7.4166,0,0,0,0,0
1693,28.24488,free_swing,724,468,765,630,45.750557,14.203,0,270.34,118.07,0,167.11,0.97,2500,0,0,0,7.0667,0,0,0,0,0
1694,28.26157,free_swing,732,459,778,619,50.013114,16.04,0,229.29,166.52,0,166.48,0.60,2500,0,0,0,6.7673,0,0,0,0,0
1695,28.27825,free_swing,738,451,795,608,53.555558,19.954,0,184.95,214.31,0,167.03,0.92,2500,0,0,0,6.4543,0,0,0,0,0
1696,28.29493,free_swing,742,445,809,597,56.113041,23.787,0,143.27,250.89,0,166.11,0.37,2500,0,0,0,6.1316,0,0,0,0,0
1697,28.31162,free_swing,745,440,823,587,58.182965,27.951,0,101.11,285.49,0,166.41,0.55,2500,0,0,0,5.8600,0,0,0,0,0
1698,28.3283,free_swing,747,437,838,576,59.462453,33.212,0,58.74,314.10,0,166.14,0.39,2500,0,0,0,5.6180,0,0,0,0,0
1699,28.34498,free_swing,748,435,852,565,60.255119,38.66,0,18.71,336.31,0,166.48,0.60,2500,0,0,0,5.4626,0,0,0,0,0
1700,28.36167,free_swing,748,435,864,555,60.255119,44.029,0,-22.09,362.76,0,166.90,0.85,2500,0,0,0,5.3635,0,0,0,0,0
1701,28.37835,free_swing,747,437,875,542,59.462453,50.638,0,-60.31,381.15,0,165.56,0.04,2500,0,0,0,5.3369,0,0,0,0,0
1702,28.39503,free_swing,745,440,884,530,58.182965,57.078,0,-91.70,388.94,0,165.59,0.06,2500,0,0,0,5.3616,0,0,0,0,0
1703,28.41172,free_swing,742,444,890,518,56.408718,63.435,0,-120.14,393.34,0,165.47,0.02,2500,0,0,0,5.4163,0,0,0,0,0
1704,28.4284,free_swing,739,450,894,506,54.050722,70.136,0,-141.99,383.38,0,164.81,0.42,2500,0,0,0,5.4498,0,0,0,0,0
1705,28.44508,free_swing,735,455,895,494,51.783049,76.301,0,-158.88,359.76,0,164.68,0.49,2500,0,0,0,5.4729,0,0,0,0,0
1706,28.46177,free_swing,730,461,893,484,49.014176,81.968,0,-175.17,332.65,0,164.61,0.53,2500,0,0,0,5.4559,0,0,0,0,0
1707,28.47845,free_swing,724,468,888,475,45.750557,87.556,0,-184.59,293.51,0,164.15,0.81,2500,0,0,0,5.3516,0,0,0,0,0
1708,28.49513,free_swing,718,474,883,469,42.749359,91.736,0,-191.31,248.50,0,165.08,0.25,2500,0,0,0,5.2207,0,0,0,0,0
1709,28.51182,free_swing,711,480,875,464,39.488523,95.572,0,-197.91,203.76,0,164.78,0.43,2500,0,0,0,5.0800,0,0,0,0,0
1710,28.5285,free_swing,703,486,867,461,35.949278,98.667,0,-204.27,152.81,0,165.89,0.24,2500,0,0,0,4.9244,0,0,0,0,0
1711,28.54518,free_swing,696,491,858,461,32.905243,100.491,0,-213.63,99.67,0,164.75,0.45,2500,0,0,0,4.8521,0,0,0,0,0
1712,28.56187,free_swing,687,497,848,463,29.088851,101.925,0,-226.73,44.11,0,164.55,0.57,2500,0,0,0,4.8161,0,0,0,0,0
1713,28.57855,free_swing,677,502,838,467,25.144786,102.265,0,-238.62,-19.11,0,164.76,0.44,2500,0,0,0,4.8302,0,0,0,0,0
1714,28.59523,free_swing,666,506,828,474,21.012080,101.174,0,-250.68,-82.11,0,165.13,0.22,2500,0,0,0,4.9211,0,0,0,0,0
1715,28.61192,free_swing,655,510,818,483,16.868658,99.405,0,-259.40,-147.47,0,165.22,0.17,2500,0,0,0,5.0773,0,0,0,0,0
1716,28.6286,free_swing,643,513,808,495,12.490406,96.226,0,-259.21,-219.44,0,165.98,0.29,2500,0,0,0,5.2324,0,0,0,0,0
1717,28.64528,free_swing,631,515,796,509,8.180230,92.083,0,-255.86,-284.60,0,165.11,0.23,2500,0,0,0,5.4243,0,0,0,0,0
1718,28.66197,free_swing,619,516,785,525,3.908544,86.897,0,-245.54,-352.57,0,166.24,0.45,2500,0,0,0,5.6242,0,0,0,0,0
1719,28.67865,free_swing,608,517,771,545,0.000000,80.253,0,-228.54,-424.54,0,165.39,0.07,2500,0,0,0,5.8480,0,0,0,0,0
1720,28.69533,free_swing,598,516,756,566,-3.554178,72.44,0,-203.42,-487.50,0,165.72,0.14,2500,0,0,0,5.8965,0,0,0,0,0
1721,28.71202,free_swing,589,516,738,588,-6.730484,64.209,0,-170.17,-558.77,0,165.48,0.01,2500,0,0,0,5.8606,0,0,0,0,0
1722,28.7287,free_swing,582,515,716,613,-9.229886,53.82,0,-126.92,-632.16,0,166.01,0.31,2500,0,0,0,5.6059,0,0,0,0,0
1723,28.74538,free_swing,577,514,690,636,-11.032473,42.807,0,-70.93,-712.36,0,166.29,0.48,2500,0,0,0,5.0536,0,0,0,0,0
1724,28.76207,free_swing,575,513,661,656,-11.797248,31.023,0,-1.69,-799.87,0,166.87,0.83,2500,0,0,0,4.2220,0,0,0,0,0
1725,28.77875,free_swing,576,513,623,673,-11.449338,16.37,0,63.12,-877.09,0,166.76,0.76,2500,0,0,0,3.4086,0,0,0,0,0
1726,28.79543,free_swing,580,514,585,680,-9.987422,1.725,0,108.63,-914.35,0,166.08,0.35,2500,0,0,0,2.7944,0,0,0,0,0
1727,28.81212,free_swing,587,515,546,676,-7.477330,-14.287,0,124.53,-917.65,0,166.14,0.39,2500,0,0,0,2.6781,0,0,0,0,0
1728,28.8288,free_swing,594,516,511,660,-4.969741,-29.959,0,104.30,-876.38,0,166.21,0.43,2500,0,0,0,3.0045,0,0,0,0,0
1729,28.84548,free_swing,597,516,482,636,-3.908544,-43.781,0,55.55,-799.08,0,166.21,0.43,2500,0,0,0,3.5311,0,0,0,0,0
1730,28.86217,free_swing,598,516,461,610,-3.554178,-55.545,0,-7.83,-718.48,0,166.15,0.39,2500,0,0,0,4.1865,0,0,0,0,0
1731,28.87885,free_swing,596,516,443,580,-4.262611,-67.3,0,-67.09,-634.33,0,165.85,0.21,2500,0,0,0,4.6974,0,0,0,0,0
1732,28.89553,free_swing,591,516,430,553,-6.027530,-77.057,0,-110.60,-563.88,0,165.20,0.18,2500,0,0,0,4.9822,0,0,0,0,0
1733,28.91222,free_swing,585,515,423,527,-8.180230,-85.764,0,-139.53,-505.65,0,162.44,1.84,2500,0,0,0,5.0824,0,0,0,0,0
