frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
527,8.79212,free_swing,624,477,479,426,-15.054,-109.378,0,294.05,442.64,0,153.71,1.08,2500,0,0,0
528,8.8088,free_swing,636,480,486,449,-10.339,-101.677,0,273.47,534.81,0,153.17,0.72,2500,0,0,0
529,8.82548,free_swing,648,481,495,477,-5.749,-91.498,0,260.63,636.85,0,153.05,0.65,2500,0,0,0
530,8.84217,free_swing,658,481,509,507,-1.922,-80.102,0,243.90,719.46,0,151.25,0.54,2500,0,0,0
531,8.85885,free_swing,669,482,528,540,2.291,-67.640,0,211.18,796.90,0,152.46,0.26,2500,0,0,0
532,8.87553,free_swing,677,482,555,572,5.332,-53.584,0,157.92,901.24,0,151.60,0.31,2500,0,0,0
533,8.89222,free_swing,682,481,590,601,7.267,-37.476,0,73.13,1039.50,0,151.21,0.57,2500,0,0,0
534,8.9089,free_swing,684,480,633,624,8.076,-19.502,0,3.89,1138.68,0,152.76,0.46,2500,0,0,0
535,8.92558,free_swing,683,481,684,629,7.645,0.387,0,-7.70,1128.64,0,148.00,2.67,2500,0,0,0
536,8.94227,free_swing,683,481,730,623,7.645,18.314,0,51.53,1015.88,0,149.58,1.64,2500,0,0,0
537,8.95895,free_swing,688,480,771,605,9.588,33.584,0,148.90,854.62,0,150.05,1.33,2500,0,0,0
538,8.97563,free_swing,696,478,806,581,12.736,46.882,0,214.54,736.95,0,150.70,0.90,2500,0,0,0
539,8.99232,free_swing,706,475,833,554,16.736,58.116,0,248.41,638.32,0,149.57,1.65,2500,0,0,0
540,9.009,free_swing,716,472,857,528,20.735,68.339,0,262.18,544.83,0,151.71,0.23,2500,0,0,0
541,9.02568,free_swing,727,467,874,502,25.364,76.608,0,251.52,482.38,0,151.11,0.63,2500,0,0,0
542,9.04237,free_swing,736,462,887,478,29.316,83.951,0,232.89,417.31,0,151.85,0.15,2500,0,0,0
543,9.05905,free_swing,744,458,896,455,32.735,91.131,0,197.82,382.10,0,152.03,0.03,2500,0,0,0
544,9.07573,free_swing,751,453,902,436,36.027,96.423,0,166.62,325.73,0,151.95,0.08,2500,0,0,0
545,9.09242,free_swing,756,450,904,418,38.243,102.200,0,117.08,293.65,0,151.42,0.43,2500,0,0,0
546,9.1091,free_swing,759,447,904,405,39.855,106.154,0,53.01,275.03,0,150.96,0.73,2500,0,0,0
547,9.12578,free_swing,760,447,902,392,40.147,111.173,0,-3.03,239.45,0,152.28,0.14,2500,0,0,0
548,9.14247,free_swing,759,448,897,385,39.611,114.538,0,-49.78,197.74,0,151.70,0.24,2500,0,0,0
549,9.15915,free_swing,757,450,892,380,38.541,117.408,0,-86.17,131.11,0,152.07,0.00,2500,0,0,0
550,9.17583,free_swing,753,452,886,378,36.870,119.091,0,-120.97,93.77,0,152.20,0.09,2500,0,0,0
551,9.19252,free_swing,748,456,880,379,34.430,120.256,0,-157.16,43.65,0,152.82,0.49,2500,0,0,0
552,9.2092,free_swing,742,460,873,382,31.682,120.770,0,-183.21,-9.35,0,152.46,0.26,2500,0,0,0
553,9.22588,free_swing,734,464,867,388,28.275,119.745,0,-212.72,-88.71,0,153.18,0.73,2500,0,0,0
554,9.24257,free_swing,726,469,861,398,24.696,117.741,0,-241.08,-184.13,0,152.53,0.30,2500,0,0,0
555,9.25925,free_swing,715,473,856,411,20.244,113.736,0,-261.57,-280.13,0,154.03,1.29,2500,0,0,0
556,9.27593,free_swing,704,476,850,428,15.893,108.199,0,-277.60,-374.90,0,153.69,1.06,2500,0,0,0
557,9.29262,free_swing,692,478,842,448,11.234,101.310,0,-275.49,-456.63,0,152.97,0.59,2500,0,0,0
558,9.3093,free_swing,680,480,833,472,6.553,92.993,0,-273.11,-538.29,0,153.21,0.75,2500,0,0,0
559,9.32598,free_swing,669,481,821,499,2.306,83.246,0,-256.12,-628.23,0,153.06,0.65,2500,0,0,0
560,9.34267,free_swing,658,481,803,528,-1.922,72.041,0,-225.80,-739.98,0,152.43,0.24,2500,0,0,0
561,9.35935,free_swing,649,481,778,559,-5.368,58.841,0,-188.57,-851.77,0,150.75,0.87,2500,0,0,0
562,9.37603,free_swing,642,480,746,589,-8.076,43.655,0,-153.33,-894.81,0,150.66,0.93,2500,0,0,0
563,9.39272,free_swing,636,479,707,612,-10.408,28.095,0,-122.16,-968.96,0,150.76,0.86,2500,0,0,0
564,9.4094,free_swing,631,478,665,626,-12.362,12.938,0,-85.38,-1049.59,0,151.86,0.14,2500,0,0,0
565,9.42608,free_swing,628,478,610,628,-13.481,-6.843,0,-76.40,-1061.39,0,151.08,0.65,2500,0,0,0
566,9.44277,free_swing,625,478,564,616,-14.589,-23.847,0,-96.52,-993.35,0,150.88,0.78,2500,0,0,0
567,9.45945,free_swing,619,476,525,595,-16.991,-38.306,0,-138.15,-866.27,0,151.65,0.28,2500,0,0,0
568,9.47613,free_swing,613,474,492,566,-19.398,-52.753,0,-178.15,-781.43,0,152.00,0.04,2500,0,0,0
569,9.49282,free_swing,605,471,467,535,-22.649,-65.120,0,-215.68,-688.45,0,152.12,0.03,2500,0,0,0
570,9.5095,free_swing,596,466,448,505,-26.565,-75.237,0,-244.10,-586.57,0,153.05,0.65,2500,0,0,0
571,9.52618,free_swing,586,461,434,475,-30.833,-84.738,0,-238.67,-526.30,0,152.64,0.38,2500,0,0,0
572,9.54287,free_swing,578,456,425,448,-34.430,-92.993,0,-212.45,-468.56,0,153.21,0.75,2500,0,0,0
573,9.55955,free_swing,571,451,420,423,-37.708,-100.505,0,-178.42,-416.92,0,153.57,0.99,2500,0,0,0
574,9.57623,free_swing,566,446,420,402,-40.394,-106.771,0,-138.89,-375.86,0,152.49,0.27,2500,0,0,0
575,9.59292,free_swing,562,443,422,383,-42.299,-113.199,0,-78.37,-357.32,0,152.32,0.16,2500,0,0,0
576,9.6096,free_swing,560,442,426,369,-43.118,-118.580,0,-21.42,-332.40,0,152.59,0.35,2500,0,0,0
577,9.62628,free_swing,560,443,434,357,-42.859,-124.315,0,22.40,-290.89,0,152.55,0.32,2500,0,0,0
578,9.64297,free_swing,561,444,441,349,-42.325,-128.367,0,66.61,-240.63,0,153.05,0.65,2500,0,0,0
579,9.65965,free_swing,564,446,451,344,-40.972,-132.071,0,104.36,-175.81,0,152.23,0.10,2500,0,0,0
580,9.67633,free_swing,569,450,460,343,-38.541,-134.469,0,148.63,-127.41,0,152.74,0.44,2500,0,0,0
581,9.69302,free_swing,574,454,468,344,-36.111,-136.061,0,183.28,-71.29,0,152.76,0.46,2500,0,0,0
582,9.7097,free_swing,582,459,477,347,-32.530,-136.848,0,224.80,-6.29,0,153.52,0.96,2500,0,0,0
583,9.72638,free_swing,591,464,485,353,-28.610,-136.320,0,261.35,86.63,0,153.48,0.93,2500,0,0,0
584,9.74307,free_swing,602,470,490,362,-23.847,-133.958,0,270.76,182.15,0,155.59,2.31,2500,0,0,0
585,9.75975,free_swing,613,474,495,375,-19.398,-129.996,0,285.34,276.94,0,154.03,1.29,2500,0,0,0
586,9.77643,free_swing,625,477,499,389,-14.685,-124.931,0,302.14,359.84,0,153.69,1.06,2500,0,0,0
587,9.79312,free_swing,639,480,503,408,-9.211,-117.897,0,324.90,451.96,0,153.88,1.19,2500,0,0,0
588,9.8098,free_swing,653,482,509,430,-3.814,-109.855,0,327.72,546.41,0,153.10,0.68,2500,0,0,0
589,9.82648,free_swing,667,482,516,456,1.528,-99.770,0,311.55,629.45,0,153.22,0.76,2500,0,0,0
590,9.84317,free_swing,680,482,526,486,6.466,-88.512,0,272.99,740.46,0,154.05,1.30,2500,0,0,0
591,9.85985,free_swing,691,480,542,518,10.713,-75.693,0,212.05,832.25,0,153.77,1.12,2500,0,0,0
592,9.87653,free_swing,698,477,566,552,13.570,-60.396,0,161.45,897.92,0,151.82,0.16,2500,0,0,0
593,9.89322,free_swing,704,477,597,583,15.789,-45.269,0,121.84,983.06,0,150.62,0.96,2500,0,0,0
594,9.9099,free_swing,709,475,636,608,17.832,-28.761,0,77.68,1075.27,0,151.72,0.23,2500,0,0,0
595,9.92658,free_swing,711,474,687,623,18.677,-9.150,0,30.40,1142.44,0,150.92,0.76,2500,0,0,0
596,9.94327,free_swing,711,474,736,620,18.677,9.717,0,7.35,1129.32,0,148.12,2.59,2500,0,0,0
597,9.95995,free_swing,712,474,780,604,19.038,27.613,0,29.96,1047.71,0,146.71,3.52,2500,0,0,0
598,9.97663,free_swing,714,473,819,579,19.885,44.728,0,81.27,956.14,0,149.20,1.89,2500,0,0,0
599,9.99332,free_swing,718,471,848,547,21.588,59.689,0,119.77,860.65,0,150.59,0.98,2500,0,0,0
600,10.01,free_swing,724,468,868,512,24.158,73.009,0,156.25,765.47,0,150.57,0.98,2500,0,0,0
601,10.02668,free_swing,730,466,882,478,26.565,85.486,0,179.84,688.90,0,152.47,0.27,2500,0,0,0
602,10.04337,free_swing,738,462,888,446,29.982,96.089,0,190.81,612.94,0,150.85,0.80,2500,0,0,0
603,10.06005,free_swing,745,458,890,417,33.056,105.789,0,179.86,537.81,0,150.69,0.91,2500,0,0,0
604,10.07673,free_swing,751,454,888,392,35.803,114.349,0,142.39,496.13,0,150.38,1.11,2500,0,0,0
605,10.09342,free_swing,755,451,883,371,37.708,122.005,0,101.69,451.88,0,150.94,0.74,2500,0,0,0
606,10.1101,free_swing,758,449,874,353,39.075,129.611,0,41.12,398.72,0,150.57,0.98,2500,0,0,0
607,10.12678,free_swing,758,448,864,340,39.316,135.535,0,-18.79,341.25,0,151.33,0.49,2500,0,0,0
608,10.14347,free_swing,756,450,853,332,38.243,140.579,0,-75.55,280.44,0,152.75,0.45,2500,0,0,0
609,10.16015,free_swing,753,452,840,327,36.870,145.162,0,-109.11,247.10,0,152.30,0.15,2500,0,0,0
610,10.17683,free_swing,748,455,828,324,34.647,148.588,0,-139.25,189.31,0,153.50,0.94,2500,0,0,0
611,10.19352,free_swing,743,459,816,324,32.208,151.598,0,-178.76,113.93,0,153.47,0.92,2500,0,0,0
612,10.2102,free_swing,735,463,806,327,28.794,152.433,0,-214.75,32.47,0,153.42,0.89,2500,0,0,0
613,10.22688,free_swing,726,468,797,332,24.855,152.433,0,-258.43,-43.39,0,153.42,0.89,2500,0,0,0
614,10.24357,free_swing,715,472,789,338,20.376,151.091,0,-290.77,-108.96,0,153.08,0.66,2500,0,0,0
615,10.26025,free_swing,702,477,782,345,15.054,148.782,0,-327.60,-189.42,0,154.35,1.50,2500,0,0,0
616,10.27693,free_swing,688,480,777,354,9.588,144.765,0,-347.30,-276.28,0,154.26,1.44,2500,0,0,0
617,10.29362,free_swing,672,482,773,364,3.434,139.439,0,-357.07,-375.27,0,155.32,2.14,2500,0,0,0
618,10.3103,free_swing,657,482,771,378,-2.291,132.374,0,-364.74,-478.39,0,154.31,1.47,2500,0,0,0
619,10.32698,free_swing,641,480,769,395,-8.455,123.587,0,-352.22,-560.37,0,153.65,1.04,2500,0,0,0
620,10.34367,free_swing,626,477,767,416,-14.315,113.394,0,-333.91,-625.70,0,153.63,1.03,2500,0,0,0
621,10.36035,free_swing,613,474,762,440,-19.398,102.854,0,-303.31,-699.08,0,152.83,0.50,2500,0,0,0
622,10.37703,free_swing,601,469,754,468,-24.349,90.374,0,-281.74,-784.64,0,153.00,0.61,2500,0,0,0
623,10.39372,free_swing,591,463,740,499,-28.794,76.417,0,-255.40,-863.78,0,153.29,0.80,2500,0,0,0
624,10.4104,free_swing,582,458,717,531,-32.735,61.598,0,-194.13,-908.00,0,153.47,0.92,2500,0,0,0
625,10.42708,free_swing,576,454,686,560,-35.493,46.061,0,-129.61,-971.82,0,152.76,0.46,2500,0,0,0
626,10.44377,free_swing,573,453,648,585,-36.642,29.604,0,-51.82,-1029.94,0,151.82,0.16,2500,0,0,0
627,10.46045,free_swing,572,451,602,602,-37.405,11.237,0,28.28,-1103.21,0,153.95,1.24,2500,0,0,0
628,10.47713,free_swing,574,454,556,605,-36.111,-6.798,0,86.21,-1157.90,0,152.07,0.00,2500,0,0,0
629,10.49382,free_swing,578,457,510,591,-34.216,-26.906,0,105.12,-1156.35,0,150.27,1.19,2500,0,0,0
630,10.5105,free_swing,581,459,473,564,-32.849,-45.807,0,73.90,-1094.97,0,150.63,0.95,2500,0,0,0
631,10.52718,free_swing,583,460,448,529,-32.005,-62.928,0,29.37,-969.04,0,151.61,0.30,2500,0,0,0
632,10.54387,free_swing,584,460,436,491,-31.682,-78.170,0,-2.12,-871.55,0,151.21,0.56,2500,0,0,0
633,10.56055,free_swing,583,459,431,454,-32.208,-91.884,0,-29.12,-792.65,0,152.08,0.01,2500,0,0,0
634,10.57723,free_swing,582,459,435,420,-32.530,-104.859,0,-39.28,-739.19,0,152.09,0.01,2500,0,0,0
635,10.59392,free_swing,580,458,444,390,-33.374,-116.565,0,-30.77,-702.40,0,152.05,0.01,2500,0,0,0
636,10.6106,free_swing,579,458,459,364,-33.690,-128.073,0,-16.13,-652.69,0,152.43,0.24,2500,0,0,0
637,10.62728,free_swing,579,458,479,344,-33.690,-138.743,0,8.93,-601.03,0,151.64,0.28,2500,0,0,0
638,10.64397,free_swing,580,458,499,329,-33.374,-147.875,0,34.86,-540.35,0,152.32,0.17,2500,0,0,0
639,10.66065,free_swing,582,459,522,320,-32.530,-156.652,0,79.61,-483.55,0,151.40,0.44,2500,0,0,0
640,10.67733,free_swing,586,461,545,315,-30.833,-164.314,0,116.80,-437.00,0,151.65,0.28,2500,0,0,0
641,10.69402,free_swing,592,464,568,314,-28.275,-170.910,0,164.08,-371.31,0,151.91,0.11,2500,0,0,0
642,10.7107,free_swing,598,467,590,315,-25.710,-176.987,0,207.53,-322.74,0,152.21,0.09,2500,0,0,0
643,10.72738,free_swing,608,472,612,319,-21.448,178.502,0,234.39,-254.45,0,153.05,0.65,2500,0,0,0
644,10.74407,free_swing,618,475,634,323,-17.468,173.991,0,253.05,-243.79,0,152.84,0.51,2500,0,0,0
645,10.76075,free_swing,628,478,652,326,-13.481,171.027,0,257.16,-240.68,0,153.88,1.19,2500,0,0,0
646,10.77743,free_swing,640,480,678,333,-8.833,165.506,0,271.93,-235.70,0,151.83,0.16,2500,0,0,0
647,10.79412,free_swing,652,481,697,337,-4.222,162.646,0,283.68,-237.86,0,150.87,0.79,2500,0,0,0
648,10.8108,free_swing,664,482,720,341,0.382,158.339,0,285.58,-248.03,0,151.71,0.23,2500,0,0,0
649,10.82748,free_swing,677,481,744,345,5.368,153.773,0,286.74,-314.23,0,151.61,0.30,2500,0,0,0
650,10.84417,free_swing,689,479,769,351,10.030,147.995,0,283.95,-354.83,0,150.94,0.74,2500,0,0,0
651,10.86085,free_swing,701,477,795,358,14.685,141.694,0,278.52,-408.11,0,151.65,0.28,2500,0,0,0
652,10.87753,free_swing,713,474,821,368,19.398,134.465,0,274.25,-470.73,0,151.33,0.49,2500,0,0,0
653,10.89422,free_swing,724,469,847,380,24.001,125.889,0,279.41,-557.73,0,151.82,0.16,2500,0,0,0
654,10.9109,free_swing,735,464,872,398,28.610,115.723,0,302.39,-661.22,0,152.07,0.00,2500,0,0,0
655,10.92758,free_swing,747,456,894,420,34.114,103.761,0,338.59,-782.79,0,151.34,0.48,2500,0,0,0
656,10.94427,free_swing,759,446,910,447,40.101,89.621,0,378.88,-921.51,0,151.00,0.70,2500,0,0,0
657,10.96095,free_swing,772,435,917,479,46.621,73.120,0,432.42,-1077.31,0,151.53,0.36,2500,0,0,0
658,10.97763,free_swing,785,421,907,508,53.889,54.507,0,441.93,-1146.70,0,149.84,1.46,2500,0,0,0
659,10.99432,free_swing,796,404,882,528,61.571,34.743,0,361.53,-1064.97,0,150.90,0.77,2500,0,0,0
660,11.011,free_swing,802,394,851,538,65.961,18.792,0,204.88,-887.56,0,152.11,0.03,2500,0,0,0
661,11.02768,free_swing,803,389,819,542,67.847,5.970,0,41.25,-728.14,0,153.83,1.16,2500,0,0,0
662,11.04437,free_swing,803,390,788,544,67.496,-5.563,0,-74.43,-646.21,0,154.73,1.75,2500,0,0,0
663,11.06105,free_swing,801,395,758,544,65.462,-16.098,0,-170.49,-603.12,0,155.08,1.98,2500,0,0,0
664,11.07773,free_swing,796,403,729,544,61.905,-25.416,0,-255.93,-548.53,0,156.11,2.66,2500,0,0,0
665,11.09442,free_swing,790,414,701,543,57.151,-34.603,0,-317.74,-497.93,0,156.72,3.06,2500,0,0,0
666,11.1111,free_swing,780,426,676,542,51.221,-41.878,0,-360.62,-424.63,0,155.79,2.45,2500,0,0,0
667,11.12778,free_swing,770,438,652,542,45.269,-48.608,0,-383.80,-322.56,0,157.29,3.43,2500,0,0,0
668,11.14447,free_swing,757,450,633,544,38.541,-52.836,0,-399.16,-212.67,0,155.60,2.32,2500,0,0,0
669,11.16115,free_swing,742,459,613,548,31.884,-55.397,0,-412.21,-93.08,0,156.72,3.06,2500,0,0,0
670,11.17783,free_swing,726,468,597,555,24.855,-56.004,0,-420.57,11.04,0,155.60,2.32,2500,0,0,0
671,11.19452,free_swing,709,475,581,565,17.832,-54.888,0,-436.01,139.67,0,156.47,2.90,2500,0,0,0
672,11.2112,free_swing,690,480,569,576,10.339,-51.572,0,-453.14,278.58,0,154.46,1.57,2500,0,0,0
673,11.22788,free_swing,670,481,560,589,2.690,-45.526,0,-469.74,411.71,0,154.16,1.37,2500,0,0,0
674,11.24457,free_swing,649,482,556,602,-5.332,-37.776,0,-486.68,530.27,0,151.82,0.16,2500,0,0,0
675,11.26125,free_swing,628,479,556,612,-13.392,-28.429,0,-498.22,604.67,0,151.24,0.55,2500,0,0,0
676,11.27793,free_swing,607,472,561,616,-21.801,-17.716,0,-477.59,613.57,0,151.17,0.59,2500,0,0,0
677,11.29462,free_swing,589,463,568,612,-29.461,-8.022,0,-424.96,539.30,0,150.47,1.05,2500,0,0,0
678,11.3113,free_swing,575,454,575,605,-35.803,0.000,0,-354.10,424.70,0,151.00,0.70,2500,0,0,0
679,11.32798,free_swing,564,445,580,595,-41.222,6.089,0,-297.91,334.80,0,150.85,0.80,2500,0,0,0
680,11.34467,free_swing,555,437,584,586,-45.807,11.014,0,-256.74,262.02,0,151.80,0.18,2500,0,0,0
681,11.36135,free_swing,548,429,588,577,-49.853,15.124,0,-223.71,200.61,0,153.31,0.82,2500,0,0,0
682,11.37803,free_swing,542,422,589,568,-53.358,17.844,0,-206.84,160.67,0,153.38,0.86,2500,0,0,0
683,11.39472,free_swing,537,415,590,560,-56.626,20.078,0,-191.82,117.15,0,154.38,1.52,2500,0,0,0
684,11.4114,free_swing,532,408,591,552,-59.880,22.280,0,-168.88,85.81,0,155.62,2.33,2500,0,0,0
685,11.42808,free_swing,529,402,589,545,-62.418,22.762,0,-152.84,44.32,0,155.08,1.98,2500,0,0,0
686,11.44477,free_swing,526,397,588,539,-64.618,23.587,0,-135.62,3.76,0,154.95,1.89,2500,0,0,0
687,11.46145,free_swing,523,391,585,535,-67.148,23.295,0,-119.90,-17.62,0,156.78,3.10,2500,0,0,0
688,11.47813,free_swing,522,387,582,531,-68.691,22.620,0,-94.81,-53.02,0,156.00,2.58,2500,0,0,0
689,11.49482,free_swing,520,384,578,529,-70.017,21.801,0,-63.14,-69.17,0,156.17,2.70,2500,0,0,0
690,11.5115,free_swing,519,382,573,529,-70.852,20.171,0,-23.11,-99.43,0,156.60,2.98,2500,0,0,0
691,11.52818,free_swing,519,382,569,531,-70.852,18.550,0,38.87,-128.45,0,157.17,3.35,2500,0,0,0
692,11.54487,free_swing,521,385,564,536,-69.532,15.895,0,91.59,-152.90,0,157.00,3.24,2500,0,0,0
693,11.56155,free_swing,523,390,559,543,-67.496,13.241,0,144.52,-186.41,0,157.18,3.36,2500,0,0,0
694,11.57823,free_swing,526,396,553,552,-64.960,9.819,0,200.45,-225.66,0,158.32,4.11,2500,0,0,0
695,11.59492,free_swing,531,406,546,562,-60.725,5.492,0,284.06,-298.00,0,156.72,3.06,2500,0,0,0
696,11.6116,free_swing,539,417,539,572,-55.570,0.000,0,354.29,-370.89,0,155.00,1.93,2500,0,0,0
697,11.62828,free_swing,550,431,531,582,-48.778,-7.172,0,409.70,-469.23,0,152.19,0.08,2500,0,0,0
698,11.64497,free_swing,562,444,522,591,-42.044,-15.222,0,462.11,-564.29,0,152.35,0.18,2500,0,0,0
699,11.66165,free_swing,579,457,514,593,-33.901,-25.545,0,464.68,-579.62,0,150.73,0.88,2500,0,0,0
700,11.67833,free_swing,597,468,511,590,-25.887,-35.181,0,451.31,-527.14,0,149.26,1.84,2500,0,0,0
701,11.69502,free_swing,613,474,513,584,-19.398,-42.274,0,412.36,-412.26,0,148.66,2.24,2500,0,0,0
702,11.7117,free_swing,631,479,518,578,-12.281,-48.778,0,384.10,-308.56,0,150.23,1.21,2500,0,0,0
703,11.72838,free_swing,647,481,526,573,-6.129,-52.753,0,369.35,-191.81,0,152.00,0.04,2500,0,0,0
704,11.74507,free_swing,662,482,537,569,-0.382,-55.162,0,336.95,-71.49,0,152.30,0.15,2500,0,0,0
705,11.76175,free_swing,677,481,551,569,5.368,-55.069,0,320.52,20.65,0,153.69,1.06,2500,0,0,0
706,11.77843,free_swing,690,480,566,569,10.339,-54.331,0,307.44,118.21,0,152.63,0.37,2500,0,0,0
707,11.79512,free_swing,703,477,583,572,15.422,-51.633,0,294.65,205.89,0,153.05,0.65,2500,0,0,0
708,11.8118,free_swing,715,472,603,576,20.376,-47.121,0,286.43,294.78,0,152.84,0.51,2500,0,0,0
709,11.82848,free_swing,726,468,625,581,24.855,-41.791,0,260.68,374.87,0,151.56,0.34,2500,0,0,0
710,11.84517,free_swing,736,463,649,587,29.129,-35.054,0,239.33,441.98,0,151.48,0.39,2500,0,0,0
711,11.86185,free_swing,744,458,676,593,32.735,-26.735,0,219.82,498.61,0,151.16,0.60,2500,0,0,0
712,11.87853,free_swing,752,453,704,598,36.336,-18.316,0,184.51,557.01,0,152.74,0.44,2500,0,0,0
713,11.89522,free_swing,758,449,735,600,39.075,-8.661,0,132.22,617.65,0,152.74,0.44,2500,0,0,0
714,11.9119,free_swing,761,446,768,598,40.684,2.637,0,75.82,692.41,0,152.16,0.06,2500,0,0,0
715,11.92858,free_swing,763,445,800,591,41.507,14.221,0,36.22,733.74,0,150.62,0.96,2500,0,0,0
716,11.94527,free_swing,764,444,832,578,42.044,26.906,0,9.39,748.57,0,150.27,1.19,2500,0,0,0
717,11.96195,free_swing,764,444,858,560,42.044,39.019,0,8.59,706.11,0,149.31,1.82,2500,0,0,0
718,11.97863,free_swing,764,444,880,539,42.044,50.684,0,16.62,640.56,0,149.94,1.40,2500,0,0,0
719,11.99532,free_swing,765,442,895,517,42.839,60.018,0,33.07,577.38,0,150.08,1.31,2500,0,0,0
720,12.012,free_swing,765,441,907,493,43.100,69.887,0,28.21,527.04,0,151.22,0.56,2500,0,0,0
721,12.02868,free_swing,766,440,913,471,43.643,78.092,0,2.52,508.09,0,150.23,1.21,2500,0,0,0
722,12.04537,free_swing,766,441,917,451,43.379,86.211,0,-12.58,466.20,0,151.33,0.49,2500,0,0,0
723,12.06205,free_swing,765,442,916,431,42.839,94.167,0,-38.21,436.73,0,151.40,0.44,2500,0,0,0
724,12.07873,free_swing,764,443,913,415,42.299,100.643,0,-65.82,394.69,0,151.61,0.30,2500,0,0,0
725,12.09542,free_swing,761,446,905,402,40.684,106.991,0,-107.22,342.49,0,150.57,0.98,2500,0,0,0
726,12.1121,free_swing,757,450,897,392,38.541,112.504,0,-151.31,296.74,0,151.54,0.35,2500,0,0,0
727,12.12878,free_swing,751,454,887,386,35.803,116.565,0,-177.64,233.16,0,152.05,0.01,2500,0,0,0
728,12.14547,free_swing,744,459,876,382,32.530,120.256,0,-200.31,173.59,0,152.82,0.49,2500,0,0,0
729,12.16215,free_swing,736,463,865,381,29.129,122.442,0,-224.69,99.73,0,152.86,0.52,2500,0,0,0
730,12.17883,free_swing,727,468,855,383,25.201,123.587,0,-246.18,30.22,0,153.65,1.04,2500,0,0,0
731,12.19552,free_swing,716,472,845,388,20.735,123.071,0,-269.62,-56.01,0,153.94,1.23,2500,0,0,0
732,12.2122,free_swing,705,476,836,394,16.260,122.045,0,-291.72,-154.87,0,154.55,1.63,2500,0,0,0
733,12.22888,free_swing,692,479,828,407,11.160,117.897,0,-313.62,-258.66,0,153.88,1.19,2500,0,0,0
734,12.24557,free_swing,678,481,819,421,5.749,113.051,0,-320.13,-356.57,0,153.24,0.77,2500,0,0,0
735,12.26225,free_swing,664,482,811,439,0.382,106.305,0,-319.12,-439.66,0,153.16,0.72,2500,0,0,0
736,12.27893,free_swing,651,482,803,460,-4.574,98.236,0,-308.31,-548.45,0,153.58,1.00,2500,0,0,0
737,12.29562,free_swing,637,480,790,485,-9.964,88.128,0,-291.94,-657.30,0,153.08,0.67,2500,0,0,0
738,12.3123,free_swing,626,477,774,513,-14.315,76.329,0,-255.35,-750.53,0,152.32,0.16,2500,0,0,0
739,12.32898,free_swing,616,474,751,543,-18.314,62.928,0,-204.61,-831.10,0,151.61,0.30,2500,0,0,0
740,12.34567,free_swing,609,472,722,571,-21.092,48.778,0,-148.54,-911.36,0,150.23,1.21,2500,0,0,0
741,12.36235,free_swing,604,470,686,598,-23.148,32.645,0,-67.55,-988.78,0,152.01,0.04,2500,0,0,0
742,12.37903,free_swing,603,470,643,615,-23.499,15.422,0,34.77,-1099.94,0,150.42,1.09,2500,0,0,0
743,12.39572,free_swing,606,471,598,620,-22.297,-3.073,0,115.38,-1184.95,0,149.21,1.88,2500,0,0,0
744,12.4124,free_swing,612,473,551,612,-19.885,-23.694,0,85.17,-1130.49,0,151.80,0.18,2500,0,0,0
745,12.42908,free_swing,614,474,513,587,-19.038,-41.791,0,-19.77,-960.20,0,151.56,0.34,2500,0,0,0
746,12.44577,free_swing,609,472,485,560,-21.092,-54.638,0,-127.81,-757.84,1,152.05,0.01,2500,1,0,0
747,12.46245,free_swing,603,470,463,530,-23.499,-66.801,0,-178.26,-645.62,0,152.32,0.16,2500,0,0,0
748,12.47913,free_swing,596,466,447,501,-26.565,-76.781,0,-198.04,-569.67,0,153.06,0.65,2500,0,0,0
749,12.49582,free_swing,588,462,435,473,-29.982,-85.888,0,-208.90,-484.38,0,153.39,0.87,2500,0,0,0
750,12.5125,free_swing,580,457,428,449,-33.584,-93.013,0,-196.51,-431.21,0,152.21,0.09,2500,0,0,0
751,12.52918,free_swing,574,453,423,426,-36.336,-100.138,0,-155.92,-395.46,0,153.39,0.87,2500,0,0,0
752,12.54587,free_swing,569,449,423,406,-38.779,-106.411,0,-107.67,-357.80,0,152.20,0.09,2500,0,0,0
753,12.56255,free_swing,566,448,424,390,-39.903,-112.218,0,-58.58,-316.46,0,153.39,0.87,2500,0,0,0
754,12.57923,free_swing,565,446,428,377,-40.684,-116.732,0,-10.95,-286.31,0,153.39,0.87,2500,0,0,0
755,12.59592,free_swing,565,447,435,367,-40.437,-121.608,0,14.38,-233.71,0,152.64,0.38,2500,0,0,0
756,12.6126,free_swing,566,448,441,360,-39.903,-125.146,0,51.37,-190.37,0,152.87,0.53,2500,0,0,0
757,12.62928,free_swing,568,449,447,357,-39.075,-127.247,0,83.41,-128.33,0,152.00,0.04,2500,0,0,0
758,12.64597,free_swing,572,453,454,355,-36.946,-129.710,0,129.39,-88.49,0,153.39,0.87,2500,0,0,0
759,12.66265,free_swing,577,456,460,357,-34.743,-130.236,0,167.17,-35.15,0,153.26,0.79,2500,0,0,0
760,12.67933,free_swing,584,461,467,361,-31.483,-130.521,0,196.96,54.61,0,153.91,1.21,2500,0,0,0
