frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
513,8.55855,free_swing,642,483,551,360,-7.918,-143.505,0,203.69,-245.27,0,153.00,2.36,2500,0,0,0,4.1390,0,0,0,0,0
514,8.57523,free_swing,651,483,571,361,-4.544,-146.746,0,223.37,-177.67,0,145.89,2.40,2500,0,0,0,4.0390,0,0,0,0,0
515,8.59192,free_swing,661,483,587,359,-0.759,-149.172,0,238.33,-108.95,0,144.40,3.40,2500,0,0,0,3.9410,0,0,0,0,0
516,8.6086,free_swing,672,483,601,356,3.411,-150.792,0,259.01,-48.70,0,145.50,2.66,2500,0,0,0,3.9418,0,0,0,0,0
517,8.62528,free_swing,684,482,611,352,7.97,-150.684,0,274.55,11.06,0,149.09,0.26,2500,0,0,0,3.9492,0,0,0,0,0
518,8.64197,free_swing,697,480,624,353,12.938,-150.11,0,283.33,62.21,0,146.49,2.00,2500,0,0,0,3.9688,0,0,0,0,0
519,8.65865,free_swing,708,476,633,353,17.354,-148.627,0,288.48,114.14,0,144.06,3.63,2500,0,0,0,4.0118,0,0,0,0,0
520,8.67533,free_swing,720,472,640,351,22.153,-146.529,0,288.66,164.62,0,145.06,2.96,2500,0,0,0,4.0723,0,0,0,0,0
521,8.69202,free_swing,732,467,645,350,27.072,-143.366,0,285.83,208.83,0,145.80,2.46,2500,0,0,0,4.1590,0,0,0,0,0
522,8.7087,free_swing,743,461,649,351,31.805,-139.485,0,284.17,254.71,0,144.69,3.20,2500,0,0,0,4.3143,0,0,0,0,0
523,8.72538,free_swing,753,453,649,350,36.642,-134.723,0,280.57,291.17,0,146.37,2.08,2500,0,0,0,4.4975,0,0,0,0,0
524,8.74207,free_swing,763,447,651,355,41.009,-129.401,0,272.93,327.04,0,144.94,3.04,2500,0,0,0,4.6957,0,0,0,0,0
525,8.75875,free_swing,772,439,652,358,45.531,-124.019,0,265.67,365.94,0,144.78,3.15,2500,0,0,0,4.9782,0,0,0,0,0
526,8.77543,free_swing,780,430,651,363,50.05,-117.446,0,258.04,410.96,0,145.36,2.76,2500,0,0,0,5.3830,0,0,0,0,0
527,8.79212,free_swing,787,422,652,371,54.028,-110.695,0,246.05,459.26,0,144.31,3.46,2500,0,0,0,5.8289,0,0,0,0,0
528,8.8088,free_swing,793,413,651,382,58.074,-102.315,0,227.70,502.80,0,145.34,2.77,2500,0,0,0,6.2824,0,0,0,0,0
529,8.82548,free_swing,798,405,649,396,61.598,-93.457,0,193.63,532.45,0,149.27,0.14,2500,0,0,0,6.4209,0,0,0,0,0
530,8.84217,free_swing,802,398,650,413,64.601,-84.364,0,143.72,538.32,0,152.74,2.18,2500,0,0,0,6.0820,0,0,0,0,0
531,8.85885,free_swing,804,393,656,432,66.606,-75.237,0,80.34,533.15,0,153.05,2.39,2500,0,0,0,5.3989,0,0,0,0,0
532,8.87553,free_swing,805,391,664,452,67.437,-66.606,0,3.68,516.00,0,153.63,2.77,2500,0,0,0,4.5141,0,0,0,0,0
533,8.89222,free_swing,804,393,677,472,66.606,-58.116,0,-72.27,506.24,0,149.57,0.06,2500,0,0,0,3.8389,0,0,0,0,0
534,8.9089,free_swing,802,398,688,494,64.601,-49.899,0,-147.34,510.87,0,149.04,0.30,2500,0,0,0,3.4742,0,0,0,0,0
535,8.92558,free_swing,798,405,703,515,61.598,-40.815,0,-219.95,535.91,0,145.34,2.77,2500,0,0,0,3.4108,0,0,0,0,0
536,8.94227,free_swing,792,415,715,539,57.242,-31.839,0,-297.75,602.33,0,145.96,2.35,2500,0,0,0,3.5926,0,0,0,0,0
537,8.95895,free_swing,784,426,731,562,52.158,-21.291,0,-379.28,711.50,0,145.96,2.35,2500,0,0,0,3.9659,0,0,0,0,0
538,8.97563,free_swing,772,440,748,589,45.264,-9.15,0,-454.99,833.95,0,150.92,0.96,2500,0,0,0,4.3168,0,0,0,0,0
539,8.99232,free_swing,757,456,770,603,37.164,5.054,0,-500.80,918.16,0,147.57,1.28,2500,0,0,0,4.4838,0,0,0,0,0
540,9.009,free_swing,735,468,791,604,27.897,22.38,0,-511.59,935.36,0,147.08,1.61,2500,0,0,0,4.6277,0,0,0,0,0
541,9.02568,free_swing,714,479,802,587,19.134,39.174,0,-485.96,875.21,0,139.31,6.80,2500,0,0,0,4.6887,0,0,0,0,0
542,9.04237,free_swing,694,483,805,568,11.602,52.556,0,-426.88,750.27,0,139.81,6.47,2500,0,0,0,4.2499,0,0,0,0,0
543,9.05905,free_swing,678,485,802,550,5.599,62.337,0,-367.47,591.96,0,140.00,6.34,2500,0,0,0,3.6815,0,0,0,0,0
544,9.07573,free_swing,662,485,795,532,-0.374,70.537,0,-326.27,435.23,0,141.06,5.63,2500,0,0,0,3.3085,0,0,0,0,0
545,9.09242,free_swing,649,485,790,517,-5.228,77.213,0,-305.02,310.70,0,144.59,3.28,2500,0,0,0,3.2044,0,0,0,0,0
546,9.1091,free_swing,637,482,781,504,-9.834,81.314,0,-299.19,210.72,0,145.67,2.55,2500,0,0,0,3.2802,0,0,0,0,0
547,9.12578,free_swing,622,479,769,494,-15.584,84.174,0,-302.67,114.31,0,147.76,1.15,2500,0,0,0,3.5408,0,0,0,0,0
548,9.14247,free_swing,609,474,757,487,-20.821,84.98,0,-308.66,12.65,0,148.57,0.61,2500,0,0,0,3.9733,0,0,0,0,0
549,9.15915,free_swing,598,469,744,483,-25.382,84.523,0,-315.05,-85.68,0,146.67,1.88,2500,0,0,0,4.5625,0,0,0,0,0
550,9.17583,free_swing,585,463,732,482,-30.77,82.635,0,-313.20,-179.79,0,148.22,0.84,2500,0,0,0,5.1701,0,0,0,0,0
551,9.19252,free_swing,573,455,719,484,-36.193,78.766,0,-304.30,-268.54,0,148.85,0.42,2500,0,0,0,5.8186,0,0,0,0,0
552,9.2092,free_swing,563,446,706,489,-41.257,73.264,0,-292.93,-354.26,0,149.33,0.11,2500,0,0,0,6.6043,0,0,0,0,0
553,9.22588,free_swing,554,438,691,497,-45.799,66.701,0,-266.98,-435.17,0,149.16,0.21,2500,0,0,0,7.1456,0,0,0,0,0
554,9.24257,free_swing,546,430,673,506,-50.05,59.103,0,-229.08,-498.51,0,148.00,0.99,2500,0,0,0,7.3020,0,0,0,0,0
555,9.25925,free_swing,540,423,652,515,-53.505,50.599,0,-191.03,-548.63,0,144.94,3.04,2500,0,0,0,7.3255,0,0,0,0,0
556,9.27593,free_swing,537,416,631,527,-56.31,40.259,0,-146.01,-590.79,0,145.45,2.69,2500,0,0,0,7.0940,0,0,0,0,0
557,9.29262,free_swing,534,412,608,539,-58.195,30.228,0,-96.84,-626.34,0,146.99,1.67,2500,0,0,0,6.6181,0,0,0,0,0
558,9.3093,free_swing,532,409,584,552,-59.554,19.983,0,-39.95,-661.28,0,152.16,1.79,2500,0,0,0,5.9818,0,0,0,0,0
559,9.32598,free_swing,532,408,554,555,-59.88,8.512,0,23.16,-702.03,0,148.64,0.57,2500,0,0,0,5.3492,0,0,0,0,0
560,9.34267,free_swing,533,411,524,562,-58.713,-3.411,0,87.56,-752.16,0,151.27,1.19,2500,0,0,0,4.8605,0,0,0,0,0
561,9.35935,free_swing,535,415,493,560,-57.039,-16.154,0,149.70,-807.53,0,150.96,0.99,2500,0,0,0,4.6986,0,0,0,0,0
562,9.37603,free_swing,540,422,467,548,-53.807,-30.087,0,204.26,-840.58,0,145.62,2.58,2500,0,0,0,4.7457,0,0,0,0,0
563,9.39272,free_swing,545,431,442,536,-50.004,-44.449,0,237.22,-841.54,0,147.09,1.60,2500,0,0,0,5.0619,0,0,0,0,0
564,9.4094,free_swing,551,440,426,516,-46.042,-58.7,0,250.22,-810.67,0,146.29,2.14,2500,0,0,0,5.4474,0,0,0,0,0
565,9.42608,free_swing,562,446,419,493,-41.54,-71.806,0,239.73,-745.15,0,150.53,0.70,2500,0,0,0,5.5567,0,0,0,0,0
566,9.44277,free_swing,571,452,419,470,-37.476,-83.246,0,219.36,-659.89,0,153.06,2.39,2500,0,0,0,5.4151,0,0,0,0,0
567,9.45945,free_swing,577,458,425,449,-34.315,-93.389,0,203.78,-569.78,0,152.27,1.86,2500,0,0,0,5.2033,0,0,0,0,0
568,9.47613,free_swing,584,463,435,431,-31.092,-102.121,0,195.83,-479.35,0,152.40,1.95,2500,0,0,0,4.9263,0,0,0,0,0
569,9.49282,free_swing,590,467,447,417,-28.402,-109.272,0,203.09,-397.04,0,151.49,1.34,2500,0,0,0,4.7506,0,0,0,0,0
570,9.5095,free_swing,600,472,461,406,-24.228,-115.399,0,225.39,-316.32,0,153.87,2.94,2500,0,0,0,4.6091,0,0,0,0,0
571,9.52618,free_swing,610,475,478,399,-20.336,-119.932,0,253.31,-235.34,0,152.32,1.90,2500,0,0,0,4.5640,0,0,0,0,0
572,9.54287,free_swing,621,478,493,395,-16.049,-122.961,0,274.86,-154.26,0,152.55,2.06,2500,0,0,0,4.4966,0,0,0,0,0
573,9.55955,free_swing,634,481,509,393,-11.014,-125.146,0,296.42,-66.33,0,152.87,2.27,2500,0,0,0,4.4756,0,0,0,0,0
574,9.57623,free_swing,647,483,523,395,-6.049,-125.362,0,312.15,25.01,0,152.05,1.72,2500,0,0,0,4.5057,0,0,0,0,0
575,9.59292,free_swing,661,484,535,398,-0.754,-124.315,0,327.37,120.63,0,152.55,2.05,2500,0,0,0,4.6754,0,0,0,0,0
576,9.6096,free_swing,675,483,546,404,4.544,-121.483,0,334.54,220.65,0,151.27,1.19,2500,0,0,0,4.9579,0,0,0,0,0
577,9.62628,free_swing,691,481,556,413,10.643,-116.735,0,343.12,318.05,0,151.16,1.12,2500,0,0,0,5.5032,0,0,0,0,0
578,9.64297,free_swing,705,478,564,424,16.049,-110.956,0,326.73,409.16,0,150.99,1.01,2500,0,0,0,5.9026,0,0,0,0,0
579,9.65965,free_swing,718,473,572,439,21.309,-103.109,0,301.53,495.99,0,149.91,0.28,2500,0,0,0,6.3739,0,0,0,0,0
580,9.67633,free_swing,731,468,582,457,26.565,-94.222,0,282.83,572.57,0,149.41,0.05,2500,0,0,0,7.0716,0,0,0,0,0
581,9.69302,free_swing,742,462,594,477,31.287,-84.213,0,263.04,641.05,0,148.76,0.48,2500,0,0,0,7.8379,0,0,0,0,0
582,9.7097,free_swing,746,458,611,500,33.374,-72.719,0,236.35,711.09,0,141.38,5.42,2500,0,0,0,8.5158,0,0,0,0,0
583,9.72638,free_swing,758,452,633,523,38.367,-60.403,0,185.81,776.11,0,143.76,3.83,2500,0,0,0,8.5571,0,0,0,0,0
584,9.74307,free_swing,766,446,657,547,42.098,-47.182,0,115.07,846.98,0,148.60,0.59,2500,0,0,0,7.9602,0,0,0,0,0
585,9.75975,free_swing,768,444,687,570,43.152,-32.735,0,32.66,917.04,0,149.79,0.21,2500,0,0,0,6.8188,0,0,0,0,0
586,9.77643,free_swing,767,445,724,588,42.625,-16.736,0,-38.81,960.19,0,149.33,0.11,2500,0,0,0,5.6324,0,0,0,0,0
587,9.79312,free_swing,764,449,762,597,40.802,-0.774,0,-87.46,966.12,0,148.01,0.98,2500,0,0,0,4.7447,0,0,0,0,0
588,9.8098,free_swing,760,452,801,594,38.95,16.105,0,-81.77,932.99,0,147.80,1.13,2500,0,0,0,4.8378,0,0,0,0,0
589,9.82648,free_swing,757,454,833,577,37.614,31.711,0,-54.07,869.36,0,144.59,3.28,2500,0,0,0,5.1972,0,0,0,0,0
590,9.84317,free_swing,758,454,858,556,37.907,44.433,0,-24.06,793.64,0,142.84,4.44,2500,0,0,0,5.5188,0,0,0,0,0
591,9.85985,free_swing,758,454,877,532,37.907,56.757,0,-8.21,723.03,0,142.28,4.81,2500,0,0,0,5.5704,0,0,0,0,0
592,9.87653,free_swing,757,454,894,508,37.614,68.488,0,-9.40,660.59,0,147.26,1.49,2500,0,0,0,5.4063,0,0,0,0,0
593,9.89322,free_swing,755,454,902,482,37.02,79.216,0,-24.15,616.29,0,149.64,0.11,2500,0,0,0,5.2384,0,0,0,0,0
594,9.9099,free_swing,755,455,905,457,36.795,89.236,0,-41.41,575.26,0,150.01,0.36,2500,0,0,0,5.1638,0,0,0,0,0
595,9.92658,free_swing,752,456,902,434,35.669,98.344,0,-57.05,525.93,0,151.60,1.42,2500,0,0,0,5.0217,0,0,0,0,0
596,9.94327,free_swing,750,457,895,414,34.838,106.518,0,-72.41,474.53,0,151.24,1.18,2500,0,0,0,4.9150,0,0,0,0,0
597,9.95995,free_swing,747,460,885,398,33.275,114.193,0,-96.86,422.72,0,151.29,1.21,2500,0,0,0,4.8023,0,0,0,0,0
598,9.97663,free_swing,743,462,872,385,31.608,120.833,0,-125.40,362.85,0,150.23,0.50,2500,0,0,0,4.6998,0,0,0,0,0
599,9.99332,free_swing,737,465,859,375,29.091,126.416,0,-151.96,303.46,0,151.60,1.42,2500,0,0,0,4.5812,0,0,0,0,0
600,10.01,free_swing,731,467,845,369,26.735,130.684,0,-181.33,234.06,0,150.33,0.57,2500,0,0,0,4.4907,0,0,0,0,0
601,10.02668,free_swing,722,472,831,366,22.852,134.201,0,-208.36,162.08,0,152.04,1.71,2500,0,0,0,4.3630,0,0,0,0,0
602,10.04337,free_swing,713,474,818,365,19.398,136.071,0,-237.27,91.20,0,151.35,1.25,2500,0,0,0,4.3283,0,0,0,0,0
603,10.06005,free_swing,703,477,805,366,15.422,137.42,0,-264.94,12.38,0,150.75,0.85,2500,0,0,0,4.3346,0,0,0,0,0
604,10.07673,free_swing,691,479,795,370,10.784,136.345,0,-287.41,-66.72,0,150.66,0.78,2500,0,0,0,4.3767,0,0,0,0,0
605,10.09342,free_swing,678,482,785,375,5.711,135.0,0,-301.28,-150.67,0,151.32,1.23,2500,0,0,0,4.4504,0,0,0,0,0
606,10.1101,free_swing,664,483,777,382,0.379,131.791,0,-319.33,-236.41,0,151.56,1.39,2500,0,0,0,4.7241,0,0,0,0,0
607,10.12678,free_swing,650,482,772,391,-4.953,126.719,0,-321.23,-320.01,0,152.20,1.82,2500,0,0,0,5.0219,0,0,0,0,0
608,10.14347,free_swing,637,481,766,403,-9.898,121.159,0,-313.97,-404.32,0,150.75,0.85,2500,0,0,0,5.3984,0,0,0,0,0
609,10.16015,free_swing,623,478,762,418,-15.322,113.348,0,-310.17,-494.54,0,151.40,1.28,2500,0,0,0,6.1131,0,0,0,0,0
610,10.17683,free_swing,609,474,756,436,-20.821,104.494,0,-301.68,-576.27,0,151.83,1.57,2500,0,0,0,6.9671,0,0,0,0,0
611,10.19352,free_swing,599,470,748,458,-24.88,94.604,0,-287.53,-654.92,0,149.48,0.00,2500,0,0,0,7.9286,0,0,0,0,0
612,10.2102,free_swing,588,464,731,483,-29.604,82.432,0,-261.32,-728.45,0,144.26,3.50,2500,0,0,0,8.8142,0,0,0,0,0
613,10.22688,free_swing,577,458,715,509,-34.315,69.717,0,-211.88,-798.10,0,147.12,1.58,2500,0,0,0,9.0574,0,0,0,0,0
614,10.24357,free_swing,571,454,696,538,-37.02,56.099,0,-147.88,-862.79,0,150.60,0.75,2500,0,0,0,8.6292,0,0,0,0,0
615,10.26025,free_swing,567,450,667,564,-39.13,41.257,0,-61.27,-935.46,0,151.64,1.45,2500,0,0,0,7.4681,0,0,0,0,0
616,10.27693,free_swing,566,450,630,586,-39.421,25.201,0,42.45,-1018.46,0,150.31,0.55,2500,0,0,0,5.8698,0,0,0,0,0
617,10.29362,free_swing,570,452,590,601,-37.776,7.645,0,127.54,-1089.82,0,150.34,0.57,2500,0,0,0,4.7217,0,0,0,0,0
618,10.3103,free_swing,574,457,548,604,-35.451,-10.03,0,174.65,-1114.10,0,149.28,0.13,2500,0,0,0,4.2785,0,0,0,0,0
619,10.32698,free_swing,583,463,508,592,-31.412,-30.174,0,181.57,-1081.18,0,149.22,0.18,2500,0,0,0,4.4420,0,0,0,0,0
620,10.34367,free_swing,590,468,479,566,-28.225,-48.559,0,143.95,-998.99,0,148.07,0.94,2500,0,0,0,4.9979,0,0,0,0,0
621,10.36035,free_swing,594,470,464,535,-26.565,-63.435,0,83.56,-877.52,0,145.34,2.77,2500,0,0,0,5.3022,0,0,0,0,0
622,10.37703,free_swing,596,469,449,505,-26.061,-76.239,0,26.73,-751.02,0,151.34,1.25,2500,0,0,0,5.3192,0,0,0,0,0
623,10.39372,free_swing,595,470,444,476,-26.232,-87.725,0,-12.16,-639.06,0,151.12,1.09,2500,0,0,0,5.1490,0,0,0,0,0
624,10.4104,free_swing,594,469,443,448,-26.732,-97.918,0,-15.81,-568.06,0,152.45,1.99,2500,0,0,0,4.9447,0,0,0,0,0
625,10.42708,free_swing,594,468,448,425,-26.901,-106.411,0,1.38,-512.90,0,152.20,1.82,2500,0,0,0,4.7198,0,0,0,0,0
626,10.44377,free_swing,595,469,456,404,-26.398,-115.062,0,27.05,-461.03,0,153.45,2.65,2500,0,0,0,4.5447,0,0,0,0,0
627,10.46045,free_swing,597,469,467,387,-25.723,-122.242,0,57.70,-408.48,0,153.70,2.82,2500,0,0,0,4.4177,0,0,0,0,0
628,10.47713,free_swing,600,471,479,374,-24.382,-128.718,0,85.99,-357.12,0,155.08,3.75,2500,0,0,0,4.3190,0,0,0,0,0
629,10.49382,free_swing,604,472,493,365,-22.852,-133.949,0,109.12,-300.44,0,154.18,3.14,2500,0,0,0,4.2049,0,0,0,0,0
630,10.5105,free_swing,609,474,508,359,-20.821,-138.708,0,136.56,-235.43,0,153.06,2.39,2500,0,0,0,4.0977,0,0,0,0,0
631,10.52718,free_swing,616,476,522,356,-18.076,-141.927,0,170.03,-169.28,0,152.43,1.97,2500,0,0,0,4.0277,0,0,0,0,0
632,10.54387,free_swing,623,478,535,355,-15.322,-144.418,0,203.67,-99.61,0,151.24,1.17,2500,0,0,0,4.0119,0,0,0,0,0
633,10.56055,free_swing,632,480,546,356,-11.83,-145.257,0,232.95,-21.04,0,150.90,0.95,2500,0,0,0,3.9995,0,0,0,0,0
634,10.57723,free_swing,644,482,559,361,-7.219,-144.913,0,258.22,60.68,0,147.87,1.08,2500,0,0,0,4.0191,0,0,0,0,0
635,10.59392,free_swing,656,483,568,365,-2.654,-143.286,0,277.31,142.46,0,147.20,1.53,2500,0,0,0,4.1047,0,0,0,0,0
636,10.6106,free_swing,668,484,575,371,1.884,-140.545,0,290.70,222.76,0,146.35,2.10,2500,0,0,0,4.2658,0,0,0,0,0
637,10.62728,free_swing,680,481,580,379,6.509,-135.567,0,296.86,297.80,0,142.84,4.44,2500,0,0,0,4.4995,0,0,0,0,0
638,10.64397,free_swing,694,480,582,385,11.83,-130.305,0,298.83,369.92,0,146.86,1.75,2500,0,0,0,4.8159,0,0,0,0,0
639,10.66065,free_swing,706,475,583,394,16.736,-123.366,0,305.15,439.78,0,147.28,1.48,2500,0,0,0,5.3644,0,0,0,0,0
640,10.67733,free_swing,719,472,584,407,21.801,-115.71,0,303.31,506.93,0,149.83,0.23,2500,0,0,0,5.9999,0,0,0,0,0
641,10.69402,free_swing,731,467,587,424,26.735,-106.626,0,290.67,576.15,0,150.28,0.54,2500,0,0,0,6.7138,0,0,0,0,0
642,10.7107,free_swing,742,462,593,445,31.287,-96.509,0,265.49,648.37,0,149.97,0.32,2500,0,0,0,7.4043,0,0,0,0,0
643,10.72738,free_swing,753,456,604,469,35.972,-85.014,0,234.09,714.49,0,149.57,0.06,2500,0,0,0,8.0329,0,0,0,0,0
644,10.74407,free_swing,760,451,619,495,39.184,-72.669,0,191.26,770.53,0,147.71,1.19,2500,0,0,0,8.2371,0,0,0,0,0
645,10.76075,free_swing,765,446,640,521,41.82,-59.036,0,130.11,822.79,0,145.77,2.48,2500,0,0,0,7.8042,0,0,0,0,0
646,10.77743,free_swing,768,443,663,548,43.409,-45.0,0,49.85,884.37,0,148.49,0.66,2500,0,0,0,6.7910,0,0,0,0,0
647,10.79412,free_swing,770,442,695,572,44.208,-29.982,0,-36.08,947.31,0,150.08,0.40,2500,0,0,0,5.6001,0,0,0,0,0
648,10.8108,free_swing,768,444,730,590,43.152,-14.589,0,-108.73,1003.68,0,150.86,0.92,2500,0,0,0,4.6600,0,0,0,0,0
649,10.82748,free_swing,762,450,770,598,39.996,3.094,0,-162.07,1030.41,0,148.22,0.85,2500,0,0,0,4.0090,0,0,0,0,0
650,10.84417,free_swing,755,456,808,593,36.573,21.15,0,-179.51,1019.21,0,146.89,1.73,2500,0,0,0,4.0070,0,0,0,0,0
651,10.86085,free_swing,750,462,837,574,33.792,37.84,0,-164.32,965.68,0,141.82,5.13,2500,0,0,0,4.3704,0,0,0,0,0
652,10.87753,free_swing,744,464,858,549,31.535,53.291,0,-126.19,879.14,0,142.20,4.87,2500,0,0,0,4.7542,0,0,0,0,0
653,10.89422,free_swing,739,465,870,522,29.745,66.485,0,-91.76,778.64,0,142.86,4.43,2500,0,0,0,4.8310,0,0,0,0,0
654,10.9109,free_swing,737,467,882,496,28.729,78.69,0,-75.52,690.40,0,147.87,1.08,2500,0,0,0,4.7843,0,0,0,0,0
655,10.92758,free_swing,734,468,883,469,27.567,89.615,0,-68.51,616.76,0,149.00,0.32,2500,0,0,0,4.6874,0,0,0,0,0
656,10.94427,free_swing,731,469,879,445,26.398,99.211,0,-72.65,553.56,0,149.93,0.30,2500,0,0,0,4.5708,0,0,0,0,0
657,10.96095,free_swing,727,471,871,424,24.723,108.076,0,-87.77,495.24,0,151.48,1.33,2500,0,0,0,4.4500,0,0,0,0,0
658,10.97763,free_swing,723,472,860,406,23.199,115.723,0,-116.91,433.04,0,152.07,1.73,2500,0,0,0,4.3656,0,0,0,0,0
659,10.99432,free_swing,719,473,846,392,21.661,122.53,0,-131.38,369.59,0,150.63,0.77,2500,0,0,0,4.2613,0,0,0,0,0
660,11.011,free_swing,712,476,831,382,18.792,128.306,0,-153.52,302.07,0,151.65,1.45,2500,0,0,0,4.1260,0,0,0,0,0
661,11.02768,free_swing,704,478,816,375,15.686,132.603,0,-179.06,231.83,0,152.16,1.79,2500,0,0,0,4.0184,0,0,0,0,0
662,11.04437,free_swing,695,480,801,371,12.2,135.799,0,-211.77,155.42,0,152.04,1.71,2500,0,0,0,3.9799,0,0,0,0,0
663,11.06105,free_swing,689,477,787,369,10.166,137.779,0,-243.56,75.04,0,145.84,2.44,2500,0,0,0,4.0435,0,0,0,0,0
664,11.07773,free_swing,675,481,774,369,4.604,138.526,0,-266.92,-0.33,0,149.48,0.00,2500,0,0,0,4.0257,0,0,0,0,0
665,11.09442,free_swing,663,482,764,370,0.0,137.956,0,-291.67,-76.54,0,150.81,0.89,2500,0,0,0,4.1424,0,0,0,0,0
666,11.1111,free_swing,649,482,755,374,-5.332,135.535,0,-307.28,-151.83,0,151.33,1.23,2500,0,0,0,4.2831,0,0,0,0,0
667,11.12778,free_swing,636,481,748,378,-10.271,132.603,0,-312.49,-226.42,0,152.16,1.79,2500,0,0,0,4.4531,0,0,0,0,0
668,11.14447,free_swing,624,478,743,383,-14.956,128.601,0,-303.24,-294.65,0,152.27,1.86,2500,0,0,0,4.5840,0,0,0,0,0
669,11.16115,free_swing,610,474,738,392,-20.468,122.645,0,-305.98,-369.42,0,152.01,1.69,2500,0,0,0,5.0314,0,0,0,0,0
670,11.17783,free_swing,598,469,735,402,-25.382,116.061,0,-302.27,-445.58,0,152.51,2.02,2500,0,0,0,5.5974,0,0,0,0,0
671,11.19452,free_swing,586,463,731,416,-30.446,107.959,0,-295.74,-523.55,0,152.43,1.97,2500,0,0,0,6.3751,0,0,0,0,0
672,11.2112,free_swing,575,457,726,433,-35.146,99.031,0,-280.79,-597.02,0,152.90,2.28,2500,0,0,0,7.1897,0,0,0,0,0
673,11.22788,free_swing,566,449,718,455,-39.661,87.739,0,-252.26,-661.92,0,152.12,1.76,2500,0,0,0,7.8746,0,0,0,0,0
674,11.24457,free_swing,558,442,701,476,-43.668,76.626,0,-216.06,-718.18,0,146.99,1.67,2500,0,0,0,8.2797,0,0,0,0,0
675,11.26125,free_swing,552,436,684,500,-46.865,64.134,0,-164.49,-762.73,0,146.70,1.86,2500,0,0,0,8.1065,0,0,0,0,0
676,11.27793,free_swing,548,431,662,524,-49.276,50.793,0,-103.03,-797.38,0,147.12,1.58,2500,0,0,0,7.4161,0,0,0,0,0
677,11.29462,free_swing,547,429,638,548,-50.097,37.405,0,-23.74,-839.76,0,149.81,0.22,2500,0,0,0,6.2159,0,0,0,0,0
678,11.3113,free_swing,547,429,607,569,-50.097,23.199,0,65.76,-902.51,0,152.32,1.90,2500,0,0,0,5.0666,0,0,0,0,0
679,11.32798,free_swing,550,432,571,583,-48.493,7.918,0,150.17,-967.71,0,152.45,1.99,2500,0,0,0,4.2214,0,0,0,0,0
680,11.34467,free_swing,554,439,533,588,-45.531,-8.022,0,214.52,-1016.48,0,150.47,0.66,2500,0,0,0,3.8741,0,0,0,0,0
681,11.36135,free_swing,563,448,497,582,-40.764,-26.222,0,248.19,-1027.24,0,149.37,0.07,2500,0,0,0,4.0202,0,0,0,0,0
682,11.37803,free_swing,572,456,472,560,-36.274,-43.877,0,249.39,-988.91,0,144.28,3.48,2500,0,0,0,4.4949,0,0,0,0,0
683,11.39472,free_swing,580,462,452,536,-32.557,-59.967,0,217.25,-901.67,0,147.85,1.09,2500,0,0,0,4.8718,0,0,0,0,0
684,11.4114,free_swing,588,465,444,508,-29.419,-73.374,0,172.78,-791.43,0,150.28,0.54,2500,0,0,0,4.8912,0,0,0,0,0
685,11.42808,free_swing,594,468,444,480,-26.901,-85.426,0,130.65,-682.13,0,150.48,0.67,2500,0,0,0,4.7402,0,0,0,0,0
686,11.44477,free_swing,598,471,446,455,-25.062,-96.009,0,110.42,-591.46,0,152.84,2.25,2500,0,0,0,4.5683,0,0,0,0,0
687,11.46145,free_swing,602,472,454,433,-23.543,-104.763,0,109.47,-523.68,0,153.05,2.39,2500,0,0,0,4.4460,0,0,0,0,0
688,11.47813,free_swing,607,474,467,413,-21.523,-113.543,0,125.30,-461.53,0,152.71,2.16,2500,0,0,0,4.3684,0,0,0,0,0
689,11.49482,free_swing,612,476,481,398,-19.502,-120.77,0,140.32,-399.00,0,152.46,1.99,2500,0,0,0,4.2686,0,0,0,0,0
690,11.5115,free_swing,620,477,498,387,-16.518,-126.416,0,169.23,-332.78,0,151.60,1.42,2500,0,0,0,4.1771,0,0,0,0,0
691,11.52818,free_swing,628,480,515,378,-13.305,-132.071,0,197.98,-261.04,0,152.23,1.84,2500,0,0,0,4.1210,0,0,0,0,0
692,11.54487,free_swing,637,480,531,373,-9.964,-135.269,0,226.20,-179.55,0,150.62,0.76,2500,0,0,0,4.0531,0,0,0,0,0
693,11.56155,free_swing,645,480,546,370,-6.934,-138.013,0,249.48,-105.93,0,147.99,1.00,2500,0,0,0,4.0405,0,0,0,0,0
694,11.57823,free_swing,660,483,562,371,-1.138,-138.814,0,272.08,-26.59,0,148.82,0.44,2500,0,0,0,4.0079,0,0,0,0,0
695,11.59492,free_swing,671,482,576,374,3.053,-138.664,0,289.62,55.01,0,143.84,3.78,2500,0,0,0,4.0641,0,0,0,0,0
696,11.6116,free_swing,684,481,586,376,8.022,-136.975,0,299.18,128.59,0,143.63,3.92,2500,0,0,0,4.1373,0,0,0,0,0
697,11.62828,free_swing,696,478,595,378,12.736,-134.715,0,302.63,204.94,0,142.13,4.92,2500,0,0,0,4.2679,0,0,0,0,0
698,11.64497,free_swing,710,474,601,382,18.314,-130.166,0,304.82,274.50,0,142.64,4.58,2500,0,0,0,4.5055,0,0,0,0,0
