frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
33,0.55055,holding,662,485,659,633,-0.374,-1.161,0
34,0.56723,holding,662,487,659,633,-0.37,-1.177,0
35,0.58392,holding,662,486,659,633,-0.372,-1.169,0
36,0.6006,holding,662,486,660,627,-0.372,-0.813,0
37,0.61728,holding,662,485,659,632,-0.374,-1.169,0
38,0.63397,holding,662,486,659,633,-0.372,-1.169,0
39,0.65065,holding,662,485,659,633,-0.374,-1.161,0
40,0.66733,holding,662,485,660,633,-0.374,-0.774,0
41,0.68402,holding,662,486,659,633,-0.372,-1.169,0
42,0.7007,holding,662,485,659,633,-0.374,-1.161,0
43,0.71738,holding,662,485,659,633,-0.374,-1.161,0
44,0.73407,holding,661,485,660,627,-0.749,-0.403,0
45,0.75075,holding,662,486,659,633,-0.372,-1.169,0
46,0.76743,holding,662,485,659,633,-0.374,-1.161,0
47,0.78412,holding,662,485,659,633,-0.374,-1.161,0
48,0.8008,holding,662,485,660,631,-0.374,-0.785,0
49,0.81748,holding,662,485,659,633,-0.374,-1.161,0
50,0.83417,holding,662,485,659,633,-0.374,-1.161,0
51,0.85085,holding,662,485,660,632,-0.374,-0.779,0
52,0.86753,holding,662,485,659,633,-0.374,-1.161,0
53,0.88422,holding,662,485,659,633,-0.374,-1.161,0
54,0.9009,holding,662,485,659,633,-0.374,-1.161,0
55,0.91758,holding,662,485,659,633,-0.374,-1.161,0
56,0.93427,holding,662,485,660,632,-0.374,-0.779,0
57,0.95095,holding,662,485,660,628,-0.374,-0.801,0
58,0.96763,holding,662,485,659,633,-0.374,-1.161,0
59,0.98432,holding,662,485,659,633,-0.374,-1.161,0
60,1.001,holding,661,485,659,627,-0.749,-0.807,0
61,1.01768,holding,662,485,659,633,-0.374,-1.161,0
62,1.03437,holding,662,485,659,628,-0.374,-1.202,0
63,1.05105,holding,662,485,659,633,-0.374,-1.161,0
64,1.06773,holding,662,485,659,633,-0.374,-1.161,0
65,1.08442,holding,662,485,659,633,-0.374,-1.161,0
66,1.1011,holding,662,485,659,633,-0.374,-1.161,0
67,1.11778,holding,662,485,659,633,-0.374,-1.161,0
68,1.13447,holding,662,485,659,633,-0.374,-1.161,0
69,1.15115,holding,662,485,659,633,-0.374,-1.161,0
70,1.16783,holding,662,485,660,626,-0.374,-0.813,0
71,1.18452,holding,662,486,660,633,-0.372,-0.779,0
72,1.2012,holding,662,485,660,633,-0.374,-0.774,0
73,1.21788,holding,662,485,659,633,-0.374,-1.161,0
74,1.23457,holding,662,485,659,633,-0.374,-1.161,0
75,1.25125,holding,662,485,659,633,-0.374,-1.161,0
76,1.26793,holding,662,485,659,633,-0.374,-1.161,0
77,1.28462,holding,662,486,659,633,-0.372,-1.169,0
78,1.3013,holding,662,485,659,633,-0.374,-1.161,0
79,1.31798,holding,662,485,660,627,-0.374,-0.807,0
80,1.33467,holding,662,485,659,633,-0.374,-1.161,0
81,1.35135,holding,662,485,659,633,-0.374,-1.161,0
82,1.36803,holding,662,485,659,633,-0.374,-1.161,0
83,1.38472,holding,661,485,659,633,-0.749,-0.774,0
84,1.4014,holding,661,485,659,633,-0.749,-0.774,0
85,1.41808,holding,662,485,660,628,-0.374,-0.801,0
86,1.43477,holding,662,485,659,633,-0.374,-1.161,0
87,1.45145,holding,661,485,659,633,-0.749,-0.774,0
88,1.46813,holding,662,485,659,633,-0.374,-1.161,0
89,1.48482,holding,661,485,659,633,-0.749,-0.774,0
90,1.5015,holding,662,486,659,633,-0.372,-1.169,0
91,1.51818,holding,662,486,659,633,-0.372,-1.169,0
92,1.53487,holding,662,486,659,633,-0.372,-1.169,0
93,1.55155,holding,661,485,660,631,-0.749,-0.392,0
94,1.56823,holding,662,486,659,633,-0.372,-1.169,0
95,1.58492,holding,662,486,660,631,-0.372,-0.79,0
96,1.6016,free_swing,662,485,660,629,-0.374,-0.796,0
97,1.61828,free_swing,661,485,661,631,-0.749,0.0,0
98,1.63497,free_swing,659,484,666,637,-1.507,2.495,0
99,1.65165,free_swing,656,483,669,635,-2.654,4.988,0
100,1.66833,free_swing,651,485,671,637,-4.485,7.481,0
101,1.68502,free_swing,644,481,671,632,-7.267,9.975,0
102,1.7017,free_swing,637,481,670,630,-9.898,12.468,0
103,1.71838,free_swing,631,480,670,628,-12.2,14.961,0
104,1.73507,free_swing,624,479,670,625,-14.859,17.456,0
105,1.75175,free_swing,616,478,665,613,-17.844,19.949,0
106,1.76843,free_swing,608,474,662,607,-21.173,22.098,0
107,1.78512,free_swing,600,471,659,602,-24.382,24.246,0
108,1.8018,free_swing,595,469,653,597,-26.398,24.376,0
109,1.81848,free_swing,587,464,647,594,-29.932,24.775,0
110,1.83517,free_swing,580,460,640,590,-32.961,24.775,0
111,1.85185,free_swing,574,455,631,587,-35.889,23.356,0
112,1.86853,free_swing,569,451,621,584,-38.306,21.354,0
113,1.88522,free_swing,564,447,611,583,-40.724,19.065,0
114,1.9019,free_swing,559,443,601,586,-43.135,16.368,0
115,1.91858,free_swing,556,439,587,579,-45.0,12.485,0
116,1.93527,free_swing,552,436,574,580,-46.865,8.686,0
117,1.95195,free_swing,550,433,560,582,-48.209,3.84,0
118,1.96863,free_swing,548,430,546,577,-49.563,-0.779,0
119,1.98532,free_swing,546,429,531,578,-50.339,-5.749,0
120,2.002,free_swing,546,428,516,576,-50.631,-11.459,0
121,2.01868,free_swing,545,428,502,568,-50.87,-17.074,0
122,2.03537,free_swing,545,429,489,562,-50.579,-22.834,0
123,2.05205,free_swing,546,430,478,555,-50.05,-28.546,0
124,2.06873,free_swing,544,427,469,551,-51.399,-31.167,0
125,2.08542,free_swing,541,424,461,547,-52.98,-33.04,0
126,2.1021,free_swing,539,421,454,543,-54.331,-34.866,0
127,2.11878,free_swing,537,417,450,538,-55.996,-35.716,0
128,2.13547,free_swing,534,413,447,533,-57.875,-35.942,0
129,2.15215,free_swing,532,408,446,531,-59.88,-34.961,0
130,2.16883,free_swing,529,404,446,529,-61.75,-33.584,0
131,2.18552,free_swing,527,399,448,527,-63.773,-31.682,0
132,2.2022,free_swing,525,394,450,526,-65.807,-29.604,0
133,2.21888,free_swing,523,390,455,523,-67.496,-27.08,0
134,2.23557,free_swing,521,385,461,522,-69.532,-23.651,0
135,2.25225,free_swing,519,381,467,522,-71.208,-20.244,0
136,2.26893,free_swing,518,377,474,520,-72.759,-17.103,0
137,2.28562,free_swing,517,373,482,520,-74.314,-13.392,0
138,2.3023,free_swing,516,369,490,518,-75.872,-9.898,0
139,2.31898,free_swing,515,366,499,516,-77.062,-6.089,0
140,2.33567,free_swing,514,363,509,512,-78.247,-1.922,0
141,2.35235,free_swing,514,360,518,510,-79.357,1.528,0
142,2.36903,free_swing,514,358,527,509,-80.102,4.921,0
143,2.38572,free_swing,513,356,535,505,-80.91,8.399,0
144,2.4024,free_swing,513,354,544,503,-81.656,11.753,0
145,2.41908,free_swing,513,353,551,500,-82.03,14.494,0
146,2.43577,free_swing,512,352,559,497,-82.455,17.959,0
147,2.45245,free_swing,512,351,565,494,-82.828,20.336,0
148,2.46913,free_swing,512,349,570,491,-83.577,22.218,0
149,2.48582,free_swing,512,349,574,488,-83.577,24.039,0
150,2.5025,free_swing,512,348,578,486,-83.951,25.56,0
151,2.51918,free_swing,512,348,580,485,-83.951,26.398,0
152,2.53587,free_swing,512,348,581,484,-83.951,26.901,0
153,2.55255,free_swing,512,348,581,484,-83.951,26.901,0
154,2.56923,free_swing,512,348,580,485,-83.951,26.398,0
155,2.58592,free_swing,512,347,578,486,-84.327,25.399,0
156,2.6026,free_swing,512,346,574,486,-84.703,23.886,0
157,2.61928,free_swing,512,346,569,487,-84.703,22.011,0
158,2.63597,free_swing,511,345,563,489,-85.112,19.855,0
159,2.65265,free_swing,511,344,556,490,-85.486,17.13,0
160,2.66933,free_swing,511,345,549,492,-85.112,14.494,0
161,2.68602,free_swing,511,344,541,494,-85.486,11.31,0
162,2.7027,free_swing,511,344,532,496,-85.486,7.866,0
163,2.71938,free_swing,512,344,523,495,-85.456,4.167,0
164,2.73607,free_swing,512,345,513,497,-85.079,0.377,0
165,2.75275,free_swing,511,345,503,495,-85.112,-3.053,0
166,2.76943,free_swing,511,344,494,495,-85.486,-6.423,0
167,2.78612,free_swing,511,344,485,494,-85.486,-9.834,0
168,2.8028,free_swing,511,344,477,492,-85.486,-12.938,0
169,2.81948,free_swing,511,344,469,490,-85.486,-16.049,0
170,2.83617,free_swing,511,344,462,488,-85.486,-18.792,0
171,2.85285,free_swing,511,344,456,486,-85.486,-21.173,0
172,2.86953,free_swing,511,345,450,484,-85.112,-23.694,0
173,2.88622,free_swing,511,344,447,482,-85.486,-24.88,0
174,2.9029,free_swing,511,344,443,481,-85.486,-26.398,0
175,2.91958,free_swing,511,344,442,480,-85.486,-26.901,0
176,2.93627,free_swing,511,345,441,480,-85.112,-27.408,0
177,2.95295,free_swing,511,345,441,480,-85.112,-27.408,0
178,2.96963,free_swing,511,346,442,482,-84.738,-26.901,0
179,2.98632,free_swing,512,349,443,485,-83.577,-26.901,0
180,3.003,free_swing,512,354,443,491,-81.711,-26.732,0
181,3.01968,free_swing,514,362,443,497,-78.616,-27.741,0
182,3.03637,free_swing,517,373,443,506,-74.314,-29.091,0
183,3.05305,free_swing,522,387,443,516,-68.691,-31.483,0
184,3.06973,free_swing,528,402,442,525,-62.592,-34.961,0
185,3.08642,free_swing,538,419,443,535,-55.162,-39.316,0
186,3.1031,free_swing,551,437,447,540,-46.848,-45.277,0
187,3.11978,free_swing,567,451,455,546,-38.894,-49.695,0
188,3.13647,free_swing,581,462,467,552,-32.242,-51.71,0
189,3.15315,free_swing,598,471,485,557,-25.062,-52.727,0
190,3.16983,free_swing,616,478,504,565,-17.844,-52.16,0
191,3.18652,free_swing,633,482,524,574,-11.31,-49.834,0
192,3.2032,free_swing,650,485,548,584,-4.857,-45.855,0
193,3.21988,free_swing,668,485,575,595,1.872,-40.213,0
194,3.23657,free_swing,684,484,604,607,7.866,-33.04,0
195,3.25325,free_swing,699,481,639,615,13.583,-24.121,0
196,3.26993,free_swing,713,477,679,620,19.026,-13.374,0
197,3.28662,free_swing,725,472,719,620,23.886,-2.322,0
198,3.3033,free_swing,735,468,760,613,27.897,9.782,0
199,3.31998,free_swing,743,463,800,599,31.412,22.739,0
200,3.33667,free_swing,752,459,836,578,35.022,35.218,0
201,3.35335,free_swing,760,453,865,550,38.718,47.268,0
202,3.37003,free_swing,767,444,891,524,42.879,57.171,0
203,3.38672,free_swing,775,436,909,496,47.121,65.879,0
204,3.4034,free_swing,783,426,925,469,51.927,73.153,0
205,3.42008,free_swing,790,416,937,443,56.519,79.592,0
206,3.43677,free_swing,797,405,945,420,61.42,84.213,0
207,3.45345,free_swing,802,394,951,398,65.961,88.462,0
208,3.47013,free_swing,807,382,956,380,70.852,90.769,0
209,3.48682,free_swing,810,371,960,365,75.141,92.291,0
210,3.5035,free_swing,813,358,963,351,80.166,92.672,0
211,3.52018,free_swing,815,347,965,341,84.364,92.291,0
212,3.53687,free_swing,816,336,966,333,88.502,91.146,0
213,3.55355,free_swing,816,325,966,328,92.62,88.854,0
214,3.57023,free_swing,816,314,965,326,96.71,85.396,0
215,3.58692,free_swing,815,304,962,325,100.437,81.87,0
216,3.6036,free_swing,812,294,958,327,104.307,77.264,0
217,3.62028,free_swing,810,286,952,331,107.376,72.417,0
218,3.63697,free_swing,808,278,945,337,110.426,66.701,0
219,3.65365,free_swing,806,272,935,345,112.762,60.495,0
220,3.67033,free_swing,802,266,923,353,115.399,54.284,0
221,3.68702,free_swing,800,261,910,363,117.395,47.161,0
222,3.7037,free_swing,798,257,894,374,119.055,39.369,0
223,3.72038,free_swing,797,255,877,384,119.883,31.805,0
224,3.73707,free_swing,797,255,858,394,119.883,23.694,0
225,3.75375,free_swing,797,256,837,404,119.56,15.124,0
226,3.77043,free_swing,798,258,814,410,118.729,6.009,0
227,3.78712,free_swing,800,261,792,413,117.395,-3.013,0
228,3.8038,free_swing,801,262,769,411,116.896,-12.121,0
229,3.82048,free_swing,801,262,748,406,116.896,-20.206,0
230,3.83717,free_swing,801,263,729,398,116.565,-28.072,0
231,3.85385,free_swing,801,262,713,387,116.896,-35.146,0
232,3.87053,free_swing,801,262,700,376,116.896,-41.54,0
233,3.88722,free_swing,801,262,688,365,116.896,-47.651,0
234,3.9039,free_swing,800,261,683,352,117.395,-52.125,0
235,3.92058,free_swing,800,260,674,345,117.724,-55.996,0
236,3.93727,free_swing,800,261,672,340,117.395,-58.318,0
237,3.95395,free_swing,800,261,669,321,117.395,-65.391,0
238,3.97063,free_swing,800,260,659,320,117.724,-66.949,0
239,3.98732,free_swing,800,261,659,319,117.395,-67.64,0
240,4.004,free_swing,800,261,659,318,117.395,-67.989,0
241,4.02068,free_swing,800,260,661,319,117.724,-67.001,0
242,4.03737,free_swing,800,261,667,320,117.395,-66.077,0
243,4.05405,free_swing,800,261,671,339,117.395,-58.841,0
244,4.07073,free_swing,800,261,675,344,117.395,-56.416,0
245,4.08742,free_swing,800,260,682,351,117.724,-52.361,0
246,4.1041,free_swing,800,261,689,364,117.395,-47.141,0
247,4.12078,free_swing,800,260,699,376,117.724,-41.046,0
248,4.13747,free_swing,800,261,713,387,117.395,-34.624,0
249,4.15415,free_swing,800,261,730,397,117.395,-27.235,0
250,4.17083,free_swing,800,261,749,405,117.395,-19.502,0
251,4.18752,free_swing,800,261,769,411,117.395,-11.677,0
252,4.2042,free_swing,800,261,792,414,117.395,-2.993,0
253,4.22088,free_swing,800,261,812,413,117.395,4.514,0
254,4.23757,free_swing,800,261,834,410,117.395,12.854,0
255,4.25425,free_swing,800,261,854,403,117.395,20.821,0
256,4.27093,free_swing,800,261,871,395,117.395,27.917,0
257,4.28762,free_swing,800,261,887,385,117.395,35.054,0
258,4.3043,free_swing,800,261,900,374,117.395,41.507,0
259,4.32098,free_swing,800,261,910,364,117.395,46.882,0
260,4.33767,free_swing,800,261,919,354,117.395,51.992,0
261,4.35435,free_swing,800,261,925,345,117.395,56.099,0
262,4.37103,free_swing,800,261,929,338,117.395,59.167,0
263,4.38772,free_swing,800,261,933,332,117.395,61.905,0
264,4.4044,free_swing,800,261,934,328,117.395,63.435,0
265,4.42108,free_swing,800,261,935,327,117.395,63.947,0
266,4.43777,free_swing,800,261,934,328,117.395,63.435,0
267,4.45445,free_swing,800,261,933,331,117.395,62.241,0
268,4.47113,free_swing,800,261,930,337,117.395,59.689,0
269,4.48782,free_swing,800,261,926,344,117.395,56.626,0
270,4.5045,free_swing,800,261,919,353,117.395,52.292,0
271,4.52118,free_swing,800,261,911,363,117.395,47.42,0
272,4.53787,free_swing,800,261,900,374,117.395,41.507,0
273,4.55455,free_swing,800,261,887,385,117.395,35.054,0
274,4.57123,free_swing,800,261,871,395,117.395,27.917,0
275,4.58792,free_swing,800,261,854,403,117.395,20.821,0
276,4.6046,free_swing,800,261,834,410,117.395,12.854,0
277,4.62128,free_swing,800,261,812,413,117.395,4.514,0
278,4.63797,free_swing,800,261,792,414,117.395,-2.993,0
279,4.65465,free_swing,800,261,770,411,117.395,-11.31,0
280,4.67133,free_swing,800,261,750,406,117.395,-19.026,0
281,4.68802,free_swing,800,261,731,398,117.395,-26.732,0
282,4.7047,free_swing,800,261,715,388,117.395,-33.794,0
283,4.72138,free_swing,800,261,701,376,117.395,-40.724,0
284,4.73807,free_swing,800,261,690,366,117.395,-46.332,0
285,4.75475,free_swing,800,261,681,355,117.395,-51.694,0
286,4.77143,free_swing,800,261,675,347,117.395,-55.472,0
287,4.78812,free_swing,800,261,672,341,117.395,-57.995,0
288,4.8048,free_swing,800,261,681,323,117.395,-62.48,0
289,4.82148,free_swing,800,261,664,319,117.395,-66.903,0
290,4.83817,free_swing,800,261,659,320,117.395,-67.294,0
291,4.85485,free_swing,800,261,660,320,117.395,-67.148,0
292,4.87153,free_swing,800,261,665,319,117.395,-66.75,0
293,4.88822,free_swing,800,261,681,323,117.395,-62.48,0
294,4.9049,free_swing,800,261,672,341,117.395,-57.995,0
295,4.92158,free_swing,800,261,675,347,117.395,-55.472,0
296,4.93827,free_swing,800,261,684,354,117.395,-51.28,0
297,4.95495,free_swing,800,261,690,367,117.395,-46.061,0
298,4.97163,free_swing,801,262,701,378,116.896,-40.764,0
299,4.98832,free_swing,803,266,713,390,115.241,-35.972,0
300,5.005,free_swing,805,271,725,402,113.247,-31.412,0
301,5.02168,free_swing,808,279,737,415,110.078,-27.567,0
302,5.03837,free_swing,812,291,749,431,105.385,-24.228,0
303,5.05505,free_swing,815,305,761,447,100.072,-20.821,0
304,5.07173,free_swing,816,321,773,468,94.112,-16.305,0
305,5.08842,free_swing,817,340,786,486,87.026,-11.988,0
306,5.1051,free_swing,814,361,799,509,79.129,-5.787,0
307,5.12178,free_swing,807,384,815,531,70.145,3.115,0
308,5.13847,free_swing,798,406,830,547,61.271,12.787,0
309,5.15515,free_swing,784,426,843,555,52.158,24.578,0
310,5.17183,free_swing,765,448,852,556,41.326,38.853,0
311,5.18852,free_swing,742,464,852,549,30.9,52.306,0
312,5.2052,free_swing,719,475,843,539,21.386,62.7,0
313,5.22188,free_swing,695,482,829,529,12.043,70.672,0
314,5.23857,free_swing,672,483,815,521,3.411,75.118,0
315,5.25525,free_swing,649,485,796,523,-5.228,75.506,0
316,5.27193,free_swing,629,479,773,517,-13.023,75.217,0
317,5.28862,free_swing,609,474,747,521,-20.821,71.192,0
318,5.3053,free_swing,590,465,722,542,-28.761,59.645,0
319,5.32198,free_swing,573,454,687,556,-36.416,48.098,0
320,5.33867,free_swing,559,443,650,566,-43.135,36.545,0
321,5.35535,free_swing,549,431,614,570,-49.028,24.998,0
322,5.37203,free_swing,541,422,577,571,-53.584,13.451,0
323,5.38872,free_swing,536,415,541,566,-56.834,1.897,0
324,5.4054,free_swing,534,412,495,558,-58.195,-14.956,0
325,5.42208,free_swing,536,412,452,541,-57.792,-33.071,0
326,5.43877,free_swing,537,417,419,510,-55.996,-51.757,0
327,5.45545,free_swing,540,421,398,472,-54.111,-70.244,0
328,5.47213,free_swing,540,422,390,434,-53.807,-85.426,0
329,5.48882,free_swing,538,419,388,399,-55.162,-97.595,0
330,5.5055,free_swing,534,413,389,367,-57.875,-107.601,0
331,5.52218,free_swing,530,407,394,339,-60.581,-116.565,0
332,5.53887,free_swing,526,400,400,315,-63.602,-124.004,0
333,5.55555,free_swing,524,392,406,294,-66.652,-129.71,0
334,5.57223,free_swing,521,384,413,276,-69.887,-135.0,0
335,5.58892,free_swing,518,377,420,260,-72.759,-140.05,0
336,5.6056,free_swing,516,369,425,246,-75.872,-143.505,0
337,5.62228,free_swing,514,361,430,234,-78.986,-146.519,0
338,5.63897,free_swing,512,353,433,223,-82.082,-148.713,0
339,5.65565,free_swing,512,347,436,213,-84.327,-150.44,0
340,5.67233,free_swing,511,340,438,205,-86.987,-151.598,0
341,5.68902,free_swing,510,333,439,198,-89.626,-152.259,0
342,5.7057,free_swing,511,327,439,192,-91.884,-151.928,0
343,5.72238,free_swing,511,321,438,186,-94.139,-151.598,0
344,5.73907,free_swing,511,316,436,182,-96.009,-150.764,0
345,5.75575,free_swing,512,310,433,179,-98.289,-148.908,0
346,5.77243,free_swing,513,306,429,177,-99.834,-146.929,0
347,5.78912,free_swing,513,301,424,176,-101.677,-144.549,0
348,5.8058,free_swing,514,296,418,176,-103.583,-141.34,0
349,5.82248,free_swing,515,290,410,179,-105.843,-136.591,0
350,5.83917,free_swing,517,285,403,183,-107.844,-131.82,0
351,5.85585,free_swing,519,280,395,190,-109.855,-125.972,0
352,5.87253,free_swing,522,274,387,201,-112.36,-118.402,0
353,5.88922,free_swing,524,268,380,215,-114.723,-110.206,0
354,5.9059,free_swing,528,263,376,234,-117.072,-100.802,0
355,5.92258,free_swing,530,256,377,255,-119.745,-90.374,0
356,5.93927,free_swing,533,251,382,280,-121.926,-79.129,0
357,5.95595,free_swing,535,247,395,306,-123.587,-67.148,0
358,5.97263,free_swing,539,241,416,332,-126.274,-53.691,0
359,5.98932,free_swing,539,241,440,358,-126.274,-40.227,0
360,6.006,free_swing,540,240,471,377,-126.795,-26.770,0
361,6.02268,free_swing,539,240,504,389,-126.573,-13.313,0
362,6.03937,free_swing,539,242,539,395,-125.972,0.152,0
363,6.05605,free_swing,537,245,573,394,-124.624,13.608,0
364,6.07273,free_swing,537,243,607,380,-125.235,27.065,0
365,6.08942,free_swing,537,242,633,361,-125.538,38.894,0
366,6.1061,free_swing,538,241,651,341,-126.055,48.493,0
367,6.12278,free_swing,539,240,673,314,-126.573,61.091,0
368,6.13947,free_swing,540,239,684,291,-127.093,70.145,0
369,6.15615,free_swing,542,236,692,268,-128.428,77.957,0
370,6.17283,free_swing,545,232,698,248,-130.28,84.03,0
371,6.18952,free_swing,548,229,701,230,-131.849,89.626,0
372,6.2062,free_swing,552,224,705,216,-134.215,92.993,0
373,6.22288,free_swing,556,220,708,204,-136.308,96.009,0
374,6.23957,free_swing,561,215,713,195,-138.918,97.496,0
375,6.25625,free_swing,566,211,718,189,-141.282,98.236,0
376,6.27293,free_swing,572,207,723,185,-143.945,98.289,0
377,6.28962,free_swing,577,202,730,183,-146.514,97.079,0
378,6.3063,free_swing,585,199,737,185,-149.61,95.262,0
379,6.32298,free_swing,592,195,744,189,-152.605,92.261,0
380,6.33967,free_swing,600,190,752,195,-156.075,88.116,0
381,6.35635,free_swing,607,185,759,200,-159.146,84.373,0
382,6.37303,free_swing,620,184,771,209,-163.799,80.630,0
383,6.38972,free_swing,629,180,778,215,-167.391,76.886,0
384,6.4064,free_swing,641,178,787,222,-171.87,73.143,0
385,6.42308,free_swing,653,177,796,231,-176.309,69.400,0
386,6.43977,free_swing,667,178,806,241,178.512,65.655,0
387,6.45645,free_swing,684,178,819,250,172.235,61.912,0
388,6.47313,free_swing,701,181,831,262,165.875,58.169,0
389,6.48982,free_swing,720,187,844,276,158.54,54.425,0
390,6.5065,free_swing,740,193,858,290,151.015,50.682,0
391,6.52318,free_swing,757,208,869,312,142.836,46.939,0
392,6.53987,free_swing,776,227,881,339,132.898,43.194,0
393,6.55655,free_swing,792,247,889,365,123.381,39.451,0
394,6.57323,free_swing,805,270,894,394,113.587,35.708,0
395,6.58992,free_swing,813,296,894,426,103.496,31.964,0
396,6.6066,free_swing,816,321,888,456,94.112,28.221,0
397,6.62328,free_swing,815,348,878,487,83.991,24.478,0
398,6.63997,free_swing,810,374,864,517,74.055,20.733,0
399,6.65665,free_swing,800,400,845,546,63.602,16.990,0
400,6.67333,free_swing,784,424,819,573,52.753,13.247,0
401,6.69002,free_swing,768,444,793,595,43.152,9.503,0
402,6.7067,free_swing,744,463,759,615,31.729,5.760,0
403,6.72338,free_swing,707,479,712,621,16.663,2.017,0
404,6.74007,free_swing,669,487,724,615,2.217,23.253,0
405,6.75675,free_swing,636,483,728,597,-10.138,38.904,0
406,6.77343,free_swing,614,478,725,584,-18.553,46.262,0
407,6.79012,free_swing,590,466,713,557,-28.58,53.625,0
408,6.8068,free_swing,571,453,699,524,-37.247,60.983,0
409,6.82348,free_swing,555,439,687,506,-45.266,63.089,0
410,6.84017,free_swing,541,422,673,491,-53.584,62.403,0
411,6.85685,free_swing,529,404,653,494,-61.75,54.191,0
412,6.87353,free_swing,521,385,631,491,-69.532,45.980,0
413,6.89022,free_swing,515,366,609,487,-77.062,37.763,0
414,6.9069,free_swing,512,347,587,480,-84.327,29.551,0
415,6.92358,free_swing,512,330,568,473,-90.759,21.339,0
416,6.94027,free_swing,512,315,547,464,-96.423,13.123,0
417,6.95695,free_swing,514,302,527,454,-101.384,4.911,0
418,6.97363,free_swing,516,291,507,444,-105.584,-3.301,0
419,6.99032,free_swing,518,284,487,434,-108.316,-11.517,0
420,7.007,free_swing,518,282,466,427,-109.026,-19.729,0
421,7.02368,free_swing,518,284,442,418,-108.316,-29.56,0
422,7.04037,free_swing,516,289,420,410,-106.305,-38.428,0
423,7.05705,free_swing,514,298,400,401,-102.854,-47.902,0
424,7.07373,free_swing,512,312,381,391,-97.545,-58.908,0
425,7.09042,free_swing,511,329,366,380,-91.131,-70.622,0
426,7.1071,free_swing,512,349,360,367,-83.577,-83.246,0
427,7.12378,free_swing,516,371,363,356,-75.141,-95.599,0
428,7.14047,free_swing,522,389,374,349,-67.989,-105.124,0
429,7.15715,free_swing,530,406,389,347,-60.909,-112.706,0
430,7.17383,free_swing,540,423,406,348,-53.505,-119.236,0
431,7.19052,free_swing,553,437,423,354,-46.332,-122.557,0
432,7.2072,free_swing,568,451,441,364,-38.601,-124.413,0
433,7.22388,free_swing,586,463,458,378,-30.446,-123.587,0
434,7.24057,free_swing,605,473,474,395,-22.36,-120.77,0
435,7.25725,free_swing,627,480,489,416,-13.671,-114.88,0
436,7.27393,free_swing,650,483,505,442,-4.921,-105.789,0
437,7.29062,free_swing,672,484,519,483,3.389,-90.217,0
438,7.3073,free_swing,691,482,543,522,10.574,-74.655,0
439,7.32398,free_swing,706,479,575,558,16.305,-59.092,0
440,7.34067,free_swing,717,475,612,586,20.688,-43.520,0
441,7.35735,free_swing,722,475,653,605,22.42,-27.958,0
442,7.37403,free_swing,722,474,713,622,22.563,-3.48,0
443,7.39072,free_swing,717,476,772,610,20.556,22.316,0
444,7.4074,free_swing,716,476,815,584,20.206,42.51,0
445,7.42408,free_swing,723,472,851,549,23.199,58.97,0
446,7.44077,free_swing,736,468,881,517,28.225,71.190,0
447,7.45745,free_swing,746,460,893,477,32.961,83.403,0
448,7.47413,free_swing,757,451,906,444,38.306,92.69,0
449,7.49082,free_swing,768,442,915,414,43.668,100.784,0
450,7.5075,free_swing,778,432,922,387,48.991,107.354,0
