frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1540,25.69233,free_swing,609,540,608,372,0.309704,-179.659,0,-1735.82,-1403.12,1,168.00,2.86,2500,1,0,1,38.0068,0,0,0,1,0
1541,25.70902,free_swing,633,539,611,372,7.737373,-172.495,0,-2041.87,-1920.00,1,168.44,2.61,2500,1,0,1,55.1133,0,0,0,1,0
1542,25.7257,free_swing,577,179,762,148,-170.010593,99.436,0,-2115.20,-2209.50,1,187.58,8.46,2500,1,0,1,210.9967,1,1,1,1,0
1543,25.74238,free_swing,577,178,616,372,-170.065903,11.367,0,-1955.83,-2271.62,1,197.88,14.41,2500,0,0,1,371.0736,1,1,1,1,0
1544,25.75907,free_swing,573,174,620,372,-169.055780,13.353,0,-1563.75,-2106.35,1,203.50,17.66,2500,1,0,1,262.2624,1,1,1,1,0
1545,25.77575,free_swing,576,180,623,373,-169.637541,13.686,0,-938.96,-1713.70,1,198.64,14.85,2500,1,0,1,124.3348,0,0,0,1,0
1546,25.79243,free_swing,,,,,,,1,,,0,,,2500,0,0,0,,0,0,0,0,0
1547,25.80912,free_swing,563,172,624,368,-166.184975,17.287,0,-6599.80,-6412.98,1,205.27,18.69,2500,0,0,0,3680.0124,1,1,1,1,1
1548,25.8258,free_swing,751,478,597,585,49.299863,-55.265,0,-3918.27,-4094.14,1,187.52,8.42,2500,1,0,1,1116.7581,1,1,1,1,1
1549,25.84248,free_swing,759,470,625,366,52.707486,-127.816,0,-1705.35,-2136.32,1,169.62,1.93,2500,1,0,1,92.4908,0,0,0,1,0
1550,25.85917,free_swing,764,461,624,365,55.804395,-124.439,0,38.99,-539.52,1,169.75,1.85,2500,1,0,1,5.1454,0,0,0,1,0
1551,25.87585,free_swing,753,447,618,360,57.605577,-122.8,0,1314.73,696.26,1,160.61,7.14,2500,1,0,1,44.8133,0,0,0,1,0
1552,25.89253,free_swing,754,444,617,360,58.633973,-121.514,0,2121.87,1571.01,1,160.70,7.08,2500,1,0,1,123.8003,0,0,0,1,0
1553,25.90922,free_swing,756,441,617,360,59.839939,-120.231,0,2064.54,2178.23,1,160.88,6.98,2500,1,0,1,139.1300,0,0,0,1,0
1554,25.9259,free_swing,566,172,420,290,-167.074001,-50.987,0,2251.40,2235.41,1,187.72,8.54,2500,0,0,1,383.1692,1,1,1,1,0
1555,25.94258,free_swing,566,172,630,366,-167.074001,18.258,0,1826.94,2025.02,1,204.28,18.11,2500,1,0,1,313.3433,1,1,1,1,0
1556,25.95927,free_swing,566,172,630,366,-167.074001,18.258,0,1027.41,1407.28,1,204.28,18.11,2500,1,0,1,120.7887,0,0,0,1,0
1557,25.97595,free_swing,507,165,595,359,-152.005829,24.399,0,168.54,467.12,1,213.03,23.17,2500,1,0,1,17.4895,0,0,0,1,0
1558,25.99263,free_swing,490,174,595,359,-146.898315,29.578,0,-918.81,-450.44,1,212.72,22.99,2500,1,0,0,65.0331,0,0,0,1,0
1559,26.00932,free_swing,592,192,641,371,-174.393834,15.309,0,-1066.24,-893.76,1,185.59,7.30,2500,1,0,1,103.3636,0,0,0,1,0
1560,26.026,free_swing,606,179,640,371,-179.348940,10.042,0,-1432.12,-1027.00,1,194.99,12.74,2500,1,0,1,167.0233,0,0,0,1,0
1561,26.04268,free_swing,694,172,640,371,154.829040,-15.182,0,-1421.73,-1154.23,1,206.20,19.22,2500,0,0,1,170.3228,0,0,0,1,0
1562,26.05937,free_swing,784,357,669,506,89.348940,-37.820,0,-1000.06,-990.15,1,188.22,8.83,2500,1,0,1,84.5834,0,0,0,1,0
1563,26.07605,free_swing,805,279,641,372,111.095956,-60.444,0,-218.92,-471.54,1,188.53,9.01,2500,1,0,1,13.1727,0,0,0,1,0
1564,26.09273,free_swing,791,277,641,373,113.085134,-57.381,0,-22.00,-161.20,1,178.09,2.97,2500,1,0,1,8.1723,0,0,0,1,0
1565,26.10942,free_swing,776,277,638,372,114.904769,-55.456,0,-76.48,-412.51,1,167.54,3.13,2500,1,0,0,10.1832,0,0,0,1,0
1566,26.1261,free_swing,760,280,622,366,116.262702,-58.069,0,-496.13,-1000.13,1,162.60,5.98,2500,1,0,0,35.6051,0,1,1,1,0
1567,26.14278,free_swing,750,281,604,361,117.525226,-61.28,0,-1096.59,-1536.98,1,166.48,3.74,2500,1,0,1,107.2271,0,1,1,1,0
1568,26.15947,free_swing,738,459,572,370,51.340192,-118.121,0,-1110.00,-1785.28,1,188.35,8.90,2500,1,0,1,57.4930,0,1,1,1,0
1569,26.17615,free_swing,732,467,717,298,47.910838,-174.928,0,-961.27,-1532.96,1,169.66,1.90,2500,1,0,1,21.5631,0,0,0,1,0
1570,26.19283,free_swing,725,475,704,306,44.274776,-172.917,0,-645.97,-966.97,1,170.30,1.53,2500,1,0,1,11.5163,0,0,0,1,0
1571,26.20952,free_swing,715,484,691,315,39.674259,-171.917,0,-292.37,-299.54,1,170.70,1.31,2500,1,0,1,5.1616,0,0,0,1,0
1572,26.2262,free_swing,704,493,679,324,34.824489,-171.585,0,-104.02,189.65,1,170.84,1.22,2500,1,0,1,4.3650,0,0,0,1,0
1573,26.24288,free_swing,690,501,668,332,29.320476,-172.583,0,-362.87,147.53,1,170.43,1.46,2500,1,0,0,5.8669,0,0,0,1,0
1574,26.25957,free_swing,672,510,654,331,22.435888,-174.258,0,-400.48,-102.23,1,179.90,4.02,2500,1,0,0,5.4404,0,0,0,1,0
1575,26.27625,free_swing,653,516,643,348,15.615843,-176.594,0,-427.74,-185.39,1,168.30,2.69,2500,0,0,0,5.5312,0,0,0,1,0
1576,26.29293,free_swing,632,519,631,359,8.325650,-179.642,0,-446.83,-242.26,1,160.00,7.49,2500,0,0,0,5.6399,0,0,0,1,0
1577,26.30962,free_swing,611,520,616,353,1.041627,178.285,0,-455.02,-280.30,1,167.07,3.40,2500,0,0,0,5.7042,0,0,0,1,0
1578,26.3263,free_swing,588,517,615,354,-7.037941,170.595,0,-454.85,-272.91,1,165.22,4.47,2500,0,0,0,5.7462,0,0,0,1,0
1579,26.34298,free_swing,568,513,615,356,-14.206766,163.334,0,-449.40,-240.60,1,163.88,5.24,2500,0,0,0,5.7870,0,0,0,1,0
1580,26.35967,free_swing,548,506,594,349,-21.670448,163.67,0,-431.04,-208.50,1,163.60,5.41,2500,0,0,0,5.6600,0,0,0,1,0
1581,26.37635,free_swing,530,497,590,332,-28.779806,160.017,0,-404.24,-162.61,1,175.57,1.51,2500,0,0,0,5.5266,0,0,0,1,0
1582,26.39303,free_swing,514,488,575,326,-35.251406,159.366,0,-369.35,-116.04,1,173.10,0.09,2500,0,0,0,5.3489,0,0,0,1,0
1583,26.40972,free_swing,499,480,572,320,-41.088428,155.475,0,-333.92,-107.99,1,175.87,1.68,2500,0,0,0,5.1739,0,0,0,1,0
1584,26.4264,free_swing,488,470,568,316,-46.218875,152.549,0,-293.01,-92.17,1,173.54,0.34,2500,0,0,0,4.9722,0,0,0,1,0
1585,26.44308,free_swing,479,460,555,309,-50.856014,153.283,0,-255.44,-32.84,1,169.05,2.26,2500,0,0,0,4.8940,0,0,0,1,0
1586,26.45977,free_swing,472,451,548,302,-54.782407,152.975,0,-228.27,12.01,1,167.26,3.29,2500,0,0,0,4.9040,0,0,0,1,0
1587,26.47645,free_swing,467,442,542,293,-58.324531,153.281,0,-199.03,58.49,1,166.81,3.55,2500,0,0,0,4.9486,0,0,0,1,0
1588,26.49313,free_swing,464,434,535,284,-61.250338,154.67,0,-167.12,76.78,1,165.95,4.05,2500,0,0,0,4.9786,0,0,0,1,0
1589,26.50982,free_swing,461,427,528,276,-63.904576,156.073,0,-134.89,86.35,1,165.20,4.48,2500,0,0,0,5.0174,0,0,0,1,0
1590,26.5265,free_swing,459,420,522,267,-66.431167,157.62,0,-99.72,109.31,1,165.46,4.33,2500,0,0,0,5.1028,0,0,0,1,0
1591,26.54318,free_swing,457,419,515,264,-67.030775,159.484,0,-61.02,128.10,1,165.50,4.31,2500,0,0,0,5.1178,0,0,0,1,0
1592,26.55987,free_swing,456,417,507,261,-67.809711,161.896,0,-21.24,146.86,1,164.12,5.10,2500,0,0,0,5.1957,0,0,0,1,0
1593,26.57655,free_swing,456,416,501,257,-68.133629,164.197,0,21.54,173.87,1,165.25,4.46,2500,0,0,0,5.2984,0,0,0,1,0
1594,26.59323,free_swing,457,418,492,258,-67.353198,167.661,0,59.47,199.32,1,163.78,5.30,2500,0,0,0,5.4098,0,0,0,1,0
1595,26.60992,free_swing,459,421,484,259,-66.108908,171.227,0,93.22,221.93,1,163.92,5.22,2500,0,0,0,5.5157,0,0,0,1,0
1596,26.6266,free_swing,461,426,476,262,-64.219773,174.774,0,122.86,237.04,1,164.68,4.78,2500,0,0,0,5.5840,0,0,0,1,0
1597,26.64328,free_swing,465,432,467,267,-61.699244,179.306,0,143.48,249.92,1,165.01,4.59,2500,0,0,0,5.6371,0,0,0,1,0
1598,26.65997,free_swing,468,438,458,273,-59.338115,-176.532,0,158.57,264.10,1,165.30,4.42,2500,0,0,0,5.6868,0,0,0,1,0
1599,26.67665,free_swing,472,445,449,282,-56.504815,-171.968,0,176.65,287.35,1,164.61,4.82,2500,0,0,0,5.7586,0,0,0,1,0
1600,26.69333,free_swing,475,452,439,292,-53.895857,-167.32,0,194.21,319.46,1,164.00,5.18,2500,0,0,0,5.8818,0,0,0,1,0
1601,26.71002,free_swing,481,461,429,306,-50.150082,-161.454,0,214.68,364.19,1,163.49,5.47,2500,0,0,0,6.0562,0,0,0,1,0
1602,26.7267,free_swing,488,469,419,322,-46.468801,-154.855,0,234.05,415.09,1,162.39,6.11,2500,0,0,0,6.3314,0,0,0,1,0
1603,26.74338,free_swing,496,478,409,341,-42.320026,-147.583,0,312.02,710.48,1,162.29,6.17,2500,1,0,0,8.6445,0,0,0,1,0
1604,26.76007,free_swing,505,485,399,363,-38.390056,-139.014,0,229.87,781.85,1,161.62,6.55,2500,0,0,0,8.9455,0,0,0,1,0
1605,26.77675,free_swing,515,492,390,389,-34.169920,-129.489,0,106.69,222.75,1,161.97,6.35,2500,1,0,0,4.7900,0,0,0,1,0
1606,26.79343,free_swing,524,498,383,418,-30.430512,-119.57,0,6.16,-530.96,1,162.11,6.27,2500,1,0,1,5.6526,0,0,0,1,0
1607,26.81012,free_swing,533,502,378,454,-27.030860,-107.207,0,-45.68,-1155.82,1,162.26,6.18,2500,1,0,1,12.2006,0,0,0,1,0
1608,26.8268,free_swing,470,501,414,322,-43.386461,-162.526,0,-21.58,-1465.17,1,187.56,8.44,2500,1,0,1,17.8513,0,1,1,1,0
1609,26.84348,free_swing,490,517,598,378,-36.069410,142.154,0,50.39,-1348.75,1,176.03,1.78,2500,0,0,1,14.6876,0,0,0,1,0
1610,26.86017,free_swing,500,530,597,381,-31.680514,146.936,0,151.95,-846.13,1,177.79,2.80,2500,1,0,1,8.4340,0,0,0,1,0
1611,26.87685,free_swing,511,540,597,382,-27.669116,151.44,0,255.83,-122.14,1,179.89,4.01,2500,1,0,1,4.4356,0,0,0,1,0
1612,26.89353,free_swing,544,505,615,357,-23.106327,154.372,0,304.33,496.63,1,164.15,5.09,2500,1,0,0,5.4523,0,0,0,1,0
1613,26.91022,free_swing,533,554,594,383,-20.650645,160.367,0,317.90,620.32,1,181.55,4.97,2500,0,0,0,6.1012,0,0,0,1,0
1614,26.9269,free_swing,550,556,594,381,-16.095877,165.887,0,846.88,470.63,1,180.45,4.33,2500,1,0,0,11.8469,0,0,0,1,0
1615,26.94358,free_swing,572,559,595,381,-10.007980,172.637,0,411.88,346.77,1,179.48,3.77,2500,1,0,1,5.4478,0,0,0,1,0
1616,26.96027,free_swing,593,556,597,380,-4.267893,178.698,0,-378.60,23.43,1,176.05,1.79,2500,1,0,0,5.2783,0,0,0,1,0
1617,26.97695,free_swing,620,553,599,379,3.468229,-173.118,0,-2606.62,-439.32,1,175.26,1.33,2500,1,0,1,83.0707,0,1,1,1,1
1618,26.99363,free_swing,578,517,615,357,-10.491477,166.979,0,-3154.79,-915.30,1,164.22,5.05,2500,1,0,1,120.5821,0,1,1,1,1
1619,27.01032,free_swing,540,164,654,14,-160.403206,142.832,0,-3997.42,-1308.48,1,188.40,8.93,2500,1,0,1,267.3354,1,1,1,1,1
1620,27.027,free_swing,694,172,859,82,154.829040,118.699,0,-3530.74,-1528.96,1,187.95,8.67,2500,1,0,1,320.6900,1,1,1,1,1
1621,27.04368,free_swing,736,524,923,509,37.140159,94.566,0,-2022.24,-1678.02,1,187.60,8.47,2500,1,0,1,179.6732,0,0,0,1,0
1622,27.06037,free_swing,565,172,742,235,-166.776932,70.418,0,-107.46,-1581.65,1,187.88,8.63,2500,1,0,1,31.2252,0,0,0,1,0
1623,27.07705,free_swing,740,505,876,635,41.347777,46.285,0,1834.14,-1408.01,1,188.14,8.78,2500,1,0,1,97.8223,0,0,0,1,0
1624,27.09373,free_swing,678,180,749,354,158.198591,22.152,0,1491.21,-1005.80,1,187.93,8.66,2500,1,0,1,82.6458,0,0,0,1,0
1625,27.11042,free_swing,629,172,622,373,173.453709,-1.995,0,529.08,-298.37,1,201.12,16.29,2500,1,0,1,23.2381,0,0,0,1,0
1626,27.1271,free_swing,603,180,629,376,-178.363423,7.556,0,-906.10,384.21,1,197.72,14.32,2500,1,0,1,44.5606,0,0,0,1,0
1627,27.14378,free_swing,565,171,625,367,-166.846292,17.021,0,-1055.03,807.25,1,204.98,18.52,2500,1,0,1,46.0885,0,0,0,1,0
1628,27.16047,free_swing,752,439,873,583,59.743563,40.080,0,-2064.26,859.12,1,188.09,8.75,2500,1,0,1,155.1138,0,1,1,1,0
1629,27.17715,free_swing,760,419,908,494,67.166346,63.126,0,-1275.98,563.58,1,165.92,4.07,2500,1,0,1,57.2983,0,0,0,1,0
1630,27.19383,free_swing,766,401,904,494,73.767649,56.023,0,-492.80,86.26,1,166.41,3.78,2500,1,0,1,15.6776,0,0,0,1,0
1631,27.21052,free_swing,771,385,896,493,79.571472,49.173,0,315.07,-242.75,1,165.19,4.49,2500,1,0,1,9.7820,0,0,0,1,0
1632,27.2272,free_swing,773,371,887,491,84.461362,43.531,0,752.56,-433.12,1,165.52,4.30,2500,1,0,0,25.3946,0,0,0,1,0
1633,27.24388,free_swing,775,360,878,488,88.285070,38.823,0,205.83,-390.18,1,164.30,5.01,2500,1,0,1,8.4544,0,0,0,1,0
1634,27.26057,free_swing,775,352,867,487,91.029155,34.274,0,263.75,-21.51,1,163.37,5.54,2500,1,0,0,11.0241,0,0,0,1,0
1635,27.27725,free_swing,775,345,857,486,93.426793,30.181,0,131.40,1.61,1,163.11,5.69,2500,0,0,0,8.9382,0,0,0,1,0
1636,27.29393,free_swing,774,340,847,486,95.163307,26.565,0,-23.11,-444.58,1,163.23,5.62,2500,1,0,0,9.7790,0,0,0,1,0
1637,27.31062,free_swing,773,336,836,487,96.568764,22.647,0,-227.27,-1148.74,1,163.62,5.40,2500,1,0,0,26.7310,0,1,1,1,0
1638,27.3273,free_swing,772,334,825,489,97.296946,18.877,0,-481.07,-2110.89,1,163.81,5.29,2500,1,0,1,77.8234,0,1,1,1,0
1639,27.34398,free_swing,800,433,654,551,67.890552,-51.133,0,-784.52,-3331.01,1,187.72,8.54,2500,1,0,1,161.7344,0,1,1,1,1
1640,27.36067,free_swing,794,440,642,348,65.440109,-121.185,0,-1137.62,-4809.11,1,177.67,2.73,2500,1,0,1,190.5293,0,1,1,1,1
1641,27.37735,free_swing,,,,,,,1,,,0,,,2500,0,0,0,,0,0,0,0,0
1642,27.39403,free_swing,520,169,629,351,-154.680313,30.917,0,-6455.73,-6668.77,1,212.14,22.66,2500,0,0,0,3476.7644,1,1,1,1,1
1643,27.41072,free_swing,765,398,650,547,74.683140,-37.727,0,-3654.27,-3950.38,1,188.22,8.83,2500,1,0,1,1106.0883,1,1,1,1,1
1644,27.4274,free_swing,762,407,605,361,71.342112,-106.33,0,-1387.56,-1730.60,1,163.60,5.41,2500,1,0,1,89.4769,0,0,0,1,0
1645,27.44408,free_swing,773,369,606,362,85.150156,-92.4,0,344.41,-9.41,1,167.15,3.36,2500,1,0,1,8.2823,0,0,0,1,0
1646,27.46077,free_swing,772,382,606,361,80.651022,-97.21,0,1541.62,1213.17,1,167.32,3.26,2500,1,0,1,100.7555,0,0,0,1,0
1647,27.47745,free_swing,768,397,605,361,75.291696,-102.454,0,2204.08,1937.14,1,166.93,3.48,2500,1,0,1,194.8130,0,0,0,1,0
1648,27.49413,free_swing,707,169,582,309,151.975499,-41.845,0,1984.72,2203.70,1,187.68,8.52,2500,1,0,1,334.6303,1,1,1,1,0
1649,27.51082,free_swing,574,180,638,368,-169.005223,18.8,0,2069.21,1884.94,1,198.60,14.83,2500,1,0,1,361.6668,1,1,1,1,0
1650,27.5275,free_swing,515,163,602,360,-154.155612,23.827,0,851.08,1172.64,1,215.36,24.52,2500,1,0,1,85.4863,0,0,0,1,0
1651,27.54418,free_swing,517,169,618,359,-153.929932,27.994,0,-987.85,-474.35,1,215.18,24.41,2500,1,0,1,73.8581,0,0,0,1,0
1652,27.56087,free_swing,577,171,622,370,-170.436716,12.742,0,-2632.91,-2219.14,1,204.02,17.96,2500,1,0,1,564.8751,1,1,1,1,1
1653,27.57755,free_swing,676,158,618,364,160.956469,-15.725,0,-3127.20,-2990.02,1,214.01,23.74,2500,1,0,1,832.7045,1,1,1,1,1
1654,27.59423,free_swing,668,530,480,523,18.924644,-92.216,0,-2938.54,-2950.15,1,188.13,8.77,2500,0,0,1,419.4929,1,0,1,1,1
1655,27.61092,free_swing,646,553,611,377,10.864060,-168.753,0,-2188.40,-2464.08,1,179.45,3.75,2500,1,0,1,70.8383,0,0,0,1,0
1656,27.6276,free_swing,602,518,615,355,-2.108095,175.44,0,-1026.69,-1280.55,1,163.52,5.46,2500,1,0,1,18.6950,0,0,0,1,0
1657,27.64428,free_swing,610,560,602,382,0.558965,-177.427,0,-148.14,-289.33,1,178.18,3.02,2500,1,0,1,3.9559,0,0,0,1,0
1658,27.66097,free_swing,594,556,598,379,-3.984316,178.705,0,7.37,-488.48,1,177.05,2.37,2500,0,0,0,4.9422,0,0,0,1,0
1659,27.67765,free_swing,582,554,594,377,-7.443716,176.121,0,-535.96,-1279.83,1,177.41,2.57,2500,1,0,1,12.9756,0,0,0,1,0
1660,27.69433,free_swing,573,555,588,378,-9.926246,175.156,0,-385.84,-1306.85,1,177.63,2.71,2500,0,0,1,12.8312,0,0,0,1,0
1661,27.71102,free_swing,497,475,679,427,-42.768825,104.784,0,-406.45,-848.01,1,188.22,8.83,2500,1,0,1,13.7477,0,0,0,1,0
1662,27.7277,free_swing,479,458,573,595,-51.394398,34.455,0,-401.46,-689.44,1,166.15,3.94,2500,0,0,1,20.1576,0,0,0,1,0
1663,27.74438,free_swing,520,534,707,517,-26.179659,95.260,0,-427.68,-741.21,1,187.77,8.57,2500,0,0,1,13.8230,0,0,0,1,0
1664,27.76107,free_swing,504,536,578,369,-29.881056,156.101,0,-436.36,-875.15,1,182.66,5.61,2500,0,0,1,9.0845,0,0,0,1,0
1665,27.77775,free_swing,457,417,642,452,-67.677142,79.272,0,-458.60,-1143.90,1,188.28,8.86,2500,1,0,1,26.9814,0,0,0,1,0
1666,27.79443,free_swing,455,408,462,572,-70.893647,2.444,0,-573.34,-1766.14,1,164.15,5.09,2500,1,0,1,71.7664,0,1,1,1,0
1667,27.81112,free_swing,451,400,434,564,-74.006416,-5.918,0,-436.86,-2047.08,1,164.88,4.67,2500,1,0,1,68.4010,0,1,1,1,0
1668,27.8278,free_swing,450,396,403,554,-75.452961,-16.566,0,-53.83,-1268.24,1,164.84,4.69,2500,1,0,1,17.8432,0,0,0,1,0
1669,27.84448,free_swing,450,395,375,542,-75.793234,-27.031,0,150.62,-432.33,1,165.03,4.58,2500,1,0,1,6.3307,0,0,0,1,0
1670,27.86117,free_swing,451,399,349,528,-74.344218,-38.333,0,123.43,-507.75,1,164.45,4.91,2500,0,0,0,6.7361,0,0,0,1,0
1671,27.87785,free_swing,453,406,325,508,-71.787127,-51.45,0,200.65,-801.96,1,163.67,5.37,2500,1,0,0,8.0393,0,0,0,1,0
1672,27.89453,free_swing,457,416,310,484,-68.002597,-65.175,0,246.09,-831.73,1,161.97,6.35,2500,0,0,0,8.6170,0,0,0,1,0
1673,27.91122,free_swing,461,430,303,459,-62.969140,-79.599,0,262.89,-831.46,1,160.64,7.12,2500,0,0,0,9.1099,0,0,0,1,0
1674,27.9279,free_swing,468,441,308,431,-58.438188,-93.576,0,253.06,-784.38,1,160.31,7.31,2500,0,0,0,9.1867,0,0,0,1,0
1675,27.94458,free_swing,472,451,316,407,-54.782407,-105.751,0,227.32,-706.77,1,162.09,6.28,2500,0,0,0,8.7771,0,0,0,1,0
1676,27.96127,free_swing,477,459,332,385,-51.554181,-117.037,0,196.23,-624.04,1,162.79,5.88,2500,0,0,0,8.1503,0,0,0,1,0
1677,27.97795,free_swing,483,466,351,369,-48.394924,-126.31,0,173.26,-547.05,1,163.81,5.29,2500,0,0,0,7.4827,0,0,0,1,0
1678,27.99463,free_swing,489,472,372,357,-45.485546,-134.506,0,166.90,-482.28,1,164.05,5.15,2500,0,0,0,6.9679,0,0,0,1,0
1679,28.01132,free_swing,495,477,396,349,-42.806765,-142.28,0,174.71,-432.79,1,161.82,6.44,2500,0,0,0,6.6327,0,0,0,1,0
1680,28.028,free_swing,502,482,420,343,-39.849918,-149.462,0,192.54,-387.17,1,161.38,6.69,2500,0,0,0,6.3625,0,0,0,1,0
1681,28.04468,free_swing,510,487,443,340,-36.591088,-155.497,0,213.85,-347.34,1,161.55,6.59,2500,0,0,0,6.1391,0,0,0,1,0
1682,28.06137,free_swing,520,492,466,339,-32.714084,-160.56,0,239.73,-299.81,1,162.25,6.19,2500,0,0,0,5.9058,0,0,0,1,0
1683,28.07805,free_swing,531,499,490,340,-28.134406,-165.541,0,266.68,-244.19,1,164.20,5.06,2500,0,0,0,5.6533,0,0,0,1,0
1684,28.09473,free_swing,543,504,512,342,-23.568833,-169.167,0,288.60,-196.12,1,164.94,4.63,2500,0,0,0,5.4531,0,0,0,1,0
1685,28.11142,free_swing,555,509,533,346,-18.991201,-172.313,0,310.67,-159.59,1,164.48,4.90,2500,0,0,0,5.3519,0,0,0,1,0
1686,28.1281,free_swing,570,514,553,349,-13.441205,-174.118,0,329.65,-113.44,1,165.87,4.09,2500,0,0,0,5.2273,0,0,0,1,0
1687,28.14478,free_swing,586,517,573,351,-7.733598,-175.522,0,343.79,-82.29,1,166.51,3.73,2500,0,0,0,5.1674,0,0,0,1,0
1688,28.16147,free_swing,602,520,595,353,-2.082565,-177.6,0,350.17,-68.10,1,167.15,3.36,2500,0,0,0,5.1373,0,0,0,1,0
1689,28.17815,free_swing,620,522,616,353,4.109998,-178.644,0,344.98,-61.49,1,169.05,2.26,2500,0,0,0,5.0717,0,0,0,1,0
1690,28.19483,free_swing,636,520,631,351,9.631170,-178.305,0,330.45,-67.87,1,169.07,2.24,2500,0,0,0,4.9963,0,0,0,1,0
1691,28.21152,free_swing,651,517,654,338,14.865358,179.04,0,312.07,-87.70,1,179.03,3.51,2500,0,0,0,4.9815,0,0,0,1,0
1692,28.2282,free_swing,665,513,672,344,19.837390,177.628,0,287.32,-122.24,1,169.14,2.20,2500,0,0,0,4.9952,0,0,0,1,0
1693,28.24488,free_swing,678,508,691,340,24.584869,175.575,0,78.11,-35.65,1,168.50,2.57,2500,1,0,0,3.8926,0,0,0,1,0
1694,28.26157,free_swing,689,502,712,336,28.855661,172.112,0,29.81,-91.35,1,167.59,3.10,2500,0,0,0,4.0348,0,0,0,1,0
1695,28.27825,free_swing,698,496,734,333,32.550003,167.546,0,444.38,-392.52,1,166.93,3.48,2500,1,0,0,8.6432,0,0,0,1,0
1696,28.29493,free_swing,706,490,756,332,35.976870,162.44,0,1278.33,-1045.79,1,165.72,4.18,2500,1,0,0,40.0241,0,1,1,1,0
1697,28.31162,free_swing,713,482,780,332,39.582978,155.931,0,1915.98,-1761.05,1,164.28,5.01,2500,1,0,1,90.9631,0,1,1,1,0
1698,28.3283,free_swing,802,336,980,275,95.593603,108.829,0,2148.88,-2213.85,1,188.16,8.79,2500,1,0,1,124.6650,0,1,1,1,0
1699,28.34498,free_swing,681,169,847,258,158.571327,61.727,0,2302.14,-2367.14,1,188.35,8.90,2500,0,0,1,143.5059,0,1,1,1,0
1700,28.36167,free_swing,578,181,628,373,-170.217593,14.597,0,1286.50,-1936.02,1,198.40,14.71,2500,1,0,1,42.2020,0,0,0,1,0
1701,28.37835,free_swing,634,171,631,373,171.957106,-0.851,0,-225.72,-762.04,1,202.02,16.81,2500,1,0,1,25.1437,0,0,0,1,0
1702,28.39503,free_swing,636,171,633,373,171.347458,-0.851,0,-1534.81,129.69,1,202.02,16.81,2500,1,0,1,124.7509,0,0,0,1,0
1703,28.41172,free_swing,635,171,636,373,171.652044,0.284,0,-1987.17,790.98,1,202.00,16.80,2500,1,0,1,165.1329,0,0,0,1,0
1704,28.4284,free_swing,757,437,879,580,61.174447,40.323,0,-2236.75,1667.09,1,187.97,8.68,2500,1,0,1,149.3256,0,0,0,1,0
1705,28.44508,free_swing,758,430,917,457,63.434949,80.362,0,-751.54,2423.61,1,161.28,6.75,2500,1,0,1,33.4565,0,0,0,1,0
1706,28.46177,free_swing,761,421,910,485,66.665959,66.755,0,-205.37,3017.76,1,162.16,6.24,2500,1,0,1,51.9887,0,0,0,1,1
1707,28.47845,free_swing,798,440,878,270,65.897765,154.877,0,971.23,3288.15,1,187.88,8.63,2500,1,0,1,72.4734,0,0,0,1,1
1708,28.49513,free_swing,791,442,634,362,64.573126,-117.001,0,1803.67,3321.90,1,176.21,1.88,2500,1,0,1,169.6144,0,1,1,1,1
1709,28.51182,free_swing,516,164,329,187,-154.281028,-83.087,0,1620.06,3121.75,1,188.41,8.94,2500,1,0,1,234.8032,1,1,1,1,1
1710,28.5285,free_swing,765,392,623,515,76.739141,-49.194,0,1505.34,2445.14,1,187.86,8.62,2500,1,0,1,230.1000,1,1,1,1,0
1711,28.54518,free_swing,516,171,466,352,-153.434949,-15.301,0,1098.76,1344.50,1,187.78,8.57,2500,1,0,1,128.6155,0,0,0,1,0
1712,28.56187,free_swing,570,171,635,364,-168.331226,18.613,0,518.58,794.51,1,203.65,17.75,2500,1,0,1,42.8334,0,0,0,1,0
1713,28.57855,free_swing,571,180,637,368,-168.061850,19.344,0,167.80,492.69,1,199.25,15.20,2500,1,0,1,18.7240,0,0,0,1,0
1714,28.59523,free_swing,566,172,629,366,-167.074001,17.991,0,494.83,152.77,1,203.97,17.94,2500,1,0,1,27.7324,0,0,0,1,0
1715,28.61192,free_swing,563,171,626,367,-166.257202,17.819,0,-277.02,-42.04,1,205.88,19.04,2500,1,0,1,17.4312,0,0,0,1,0
1716,28.6286,free_swing,558,173,623,368,-164.638384,18.435,0,179.15,-79.41,1,205.55,18.85,2500,1,0,1,14.4230,0,0,0,1,0
1717,28.64528,free_swing,524,173,617,364,-155.224859,25.962,0,-499.50,14.42,1,212.44,22.83,2500,1,0,1,24.3518,0,0,0,1,0
1718,28.66197,free_swing,516,164,602,360,-154.281028,23.691,0,-6.19,-40.85,1,214.04,23.75,2500,1,0,1,12.6308,0,0,0,1,0
1719,28.67865,free_swing,558,172,615,371,-164.718392,15.983,0,876.02,-462.56,1,207.00,19.69,2500,1,0,1,39.9398,0,1,1,1,0
