frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
2832,47.2472,free_swing,519,478,589,275,-44.605,160.974,0,-288.07,-31.04,1,214.73,49.98,2500,0,0,0
2833,47.26388,free_swing,503,471,563,288,-49.018,161.847,0,-265.92,-28.60,1,192.59,34.51,2500,0,0,0
2834,47.28057,free_swing,488,461,549,271,-53.604,162.201,0,-247.73,53.41,1,199.55,39.38,2500,0,0,0
2835,47.29725,free_swing,476,452,541,263,-57.311,161.021,0,-234.88,31.67,1,199.86,39.60,2500,0,0,0
2836,47.31393,free_swing,465,441,513,265,-61.167,164.745,0,-213.56,-20.24,1,182.43,27.42,2500,0,0,0
2837,47.33062,free_swing,456,430,516,243,-64.666,162.211,0,-187.88,56.91,1,196.39,37.17,2500,0,0,0
2838,47.3473,free_swing,450,421,505,244,-67.323,162.738,0,-144.26,167.23,1,185.35,29.46,2500,0,0,0
2839,47.36398,free_swing,445,414,476,229,-69.386,170.487,0,-98.96,403.01,1,187.58,31.01,2500,1,0,0
2840,47.38067,free_swing,443,409,459,231,-70.710,174.864,0,-56.83,257.77,1,178.72,24.82,2500,0,0,0
2841,47.39735,free_swing,442,407,437,239,-71.255,-178.295,0,-16.62,231.95,1,168.07,17.39,2500,0,0,0
2842,47.41403,free_swing,442,407,445,220,-71.255,179.081,0,17.53,595.38,1,187.02,30.63,2500,1,0,0
2843,47.43072,free_swing,443,409,407,244,-70.710,-167.692,0,52.64,-197.73,1,168.88,17.95,2500,1,0,0
2844,47.4474,free_swing,445,413,400,256,-69.617,-164.006,0,78.30,-774.77,1,163.32,14.07,2500,1,0,0
2845,47.46408,free_swing,448,419,610,149,-67.969,149.036,0,96.26,-1030.86,1,314.87,119.92,2500,1,0,0
2846,47.48077,free_swing,452,424,601,60,-66.442,157.739,0,111.92,-548.89,1,393.32,174.71,2500,1,0,0
2847,47.49745,free_swing,457,431,665,61,-64.332,150.657,0,137.35,230.87,1,424.46,196.46,2500,1,0,0
2848,47.51413,free_swing,463,439,714,32,-61.853,148.338,0,166.38,-803.28,1,478.17,233.98,2500,1,0,0
2849,47.53082,free_swing,471,448,628,90,-58.861,156.320,0,166.05,1439.64,1,390.91,173.03,2500,1,0,0
2850,47.5475,free_swing,479,456,662,148,-56.023,149.283,0,170.51,3540.89,1,358.26,150.23,2500,1,0,1
2851,47.56418,free_swing,488,461,400,496,-53.604,-68.311,0,169.59,4025.92,1,94.70,33.85,2500,1,0,1
2852,47.58087,free_swing,499,469,410,557,-50.126,-45.324,0,181.86,2933.96,1,125.16,12.58,2500,1,0,1
2853,47.59755,free_swing,510,473,477,553,-47.337,-22.416,0,203.35,842.82,1,86.54,39.56,2500,1,0,0
2854,47.61423,free_swing,522,480,533,567,-43.612,7.206,0,233.74,1009.63,1,87.69,38.75,2500,0,0,0
2855,47.63092,free_swing,537,486,572,580,-39.289,20.422,0,280.51,1770.13,1,100.30,29.94,2500,1,0,0
2856,47.6476,free_swing,556,490,623,579,-34.106,36.973,0,339.40,1830.33,1,111.40,22.19,2500,0,0,0
2857,47.66428,free_swing,577,492,682,469,-28.258,102.355,0,398.29,589.87,1,107.49,24.92,2500,1,0,0
2858,47.68097,free_swing,603,492,707,520,-20.556,74.932,0,463.24,-183.50,1,107.70,24.77,2500,1,0,0
2859,47.69765,free_swing,628,485,731,571,-12.885,50.140,0,515.18,-594.92,1,134.18,6.28,2500,1,0,0
2860,47.71433,free_swing,654,476,747,484,-3.576,85.083,0,555.85,89.51,1,93.34,34.80,2500,1,0,0
2861,47.73102,free_swing,676,462,778,511,5.711,64.341,0,586.05,239.41,1,113.16,20.96,2500,0,0,0
2862,47.7477,free_swing,695,446,795,500,15.680,61.631,0,581.91,-169.15,1,113.65,20.62,2500,1,0,0
2863,47.76438,free_swing,709,431,811,445,24.922,82.185,0,533.81,79.03,1,102.96,28.09,2500,1,0,0
2864,47.78107,free_swing,719,417,826,467,33.378,64.954,0,427.89,117.25,1,118.11,17.51,2500,0,0,0
2865,47.79775,free_swing,724,407,844,455,39.123,68.199,0,294.67,209.67,0,129.24,9.73,2500,0,0,0
2866,47.81443,free_swing,727,401,843,400,42.847,90.494,0,137.30,1058.65,1,116.00,18.98,2500,1,0,0
2867,47.83112,free_swing,728,399,863,392,44.132,92.968,0,6.15,859.64,0,135.18,5.58,2500,0,0,0
2868,47.8478,free_swing,727,401,845,328,42.847,121.743,0,-110.02,698.68,0,138.76,3.09,2500,0,0,0
2869,47.86448,free_swing,725,404,852,336,40.732,118.166,0,-177.11,599.23,0,144.06,0.62,2500,0,0,0
2870,47.88117,free_swing,722,410,829,302,37.104,135.266,0,-200.44,363.12,1,152.03,6.18,2500,1,0,0
2871,47.89785,free_swing,719,416,818,308,33.690,137.490,0,-237.77,535.28,0,146.51,2.33,2500,0,0,0
2872,47.91453,free_swing,715,423,807,280,29.745,147.245,0,-295.62,325.07,1,170.04,18.76,2500,1,0,0
2873,47.93122,free_swing,707,431,794,266,23.962,152.199,0,-338.83,238.26,1,186.53,30.28,2500,0,0,0
2874,47.9479,free_swing,698,441,776,276,17.802,154.699,0,-343.35,116.91,1,182.51,27.47,2500,0,0,0
2875,47.96458,free_swing,690,451,767,293,12.783,154.018,0,-349.95,106.37,1,175.76,22.76,2500,0,0,0
2876,47.98127,free_swing,678,460,743,284,6.684,159.730,0,-375.20,93.17,1,187.62,31.04,2500,0,0,0
2877,47.99795,free_swing,662,471,732,298,-0.412,157.971,0,-413.72,-7.58,1,186.63,30.35,2500,0,0,0
2878,48.01463,free_swing,645,480,719,299,-6.934,157.763,0,-433.51,-141.24,1,195.54,36.58,2500,0,0,0
2879,48.03132,free_swing,623,487,701,326,-14.470,154.151,0,-441.98,-165.28,1,178.90,24.95,2500,0,0,0
2880,48.048,free_swing,599,490,694,316,-22.051,151.366,0,-439.41,-281.93,1,198.24,38.46,2500,0,0,0
2881,48.06468,free_swing,575,491,681,337,-28.963,145.460,0,-414.66,-512.24,1,186.95,30.58,2500,1,0,0
2882,48.08137,free_swing,551,488,676,357,-35.676,136.343,0,-392.58,-487.42,1,181.07,26.47,2500,0,0,0
2883,48.09805,free_swing,527,482,668,388,-42.198,123.690,0,-372.56,-523.09,1,169.46,18.36,2500,0,0,0
2884,48.11473,free_swing,506,473,660,372,-48.073,123.259,0,-348.78,-666.80,1,184.17,28.63,2500,0,0,0
2885,48.13142,free_swing,488,461,649,420,-53.604,104.287,0,-312.19,-695.57,1,166.14,16.04,2500,0,0,0
2886,48.1481,free_swing,473,448,634,444,-58.595,91.423,0,-261.95,-837.10,1,161.05,12.48,2500,0,0,0
2887,48.16478,free_swing,462,438,619,452,-62.194,84.904,0,-186.75,-745.02,1,157.62,10.09,2500,0,0,0
2888,48.18147,free_swing,456,430,582,483,-64.666,67.187,0,-89.72,-315.35,1,136.69,4.53,2500,1,0,0
2889,48.19815,free_swing,454,428,562,486,-65.329,61.763,0,7.41,43.78,1,122.59,14.38,2500,1,0,0
2890,48.21483,free_swing,457,432,538,458,-64.106,72.204,0,117.53,-859.07,1,85.07,40.58,2500,1,0,0
2891,48.23152,free_swing,464,440,502,478,-61.511,45.000,0,252.76,-2547.37,1,53.74,62.47,2500,1,0,1
2892,48.2482,free_swing,479,454,446,524,-56.454,-25.241,0,349.10,-3843.96,1,77.39,45.95,2500,1,0,1
2893,48.26488,free_swing,501,470,421,489,-49.574,-76.640,0,344.28,-3054.07,1,82.23,42.57,2500,1,0,1
2894,48.28157,free_swing,517,479,437,424,-44.804,-124.509,0,256.73,-1216.75,1,97.08,32.19,2500,1,0,0
2895,48.29825,free_swing,529,482,419,409,-41.775,-123.570,0,167.93,-154.40,1,132.02,7.79,2500,1,0,0
2896,48.31493,free_swing,538,486,410,414,-39.066,-119.358,0,133.33,-132.21,0,146.86,2.57,2500,0,0,0
2897,48.33162,free_swing,546,487,434,383,-37.047,-132.879,0,116.05,-885.57,1,152.84,6.75,2500,1,0,0
2898,48.3483,free_swing,552,489,476,337,-35.261,-153.435,0,101.57,-957.65,1,169.94,18.69,2500,0,0,0
2899,48.36498,free_swing,559,489,506,304,-33.521,-164.014,0,93.44,-525.61,1,192.44,34.41,2500,1,0,0
2900,48.38167,free_swing,565,490,522,282,-31.809,-168.320,0,119.93,-257.22,1,212.40,48.35,2500,1,0,0
2901,48.39835,free_swing,572,491,541,276,-29.784,-171.795,0,185.50,-177.55,1,217.22,51.72,2500,0,0,0
2902,48.41503,free_swing,586,492,573,267,-25.699,-176.693,0,249.50,-78.26,1,225.38,57.41,2500,0,0,0
2903,48.43172,free_swing,602,491,584,282,-20.989,-175.078,0,286.87,-34.29,1,209.77,46.52,2500,0,0,0
2904,48.4484,free_swing,617,488,600,282,-16.429,-175.282,0,304.17,-33.86,1,206.70,44.37,2500,0,0,0
2905,48.46508,free_swing,633,484,629,272,-11.165,-178.919,0,314.67,-172.43,1,212.04,48.10,2500,0,0,0
2906,48.48177,free_swing,649,478,648,254,-5.477,-179.744,0,327.40,-191.11,1,224.00,56.45,2500,0,0,0
2907,48.49845,free_swing,662,470,681,241,-0.415,175.257,0,343.08,-69.76,1,229.79,60.49,2500,0,0,0
2908,48.51513,free_swing,676,462,694,254,5.711,175.054,0,365.61,-55.58,1,208.78,45.82,2500,0,0,0
2909,48.53182,free_swing,689,452,701,247,12.225,176.650,0,408.62,-79.61,1,205.35,43.43,2500,0,0,0
2910,48.5485,free_swing,700,441,730,255,18.750,170.838,0,408.35,-297.20,1,188.40,31.59,2500,1,0,0
2911,48.56518,free_swing,710,428,754,242,26.086,166.691,0,379.65,-381.70,1,191.13,33.50,2500,0,0,0
2912,48.58187,free_swing,717,420,776,272,31.535,158.265,0,337.32,-245.17,1,159.33,11.28,2500,0,0,0
2913,48.59855,free_swing,722,411,794,259,36.754,154.654,0,288.49,-575.14,1,168.19,17.47,2500,1,0,0
2914,48.61523,free_swing,726,403,814,263,41.583,147.848,0,274.16,-872.75,1,165.36,15.50,2500,1,0,0
2915,48.63192,free_swing,729,397,847,324,45.437,121.743,0,226.44,-627.45,1,138.76,3.09,2500,1,0,0
2916,48.6486,free_swing,731,391,852,331,49.054,116.375,0,132.96,-628.14,0,135.06,5.67,2500,0,0,0
2917,48.66528,free_swing,732,390,838,331,49.950,119.100,0,-26.03,-650.24,1,121.31,15.27,2500,0,0,0
2918,48.68197,free_swing,730,392,859,399,48.155,86.894,0,-204.09,-885.21,1,129.19,9.77,2500,1,0,0
2919,48.69865,free_swing,727,400,849,417,43.264,82.067,0,-306.14,-830.95,1,123.18,13.97,2500,0,0,0
2920,48.71533,free_swing,723,410,838,444,37.569,73.530,0,-365.15,-263.08,1,119.92,16.24,2500,1,0,0
2921,48.73202,free_swing,717,419,818,471,31.827,62.758,0,-395.14,-126.36,1,113.60,20.66,2500,0,0,0
2922,48.7487,free_swing,708,431,791,464,24.444,68.318,0,-425.99,-433.35,1,89.32,37.61,2500,1,0,0
2923,48.76538,free_swing,698,444,771,483,17.354,61.887,0,-432.06,-433.98,1,82.76,42.19,2500,0,0,0
2924,48.78207,free_swing,685,455,737,527,10.141,35.838,0,-443.69,-622.21,1,88.81,37.97,2500,0,0,0
2925,48.79875,free_swing,670,467,724,516,2.968,47.779,0,-459.41,-632.78,1,72.92,49.07,2500,0,0,0
2926,48.81543,free_swing,649,478,689,563,-5.477,25.201,0,-460.37,-559.12,1,93.94,34.39,2500,0,0,0
2927,48.83212,free_swing,629,486,657,606,-12.450,13.134,0,-434.68,-621.51,1,123.22,13.93,2500,0,0,0
2928,48.8488,free_swing,606,491,622,562,-19.722,12.700,0,-414.23,-223.47,1,72.78,49.17,2500,1,0,0
2929,48.86548,free_swing,583,494,591,560,-26.281,6.911,0,-408.64,-378.70,1,66.48,53.57,2500,0,0,0
2930,48.88217,free_swing,558,491,553,592,-33.440,-2.834,0,-397.19,-531.76,1,101.12,29.37,2500,0,0,0
2931,48.89885,free_swing,536,486,519,571,-39.512,-11.310,0,-381.59,-477.87,1,86.68,39.46,2500,0,0,0
2932,48.91553,free_swing,515,475,487,562,-45.984,-17.840,0,-347.43,-466.56,1,91.39,36.17,2500,0,0,0
2933,48.93222,free_swing,495,466,450,557,-51.423,-26.313,0,-327.39,275.47,1,101.52,29.09,2500,1,0,0
2934,48.9489,free_swing,479,454,426,525,-56.454,-36.741,0,-294.10,-2315.21,1,88.60,38.12,2500,1,0,0
2935,48.96558,free_swing,465,440,398,503,-61.390,-46.762,0,-259.35,-4490.74,1,91.97,35.77,2500,1,0,1
2936,48.98227,free_swing,456,428,660,117,-65.120,146.737,0,-197.11,-4104.47,1,371.94,159.78,2500,1,0,1
2937,48.99895,free_swing,449,419,657,153,-67.876,141.976,0,-126.21,-1688.75,1,337.67,135.84,2500,1,0,0
2938,49.01563,free_swing,445,414,650,45,-69.386,150.945,0,-73.07,702.14,1,422.12,194.83,2500,1,0,0
2939,49.03232,free_swing,443,411,607,204,-70.247,141.611,0,-28.80,-225.10,1,264.09,84.45,2500,1,0,0
2940,49.049,free_swing,442,410,657,200,-70.560,134.326,0,-1.27,-158.79,1,300.54,109.91,2500,0,0,0
2941,49.06568,free_swing,443,411,657,153,-70.247,140.326,0,16.35,-29.19,1,335.20,134.12,2500,0,0,0
2942,49.08237,free_swing,444,412,652,156,-69.933,140.906,0,33.27,190.57,1,329.85,130.38,2500,1,0,0
2943,49.09905,free_swing,446,414,687,143,-69.299,138.353,0,57.03,864.31,1,362.66,153.30,2500,1,0,0
2944,49.11573,free_swing,448,419,509,207,-67.969,163.948,0,90.19,1162.23,1,220.60,54.08,2500,1,0,0
2945,49.13242,free_swing,452,425,423,264,-66.214,-169.789,0,119.78,701.62,1,163.59,14.26,2500,1,0,0
2946,49.1491,free_swing,458,432,452,247,-63.997,-178.142,0,149.90,-76.25,1,185.10,29.28,2500,1,0,0
2947,49.16578,free_swing,466,440,467,247,-61.267,179.703,0,181.76,-326.86,1,193.00,34.80,2500,1,0,0
2948,49.18247,free_swing,475,450,475,276,-57.885,180.000,0,209.50,-136.75,1,174.00,21.53,2500,0,0,0
2949,49.19915,free_swing,487,459,506,275,-54.186,174.104,0,242.35,-132.89,1,184.98,29.20,2500,0,0,0
2950,49.21583,free_swing,500,469,524,288,-49.953,172.447,0,281.75,-161.87,1,182.58,27.53,2500,0,0,0
2951,49.23252,free_swing,518,478,539,309,-44.803,172.917,0,316.28,-143.66,1,170.30,18.95,2500,0,0,0
2952,49.2492,free_swing,538,485,588,274,-39.249,166.669,0,339.95,-87.31,1,216.84,51.45,2500,0,0,0
2953,49.26588,free_swing,558,490,605,288,-33.606,166.902,0,357.12,-6.87,1,207.40,44.86,2500,0,0,0
2954,49.28257,free_swing,580,492,611,311,-27.418,170.281,0,374.85,98.29,1,183.64,28.26,2500,0,0,0
2955,49.29925,free_swing,602,491,640,307,-20.989,168.331,0,388.39,-4.39,1,187.88,31.23,2500,0,0,0
2956,49.31593,free_swing,623,487,663,275,-14.470,169.315,0,403.28,-107.98,1,215.74,50.68,2500,0,0,0
2957,49.33262,free_swing,643,480,689,296,-7.696,165.964,0,419.74,-214.75,1,189.66,32.47,2500,0,0,0
2958,49.3493,free_swing,662,471,724,279,-0.412,162.104,0,424.70,-208.30,1,201.76,40.92,2500,0,0,0
2959,49.36598,free_swing,678,461,751,294,6.633,156.389,0,427.27,-280.06,1,182.26,27.30,2500,0,0,0
2960,49.38267,free_swing,691,448,758,298,13.570,155.931,0,423.20,-425.00,1,164.28,14.74,2500,0,0,0
2961,49.39935,free_swing,703,436,794,319,21.038,142.125,0,445.19,-549.74,0,148.22,3.53,2500,0,0,0
2962,49.41603,free_swing,713,425,824,318,28.264,133.949,0,488.56,-681.96,0,154.18,7.68,2500,0,0,0
2963,49.43272,free_swing,722,411,828,340,36.754,123.815,0,486.36,-627.34,1,127.58,10.89,2500,0,0,0
2964,49.4494,free_swing,729,398,850,354,45.000,109.983,0,442.78,-1029.23,1,128.75,10.07,2500,1,0,0
2965,49.46608,free_swing,732,389,846,372,50.440,98.482,0,269.76,-374.86,1,115.26,19.50,2500,1,0,0
2966,49.48277,free_swing,734,383,844,403,54.310,79.695,0,27.36,-94.83,1,111.80,21.91,2500,1,0,0
2967,49.49945,free_swing,733,387,826,359,51.843,106.756,0,-183.40,-629.87,1,97.12,32.16,2500,1,0,0
2968,49.51613,free_swing,730,394,809,417,47.220,73.768,0,-316.75,-436.70,1,82.28,42.53,2500,0,0,0
2969,49.53282,free_swing,726,402,811,465,41.987,53.455,0,-359.84,-1161.92,1,105.80,26.10,2500,1,0,0
2970,49.5495,free_swing,721,413,780,426,35.605,77.574,0,-415.51,407.67,1,60.42,57.80,2500,1,0,0
2971,49.56618,free_swing,713,426,764,499,28.009,34.939,0,-472.20,49.36,1,89.05,37.80,2500,1,0,0
2972,49.58287,free_swing,702,440,740,438,19.855,93.013,0,-520.96,-105.85,1,38.05,73.42,2500,0,0,0
2973,49.59955,free_swing,687,455,727,505,11.041,38.660,0,-538.38,-266.16,1,64.03,55.28,2500,0,0,0
2974,49.61623,free_swing,667,469,712,495,1.672,59.982,0,-531.65,-1308.85,1,51.97,63.70,2500,1,0,0
2975,49.63292,free_swing,646,480,688,553,-6.553,29.914,0,-501.38,213.18,1,84.22,41.18,2500,1,0,0
2976,49.6496,free_swing,622,488,665,576,-14.725,26.042,0,-457.65,-86.13,1,97.94,31.59,2500,1,0,0
2977,49.66628,free_swing,598,492,646,522,-22.109,57.995,0,-419.89,-190.75,1,56.60,60.47,2500,0,0,0
2978,49.68297,free_swing,576,492,611,580,-28.535,21.689,0,-366.04,-411.70,1,94.70,33.85,2500,1,0,0
2979,49.69965,free_swing,555,489,575,579,-34.524,12.529,0,-335.88,-500.96,1,92.20,35.61,2500,0,0,0
2980,49.71633,free_swing,536,485,566,533,-39.695,32.005,0,-331.70,-436.13,1,56.60,60.47,2500,0,0,0
2981,49.73302,free_swing,516,477,526,560,-45.392,6.870,0,-324.82,165.93,1,83.60,41.61,2500,1,0,0
2982,49.7497,free_swing,497,467,486,560,-50.880,-6.746,0,-308.92,-238.96,1,93.65,34.59,2500,1,0,0
2983,49.76638,free_swing,483,456,498,474,-55.437,39.806,0,-268.89,185.00,1,23.43,83.63,2500,1,0,0
2984,49.78307,free_swing,470,445,416,542,-59.651,-29.105,0,-212.18,-3163.20,1,111.02,22.46,2500,1,0,1
2985,49.79975,free_swing,461,436,386,522,-62.758,-41.091,0,-144.40,-5472.12,1,114.11,20.30,2500,1,0,1
2986,49.81643,free_swing,457,431,641,90,-64.332,151.649,0,-72.64,-4017.78,1,387.48,170.63,2500,1,0,1
2987,49.83312,free_swing,456,428,677,124,-65.120,143.984,0,-14.94,-1848.94,1,375.84,162.51,2500,1,0,0
2988,49.8498,free_swing,456,428,681,80,-65.120,147.115,0,17.67,879.91,1,414.40,189.44,2500,1,0,0
2989,49.86648,free_swing,456,431,706,52,-64.440,146.590,0,34.74,6.90,1,454.03,217.11,2500,1,0,0
2990,49.88317,free_swing,458,432,644,141,-63.997,147.414,0,37.76,-276.69,1,345.37,141.22,2500,1,0,0
2991,49.89985,free_swing,460,434,715,73,-63.322,144.764,0,41.91,915.37,1,441.98,208.70,2500,1,0,0
2992,49.91653,free_swing,461,437,651,56,-62.534,153.495,0,51.82,1289.75,1,425.75,197.36,2500,1,0,0
2993,49.93322,free_swing,464,440,382,306,-61.511,-148.536,0,66.64,1022.97,1,157.10,9.73,2500,1,0,0
2994,49.9499,free_swing,468,443,448,247,-60.350,-174.174,0,88.06,98.90,1,197.02,37.61,2500,1,0,0
2995,49.96658,free_swing,474,448,435,279,-58.460,-167.005,0,127.49,-807.85,1,173.44,21.14,2500,1,0,0
2996,49.98327,free_swing,481,454,467,258,-56.165,-175.914,0,171.13,-267.65,1,196.50,37.24,2500,1,0,0
2997,49.99995,free_swing,491,463,531,228,-52.706,170.340,0,211.96,-225.88,1,238.38,66.50,2500,0,0,0
2998,50.01663,free_swing,504,470,511,268,-49.044,178.015,0,245.19,14.41,1,202.12,41.17,2500,1,0,0
2999,50.03332,free_swing,519,478,522,290,-44.605,179.086,0,277.24,-25.96,1,188.02,31.32,2500,0,0,0
3000,50.05,free_swing,536,484,574,254,-39.880,170.618,0,302.65,-174.20,1,233.12,62.82,2500,0,0,0
3001,50.06668,free_swing,555,490,584,276,-34.354,172.283,0,327.07,74.52,1,215.96,50.83,2500,1,0,0
3002,50.08337,free_swing,574,492,589,303,-29.085,175.462,0,350.06,119.12,1,189.59,32.42,2500,0,0,0
3003,50.10005,free_swing,596,492,603,300,-22.721,177.912,0,378.42,11.50,1,192.13,34.19,2500,0,0,0
3004,50.11673,free_swing,617,488,644,269,-16.429,172.972,0,397.68,55.40,1,220.66,54.12,2500,0,0,0
3005,50.13342,free_swing,638,483,643,311,-9.401,178.335,0,414.43,95.72,1,172.07,20.18,2500,0,0,0
3006,50.1501,free_swing,656,474,655,275,-2.822,-179.712,0,423.03,37.36,1,199.00,38.99,2500,0,0,0
3007,50.16678,free_swing,674,464,684,234,4.764,177.510,0,423.38,-104.52,1,230.22,60.79,2500,0,0,0
3008,50.18347,free_swing,687,452,703,260,11.310,175.236,0,415.24,-109.44,1,192.67,34.57,2500,0,0,0
3009,50.20015,free_swing,699,441,715,238,18.277,175.493,0,383.44,-178.88,1,203.63,42.22,2500,0,0,0
3010,50.21683,free_swing,708,432,739,237,24.228,170.967,0,325.39,-175.48,1,197.45,37.91,2500,0,0,0
3011,50.23352,free_swing,714,423,755,264,29.268,165.541,0,265.23,-167.06,1,164.20,14.69,2500,0,0,0
3012,50.2502,free_swing,718,418,762,231,32.600,166.759,0,209.71,-321.33,1,192.11,34.18,2500,0,0,0
3013,50.26688,free_swing,722,412,790,235,36.409,158.984,0,148.64,-446.35,1,189.61,32.43,2500,0,0,0
3014,50.28357,free_swing,723,409,808,284,37.926,145.784,0,85.08,-465.86,0,151.16,5.58,2500,0,0,0
3015,50.30025,free_swing,724,408,817,285,38.752,142.907,0,12.00,-667.13,1,154.20,7.70,2500,1,0,0
3016,50.31693,free_swing,724,408,825,317,38.752,132.019,0,-14.40,-859.03,0,135.95,5.05,2500,0,0,0
3017,50.33362,free_swing,723,409,849,372,37.926,106.365,0,-50.92,-1134.40,1,131.32,8.28,2500,1,0,0
3018,50.3503,free_swing,722,410,848,393,37.104,97.684,0,-114.83,-833.61,1,127.14,11.20,2500,1,0,0
3019,50.36698,free_swing,720,415,831,434,34.479,80.287,0,-187.49,-308.95,1,112.61,21.34,2500,1,0,0
3020,50.38367,free_swing,715,421,813,436,30.296,81.298,0,-267.75,-297.66,1,99.14,30.76,2500,0,0,0
3021,50.40035,free_swing,710,429,792,445,25.852,78.959,0,-313.81,-363.77,1,83.55,41.65,2500,0,0,0
3022,50.41703,free_swing,702,440,775,475,19.855,64.385,0,-355.27,-398.70,1,80.96,43.46,2500,0,0,0
3023,50.43372,free_swing,692,450,739,479,13.808,58.325,0,-413.17,-593.21,1,55.23,61.43,2500,0,0,0
3024,50.4504,free_swing,678,462,700,477,6.582,55.713,0,-451.92,-1010.57,1,26.63,81.40,2500,1,0,0
3025,50.46708,free_swing,659,474,672,503,-1.614,24.146,0,-484.36,-1355.63,1,31.78,77.80,2500,1,0,0
3026,50.48377,free_swing,638,483,643,542,-9.401,4.844,0,-489.31,-629.83,1,59.21,58.64,2500,1,0,0
3027,50.50045,free_swing,613,490,614,585,-17.560,0.603,0,-463.67,-220.37,1,95.01,33.64,2500,1,0,0
3028,50.51713,free_swing,587,493,599,543,-25.270,13.496,0,-436.64,134.39,1,51.42,64.09,2500,1,0,0
3029,50.53382,free_swing,564,492,550,558,-31.747,-11.976,0,-394.81,-191.97,1,67.47,52.88,2500,1,0,0
3030,50.5505,free_swing,540,487,546,519,-38.434,10.620,0,-363.15,-451.86,1,32.56,77.26,2500,1,0,0
3031,50.56718,free_swing,521,479,493,570,-44.009,-17.103,0,-328.53,-344.83,1,95.21,33.50,2500,0,0,0
3032,50.58387,free_swing,503,470,475,547,-49.222,-19.983,0,-278.79,-912.29,1,81.93,42.77,2500,1,0,0
3033,50.60055,free_swing,489,461,458,518,-53.448,-28.540,0,-240.71,84.76,1,64.88,54.68,2500,1,0,0
3034,50.61723,free_swing,478,452,426,493,-57.031,-51.746,0,-192.33,-2478.44,1,66.22,53.75,2500,1,0,0
3035,50.63392,free_swing,469,444,404,485,-60.001,-57.758,0,-140.60,-4065.56,1,76.85,46.32,2500,1,0,1
3036,50.6506,free_swing,464,439,695,85,-61.734,146.874,0,-83.74,-3752.35,1,422.70,195.24,2500,1,0,1
3037,50.66728,free_swing,462,436,666,65,-62.642,151.195,0,-25.62,-1768.24,1,423.39,195.71,2500,1,0,0
3038,50.68397,free_swing,461,436,684,147,-62.758,142.345,0,24.28,850.92,1,365.03,154.96,2500,1,0,0
3039,50.70065,free_swing,463,439,704,96,-61.853,144.907,0,69.99,-76.15,1,419.20,192.79,2500,1,0,0
3040,50.71733,free_swing,467,443,640,72,-60.476,155.000,0,90.31,450.81,1,409.35,185.91,2500,1,0,0
3041,50.73402,free_swing,472,448,672,130,-58.728,147.833,0,105.95,1026.56,1,375.66,162.38,2500,1,0,0
3042,50.7507,free_swing,477,452,463,276,-57.171,-175.452,0,121.10,1108.92,1,176.56,23.32,2500,0,0,0
3043,50.76738,free_swing,484,459,422,300,-54.644,-158.697,0,139.10,777.13,1,170.66,19.20,2500,1,0,0
3044,50.78407,free_swing,492,464,442,288,-52.334,-164.141,0,162.76,-148.14,1,182.96,27.79,2500,1,0,0
3045,50.80075,free_swing,503,469,450,310,-49.428,-161.565,0,185.35,-329.48,1,167.60,17.06,2500,0,0,0
3046,50.81743,free_swing,514,476,481,297,-45.978,-169.554,0,225.81,-184.92,1,182.02,27.13,2500,0,0,0
3047,50.83412,free_swing,528,482,506,290,-41.987,-173.463,0,257.65,-240.70,1,193.26,34.98,2500,0,0,0
3048,50.8508,free_swing,545,487,518,301,-37.282,-171.741,0,289.49,-61.83,1,187.95,31.27,2500,0,0,0
3049,50.86748,free_swing,563,490,555,274,-32.330,-177.879,0,327.73,-29.80,1,216.15,50.97,2500,0,0,0
3050,50.88417,free_swing,583,492,559,278,-26.565,-173.601,0,354.25,33.72,1,215.34,50.40,2500,0,0,0
3051,50.90085,free_swing,605,490,581,272,-20.158,-173.718,0,386.99,223.61,1,219.32,53.18,2500,0,0,0
3052,50.91753,free_swing,625,486,589,291,-13.861,-169.540,0,419.86,332.02,1,198.30,38.50,2500,0,0,0
3053,50.93422,free_swing,647,478,589,297,-6.254,-162.232,0,457.83,327.87,1,190.07,32.75,2500,0,0,0
3054,50.9509,free_swing,667,468,597,310,1.685,-156.105,0,500.09,235.38,1,172.81,20.70,2500,0,0,0
3055,50.96758,free_swing,685,455,613,279,10.141,-157.751,0,527.25,43.58,1,190.16,32.82,2500,0,0,0
3056,50.98427,free_swing,701,441,614,276,19.220,-152.199,0,549.88,186.07,1,186.53,30.28,2500,0,0,0
3057,51.00095,free_swing,713,425,624,242,28.264,-154.065,0,531.40,213.32,1,203.49,42.13,2500,0,0,0
3058,51.01763,free_swing,722,411,610,264,36.754,-142.696,0,454.88,228.54,1,184.81,29.08,2500,0,0,0
3059,51.03432,free_swing,727,400,624,240,43.264,-147.229,0,320.05,111.11,1,190.29,32.91,2500,0,0,0
3060,51.051,free_swing,729,393,619,263,47.255,-139.764,0,146.19,32.71,1,170.29,18.94,2500,0,0,0
3061,51.06768,free_swing,730,392,627,242,48.155,-145.524,0,-28.39,3.97,1,181.96,27.09,2500,0,0,0
