frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
57,0.95095,free_swing,578,492,575,629,-27.979,-1.254,0
58,0.96763,free_swing,577,492,597,571,-28.258,14.207,0
59,0.98432,free_swing,577,492,586,584,-28.258,5.587,0
60,1.001,free_swing,577,492,586,628,-28.258,3.786,0
61,1.01768,free_swing,577,492,585,616,-28.258,3.691,0
62,1.03437,free_swing,577,492,582,625,-28.258,2.153,0
63,1.05105,free_swing,577,491,586,607,-28.408,4.436,0
64,1.06773,free_swing,577,492,593,596,-28.258,8.746,0
65,1.08442,free_swing,577,491,584,604,-28.408,3.545,0
66,1.1011,free_swing,577,492,591,574,-28.258,9.689,0
67,1.11778,free_swing,577,492,588,591,-28.258,6.340,0
68,1.13447,free_swing,577,492,599,558,-28.258,18.435,0
69,1.15115,free_swing,577,491,609,557,-28.408,25.866,0
70,1.16783,free_swing,578,491,593,582,-28.129,9.360,0
71,1.18452,free_swing,577,492,596,572,-28.258,13.360,0
72,1.2012,free_swing,577,492,590,601,-28.258,6.801,0
73,1.21788,free_swing,578,492,602,568,-27.979,17.526,0
74,1.23457,free_swing,578,492,590,577,-27.979,8.036,0
75,1.25125,free_swing,577,492,585,589,-28.258,4.715,0
76,1.26793,free_swing,578,493,592,601,-27.832,7.386,0
77,1.28462,free_swing,578,492,591,554,-27.979,11.842,0
78,1.3013,free_swing,578,491,594,586,-28.129,9.560,0
79,1.31798,free_swing,578,492,590,580,-27.979,7.765,0
80,1.33467,free_swing,578,492,592,578,-27.979,9.246,0
81,1.35135,free_swing,577,491,587,595,-28.408,5.492,0
82,1.36803,free_swing,577,492,593,567,-28.258,12.043,0
83,1.38472,free_swing,577,492,596,587,-28.258,11.310,0
84,1.4014,free_swing,577,491,585,630,-28.408,3.294,0
85,1.41808,free_swing,577,492,584,612,-28.258,3.338,0
86,1.43477,free_swing,578,492,596,589,-27.979,10.513,0
87,1.45145,free_swing,578,491,590,607,-28.129,5.906,0
88,1.46813,free_swing,577,492,593,577,-28.258,10.660,0
89,1.48482,free_swing,577,492,585,619,-28.258,3.604,0
90,1.5015,free_swing,578,492,591,587,-27.979,7.792,0
91,1.51818,free_swing,578,492,573,618,-27.979,-2.272,0
92,1.53487,free_swing,578,492,591,586,-27.979,7.874,0
93,1.55155,free_swing,578,492,589,593,-27.979,6.216,0
94,1.56823,free_swing,578,492,592,579,-27.979,9.142,0
95,1.58492,free_swing,577,492,586,599,-28.258,4.808,0
96,1.6016,free_swing,577,491,583,612,-28.408,2.839,0
97,1.61828,free_swing,579,492,591,587,-27.699,7.199,0
98,1.63497,free_swing,583,493,583,594,-26.423,0.000,0
99,1.65165,free_swing,587,492,576,624,-25.408,-4.764,0
100,1.66833,free_swing,595,492,590,558,-23.025,-4.332,0
101,1.68502,free_swing,603,492,569,625,-20.556,-14.340,0
102,1.7017,free_swing,612,490,579,596,-17.889,-17.292,0
103,1.71838,free_swing,621,487,580,578,-15.161,-24.254,0
104,1.73507,free_swing,630,485,574,606,-12.171,-24.835,0
105,1.75175,free_swing,637,482,587,573,-9.834,-28.787,0
106,1.76843,free_swing,645,480,598,516,-6.934,-52.549,0
107,1.78512,free_swing,653,477,600,547,-3.945,-37.131,0
108,1.8018,free_swing,659,473,600,527,-1.625,-47.534,0
109,1.81848,free_swing,665,470,611,538,0.830,-38.454,0
110,1.83517,free_swing,670,467,611,539,2.968,-39.333,0
111,1.85185,free_swing,673,464,615,568,4.332,-29.148,0
112,1.86853,free_swing,677,463,626,542,6.100,-32.845,0
113,1.88522,free_swing,680,460,642,544,7.565,-24.341,0
114,1.9019,free_swing,681,459,649,569,8.067,-16.220,0
115,1.91858,free_swing,679,461,669,567,7.070,-5.389,0
116,1.93527,free_swing,674,464,676,557,4.764,1.232,0
117,1.95195,free_swing,668,468,691,581,2.106,11.505,0
118,1.96863,free_swing,656,475,711,548,-2.802,36.995,0
119,1.98532,free_swing,642,480,717,574,-8.076,38.585,0
120,2.002,free_swing,629,485,727,570,-12.529,49.063,0
121,2.01868,free_swing,615,489,728,563,-17.000,56.781,0
122,2.03537,free_swing,602,491,731,554,-20.989,63.970,0
123,2.05205,free_swing,590,491,728,546,-24.661,68.270,0
124,2.06873,free_swing,578,491,723,527,-28.129,76.057,0
125,2.08542,free_swing,566,491,715,536,-31.386,73.195,0
126,2.1021,free_swing,554,488,706,531,-34.943,74.204,0
127,2.11878,free_swing,541,486,694,506,-38.387,82.553,0
128,2.13547,free_swing,530,482,679,515,-41.562,77.512,0
129,2.15215,free_swing,518,478,669,492,-44.803,84.703,0
130,2.16883,free_swing,506,472,655,498,-48.276,80.102,0
131,2.18552,free_swing,496,466,637,525,-51.257,67.294,0
132,2.2022,free_swing,487,459,615,528,-54.186,61.673,0
133,2.21888,free_swing,479,454,598,538,-56.454,54.782,0
134,2.23557,free_swing,473,449,573,543,-58.376,46.771,0
135,2.25225,free_swing,469,444,550,553,-60.001,36.617,0
136,2.26893,free_swing,466,441,518,566,-61.044,22.587,0
137,2.28562,free_swing,465,441,497,563,-61.167,14.697,0
138,2.3023,free_swing,467,442,467,557,-60.698,0.000,0
139,2.31898,free_swing,471,445,473,496,-59.521,2.246,0
140,2.33567,free_swing,474,449,401,545,-58.241,-37.250,0
141,2.35235,free_swing,475,449,387,530,-58.104,-47.372,0
142,2.36903,free_swing,474,448,574,237,-58.460,154.642,0
143,2.38572,free_swing,471,445,728,130,-59.521,140.790,0
144,2.4024,free_swing,468,443,706,169,-60.350,139.022,0
145,2.41908,free_swing,466,441,737,103,-61.044,141.278,0
146,2.43577,free_swing,465,440,688,236,-61.390,132.452,0
147,2.45245,free_swing,466,441,697,94,-61.044,146.348,0
148,2.46913,free_swing,468,443,732,73,-60.350,144.492,0
149,2.48582,free_swing,472,447,674,153,-58.948,145.508,0
150,2.5025,free_swing,477,452,674,198,-57.171,142.203,0
151,2.51918,free_swing,484,458,668,150,-54.858,149.146,0
152,2.53587,free_swing,493,464,665,264,-52.172,139.304,0
153,2.55255,free_swing,504,470,402,379,-49.044,-131.738,0
154,2.56923,free_swing,515,476,391,397,-45.785,-122.501,0
155,2.58592,free_swing,529,482,421,390,-41.775,-130.426,0
156,2.6026,free_swing,543,486,437,400,-37.926,-129.053,0
157,2.61928,free_swing,559,489,432,435,-33.521,-113.035,0
158,2.63597,free_swing,575,491,457,432,-28.963,-116.565,0
159,2.65265,free_swing,590,491,453,480,-24.661,-94.591,0
160,2.66933,free_swing,606,490,483,490,-19.837,-90.000,0
161,2.68602,free_swing,619,488,497,533,-15.751,-69.753,0
162,2.7027,free_swing,629,486,549,536,-12.450,-57.995,0
163,2.71938,free_swing,635,484,581,563,-10.437,-34.354,0
164,2.73607,free_swing,637,484,632,570,-9.707,-3.327,0
165,2.75275,free_swing,634,484,668,605,-10.802,15.695,0
166,2.76943,free_swing,632,485,707,564,-11.454,43.512,0
167,2.78612,free_swing,636,483,748,537,-10.138,64.259,0
168,2.8028,free_swing,646,479,776,532,-6.597,67.820,0
169,2.81948,free_swing,656,475,798,498,-2.802,80.800,0
170,2.83617,free_swing,667,468,811,475,1.685,87.217,0
171,2.85285,free_swing,678,461,818,462,6.633,89.591,0
172,2.86953,free_swing,689,452,832,438,12.225,95.592,0
173,2.88622,free_swing,700,441,818,397,18.750,110.450,0
174,2.9029,free_swing,708,430,843,387,24.664,107.668,0
175,2.91958,free_swing,718,419,854,380,32.300,106.001,0
176,2.93627,free_swing,723,405,850,369,39.417,105.826,0
177,2.95295,free_swing,729,395,869,381,46.332,95.711,0
178,2.96963,free_swing,733,385,864,350,52.869,104.959,0
179,2.98632,free_swing,735,381,866,356,55.763,100.804,0
180,3.003,free_swing,736,379,879,337,57.225,106.368,0
181,3.01968,free_swing,734,383,878,346,54.310,104.410,0
182,3.03637,free_swing,732,389,867,344,50.440,108.435,0
183,3.05305,free_swing,729,395,873,357,46.332,104.783,0
184,3.06973,free_swing,725,405,862,357,40.342,109.309,0
185,3.08642,free_swing,718,416,845,355,33.215,115.656,0
186,3.1031,free_swing,710,428,845,344,26.086,121.891,0
187,3.11978,free_swing,700,440,843,388,18.911,109.983,0
188,3.13647,free_swing,689,452,826,379,12.225,118.051,0
189,3.15315,free_swing,675,462,823,417,5.274,106.912,0
190,3.16983,free_swing,659,472,817,438,-1.637,102.144,0
191,3.18652,free_swing,643,481,802,480,-7.645,90.360,0
192,3.2032,free_swing,627,485,774,495,-13.241,86.108,0
193,3.21988,free_swing,611,490,742,516,-18.217,78.774,0
194,3.23657,free_swing,598,492,712,560,-22.109,59.184,0
195,3.25325,free_swing,586,492,676,598,-25.699,40.333,0
196,3.26993,free_swing,578,492,635,594,-27.979,29.197,0
197,3.28662,free_swing,573,492,572,622,-29.358,-0.441,0
198,3.3033,free_swing,566,491,520,612,-31.386,-20.815,0
199,3.31998,free_swing,556,489,510,510,-34.276,-65.462,0
200,3.33667,free_swing,542,487,443,543,-37.977,-60.505,0
201,3.35335,free_swing,527,482,410,520,-42.198,-72.007,0
202,3.37003,free_swing,510,474,388,491,-47.135,-82.067,0
203,3.38672,free_swing,494,466,714,106,-51.589,148.570,0
204,3.4034,free_swing,480,455,618,182,-56.094,153.184,0
205,3.42008,free_swing,467,443,657,77,-60.476,152.565,0
206,3.43677,free_swing,455,428,661,159,-65.225,142.555,0
207,3.45345,free_swing,445,413,638,206,-69.617,137.005,0
208,3.47013,free_swing,437,398,660,137,-73.720,139.489,0
209,3.48682,free_swing,431,384,661,177,-77.367,131.987,0
210,3.5035,free_swing,427,372,607,323,-80.380,105.228,0
211,3.52018,free_swing,426,364,664,235,-82.310,118.458,0
212,3.53687,free_swing,425,362,686,143,-82.816,129.999,0
213,3.55355,free_swing,426,365,691,214,-82.073,119.675,0
214,3.57023,free_swing,427,372,730,180,-80.380,122.361,0
215,3.58692,free_swing,430,381,717,196,-78.124,122.806,0
216,3.6036,free_swing,434,392,691,119,-75.318,136.729,0
217,3.62028,free_swing,439,403,696,242,-72.413,122.065,0
218,3.63697,free_swing,447,416,679,148,-68.749,139.118,0
219,3.65365,free_swing,456,430,683,111,-64.666,144.564,0
220,3.67033,free_swing,467,443,694,65,-60.476,149.014,0
221,3.68702,free_swing,482,456,732,107,-55.586,144.385,0
222,3.7037,free_swing,497,466,437,328,-51.089,-156.501,0
223,3.72038,free_swing,516,476,401,393,-45.591,-125.819,0
224,3.73707,free_swing,533,483,412,409,-40.726,-121.449,0
225,3.75375,free_swing,552,488,414,465,-35.433,-99.462,0
226,3.77043,free_swing,570,491,449,483,-30.324,-93.783,0
227,3.78712,free_swing,585,492,474,525,-25.989,-73.443,0
228,3.8038,free_swing,596,492,516,573,-22.721,-44.644,0
229,3.82048,free_swing,603,491,565,591,-20.674,-20.807,0
230,3.83717,free_swing,608,492,625,574,-18.970,11.712,0
231,3.85385,free_swing,616,489,676,586,-16.666,31.739,0
232,3.87053,free_swing,626,486,724,486,-13.510,90.000,0
233,3.88722,free_swing,639,482,767,504,-9.090,80.248,0
234,3.9039,free_swing,653,476,788,491,-3.972,83.660,0
235,3.92058,free_swing,668,467,813,446,2.121,98.241,0
236,3.93727,free_swing,683,456,828,438,9.162,97.076,0
237,3.95395,free_swing,697,444,842,420,16.887,99.398,0
238,3.97063,free_swing,709,430,848,376,25.145,111.231,0
239,3.98732,free_swing,719,415,846,345,34.007,118.863,0
240,4.004,free_swing,728,400,867,365,43.708,104.133,0
241,4.02068,free_swing,734,384,868,328,53.781,112.681,0
242,4.03737,free_swing,738,372,878,331,61.928,106.323,0
243,4.05405,free_swing,740,362,866,305,68.714,114.341,0
244,4.07073,free_swing,742,356,879,298,73.101,112.946,0
245,4.08742,free_swing,741,356,874,289,72.897,116.737,0
246,4.1041,free_swing,740,359,861,277,70.677,124.125,0
247,4.12078,free_swing,740,365,859,266,66.801,129.758,0
248,4.13747,free_swing,738,373,861,276,61.336,128.260,0
249,4.15415,free_swing,734,385,835,259,53.259,141.285,0
250,4.17083,free_swing,729,396,830,267,45.881,141.941,0
251,4.18752,free_swing,724,408,826,274,38.752,142.722,0
252,4.2042,free_swing,715,422,814,278,30.018,145.491,0
253,4.22088,free_swing,703,436,806,298,21.038,143.263,0
254,4.23757,free_swing,690,451,796,318,12.783,141.445,0
255,4.25425,free_swing,674,463,781,332,4.800,140.758,0
256,4.27093,free_swing,656,474,782,358,-2.822,132.634,0
257,4.28762,free_swing,637,482,779,392,-9.834,122.367,0
258,4.3043,free_swing,616,488,768,431,-16.767,110.556,0
259,4.32098,free_swing,597,491,754,419,-22.543,114.636,0
260,4.33767,free_swing,580,491,727,489,-27.565,90.779,0
261,4.35435,free_swing,567,492,698,545,-30.964,67.973,0
262,4.37103,free_swing,559,490,646,542,-33.354,59.133,0
263,4.38772,free_swing,557,491,607,570,-33.690,32.330,0
264,4.4044,free_swing,562,491,556,545,-32.425,-6.340,0
265,4.42108,free_swing,561,490,498,564,-32.845,-40.409,0
266,4.43777,free_swing,551,487,465,522,-35.851,-67.855,0
267,4.45445,free_swing,538,485,416,508,-39.249,-79.324,0
268,4.47113,free_swing,521,479,409,456,-44.009,-101.605,0
269,4.48782,free_swing,505,471,435,372,-48.660,-144.737,0
270,4.5045,free_swing,489,462,703,118,-53.236,148.115,0
271,4.52118,free_swing,475,451,686,112,-57.667,148.101,0
272,4.53787,free_swing,463,439,565,164,-61.853,159.650,0
273,4.55455,free_swing,453,426,690,142,-65.886,140.155,0
274,4.57123,free_swing,446,416,766,185,-68.839,125.825,0
275,4.58792,free_swing,441,408,732,164,-71.102,129.979,0
276,4.6046,free_swing,438,402,661,100,-72.719,143.557,0
277,4.62128,free_swing,437,399,718,171,-73.487,129.055,0
278,4.63797,free_swing,437,399,687,190,-73.487,129.896,0
279,4.65465,free_swing,439,402,623,178,-72.646,140.599,0
280,4.67133,free_swing,442,408,649,243,-71.022,128.558,0
281,4.68802,free_swing,446,415,665,162,-69.069,139.120,0
282,4.7047,free_swing,452,425,639,144,-66.214,146.357,0
283,4.72138,free_swing,461,435,565,241,-62.983,151.805,0
284,4.73807,free_swing,471,445,422,292,-59.521,-162.242,0
285,4.75475,free_swing,483,456,406,314,-55.437,-151.531,0
286,4.77143,free_swing,497,467,388,364,-50.880,-133.379,0
287,4.78812,free_swing,512,476,390,388,-46.359,-125.803,0
288,4.8048,free_swing,530,482,401,406,-41.562,-120.504,0
289,4.82148,free_swing,546,487,422,431,-37.047,-114.305,0
290,4.83817,free_swing,562,490,465,434,-32.588,-119.999,0
291,4.85485,free_swing,578,492,464,488,-27.979,-92.010,0
292,4.87153,free_swing,591,492,496,537,-24.228,-64.654,0
293,4.88822,free_swing,601,491,539,560,-21.303,-41.941,0
294,4.9049,free_swing,609,490,598,560,-18.869,-8.931,0
295,4.92158,free_swing,615,490,644,602,-16.899,14.517,0
296,4.93827,free_swing,621,487,696,523,-15.161,64.359,0
297,4.95495,free_swing,630,485,744,548,-12.171,61.074,0
298,4.97163,free_swing,643,481,777,494,-7.645,84.459,0
299,4.98832,free_swing,658,474,802,455,-2.017,97.516,0
300,5.005,free_swing,672,465,815,452,3.871,95.194,0
301,5.02168,free_swing,686,454,822,411,10.676,107.546,0
302,5.03837,free_swing,700,441,838,384,18.750,112.443,0
303,5.05505,free_swing,711,427,845,353,26.806,118.909,0
304,5.07173,free_swing,721,412,849,343,35.942,118.327,0
305,5.08842,free_swing,728,399,850,314,44.132,124.866,0
306,5.1051,free_swing,733,386,850,309,52.352,123.350,0
307,5.12178,free_swing,737,377,849,289,58.696,128.157,0
308,5.13847,free_swing,739,370,860,271,63.435,129.289,0
309,5.15515,free_swing,739,368,849,277,64.654,129.600,0
310,5.17183,free_swing,738,370,831,255,63.130,141.038,0
311,5.18852,free_swing,737,375,829,258,59.840,141.821,0
312,5.2052,free_swing,734,382,826,262,54.846,142.524,0
313,5.22188,free_swing,731,392,818,260,48.576,146.611,0
314,5.23857,free_swing,726,402,816,270,41.987,145.713,0
315,5.25525,free_swing,720,415,803,275,34.479,149.338,0
316,5.27193,free_swing,711,427,781,270,26.806,155.970,0
317,5.28862,free_swing,699,440,782,288,18.435,151.363,0
318,5.3053,free_swing,686,454,774,299,10.676,150.415,0
319,5.32198,free_swing,669,464,777,337,2.603,139.622,0
320,5.33867,free_swing,652,476,779,347,-4.368,135.448,0
321,5.35535,free_swing,632,483,772,375,-11.602,127.648,0
322,5.37203,free_swing,613,488,766,422,-17.771,113.334,0
323,5.38872,free_swing,596,491,750,434,-22.850,110.311,0
324,5.4054,free_swing,579,491,727,518,-27.848,79.661,0
325,5.42208,free_swing,567,491,688,538,-31.122,68.772,0
326,5.43877,free_swing,561,490,651,522,-32.845,70.427,0
327,5.45545,free_swing,563,491,598,598,-32.167,18.113,0
328,5.47213,free_swing,564,492,550,557,-31.747,-12.155,0
329,5.48882,free_swing,563,491,504,542,-32.167,-49.160,0
330,5.5055,free_swing,552,489,437,552,-35.261,-61.285,0
331,5.52218,free_swing,537,484,431,483,-39.657,-90.541,0
332,5.53887,free_swing,521,480,417,444,-43.815,-109.093,0
333,5.55555,free_swing,504,471,440,384,-48.840,-143.661,0
334,5.57223,free_swing,489,461,719,61,-53.448,150.101,0
335,5.58892,free_swing,475,450,719,29,-57.885,149.905,0
336,5.6056,free_swing,463,438,692,75,-62.076,147.754,0
337,5.62228,free_swing,453,426,681,136,-65.886,141.825,0
338,5.63897,free_swing,446,416,699,71,-68.839,143.746,0
339,5.65565,free_swing,442,407,705,132,-71.255,136.278,0
340,5.67233,free_swing,439,402,725,94,-72.646,137.121,0
341,5.68902,free_swing,438,400,724,66,-73.184,139.427,0
342,5.7057,free_swing,438,401,638,138,-72.951,142.749,0
343,5.72238,free_swing,440,404,704,155,-72.106,133.325,0
344,5.73907,free_swing,443,410,712,83,-70.478,140.558,0
345,5.75575,free_swing,448,418,667,101,-68.199,145.361,0
346,5.77243,free_swing,454,427,704,120,-65.556,140.843,0
347,5.78912,free_swing,463,438,624,117,-62.076,153.364,0
348,5.8058,free_swing,473,449,415,304,-58.376,-158.199,0
349,5.82248,free_swing,486,459,373,346,-54.340,-135.000,0
350,5.83917,free_swing,501,469,383,366,-49.779,-131.117,0
351,5.85585,free_swing,517,478,390,394,-45.000,-123.481,0
352,5.87253,free_swing,534,484,388,433,-40.321,-109.255,0
353,5.88922,free_swing,551,489,419,448,-35.503,-107.255,0
354,5.9059,free_swing,567,491,430,502,-31.122,-85.409,0
355,5.92258,free_swing,582,492,478,498,-26.851,-86.698,0
356,5.93927,free_swing,595,492,516,540,-23.025,-58.717,0
357,5.95595,free_swing,604,491,549,584,-20.358,-30.600,0
358,5.97263,free_swing,612,491,620,566,-17.784,6.089,0
359,5.98932,free_swing,617,489,680,558,-16.330,42.397,0
360,6.006,free_swing,623,487,715,563,-14.470,50.440,0
361,6.02268,free_swing,635,483,762,543,-10.505,64.712,0
362,6.03937,free_swing,648,478,794,511,-5.866,77.264,0
363,6.05605,free_swing,663,472,807,435,0.000,104.410,0
364,6.07273,free_swing,678,460,826,418,6.684,105.843,0
365,6.08942,free_swing,692,449,837,392,13.921,111.460,0
366,6.1061,free_swing,705,435,826,343,22.184,127.247,0
367,6.12278,free_swing,716,421,842,329,30.774,126.135,0
368,6.13947,free_swing,726,405,837,314,40.795,129.346,0
369,6.15615,free_swing,732,390,861,314,49.950,120.504,0
370,6.17283,free_swing,736,378,859,294,57.783,124.330,0
371,6.18952,free_swing,739,369,843,285,64.041,128.928,0
372,6.2062,free_swing,740,362,837,243,68.714,140.816,0
373,6.22288,free_swing,740,361,854,266,69.362,129.806,0
374,6.23957,free_swing,740,364,841,253,67.433,137.701,0
375,6.25625,free_swing,738,369,830,241,63.741,144.293,0
376,6.27293,free_swing,736,378,836,258,57.783,140.194,0
377,6.28962,free_swing,732,388,825,251,50.937,145.830,0
378,6.3063,free_swing,727,399,818,262,43.688,146.407,0
379,6.32298,free_swing,721,412,803,284,35.942,147.355,0
380,6.33967,free_swing,712,425,805,294,27.784,144.628,0
381,6.35635,free_swing,701,439,798,308,19.552,143.482,0
382,6.37303,free_swing,688,452,781,318,11.768,145.238,0
383,6.38972,free_swing,671,465,791,348,3.442,134.275,0
384,6.4064,free_swing,653,477,787,357,-3.945,131.845,0
385,6.42308,free_swing,632,483,779,409,-11.602,116.721,0
386,6.43977,free_swing,614,488,773,399,-17.438,119.238,0
387,6.45645,free_swing,596,491,751,448,-22.850,105.505,0
388,6.47313,free_swing,582,491,727,495,-26.996,88.420,0
389,6.48982,free_swing,571,491,697,506,-30.054,83.211,0
390,6.5065,free_swing,568,491,653,584,-30.858,42.427,0
391,6.52318,free_swing,564,491,600,573,-31.908,23.703,0
392,6.53987,free_swing,561,490,551,551,-32.845,-9.310,0
393,6.55655,free_swing,555,490,483,590,-34.354,-35.754,0
394,6.57323,free_swing,544,486,426,581,-37.694,-51.163,0
395,6.58992,free_swing,530,483,418,504,-41.373,-79.380,0
396,6.6066,free_swing,515,477,408,456,-45.587,-101.104,0
397,6.62328,free_swing,498,468,610,253,-50.503,152.484,0
398,6.63997,free_swing,484,458,744,34,-54.858,148.483,0
399,6.65665,free_swing,470,446,702,121,-59.431,144.479,0
400,6.67333,free_swing,459,434,652,317,-63.435,121.225,0
401,6.69002,free_swing,450,421,652,284,-67.323,124.146,0
402,6.7067,free_swing,444,411,689,171,-70.164,134.409,0
403,6.72338,free_swing,439,403,626,228,-72.413,133.101,0
404,6.74007,free_swing,437,397,679,151,-73.954,135.470,0
405,6.75675,free_swing,436,395,689,144,-74.489,134.773,0
406,6.77343,free_swing,436,397,588,209,-74.021,141.044,0
407,6.79012,free_swing,438,400,702,71,-73.184,141.255,0
408,6.8068,free_swing,441,406,632,90,-71.565,148.850,0
409,6.82348,free_swing,446,414,626,221,-69.299,136.996,0
410,6.84017,free_swing,452,424,540,175,-66.442,160.536,0
411,6.85685,free_swing,460,435,401,293,-63.097,-157.437,0
412,6.87353,free_swing,471,446,391,315,-59.300,-148.588,0
413,6.89022,free_swing,484,457,379,337,-55.072,-138.814,0
414,6.9069,free_swing,498,467,415,335,-50.711,-147.839,0
415,6.92358,free_swing,514,475,402,371,-46.177,-132.879,0
416,6.94027,free_swing,532,483,404,395,-40.943,-124.509,0
417,6.95695,free_swing,549,488,409,428,-36.158,-113.199,0
418,6.97363,free_swing,566,491,428,456,-31.386,-104.231,0
419,6.99032,free_swing,581,491,444,506,-27.281,-83.752,0
420,7.007,free_swing,595,491,471,553,-23.155,-63.435,0
421,7.02368,free_swing,607,491,520,598,-19.402,-39.114,0
422,7.04037,free_swing,615,489,570,627,-17.000,-18.060,0
423,7.05705,free_swing,620,489,641,585,-15.317,12.339,0
424,7.07373,free_swing,623,487,692,595,-14.470,32.574,0
425,7.09042,free_swing,631,485,733,553,-11.813,56.310,0
426,7.1071,free_swing,642,481,778,520,-8.022,73.999,0
427,7.12378,free_swing,656,475,804,513,-2.802,75.600,0
428,7.14047,free_swing,670,466,816,448,2.990,97.028,0
429,7.15715,free_swing,684,456,822,388,9.612,116.232,0
430,7.17383,free_swing,698,443,833,386,17.501,112.891,0
431,7.19052,free_swing,709,429,831,326,25.372,130.173,0
432,7.2072,free_swing,719,416,834,289,33.690,137.839,0
433,7.22388,free_swing,727,402,846,311,42.436,127.405,0
434,7.24057,free_swing,731,391,829,263,49.054,142.561,0
435,7.25725,free_swing,735,383,832,251,54.689,143.690,0
436,7.27393,free_swing,736,378,829,249,57.783,144.211,0
437,7.29062,free_swing,735,376,823,245,58.570,146.109,0
438,7.3073,free_swing,735,378,826,238,57.426,146.976,0
439,7.32398,free_swing,734,382,822,246,54.846,147.095,0
440,7.34067,free_swing,731,389,813,250,50.029,149.462,0
441,7.35735,free_swing,728,398,803,251,44.563,152.969,0
442,7.37403,free_swing,723,409,789,259,37.926,156.251,0
443,7.39072,free_swing,715,421,779,271,30.296,156.894,0
444,7.4074,free_swing,706,434,778,270,22.859,156.297,0
445,7.42408,free_swing,694,447,770,294,15.086,153.585,0
446,7.44077,free_swing,679,459,762,310,7.181,150.880,0
447,7.45745,free_swing,662,471,762,318,-0.412,146.832,0
448,7.47413,free_swing,643,480,766,354,-7.696,135.690,0
