frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1589,26.50982,free_swing,533,498,513,660,-27.675910,-7.038,0,186.41,-113.01,0,163.23,0.26,2500,0,0,0,2.0452,0,0,0,0,0
1590,26.5265,free_swing,542,502,515,663,-24.179107,-9.52,0,209.48,-140.53,0,163.25,0.27,2500,0,0,0,2.1265,0,0,0,0,0
1591,26.54318,free_swing,551,506,517,665,-20.680691,-12.07,0,229.80,-162.48,0,162.59,0.13,2500,0,0,0,2.2283,0,0,0,0,0
1592,26.55987,free_swing,562,509,520,667,-16.630954,-14.886,0,246.19,-175.71,0,163.49,0.42,2500,0,0,0,2.3197,0,0,0,0,0
1593,26.57655,free_swing,573,512,524,667,-12.567443,-17.543,0,252.35,-170.40,0,162.56,0.15,2500,0,0,0,2.3486,0,0,0,0,0
1594,26.59323,free_swing,585,514,528,667,-8.230975,-20.433,0,251.79,-150.81,0,163.27,0.29,2500,0,0,0,2.3484,0,0,0,0,0
1595,26.60992,free_swing,597,516,533,666,-3.908544,-23.106,0,245.67,-122.54,0,163.08,0.17,2500,0,0,0,2.3139,0,0,0,0,0
1596,26.6266,free_swing,608,516,540,664,0.000000,-24.677,0,233.55,-87.40,0,162.87,0.04,2500,0,0,0,2.2252,0,0,0,0,0
1597,26.64328,free_swing,618,516,548,663,3.554178,-25.463,0,216.68,-40.54,0,162.82,0.01,2500,0,0,0,2.1376,0,0,0,0,0
1598,26.65997,free_swing,628,515,557,662,7.125016,-25.78,0,198.23,8.32,0,163.25,0.27,2500,0,0,0,2.0606,0,0,0,0,0
1599,26.67665,free_swing,637,514,567,661,10.336554,-25.463,0,177.46,53.61,0,162.82,0.01,2500,0,0,0,1.9493,0,0,0,0,0
1600,26.69333,free_swing,645,513,578,661,13.179868,-24.356,0,158.09,99.62,0,162.46,0.21,2500,0,0,0,1.8953,0,0,0,0,0
1601,26.71002,free_swing,651,511,591,662,15.410391,-21.67,0,135.50,145.50,0,162.48,0.20,2500,0,0,0,1.8032,0,0,0,0,0
1602,26.7267,free_swing,657,509,603,663,17.650124,-19.323,0,112.97,190.10,0,163.19,0.24,2500,0,0,0,1.7344,0,0,0,0,0
1603,26.74338,free_swing,661,508,617,664,19.106353,-15.751,0,88.93,233.77,0,162.09,0.44,2500,0,0,0,1.6460,0,0,0,0,0
1604,26.76007,free_swing,665,506,633,666,20.680691,-11.31,0,61.07,274.53,0,163.17,0.22,2500,0,0,0,1.5226,0,0,0,0,0
1605,26.77675,free_swing,667,506,648,667,21.342003,-6.73,0,32.72,312.78,0,162.12,0.42,2500,0,0,0,1.3868,0,0,0,0,0
1606,26.79343,free_swing,668,505,665,668,21.801409,-1.054,0,0.91,356.75,0,163.03,0.14,2500,0,0,0,1.2809,0,0,0,0,0
1607,26.81012,free_swing,667,506,682,668,21.342003,5.29,0,-26.12,385.83,0,162.69,0.07,2500,0,0,0,1.1819,0,0,0,0,0
1608,26.8268,free_swing,665,506,698,665,20.680691,11.725,0,-50.93,406.57,0,162.39,0.26,2500,0,0,0,1.1189,0,0,0,0,0
1609,26.84348,free_swing,663,507,715,661,19.892257,18.658,0,-67.38,417.83,0,162.54,0.16,2500,0,0,0,1.1401,0,0,0,0,0
1610,26.86017,free_swing,659,508,731,655,18.434949,26.095,0,-75.64,411.48,0,163.69,0.54,2500,0,0,0,1.1746,0,0,0,0,0
1611,26.87685,free_swing,656,509,743,647,17.311646,32.229,0,-76.00,390.73,0,163.13,0.20,2500,0,0,0,1.2174,0,0,0,0,0
1612,26.89353,free_swing,652,510,754,637,15.847705,38.77,0,-73.08,361.57,0,162.89,0.05,2500,0,0,0,1.2613,0,0,0,0,0
1613,26.91022,free_swing,649,511,764,627,14.725483,44.752,0,-65.26,324.69,0,163.34,0.33,2500,0,0,0,1.3132,0,0,0,0,0
1614,26.9269,free_swing,647,512,770,617,13.950343,49.514,0,-57.41,286.63,0,161.72,0.67,2500,0,0,0,1.3499,0,0,0,0,0
1615,26.94358,free_swing,644,512,775,608,12.914632,53.765,0,-50.55,248.87,0,162.41,0.24,2500,0,0,0,1.3638,0,0,0,0,0
1616,26.96027,free_swing,642,513,779,599,12.144278,57.882,0,-44.60,203.95,0,161.76,0.65,2500,0,0,0,1.3812,0,0,0,0,0
1617,26.97695,free_swing,640,513,782,592,11.449338,60.911,0,-39.91,161.11,0,162.50,0.19,2500,0,0,0,1.3848,0,0,0,0,0
1618,26.99363,free_swing,638,514,783,587,10.684912,63.277,0,-36.68,120.75,0,162.34,0.29,2500,0,0,0,1.3819,0,0,0,0,0
1619,27.01032,free_swing,637,514,784,583,10.336554,64.855,0,-33.49,78.84,0,162.39,0.26,2500,0,0,0,1.3888,0,0,0,0,0
1620,27.027,free_swing,635,514,783,581,9.637538,65.644,0,-32.27,38.13,0,162.46,0.21,2500,0,0,0,1.3765,0,0,0,0,0
1621,27.04368,free_swing,634,514,782,580,9.286928,65.966,0,-30.20,-1.44,0,162.05,0.47,2500,0,0,0,1.3821,0,0,0,0,0
1622,27.06037,free_swing,632,515,780,581,8.530766,65.966,0,-29.20,-40.49,0,162.05,0.47,2500,0,0,0,1.3804,0,0,0,0,0
1623,27.07705,free_swing,631,515,778,584,8.180230,64.855,0,-27.14,-81.71,0,162.39,0.26,2500,0,0,0,1.3824,0,0,0,0,0
1624,27.09373,free_swing,630,515,775,589,7.829077,62.963,0,-22.66,-124.18,0,162.79,0.01,2500,0,0,0,1.3738,0,0,0,0,0
1625,27.11042,free_swing,629,515,770,595,7.477330,60.43,0,-18.42,-169.00,0,162.11,0.43,2500,0,0,0,1.3724,0,0,0,0,0
1626,27.1271,free_swing,628,515,765,602,7.125016,57.583,0,-9.67,-211.62,0,162.29,0.32,2500,0,0,0,1.3503,0,0,0,0,0
1627,27.14378,free_swing,628,515,759,612,7.125016,53.482,0,-0.33,-254.47,0,163.00,0.12,2500,0,0,0,1.3177,0,0,0,0,0
1628,27.16047,free_swing,628,515,751,622,7.125016,48.979,0,13.86,-300.94,0,163.03,0.14,2500,0,0,0,1.2669,0,0,0,0,0
1629,27.17715,free_swing,629,515,741,633,7.477330,43.506,0,27.86,-345.74,0,162.69,0.07,2500,0,0,0,1.2069,0,0,0,0,0
1630,27.19383,free_swing,631,515,730,644,8.180230,37.504,0,44.17,-393.57,0,162.61,0.12,2500,0,0,0,1.1486,0,0,0,0,0
1631,27.21052,free_swing,633,514,716,655,8.935614,30.483,0,57.46,-432.70,0,163.62,0.50,2500,0,0,0,1.0637,0,0,0,0,0
1632,27.2272,free_swing,636,514,700,664,9.987422,23.106,0,67.83,-463.04,0,163.08,0.17,2500,0,0,0,0.9820,0,0,0,0,0
1633,27.24388,free_swing,639,514,682,671,11.032473,15.317,0,68.03,-477.44,0,162.78,0.02,2500,0,0,0,0.9297,0,0,0,0,0
1634,27.26057,free_swing,643,513,662,675,12.490406,6.689,0,63.00,-476.75,0,163.11,0.19,2500,0,0,0,0.8973,0,0,0,0,0
1635,27.27725,free_swing,645,512,643,675,13.260859,-0.703,0,48.61,-459.06,0,163.01,0.13,2500,0,0,0,0.9125,0,0,0,0,0
1636,27.29393,free_swing,647,512,624,673,13.950343,-8.13,0,23.43,-427.37,0,162.63,0.11,2500,0,0,0,1.0142,0,0,0,0,0
1637,27.31062,free_swing,647,512,605,669,13.950343,-14.977,0,-4.98,-384.44,0,162.52,0.18,2500,0,0,0,1.1307,0,0,0,0,0
1638,27.3273,free_swing,647,512,588,665,13.950343,-21.088,0,-36.02,-334.77,0,163.98,0.72,2500,0,0,0,1.2849,0,0,0,0,0
1639,27.34398,free_swing,644,513,572,659,12.835609,-26.25,0,-62.03,-289.91,0,162.79,0.01,2500,0,0,0,1.4067,0,0,0,0,0
1640,27.36067,free_swing,640,513,557,654,11.449338,-30.483,0,-89.88,-238.63,0,163.62,0.50,2500,0,0,0,1.5431,0,0,0,0,0
1641,27.37735,free_swing,636,514,544,650,9.987422,-34.077,0,-111.10,-191.84,0,164.20,0.85,2500,0,0,0,1.6252,0,0,0,0,0
1642,27.39403,free_swing,630,515,532,646,7.829077,-36.8,0,-131.40,-146.58,0,163.60,0.49,2500,0,0,0,1.7184,0,0,0,0,0
1643,27.41072,free_swing,624,516,521,642,5.675356,-39.265,0,-143.25,-104.55,0,162.74,0.04,2500,0,0,0,1.7168,0,0,0,0,0
1644,27.4274,free_swing,616,516,511,640,2.844656,-40.257,0,-160.35,-59.60,0,162.48,0.20,2500,0,0,0,1.8019,0,0,0,0,0
1645,27.44408,free_swing,609,516,502,639,0.355870,-41.021,0,-176.03,-11.62,0,163.03,0.14,2500,0,0,0,1.8690,0,0,0,0,0
1646,27.46077,free_swing,600,516,493,640,-2.844656,-40.791,0,-186.97,36.35,0,163.78,0.60,2500,0,0,0,1.8886,0,0,0,0,0
1647,27.47745,free_swing,592,515,487,640,-5.710593,-40.03,0,-196.96,82.72,0,163.25,0.27,2500,0,0,0,1.9113,0,0,0,0,0
1648,27.49413,free_swing,581,514,481,642,-9.637538,-37.999,0,-207.45,129.61,0,162.43,0.23,2500,0,0,0,1.9777,0,0,0,0,0
1649,27.51082,free_swing,572,512,477,645,-12.914632,-35.538,0,-215.66,172.99,0,163.44,0.39,2500,0,0,0,2.0157,0,0,0,0,0
1650,27.5275,free_swing,563,509,475,647,-16.288774,-32.525,0,-217.51,202.90,0,163.67,0.53,2500,0,0,0,2.0204,0,0,0,0,0
1651,27.54418,free_swing,553,506,474,649,-20.013567,-28.918,0,-214.46,221.47,0,163.37,0.35,2500,0,0,0,2.0189,0,0,0,0,0
1652,27.56087,free_swing,543,502,475,650,-23.853906,-24.677,0,-202.03,223.79,0,162.87,0.04,2500,0,0,0,1.9625,0,0,0,0,0
1653,27.57755,free_swing,535,499,476,650,-26.882476,-21.342,0,-187.47,217.13,0,162.12,0.42,2500,0,0,0,1.9116,0,0,0,0,0
1654,27.59423,free_swing,528,494,478,649,-29.922130,-17.879,0,-165.38,200.72,0,162.86,0.04,2500,0,0,0,1.8332,0,0,0,0,0
1655,27.61092,free_swing,522,491,481,648,-32.307334,-14.636,0,-139.60,177.02,0,162.27,0.33,2500,0,0,0,1.7398,0,0,0,0,0
1656,27.6276,free_swing,517,488,483,647,-34.380345,-12.07,0,-112.15,150.02,0,162.59,0.13,2500,0,0,0,1.6765,0,0,0,0,0
1657,27.64428,free_swing,513,485,486,645,-36.158185,-9.578,0,-84.56,123.46,0,162.26,0.33,2500,0,0,0,1.6358,0,0,0,0,0
1658,27.66097,free_swing,510,483,488,644,-37.438572,-7.781,0,-53.86,90.81,0,162.50,0.19,2500,0,0,0,1.6107,0,0,0,0,0
1659,27.67765,free_swing,509,482,490,644,-37.937397,-6.689,0,-25.40,60.04,0,163.11,0.19,2500,0,0,0,1.5889,0,0,0,0,0
1660,27.69433,free_swing,509,482,492,644,-37.937397,-5.991,0,6.67,28.82,0,162.89,0.05,2500,0,0,0,1.5804,0,0,0,0,0
1661,27.71102,free_swing,509,483,493,645,-37.719711,-5.641,0,37.53,-3.40,0,162.79,0.01,2500,0,0,0,1.6094,0,0,0,0,0
1662,27.7277,free_swing,511,484,494,646,-36.940896,-5.991,0,65.11,-31.72,0,162.89,0.05,2500,0,0,0,1.6449,0,0,0,0,0
1663,27.74438,free_swing,514,486,495,648,-35.661605,-6.689,0,92.22,-62.12,0,163.11,0.19,2500,0,0,0,1.6810,0,0,0,0,0
1664,27.76107,free_swing,519,489,496,650,-33.591282,-8.13,0,119.49,-92.22,0,162.63,0.11,2500,0,0,0,1.7141,0,0,0,0,0
1665,27.77775,free_swing,524,492,496,653,-31.514073,-9.866,0,148.55,-124.15,0,163.42,0.37,2500,0,0,0,1.8063,0,0,0,0,0
1666,27.79443,free_swing,530,496,496,656,-28.950995,-11.997,0,176.73,-153.47,0,163.57,0.47,2500,0,0,0,1.9179,0,0,0,0,0
1667,27.81112,free_swing,538,500,496,658,-25.769328,-14.886,0,203.85,-179.54,0,163.49,0.42,2500,0,0,0,2.0524,0,0,0,0,0
1668,27.8278,free_swing,547,504,497,659,-22.263995,-17.879,0,223.94,-195.43,0,162.86,0.04,2500,0,0,0,2.1536,0,0,0,0,0
1669,27.84448,free_swing,558,508,498,660,-18.097257,-21.541,0,239.58,-199.12,0,163.41,0.37,2500,0,0,0,2.2551,0,0,0,0,0
1670,27.86117,free_swing,569,511,501,659,-14.036243,-24.677,0,241.36,-183.04,0,162.87,0.04,2500,0,0,0,2.2394,0,0,0,0,0
1671,27.87785,free_swing,580,513,504,658,-10.049349,-27.661,0,236.82,-156.61,0,163.71,0.55,2500,0,0,0,2.1863,0,0,0,0,0
1672,27.89453,free_swing,590,515,509,656,-6.418787,-29.876,0,226.68,-119.51,0,162.61,0.12,2500,0,0,0,2.1078,0,0,0,0,0
1673,27.91122,free_swing,601,516,516,655,-2.489553,-31.446,0,215.47,-73.58,0,162.93,0.08,2500,0,0,0,2.0637,0,0,0,0,0
1674,27.9279,free_swing,610,516,524,653,0.711712,-32.118,0,203.22,-30.08,0,161.76,0.65,2500,0,0,0,2.0216,0,0,0,0,0
1675,27.94458,free_swing,620,516,532,653,4.262611,-32.714,0,189.48,15.81,0,162.83,0.01,2500,0,0,0,1.9873,0,0,0,0,0
1676,27.96127,free_swing,628,515,543,653,7.125016,-31.631,0,172.55,61.29,0,162.08,0.45,2500,0,0,0,1.9159,0,0,0,0,0
1677,27.97795,free_swing,636,514,554,655,9.987422,-30.181,0,150.25,109.42,0,163.11,0.19,2500,0,0,0,1.7936,0,0,0,0,0
1678,27.99463,free_swing,642,513,565,656,12.144278,-28.301,0,131.08,156.10,0,162.41,0.24,2500,0,0,0,1.7417,0,0,0,0,0
1679,28.01132,free_swing,648,512,579,659,14.293558,-25.145,0,106.68,205.15,0,162.39,0.26,2500,0,0,0,1.6396,0,0,0,0,0
1680,28.028,free_swing,652,511,593,662,15.751174,-21.342,0,84.27,246.21,0,162.12,0.42,2500,0,0,0,1.5412,0,0,0,0,0
1681,28.04468,free_swing,655,510,608,666,16.868658,-16.767,0,57.77,291.90,0,162.93,0.07,2500,0,0,0,1.4257,0,0,0,0,0
1682,28.06137,free_swing,658,509,625,668,17.987335,-11.725,0,31.72,334.55,0,162.39,0.26,2500,0,0,0,1.3333,0,0,0,0,0
1683,28.07805,free_swing,658,509,642,671,17.987335,-5.641,0,4.93,368.78,0,162.79,0.01,2500,0,0,0,1.1945,0,0,0,0,0
1684,28.09473,free_swing,658,509,659,672,17.987335,0.352,0,-21.25,403.44,0,163.00,0.12,2500,0,0,0,1.1067,0,0,0,0,0
1685,28.11142,free_swing,656,509,678,671,17.311646,7.734,0,-44.86,430.19,0,163.49,0.42,2500,0,0,0,1.0483,0,0,0,0,0
1686,28.1281,free_swing,654,510,696,667,16.529530,14.977,0,-62.67,443.23,0,162.52,0.18,2500,0,0,0,1.0340,0,0,0,0,0
1687,28.14478,free_swing,651,511,712,661,15.410391,22.13,0,-71.06,439.43,0,161.93,0.54,2500,0,0,0,1.0572,0,0,0,0,0
1688,28.16147,free_swing,647,512,728,653,13.950343,29.876,0,-71.86,423.32,0,162.61,0.12,2500,0,0,0,1.1176,0,0,0,0,0
1689,28.17815,free_swing,644,512,741,643,12.914632,36.518,0,-64.78,386.69,0,163.00,0.12,2500,0,0,0,1.1660,0,0,0,0,0
1690,28.19483,free_swing,641,513,751,633,11.797248,42.51,0,-55.77,350.39,0,162.79,0.01,2500,0,0,0,1.2143,0,0,0,0,0
1691,28.21152,free_swing,639,513,760,622,11.100570,47.987,0,-42.16,303.77,0,162.86,0.03,2500,0,0,0,1.2623,0,0,0,0,0
1692,28.2282,free_swing,638,514,767,612,10.684912,52.776,0,-31.17,254.85,0,162.00,0.49,2500,0,0,0,1.2946,0,0,0,0,0
1693,28.24488,free_swing,636,514,771,604,9.987422,56.31,0,-22.64,213.04,0,162.25,0.34,2500,0,0,0,1.2972,0,0,0,0,0
1694,28.26157,free_swing,635,514,776,595,9.637538,60.124,0,-16.88,172.57,0,162.61,0.12,2500,0,0,0,1.3278,0,0,0,0,0
1695,28.27825,free_swing,635,514,778,590,9.637538,62.011,0,-14.43,137.43,0,161.94,0.53,2500,0,0,0,1.3314,0,0,0,0,0
1696,28.29493,free_swing,634,514,780,585,9.286928,64.066,0,-10.93,97.86,0,162.35,0.28,2500,0,0,0,1.3334,0,0,0,0,0
1697,28.31162,free_swing,634,515,782,582,9.229886,65.644,0,-9.09,60.74,0,162.46,0.21,2500,0,0,0,1.3491,0,0,0,0,0
1698,28.3283,free_swing,633,515,782,580,8.880659,66.431,0,-6.70,17.43,0,162.56,0.15,2500,0,0,0,1.3431,0,0,0,0,0
1699,28.34498,free_swing,633,515,782,580,8.880659,66.431,0,-3.06,-23.80,0,162.56,0.15,2500,0,0,0,1.3472,0,0,0,0,0
1700,28.36167,free_swing,633,514,781,583,8.935614,65.004,0,2.71,-74.11,0,163.29,0.30,2500,0,0,0,1.3334,0,0,0,0,0
1701,28.37835,free_swing,633,515,779,586,8.880659,64.066,0,5.99,-117.15,0,162.35,0.28,2500,0,0,0,1.3460,0,0,0,0,0
1702,28.39503,free_swing,634,514,777,592,9.286928,61.39,0,10.79,-157.56,0,162.89,0.05,2500,0,0,0,1.3377,0,0,0,0,0
1703,28.41172,free_swing,634,514,773,599,9.286928,58.554,0,15.92,-199.79,0,162.93,0.08,2500,0,0,0,1.3236,0,0,0,0,0
1704,28.4284,free_swing,635,514,768,608,9.637538,54.749,0,20.99,-236.46,0,162.86,0.04,2500,0,0,0,1.2972,0,0,0,0,0
1705,28.44508,free_swing,636,514,762,617,9.987422,50.735,0,29.93,-279.34,0,162.74,0.04,2500,0,0,0,1.2753,0,0,0,0,0
1706,28.46177,free_swing,638,514,754,628,10.684912,45.498,0,41.10,-321.85,0,162.64,0.10,2500,0,0,0,1.2311,0,0,0,0,0
1707,28.47845,free_swing,640,513,744,638,11.449338,39.76,0,53.39,-367.33,0,162.61,0.12,2500,0,0,0,1.1864,0,0,0,0,0
1708,28.49513,free_swing,642,513,733,648,12.144278,33.983,0,63.53,-406.17,0,162.81,0.00,2500,0,0,0,1.1353,0,0,0,0,0
1709,28.51182,free_swing,646,512,718,658,13.606103,26.25,0,70.67,-438.10,0,162.79,0.01,2500,0,0,0,1.0722,0,0,0,0,0
1710,28.5285,free_swing,649,511,701,665,14.725483,18.658,0,70.04,-451.10,0,162.54,0.16,2500,0,0,0,1.0053,0,0,0,0,0
1711,28.54518,free_swing,652,511,684,670,15.751174,11.379,0,60.43,-449.22,0,162.19,0.38,2500,0,0,0,0.9831,0,0,0,0,0
1712,28.56187,free_swing,655,510,666,672,16.868658,3.884,0,41.95,-429.85,0,162.37,0.27,2500,0,0,0,1.0093,0,0,0,0,0
1713,28.57855,free_swing,656,509,647,672,17.311646,-3.16,0,18.25,-396.21,0,163.25,0.27,2500,0,0,0,1.0534,0,0,0,0,0
1714,28.59523,free_swing,656,509,630,670,17.311646,-9.174,0,-6.00,-361.43,0,163.09,0.17,2500,0,0,0,1.1314,0,0,0,0,0
1715,28.61192,free_swing,655,510,613,667,16.868658,-14.977,0,-34.86,-319.87,0,162.52,0.18,2500,0,0,0,1.2580,0,0,0,0,0
1716,28.6286,free_swing,653,510,597,664,16.189206,-19.983,0,-61.79,-276.23,0,163.87,0.65,2500,0,0,0,1.3796,0,0,0,0,0
1717,28.64528,free_swing,650,511,583,660,15.068488,-24.212,0,-85.76,-235.36,0,163.37,0.35,2500,0,0,0,1.4915,0,0,0,0,0
1718,28.66197,free_swing,645,512,569,657,13.260859,-27.661,0,-112.71,-191.87,0,163.71,0.55,2500,0,0,0,1.6513,0,0,0,0,0
1719,28.67865,free_swing,639,513,556,654,11.100570,-30.483,0,-135.59,-145.32,0,163.62,0.50,2500,0,0,0,1.7540,0,0,0,0,0
1720,28.69533,free_swing,633,515,545,652,8.880659,-32.714,0,-154.40,-100.67,0,162.83,0.01,2500,0,0,0,1.8238,0,0,0,0,0
1721,28.71202,free_swing,625,516,534,651,6.027530,-33.983,0,-171.86,-53.12,0,162.81,0.00,2500,0,0,0,1.8763,0,0,0,0,0
1722,28.7287,free_swing,616,516,524,651,2.844656,-34.274,0,-186.84,-3.34,0,163.37,0.34,2500,0,0,0,1.8991,0,0,0,0,0
1723,28.74538,free_swing,608,516,516,652,0.000000,-34.077,0,-202.25,47.04,0,164.20,0.85,2500,0,0,0,1.9469,0,0,0,0,0
1724,28.76207,free_swing,598,516,509,653,-3.554178,-33.009,0,-215.52,91.94,0,163.37,0.35,2500,0,0,0,2.0146,0,0,0,0,0
1725,28.77875,free_swing,587,515,503,655,-7.477330,-30.964,0,-224.73,131.93,0,163.27,0.28,2500,0,0,0,2.0591,0,0,0,0,0
1726,28.79543,free_swing,577,513,499,657,-11.100570,-28.443,0,-232.81,168.11,0,163.77,0.59,2500,0,0,0,2.1102,0,0,0,0,0
1727,28.81212,free_swing,566,511,496,658,-15.068488,-25.463,0,-234.08,192.88,0,162.82,0.01,2500,0,0,0,2.1245,0,0,0,0,0
1728,28.8288,free_swing,556,507,494,658,-18.886087,-22.323,0,-223.42,199.70,0,163.23,0.26,2500,0,0,0,2.0385,0,0,0,0,0
1729,28.84548,free_swing,546,504,494,658,-22.592555,-18.658,0,-211.55,195.12,0,162.54,0.16,2500,0,0,0,1.9969,0,0,0,0,0
1730,28.86217,free_swing,537,500,494,657,-26.088920,-15.317,0,-195.86,182.50,0,162.78,0.02,2500,0,0,0,1.9554,0,0,0,0,0
1731,28.87885,free_swing,530,496,494,654,-28.950995,-12.836,0,-171.85,156.39,0,162.05,0.47,2500,0,0,0,1.8637,0,0,0,0,0
1732,28.89553,free_swing,524,492,494,652,-31.514073,-10.62,0,-144.53,125.49,0,162.79,0.01,2500,0,0,0,1.7744,0,0,0,0,0
1733,28.91222,free_swing,518,488,494,650,-34.085887,-8.427,0,-117.47,96.11,0,163.77,0.59,2500,0,0,0,1.7272,0,0,0,0,0
1734,28.9289,free_swing,514,486,494,647,-35.661605,-7.081,0,-88.97,66.93,0,162.24,0.35,2500,0,0,0,1.6565,0,0,0,0,0
1735,28.94558,free_swing,512,484,493,646,-36.656108,-6.689,0,-58.33,35.81,0,163.11,0.19,2500,0,0,0,1.5974,0,0,0,0,0
1736,28.96227,free_swing,510,483,493,645,-37.438572,-5.991,0,-27.01,3.88,0,162.89,0.05,2500,0,0,0,1.5624,0,0,0,0,0
1737,28.97895,free_swing,509,482,492,644,-37.937397,-5.991,0,1.06,-25.83,0,162.89,0.05,2500,0,0,0,1.5704,0,0,0,0,0
1738,28.99563,free_swing,510,483,490,644,-37.438572,-7.081,0,27.06,-52.53,0,162.24,0.35,2500,0,0,0,1.5615,0,0,0,0,0
1739,29.01232,free_swing,512,484,489,645,-36.656108,-8.13,0,55.39,-80.26,0,162.63,0.11,2500,0,0,0,1.5700,0,0,0,0,0
1740,29.029,free_swing,514,486,487,647,-35.661605,-9.52,0,85.27,-112.65,0,163.25,0.27,2500,0,0,0,1.6136,0,0,0,0,0
1741,29.04568,free_swing,518,488,485,648,-34.085887,-11.654,0,115.79,-141.46,0,163.37,0.34,2500,0,0,0,1.6853,0,0,0,0,0
1742,29.06237,free_swing,523,492,483,650,-31.817035,-14.207,0,143.83,-169.39,0,162.98,0.11,2500,0,0,0,1.7495,0,0,0,0,0
1743,29.07905,free_swing,529,496,481,651,-29.261199,-17.207,0,171.75,-194.95,0,162.26,0.33,2500,0,0,0,1.8565,0,0,0,0,0
1744,29.09573,free_swing,537,500,479,652,-26.088920,-20.886,0,194.28,-210.42,0,162.69,0.07,2500,0,0,0,1.9549,0,0,0,0,0
1745,29.11242,free_swing,546,504,479,652,-22.592555,-24.356,0,209.58,-214.94,0,162.46,0.21,2500,0,0,0,2.0128,0,0,0,0,0
1746,29.1291,free_swing,555,507,479,651,-19.222857,-27.824,0,217.49,-207.65,0,162.83,0.01,2500,0,0,0,2.0459,0,0,0,0,0
1747,29.14578,free_swing,565,510,481,649,-15.505044,-31.145,0,219.77,-188.16,0,162.41,0.24,2500,0,0,0,2.0437,0,0,0,0,0
1748,29.16247,free_swing,575,513,484,647,-11.797248,-34.181,0,214.61,-155.07,0,161.98,0.51,2500,0,0,0,1.9969,0,0,0,0,0
1749,29.17915,free_swing,585,514,488,645,-8.230975,-36.518,0,206.95,-117.02,0,163.00,0.12,2500,0,0,0,1.9448,0,0,0,0,0
1750,29.19583,free_swing,594,516,494,644,-4.969741,-37.999,0,195.58,-70.66,0,162.43,0.23,2500,0,0,0,1.8873,0,0,0,0,0
1751,29.21252,free_swing,603,516,501,643,-1.778800,-38.77,0,183.54,-22.91,0,162.89,0.05,2500,0,0,0,1.8417,0,0,0,0,0
1752,29.2292,free_swing,611,516,510,643,1.067500,-38.494,0,172.48,25.30,0,162.27,0.33,2500,0,0,0,1.8354,0,0,0,0,0
1753,29.24588,free_swing,619,516,519,644,3.908544,-37.999,0,158.75,72.25,0,162.43,0.23,2500,0,0,0,1.8047,0,0,0,0,0
1754,29.26257,free_swing,626,516,530,647,6.379248,-36.235,0,145.84,118.96,0,162.41,0.24,2500,0,0,0,1.8059,0,0,0,0,0
1755,29.27925,free_swing,633,515,542,650,8.880659,-33.983,0,127.32,168.31,0,162.81,0.00,2500,0,0,0,1.7528,0,0,0,0,0
1756,29.29593,free_swing,638,514,555,654,10.684912,-30.662,0,104.93,215.54,0,162.75,0.03,2500,0,0,0,1.6447,0,0,0,0,0
1757,29.31262,free_swing,642,513,569,658,12.144278,-26.723,0,80.55,261.52,0,162.34,0.29,2500,0,0,0,1.5187,0,0,0,0,0
1758,29.3293,free_swing,646,512,585,663,13.606103,-21.997,0,55.66,303.32,0,162.86,0.03,2500,0,0,0,1.3870,0,0,0,0,0
1759,29.34598,free_swing,647,512,601,668,13.950343,-16.429,0,27.70,345.83,0,162.64,0.10,2500,0,0,0,1.2254,0,0,0,0,0
1760,29.36267,free_swing,648,512,618,672,14.293558,-10.62,0,0.86,388.53,0,162.79,0.01,2500,0,0,0,1.1119,0,0,0,0,0
1761,29.37935,free_swing,648,512,637,675,14.293558,-3.861,0,-25.59,424.96,0,163.37,0.35,2500,0,0,0,1.0056,0,0,0,0,0
1762,29.39603,free_swing,646,512,656,675,13.606103,3.511,0,-47.43,449.07,0,163.31,0.31,2500,0,0,0,0.9248,0,0,0,0,0
1763,29.41272,free_swing,643,513,675,673,12.490406,11.31,0,-60.01,463.40,0,163.17,0.22,2500,0,0,0,0.9264,0,0,0,0,0
1764,29.4294,free_swing,640,513,694,667,11.449338,19.323,0,-67.95,459.45,0,163.19,0.24,2500,0,0,0,0.9436,0,0,0,0,0
1765,29.44608,free_swing,637,514,709,659,10.336554,26.407,0,-65.96,436.17,0,161.89,0.56,2500,0,0,0,0.9768,0,0,0,0,0
1766,29.46277,free_swing,634,514,724,650,9.286928,33.495,0,-56.89,403.37,0,163.08,0.17,2500,0,0,0,1.0442,0,0,0,0,0
1767,29.47945,free_swing,632,515,737,639,8.530766,40.257,0,-42.16,361.77,0,162.48,0.20,2500,0,0,0,1.1296,0,0,0,0,0
1768,29.49613,free_swing,630,515,746,629,7.829077,45.498,0,-27.10,317.23,0,162.64,0.10,2500,0,0,0,1.1776,0,0,0,0,0
1769,29.51282,free_swing,629,515,755,619,7.477330,50.464,0,-11.54,270.30,0,163.38,0.35,2500,0,0,0,1.2327,0,0,0,0,0
1770,29.5295,free_swing,629,515,762,609,7.477330,54.749,0,1.54,222.13,0,162.86,0.04,2500,0,0,0,1.2745,0,0,0,0,0
