frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
233,3.88722,free_swing,682,457,834,483,38.157,80.293,0
234,3.9039,free_swing,695,446,847,459,44.243,85.112,0
235,3.92058,free_swing,705,434,855,436,49.827,89.236,0
236,3.93727,free_swing,715,421,864,418,55.713,91.153,0
237,3.95395,free_swing,722,411,875,403,60.078,92.993,0
238,3.97063,free_swing,727,401,871,388,64.075,95.159,0
239,3.98732,free_swing,730,394,881,377,66.801,96.423,0
240,4.004,free_swing,730,392,879,366,67.463,99.898,0
241,4.02068,free_swing,730,393,870,357,67.132,104.421,0
242,4.03737,free_swing,728,397,871,350,65.526,108.194,0
243,4.05405,free_swing,725,404,871,346,62.793,111.666,0
244,4.07073,free_swing,721,412,854,345,59.589,116.737,0
245,4.08742,free_swing,715,421,849,346,55.713,119.236,0
246,4.1041,free_swing,707,431,843,352,51.116,120.152,0
247,4.12078,free_swing,698,442,831,360,46.014,121.656,0
248,4.13747,free_swing,686,453,819,371,40.173,121.656,0
249,4.15415,free_swing,673,464,815,387,34.086,118.469,0
250,4.17083,free_swing,657,473,802,406,27.525,114.800,0
251,4.18752,free_swing,640,481,793,430,20.807,108.435,0
252,4.2042,free_swing,623,486,780,458,14.470,100.112,0
253,4.22088,free_swing,605,489,765,491,7.927,89.284,0
254,4.23757,free_swing,588,491,742,528,1.790,76.490,0
255,4.25425,free_swing,574,491,705,562,-3.219,61.543,0
256,4.27093,free_swing,562,491,664,593,-7.477,45.000,0
257,4.28762,free_swing,557,489,621,630,-9.345,24.413,0
258,4.3043,free_swing,557,490,562,646,-9.287,1.836,0
259,4.32098,free_swing,559,490,504,635,-8.584,-20.772,0
260,4.33767,free_swing,557,489,456,606,-9.345,-40.802,0
261,4.35435,free_swing,548,488,419,571,-12.567,-57.242,0
262,4.37103,free_swing,533,483,390,535,-18.208,-70.017,0
263,4.38772,free_swing,518,478,371,498,-23.854,-82.252,0
264,4.4044,free_swing,502,470,375,461,-30.231,-94.054,0
265,4.42108,free_swing,487,460,587,357,-36.656,135.847,0
266,4.43777,free_swing,473,448,587,354,-43.234,129.508,0
267,4.45445,free_swing,462,437,587,354,-48.781,123.584,0
268,4.47113,free_swing,453,426,587,359,-53.842,116.565,0
269,4.48782,free_swing,446,416,586,348,-58.183,115.907,0
270,4.5045,free_swing,442,409,586,354,-61.049,110.904,0
271,4.52118,free_swing,439,404,586,354,-63.118,108.785,0
272,4.53787,free_swing,439,402,586,355,-63.754,107.731,0
273,4.55455,free_swing,439,404,586,354,-63.118,108.785,0
274,4.57123,free_swing,441,407,587,353,-61.844,110.298,0
275,4.58792,free_swing,445,414,584,350,-58.975,114.723,0
276,4.6046,free_swing,451,422,586,338,-55.418,121.891,0
277,4.62128,free_swing,458,432,587,357,-51.062,120.174,0
278,4.63797,free_swing,467,442,587,365,-46.262,122.687,0
279,4.65465,free_swing,478,452,358,365,-40.950,-125.942,0
280,4.67133,free_swing,490,462,361,384,-35.372,-121.159,0
281,4.68802,free_swing,505,471,364,407,-29.124,-114.413,0
282,4.7047,free_swing,521,479,368,435,-22.730,-106.044,0
283,4.72138,free_swing,538,485,383,465,-16.289,-97.352,0
284,4.73807,free_swing,555,489,401,500,-10.049,-85.914,0
285,4.75475,free_swing,570,491,421,544,-4.645,-70.419,0
286,4.77143,free_swing,585,492,457,582,0.712,-54.888,0
287,4.78812,free_swing,597,492,508,608,4.970,-37.497,0
288,4.8048,free_swing,606,491,560,640,8.180,-17.157,0
289,4.82148,free_swing,611,491,622,645,9.926,4.086,0
290,4.83817,free_swing,616,489,680,627,11.797,24.880,0
291,4.85485,free_swing,626,486,722,592,15.505,42.166,0
292,4.87153,free_swing,638,482,770,568,20.014,56.915,0
293,4.88822,free_swing,654,475,796,528,26.246,69.532,0
294,4.9049,free_swing,670,467,823,495,32.607,79.629,0
295,4.92158,free_swing,685,455,835,458,39.440,88.854,0
296,4.93827,free_swing,699,441,848,428,46.521,94.986,0
297,4.95495,free_swing,710,428,862,402,52.628,99.707,0
298,4.97163,free_swing,719,416,868,378,57.995,104.307,0
299,4.98832,free_swing,725,404,872,357,62.793,107.731,0
300,5.005,free_swing,729,396,867,339,66.001,112.443,0
301,5.02168,free_swing,732,390,865,323,68.398,116.737,0
302,5.03837,free_swing,732,388,863,310,69.066,120.770,0
303,5.05505,free_swing,733,389,860,300,68.860,125.022,0
304,5.07173,free_swing,731,392,846,294,67.600,130.437,0
305,5.08842,free_swing,728,398,839,290,65.200,134.215,0
306,5.1051,free_swing,724,407,826,290,61.675,138.918,0
307,5.12178,free_swing,719,416,815,293,57.995,142.028,0
308,5.13847,free_swing,711,427,806,299,53.130,143.418,0
309,5.15515,free_swing,702,438,796,308,48.039,144.130,0
310,5.17183,free_swing,690,450,786,320,41.961,143.556,0
311,5.18852,free_swing,675,461,774,337,35.287,141.397,0
312,5.2052,free_swing,659,472,770,353,28.325,136.992,0
313,5.22188,free_swing,640,482,762,375,20.681,131.252,0
314,5.23857,free_swing,619,486,758,400,13.076,121.745,0
315,5.25525,free_swing,601,490,751,430,6.459,111.801,0
316,5.27193,free_swing,580,491,738,467,-1.074,98.637,0
317,5.28862,free_swing,562,490,720,508,-7.524,83.501,0
318,5.3053,free_swing,546,488,678,544,-13.261,67.011,0
319,5.32198,free_swing,535,484,647,588,-17.418,47.121,0
320,5.33867,free_swing,528,482,595,618,-20.014,26.227,0
321,5.35535,free_swing,527,482,533,633,-20.348,2.275,0
322,5.37203,free_swing,529,483,472,619,-19.558,-22.739,0
323,5.38872,free_swing,527,482,419,594,-20.348,-43.958,0
324,5.4054,free_swing,520,479,383,550,-23.058,-62.605,0
325,5.42208,free_swing,511,474,368,500,-26.725,-79.695,0
326,5.43877,free_swing,498,467,587,359,-32.005,140.509,0
327,5.45545,free_swing,486,459,588,359,-37.155,134.433,0
328,5.47213,free_swing,474,449,587,355,-42.730,129.756,0
329,5.48882,free_swing,464,440,585,352,-47.511,126.027,0
330,5.5055,free_swing,457,430,567,352,-51.843,125.340,0
331,5.52218,free_swing,451,422,401,314,-55.418,-155.158,0
332,5.53887,free_swing,447,416,379,293,-57.995,-151.064,0
333,5.55555,free_swing,445,412,382,280,-59.589,-154.486,0
334,5.57223,free_swing,447,414,405,279,-58.605,-162.719,0
335,5.58892,free_swing,449,418,405,273,-57.006,-163.120,0
336,5.6056,free_swing,453,424,410,271,-54.421,-164.302,0
337,5.62228,free_swing,458,431,435,281,-51.340,-171.283,0
338,5.63897,free_swing,464,439,439,284,-47.774,-170.838,0
339,5.65565,free_swing,474,448,446,290,-42.973,-169.951,0
340,5.67233,free_swing,485,458,456,300,-37.656,-169.599,0
341,5.68902,free_swing,500,468,464,311,-31.209,-167.085,0
342,5.7057,free_swing,517,477,468,322,-24.326,-162.457,0
343,5.72238,free_swing,537,484,472,335,-16.734,-156.431,0
344,5.73907,free_swing,559,490,475,351,-8.584,-148.855,0
345,5.75575,free_swing,582,491,474,368,-0.358,-138.715,0
346,5.77243,free_swing,605,489,475,391,7.927,-127.011,0
347,5.78912,free_swing,624,485,478,418,14.908,-114.651,0
348,5.8058,free_swing,644,479,485,450,22.400,-100.337,0
349,5.82248,free_swing,661,472,502,489,28.951,-83.897,0
350,5.83917,free_swing,675,463,532,525,34.875,-66.560,0
351,5.85585,free_swing,685,456,572,561,39.214,-47.102,0
352,5.87253,free_swing,693,451,622,589,42.510,-27.225,0
353,5.88922,free_swing,694,448,679,596,43.493,-5.787,0
354,5.9059,free_swing,695,449,741,593,43.506,17.716,0
355,5.92258,free_swing,694,449,784,558,43.249,39.546,0
356,5.93927,free_swing,696,446,824,520,44.497,59.967,0
357,5.95595,free_swing,697,443,839,471,45.507,78.845,0
358,5.97263,free_swing,701,439,850,425,47.534,95.368,0
359,5.98932,free_swing,706,432,846,382,50.609,109.654,0
360,6.006,free_swing,712,427,840,344,53.344,122.961,0
361,6.02268,free_swing,715,421,824,311,55.713,135.262,0
362,6.03937,free_swing,719,416,791,288,57.995,150.642,0
363,6.05605,free_swing,721,411,776,266,59.899,159.228,0
364,6.07273,free_swing,724,408,742,258,61.361,173.157,0
365,6.08942,free_swing,725,405,717,252,62.475,-177.007,0
366,6.1061,free_swing,724,407,691,255,61.675,-167.751,0
367,6.12278,free_swing,721,413,668,263,59.281,-160.540,0
368,6.13947,free_swing,716,420,645,275,56.211,-153.911,0
369,6.15615,free_swing,711,428,623,291,52.845,-147.286,0
370,6.17283,free_swing,703,436,600,312,48.814,-140.285,0
371,6.18952,free_swing,694,447,577,334,43.738,-134.004,0
372,6.2062,free_swing,683,456,554,360,38.660,-126.656,0
373,6.22288,free_swing,668,467,529,387,32.005,-119.922,0
374,6.23957,free_swing,653,475,505,417,25.925,-111.400,0
375,6.25625,free_swing,634,483,478,450,18.548,-101.944,0
376,6.27293,free_swing,615,488,455,487,11.520,-90.358,0
377,6.28962,free_swing,593,491,436,528,3.576,-76.739,0
378,6.3063,free_swing,567,491,429,571,-5.711,-59.899,0
379,6.32298,free_swing,536,485,440,606,-16.972,-38.428,0
380,6.33967,free_swing,502,470,470,616,-30.231,-12.362,0
381,6.35635,free_swing,480,454,501,603,-39.943,8.022,0
382,6.37303,free_swing,465,440,531,566,-47.270,27.646,0
383,6.38972,free_swing,456,429,552,541,-52.344,40.601,0
384,6.4064,free_swing,450,420,570,521,-56.211,49.914,0
385,6.42308,free_swing,445,412,583,484,-59.589,62.447,0
386,6.43977,free_swing,440,403,589,456,-63.275,70.419,0
387,6.45645,free_swing,436,395,592,427,-66.473,78.408,0
388,6.47313,free_swing,433,388,593,394,-69.193,87.852,0
389,6.48982,free_swing,432,387,591,366,-69.652,97.524,0
390,6.5065,free_swing,433,389,585,338,-68.860,108.548,0
391,6.52318,free_swing,436,396,574,316,-66.146,120.101,0
392,6.53987,free_swing,440,404,558,295,-62.956,132.730,0
393,6.55655,free_swing,445,414,535,280,-58.975,146.113,0
394,6.57323,free_swing,452,425,514,279,-54.338,156.991,0
395,6.58992,free_swing,460,435,494,284,-49.785,167.311,0
396,6.6066,free_swing,470,445,449,284,-44.748,-172.569,0
397,6.62328,free_swing,480,453,423,306,-40.173,-158.806,0
398,6.63997,free_swing,489,461,403,336,-35.870,-145.472,0
399,6.65665,free_swing,498,467,372,376,-32.005,-125.838,0
400,6.67333,free_swing,503,471,371,422,-29.745,-110.366,0
401,6.69002,free_swing,508,473,372,475,-27.842,-89.157,0
402,6.7067,free_swing,507,473,374,540,-28.156,-63.263,0
403,6.72338,free_swing,503,471,418,584,-29.745,-36.951,0
404,6.74007,free_swing,500,468,476,602,-31.209,-10.154,0
405,6.75675,free_swing,503,469,528,619,-30.101,9.462,0
406,6.77343,free_swing,512,475,581,609,-26.246,27.245,0
407,6.79012,free_swing,529,482,627,598,-19.678,40.192,0
408,6.8068,free_swing,551,489,663,582,-11.449,50.295,0
409,6.82348,free_swing,576,492,706,575,-2.490,57.443,0
410,6.84017,free_swing,603,491,734,559,7.125,62.567,0
411,6.85685,free_swing,628,485,771,553,16.289,64.568,0
412,6.87353,free_swing,652,476,793,543,25.448,64.584,0
413,6.89022,free_swing,674,463,804,531,34.582,62.387,0
414,6.9069,free_swing,694,447,823,527,43.738,58.195,0
415,6.92358,free_swing,710,430,831,519,52.063,53.664,0
416,6.94027,free_swing,722,411,827,506,60.078,47.862,0
417,6.95695,free_swing,730,394,833,498,66.801,44.723,0
418,6.97363,free_swing,736,378,831,487,72.924,41.074,0
419,6.99032,free_swing,739,364,829,477,78.056,38.536,0
420,7.007,free_swing,742,355,839,474,81.416,39.184,0
421,7.02368,free_swing,742,350,840,466,83.186,40.192,0
422,7.04037,free_swing,742,348,842,463,83.897,41.009,0
423,7.05705,free_swing,742,351,848,462,82.831,43.680,0
424,7.07373,free_swing,742,358,853,463,80.362,46.591,0
425,7.09042,free_swing,740,367,853,463,77.085,49.650,0
426,7.1071,free_swing,736,378,858,466,72.924,54.197,0
427,7.12378,free_swing,731,393,863,470,67.270,59.744,0
428,7.14047,free_swing,724,407,861,473,61.675,64.277,0
429,7.15715,free_swing,715,423,857,477,55.125,69.179,0
430,7.17383,free_swing,701,439,850,482,47.534,73.902,0
431,7.19052,free_swing,688,452,834,487,40.950,76.519,0
432,7.2072,free_swing,672,464,823,500,33.789,76.590,0
433,7.22388,free_swing,655,474,807,514,26.725,75.256,0
434,7.24057,free_swing,638,482,786,530,20.014,72.031,0
435,7.25725,free_swing,619,487,764,551,12.995,66.184,0
436,7.27393,free_swing,601,490,733,570,6.459,58.782,0
437,7.29062,free_swing,582,492,698,590,-0.356,49.808,0
438,7.3073,free_swing,567,491,660,611,-5.711,37.776,0
439,7.32398,free_swing,553,489,617,630,-10.751,24.413,0
440,7.34067,free_swing,543,487,566,637,-14.381,8.717,0
441,7.35735,free_swing,536,485,514,633,-16.972,-8.455,0
442,7.37403,free_swing,530,484,465,618,-19.106,-25.877,0
443,7.39072,free_swing,524,481,431,580,-21.471,-43.210,0
444,7.4074,free_swing,515,476,397,552,-25.125,-57.216,0
445,7.42408,free_swing,502,469,364,527,-30.411,-67.203,0
