frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1883,31.41472,free_swing,679,460,826,413,7.125,107.731,0,-77.88,-1206.14,0,154.33,0.09,2500,0,0,0
1884,31.4314,free_swing,677,461,825,466,6.194,88.065,0,32.11,-1378.43,0,148.08,3.96,2500,0,0,0
1885,31.44808,free_swing,680,459,794,516,7.624,63.435,0,74.96,-1517.25,1,127.46,17.34,2500,0,0,0
1886,31.46477,free_swing,683,458,752,554,9.019,35.707,0,-14.49,-1514.20,1,118.22,23.33,2500,0,0,0
1887,31.48145,free_swing,679,461,702,559,7.070,13.208,0,-187.27,-1455.42,1,100.66,34.72,2500,0,0,0
1888,31.49813,free_swing,668,467,651,578,2.121,-8.707,0,-341.20,-1179.36,1,112.29,27.17,2500,1,0,0
1889,31.51482,free_swing,653,476,602,564,-3.972,-30.094,0,-414.04,-820.75,1,101.71,34.04,2500,1,0,0
1890,31.5315,free_swing,632,484,570,570,-11.527,-35.789,0,-453.15,-510.38,1,106.02,31.24,2500,1,0,0
1891,31.54818,free_swing,609,490,520,585,-18.869,-43.132,0,-463.39,-254.41,1,130.18,15.58,2500,1,0,0
1892,31.56487,free_swing,582,492,496,563,-26.851,-50.458,0,-446.80,-382.43,1,111.52,27.68,2500,0,0,0
1893,31.58155,free_swing,557,490,454,574,-33.857,-50.802,0,-424.12,-251.64,1,132.91,13.80,2500,0,0,0
1894,31.59823,free_swing,532,484,433,537,-40.756,-61.837,0,-392.86,-157.19,1,112.29,27.17,2500,0,0,0
1895,31.61492,free_swing,510,474,410,540,-47.135,-56.575,0,-378.31,862.68,1,119.82,22.30,2500,1,0,0
1896,31.6316,free_swing,489,462,402,515,-53.236,-58.650,0,-360.40,-1522.72,1,101.87,33.93,2500,1,0,0
1897,31.64828,free_swing,472,446,405,496,-59.169,-53.267,0,-337.54,-3892.54,1,83.60,45.78,2500,1,0,1
1898,31.66497,free_swing,457,430,637,167,-64.558,145.612,0,-302.72,-3835.89,1,318.70,106.68,2500,0,0,1
1899,31.68165,free_swing,447,414,665,111,-69.212,144.266,0,-266.73,-1820.94,1,373.27,142.08,2500,1,0,0
1900,31.69833,free_swing,439,399,629,111,-73.348,146.586,0,-231.42,596.20,1,345.03,123.76,2500,1,0,0
1901,31.71502,free_swing,433,385,633,173,-77.024,136.668,0,-195.94,-252.23,1,291.45,89.01,2500,1,0,0
1902,31.7317,free_swing,429,374,669,143,-79.824,133.905,0,-154.95,-87.67,1,333.11,116.03,2500,0,0,0
1903,31.74838,free_swing,427,365,672,101,-82.040,137.138,0,-97.58,169.16,1,360.17,133.58,2500,1,0,0
1904,31.76507,free_swing,426,360,638,119,-83.262,138.663,0,-33.00,15.64,1,320.98,108.16,2500,0,0,0
1905,31.78175,free_swing,426,361,651,110,-83.024,138.126,0,35.25,-194.00,1,337.08,118.61,2500,1,0,0
1906,31.79843,free_swing,427,365,679,144,-82.040,131.250,0,94.93,-329.38,1,335.18,117.37,2500,0,0,0
1907,31.81512,free_swing,429,373,673,181,-80.062,128.199,0,139.29,-169.20,1,310.48,101.36,2500,0,0,0
1908,31.8318,free_swing,432,384,713,193,-77.314,124.205,0,175.13,-3.18,1,339.77,120.35,2500,0,0,0
1909,31.84848,free_swing,436,396,794,97,-74.255,129.868,0,201.89,148.24,1,466.44,202.50,2500,0,0,0
1910,31.86517,free_swing,443,409,740,183,-70.710,127.269,0,227.17,-176.76,1,373.21,142.04,2500,1,0,0
1911,31.88185,free_swing,452,423,682,223,-66.670,131.009,0,246.95,115.90,1,304.80,97.67,2500,1,0,0
1912,31.89853,free_swing,462,437,700,302,-62.418,119.563,0,257.38,54.14,1,273.62,77.45,2500,0,0,0
1913,31.91522,free_swing,475,449,658,121,-58.104,150.842,0,273.00,1298.67,1,375.60,143.58,2500,1,0,0
1914,31.9319,free_swing,489,461,671,195,-53.448,145.620,0,289.28,2419.26,1,322.30,109.02,2500,1,0,0
1915,31.94858,free_swing,506,472,406,381,-48.276,-132.302,0,310.70,2086.35,1,135.21,12.31,2500,1,0,0
1916,31.96527,free_swing,524,480,404,417,-43.204,-117.699,0,323.40,1471.40,1,135.53,12.10,2500,1,0,0
1917,31.98195,free_swing,544,487,425,432,-37.515,-114.806,0,330.44,318.59,1,131.10,14.98,2500,1,0,0
1918,31.99863,free_swing,564,490,422,473,-32.071,-96.827,0,344.26,617.19,1,143.01,7.25,2500,1,0,0
1919,32.01532,free_swing,584,491,450,500,-26.421,-86.158,0,336.64,693.10,1,134.30,12.90,2500,0,0,0
1920,32.032,free_swing,603,491,482,513,-20.674,-79.695,0,311.31,821.73,1,122.98,20.24,2500,0,0,0
1921,32.04868,free_swing,618,487,510,552,-16.189,-58.958,0,250.94,1219.39,1,126.05,18.25,2500,1,0,0
1922,32.06537,free_swing,629,485,560,584,-12.529,-34.875,0,163.76,1505.24,1,120.67,21.74,2500,1,0,0
1923,32.08205,free_swing,635,483,616,577,-10.505,-11.427,0,59.37,1587.27,1,95.90,37.81,2500,0,0,0
1924,32.09873,free_swing,636,484,662,575,-10.072,15.945,0,8.84,1599.07,1,94.64,38.62,2500,0,0,0
1925,32.11542,free_swing,635,484,711,566,-10.437,42.825,0,60.28,1324.69,1,111.80,27.49,2500,1,0,0
1926,32.1321,free_swing,642,481,743,537,-8.022,60.994,0,177.75,857.82,1,115.49,25.10,2500,1,0,0
1927,32.14878,free_swing,653,476,783,522,-3.972,70.514,0,286.88,681.66,1,137.90,10.57,2500,0,0,0
1928,32.16547,free_swing,666,469,807,493,1.254,80.340,0,325.31,458.40,1,143.03,7.24,2500,1,0,0
1929,32.18215,free_swing,679,461,815,452,7.070,93.786,0,363.54,539.76,1,136.30,11.61,2500,0,0,0
1930,32.19883,free_swing,690,450,840,445,12.888,91.909,0,395.45,497.06,0,150.08,2.67,2500,0,0,0
1931,32.21552,free_swing,702,438,834,388,20.200,110.746,0,410.00,375.83,0,141.15,8.46,2500,0,0,0
1932,32.2322,free_swing,711,427,842,377,26.806,110.891,0,399.57,308.20,0,140.22,9.07,2500,0,0,0
1933,32.24888,free_swing,718,417,855,358,32.905,113.299,0,340.31,92.90,1,149.16,3.26,2500,1,0,0
1934,32.26557,free_swing,723,408,849,341,38.290,118.002,0,259.04,191.11,0,142.71,7.45,2500,0,0,0
1935,32.28225,free_swing,726,403,852,327,41.583,121.097,0,163.22,297.80,0,147.15,4.57,2500,0,0,0
1936,32.29893,free_swing,727,400,851,315,43.264,124.430,0,54.44,377.31,0,150.34,2.50,2500,0,0,0
1937,32.31562,free_swing,728,400,838,286,43.708,136.023,0,-50.90,526.07,0,158.42,2.74,2500,0,0,0
1938,32.3323,free_swing,727,404,823,289,41.634,140.145,0,-159.01,287.58,1,149.80,2.85,2500,1,0,0
1939,32.34898,free_swing,723,408,808,272,38.290,147.995,0,-244.86,81.87,1,160.38,4.01,2500,1,0,0
1940,32.36567,free_swing,719,416,820,292,33.690,140.837,0,-291.20,20.52,0,159.93,3.72,2500,0,0,0
1941,32.38235,free_swing,713,424,806,277,28.523,147.680,0,-333.69,34.79,1,173.95,12.81,2500,0,0,0
1942,32.39903,free_swing,706,434,796,300,22.859,146.113,0,-358.72,204.54,0,161.42,4.68,2500,0,0,0
1943,32.41572,free_swing,696,444,781,300,16.417,149.448,0,-378.98,73.81,0,167.22,8.44,2500,0,0,0
1944,32.4324,free_swing,685,454,768,299,10.222,151.832,0,-398.10,-80.15,1,175.82,14.03,2500,0,0,0
1945,32.44908,free_swing,671,465,763,323,3.442,147.061,0,-408.20,-251.45,0,169.20,9.73,2500,0,0,0
1946,32.46577,free_swing,654,475,760,349,-3.601,139.927,0,-411.36,-360.21,0,164.66,6.78,2500,0,0,0
1947,32.48245,free_swing,636,482,750,356,-10.204,137.862,0,-397.96,-412.10,1,169.92,10.20,2500,0,0,0
1948,32.49913,free_swing,616,489,749,387,-16.666,127.485,0,-377.60,-360.72,0,167.61,8.70,2500,0,0,0
1949,32.51582,free_swing,596,491,744,406,-22.850,119.870,0,-345.79,-550.22,1,170.67,10.69,2500,0,0,0
1950,32.5325,free_swing,577,492,736,418,-28.258,114.958,0,-308.43,-829.85,1,175.38,13.74,2500,1,0,0
1951,32.54918,free_swing,561,490,721,483,-32.845,92.505,0,-261.58,-1072.23,1,160.15,3.86,2500,1,0,0
1952,32.56587,free_swing,546,487,688,528,-37.047,73.895,0,-200.00,-1051.22,0,147.80,4.15,2500,0,0,0
1953,32.58255,free_swing,536,485,659,553,-39.695,61.064,0,-130.60,-876.62,0,140.55,8.85,2500,0,0,0
1954,32.59923,free_swing,531,483,621,573,-41.159,45.000,0,-61.42,-1018.10,1,127.28,17.46,2500,0,0,0
1955,32.61592,free_swing,528,482,576,586,-41.987,24.775,0,-15.94,-1428.27,1,114.54,25.72,2500,1,0,0
1956,32.6326,free_swing,528,482,528,558,-41.987,0.000,0,-14.28,-1693.30,1,76.00,50.71,2500,1,0,0
1957,32.64928,free_swing,527,482,481,551,-42.198,-33.690,0,-44.30,-1999.09,1,82.93,46.22,2500,1,0,0
1958,32.66597,free_swing,522,479,448,521,-43.807,-60.422,0,-98.54,-809.06,1,85.09,44.82,2500,1,0,0
1959,32.68265,free_swing,515,477,420,476,-45.587,-90.603,0,-147.91,-2272.58,1,95.01,38.39,2500,1,0,0
1960,32.69933,free_swing,505,472,405,483,-48.457,-83.723,0,-183.69,-3331.70,1,100.60,34.76,2500,1,0,1
1961,32.71602,free_swing,494,465,669,294,-51.798,134.338,0,-204.83,-2933.44,1,244.68,58.68,2500,1,0,1
1962,32.7327,free_swing,483,457,695,116,-55.222,148.131,0,-196.12,-1260.41,1,401.53,160.40,2500,1,0,0
1963,32.74938,free_swing,474,449,622,233,-58.241,145.582,0,-178.06,672.20,1,261.84,69.81,2500,1,0,0
1964,32.76607,free_swing,466,441,636,197,-61.044,145.134,0,-154.47,-283.57,1,297.38,92.86,2500,1,0,0
1965,32.78275,free_swing,459,434,700,142,-63.435,140.466,0,-131.40,880.51,1,378.61,145.54,2500,1,0,0
1966,32.79943,free_swing,455,428,531,234,-65.225,158.607,0,-87.50,1549.95,1,208.36,35.12,2500,1,0,0
1967,32.81612,free_swing,452,424,389,300,-66.442,-153.066,0,-22.39,1263.40,1,139.09,9.80,2500,1,0,0
1968,32.8328,free_swing,453,425,392,276,-66.114,-157.736,0,36.77,190.30,1,161.00,4.41,2500,1,0,0
1969,32.84948,free_swing,456,429,406,281,-64.892,-161.333,0,83.89,-431.46,1,156.22,1.31,2500,1,0,0
1970,32.86617,free_swing,460,433,415,277,-63.548,-163.909,0,110.15,-86.24,1,162.36,5.29,2500,1,0,0
1971,32.88285,free_swing,466,440,419,281,-61.267,-163.532,0,141.43,-154.74,0,165.80,7.53,2500,0,0,0
1972,32.89953,free_swing,472,448,434,282,-58.728,-167.106,0,177.51,-90.28,1,170.29,10.44,2500,0,0,0
1973,32.91622,free_swing,483,456,456,287,-55.437,-170.923,0,211.07,-37.42,1,171.14,10.99,2500,0,0,0
1974,32.9329,free_swing,495,465,452,295,-51.633,-165.805,0,250.15,-86.59,1,175.35,13.72,2500,0,0,0
1975,32.94958,free_swing,511,473,476,287,-47.150,-169.343,0,282.32,90.08,1,189.26,22.74,2500,0,0,0
1976,32.96627,free_swing,528,481,498,291,-42.178,-171.027,0,313.29,336.88,1,192.35,24.75,2500,1,0,0
1977,32.98295,free_swing,547,487,473,330,-36.811,-154.764,0,330.43,521.70,1,173.57,12.56,2500,0,0,0
1978,32.99963,free_swing,568,490,475,336,-31.017,-148.872,0,351.37,428.85,1,179.90,16.67,2500,0,0,0
1979,33.01632,free_swing,588,491,491,351,-25.253,-145.284,0,375.32,505.11,1,170.32,10.46,2500,0,0,0
1980,33.033,free_swing,610,489,488,372,-18.654,-133.802,0,382.56,848.40,1,169.04,9.62,2500,1,0,0
1981,33.04968,free_swing,630,485,481,422,-12.171,-112.920,0,384.10,1004.60,0,161.77,4.91,2500,0,0,0
1982,33.06637,free_swing,647,478,494,450,-6.254,-100.371,0,368.69,981.77,0,155.54,0.87,2500,0,0,0
1983,33.08305,free_swing,663,470,515,486,0.000,-83.830,0,340.30,911.53,0,148.86,3.46,2500,0,0,0
1984,33.09973,free_swing,675,464,552,520,5.194,-65.521,0,276.29,1162.89,1,135.15,12.35,2500,1,0,0
1985,33.11642,free_swing,683,458,608,525,9.019,-48.225,0,172.83,1393.79,1,100.57,34.78,2500,1,0,0
1986,33.1331,free_swing,687,455,649,565,11.041,-19.058,0,68.07,1549.17,1,116.38,24.53,2500,0,0,0
1987,33.14978,free_swing,688,455,700,562,11.489,6.399,0,2.33,1598.59,1,107.67,30.17,2500,0,0,0
1988,33.16647,free_swing,687,454,758,574,11.129,30.611,0,-3.38,1572.51,0,139.43,9.58,2500,0,0,0
1989,33.18315,free_swing,688,454,791,521,11.581,56.957,0,44.31,1285.86,1,122.87,20.31,2500,1,0,0
1990,33.19983,free_swing,690,451,819,473,12.783,80.322,0,104.54,1117.24,1,130.86,15.13,2500,0,0,0
1991,33.21652,free_swing,694,446,841,453,15.213,87.274,0,173.52,979.73,0,147.17,4.56,2500,0,0,0
1992,33.2332,free_swing,699,441,831,386,18.277,112.620,0,231.07,766.16,1,143.00,7.26,2500,1,0,0
1993,33.24988,free_swing,706,434,831,354,22.859,122.619,0,244.55,824.48,0,148.41,3.75,2500,0,0,0
1994,33.26657,free_swing,711,427,829,333,26.806,128.541,0,246.30,702.10,0,150.86,2.16,2500,0,0,0
1995,33.28325,free_swing,715,421,795,279,30.296,150.604,0,230.09,753.74,0,162.98,5.70,2500,0,0,0
1996,33.29993,free_swing,720,415,785,257,34.479,157.638,0,194.20,575.83,1,170.85,10.80,2500,0,0,0
1997,33.31662,free_swing,722,410,769,246,37.104,164.008,0,121.63,348.95,1,170.60,10.64,2500,1,0,0
1998,33.3333,free_swing,723,409,752,218,37.926,171.367,0,9.09,401.87,1,193.19,25.29,2500,0,0,0
1999,33.34998,free_swing,723,410,728,235,37.569,178.363,0,-105.05,344.50,1,175.07,13.54,2500,0,0,0
2000,33.36667,free_swing,720,414,711,216,34.804,-177.397,0,-186.67,293.87,1,198.20,28.54,2500,0,0,0
2001,33.38335,free_swing,716,421,691,236,30.774,-172.304,0,-247.41,346.52,1,186.68,21.07,2500,0,0,0
2002,33.40003,free_swing,712,428,669,250,27.041,-166.419,0,-274.66,330.52,1,183.12,18.76,2500,0,0,0
2003,33.41672,free_swing,704,435,641,263,21.705,-159.883,0,-313.73,168.01,1,183.17,18.79,2500,0,0,0
2004,33.4334,free_swing,696,444,627,258,16.417,-159.647,0,-354.60,196.71,1,198.39,28.66,2500,0,0,0
2005,33.45008,free_swing,685,455,611,272,10.141,-157.983,0,-370.07,207.00,1,197.40,28.02,2500,0,0,0
2006,33.46677,free_swing,672,464,579,315,3.900,-148.029,0,-383.48,310.86,1,175.64,13.91,2500,0,0,0
2007,33.48345,free_swing,657,473,564,319,-2.437,-148.872,0,-379.41,220.93,1,179.90,16.67,2500,0,0,0
2008,33.50013,free_swing,640,481,533,345,-8.775,-141.806,0,-373.58,129.79,1,173.05,12.22,2500,0,0,0
2009,33.51682,free_swing,622,486,514,353,-14.908,-140.922,0,-362.17,374.73,1,171.33,11.11,2500,1,0,0
2010,33.5335,free_swing,603,490,486,379,-20.794,-133.493,0,-345.22,671.96,1,161.28,4.59,2500,1,0,0
2011,33.55018,free_swing,583,492,445,420,-26.565,-117.553,0,-338.66,828.14,0,155.65,0.95,2500,0,0,0
2012,33.56687,free_swing,564,490,413,457,-32.071,-102.328,0,-342.50,688.78,0,154.56,0.24,2500,0,0,0
2013,33.58355,free_swing,542,486,405,473,-38.157,-95.421,0,-380.03,817.02,1,137.62,10.75,2500,0,0,0
2014,33.60023,free_swing,519,478,392,502,-44.605,-79.299,0,-442.29,1319.84,1,129.25,16.18,2500,1,0,0
2015,33.61692,free_swing,492,463,388,553,-52.545,-49.128,0,-463.95,1696.08,1,137.54,10.80,2500,1,0,0
2016,33.6336,free_swing,468,443,428,550,-60.350,-20.497,0,-413.16,1573.72,1,114.23,25.92,2500,0,0,0
2017,33.65028,free_swing,453,425,456,537,-66.114,1.534,0,-295.86,1560.24,1,112.04,27.34,2500,0,0,0
2018,33.66697,free_swing,445,411,492,517,-70.080,23.912,0,-194.13,1115.83,1,115.95,24.80,2500,1,0,0
2019,33.68365,free_swing,440,402,534,476,-72.573,51.789,0,-135.48,994.52,1,119.63,22.42,2500,0,0,0
2020,33.70033,free_swing,436,394,539,490,-74.724,47.015,0,-109.65,734.39,1,140.80,8.69,2500,1,0,0
2021,33.71702,free_swing,434,388,576,424,-76.258,75.774,0,-86.19,558.80,0,146.49,5.00,2500,0,0,0
2022,33.7337,free_swing,431,383,585,420,-77.602,76.490,0,-44.58,614.35,0,158.38,2.71,2500,0,0,0
2023,33.75038,free_swing,432,382,590,397,-77.787,84.577,0,9.89,303.76,1,158.71,2.93,2500,1,0,0
2024,33.76707,free_swing,432,385,602,371,-77.078,94.708,0,82.50,665.39,1,170.58,10.62,2500,1,0,0
2025,33.78375,free_swing,435,392,597,355,-75.256,102.865,0,144.23,691.04,0,166.17,7.77,2500,0,0,0
2026,33.80043,free_swing,439,404,598,314,-72.181,119.511,0,191.65,735.83,1,182.70,18.49,2500,0,0,0
2027,33.81712,free_swing,446,416,590,304,-68.839,127.875,0,222.47,743.97,1,182.43,18.31,2500,0,0,0
2028,33.8338,free_swing,455,429,590,258,-64.998,141.710,0,242.77,668.48,1,217.87,41.29,2500,0,0,0
2029,33.85048,free_swing,467,442,561,257,-60.698,153.065,0,260.76,702.80,1,207.51,34.58,2500,0,0,0
2030,33.86717,free_swing,480,454,532,273,-56.310,163.971,0,270.60,776.17,1,188.32,22.13,2500,0,0,0
2031,33.88385,free_swing,495,464,505,276,-51.843,176.955,0,269.09,823.57,1,188.27,22.09,2500,0,0,0
2032,33.90053,free_swing,510,473,470,305,-47.337,-166.608,0,254.34,518.74,1,172.70,12.00,2500,1,0,0
2033,33.91722,free_swing,523,480,462,312,-43.409,-160.044,0,221.15,648.09,1,178.73,15.91,2500,0,0,0
2034,33.9339,free_swing,535,484,465,332,-40.101,-155.273,0,172.39,1021.73,1,167.34,8.53,2500,1,0,0
2035,33.95058,free_swing,544,486,414,407,-37.694,-121.287,0,113.89,1380.75,1,152.12,1.35,2500,1,0,0
2036,33.96727,free_swing,548,488,415,460,-36.397,-101.889,0,34.62,1570.92,1,135.92,11.86,2500,0,0,0
2037,33.98395,free_swing,548,488,435,510,-36.397,-78.983,0,-57.28,1694.24,1,115.12,25.34,2500,0,0,0
2038,34.00063,free_swing,542,487,454,582,-37.977,-42.809,0,-118.38,2045.11,1,129.50,16.02,2500,1,0,0
2039,34.01732,free_swing,534,485,523,587,-40.135,-6.155,0,-76.98,2558.95,1,102.59,33.47,2500,1,0,1
2040,34.034,free_swing,532,484,574,565,-40.756,27.408,0,44.19,1956.53,1,91.24,40.83,2500,1,0,0
2041,34.05068,free_swing,541,487,637,515,-38.206,73.740,0,183.01,1032.51,1,100.00,35.15,2500,1,0,0
2042,34.06737,free_swing,555,489,665,554,-34.524,59.421,0,280.99,228.05,1,127.77,17.14,2500,1,0,0
2043,34.08405,free_swing,574,491,687,534,-29.238,69.167,0,329.02,-51.53,1,120.90,21.59,2500,1,0,0
2044,34.10073,free_swing,594,492,724,530,-23.328,73.706,0,375.80,553.76,1,135.44,12.16,2500,1,0,0
2045,34.11742,free_swing,615,488,762,516,-17.103,79.216,0,401.44,448.36,0,149.64,2.95,2500,0,0,0
2046,34.1341,free_swing,637,482,781,478,-9.834,91.591,0,422.51,327.46,0,144.06,6.58,2500,0,0,0
2047,34.15078,free_swing,656,474,799,468,-2.822,92.403,0,452.61,215.75,0,143.13,7.18,2500,0,0,0
2048,34.16747,free_swing,674,463,811,459,4.800,91.672,0,472.26,-61.88,1,137.06,11.11,2500,1,0,0
2049,34.18415,free_swing,691,450,813,437,13.349,96.082,0,497.05,-226.08,1,122.69,20.43,2500,0,0,0
2050,34.20083,free_swing,704,436,829,449,21.516,84.063,0,550.54,-459.63,1,125.67,18.50,2500,1,0,0
2051,34.21752,free_swing,716,421,841,448,30.774,77.811,0,582.99,-519.69,1,127.88,17.06,2500,0,0,0
2052,34.2342,free_swing,726,403,846,446,41.583,70.286,0,582.13,-263.02,1,127.47,17.33,2500,1,0,0
2053,34.25088,free_swing,732,390,847,439,49.950,66.922,0,516.71,-263.33,1,125.00,18.93,2500,0,0,0
2054,34.26757,free_swing,736,378,843,426,57.783,65.839,0,370.49,63.46,1,117.27,23.95,2500,1,0,0
2055,34.28425,free_swing,738,370,842,425,63.130,62.128,0,196.11,164.12,1,117.65,23.70,2500,0,0,0
2056,34.30093,free_swing,739,369,839,396,64.041,74.890,0,16.88,3.15,1,103.58,32.83,2500,0,0,0
2057,34.31762,free_swing,738,370,842,414,63.130,67.068,0,-124.39,-61.53,1,112.92,26.77,2500,0,0,0
2058,34.3343,free_swing,738,374,853,432,60.751,63.236,0,-219.01,8.12,1,128.80,16.47,2500,0,0,0
2059,34.35098,free_swing,735,381,851,420,55.763,71.417,0,-302.28,214.23,1,122.38,20.63,2500,1,0,0
2060,34.36767,free_swing,732,389,849,420,50.440,75.160,0,-365.76,282.25,1,121.04,21.50,2500,0,0,0
2061,34.38435,free_swing,728,399,848,436,44.132,72.864,0,-403.31,92.47,1,125.57,18.56,2500,0,0,0
2062,34.40103,free_swing,722,411,845,426,36.754,83.047,0,-454.76,122.55,1,123.91,19.64,2500,0,0,0
2063,34.41772,free_swing,714,423,847,453,29.268,77.289,0,-469.39,245.48,1,136.34,11.58,2500,0,0,0
2064,34.4344,free_swing,703,436,832,449,21.038,84.245,0,-455.77,15.75,1,129.65,15.92,2500,1,0,0
2065,34.45108,free_swing,692,449,821,455,13.921,87.337,0,-446.80,-180.66,1,129.14,16.25,2500,0,0,0
2066,34.46777,free_swing,678,460,821,497,6.684,75.493,0,-431.85,-177.86,0,147.71,4.21,2500,0,0,0
2067,34.48445,free_swing,661,471,798,512,-0.824,73.339,0,-421.29,-101.16,0,143.00,7.26,2500,0,0,0
2068,34.50113,free_swing,644,479,780,497,-7.365,82.461,0,-391.69,-11.88,1,137.19,11.03,2500,0,0,0
2069,34.51782,free_swing,626,485,761,537,-13.595,68.934,0,-352.31,-437.51,1,144.67,6.18,2500,1,0,0
2070,34.5345,free_swing,608,489,722,540,-19.306,65.898,0,-316.14,-777.72,1,124.89,19.01,2500,1,0,0
2071,34.55118,free_swing,592,491,689,576,-24.063,48.772,0,-267.84,-402.56,1,128.97,16.36,2500,1,0,0
2072,34.56787,free_swing,577,492,661,590,-28.258,40.601,0,-228.12,-612.62,1,129.07,16.29,2500,1,0,0
2073,34.58455,free_swing,565,491,630,565,-31.648,41.295,0,-192.19,-872.94,1,98.49,36.12,2500,1,0,0
2074,34.60123,free_swing,554,489,573,616,-34.771,8.509,0,-158.12,-1290.22,1,128.41,16.72,2500,1,0,0
2075,34.61792,free_swing,545,488,529,595,-37.104,-8.505,0,-144.32,-1271.86,1,108.19,29.84,2500,0,0,0
2076,34.6346,free_swing,537,485,482,596,-39.472,-26.358,0,-153.57,-906.47,1,123.88,19.66,2500,1,0,0
2077,34.65128,free_swing,527,481,450,573,-42.388,-39.928,0,-190.57,-154.86,1,119.97,22.20,2500,1,0,0
2078,34.66797,free_swing,515,476,411,547,-45.785,-55.679,0,-220.34,-2083.98,1,125.92,18.33,2500,1,0,0
2079,34.68465,free_swing,501,469,387,525,-49.779,-63.838,0,-234.52,-4034.23,1,127.01,17.63,2500,1,0,1
2080,34.70133,free_swing,488,461,550,343,-53.604,152.281,0,-236.15,-3986.70,1,133.30,13.55,2500,0,0,1
2081,34.71802,free_swing,476,451,642,289,-57.529,134.301,0,-234.65,-1610.64,1,231.95,50.42,2500,1,0,0
2082,34.7347,free_swing,465,440,647,239,-61.390,137.840,0,-233.96,601.77,1,271.15,75.85,2500,1,0,0
2083,34.75138,free_swing,455,428,654,109,-65.225,148.043,0,-210.10,-231.51,1,375.98,143.83,2500,1,0,0
2084,34.76807,free_swing,447,417,631,298,-68.519,122.892,0,-174.28,-259.97,1,219.13,42.11,2500,0,0,0
2085,34.78475,free_swing,442,409,659,240,-70.791,127.912,0,-127.33,-72.02,1,275.05,78.37,2500,0,0,0
2086,34.80143,free_swing,439,402,635,187,-72.646,137.647,0,-63.47,331.25,1,290.93,88.68,2500,1,0,0
2087,34.81812,free_swing,438,400,682,193,-73.184,130.310,0,12.98,34.15,1,319.98,107.51,2500,1,0,0
2088,34.8348,free_swing,439,404,663,168,-72.181,136.494,0,71.65,-97.90,1,325.38,111.02,2500,0,0,0
2089,34.85148,free_swing,442,410,717,158,-70.560,132.501,0,100.32,-263.62,1,373.00,141.90,2500,0,0,0
2090,34.86817,free_swing,446,415,698,223,-69.069,127.304,0,122.38,-631.10,1,316.81,105.46,2500,1,0,0
2091,34.88485,free_swing,452,423,696,277,-66.670,120.895,0,151.01,1018.61,1,284.34,84.40,2500,1,0,0
2092,34.90153,free_swing,458,433,712,178,-63.771,135.113,0,181.95,2321.60,1,359.92,133.42,2500,1,0,0
2093,34.91822,free_swing,467,442,381,324,-60.698,-143.915,0,204.44,2130.64,0,146.01,5.31,2500,0,0,0
2094,34.9349,free_swing,478,452,383,326,-57.031,-142.985,0,229.34,773.61,1,157.80,2.34,2500,1,0,0
2095,34.95158,free_swing,491,462,403,327,-52.918,-146.902,0,258.57,-501.94,1,161.15,4.51,2500,1,0,0
2096,34.96827,free_swing,506,471,412,346,-48.480,-143.057,0,287.80,42.68,1,156.40,1.43,2500,1,0,0
2097,34.98495,free_swing,523,480,425,337,-43.409,-145.577,0,310.28,390.55,1,173.36,12.43,2500,1,0,0
2098,35.00163,free_swing,542,487,428,376,-37.977,-134.236,0,328.20,608.26,1,159.11,3.19,2500,1,0,0
2099,35.01832,free_swing,562,490,424,404,-32.588,-121.931,0,341.57,349.82,1,162.60,5.45,2500,1,0,0
2100,35.035,free_swing,583,491,453,421,-26.709,-118.301,0,352.63,-17.51,1,147.65,4.25,2500,1,0,0
2101,35.05168,free_swing,603,490,496,414,-20.794,-125.385,0,344.00,620.30,1,131.24,14.89,2500,1,0,0
2102,35.06837,free_swing,621,487,502,452,-15.161,-106.390,0,330.68,1368.62,1,124.04,19.56,2500,1,0,0
2103,35.08505,free_swing,636,482,507,538,-10.204,-66.534,0,300.86,1658.14,1,140.63,8.80,2500,1,0,0
2104,35.10173,free_swing,650,478,557,549,-5.088,-52.640,0,237.33,1414.89,1,117.00,24.12,2500,1,0,0
2105,35.11842,free_swing,658,475,602,579,-2.003,-28.301,0,152.22,1527.83,1,118.12,23.40,2500,0,0,0
2106,35.1351,free_swing,662,472,665,548,-0.409,2.261,0,60.98,1929.02,1,76.06,50.67,2500,1,0,0
2107,35.15178,free_swing,664,472,709,534,0.409,35.972,0,16.20,1672.71,1,76.61,50.32,2500,1,0,0
2108,35.16847,free_swing,664,471,764,532,0.412,58.617,0,32.28,1146.82,1,117.14,24.03,2500,1,0,0
2109,35.18515,free_swing,666,469,795,508,1.254,73.179,0,89.42,848.28,1,134.77,12.60,2500,1,0,0
2110,35.20183,free_swing,672,464,821,476,3.900,85.396,0,180.64,854.50,0,149.48,3.06,2500,0,0,0
2111,35.21852,free_swing,679,459,833,421,7.181,103.861,0,253.09,946.99,0,158.62,2.87,2500,0,0,0
2112,35.2352,free_swing,689,451,829,378,12.325,117.539,0,321.53,940.74,0,157.89,2.39,2500,0,0,0
