frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1138,18.98563,free_swing,731,466,882,442,26.906,99.031,0,-125.33,-262.36,0,152.90,0.57,2500,0,0,0
1139,19.00232,free_swing,726,468,878,458,24.855,93.764,0,-124.97,-334.87,0,152.33,0.20,2500,0,0,0
1140,19.019,free_swing,721,470,873,476,22.797,87.739,0,-124.53,-414.35,0,152.12,0.06,2500,0,0,0
1141,19.03568,free_swing,716,472,866,498,20.735,80.166,0,-134.44,-478.55,0,152.24,0.14,2500,0,0,0
1142,19.05237,free_swing,710,474,854,522,18.314,71.565,0,-143.63,-539.23,0,151.79,0.16,2500,0,0,0
1143,19.06905,free_swing,704,476,837,546,15.893,62.241,0,-144.25,-598.15,0,150.30,1.14,2500,0,0,0
1144,19.08573,free_swing,698,478,815,570,13.481,51.821,0,-148.00,-656.46,0,148.84,2.10,2500,0,0,0
1145,19.10242,free_swing,692,479,789,594,11.160,40.147,0,-143.04,-718.43,0,150.45,1.04,2500,0,0,0
1146,19.1191,free_swing,685,480,756,613,8.455,28.095,0,-139.08,-762.06,0,150.76,0.83,2500,0,0,0
1147,19.13578,free_swing,680,481,719,627,6.509,14.956,0,-147.20,-764.98,0,151.12,0.60,2500,0,0,0
1148,19.15247,free_swing,673,482,679,633,3.814,2.275,0,-160.28,-748.37,0,151.12,0.60,2500,0,0,0
1149,19.16915,free_swing,665,482,640,632,0.764,-9.462,0,-186.68,-703.24,0,152.07,0.03,2500,0,0,0
1150,19.18583,free_swing,657,482,602,624,-2.291,-21.173,0,-205.37,-653.05,0,152.28,0.16,2500,0,0,0
1151,19.20252,free_swing,647,482,568,612,-6.089,-31.287,0,-245.69,-567.90,0,152.12,0.06,2500,0,0,0
1152,19.2192,free_swing,636,480,538,596,-10.339,-40.192,0,-278.36,-476.23,0,151.86,0.11,2500,0,0,0
1153,19.23588,free_swing,623,477,512,580,-15.422,-47.141,0,-282.39,-422.77,0,151.43,0.40,2500,0,0,0
1154,19.25257,free_swing,612,474,489,563,-19.756,-54.111,0,-260.67,-390.26,0,151.82,0.14,2500,0,0,0
1155,19.26925,free_swing,602,470,469,545,-23.847,-60.581,0,-222.02,-366.50,0,152.69,0.43,2500,0,0,0
1156,19.28593,free_swing,594,466,455,527,-27.245,-66.306,0,-187.60,-334.47,0,151.80,0.15,2500,0,0,0
1157,19.30262,free_swing,588,462,443,510,-29.982,-71.684,0,-140.09,-324.32,0,152.74,0.47,2500,0,0,0
1158,19.3193,free_swing,583,460,435,494,-32.005,-77.062,0,-96.94,-313.49,0,151.86,0.11,2500,0,0,0
1159,19.33598,free_swing,581,458,431,478,-33.056,-82.405,0,-38.01,-306.73,0,151.33,0.46,2500,0,0,0
1160,19.35267,free_swing,580,457,429,465,-33.584,-86.967,0,0.52,-282.04,0,151.21,0.54,2500,0,0,0
1161,19.36935,free_swing,582,458,429,453,-32.735,-91.872,0,34.92,-245.07,0,153.08,0.69,2500,0,0,0
1162,19.38603,free_swing,582,459,431,445,-32.530,-95.297,0,65.07,-200.75,0,151.65,0.25,2500,0,0,0
1163,19.40272,free_swing,586,461,435,439,-30.833,-98.289,0,91.51,-161.83,0,152.59,0.37,2500,0,0,0
1164,19.4194,free_swing,590,463,440,435,-29.129,-100.574,0,125.51,-115.34,0,152.59,0.37,2500,0,0,0
1165,19.43608,free_swing,595,466,445,433,-26.906,-102.407,0,143.04,-51.88,0,153.59,1.02,2500,0,0,0
1166,19.45277,free_swing,601,469,451,437,-24.349,-102.043,0,161.25,37.57,0,153.38,0.89,2500,0,0,0
1167,19.46945,free_swing,608,472,457,442,-21.448,-101.237,0,171.18,113.05,0,153.95,1.26,2500,0,0,0
1168,19.48613,free_swing,615,474,463,452,-18.677,-98.236,0,184.88,171.80,0,153.58,1.02,2500,0,0,0
1169,19.50282,free_swing,623,477,471,463,-15.422,-95.262,0,197.16,249.85,0,152.64,0.40,2500,0,0,0
1170,19.5195,free_swing,632,479,480,478,-11.908,-90.377,0,216.19,329.84,0,152.00,0.02,2500,0,0,0
1171,19.53618,free_swing,641,480,490,496,-8.455,-83.951,0,214.50,416.10,0,151.85,0.12,2500,0,0,0
1172,19.55287,free_swing,651,481,502,517,-4.604,-76.417,0,213.15,480.86,0,153.29,0.83,2500,0,0,0
1173,19.56955,free_swing,659,482,518,539,-1.528,-67.989,0,195.10,561.86,0,152.09,0.04,2500,0,0,0
1174,19.58623,free_swing,668,482,539,563,1.909,-57.875,0,171.83,647.65,0,152.32,0.19,2500,0,0,0
1175,19.60292,free_swing,674,482,565,587,4.194,-46.071,0,141.63,734.98,0,151.35,0.45,2500,0,0,0
1176,19.6196,free_swing,680,481,596,608,6.509,-33.481,0,98.82,816.25,0,152.27,0.16,2500,0,0,0
1177,19.63628,free_swing,683,481,633,625,7.645,-19.148,0,51.84,897.43,0,152.43,0.27,2500,0,0,0
1178,19.65297,free_swing,685,481,675,632,8.399,-3.789,0,21.54,926.28,0,151.33,0.46,2500,0,0,0
1179,19.66965,free_swing,685,480,716,629,8.455,11.753,0,53.63,867.82,0,152.19,0.11,2500,0,0,0
1180,19.68633,free_swing,689,480,753,617,9.964,25.040,0,118.24,754.76,0,151.21,0.54,2500,0,0,0
1181,19.70302,free_swing,696,478,786,599,12.736,36.642,0,178.99,643.37,0,150.80,0.81,2500,0,0,0
1182,19.7197,free_swing,704,476,813,579,15.893,46.621,0,199.09,576.50,0,149.97,1.36,2500,0,0,0
1183,19.73638,free_swing,712,473,837,558,19.163,55.784,0,197.60,522.21,0,151.16,0.57,2500,0,0,0
1184,19.75307,free_swing,720,470,857,536,22.443,64.277,0,186.27,471.25,0,152.07,0.03,2500,0,0,0
1185,19.76975,free_swing,727,467,871,515,25.364,71.565,0,170.38,419.02,0,151.79,0.16,2500,0,0,0
1186,19.78643,free_swing,733,464,881,495,27.937,78.170,0,142.93,376.61,0,151.21,0.54,2500,0,0,0
1187,19.80312,free_swing,738,461,888,476,30.174,84.289,0,99.54,359.73,0,150.75,0.84,2500,0,0,0
1188,19.8198,free_swing,741,460,892,460,31.357,90.000,0,51.88,339.46,0,151.00,0.68,2500,0,0,0
1189,19.83648,free_swing,742,460,892,445,31.682,95.711,0,7.01,305.80,0,150.75,0.84,2500,0,0,0
1190,19.85317,free_swing,742,460,891,433,31.682,100.271,0,-29.30,260.20,0,151.43,0.40,2500,0,0,0
1191,19.86985,free_swing,740,461,887,424,30.833,104.128,0,-62.76,203.36,0,151.58,0.29,2500,0,0,0
1192,19.88653,free_swing,737,463,882,418,29.461,107.241,0,-93.73,162.60,0,151.82,0.14,2500,0,0,0
1193,19.90322,free_swing,733,465,876,415,27.759,109.272,0,-120.38,97.52,0,151.49,0.36,2500,0,0,0
1194,19.9199,free_swing,728,468,870,414,25.545,110.821,0,-144.83,40.80,0,151.92,0.07,2500,0,0,0
1195,19.93658,free_swing,721,470,864,417,22.797,110.336,0,-173.85,-20.85,0,152.51,0.31,2500,0,0,0
1196,19.95327,free_swing,714,473,857,421,19.885,109.983,0,-195.31,-95.24,0,152.16,0.09,2500,0,0,0
1197,19.96995,free_swing,705,476,851,430,16.260,107.488,0,-213.62,-185.16,0,153.08,0.69,2500,0,0,0
1198,19.98663,free_swing,696,478,845,442,12.736,103.583,0,-226.65,-286.71,0,153.29,0.83,2500,0,0,0
1199,20.00332,free_swing,686,480,837,459,8.833,97.918,0,-229.69,-357.18,0,152.45,0.28,2500,0,0,0
1200,20.02,free_swing,676,481,828,477,4.986,91.507,0,-236.76,-440.50,0,152.05,0.02,2500,0,0,0
1201,20.03668,free_swing,666,482,818,499,1.146,83.618,0,-227.44,-526.36,0,152.95,0.60,2500,0,0,0
1202,20.05337,free_swing,656,481,803,524,-2.690,73.695,0,-209.04,-619.11,0,153.16,0.74,2500,0,0,0
1203,20.07005,free_swing,648,481,783,550,-5.749,62.928,0,-176.15,-692.98,0,151.61,0.28,2500,0,0,0
1204,20.08673,free_swing,641,480,758,576,-8.455,50.631,0,-137.95,-774.84,0,151.34,0.45,2500,0,0,0
1205,20.10342,free_swing,636,480,727,600,-10.339,37.174,0,-88.83,-870.73,0,150.60,0.94,2500,0,0,0
1206,20.1201,free_swing,633,479,689,620,-11.535,21.661,0,-30.20,-967.06,0,151.71,0.21,2500,0,0,0
1207,20.13678,free_swing,633,479,647,630,-11.535,5.297,0,2.20,-1007.05,0,151.65,0.25,2500,0,0,0
1208,20.15347,free_swing,633,480,602,628,-11.459,-11.830,0,-24.16,-951.63,0,151.21,0.54,2500,0,0,0
1209,20.17015,free_swing,631,479,563,615,-12.281,-26.565,0,-86.45,-841.22,0,152.05,0.02,2500,0,0,0
1210,20.18683,free_swing,625,478,529,595,-14.589,-39.369,0,-135.88,-734.78,0,151.34,0.45,2500,0,0,0
1211,20.20352,free_swing,619,476,501,572,-16.991,-50.870,0,-173.46,-637.61,0,152.12,0.06,2500,0,0,0
1212,20.2202,free_swing,612,473,477,547,-19.885,-61.271,0,-193.86,-548.93,0,153.95,1.26,2500,0,0,0
1213,20.23688,free_swing,603,469,460,524,-23.651,-68.962,0,-215.29,-473.50,0,153.21,0.78,2500,0,0,0
1214,20.25357,free_swing,595,466,445,501,-26.906,-76.866,0,-202.18,-423.20,0,154.03,1.32,2500,0,0,0
1215,20.27025,free_swing,587,462,436,479,-30.311,-83.577,0,-168.88,-383.57,0,151.95,0.05,2500,0,0,0
1216,20.28693,free_swing,582,459,430,460,-32.530,-89.623,0,-129.36,-344.19,0,152.00,0.02,2500,0,0,0
1217,20.30362,free_swing,578,456,426,443,-34.430,-94.888,0,-74.75,-329.65,0,152.55,0.35,2500,0,0,0
1218,20.3203,free_swing,576,455,426,427,-35.272,-100.574,0,-28.81,-298.14,0,152.59,0.37,2500,0,0,0
1219,20.33698,free_swing,576,455,429,415,-35.272,-105.222,0,8.71,-252.86,0,152.35,0.21,2500,0,0,0
1220,20.35367,free_swing,577,455,432,406,-34.961,-108.672,0,26.45,-205.42,0,153.06,0.67,2500,0,0,0
1221,20.37035,free_swing,578,456,436,399,-34.430,-111.871,0,50.14,-160.58,0,153.01,0.65,2500,0,0,0
1222,20.38703,free_swing,580,458,441,395,-33.374,-114.382,0,85.37,-105.35,0,152.61,0.38,2500,0,0,0
1223,20.40372,free_swing,584,461,446,396,-31.483,-115.221,0,130.27,-35.99,0,152.54,0.34,2500,0,0,0
1224,20.4204,free_swing,590,463,451,397,-29.129,-115.399,0,161.80,28.90,0,153.87,1.21,2500,0,0,0
1225,20.43708,free_swing,597,467,456,403,-26.053,-114.413,0,177.82,97.44,0,154.85,1.85,2500,0,0,0
1226,20.45377,free_swing,604,470,462,412,-23.148,-112.218,0,189.73,161.37,0,153.39,0.89,2500,0,0,0
1227,20.47045,free_swing,612,473,467,424,-19.885,-108.672,0,206.36,231.06,0,153.06,0.67,2500,0,0,0
1228,20.48713,free_swing,621,476,472,437,-16.260,-104.668,0,228.69,322.97,0,154.02,1.31,2500,0,0,0
1229,20.50382,free_swing,631,479,479,457,-12.281,-98.236,0,234.54,409.56,0,153.58,1.02,2500,0,0,0
1230,20.5205,free_swing,641,480,488,479,-8.455,-90.374,0,217.79,492.32,0,153.00,0.64,2500,0,0,0
1231,20.53718,free_swing,650,482,499,503,-4.953,-82.082,0,203.38,562.06,0,152.45,0.28,2500,0,0,0
1232,20.55387,free_swing,658,482,515,529,-1.909,-71.806,0,196.88,652.31,0,150.53,0.99,2500,0,0,0
1233,20.57055,free_swing,667,482,535,558,1.528,-60.068,0,174.12,750.68,0,152.32,0.19,2500,0,0,0
1234,20.58723,free_swing,674,482,563,586,4.194,-46.865,0,135.25,830.51,0,152.11,0.05,2500,0,0,0
1235,20.60392,free_swing,678,482,597,610,5.711,-32.326,0,73.96,923.47,0,151.48,0.36,2500,0,0,0
1236,20.6206,free_swing,681,482,638,627,6.843,-16.518,0,26.99,995.13,0,151.24,0.52,2500,0,0,0
1237,20.63728,free_swing,681,481,683,633,6.888,0.754,0,19.15,1001.45,0,152.01,0.01,2500,0,0,0
1238,20.65397,free_swing,682,481,726,625,7.267,16.991,0,48.68,938.80,0,150.57,0.96,2500,0,0,0
1239,20.67065,free_swing,686,480,765,609,8.833,31.483,0,117.96,819.72,0,151.27,0.50,2500,0,0,0
1240,20.68733,free_swing,692,479,798,587,11.160,44.465,0,173.57,709.81,0,151.33,0.46,2500,0,0,0
1241,20.70402,free_swing,701,477,824,563,14.685,55.039,0,220.29,603.96,0,150.08,1.28,2500,0,0,0
1242,20.7207,free_swing,710,474,847,539,18.314,64.618,0,246.79,507.69,0,151.64,0.26,2500,0,0,0
1243,20.73738,free_swing,721,470,865,516,22.797,72.284,0,244.76,436.78,0,151.17,0.57,2500,0,0,0
1244,20.75407,free_swing,730,466,879,495,26.565,78.986,0,222.88,378.40,0,151.80,0.15,2500,0,0,0
1245,20.77075,free_swing,738,462,889,475,29.982,85.079,0,183.10,338.93,0,151.56,0.31,2500,0,0,0
1246,20.78743,free_swing,744,458,896,457,32.735,90.377,0,154.08,293.21,0,152.00,0.02,2500,0,0,0
1247,20.80412,free_swing,749,455,900,442,34.961,94.921,0,113.02,258.44,0,151.56,0.31,2500,0,0,0
1248,20.8208,free_swing,753,453,901,430,36.642,98.833,0,68.04,228.02,0,149.78,1.48,2500,0,0,0
1249,20.83748,free_swing,754,452,901,419,37.174,102.653,0,14.82,198.48,0,150.66,0.90,2500,0,0,0
1250,20.85417,free_swing,754,452,899,412,37.174,105.422,0,-22.67,152.29,0,150.42,1.06,2500,0,0,0
1251,20.87085,free_swing,752,453,896,407,36.336,107.716,0,-54.46,101.03,0,151.17,0.57,2500,0,0,0
1252,20.88753,free_swing,750,454,894,405,35.493,108.792,0,-83.41,60.11,0,152.11,0.05,2500,0,0,0
1253,20.90422,free_swing,746,457,890,406,33.584,109.502,0,-109.26,5.84,0,152.76,0.48,2500,0,0,0
1254,20.9209,free_swing,742,460,885,410,31.682,109.272,0,-141.08,-49.99,0,151.49,0.36,2500,0,0,0
1255,20.93758,free_swing,736,463,881,417,29.129,107.601,0,-164.14,-120.54,0,152.12,0.06,2500,0,0,0
1256,20.95427,free_swing,729,467,876,427,26.053,105.222,0,-190.46,-188.52,0,152.35,0.21,2500,0,0,0
1257,20.97095,free_swing,721,470,870,440,22.797,101.384,0,-214.75,-259.38,0,151.99,0.03,2500,0,0,0
1258,20.98763,free_swing,712,473,863,456,19.163,96.423,0,-219.46,-346.28,0,151.95,0.05,2500,0,0,0
1259,21.00432,free_swing,702,476,855,476,15.154,90.000,0,-223.39,-425.09,0,153.00,0.64,2500,0,0,0
1260,21.021,free_swing,694,478,844,499,11.988,82.030,0,-216.39,-505.24,0,151.46,0.37,2500,0,0,0
1261,21.03768,free_swing,684,480,829,524,8.076,73.120,0,-201.11,-596.05,0,151.53,0.33,2500,0,0,0
1262,21.05437,free_swing,676,481,810,551,4.986,62.418,0,-183.39,-692.45,0,151.18,0.56,2500,0,0,0
1263,21.07105,free_swing,669,481,784,578,2.306,49.853,0,-143.16,-784.38,0,150.45,1.04,2500,0,0,0
1264,21.08773,free_swing,663,482,752,603,0.000,36.336,0,-110.87,-848.50,0,150.21,1.20,2500,0,0,0
1265,21.10442,free_swing,659,482,715,622,-1.528,21.801,0,-99.74,-886.74,0,150.78,0.82,2500,0,0,0
1266,21.1211,free_swing,655,482,673,632,-3.053,6.843,0,-102.14,-899.18,0,151.08,0.63,2500,0,0,0
1267,21.13778,free_swing,649,482,628,632,-5.332,-7.970,0,-128.03,-864.75,0,151.46,0.37,2500,0,0,0
1268,21.15447,free_swing,644,481,587,622,-7.267,-22.011,0,-151.88,-807.40,0,152.09,0.04,2500,0,0,0
1269,21.17115,free_swing,636,480,550,605,-10.339,-34.528,0,-178.47,-714.77,0,151.73,0.20,2500,0,0,0
1270,21.18783,free_swing,628,478,518,584,-13.481,-46.061,0,-225.03,-618.97,0,152.76,0.48,2500,0,0,0
1271,21.20452,free_swing,618,475,492,563,-17.468,-55.069,0,-260.67,-523.51,0,153.69,1.09,2500,0,0,0
1272,21.2212,free_swing,606,471,470,539,-22.297,-63.435,0,-284.28,-434.77,0,152.05,0.02,2500,0,0,0
1273,21.23788,free_swing,595,466,452,518,-26.906,-70.017,0,-270.84,-383.16,0,152.16,0.09,2500,0,0,0
1274,21.25457,free_swing,585,461,438,498,-31.159,-75.872,0,-237.89,-341.31,0,151.58,0.29,2500,0,0,0
1275,21.27125,free_swing,577,456,427,478,-34.743,-81.656,0,-196.64,-319.98,0,151.60,0.28,2500,0,0,0
1276,21.28793,free_swing,571,451,419,460,-37.708,-86.611,0,-146.88,-279.95,0,152.27,0.16,2500,0,0,0
1277,21.30462,free_swing,567,448,414,445,-39.611,-91.123,0,-88.72,-256.27,0,153.03,0.66,2500,0,0,0
1278,21.3213,free_swing,565,446,413,433,-40.684,-94.888,0,-29.75,-247.09,0,152.55,0.35,2500,0,0,0
1279,21.33798,free_swing,565,446,414,421,-40.684,-99.401,0,9.32,-225.30,0,153.06,0.67,2500,0,0,0
1280,21.35467,free_swing,566,447,416,413,-40.147,-102.771,0,52.11,-198.71,0,153.81,1.17,2500,0,0,0
1281,21.37135,free_swing,568,448,420,407,-39.316,-105.484,0,87.36,-158.33,0,153.57,1.02,2500,0,0,0
1282,21.38803,free_swing,572,452,425,404,-37.174,-108.083,0,114.54,-104.91,0,154.64,1.72,2500,0,0,0
1283,21.40472,free_swing,576,455,431,404,-35.272,-109.378,0,131.06,-45.33,0,153.71,1.10,2500,0,0,0
1284,21.4214,free_swing,581,458,436,408,-33.056,-109.026,0,146.72,27.68,0,153.38,0.89,2500,0,0,0
1285,21.43808,free_swing,587,462,442,413,-30.311,-108.672,0,190.00,80.04,0,153.06,0.67,2500,0,0,0
1286,21.45477,free_swing,595,466,448,423,-26.906,-106.305,0,209.41,152.98,0,153.16,0.74,2500,0,0,0
1287,21.47145,free_swing,604,471,454,435,-22.999,-103.496,0,214.06,247.19,0,154.26,1.47,2500,0,0,0
1288,21.48813,free_swing,612,473,461,451,-19.885,-98.289,0,226.40,324.98,0,152.59,0.37,2500,0,0,0
1289,21.50482,free_swing,622,476,470,470,-15.893,-92.261,0,237.22,397.44,0,152.12,0.06,2500,0,0,0
1290,21.5215,free_swing,633,479,480,492,-11.535,-85.143,0,237.80,474.37,0,153.55,1.00,2500,0,0,0
1291,21.53818,free_swing,642,481,494,516,-8.022,-76.695,0,218.63,567.36,0,152.08,0.03,2500,0,0,0
1292,21.55487,free_swing,651,481,512,543,-4.604,-65.961,0,201.94,657.28,0,152.20,0.11,2500,0,0,0
1293,21.57155,free_swing,660,482,536,570,-1.146,-54.638,0,182.90,742.69,0,152.05,0.02,2500,0,0,0
1294,21.58823,free_swing,667,482,566,596,1.528,-41.540,0,137.41,831.39,0,152.31,0.18,2500,0,0,0
1295,21.60492,free_swing,672,482,603,618,3.434,-26.901,0,89.80,920.06,0,152.50,0.31,2500,0,0,0
1296,21.6216,free_swing,675,482,646,631,4.574,-11.014,0,67.24,961.17,0,151.80,0.15,2500,0,0,0
1297,21.63828,free_swing,678,481,691,632,5.749,4.921,0,76.59,935.92,0,151.56,0.31,2500,0,0,0
1298,21.65497,free_swing,682,481,734,623,7.267,20.113,0,113.45,858.09,0,151.22,0.53,2500,0,0,0
1299,21.67165,free_swing,688,480,771,606,9.588,33.374,0,166.01,760.37,0,150.88,0.76,2500,0,0,0
1300,21.68833,free_swing,696,478,803,584,12.736,45.269,0,210.64,663.93,0,150.62,0.93,2500,0,0,0
1301,21.70502,free_swing,706,475,830,560,16.736,55.570,0,244.69,563.84,0,150.34,1.11,2500,0,0,0
1302,21.7217,free_swing,716,472,853,538,20.735,64.277,0,264.73,466.57,0,152.07,0.03,2500,0,0,0
1303,21.73838,free_swing,727,467,870,516,25.364,71.086,0,264.58,390.64,0,151.16,0.57,2500,0,0,0
1304,21.75507,free_swing,737,462,884,495,29.650,77.347,0,238.96,349.69,0,150.66,0.90,2500,0,0,0
1305,21.77175,free_swing,745,457,896,476,33.265,82.828,0,196.98,317.69,0,152.19,0.11,2500,0,0,0
1306,21.78843,free_swing,751,453,902,458,36.027,88.103,0,157.25,280.04,0,151.08,0.62,2500,0,0,0
1307,21.80512,free_swing,756,449,907,443,38.480,92.275,0,111.93,264.16,0,151.12,0.60,2500,0,0,0
1308,21.8218,free_swing,759,447,909,430,39.855,96.466,0,49.37,234.25,0,150.96,0.70,2500,0,0,0
1309,21.83848,free_swing,760,447,908,419,40.147,100.713,0,-14.43,221.32,0,150.63,0.92,2500,0,0,0
1310,21.85517,free_swing,758,448,905,413,39.316,103.392,0,-57.42,189.48,0,151.11,0.61,2500,0,0,0
1311,21.87185,free_swing,756,450,901,406,38.243,106.880,0,-81.79,137.46,0,151.53,0.33,2500,0,0,0
1312,21.88853,free_swing,753,453,896,405,36.642,108.555,0,-113.64,90.15,0,150.84,0.78,2500,0,0,0
1313,21.90522,free_swing,748,455,892,405,34.647,109.148,0,-141.64,16.33,0,152.43,0.27,2500,0,0,0
1314,21.9219,free_swing,742,460,886,409,31.682,109.502,0,-167.71,-26.41,0,152.76,0.48,2500,0,0,0
1315,21.93858,free_swing,736,463,880,416,29.129,108.076,0,-189.34,-89.88,0,151.48,0.36,2500,0,0,0
1316,21.95527,free_swing,728,468,874,425,25.545,106.411,0,-209.21,-176.21,0,152.20,0.11,2500,0,0,0
1317,21.97195,free_swing,719,471,867,438,21.943,102.570,0,-235.01,-244.74,0,151.63,0.26,2500,0,0,0
1318,21.98863,free_swing,709,474,860,454,17.949,97.545,0,-238.58,-334.71,0,152.32,0.19,2500,0,0,0
1319,22.00532,free_swing,699,478,851,473,13.851,91.884,0,-241.72,-417.31,0,152.08,0.03,2500,0,0,0
1320,22.022,free_swing,689,479,840,496,10.030,83.577,0,-230.93,-522.90,0,151.95,0.05,2500,0,0,0
1321,22.03868,free_swing,679,481,825,522,6.129,74.314,0,-224.32,-605.12,0,151.65,0.25,2500,0,0,0
1322,22.05537,free_swing,670,481,805,549,2.690,63.265,0,-203.06,-684.85,0,151.16,0.57,2500,0,0,0
1323,22.07205,free_swing,661,482,779,575,-0.764,51.757,0,-171.97,-784.63,0,150.24,1.18,2500,0,0,0
1324,22.08873,free_swing,655,482,746,601,-3.053,37.405,0,-144.23,-850.40,0,149.81,1.46,2500,0,0,0
1325,22.10542,free_swing,649,481,707,620,-5.368,22.649,0,-115.69,-909.01,0,150.62,0.93,2500,0,0,0
1326,22.1221,free_swing,644,481,665,631,-7.267,7.970,0,-102.55,-938.48,0,151.46,0.37,2500,0,0,0
1327,22.13878,free_swing,640,481,618,631,-8.775,-8.344,0,-105.83,-932.33,0,151.60,0.28,2500,0,0,0
1328,22.15547,free_swing,635,480,574,619,-10.713,-23.694,0,-134.39,-866.97,0,151.80,0.15,2500,0,0,0
1329,22.17215,free_swing,628,478,537,600,-13.481,-36.719,0,-178.87,-756.63,0,152.20,0.11,2500,0,0,0
1330,22.18883,free_swing,620,476,506,576,-16.626,-48.743,0,-217.31,-670.05,0,151.64,0.25,2500,0,0,0
1331,22.20552,free_swing,610,473,479,551,-20.601,-59.230,0,-233.90,-591.73,0,152.46,0.29,2500,0,0,0
1332,22.2222,free_swing,600,469,458,525,-24.696,-68.477,0,-256.25,-498.48,0,152.64,0.40,2500,0,0,0
1333,22.23888,free_swing,591,464,442,501,-28.610,-76.054,0,-255.13,-421.86,0,153.53,0.98,2500,0,0,0
1334,22.25557,free_swing,580,458,429,478,-33.374,-82.455,0,-239.15,-372.18,0,152.32,0.19,2500,0,0,0
1335,22.27225,free_swing,573,453,420,457,-36.642,-88.502,0,-200.84,-342.77,0,153.05,0.67,2500,0,0,0
1336,22.28893,free_swing,567,448,415,437,-39.611,-94.139,0,-133.68,-320.41,0,152.40,0.24,2500,0,0,0
1337,22.30562,free_swing,563,445,413,421,-41.507,-99.090,0,-81.17,-293.51,0,151.91,0.08,2500,0,0,0
1338,22.3223,free_swing,562,444,413,407,-42.044,-103.946,0,-22.81,-274.02,0,153.53,0.98,2500,0,0,0
1339,22.33898,free_swing,562,443,416,395,-42.299,-108.199,0,20.70,-246.92,0,153.69,1.09,2500,0,0,0
1340,22.35567,free_swing,563,445,421,387,-41.507,-112.218,0,64.17,-213.82,0,153.39,0.89,2500,0,0,0
1341,22.37235,free_swing,566,447,428,382,-40.147,-115.221,0,103.70,-171.60,0,152.54,0.34,2500,0,0,0
1342,22.38903,free_swing,570,451,434,379,-38.008,-117.897,0,130.75,-121.98,0,153.88,1.22,2500,0,0,0
1343,22.40572,free_swing,575,454,441,379,-35.803,-119.236,0,157.97,-55.19,0,153.56,1.01,2500,0,0,0
1344,22.4224,free_swing,581,459,448,383,-32.849,-119.745,0,190.89,23.07,0,153.18,0.76,2500,0,0,0
1345,22.43908,free_swing,589,463,454,390,-29.461,-118.402,0,211.71,107.32,0,153.47,0.95,2500,0,0,0
1346,22.45577,free_swing,598,468,460,400,-25.545,-116.232,0,235.34,175.51,0,153.84,1.19,2500,0,0,0
1347,22.47245,free_swing,607,471,466,413,-21.943,-112.360,0,257.98,241.33,0,152.46,0.29,2500,0,0,0
1348,22.48913,free_swing,619,476,473,428,-16.991,-108.199,0,269.39,325.82,0,153.69,1.09,2500,0,0,0
1349,22.50582,free_swing,630,479,480,448,-12.653,-101.677,0,267.32,427.20,0,153.17,0.75,2500,0,0,0
1350,22.5225,free_swing,641,481,488,471,-8.399,-93.740,0,256.34,530.44,0,153.33,0.85,2500,0,0,0
1351,22.53918,free_swing,652,481,500,497,-4.222,-83.991,0,247.42,611.79,0,152.84,0.53,2500,0,0,0
1352,22.55587,free_swing,663,482,516,526,0.000,-73.337,0,221.28,691.16,0,153.44,0.93,2500,0,0,0
1353,22.57255,free_swing,671,482,538,556,3.053,-60.909,0,177.20,788.09,0,152.20,0.11,2500,0,0,0
1354,22.58923,free_swing,678,482,567,585,5.711,-47.141,0,119.21,899.43,0,151.43,0.40,2500,0,0,0
1355,22.60592,free_swing,682,482,604,612,7.219,-30.964,0,49.90,1012.23,0,151.60,0.28,2500,0,0,0
1356,22.6226,free_swing,683,481,647,628,7.645,-13.761,0,1.08,1073.51,0,151.34,0.45,2500,0,0,0
1357,22.63928,free_swing,682,481,694,632,7.267,4.544,0,30.14,1018.77,0,151.48,0.36,2500,0,0,0
1358,22.65597,free_swing,685,481,738,622,8.399,20.601,0,98.56,899.68,0,150.63,0.92,2500,0,0,0
1359,22.67265,free_swing,692,479,776,604,11.160,33.901,0,169.31,782.47,0,150.60,0.94,2500,0,0,0
1360,22.68933,free_swing,699,477,808,581,13.943,46.345,0,211.04,688.30,0,150.66,0.90,2500,0,0,0
1361,22.70602,free_swing,709,475,835,555,17.832,57.588,0,238.49,600.51,0,149.25,1.83,2500,0,0,0
1362,22.7227,free_swing,719,470,857,531,22.087,66.153,0,258.79,497.59,0,150.88,0.76,2500,0,0,0
1363,22.73938,free_swing,729,466,874,507,26.222,74.211,0,242.00,437.05,0,150.69,0.88,2500,0,0,0
1364,22.75607,free_swing,738,461,887,485,30.174,80.850,0,212.55,407.55,0,150.92,0.73,2500,0,0,0
1365,22.77275,free_swing,745,457,897,463,33.265,87.739,0,182.20,368.27,0,152.12,0.06,2500,0,0,0
1366,22.78943,free_swing,751,453,902,444,36.027,93.411,0,144.33,322.31,0,151.27,0.50,2500,0,0,0
1367,22.80612,free_swing,756,450,905,428,38.243,98.399,0,98.69,280.19,0,150.62,0.93,2500,0,0,0
1368,22.8228,free_swing,758,448,906,415,39.316,102.570,0,46.48,243.52,0,151.63,0.26,2500,0,0,0
