frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
163,2.71938,driven,639.645,483.207,496.036,430.430,-8.780,-110.179,0
164,2.73607,driven,644.046,483.821,513.335,404.300,-7.116,-121.316,0
165,2.75275,driven,648.617,484.322,534.535,382.371,-5.394,-131.786,0
166,2.76943,driven,653.363,484.696,558.343,364.779,-3.611,-141.607,0
167,2.78612,driven,659.583,484.962,583.375,352.292,-1.280,-150.126,0
168,2.8028,driven,670.272,484.827,608.379,344.904,2.724,-156.139,0
169,2.81948,driven,681.470,483.881,632.243,339.017,6.934,-161.231,0
170,2.83617,driven,693.248,481.980,651.701,334.729,11.402,-164.243,0
171,2.85285,driven,705.360,479.019,678.598,328.378,16.073,-169.926,0
172,2.86953,driven,717.396,475.004,696.934,323.378,20.826,-172.315,0
173,2.88622,driven,728.969,470.047,717.989,317.442,25.542,-175.885,0
174,2.9029,driven,739.503,464.500,739.478,311.500,30.001,-179.991,0
175,2.91958,driven,750.121,457.773,760.592,305.132,34.710,176.076,0
176,2.93627,driven,759.414,450.800,782.154,299.499,39.062,171.453,0
177,2.95295,driven,766.450,444.726,805.678,296.840,42.543,165.144,0
178,2.96963,driven,771.602,439.771,828.257,297.647,45.220,158.266,0
179,2.98632,driven,775.003,436.232,850.969,303.424,47.058,150.231,0
180,3.003,driven,776.961,434.087,871.473,313.769,48.146,141.850,0
181,3.01968,driven,776.961,434.087,890.924,332.002,48.146,131.853,0
182,3.03637,driven,776.961,434.087,907.974,355.063,48.146,121.098,0
183,3.05305,driven,776.227,434.901,920.223,383.189,47.735,109.754,0
184,3.06973,driven,774.285,436.998,925.846,416.059,46.665,97.866,0
185,3.08642,driven,772.694,438.660,924.691,456.144,45.803,83.438,0
186,3.1031,driven,770.828,440.545,913.969,494.581,44.810,69.318,0
187,3.11978,driven,769.187,442.151,892.256,533.053,43.950,53.550,0
188,3.13647,driven,765.334,445.740,860.297,565.703,41.978,38.365,0
189,3.15315,driven,758.704,451.372,822.641,590.373,38.720,24.701,0
190,3.16983,driven,749.685,458.074,782.560,607.501,34.511,12.408,0
191,3.18652,driven,737.424,465.679,741.436,618.626,29.106,1.503,0
192,3.2032,driven,721.739,473.276,700.951,624.857,22.576,-7.809,0
193,3.21988,driven,701.940,479.962,663.643,628.091,14.745,-14.496,0
194,3.23657,driven,681.481,483.880,627.768,627.142,6.938,-20.552,0
195,3.25325,driven,659.105,484.950,596.060,624.358,-1.459,-24.334,0
196,3.26993,driven,636.909,482.759,566.155,618.416,-9.819,-27.545,0
197,3.28662,driven,615.596,477.471,538.476,609.613,-18.049,-30.268,0
198,3.3033,driven,596.309,469.700,514.190,598.795,-25.842,-32.461,0
199,3.31998,driven,577.928,459.168,492.150,585.862,-33.781,-34.100,0
200,3.33667,driven,563.023,447.817,472.011,570.804,-40.802,-36.502,0
201,3.35335,driven,550.496,435.691,453.925,554.363,-47.334,-39.137,0
202,3.37003,driven,541.512,425.003,437.001,536.747,-52.565,-43.084,0
203,3.38672,driven,537.485,419.493,420.390,517.970,-55.121,-49.936,0
204,3.4034,driven,537.485,419.493,405.656,497.147,-55.121,-59.500,0
205,3.42008,driven,537.485,419.493,394.757,474.609,-55.121,-68.885,0
206,3.43677,driven,538.240,420.567,388.910,453.875,-54.629,-77.426,0
207,3.45345,driven,540.261,423.346,387.583,433.264,-53.342,-86.283,0
208,3.47013,driven,543.610,427.681,391.236,413.852,-51.291,-95.186,0
209,3.48682,driven,547.935,432.842,399.012,397.760,-48.769,-103.255,0
210,3.5035,driven,553.271,438.624,409.821,385.417,-45.822,-110.350,0
211,3.52018,driven,559.811,444.965,423.304,375.865,-42.410,-116.848,0
212,3.53687,driven,567.219,451.310,436.516,371.776,-38.757,-121.321,0
213,3.55355,driven,576.066,457.902,450.016,371.181,-34.625,-124.528,0
214,3.57023,driven,586.796,464.672,466.170,370.554,-29.872,-127.963,0
215,3.58692,driven,598.568,470.771,481.753,371.962,-24.906,-130.227,0
216,3.6036,driven,612.224,476.329,494.176,378.996,-19.382,-129.506,0
217,3.62028,driven,627.603,480.849,504.553,389.921,-13.377,-126.463,0
218,3.63697,driven,644.315,483.855,515.269,401.658,-7.015,-122.495,0
219,3.65365,driven,661.516,484.993,524.071,417.776,-0.556,-116.061,0
220,3.67033,driven,678.947,484.167,533.283,437.359,5.983,-107.814,0
221,3.68702,driven,696.531,481.281,544.671,462.637,12.660,-96.999,0
222,3.7037,driven,711.104,477.241,558.591,489.441,18.325,-85.427,0
223,3.72038,driven,725.036,471.859,579.726,519.755,23.920,-71.757,0
224,3.73707,driven,734.146,467.452,606.538,551.863,27.711,-56.516,0
225,3.75375,driven,734.146,467.452,637.712,586.236,27.711,-39.071,0
226,3.77043,driven,734.146,467.452,681.061,610.948,27.711,-20.302,0
227,3.78712,driven,733.860,467.602,731.887,620.589,27.590,-0.739,0
228,3.8038,driven,721.629,473.321,783.746,613.144,22.532,23.954,0
229,3.82048,driven,706.753,478.611,818.895,582.693,16.617,47.135,0
230,3.83717,driven,697.076,481.157,838.367,539.857,12.869,67.440,0
231,3.85385,driven,696.715,481.239,848.799,497.950,12.730,83.730,0
232,3.87053,driven,696.667,481.250,847.297,454.422,12.712,100.099,0
233,3.88722,driven,693.886,481.850,833.782,419.896,11.646,113.887,0
234,3.9039,driven,693.886,481.850,816.515,390.356,11.646,126.727,0
235,3.92058,driven,692.627,482.104,793.576,367.133,11.165,138.716,0
236,3.93727,driven,688.206,482.909,766.297,351.339,9.482,149.310,0
237,3.95395,driven,683.856,483.572,737.859,340.419,7.835,159.331,0
238,3.97063,driven,677.532,484.308,707.882,334.349,5.450,168.559,0
239,3.98732,driven,669.880,484.845,678.974,332.116,2.577,176.592,0
240,4.004,driven,660.264,484.976,648.644,332.417,-1.025,-175.644,0
241,4.02068,driven,650.253,484.468,622.496,334.007,-4.779,-169.548,0
242,4.03737,driven,639.749,483.223,593.505,337.379,-8.741,-162.407,0
243,4.05405,driven,628.628,481.089,564.735,342.068,-12.983,-155.317,0
244,4.07073,driven,616.353,477.716,534.261,348.604,-17.751,-147.551,0
245,4.08742,driven,605.715,473.871,505.003,358.693,-21.988,-138.833,0
246,4.1041,driven,593.970,468.543,475.056,372.270,-26.819,-128.994,0
247,4.12078,driven,582.881,462.346,447.590,390.893,-31.578,-117.840,0
248,4.13747,driven,570.733,454.049,423.046,414.083,-37.089,-105.142,0
249,4.15415,driven,557.636,442.939,404.636,442.561,-43.524,-90.141,0
250,4.17083,driven,544.125,428.321,400.165,480.133,-50.983,-70.206,0
251,4.18752,driven,533.985,414.245,412.187,506.842,-57.483,-52.756,0
252,4.2042,driven,527.620,403.284,436.386,526.106,-62.231,-36.606,0
253,4.22088,driven,527.487,403.029,463.815,542.151,-62.339,-24.592,0
254,4.23757,driven,527.487,403.029,493.017,552.095,-62.339,-13.020,0
255,4.25425,driven,527.487,403.029,523.138,555.967,-62.339,-1.629,0
256,4.27093,driven,531.011,409.381,550.290,561.162,-59.618,7.239,0
257,4.28762,driven,536.992,418.781,576.858,566.496,-55.445,15.103,0
258,4.3043,driven,545.998,430.587,601.869,573.021,-49.882,21.418,0
259,4.32098,driven,556.479,441.828,625.065,578.594,-44.124,26.633,0
260,4.33767,driven,569.155,452.840,646.946,584.588,-37.833,30.560,0
261,4.35435,driven,585.196,463.740,666.641,593.261,-30.566,32.162,0
262,4.37103,driven,602.799,472.659,683.916,602.385,-23.171,32.018,0
263,4.38772,driven,623.095,479.705,699.329,612.360,-15.118,29.885,0
264,4.4044,driven,644.767,483.910,710.625,622.010,-6.844,25.496,0
265,4.42108,driven,667.187,484.943,718.468,629.093,1.568,19.583,0
266,4.43777,driven,690.991,482.418,724.044,631.805,10.541,12.476,0
267,4.45445,driven,712.985,476.605,726.267,629.027,19.068,4.980,0
268,4.47113,driven,733.531,467.773,729.559,620.722,27.451,-1.488,0
269,4.48782,driven,748.229,459.063,734.648,611.459,33.852,-5.092,0
270,4.5045,driven,760.432,449.966,741.738,601.820,39.554,-7.018,0
271,4.52118,driven,771.525,439.848,749.327,591.230,45.179,-8.342,0
272,4.53787,driven,781.018,429.369,758.318,580.676,50.476,-8.532,0
273,4.55455,driven,788.405,419.650,768.272,571.320,55.049,-7.561,0
274,4.57123,driven,793.537,411.807,778.656,564.081,58.560,-5.582,0
275,4.58792,driven,796.692,406.401,790.588,559.280,60.903,-2.286,0
276,4.6046,driven,796.692,406.401,802.729,559.282,60.903,2.261,0
277,4.62128,driven,796.692,406.401,815.208,558.277,60.903,6.951,0
278,4.63797,driven,793.872,411.255,829.554,560.037,58.801,13.486,0
279,4.65465,driven,789.463,418.117,843.945,561.088,55.746,20.860,0
280,4.67133,driven,782.222,427.892,857.959,560.831,51.190,29.671,0
281,4.68802,driven,772.148,439.218,869.364,557.362,45.511,39.449,0
282,4.7047,driven,760.241,450.123,875.435,550.818,39.462,48.842,0
283,4.72138,driven,746.313,460.327,876.677,540.417,32.993,58.435,0
284,4.73807,driven,732.801,468.150,873.397,528.497,27.143,66.770,0
285,4.75475,driven,719.099,474.344,865.101,520.087,21.510,72.604,0
286,4.77143,driven,704.253,479.334,853.167,514.454,15.642,76.730,0
287,4.78812,driven,687.568,483.015,837.373,514.115,9.240,78.272,0
288,4.8048,driven,671.229,484.779,821.381,514.162,3.083,78.927,0
289,4.82148,driven,653.762,484.721,803.888,514.233,-3.462,78.879,0
290,4.83817,driven,637.352,482.835,785.339,521.676,-9.650,75.294,0
291,4.85485,driven,621.575,479.285,765.367,531.562,-15.709,70.021,0
292,4.87153,driven,606.238,474.081,742.131,544.381,-21.777,62.647,0
293,4.88822,driven,592.853,467.972,715.690,559.186,-27.289,53.404,0
294,4.9049,driven,581.282,461.349,685.446,573.415,-32.283,42.907,0
295,4.92158,driven,571.758,454.816,650.206,586.174,-36.609,30.846,0
296,4.93827,driven,565.427,449.850,610.060,596.195,-39.623,16.961,0
297,4.95495,driven,565.427,449.850,567.764,602.832,-39.623,0.875,0
298,4.97163,driven,565.427,449.850,523.085,596.874,-39.623,-16.066,0
299,4.98832,driven,570.731,454.047,482.034,578.714,-37.090,-35.431,0
300,5.005,driven,579.121,459.958,453.217,546.890,-33.245,-55.376,0
301,5.02168,driven,584.137,463.109,438.415,509.737,-31.027,-72.256,0
302,5.03837,driven,587.647,465.157,434.764,471.156,-29.505,-87.753,0
303,5.05505,driven,589.369,466.117,439.276,436.435,-28.767,-101.186,0
304,5.07173,driven,589.654,466.273,449.393,405.151,-28.645,-113.546,0
305,5.08842,driven,590.122,466.528,464.799,378.760,-28.446,-125.005,0
306,5.1051,driven,591.917,467.485,484.524,358.509,-27.684,-135.419,0
307,5.12178,driven,594.107,468.612,507.544,342.454,-26.762,-145.544,0
308,5.13847,driven,597.676,470.354,531.544,332.384,-25.275,-154.391,0
309,5.15515,driven,604.273,473.280,556.355,327.978,-22.572,-161.748,0
310,5.17183,driven,614.011,476.945,581.361,327.470,-18.674,-167.678,0
311,5.18852,driven,622.210,479.462,605.185,327.412,-15.462,-173.612,0
312,5.2052,driven,634.854,482.389,627.739,329.554,-10.600,-177.334,0
313,5.22188,driven,647.877,484.251,647.383,331.252,-5.672,-179.815,0
314,5.23857,driven,662.050,484.997,674.005,332.465,-0.356,175.519,0
315,5.25525,driven,675.597,484.481,692.489,332.416,4.723,173.661,0
316,5.27193,driven,690.659,482.479,715.936,331.582,10.415,170.490,0
317,5.28862,driven,704.215,479.344,738.357,330.202,15.627,167.106,0
318,5.3053,driven,717.498,474.965,762.305,328.673,20.867,162.971,0
319,5.32198,driven,730.546,469.283,788.642,327.742,26.198,157.684,0
320,5.33867,driven,741.744,463.181,813.629,328.119,30.975,151.976,0
321,5.35535,driven,751.777,456.610,840.765,332.150,35.468,144.435,0
322,5.37203,driven,759.947,450.365,866.637,340.701,39.319,135.787,0
323,5.38872,driven,766.400,444.771,890.772,355.661,42.518,125.621,0
324,5.4054,driven,771.875,439.495,910.876,375.559,45.365,114.701,0
325,5.42208,driven,776.150,434.985,925.710,402.722,47.693,102.173,0
326,5.43877,driven,780.343,430.181,933.309,433.422,50.081,88.786,0
327,5.45545,driven,782.539,427.496,930.129,467.821,51.380,74.719,0
328,5.47213,driven,782.539,427.496,918.281,498.087,51.380,62.524,0
329,5.48882,driven,782.539,427.496,898.748,527.017,51.380,49.423,0
330,5.5055,driven,779.063,431.691,874.173,551.537,49.340,38.436,0
331,5.52218,driven,773.841,437.467,845.300,572.754,46.423,27.843,0
332,5.53887,driven,766.649,444.543,813.991,590.034,42.644,18.024,0
333,5.55555,driven,756.644,452.995,782.388,603.814,37.738,9.687,0
334,5.57223,driven,743.344,462.207,752.010,614.961,31.677,3.247,0
335,5.58892,driven,726.983,470.979,721.087,623.865,24.720,-2.208,0
336,5.6056,driven,707.247,478.462,691.913,630.692,16.810,-5.752,0
337,5.62228,driven,685.053,483.402,663.760,634.914,8.287,-8.000,0
338,5.63897,driven,662.775,485.000,636.280,635.688,-0.084,-9.972,0
339,5.65565,driven,641.949,483.545,609.895,633.150,-7.908,-12.093,0
340,5.67233,driven,620.898,479.093,584.695,627.748,-15.973,-13.687,0
341,5.68902,driven,602.957,472.726,559.614,619.459,-23.106,-16.456,0
342,5.7057,driven,587.575,465.117,534.695,608.688,-29.536,-20.220,0
343,5.72238,driven,572.528,455.385,512.012,595.908,-36.251,-23.299,0
344,5.73907,driven,558.819,444.051,490.372,580.887,-42.915,-26.575,0
345,5.75575,driven,547.786,432.671,470.094,564.477,-48.854,-30.517,0
346,5.77243,driven,539.472,422.276,450.671,546.869,-53.840,-35.478,0
347,5.78912,driven,536.829,418.544,429.895,527.970,-55.553,-44.340,0
348,5.8058,driven,536.829,418.544,412.014,507.032,-55.553,-54.665,0
349,5.82248,driven,536.829,418.544,397.792,482.401,-55.553,-65.332,0
350,5.83917,driven,540.248,423.329,391.587,459.508,-53.350,-76.322,0
351,5.85585,driven,544.717,429.047,391.808,434.322,-50.632,-88.024,0
352,5.87253,driven,549.660,434.777,398.385,411.868,-47.798,-98.611,0
353,5.88922,driven,555.692,441.060,410.387,393.147,-44.536,-108.249,0
354,5.9059,driven,562.096,447.010,425.445,378.194,-41.262,-116.730,0
355,5.92258,driven,569.365,453.002,442.362,367.684,-37.734,-123.892,0
356,5.93927,driven,577.787,459.074,460.647,360.650,-33.845,-130.038,0
357,5.95595,driven,588.030,465.373,478.818,358.220,-29.341,-134.455,0
358,5.97263,driven,599.700,471.291,496.741,358.117,-24.439,-137.706,0
359,5.98932,driven,612.943,476.580,515.366,358.733,-19.097,-140.375,0
360,6.006,driven,629.200,481.220,531.291,363.648,-12.763,-140.214,0
361,6.02268,driven,646.563,484.115,544.804,369.860,-6.167,-138.310,0
362,6.03937,driven,665.893,484.973,557.201,377.293,1.083,-134.732,0
363,6.05605,driven,684.267,483.515,566.189,386.218,7.990,-129.488,0
364,6.07273,driven,703.742,479.476,572.820,400.303,15.443,-121.163,0
365,6.08942,driven,721.866,473.222,579.753,416.542,22.628,-111.744,0
366,6.1061,driven,737.949,465.385,587.865,435.657,29.332,-101.204,0
367,6.12278,driven,752.236,456.282,599.274,459.702,35.679,-88.719,0
368,6.13947,driven,764.141,446.802,616.409,486.604,41.380,-74.921,0
369,6.15615,driven,772.545,438.813,639.522,514.403,45.724,-60.393,0
370,6.17283,driven,772.545,438.813,662.639,545.254,45.724,-45.917,0
371,6.18952,driven,772.545,438.813,696.232,571.423,45.724,-29.919,0
372,6.2062,driven,772.294,439.069,734.344,587.288,45.589,-14.362,0
373,6.22288,driven,763.219,447.608,775.131,600.143,40.922,4.465,0
374,6.23957,driven,745.221,461.030,819.114,595.003,32.506,28.879,0
