frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
41,0.68402,free_swing,584,492,592,585,-26.278,4.917,0
42,0.7007,free_swing,584,492,593,571,-26.278,6.499,0
43,0.71738,free_swing,584,492,601,562,-26.278,13.650,0
44,0.73407,free_swing,584,492,594,575,-26.278,6.870,0
45,0.75075,free_swing,583,492,612,533,-26.565,35.272,0
46,0.76743,free_swing,584,492,585,604,-26.278,0.512,0
47,0.78412,free_swing,584,492,595,581,-26.278,7.046,0
48,0.8008,free_swing,584,493,602,561,-26.136,14.826,0
49,0.81748,free_swing,583,492,587,619,-26.565,1.804,0
50,0.83417,free_swing,584,492,586,616,-26.278,0.924,0
51,0.85085,free_swing,584,492,600,548,-26.278,15.945,0
52,0.86753,free_swing,583,492,589,580,-26.565,3.900,0
53,0.88422,free_swing,583,492,596,545,-26.565,13.782,0
54,0.9009,free_swing,583,492,594,611,-26.565,5.281,0
55,0.91758,free_swing,584,492,584,617,-26.278,0.000,0
56,0.93427,free_swing,584,492,586,623,-26.278,0.875,0
57,0.95095,free_swing,583,493,587,603,-26.423,2.083,0
58,0.96763,free_swing,584,492,589,597,-26.278,2.726,0
59,0.98432,free_swing,584,492,587,592,-26.278,1.718,0
60,1.001,free_swing,584,493,601,597,-26.136,9.284,0
61,1.01768,free_swing,584,492,601,563,-26.278,13.465,0
62,1.03437,free_swing,584,493,613,548,-26.136,27.801,0
63,1.05105,free_swing,583,493,600,577,-26.423,11.441,0
64,1.06773,free_swing,584,492,590,601,-26.278,3.151,0
65,1.08442,free_swing,584,492,594,589,-26.278,5.886,0
66,1.1011,free_swing,584,493,594,607,-26.136,5.013,0
67,1.11778,free_swing,583,492,600,565,-26.565,13.109,0
68,1.13447,free_swing,584,492,601,551,-26.278,16.074,0
69,1.15115,free_swing,584,493,594,584,-26.136,6.271,0
70,1.16783,free_swing,584,492,591,587,-26.278,4.214,0
71,1.18452,free_swing,583,493,601,569,-26.423,13.325,0
72,1.2012,free_swing,584,493,611,548,-26.136,26.147,0
73,1.21788,free_swing,584,493,589,610,-26.136,2.447,0
74,1.23457,free_swing,584,493,597,607,-26.136,6.506,0
75,1.25125,free_swing,584,493,583,606,-26.136,-0.507,0
76,1.26793,free_swing,584,493,589,608,-26.136,2.490,0
77,1.28462,free_swing,584,493,594,568,-26.136,7.595,0
78,1.3013,free_swing,583,493,593,583,-26.423,6.340,0
79,1.31798,free_swing,584,493,588,572,-26.136,2.899,0
80,1.33467,free_swing,584,492,592,588,-26.278,4.764,0
81,1.35135,free_swing,583,493,587,617,-26.423,1.848,0
82,1.36803,free_swing,584,493,585,603,-26.136,0.521,0
83,1.38472,free_swing,584,493,594,609,-26.136,4.927,0
84,1.4014,free_swing,583,493,601,586,-26.423,10.954,0
85,1.41808,free_swing,584,492,601,606,-26.278,8.482,0
86,1.43477,free_swing,584,492,594,598,-26.278,5.389,0
87,1.45145,free_swing,584,492,590,613,-26.278,2.839,0
88,1.46813,free_swing,584,492,587,598,-26.278,1.621,0
89,1.48482,free_swing,584,492,586,612,-26.278,0.955,0
90,1.5015,free_swing,584,493,596,592,-26.136,6.911,0
91,1.51818,free_swing,583,493,600,586,-26.423,10.359,0
92,1.53487,free_swing,583,493,597,599,-26.423,7.524,0
93,1.55155,free_swing,584,492,597,600,-26.278,6.864,0
94,1.56823,free_swing,583,492,596,597,-26.565,7.058,0
95,1.58492,free_swing,584,492,606,589,-26.278,12.779,0
96,1.6016,free_swing,583,492,593,593,-26.565,5.654,0
97,1.61828,free_swing,584,493,587,598,-26.136,1.637,0
98,1.63497,free_swing,583,492,592,589,-26.565,5.301,0
99,1.65165,free_swing,583,493,599,579,-26.423,10.539,0
100,1.66833,free_swing,583,492,589,587,-26.565,3.614,0
101,1.68502,free_swing,583,492,597,611,-26.565,6.710,0
102,1.7017,free_swing,583,492,584,602,-26.565,0.521,0
103,1.71838,free_swing,583,492,591,613,-26.565,3.783,0
104,1.73507,free_swing,583,492,592,577,-26.565,6.044,0
105,1.75175,free_swing,583,493,601,550,-26.423,17.526,0
106,1.76843,free_swing,583,492,590,575,-26.565,4.821,0
107,1.78512,free_swing,583,492,594,564,-26.565,8.686,0
108,1.8018,free_swing,583,492,594,592,-26.565,6.277,0
109,1.81848,free_swing,583,492,598,597,-26.565,8.130,0
110,1.83517,free_swing,583,492,604,560,-26.565,17.162,0
111,1.85185,free_swing,584,492,589,586,-26.278,3.045,0
112,1.86853,free_swing,584,492,590,605,-26.278,3.039,0
113,1.88522,free_swing,583,492,596,594,-26.565,7.263,0
114,1.9019,free_swing,583,492,596,608,-26.565,6.394,0
115,1.91858,free_swing,583,492,587,596,-26.565,2.203,0
116,1.93527,free_swing,583,492,599,583,-26.565,9.972,0
117,1.95195,free_swing,583,492,595,571,-26.565,8.637,0
118,1.96863,free_swing,583,492,594,615,-26.565,5.110,0
119,1.98532,free_swing,583,492,597,599,-26.565,7.454,0
120,2.002,free_swing,584,493,596,608,-26.136,5.957,0
121,2.01868,free_swing,584,492,589,607,-26.278,2.490,0
122,2.03537,free_swing,584,493,589,608,-26.136,2.490,0
123,2.05205,free_swing,584,492,592,629,-26.278,3.342,0
124,2.06873,free_swing,584,493,588,580,-26.136,2.632,0
125,2.08542,free_swing,584,492,596,604,-26.278,6.116,0
126,2.1021,free_swing,583,493,599,610,-26.423,7.787,0
127,2.11878,free_swing,583,492,589,586,-26.565,3.652,0
128,2.13547,free_swing,582,492,598,610,-26.851,7.722,0
129,2.15215,free_swing,581,493,595,610,-26.991,6.823,0
130,2.16883,free_swing,577,492,588,624,-28.258,4.764,0
131,2.18552,free_swing,573,492,599,588,-29.358,15.154,0
132,2.2022,free_swing,564,492,611,537,-31.747,46.245,0
133,2.21888,free_swing,557,490,595,590,-33.857,20.807,0
134,2.23557,free_swing,548,489,600,577,-36.222,30.579,0
135,2.25225,free_swing,539,487,595,599,-38.660,26.565,0
136,2.26893,free_swing,530,483,597,567,-41.373,38.577,0
137,2.28562,free_swing,522,480,596,552,-43.612,45.785,0
138,2.3023,free_swing,513,477,591,573,-45.971,39.094,0
139,2.31898,free_swing,505,472,583,581,-48.457,35.587,0
140,2.33567,free_swing,497,467,583,564,-50.880,41.560,0
141,2.35235,free_swing,491,463,583,524,-52.706,56.454,0
142,2.36903,free_swing,485,458,558,563,-54.707,34.808,0
143,2.38572,free_swing,478,453,551,559,-56.813,34.554,0
144,2.4024,free_swing,473,448,548,552,-58.595,35.797,0
145,2.41908,free_swing,468,443,525,577,-60.350,23.044,0
146,2.43577,free_swing,464,439,508,563,-61.734,19.537,0
147,2.45245,free_swing,460,434,510,524,-63.322,29.055,0
148,2.46913,free_swing,457,431,482,555,-64.332,11.399,0
149,2.48582,free_swing,456,430,476,544,-64.666,9.951,0
150,2.5025,free_swing,458,432,462,529,-63.997,2.361,0
151,2.51918,free_swing,461,436,434,555,-62.758,-12.783,0
152,2.53587,free_swing,469,443,425,524,-60.223,-28.511,0
153,2.55255,free_swing,479,453,435,493,-56.671,-47.726,0
154,2.56923,free_swing,490,461,392,525,-53.289,-56.853,0
155,2.58592,free_swing,502,469,411,475,-49.604,-86.228,0
156,2.6026,free_swing,515,477,388,495,-45.587,-81.933,0
157,2.61928,free_swing,528,482,392,489,-41.987,-87.054,0
158,2.63597,free_swing,542,486,415,462,-38.157,-100.701,0
159,2.65265,free_swing,556,490,434,434,-34.106,-114.656,0
160,2.66933,free_swing,572,491,441,444,-29.784,-109.737,0
161,2.68602,free_swing,588,491,453,449,-25.253,-107.281,0
162,2.7027,free_swing,603,490,490,416,-20.794,-123.219,0
163,2.71938,free_swing,620,487,472,470,-15.505,-96.553,0
164,2.73607,free_swing,637,482,517,428,-9.834,-114.228,0
165,2.75275,free_swing,651,476,531,431,-4.764,-110.556,0
166,2.76943,free_swing,666,469,537,478,1.254,-86.009,0
167,2.78612,free_swing,678,460,576,451,6.684,-95.042,0
168,2.8028,free_swing,688,453,582,497,11.674,-67.457,0
169,2.81948,free_swing,695,447,605,513,15.550,-53.746,0
170,2.83617,free_swing,699,443,651,494,17.969,-43.264,0
171,2.85285,free_swing,700,443,673,532,18.435,-16.876,0
172,2.86953,free_swing,698,444,717,541,17.354,11.083,0
173,2.88622,free_swing,693,450,743,477,14.265,61.631,0
174,2.9029,free_swing,685,456,780,502,10.061,64.163,0
175,2.91958,free_swing,679,460,795,469,7.125,85.564,0
176,2.93627,free_swing,674,464,808,445,4.764,98.070,0
177,2.95295,free_swing,671,465,810,423,3.442,106.813,0
178,2.96963,free_swing,667,468,807,399,1.685,116.237,0
179,2.98632,free_swing,664,469,792,354,0.418,131.938,0
180,3.003,free_swing,662,471,788,341,-0.412,135.895,0
181,3.01968,free_swing,657,474,762,347,-2.420,140.417,0
182,3.03637,free_swing,652,476,754,302,-4.368,149.621,0
183,3.05305,free_swing,645,480,722,306,-6.934,156.129,0
184,3.06973,free_swing,635,483,711,320,-10.505,155.002,0
185,3.08642,free_swing,622,487,693,295,-14.816,159.706,0
186,3.1031,free_swing,608,490,674,307,-19.193,160.168,0
187,3.11978,free_swing,593,492,657,322,-23.629,159.370,0
188,3.13647,free_swing,575,492,641,313,-28.811,159.760,0
189,3.15315,free_swing,558,489,633,302,-33.774,158.146,0
190,3.16983,free_swing,539,486,614,329,-38.841,154.466,0
191,3.18652,free_swing,522,480,608,315,-43.612,152.471,0
192,3.2032,free_swing,505,472,605,307,-48.457,148.782,0
193,3.21988,free_swing,489,463,594,314,-53.025,144.828,0
194,3.23657,free_swing,475,452,598,308,-57.450,139.497,0
195,3.25325,free_swing,463,439,590,312,-61.853,135.000,0
196,3.26993,free_swing,452,426,590,303,-65.987,131.711,0
197,3.28662,free_swing,445,417,596,287,-68.699,130.726,0
198,3.3033,free_swing,441,408,592,299,-71.102,125.824,0
199,3.31998,free_swing,439,405,590,303,-71.950,124.039,0
200,3.33667,free_swing,440,406,594,295,-71.642,125.783,0
201,3.35335,free_swing,443,411,593,303,-70.247,125.754,0
202,3.37003,free_swing,447,418,593,307,-68.290,127.245,0
203,3.38672,free_swing,453,427,596,314,-65.659,128.316,0
204,3.4034,free_swing,461,437,602,323,-62.534,128.956,0
205,3.42008,free_swing,471,448,613,325,-58.861,130.899,0
206,3.43677,free_swing,483,458,627,326,-55.008,132.510,0
207,3.45345,free_swing,497,467,634,330,-50.880,135.000,0
208,3.47013,free_swing,512,476,643,346,-46.359,134.780,0
209,3.48682,free_swing,529,483,665,342,-41.586,136.034,0
210,3.5035,free_swing,546,489,698,362,-36.694,129.880,0
211,3.52018,free_swing,563,491,708,405,-32.167,120.672,0
212,3.53687,free_swing,582,491,739,396,-26.996,121.178,0
213,3.55355,free_swing,602,490,758,405,-21.110,118.585,0
214,3.57023,free_swing,622,486,771,436,-14.908,108.550,0
215,3.58692,free_swing,642,481,783,481,-8.022,90.000,0
216,3.6036,free_swing,665,471,783,499,0.824,76.651,0
217,3.62028,free_swing,689,452,757,494,12.225,58.299,0
218,3.63697,free_swing,707,436,732,508,22.932,19.148,0
219,3.65365,free_swing,717,422,702,511,30.964,-9.567,0
220,3.67033,free_swing,723,412,685,510,36.870,-21.194,0
221,3.68702,free_swing,726,405,676,438,40.795,-56.575,0
222,3.7037,free_swing,727,402,641,490,42.436,-44.341,0
223,3.72038,free_swing,728,403,620,452,42.474,-65.596,0
224,3.73707,free_swing,725,406,602,453,39.958,-69.087,0
225,3.75375,free_swing,721,413,589,434,35.605,-80.961,0
226,3.77043,free_swing,714,421,572,419,29.814,-90.807,0
227,3.78712,free_swing,704,434,575,363,21.898,-118.828,0
228,3.8038,free_swing,693,447,572,345,14.621,-130.130,0
229,3.82048,free_swing,678,459,552,363,6.736,-127.304,0
230,3.83717,free_swing,663,469,535,385,0.000,-123.275,0
231,3.85385,free_swing,646,478,524,359,-6.642,-134.287,0
232,3.87053,free_swing,629,484,500,385,-12.609,-127.504,0
233,3.88722,free_swing,610,488,511,349,-18.765,-144.540,0
234,3.9039,free_swing,593,490,507,342,-23.895,-149.840,0
235,3.92058,free_swing,575,490,477,363,-29.116,-142.344,0
236,3.93727,free_swing,558,489,481,348,-33.774,-151.361,0
237,3.95395,free_swing,540,485,468,364,-38.797,-149.246,0
238,3.97063,free_swing,521,480,407,417,-43.815,-118.926,0
239,3.98732,free_swing,504,472,560,263,-48.636,165.000,0
240,4.004,free_swing,487,460,728,84,-53.973,147.342,0
241,4.02068,free_swing,470,445,588,201,-59.651,154.191,0
242,4.03737,free_swing,454,428,450,430,-65.329,-63.435,0
243,4.05405,free_swing,445,414,417,495,-69.386,-19.069,0
244,4.07073,free_swing,440,402,448,489,-72.573,5.254,0
245,4.08742,free_swing,436,394,506,428,-74.724,64.093,0
246,4.1041,free_swing,434,389,508,460,-76.023,46.185,0
247,4.12078,free_swing,433,389,505,491,-76.081,35.218,0
248,4.13747,free_swing,434,394,536,470,-74.851,53.310,0
249,4.15415,free_swing,438,401,552,474,-72.951,57.366,0
250,4.17083,free_swing,444,411,569,481,-70.164,60.751,0
251,4.18752,free_swing,452,424,596,459,-66.442,76.339,0
252,4.2042,free_swing,462,436,606,458,-62.642,81.314,0
253,4.22088,free_swing,474,449,617,493,-58.241,72.897,0
254,4.23757,free_swing,489,461,639,448,-53.448,94.953,0
255,4.25425,free_swing,507,473,661,465,-47.891,92.974,0
256,4.27093,free_swing,526,481,663,516,-42.597,75.669,0
257,4.28762,free_swing,547,488,677,516,-36.634,77.845,0
258,4.3043,free_swing,570,492,690,561,-30.167,60.101,0
259,4.32098,free_swing,597,491,693,572,-22.543,49.844,0
260,4.33767,free_swing,625,487,696,544,-13.775,51.242,0
261,4.35435,free_swing,653,477,685,541,-3.945,26.565,0
262,4.37103,free_swing,676,464,671,572,5.625,-2.651,0
263,4.38772,free_swing,690,451,659,515,12.783,-25.844,0
264,4.4044,free_swing,702,440,648,526,19.855,-32.125,0
265,4.42108,free_swing,712,429,651,504,26.801,-39.123,0
266,4.43777,free_swing,719,418,649,492,33.071,-43.409,0
267,4.45445,free_swing,725,409,636,477,38.841,-52.619,0
268,4.47113,free_swing,729,400,640,480,44.145,-48.048,0
269,4.48782,free_swing,731,393,641,478,48.106,-46.637,0
270,4.5045,free_swing,733,387,630,440,51.843,-62.771,0
271,4.52118,free_swing,735,385,628,460,53.643,-54.972,0
272,4.53787,free_swing,734,386,641,447,52.745,-56.739,0
273,4.55455,free_swing,733,389,634,420,50.845,-72.613,0
274,4.57123,free_swing,731,395,637,411,47.186,-80.340,0
275,4.58792,free_swing,725,403,631,425,41.129,-76.827,0
276,4.6046,free_swing,721,414,619,440,35.272,-75.700,0
277,4.62128,free_swing,713,425,620,463,28.264,-67.775,0
278,4.63797,free_swing,704,438,620,463,21.146,-73.426,0
279,4.65465,free_swing,692,451,605,535,13.696,-46.005,0
280,4.67133,free_swing,678,462,608,530,6.582,-45.830,0
281,4.68802,free_swing,658,475,616,511,-2.003,-49.399,0
282,4.7047,free_swing,635,485,608,602,-10.371,-12.995,0
283,4.72138,free_swing,606,491,628,551,-19.722,20.136,0
284,4.73807,free_swing,577,493,643,544,-28.109,52.306,0
285,4.75475,free_swing,553,490,626,553,-34.846,49.205,0
286,4.77143,free_swing,533,484,618,576,-40.539,42.735,0
287,4.78812,free_swing,517,478,641,466,-45.000,95.528,0
288,4.8048,free_swing,503,472,617,528,-48.814,63.838,0
289,4.82148,free_swing,491,463,602,526,-52.706,60.422,0
290,4.83817,free_swing,480,455,611,472,-56.094,82.606,0
291,4.85485,free_swing,471,447,592,487,-59.080,71.707,0
292,4.87153,free_swing,462,437,586,496,-62.418,64.555,0
293,4.88822,free_swing,456,430,587,439,-64.666,86.070,0
294,4.9049,free_swing,452,425,561,490,-66.214,59.191,0
295,4.92158,free_swing,449,421,538,518,-67.418,42.537,0
296,4.93827,free_swing,449,422,553,473,-67.190,63.877,0
297,4.95495,free_swing,452,425,533,499,-66.214,47.586,0
298,4.97163,free_swing,457,430,539,479,-64.558,59.139,0
299,4.98832,free_swing,464,440,509,509,-61.511,33.111,0
300,5.005,free_swing,477,451,472,574,-57.389,-2.328,0
301,5.02168,free_swing,491,463,451,579,-52.706,-19.026,0
302,5.03837,free_swing,509,473,446,556,-47.523,-37.200,0
303,5.05505,free_swing,527,481,463,496,-42.388,-76.809,0
304,5.07173,free_swing,544,487,438,531,-37.515,-67.457,0
305,5.08842,free_swing,560,490,450,494,-33.100,-87.917,0
306,5.1051,free_swing,574,492,448,487,-29.085,-92.272,0
307,5.12178,free_swing,588,492,452,479,-25.115,-95.460,0
308,5.13847,free_swing,603,490,487,440,-20.794,-113.318,0
309,5.15515,free_swing,617,488,488,462,-16.429,-101.395,0
310,5.17183,free_swing,633,484,488,488,-11.165,-88.420,0
311,5.18852,free_swing,648,478,532,443,-5.866,-106.790,0
312,5.2052,free_swing,662,471,528,463,-0.412,-93.417,0
313,5.22188,free_swing,676,463,540,484,5.667,-81.222,0
314,5.23857,free_swing,689,453,586,433,12.127,-100.989,0
315,5.25525,free_swing,698,443,588,493,17.501,-65.556,0
316,5.27193,free_swing,706,436,627,445,22.463,-83.501,0
317,5.28862,free_swing,711,430,643,446,26.095,-76.759,0
318,5.3053,free_swing,712,428,662,484,27.041,-41.760,0
319,5.32198,free_swing,711,431,697,462,25.866,-24.305,0
320,5.33867,free_swing,703,439,728,469,20.497,39.806,0
321,5.35535,free_swing,692,450,758,463,13.808,78.857,0
322,5.37203,free_swing,677,462,780,490,6.147,74.792,0
323,5.38872,free_swing,663,470,792,425,0.000,109.231,0
324,5.4054,free_swing,652,476,796,449,-4.368,100.620,0
325,5.42208,free_swing,643,480,781,417,-7.696,114.538,0
326,5.43877,free_swing,634,484,780,402,-10.802,119.320,0
327,5.45545,free_swing,625,486,763,371,-13.861,129.806,0
328,5.47213,free_swing,614,489,739,357,-17.333,136.560,0
329,5.48882,free_swing,603,491,720,315,-20.674,146.385,0
330,5.5055,free_swing,589,491,697,349,-24.958,142.745,0
331,5.52218,free_swing,574,492,690,294,-29.085,149.636,0
332,5.53887,free_swing,558,490,675,300,-33.606,148.376,0
333,5.55555,free_swing,542,487,660,290,-37.977,149.079,0
334,5.57223,free_swing,526,482,628,324,-42.406,147.155,0
335,5.58892,free_swing,509,475,622,323,-47.121,143.372,0
336,5.6056,free_swing,494,466,619,309,-51.589,141.474,0
337,5.62228,free_swing,481,456,597,329,-55.733,137.592,0
338,5.63897,free_swing,469,445,605,293,-59.780,138.180,0
339,5.65565,free_swing,458,433,597,307,-63.771,132.192,0
340,5.67233,free_swing,450,422,596,321,-67.094,124.675,0
341,5.68902,free_swing,444,412,600,301,-69.933,125.433,0
342,5.7057,free_swing,440,406,595,293,-71.642,126.093,0
343,5.72238,free_swing,439,404,598,304,-72.181,122.167,0
344,5.73907,free_swing,441,407,603,297,-71.333,124.177,0
345,5.75575,free_swing,444,413,590,311,-69.702,124.939,0
346,5.77243,free_swing,447,420,617,277,-67.834,130.070,0
347,5.78912,free_swing,455,429,621,281,-64.998,131.719,0
348,5.8058,free_swing,464,440,611,327,-61.511,127.550,0
349,5.82248,free_swing,474,451,608,338,-57.804,130.140,0
350,5.83917,free_swing,488,460,623,338,-53.817,132.104,0
351,5.85585,free_swing,502,470,628,347,-49.399,134.310,0
352,5.87253,free_swing,518,478,637,341,-44.803,139.022,0
353,5.88922,free_swing,535,485,661,370,-39.916,132.387,0
354,5.9059,free_swing,553,489,680,367,-35.017,133.850,0
355,5.92258,free_swing,570,491,706,397,-30.324,124.651,0
356,5.93927,free_swing,589,491,730,398,-24.958,123.408,0
357,5.95595,free_swing,607,490,752,415,-19.516,117.350,0
358,5.97263,free_swing,625,486,768,387,-13.861,124.695,0
359,5.98932,free_swing,644,479,780,383,-7.365,125.218,0
360,6.006,free_swing,665,470,800,470,0.830,90.000,0
361,6.02268,free_swing,687,455,784,506,11.041,62.266,0
362,6.03937,free_swing,705,437,761,501,21.801,41.186,0
363,6.05605,free_swing,719,420,738,496,32.471,14.036,0
364,6.07273,free_swing,725,406,709,484,39.958,-11.592,0
365,6.08942,free_swing,729,398,686,436,45.000,-48.532,0
366,6.1061,free_swing,731,393,661,455,48.106,-48.468,0
367,6.12278,free_swing,731,394,644,463,47.643,-51.582,0
368,6.13947,free_swing,730,398,621,438,45.431,-69.848,0
369,6.15615,free_swing,726,406,598,458,40.409,-67.891,0
370,6.17283,free_swing,720,416,580,436,34.160,-81.870,0
371,6.18952,free_swing,710,429,592,364,25.852,-118.848,0
372,6.2062,free_swing,698,441,556,420,17.802,-98.412,0
373,6.22288,free_swing,684,455,546,404,9.689,-110.283,0
374,6.23957,free_swing,668,467,539,392,2.121,-120.174,0
375,6.25625,free_swing,650,476,505,424,-5.159,-109.729,0
376,6.27293,free_swing,632,483,494,413,-11.602,-116.896,0
377,6.28962,free_swing,613,489,475,413,-17.665,-118.843,0
378,6.3063,free_swing,594,491,483,386,-23.459,-133.409,0
379,6.32298,free_swing,574,491,457,410,-29.238,-124.695,0
380,6.33967,free_swing,554,489,471,383,-34.771,-141.938,0
381,6.35635,free_swing,533,484,423,450,-40.539,-107.176,0
382,6.37303,free_swing,511,475,405,490,-46.747,-81.946,0
383,6.38972,free_swing,489,462,446,454,-53.236,-100.539,0
384,6.4064,free_swing,470,445,434,504,-59.651,-31.390,0
385,6.42308,free_swing,455,429,449,495,-64.998,-5.194,0
386,6.43977,free_swing,447,417,477,478,-68.519,26.188,0
387,6.45645,free_swing,441,405,499,485,-71.798,35.942,0
388,6.47313,free_swing,437,397,501,483,-73.954,36.656,0
389,6.48982,free_swing,434,391,528,455,-75.552,55.751,0
390,6.5065,free_swing,432,388,546,459,-76.373,58.085,0
391,6.52318,free_swing,432,389,565,439,-76.139,69.397,0
392,6.53987,free_swing,435,394,573,451,-74.787,67.557,0
393,6.55655,free_swing,438,401,581,456,-72.951,68.962,0
394,6.57323,free_swing,443,410,602,434,-70.478,81.416,0
395,6.58992,free_swing,450,422,617,421,-67.094,90.343,0
396,6.6066,free_swing,460,435,624,399,-63.097,102.381,0
397,6.62328,free_swing,472,447,638,427,-58.948,96.870,0
398,6.63997,free_swing,486,459,655,392,-54.340,111.626,0
399,6.65665,free_swing,502,470,668,425,-49.399,105.167,0
400,6.67333,free_swing,520,479,676,456,-44.210,98.387,0
401,6.69002,free_swing,539,486,695,452,-38.841,102.295,0
402,6.7067,free_swing,559,490,702,494,-33.354,88.398,0
403,6.72338,free_swing,582,492,705,479,-26.851,96.033,0
404,6.74007,free_swing,608,491,717,472,-19.081,99.888,0
405,6.75675,free_swing,637,484,722,505,-9.707,76.122,0
406,6.77343,free_swing,663,471,708,515,0.000,45.644,0
407,6.79012,free_swing,684,458,697,435,9.462,150.524,0
408,6.8068,free_swing,697,445,666,483,16.746,-39.207,0
409,6.82348,free_swing,708,432,657,505,24.228,-34.939,0
410,6.84017,free_swing,716,424,650,447,29.946,-70.787,0
411,6.85685,free_swing,721,415,640,466,34.946,-57.804,0
412,6.87353,free_swing,725,406,629,459,39.958,-61.098,0
413,6.89022,free_swing,730,399,634,434,45.000,-69.969,0
414,6.9069,free_swing,731,394,621,432,47.643,-70.942,0
415,6.92358,free_swing,732,391,611,448,49.467,-64.776,0
416,6.94027,free_swing,731,393,615,400,48.106,-86.547,0
417,6.95695,free_swing,729,397,597,417,45.437,-81.384,0
418,6.97363,free_swing,726,406,608,383,40.409,-101.030,0
419,6.99032,free_swing,720,414,583,415,34.804,-89.582,0
420,7.007,free_swing,712,426,580,410,27.532,-96.911,0
421,7.02368,free_swing,703,437,560,414,20.854,-99.137,0
422,7.04037,free_swing,691,448,553,426,13.570,-99.058,0
423,7.05705,free_swing,679,459,530,457,7.181,-90.769,0
424,7.07373,free_swing,663,470,521,464,0.000,-92.420,0
425,7.09042,free_swing,647,478,511,471,-6.254,-92.946,0
426,7.1071,free_swing,628,485,481,522,-12.885,-75.872,0
427,7.12378,free_swing,609,490,487,532,-18.869,-71.003,0
428,7.14047,free_swing,586,493,500,504,-25.560,-82.711,0
429,7.15715,free_swing,560,490,502,533,-33.100,-53.448,0
430,7.17383,free_swing,531,484,501,559,-40.972,-21.801,0
431,7.19052,free_swing,505,474,520,543,-48.053,12.265,0
432,7.2072,free_swing,488,461,525,569,-53.604,18.911,0
433,7.22388,free_swing,475,450,544,529,-57.885,41.135,0
434,7.24057,free_swing,465,441,564,483,-61.167,67.011,0
435,7.25725,free_swing,457,432,564,483,-64.106,64.516,0
436,7.27393,free_swing,452,424,557,514,-66.442,49.399,0
437,7.29062,free_swing,448,418,582,439,-68.199,81.093,0
438,7.3073,free_swing,445,414,574,475,-69.386,64.692,0
439,7.32398,free_swing,444,412,593,437,-69.933,80.475,0
440,7.34067,free_swing,445,413,594,440,-69.617,79.729,0
441,7.35735,free_swing,448,417,598,457,-68.429,75.069,0
442,7.37403,free_swing,451,423,598,461,-66.769,75.506,0
443,7.39072,free_swing,458,432,631,404,-63.997,99.194,0
444,7.4074,free_swing,466,441,625,448,-61.044,87.479,0
445,7.42408,free_swing,477,451,627,455,-57.389,88.472,0
446,7.44077,free_swing,488,461,649,450,-53.604,93.909,0
