frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
376,6.27293,driven,758.691,451.382,873.446,350.188,38.714,131.407,0
377,6.28962,driven,775.013,436.222,909.577,363.410,47.064,118.417,0
378,6.3063,driven,792.575,413.359,942.847,384.596,57.876,100.836,0
379,6.32298,driven,805.339,388.113,955.353,418.190,68.485,78.663,0
380,6.33967,driven,813.829,357.682,941.218,442.424,80.337,56.367,0
381,6.35635,driven,815.990,333.749,907.644,456.259,89.345,36.801,0
382,6.37303,driven,815.478,319.367,873.665,460.870,94.736,22.353,0
383,6.38972,driven,814.263,309.013,833.934,460.743,98.641,7.387,0
384,6.4064,driven,814.149,308.272,793.154,459.824,98.922,-7.887,0
385,6.42308,driven,814.149,308.272,753.746,448.844,98.922,-23.253,0
386,6.43977,driven,814.149,308.272,719.712,428.649,98.922,-38.115,0
387,6.45645,driven,815.567,320.497,688.612,405.887,94.312,-56.075,0
388,6.47313,driven,815.885,337.927,667.875,376.683,87.780,-75.327,0
389,6.48982,driven,813.722,358.305,661.026,348.655,80.100,-93.616,0
390,6.5065,driven,808.201,380.225,669.327,316.016,71.627,-114.814,0
391,6.52318,driven,799.557,401.002,685.498,299.023,63.193,-131.800,0
392,6.53987,driven,785.387,423.817,707.841,291.925,53.122,-149.547,0
393,6.55655,driven,770.933,440.441,741.127,290.373,44.865,-168.767,0
394,6.57323,driven,754.884,454.337,774.809,302.640,36.909,172.517,0
395,6.58992,driven,740.048,464.184,806.987,326.604,30.237,154.055,0
396,6.6066,driven,725.336,471.725,834.901,364.933,24.043,134.266,0
397,6.62328,driven,712.904,476.633,852.605,414.242,19.036,114.066,0
398,6.63997,driven,705.783,478.897,858.745,475.477,16.238,91.281,0
399,6.65665,driven,703.856,479.444,843.806,541.275,15.488,66.164,0
400,6.67333,driven,701.452,480.089,798.059,598.732,14.556,39.155,0
401,6.69002,driven,696.245,481.344,738.110,628.505,12.550,15.880,0
402,6.7067,driven,690.867,482.441,673.797,634.486,10.494,-6.406,0
403,6.72338,driven,680.542,483.991,607.113,618.220,6.583,-28.680,0
404,6.74007,driven,665.399,484.981,553.082,588.875,0.898,-47.231,0
405,6.75675,driven,646.036,484.057,514.115,561.554,-6.366,-59.568,0
406,6.77343,driven,623.024,479.685,478.519,529.958,-15.146,-70.818,0
407,6.79012,driven,599.660,471.273,449.574,500.991,-24.455,-78.800,0
408,6.8068,driven,577.599,458.948,425.372,474.302,-33.930,-84.240,0
409,6.82348,driven,557.466,442.777,404.633,449.941,-43.612,-87.316,0
410,6.84017,driven,539.887,422.841,387.124,431.364,-53.578,-86.806,0
411,6.85685,driven,527.438,402.936,374.842,414.047,-62.378,-85.835,0
412,6.87353,driven,517.737,380.039,365.955,399.302,-71.701,-82.767,0
413,6.89022,driven,512.474,359.405,362.162,387.956,-79.682,-79.245,0
414,6.9069,driven,510.241,340.576,361.300,375.587,-86.787,-76.772,0
415,6.92358,driven,510.040,328.514,361.122,363.623,-91.305,-76.734,0
416,6.94027,driven,510.384,321.173,360.864,353.623,-94.058,-77.755,0
417,6.95695,driven,510.384,321.173,359.061,343.765,-94.058,-81.509,0
418,6.97363,driven,510.384,321.173,357.791,332.334,-94.058,-85.817,0
419,6.99032,driven,510.036,328.699,357.288,319.921,-91.236,-93.289,0
420,7.007,driven,510.155,338.874,359.459,312.417,-87.425,-99.958,0
421,7.02368,driven,511.134,350.592,364.111,308.243,-83.021,-106.069,0
422,7.04037,driven,513.802,365.895,372.295,307.714,-77.201,-112.350,0
423,7.05705,driven,518.571,382.491,385.090,307.713,-70.731,-119.258,0
424,7.07373,driven,525.788,399.690,399.061,313.961,-63.742,-124.078,0
425,7.09042,driven,536.085,417.449,413.987,325.248,-56.048,-127.058,0
426,7.1071,driven,549.697,434.818,429.047,340.730,-47.777,-127.948,0
427,7.12378,driven,565.670,450.050,440.507,362.054,-39.505,-125.109,0
428,7.14047,driven,584.205,463.150,453.299,383.951,-30.997,-121.174,0
429,7.15715,driven,604.681,473.449,465.212,410.541,-22.406,-114.278,0
430,7.17383,driven,626.156,480.497,478.282,441.223,-13.935,-104.874,0
431,7.19052,driven,646.656,484.125,493.787,477.780,-6.132,-92.377,0
432,7.2072,driven,667.656,484.929,518.410,518.614,1.744,-77.281,0
433,7.22388,driven,684.412,483.494,554.109,563.683,8.045,-58.392,0
434,7.24057,driven,695.906,481.420,600.880,601.333,12.420,-38.395,0
435,7.25725,driven,701.375,480.109,658.394,626.948,14.526,-16.315,0
436,7.27393,driven,702.057,479.931,734.994,629.344,14.790,12.432,0
437,7.29062,driven,706.581,478.662,790.593,606.533,16.549,33.305,0
438,7.3073,driven,719.315,474.259,837.340,571.620,21.597,50.480,0
439,7.32398,driven,733.371,467.856,871.663,533.312,27.384,64.671,0
440,7.34067,driven,749.913,457.917,899.113,491.804,34.615,77.204,0
441,7.35735,driven,766.133,445.016,918.834,454.575,42.382,86.418,0
442,7.37403,driven,780.439,430.066,933.059,419.276,50.137,94.044,0
443,7.39072,driven,792.039,414.206,942.629,387.155,57.500,100.184,0
444,7.4074,driven,800.817,398.450,948.425,358.192,64.258,105.255,0
445,7.42408,driven,806.563,384.901,950.259,332.361,69.772,110.084,0
446,7.44077,driven,810.069,374.186,949.407,310.988,73.995,114.397,0
447,7.45745,driven,812.176,365.994,945.415,290.786,77.163,119.443,0
448,7.47413,driven,812.176,365.994,936.520,276.845,77.163,125.638,0
449,7.49082,driven,812.176,365.994,927.024,264.905,77.163,131.354,0
450,7.5075,driven,811.430,369.113,914.027,255.610,75.962,137.889,0
451,7.52418,driven,809.237,376.986,899.231,253.251,72.901,143.971,0
452,7.54087,driven,806.065,386.235,881.929,253.368,69.238,150.275,0
453,7.55755,driven,801.073,397.916,862.893,257.962,64.480,156.168,0
454,7.57423,driven,793.749,411.458,845.550,267.494,58.712,160.210,0
455,7.59092,driven,784.532,424.946,828.822,278.497,52.592,163.173,0
456,7.6076,driven,771.855,439.516,813.204,292.209,45.355,164.321,0
457,7.62428,driven,755.611,453.788,798.859,307.028,37.250,163.580,0
458,7.64097,driven,736.122,466.396,786.971,322.092,28.550,160.589,0
459,7.65765,driven,711.555,477.091,777.802,339.176,18.503,154.343,0
460,7.67433,driven,684.903,483.424,771.188,357.075,8.231,145.671,0
461,7.69102,driven,656.530,484.863,766.037,378.011,-2.424,134.297,0
462,7.7077,driven,630.578,481.525,761.982,403.155,-12.234,120.812,0
463,7.72438,driven,606.019,473.993,754.249,436.089,-21.865,104.344,0
464,7.74107,driven,588.415,465.589,741.254,472.606,-29.175,87.371,0
465,7.75775,driven,572.454,455.331,714.925,511.107,-36.285,68.620,0
466,7.77443,driven,560.355,445.459,674.005,547.893,-42.135,47.971,0
467,7.79112,driven,551.686,436.967,620.001,573.869,-46.681,26.520,0
468,7.8078,driven,547.183,431.977,557.090,584.656,-49.198,3.713,0
469,7.82448,driven,545.084,429.492,487.127,571.090,-50.416,-22.260,0
470,7.84117,driven,544.821,429.174,436.430,537.157,-50.571,-45.108,0
471,7.85785,driven,543.935,428.086,401.965,485.125,-51.096,-68.112,0
472,7.87453,driven,540.940,424.252,387.949,422.578,-52.918,-90.627,0
473,7.89122,driven,536.820,418.532,390.990,372.243,-55.558,-107.610,0
474,7.9079,driven,531.561,410.312,402.862,327.575,-59.213,-122.736,0
475,7.92458,driven,525.974,400.065,422.361,287.489,-63.585,-137.374,0
476,7.94127,driven,521.496,390.187,449.016,255.445,-67.647,-151.723,0
477,7.95795,driven,517.982,380.772,479.136,232.785,-71.411,-165.292,0
478,7.97463,driven,516.128,374.867,511.925,221.924,-73.729,-178.426,0
479,7.99132,driven,516.128,374.867,545.031,224.622,-73.729,169.111,0
480,8.008,driven,516.128,374.867,573.350,232.970,-73.729,158.037,0
481,8.02468,driven,517.211,378.419,601.129,250.486,-72.339,146.737,0
482,8.04137,driven,519.427,384.875,625.330,274.451,-69.782,136.197,0
483,8.05805,driven,522.362,392.248,648.082,305.051,-66.810,124.744,0
484,8.07473,driven,527.261,402.597,668.343,343.394,-62.521,112.765,0
485,8.09142,driven,534.090,414.409,681.375,372.984,-57.410,105.709,0
486,8.1081,driven,543.552,427.610,695.746,411.928,-51.325,95.883,0
487,8.12478,driven,556.188,441.545,708.703,453.712,-44.276,85.439,0
488,8.14147,driven,571.394,454.546,718.417,496.895,-36.779,73.931,0
489,8.15815,driven,590.397,466.677,722.195,544.382,-28.329,59.477,0
490,8.17483,driven,617.687,478.136,720.548,591.400,-17.227,42.244,0
491,8.19152,driven,652.401,484.632,714.924,624.275,-3.972,24.120,0
492,8.2082,driven,693.900,481.847,671.797,633.242,11.651,-8.306,0
493,8.22488,driven,726.488,471.206,652.731,605.254,24.517,-28.821,0
494,8.24157,driven,746.575,460.157,639.630,569.573,33.110,-44.346,0
495,8.25825,driven,762.155,448.522,633.683,531.613,40.396,-57.107,0
496,8.27493,driven,773.770,437.541,631.761,494.484,46.385,-68.150,0
497,8.29162,driven,783.133,426.747,633.444,458.403,51.738,-78.059,0
498,8.3083,driven,794.135,410.820,641.775,424.798,58.991,-84.758,0
499,8.32498,driven,802.990,393.739,649.993,394.689,66.201,-89.644,0
500,8.34167,driven,809.270,376.880,656.659,365.971,72.942,-94.089,0
501,8.35835,driven,813.395,360.114,661.453,342.154,79.412,-96.741,0
502,8.37503,driven,815.635,342.561,665.355,313.840,86.042,-100.820,0
503,8.39172,driven,815.951,328.131,666.477,295.476,91.449,-102.324,0
504,8.4084,driven,815.429,318.792,669.012,274.393,94.952,-106.869,0
505,8.42508,driven,814.782,312.734,672.852,255.595,97.234,-111.929,0
506,8.44177,driven,814.782,312.734,681.000,238.495,97.234,-119.027,0
507,8.45845,driven,814.782,312.734,690.336,223.728,97.234,-125.573,0
508,8.47513,driven,815.139,315.787,701.579,213.253,96.083,-132.079,0
509,8.49182,driven,815.743,323.128,717.084,206.186,93.324,-139.847,0
510,8.5085,driven,815.984,334.190,734.136,204.923,89.180,-147.659,0
511,8.52518,driven,815.182,347.797,755.469,206.931,84.074,-157.028,0
512,8.54187,driven,813.049,361.905,776.424,213.354,78.728,-166.150,0
513,8.55855,driven,808.874,378.150,799.830,225.417,72.444,-176.611,0
514,8.57523,driven,802.399,395.064,821.648,243.279,65.658,172.772,0
515,8.59192,driven,794.152,410.792,846.063,266.868,59.004,160.166,0
516,8.6086,driven,783.635,426.107,868.892,299.063,52.042,146.135,0
517,8.62528,driven,771.783,439.588,888.544,340.715,45.316,130.258,0
518,8.64197,driven,760.471,449.934,900.369,387.984,39.573,113.885,0
519,8.65865,driven,750.867,457.254,903.829,453.867,35.050,91.268,0
520,8.67533,driven,744.610,461.417,879.852,532.961,32.235,62.121,0
521,8.69202,driven,742.341,462.821,834.071,585.273,31.236,36.837,0
522,8.7087,driven,739.322,464.604,766.577,615.157,29.923,10.261,0
523,8.72538,driven,728.361,470.336,703.905,621.369,25.290,-9.198,0
524,8.74207,driven,709.825,477.659,643.039,615.313,17.821,-25.881,0
525,8.75875,driven,684.920,483.422,589.892,603.332,8.237,-38.397,0
526,8.77543,driven,656.288,484.853,543.223,587.932,-2.514,-47.645,0
527,8.79212,driven,626.098,480.483,503.085,571.460,-13.957,-53.515,0
528,8.8088,driven,597.479,470.261,469.180,553.618,-25.356,-56.988,0
529,8.82548,driven,572.107,455.075,441.936,535.477,-36.447,-58.298,0
530,8.84217,driven,551.334,436.593,420.566,516.020,-46.873,-58.726,0
531,8.85885,driven,534.454,414.975,404.870,496.320,-57.158,-57.882,0
532,8.87553,driven,522.625,392.859,392.891,473.965,-66.561,-57.988,0
533,8.89222,driven,515.286,371.870,385.015,452.110,-74.895,-58.369,0
534,8.9089,driven,511.400,352.650,378.334,428.165,-82.243,-60.425,0
535,8.92558,driven,510.188,339.585,371.823,404.884,-87.158,-64.736,0
536,8.94227,driven,510.004,333.145,365.148,382.396,-89.571,-71.222,0
537,8.95895,driven,510.004,333.145,359.282,359.446,-89.571,-80.102,0
538,8.97563,driven,510.004,333.145,357.023,335.543,-89.571,-89.102,0
539,8.99232,driven,510.233,340.441,359.570,313.804,-86.837,-100.027,0
540,9.009,driven,511.142,350.656,368.819,294.502,-82.996,-111.532,0
541,9.02568,driven,513.136,362.818,384.179,280.482,-78.380,-122.557,0
542,9.04237,driven,516.209,375.144,403.685,271.474,-73.621,-132.655,0
543,9.05905,driven,520.992,388.944,424.620,270.111,-68.150,-140.959,0
544,9.07573,driven,527.739,403.509,449.615,271.958,-62.136,-149.295,0
545,9.09242,driven,536.323,417.802,473.181,278.438,-55.889,-155.626,0
546,9.1091,driven,548.791,433.811,497.645,289.613,-48.285,-160.471,0
547,9.12578,driven,564.661,449.211,519.541,303.015,-39.996,-162.848,0
548,9.14247,driven,584.377,463.253,539.137,317.095,-30.922,-162.801,0
549,9.15915,driven,608.537,474.978,557.160,330.862,-20.853,-160.379,0
550,9.17583,driven,635.219,482.457,572.248,343.016,-10.461,-155.696,0
551,9.19252,driven,663.987,484.997,583.162,355.088,0.369,-148.112,0
552,9.2092,driven,694.074,481.811,591.381,368.396,11.718,-137.840,0
553,9.22588,driven,721.905,473.206,596.625,385.378,22.644,-125.033,0
554,9.24257,driven,745.936,460.572,603.093,405.754,32.824,-110.995,0
555,9.25925,driven,765.729,445.383,613.369,431.411,42.178,-95.239,0
556,9.27593,driven,780.311,430.220,630.482,461.209,50.062,-78.314,0
557,9.29262,driven,789.517,418.037,655.195,491.294,55.783,-61.393,0
558,9.3093,driven,796.815,406.179,692.111,517.742,60.999,-43.183,0
559,9.32598,driven,801.579,396.845,736.688,535.402,64.924,-25.095,0
560,9.34267,driven,804.954,389.078,793.389,541.641,68.095,-4.335,0
561,9.35935,driven,805.210,388.438,843.042,536.687,68.354,14.316,0
562,9.37603,driven,805.210,388.438,895.950,511.626,68.354,36.375,0
563,9.39272,driven,805.210,388.438,934.100,470.878,68.354,57.396,0
564,9.4094,driven,800.910,398.257,952.252,420.720,64.339,81.558,0
565,9.42608,driven,797.360,405.187,944.263,362.426,61.422,106.229,0
566,9.44277,driven,796.613,406.543,925.208,323.644,60.843,122.808,0
567,9.45945,driven,796.613,406.543,891.833,286.785,60.843,141.512,0
568,9.47613,driven,796.613,406.543,852.973,264.302,60.843,158.385,0
569,9.49282,driven,797.928,404.134,812.393,251.820,61.871,174.575,0
570,9.5095,driven,797.928,404.134,764.292,254.877,61.871,-167.300,0
571,9.52618,driven,797.928,404.134,725.622,269.298,61.871,-151.797,0
572,9.54287,driven,797.383,405.145,690.755,295.420,61.441,-135.820,0
573,9.55955,driven,792.923,412.802,664.710,329.314,58.122,-123.071,0
574,9.57623,driven,786.153,422.787,641.509,372.915,53.603,-109.024,0
575,9.59292,driven,776.438,434.668,624.513,416.565,47.853,-96.795,0
576,9.6096,driven,763.965,446.957,612.037,465.045,41.292,-83.211,0
577,9.62628,driven,747.720,459.403,605.837,516.659,33.623,-68.024,0
578,9.64297,driven,726.114,471.376,607.213,567.665,24.362,-50.999,0
579,9.65965,driven,698.077,480.925,614.848,609.307,13.253,-32.955,0
580,9.67633,driven,655.614,484.822,638.812,636.896,-2.767,-6.305,0
581,9.69302,driven,620.543,478.991,679.106,620.339,-16.111,22.505,0
582,9.7097,driven,593.983,468.549,692.468,585.638,-26.814,40.068,0
583,9.72638,driven,574.614,456.888,700.526,543.808,-35.288,55.382,0
584,9.74307,driven,562.186,447.089,704.123,504.210,-41.217,68.078,0
585,9.75975,driven,552.153,437.460,702.685,464.830,-46.427,79.695,0
586,9.77643,driven,542.833,426.704,695.832,426.180,-51.758,90.196,0
587,9.79312,driven,532.315,411.565,684.373,394.611,-58.666,96.362,0
588,9.8098,driven,524.072,396.095,673.152,361.680,-65.234,102.999,0
589,9.82648,driven,517.797,380.218,664.557,336.971,-71.630,106.419,0
590,9.84317,driven,513.158,362.926,656.027,308.176,-78.338,110.968,0
591,9.85985,driven,510.591,345.440,649.268,280.803,-84.961,114.990,0
592,9.87653,driven,510.019,329.559,644.736,257.031,-90.914,118.297,0
593,9.89322,driven,510.788,316.488,640.528,235.390,-95.819,122.009,0
594,9.9099,driven,512.039,307.105,632.909,213.300,-99.364,127.814,0
595,9.92658,driven,513.342,300.197,624.949,195.541,-101.997,133.159,0
596,9.94327,driven,513.594,299.030,614.452,183.980,-102.444,138.761,0
597,9.95995,driven,513.594,299.030,601.225,173.611,-102.444,145.058,0
598,9.97663,driven,513.594,299.030,588.055,165.372,-102.444,150.878,0
599,9.99332,driven,512.448,304.738,572.353,163.953,-100.264,156.950,0
600,10.01,driven,511.208,312.814,555.545,166.379,-97.204,163.155,0
601,10.02668,driven,510.193,324.313,537.473,173.765,-92.880,169.729,0
602,10.04337,driven,510.100,337.537,519.654,184.835,-87.926,176.420,0
603,10.06005,driven,511.439,352.936,499.968,200.367,-82.135,-175.700,0
604,10.07673,driven,514.928,370.519,480.523,221.437,-75.419,-167.005,0
605,10.09342,driven,520.427,387.515,462.136,246.054,-68.725,-157.605,0
606,10.1101,driven,528.566,405.051,442.046,278.863,-61.481,-145.564,0
607,10.12678,driven,539.035,421.676,425.281,319.358,-54.118,-131.970,0
608,10.14347,driven,550.168,435.334,414.991,363.666,-47.516,-117.932,0
609,10.16015,driven,560.589,445.671,409.294,422.896,-42.017,-98.561,0
610,10.17683,driven,568.951,452.680,420.347,489.093,-37.930,-76.232,0
611,10.19352,driven,574.736,456.974,456.648,554.259,-35.232,-50.517,0
612,10.2102,driven,582.011,461.807,509.370,596.463,-31.961,-28.345,0
613,10.22688,driven,594.598,468.858,581.671,621.311,-26.556,-4.847,0
614,10.24357,driven,612.832,476.541,647.146,625.644,-19.141,12.960,0
615,10.26025,driven,637.051,482.783,704.415,620.156,-9.765,26.122,0
616,10.27693,driven,665.456,484.980,757.129,607.475,0.920,36.810,0
617,10.29362,driven,695.196,481.574,801.790,591.332,12.148,44.162,0
618,10.3103,driven,725.037,471.858,839.449,573.441,23.921,48.399,0
619,10.32698,driven,750.400,457.580,870.473,552.404,34.837,51.701,0
620,10.34367,driven,773.013,438.330,895.771,529.651,45.975,53.354,0
621,10.36035,driven,790.470,416.619,914.745,505.865,56.423,54.317,0
622,10.37703,driven,803.190,393.284,929.641,479.419,66.387,55.738,0
623,10.39372,driven,810.443,372.860,941.286,452.164,74.511,58.780,0
624,10.4104,driven,814.147,355.743,950.994,424.166,81.073,63.435,0
625,10.42708,driven,815.487,344.519,960.149,394.338,85.306,70.997,0
626,10.44377,driven,815.749,340.764,966.547,366.627,86.716,80.268,0
627,10.46045,driven,815.749,340.764,968.652,335.329,86.716,92.036,0
628,10.47713,driven,815.749,340.764,964.707,305.830,86.716,103.199,0
629,10.49382,driven,815.283,346.792,953.542,281.267,84.452,115.358,0
630,10.5105,driven,814.278,354.889,934.944,260.822,81.396,127.939,0
631,10.52718,driven,812.615,364.006,911.335,247.115,77.925,139.817,0
632,10.54387,driven,810.154,373.890,887.374,241.807,74.110,149.688,0
633,10.56055,driven,806.525,385.006,858.711,241.181,69.730,160.057,0
634,10.57723,driven,801.189,397.672,826.056,246.706,64.581,170.646,0
635,10.59392,driven,794.050,410.962,797.902,258.011,58.930,178.557,0
636,10.6106,driven,784.104,425.503,769.268,273.224,52.329,-174.435,0
637,10.62728,driven,770.861,440.513,741.795,290.299,44.827,-169.049,0
638,10.64397,driven,754.978,454.266,714.526,306.711,36.953,-164.669,0
639,10.66065,driven,735.116,466.938,688.628,321.172,28.122,-162.311,0
640,10.67733,driven,712.369,476.816,655.478,334.786,18.825,-158.171,0
641,10.69402,driven,686.432,483.195,630.072,340.954,8.809,-158.385,0
642,10.7107,driven,662.109,484.997,597.050,346.518,-0.334,-154.836,0
643,10.72738,driven,640.593,483.350,560.389,353.057,-8.421,-148.385,0
644,10.74407,driven,616.777,477.851,521.533,358.111,-17.584,-141.501,0
645,10.76075,driven,597.262,470.158,482.834,368.594,-25.446,-131.591,0
646,10.77743,driven,578.639,459.641,445.235,384.726,-33.461,-119.317,0
647,10.79412,driven,559.077,444.290,411.136,405.273,-42.784,-104.774,0
648,10.8108,driven,537.658,419.740,385.600,436.699,-55.008,-83.636,0
649,10.82748,driven,521.729,390.748,395.374,477.024,-67.420,-55.675,0
650,10.84417,driven,512.484,359.457,417.697,479.559,-79.662,-38.281,0
651,10.86085,driven,510.160,338.990,454.977,481.692,-87.382,-21.142,0
652,10.87753,driven,510.191,324.364,496.756,476.773,-92.861,-5.038,0
653,10.89422,driven,510.820,316.186,535.900,467.116,-95.933,9.435,0
654,10.9109,driven,510.820,316.186,575.062,455.045,-95.933,24.827,0
655,10.92758,driven,510.820,316.186,610.468,432.286,-95.933,40.639,0
656,10.94427,driven,510.453,320.232,638.139,404.525,-94.411,56.569,0
657,10.96095,driven,510.030,335.027,658.169,373.289,-88.866,75.518,0
658,10.97763,driven,511.606,354.108,664.155,342.378,-81.692,94.397,0
659,10.99432,driven,516.162,374.982,652.968,306.476,-73.684,116.599,0
660,11.011,driven,522.889,393.464,628.776,283.024,-66.314,136.206,0
661,11.02768,driven,531.502,410.213,601.041,273.929,-59.256,152.967,0
662,11.04437,driven,541.685,425.229,562.134,273.602,-52.458,172.319,0
663,11.06105,driven,551.279,436.534,520.769,286.607,-46.903,-168.497,0
664,11.07773,driven,561.203,446.220,484.415,313.885,-41.709,-149.876,0
665,11.09442,driven,570.115,453.579,453.643,354.366,-37.379,-130.425,0
666,11.1111,driven,575.162,457.274,433.171,400.286,-35.037,-111.868,0
667,11.12778,driven,575.162,457.274,422.864,471.910,-35.037,-84.511,0
668,11.14447,driven,576.419,458.145,443.881,534.583,-34.464,-60.027,0
669,11.16115,driven,577.779,459.068,486.141,581.590,-33.849,-36.794,0
670,11.17783,driven,583.172,462.524,544.322,610.510,-31.450,-14.710,0
671,11.19452,driven,596.420,469.754,600.417,622.701,-25.796,1.497,0
672,11.2112,driven,612.862,476.552,662.482,621.282,-19.129,18.924,0
673,11.22788,driven,634.117,482.249,710.161,615.014,-10.881,29.803,0
674,11.24457,driven,658.958,484.947,754.951,604.086,-1.514,38.859,0
675,11.26125,driven,685.255,483.373,794.055,590.943,8.364,45.326,0
676,11.27793,driven,711.814,477.004,827.557,577.066,18.605,49.156,0
677,11.29462,driven,734.290,467.376,854.734,561.728,27.772,51.926,0
678,11.3113,driven,756.156,453.371,876.984,547.230,37.507,52.160,0
679,11.32798,driven,774.851,436.395,895.167,530.910,46.975,51.849,0
680,11.34467,driven,789.958,417.386,908.526,514.084,56.077,50.801,0
681,11.36135,driven,802.012,395.911,918.002,495.688,65.309,49.297,0
682,11.37803,driven,809.763,375.241,925.387,475.440,73.583,49.088,0
683,11.39472,driven,813.734,358.236,931.371,456.065,80.126,50.253,0
684,11.4114,driven,815.503,344.326,937.113,437.170,85.379,52.640,0
685,11.42808,driven,815.969,335.095,944.130,418.663,88.841,56.894,0
686,11.44477,driven,815.969,335.095,953.533,402.065,88.841,64.042,0
687,11.46145,driven,815.969,335.095,960.736,384.607,88.841,71.119,0
688,11.47813,driven,815.935,336.476,965.632,368.093,88.324,78.074,0
689,11.49482,driven,815.366,345.919,968.252,351.820,84.780,87.790,0
690,11.5115,driven,813.695,358.458,964.839,334.697,80.042,98.934,0
691,11.52818,driven,810.448,372.842,954.903,322.424,74.518,109.240,0
692,11.54487,driven,805.176,388.525,939.709,315.657,68.319,118.441,0
693,11.56155,driven,797.553,404.832,921.540,315.187,61.574,125.868,0
694,11.57823,driven,787.538,420.878,898.877,315.937,54.486,133.306,0
695,11.59492,driven,775.331,435.878,878.665,323.046,47.239,137.516,0
696,11.6116,driven,760.251,450.115,857.956,332.375,39.467,140.313,0
697,11.62828,driven,741.235,463.485,840.284,346.873,30.753,139.656,0
698,11.64497,driven,719.250,474.285,823.183,362.005,21.570,137.211,0
699,11.66165,driven,695.013,481.613,809.823,380.481,12.078,131.376,0
700,11.67833,driven,669.221,484.873,799.175,404.122,2.330,121.856,0
701,11.69502,driven,642.890,483.673,786.589,431.142,-7.553,110.080,0
702,11.7117,driven,620.082,478.857,772.348,463.886,-16.291,95.616,0
703,11.72838,driven,598.685,470.826,748.559,501.596,-24.857,78.398,0
704,11.74507,driven,583.142,462.506,714.551,540.868,-31.463,59.191,0
705,11.76175,driven,573.588,456.155,670.718,574.371,-35.760,39.408,0
706,11.77843,driven,572.957,455.698,618.771,601.678,-36.052,17.424,0
707,11.79512,driven,570.960,454.220,548.528,605.567,-36.982,-8.431,0
708,11.8118,driven,569.683,453.247,493.880,586.149,-37.583,-29.699,0
709,11.82848,driven,569.572,453.162,452.324,551.457,-37.636,-50.025,0
710,11.84517,driven,563.869,448.542,422.770,507.703,-40.385,-67.252,0
711,11.86185,driven,557.155,442.480,405.658,463.873,-43.772,-81.963,0
712,11.87853,driven,548.854,433.881,396.313,422.050,-48.249,-94.435,0
713,11.89522,driven,540.994,424.323,393.899,382.227,-52.885,-105.970,0
714,11.9119,driven,534.110,414.440,396.124,348.344,-57.396,-115.595,0
715,11.92858,driven,528.868,405.604,404.365,316.677,-61.244,-125.537,0
716,11.94527,driven,524.962,397.990,415.370,291.226,-64.450,-134.251,0
717,11.96195,driven,522.621,392.850,429.397,271.531,-66.565,-142.461,0
718,11.97863,driven,522.621,392.850,448.272,259.129,-66.565,-150.926,0
719,11.99532,driven,522.621,392.850,467.300,250.202,-66.565,-158.803,0
720,12.012,driven,522.667,392.956,484.740,244.731,-66.522,-165.648,0
721,12.02868,driven,525.490,399.081,506.315,247.287,-63.996,-172.801,0
722,12.04537,driven,530.233,408.039,525.818,255.103,-60.199,-178.347,0
723,12.06205,driven,536.551,418.138,544.616,265.350,-55.737,176.979,0
724,12.07873,driven,545.387,429.858,563.845,277.975,-50.238,173.071,0
725,12.09542,driven,556.665,442.008,580.470,290.872,-44.027,171.049,0
726,12.1121,driven,571.555,454.666,597.562,303.892,-36.704,170.213,0
727,12.12878,driven,591.222,467.118,614.418,315.887,-27.978,171.280,0
728,12.14547,driven,613.331,476.714,629.197,324.538,-18.943,174.048,0
729,12.16215,driven,636.982,482.771,644.238,329.944,-9.791,177.282,0
730,12.17883,driven,663.435,484.999,651.926,332.433,0.163,-175.686,0
731,12.19552,driven,689.025,482.770,677.985,330.169,9.794,-175.862,0
732,12.2122,driven,710.403,477.472,688.353,326.069,18.048,-171.714,0
733,12.22888,driven,732.020,468.548,704.091,318.118,26.815,-169.482,0
734,12.24557,driven,751.306,456.944,717.499,307.726,35.251,-167.234,0
735,12.26225,driven,769.233,442.107,730.513,294.088,43.974,-165.341,0
736,12.27893,driven,782.398,427.671,744.185,279.520,51.296,-165.537,0
737,12.29562,driven,793.872,411.257,757.029,262.759,58.801,-166.066,0
738,12.3123,driven,802.971,393.782,770.112,244.352,66.184,-167.598,0
739,12.32898,driven,809.386,376.500,784.097,225.605,73.091,-170.486,0
740,12.34567,driven,813.506,359.514,799.151,207.189,79.640,-174.617,0
741,12.36235,driven,815.606,342.967,813.876,189.977,85.889,-179.352,0
742,12.37903,driven,815.939,327.669,828.919,175.221,91.622,175.133,0
743,12.39572,driven,814.992,314.466,844.625,164.363,96.581,168.832,0
744,12.4124,driven,813.332,303.551,860.663,158.056,100.716,161.980,0
745,12.42908,driven,811.704,295.997,876.373,157.336,103.610,154.996,0
746,12.44577,driven,811.405,294.784,886.114,161.264,104.078,150.772,0
747,12.46245,driven,811.405,294.784,897.587,168.365,104.078,145.717,0
748,12.47913,driven,811.405,294.784,908.592,176.616,104.078,140.564,0
749,12.49582,driven,812.903,301.372,916.420,188.708,101.548,137.423,0
750,12.5125,driven,814.585,311.243,923.937,204.233,97.797,134.380,0
751,12.52918,driven,815.836,324.926,930.218,223.310,92.650,131.618,0
752,12.54587,driven,815.824,339.346,935.185,243.628,87.248,128.727,0
