frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
99,1.65165,driven,607.018,490.198,574.254,647.829,8.579,-11.742,0
100,1.66833,driven,613.076,489.166,573.677,645.271,10.767,-14.165,0
101,1.68502,driven,617.779,488.199,573.667,643.038,12.475,-15.902,0
102,1.7017,driven,624.615,486.529,573.673,639.257,14.980,-18.446,0
103,1.71838,driven,634.726,483.464,574.924,632.946,18.740,-21.805,0
104,1.73507,driven,643.728,480.108,577.927,627.048,22.160,-24.123,0
105,1.75175,driven,652.595,476.181,581.519,620.643,25.611,-26.197,0
106,1.76843,driven,660.639,472.043,586.851,615.138,28.831,-27.278,0
107,1.78512,driven,668.357,467.511,592.785,609.672,32.017,-27.995,0
108,1.8018,driven,676.985,461.720,599.301,602.739,35.715,-28.849,0
109,1.81848,driven,683.522,456.763,609.998,599.994,38.635,-27.172,0
110,1.83517,driven,689.807,451.471,618.962,596.046,41.560,-26.106,0
111,1.85185,driven,696.103,445.581,624.884,589.972,44.628,-26.254,0
112,1.86853,driven,701.152,440.367,642.431,590.277,47.211,-21.391,0
113,1.88522,driven,705.684,435.257,654.293,587.834,49.642,-18.615,0
114,1.9019,driven,707.790,432.727,670.109,589.255,50.814,-13.535,0
115,1.91858,driven,707.790,432.727,690.797,592.828,50.814,-6.059,0
116,1.93527,driven,707.790,432.727,705.395,593.709,50.814,-0.853,0
117,1.95195,driven,703.529,437.741,727.753,596.908,48.472,8.653,0
118,1.96863,driven,696.083,445.601,747.788,598.072,44.618,18.732,0
119,1.98532,driven,685.597,455.076,764.009,595.691,39.587,29.146,0
120,2.002,driven,671.704,465.360,779.506,584.942,33.433,42.034,0
121,2.01868,driven,656.319,474.336,782.976,573.730,27.091,51.877,0
122,2.03537,driven,641.989,480.804,783.485,557.615,21.493,61.505,0
123,2.05205,driven,628.381,485.472,779.321,541.491,16.372,69.638,0
124,2.06873,driven,614.308,488.927,770.072,529.654,11.213,75.347,0
125,2.08542,driven,600.244,491.074,758.600,520.130,6.148,79.603,0
126,2.1021,driven,584.868,491.989,744.371,513.890,0.665,82.182,0
127,2.11878,driven,569.460,491.430,729.222,511.353,-4.824,82.891,0
128,2.13547,driven,553.674,489.307,713.157,511.356,-10.495,82.128,0
129,2.15215,driven,538.065,485.602,696.990,511.367,-16.207,80.791,0
130,2.16883,driven,523.144,480.460,678.709,521.941,-21.825,75.070,0
131,2.18552,driven,508.931,473.950,659.896,529.903,-27.391,69.664,0
132,2.2022,driven,496.447,466.756,639.294,541.025,-32.520,62.529,0
133,2.21888,driven,486.349,459.762,611.335,561.249,-36.892,50.924,0
134,2.23557,driven,477.862,452.930,585.338,572.804,-40.771,41.879,0
135,2.25225,driven,471.844,447.471,552.013,587.091,-43.662,29.864,0
136,2.26893,driven,470.244,445.922,515.084,600.551,-44.455,16.172,0
137,2.28562,driven,470.244,445.922,473.776,606.883,-44.455,1.257,0
138,2.3023,driven,470.244,445.922,431.946,602.300,-44.455,-13.761,0
139,2.31898,driven,474.930,450.339,393.893,589.458,-42.163,-30.221,0
140,2.33567,driven,477.085,452.256,362.516,565.371,-41.137,-45.366,0
141,2.35235,driven,479.574,454.386,340.345,535.233,-39.971,-59.857,0
142,2.36903,driven,481.713,456.148,328.405,505.316,-38.984,-72.218,0
143,2.38572,driven,483.623,457.670,323.526,474.692,-38.115,-83.931,0
144,2.4024,driven,485.974,459.480,326.088,440.578,-37.059,-96.742,0
145,2.41908,driven,487.879,460.896,332.225,419.756,-36.215,-104.805,0
146,2.43577,driven,491.550,463.506,343.863,399.400,-34.612,-113.464,0
147,2.45245,driven,494.928,465.775,357.969,381.140,-33.164,-121.714,0
148,2.46913,driven,499.740,468.800,374.271,367.910,-31.141,-128.803,0
149,2.48582,driven,505.590,472.169,391.836,358.235,-28.738,-135.045,0
150,2.5025,driven,515.810,477.310,409.793,356.143,-24.666,-138.815,0
151,2.51918,driven,527.580,482.161,427.781,355.824,-20.134,-141.693,0
152,2.53587,driven,541.759,486.628,446.502,356.832,-14.842,-143.725,0
153,2.55255,driven,557.804,490.016,462.444,360.295,-9.004,-143.680,0
154,2.56923,driven,574.685,491.785,473.870,366.256,-2.961,-141.231,0
155,2.58592,driven,592.201,491.737,483.980,372.534,3.276,-137.764,0
156,2.6026,driven,612.325,489.307,492.675,381.581,10.495,-131.998,0
157,2.61928,driven,632.906,484.070,500.114,393.036,18.058,-124.432,0
158,2.63597,driven,650.718,477.066,505.760,407.007,24.873,-115.795,0
159,2.65265,driven,668.428,467.466,513.253,424.553,32.047,-105.458,0
160,2.66933,driven,683.256,456.975,522.614,446.247,38.514,-93.821,0
161,2.68602,driven,696.693,444.995,538.010,472.209,44.924,-80.268,0
162,2.7027,driven,706.823,433.902,560.503,501.069,50.272,-65.343,0
163,2.71938,driven,714.333,424.127,591.974,528.766,54.660,-49.463,0
164,2.73607,driven,719.098,417.014,632.607,552.809,57.707,-32.494,0
165,2.75275,driven,719.098,417.014,676.973,572.405,57.707,-15.168,0
166,2.76943,driven,719.098,417.014,730.298,577.624,57.707,3.989,0
167,2.78612,driven,712.933,426.071,779.789,572.533,53.807,24.535,0
168,2.8028,driven,703.954,437.260,819.144,549.742,48.700,45.682,0
169,2.81948,driven,692.904,448.653,841.348,510.984,43.050,67.223,0
170,2.83617,driven,684.765,455.760,845.346,467.356,39.204,85.870,0
171,2.85285,driven,678.937,460.295,835.929,424.594,36.576,102.811,0
172,2.86953,driven,672.818,464.618,817.865,394.744,33.909,115.721,0
173,2.88622,driven,669.233,466.959,795.165,366.649,32.385,128.539,0
174,2.9029,driven,663.570,470.390,766.696,346.753,30.029,140.169,0
175,2.91958,driven,658.912,472.980,736.197,331.743,28.132,151.313,0
176,2.93627,driven,652.998,475.987,704.927,323.592,25.771,161.183,0
177,2.95295,driven,645.781,479.255,672.335,320.460,22.951,170.507,0
178,2.96963,driven,633.571,483.851,639.992,322.979,18.307,177.715,0
179,2.98632,driven,619.381,487.836,608.363,327.213,13.060,-176.076,0
180,3.003,driven,605.396,490.435,577.475,331.874,7.996,-170.013,0
181,3.01968,driven,591.337,491.784,544.532,337.738,2.968,-163.099,0
182,3.03637,driven,575.050,491.804,512.042,343.645,-2.830,-156.961,0
183,3.05305,driven,559.400,490.261,479.437,350.522,-8.429,-150.221,0
184,3.06973,driven,544.103,487.231,445.002,360.345,-13.981,-142.009,0
185,3.08642,driven,527.527,482.141,408.177,374.083,-20.155,-132.157,0
186,3.1031,driven,512.482,475.735,375.423,391.262,-25.976,-121.646,0
187,3.11978,driven,496.630,466.872,343.178,418.152,-32.443,-107.614,0
188,3.13647,driven,480.825,455.424,320.043,447.038,-39.392,-92.985,0
189,3.15315,driven,464.471,439.959,310.998,488.609,-47.409,-72.412,0
190,3.16983,driven,448.625,419.681,326.120,524.149,-56.577,-49.543,0
191,3.18652,driven,438.421,401.838,365.105,545.175,-63.897,-27.090,0
192,3.2032,driven,433.535,390.843,410.876,550.241,-68.180,-8.091,0
193,3.21988,driven,433.535,390.843,441.720,551.635,-68.180,2.914,0
194,3.23657,driven,433.535,390.843,477.072,545.845,-68.180,15.689,0
195,3.25325,driven,434.531,393.273,508.521,536.264,-67.245,27.359,0
196,3.26993,driven,439.131,403.269,532.250,534.609,-63.328,35.336,0
197,3.28662,driven,446.130,415.779,558.244,531.327,-58.225,44.136,0
198,3.3033,driven,456.071,430.045,583.829,528.018,-52.035,52.517,0
199,3.31998,driven,469.310,444.998,607.412,527.755,-44.923,59.068,0
200,3.33667,driven,485.489,459.112,630.872,528.285,-37.276,64.555,0
201,3.35335,driven,503.167,470.813,651.430,533.576,-29.726,67.056,0
202,3.37003,driven,522.758,480.305,670.937,543.265,-21.973,66.980,0
203,3.38672,driven,544.993,487.450,690.727,555.880,-13.655,64.847,0
204,3.4034,driven,567.258,491.229,706.303,572.393,-5.611,59.727,0
205,3.42008,driven,592.191,491.737,718.996,590.942,3.272,51.963,0
206,3.43677,driven,618.358,488.069,721.380,611.793,12.686,39.783,0
207,3.45345,driven,646.863,478.792,723.125,620.585,23.370,28.273,0
208,3.47013,driven,671.633,465.407,709.348,621.927,33.402,13.548,0
209,3.48682,driven,689.552,451.697,692.170,612.675,41.438,0.932,0
210,3.5035,driven,703.443,437.838,670.662,595.466,48.426,-11.748,0
211,3.52018,driven,713.978,424.625,662.215,577.077,54.442,-18.754,0
212,3.53687,driven,721.290,413.443,653.374,559.418,59.198,-24.951,0
213,3.55355,driven,727.027,402.952,650.908,544.821,63.454,-28.216,0
214,3.57023,driven,731.295,393.686,646.267,530.401,67.086,-31.879,0
215,3.58692,driven,735.366,383.015,645.483,516.589,71.151,-33.937,0
216,3.6036,driven,738.730,371.856,643.792,501.885,75.300,-36.134,0
217,3.62028,driven,741.047,361.693,645.897,491.568,79.010,-36.228,0
218,3.63697,driven,742.009,356.243,642.358,482.698,80.979,-38.240,0
219,3.65365,driven,742.009,356.243,639.857,480.686,80.979,-39.382,0
220,3.67033,driven,742.009,356.243,637.596,478.795,80.979,-40.431,0
221,3.68702,driven,741.291,360.409,633.829,480.296,79.475,-41.872,0
222,3.7037,driven,739.530,368.676,624.644,481.470,76.467,-45.526,0
223,3.72038,driven,736.552,379.404,620.331,490.821,72.504,-46.209,0
224,3.73707,driven,731.845,392.370,617.330,505.540,67.593,-45.338,0
225,3.75375,driven,725.502,405.928,607.153,515.081,62.264,-47.315,0
226,3.77043,driven,717.230,419.901,598.680,528.836,56.483,-47.420,0
227,3.78712,driven,706.096,434.770,597.021,553.191,49.869,-42.648,0
228,3.8038,driven,692.420,449.103,594.742,577.087,42.814,-37.351,0
229,3.82048,driven,675.098,463.056,595.942,603.254,34.893,-29.449,0
230,3.83717,driven,653.779,475.608,597.340,626.391,26.080,-20.521,0
231,3.85385,driven,626.206,486.094,604.868,645.674,15.567,-7.616,0
232,3.87053,driven,594.441,491.593,618.361,650.806,4.075,8.544,0
233,3.88722,driven,564.039,490.880,620.639,641.603,-6.763,20.582,0
234,3.9039,driven,541.044,486.437,621.415,625.942,-15.105,29.947,0
235,3.92058,driven,522.165,480.064,620.277,607.716,-22.201,37.545,0
236,3.93727,driven,506.639,472.739,615.598,591.267,-28.313,42.591,0
237,3.95395,driven,492.861,464.402,608.005,576.931,-34.047,45.658,0
238,3.97063,driven,481.015,455.580,595.640,568.638,-39.305,45.394,0
239,3.98732,driven,470.562,446.233,584.077,560.406,-44.296,44.834,0
240,4.004,driven,461.224,436.317,575.763,549.463,-49.145,45.350,0
241,4.02068,driven,453.120,426.143,557.808,548.460,-53.776,40.559,0
242,4.03737,driven,447.265,417.586,543.085,546.967,-57.466,36.524,0
243,4.05405,driven,442.459,409.545,532.150,543.248,-60.800,33.855,0
244,4.07073,driven,440.417,405.774,511.101,550.428,-62.326,26.042,0
245,4.08742,driven,440.417,405.774,495.194,557.169,-62.326,19.891,0
246,4.1041,driven,440.417,405.774,483.925,560.784,-62.326,15.678,0
247,4.12078,driven,443.632,411.608,459.552,571.819,-59.956,5.675,0
248,4.13747,driven,449.691,421.276,442.353,582.109,-55.894,-2.612,0
249,4.15415,driven,458.644,433.258,417.481,588.906,-50.570,-14.813,0
250,4.17083,driven,471.220,446.872,395.073,588.726,-43.970,-28.227,0
251,4.18752,driven,488.074,461.039,381.016,581.286,-36.129,-41.679,0
252,4.2042,driven,506.517,472.674,377.012,568.326,-28.362,-53.550,0
253,4.22088,driven,522.949,480.381,377.933,550.321,-21.900,-64.253,0
254,4.23757,driven,538.794,485.812,385.318,534.455,-15.936,-72.414,0
255,4.25425,driven,554.038,489.374,396.387,522.039,-10.363,-78.294,0
256,4.27093,driven,570.100,491.482,410.303,511.125,-4.596,-82.992,0
257,4.28762,driven,586.688,491.958,426.334,506.362,1.313,-84.867,0
258,4.3043,driven,603.580,490.679,443.344,506.342,7.344,-84.417,0
259,4.32098,driven,620.561,487.557,460.660,506.337,13.491,-83.302,0
260,4.33767,driven,637.756,482.403,478.909,508.645,19.883,-80.619,0
261,4.35435,driven,653.872,475.562,498.051,516.070,26.116,-75.428,0
262,4.37103,driven,669.289,466.923,518.899,524.402,32.409,-69.083,0
263,4.38772,driven,682.177,457.826,543.229,539.155,38.025,-59.659,0
264,4.4044,driven,692.538,448.994,568.099,551.150,42.872,-50.616,0
265,4.42108,driven,700.268,441.314,601.288,568.294,46.750,-37.936,0
266,4.43777,driven,705.493,435.482,633.885,579.681,49.537,-26.408,0
267,4.45445,driven,709.540,430.542,675.112,587.818,51.810,-12.347,0
268,4.47113,driven,709.540,430.542,721.290,591.112,51.810,4.185,0
269,4.48782,driven,709.540,430.542,767.556,580.726,51.810,21.121,0
270,4.5045,driven,703.203,438.109,805.534,562.404,48.297,39.464,0
271,4.52118,driven,693.481,448.111,834.939,524.991,43.331,61.477,0
272,4.53787,driven,685.480,455.173,843.532,485.842,39.533,79.018,0
273,4.55455,driven,678.318,460.752,838.571,445.267,36.302,95.519,0
274,4.57123,driven,673.372,464.244,825.356,411.123,34.147,109.265,0
275,4.58792,driven,668.710,467.289,806.456,383.941,32.165,121.178,0
276,4.6046,driven,663.888,470.205,783.037,361.926,30.159,132.264,0
277,4.62128,driven,658.627,473.132,756.266,345.117,28.017,142.667,0
278,4.63797,driven,652.854,476.057,727.040,333.168,25.714,152.562,0
279,4.65465,driven,646.056,479.138,697.483,326.572,23.057,161.372,0
280,4.67133,driven,636.413,482.882,668.194,325.050,19.375,168.615,0
281,4.68802,driven,625.240,486.360,638.616,325.917,15.210,175.234,0
282,4.7047,driven,611.205,489.510,610.102,328.514,10.090,-179.607,0
283,4.72138,driven,596.876,491.401,582.453,331.048,4.944,-174.860,0
284,4.73807,driven,580.834,491.985,554.086,333.223,-0.771,-170.437,0
285,4.75475,driven,565.150,491.007,525.828,334.883,-6.366,-165.863,0
286,4.77143,driven,548.994,488.368,496.645,336.116,-12.194,-161.025,0
287,4.78812,driven,533.848,484.314,465.528,338.528,-17.776,-154.891,0
288,4.8048,driven,519.877,479.110,433.360,343.332,-23.083,-147.495,0
289,4.82148,driven,506.414,472.618,403.392,348.895,-28.404,-140.216,0
290,4.83817,driven,493.337,464.722,367.023,364.893,-33.843,-128.320,0
291,4.85485,driven,479.810,454.583,338.303,377.792,-39.861,-118.487,0
292,4.87153,driven,467.448,443.110,311.914,401.513,-45.866,-104.973,0
293,4.88822,driven,454.888,428.510,294.100,436.775,-52.724,-87.057,0
294,4.9049,driven,443.242,410.929,297.879,480.144,-60.234,-64.538,0
295,4.92158,driven,435.283,395.037,317.494,504.794,-66.563,-47.021,0
296,4.93827,driven,431.213,384.681,347.153,521.994,-70.523,-31.474,0
297,4.95495,driven,431.213,384.681,387.234,539.558,-70.523,-15.852,0
298,4.97163,driven,431.213,384.681,414.436,544.804,-70.523,-5.981,0
299,4.98832,driven,433.431,390.582,439.285,551.476,-68.280,2.084,0
300,5.005,driven,438.366,401.724,471.997,559.172,-63.942,12.057,0
301,5.02168,driven,445.495,414.746,495.693,567.720,-58.657,18.167,0
302,5.03837,driven,456.451,430.531,517.408,579.545,-51.815,22.248,0
303,5.05505,driven,470.318,445.995,544.313,588.984,-44.418,27.361,0
304,5.07173,driven,487.403,460.546,562.578,602.918,-36.425,27.835,0
305,5.08842,driven,508.061,473.496,579.933,617.564,-27.740,26.514,0
306,5.1051,driven,531.420,483.514,595.500,631.212,-18.686,23.454,0
307,5.12178,driven,557.482,489.965,606.922,643.186,-9.120,17.883,0
308,5.13847,driven,586.636,491.959,614.718,650.491,1.294,10.045,0
309,5.15515,driven,614.125,488.963,618.957,649.890,11.147,1.720,0
310,5.17183,driven,638.493,482.134,625.566,642.614,20.162,-4.606,0
311,5.18852,driven,659.141,472.857,634.217,631.916,28.224,-8.906,0
312,5.2052,driven,676.251,462.245,639.865,619.080,35.394,-13.062,0
313,5.22188,driven,691.287,450.143,654.358,606.851,42.267,-13.260,0
314,5.23857,driven,704.848,436.234,663.374,591.800,49.185,-14.928,0
315,5.25525,driven,716.663,420.751,671.128,575.177,56.120,-16.429,0
316,5.27193,driven,725.034,406.812,686.249,563.071,61.908,-13.940,0
317,5.28862,driven,731.896,392.244,706.785,551.274,67.642,-8.973,0
318,5.3053,driven,736.977,378.034,733.383,538.994,73.014,-1.279,0
319,5.32198,driven,740.103,366.210,747.334,527.047,77.368,2.574,0
320,5.33867,driven,741.521,359.144,770.283,517.554,79.933,10.291,0
321,5.35535,driven,741.521,359.144,793.533,511.511,79.933,18.848,0
322,5.37203,driven,741.521,359.144,817.497,501.089,79.933,28.158,0
323,5.38872,driven,740.530,364.246,841.010,490.043,78.083,38.616,0
324,5.4054,driven,737.983,374.602,859.814,479.855,74.287,49.175,0
325,5.42208,driven,733.234,388.884,874.581,465.969,68.929,61.394,0
326,5.43877,driven,725.898,405.171,880.904,448.690,62.569,74.318,0
327,5.45545,driven,716.280,421.318,877.188,426.767,55.876,88.060,0
328,5.47213,driven,706.294,434.535,865.768,412.419,49.979,97.895,0
329,5.48882,driven,694.972,446.686,849.824,402.620,44.065,105.885,0
330,5.5055,driven,682.510,457.565,833.906,402.790,38.176,109.890,0
331,5.52218,driven,668.569,467.378,815.790,402.209,32.106,113.877,0
332,5.53887,driven,651.952,476.488,796.667,405.930,25.358,115.992,0
333,5.55555,driven,632.704,484.136,777.465,413.672,17.982,115.955,0
334,5.57223,driven,612.255,489.320,759.895,425.106,10.469,113.506,0
335,5.58892,driven,590.713,491.815,743.146,439.996,2.746,108.776,0
336,5.6056,driven,568.178,491.316,725.759,458.316,-5.282,101.828,0
337,5.62228,driven,547.745,488.093,708.617,481.661,-12.649,92.289,0
338,5.63897,driven,528.378,482.451,687.100,509.439,-19.832,80.350,0
339,5.65565,driven,512.278,475.635,660.140,539.337,-26.057,66.693,0
340,5.67233,driven,500.545,469.283,625.690,570.574,-30.807,51.014,0
341,5.68902,driven,493.627,464.916,582.296,599.299,-33.718,33.418,0
342,5.7057,driven,493.627,464.916,537.624,619.788,-33.718,15.859,0
343,5.72238,driven,493.627,464.916,473.571,624.662,-33.718,-7.156,0
344,5.73907,driven,499.436,468.615,422.069,609.808,-31.267,-28.721,0
345,5.75575,driven,500.508,469.261,380.987,577.130,-30.822,-47.933,0
346,5.77243,driven,500.508,469.261,354.152,536.350,-30.822,-65.374,0
347,5.78912,driven,500.508,469.261,341.428,494.047,-30.822,-81.144,0
348,5.8058,driven,496.883,467.032,336.992,448.162,-32.337,-96.731,0
349,5.82248,driven,494.129,465.250,342.134,412.160,-33.504,-109.254,0
350,5.83917,driven,490.998,463.123,351.651,382.480,-34.851,-120.059,0
351,5.85585,driven,490.998,463.123,372.388,354.253,-34.851,-132.549,0
352,5.87253,driven,490.998,463.123,394.184,334.484,-34.851,-143.035,0
353,5.88922,driven,492.462,464.131,412.748,324.250,-34.218,-150.322,0
354,5.9059,driven,498.231,467.877,439.040,318.152,-31.770,-158.429,0
355,5.92258,driven,504.777,471.720,462.532,316.361,-29.069,-164.788,0
356,5.93927,driven,513.479,476.216,486.529,317.488,-25.582,-170.364,0
357,5.95595,driven,524.893,481.148,511.221,320.730,-21.156,-175.129,0
358,5.97263,driven,537.529,485.445,532.968,324.510,-16.405,-178.377,0
359,5.98932,driven,552.971,489.175,553.968,328.178,-10.749,179.645,0
360,6.006,driven,568.877,491.379,575.898,330.532,-5.033,177.501,0
361,6.02268,driven,586.390,491.964,595.162,331.203,1.206,176.877,0
362,6.03937,driven,604.809,490.516,616.677,329.954,7.785,175.773,0
363,6.05605,driven,622.126,487.173,638.286,326.986,14.065,174.240,0
364,6.07273,driven,639.052,481.928,659.702,322.257,20.374,172.631,0
365,6.08942,driven,654.256,475.373,683.153,316.987,26.269,169.660,0
366,6.1061,driven,669.034,467.085,707.807,310.824,32.301,166.065,0
367,6.12278,driven,682.242,457.776,726.784,303.060,38.054,163.939,0
368,6.13947,driven,694.302,447.331,754.082,297.841,43.734,158.204,0
369,6.15615,driven,704.663,436.447,774.374,291.321,49.084,154.343,0
370,6.17283,driven,712.986,425.998,806.503,294.942,53.839,144.490,0
371,6.18952,driven,720.413,414.898,835.635,302.448,58.594,134.302,0
372,6.2062,driven,726.075,404.827,862.581,319.462,62.706,122.020,0
373,6.22288,driven,730.342,395.895,881.306,339.942,66.229,110.337,0
374,6.23957,driven,733.192,388.996,893.068,370.005,68.886,96.774,0
375,6.25625,driven,733.601,387.924,894.122,400.333,69.294,85.580,0
