frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
120,2.002,free_swing,653,476,587,594,-3.972,-29.219,0
121,2.01868,free_swing,660,473,597,583,-1.219,-29.801,0
122,2.03537,free_swing,666,469,600,604,1.254,-26.053,0
123,2.05205,free_swing,671,466,601,581,3.417,-31.329,0
124,2.06873,free_swing,674,464,614,578,4.764,-27.759,0
125,2.08542,free_swing,675,464,623,604,5.194,-20.376,0
126,2.1021,free_swing,673,465,631,595,4.300,-17.904,0
127,2.11878,free_swing,668,469,639,612,2.090,-11.464,0
128,2.13547,free_swing,660,474,655,587,-1.210,-2.534,0
129,2.15215,free_swing,648,478,672,602,-5.866,10.954,0
130,2.16883,free_swing,635,484,681,581,-10.437,25.372,0
131,2.18552,free_swing,620,488,689,589,-15.410,34.340,0
132,2.2022,free_swing,606,490,702,595,-19.837,42.436,0
133,2.21888,free_swing,592,491,696,575,-24.063,51.072,0
134,2.23557,free_swing,582,491,690,559,-26.996,57.804,0
135,2.25225,free_swing,569,490,694,562,-30.750,60.058,0
136,2.26893,free_swing,558,489,678,551,-33.774,62.676,0
137,2.28562,free_swing,548,487,675,537,-36.573,68.510,0
138,2.3023,free_swing,538,484,669,530,-39.433,70.652,0
139,2.31898,free_swing,528,481,663,525,-42.178,71.948,0
140,2.33567,free_swing,518,477,658,528,-45.000,69.984,0
141,2.35235,free_swing,508,472,644,537,-47.911,64.455,0
142,2.36903,free_swing,499,467,631,541,-50.540,60.725,0
143,2.38572,free_swing,490,462,617,543,-53.077,57.470,0
144,2.4024,free_swing,483,456,594,548,-55.437,50.347,0
145,2.41908,free_swing,478,451,578,544,-57.249,47.077,0
146,2.43577,free_swing,473,447,552,562,-58.815,34.487,0
147,2.45245,free_swing,468,443,525,562,-60.350,25.594,0
148,2.46913,free_swing,465,439,515,545,-61.613,25.253,0
149,2.48582,free_swing,462,436,468,564,-62.642,2.684,0
150,2.5025,free_swing,461,434,448,559,-63.208,-5.937,0
151,2.51918,free_swing,460,433,413,557,-63.548,-20.758,0
152,2.53587,free_swing,460,434,391,543,-63.322,-32.335,0
153,2.55255,free_swing,463,437,390,496,-62.301,-51.054,0
154,2.56923,free_swing,467,442,651,200,-60.698,142.753,0
155,2.58592,free_swing,471,446,588,204,-59.300,154.198,0
156,2.6026,free_swing,476,451,624,214,-57.529,148.016,0
157,2.61928,free_swing,481,455,584,198,-55.948,158.160,0
158,2.63597,free_swing,487,460,640,194,-53.973,150.093,0
159,2.65265,free_swing,493,464,511,281,-52.172,174.382,0
160,2.66933,free_swing,501,469,378,388,-49.779,-123.366,0
161,2.68602,free_swing,511,475,399,368,-46.747,-133.692,0
162,2.7027,free_swing,522,480,416,367,-43.612,-136.831,0
163,2.71938,free_swing,536,485,445,348,-39.695,-146.407,0
164,2.73607,free_swing,552,489,446,365,-35.261,-139.475,0
165,2.75275,free_swing,567,490,460,369,-31.283,-138.514,0
166,2.76943,free_swing,585,492,476,363,-25.989,-139.803,0
167,2.78612,free_swing,604,490,482,371,-20.477,-134.287,0
168,2.8028,free_swing,622,487,497,387,-14.816,-128.660,0
169,2.81948,free_swing,641,481,516,381,-8.399,-128.660,0
170,2.83617,free_swing,658,473,512,427,-2.031,-107.488,0
171,2.85285,free_swing,673,464,532,419,4.332,-107.700,0
172,2.86953,free_swing,686,455,550,467,10.592,-84.958,0
173,2.88622,free_swing,696,446,578,473,16.144,-77.112,0
174,2.9029,free_swing,702,440,597,515,19.855,-54.462,0
175,2.91958,free_swing,705,437,638,539,21.801,-33.299,0
176,2.93627,free_swing,705,438,685,505,21.615,-16.621,0
177,2.95295,free_swing,701,443,721,575,18.898,8.616,0
178,2.96963,free_swing,691,451,754,533,13.241,37.535,0
179,2.98632,free_swing,683,457,795,544,9.090,52.160,0
180,3.003,free_swing,679,459,812,492,7.181,76.065,0
181,3.01968,free_swing,681,457,817,458,8.194,89.579,0
182,3.03637,free_swing,684,455,826,437,9.689,97.224,0
183,3.05305,free_swing,687,453,824,419,11.219,103.938,0
184,3.06973,free_swing,689,450,815,379,12.426,119.401,0
185,3.08642,free_swing,690,449,821,371,12.995,120.770,0
186,3.1031,free_swing,690,450,822,366,12.888,122.471,0
187,3.11978,free_swing,688,452,819,365,11.768,123.589,0
188,3.13647,free_swing,685,455,798,337,10.141,136.240,0
189,3.15315,free_swing,679,458,789,339,7.237,137.251,0
190,3.16983,free_swing,672,464,775,330,3.900,142.452,0
191,3.18652,free_swing,663,469,758,320,0.000,147.479,0
192,3.2032,free_swing,654,475,759,342,-3.601,141.710,0
193,3.21988,free_swing,641,480,746,349,-8.455,141.287,0
194,3.23657,free_swing,627,485,732,332,-13.241,145.539,0
195,3.25325,free_swing,611,489,732,357,-18.325,137.490,0
196,3.26993,free_swing,594,491,725,379,-23.459,130.529,0
197,3.28662,free_swing,576,492,719,387,-28.535,126.289,0
198,3.3033,free_swing,560,490,710,419,-33.100,115.330,0
199,3.31998,free_swing,542,485,698,428,-38.339,110.072,0
200,3.33667,free_swing,528,481,690,450,-42.178,100.833,0
201,3.35335,free_swing,515,476,671,486,-45.785,86.332,0
202,3.37003,free_swing,507,471,636,526,-48.298,66.909,0
203,3.38672,free_swing,501,469,611,561,-49.779,50.092,0
204,3.4034,free_swing,500,468,573,575,-50.160,34.303,0
205,3.42008,free_swing,504,471,529,588,-48.840,12.061,0
206,3.43677,free_swing,512,474,486,576,-46.759,-14.300,0
207,3.45345,free_swing,517,477,437,581,-45.197,-37.569,0
208,3.47013,free_swing,516,477,435,514,-45.392,-65.450,0
209,3.48682,free_swing,513,475,411,493,-46.369,-79.992,0
210,3.5035,free_swing,507,472,405,455,-48.094,-99.462,0
211,3.52018,free_swing,500,469,525,351,-49.953,168.038,0
212,3.53687,free_swing,492,464,652,205,-52.334,148.294,0
213,3.55355,free_swing,485,458,607,214,-54.707,153.435,0
214,3.57023,free_swing,479,454,679,204,-56.454,141.340,0
215,3.58692,free_swing,474,450,650,168,-58.022,148.031,0
216,3.6036,free_swing,471,447,602,131,-59.080,157.483,0
217,3.62028,free_swing,471,445,488,266,-59.521,174.575,0
218,3.63697,free_swing,472,446,427,296,-59.169,-163.301,0
219,3.65365,free_swing,474,448,390,322,-58.460,-146.310,0
220,3.67033,free_swing,479,452,392,318,-56.889,-147.006,0
221,3.68702,free_swing,485,458,398,324,-54.707,-147.006,0
222,3.7037,free_swing,494,464,411,324,-52.008,-149.338,0
223,3.72038,free_swing,505,471,421,328,-48.660,-149.569,0
224,3.73707,free_swing,517,477,423,340,-45.197,-145.545,0
225,3.75375,free_swing,532,483,414,374,-40.943,-132.730,0
226,3.77043,free_swing,547,488,437,379,-36.634,-134.738,0
227,3.78712,free_swing,564,491,448,392,-31.908,-130.479,0
228,3.8038,free_swing,581,491,432,440,-27.281,-108.895,0
229,3.82048,free_swing,598,491,455,465,-22.235,-100.305,0
230,3.83717,free_swing,612,489,479,500,-17.996,-85.272,0
231,3.85385,free_swing,623,488,497,550,-14.381,-63.800,0
232,3.87053,free_swing,630,486,536,574,-12.095,-46.888,0
233,3.88722,free_swing,634,484,583,580,-10.802,-27.979,0
234,3.9039,free_swing,636,484,641,567,-10.072,3.447,0
235,3.92058,free_swing,640,482,681,591,-8.717,20.614,0
236,3.93727,free_swing,644,480,722,538,-7.316,53.366,0
237,3.95395,free_swing,649,477,761,537,-5.515,61.821,0
238,3.97063,free_swing,657,473,794,508,-2.437,75.669,0
239,3.98732,free_swing,667,467,809,457,1.697,94.028,0
240,4.004,free_swing,677,461,826,456,6.194,91.922,0
241,4.02068,free_swing,688,452,835,418,11.768,103.023,0
242,4.03737,free_swing,698,442,840,372,17.650,116.241,0
243,4.05405,free_swing,708,431,837,355,24.444,120.504,0
244,4.07073,free_swing,714,421,837,338,29.814,124.011,0
245,4.08742,free_swing,720,413,839,317,35.134,128.894,0
246,4.1041,free_swing,724,406,844,314,39.500,127.476,0
247,4.12078,free_swing,725,403,835,296,41.129,134.208,0
248,4.13747,free_swing,725,403,826,289,41.129,138.460,0
249,4.15415,free_swing,724,405,821,276,39.883,143.059,0
250,4.17083,free_swing,721,411,829,301,36.285,135.526,0
251,4.18752,free_swing,718,417,815,296,32.905,141.282,0
252,4.2042,free_swing,712,425,802,292,27.784,145.914,0
253,4.22088,free_swing,705,434,795,297,22.380,146.698,0
254,4.23757,free_swing,696,444,785,291,16.417,149.813,0
255,4.25425,free_swing,685,454,785,321,10.222,143.061,0
256,4.27093,free_swing,672,464,777,339,3.900,139.970,0
257,4.28762,free_swing,656,474,776,337,-2.822,138.784,0
258,4.3043,free_swing,639,482,770,364,-9.090,132.011,0
259,4.32098,free_swing,622,486,764,410,-14.908,118.156,0
260,4.33767,free_swing,603,490,754,410,-20.794,117.915,0
261,4.35435,free_swing,586,491,746,465,-25.840,99.230,0
262,4.37103,free_swing,571,490,725,519,-30.211,79.335,0
263,4.38772,free_swing,560,490,679,547,-33.100,64.406,0
264,4.4044,free_swing,553,489,649,590,-35.017,43.546,0
265,4.42108,free_swing,553,489,606,570,-35.017,33.198,0
266,4.43777,free_swing,558,490,550,597,-33.606,-4.276,0
267,4.45445,free_swing,563,491,489,591,-32.167,-36.501,0
268,4.47113,free_swing,558,489,447,572,-33.774,-53.213,0
269,4.48782,free_swing,548,487,430,519,-36.573,-74.827,0
270,4.5045,free_swing,533,483,400,498,-40.726,-83.565,0
271,4.52118,free_swing,518,479,375,468,-44.608,-94.399,0
272,4.53787,free_swing,503,470,391,449,-49.222,-100.620,0
273,4.55455,free_swing,488,461,649,277,-53.604,138.814,0
274,4.57123,free_swing,476,451,611,204,-57.529,151.341,0
275,4.58792,free_swing,467,441,660,185,-60.921,142.987,0
276,4.6046,free_swing,459,433,617,269,-63.660,136.067,0
277,4.62128,free_swing,453,426,750,271,-65.886,117.559,0
278,4.63797,free_swing,450,422,631,245,-67.094,134.360,0
279,4.65465,free_swing,449,420,591,301,-67.647,129.964,0
280,4.67133,free_swing,449,420,645,266,-67.647,128.157,0
281,4.68802,free_swing,451,422,654,190,-66.997,138.814,0
282,4.7047,free_swing,455,429,650,263,-64.998,130.407,0
283,4.72138,free_swing,461,436,627,161,-62.758,148.883,0
284,4.73807,free_swing,469,444,506,277,-60.001,167.508,0
285,4.75475,free_swing,479,453,385,339,-56.671,-140.492,0
286,4.77143,free_swing,489,462,384,352,-53.236,-136.332,0
287,4.78812,free_swing,503,470,385,379,-49.222,-127.639,0
288,4.8048,free_swing,517,478,389,392,-45.000,-123.896,0
289,4.82148,free_swing,533,483,405,424,-40.726,-114.747,0
290,4.83817,free_swing,550,488,406,468,-35.918,-97.907,0
291,4.85485,free_swing,565,491,434,472,-31.648,-98.253,0
292,4.87153,free_swing,580,491,455,520,-27.565,-76.938,0
293,4.88822,free_swing,593,492,485,578,-23.629,-51.470,0
294,4.9049,free_swing,603,491,530,571,-20.674,-42.380,0
295,4.92158,free_swing,610,490,585,597,-18.544,-13.151,0
296,4.93827,free_swing,616,490,647,605,-16.566,15.086,0
297,4.95495,free_swing,622,487,691,587,-14.816,34.606,0
298,4.97163,free_swing,633,484,738,552,-11.165,57.072,0
299,4.98832,free_swing,645,479,779,536,-6.981,66.956,0
300,5.005,free_swing,659,473,800,476,-1.625,88.781,0
301,5.02168,free_swing,675,463,818,450,5.234,95.194,0
302,5.03837,free_swing,689,452,808,386,12.225,119.014,0
303,5.05505,free_swing,701,440,846,400,19.385,105.422,0
304,5.07173,free_swing,710,427,847,371,26.323,112.233,0
305,5.08842,free_swing,718,416,834,326,33.215,127.807,0
306,5.1051,free_swing,724,406,848,319,39.500,125.054,0
307,5.12178,free_swing,727,399,835,290,43.688,135.264,0
308,5.13847,free_swing,729,395,828,267,46.332,142.280,0
309,5.15515,free_swing,729,394,836,279,46.790,137.064,0
310,5.17183,free_swing,728,396,834,282,45.444,137.083,0
311,5.18852,free_swing,727,401,806,252,42.847,152.067,0
312,5.2052,free_swing,724,408,816,275,38.752,145.327,0
313,5.22188,free_swing,718,415,800,275,33.530,149.642,0
314,5.23857,free_swing,712,425,793,278,27.784,151.144,0
315,5.25525,free_swing,704,436,781,288,21.516,152.513,0
316,5.27193,free_swing,693,447,776,299,14.621,150.716,0
317,5.28862,free_swing,680,459,763,294,7.624,153.296,0
318,5.3053,free_swing,664,469,763,325,0.418,145.491,0
319,5.32198,free_swing,646,478,758,358,-6.642,136.975,0
320,5.33867,free_swing,626,485,750,374,-13.595,131.834,0
321,5.35535,free_swing,606,490,749,400,-19.837,122.185,0
322,5.37203,free_swing,588,491,742,438,-25.253,108.991,0
323,5.38872,free_swing,569,490,721,458,-30.750,101.889,0
324,5.4054,free_swing,554,488,706,518,-34.943,78.835,0
325,5.42208,free_swing,540,486,662,538,-38.614,66.915,0
326,5.43877,free_swing,533,483,631,561,-40.726,51.483,0
327,5.45545,free_swing,530,483,589,553,-41.373,40.126,0
328,5.47213,free_swing,530,483,528,574,-41.373,-1.259,0
329,5.48882,free_swing,530,482,470,568,-41.562,-34.902,0
330,5.5055,free_swing,526,481,424,559,-42.597,-52.595,0
331,5.52218,free_swing,518,478,407,512,-44.803,-72.970,0
332,5.53887,free_swing,508,473,389,469,-47.708,-91.925,0
333,5.55555,free_swing,496,467,741,123,-51.049,144.541,0
334,5.57223,free_swing,486,459,644,153,-54.340,152.691,0
335,5.58892,free_swing,476,451,625,230,-57.529,146.012,0
336,5.6056,free_swing,468,442,681,165,-60.573,142.441,0
337,5.62228,free_swing,461,435,599,265,-62.983,140.932,0
338,5.63897,free_swing,456,430,403,301,-64.666,-157.665,0
339,5.65565,free_swing,453,426,389,283,-65.886,-155.889,0
340,5.67233,free_swing,454,425,407,279,-66.012,-162.156,0
341,5.68902,free_swing,457,430,407,284,-64.558,-161.095,0
342,5.7057,free_swing,461,435,444,267,-62.983,-174.222,0
343,5.72238,free_swing,467,441,435,272,-60.921,-169.278,0
344,5.73907,free_swing,474,449,452,281,-58.241,-172.539,0
345,5.75575,free_swing,484,457,456,291,-55.072,-170.426,0
346,5.77243,free_swing,495,465,478,291,-51.633,-174.420,0
347,5.78912,free_swing,510,474,492,291,-47.135,-174.382,0
348,5.8058,free_swing,528,481,500,299,-42.178,-171.254,0
349,5.82248,free_swing,547,487,483,330,-36.811,-157.822,0
350,5.83917,free_swing,569,490,498,330,-30.750,-156.071,0
351,5.85585,free_swing,591,491,504,348,-24.362,-148.684,0
352,5.87253,free_swing,613,488,488,378,-17.771,-131.348,0
353,5.88922,free_swing,632,483,500,394,-11.602,-123.990,0
354,5.9059,free_swing,651,475,506,425,-4.797,-109.026,0
355,5.92258,free_swing,669,467,527,449,2.545,-97.224,0
356,5.93927,free_swing,681,458,554,477,8.130,-81.491,0
357,5.95595,free_swing,691,450,583,532,13.349,-52.792,0
358,5.97263,free_swing,698,444,626,540,17.354,-36.870,0
359,5.98932,free_swing,700,441,687,538,18.750,-7.633,0
360,6.006,free_swing,701,442,735,553,19.058,17.030,0
361,6.02268,free_swing,700,442,785,540,18.591,40.937,0
362,6.03937,free_swing,699,442,817,498,18.122,64.612,0
363,6.05605,free_swing,700,441,836,432,18.750,93.786,0
364,6.07273,free_swing,701,440,850,416,19.385,99.150,0
365,6.08942,free_swing,704,437,835,351,21.329,123.284,0
366,6.1061,free_swing,708,432,815,316,24.228,137.311,0
367,6.12278,free_swing,710,429,793,282,25.852,150.550,0
368,6.13947,free_swing,712,424,783,271,28.040,155.106,0
369,6.15615,free_swing,715,421,763,250,30.296,164.320,0
370,6.17283,free_swing,716,419,730,246,31.350,175.373,0
371,6.18952,free_swing,717,418,707,230,32.125,-176.955,0
372,6.2062,free_swing,716,420,677,243,31.059,-167.574,0
373,6.22288,free_swing,713,425,650,267,28.264,-158.261,0
374,6.23957,free_swing,708,432,625,283,24.228,-150.880,0
375,6.25625,free_swing,701,440,604,296,19.385,-146.035,0
376,6.27293,free_swing,692,448,575,324,14.036,-136.664,0
377,6.28962,free_swing,681,457,561,340,8.194,-134.275,0
378,6.3063,free_swing,668,465,545,368,2.153,-128.260,0
379,6.32298,free_swing,654,474,516,410,-3.627,-114.880,0
380,6.33967,free_swing,637,482,504,433,-9.834,-110.225,0
381,6.35635,free_swing,617,488,487,460,-16.429,-102.155,0
382,6.37303,free_swing,594,491,460,531,-23.459,-73.379,0
383,6.38972,free_swing,566,491,469,570,-31.386,-50.839,0
384,6.4064,free_swing,531,484,478,613,-40.972,-22.335,0
385,6.42308,free_swing,500,470,524,578,-49.748,12.529,0
386,6.43977,free_swing,481,455,545,566,-55.948,29.967,0
387,6.45645,free_swing,469,444,574,522,-60.001,53.393,0
388,6.47313,free_swing,461,435,583,505,-62.983,60.154,0
389,6.48982,free_swing,455,428,597,477,-65.225,70.962,0
390,6.5065,free_swing,451,420,610,454,-67.457,77.930,0
391,6.52318,free_swing,444,411,605,435,-70.164,81.521,0
392,6.53987,free_swing,439,402,615,390,-72.646,93.900,0
393,6.55655,free_swing,436,395,599,369,-74.489,99.063,0
394,6.57323,free_swing,435,392,600,358,-75.256,101.643,0
395,6.58992,free_swing,435,393,592,336,-75.022,109.954,0
396,6.6066,free_swing,437,399,578,300,-73.487,125.074,0
397,6.62328,free_swing,441,407,556,292,-71.333,135.000,0
398,6.63997,free_swing,446,416,538,282,-68.839,145.528,0
399,6.65665,free_swing,454,425,532,257,-66.012,155.095,0
400,6.67333,free_swing,462,436,494,270,-62.642,169.089,0
401,6.69002,free_swing,471,445,466,286,-59.521,-178.199,0
402,6.7067,free_swing,482,455,439,302,-55.802,-164.302,0
403,6.72338,free_swing,491,462,415,330,-52.918,-150.068,0
404,6.74007,free_swing,501,468,393,366,-49.986,-133.363,0
405,6.75675,free_swing,508,473,380,401,-47.708,-119.358,0
406,6.77343,free_swing,514,476,386,454,-45.978,-99.752,0
407,6.79012,free_swing,514,476,393,517,-45.978,-71.281,0
408,6.8068,free_swing,511,474,440,537,-46.948,-48.417,0
409,6.82348,free_swing,505,472,484,583,-48.457,-10.713,0
410,6.84017,free_swing,505,472,544,571,-48.457,21.501,0
411,6.85685,free_swing,515,476,578,565,-45.785,35.293,0
412,6.87353,free_swing,530,483,633,560,-41.373,53.219,0
413,6.89022,free_swing,550,488,656,549,-35.918,60.081,0
414,6.9069,free_swing,574,491,693,537,-29.238,68.866,0
415,6.92358,free_swing,599,491,740,528,-21.926,75.296,0
416,6.94027,free_swing,625,486,768,510,-13.861,80.473,0
417,6.95695,free_swing,649,477,783,464,-5.515,95.541,0
418,6.97363,free_swing,671,465,805,491,3.442,79.019,0
419,6.99032,free_swing,691,450,821,477,13.349,78.267,0
420,7.007,free_swing,708,433,837,503,24.015,61.514,0
421,7.02368,free_swing,720,414,832,479,34.804,59.871,0
422,7.04037,free_swing,729,396,838,471,45.881,55.469,0
423,7.05705,free_swing,735,380,834,453,56.310,53.596,0
424,7.07373,free_swing,740,366,829,465,66.176,41.955,0
425,7.09042,free_swing,741,357,830,443,72.229,45.982,0
426,7.1071,free_swing,742,352,837,446,75.793,45.303,0
427,7.12378,free_swing,742,352,833,426,75.793,50.882,0
428,7.14047,free_swing,741,354,845,452,74.249,46.701,0
429,7.15715,free_swing,740,361,849,447,69.362,51.727,0
430,7.17383,free_swing,739,370,840,431,63.435,58.870,0
431,7.19052,free_swing,735,382,856,458,55.222,57.867,0
432,7.2072,free_swing,730,396,850,460,46.312,61.928,0
433,7.22388,free_swing,722,411,852,462,36.754,68.580,0
434,7.24057,free_swing,712,427,850,467,27.284,73.836,0
435,7.25725,free_swing,700,441,831,459,18.750,82.176,0
436,7.27393,free_swing,685,455,822,467,10.141,84.994,0
437,7.29062,free_swing,670,465,802,474,3.013,86.100,0
438,7.3073,free_swing,654,474,799,513,-3.627,74.946,0
439,7.32398,free_swing,636,483,781,517,-10.138,76.804,0
440,7.34067,free_swing,618,488,758,528,-16.091,74.055,0
441,7.35735,free_swing,601,490,722,545,-21.425,65.556,0
442,7.37403,free_swing,584,492,688,574,-26.278,51.746,0
443,7.39072,free_swing,569,491,653,588,-30.591,40.892,0
444,7.4074,free_swing,556,489,615,572,-34.276,35.407,0
445,7.42408,free_swing,546,489,566,602,-36.694,10.037,0
446,7.44077,free_swing,538,485,521,606,-39.249,-7.997,0
447,7.45745,free_swing,531,484,487,572,-40.972,-26.565,0
