frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1118,18.65197,free_swing,464,439,605,246,-61.734,143.849,0,-262.53,366.27,1,239.02,63.43,2500,1,0,0
1119,18.66865,free_swing,453,426,637,123,-65.886,148.731,0,-239.86,-347.57,1,354.49,142.39,2500,1,0,0
1120,18.68533,free_swing,445,413,643,217,-69.617,134.709,0,-201.63,-480.17,1,278.60,90.50,2500,0,0,0
1121,18.70202,free_swing,438,402,610,288,-72.719,123.536,0,-163.76,13.74,1,206.35,41.09,2500,1,0,0
1122,18.7187,free_swing,434,394,656,164,-74.851,136.014,0,-114.81,438.05,1,319.66,118.57,2500,1,0,0
1123,18.73538,free_swing,432,387,626,97,-76.608,146.219,0,-59.42,144.97,1,348.91,138.57,2500,1,0,0
1124,18.75207,free_swing,431,386,623,180,-76.897,137.015,0,3.88,-305.96,1,281.60,92.55,2500,1,0,0
1125,18.76875,free_swing,432,388,682,164,-76.373,131.860,0,67.74,-155.27,1,335.67,129.52,2500,0,0,0
1126,18.78543,free_swing,435,394,647,182,-74.787,135.000,0,108.95,266.36,1,299.81,105.00,2500,1,0,0
1127,18.80212,free_swing,439,402,671,115,-72.646,141.049,0,142.41,328.10,1,369.04,152.34,2500,0,0,0
1128,18.8188,free_swing,444,411,662,104,-70.164,144.622,0,167.12,-98.59,1,376.53,157.46,2500,1,0,0
1129,18.83548,free_swing,450,422,670,133,-67.094,142.720,0,195.10,-132.65,1,363.21,148.35,2500,0,0,0
1130,18.85217,free_swing,459,433,619,285,-63.660,132.769,0,219.00,-267.84,1,217.95,49.03,2500,0,0,0
1131,18.86885,free_swing,469,445,703,66,-59.780,148.308,0,237.28,1178.44,1,445.42,204.56,2500,1,0,0
1132,18.88553,free_swing,481,456,669,114,-55.733,151.202,0,259.58,1989.63,1,390.27,166.85,2500,1,0,0
1133,18.90222,free_swing,496,466,392,369,-51.257,-133.005,0,276.91,1940.45,0,142.21,2.76,2500,0,0,0
1134,18.9189,free_swing,513,475,412,373,-46.369,-135.282,0,296.11,1632.68,1,143.54,1.85,2500,1,0,0
1135,18.93558,free_swing,530,482,395,433,-41.562,-109.949,0,299.29,406.33,1,143.62,1.80,2500,1,0,0
1136,18.95227,free_swing,548,488,402,477,-36.397,-94.309,0,292.44,-275.37,1,146.41,0.11,2500,1,0,0
1137,18.96895,free_swing,564,491,466,447,-31.908,-114.179,0,263.09,15.35,1,107.42,26.55,2500,1,0,0
1138,18.98563,free_swing,579,492,506,448,-27.699,-121.079,0,217.17,1470.03,1,85.23,41.72,2500,1,0,0
1139,19.00232,free_swing,589,492,497,574,-24.821,-48.289,0,137.11,2584.09,1,123.24,15.73,2500,1,0,1
1140,19.019,free_swing,596,492,548,617,-22.721,-21.007,0,56.26,2449.90,0,133.90,8.44,2500,0,0,0
1141,19.03568,free_swing,596,492,609,613,-22.721,6.132,0,49.35,1623.00,1,121.70,16.79,2500,1,0,0
1142,19.05237,free_swing,600,492,668,567,-21.492,42.198,0,116.82,1365.50,1,101.24,30.78,2500,1,0,0
1143,19.06905,free_swing,611,490,699,544,-18.217,58.465,0,232.42,883.78,1,103.25,29.40,2500,1,0,0
1144,19.08573,free_swing,625,487,742,553,-13.775,60.573,0,307.06,334.28,1,134.33,8.15,2500,1,0,0
1145,19.10242,free_swing,642,481,770,510,-8.022,77.234,0,349.73,497.41,1,131.24,10.26,2500,0,0,0
1146,19.1191,free_swing,658,474,801,512,-2.017,75.118,0,399.18,377.10,0,147.96,1.17,2500,0,0,0
1147,19.13578,free_swing,674,463,817,458,4.800,92.003,0,431.55,449.61,0,143.09,2.16,2500,0,0,0
1148,19.15247,free_swing,690,451,836,457,12.783,87.647,0,460.36,491.09,0,146.12,0.09,2500,0,0,0
1149,19.16915,free_swing,702,438,839,394,20.200,107.805,0,500.95,178.80,1,143.89,1.61,2500,1,0,0
1150,19.18583,free_swing,714,425,845,400,28.740,100.804,0,520.47,188.54,0,133.36,8.81,2500,0,0,0
1151,19.20252,free_swing,723,408,850,378,38.290,103.291,0,540.63,102.86,1,130.50,10.77,2500,0,0,0
1152,19.2192,free_swing,729,395,858,348,46.332,110.019,0,534.48,187.13,0,137.30,6.12,2500,0,0,0
1153,19.23588,free_swing,735,382,855,333,55.222,112.212,0,456.47,23.88,1,129.62,11.37,2500,0,0,0
1154,19.25257,free_swing,738,371,866,335,62.526,105.709,0,338.51,-139.54,0,132.97,9.08,2500,0,0,0
1155,19.26925,free_swing,738,366,869,317,65.614,110.508,0,152.45,35.58,0,139.86,4.37,2500,0,0,0
1156,19.28593,free_swing,740,364,872,324,67.433,106.858,0,-25.46,156.21,0,137.93,5.69,2500,0,0,0
1157,19.30262,free_swing,739,367,865,306,65.273,115.833,0,-200.70,377.91,1,139.99,4.28,2500,1,0,0
1158,19.3193,free_swing,738,374,866,308,60.751,117.277,0,-344.08,406.56,0,144.01,1.53,2500,0,0,0
1159,19.33598,free_swing,734,384,851,280,53.781,131.634,0,-413.64,213.91,0,156.54,7.04,2500,0,0,0
1160,19.35267,free_swing,730,394,850,309,47.220,125.311,0,-433.22,142.63,0,147.05,0.55,2500,0,0,0
1161,19.36935,free_swing,724,406,838,308,39.500,130.684,0,-449.36,4.13,0,150.33,2.79,2500,0,0,0
1162,19.38603,free_swing,718,419,833,314,32.300,132.397,0,-478.72,205.07,1,155.72,6.48,2500,1,0,0
1163,19.40272,free_swing,707,432,822,328,23.749,132.125,0,-483.60,57.01,0,155.05,6.02,2500,0,0,0
1164,19.4194,free_swing,695,445,812,321,15.811,136.664,0,-483.07,-95.86,1,170.48,16.57,2500,0,0,0
1165,19.43608,free_swing,681,459,806,351,8.067,130.827,0,-458.90,-157.18,1,165.19,12.95,2500,0,0,0
1166,19.45277,free_swing,664,469,797,372,0.418,126.104,0,-439.96,-244.99,1,164.61,12.56,2500,0,0,0
1167,19.46945,free_swing,646,478,787,374,-6.642,126.412,0,-410.02,-229.02,1,175.21,19.80,2500,0,0,0
1168,19.48613,free_swing,627,486,773,411,-13.158,117.190,0,-378.48,-580.35,1,164.14,12.23,2500,1,0,0
1169,19.50282,free_swing,608,490,762,440,-19.193,107.987,0,-345.91,-856.55,1,161.91,10.71,2500,1,0,0
1170,19.5195,free_swing,590,491,742,498,-24.661,87.363,0,-299.68,-1000.76,0,152.16,4.04,2500,0,0,0
1171,19.53618,free_swing,574,492,706,527,-29.085,75.150,0,-226.64,-904.43,0,136.56,6.62,2500,0,0,0
1172,19.55287,free_swing,563,491,663,561,-32.167,55.008,0,-117.58,-1120.24,1,122.07,16.54,2500,1,0,0
1173,19.56955,free_swing,559,490,632,572,-33.354,41.677,0,-12.74,-1586.16,1,109.79,24.93,2500,1,0,0
1174,19.58623,free_swing,560,492,566,617,-32.771,2.748,0,15.26,-1749.02,1,125.14,14.43,2500,0,0,0
1175,19.60292,free_swing,561,491,510,606,-32.681,-23.916,0,-51.65,-1973.00,1,125.80,13.98,2500,1,0,0
1176,19.6196,free_swing,554,489,471,561,-34.771,-49.059,0,-155.73,-1337.20,1,109.88,24.87,2500,1,0,0
1177,19.63628,free_swing,542,486,452,501,-38.157,-80.538,0,-229.07,-443.34,1,91.24,37.61,2500,1,0,0
1178,19.65297,free_swing,527,482,399,512,-42.198,-76.809,0,-262.18,-1659.65,1,131.47,10.11,2500,1,0,0
1179,19.66965,free_swing,511,475,381,465,-46.747,-94.399,0,-276.34,-2806.68,1,130.38,10.85,2500,1,0,1
1180,19.68633,free_swing,495,466,649,51,-51.423,159.641,0,-280.74,-3074.58,1,442.65,202.67,2500,1,0,1
1181,19.70302,free_swing,481,455,615,156,-55.948,155.860,0,-270.37,-1153.48,1,327.65,124.04,2500,1,0,0
1182,19.7197,free_swing,467,443,690,124,-60.476,145.044,0,-255.33,306.83,1,389.22,166.13,2500,1,0,0
1183,19.73638,free_swing,456,431,609,73,-64.440,156.859,0,-239.36,-419.43,1,389.32,166.20,2500,1,0,0
1184,19.75307,free_swing,447,418,610,261,-68.290,133.926,0,-214.20,-395.92,1,226.31,54.74,2500,0,0,0
1185,19.76975,free_swing,439,406,620,247,-71.719,131.298,0,-186.24,-269.40,1,240.92,64.73,2500,0,0,0
1186,19.78643,free_swing,435,396,691,134,-74.320,135.664,0,-139.96,228.20,1,366.31,150.47,2500,1,0,0
1187,19.80312,free_swing,432,388,638,178,-76.373,135.551,0,-81.78,25.88,1,294.17,101.14,2500,1,0,0
1188,19.8198,free_swing,431,385,617,191,-77.132,136.206,0,-19.52,-189.51,1,268.76,83.77,2500,1,0,0
1189,19.83648,free_swing,431,386,626,214,-76.897,131.414,0,39.59,-34.48,1,260.02,77.79,2500,0,0,0
1190,19.85317,free_swing,433,390,636,215,-75.847,130.764,0,92.22,302.26,1,268.02,83.26,2500,1,0,0
1191,19.86985,free_swing,436,397,617,168,-74.021,141.677,0,131.57,235.80,1,291.89,99.59,2500,0,0,0
1192,19.88653,free_swing,441,407,684,39,-71.333,146.562,0,157.42,103.47,1,440.99,201.53,2500,0,0,0
1193,19.90322,free_swing,447,416,647,206,-68.749,136.397,0,179.69,-29.92,1,290.00,98.29,2500,0,0,0
1194,19.9199,free_swing,454,427,646,120,-65.556,147.978,0,207.21,228.80,1,362.10,147.59,2500,1,0,0
1195,19.93658,free_swing,464,439,666,87,-61.734,150.150,0,239.89,693.19,1,405.84,177.50,2500,1,0,0
1196,19.95327,free_swing,476,451,539,198,-57.529,166.017,0,262.26,1470.30,1,260.73,78.27,2500,1,0,0
1197,19.96995,free_swing,490,462,450,295,-53.077,-166.530,0,279.72,1862.53,1,171.72,17.42,2500,1,0,0
1198,19.98663,free_swing,506,472,378,384,-48.276,-124.509,0,286.08,1128.81,1,155.33,6.21,2500,1,0,0
1199,20.00332,free_swing,523,480,399,397,-43.409,-123.797,0,291.13,590.21,1,149.21,2.03,2500,1,0,0
1200,20.02,free_swing,540,485,437,419,-38.797,-122.651,0,290.27,424.37,1,122.33,16.35,2500,0,0,0
1201,20.03668,free_swing,557,490,425,477,-33.857,-95.625,0,268.43,1122.47,1,132.64,9.31,2500,1,0,0
1202,20.05337,free_swing,572,492,460,500,-29.629,-85.914,0,227.62,1307.22,1,112.29,23.22,2500,0,0,0
1203,20.07005,free_swing,584,490,481,560,-26.565,-55.800,0,160.50,1466.41,1,124.54,14.85,2500,0,0,0
1204,20.08673,free_swing,591,493,530,580,-24.094,-35.036,0,101.29,1621.53,1,106.25,27.35,2500,0,0,0
1205,20.10342,free_swing,595,493,592,592,-22.897,-1.736,0,82.80,1696.32,1,99.05,32.28,2500,0,0,0
1206,20.1201,free_swing,600,492,636,608,-21.492,17.241,0,119.01,1527.83,1,121.46,16.95,2500,0,0,0
1207,20.13678,free_swing,609,491,685,552,-18.759,51.248,0,192.09,903.37,1,97.45,33.37,2500,1,0,0
1208,20.15347,free_swing,622,487,730,566,-14.816,53.815,0,261.52,741.26,0,133.81,8.51,2500,0,0,0
1209,20.17015,free_swing,636,483,767,551,-10.138,62.567,0,312.02,692.91,0,147.60,0.92,2500,0,0,0
1210,20.18683,free_swing,652,477,790,490,-4.338,84.618,0,375.70,654.48,0,138.61,5.22,2500,0,0,0
1211,20.20352,free_swing,668,468,805,464,2.106,91.672,0,428.90,610.08,0,137.06,6.28,2500,0,0,0
1212,20.2202,free_swing,685,456,823,458,10.061,89.170,0,454.94,209.12,1,138.01,5.63,2500,1,0,0
1213,20.23688,free_swing,698,443,823,396,17.501,110.606,0,468.40,145.58,0,133.54,8.69,2500,0,0,0
1214,20.25357,free_swing,709,429,853,415,25.372,95.553,0,498.07,316.29,0,144.68,1.07,2500,0,0,0
1215,20.27025,free_swing,719,415,853,377,34.007,105.832,0,546.70,103.62,1,139.28,4.76,2500,1,0,0
1216,20.28693,free_swing,727,399,848,338,43.688,116.754,0,574.53,62.99,0,135.51,7.35,2500,0,0,0
1217,20.30362,free_swing,733,385,871,354,52.869,102.661,0,548.94,-265.01,1,141.44,3.29,2500,1,0,0
1218,20.3203,free_swing,737,372,875,345,61.607,101.070,0,454.70,-84.25,0,140.62,3.85,2500,0,0,0
1219,20.33698,free_swing,739,363,873,322,67.810,107.013,0,261.47,173.73,1,140.13,4.18,2500,1,0,0
1220,20.35367,free_swing,740,359,878,313,70.677,108.435,0,41.34,220.28,1,145.46,0.54,2500,1,0,0
1221,20.37035,free_swing,740,362,881,316,68.714,108.068,0,-142.74,208.25,0,148.31,1.41,2500,0,0,0
1222,20.38703,free_swing,739,366,863,296,65.898,119.445,0,-273.57,326.96,0,142.39,2.64,2500,0,0,0
1223,20.40372,free_swing,737,374,867,301,60.422,119.316,0,-351.95,392.86,0,149.09,1.94,2500,0,0,0
1224,20.4204,free_swing,734,384,854,291,53.781,127.776,0,-418.19,208.49,0,151.82,3.81,2500,0,0,0
1225,20.43708,free_swing,730,395,839,293,46.762,133.100,0,-445.03,287.85,0,149.28,2.07,2500,0,0,0
1226,20.45377,free_swing,724,407,839,305,39.123,131.572,0,-469.21,231.54,0,153.72,5.11,2500,0,0,0
1227,20.47045,free_swing,716,420,817,293,31.059,141.506,0,-492.16,268.14,1,162.27,10.95,2500,0,0,0
1228,20.48713,free_swing,706,434,809,302,22.859,142.035,0,-494.38,-88.32,1,167.43,14.48,2500,1,0,0
1229,20.50382,free_swing,693,448,802,315,14.500,140.664,0,-490.80,-297.29,1,171.96,17.58,2500,1,0,0
1230,20.5205,free_swing,678,460,802,366,6.684,127.164,0,-469.53,-176.92,0,155.60,6.39,2500,0,0,0
1231,20.53718,free_swing,660,472,790,345,-1.228,134.331,0,-444.98,-277.95,1,181.74,24.27,2500,0,0,0
1232,20.55387,free_swing,642,480,785,371,-8.076,127.316,0,-413.20,-262.04,1,179.81,22.94,2500,0,0,0
1233,20.57055,free_swing,622,486,774,419,-14.908,113.787,0,-371.95,-519.00,1,166.11,13.58,2500,1,0,0
1234,20.58723,free_swing,604,489,759,421,-20.596,113.688,0,-332.99,-822.66,1,169.26,15.73,2500,1,0,0
1235,20.60392,free_swing,586,492,741,477,-25.699,95.528,0,-270.91,-792.66,0,155.72,6.48,2500,0,0,0
1236,20.6206,free_swing,572,491,703,533,-29.784,72.224,0,-195.54,-741.28,0,137.57,5.94,2500,0,0,0
1237,20.63728,free_swing,563,491,672,519,-32.167,75.593,0,-91.60,-643.40,1,112.54,23.05,2500,0,0,0
1238,20.65397,free_swing,560,490,636,547,-33.100,53.130,0,-9.90,-1801.21,1,95.00,35.04,2500,1,0,0
1239,20.67065,free_swing,561,491,583,557,-32.681,18.435,0,-3.10,-3117.55,1,69.57,52.43,2500,1,0,1
1240,20.68733,free_swing,560,490,534,513,-33.100,-48.504,0,-66.73,-2296.08,1,34.71,76.26,2500,1,0,0
1241,20.70402,free_swing,552,489,502,499,-35.261,-78.690,0,-164.28,-1647.75,1,50.99,65.13,2500,1,0,0
1242,20.7207,free_swing,540,486,425,528,-38.614,-69.937,0,-237.77,-163.17,1,122.43,16.29,2500,1,0,0
1243,20.73738,free_swing,524,481,442,440,-43.011,-116.565,0,-272.81,-1598.98,1,91.68,37.31,2500,1,0,0
1244,20.75407,free_swing,508,473,385,452,-47.708,-99.689,0,-275.83,-2776.97,1,124.78,14.68,2500,1,0,1
1245,20.77075,free_swing,493,464,672,99,-52.172,153.876,0,-270.03,-2235.94,1,406.53,177.97,2500,1,0,0
1246,20.78743,free_swing,479,454,709,48,-56.454,150.468,0,-264.04,-1359.09,1,466.62,219.06,2500,1,0,0
1247,20.80412,free_swing,466,441,619,169,-61.044,150.642,0,-255.03,401.48,1,312.08,113.39,2500,1,0,0
1248,20.8208,free_swing,455,429,633,174,-64.998,145.083,0,-232.11,-170.64,1,310.98,112.64,2500,1,0,0
1249,20.83748,free_swing,446,417,652,137,-68.609,143.658,0,-195.34,-360.26,1,347.61,137.69,2500,0,0,0
1250,20.85417,free_swing,441,406,605,222,-71.565,138.289,0,-158.72,-101.44,1,246.48,68.53,2500,1,0,0
1251,20.87085,free_swing,436,398,649,213,-73.788,130.976,0,-109.78,-168.97,1,282.12,92.91,2500,0,0,0
1252,20.88753,free_swing,435,392,649,123,-75.256,141.496,0,-54.17,-91.15,1,343.74,135.04,2500,0,0,0
1253,20.90422,free_swing,433,391,688,208,-75.613,125.665,0,3.99,-152.63,1,313.87,114.61,2500,0,0,0
1254,20.9209,free_swing,434,393,711,152,-75.084,131.024,0,56.05,-337.33,1,367.16,151.05,2500,0,0,0
1255,20.93758,free_swing,436,398,695,217,-73.788,124.947,0,97.42,3.68,1,315.98,116.05,2500,1,0,0
1256,20.95427,free_swing,440,405,667,266,-71.874,121.481,0,132.98,121.15,1,266.18,82.00,2500,0,0,0
1257,20.97095,free_swing,445,414,630,244,-69.386,132.580,0,162.75,298.64,1,251.25,71.79,2500,0,0,0
1258,20.98763,free_swing,452,424,649,215,-66.442,136.693,0,189.25,407.52,1,287.21,96.38,2500,0,0,0
1259,21.00432,free_swing,460,435,721,125,-63.097,139.905,0,215.94,554.46,1,405.24,177.09,2500,0,0,0
1260,21.021,free_swing,471,446,549,236,-59.300,159.624,0,238.96,1490.11,1,224.02,53.17,2500,1,0,0
1261,21.03768,free_swing,484,457,476,278,-55.072,-177.441,0,260.05,1985.25,1,179.18,22.52,2500,1,0,0
1262,21.05437,free_swing,498,467,385,366,-50.711,-131.791,0,271.89,1468.57,1,151.56,3.63,2500,1,0,0
1263,21.07105,free_swing,514,476,389,401,-45.978,-120.964,0,282.98,695.84,1,145.77,0.33,2500,1,0,0
1264,21.08773,free_swing,531,482,411,413,-41.348,-119.899,0,292.48,460.59,1,138.42,5.35,2500,1,0,0
1265,21.10442,free_swing,548,488,418,449,-36.397,-106.699,0,282.16,514.33,0,135.72,7.20,2500,0,0,0
1266,21.1211,free_swing,565,490,433,498,-31.809,-86.532,0,256.56,866.57,1,132.24,9.58,2500,1,0,0
1267,21.13778,free_swing,578,491,487,491,-28.129,-90.000,0,197.19,1098.72,1,91.00,37.78,2500,1,0,0
1268,21.15447,free_swing,588,492,502,570,-25.115,-47.793,0,125.92,2009.82,1,116.10,20.61,2500,1,0,0
1269,21.17115,free_swing,593,491,552,588,-23.762,-22.913,0,64.33,2329.04,1,105.31,27.99,2500,1,0,0
1270,21.18783,free_swing,595,493,621,543,-22.897,27.474,0,53.34,1395.71,1,56.36,61.47,2500,1,0,0
1271,21.20452,free_swing,599,492,653,574,-21.801,33.366,0,118.27,989.64,1,98.18,32.87,2500,1,0,0
1272,21.2212,free_swing,609,489,701,589,-18.981,42.614,0,211.53,741.42,1,135.88,7.09,2500,1,0,0
1273,21.23788,free_swing,623,487,741,537,-14.470,67.036,0,299.22,807.51,1,128.16,12.37,2500,0,0,0
1274,21.25457,free_swing,639,482,773,513,-9.090,76.974,0,352.90,545.25,1,137.54,5.96,2500,1,0,0
1275,21.27125,free_swing,656,475,801,514,-2.802,74.946,0,386.08,362.18,0,150.15,2.67,2500,0,0,0
1276,21.28793,free_swing,672,465,813,464,3.871,90.406,0,430.07,391.71,0,141.00,3.59,2500,0,0,0
1277,21.30462,free_swing,687,454,830,440,11.129,95.592,0,452.08,418.40,0,143.68,1.75,2500,0,0,0
1278,21.3213,free_swing,701,440,839,426,19.385,95.793,0,474.24,138.65,1,138.71,5.16,2500,1,0,0
1279,21.33798,free_swing,711,427,848,393,26.806,103.938,0,502.99,-43.05,0,141.16,3.48,2500,0,0,0
1280,21.35467,free_swing,721,413,858,390,35.605,99.530,0,520.36,205.67,1,138.92,5.01,2500,1,0,0
1281,21.37135,free_swing,728,398,866,378,44.563,98.246,0,517.19,239.76,0,139.44,4.66,2500,0,0,0
1282,21.38803,free_swing,733,386,855,325,52.352,116.565,0,437.11,8.94,1,136.40,6.73,2500,1,0,0
1283,21.40472,free_swing,736,376,867,342,58.921,104.550,0,306.45,-135.18,0,135.34,7.46,2500,0,0,0
1284,21.4214,free_swing,738,371,873,355,62.526,96.759,0,127.17,-103.30,0,135.94,7.05,2500,0,0,0
1285,21.43808,free_swing,738,370,867,322,63.130,110.410,0,-69.16,313.65,1,137.64,5.89,2500,1,0,0
1286,21.45477,free_swing,737,374,873,324,60.422,110.186,0,-206.55,316.02,0,144.90,0.92,2500,0,0,0
1287,21.47145,free_swing,734,380,862,323,55.939,114.004,0,-300.64,254.43,0,140.12,4.19,2500,0,0,0
1288,21.48813,free_swing,732,388,856,314,50.937,120.828,0,-361.29,303.82,0,144.40,1.26,2500,0,0,0
1289,21.50482,free_swing,728,399,849,308,44.132,126.946,0,-407.44,253.76,0,151.40,3.52,2500,0,0,0
1290,21.5215,free_swing,722,410,842,321,37.104,126.563,0,-428.48,433.24,0,149.40,2.16,2500,0,0,0
1291,21.53818,free_swing,715,422,818,314,30.018,136.357,0,-430.53,241.46,0,149.24,2.05,2500,0,0,0
1292,21.55487,free_swing,706,434,803,296,22.859,144.897,0,-452.02,-56.20,1,168.68,15.34,2500,1,0,0
1293,21.57155,free_swing,694,447,816,347,15.086,129.341,0,-464.07,-253.48,0,157.75,7.86,2500,0,0,0
1294,21.58823,free_swing,679,459,798,358,7.181,130.323,0,-455.54,-326.59,0,156.08,6.72,2500,0,0,0
1295,21.60492,free_swing,663,470,790,361,0.000,130.638,0,-433.07,-40.67,1,167.36,14.44,2500,1,0,0
1296,21.6216,free_swing,645,479,792,397,-6.981,119.154,0,-402.00,-286.48,1,168.32,15.09,2500,1,0,0
1297,21.63828,free_swing,626,485,780,382,-13.595,123.776,0,-362.11,-523.01,1,185.27,26.68,2500,1,0,0
1298,21.65497,free_swing,608,491,769,444,-19.081,106.274,0,-320.70,-679.34,1,167.72,14.68,2500,0,0,0
1299,21.67165,free_swing,592,492,738,485,-23.929,92.745,0,-276.56,-913.28,1,146.17,0.06,2500,1,0,0
1300,21.68833,free_swing,577,491,708,512,-28.408,80.893,0,-217.54,-843.01,0,132.67,9.28,2500,0,0,0
1301,21.70502,free_swing,566,492,668,546,-31.226,62.103,0,-116.32,-1337.18,1,115.41,21.09,2500,1,0,0
1302,21.7217,free_swing,562,491,629,574,-32.425,38.911,0,-9.79,-1901.74,1,106.67,27.06,2500,1,0,0
1303,21.73838,free_swing,564,491,562,596,-31.908,-1.091,0,13.33,-2181.22,1,105.02,28.19,2500,1,0,0
1304,21.75507,free_swing,564,492,537,531,-31.747,-34.695,0,-58.00,-1841.67,1,47.43,67.57,2500,1,0,0
1305,21.77175,free_swing,557,489,482,528,-34.026,-62.526,0,-166.35,-1391.43,1,84.53,42.20,2500,1,0,0
1306,21.78843,free_swing,544,486,444,511,-37.694,-75.964,0,-239.60,-422.77,1,103.08,29.52,2500,1,0,0
1307,21.80512,free_swing,529,482,420,467,-41.775,-97.836,0,-266.91,-1722.44,1,110.03,24.77,2500,1,0,0
1308,21.8218,free_swing,513,475,395,457,-46.369,-98.673,0,-277.09,-2831.29,1,119.36,18.38,2500,1,0,1
1309,21.83848,free_swing,497,466,706,77,-51.089,151.752,0,-281.50,-2737.43,1,441.59,201.94,2500,0,0,1
1310,21.85517,free_swing,482,456,719,33,-55.586,150.739,0,-270.36,-1332.04,1,484.87,231.53,2500,1,0,0
1311,21.87185,free_swing,468,444,690,166,-60.129,141.390,0,-257.17,483.30,1,355.76,143.26,2500,1,0,0
1312,21.88853,free_swing,457,432,629,160,-64.106,147.693,0,-237.05,-143.17,1,321.82,120.05,2500,1,0,0
1313,21.90522,free_swing,448,419,630,175,-67.969,143.281,0,-209.89,-151.31,1,304.40,108.14,2500,0,0,0
1314,21.9219,free_swing,441,408,621,227,-71.102,135.159,0,-174.58,-328.46,1,255.27,74.54,2500,0,0,0
1315,21.93858,free_swing,437,398,640,183,-73.720,136.644,0,-127.25,-34.78,1,295.69,102.18,2500,1,0,0
1316,21.95527,free_swing,434,392,666,182,-75.318,132.151,0,-70.36,38.17,1,312.93,113.97,2500,0,0,0
1317,21.97195,free_swing,433,389,629,161,-76.081,139.316,0,-6.65,101.47,1,300.67,105.58,2500,0,0,0
1318,21.98863,free_swing,433,391,650,179,-75.613,134.332,0,42.73,23.62,1,303.37,107.43,2500,0,0,0
1319,22.00532,free_swing,436,395,670,111,-74.489,140.513,0,87.58,-105.19,1,367.98,151.61,2500,0,0,0
1320,22.022,free_swing,438,401,664,188,-72.951,133.304,0,117.44,202.75,1,310.56,112.35,2500,1,0,0
1321,22.03868,free_swing,443,410,682,137,-70.478,138.799,0,149.07,118.14,1,362.84,148.09,2500,0,0,0
1322,22.05537,free_swing,448,419,657,85,-67.969,147.964,0,177.48,114.95,1,394.00,169.40,2500,0,0,0
1323,22.07205,free_swing,456,430,679,186,-64.666,137.575,0,207.41,-518.85,1,330.55,126.02,2500,1,0,0
1324,22.08873,free_swing,466,441,697,151,-61.044,141.461,0,234.49,649.22,1,370.76,153.51,2500,1,0,0
1325,22.10542,free_swing,478,453,644,254,-56.813,140.166,0,249.65,2228.90,1,259.15,77.19,2500,1,0,0
1326,22.1221,free_swing,491,463,398,350,-52.706,-140.545,0,268.13,2273.94,0,146.35,0.07,2500,0,0,0
1327,22.13878,free_swing,507,472,384,399,-48.094,-120.689,0,280.93,1477.98,1,143.03,2.20,2500,1,0,0
1328,22.15547,free_swing,523,481,405,406,-43.216,-122.440,0,284.52,183.25,1,139.82,4.40,2500,1,0,0
1329,22.17215,free_swing,540,486,404,455,-38.614,-102.841,0,275.59,648.39,1,139.49,4.62,2500,1,0,0
1330,22.18883,free_swing,556,489,432,474,-34.276,-96.897,0,257.88,941.63,1,124.90,14.60,2500,1,0,0
1331,22.20552,free_swing,571,491,449,524,-30.054,-74.864,0,222.30,1024.92,1,126.38,13.58,2500,0,0,0
1332,22.2222,free_swing,582,492,494,548,-26.851,-57.529,0,148.88,1552.06,1,104.31,28.68,2500,1,0,0
1333,22.23888,free_swing,589,491,536,586,-24.958,-29.157,0,61.83,2053.69,1,108.78,25.62,2500,1,0,0
1334,22.25557,free_swing,590,492,597,532,-24.525,9.926,0,36.05,2219.55,1,40.61,72.23,2500,0,0,0
1335,22.27225,free_swing,592,492,653,550,-23.929,46.444,0,87.29,1325.07,1,84.17,42.45,2500,1,0,0
1336,22.28893,free_swing,601,491,681,541,-21.303,57.995,0,193.71,408.96,1,94.34,35.49,2500,1,0,0
1337,22.30562,free_swing,614,489,721,572,-17.333,52.199,0,286.16,73.31,1,135.42,7.41,2500,1,0,0
1338,22.3223,free_swing,631,485,759,548,-11.813,63.794,0,340.90,478.70,1,142.66,2.45,2500,1,0,0
1339,22.33898,free_swing,648,478,789,524,-5.866,71.932,0,391.42,880.01,1,148.31,1.41,2500,1,0,0
1340,22.35567,free_swing,665,470,812,473,0.830,88.831,0,423.73,744.32,0,147.03,0.53,2500,0,0,0
1341,22.37235,free_swing,682,458,822,431,8.575,100.916,0,468.01,623.96,0,142.58,2.51,2500,0,0,0
1342,22.38903,free_swing,696,446,834,411,16.144,104.231,0,488.48,155.87,1,142.37,2.65,2500,1,0,0
1343,22.40572,free_swing,709,431,847,382,24.922,109.549,0,505.34,-189.79,1,146.44,0.13,2500,1,0,0
1344,22.4224,free_swing,718,417,852,394,32.905,99.739,0,506.49,-159.43,0,135.96,7.04,2500,0,0,0
1345,22.43908,free_swing,726,403,859,384,41.583,98.130,0,475.61,16.90,0,134.35,8.14,2500,0,0,0
1346,22.45577,free_swing,732,392,861,358,48.991,104.765,0,453.18,-23.37,0,133.41,8.78,2500,0,0,0
1347,22.47245,free_swing,735,381,866,351,55.763,102.899,0,367.31,-14.07,0,134.39,8.11,2500,0,0,0
1348,22.48913,free_swing,737,372,880,362,61.607,94.000,0,220.88,62.69,0,143.35,1.98,2500,0,0,0
