frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
3294,54.9549,free_swing,592,491,740,389,-24.063,124.574,0,-280.60,29.71,1,179.74,29.61,2500,1,0,0
3295,54.97158,free_swing,576,491,729,406,-28.686,119.055,0,-282.68,-254.67,1,175.03,26.21,2500,1,0,0
3296,54.98827,free_swing,559,490,711,400,-33.354,120.630,0,-288.13,62.88,1,176.65,27.37,2500,1,0,0
3297,55.00495,free_swing,541,486,692,401,-38.387,119.376,0,-303.23,153.92,1,173.28,24.95,2500,0,0,0
3298,55.02163,free_swing,523,480,677,370,-43.409,125.538,0,-307.29,-136.37,1,189.25,36.46,2500,1,0,0
3299,55.03832,free_swing,504,472,668,385,-48.636,117.945,0,-298.62,-510.91,1,185.65,33.86,2500,1,0,0
3300,55.055,free_swing,488,462,644,421,-53.393,104.725,0,-285.67,-850.31,1,161.30,16.31,2500,1,0,0
3301,55.07168,free_swing,474,450,632,442,-58.022,92.899,0,-272.39,-503.86,1,158.20,14.07,2500,1,0,0
3302,55.08837,free_swing,462,437,619,457,-62.418,82.740,0,-251.10,-428.76,1,158.27,14.12,2500,0,0,0
3303,55.10505,free_swing,452,424,616,437,-66.442,85.468,0,-213.68,-494.97,1,164.51,18.63,2500,0,0,0
3304,55.12173,free_swing,445,414,584,479,-69.386,64.938,0,-153.81,-683.89,1,153.45,10.65,2500,0,0,0
3305,55.13842,free_swing,441,406,563,479,-71.565,59.105,0,-85.82,-398.77,1,142.17,2.52,2500,1,0,0
3306,55.1551,free_swing,439,404,543,493,-72.181,49.444,0,-10.08,-391.89,0,136.88,1.30,2500,0,0,0
3307,55.17178,free_swing,440,405,537,479,-71.874,52.660,0,67.36,-949.87,1,122.00,12.03,2500,1,0,0
3308,55.18847,free_swing,444,412,486,540,-69.933,18.166,0,143.07,-1185.51,1,134.71,2.86,2500,1,0,0
3309,55.20515,free_swing,451,422,453,548,-66.997,0.909,0,234.37,-1283.39,0,126.02,9.13,2500,0,0,0
3310,55.22183,free_swing,462,437,437,543,-62.418,-13.271,0,330.60,-1374.40,1,108.91,21.47,2500,0,0,0
3311,55.23852,free_swing,480,454,412,530,-56.310,-41.820,0,367.47,-1447.21,1,101.98,26.47,2500,0,0,0
3312,55.2552,free_swing,500,470,408,493,-49.748,-75.964,0,336.20,-1803.59,1,94.83,31.62,2500,1,0,0
3313,55.27188,free_swing,516,477,391,490,-45.392,-84.063,0,276.42,-1396.72,1,125.67,9.38,2500,1,0,0
3314,55.28857,free_swing,532,483,437,405,-40.943,-129.388,0,230.43,-782.86,1,122.92,11.37,2500,1,0,0
3315,55.30525,free_swing,546,487,424,418,-37.047,-119.491,0,234.65,-336.60,1,140.16,1.07,2500,1,0,0
3316,55.32193,free_swing,559,490,438,409,-33.354,-123.799,0,259.54,-88.14,1,145.61,4.99,2500,1,0,0
3317,55.33862,free_swing,577,491,461,389,-28.408,-131.326,0,303.53,-447.02,1,154.47,11.38,2500,1,0,0
3318,55.3553,free_swing,596,491,491,362,-22.850,-140.856,0,349.32,-98.29,1,166.33,19.94,2500,1,0,0
3319,55.37198,free_swing,615,488,490,370,-17.103,-133.350,0,360.45,177.70,1,171.90,23.95,2500,1,0,0
3320,55.38867,free_swing,635,483,508,372,-10.505,-131.154,0,389.82,289.41,1,168.67,21.62,2500,0,0,0
3321,55.40535,free_swing,652,475,521,371,-4.399,-128.446,0,414.18,153.53,1,167.26,20.61,2500,0,0,0
3322,55.42203,free_swing,671,465,533,374,3.442,-123.402,0,443.14,264.24,1,165.30,19.19,2500,0,0,0
3323,55.43872,free_swing,686,454,547,372,10.676,-120.538,0,492.64,384.25,1,161.38,16.37,2500,0,0,0
3324,55.4554,free_swing,701,440,561,387,19.385,-110.735,0,546.81,589.78,1,149.70,7.94,2500,1,0,0
3325,55.47208,free_swing,714,424,562,395,29.002,-100.802,0,597.96,700.35,1,154.74,11.58,2500,0,0,0
3326,55.48877,free_swing,724,407,572,415,39.123,-86.987,0,583.50,680.33,0,152.21,9.75,2500,0,0,0
3327,55.50545,free_swing,731,393,597,421,48.106,-78.198,0,481.97,679.05,0,136.89,1.29,2500,0,0,0
3328,55.52213,free_swing,735,382,609,439,55.222,-65.659,0,329.18,702.56,0,138.29,0.28,2500,0,0,0
3329,55.53882,free_swing,737,377,631,455,58.696,-53.653,0,154.85,724.21,0,131.61,5.10,2500,0,0,0
3330,55.5555,free_swing,738,375,665,460,60.173,-40.657,0,-29.39,786.60,1,112.04,19.21,2500,0,0,0
3331,55.57218,free_swing,737,378,690,462,58.134,-29.228,0,-201.41,896.98,1,96.25,30.59,2500,0,0,0
3332,55.58887,free_swing,735,386,713,507,53.130,-10.305,0,-373.06,898.40,1,122.98,11.32,2500,0,0,0
3333,55.60555,free_swing,730,397,738,499,45.868,4.485,0,-527.29,1107.99,1,102.31,26.23,2500,1,0,0
3334,55.62223,free_swing,722,413,753,498,36.069,20.037,0,-661.60,1141.07,1,90.48,34.76,2500,0,0,0
3335,55.63892,free_swing,708,432,779,495,24.228,48.417,0,-692.36,1502.15,1,94.92,31.56,2500,1,0,0
3336,55.6556,free_swing,690,452,793,502,12.680,64.106,0,-611.17,1261.45,1,114.49,17.44,2500,1,0,0
3337,55.67228,free_swing,673,465,805,453,4.300,95.194,0,-472.91,1035.15,1,132.54,4.43,2500,1,0,0
3338,55.68897,free_swing,656,473,801,460,-2.842,95.123,0,-372.13,622.37,1,145.58,4.97,2500,1,0,0
3339,55.70565,free_swing,641,481,788,411,-8.399,115.463,0,-327.70,271.61,1,162.82,17.40,2500,1,0,0
3340,55.72233,free_swing,625,486,783,434,-13.861,108.217,0,-316.22,224.75,1,166.34,19.94,2500,0,0,0
3341,55.73902,free_swing,609,489,768,407,-18.981,117.281,0,-318.12,-29.58,1,178.90,29.00,2500,1,0,0
3342,55.7557,free_swing,590,491,745,422,-24.661,113.997,0,-319.81,25.64,1,169.66,22.34,2500,0,0,0
3343,55.77238,free_swing,572,492,732,419,-29.629,114.525,0,-318.37,-1.74,1,175.87,26.81,2500,0,0,0
3344,55.78907,free_swing,553,488,719,417,-35.189,113.157,0,-318.07,75.60,1,180.55,30.19,2500,0,0,0
3345,55.80575,free_swing,534,484,699,395,-40.321,118.342,0,-322.21,-222.19,1,187.47,35.18,2500,1,0,0
3346,55.82243,free_swing,514,477,680,418,-45.779,109.566,0,-307.39,-246.73,1,176.17,27.03,2500,0,0,0
3347,55.83912,free_swing,498,467,661,440,-50.711,99.405,0,-288.52,-562.12,1,165.22,19.14,2500,1,0,0
3348,55.8558,free_swing,483,457,659,423,-55.222,100.934,0,-260.00,-766.93,1,179.25,29.25,2500,1,0,0
3349,55.87248,free_swing,471,446,619,487,-59.300,74.516,0,-225.28,-806.25,1,153.57,10.74,2500,0,0,0
3350,55.88917,free_swing,461,436,590,498,-62.758,64.330,0,-173.89,-560.57,1,143.13,3.20,2500,1,0,0
3351,55.90585,free_swing,455,429,571,492,-64.998,61.493,0,-105.62,-709.93,0,132.00,4.82,2500,0,0,0
3352,55.92253,free_swing,453,425,544,497,-66.114,51.649,0,-17.26,-380.25,1,116.04,16.33,2500,1,0,0
3353,55.93922,free_swing,455,426,498,532,-65.681,22.080,0,82.57,-738.52,1,114.39,17.52,2500,1,0,0
3354,55.9559,free_swing,460,434,496,472,-63.322,43.452,0,191.49,-1519.58,1,52.35,62.26,2500,1,0,0
3355,55.97258,free_swing,471,445,451,499,-59.521,-20.323,0,272.14,-2729.39,1,57.58,58.48,2500,1,0,1
3356,55.98927,free_swing,485,459,424,487,-54.493,-65.344,0,282.92,-3382.79,1,67.12,51.60,2500,1,0,1
3357,56.00595,free_swing,500,469,425,432,-49.953,-116.259,0,232.57,-1770.47,1,83.63,39.70,2500,1,0,0
3358,56.02263,free_swing,510,475,433,398,-46.935,-135.000,0,165.97,-574.48,1,108.89,21.48,2500,1,0,0
3359,56.03932,free_swing,519,478,414,396,-44.605,-127.988,0,125.94,133.71,1,133.23,3.94,2500,1,0,0
3360,56.056,free_swing,526,482,412,387,-42.406,-129.806,0,127.42,-31.33,0,148.39,7.00,2500,0,0,0
3361,56.07268,free_swing,534,484,427,366,-40.321,-137.799,0,157.67,-598.95,1,159.29,14.86,2500,1,0,0
3362,56.08937,free_swing,545,487,441,350,-37.282,-142.797,0,189.80,-517.50,1,172.00,24.03,2500,0,0,0
3363,56.10605,free_swing,558,490,495,318,-33.606,-159.883,0,222.11,-228.89,1,183.17,32.08,2500,1,0,0
3364,56.12273,free_swing,571,491,490,339,-30.054,-151.947,0,244.13,-99.16,1,172.24,24.19,2500,0,0,0
3365,56.13942,free_swing,587,491,513,334,-25.547,-154.764,0,272.64,-93.33,1,173.57,25.15,2500,0,0,0
3366,56.1561,free_swing,603,490,546,316,-20.794,-161.862,0,303.82,-276.36,1,183.10,32.03,2500,0,0,0
3367,56.17278,free_swing,620,487,567,309,-15.505,-163.419,0,328.09,-42.83,1,185.72,33.92,2500,1,0,0
3368,56.18947,free_swing,637,482,582,314,-9.834,-161.873,0,356.58,100.54,1,176.77,27.47,2500,0,0,0
3369,56.20615,free_swing,654,475,594,309,-3.601,-160.128,0,385.31,55.36,1,176.51,27.28,2500,0,0,0
3370,56.22283,free_swing,670,466,610,300,2.990,-160.128,0,415.09,64.35,1,176.51,27.28,2500,0,0,0
3371,56.23952,free_swing,685,455,625,290,10.141,-160.017,0,431.15,-14.37,1,175.57,26.60,2500,0,0,0
3372,56.2562,free_swing,698,443,630,279,17.501,-157.479,0,447.45,15.62,1,177.54,28.02,2500,0,0,0
3373,56.27288,free_swing,708,430,649,248,24.664,-162.039,0,442.68,-9.67,1,191.32,37.96,2500,0,0,0
3374,56.28957,free_swing,717,418,649,250,32.125,-157.964,0,397.82,-85.08,1,181.24,30.69,2500,0,0,0
3375,56.30625,free_swing,723,409,664,229,37.926,-161.852,0,292.20,-97.23,1,189.42,36.59,2500,0,0,0
3376,56.32293,free_swing,726,403,678,222,41.583,-165.147,0,125.69,-223.76,1,187.26,35.02,2500,0,0,0
3377,56.33962,free_swing,727,402,683,217,42.436,-166.621,0,-12.60,-160.89,1,190.16,37.12,2500,0,0,0
3378,56.3563,free_swing,725,404,695,196,40.732,-171.793,0,-114.99,-238.09,1,210.15,51.53,2500,0,0,0
3379,56.37298,free_swing,724,408,703,209,38.752,-173.976,0,-197.67,-324.70,1,200.10,44.29,2500,0,0,0
3380,56.38967,free_swing,720,414,726,208,34.804,178.332,0,-260.30,-272.65,1,206.09,48.60,2500,0,0,0
3381,56.40635,free_swing,714,422,736,215,29.539,173.933,0,-323.03,-283.90,1,208.17,50.10,2500,0,0,0
3382,56.42303,free_swing,708,431,738,227,24.444,171.634,0,-345.80,-286.65,1,206.19,48.68,2500,0,0,0
3383,56.43972,free_swing,699,441,753,263,18.277,163.124,0,-334.32,-458.97,1,186.01,34.13,2500,0,0,0
3384,56.4564,free_swing,690,451,777,264,12.783,155.050,0,-324.71,-769.90,1,206.25,48.72,2500,1,0,0
3385,56.47308,free_swing,681,459,788,325,8.067,141.392,0,-308.37,-800.89,1,171.48,23.65,2500,0,0,0
3386,56.48977,free_swing,669,467,805,378,2.545,123.201,0,-298.20,-839.00,1,162.53,17.20,2500,0,0,0
3387,56.50645,free_swing,658,473,798,404,-2.031,116.237,0,-241.66,-866.11,1,156.08,12.54,2500,0,0,0
3388,56.52313,free_swing,649,478,786,459,-5.477,97.896,0,-154.50,-587.31,1,138.31,0.27,2500,1,0,0
3389,56.53982,free_swing,645,479,768,494,-6.981,83.047,0,-65.95,-1079.14,1,123.91,10.65,2500,1,0,0
3390,56.5565,free_swing,642,481,723,501,-8.022,76.130,0,-3.95,-1706.73,1,83.43,39.84,2500,1,0,0
3391,56.57318,free_swing,643,481,669,543,-7.645,22.751,0,-33.68,-2586.30,1,67.23,51.52,2500,1,0,1
3392,56.58987,free_swing,640,483,617,585,-8.661,-12.707,0,-140.76,-2411.72,1,104.56,24.60,2500,0,0,0
3393,56.60655,free_swing,628,487,574,527,-12.724,-53.471,0,-278.11,-1159.16,1,67.20,51.54,2500,1,0,0
3394,56.62323,free_swing,611,490,536,537,-18.217,-57.926,0,-365.53,-777.96,1,88.51,36.18,2500,1,0,0
3395,56.63992,free_swing,590,492,494,536,-24.525,-65.376,0,-401.69,-675.69,1,105.60,23.85,2500,0,0,0
3396,56.6566,free_swing,565,492,474,492,-31.487,-90.000,0,-420.49,-382.02,1,91.00,34.38,2500,1,0,0
3397,56.67328,free_swing,540,487,434,477,-38.434,-95.389,0,-414.48,-1020.86,1,106.47,23.23,2500,1,0,0
3398,56.68997,free_swing,516,478,418,468,-45.196,-95.826,0,-386.17,-2270.90,1,98.51,28.97,2500,1,0,0
3399,56.70665,free_swing,495,467,485,352,-51.216,-175.030,0,-344.79,-2846.77,1,115.43,16.76,2500,1,0,1
3400,56.72333,free_swing,479,454,715,79,-56.454,147.816,0,-276.15,-1757.90,1,443.08,219.49,2500,1,0,0
3401,56.74002,free_swing,467,443,672,134,-60.476,146.438,0,-175.52,-75.08,1,370.82,167.39,2500,1,0,0
3402,56.7567,free_swing,462,437,689,84,-62.418,147.257,0,-64.18,152.13,1,419.69,202.62,2500,1,0,0
3403,56.77338,free_swing,461,437,737,73,-62.534,142.829,0,16.03,44.46,1,456.81,229.39,2500,0,0,0
3404,56.79007,free_swing,463,439,649,133,-61.853,148.707,0,58.40,107.02,1,358.09,158.21,2500,0,0,0
3405,56.80675,free_swing,466,442,694,61,-60.822,149.103,0,86.85,169.19,1,444.01,220.16,2500,0,0,0
3406,56.82343,free_swing,471,447,675,75,-59.080,151.260,0,111.09,-178.86,1,424.26,205.92,2500,1,0,0
3407,56.84012,free_swing,477,453,647,93,-56.954,154.722,0,134.07,780.11,1,398.12,187.07,2500,1,0,0
3408,56.8568,free_swing,485,458,637,84,-54.707,157.882,0,156.63,1849.92,1,403.71,191.10,2500,1,0,0
3409,56.87348,free_swing,494,465,395,346,-51.798,-140.242,0,183.86,1532.64,1,154.80,11.62,2500,1,0,0
3410,56.89017,free_swing,505,472,386,380,-48.457,-127.708,0,210.53,720.18,1,150.42,8.46,2500,1,0,0
3411,56.90685,free_swing,518,478,430,347,-44.803,-146.109,0,233.91,-132.10,1,157.81,13.79,2500,1,0,0
3412,56.92353,free_swing,533,483,404,392,-40.726,-125.200,0,257.82,305.03,1,157.87,13.83,2500,1,0,0
3413,56.94022,free_swing,549,488,419,400,-36.158,-124.095,0,280.39,347.51,1,156.98,13.20,2500,0,0,0
3414,56.9569,free_swing,566,491,435,412,-31.386,-121.092,0,298.87,130.60,1,152.98,10.31,2500,1,0,0
3415,56.97358,free_swing,584,492,449,413,-26.278,-120.336,0,312.48,488.06,1,156.42,12.79,2500,1,0,0
3416,56.99027,free_swing,602,491,458,453,-20.989,-104.783,0,315.52,343.34,0,148.93,7.39,2500,0,0,0
3417,57.00695,free_swing,619,488,486,467,-15.751,-98.973,0,307.76,515.99,0,134.65,2.91,2500,0,0,0
3418,57.02363,free_swing,634,483,526,466,-10.871,-98.945,0,296.67,949.21,1,109.33,21.17,2500,1,0,0
3419,57.04032,free_swing,647,479,553,521,-6.212,-65.925,0,253.34,1576.68,1,102.96,25.76,2500,1,0,0
3420,57.057,free_swing,657,475,586,564,-2.403,-38.581,0,149.80,1798.62,1,113.85,17.91,2500,1,0,0
3421,57.07368,free_swing,660,474,637,574,-1.210,-12.953,0,-18.37,1612.51,1,102.61,26.01,2500,0,0,0
3422,57.09037,free_swing,656,476,687,591,-2.783,15.086,0,-166.65,1744.25,1,119.10,14.12,2500,0,0,0
3423,57.10705,free_swing,646,480,728,564,-6.553,44.310,0,-190.82,1519.59,1,117.39,15.36,2500,1,0,0
3424,57.12373,free_swing,638,483,760,527,-9.401,70.168,0,-114.91,1324.47,0,129.69,6.48,2500,0,0,0
3425,57.14042,free_swing,637,483,783,501,-9.770,82.972,0,-8.98,1146.52,0,147.11,6.07,2500,0,0,0
3426,57.1571,free_swing,638,482,791,431,-9.462,108.435,0,64.27,916.31,1,161.28,16.29,2500,1,0,0
3427,57.17378,free_swing,642,480,788,395,-8.076,120.208,0,111.50,796.16,1,168.94,21.82,2500,0,0,0
3428,57.19047,free_swing,648,478,777,377,-5.866,128.059,0,135.25,657.39,1,163.84,18.14,2500,0,0,0
3429,57.20715,free_swing,654,475,759,332,-3.601,143.711,0,106.79,698.75,1,177.41,27.92,2500,0,0,0
3430,57.22383,free_swing,657,473,739,299,-2.437,154.767,0,39.00,579.09,1,192.35,38.70,2500,0,0,0
3431,57.24052,free_swing,657,474,716,308,-2.420,160.434,0,-40.98,399.71,1,176.17,27.03,2500,0,0,0
3432,57.2572,free_swing,654,475,699,266,-3.601,167.849,0,-78.25,401.71,1,213.79,54.16,2500,0,0,0
3433,57.27388,free_swing,649,477,666,289,-5.515,174.833,0,-115.07,386.74,1,188.77,36.11,2500,0,0,0
3434,57.29057,free_swing,645,480,642,301,-6.934,-179.040,0,-152.05,285.15,1,179.03,29.09,2500,0,0,0
3435,57.30725,free_swing,635,483,619,288,-10.505,-175.309,0,-196.01,283.95,1,195.66,41.08,2500,0,0,0
3436,57.32393,free_swing,625,486,594,297,-13.861,-170.685,0,-229.09,394.27,1,191.53,38.10,2500,0,0,0
3437,57.34062,free_swing,613,488,560,318,-17.771,-162.684,0,-234.51,316.07,1,178.07,28.40,2500,0,0,0
3438,57.3573,free_swing,600,490,528,329,-21.739,-155.906,0,-247.09,328.57,1,176.37,27.17,2500,0,0,0
3439,57.37398,free_swing,585,492,515,329,-25.989,-156.759,0,-248.26,372.06,1,177.40,27.91,2500,0,0,0
3440,57.39067,free_swing,571,491,475,359,-30.054,-143.973,0,-251.23,261.06,1,163.22,17.69,2500,0,0,0
3441,57.40735,free_swing,556,489,456,365,-34.276,-141.116,0,-255.54,144.70,1,159.30,14.87,2500,0,0,0
3442,57.42403,free_swing,540,486,447,355,-38.614,-144.628,0,-259.83,646.50,1,160.65,15.84,2500,1,0,0
3443,57.44072,free_swing,524,481,426,376,-43.011,-136.975,0,-261.27,-510.35,1,143.63,3.57,2500,1,0,0
3444,57.4574,free_swing,509,474,402,399,-47.322,-125.028,0,-270.34,-2520.25,1,130.67,5.78,2500,1,0,1
3445,57.47408,free_swing,493,465,720,97,-51.962,148.332,0,-296.97,-466.68,1,432.38,211.78,2500,1,0,0
3446,57.49077,free_swing,477,453,670,114,-56.954,150.346,0,-299.84,3057.85,1,390.09,181.28,2500,1,0,1
3447,57.50745,free_swing,463,438,397,485,-62.076,-54.545,0,-258.81,4961.52,1,81.02,41.58,2500,1,0,1
3448,57.52413,free_swing,454,428,405,522,-65.329,-27.532,0,-154.08,2863.42,1,106.00,23.56,2500,1,0,1
3449,57.54082,free_swing,451,421,429,545,-67.227,-10.061,0,-32.16,1078.31,1,125.94,9.19,2500,1,0,0
3450,57.5575,free_swing,452,424,481,499,-66.442,21.140,0,59.06,1888.09,1,80.41,42.02,2500,1,0,0
3451,57.57418,free_swing,455,429,521,465,-64.998,61.390,0,127.79,1332.17,1,75.18,45.79,2500,1,0,0
3452,57.59087,free_swing,462,436,544,473,-62.642,65.714,0,168.95,-98.86,1,89.96,35.13,2500,1,0,0
3453,57.60755,free_swing,471,446,542,492,-59.300,57.061,0,208.63,-617.40,1,84.60,39.00,2500,1,0,0
3454,57.62423,free_swing,482,456,553,541,-55.586,39.872,0,241.36,-263.66,1,110.75,20.14,2500,1,0,0
3455,57.64092,free_swing,495,466,572,521,-51.423,54.462,0,277.03,273.98,1,94.63,31.77,2500,1,0,0
3456,57.6576,free_swing,512,476,582,535,-46.359,49.874,0,314.27,109.35,1,91.55,33.99,2500,0,0,0
3457,57.67428,free_swing,532,484,605,532,-40.756,56.674,0,354.85,-522.11,1,87.37,37.00,2500,1,0,0
3458,57.69097,free_swing,554,489,609,558,-34.771,38.558,0,382.02,157.29,1,88.24,36.37,2500,1,0,0
3459,57.70765,free_swing,578,493,628,557,-27.832,37.999,0,419.23,-266.89,1,81.22,41.44,2500,1,0,0
3460,57.72433,free_swing,602,491,643,515,-20.989,59.657,0,445.15,-744.95,1,47.51,65.74,2500,1,0,0
3461,57.74102,free_swing,627,487,635,579,-13.076,4.970,0,443.51,-1291.77,1,92.35,33.41,2500,1,0,0
3462,57.7577,free_swing,648,479,647,538,-5.826,-0.971,0,440.18,-552.87,1,59.01,57.45,2500,1,0,0
3463,57.77438,free_swing,666,470,655,544,1.245,-8.455,0,448.44,-1589.91,1,74.81,46.05,2500,1,0,0
3464,57.79107,free_swing,683,458,659,542,9.019,-15.945,0,465.37,-2379.02,1,87.36,37.01,2500,1,0,0
3465,57.80775,free_swing,698,445,674,430,17.210,-122.005,0,481.71,-860.31,1,28.30,79.59,2500,1,0,0
3466,57.82443,free_swing,709,432,676,449,24.702,-62.745,0,483.33,1276.77,1,37.12,73.23,2500,1,0,0
3467,57.84112,free_swing,719,418,685,482,33.071,-27.979,0,466.38,2246.78,1,72.47,47.74,2500,1,0,0
3468,57.8578,free_swing,726,406,702,474,40.409,-19.440,0,409.11,425.89,1,72.11,48.00,2500,1,0,0
3469,57.87448,free_swing,730,396,717,444,46.312,-15.154,0,292.47,254.04,1,49.73,64.14,2500,0,0,0
3470,57.89117,free_swing,732,390,724,471,49.950,-5.641,0,129.56,622.09,1,81.39,41.31,2500,1,0,0
3471,57.90785,free_swing,733,389,739,468,50.845,4.343,0,-52.09,871.61,1,79.23,42.87,2500,1,0,0
3472,57.92453,free_swing,731,393,758,455,48.106,23.532,0,-204.10,843.44,1,67.62,51.24,2500,0,0,0
3473,57.94122,free_swing,728,400,765,452,43.708,35.433,0,-344.71,766.91,1,63.82,53.98,2500,0,0,0
3474,57.9579,free_swing,723,410,777,464,37.569,45.000,0,-446.43,720.07,1,76.37,44.93,2500,0,0,0
3475,57.97458,free_swing,713,423,813,481,28.787,59.886,0,-490.17,795.27,1,115.60,16.64,2500,0,0,0
3476,57.99127,free_swing,703,437,815,470,20.854,73.583,0,-471.03,700.50,1,116.76,15.81,2500,0,0,0
3477,58.00795,free_swing,692,450,818,464,13.808,83.660,0,-429.39,868.06,0,126.78,8.59,2500,0,0,0
3478,58.02463,free_swing,678,461,813,452,6.633,93.814,0,-402.34,510.13,1,135.30,2.44,2500,1,0,0
3479,58.04132,free_swing,663,470,793,415,0.000,112.932,0,-368.08,93.25,1,141.16,1.78,2500,1,0,0
3480,58.058,free_swing,649,476,805,465,-5.553,94.033,0,-338.22,-17.77,1,156.39,12.77,2500,0,0,0
3481,58.07468,free_swing,633,484,790,451,-11.165,101.870,0,-340.16,172.89,1,160.43,15.68,2500,0,0,0
3482,58.09137,free_swing,615,489,770,427,-17.000,111.801,0,-351.25,411.36,1,166.94,20.38,2500,1,0,0
3483,58.10805,free_swing,596,490,754,424,-22.979,112.671,0,-347.20,-95.09,1,171.23,23.47,2500,1,0,0
3484,58.12473,free_swing,576,492,738,443,-28.535,106.829,0,-336.19,-317.82,1,169.25,22.04,2500,1,0,0
3485,58.14142,free_swing,557,489,720,455,-34.026,101.782,0,-317.32,-267.65,1,166.51,20.06,2500,0,0,0
3486,58.1581,free_swing,538,485,699,460,-39.249,98.826,0,-296.53,-159.35,1,162.93,17.48,2500,0,0,0
3487,58.17478,free_swing,521,480,678,468,-43.815,94.371,0,-269.27,-556.51,1,157.46,13.54,2500,1,0,0
3488,58.19147,free_swing,506,473,653,483,-48.073,86.108,0,-233.54,-840.41,1,147.34,6.24,2500,1,0,0
3489,58.20815,free_swing,495,465,608,529,-51.633,60.474,0,-177.65,-883.01,0,129.87,6.36,2500,0,0,0
3490,58.22483,free_swing,487,460,580,528,-53.973,53.826,0,-104.19,-994.69,1,115.21,16.93,2500,0,0,0
3491,58.24152,free_swing,484,458,542,538,-54.858,35.942,0,-7.47,-1371.04,1,98.81,28.75,2500,1,0,0
3492,58.2582,free_swing,485,459,493,561,-54.493,4.485,0,95.40,-1813.25,1,102.31,26.23,2500,1,0,0
3493,58.27488,free_swing,493,465,444,554,-51.962,-28.836,0,156.80,-2042.54,1,101.60,26.74,2500,1,0,0
3494,58.29157,free_swing,503,471,408,540,-49.018,-54.009,0,154.84,-1781.18,1,117.41,15.34,2500,1,0,0
3495,58.30825,free_swing,510,474,409,470,-47.135,-92.268,0,94.80,-1218.03,1,101.08,27.11,2500,1,0,0
3496,58.32493,free_swing,514,476,391,453,-45.978,-100.592,0,38.94,-965.59,1,125.13,9.77,2500,1,0,0
3497,58.34162,free_swing,515,476,382,425,-45.785,-110.980,0,2.21,-760.20,1,142.44,2.71,2500,1,0,0
3498,58.3583,free_swing,514,477,404,364,-45.779,-135.771,0,-8.63,-897.68,1,157.70,13.71,2500,0,0,0
3499,58.37498,free_swing,514,476,421,354,-45.978,-142.682,0,9.56,-828.37,1,153.40,10.62,2500,0,0,0
3500,58.39167,free_swing,516,477,442,318,-45.392,-155.042,0,53.93,-650.87,1,175.38,26.46,2500,0,0,0
3501,58.40835,free_swing,520,479,486,283,-44.210,-170.159,0,99.71,-500.82,1,198.93,43.44,2500,0,0,0
3502,58.42503,free_swing,528,482,504,276,-41.987,-173.355,0,126.46,-256.03,1,207.39,49.54,2500,1,0,0
3503,58.44172,free_swing,536,484,515,299,-39.880,-173.524,0,149.21,-197.01,1,186.19,34.25,2500,0,0,0
3504,58.4584,free_swing,545,487,553,287,-37.282,177.709,0,171.07,-303.80,1,200.16,44.33,2500,0,0,0
3505,58.47508,free_swing,557,489,576,296,-34.026,174.378,0,201.11,-228.23,1,193.93,39.84,2500,0,0,0
3506,58.49177,free_swing,570,490,599,285,-30.481,171.948,0,236.87,-66.61,1,207.04,49.29,2500,0,0,0
3507,58.50845,free_swing,584,491,613,303,-26.421,171.231,0,263.99,-115.81,1,190.22,37.16,2500,0,0,0
3508,58.52513,free_swing,600,492,640,293,-21.492,168.635,0,278.29,-239.94,1,202.98,46.36,2500,0,0,0
3509,58.54182,free_swing,615,489,670,306,-17.000,163.272,0,291.45,-300.34,1,191.09,37.79,2500,0,0,0
3510,58.5585,free_swing,630,485,697,325,-12.171,157.279,0,305.90,-257.02,1,173.46,25.08,2500,0,0,0
3511,58.57518,free_swing,646,479,724,315,-6.597,154.564,0,322.27,-381.67,1,181.60,30.95,2500,0,0,0
3512,58.59187,free_swing,660,473,749,327,-1.219,148.634,0,330.71,-312.62,1,170.99,23.29,2500,0,0,0
3513,58.60855,free_swing,673,465,787,345,4.300,136.469,0,360.44,-538.39,1,165.52,19.35,2500,1,0,0
3514,58.62523,free_swing,686,454,802,329,10.676,137.139,0,405.72,-673.33,1,170.53,22.96,2500,0,0,0
3515,58.64192,free_swing,699,442,834,382,18.122,113.962,0,453.34,-657.36,0,147.73,6.53,2500,0,0,0
3516,58.6586,free_swing,709,428,833,392,25.602,106.189,0,496.03,-964.29,1,129.12,6.90,2500,1,0,0
3517,58.67528,free_swing,719,415,843,405,34.007,94.611,0,500.66,-1155.04,1,124.40,10.30,2500,0,0,0
3518,58.69197,free_swing,726,402,834,452,41.987,65.158,0,367.02,-941.50,1,119.01,14.18,2500,1,0,0
3519,58.70865,free_swing,730,395,810,461,46.762,50.477,0,114.73,-747.90,1,103.71,25.22,2500,1,0,0
3520,58.72533,free_swing,729,397,780,431,45.437,56.310,0,-119.01,-679.17,1,61.29,55.80,2500,1,0,0
3521,58.74202,free_swing,727,403,761,474,42.032,25.589,0,-281.49,-936.84,1,78.72,43.24,2500,1,0,0
3522,58.7587,free_swing,723,411,750,508,37.216,15.555,0,-368.73,-791.57,1,100.69,27.40,2500,0,0,0
