frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
474,7.9079,free_swing,518,491,465,671,-33.495,-16.431,0
475,7.92458,free_swing,546,505,440,631,-22.457,-40.073,0
476,7.94127,free_swing,571,512,408,605,-13.261,-60.283,0
477,7.95795,free_swing,589,516,428,543,-6.73,-80.48,0
478,7.97463,free_swing,603,516,441,497,-1.779,-96.689,0
479,7.99132,free_swing,612,517,461,456,1.414,-111.997,0
480,8.008,free_swing,618,516,488,418,3.554,-127.011,0
481,8.02468,free_swing,619,516,522,385,3.909,-143.482,0
482,8.04137,free_swing,618,517,553,366,3.532,-156.71,0
483,8.05805,free_swing,614,516,566,334,2.134,-165.057,0
484,8.07473,free_swing,611,517,589,330,1.061,-173.405,0
485,8.09142,free_swing,610,517,615,354,0.707,178.243,0
486,8.1081,free_swing,612,517,615,354,1.414,178.946,0
487,8.12478,free_swing,618,516,603,329,3.554,-175.504,0
488,8.14147,free_swing,628,515,600,357,7.125,-169.951,0
489,8.15815,free_swing,641,514,600,357,11.725,-165.364,0
490,8.17483,free_swing,659,508,600,358,18.435,-158.529,0
491,8.19152,free_swing,683,498,600,358,27.676,-149.338,0
492,8.2082,free_swing,706,484,601,359,37.224,-139.97,0
493,8.22488,free_swing,723,469,600,358,45.25,-132.064,0
494,8.24157,free_swing,733,459,601,359,50.24,-127.147,0
495,8.25825,free_swing,737,453,600,359,52.776,-124.455,0
496,8.27493,free_swing,737,452,600,359,53.059,-124.17,0
497,8.29162,free_swing,735,456,600,359,51.506,-125.698,0
498,8.3083,free_swing,728,464,600,359,47.75,-129.362,0
499,8.32498,free_swing,715,476,600,358,41.486,-135.738,0
500,8.34167,free_swing,698,489,605,325,33.887,-150.423,0
501,8.35835,free_swing,678,500,630,318,25.769,-165.099,0
502,8.37503,free_swing,654,510,653,322,16.53,-179.774,0
503,8.39172,free_swing,630,515,671,356,7.829,165.541,0
504,8.4084,free_swing,610,516,697,377,0.712,147.958,0
505,8.42508,free_swing,594,516,722,415,-4.97,128.276,0
506,8.44177,free_swing,582,515,736,462,-9.23,108.991,0
507,8.45845,free_swing,575,513,738,514,-11.797,89.648,0
508,8.47513,free_swing,575,513,731,569,-11.797,70.253,0
509,8.49182,free_swing,581,514,703,624,-9.638,47.961,0
510,8.5085,free_swing,594,516,671,664,-4.97,27.487,0
511,8.52518,free_swing,616,516,619,704,2.845,0.937,0
512,8.54187,free_swing,639,514,568,662,11.032,-25.628,0
513,8.55855,free_swing,651,512,517,644,15.317,-45.463,0
514,8.57523,free_swing,657,510,507,579,17.543,-65.298,0
515,8.59192,free_swing,656,510,494,528,17.207,-83.66,0
516,8.6086,free_swing,649,512,489,483,14.636,-100.273,0
517,8.62528,free_swing,637,514,494,437,10.337,-118.301,0
518,8.64197,free_swing,619,516,509,397,3.909,-137.251,0
519,8.65865,free_swing,598,516,530,369,-3.554,-155.175,0
520,8.67533,free_swing,575,513,559,351,-11.797,-174.359,0
521,8.69202,free_swing,549,505,586,348,-21.471,166.739,0
522,8.7087,free_swing,527,496,615,358,-29.876,147.475,0
523,8.72538,free_swing,507,481,634,380,-38.715,128.494,0
524,8.74207,free_swing,490,465,644,418,-47.01,106.972,0
525,8.75875,free_swing,480,452,668,451,-52.845,90.221,0
526,8.77543,free_swing,472,441,627,487,-57.693,73.47,0
527,8.79212,free_swing,468,435,601,527,-60.255,55.327,0
528,8.8088,free_swing,467,433,570,560,-61.049,39.043,0
529,8.82548,free_swing,469,437,535,589,-59.462,23.471,0
530,8.84217,free_swing,474,445,491,610,-56.113,5.882,0
531,8.85885,free_swing,484,458,447,620,-50.285,-12.865,0
532,8.87553,free_swing,488,498,,,-40.002,,1
533,8.89222,free_swing,525,493,389,577,-31.025,-58.299,0
534,8.9089,free_swing,544,503,386,541,-23.385,-76.477,0
535,8.92558,free_swing,560,509,396,500,-17.312,-93.141,0
536,8.94227,free_swing,572,513,418,461,-12.836,-108.658,0
537,8.95895,free_swing,582,515,444,429,-9.23,-121.931,0
538,8.97563,free_swing,589,516,475,399,-6.73,-135.744,0
539,8.99232,free_swing,594,516,511,376,-4.97,-149.338,0
540,9.009,free_swing,597,516,547,360,-3.909,-162.229,0
541,9.02568,free_swing,598,516,558,332,-3.554,-167.636,0
542,9.04237,free_swing,599,517,576,330,-3.18,-173.047,0
543,9.05905,free_swing,601,517,596,329,-2.474,-178.454,0
544,9.07573,free_swing,604,517,615,354,-1.414,176.139,0
545,9.09242,free_swing,611,517,614,329,1.061,178.954,0
546,9.1091,free_swing,620,516,615,354,4.263,-178.232,0
547,9.12578,free_swing,632,515,615,354,8.531,-173.972,0
548,9.14247,free_swing,649,512,599,331,14.636,-164.584,0
549,9.15915,free_swing,668,505,589,334,21.801,-155.201,0
550,9.17583,free_swing,692,493,601,359,31.329,-145.819,0
551,9.19252,free_swing,715,476,599,358,41.486,-135.49,0
552,9.2092,free_swing,730,461,600,359,49.014,-128.118,0
553,9.22588,free_swing,738,451,601,359,53.556,-123.883,0
554,9.24257,free_swing,743,445,601,360,56.31,-120.904,0
555,9.25925,free_swing,744,443,601,360,57.095,-120.132,0
556,9.27593,free_swing,742,446,601,360,55.819,-121.38,0
557,9.29262,free_swing,737,453,601,359,52.776,-124.651,0
558,9.3093,free_swing,728,463,600,359,48.013,-129.094,0
559,9.32598,free_swing,716,476,600,358,41.751,-135.49,0
560,9.34267,free_swing,698,489,599,359,33.887,-142.709,0
561,9.35935,free_swing,678,501,614,324,25.615,-160.132,0
562,9.37603,free_swing,657,509,650,345,17.65,-177.556,0
563,9.39272,free_swing,637,514,684,357,10.337,163.334,0
564,9.4094,free_swing,618,516,712,382,3.554,144.951,0
565,9.42608,free_swing,604,516,734,418,-1.423,127.011,0
566,9.44277,free_swing,593,516,748,464,-5.323,108.546,0
567,9.45945,free_swing,588,516,752,516,-7.081,90.0,0
568,9.47613,free_swing,588,515,745,568,-7.125,71.346,0
569,9.49282,free_swing,594,516,724,621,-4.97,51.072,0
570,9.5095,free_swing,608,517,685,663,0.0,27.807,0
571,9.52618,free_swing,628,515,638,680,7.125,3.468,0
572,9.54287,free_swing,648,512,590,667,14.294,-20.516,0
573,9.55955,free_swing,660,509,548,630,18.658,-42.788,0
574,9.57623,free_swing,665,507,502,600,20.556,-60.390,0
575,9.59292,free_swing,663,508,503,542,19.772,-78.003,0
576,9.6096,free_swing,656,510,494,497,17.207,-94.588,0
577,9.62628,free_swing,644,513,492,455,12.836,-110.886,0
578,9.64297,free_swing,627,515,500,414,6.772,-128.494,0
579,9.65965,free_swing,606,516,514,382,-0.712,-145.528,0
580,9.67633,free_swing,584,514,533,360,-8.584,-161.677,0
581,9.69302,free_swing,560,509,556,347,-17.312,-178.586,0
582,9.7097,free_swing,536,499,577,343,-26.565,165.275,0
583,9.72638,free_swing,515,487,597,346,-35.166,149.819,0
584,9.74307,free_swing,496,470,614,359,-44.243,133.249,0
585,9.75975,free_swing,481,453,625,380,-52.344,116.882,0
586,9.77643,free_swing,469,436,636,402,-59.769,101.508,0
587,9.79312,free_swing,460,420,621,434,-66.289,85.03,0
588,9.8098,free_swing,455,407,607,463,-71.229,69.775,0
589,9.82648,free_swing,452,398,584,491,-74.59,54.834,0
590,9.84317,free_swing,451,392,556,516,-76.739,40.257,0
591,9.85985,free_swing,451,391,523,537,-77.085,26.25,0
592,9.87653,free_swing,452,395,491,556,-75.619,13.617,0
593,9.89322,free_swing,454,402,458,565,-73.028,1.406,0
594,9.9099,free_swing,459,415,412,597,-68.066,-14.451,0
595,9.92658,free_swing,467,432,384,574,-61.361,-30.307,0
596,9.94327,free_swing,481,453,360,560,-52.344,-48.514,0
597,9.95995,free_swing,500,475,350,531,-41.987,-69.528,0
598,9.97663,free_swing,518,489,331,508,-33.887,-84.347,0
599,9.99332,free_swing,534,499,373,473,-27.198,-99.174,0
600,10.01,free_swing,550,506,397,448,-21.012,-110.761,0
601,10.02668,free_swing,565,511,424,427,-15.41,-120.784,0
602,10.04337,free_swing,579,514,454,408,-10.337,-130.298,0
603,10.06005,free_swing,594,516,485,394,-4.97,-138.221,0
604,10.07673,free_swing,608,516,515,382,0.0,-145.238,0
605,10.09342,free_swing,622,516,546,371,4.97,-152.339,0
606,10.1101,free_swing,638,514,579,360,10.685,-159.037,0
607,10.12678,free_swing,651,511,600,330,15.41,-164.271,0
608,10.14347,free_swing,664,507,630,322,20.225,-169.508,0
609,10.16015,free_swing,677,502,662,339,25.145,-174.742,0
610,10.17683,free_swing,688,496,690,333,29.57,179.297,0
611,10.19352,free_swing,698,490,720,329,33.69,172.219,0
612,10.2102,free_swing,707,484,750,327,37.504,164.683,0
613,10.22688,free_swing,715,477,778,329,41.252,156.942,0
614,10.24357,free_swing,722,470,809,335,44.75,147.2,0
615,10.26025,free_swing,729,462,838,344,48.514,137.27,0
616,10.27693,free_swing,736,454,863,357,52.28,127.372,0
617,10.29362,free_swing,743,445,888,375,56.31,115.769,0
618,10.3103,free_swing,750,433,908,401,61.22,101.449,0
619,10.32698,free_swing,756,420,917,428,66.289,87.155,0
620,10.34367,free_swing,762,405,915,456,72.013,71.565,0
621,10.36035,free_swing,766,391,898,485,77.164,54.545,0
622,10.37703,free_swing,768,381,872,504,80.77,40.215,0
623,10.39372,free_swing,769,375,844,518,82.919,27.676,0
624,10.4104,free_swing,769,373,810,531,83.621,14.547,0
625,10.42708,free_swing,769,375,775,539,82.919,2.095,0
626,10.44377,free_swing,768,381,746,543,80.77,-7.734,0
627,10.46045,free_swing,766,391,712,547,77.164,-19.093,0
628,10.47713,free_swing,762,404,681,548,72.35,-29.358,0
629,10.49382,free_swing,756,420,654,549,66.289,-38.333,0
630,10.5105,free_swing,747,438,626,550,59.158,-47.212,0
631,10.52718,free_swing,735,455,601,552,51.783,-54.1,0
632,10.54387,free_swing,720,472,577,555,43.749,-59.868,0
633,10.56055,free_swing,701,488,554,562,34.963,-63.279,0
634,10.57723,free_swing,680,500,531,572,26.407,-64.209,0
635,10.59392,free_swing,657,509,510,585,17.65,-62.661,0
636,10.6106,free_swing,631,515,491,601,8.18,-58.438,0
637,10.62728,free_swing,,,,,,,1
638,10.64397,free_swing,572,514,464,637,-12.758,-41.285,0
639,10.66065,free_swing,539,502,464,646,-25.145,-27.512,0
640,10.67733,free_swing,510,486,472,642,-36.8,-13.69,0
641,10.69402,free_swing,490,465,481,626,-47.01,-3.2,0
642,10.7107,free_swing,474,443,488,604,-56.706,4.97,0
643,10.72738,free_swing,463,424,493,582,-64.552,10.751,0
644,10.74407,free_swing,455,406,497,561,-71.565,15.161,0
645,10.76075,free_swing,451,387,500,541,-78.48,17.65,0
646,10.77743,free_swing,448,371,502,522,-84.289,19.678,0
647,10.79412,free_swing,447,356,504,507,-89.644,20.681,0
648,10.8108,free_swing,448,342,505,492,-94.645,20.807,0
649,10.82748,free_swing,449,329,506,479,-99.287,20.807,0
650,10.84417,free_swing,451,318,508,469,-103.261,20.681,0
651,10.86085,free_swing,454,308,509,460,-106.972,19.892,0
652,10.87753,free_swing,456,301,510,453,-109.558,19.558,0
653,10.89422,free_swing,459,294,511,447,-112.264,18.771,0
654,10.9109,free_swing,461,289,512,442,-114.179,18.435,0
655,10.92758,free_swing,462,286,514,439,-115.296,18.771,0
656,10.94427,free_swing,463,284,515,437,-116.089,18.771,0
657,10.96095,free_swing,463,284,517,436,-116.089,19.558,0
658,10.97763,free_swing,463,285,519,437,-115.769,20.225,0
659,10.99432,free_swing,461,288,520,438,-114.503,21.471,0
660,11.011,free_swing,459,293,523,441,-112.593,23.385,0
661,11.02768,free_swing,457,299,525,446,-110.348,24.825,0
662,11.04437,free_swing,454,306,527,451,-107.65,26.723,0
663,11.06105,free_swing,452,315,528,458,-104.381,27.989,0
664,11.07773,free_swing,450,327,531,467,-100.049,30.052,0
665,11.09442,free_swing,447,339,533,478,-95.675,31.745,0
666,11.1111,free_swing,447,354,535,490,-90.356,32.905,0
667,11.12778,free_swing,448,369,537,506,-84.999,33.009,0
668,11.14447,free_swing,450,386,538,523,-78.899,32.714,0
669,11.16115,free_swing,455,403,540,543,-72.582,31.264,0
670,11.17783,free_swing,462,422,541,566,-65.349,28.75,0
671,11.19452,free_swing,472,440,540,590,-57.995,24.386,0
672,11.2112,free_swing,485,459,539,615,-49.785,19.093,0
673,11.22788,free_swing,505,479,535,665,-39.715,9.032,0
674,11.24457,free_swing,528,496,525,662,-29.57,-1.035,0
675,11.26125,free_swing,559,510,516,667,-17.543,-15.317,0
676,11.27793,free_swing,575,552,,,-9.509,,1
677,11.29462,free_swing,,,,,,,1
678,11.3113,free_swing,653,510,528,614,16.189,-50.24,0
679,11.32798,free_swing,679,501,544,592,25.934,-56.017,0
680,11.34467,free_swing,699,489,540,590,34.181,-57.678,0
681,11.36135,free_swing,717,475,577,558,42.25,-59.338,0
682,11.37803,free_swing,733,458,596,545,50.511,-57.583,0
683,11.39472,free_swing,745,441,613,535,57.882,-54.545,0
684,11.4114,free_swing,755,423,631,528,65.175,-49.743,0
685,11.42808,free_swing,762,404,651,523,72.35,-43.008,0
686,11.44477,free_swing,766,388,671,519,78.203,-35.949,0
687,11.46145,free_swing,769,372,693,515,83.972,-27.989,0
688,11.47813,free_swing,770,359,716,512,88.586,-19.44,0
689,11.49482,free_swing,770,349,739,508,92.121,-11.032,0
690,11.5115,free_swing,769,341,762,503,94.97,-2.474,0
691,11.52818,free_swing,769,336,787,497,96.73,6.379,0
692,11.54487,free_swing,769,334,810,491,97.431,14.636,0
693,11.56155,free_swing,769,334,832,484,97.431,22.782,0
694,11.57823,free_swing,769,338,855,476,96.028,31.931,0
695,11.59492,free_swing,770,344,876,468,93.884,40.525,0
696,11.6116,free_swing,770,354,894,460,90.354,49.475,0
697,11.62828,free_swing,769,368,911,448,85.384,60.604,0
698,11.64497,free_swing,767,384,921,434,79.663,72.013,0
699,11.66165,free_swing,763,402,924,420,73.131,83.621,0
700,11.67833,free_swing,756,422,917,404,65.644,96.379,0
701,11.69502,free_swing,747,438,928,388,59.158,105.298,0
702,11.7117,free_swing,737,453,886,386,52.776,114.212,0
703,11.72838,free_swing,725,466,865,382,46.507,120.964,0
704,11.74507,free_swing,712,479,844,382,39.987,126.31,0
705,11.76175,free_swing,697,490,823,385,33.395,129.806,0
706,11.77843,free_swing,680,500,801,390,26.407,132.274,0
707,11.79512,free_swing,660,508,782,397,18.771,132.297,0
708,11.8118,free_swing,640,513,765,406,11.449,130.564,0
709,11.82848,free_swing,617,516,747,418,3.2,127.011,0
710,11.84517,free_swing,593,515,733,431,-5.356,120.964,0
711,11.86185,free_swing,569,513,720,447,-13.865,113.609,0
712,11.87853,free_swing,547,504,706,467,-22.264,103.1,0
713,11.89522,free_swing,527,494,688,492,-30.231,90.712,0
714,11.9119,free_swing,510,483,670,514,-37.439,79.035,0
715,11.92858,free_swing,497,473,643,542,-43.249,64.704,0
716,11.94527,free_swing,488,463,607,572,-48.013,47.511,0
717,11.96195,free_swing,483,457,585,615,-50.786,32.864,0
718,11.97863,free_swing,481,455,533,613,-51.783,18.217,0
719,11.99532,free_swing,483,457,484,622,-50.786,0.347,0
720,12.012,free_swing,489,464,439,620,-47.511,-17.771,0
721,12.02868,free_swing,500,476,399,604,-41.751,-38.276,0
722,12.04537,free_swing,515,487,375,567,-35.166,-60.255,0
723,12.06205,free_swing,527,495,368,526,-30.052,-78.968,0
724,12.07873,free_swing,535,499,374,482,-26.882,-96.028,0
725,12.09542,free_swing,539,501,389,443,-25.296,-111.14,0
726,12.1121,free_swing,541,502,409,408,-24.503,-125.455,0
727,12.12878,free_swing,541,502,436,379,-24.503,-139.514,0
728,12.14547,free_swing,538,501,466,356,-25.615,-153.593,0
729,12.16215,free_swing,533,498,499,339,-27.676,-167.93,0
730,12.17883,free_swing,527,495,536,332,-30.052,176.84,0
731,12.19552,free_swing,519,490,576,337,-33.395,159.567,0
732,12.2122,free_swing,512,485,624,334,-36.444,143.385,0
733,12.22888,free_swing,505,480,655,366,-39.489,127.203,0
734,12.24557,free_swing,501,476,652,418,-41.486,111.012,0
735,12.26225,free_swing,499,474,685,448,-42.489,97.845,0
736,12.27893,free_swing,500,476,661,491,-41.751,84.677,0
737,12.29562,free_swing,504,479,680,546,-39.987,69.105,0
738,12.3123,free_swing,512,484,646,583,-36.656,53.543,0
739,12.32898,free_swing,523,492,628,617,-31.817,40.03,0
740,12.34567,free_swing,541,502,607,678,-24.503,20.536,0
741,12.36235,free_swing,564,512,567,675,-15.656,1.054,0
742,12.37903,free_swing,596,516,539,668,-4.263,-20.556,0
743,12.39572,free_swing,624,516,517,637,5.675,-41.486,0
744,12.4124,free_swing,644,513,486,615,12.836,-56.963,0
745,12.42908,free_swing,658,509,500,559,17.987,-72.44,0
746,12.44577,free_swing,670,505,507,516,22.457,-86.139,0
747,12.46245,free_swing,678,501,516,479,25.615,-97.734,0
748,12.47913,free_swing,683,499,530,442,27.512,-110.433,0
749,12.49582,free_swing,686,497,548,408,28.78,-122.819,0
750,12.5125,free_swing,686,497,575,377,28.78,-137.231,0
751,12.52918,free_swing,684,498,600,358,27.989,-149.036,0
752,12.54587,free_swing,681,500,633,343,26.723,-163.0,0
753,12.56255,free_swing,679,501,672,337,25.934,-177.556,0
754,12.57923,free_swing,678,501,707,340,25.615,169.789,0
755,12.59592,free_swing,678,501,742,351,25.615,156.894,0
756,12.6126,free_swing,679,501,774,369,25.934,144.258,0
757,12.62928,free_swing,682,499,805,393,27.198,130.754,0
758,12.64597,free_swing,687,497,832,425,29.089,116.407,0
759,12.66265,free_swing,693,493,851,458,31.631,102.49,0
760,12.67933,free_swing,701,488,862,493,34.963,88.221,0
761,12.69602,free_swing,713,478,886,552,40.486,66.856,0
762,12.7127,free_swing,726,466,841,579,46.751,45.503,0
763,12.72938,free_swing,737,453,824,619,52.776,27.720,0
764,12.74607,free_swing,744,443,772,603,57.095,9.926,0
765,12.76275,free_swing,747,438,723,599,59.158,-8.479,0
766,12.77943,free_swing,747,437,676,611,59.462,-22.204,0
767,12.79612,free_swing,745,442,635,594,57.583,-35.937,0
768,12.8128,free_swing,740,450,614,557,54.258,-49.662,0
769,12.82948,free_swing,731,460,589,539,49.514,-60.911,0
770,12.84617,free_swing,719,473,563,518,43.249,-73.909,0
771,12.86285,free_swing,704,486,541,500,36.235,-85.091,0
772,12.87953,free_swing,686,497,523,484,28.78,-94.56,0
773,12.89622,free_swing,664,507,507,470,20.225,-103.261,0
774,12.9129,free_swing,641,513,490,459,11.797,-109.678,0
775,12.92958,free_swing,618,516,471,451,3.554,-113.854,0
776,12.94627,free_swing,596,517,452,444,-4.236,-116.882,0
777,12.96295,free_swing,574,513,431,441,-12.144,-116.725,0
778,12.97963,free_swing,555,508,410,440,-19.106,-115.125,0
779,12.99632,free_swing,536,500,386,442,-26.407,-111.14,0
780,13.013,free_swing,519,490,364,448,-33.395,-105.161,0
781,13.02968,free_swing,503,477,344,456,-40.717,-97.524,0
782,13.04637,free_swing,488,463,328,468,-48.013,-88.21,0
783,13.06305,free_swing,474,444,318,483,-56.409,-75.964,0
784,13.07973,free_swing,463,425,319,497,-64.231,-63.435,0
785,13.09642,free_swing,455,404,332,507,-72.242,-50.057,0
786,13.1131,free_swing,450,386,351,512,-78.899,-38.157,0
787,13.12978,free_swing,448,371,371,513,-84.289,-28.469,0
788,13.14647,free_swing,447,360,394,512,-88.221,-19.223,0
789,13.16315,free_swing,447,351,418,510,-91.423,-10.337,0
790,13.17983,free_swing,447,345,440,507,-93.554,-2.474,0
791,13.19652,free_swing,447,342,463,503,-94.616,5.675,0
792,13.2132,free_swing,447,342,487,499,-94.616,14.294,0
793,13.22988,free_swing,447,345,508,495,-93.554,22.13,0
794,13.24657,free_swing,447,350,531,489,-91.779,31.145,0
795,13.26325,free_swing,447,359,552,482,-88.577,40.486,0
796,13.27993,free_swing,447,370,570,476,-84.677,49.246,0
797,13.29662,free_swing,450,384,587,468,-79.599,58.486,0
798,13.3133,free_swing,453,400,602,462,-73.811,67.407,0
799,13.32998,free_swing,459,417,616,456,-67.407,76.05,0
800,13.34667,free_swing,469,436,629,453,-59.769,83.935,0
801,13.36335,free_swing,480,453,642,451,-52.561,90.707,0
802,13.38003,free_swing,494,469,655,452,-45.0,96.028,0
803,13.39672,free_swing,511,484,671,455,-36.941,100.273,0
804,13.4134,free_swing,530,496,688,461,-28.951,102.49,0
805,13.43008,free_swing,549,505,707,468,-21.471,103.18,0
806,13.44677,free_swing,569,511,728,479,-14.036,101.379,0
807,13.46345,free_swing,589,515,751,494,-6.772,97.386,0
808,13.48013,free_swing,610,516,772,509,0.712,92.474,0
809,13.49682,free_swing,631,515,794,529,8.18,85.091,0
810,13.5135,free_swing,654,510,812,552,16.53,75.114,0
811,13.53018,free_swing,677,501,823,576,25.296,62.81,0
812,13.54687,free_swing,701,487,822,597,35.166,47.726,0
813,13.56355,free_swing,725,466,806,608,46.507,29.701,0
814,13.58023,free_swing,740,447,793,627,55.125,16.268,0
815,13.59692,free_swing,752,429,760,591,62.802,2.827,0
816,13.6136,free_swing,759,413,736,574,68.988,-8.13,0
817,13.63028,free_swing,763,401,714,555,73.47,-17.65,0
818,13.64697,free_swing,766,391,695,537,77.164,-25.934,0
819,13.66365,free_swing,768,383,675,516,80.074,-34.963,0
820,13.68033,free_swing,768,378,658,497,81.82,-42.749,0
821,13.69702,free_swing,769,376,643,478,82.569,-51.009,0
822,13.7137,free_swing,769,376,626,455,82.569,-61.082,0
823,13.73038,free_swing,768,379,616,436,81.469,-69.444,0
824,13.74707,free_swing,767,386,608,416,78.968,-79.315,0
825,13.76375,free_swing,765,394,603,393,76.05,-90.354,0
826,13.78043,free_swing,762,405,603,375,72.013,-100.685,0
827,13.79712,free_swing,758,417,606,359,67.543,-110.886,0
828,13.8138,free_swing,751,431,615,341,62.011,-123.495,0
829,13.83048,free_swing,743,444,625,331,56.605,-133.76,0
830,13.84717,free_swing,732,458,640,323,50.285,-145.726,0
831,13.86385,free_swing,720,472,655,322,43.749,-156.571,0
832,13.88053,free_swing,706,484,673,322,37.224,-168.486,0
833,13.89722,free_swing,691,494,693,330,30.842,179.301,0
834,13.9139,free_swing,673,503,713,343,23.711,165.964,0
835,13.93058,free_swing,656,510,731,363,17.207,152.969,0
836,13.94727,free_swing,641,513,748,388,11.797,139.436,0
837,13.96395,free_swing,627,516,762,427,6.73,123.395,0
838,13.98063,free_swing,615,516,769,462,2.49,109.323,0
839,13.99732,free_swing,608,517,771,505,0.0,94.21,0
840,14.014,free_swing,604,517,762,552,-1.414,77.51,0
841,14.03068,free_swing,604,517,746,604,-1.414,58.505,0
842,14.04737,free_swing,610,517,717,645,0.707,39.894,0
843,14.06405,free_swing,624,516,676,671,5.675,18.546,0
844,14.08073,free_swing,640,514,630,702,11.379,-3.038,0
845,14.09742,free_swing,651,511,573,682,15.41,-24.635,0
846,14.1141,free_swing,657,510,537,625,17.543,-46.219,0
847,14.13078,free_swing,656,510,509,586,17.207,-62.661,0
848,14.14747,free_swing,650,512,489,548,14.977,-77.396,0
849,14.16415,free_swing,640,514,476,507,11.379,-92.444,0
850,14.18083,free_swing,626,516,470,471,6.379,-106.091,0
851,14.19752,free_swing,609,516,467,437,0.356,-119.089,0
852,14.2142,free_swing,590,515,470,409,-6.419,-131.455,0
853,14.23088,free_swing,571,512,473,385,-13.261,-142.344,0
854,14.24757,free_swing,552,506,478,364,-20.348,-152.475,0
855,14.26425,free_swing,534,498,482,345,-27.361,-161.229,0
856,14.28093,free_swing,517,488,486,331,-34.38,-168.83,0
857,14.29762,free_swing,503,478,489,317,-40.486,-175.03,0
858,14.3143,free_swing,491,466,491,305,-46.507,180.0,0
859,14.33098,free_swing,482,455,493,294,-51.563,176.091,0
860,14.34767,free_swing,474,445,493,285,-56.113,173.228,0
861,14.36435,free_swing,468,435,494,276,-60.255,170.713,0
862,14.38103,free_swing,464,427,493,268,-63.435,169.663,0
863,14.39772,free_swing,460,420,492,262,-66.289,168.551,0
864,14.4144,free_swing,458,414,491,256,-68.529,168.203,0
865,14.43108,free_swing,456,410,490,252,-70.108,167.856,0
866,14.44777,free_swing,455,407,489,249,-71.229,167.856,0
867,14.46445,free_swing,455,406,486,247,-71.565,168.968,0
868,14.48113,free_swing,455,406,484,247,-71.565,169.663,0
869,14.49782,free_swing,455,408,482,248,-70.894,170.422,0
870,14.5145,free_swing,457,411,480,251,-69.652,171.82,0
871,14.53118,free_swing,458,416,477,255,-67.87,173.27,0
872,14.54787,free_swing,461,422,474,260,-65.497,175.412,0
873,14.56455,free_swing,465,430,470,267,-62.324,178.243,0
874,14.58123,free_swing,470,438,467,276,-58.975,-178.939,0
875,14.59792,free_swing,476,448,462,286,-54.834,-175.061,0
876,14.6146,free_swing,484,458,457,298,-50.285,-170.422,0
877,14.63128,free_swing,494,469,451,311,-45.0,-164.776,0
878,14.64797,free_swing,505,479,445,327,-39.715,-158.459,0
879,14.66465,free_swing,517,489,439,347,-34.181,-151.22,0
880,14.68133,free_swing,532,497,432,369,-28.156,-142.001,0
881,14.69802,free_swing,546,504,426,394,-22.593,-132.51,0
882,14.7147,free_swing,561,510,422,424,-16.869,-121.745,0
883,14.73138,free_swing,574,513,419,460,-12.144,-108.877,0
884,14.74807,free_swing,586,515,423,499,-7.829,-95.606,0
885,14.76475,free_swing,594,516,432,542,-4.97,-80.882,0
886,14.78143,free_swing,599,517,452,590,-3.18,-63.591,0
887,14.79812,free_swing,599,517,481,630,-3.18,-46.24,0
888,14.8148,free_swing,594,516,520,664,-4.97,-26.565,0
889,14.83148,free_swing,584,515,572,679,-8.531,-4.185,0
890,14.84817,free_swing,575,513,629,667,-11.797,19.323,0
891,14.86485,free_swing,571,513,680,666,-13.18,35.277,0
892,14.88153,free_swing,573,513,700,615,-12.49,51.23,0
893,14.89822,free_swing,579,514,731,576,-10.337,67.81,0
894,14.9149,free_swing,590,515,775,551,-6.419,79.004,0
895,14.93158,free_swing,604,516,792,515,-1.423,90.198,0
896,14.94827,free_swing,620,516,804,479,4.263,101.399,0
897,14.96495,free_swing,637,514,786,452,10.337,112.593,0
898,14.98163,free_swing,656,510,794,425,17.207,121.631,0
899,14.99832,free_swing,673,503,800,404,23.711,127.937,0
900,15.015,free_swing,688,496,806,385,29.57,133.249,0
901,15.03168,free_swing,703,486,813,368,35.949,137.01,0
902,15.04837,free_swing,716,476,820,353,41.751,139.785,0
903,15.06505,free_swing,726,466,828,341,46.751,140.786,0
904,15.08173,free_swing,735,455,837,330,51.783,140.786,0
905,15.09842,free_swing,742,445,846,321,56.113,140.013,0
906,15.1151,free_swing,748,435,856,315,60.255,138.013,0
907,15.13178,free_swing,753,426,865,310,63.911,136.005,0
908,15.14847,free_swing,757,418,875,308,67.08,132.99,0
909,15.16515,free_swing,760,411,884,308,69.775,129.715,0
910,15.18183,free_swing,762,404,893,310,72.35,125.662,0
911,15.19852,free_swing,764,399,901,314,74.249,121.817,0
912,15.2152,free_swing,765,395,908,321,75.706,117.361,0
913,15.23188,free_swing,766,391,915,330,77.164,112.264,0
914,15.24857,free_swing,766,389,920,341,77.856,107.312,0
915,15.26525,free_swing,767,388,924,354,78.275,102.219,0
916,15.28193,free_swing,766,389,926,369,77.856,97.125,0
917,15.29862,free_swing,766,390,927,386,77.51,91.423,0
918,15.3153,free_swing,766,393,927,404,76.477,86.091,0
919,15.33198,free_swing,764,397,924,425,74.932,80.074,0
920,15.34867,free_swing,763,403,918,446,72.793,74.495,0
921,15.36535,free_swing,760,410,912,467,70.108,69.444,0
922,15.38203,free_swing,757,419,902,491,66.755,63.593,0
923,15.39872,free_swing,752,429,890,514,62.802,58.369,0
924,15.4154,free_swing,746,439,876,536,58.671,53.271,0
925,15.43208,free_swing,738,452,860,559,53.271,48.748,0
