frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
859,14.33098,free_swing,516,478,682,363,-45.196,124.713,0,-285.26,-348.88,1,201.94,45.27,2500,1,0,0
860,14.34767,free_swing,500,470,659,402,-49.748,113.155,0,-274.28,-458.35,1,172.93,24.40,2500,0,0,0
861,14.36435,free_swing,486,459,643,424,-54.340,102.567,0,-268.37,-442.35,1,160.85,15.71,2500,0,0,0
862,14.38103,free_swing,473,448,636,421,-58.595,99.405,0,-251.32,-280.77,1,165.22,18.85,2500,0,0,0
863,14.39772,free_swing,461,436,627,415,-62.758,97.210,0,-222.18,-450.79,1,167.32,20.36,2500,0,0,0
864,14.4144,free_swing,453,426,607,444,-65.886,83.333,0,-174.92,-558.51,1,155.05,11.53,2500,0,0,0
865,14.43108,free_swing,447,417,588,459,-68.519,73.413,0,-113.88,-581.92,0,147.12,5.83,2500,0,0,0
866,14.44777,free_swing,444,413,576,466,-69.702,68.124,0,-47.58,-910.71,1,142.24,2.32,2500,1,0,0
867,14.46445,free_swing,444,412,550,497,-69.933,51.274,0,33.33,-455.03,1,135.87,2.26,2500,1,0,0
868,14.48113,free_swing,447,416,515,531,-68.749,30.596,0,106.79,-488.82,0,133.60,3.89,2500,0,0,0
869,14.49782,free_swing,453,425,524,480,-66.114,52.237,0,194.31,-750.08,1,89.81,35.39,2500,1,0,0
870,14.5145,free_swing,462,437,474,537,-62.418,6.843,0,299.58,-1636.49,1,100.72,27.55,2500,1,0,0
871,14.53118,free_swing,479,453,465,498,-56.671,-17.281,0,369.89,-2599.34,1,47.13,66.10,2500,1,0,1
872,14.54787,free_swing,500,470,436,507,-49.748,-59.967,0,369.83,-1753.80,1,73.93,46.82,2500,1,0,0
873,14.56455,free_swing,519,479,430,471,-44.409,-95.136,0,308.13,-1779.31,1,89.36,35.72,2500,0,0,0
874,14.58123,free_swing,535,485,417,469,-39.916,-97.722,0,250.14,-902.07,1,119.08,14.34,2500,1,0,0
875,14.59792,free_swing,550,488,469,403,-35.918,-136.380,0,227.94,-248.11,1,117.41,15.54,2500,1,0,0
876,14.6146,free_swing,563,491,439,432,-32.167,-115.445,0,218.59,-368.93,0,137.32,1.22,2500,0,0,0
877,14.63128,free_swing,576,492,451,412,-28.535,-122.619,0,229.06,-61.65,1,148.41,6.76,2500,1,0,0
878,14.64797,free_swing,590,492,495,366,-24.525,-142.985,0,254.66,-272.67,1,157.80,13.51,2500,1,0,0
879,14.66465,free_swing,606,490,479,397,-19.837,-126.215,0,304.68,110.35,1,157.41,13.23,2500,1,0,0
880,14.68133,free_swing,623,486,497,389,-14.560,-127.591,0,346.33,263.14,1,159.01,14.39,2500,0,0,0
881,14.69802,free_swing,642,481,519,375,-8.022,-130.754,0,393.69,108.02,1,162.37,16.80,2500,0,0,0
882,14.7147,free_swing,659,472,521,390,-1.637,-120.719,0,421.16,239.42,1,160.52,15.47,2500,0,0,0
883,14.73138,free_swing,677,462,536,390,6.147,-117.051,0,450.11,272.34,1,158.32,13.89,2500,0,0,0
884,14.74807,free_swing,691,449,559,380,13.459,-117.597,0,500.14,377.26,0,148.95,7.14,2500,0,0,0
885,14.76475,free_swing,705,434,567,396,22.380,-105.396,0,543.21,490.99,0,143.14,2.97,2500,0,0,0
886,14.78143,free_swing,717,419,566,408,31.827,-94.167,0,572.19,674.44,0,151.40,8.91,2500,0,0,0
887,14.79812,free_swing,725,403,587,400,41.129,-91.245,0,539.58,385.34,1,138.03,0.71,2500,1,0,0
888,14.8148,free_swing,731,390,597,428,49.538,-74.168,0,457.43,552.77,0,139.28,0.19,2500,0,0,0
889,14.83148,free_swing,736,381,629,407,56.129,-76.342,0,308.48,833.90,1,110.11,20.79,2500,1,0,0
890,14.84817,free_swing,737,375,644,453,59.840,-50.013,0,115.13,913.81,1,121.38,12.69,2500,0,0,0
891,14.86485,free_swing,737,375,664,471,59.840,-37.250,0,-76.08,924.07,1,120.60,13.24,2500,0,0,0
892,14.88153,free_swing,737,380,691,477,57.031,-25.372,0,-253.35,623.63,1,107.35,22.77,2500,1,0,0
893,14.89822,free_swing,734,388,709,487,51.736,-14.172,0,-417.66,852.98,1,102.11,26.55,2500,1,0,0
894,14.9149,free_swing,728,401,735,513,43.290,3.576,0,-570.60,1436.95,1,112.22,19.28,2500,1,0,0
895,14.93158,free_swing,719,419,756,487,32.768,28.551,0,-690.44,1569.12,1,77.41,44.31,2500,0,0,0
896,14.94827,free_swing,704,439,783,478,20.966,63.726,0,-710.41,1507.94,1,88.10,36.62,2500,0,0,0
897,14.96495,free_swing,683,458,795,494,9.019,72.181,0,-628.44,1024.76,1,117.64,15.37,2500,1,0,0
898,14.98163,free_swing,663,471,788,457,0.000,96.390,0,-493.09,441.21,1,125.78,9.52,2500,1,0,0
899,14.99832,free_swing,645,479,793,465,-6.981,95.404,0,-384.86,330.53,0,148.66,6.94,2500,0,0,0
900,15.015,free_swing,628,484,780,464,-12.967,97.496,0,-339.64,245.08,1,153.31,10.28,2500,0,0,0
901,15.03168,free_swing,610,490,761,440,-18.544,108.321,0,-309.99,338.02,1,159.06,14.42,2500,0,0,0
902,15.04837,free_swing,593,492,749,424,-23.629,113.552,0,-310.25,334.42,1,170.18,22.42,2500,0,0,0
903,15.06505,free_swing,576,492,732,430,-28.535,111.675,0,-318.79,278.66,1,167.87,20.76,2500,0,0,0
904,15.08173,free_swing,555,489,711,385,-34.524,123.690,0,-330.49,20.18,1,187.49,34.87,2500,1,0,0
905,15.09842,free_swing,536,485,698,391,-39.695,120.124,0,-331.28,-272.45,1,187.30,34.73,2500,1,0,0
906,15.1151,free_swing,516,478,677,429,-45.196,106.928,0,-316.07,-359.86,1,168.29,21.06,2500,0,0,0
907,15.13178,free_swing,498,468,656,421,-50.503,106.566,0,-311.28,-269.24,1,164.84,18.58,2500,0,0,0
908,15.14847,free_swing,482,457,651,409,-55.371,105.856,0,-289.14,-376.11,1,175.68,26.38,2500,0,0,0
909,15.16515,free_swing,468,444,621,443,-60.129,90.374,0,-260.68,-627.66,1,153.00,10.06,2500,1,0,0
910,15.18183,free_swing,457,432,601,453,-64.106,81.703,0,-226.93,-697.52,0,145.52,4.68,2500,0,0,0
911,15.19852,free_swing,449,421,582,463,-67.418,72.474,0,-171.64,-775.23,0,139.47,0.33,2500,0,0,0
912,15.2152,free_swing,444,412,552,476,-69.933,59.349,0,-101.44,23.50,1,125.54,9.69,2500,1,0,0
913,15.23188,free_swing,443,409,527,477,-70.710,51.009,0,-11.06,-191.10,1,108.07,22.26,2500,1,0,0
914,15.24857,free_swing,444,411,527,433,-70.164,75.155,0,87.54,-1226.43,1,85.87,38.23,2500,1,0,0
915,15.26525,free_swing,449,419,463,504,-67.876,9.353,0,191.64,-2247.37,1,86.15,38.03,2500,1,0,0
916,15.28193,free_swing,458,432,420,492,-63.997,-32.347,0,285.67,-4428.20,1,71.02,48.91,2500,1,0,1
917,15.29862,free_swing,473,448,414,456,-58.595,-82.278,0,311.73,-4422.49,1,59.54,57.17,2500,0,0,1
918,15.3153,free_swing,488,462,600,164,-53.393,159.402,0,274.10,-1970.96,1,318.35,129.01,2500,1,0,0
919,15.33198,free_swing,500,470,513,297,-49.748,175.703,0,211.47,1014.82,1,173.49,24.80,2500,1,0,0
920,15.34867,free_swing,512,475,386,421,-46.559,-113.199,0,166.49,2075.81,1,137.08,1.39,2500,1,0,0
921,15.36535,free_swing,521,480,406,386,-43.815,-129.262,0,157.56,-6.32,1,148.53,6.84,2500,1,0,0
922,15.38203,free_swing,530,483,421,358,-41.373,-138.912,0,166.02,-926.90,1,165.85,19.30,2500,1,0,0
923,15.39872,free_swing,542,486,448,347,-38.157,-145.931,0,204.81,-479.50,1,167.80,20.71,2500,1,0,0
924,15.4154,free_swing,555,489,469,338,-34.524,-150.337,0,245.40,-411.44,1,173.77,25.00,2500,0,0,0
925,15.43208,free_swing,571,492,516,297,-29.899,-164.249,0,275.94,-209.37,1,202.61,45.75,2500,1,0,0
926,15.44877,free_swing,588,491,519,318,-25.253,-158.256,0,306.78,98.44,1,186.25,33.98,2500,1,0,0
927,15.46545,free_swing,606,490,536,318,-19.837,-157.855,0,338.63,59.06,1,185.70,33.58,2500,0,0,0
928,15.48213,free_swing,625,486,551,319,-13.861,-156.101,0,374.90,-171.08,1,182.66,31.40,2500,1,0,0
929,15.49882,free_swing,644,480,591,276,-7.316,-165.436,0,403.50,-35.43,1,210.77,51.62,2500,0,0,0
930,15.5155,free_swing,662,470,599,301,-0.415,-159.555,0,434.57,126.27,1,180.36,29.74,2500,0,0,0
931,15.53218,free_swing,679,460,602,291,7.125,-155.505,0,467.63,310.11,1,185.71,33.59,2500,0,0,0
932,15.54887,free_swing,694,446,620,298,15.213,-153.435,0,504.15,271.47,1,165.47,19.03,2500,0,0,0
933,15.56555,free_swing,707,432,614,285,23.749,-147.680,0,519.18,80.62,1,173.95,25.13,2500,0,0,0
934,15.58223,free_swing,718,418,617,273,32.600,-145.141,0,526.71,31.47,1,176.71,27.12,2500,0,0,0
935,15.59892,free_swing,725,404,636,231,40.732,-152.776,0,474.33,-32.16,1,194.55,39.95,2500,0,0,0
936,15.6156,free_swing,731,392,635,256,48.576,-144.782,0,363.16,20.36,1,166.47,19.75,2500,0,0,0
937,15.63228,free_swing,733,385,639,231,52.869,-148.601,0,230.22,3.69,1,180.42,29.79,2500,0,0,0
938,15.64897,free_swing,734,381,645,232,55.389,-149.149,0,65.98,-197.20,1,173.56,24.85,2500,1,0,0
939,15.66565,free_swing,735,381,647,210,55.763,-152.769,0,-94.79,-277.37,1,192.31,38.34,2500,0,0,0
940,15.68233,free_swing,733,386,652,192,52.352,-157.338,0,-245.36,-232.39,1,210.23,51.23,2500,0,0,0
941,15.69902,free_swing,729,393,674,197,47.255,-164.325,0,-329.41,-214.26,1,203.57,46.44,2500,0,0,0
942,15.7157,free_swing,726,403,668,232,41.583,-161.264,0,-377.32,-254.81,1,180.57,29.89,2500,0,0,0
943,15.73238,free_swing,721,414,694,232,35.272,-171.562,0,-409.93,-271.47,1,183.99,32.35,2500,0,0,0
944,15.74907,free_swing,712,426,697,222,27.532,-175.795,0,-442.20,-375.92,1,204.55,47.14,2500,0,0,0
945,15.76575,free_swing,703,438,701,255,20.674,-179.374,0,-457.64,-380.57,1,183.01,31.65,2500,0,0,0
946,15.78243,free_swing,690,452,722,263,12.680,170.390,0,-450.75,-541.81,1,191.69,37.89,2500,0,0,0
947,15.79912,free_swing,675,463,736,290,5.234,160.577,0,-438.85,-698.59,1,183.44,31.96,2500,0,0,0
948,15.8158,free_swing,659,474,749,317,-1.614,150.177,0,-404.88,-653.39,1,180.97,30.18,2500,0,0,0
949,15.83248,free_swing,642,480,763,357,-8.076,135.470,0,-362.99,-748.75,1,172.54,24.12,2500,0,0,0
950,15.84917,free_swing,625,486,769,378,-13.861,126.870,0,-296.10,-1004.30,1,180.00,29.48,2500,1,0,0
951,15.86585,free_swing,612,490,765,444,-17.889,106.734,0,-215.28,-727.46,1,159.77,14.93,2500,1,0,0
952,15.88253,free_swing,603,491,748,496,-20.674,88.025,0,-117.89,-976.44,1,145.09,4.37,2500,1,0,0
953,15.89922,free_swing,598,492,709,497,-22.109,87.421,0,4.77,-1272.35,1,111.11,20.07,2500,1,0,0
954,15.9159,free_swing,601,492,670,573,-21.181,40.426,0,88.88,-2552.49,1,106.40,23.46,2500,1,0,1
955,15.93258,free_swing,608,492,616,550,-18.970,7.853,0,51.56,-2777.46,1,58.55,57.88,2500,1,0,1
956,15.94927,free_swing,607,491,569,516,-19.402,-56.659,0,-98.13,-1780.75,1,45.49,67.28,2500,1,0,0
957,15.96595,free_swing,596,492,516,546,-22.721,-55.981,0,-247.28,-1103.68,1,96.52,30.57,2500,1,0,0
958,15.98263,free_swing,579,492,471,523,-27.699,-73.985,0,-320.96,-428.43,1,112.36,19.17,2500,1,0,0
959,15.99932,free_swing,560,490,437,492,-33.100,-89.068,0,-341.26,-196.44,1,123.02,11.51,2500,1,0,0
960,16.016,free_swing,539,486,412,487,-38.841,-89.549,0,-334.51,-1095.09,1,127.00,8.64,2500,1,0,0
961,16.03268,free_swing,520,479,394,462,-44.210,-97.684,0,-313.97,-2600.16,1,127.14,8.54,2500,1,0,1
962,16.04937,free_swing,503,471,526,288,-49.018,172.836,0,-266.18,-2947.34,1,184.44,32.68,2500,1,0,1
963,16.06605,free_swing,489,463,742,90,-53.025,145.852,0,-179.68,-1658.46,1,450.71,224.22,2500,1,0,0
964,16.08273,free_swing,483,457,706,144,-55.222,144.532,0,-73.55,82.15,1,384.31,176.46,2500,1,0,0
965,16.09942,free_swing,482,457,768,70,-55.371,143.535,0,7.60,435.16,1,481.21,246.16,2500,1,0,0
966,16.1161,free_swing,484,458,705,60,-54.858,150.958,0,43.49,876.90,1,455.24,227.48,2500,1,0,0
967,16.13278,free_swing,486,460,507,264,-54.127,173.884,0,64.73,1146.16,1,197.12,41.80,2500,1,0,0
968,16.14947,free_swing,490,463,453,289,-52.866,-167.995,0,92.39,1087.07,1,177.89,27.97,2500,0,0,0
969,16.16615,free_swing,497,467,429,306,-50.880,-157.103,0,128.99,544.40,1,174.77,25.72,2500,1,0,0
970,16.18283,free_swing,505,471,410,333,-48.660,-145.456,0,159.53,9.07,1,167.54,20.52,2500,1,0,0
971,16.19952,free_swing,515,477,439,321,-45.587,-154.026,0,182.89,-57.10,1,173.53,24.83,2500,0,0,0
972,16.2162,free_swing,526,482,454,321,-42.406,-155.906,0,208.60,84.32,1,176.37,26.87,2500,0,0,0
973,16.23288,free_swing,540,485,441,354,-38.797,-142.921,0,235.88,513.83,1,164.20,18.12,2500,1,0,0
974,16.24957,free_swing,555,489,449,356,-34.524,-141.445,0,270.50,300.55,1,170.07,22.34,2500,1,0,0
975,16.26625,free_swing,572,491,452,384,-29.784,-131.722,0,289.83,126.09,1,160.78,15.65,2500,0,0,0
976,16.28293,free_swing,589,492,483,376,-24.821,-137.579,0,297.85,146.27,1,157.14,13.04,2500,0,0,0
977,16.29962,free_swing,606,489,484,400,-19.954,-126.111,0,302.83,622.25,1,151.01,8.63,2500,1,0,0
978,16.3163,free_swing,622,487,501,421,-14.816,-118.610,0,308.16,1217.60,1,137.83,0.85,2500,1,0,0
979,16.33298,free_swing,637,483,505,491,-9.770,-86.532,0,290.61,1104.89,0,132.24,4.87,2500,0,0,0
980,16.34967,free_swing,650,479,528,517,-5.054,-72.699,0,261.97,1064.66,0,127.78,8.08,2500,0,0,0
981,16.36635,free_swing,659,474,569,521,-1.614,-62.425,0,188.26,991.22,1,101.53,26.96,2500,0,0,0
982,16.38303,free_swing,666,470,610,554,1.245,-33.690,0,40.72,1692.38,1,100.96,27.38,2500,1,0,0
983,16.39972,free_swing,664,472,656,534,0.409,-7.352,0,-123.55,2227.90,1,62.51,55.03,2500,1,0,0
984,16.4164,free_swing,655,476,716,560,-3.180,35.987,0,-209.35,1939.21,1,103.81,25.32,2500,1,0,0
985,16.43308,free_swing,646,481,744,524,-6.509,66.309,0,-159.25,1485.79,1,107.02,23.02,2500,1,0,0
986,16.44977,free_swing,642,481,776,511,-8.022,77.381,0,-50.65,996.18,1,137.32,1.22,2500,1,0,0
987,16.46645,free_swing,642,480,791,455,-8.076,99.525,0,35.61,1107.45,0,151.08,8.68,2500,0,0,0
988,16.48313,free_swing,645,480,786,408,-6.934,117.051,0,76.98,1140.68,1,158.32,13.89,2500,0,0,0
989,16.49982,free_swing,649,478,775,344,-5.477,136.762,0,95.24,721.55,1,183.93,32.31,2500,1,0,0
990,16.5165,free_swing,653,476,769,319,-3.972,143.541,0,111.46,450.05,1,195.21,40.42,2500,1,0,0
991,16.53318,free_swing,658,473,756,316,-2.031,148.027,0,123.33,357.72,1,185.08,33.13,2500,0,0,0
992,16.54987,free_swing,663,471,740,289,0.000,157.068,0,77.84,478.21,1,197.62,42.16,2500,0,0,0
993,16.56655,free_swing,665,470,715,282,0.830,165.107,0,-20.04,401.46,1,194.54,39.94,2500,0,0,0
994,16.58323,free_swing,661,472,691,289,-0.818,170.690,0,-111.88,267.65,1,185.44,33.40,2500,0,0,0
995,16.59992,free_swing,655,475,681,260,-3.202,173.105,0,-163.16,265.41,1,216.57,55.79,2500,0,0,0
996,16.6166,free_swing,648,478,651,282,-5.866,179.123,0,-176.64,340.98,1,196.02,41.01,2500,0,0,0
997,16.63328,free_swing,639,481,621,281,-9.150,-174.857,0,-203.61,275.79,1,200.81,44.45,2500,0,0,0
998,16.64997,free_swing,629,485,597,296,-12.529,-170.390,0,-228.36,181.73,1,191.69,37.89,2500,0,0,0
999,16.66665,free_swing,616,488,585,299,-16.767,-170.685,0,-244.15,195.16,1,191.53,37.77,2500,0,0,0
1000,16.68333,free_swing,603,490,555,311,-20.794,-164.989,0,-261.08,107.78,1,185.32,33.31,2500,0,0,0
1001,16.70002,free_swing,588,492,530,311,-25.115,-162.232,0,-254.31,110.43,1,190.07,36.72,2500,0,0,0
1002,16.7167,free_swing,572,492,522,299,-29.629,-165.476,0,-251.91,51.54,1,199.37,43.42,2500,0,0,0
1003,16.73338,free_swing,559,490,493,325,-33.354,-158.199,0,-249.14,375.22,1,177.71,27.84,2500,1,0,0
1004,16.75007,free_swing,543,487,468,328,-37.747,-154.747,0,-249.72,858.84,1,175.80,26.46,2500,1,0,0
1005,16.76675,free_swing,528,482,427,367,-41.987,-138.708,0,-249.14,-22.50,1,153.06,10.10,2500,1,0,0
1006,16.78343,free_swing,514,476,419,375,-45.978,-136.753,0,-241.34,-1166.01,1,138.66,0.26,2500,1,0,0
1007,16.80012,free_swing,500,469,530,240,-49.953,172.537,0,-248.98,-1942.82,1,230.96,66.14,2500,1,0,0
1008,16.8168,free_swing,485,460,641,90,-54.280,157.139,0,-262.05,-1512.59,1,401.54,188.85,2500,1,0,0
1009,16.83348,free_swing,473,448,629,183,-58.595,149.516,0,-259.96,2152.37,1,307.51,121.21,2500,1,0,0
1010,16.85017,free_swing,462,436,460,404,-62.642,-176.424,0,-202.61,4702.95,1,32.06,76.94,2500,1,0,1
1011,16.86685,free_swing,455,427,415,493,-65.452,-31.218,0,-83.73,4540.17,1,77.18,44.48,2500,0,0,1
1012,16.88353,free_swing,454,427,451,497,-65.556,-2.454,0,41.68,2351.42,1,70.06,49.60,2500,1,0,0
1013,16.90022,free_swing,459,433,454,526,-63.660,-3.077,0,131.66,-2.41,1,93.13,33.00,2500,1,0,0
1014,16.9169,free_swing,465,440,489,506,-61.390,19.983,0,177.91,48.15,1,70.23,49.48,2500,0,0,0
1015,16.93358,free_swing,474,450,497,553,-58.022,12.588,0,210.30,827.06,1,105.54,24.08,2500,1,0,0
1016,16.95027,free_swing,487,459,518,563,-54.186,16.598,0,247.35,460.36,1,108.52,21.93,2500,1,0,0
1017,16.96695,free_swing,500,469,563,507,-49.953,58.903,0,272.44,180.91,1,73.57,47.08,2500,1,0,0
1018,16.98363,free_swing,517,478,556,589,-45.000,19.359,0,311.67,-68.39,1,117.65,15.37,2500,1,0,0
1019,17.00032,free_swing,535,486,583,572,-39.732,29.168,0,337.67,-141.75,1,98.49,29.15,2500,0,0,0
1020,17.017,free_swing,557,492,603,541,-33.524,43.191,0,367.60,122.04,1,67.21,51.65,2500,1,0,0
1021,17.03368,free_swing,579,492,615,559,-27.699,28.250,0,383.91,-542.35,1,76.06,45.29,2500,1,0,0
1022,17.05037,free_swing,603,491,621,568,-20.674,13.158,0,394.34,-749.38,1,79.08,43.12,2500,1,0,0
1023,17.06705,free_swing,623,488,637,543,-14.381,14.281,0,411.76,-433.68,1,56.75,59.17,2500,1,0,0
1024,17.08373,free_swing,644,481,641,593,-7.267,-1.534,0,424.35,-252.83,1,112.04,19.40,2500,0,0,0
1025,17.10042,free_swing,663,472,662,555,0.000,-0.690,0,442.30,-190.41,1,83.01,40.29,2500,0,0,0
1026,17.1171,free_swing,680,461,679,531,7.507,-0.818,0,457.56,-106.26,1,70.01,49.64,2500,0,0,0
1027,17.13378,free_swing,694,448,687,521,14.962,-5.477,0,464.42,-167.60,1,73.33,47.25,2500,0,0,0
1028,17.15047,free_swing,707,435,697,500,23.131,-8.746,0,466.14,213.53,1,65.76,52.69,2500,1,0,0
1029,17.16715,free_swing,716,423,716,450,30.217,0.000,0,432.21,370.49,1,27.00,80.58,2500,0,0,0
1030,17.18383,free_swing,723,411,735,469,37.216,11.689,0,332.92,347.65,1,59.23,57.39,2500,0,0,0
1031,17.20052,free_swing,727,404,735,445,41.634,11.041,0,203.37,1100.86,1,41.77,69.95,2500,1,0,0
1032,17.2172,free_swing,728,401,774,473,43.290,32.574,0,27.15,1743.94,1,85.44,38.54,2500,1,0,0
1033,17.23388,free_swing,727,401,768,406,42.847,83.047,0,-143.50,1630.07,1,41.30,70.29,2500,0,0,0
1034,17.25057,free_swing,724,408,776,409,38.752,88.898,0,-302.65,498.92,1,52.01,62.59,2500,1,0,0
1035,17.26725,free_swing,718,417,815,414,32.905,91.771,0,-374.65,330.85,1,97.05,30.19,2500,0,0,0
1036,17.28393,free_swing,710,428,822,419,26.086,94.594,0,-376.17,788.67,1,112.36,19.17,2500,1,0,0
1037,17.30062,free_swing,703,437,803,360,20.854,127.596,0,-354.66,636.25,0,126.21,9.21,2500,0,0,0
1038,17.3173,free_swing,693,448,814,378,14.500,120.050,0,-342.54,179.76,1,139.79,0.56,2500,1,0,0
1039,17.33398,free_swing,683,457,811,378,9.090,121.682,0,-336.07,-1.80,0,150.42,8.20,2500,0,0,0
1040,17.35067,free_swing,671,465,804,370,3.442,125.538,0,-315.73,406.55,1,163.44,17.57,2500,1,0,0
1041,17.36735,free_swing,659,473,790,337,-1.625,136.073,0,-333.44,234.24,1,188.83,35.84,2500,0,0,0
1042,17.38403,free_swing,644,480,772,351,-7.316,135.223,0,-341.66,156.61,1,181.73,30.73,2500,0,0,0
1043,17.40072,free_swing,626,486,751,365,-13.510,134.068,0,-356.68,-90.68,1,173.97,25.15,2500,1,0,0
1044,17.4174,free_swing,609,489,730,352,-18.981,138.549,0,-357.33,-308.25,1,182.78,31.49,2500,1,0,0
1045,17.43408,free_swing,588,491,732,386,-25.253,126.098,0,-356.37,-156.39,1,178.22,28.20,2500,0,0,0
1046,17.45077,free_swing,567,491,712,403,-31.122,121.253,0,-352.58,-199.36,1,169.61,22.01,2500,0,0,0
1047,17.46745,free_swing,547,487,691,360,-36.811,131.411,0,-330.89,-318.17,1,192.00,38.12,2500,0,0,0
1048,17.48413,free_swing,527,482,680,422,-42.198,111.413,0,-319.15,-441.13,1,164.34,18.22,2500,0,0,0
1049,17.50082,free_swing,509,474,667,436,-47.322,103.523,0,-295.67,-616.78,1,162.51,16.90,2500,0,0,0
1050,17.5175,free_swing,493,464,669,418,-52.172,104.647,0,-269.33,-306.24,1,181.91,30.86,2500,1,0,0
1051,17.53418,free_swing,480,455,634,465,-56.094,86.285,0,-226.62,-664.07,1,154.32,11.01,2500,1,0,0
1052,17.55087,free_swing,470,445,618,461,-59.651,83.830,0,-163.69,-1016.80,1,148.86,7.08,2500,1,0,0
1053,17.56755,free_swing,463,440,576,504,-61.631,60.474,0,-86.05,-218.93,1,129.87,6.58,2500,1,0,0
1054,17.58423,free_swing,462,438,550,506,-62.194,52.306,0,18.76,-267.23,1,111.21,20.00,2500,0,0,0
1055,17.60092,free_swing,465,441,535,466,-61.167,70.346,0,140.15,-1300.83,1,74.33,46.53,2500,1,0,0
1056,17.6176,free_swing,475,450,484,484,-57.885,14.826,0,241.72,-3032.80,1,35.17,74.70,2500,1,0,1
1057,17.63428,free_swing,490,462,407,540,-53.077,-46.779,0,266.33,-3531.94,1,113.90,18.07,2500,1,0,1
1058,17.65097,free_swing,503,471,410,466,-49.018,-93.077,0,210.42,-1674.62,1,93.13,33.00,2500,1,0,0
1059,17.66765,free_swing,512,476,406,434,-46.359,-111.615,0,135.08,-1232.94,1,114.02,17.98,2500,1,0,0
1060,17.68433,free_swing,519,478,387,426,-44.605,-111.501,0,84.73,-1231.92,0,141.87,2.06,2500,0,0,0
1061,17.70102,free_swing,523,481,477,305,-43.216,-165.353,0,79.11,-971.42,1,181.91,30.86,2500,1,0,0
1062,17.7177,free_swing,526,484,464,320,-42.029,-159.291,0,104.93,-395.66,1,175.33,26.12,2500,1,0,0
1063,17.73438,free_swing,536,485,460,324,-39.695,-154.730,0,143.39,188.55,1,178.04,28.07,2500,1,0,0
1064,17.75107,free_swing,546,487,497,307,-37.047,-164.772,0,168.29,-403.40,1,186.55,34.19,2500,1,0,0
1065,17.76775,free_swing,556,490,523,298,-34.106,-170.248,0,180.25,-481.45,1,194.82,40.14,2500,0,0,0
1066,17.78443,free_swing,567,491,556,289,-31.122,-176.883,0,199.87,-321.55,1,202.30,45.52,2500,0,0,0
1067,17.80112,free_swing,580,492,590,285,-27.418,177.234,0,226.81,-229.22,1,207.24,49.08,2500,0,0,0
1068,17.8178,free_swing,594,491,612,268,-23.459,175.385,0,261.89,-160.60,1,223.73,60.94,2500,0,0,0
1069,17.83448,free_swing,609,490,632,295,-18.869,173.273,0,288.69,-156.85,1,196.35,41.25,2500,0,0,0
1070,17.85117,free_swing,625,487,663,301,-13.775,168.453,0,297.51,-251.31,1,189.84,36.56,2500,0,0,0
1071,17.86785,free_swing,640,481,696,267,-8.775,165.336,0,297.75,-327.95,1,221.21,59.12,2500,0,0,0
1072,17.88453,free_swing,653,476,715,318,-3.972,158.575,0,314.60,-298.31,1,169.73,22.09,2500,0,0,0
1073,17.90122,free_swing,667,467,743,317,1.697,153.130,0,356.09,-266.40,1,168.15,20.96,2500,0,0,0
1074,17.9179,free_swing,681,458,776,289,8.130,150.658,0,408.65,-261.48,1,193.87,39.46,2500,0,0,0
1075,17.93458,free_swing,694,445,791,312,15.341,143.896,0,460.53,-539.21,1,164.61,18.42,2500,1,0,0
1076,17.95127,free_swing,707,433,821,326,23.540,133.186,0,527.38,-982.14,1,156.35,12.47,2500,1,0,0
1077,17.96795,free_swing,718,417,846,361,32.905,113.629,0,632.01,-867.10,0,139.71,0.50,2500,0,0,0
1078,17.98463,free_swing,728,400,848,389,43.708,95.237,0,674.76,-924.78,1,120.50,13.32,2500,0,0,0
1079,18.00132,free_swing,736,382,840,378,55.592,92.203,0,583.71,-1111.50,1,104.08,25.13,2500,0,0,0
1080,18.018,free_swing,738,370,829,425,63.130,58.851,0,368.33,-1393.54,1,106.33,23.51,2500,1,0,0
1081,18.03468,free_swing,740,365,798,440,66.801,37.716,0,77.08,-1467.22,1,94.81,31.80,2500,1,0,0
1082,18.05137,free_swing,741,366,779,480,66.448,18.435,0,-152.89,-947.02,1,120.17,13.56,2500,1,0,0
1083,18.06805,free_swing,738,373,742,471,61.336,2.337,0,-344.05,-674.12,1,98.08,29.45,2500,1,0,0
1084,18.08473,free_swing,735,382,727,480,55.222,-4.667,0,-468.18,-638.49,1,98.33,29.27,2500,0,0,0
1085,18.10142,free_swing,730,396,702,512,46.312,-13.570,0,-543.48,-561.85,1,119.33,14.16,2500,0,0,0
1086,18.1181,free_swing,723,412,688,474,36.870,-29.445,0,-608.15,-348.44,1,71.20,48.78,2500,1,0,0
1087,18.13478,free_swing,712,430,655,537,26.565,-28.045,0,-619.70,-537.33,1,121.24,12.79,2500,0,0,0
1088,18.15147,free_swing,696,447,644,530,16.011,-32.067,0,-619.54,-339.76,1,97.94,29.54,2500,0,0,0
1089,18.16815,free_swing,677,464,635,496,6.054,-52.696,0,-607.51,218.99,1,52.80,62.02,2500,1,0,0
1090,18.18483,free_swing,653,476,621,536,-3.972,-28.072,0,-590.08,782.93,1,68.00,51.08,2500,1,0,0
