frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
57,0.95095,free_swing,587,492,585,629,-25.408,-0.836,0
58,0.96763,free_swing,586,492,594,600,-25.699,4.236,0
59,0.98432,free_swing,587,491,593,617,-25.547,2.726,0
60,1.001,free_swing,586,492,598,607,-25.699,5.957,0
61,1.01768,free_swing,586,492,594,609,-25.699,3.912,0
62,1.03437,free_swing,586,492,603,595,-25.699,9.372,0
63,1.05105,free_swing,586,491,597,608,-25.840,5.371,0
64,1.06773,free_swing,586,492,595,593,-25.699,5.092,0
65,1.08442,free_swing,586,492,597,600,-25.699,5.816,0
66,1.1011,free_swing,587,492,592,613,-25.408,2.366,0
67,1.11778,free_swing,587,493,587,620,-25.270,0.000,0
68,1.13447,free_swing,586,491,591,625,-25.840,2.137,0
69,1.15115,free_swing,586,492,599,575,-25.699,8.902,0
70,1.16783,free_swing,586,492,593,617,-25.699,3.205,0
71,1.18452,free_swing,586,492,584,628,-25.699,-0.843,0
72,1.2012,free_swing,586,491,586,630,-25.840,0.000,0
73,1.21788,free_swing,586,492,599,587,-25.699,7.792,0
74,1.23457,free_swing,587,492,583,643,-25.408,-1.517,0
75,1.25125,free_swing,586,491,592,608,-25.840,2.936,0
76,1.26793,free_swing,584,491,588,630,-26.421,1.648,0
77,1.28462,free_swing,583,491,595,622,-26.709,5.234,0
78,1.3013,free_swing,580,491,591,615,-27.565,5.069,0
79,1.31798,free_swing,577,492,587,608,-28.258,4.927,0
80,1.33467,free_swing,572,491,595,619,-29.784,10.187,0
81,1.35135,free_swing,566,491,599,607,-31.386,15.880,0
82,1.36803,free_swing,558,490,591,631,-33.606,13.173,0
83,1.38472,free_swing,551,489,597,601,-35.503,22.329,0
84,1.4014,free_swing,544,487,598,603,-37.515,24.963,0
85,1.41808,free_swing,537,486,591,623,-39.289,21.512,0
86,1.43477,free_swing,530,483,590,600,-41.373,27.150,0
87,1.45145,free_swing,524,481,587,600,-43.011,27.897,0
88,1.46813,free_swing,519,479,579,604,-44.409,25.641,0
89,1.48482,free_swing,514,476,579,578,-45.978,32.508,0
90,1.5015,free_swing,507,472,566,605,-48.094,23.923,0
91,1.51818,free_swing,500,468,560,605,-50.160,23.651,0
92,1.53487,free_swing,493,464,550,599,-52.172,22.891,0
93,1.55155,free_swing,487,460,547,561,-53.973,30.713,0
94,1.56823,free_swing,481,455,535,581,-55.948,23.199,0
95,1.58492,free_swing,476,451,526,562,-57.529,24.249,0
96,1.6016,free_swing,471,446,524,538,-59.300,29.946,0
97,1.61828,free_swing,468,442,500,554,-60.573,15.945,0
98,1.63497,free_swing,463,438,487,550,-62.076,12.095,0
99,1.65165,free_swing,460,434,463,558,-63.322,1.386,0
100,1.66833,free_swing,459,431,444,566,-64.113,-6.340,0
101,1.68502,free_swing,459,432,447,532,-63.886,-6.843,0
102,1.7017,free_swing,461,435,430,532,-62.983,-17.723,0
103,1.71838,free_swing,467,441,408,541,-60.921,-30.541,0
104,1.73507,free_swing,476,450,393,532,-57.747,-45.347,0
105,1.75175,free_swing,487,459,403,516,-54.186,-55.840,0
106,1.76843,free_swing,498,468,380,502,-50.503,-73.926,0
107,1.78512,free_swing,511,475,380,500,-46.747,-79.196,0
108,1.8018,free_swing,525,481,399,480,-42.805,-90.455,0
109,1.81848,free_swing,540,485,404,471,-38.797,-95.877,0
110,1.83517,free_swing,556,488,422,466,-34.446,-99.324,0
111,1.85185,free_swing,572,490,457,432,-29.940,-116.764,0
112,1.86853,free_swing,589,491,446,464,-24.958,-100.692,0
113,1.88522,free_swing,607,489,472,452,-19.631,-105.327,0
114,1.9019,free_swing,624,486,484,467,-14.211,-97.729,0
115,1.91858,free_swing,641,480,494,490,-8.455,-86.108,0
116,1.93527,free_swing,657,473,519,496,-2.437,-80.538,0
117,1.95195,free_swing,671,464,550,485,3.468,-80.154,0
118,1.96863,free_swing,684,458,566,517,9.462,-63.435,0
119,1.98532,free_swing,693,449,593,522,14.381,-53.871,0
120,2.002,free_swing,699,444,626,541,17.819,-36.964,0
121,2.01868,free_swing,702,441,669,549,19.687,-16.991,0
122,2.03537,free_swing,702,440,709,570,19.855,3.082,0
123,2.05205,free_swing,699,444,741,562,17.819,19.592,0
124,2.06873,free_swing,694,448,769,535,14.962,40.764,0
125,2.08542,free_swing,693,448,805,512,14.500,60.255,0
126,2.1021,free_swing,696,445,814,490,16.280,69.125,0
127,2.11878,free_swing,700,441,819,441,18.750,90.000,0
128,2.13547,free_swing,703,436,832,435,21.038,90.444,0
129,2.15215,free_swing,708,430,839,419,24.664,94.800,0
130,2.16883,free_swing,712,425,845,407,27.784,97.707,0
131,2.18552,free_swing,717,418,848,372,32.125,109.348,0
132,2.2022,free_swing,719,414,861,380,34.330,103.465,0
133,2.21888,free_swing,721,412,852,359,35.942,112.027,0
134,2.23557,free_swing,721,412,851,358,35.942,112.557,0
135,2.25225,free_swing,719,416,843,353,33.690,116.934,0
136,2.26893,free_swing,715,423,829,312,29.745,134.236,0
137,2.28562,free_swing,709,429,822,329,25.372,131.507,0
138,2.3023,free_swing,701,438,823,344,19.722,127.614,0
139,2.31898,free_swing,694,447,809,337,15.086,133.727,0
140,2.33567,free_swing,683,456,799,347,9.162,133.218,0
141,2.35235,free_swing,669,465,800,376,2.583,124.192,0
142,2.36903,free_swing,655,475,789,372,-3.202,127.548,0
143,2.38572,free_swing,637,482,781,392,-9.834,122.005,0
144,2.4024,free_swing,619,487,768,405,-15.848,118.826,0
145,2.41908,free_swing,600,490,759,461,-21.739,100.337,0
146,2.43577,free_swing,583,491,743,462,-26.709,100.273,0
147,2.45245,free_swing,566,490,715,527,-31.547,76.054,0
148,2.46913,free_swing,553,489,686,510,-35.017,81.027,0
149,2.48582,free_swing,544,487,644,553,-37.515,56.575,0
150,2.5025,free_swing,541,486,598,611,-38.387,24.513,0
151,2.51918,free_swing,544,487,547,610,-37.515,1.397,0
152,2.53587,free_swing,547,488,483,621,-36.634,-25.697,0
153,2.55255,free_swing,543,487,449,576,-37.747,-46.565,0
154,2.56923,free_swing,533,484,416,545,-40.539,-62.464,0
155,2.58592,free_swing,520,479,377,530,-44.210,-70.372,0
156,2.6026,free_swing,506,473,429,429,-48.073,-119.745,0
157,2.61928,free_swing,493,464,713,41,-52.172,152.521,0
158,2.63597,free_swing,480,454,644,216,-56.310,145.430,0
159,2.65265,free_swing,468,444,657,233,-60.129,138.148,0
160,2.66933,free_swing,457,431,711,117,-64.332,141.030,0
161,2.68602,free_swing,447,417,606,214,-68.519,141.930,0
162,2.7027,free_swing,440,404,674,199,-72.106,131.221,0
163,2.71938,free_swing,434,392,700,119,-75.318,135.744,0
164,2.73607,free_swing,430,381,632,227,-78.124,127.321,0
165,2.75275,free_swing,428,374,616,178,-79.867,136.193,0
166,2.76943,free_swing,427,370,727,70,-80.853,135.000,0
167,2.78612,free_swing,427,371,645,173,-80.616,132.248,0
168,2.8028,free_swing,428,375,675,129,-79.631,134.884,0
169,2.81948,free_swing,431,383,691,72,-77.602,140.104,0
170,2.83617,free_swing,434,392,690,189,-75.318,128.413,0
171,2.85285,free_swing,440,404,688,166,-72.106,133.821,0
172,2.86953,free_swing,447,417,674,183,-68.519,135.870,0
173,2.88622,free_swing,456,430,673,147,-64.666,142.520,0
174,2.9029,free_swing,467,442,678,180,-60.698,141.154,0
175,2.91958,free_swing,481,455,742,53,-55.948,147.006,0
176,2.93627,free_swing,496,466,574,215,-51.257,162.737,0
177,2.95295,free_swing,513,475,391,421,-46.369,-113.875,0
178,2.96963,free_swing,530,483,398,452,-41.373,-103.216,0
179,2.98632,free_swing,548,488,420,489,-36.397,-89.552,0
180,3.003,free_swing,564,491,449,528,-31.908,-72.165,0
181,3.01968,free_swing,578,492,485,557,-27.979,-55.049,0
182,3.03637,free_swing,586,492,525,611,-25.699,-27.140,0
183,3.05305,free_swing,590,493,585,606,-24.390,-2.534,0
184,3.06973,free_swing,594,492,646,591,-23.328,27.711,0
185,3.08642,free_swing,606,491,691,614,-19.722,34.647,0
186,3.1031,free_swing,622,487,733,512,-14.816,77.307,0
187,3.11978,free_swing,641,481,770,517,-8.399,74.407,0
188,3.13647,free_swing,660,472,793,521,-1.228,69.775,0
189,3.15315,free_swing,678,461,821,492,6.633,77.768,0
190,3.16983,free_swing,693,449,824,451,14.381,89.125,0
191,3.18652,free_swing,707,433,831,434,23.540,89.538,0
192,3.2032,free_swing,718,418,847,399,32.600,98.379,0
193,3.21988,free_swing,727,402,862,375,42.436,101.310,0
194,3.23657,free_swing,734,385,871,386,53.259,89.582,0
195,3.25325,free_swing,738,371,876,363,62.526,93.318,0
196,3.26993,free_swing,740,360,863,337,70.017,100.592,0
197,3.28662,free_swing,741,354,876,323,74.249,102.933,0
198,3.3033,free_swing,741,354,863,313,74.249,108.576,0
199,3.31998,free_swing,742,359,862,276,71.131,124.670,0
200,3.33667,free_swing,739,365,861,299,66.529,118.413,0
201,3.35335,free_swing,737,374,860,295,60.422,122.712,0
202,3.37003,free_swing,734,385,831,289,53.259,134.703,0
203,3.38672,free_swing,729,396,834,289,45.881,135.541,0
204,3.4034,free_swing,721,410,816,285,36.634,142.765,0
205,3.42008,free_swing,713,424,808,279,28.523,146.768,0
206,3.43677,free_swing,703,437,803,285,20.854,146.659,0
207,3.45345,free_swing,688,451,795,318,11.864,141.183,0
208,3.47013,free_swing,673,465,790,310,4.300,142.953,0
209,3.48682,free_swing,653,475,783,306,-4.000,142.431,0
210,3.5035,free_swing,632,483,764,375,-11.602,129.289,0
211,3.52018,free_swing,611,489,762,406,-18.325,118.796,0
212,3.53687,free_swing,590,490,747,461,-24.798,100.465,0
213,3.55355,free_swing,571,491,730,507,-30.054,84.254,0
214,3.57023,free_swing,555,490,694,532,-34.354,73.187,0
215,3.58692,free_swing,544,487,651,562,-37.515,54.972,0
216,3.6036,free_swing,541,487,607,608,-38.206,28.610,0
217,3.62028,free_swing,546,487,554,587,-37.047,4.574,0
218,3.63697,free_swing,547,488,493,599,-36.634,-25.942,0
219,3.65365,free_swing,541,486,443,567,-38.387,-50.425,0
220,3.67033,free_swing,530,482,420,518,-41.562,-71.878,0
221,3.68702,free_swing,516,477,390,486,-45.392,-85.914,0
222,3.7037,free_swing,501,469,413,446,-49.779,-104.647,0
223,3.72038,free_swing,486,459,693,119,-54.340,148.666,0
224,3.73707,free_swing,473,448,618,311,-58.595,133.375,0
225,3.75375,free_swing,461,437,643,272,-62.534,132.195,0
226,3.77043,free_swing,452,424,717,151,-66.442,135.852,0
227,3.78712,free_swing,445,414,650,280,-69.386,123.171,0
228,3.8038,free_swing,441,406,625,269,-71.565,126.670,0
229,3.82048,free_swing,437,400,649,342,-73.254,105.301,0
230,3.83717,free_swing,436,397,644,238,-74.021,127.395,0
231,3.85385,free_swing,436,398,646,193,-73.788,134.310,0
232,3.87053,free_swing,439,403,732,125,-72.413,133.495,0
233,3.88722,free_swing,444,410,645,186,-70.396,138.098,0
234,3.9039,free_swing,449,419,463,266,-67.876,174.772,0
235,3.92058,free_swing,456,429,401,281,-64.892,-159.614,0
236,3.93727,free_swing,465,440,391,299,-61.390,-152.308,0
237,3.95395,free_swing,477,451,420,296,-57.389,-159.809,0
238,3.97063,free_swing,491,462,391,333,-52.918,-142.217,0
239,3.98732,free_swing,507,472,416,340,-48.094,-145.418,0
240,4.004,free_swing,525,481,421,363,-42.805,-138.608,0
241,4.02068,free_swing,545,487,441,379,-37.282,-136.081,0
242,4.03737,free_swing,565,491,424,436,-31.648,-111.309,0
243,4.05405,free_swing,583,491,461,434,-26.709,-115.043,0
244,4.07073,free_swing,601,491,472,493,-21.303,-89.112,0
245,4.08742,free_swing,615,489,518,524,-17.000,-70.159,0
246,4.1041,free_swing,626,486,556,553,-13.510,-46.254,0
247,4.12078,free_swing,634,485,609,571,-10.733,-16.209,0
248,4.13747,free_swing,637,484,670,536,-9.707,32.400,0
249,4.15415,free_swing,641,482,731,515,-8.344,69.864,0
250,4.17083,free_swing,646,480,771,540,-6.553,64.359,0
251,4.18752,free_swing,656,474,792,460,-2.822,95.877,0
252,4.2042,free_swing,669,467,806,424,2.545,107.425,0
253,4.22088,free_swing,683,458,818,377,9.019,120.964,0
254,4.23757,free_swing,696,445,820,360,16.280,124.430,0
255,4.25425,free_swing,708,431,834,342,24.444,125.235,0
256,4.27093,free_swing,717,417,832,312,32.428,132.397,0
257,4.28762,free_swing,726,402,819,275,41.987,143.785,0
258,4.3043,free_swing,732,390,804,246,49.950,153.435,0
259,4.32098,free_swing,735,380,806,234,56.310,154.066,0
260,4.33767,free_swing,738,373,790,219,61.336,161.342,0
261,4.35435,free_swing,739,370,788,224,63.435,161.447,0
262,4.37103,free_swing,739,369,781,191,64.041,166.724,0
263,4.38772,free_swing,738,373,768,209,61.336,169.634,0
264,4.4044,free_swing,735,379,757,207,56.864,172.711,0
265,4.42108,free_swing,733,387,756,207,51.843,172.718,0
266,4.43777,free_swing,729,398,756,222,45.000,171.278,0
267,4.45445,free_swing,723,410,740,225,37.569,174.750,0
268,4.47113,free_swing,714,423,729,221,29.268,175.753,0
269,4.48782,free_swing,703,437,721,246,20.854,174.616,0
270,4.5045,free_swing,688,452,722,282,11.768,168.690,0
271,4.52118,free_swing,669,466,721,284,2.564,164.055,0
272,4.53787,free_swing,647,479,722,320,-6.212,154.747,0
273,4.55455,free_swing,623,488,717,342,-14.381,147.225,0
274,4.57123,free_swing,597,490,723,356,-22.671,136.762,0
275,4.58792,free_swing,573,492,718,404,-29.358,121.253,0
276,4.6046,free_swing,552,488,712,450,-35.433,103.360,0
277,4.62128,free_swing,536,484,694,474,-39.880,93.621,0
278,4.63797,free_swing,524,480,666,524,-43.204,72.784,0
279,4.65465,free_swing,514,475,623,554,-46.177,54.067,0
280,4.67133,free_swing,508,474,591,534,-47.506,54.137,0
281,4.68802,free_swing,506,473,521,592,-48.073,7.184,0
282,4.7047,free_swing,506,471,458,578,-48.480,-24.161,0
283,4.72138,free_swing,504,472,424,541,-48.636,-49.222,0
284,4.73807,free_swing,500,468,380,505,-50.160,-72.864,0
285,4.75475,free_swing,492,464,628,198,-52.334,152.920,0
286,4.77143,free_swing,483,457,721,45,-55.222,149.986,0
287,4.78812,free_swing,472,448,669,175,-58.728,144.185,0
288,4.8048,free_swing,462,437,690,105,-62.418,145.521,0
289,4.82148,free_swing,455,428,695,83,-65.225,145.176,0
290,4.83817,free_swing,448,417,420,268,-68.429,-169.357,0
291,4.85485,free_swing,443,409,386,262,-70.710,-158.806,0
292,4.87153,free_swing,441,403,421,242,-72.265,-172.919,0
293,4.88822,free_swing,439,402,428,246,-72.646,-175.967,0
294,4.9049,free_swing,441,404,435,249,-72.031,-177.783,0
295,4.92158,free_swing,443,408,500,212,-70.942,163.785,0
296,4.93827,free_swing,446,414,475,250,-69.299,169.972,0
297,4.95495,free_swing,450,421,482,250,-67.323,169.401,0
298,4.97163,free_swing,457,431,502,258,-64.332,165.420,0
299,4.98832,free_swing,468,443,511,268,-60.350,166.195,0
300,5.005,free_swing,480,455,536,269,-56.094,163.244,0
301,5.02168,free_swing,496,466,550,276,-51.257,164.134,0
302,5.03837,free_swing,515,476,553,287,-45.785,168.632,0
303,5.05505,free_swing,536,485,569,291,-39.695,170.346,0
304,5.07173,free_swing,559,489,579,298,-33.521,174.022,0
305,5.08842,free_swing,582,492,598,289,-26.851,175.493,0
306,5.1051,free_swing,605,490,604,290,-20.158,-179.714,0
307,5.12178,free_swing,628,485,622,279,-12.885,-178.332,0
308,5.13847,free_swing,650,477,621,289,-5.123,-171.231,0
309,5.15515,free_swing,670,466,642,276,2.990,-171.617,0
310,5.17183,free_swing,688,453,647,254,11.674,-168.358,0
311,5.18852,free_swing,702,438,639,269,20.200,-159.555,0
312,5.2052,free_swing,715,422,654,245,30.018,-160.984,0
313,5.22188,free_swing,725,406,663,219,39.958,-161.657,0
314,5.23857,free_swing,732,391,658,232,49.467,-155.042,0
315,5.25525,free_swing,737,375,660,200,59.840,-156.251,0
316,5.27193,free_swing,741,360,664,209,70.253,-152.981,0
317,5.28862,free_swing,742,346,670,185,79.951,-155.906,0
318,5.3053,free_swing,743,334,663,187,88.568,-151.444,0
319,5.32198,free_swing,743,324,664,176,95.711,-151.907,0
320,5.33867,free_swing,743,317,672,162,100.620,-155.389,0
321,5.35535,free_swing,742,314,674,148,102.836,-157.724,0
322,5.37203,free_swing,742,315,666,167,102.144,-152.819,0
323,5.38872,free_swing,743,320,670,155,98.531,-156.134,0
324,5.4054,free_swing,743,327,677,161,93.576,-158.318,0
325,5.42208,free_swing,743,337,691,155,86.424,-164.055,0
326,5.43877,free_swing,742,350,689,185,77.164,-162.192,0
327,5.45545,free_swing,739,365,696,195,66.529,-165.805,0
328,5.47213,free_swing,735,382,700,207,55.222,-168.690,0
329,5.48882,free_swing,728,400,702,229,43.708,-171.355,0
330,5.5055,free_swing,717,419,718,251,31.827,179.659,0
331,5.52218,free_swing,703,438,723,258,20.674,173.660,0
332,5.53887,free_swing,686,454,731,281,10.676,165.420,0
333,5.55555,free_swing,665,469,748,320,0.836,150.880,0
334,5.57223,free_swing,646,479,766,327,-6.597,141.710,0
335,5.58892,free_swing,627,486,775,389,-13.158,123.241,0
336,5.6056,free_swing,611,488,769,434,-18.435,108.869,0
337,5.62228,free_swing,601,490,745,506,-21.425,83.660,0
338,5.63897,free_swing,597,492,712,583,-22.416,51.645,0
339,5.65565,free_swing,602,491,649,617,-20.989,20.456,0
340,5.67233,free_swing,608,491,594,605,-19.081,-7.001,0
341,5.68902,free_swing,602,490,530,609,-21.110,-31.176,0
342,5.7057,free_swing,587,492,489,567,-25.408,-52.573,0
343,5.72238,free_swing,568,490,471,499,-31.017,-84.699,0
344,5.73907,free_swing,546,487,430,483,-37.047,-91.975,0
345,5.75575,free_swing,524,480,401,475,-43.204,-92.328,0
346,5.77243,free_swing,503,470,560,286,-49.222,162.788,0
347,5.78912,free_swing,484,458,704,76,-54.858,150.062,0
348,5.8058,free_swing,468,443,649,280,-60.350,132.005,0
349,5.82248,free_swing,454,427,687,166,-65.556,138.244,0
350,5.83917,free_swing,443,411,688,206,-70.247,129.920,0
351,5.85585,free_swing,435,396,619,261,-74.320,126.267,0
352,5.87253,free_swing,431,383,678,169,-77.602,130.906,0
353,5.88922,free_swing,429,375,680,189,-79.587,126.540,0
354,5.9059,free_swing,427,370,645,249,-80.853,119.032,0
355,5.92258,free_swing,427,370,664,191,-80.853,127.063,0
356,5.93927,free_swing,428,374,655,250,-79.867,118.646,0
357,5.95595,free_swing,430,381,583,297,-78.124,118.768,0
358,5.97263,free_swing,434,391,655,184,-75.552,133.127,0
359,5.98932,free_swing,439,402,632,281,-72.646,122.085,0
360,6.006,free_swing,445,414,598,196,-69.386,144.937,0
361,6.02268,free_swing,454,428,670,76,-65.329,148.465,0
362,6.03937,free_swing,465,441,620,198,-61.167,147.468,0
363,6.05605,free_swing,479,454,674,231,-56.454,138.832,0
364,6.07273,free_swing,494,465,438,378,-51.798,-147.232,0
365,6.08942,free_swing,512,474,372,428,-46.759,-108.189,0
366,6.1061,free_swing,530,482,394,438,-41.562,-107.928,0
367,6.12278,free_swing,549,488,433,440,-36.158,-112.479,0
368,6.13947,free_swing,567,491,439,510,-31.122,-81.557,0
369,6.15615,free_swing,582,491,464,549,-26.996,-63.825,0
370,6.17283,free_swing,595,492,511,577,-23.025,-44.661,0
371,6.18952,free_swing,608,491,566,591,-19.081,-22.782,0
372,6.2062,free_swing,618,489,616,605,-15.994,-0.988,0
373,6.22288,free_swing,626,487,676,588,-13.426,26.338,0
374,6.23957,free_swing,635,484,726,541,-10.437,57.938,0
375,6.25625,free_swing,647,479,764,534,-6.212,64.822,0
376,6.27293,free_swing,660,472,788,456,-1.228,97.125,0
377,6.28962,free_swing,674,464,819,462,4.764,90.790,0
378,6.3063,free_swing,688,453,826,418,11.674,104.231,0
379,6.32298,free_swing,701,439,838,381,19.552,112.946,0
380,6.33967,free_swing,715,423,838,345,29.745,122.381,0
381,6.35635,free_swing,725,406,846,350,39.958,114.835,0
382,6.37303,free_swing,732,391,854,316,49.467,121.581,0
383,6.38972,free_swing,737,376,842,303,59.265,124.808,0
384,6.4064,free_swing,739,365,859,290,66.529,122.005,0
385,6.42308,free_swing,741,358,852,272,71.565,127.768,0
386,6.43977,free_swing,742,356,841,259,73.101,134.415,0
387,6.45645,free_swing,741,358,848,264,71.565,131.299,0
388,6.47313,free_swing,741,362,827,253,68.962,141.727,0
389,6.48982,free_swing,739,369,819,241,64.041,147.995,0
390,6.5065,free_swing,736,380,799,252,56.674,153.794,0
391,6.52318,free_swing,731,392,797,246,48.576,155.674,0
392,6.53987,free_swing,725,404,783,255,40.732,158.731,0
393,6.55655,free_swing,717,418,763,268,32.125,162.951,0
394,6.57323,free_swing,706,433,761,261,23.062,162.267,0
395,6.58992,free_swing,693,447,755,271,14.621,160.594,0
396,6.6066,free_swing,676,462,744,300,5.711,157.230,0
397,6.62328,free_swing,655,475,749,310,-3.202,150.330,0
398,6.63997,free_swing,632,484,740,329,-11.527,145.132,0
399,6.65665,free_swing,607,489,738,363,-19.631,133.885,0
400,6.67333,free_swing,583,492,732,370,-26.565,129.310,0
401,6.69002,free_swing,561,491,719,444,-32.681,106.566,0
402,6.7067,free_swing,543,486,703,483,-37.926,91.074,0
403,6.72338,free_swing,531,483,674,492,-41.159,86.399,0
404,6.74007,free_swing,522,480,630,547,-43.612,58.186,0
405,6.75675,free_swing,516,477,576,580,-45.392,30.222,0
406,6.77343,free_swing,512,476,522,561,-46.359,6.710,0
407,6.79012,free_swing,511,475,480,509,-46.747,-42.357,0
408,6.8068,free_swing,509,473,421,519,-47.523,-62.403,0
409,6.82348,free_swing,503,470,400,461,-49.222,-94.994,0
410,6.84017,free_swing,494,464,645,74,-52.008,158.835,0
411,6.85685,free_swing,483,457,674,154,-55.222,147.774,0
412,6.87353,free_swing,472,447,691,79,-58.948,149.243,0
413,6.89022,free_swing,461,435,734,69,-62.983,143.281,0
414,6.9069,free_swing,452,424,591,204,-66.442,147.715,0
415,6.92358,free_swing,445,414,411,259,-69.386,-167.628,0
416,6.94027,free_swing,440,405,398,247,-71.874,-165.114,0
417,6.95695,free_swing,438,398,431,237,-73.652,-177.510,0
418,6.97363,free_swing,437,397,437,225,-73.954,180.000,0
419,6.99032,free_swing,439,400,451,229,-73.113,175.986,0
420,7.007,free_swing,441,405,459,228,-71.798,174.193,0
421,7.02368,free_swing,445,411,499,225,-70.080,163.811,0
422,7.04037,free_swing,450,421,492,244,-67.323,166.651,0
423,7.05705,free_swing,458,431,503,253,-64.223,165.812,0
424,7.07373,free_swing,468,443,517,253,-60.350,165.539,0
425,7.09042,free_swing,482,455,526,268,-55.802,166.759,0
426,7.1071,free_swing,498,467,533,282,-50.711,169.287,0
427,7.12378,free_swing,518,478,544,282,-44.803,172.444,0
428,7.14047,free_swing,540,485,541,313,-38.797,179.667,0
429,7.15715,free_swing,565,490,551,311,-31.809,-175.528,0
430,7.17383,free_swing,590,491,568,292,-24.661,-173.691,0
431,7.19052,free_swing,614,488,591,277,-17.438,-173.779,0
432,7.2072,free_swing,639,481,568,327,-9.150,-155.248,0
433,7.22388,free_swing,662,471,593,291,-0.412,-159.027,0
434,7.24057,free_swing,682,458,602,299,8.575,-153.291,0
435,7.25725,free_swing,700,442,575,324,18.591,-133.350,0
436,7.27393,free_swing,715,422,596,306,30.018,-134.269,0
437,7.29062,free_swing,725,403,606,304,41.129,-129.758,0
438,7.3073,free_swing,734,383,585,339,54.310,-106.452,0
439,7.32398,free_swing,739,363,598,364,67.810,-89.594,0
440,7.34067,free_swing,742,345,607,381,80.655,-75.069,0
441,7.35735,free_swing,744,328,622,410,92.827,-56.094,0
442,7.37403,free_swing,743,313,645,415,103.360,-43.854,0
443,7.39072,free_swing,741,302,682,409,111.038,-28.872,0
444,7.4074,free_swing,740,295,708,418,115.665,-14.583,0
445,7.42408,free_swing,740,294,744,435,116.267,1.625,0
446,7.44077,free_swing,740,299,777,429,113.199,15.887,0
447,7.45745,free_swing,742,307,790,405,107.560,26.095,0
