frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
141,2.35235,free_swing,543,426,397,378,-51.927,-108.199,0
142,2.36903,free_swing,547,431,402,381,-49.521,-109.026,0
143,2.38572,free_swing,553,438,407,387,-46.061,-109.255,0
144,2.4024,free_swing,560,444,414,396,-42.603,-108.199,0
145,2.41908,free_swing,568,451,421,407,-38.601,-106.663,0
146,2.43577,free_swing,576,458,428,422,-34.624,-103.671,0
147,2.45245,free_swing,586,465,437,440,-30.069,-99.525,0
148,2.46913,free_swing,597,470,447,462,-25.56,-93.053,0
149,2.48582,free_swing,607,475,459,486,-21.386,-85.749,0
150,2.5025,free_swing,620,479,475,515,-16.305,-76.057,0
151,2.51918,free_swing,630,483,498,543,-12.328,-65.556,0
152,2.53587,free_swing,640,485,523,574,-8.549,-52.74,0
153,2.55255,free_swing,650,485,559,602,-4.857,-37.875,0
154,2.56923,free_swing,657,486,601,623,-2.231,-22.233,0
155,2.58592,free_swing,664,486,648,633,0.372,-6.212,0
156,2.6026,free_swing,671,486,696,632,2.974,9.717,0
157,2.61928,free_swing,679,486,742,619,5.932,25.346,0
158,2.63597,free_swing,690,485,781,600,10.008,38.355,0
159,2.65265,free_swing,702,481,815,577,14.668,49.65,0
160,2.66933,free_swing,716,477,839,551,20.078,58.968,0
161,2.68602,free_swing,729,471,861,528,25.399,66.644,0
162,2.7027,free_swing,744,463,883,506,31.729,72.81,0
163,2.71938,free_swing,754,455,900,486,36.495,78.012,0
164,2.73607,free_swing,765,446,912,467,41.82,81.87,0
165,2.75275,free_swing,772,438,921,450,45.799,85.396,0
166,2.76943,free_swing,777,432,928,435,48.743,88.862,0
167,2.78612,free_swing,781,429,931,420,50.579,93.434,0
168,2.8028,free_swing,782,427,931,408,51.399,97.267,0
169,2.81948,free_swing,782,428,929,398,51.106,101.535,0
170,2.83617,free_swing,780,430,926,391,50.05,104.956,0
171,2.85285,free_swing,778,432,922,386,48.991,107.716,0
172,2.86953,free_swing,774,437,916,384,46.591,110.468,0
173,2.88622,free_swing,769,442,910,385,43.939,112.011,0
174,2.9029,free_swing,763,447,903,388,41.009,112.852,0
175,2.91958,free_swing,757,453,896,395,37.842,112.649,0
176,2.93627,free_swing,749,459,889,404,34.104,111.448,0
177,2.95295,free_swing,739,465,881,417,29.745,108.677,0
178,2.96963,free_swing,730,470,873,433,25.897,104.507,0
179,2.98632,free_swing,718,476,864,453,20.904,98.952,0
180,3.003,free_swing,710,480,853,476,17.618,91.602,0
181,3.01968,free_swing,692,483,838,502,10.871,82.585,0
182,3.03637,free_swing,684,486,817,530,7.765,71.694,0
183,3.05305,free_swing,672,487,795,562,3.323,58.627,0
184,3.06973,free_swing,657,485,763,595,-2.246,43.997,0
185,3.08642,free_swing,651,486,723,614,-4.456,29.358,0
186,3.1031,free_swing,644,483,675,628,-7.172,12.068,0
187,3.11978,free_swing,639,484,624,631,-8.973,-5.826,0
188,3.13647,free_swing,632,483,577,621,-11.602,-21.73,0
189,3.15315,free_swing,626,481,534,599,-13.946,-37.942,0
190,3.16983,free_swing,615,479,500,572,-18.083,-51.038,0
191,3.18652,free_swing,606,474,472,543,-21.871,-62.755,0
192,3.2032,free_swing,594,468,451,514,-26.901,-72.168,0
193,3.21988,free_swing,582,462,434,486,-31.926,-80.789,0
194,3.23657,free_swing,571,454,421,460,-37.02,-87.709,0
195,3.25325,free_swing,563,448,411,437,-40.764,-94.139,0
196,3.26993,free_swing,557,442,406,416,-43.939,-99.77,0
197,3.28662,free_swing,552,437,404,397,-46.591,-105.124,0
198,3.3033,free_swing,549,434,405,381,-48.18,-110.206,0
199,3.31998,free_swing,548,433,409,368,-48.708,-115.062,0
200,3.33667,free_swing,549,434,415,358,-48.18,-119.56,0
201,3.35335,free_swing,551,435,421,352,-47.397,-122.557,0
202,3.37003,free_swing,553,437,427,348,-46.332,-125.235,0
203,3.38672,free_swing,557,441,434,347,-44.201,-127.388,0
204,3.4034,free_swing,561,445,440,348,-42.071,-128.718,0
205,3.42008,free_swing,567,450,448,353,-39.13,-129.184,0
206,3.43677,free_swing,574,456,454,360,-35.669,-128.66,0
207,3.45345,free_swing,583,462,460,370,-31.608,-126.795,0
208,3.47013,free_swing,593,468,465,383,-27.235,-123.587,0
209,3.48682,free_swing,604,473,471,400,-22.706,-118.761,0
210,3.5035,free_swing,615,477,476,419,-18.316,-112.649,0
211,3.52018,free_swing,628,481,483,442,-13.219,-105.054,0
212,3.53687,free_swing,642,484,496,471,-7.866,-95.088,0
213,3.55355,free_swing,653,485,506,502,-3.74,-83.403,0
214,3.57023,free_swing,664,486,524,535,0.372,-70.71,0
215,3.58692,free_swing,674,486,551,569,4.086,-55.989,0
216,3.6036,free_swing,680,485,586,601,6.34,-39.019,0
217,3.62028,free_swing,682,485,630,624,7.079,-20.511,0
218,3.63697,free_swing,681,486,681,633,6.667,0.0,0
219,3.65365,free_swing,684,485,729,625,7.815,17.819,0
220,3.67033,free_swing,691,484,771,608,10.437,32.829,0
221,3.68702,free_swing,699,482,806,583,13.496,46.652,0
222,3.7037,free_swing,709,479,836,556,17.376,58.772,0
223,3.72038,free_swing,721,475,855,527,22.077,68.791,0
224,3.73707,free_swing,733,470,875,502,26.896,77.3,0
225,3.75375,free_swing,741,464,889,476,30.579,85.365,0
226,3.77043,free_swing,748,459,898,453,33.794,92.291,0
227,3.78712,free_swing,754,454,903,432,36.719,98.399,0
228,3.8038,free_swing,759,451,905,414,38.894,104.221,0
229,3.82048,free_swing,762,448,905,399,40.479,108.914,0
230,3.83717,free_swing,763,447,902,387,41.009,113.348,0
231,3.85385,free_swing,763,447,898,377,41.009,117.408,0
232,3.87053,free_swing,762,448,894,371,40.479,120.256,0
233,3.88722,free_swing,760,450,888,368,39.421,122.645,0
234,3.9039,free_swing,755,453,882,368,37.247,123.794,0
235,3.92058,free_swing,752,456,876,370,35.669,124.743,0
236,3.93727,free_swing,745,461,870,376,32.442,124.216,0
237,3.95395,free_swing,739,465,864,384,29.745,122.943,0
238,3.97063,free_swing,728,470,859,395,25.221,119.792,0
239,3.98732,free_swing,720,474,854,409,21.871,115.877,0
240,4.004,free_swing,708,478,848,427,17.13,110.016,0
241,4.02068,free_swing,699,482,841,448,13.496,103.465,0
242,4.03737,free_swing,684,484,831,474,7.866,93.892,0
243,4.05405,free_swing,671,485,817,502,2.993,83.358,0
244,4.07073,free_swing,663,486,799,533,0.0,70.935,0
245,4.08742,free_swing,655,488,776,565,-2.936,57.529,0
246,4.1041,free_swing,645,485,743,595,-6.71,41.698,0
247,4.12078,free_swing,641,485,701,620,-8.183,23.962,0
248,4.13747,free_swing,639,484,654,632,-8.973,5.787,0
249,4.15415,free_swing,637,484,605,629,-9.707,-12.445,0
250,4.17083,free_swing,632,482,562,614,-11.677,-27.937,0
251,4.18752,free_swing,624,482,524,591,-14.574,-42.534,0
252,4.2042,free_swing,615,479,494,564,-18.083,-54.913,0
253,4.22088,free_swing,607,475,471,535,-21.386,-66.194,0
254,4.23757,free_swing,597,470,452,507,-25.56,-75.685,0
255,4.25425,free_swing,588,466,439,480,-29.236,-84.632,0
256,4.27093,free_swing,581,461,430,455,-32.442,-92.275,0
257,4.28762,free_swing,575,458,426,432,-34.931,-99.898,0
258,4.3043,free_swing,571,455,425,412,-36.795,-106.411,0
259,4.32098,free_swing,569,453,427,396,-37.842,-111.871,0
260,4.33767,free_swing,568,452,432,382,-38.367,-117.235,0
261,4.35435,free_swing,569,453,437,372,-37.842,-121.535,0
262,4.37103,free_swing,572,455,446,366,-36.495,-125.235,0
263,4.38772,free_swing,576,457,455,362,-34.838,-128.136,0
264,4.4044,free_swing,581,461,463,362,-32.442,-129.996,0
265,4.42108,free_swing,588,464,471,364,-29.604,-130.521,0
266,4.43777,free_swing,596,468,479,369,-26.227,-130.236,0
267,4.45445,free_swing,604,472,486,377,-22.852,-128.837,0
268,4.47113,free_swing,615,476,492,387,-18.435,-125.889,0
269,4.48782,free_swing,626,479,498,400,-14.128,-121.682,0
270,4.5045,free_swing,638,482,504,416,-9.462,-116.222,0
271,4.52118,free_swing,652,484,510,436,-4.139,-108.677,0
272,4.53787,free_swing,666,485,518,460,1.123,-99.588,0
273,4.55455,free_swing,678,485,530,489,5.599,-88.452,0
274,4.57123,free_swing,689,483,548,519,9.77,-75.677,0
275,4.58792,free_swing,699,481,568,551,13.583,-61.882,0
276,4.6046,free_swing,706,479,599,582,16.305,-46.091,0
277,4.62128,free_swing,713,477,639,607,19.026,-29.65,0
278,4.63797,free_swing,716,476,686,622,20.206,-11.611,0
279,4.65465,free_swing,717,476,735,623,20.556,6.981,0
280,4.67133,free_swing,718,476,783,608,20.904,26.217,0
281,4.68802,free_swing,719,476,821,582,21.251,43.898,0
282,4.7047,free_swing,723,474,851,548,22.906,59.967,0
283,4.72138,free_swing,729,471,870,512,25.399,73.787,0
284,4.73807,free_swing,734,468,883,478,27.567,86.16,0
285,4.75475,free_swing,741,464,889,445,30.579,97.316,0
286,4.77143,free_swing,746,460,889,416,32.961,107.103,0
287,4.78812,free_swing,751,457,886,389,35.146,116.735,0
288,4.8048,free_swing,755,453,879,367,37.247,124.743,0
289,4.82148,free_swing,758,451,869,350,38.601,132.299,0
290,4.83817,free_swing,759,450,858,336,39.13,139.028,0
291,4.85485,free_swing,757,450,845,328,38.541,144.197,0
292,4.87153,free_swing,753,454,831,324,36.416,149.036,0
293,4.88822,free_swing,748,456,817,322,34.43,152.755,0
294,4.9049,free_swing,742,462,804,323,31.287,155.961,0
295,4.92158,free_swing,734,465,793,325,28.095,157.148,0
296,4.93827,free_swing,725,468,781,329,24.507,158.057,0
297,4.95495,free_swing,713,474,772,334,19.398,157.148,0
298,4.97163,free_swing,701,477,764,340,14.685,155.304,0
299,4.98832,free_swing,687,480,758,347,9.211,151.905,0
300,5.005,free_swing,671,483,752,356,3.033,147.47,0
301,5.02168,free_swing,654,482,750,365,-3.434,140.631,0
302,5.03837,free_swing,638,480,747,377,-9.588,133.379,0
303,5.05505,free_swing,622,477,746,391,-15.789,124.743,0
304,5.07173,free_swing,606,472,744,409,-22.153,114.538,0
305,5.08842,free_swing,594,467,741,431,-27.072,103.761,0
306,5.1051,free_swing,582,461,734,456,-32.125,91.884,0
307,5.12178,free_swing,573,455,717,482,-36.193,79.38,0
308,5.13847,free_swing,565,449,697,510,-39.95,65.197,0
309,5.15515,free_swing,559,443,674,541,-43.135,49.563,0
310,5.17183,free_swing,556,439,639,565,-45.0,33.374,0
311,5.18852,free_swing,554,437,598,582,-46.071,16.88,0
312,5.2052,free_swing,554,438,552,589,-45.799,-0.759,0
313,5.22188,free_swing,557,443,506,583,-43.68,-20.016,0
314,5.23857,free_swing,563,449,466,562,-40.521,-40.643,0
315,5.25525,free_swing,570,455,441,527,-37.093,-60.832,0
316,5.27193,free_swing,578,458,430,489,-34.004,-78.17,0
317,5.28862,free_swing,581,461,429,451,-32.442,-93.764,0
318,5.3053,free_swing,582,462,437,415,-31.926,-107.959,0
319,5.32198,free_swing,583,462,451,385,-31.608,-120.256,0
320,5.33867,free_swing,584,462,470,359,-31.287,-132.098,0
321,5.35535,free_swing,585,463,493,339,-30.77,-143.427,0
322,5.37203,free_swing,585,462,519,326,-30.964,-154.113,0
323,5.38872,free_swing,588,464,545,317,-29.604,-163.695,0
324,5.4054,free_swing,592,466,573,315,-27.917,-172.828,0
325,5.42208,free_swing,599,469,600,316,-25.04,179.626,0
326,5.43877,free_swing,606,473,627,322,-22.011,172.082,0
327,5.45545,free_swing,614,476,649,328,-18.792,166.695,0
328,5.47213,free_swing,624,479,679,337,-14.859,158.827,0
329,5.48882,free_swing,635,481,705,346,-10.643,152.592,0
330,5.5055,free_swing,648,481,731,357,-5.749,146.203,0
331,5.52218,free_swing,660,482,758,370,-1.146,138.814,0
332,5.53887,free_swing,672,483,786,386,3.411,130.394,0
333,5.55555,free_swing,686,482,812,404,8.717,121.759,0
334,5.57223,free_swing,699,480,838,427,13.671,110.872,0
335,5.58892,free_swing,713,477,859,454,19.026,98.952,0
336,5.6056,free_swing,730,471,875,486,25.735,84.094,0
337,5.62228,free_swing,747,462,877,520,32.869,65.956,0
338,5.63897,free_swing,767,450,866,549,41.392,45.0,0
339,5.65565,free_swing,780,432,839,566,49.479,23.764,0
340,5.67233,free_swing,789,420,805,566,55.069,6.254,0
341,5.68902,free_swing,795,410,773,556,59.421,-8.569,0
342,5.7057,free_swing,797,406,743,541,61.091,-21.801,0
343,5.72238,free_swing,798,404,712,530,61.928,-34.315,0
344,5.73907,free_swing,798,406,691,507,61.271,-46.652,0
345,5.75575,free_swing,795,411,670,488,59.1,-58.367,0
346,5.77243,free_swing,791,418,651,469,56.104,-69.984,0
347,5.78912,free_swing,784,426,634,450,52.158,-80.91,0
348,5.8058,free_swing,775,436,623,432,47.121,-91.507,0
349,5.82248,free_swing,765,446,616,416,41.82,-101.384,0
350,5.83917,free_swing,753,454,614,405,36.416,-109.418,0
351,5.85585,free_swing,738,463,609,396,29.792,-117.446,0
352,5.87253,free_swing,724,471,605,390,23.694,-124.242,0
353,5.88922,free_swing,708,476,599,385,17.354,-129.857,0
354,5.9059,free_swing,689,477,588,381,10.166,-133.546,0
355,5.92258,free_swing,678,482,578,379,5.711,-135.847,0
356,5.93927,free_swing,664,483,561,376,0.379,-136.091,0
357,5.95595,free_swing,650,483,545,377,-4.921,-135.272,0
358,5.97263,free_swing,637,481,528,379,-9.898,-133.1,0
359,5.98932,free_swing,621,477,509,383,-16.154,-130.006,0
360,6.006,free_swing,612,475,488,390,-19.628,-124.43,0
361,6.02268,free_swing,600,471,467,400,-24.382,-118.095,0
362,6.03937,free_swing,588,466,446,413,-29.236,-110.468,0
363,6.05605,free_swing,577,459,428,430,-34.104,-101.014,0
364,6.07273,free_swing,565,449,414,451,-39.95,-89.241,0
365,6.08942,free_swing,554,438,407,476,-45.799,-75.506,0
366,6.1061,free_swing,542,425,412,502,-52.454,-59.361,0
367,6.12278,free_swing,532,411,431,520,-58.908,-42.818,0
368,6.13947,free_swing,526,400,458,528,-63.602,-27.979,0
369,6.15615,free_swing,524,392,485,533,-66.652,-15.461,0
370,6.17283,free_swing,522,388,513,536,-68.339,-3.48,0
371,6.18952,free_swing,521,386,541,533,-69.179,7.748,0
372,6.2062,free_swing,521,387,567,527,-68.827,18.189,0
373,6.22288,free_swing,522,390,592,520,-67.64,28.301,0
374,6.23957,free_swing,525,394,614,511,-65.807,37.26,0
375,6.25625,free_swing,527,402,636,502,-62.765,47.466,0
376,6.27293,free_swing,532,411,656,495,-58.908,55.886,0
377,6.28962,free_swing,539,421,673,488,-54.331,63.435,0
378,6.3063,free_swing,548,432,690,482,-48.991,70.602,0
379,6.32298,free_swing,558,443,705,480,-43.409,75.872,0
380,6.33967,free_swing,570,453,718,480,-37.546,79.661,0
381,6.35635,free_swing,588,463,732,483,-29.792,82.093,0
382,6.37303,free_swing,602,471,746,489,-23.694,82.875,0
383,6.38972,free_swing,616,476,760,499,-18.076,80.925,0
384,6.4064,free_swing,632,481,775,512,-11.753,77.768,0
385,6.42308,free_swing,649,485,785,528,-5.228,72.454,0
386,6.43977,free_swing,672,488,797,547,3.302,64.733,0
387,6.45645,free_swing,688,485,802,567,9.28,54.273,0
388,6.47313,free_swing,708,480,801,586,16.912,41.262,0
389,6.48982,free_swing,729,473,792,599,25.084,26.565,0
390,6.5065,free_swing,746,462,777,602,32.557,12.485,0
391,6.52318,free_swing,760,453,761,594,38.718,0.406,0
392,6.53987,free_swing,768,443,746,583,43.409,-8.931,0
393,6.55655,free_swing,776,436,733,572,47.375,-17.546,0
394,6.57323,free_swing,782,429,721,559,50.816,-25.137,0
395,6.58992,free_swing,786,423,711,545,53.505,-31.581,0
396,6.6066,free_swing,790,418,703,532,55.896,-37.349,0
397,6.62328,free_swing,792,414,695,520,57.558,-42.461,0
398,6.63997,free_swing,794,411,687,510,58.908,-47.224,0
399,6.65665,free_swing,796,408,681,501,60.255,-51.038,0
400,6.67333,free_swing,798,405,677,493,61.598,-53.973,0
401,6.69002,free_swing,800,402,676,485,62.935,-56.203,0
402,6.7067,free_swing,802,399,676,479,64.265,-57.588,0
403,6.72338,free_swing,802,397,676,475,64.938,-58.241,0
404,6.74007,free_swing,802,397,675,475,64.938,-58.443,0
405,6.75675,free_swing,801,399,673,477,64.103,-58.643,0
406,6.77343,free_swing,799,404,672,480,62.103,-59.103,0
407,6.79012,free_swing,795,410,669,487,59.421,-58.57,0
408,6.8068,free_swing,790,418,665,497,55.896,-57.707,0
409,6.82348,free_swing,783,427,662,510,51.633,-55.552,0
410,6.84017,free_swing,776,436,659,525,47.375,-52.74,0
411,6.85685,free_swing,765,446,658,542,41.82,-48.102,0
412,6.87353,free_swing,752,457,656,562,35.451,-42.436,0
413,6.89022,free_swing,738,466,657,583,29.236,-34.695,0
414,6.9069,free_swing,720,476,660,605,21.595,-24.944,0
415,6.92358,free_swing,699,483,668,625,13.41,-12.315,0
416,6.94027,free_swing,677,486,680,633,5.194,1.169,0
417,6.95695,free_swing,655,486,690,627,-2.974,13.941,0
418,6.97363,free_swing,637,483,698,616,-9.77,24.638,0
419,6.99032,free_swing,623,481,699,600,-15.027,32.565,0
420,7.007,free_swing,610,476,699,585,-20.206,39.232,0
421,7.02368,free_swing,599,471,696,572,-24.723,43.843,0
422,7.04037,free_swing,588,466,692,561,-29.236,47.59,0
423,7.05705,free_swing,578,459,686,550,-33.794,49.883,0
424,7.07373,free_swing,569,453,680,542,-37.842,51.277,0
425,7.09042,free_swing,560,445,671,535,-42.349,50.964,0
426,7.1071,free_swing,552,436,661,530,-46.865,49.226,0
427,7.12378,free_swing,545,429,649,527,-50.579,46.701,0
428,7.14047,free_swing,540,422,638,526,-53.807,43.299,0
429,7.15715,free_swing,535,415,625,527,-57.039,38.784,0
430,7.17383,free_swing,532,408,611,528,-59.88,33.358,0
431,7.19052,free_swing,529,403,595,531,-62.083,27.277,0
432,7.2072,free_swing,527,398,578,535,-64.113,20.418,0
433,7.22388,free_swing,525,396,560,537,-65.12,13.941,0
434,7.24057,free_swing,525,397,542,547,-64.779,6.466,0
435,7.25725,free_swing,527,400,522,549,-63.435,-1.922,0
436,7.27393,free_swing,531,407,502,555,-60.396,-11.086,0
437,7.29062,free_swing,536,416,484,550,-56.519,-21.209,0
438,7.3073,free_swing,544,428,466,548,-51.106,-33.024,0
439,7.32398,free_swing,555,441,450,541,-44.736,-46.397,0
440,7.34067,free_swing,567,452,441,530,-38.66,-58.241,0
441,7.35735,free_swing,580,460,441,516,-32.961,-68.057,0
442,7.37403,free_swing,591,467,446,503,-28.072,-76.057,0
443,7.39072,free_swing,603,473,454,492,-23.051,-82.733,0
444,7.4074,free_swing,615,478,465,484,-18.199,-87.709,0
445,7.42408,free_swing,627,481,477,480,-13.583,-90.382,0
446,7.44077,free_swing,641,484,491,478,-8.236,-92.291,0
447,7.45745,free_swing,655,485,506,479,-2.993,-92.306,0
448,7.47413,free_swing,669,485,520,484,2.246,-90.385,0
