frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
1881,31.38135,free_swing,737,377,629,416,58.696,-70.145,0,-91.97,-650.04,1,114.83,19.89,2500,0,0,0
1882,31.39803,free_swing,736,380,634,370,56.674,-95.599,0,-230.34,-893.25,1,102.49,28.50,2500,1,0,0
1883,31.41472,free_swing,733,388,600,422,51.340,-75.660,0,-329.86,-78.96,1,137.28,4.23,2500,1,0,0
1884,31.4314,free_swing,729,398,621,354,45.000,-112.166,0,-398.96,50.68,1,116.62,18.64,2500,0,0,0
1885,31.44808,free_swing,724,408,584,439,38.752,-77.515,0,-435.71,-580.02,1,143.39,0.04,2500,1,0,0
1886,31.46477,free_swing,716,421,591,387,30.774,-105.216,0,-460.49,-23.01,1,129.54,9.63,2500,1,0,0
1887,31.48145,free_swing,706,434,587,381,22.859,-114.007,0,-465.23,163.03,0,130.27,9.12,2500,0,0,0
1888,31.49813,free_swing,695,446,560,462,15.680,-83.241,0,-445.10,730.69,1,135.94,5.16,2500,1,0,0
1889,31.51482,free_swing,681,458,553,482,8.130,-79.380,0,-436.43,127.94,1,130.23,9.14,2500,1,0,0
1890,31.5315,free_swing,665,469,557,467,0.836,-91.061,0,-432.04,12.04,1,108.02,24.64,2500,0,0,0
1891,31.54818,free_swing,647,479,553,491,-6.212,-82.725,0,-427.96,795.22,1,94.76,33.89,2500,1,0,0
1892,31.56487,free_swing,626,486,536,549,-13.510,-55.008,0,-456.23,1221.46,1,109.86,23.36,2500,1,0,0
1893,31.58155,free_swing,601,491,531,577,-21.303,-39.144,0,-499.36,1615.23,1,110.89,22.64,2500,1,0,0
1894,31.59823,free_swing,570,493,557,534,-30.012,-17.592,0,-511.86,1592.79,1,43.01,69.99,2500,0,0,0
1895,31.61492,free_swing,540,487,573,555,-38.434,25.887,0,-462.05,1417.81,1,75.58,47.27,2500,0,0,0
1896,31.6316,free_swing,516,477,568,568,-45.392,29.745,0,-376.68,638.48,1,104.81,26.88,2500,1,0,0
1897,31.64828,free_swing,497,468,574,552,-50.673,42.510,0,-286.85,690.72,1,113.95,20.50,2500,0,0,0
1898,31.66497,free_swing,483,457,576,542,-55.222,47.573,0,-230.19,922.47,1,125.99,12.10,2500,1,0,0
1899,31.68165,free_swing,473,449,595,468,-58.376,81.148,0,-202.86,320.59,1,123.47,13.86,2500,1,0,0
1900,31.69833,free_swing,463,439,585,494,-61.853,65.733,0,-184.71,-56.07,1,133.82,6.64,2500,1,0,0
1901,31.71502,free_swing,456,429,581,498,-64.892,61.101,0,-171.78,-64.41,0,142.78,0.39,2500,0,0,0
1902,31.7317,free_swing,449,421,583,462,-67.418,72.987,0,-147.71,301.64,1,140.13,2.24,2500,1,0,0
1903,31.74838,free_swing,444,413,587,444,-69.702,77.768,0,-120.61,145.96,0,146.32,2.08,2500,0,0,0
1904,31.76507,free_swing,441,406,577,459,-71.565,68.709,0,-81.76,-20.91,0,145.96,1.83,2500,0,0,0
1905,31.78175,free_swing,439,403,585,438,-72.413,76.519,0,-38.09,-247.35,1,150.14,4.74,2500,1,0,0
1906,31.79843,free_swing,439,402,581,444,-72.646,73.523,0,8.02,153.46,1,148.08,3.31,2500,1,0,0
1907,31.81512,free_swing,440,403,574,470,-72.339,63.435,0,45.56,172.26,0,149.82,4.52,2500,0,0,0
1908,31.8318,free_swing,442,408,603,410,-71.022,89.288,0,88.61,260.97,1,161.01,12.33,2500,0,0,0
1909,31.84848,free_swing,445,414,588,448,-69.386,76.626,0,130.84,-29.35,1,146.99,2.54,2500,1,0,0
1910,31.86517,free_swing,451,423,593,454,-66.769,77.685,0,169.66,-297.97,1,145.34,1.40,2500,1,0,0
1911,31.88185,free_swing,459,433,596,472,-63.660,74.110,0,203.55,283.85,1,142.44,0.62,2500,1,0,0
1912,31.89853,free_swing,469,444,596,464,-60.001,81.051,0,226.89,354.62,1,128.57,10.31,2500,0,0,0
1913,31.91522,free_swing,480,455,607,458,-56.094,88.647,0,249.26,-64.37,1,127.04,11.37,2500,1,0,0
1914,31.9319,free_swing,494,466,614,486,-51.589,80.538,0,283.89,-942.89,1,121.66,15.13,2500,1,0,0
1915,31.94858,free_swing,512,475,605,538,-46.559,55.886,0,351.54,-1219.62,1,112.33,21.63,2500,1,0,0
1916,31.96527,free_swing,534,485,596,580,-40.135,33.130,0,426.20,-1211.22,1,113.44,20.86,2500,0,0,0
1917,31.98195,free_swing,562,492,589,559,-32.262,21.949,0,473.03,-1793.35,1,72.24,49.60,2500,1,0,0
1918,31.99863,free_swing,590,493,580,533,-24.390,-14.036,0,464.88,-1788.85,1,41.23,71.24,2500,0,0,0
1919,32.01532,free_swing,615,489,579,512,-17.000,-57.426,0,419.65,-1183.98,1,42.72,70.20,2500,1,0,0
1920,32.032,free_swing,635,484,565,551,-10.437,-46.254,0,366.55,-125.37,1,96.90,32.40,2500,1,0,0
1921,32.04868,free_swing,651,478,569,539,-4.699,-53.354,0,322.73,-30.98,1,102.20,28.70,2500,0,0,0
1922,32.06537,free_swing,664,471,570,537,0.412,-54.926,0,307.71,-421.01,1,114.86,19.87,2500,1,0,0
1923,32.08205,free_swing,676,463,580,502,5.667,-67.891,0,340.28,-219.67,1,103.62,27.71,2500,1,0,0
1924,32.09873,free_swing,688,454,571,514,11.581,-62.850,0,376.91,-28.10,0,131.49,8.27,2500,0,0,0
1925,32.11542,free_swing,700,442,584,494,18.591,-65.854,0,407.56,34.01,1,127.12,11.31,2500,0,0,0
1926,32.1321,free_swing,709,431,590,491,24.922,-63.243,0,412.58,-81.94,0,133.27,7.02,2500,0,0,0
1927,32.14878,free_swing,718,420,602,467,32.005,-67.944,0,382.35,224.70,1,125.16,12.68,2500,1,0,0
1928,32.16547,free_swing,723,409,611,467,37.926,-62.622,0,328.07,-158.82,1,126.13,12.01,2500,1,0,0
1929,32.18215,free_swing,727,402,619,472,42.436,-57.051,0,228.39,-4.25,1,128.70,10.21,2500,0,0,0
1930,32.19883,free_swing,730,398,641,418,45.431,-77.335,0,86.85,210.21,1,91.22,36.36,2500,1,0,0
1931,32.21552,free_swing,730,397,638,475,45.868,-49.708,0,-44.23,612.39,1,120.62,15.85,2500,1,0,0
1932,32.2322,free_swing,728,401,643,484,43.290,-45.682,0,-156.72,721.25,1,118.80,17.12,2500,0,0,0
1933,32.24888,free_swing,726,405,654,500,40.795,-37.158,0,-245.32,89.93,1,119.20,16.84,2500,1,0,0
1934,32.26557,free_swing,722,414,654,509,35.735,-35.595,0,-326.40,179.99,1,116.83,18.49,2500,0,0,0
1935,32.28225,free_swing,715,424,668,492,29.476,-34.651,0,-402.51,410.12,1,82.66,42.33,2500,1,0,0
1936,32.29893,free_swing,706,436,676,510,22.463,-22.068,0,-433.65,739.38,1,79.85,44.29,2500,1,0,0
1937,32.31562,free_swing,694,448,686,530,14.962,-5.572,0,-492.23,948.94,1,82.39,42.52,2500,1,0,0
1938,32.3323,free_swing,678,463,692,565,6.532,7.815,0,-561.79,1241.02,1,102.96,28.17,2500,1,0,0
1939,32.34898,free_swing,654,477,711,574,-3.552,30.440,0,-562.48,1492.01,1,112.51,21.51,2500,1,0,0
1940,32.36567,free_swing,628,486,715,536,-12.804,60.113,0,-494.04,1160.94,1,100.34,29.99,2500,1,0,0
1941,32.38235,free_swing,607,491,708,521,-19.402,73.457,0,-391.46,518.24,1,105.36,26.49,2500,1,0,0
1942,32.39903,free_swing,586,492,705,532,-25.699,71.421,0,-319.29,294.88,1,125.54,12.42,2500,1,0,0
1943,32.41572,free_swing,569,491,696,514,-30.591,79.735,0,-289.77,164.63,0,129.07,9.96,2500,0,0,0
1944,32.4324,free_swing,553,489,689,492,-35.017,88.736,0,-266.11,146.83,0,136.03,5.10,2500,0,0,0
1945,32.44908,free_swing,536,485,675,515,-39.695,77.821,0,-259.49,92.77,0,142.20,0.79,2500,0,0,0
1946,32.46577,free_swing,522,479,665,485,-43.807,87.597,0,-243.94,31.43,0,143.13,0.15,2500,0,0,0
1947,32.48245,free_swing,508,473,659,474,-47.708,89.621,0,-227.93,109.72,0,151.00,5.35,2500,0,0,0
1948,32.49913,free_swing,495,466,637,489,-51.423,80.800,0,-221.45,-449.68,1,143.85,0.36,2500,1,0,0
1949,32.51582,free_swing,484,457,624,480,-55.072,80.670,0,-207.74,-690.10,1,141.88,1.02,2500,1,0,0
1950,32.5325,free_swing,473,449,589,520,-58.376,58.530,0,-186.81,-729.87,0,136.00,5.12,2500,0,0,0
1951,32.54918,free_swing,465,441,566,521,-61.167,51.618,0,-154.60,-443.42,1,128.84,10.11,2500,1,0,0
1952,32.56587,free_swing,459,434,547,522,-63.435,45.000,0,-101.76,-360.34,1,124.45,13.18,2500,0,0,0
1953,32.58255,free_swing,456,430,528,506,-64.666,43.452,0,-34.90,-824.25,1,104.69,26.96,2500,1,0,0
1954,32.59923,free_swing,456,431,488,539,-64.440,16.504,0,35.83,-1068.99,1,112.64,21.42,2500,1,0,0
1955,32.61592,free_swing,460,434,460,563,-63.322,0.000,0,117.58,-1130.74,1,129.00,10.00,2500,0,0,0
1956,32.6326,free_swing,467,441,443,523,-60.921,-16.314,0,194.95,-1729.18,1,85.44,40.39,2500,1,0,0
1957,32.64928,free_swing,478,453,410,520,-56.813,-45.424,0,245.73,-1839.02,1,95.46,33.40,2500,0,0,0
1958,32.66597,free_swing,491,463,426,456,-52.706,-96.147,0,239.54,-1548.34,1,65.38,54.39,2500,1,0,0
1959,32.68265,free_swing,503,471,389,473,-49.018,-88.995,0,197.19,-791.14,1,114.02,20.46,2500,1,0,0
1960,32.69933,free_swing,513,476,417,434,-46.169,-113.629,0,161.26,-369.99,1,104.79,26.90,2500,1,0,0
1961,32.71602,free_swing,522,480,402,423,-43.612,-115.408,0,151.43,-651.70,1,132.85,7.32,2500,1,0,0
1962,32.7327,free_swing,531,483,417,405,-41.159,-124.380,0,156.41,-81.89,1,138.13,3.63,2500,1,0,0
1963,32.74938,free_swing,541,487,428,391,-38.206,-130.350,0,166.73,-437.75,1,148.27,3.44,2500,1,0,0
1964,32.76607,free_swing,551,489,424,397,-35.503,-125.920,0,185.95,-387.54,0,156.82,9.41,2500,0,0,0
1965,32.78275,free_swing,563,491,477,341,-32.167,-150.173,0,210.88,-273.01,1,172.90,20.63,2500,0,0,0
1966,32.79943,free_swing,577,492,471,366,-28.258,-139.927,0,249.56,-54.39,1,164.66,14.87,2500,1,0,0
1967,32.81612,free_swing,592,492,485,360,-23.929,-140.972,0,279.41,115.33,1,169.92,18.54,2500,0,0,0
1968,32.8328,free_swing,609,490,500,353,-18.869,-141.494,0,317.84,57.82,1,175.07,22.14,2500,0,0,0
1969,32.84948,free_swing,626,486,521,346,-13.510,-143.130,0,338.85,101.76,1,175.00,22.09,2500,0,0,0
1970,32.86617,free_swing,644,480,517,371,-7.316,-130.638,0,358.88,219.87,1,167.36,16.76,2500,0,0,0
1971,32.88285,free_swing,659,471,548,345,-1.648,-138.621,0,386.61,295.64,1,167.92,17.15,2500,0,0,0
1972,32.89953,free_swing,675,461,544,374,5.315,-123.589,0,407.66,538.63,1,157.26,9.71,2500,1,0,0
1973,32.91622,free_swing,689,450,555,383,12.426,-116.565,0,441.12,836.11,1,149.82,4.52,2500,1,0,0
1974,32.9329,free_swing,701,439,547,416,19.552,-98.494,0,458.71,753.27,0,155.71,8.63,2500,0,0,0
1975,32.94958,free_swing,712,426,561,426,27.532,-90.000,0,461.14,706.24,0,151.00,5.34,2500,0,0,0
1976,32.96627,free_swing,720,414,578,449,34.804,-76.154,0,382.30,665.87,0,146.25,2.03,2500,0,0,0
1977,32.98295,free_swing,725,405,596,457,40.342,-68.046,0,238.24,713.53,0,139.09,2.97,2500,0,0,0
1978,32.99963,free_swing,727,402,620,486,42.436,-51.866,0,93.70,651.56,0,136.03,5.10,2500,0,0,0
1979,33.01632,free_swing,727,401,650,481,42.847,-43.905,0,-75.47,762.82,1,111.04,22.54,2500,0,0,0
1980,33.033,free_swing,726,405,672,497,40.795,-30.411,0,-237.36,763.92,1,106.68,25.58,2500,0,0,0
1981,33.04968,free_swing,720,415,700,513,34.479,-11.535,0,-413.38,1447.42,1,100.02,30.22,2500,1,0,0
1982,33.06637,free_swing,712,428,726,546,27.041,6.766,0,-567.78,1623.66,1,118.83,17.10,2500,0,0,0
1983,33.08305,free_swing,697,445,754,493,16.746,49.899,0,-623.37,1349.79,1,74.52,48.01,2500,1,0,0
1984,33.09973,free_swing,676,463,777,533,5.667,55.275,0,-580.74,911.02,1,122.89,14.27,2500,1,0,0
1985,33.11642,free_swing,657,475,791,527,-2.403,68.791,0,-452.15,662.08,1,143.74,0.28,2500,1,0,0
1986,33.1331,free_swing,640,481,788,496,-8.775,84.213,0,-342.14,935.95,1,148.76,3.78,2500,1,0,0
1987,33.14978,free_swing,624,487,776,460,-14.123,100.072,0,-292.04,796.19,0,154.38,7.70,2500,0,0,0
1988,33.16647,free_swing,610,489,758,437,-18.654,109.359,0,-257.69,541.16,1,156.87,9.44,2500,1,0,0
1989,33.18315,free_swing,596,491,743,412,-22.850,118.254,0,-243.31,243.92,1,166.88,16.43,2500,1,0,0
1990,33.19983,free_swing,582,492,727,408,-26.851,120.084,0,-251.28,315.24,1,167.57,16.91,2500,0,0,0
1991,33.21652,free_swing,566,492,710,400,-31.226,122.574,0,-271.87,309.51,1,170.88,19.21,2500,0,0,0
1992,33.2332,free_swing,549,489,697,344,-35.984,134.413,0,-293.73,-6.52,1,207.19,44.55,2500,1,0,0
1993,33.24988,free_swing,531,484,682,368,-40.972,127.532,0,-297.84,-219.42,1,190.41,32.84,2500,1,0,0
1994,33.26657,free_swing,514,476,662,403,-45.978,116.255,0,-292.79,-402.66,1,165.02,15.13,2500,0,0,0
1995,33.28325,free_swing,497,468,654,374,-50.673,120.910,0,-290.40,-290.59,1,182.99,27.66,2500,0,0,0
1996,33.29993,free_swing,481,457,643,401,-55.518,109.069,0,-287.23,-278.10,1,171.41,19.58,2500,0,0,0
1997,33.31662,free_swing,468,443,630,400,-60.350,104.865,0,-271.11,-337.08,1,167.61,16.93,2500,0,0,0
1998,33.3333,free_swing,456,430,626,394,-64.666,101.957,0,-256.74,-309.00,1,173.77,21.23,2500,0,0,0
1999,33.34998,free_swing,447,417,613,403,-68.519,94.821,0,-234.07,-603.61,1,166.59,16.22,2500,1,0,0
2000,33.36667,free_swing,439,402,590,422,-72.646,82.455,0,-204.07,-516.20,0,152.32,6.26,2500,0,0,0
2001,33.38335,free_swing,434,392,576,437,-75.318,72.417,0,-151.25,-331.36,0,148.96,3.92,2500,0,0,0
2002,33.40003,free_swing,430,384,571,424,-77.419,74.162,0,-79.99,-591.13,1,146.56,2.25,2500,1,0,0
2003,33.41672,free_swing,430,381,533,441,-78.124,59.778,0,-7.82,-720.12,1,119.20,16.84,2500,0,0,0
2004,33.4334,free_swing,431,383,504,481,-77.602,36.682,0,69.38,-933.47,1,122.20,14.75,2500,1,0,0
2005,33.45008,free_swing,435,390,489,467,-75.727,35.042,0,141.19,-1021.31,1,94.05,34.39,2500,0,0,0
2006,33.46677,free_swing,439,401,452,501,-72.879,7.407,0,226.66,-1086.33,1,100.84,29.65,2500,0,0,0
2007,33.48345,free_swing,448,417,416,517,-68.429,-17.745,0,317.78,-2293.53,1,105.00,26.75,2500,1,0,0
2008,33.50013,free_swing,462,437,407,494,-62.418,-43.977,0,374.18,-2760.23,1,79.21,44.74,2500,1,0,1
2009,33.51682,free_swing,481,455,431,429,-55.948,-117.474,0,357.54,-1881.17,1,56.36,60.68,2500,1,0,0
2010,33.5335,free_swing,498,468,441,428,-50.503,-125.059,0,300.01,-308.26,1,69.63,51.42,2500,1,0,0
2011,33.55018,free_swing,513,476,392,446,-46.169,-103.925,0,255.51,603.71,1,124.66,13.03,2500,1,0,0
2012,33.56687,free_swing,528,482,403,438,-41.987,-109.392,0,246.87,-353.99,1,132.52,7.55,2500,1,0,0
2013,33.58355,free_swing,543,487,423,411,-37.747,-122.347,0,256.25,-603.87,1,142.04,0.90,2500,1,0,0
2014,33.60023,free_swing,559,490,448,387,-33.354,-132.859,0,269.43,-168.91,1,151.43,5.64,2500,1,0,0
2015,33.61692,free_swing,576,491,444,408,-28.686,-122.161,0,299.07,99.07,1,155.93,8.78,2500,1,0,0
2016,33.6336,free_swing,594,491,467,395,-23.459,-127.086,0,340.32,147.40,1,159.20,11.07,2500,0,0,0
2017,33.65028,free_swing,614,489,480,395,-17.333,-125.049,0,370.97,-27.11,1,163.68,14.19,2500,0,0,0
2018,33.66697,free_swing,634,483,496,399,-10.871,-121.329,0,391.99,109.54,1,161.55,12.71,2500,0,0,0
2019,33.68365,free_swing,652,476,515,387,-4.368,-123.009,0,424.93,326.42,1,163.37,13.98,2500,1,0,0
2020,33.70033,free_swing,670,465,529,399,3.013,-115.084,0,454.97,424.17,0,155.68,8.61,2500,0,0,0
2021,33.71702,free_swing,687,453,540,424,11.219,-101.160,0,486.33,543.80,0,149.83,4.53,2500,0,0,0
2022,33.7337,free_swing,700,440,556,414,18.911,-100.235,0,500.87,647.57,0,146.33,2.09,2500,0,0,0
2023,33.75038,free_swing,712,426,573,440,27.532,-84.249,0,476.90,742.32,0,139.70,2.54,2500,0,0,0
2024,33.76707,free_swing,721,414,597,464,35.272,-68.039,0,434.21,909.50,0,133.70,6.72,2500,0,0,0
2025,33.78375,free_swing,726,404,620,468,41.186,-58.878,0,333.82,624.12,1,123.82,13.62,2500,1,0,0
2026,33.80043,free_swing,731,397,651,482,46.292,-43.264,0,185.61,835.02,1,116.73,18.57,2500,1,0,0
2027,33.81712,free_swing,731,394,678,471,47.643,-34.540,0,-14.75,1230.60,1,93.48,34.79,2500,1,0,0
2028,33.8338,free_swing,730,398,725,501,45.431,-2.779,0,-225.12,1449.93,1,103.12,28.06,2500,1,0,0
2029,33.85048,free_swing,726,407,752,482,40.030,19.120,0,-424.66,1386.18,1,79.38,44.62,2500,0,0,0
2030,33.86717,free_swing,718,419,766,474,32.300,41.112,0,-556.49,1550.53,1,73.00,49.07,2500,0,0,0
2031,33.88385,free_swing,704,436,804,488,21.516,62.526,0,-560.88,1582.53,1,112.71,21.37,2500,0,0,0
2032,33.90053,free_swing,691,451,806,424,13.241,103.213,0,-459.29,1380.40,1,118.13,17.59,2500,1,0,0
2033,33.91722,free_swing,679,460,801,424,7.125,106.440,0,-328.57,777.38,1,127.20,11.26,2500,1,0,0
2034,33.9339,free_swing,668,466,796,378,2.137,124.509,0,-266.62,399.12,1,155.33,8.37,2500,1,0,0
2035,33.95058,free_swing,658,474,793,379,-2.017,125.134,0,-237.53,615.29,1,165.08,15.16,2500,1,0,0
2036,33.96727,free_swing,648,478,768,338,-5.866,139.399,0,-230.99,379.48,1,184.39,28.64,2500,1,0,0
2037,33.98395,free_swing,637,482,750,316,-9.834,145.756,0,-246.12,323.42,1,200.81,40.10,2500,0,0,0
2038,34.00063,free_swing,624,487,729,339,-14.123,144.646,0,-270.92,104.96,1,181.46,26.60,2500,1,0,0
2039,34.01732,free_swing,609,490,701,333,-18.869,149.630,0,-292.17,124.48,1,181.97,26.95,2500,0,0,0
2040,34.034,free_swing,592,492,684,325,-23.929,151.150,0,-309.86,57.94,1,190.66,33.02,2500,0,0,0
2041,34.05068,free_swing,574,492,674,311,-29.085,151.080,0,-317.58,-25.99,1,206.79,44.26,2500,0,0,0
2042,34.06737,free_swing,555,489,641,346,-34.524,148.977,0,-315.53,3.86,1,166.87,16.42,2500,0,0,0
2043,34.08405,free_swing,536,485,641,290,-39.695,151.699,0,-316.46,-8.47,1,221.47,54.51,2500,0,0,0
2044,34.10073,free_swing,518,478,616,307,-44.803,150.183,0,-305.81,-72.07,1,197.09,37.50,2500,0,0,0
2045,34.11742,free_swing,499,469,593,321,-50.126,147.579,0,-296.72,-158.78,1,175.33,22.32,2500,0,0,0
2046,34.1341,free_swing,484,459,590,306,-54.644,145.285,0,-284.04,-167.07,1,186.13,29.85,2500,0,0,0
2047,34.15078,free_swing,470,446,578,304,-59.431,142.745,0,-271.68,-158.02,1,178.40,24.46,2500,0,0,0
2048,34.16747,free_swing,457,433,579,292,-63.882,139.132,0,-263.11,-181.35,1,186.45,30.08,2500,0,0,0
2049,34.18415,free_swing,447,419,571,285,-68.062,137.220,0,-239.62,-210.92,1,182.57,27.37,2500,0,0,0
2050,34.20083,free_swing,440,405,602,256,-71.874,132.606,0,-214.04,-225.77,1,220.10,53.55,2500,0,0,0
2051,34.21752,free_swing,434,393,577,277,-75.084,129.049,0,-172.21,-201.28,1,184.13,28.46,2500,0,0,0
2052,34.2342,free_swing,431,383,568,281,-77.602,126.669,0,-111.95,-63.53,1,170.80,19.16,2500,0,0,0
2053,34.25088,free_swing,430,378,582,266,-78.832,126.384,0,-41.52,65.37,1,188.81,31.72,2500,0,0,0
2054,34.26757,free_swing,429,378,580,256,-78.879,128.936,0,31.42,117.14,1,194.13,35.43,2500,0,0,0
2055,34.28425,free_swing,430,382,565,264,-77.888,131.156,0,91.05,142.59,1,179.30,25.09,2500,0,0,0
2056,34.30093,free_swing,433,390,589,247,-75.847,132.510,0,139.16,173.35,1,211.62,47.64,2500,0,0,0
2057,34.31762,free_swing,437,400,559,269,-73.254,137.037,0,177.41,251.26,1,179.01,24.89,2500,0,0,0
2058,34.3343,free_swing,443,412,560,266,-70.017,141.292,0,208.77,277.38,1,187.10,30.53,2500,0,0,0
2059,34.35098,free_swing,452,425,553,273,-66.214,146.397,0,249.46,292.95,1,182.50,27.32,2500,0,0,0
2060,34.36767,free_swing,463,439,549,287,-61.853,150.499,0,285.90,335.95,1,174.64,21.84,2500,0,0,0
2061,34.38435,free_swing,478,454,548,284,-56.597,157.620,0,316.11,364.95,1,183.85,28.26,2500,0,0,0
2062,34.40103,free_swing,496,466,552,277,-51.257,163.496,0,344.05,403.34,1,197.12,37.52,2500,0,0,0
2063,34.41772,free_swing,516,477,550,283,-45.392,170.059,0,357.20,378.72,1,196.96,37.41,2500,0,0,0
2064,34.4344,free_swing,538,486,545,296,-39.066,177.890,0,373.87,520.12,1,190.13,32.64,2500,0,0,0
2065,34.45108,free_swing,561,489,541,283,-33.011,-174.455,0,391.41,714.22,1,206.97,44.39,2500,0,0,0
2066,34.46777,free_swing,585,491,522,328,-26.131,-158.868,0,425.15,717.46,1,174.75,21.91,2500,0,0,0
2067,34.48445,free_swing,609,490,513,346,-18.869,-146.310,0,445.18,727.44,1,173.07,20.74,2500,0,0,0
2068,34.50113,free_swing,633,484,521,356,-11.165,-138.814,0,436.75,825.30,1,170.08,18.66,2500,0,0,0
2069,34.51782,free_swing,652,476,517,395,-4.368,-120.964,0,422.95,682.08,0,157.44,9.83,2500,0,0,0
2070,34.5345,free_swing,669,466,523,426,2.564,-105.322,0,395.03,943.36,1,151.38,5.61,2500,1,0,0
2071,34.55118,free_swing,683,456,554,428,9.162,-102.246,0,376.47,989.95,0,132.00,7.91,2500,0,0,0
2072,34.56787,free_swing,693,447,563,503,14.621,-66.695,0,320.80,1163.88,0,141.55,1.25,2500,0,0,0
2073,34.58455,free_swing,702,440,606,501,19.855,-57.567,0,243.69,1295.89,1,113.74,20.65,2500,0,0,0
2074,34.60123,free_swing,706,436,652,519,22.463,-33.048,0,94.19,1200.49,1,99.02,30.92,2500,0,0,0
2075,34.61792,free_swing,707,435,697,540,23.131,-5.440,0,-119.61,2564.07,1,105.48,26.42,2500,1,0,1
2076,34.6346,free_swing,701,441,743,512,19.220,30.606,0,-257.83,2676.06,1,82.49,42.45,2500,0,0,1
2077,34.65128,free_swing,692,450,785,430,13.808,102.137,0,-284.31,1920.46,1,95.13,33.64,2500,1,0,0
2078,34.66797,free_swing,686,456,806,440,10.508,97.595,0,-182.01,1039.13,1,121.06,15.54,2500,1,0,0
2079,34.68465,free_swing,681,458,813,403,8.130,112.620,0,-62.15,561.06,1,143.00,0.24,2500,1,0,0
2080,34.70133,free_swing,681,458,800,334,8.130,136.179,0,24.68,1036.56,1,171.86,19.90,2500,1,0,0
2081,34.71802,free_swing,683,456,779,318,9.162,145.176,0,86.55,743.61,1,168.11,17.28,2500,1,0,0
2082,34.7347,free_swing,686,454,757,293,10.676,156.203,0,106.63,591.07,1,175.96,22.76,2500,0,0,0
2083,34.75138,free_swing,689,451,729,256,12.325,168.408,0,81.06,700.91,1,199.06,38.87,2500,0,0,0
2084,34.76807,free_swing,691,449,697,257,13.459,178.210,0,-3.99,569.12,1,192.09,34.01,2500,0,0,0
2085,34.78475,free_swing,689,451,661,273,12.325,-171.060,0,-102.89,495.69,1,180.19,25.71,2500,0,0,0
2086,34.80143,free_swing,684,456,636,257,9.612,-166.439,0,-173.41,519.35,1,204.71,42.81,2500,0,0,0
2087,34.81812,free_swing,678,460,602,292,6.684,-155.659,0,-201.88,303.24,1,184.39,28.64,2500,1,0,0
2088,34.8348,free_swing,670,465,576,311,3.013,-148.601,0,-243.42,468.61,1,180.42,25.87,2500,0,0,0
2089,34.85148,free_swing,660,472,565,313,-1.228,-149.142,0,-281.92,602.43,1,185.22,29.22,2500,0,0,0
2090,34.86817,free_swing,646,478,515,383,-6.642,-125.949,0,-309.44,609.34,1,161.82,12.89,2500,0,0,0
2091,34.88485,free_swing,632,484,494,404,-11.527,-120.101,0,-328.75,711.84,1,159.51,11.28,2500,0,0,0
2092,34.90153,free_swing,614,488,490,434,-17.438,-113.532,0,-353.78,787.82,0,135.25,5.64,2500,0,0,0
2093,34.91822,free_swing,593,492,459,495,-23.629,-88.717,0,-407.90,1253.83,1,134.03,6.49,2500,1,0,0
2094,34.9349,free_swing,568,491,455,537,-30.858,-67.850,0,-485.79,1686.33,1,122.00,14.88,2500,1,0,0
2095,34.95158,free_swing,537,486,485,548,-39.289,-39.987,0,-526.38,1893.02,1,80.92,43.55,2500,1,0,0
2096,34.96827,free_swing,504,472,502,577,-48.636,-1.091,0,-467.24,2153.69,1,105.02,26.73,2500,1,0,0
2097,34.98495,free_swing,483,458,537,557,-55.008,28.610,0,-338.87,1788.87,1,112.77,21.33,2500,1,0,0
2098,35.00163,free_swing,471,446,569,507,-59.300,58.100,0,-217.36,875.19,1,115.43,19.47,2500,1,0,0
2099,35.01832,free_swing,462,437,580,494,-62.418,64.217,0,-154.97,497.99,1,131.05,8.58,2500,1,0,0
2100,35.035,free_swing,456,430,596,499,-64.666,63.763,0,-113.84,331.46,0,156.08,8.89,2500,0,0,0
2101,35.05168,free_swing,453,425,610,441,-66.114,84.181,0,-66.48,727.80,1,157.81,10.10,2500,1,0,0
2102,35.06837,free_swing,451,422,617,428,-66.997,87.930,0,-11.61,853.96,1,166.11,15.89,2500,0,0,0
2103,35.08505,free_swing,452,424,611,370,-66.442,108.759,0,60.87,791.08,1,167.92,17.15,2500,0,0,0
2104,35.10173,free_swing,455,429,614,343,-64.998,118.408,0,132.35,798.34,1,180.77,26.11,2500,0,0,0
2105,35.11842,free_swing,463,438,606,308,-62.076,132.274,0,188.33,552.26,1,193.26,34.83,2500,1,0,0
2106,35.1351,free_swing,472,448,591,309,-58.728,139.433,0,224.35,650.60,1,182.98,27.66,2500,0,0,0
2107,35.15178,free_swing,485,458,588,276,-54.707,150.493,0,240.55,657.71,1,209.12,45.90,2500,0,0,0
2108,35.16847,free_swing,498,467,551,270,-50.711,164.942,0,253.35,761.11,1,204.00,42.32,2500,0,0,0
2109,35.18515,free_swing,513,475,533,278,-46.369,174.203,0,264.24,627.14,1,198.01,38.14,2500,0,0,0
2110,35.20183,free_swing,528,482,501,282,-41.987,-172.312,0,267.38,814.56,1,201.81,40.80,2500,0,0,0
