frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
1371,22.87285,driven,557.451,442.763,433.521,353.039,-43.619,-125.904,0
1372,22.88953,driven,575.409,457.447,427.447,418.509,-34.924,-104.744,0
1373,22.90622,driven,591.314,467.167,439.909,489.205,-27.939,-81.718,0
1374,22.9229,driven,604.364,473.318,487.201,571.714,-22.535,-49.976,0
1375,22.93958,driven,617.155,477.970,567.270,622.609,-17.436,-19.029,0
1376,22.95627,driven,632.983,482.027,647.264,634.359,-11.314,5.356,0
1377,22.97295,driven,652.118,484.612,731.473,615.424,-4.079,31.243,0
1378,22.98963,driven,679.990,484.054,801.604,576.892,6.376,52.642,0
1379,23.00632,driven,711.517,477.104,847.824,546.597,18.488,62.986,0
1380,23.023,driven,744.529,461.468,890.456,507.449,32.199,72.511,0
1381,23.03968,driven,772.734,438.619,921.394,474.798,45.825,76.322,0
1382,23.05637,driven,794.051,410.959,943.843,442.129,58.931,78.245,0
1383,23.07305,driven,808.403,379.612,958.201,410.749,71.869,78.258,0
1384,23.08973,driven,815.264,346.988,964.371,381.281,84.378,77.048,0
1385,23.10642,driven,814.965,314.235,963.976,348.946,96.668,76.887,0
1386,23.1231,driven,810.593,291.685,961.425,317.352,105.278,80.343,0
1387,23.13978,driven,804.636,274.135,957.204,285.622,112.222,85.694,0
1388,23.15647,driven,798.799,261.519,951.632,254.358,117.430,92.682,0
1389,23.17315,driven,794.172,253.242,944.340,223.940,120.981,101.042,0
1390,23.18983,driven,794.172,253.242,935.158,193.811,120.981,112.857,0
1391,23.20652,driven,794.172,253.242,919.938,166.110,120.981,124.715,0
1392,23.2232,driven,794.718,254.157,900.750,143.857,120.582,136.130,0
1393,23.23988,driven,798.721,261.369,872.970,127.593,117.493,150.969,0
1394,23.25657,driven,802.653,269.501,843.362,122.017,114.110,164.569,0
1395,23.27325,driven,806.248,278.250,809.596,125.286,110.567,178.746,0
1396,23.28993,driven,809.989,289.536,775.880,140.386,106.114,-167.119,0
1397,23.30662,driven,812.926,301.482,743.140,165.324,101.506,-152.863,0
1398,23.3233,driven,814.941,314.033,714.809,198.350,96.744,-139.121,0
1399,23.33998,driven,815.926,327.253,688.767,242.167,91.778,-123.788,0
1400,23.35667,driven,815.625,342.707,670.932,292.977,85.987,-108.968,0
1401,23.37335,driven,813.024,362.031,660.688,347.784,78.680,-95.343,0
1402,23.39003,driven,807.273,382.934,654.875,396.496,70.555,-84.915,0
1403,23.40672,driven,797.256,405.378,652.658,455.382,61.341,-70.924,0
1404,23.4234,driven,783.035,426.872,656.299,512.587,51.678,-55.928,0
1405,23.44008,driven,760.067,450.267,662.301,567.956,39.377,-39.717,0
1406,23.45677,driven,727.040,470.953,674.618,614.692,24.744,-20.037,0
1407,23.47345,driven,680.082,484.043,729.061,628.992,6.410,18.671,0
1408,23.49013,driven,629.924,481.382,726.675,599.907,-12.485,39.224,0
1409,23.50682,driven,598.086,470.547,729.538,548.838,-25.105,59.222,0
1410,23.5235,driven,573.836,456.333,721.557,496.176,-35.646,74.906,0
1411,23.54018,driven,556.496,441.845,709.135,452.347,-44.115,86.064,0
1412,23.55687,driven,540.883,424.176,693.330,411.177,-52.954,94.874,0
1413,23.57355,driven,528.496,404.922,678.139,373.047,-61.535,102.025,0
1414,23.59023,driven,519.304,384.540,666.454,342.639,-69.916,105.894,0
1415,23.60692,driven,512.656,360.385,654.974,304.219,-79.309,111.536,0
1416,23.6236,driven,510.105,337.673,647.710,270.786,-87.875,115.924,0
1417,23.64028,driven,511.463,310.895,645.711,237.503,-97.929,118.665,0
1418,23.65697,driven,516.272,288.643,643.146,203.133,-106.462,123.979,0
1419,23.67365,driven,521.746,273.210,637.197,172.811,-112.597,131.011,0
1420,23.69033,driven,529.576,257.120,632.524,143.936,-119.302,137.711,0
1421,23.70702,driven,537.482,244.511,623.722,118.132,-124.878,145.691,0
1422,23.7237,driven,544.824,234.823,614.117,98.414,-129.431,153.070,0
1423,23.74038,driven,551.593,227.132,602.631,82.895,-133.268,160.513,0
1424,23.75707,driven,554.701,223.924,590.140,75.085,-134.941,166.607,0
1425,23.77375,driven,554.701,223.924,580.573,73.127,-134.941,170.265,0
1426,23.79043,driven,554.701,223.924,571.851,71.888,-134.941,173.564,0
1427,23.80712,driven,549.393,229.519,558.912,76.815,-132.053,176.433,0
1428,23.8238,driven,543.450,236.518,552.655,83.795,-128.614,176.551,0
1429,23.84048,driven,536.982,245.233,540.037,92.263,-124.549,178.856,0
1430,23.85717,driven,528.610,258.868,529.730,105.872,-118.554,179.581,0
1431,23.87385,driven,527.992,260.015,521.014,107.174,-118.066,-177.386,0
1432,23.89053,driven,521.065,274.873,511.042,122.202,-111.924,-176.244,0
1433,23.90722,driven,516.546,287.727,484.526,138.115,-106.820,-167.920,0
1434,23.9239,driven,515.365,291.841,476.299,143.912,-105.217,-165.207,0
1435,23.94058,driven,514.065,367.033,475.402,218.999,-76.763,-165.363,0
1436,23.95727,driven,524.647,397.326,464.052,256.837,-64.725,-156.669,0
1437,23.97395,driven,537.467,419.467,449.175,294.513,-55.133,-144.755,0
1438,23.99063,driven,551.953,437.250,435.284,338.269,-46.535,-130.311,0
1439,24.00732,driven,570.246,453.678,429.491,393.703,-37.318,-113.079,0
1440,24.024,driven,587.033,464.808,434.096,469.218,-29.770,-88.348,0
1441,24.04068,driven,601.341,472.026,466.323,543.991,-23.766,-61.942,0
1442,24.05737,driven,614.047,476.957,529.105,604.212,-18.660,-33.723,0
1443,24.07405,driven,627.685,480.869,617.121,633.503,-13.345,-3.959,0
1444,24.09073,driven,644.339,483.858,711.595,621.282,-7.006,26.077,0
1445,24.10742,driven,669.326,484.869,767.214,602.456,2.369,39.777,0
1446,24.1241,driven,699.019,480.700,831.636,557.000,13.616,60.086,0
1447,24.14078,driven,733.029,468.033,876.004,522.504,27.239,69.144,0
1448,24.15747,driven,763.053,447.751,910.794,487.520,40.840,74.934,0
1449,24.17415,driven,786.981,421.653,936.813,452.629,54.129,78.319,0
1450,24.19083,driven,803.822,391.819,953.933,421.407,66.985,78.850,0
1451,24.20752,driven,813.329,360.465,963.417,390.175,79.278,78.803,0
1452,24.2242,driven,815.999,331.526,966.455,359.312,90.178,79.536,0
1453,24.24088,driven,813.765,305.942,965.147,328.131,99.806,81.661,0
1454,24.25757,driven,809.587,288.169,962.437,294.949,106.647,87.460,0
1455,24.27425,driven,804.912,274.817,957.494,263.514,111.947,94.237,0
1456,24.29093,driven,803.089,270.484,951.332,232.632,113.707,104.324,0
1457,24.30762,driven,803.089,270.484,940.068,202.325,113.707,116.454,0
1458,24.3243,driven,803.089,270.484,922.998,175.454,113.707,128.397,0
1459,24.34098,driven,805.240,275.637,898.722,154.517,111.616,142.339,0
1460,24.35767,driven,807.645,282.132,872.300,143.464,109.022,155.002,0
1461,24.37435,driven,810.365,290.860,838.955,140.555,105.598,169.230,0
1462,24.39103,driven,812.808,300.910,804.312,148.146,101.724,-176.817,0
1463,24.40772,driven,814.680,311.943,769.856,165.656,97.533,-162.965,0
1464,24.4244,driven,815.860,325.453,739.156,193.069,92.452,-149.912,0
1465,24.44108,driven,815.834,339.116,711.857,226.876,87.334,-137.188,0
1466,24.45777,driven,814.522,353.212,685.778,270.544,82.031,-122.705,0
1467,24.47445,driven,810.854,371.348,667.895,316.835,75.097,-110.873,0
1468,24.49113,driven,804.379,390.490,653.295,366.351,67.524,-99.078,0
1469,24.50782,driven,793.444,411.959,640.688,420.593,58.493,-86.765,0
1470,24.5245,driven,778.950,431.822,632.253,475.285,49.275,-73.497,0
1471,24.54118,driven,758.236,451.746,629.944,535.112,38.496,-56.984,0
1472,24.55787,driven,729.409,469.836,632.048,587.861,25.725,-39.520,0
1473,24.57455,driven,677.569,484.305,641.067,632.887,5.464,-13.802,0
1474,24.59123,driven,633.947,482.216,702.903,618.797,-10.946,26.788,0
1475,24.60792,driven,599.425,471.166,701.250,585.361,-24.552,41.723,0
1476,24.6246,driven,572.664,455.485,702.371,536.634,-36.187,57.968,0
1477,24.64128,driven,554.783,440.157,700.037,488.222,-45.016,71.690,0
1478,24.65797,driven,540.759,424.012,692.539,443.299,-53.031,82.758,0
1479,24.67465,driven,529.108,406.040,682.018,400.784,-61.058,91.968,0
1480,24.69133,driven,520.906,388.730,671.490,361.647,-68.236,100.196,0
1481,24.70802,driven,513.356,363.871,660.076,320.487,-77.977,106.473,0
1482,24.7247,driven,510.128,338.262,656.585,293.997,-87.654,106.817,0
1483,24.74138,driven,511.038,314.208,654.104,259.974,-96.678,110.761,0
1484,24.75807,driven,515.524,291.258,654.039,226.276,-105.443,115.133,0
1485,24.77475,driven,522.206,272.117,654.157,194.671,-113.041,120.410,0
1486,24.79143,driven,529.583,257.107,651.177,164.243,-119.307,127.370,0
1487,24.80812,driven,538.029,243.732,649.329,138.751,-125.234,133.327,0
1488,24.8248,driven,546.003,233.407,642.321,114.529,-130.121,140.984,0
1489,24.84148,driven,553.848,224.786,634.447,94.738,-134.487,148.211,0
1490,24.85817,driven,560.013,218.851,624.754,80.223,-137.692,154.967,0
1491,24.87485,driven,560.013,218.851,614.944,76.052,-137.692,158.960,0
1492,24.89153,driven,560.013,218.851,605.634,72.811,-137.692,162.652,0
1493,24.90822,driven,556.899,221.765,595.188,73.634,-136.095,165.507,0
1494,24.9249,driven,551.275,227.470,587.275,78.766,-133.094,166.391,0
1495,24.94158,driven,544.137,235.664,576.430,86.110,-129.024,167.815,0
1496,24.95827,driven,535.682,247.152,567.497,97.497,-123.680,167.998,0
1497,24.97495,driven,535.682,247.152,557.258,95.681,-123.680,171.893,0
1498,24.99163,driven,528.379,259.294,545.238,107.226,-118.372,173.674,0
1499,25.00832,driven,527.537,260.876,529.887,107.894,-117.701,179.120,0
1500,25.025,driven,519.744,278.271,520.011,125.272,-110.559,179.900,0
1501,25.04168,driven,511.061,349.988,509.454,196.996,-83.248,-179.398,0
1502,25.05837,driven,512.014,356.745,495.037,204.690,-80.693,-173.629,0
1503,25.07505,driven,516.193,375.088,458.078,233.555,-73.643,-157.677,0
1504,25.09173,driven,518.891,383.396,445.864,248.948,-70.372,-151.491,0
1505,25.10842,driven,563.504,448.230,447.148,348.881,-40.564,-130.492,0
1506,25.1251,driven,581.946,461.766,438.551,408.412,-31.989,-110.409,0
1507,25.14178,driven,599.887,471.376,447.739,487.498,-24.362,-83.952,0
1508,25.15847,driven,612.528,476.435,488.022,565.358,-19.262,-54.466,0
1509,25.17515,driven,624.135,479.981,565.612,621.347,-14.716,-22.489,0
1510,25.19183,driven,637.067,482.786,659.545,634.126,-9.759,8.448,0
1511,25.20852,driven,654.264,484.750,736.625,613.691,-3.273,32.569,0
1512,25.2252,driven,680.919,483.947,804.909,573.589,6.726,54.134,0
1513,25.24188,driven,710.545,477.425,852.688,534.031,18.104,68.286,0
1514,25.25857,driven,743.077,462.371,892.588,494.860,31.559,77.740,0
1515,25.27525,driven,773.305,438.028,925.112,457.091,46.133,82.843,0
1516,25.29193,driven,794.998,409.367,947.389,423.006,59.625,84.885,0
1517,25.30862,driven,808.932,377.966,961.184,393.079,72.517,84.331,0
1518,25.3253,driven,815.260,347.026,967.250,364.584,84.364,83.410,0
1519,25.34198,driven,814.697,312.075,965.788,336.166,97.483,80.941,0
1520,25.35867,driven,810.127,290.016,962.299,305.914,105.927,84.035,0
1521,25.37535,driven,804.334,273.403,957.292,276.984,112.519,88.659,0
1522,25.39203,driven,799.884,263.649,952.074,247.926,116.535,95.899,0
1523,25.40872,driven,799.884,263.649,945.159,215.649,116.535,108.284,0
1524,25.4254,driven,799.884,263.649,933.104,188.407,116.535,119.457,0
1525,25.44208,driven,801.642,267.291,915.317,164.885,115.020,132.015,0
1526,25.45877,driven,804.458,273.702,891.815,148.092,112.398,145.183,0
1527,25.47545,driven,807.403,281.436,867.316,140.654,109.298,156.947,0
1528,25.49213,driven,810.559,291.559,833.087,140.227,105.326,171.533,0
1529,25.50882,driven,813.223,302.979,800.869,150.479,100.934,-175.369,0
1530,25.5255,driven,815.155,315.943,768.620,170.191,96.024,-162.293,0
1531,25.54218,driven,815.969,328.908,738.433,197.010,91.158,-149.551,0
1532,25.55887,driven,815.514,344.183,711.071,232.377,85.433,-136.950,0
1533,25.57555,driven,812.900,362.643,688.490,273.585,78.447,-125.597,0
1534,25.59223,driven,808.156,380.361,669.100,316.545,71.574,-114.652,0
1535,25.60892,driven,798.890,402.306,651.042,362.935,62.644,-104.911,0
1536,25.6256,driven,785.424,423.768,632.756,413.693,53.145,-93.776,0
1537,25.64228,driven,768.397,442.907,617.433,467.783,43.541,-80.643,0
1538,25.65897,driven,744.232,461.655,603.882,522.572,32.068,-66.538,0
1539,25.67565,driven,714.162,476.192,603.582,581.933,19.536,-46.282,0
1540,25.69233,driven,669.122,484.877,594.270,618.317,2.293,-29.290,0
1541,25.70902,driven,620.196,478.891,653.406,628.243,-16.246,12.536,0
1542,25.7257,driven,583.089,462.473,667.519,590.069,-31.486,33.492,0
1543,25.74238,driven,559.777,444.933,676.802,543.493,-42.428,49.896,0
1544,25.75907,driven,543.302,427.296,679.349,497.297,-51.476,62.773,0
1545,25.77575,driven,531.970,410.994,679.649,450.993,-58.915,74.845,0
1546,25.79243,driven,522.965,393.637,675.499,405.571,-66.243,85.526,0
1547,25.80912,driven,515.507,372.680,668.330,365.311,-74.580,92.761,0
1548,25.8258,driven,510.847,348.081,661.228,319.889,-83.967,100.618,0
1549,25.84248,driven,510.196,324.254,660.187,294.057,-92.902,101.383,0
1550,25.85917,driven,513.407,299.893,660.927,259.314,-102.113,105.380,0
1551,25.87585,driven,519.369,279.283,662.253,224.575,-110.155,110.951,0
1552,25.89253,driven,526.867,262.167,663.316,192.954,-117.157,116.896,0
1553,25.90922,driven,535.053,248.103,661.908,162.565,-123.253,123.992,0
1554,25.9259,driven,543.586,236.349,659.220,136.160,-128.695,130.906,0
1555,25.94258,driven,551.898,226.808,654.361,113.184,-133.435,137.957,0
1556,25.95927,driven,559.115,219.675,645.336,93.282,-137.236,145.700,0
1557,25.97595,driven,564.751,214.713,637.222,79.965,-140.048,151.728,0
1558,25.99263,driven,564.751,214.713,628.446,75.602,-140.048,155.398,0
1559,26.00932,driven,564.751,214.713,617.340,71.035,-140.048,159.896,0
1560,26.026,driven,560.915,218.036,609.976,73.116,-138.147,161.297,0
1561,26.04268,driven,554.905,223.721,598.106,76.946,-135.049,163.599,0
1562,26.05937,driven,547.530,231.622,587.659,83.978,-131.001,164.795,0
1563,26.07605,driven,538.737,242.738,577.698,94.782,-125.691,165.247,0
1564,26.09273,driven,529.971,256.421,567.276,108.039,-119.602,165.888,0
1565,26.10942,driven,529.971,256.421,557.359,105.892,-119.602,169.688,0
1566,26.1261,driven,521.609,273.540,546.175,122.525,-112.463,170.761,0
1567,26.14278,driven,517.700,284.075,533.658,131.909,-108.254,174.013,0
1568,26.15947,driven,514.858,293.752,520.785,140.867,-104.477,177.780,0
1569,26.17615,driven,510.356,321.572,499.058,168.990,-93.908,-175.765,0
1570,26.19283,driven,527.689,403.414,487.176,255.875,-62.176,-164.645,0
1571,26.20952,driven,542.320,426.050,470.233,291.096,-52.070,-151.891,0
1572,26.2262,driven,559.984,445.123,452.615,336.124,-42.323,-135.431,0
1573,26.24288,driven,579.386,460.132,442.591,391.604,-33.127,-116.609,0
1574,26.25957,driven,598.334,470.663,445.852,458.085,-25.002,-94.716,0
1575,26.27625,driven,611.963,476.237,476.752,547.839,-19.486,-62.096,0
1576,26.29293,driven,623.220,479.738,550.885,614.559,-15.070,-28.215,0
1577,26.30962,driven,634.447,482.312,643.092,635.068,-10.756,3.239,0
1578,26.3263,driven,651.163,484.541,726.165,617.897,-4.437,29.354,0
1579,26.34298,driven,675.273,484.507,793.800,581.256,4.601,50.777,0
1580,26.35967,driven,706.109,478.801,846.349,539.970,16.365,66.435,0
1581,26.37635,driven,738.023,465.344,887.091,499.806,29.363,76.983,0
1582,26.39303,driven,769.518,441.831,921.395,460.339,44.123,83.052,0
1583,26.40972,driven,791.037,415.758,943.686,426.125,56.809,86.115,0
1584,26.4264,driven,807.329,382.777,959.877,394.520,70.617,85.598,0
1585,26.44308,driven,815.028,349.221,967.059,366.407,83.537,83.550,0
1586,26.45977,driven,815.414,318.622,967.108,338.573,95.016,82.507,0
1587,26.47645,driven,811.371,294.648,963.763,308.273,104.131,84.891,0
1588,26.49313,driven,807.601,282.003,960.541,277.717,109.073,91.605,0
1589,26.50982,driven,805.651,276.685,955.842,247.504,111.194,100.995,0
1590,26.5265,driven,805.651,276.685,946.124,216.053,111.194,113.347,0
1591,26.54318,driven,805.651,276.685,931.819,190.137,111.194,124.449,0
1592,26.55987,driven,807.358,281.308,910.579,168.373,109.349,137.573,0
1593,26.57655,driven,809.319,287.283,884.091,153.798,106.994,150.744,0
1594,26.59323,driven,811.730,296.104,856.106,149.681,103.569,163.140,0
1595,26.60992,driven,813.812,306.217,823.912,153.551,99.702,176.215,0
1596,26.6266,driven,815.358,318.001,789.038,167.282,95.250,-170.094,0
1597,26.64328,driven,815.989,330.151,757.762,188.664,90.692,-157.631,0
1598,26.65997,driven,815.421,345.303,729.247,218.879,85.012,-145.721,0
1599,26.67665,driven,813.598,359.005,702.379,253.937,79.834,-133.371,0
1600,26.69333,driven,809.274,376.865,678.981,296.661,72.948,-121.615,0
1601,26.71002,driven,801.429,397.165,657.653,344.845,64.791,-109.997,0
1602,26.7267,driven,789.321,418.325,639.693,386.379,55.652,-102.052,0
1603,26.74338,driven,773.778,437.533,620.805,434.671,46.389,-91.072,0
1604,26.76007,driven,753.721,455.202,604.064,487.013,36.366,-78.000,0
1605,26.77675,driven,727.151,470.902,594.294,546.784,24.790,-60.267,0
1606,26.79343,driven,694.408,481.742,599.299,601.589,11.846,-38.435,0
1607,26.81012,driven,640.065,483.271,602.198,631.511,-8.621,-14.330,0
1608,26.8268,driven,602.121,472.367,653.113,616.619,-23.447,19.468,0
1609,26.84348,driven,569.584,453.171,663.322,574.094,-37.630,37.782,0
1610,26.86017,driven,550.214,435.385,672.831,526.895,-47.490,53.266,0
1611,26.87685,driven,536.420,417.945,675.393,481.941,-55.824,65.274,0
1612,26.89353,driven,527.294,402.660,676.511,436.471,-62.495,77.233,0
1613,26.91022,driven,519.054,383.851,671.716,394.008,-70.190,86.194,0
1614,26.9269,driven,512.940,361.850,665.769,354.623,-78.749,92.708,0
1615,26.94358,driven,510.087,337.163,661.292,313.793,-88.066,98.786,0
1616,26.96027,driven,511.134,313.409,661.161,283.397,-96.979,101.312,0
1617,26.97695,driven,515.188,292.496,662.079,249.693,-104.963,106.246,0
1618,26.99363,driven,521.714,273.286,663.637,216.129,-112.566,111.936,0
1619,27.01032,driven,529.232,257.736,663.660,184.672,-119.038,118.525,0
1620,27.027,driven,537.328,244.734,662.757,157.118,-124.776,124.935,0
1621,27.04368,driven,545.575,233.917,658.694,130.897,-129.871,132.325,0
1622,27.06037,driven,552.860,225.801,652.499,109.692,-133.956,139.365,0
1623,27.07705,driven,559.451,219.365,644.366,92.092,-137.407,146.289,0
1624,27.09373,driven,559.844,219.005,633.367,84.828,-137.606,151.279,0
1625,27.11042,driven,559.844,219.005,624.362,80.273,-137.606,155.059,0
1626,27.1271,driven,559.844,219.005,615.668,76.552,-137.606,158.601,0
1627,27.14378,driven,554.456,224.171,603.497,79.243,-134.811,161.305,0
1628,27.16047,driven,547.860,231.244,592.678,84.955,-131.188,162.967,0
1629,27.17715,driven,539.263,242.010,581.298,94.897,-126.027,164.054,0
1630,27.19383,driven,531.259,254.197,570.344,106.274,-120.565,165.199,0
1631,27.21052,driven,523.136,269.976,559.053,121.251,-113.915,166.423,0
1632,27.2272,driven,520.890,275.311,546.246,124.427,-111.748,170.460,0
1633,27.24388,driven,516.441,288.075,532.350,135.904,-106.684,174.032,0
1634,27.26057,driven,510.957,314.910,517.772,162.062,-96.413,177.447,0
1635,27.27725,driven,510.377,321.266,498.959,168.692,-94.023,-175.720,0
1636,27.29393,driven,510.183,339.486,471.820,191.373,-87.196,-165.479,0
1637,27.31062,driven,513.641,365.180,449.064,226.476,-77.475,-155.034,0
1638,27.3273,driven,554.711,440.086,445.715,332.713,-45.054,-134.570,0
1639,27.34398,driven,572.686,455.500,437.757,383.368,-36.178,-118.129,0
1640,27.36067,driven,590.502,466.733,438.658,447.960,-28.284,-97.048,0
1641,27.37735,driven,604.172,473.238,464.135,534.871,-22.612,-66.245,0
1642,27.39403,driven,615.563,477.460,526.956,602.191,-18.062,-35.389,0
1643,27.41072,driven,627.702,480.873,616.929,633.493,-13.339,-4.038,0
1644,27.4274,driven,643.515,483.754,713.594,619.762,-7.317,27.260,0
1645,27.44408,driven,666.947,484.949,774.760,593.509,1.478,44.802,0
1646,27.46077,driven,697.655,481.024,833.919,550.602,13.091,62.950,0
1647,27.47745,driven,731.102,469.008,878.333,510.627,26.430,74.215,0
1648,27.49413,driven,762.566,448.170,912.828,476.986,40.599,79.144,0
1649,27.51082,driven,786.464,422.364,938.153,442.354,53.800,82.493,0
1650,27.5275,driven,804.068,391.236,955.659,411.952,67.222,82.218,0
1651,27.54418,driven,813.785,357.942,964.844,382.234,80.238,80.865,0
1652,27.56087,driven,815.967,328.826,966.967,353.485,91.189,80.725,0
1653,27.57755,driven,812.601,299.928,963.714,323.879,102.100,80.994,0
1654,27.59423,driven,807.258,281.024,959.821,292.578,109.462,85.669,0
1655,27.61092,driven,802.924,270.112,955.746,262.723,113.860,92.768,0
1656,27.6276,driven,802.924,270.112,950.925,231.320,113.860,104.687,0
1657,27.64428,driven,802.924,270.112,939.190,200.536,113.860,117.048,0
1658,27.66097,driven,803.448,271.308,923.753,176.780,113.371,128.158,0
1659,27.67765,driven,805.846,277.191,899.573,156.261,110.991,142.222,0
1660,27.69433,driven,808.529,284.775,874.803,146.873,107.979,154.332,0
1661,27.71102,driven,811.263,294.225,842.198,144.385,104.294,168.335,0
1662,27.7277,driven,813.550,304.731,808.945,151.800,100.267,-178.275,0
1663,27.74438,driven,815.267,317.039,775.144,169.394,95.611,-164.797,0
1664,27.76107,driven,815.989,330.162,744.123,195.090,90.688,-151.984,0
1665,27.77775,driven,815.377,345.794,717.006,228.609,84.827,-139.988,0
1666,27.79443,driven,813.434,359.902,690.308,269.079,79.492,-126.414,0
1667,27.81112,driven,808.859,378.197,670.196,313.533,72.426,-115.002,0
1668,27.8278,driven,800.784,398.517,653.053,358.713,64.231,-105.079,0
1669,27.84448,driven,788.512,419.497,635.832,409.600,55.119,-93.709,0
1670,27.86117,driven,772.119,439.247,621.170,464.215,45.496,-80.608,0
1671,27.87785,driven,749.613,458.123,609.447,519.461,34.479,-66.366,0
1672,27.89453,driven,720.359,473.841,606.706,576.271,22.018,-47.974,0
1673,27.91122,driven,666.280,484.965,599.169,622.461,1.228,-26.017,0
1674,27.9279,driven,634.113,482.248,651.605,634.245,-10.883,6.565,0
1675,27.94458,driven,591.211,467.112,672.440,596.769,-27.983,32.067,0
1676,27.96127,driven,564.927,449.434,680.926,549.200,-39.866,49.302,0
1677,27.97795,driven,547.078,431.855,682.861,502.366,-49.258,62.558,0
1678,27.99463,driven,534.829,415.554,682.439,455.806,-56.900,74.747,0
1679,28.01132,driven,525.494,399.090,678.002,411.355,-63.992,85.402,0
1680,28.028,driven,517.815,380.274,670.523,370.827,-71.608,93.540,0
1681,28.04468,driven,511.981,356.542,664.183,340.931,-80.769,95.857,0
1682,28.06137,driven,510.001,332.675,659.657,300.857,-89.747,102.003,0
1683,28.07805,driven,511.880,308.090,658.784,265.333,-98.991,106.228,0
1684,28.09473,driven,516.655,287.367,658.543,230.125,-106.961,111.971,0
1685,28.11142,driven,523.695,268.729,659.429,198.121,-114.427,117.483,0
1686,28.1281,driven,531.446,253.881,657.613,167.330,-120.703,124.450,0
1687,28.14478,driven,539.747,241.349,654.887,140.593,-126.334,131.188,0
1688,28.16147,driven,547.401,231.770,648.505,116.935,-130.927,138.639,0
1689,28.17815,driven,554.307,224.320,640.367,97.818,-134.732,145.772,0
1690,28.19483,driven,560.025,218.841,631.921,83.786,-137.698,151.971,0
1691,28.21152,driven,560.025,218.841,621.520,78.743,-137.698,156.301,0
1692,28.2282,driven,560.025,218.841,611.963,74.926,-137.698,160.156,0
1693,28.24488,driven,555.839,222.796,600.504,76.460,-135.541,163.027,0
1694,28.26157,driven,549.759,229.114,590.202,81.556,-132.257,164.673,0
1695,28.27825,driven,543.201,236.831,578.591,87.980,-128.464,166.626,0
1696,28.29493,driven,534.780,248.522,568.448,99.273,-123.066,167.288,0
1697,28.31162,driven,534.780,248.522,556.675,97.097,-123.066,171.772,0
1698,28.3283,driven,529.154,257.877,544.517,105.650,-118.977,174.237,0
1699,28.34498,driven,526.878,262.145,528.498,109.153,-117.166,179.393,0
1700,28.36167,driven,519.450,279.063,513.487,126.180,-110.242,-177.767,0
1701,28.37835,driven,515.702,290.620,500.083,138.420,-105.691,-174.141,0
1702,28.39503,driven,510.216,323.876,476.882,174.552,-93.044,-167.416,0
1703,28.41172,driven,530.221,408.018,473.248,266.022,-60.208,-158.138,0
1704,28.4284,driven,546.125,430.739,456.503,306.736,-49.808,-144.143,0
1705,28.44508,driven,562.102,447.015,442.572,351.509,-41.259,-128.626,0
1706,28.46177,driven,581.163,461.274,434.752,416.857,-32.336,-106.876,0
1707,28.47845,driven,597.149,470.104,446.634,497.572,-25.493,-79.658,0
1708,28.49513,driven,609.516,475.347,491.937,573.246,-20.461,-50.219,0
1709,28.51182,driven,620.205,478.893,569.483,623.241,-16.243,-19.361,0
1710,28.5285,driven,634.867,482.391,669.412,631.440,-10.596,13.049,0
1711,28.54518,driven,654.138,484.743,740.306,611.171,-3.321,34.277,0
1712,28.56187,driven,681.620,483.863,805.160,574.123,6.990,53.848,0
1713,28.57855,driven,712.793,476.671,854.277,534.905,18.992,67.628,0
1714,28.59523,driven,747.456,459.578,895.534,498.073,33.504,75.428,0
1715,28.61192,driven,775.523,435.670,926.218,462.127,47.345,80.042,0
1716,28.6286,driven,796.174,407.324,947.375,430.716,60.507,81.206,0
1717,28.64528,driven,809.827,375.021,960.697,400.461,73.669,80.429,0
1718,28.66197,driven,815.383,345.723,966.216,371.385,84.854,80.345,0
1719,28.67865,driven,814.695,312.062,965.068,340.295,97.488,79.366,0
1720,28.69533,driven,810.608,291.739,962.564,309.575,105.257,83.305,0
1721,28.71202,driven,804.553,273.934,957.464,279.156,112.304,88.044,0
1722,28.7287,driven,801.319,266.603,953.305,249.016,115.305,96.601,0
1723,28.74538,driven,801.319,266.603,945.691,215.949,115.305,109.334,0
1724,28.76207,driven,801.319,266.603,932.649,188.107,115.305,120.867,0
1725,28.77875,driven,803.116,270.547,912.827,163.905,113.682,134.187,0
1726,28.79543,driven,806.038,277.695,886.862,147.786,110.789,148.112,0
1727,28.81212,driven,808.826,285.700,859.844,141.457,107.615,160.522,0
1728,28.8288,driven,811.576,295.475,824.892,143.055,103.811,175.007,0
1729,28.84548,driven,813.861,306.505,791.561,155.139,99.592,-171.619,0
1730,28.86217,driven,815.474,319.319,758.552,177.302,94.754,-158.159,0
1731,28.87885,driven,815.993,333.503,728.855,207.741,89.437,-145.283,0
1732,28.89553,driven,815.414,345.378,700.484,244.382,84.984,-131.308,0
1733,28.91222,driven,812.776,363.242,679.250,288.545,78.218,-119.223,0
1734,28.9289,driven,807.637,381.890,660.233,340.891,70.969,-105.543,0
1735,28.94558,driven,798.144,403.730,646.218,385.629,62.042,-96.795,0
1736,28.96227,driven,784.527,424.952,632.169,438.946,52.589,-84.752,0
1737,28.97895,driven,767.830,443.443,623.301,493.646,43.249,-70.845,0
1738,28.99563,driven,742.876,462.495,619.165,552.520,31.471,-53.956,0
