frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
601,10.02668,free_swing,715,472,667,614,20.376,-18.677,0,536.52,-670.43,0,149.89,2.29,2500,0,0,0
602,10.04337,free_swing,732,464,664,596,27.597,-27.255,0,439.18,-483.03,0,148.49,3.21,2500,0,0,0
603,10.06005,free_swing,748,454,663,578,34.866,-34.430,0,379.98,-351.72,0,150.34,2.00,2500,0,0,0
604,10.07673,free_swing,760,445,663,562,40.643,-39.661,0,336.07,-253.33,0,151.98,0.93,2500,0,0,0
605,10.09342,free_swing,770,436,666,548,45.815,-42.879,0,262.47,-163.54,0,152.84,0.37,2500,0,0,0
606,10.1101,free_swing,777,429,668,538,49.606,-45.000,0,190.07,-101.06,0,154.15,0.49,2500,0,0,0
607,10.12678,free_swing,781,424,670,529,52.058,-46.591,0,117.54,-63.24,0,152.79,0.40,2500,0,0,0
608,10.14347,free_swing,783,421,671,525,53.437,-47.121,0,55.56,-35.45,0,152.84,0.37,2500,0,0,0
609,10.16015,free_swing,784,420,670,524,53.973,-47.626,0,-5.78,-8.04,0,154.31,0.59,2500,0,0,0
610,10.17683,free_swing,783,422,669,526,53.130,-47.626,0,-97.37,17.16,0,154.31,0.59,2500,0,0,0
611,10.19352,free_swing,779,426,666,532,50.981,-46.831,0,-190.47,60.06,0,154.94,1.00,2500,0,0,0
612,10.2102,free_swing,772,435,662,543,46.621,-45.526,0,-263.65,118.18,0,154.16,0.49,2500,0,0,0
613,10.22688,free_swing,763,443,657,557,42.016,-42.917,0,-323.29,200.16,0,155.67,1.47,2500,0,0,0
614,10.24357,free_swing,751,452,654,573,36.254,-38.718,0,-370.17,290.90,0,155.08,1.09,2500,0,0,0
615,10.26025,free_swing,736,462,653,591,29.316,-32.758,0,-444.99,418.16,0,153.39,0.01,2500,0,0,0
616,10.27693,free_swing,718,471,653,610,21.588,-25.062,0,-526.48,595.75,0,153.45,0.03,2500,0,0,0
617,10.29362,free_swing,694,478,659,626,11.988,-13.305,0,-600.56,776.94,0,152.08,0.86,2500,0,0,0
618,10.3103,free_swing,667,482,669,632,1.528,0.764,0,-632.34,850.20,0,150.01,2.21,2500,0,0,0
619,10.32698,free_swing,640,480,678,624,-8.833,14.783,0,-584.10,748.59,0,148.93,2.92,2500,0,0,0
620,10.34367,free_swing,617,473,682,608,-18.068,25.710,0,-510.82,584.67,0,149.83,2.33,2500,0,0,0
621,10.36035,free_swing,599,466,681,590,-25.530,33.476,0,-444.67,429.80,0,148.66,3.09,2500,0,0,0
622,10.37703,free_swing,582,458,679,573,-32.735,40.147,0,-384.30,304.70,0,150.45,1.93,2500,0,0,0
623,10.39372,free_swing,569,449,676,559,-38.779,44.208,0,-327.90,197.45,0,153.46,0.03,2500,0,0,0
624,10.4104,free_swing,560,441,671,547,-43.379,46.320,0,-259.47,92.13,0,153.48,0.05,2500,0,0,0
625,10.42708,free_swing,552,434,666,538,-47.420,47.626,0,-197.87,26.55,0,154.31,0.59,2500,0,0,0
626,10.44377,free_swing,548,428,662,533,-50.145,47.353,0,-136.79,-18.19,0,154.99,1.03,2500,0,0,0
627,10.46045,free_swing,545,425,658,531,-51.757,46.831,0,-67.59,-54.14,0,154.94,1.00,2500,0,0,0
628,10.47713,free_swing,544,424,655,532,-52.292,45.785,0,25.20,-85.85,0,154.87,0.96,2500,0,0,0
629,10.49382,free_swing,546,426,654,538,-51.221,43.958,0,135.84,-123.91,0,155.59,1.42,2500,0,0,0
630,10.5105,free_swing,552,433,655,550,-47.701,41.359,0,225.41,-174.31,0,155.88,1.61,2500,0,0,0
631,10.52718,free_swing,560,441,656,563,-43.379,38.199,0,283.13,-245.05,0,155.24,1.20,2500,0,0,0
632,10.54387,free_swing,570,449,654,578,-38.480,33.071,0,347.40,-356.67,0,153.94,0.35,2500,0,0,0
633,10.56055,free_swing,584,458,652,596,-32.087,26.232,0,430.40,-482.94,0,153.84,0.29,2500,0,0,0
634,10.57723,free_swing,603,468,647,614,-23.806,16.771,0,511.78,-624.39,0,152.49,0.60,2500,0,0,0
635,10.59392,free_swing,624,477,639,628,-15.054,5.673,0,590.35,-787.61,0,151.74,1.08,2500,0,0,0
636,10.6106,free_swing,650,481,628,630,-4.986,-8.399,0,599.27,-830.37,0,150.62,1.82,2500,0,0,0
637,10.62728,free_swing,678,481,619,620,5.749,-22.999,0,565.53,-750.00,0,151.00,1.57,2500,0,0,0
638,10.64397,free_swing,698,477,617,603,13.570,-32.735,0,512.91,-583.80,0,149.79,2.36,2500,0,0,0
639,10.66065,free_swing,719,470,620,582,22.087,-41.474,0,475.70,-416.93,0,149.48,2.56,2500,0,0,0
640,10.67733,free_swing,738,461,626,563,30.174,-47.675,0,459.91,-302.37,0,151.49,1.25,2500,0,0,0
641,10.69402,free_swing,753,451,634,547,37.100,-51.106,0,399.21,-178.87,0,152.90,0.33,2500,0,0,0
642,10.7107,free_swing,766,441,642,532,43.379,-53.726,0,325.27,-92.20,0,153.81,0.26,2500,0,0,0
643,10.72738,free_swing,775,432,650,521,48.240,-54.549,0,268.62,-18.34,0,153.45,0.03,2500,0,0,0
644,10.74407,free_swing,781,425,657,514,51.757,-54.331,0,201.44,44.76,0,152.63,0.50,2500,0,0,0
645,10.76075,free_swing,786,418,663,510,55.039,-53.205,0,100.55,58.91,0,153.60,0.13,2500,0,0,0
646,10.77743,free_swing,787,417,666,511,55.570,-52.158,0,-31.04,66.72,0,153.22,0.12,2500,0,0,0
647,10.79412,free_swing,784,421,664,517,53.664,-51.340,0,-142.46,74.70,0,153.67,0.18,2500,0,0,0
648,10.8108,free_swing,778,426,661,526,50.738,-49.479,0,-193.55,103.58,0,153.91,0.33,2500,0,0,0
649,10.82748,free_swing,773,433,658,538,47.442,-47.603,0,-230.66,153.71,0,155.72,1.51,2500,0,0,0
650,10.84417,free_swing,765,441,656,552,43.100,-44.479,0,-294.68,227.08,0,155.57,1.41,2500,0,0,0
651,10.86085,free_swing,754,450,655,569,37.639,-39.758,0,-366.57,340.75,0,154.80,0.91,2500,0,0,0
652,10.87753,free_swing,739,460,655,589,30.700,-33.071,0,-435.08,461.35,0,153.94,0.35,2500,0,0,0
653,10.89422,free_swing,721,468,658,609,23.097,-24.075,0,-512.56,622.73,0,154.43,0.67,2500,0,0,0
654,10.9109,free_swing,699,477,665,626,13.943,-12.854,0,-594.04,796.37,0,152.83,0.37,2500,0,0,0
655,10.92758,free_swing,672,482,677,632,3.434,1.909,0,-638.86,877.08,0,150.08,2.17,2500,0,0,0
656,10.94427,free_swing,644,480,687,623,-7.316,16.736,0,-594.88,803.48,0,149.33,2.66,2500,0,0,0
657,10.96095,free_swing,621,474,692,606,-16.477,28.275,0,-507.28,616.93,0,149.88,2.30,2500,0,0,0
658,10.97763,free_swing,603,468,692,587,-23.806,36.793,0,-425.90,443.12,0,148.60,3.13,2500,0,0,0
659,10.99432,free_swing,587,460,690,570,-30.700,43.118,0,-376.14,321.00,0,150.70,1.77,2500,0,0,0
660,11.011,free_swing,574,452,687,555,-36.563,47.651,0,-338.61,214.09,0,152.90,0.33,2500,0,0,0
661,11.02768,free_swing,563,444,682,542,-41.760,50.528,0,-276.00,130.04,0,154.16,0.49,2500,0,0,0
662,11.04437,free_swing,555,436,677,532,-46.081,51.801,0,-218.70,52.18,0,155.24,1.20,2500,0,0,0
663,11.06105,free_swing,550,431,673,525,-48.778,52.612,0,-153.97,-0.06,0,154.81,0.91,2500,0,0,0
664,11.07773,free_swing,546,426,668,522,-51.221,51.801,0,-95.37,-37.85,0,155.24,1.20,2500,0,0,0
665,11.09442,free_swing,545,424,666,521,-52.058,51.282,0,-33.04,-61.23,0,155.08,1.09,2500,0,0,0
666,11.1111,free_swing,545,424,664,524,-52.058,49.958,0,53.96,-68.02,0,155.44,1.33,2500,0,0,0
667,11.12778,free_swing,547,428,664,531,-50.389,48.641,0,160.60,-111.97,0,155.88,1.61,2500,0,0,0
668,11.14447,free_swing,553,435,667,543,-46.882,46.548,0,257.75,-165.74,0,157.04,2.37,2500,0,0,0
669,11.16115,free_swing,564,444,669,558,-41.474,42.647,0,327.81,-258.60,0,154.99,1.03,2500,0,0,0
670,11.17783,free_swing,575,453,670,575,-36.027,37.907,0,386.00,-367.76,0,154.63,0.80,2500,0,0,0
671,11.19452,free_swing,591,462,668,593,-28.980,30.446,0,441.73,-488.14,0,151.95,0.95,2500,0,0,0
672,11.2112,free_swing,610,471,665,613,-20.872,21.173,0,521.06,-653.93,0,152.28,0.73,2500,0,0,0
673,11.22788,free_swing,632,478,657,628,-11.988,9.462,0,589.05,-806.42,0,152.07,0.87,2500,0,0,0
674,11.24457,free_swing,659,482,645,631,-1.528,-5.368,0,613.14,-854.86,0,149.66,2.44,2500,0,0,0
675,11.26125,free_swing,686,480,636,621,8.833,-19.525,0,582.80,-767.32,0,149.60,2.48,2500,0,0,0
676,11.27793,free_swing,708,474,633,603,17.583,-30.174,0,520.50,-596.46,0,149.22,2.73,2500,0,0,0
677,11.29462,free_swing,728,466,634,582,25.877,-39.019,0,472.75,-442.02,0,149.31,2.67,2500,0,0,0
678,11.3113,free_swing,745,456,637,563,33.476,-45.266,0,424.22,-311.64,0,152.03,0.90,2500,0,0,0
679,11.32798,free_swing,759,446,642,546,40.101,-49.479,0,356.15,-202.78,0,153.91,0.33,2500,0,0,0
680,11.34467,free_swing,769,437,649,531,45.272,-51.927,0,288.13,-118.10,0,152.43,0.63,2500,0,0,0
681,11.36135,free_swing,777,429,654,519,49.606,-53.807,0,227.72,-60.09,0,152.41,0.65,2500,0,0,0
682,11.37803,free_swing,782,422,658,512,52.900,-54.028,0,170.92,-27.81,0,153.22,0.12,2500,0,0,0
683,11.39472,free_swing,786,418,661,507,55.039,-54.549,0,70.33,-11.72,0,153.45,0.03,2500,0,0,0
684,11.4114,free_swing,787,417,661,506,55.570,-54.765,0,-61.84,-17.90,0,154.26,0.56,2500,0,0,0
685,11.42808,free_swing,783,422,657,511,53.130,-54.765,0,-160.88,16.37,0,154.26,0.56,2500,0,0,0
686,11.44477,free_swing,777,429,652,518,49.606,-54.549,0,-217.01,58.61,0,153.45,0.03,2500,0,0,0
687,11.46145,free_swing,771,435,647,530,46.357,-52.543,0,-250.61,110.85,0,156.21,1.83,2500,0,0,0
688,11.47813,free_swing,762,444,642,543,41.474,-50.477,0,-306.77,178.87,0,155.57,1.41,2500,0,0,0
689,11.49482,free_swing,750,453,637,559,35.716,-46.831,0,-383.69,278.09,0,154.94,1.00,2500,0,0,0
690,11.5115,free_swing,735,462,634,578,28.980,-41.046,0,-436.22,410.05,0,153.81,0.26,2500,0,0,0
691,11.52818,free_swing,716,471,633,600,20.872,-32.758,0,-502.89,561.15,0,153.39,0.01,2500,0,0,0
692,11.54487,free_swing,695,478,636,620,12.362,-22.563,0,-585.08,747.74,0,153.77,0.24,2500,0,0,0
693,11.56155,free_swing,668,482,645,631,1.909,-8.775,0,-637.50,875.93,0,150.76,1.72,2500,0,0,0
694,11.57823,free_swing,639,480,657,628,-9.211,6.934,0,-622.83,850.22,0,149.09,2.81,2500,0,0,0
695,11.59492,free_swing,615,473,665,613,-18.800,19.654,0,-548.57,692.38,0,148.66,3.09,2500,0,0,0
696,11.6116,free_swing,596,464,668,594,-26.911,28.980,0,-462.88,510.09,0,148.61,3.13,2500,0,0,0
697,11.62828,free_swing,579,455,670,577,-34.330,36.719,0,-377.54,369.63,0,152.20,0.78,2500,0,0,0
698,11.64497,free_swing,567,447,669,561,-39.855,41.820,0,-301.17,253.96,0,152.97,0.28,2500,0,0,0
699,11.66165,free_swing,559,440,668,549,-43.919,45.000,0,-230.01,161.00,0,154.15,0.49,2500,0,0,0
700,11.67833,free_swing,552,433,666,538,-47.701,47.353,0,-169.93,114.72,0,154.99,1.03,2500,0,0,0
701,11.69502,free_swing,548,429,665,531,-49.853,48.918,0,-107.02,73.15,0,155.22,1.18,2500,0,0,0
702,11.7117,free_swing,546,427,665,527,-50.925,49.958,0,-40.86,30.46,0,155.44,1.33,2500,0,0,0
703,11.72838,free_swing,546,426,666,527,-51.221,49.914,0,26.75,-3.02,0,156.85,2.24,2500,0,0,0
704,11.74507,free_swing,548,428,667,529,-50.145,49.677,0,125.46,-35.47,0,156.08,1.75,2500,0,0,0
705,11.76175,free_swing,553,434,671,537,-47.161,48.883,0,218.09,-70.41,0,156.63,2.10,2500,0,0,0
706,11.77843,free_swing,562,442,676,548,-42.558,47.083,0,289.43,-137.62,0,155.67,1.47,2500,0,0,0
707,11.79512,free_swing,572,450,681,562,-37.639,44.222,0,346.00,-232.40,0,156.28,1.88,2500,0,0,0
708,11.8118,free_swing,586,459,684,579,-31.228,39.237,0,409.33,-358.90,0,154.93,1.00,2500,0,0,0
709,11.82848,free_swing,603,468,684,597,-23.806,32.125,0,478.07,-501.52,0,152.32,0.71,2500,0,0,0
710,11.84517,free_swing,624,475,682,616,-15.255,22.360,0,555.60,-681.67,0,152.46,0.61,2500,0,0,0
711,11.86185,free_swing,648,481,675,630,-5.749,10.271,0,619.69,-823.83,0,151.43,1.29,2500,0,0,0
712,11.87853,free_swing,677,482,664,631,5.332,-4.986,0,614.92,-831.33,0,149.57,2.50,2500,0,0,0
713,11.89522,free_swing,702,476,656,619,15.154,-17.832,0,558.89,-706.27,0,150.22,2.08,2500,0,0,0
714,11.9119,free_swing,722,469,653,601,23.299,-27.597,0,484.54,-529.70,0,148.95,2.91,2500,0,0,0
715,11.92858,free_swing,740,459,653,582,31.228,-35.272,0,428.46,-386.39,0,150.66,1.79,2500,0,0,0
716,11.94527,free_swing,755,450,655,565,37.942,-41.009,0,373.40,-269.85,0,152.40,0.66,2500,0,0,0
717,11.96195,free_swing,765,440,658,550,43.363,-44.208,0,297.29,-177.52,0,153.46,0.03,2500,0,0,0
718,11.97863,free_swing,774,432,662,537,47.984,-46.848,0,225.37,-118.20,0,153.52,0.08,2500,0,0,0
719,11.99532,free_swing,779,426,665,527,50.981,-48.460,0,166.35,-65.54,0,152.31,0.72,2500,0,0,0
720,12.012,free_swing,783,422,667,522,53.130,-49.236,0,98.06,-22.96,0,153.15,0.16,2500,0,0,0
721,12.02868,free_swing,785,419,669,520,54.507,-48.954,0,15.39,0.92,0,153.81,0.26,2500,0,0,0
722,12.04537,free_swing,784,421,668,521,53.664,-49.236,0,-96.07,27.91,0,153.15,0.16,2500,0,0,0
723,12.06205,free_swing,780,426,664,529,51.221,-48.397,0,-196.00,54.98,0,155.13,1.12,2500,0,0,0
724,12.07873,free_swing,772,433,659,539,47.182,-46.831,0,-258.96,104.48,0,154.94,1.00,2500,0,0,0
725,12.09542,free_swing,764,442,654,552,42.558,-45.000,0,-305.44,161.87,0,155.56,1.41,2500,0,0,0
726,12.1121,free_swing,753,451,650,568,37.100,-41.359,0,-357.27,265.87,0,155.88,1.61,2500,0,0,0
727,12.12878,free_swing,739,460,649,584,30.700,-35.972,0,-416.99,395.27,0,153.22,0.12,2500,0,0,0
728,12.14547,free_swing,721,469,649,605,22.946,-27.897,0,-496.55,557.81,0,153.88,0.31,2500,0,0,0
729,12.16215,free_swing,700,476,653,623,14.410,-17.731,0,-582.71,745.56,0,154.33,0.60,2500,0,0,0
730,12.17883,free_swing,673,482,663,632,3.814,-3.814,0,-634.32,842.81,0,150.33,2.00,2500,0,0,0
731,12.19552,free_swing,645,481,673,627,-6.888,10.856,0,-612.00,794.51,0,148.66,3.09,2500,0,0,0
732,12.2122,free_swing,621,474,678,613,-16.477,22.297,0,-533.09,635.69,0,150.23,2.07,2500,0,0,0
733,12.22888,free_swing,602,467,679,594,-24.316,31.228,0,-450.33,469.21,0,148.52,3.18,2500,0,0,0
734,12.24557,free_swing,585,459,678,577,-31.557,38.243,0,-392.85,336.05,0,150.24,2.06,2500,0,0,0
735,12.26225,free_swing,572,451,675,563,-37.405,42.603,0,-337.81,213.10,0,152.16,0.81,2500,0,0,0
736,12.27893,free_swing,561,442,671,551,-42.839,45.262,0,-274.04,108.64,0,154.86,0.95,2500,0,0,0
737,12.29562,free_swing,554,435,666,541,-46.621,46.577,0,-205.07,52.54,0,154.21,0.52,2500,0,0,0
738,12.3123,free_swing,549,429,662,535,-49.606,46.831,0,-139.03,9.86,0,154.94,1.00,2500,0,0,0
739,12.32898,free_swing,546,426,659,531,-51.221,47.102,0,-85.03,-29.33,0,154.25,0.55,2500,0,0,0
740,12.34567,free_swing,544,424,656,532,-52.292,46.042,0,-8.43,-69.95,0,155.59,1.42,2500,0,0,0
741,12.36235,free_swing,545,425,654,536,-51.757,44.479,0,84.69,-109.29,0,155.57,1.41,2500,0,0,0
742,12.37903,free_swing,549,430,654,545,-49.316,42.397,0,183.05,-148.82,0,155.72,1.51,2500,0,0,0
743,12.39572,free_swing,556,437,655,557,-45.541,39.523,0,261.90,-215.40,0,155.57,1.41,2500,0,0,0
744,12.4124,free_swing,566,445,655,572,-40.643,35.022,0,347.60,-320.65,0,155.08,1.09,2500,0,0,0
745,12.42908,free_swing,579,455,653,589,-34.330,28.909,0,409.02,-426.30,0,153.08,0.21,2500,0,0,0
746,12.44577,free_swing,597,465,650,608,-26.392,20.336,0,477.01,-557.49,0,152.51,0.59,2500,0,0,0
747,12.46245,free_swing,615,473,643,623,-18.800,10.574,0,559.71,-737.50,0,152.59,0.53,2500,0,0,0
748,12.47913,free_swing,641,480,633,631,-8.455,-3.033,0,610.13,-837.10,0,151.21,1.43,2500,0,0,0
749,12.49582,free_swing,669,482,622,625,2.291,-18.194,0,596.25,-785.21,0,150.53,1.88,2500,0,0,0
750,12.5125,free_swing,692,478,619,609,11.234,-29.129,0,526.68,-625.73,0,149.97,2.24,2500,0,0,0
751,12.52918,free_swing,712,472,621,590,19.290,-37.639,0,487.22,-464.89,0,149.01,2.86,2500,0,0,0
752,12.54587,free_swing,732,464,625,570,27.597,-45.269,0,473.83,-358.77,0,150.62,1.82,2500,0,0,0
753,12.56255,free_swing,749,454,632,553,35.181,-49.764,0,421.79,-236.31,0,153.26,0.09,2500,0,0,0
754,12.57923,free_swing,763,444,640,537,41.760,-52.907,0,351.26,-119.35,0,154.20,0.52,2500,0,0,0
755,12.59592,free_swing,772,435,648,525,46.621,-54.028,0,285.32,-28.59,0,153.22,0.12,2500,0,0,0
756,12.6126,free_swing,780,426,656,516,51.221,-54.028,0,233.17,39.72,0,153.22,0.12,2500,0,0,0
757,12.62928,free_swing,784,419,663,511,54.284,-52.753,0,145.52,65.86,0,152.00,0.91,2500,0,0,0
758,12.64597,free_swing,787,415,666,510,56.203,-51.864,0,7.93,58.66,0,153.84,0.28,2500,0,0,0
759,12.66265,free_swing,785,418,666,515,54.819,-50.816,0,-107.81,57.52,0,153.53,0.08,2500,0,0,0
760,12.67933,free_swing,781,424,663,523,52.058,-50.004,0,-180.89,83.31,0,154.03,0.41,2500,0,0,0
761,12.69602,free_swing,776,430,661,534,49.066,-47.875,0,-220.56,137.59,0,155.05,1.07,2500,0,0,0
762,12.7127,free_swing,769,438,658,548,45.000,-45.259,0,-279.24,210.12,0,156.27,1.87,2500,0,0,0
763,12.72938,free_swing,758,447,657,564,39.560,-40.802,0,-351.11,296.19,0,154.56,0.76,2500,0,0,0
764,12.74607,free_swing,745,457,657,582,33.265,-35.146,0,-405.07,408.38,0,152.87,0.35,2500,0,0,0
765,12.76275,free_swing,728,466,658,603,25.877,-27.065,0,-481.54,567.07,0,153.85,0.29,2500,0,0,0
766,12.77943,free_swing,708,474,664,622,17.583,-16.557,0,-577.34,759.94,0,154.40,0.65,2500,0,0,0
767,12.79612,free_swing,681,481,675,632,6.888,-2.275,0,-634.34,875.02,0,151.12,1.49,2500,0,0,0
768,12.8128,free_swing,653,481,686,627,-3.840,12.736,0,-609.68,826.16,0,149.68,2.43,2500,0,0,0
769,12.82948,free_swing,629,477,692,611,-13.196,25.181,0,-519.89,658.96,0,148.07,3.48,2500,0,0,0
770,12.84617,free_swing,610,470,693,593,-21.010,34.011,0,-454.49,497.95,0,148.38,3.27,2500,0,0,0
771,12.86285,free_swing,593,463,692,575,-28.118,41.474,0,-410.60,361.40,0,149.48,2.56,2500,0,0,0
772,12.87953,free_swing,577,455,688,559,-34.961,46.865,0,-365.55,249.52,0,152.11,0.84,2500,0,0,0
773,12.89622,free_swing,566,446,683,546,-40.394,49.479,0,-309.71,141.10,0,153.91,0.33,2500,0,0,0
774,12.9129,free_swing,557,438,678,534,-45.000,51.572,0,-246.75,66.13,0,154.46,0.69,2500,0,0,0
775,12.92958,free_swing,550,431,672,526,-48.778,52.093,0,-185.22,8.68,0,154.63,0.80,2500,0,0,0
776,12.94627,free_swing,546,426,668,522,-51.221,51.801,0,-119.98,-40.77,0,155.24,1.20,2500,0,0,0
777,12.96295,free_swing,544,423,664,521,-52.595,50.763,0,-58.47,-65.72,0,154.93,1.00,2500,0,0,0
778,12.97963,free_swing,543,422,661,522,-53.130,49.720,0,10.84,-73.55,0,154.67,0.83,2500,0,0,0
779,12.99632,free_swing,544,424,660,528,-52.292,48.122,0,109.25,-96.07,0,155.79,1.56,2500,0,0,0
780,13.013,free_swing,548,430,662,538,-49.563,46.548,0,214.06,-147.59,0,157.04,2.37,2500,0,0,0
781,13.02968,free_swing,557,438,664,552,-45.000,43.186,0,300.16,-220.97,0,156.35,1.92,2500,0,0,0
782,13.04637,free_swing,568,447,665,568,-39.560,38.718,0,370.83,-334.63,0,155.08,1.09,2500,0,0,0
783,13.06305,free_swing,582,457,664,586,-32.943,32.442,0,417.74,-432.25,0,152.86,0.36,2500,0,0,0
784,13.07973,free_swing,600,466,661,606,-25.181,23.543,0,485.92,-574.63,0,152.71,0.45,2500,0,0,0
785,13.09642,free_swing,619,475,655,623,-17.103,13.671,0,577.57,-770.34,0,152.32,0.71,2500,0,0,0
786,13.1131,free_swing,646,481,644,632,-6.509,-0.759,0,630.63,-876.17,0,151.01,1.56,2500,0,0,0
787,13.12978,free_swing,675,482,632,625,4.574,-16.736,0,606.32,-828.34,0,149.33,2.66,2500,0,0,0
788,13.14647,free_swing,698,477,628,609,13.570,-27.937,0,537.75,-648.40,0,149.41,2.60,2500,0,0,0
789,13.16315,free_swing,718,470,628,589,21.730,-37.100,0,490.75,-477.08,0,149.20,2.74,2500,0,0,0
790,13.17983,free_swing,738,461,632,569,30.174,-44.465,0,448.42,-356.76,0,151.33,1.35,2500,0,0,0
791,13.19652,free_swing,753,451,637,551,37.100,-49.236,0,386.22,-241.52,0,153.15,0.16,2500,0,0,0
792,13.2132,free_swing,764,442,643,536,42.558,-52.158,0,317.77,-139.71,0,153.22,0.12,2500,0,0,0
793,13.22988,free_swing,774,433,650,522,47.701,-54.331,0,262.47,-63.77,0,152.63,0.50,2500,0,0,0
794,13.24657,free_swing,780,425,655,514,51.520,-54.549,0,199.98,-16.75,0,153.45,0.03,2500,0,0,0
795,13.26325,free_swing,784,420,659,509,53.973,-54.549,0,95.90,4.47,0,153.45,0.03,2500,0,0,0
796,13.27993,free_swing,786,418,660,507,55.039,-54.765,0,-11.80,-2.62,0,154.26,0.56,2500,0,0,0
797,13.29662,free_swing,783,421,658,510,53.437,-54.549,0,-124.67,13.52,0,153.45,0.03,2500,0,0,0
798,13.3133,free_swing,779,426,654,516,50.981,-54.246,0,-195.01,48.78,0,154.03,0.41,2500,0,0,0
799,13.32998,free_swing,772,434,649,527,46.900,-52.907,0,-237.66,96.46,0,154.20,0.52,2500,0,0,0
800,13.34667,free_swing,765,441,645,539,43.100,-50.763,0,-285.98,167.59,0,154.93,1.00,2500,0,0,0
801,13.36335,free_swing,754,450,640,555,37.639,-47.353,0,-333.11,254.29,0,154.99,1.03,2500,0,0,0
802,13.38003,free_swing,741,459,638,573,31.557,-42.098,0,-397.82,365.16,0,153.64,0.15,2500,0,0,0
803,13.39672,free_swing,725,468,637,594,24.507,-34.931,0,-471.50,511.15,0,153.69,0.18,2500,0,0,0
804,13.4134,free_swing,704,475,638,615,15.998,-25.241,0,-562.54,693.79,0,154.78,0.89,2500,0,0,0
805,13.43008,free_swing,678,481,646,629,5.749,-12.200,0,-639.26,864.76,0,151.42,1.29,2500,0,0,0
806,13.44677,free_swing,650,482,658,631,-4.953,3.073,0,-633.41,879.61,0,149.21,2.73,2500,0,0,0
807,13.46345,free_swing,623,476,668,618,-15.524,17.583,0,-556.74,741.46,0,148.96,2.90,2500,0,0,0
808,13.48013,free_swing,604,468,672,600,-23.452,27.255,0,-476.68,562.74,0,148.49,3.21,2500,0,0,0
809,13.49682,free_swing,587,460,673,581,-30.700,35.403,0,-400.93,409.01,0,148.45,3.23,2500,0,0,0
810,13.5135,free_swing,572,451,674,565,-37.405,41.820,0,-339.87,294.04,0,152.97,0.28,2500,0,0,0
811,13.53018,free_swing,563,443,672,551,-42.016,45.264,0,-262.00,180.80,0,153.44,0.03,2500,0,0,0
812,13.54687,free_swing,556,436,670,540,-45.815,47.626,0,-184.93,119.76,0,154.31,0.59,2500,0,0,0
813,13.56355,free_swing,551,431,669,532,-48.526,49.439,0,-127.65,81.41,0,155.32,1.25,2500,0,0,0
814,13.58023,free_swing,548,429,668,527,-49.853,50.763,0,-60.94,46.55,0,154.93,1.00,2500,0,0,0
815,13.59692,free_swing,548,427,668,525,-50.440,50.763,0,26.50,24.13,0,154.93,1.00,2500,0,0,0
816,13.6136,free_swing,549,430,670,527,-49.316,51.282,0,123.66,-7.90,0,155.08,1.09,2500,0,0,0
817,13.63028,free_swing,555,436,676,534,-46.081,50.995,0,218.01,-52.86,0,155.71,1.50,2500,0,0,0
818,13.64697,free_swing,563,443,682,546,-42.016,49.122,0,285.49,-124.16,0,157.38,2.59,2500,0,0,0
819,13.66365,free_swing,574,451,687,558,-36.793,46.562,0,332.93,-207.16,0,155.62,1.44,2500,0,0,0
820,13.68033,free_swing,587,460,691,574,-30.700,42.374,0,392.67,-319.56,0,154.31,0.59,2500,0,0,0
821,13.69702,free_swing,603,468,692,592,-23.806,35.669,0,466.21,-476.31,0,152.63,0.50,2500,0,0,0
822,13.7137,free_swing,624,475,692,612,-15.255,26.398,0,556.87,-666.29,0,152.95,0.30,2500,0,0,0
823,13.73038,free_swing,649,481,686,628,-5.368,14.128,0,617.96,-819.72,0,151.58,1.19,2500,0,0,0
824,13.74707,free_swing,677,482,675,631,5.332,-0.769,0,621.64,-851.40,0,149.01,2.86,2500,0,0,0
825,13.76375,free_swing,702,476,665,621,15.154,-14.315,0,568.67,-738.20,0,149.65,2.45,2500,0,0,0
826,13.78043,free_swing,724,468,661,604,24.158,-24.855,0,490.55,-561.66,0,149.88,2.30,2500,0,0,0
827,13.79712,free_swing,741,459,660,585,31.557,-32.735,0,427.31,-411.78,0,149.79,2.36,2500,0,0,0
828,13.8138,free_swing,755,449,661,566,38.179,-38.779,0,375.31,-300.67,0,150.08,2.17,2500,0,0,0
829,13.83048,free_swing,767,439,663,551,44.185,-42.879,0,323.93,-206.75,0,152.84,0.37,2500,0,0,0
830,13.84717,free_swing,776,430,666,537,49.066,-45.792,0,254.68,-130.95,0,153.46,0.03,2500,0,0,0
831,13.86385,free_swing,782,423,669,527,52.595,-47.375,0,180.26,-79.95,0,153.57,0.11,2500,0,0,0
832,13.88053,free_swing,786,418,671,520,55.039,-48.428,0,116.51,-41.68,0,153.72,0.20,2500,0,0,0
833,13.89722,free_swing,788,415,672,516,56.416,-48.954,0,48.89,-16.16,0,153.81,0.26,2500,0,0,0
834,13.9139,free_swing,788,414,672,515,56.735,-48.954,0,-32.33,4.96,0,153.81,0.26,2500,0,0,0
835,13.93058,free_swing,786,417,671,518,55.353,-48.708,0,-123.24,22.91,0,153.06,0.23,2500,0,0,0
