frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s
601,10.02668,driven,636.438,482.677,510.859,570.079,-9.998,-55.162,0,377.66,-1309.01
602,10.04337,driven,649.143,484.371,501.636,525.000,-5.196,-74.600,0,204.98,-1104.79
603,10.06005,driven,655.521,484.817,502.708,477.264,-2.802,-92.830,0,80.24,-1063.79
604,10.07673,driven,656.142,484.846,512.775,431.414,-2.569,-110.440,0,16.68,-1000.92
605,10.09342,driven,657.013,484.883,533.880,394.068,-2.243,-126.410,0,-6.38,-954.37
606,10.1101,driven,658.184,484.924,562.673,365.397,-1.804,-141.373,0,39.58,-854.15
607,10.12678,driven,659.314,484.956,596.614,345.393,-1.381,-155.807,0,128.69,-734.44
608,10.14347,driven,669.318,484.870,631.268,336.676,2.367,-165.600,0,233.87,-581.85
609,10.16015,driven,681.486,483.879,668.478,331.433,6.940,-175.123,0,295.45,-484.12
610,10.17683,driven,694.304,481.763,700.555,328.891,11.806,177.659,0,289.96,-478.76
611,10.19352,driven,706.353,478.729,735.367,328.505,16.460,169.069,0,277.84,-514.06
612,10.2102,driven,717.745,474.870,770.026,331.080,20.966,160.019,0,251.68,-594.99
613,10.22688,driven,727.560,470.712,805.709,339.176,24.959,149.284,0,222.01,-661.15
614,10.24357,driven,735.551,466.705,838.492,353.514,28.307,137.715,0,199.02,-745.58
615,10.26025,driven,742.974,462.435,868.687,375.227,31.514,124.749,0,184.59,-809.02
616,10.27693,driven,749.854,457.958,893.440,405.117,34.588,110.204,0,181.25,-921.31
617,10.29362,driven,755.508,453.866,907.895,440.188,37.202,95.129,0,137.54,-970.20
618,10.3103,driven,760.408,449.986,909.567,484.051,39.543,77.136,0,75.29,-970.77
619,10.32698,driven,760.408,449.986,896.405,520.084,39.543,62.732,0,15.75,-942.97
620,10.34367,driven,760.408,449.986,872.367,554.265,39.543,47.034,0,-52.79,-874.28
621,10.36035,driven,758.017,451.920,840.076,581.053,38.391,32.434,0,-121.05,-829.49
622,10.37703,driven,751.193,457.024,803.711,600.728,35.200,20.075,0,-217.59,-720.46
623,10.39372,driven,741.859,463.112,764.520,614.424,31.025,8.518,0,-306.79,-606.05
624,10.4104,driven,728.340,470.346,726.844,623.339,25.281,-0.560,0,-380.69,-494.19
625,10.42708,driven,710.946,477.294,690.678,628.945,18.262,-7.612,0,-437.04,-386.99
626,10.44377,driven,691.423,482.337,655.619,631.089,10.706,-13.533,0,-468.18,-299.46
627,10.46045,driven,670.695,484.806,623.363,630.301,2.883,-18.021,0,-493.16,-217.41
628,10.47713,driven,648.528,484.314,593.671,627.141,-5.428,-21.011,0,-488.30,-184.58
629,10.49382,driven,627.046,480.715,564.837,620.498,-13.591,-23.991,0,-462.29,-193.00
630,10.5105,driven,610.580,475.740,537.301,610.050,-20.036,-28.617,0,-340.12,-323.09
631,10.52718,driven,597.136,470.098,511.531,596.908,-25.498,-34.022,0,-170.31,-512.73
632,10.54387,driven,596.136,469.616,487.121,576.970,-25.914,-45.440,0,-43.93,-659.80
633,10.56055,driven,596.136,469.616,467.624,552.645,-25.914,-57.134,0,33.49,-720.41
634,10.57723,driven,596.136,469.616,453.944,526.101,-25.914,-68.335,0,50.09,-687.97
635,10.59392,driven,600.293,471.559,449.702,498.604,-24.195,-79.819,0,96.00,-667.39
636,10.6106,driven,604.531,473.387,451.546,471.235,-22.467,-90.806,0,132.48,-627.52
637,10.62728,driven,610.576,475.738,460.159,447.741,-20.038,-100.544,0,152.01,-558.19
638,10.64397,driven,617.568,478.099,473.231,427.346,-17.274,-109.373,0,184.30,-492.62
639,10.66065,driven,626.105,480.485,489.608,411.364,-13.954,-116.857,0,213.00,-424.15
640,10.67733,driven,636.224,482.639,508.541,398.342,-10.079,-123.433,0,251.42,-329.40
641,10.69402,driven,647.961,484.259,527.509,389.918,-5.641,-128.069,0,298.74,-218.44
642,10.7107,driven,662.064,484.997,546.000,385.307,-0.350,-130.660,0,323.48,-123.63
643,10.72738,driven,677.351,484.325,563.643,381.956,5.382,-131.996,0,321.59,-50.48
644,10.74407,driven,690.053,482.589,577.783,378.645,10.185,-132.795,0,301.89,3.21
645,10.76075,driven,702.638,479.776,589.116,377.201,15.015,-132.100,0,266.26,32.03
646,10.77743,driven,713.212,476.526,598.966,374.757,19.159,-131.694,0,185.21,2.30
647,10.79412,driven,719.047,474.365,605.535,371.778,21.489,-132.106,0,90.97,-62.82
648,10.8108,driven,719.047,474.365,609.382,367.676,21.489,-134.212,0,-7.54,-146.87
649,10.82748,driven,719.047,474.365,614.248,362.892,21.489,-136.767,0,-100.96,-232.16
650,10.84417,driven,711.963,476.954,617.020,356.976,18.664,-141.644,0,-176.49,-279.17
651,10.86085,driven,702.467,479.822,618.309,352.047,14.949,-146.629,0,-237.88,-296.94
652,10.87753,driven,692.414,482.146,618.612,348.123,11.084,-151.160,0,-263.92,-299.03
653,10.89422,driven,679.734,484.082,618.437,343.898,6.279,-156.382,0,-315.22,-331.09
654,10.9109,driven,664.690,484.991,618.177,339.232,0.633,-162.302,0,-358.68,-349.87
655,10.92758,driven,647.392,484.202,616.260,334.403,-5.855,-168.259,0,-384.69,-349.65
656,10.94427,driven,631.138,481.646,614.171,329.589,-12.020,-173.633,0,-395.91,-344.47
657,10.96095,driven,613.512,476.775,612.270,323.780,-18.872,-179.535,0,-403.03,-332.35
658,10.97763,driven,597.442,470.243,610.085,317.766,-25.371,175.260,0,-381.49,-271.62
659,10.99432,driven,582.854,462.329,605.809,311.061,-31.589,171.371,0,-326.11,-173.44
660,11.011,driven,573.214,455.885,600.101,305.266,-35.933,169.879,0,-227.47,-53.95
661,11.02768,driven,566.052,450.364,594.067,299.951,-39.320,169.449,0,-109.48,66.70
662,11.04437,driven,565.000,449.495,586.902,298.071,-39.831,171.770,0,-37.74,151.59
663,11.06105,driven,565.000,449.495,578.128,297.059,-39.831,175.078,0,14.12,215.75
664,11.07773,driven,565.000,449.495,568.229,296.529,-39.831,178.791,0,72.28,286.72
665,11.09442,driven,569.656,453.227,557.944,300.676,-37.596,-175.610,0,189.07,413.87
666,11.1111,driven,578.821,459.761,545.266,310.486,-33.380,-167.331,0,299.35,541.97
667,11.12778,driven,592.135,467.599,532.685,326.622,-27.592,-157.135,0,356.12,651.17
668,11.14447,driven,606.494,474.183,521.144,347.201,-21.674,-146.093,0,374.33,715.72
669,11.16115,driven,622.488,479.539,510.263,375.546,-15.354,-132.820,0,371.23,811.61
670,11.17783,driven,638.345,483.000,504.940,408.086,-9.273,-119.317,0,363.91,923.04
671,11.19452,driven,653.831,484.725,504.190,452.839,-3.436,-102.029,0,353.10,1031.98
672,11.2112,driven,668.212,484.911,516.055,500.943,1.952,-83.985,0,268.01,1239.84
673,11.22788,driven,679.656,484.091,543.128,553.149,6.250,-63.169,0,147.84,1235.68
674,11.24457,driven,679.656,484.091,585.464,604.659,6.250,-37.998,0,-13.66,1464.65
675,11.26125,driven,679.656,484.091,628.326,628.223,6.250,-19.603,0,-94.54,1634.07
676,11.27793,driven,671.834,484.745,716.193,631.173,3.310,16.854,0,-76.76,1657.89
677,11.29462,driven,671.834,484.745,770.362,601.797,3.310,40.089,0,-44.45,1565.10
678,11.3113,driven,671.834,484.745,808.018,554.480,3.310,62.884,0,55.09,1247.14
679,11.32798,driven,674.237,484.587,826.576,498.792,4.212,84.673,0,157.23,1187.58
680,11.34467,driven,685.711,483.305,835.427,451.779,8.536,101.891,0,284.27,1018.83
681,11.36135,driven,700.059,480.444,834.348,407.126,14.017,118.633,0,347.67,894.07
682,11.37803,driven,714.463,476.085,828.180,373.726,19.655,131.991,0,336.03,820.18
683,11.39472,driven,726.752,471.085,813.583,345.111,24.625,145.422,0,245.10,706.94
684,11.4114,driven,735.688,466.631,796.884,326.402,28.365,156.424,0,119.22,588.06
685,11.42808,driven,735.688,466.631,776.134,319.073,28.365,164.672,0,20.01,456.22
686,11.44477,driven,735.688,466.631,758.445,315.332,28.365,171.446,0,-43.81,371.34
687,11.46145,driven,733.943,467.558,741.455,314.743,27.625,177.186,0,-106.65,277.20
688,11.47813,driven,727.584,470.701,724.473,317.732,24.969,-178.835,0,-197.31,176.95
689,11.49482,driven,717.089,475.120,709.580,322.304,20.703,-177.187,0,-263.25,90.25
690,11.5115,driven,706.338,478.734,694.780,326.171,16.455,-175.667,0,-284.80,44.92
691,11.52818,driven,693.616,481.905,680.429,329.475,11.543,-175.055,0,-270.85,64.82
692,11.54487,driven,682.279,483.780,665.796,331.671,7.239,-173.815,0,-246.31,121.19
693,11.56155,driven,673.389,484.647,648.102,333.751,3.894,-170.487,0,-167.61,235.97
694,11.57823,driven,666.285,484.965,629.097,336.553,1.230,-165.932,0,-94.03,343.01
695,11.59492,driven,666.285,484.965,610.586,342.464,1.230,-158.651,0,3.13,488.59
696,11.6116,driven,666.285,484.965,589.812,352.448,1.230,-150.011,0,105.66,664.07
697,11.62828,driven,674.167,484.592,569.614,372.889,4.186,-136.893,0,171.95,777.22
698,11.64497,driven,683.051,483.680,554.565,400.612,7.530,-122.883,0,211.19,876.09
699,11.66165,driven,691.367,482.347,546.615,432.789,10.685,-108.900,0,191.06,947.52
700,11.67833,driven,699.443,480.596,546.488,476.870,13.780,-91.396,0,164.89,1024.15
701,11.69502,driven,705.772,478.900,558.900,521.767,16.234,-73.729,0,127.98,1100.50
702,11.7117,driven,710.013,477.598,583.663,563.881,17.895,-55.671,0,74.86,1136.76
703,11.72838,driven,712.504,476.770,624.411,601.864,18.878,-35.154,0,32.76,1271.82
704,11.74507,driven,712.504,476.770,674.527,624.982,18.878,-14.372,0,-5.80,1336.57
705,11.76175,driven,712.504,476.770,739.546,627.361,18.878,10.180,0,-22.62,1344.77
706,11.77843,driven,710.698,477.375,787.264,609.839,18.165,30.028,0,-27.07,1248.62
707,11.79512,driven,710.698,477.375,830.291,572.803,18.165,51.412,0,-2.32,1130.04
708,11.8118,driven,710.698,477.375,852.640,534.485,18.165,68.083,0,61.56,1067.84
709,11.82848,driven,715.327,475.774,867.973,486.186,19.999,86.098,0,133.63,955.15
710,11.84517,driven,722.129,473.113,872.188,443.259,22.735,101.252,0,187.88,879.55
711,11.86185,driven,729.760,469.667,868.973,406.196,25.870,114.510,0,152.31,767.41
712,11.87853,driven,735.176,466.906,857.138,374.525,28.147,127.142,0,75.26,701.93
713,11.89522,driven,735.176,466.906,837.296,352.973,28.147,138.130,0,20.19,639.79
714,11.9119,driven,735.176,466.906,815.855,336.906,28.147,148.176,0,-21.60,562.68
715,11.92858,driven,735.076,466.959,794.460,325.954,28.105,157.162,0,-73.79,488.06
716,11.94527,driven,729.312,469.883,770.556,322.547,25.684,164.361,0,-158.71,404.75
717,11.96195,driven,721.270,473.470,746.451,322.556,22.386,170.527,0,-230.17,321.91
718,11.97863,driven,710.808,477.339,723.546,324.870,18.208,175.225,0,-281.58,235.32
719,11.99532,driven,697.741,481.004,701.985,328.062,13.124,178.410,0,-346.49,139.72
720,12.012,driven,681.089,483.927,681.030,330.927,6.790,-179.978,0,-397.02,55.84
721,12.02868,driven,662.855,485.000,661.046,332.011,-0.054,-179.322,0,-400.71,40.25
722,12.04537,driven,645.529,483.999,642.252,331.034,-6.557,-178.773,0,-364.73,92.87
723,12.06205,driven,631.396,481.700,620.416,329.095,-11.921,-175.884,0,-309.16,195.17
724,12.07873,driven,619.055,478.553,597.528,327.075,-16.692,-171.912,0,-238.08,310.29
725,12.09542,driven,610.696,475.782,572.921,327.519,-19.990,-165.706,0,-142.66,426.31
726,12.1121,driven,606.740,474.281,548.716,332.710,-21.575,-157.713,0,-61.29,535.09
727,12.12878,driven,606.740,474.281,524.839,345.047,-21.575,-147.636,0,11.22,635.36
728,12.14547,driven,606.740,474.281,501.931,362.817,-21.575,-136.763,0,80.89,723.07
729,12.16215,driven,612.532,476.437,484.852,392.135,-19.260,-123.435,0,137.27,826.36
730,12.17883,driven,619.257,478.614,474.890,427.948,-16.613,-109.338,0,159.43,915.30
731,12.19552,driven,625.388,480.305,472.562,473.019,-14.231,-92.730,0,128.11,1000.08
732,12.2122,driven,630.263,481.457,481.754,518.258,-12.355,-76.082,0,112.84,1089.04
733,12.22888,driven,634.598,482.341,506.625,566.198,-10.698,-56.764,0,98.42,1174.14
734,12.24557,driven,639.723,483.219,547.385,605.213,-8.751,-37.122,0,87.76,1171.35
735,12.26225,driven,642.866,483.669,598.749,630.171,-7.562,-16.759,0,103.85,1184.78
736,12.27893,driven,648.056,484.268,649.142,637.265,-5.605,0.407,0,153.32,1141.70
737,12.29562,driven,657.196,484.890,714.217,626.867,-2.174,21.881,0,229.34,1030.49
738,12.3123,driven,668.492,484.901,758.424,608.680,2.057,36.001,0,283.05,899.07
739,12.32898,driven,681.988,483.817,798.613,582.851,7.129,49.663,0,314.64,738.50
740,12.34567,driven,695.780,481.447,831.013,553.008,12.371,62.114,0,315.23,693.51
741,12.36235,driven,709.339,477.814,855.365,523.482,17.630,72.633,0,287.66,620.50
742,12.37903,driven,719.774,474.076,871.539,493.480,21.782,82.714,0,240.16,580.67
743,12.39572,driven,728.517,470.262,881.405,464.397,25.354,92.197,0,154.86,555.17
744,12.4124,driven,733.436,467.823,883.474,437.867,27.411,101.291,0,74.45,525.45
745,12.42908,driven,733.436,467.823,877.562,416.475,27.411,109.609,0,-0.18,489.74
746,12.44577,driven,733.436,467.823,868.992,396.876,27.411,117.626,0,-54.79,446.25
747,12.46245,driven,730.002,469.549,856.142,382.961,25.971,124.467,0,-102.73,393.72
748,12.47913,driven,724.489,472.100,840.858,372.766,23.696,130.485,0,-159.94,305.71
749,12.49582,driven,717.110,475.112,825.268,366.894,20.712,135.016,0,-208.26,215.05
750,12.5125,driven,707.335,478.436,811.009,365.915,16.844,137.343,0,-262.65,128.05
751,12.52918,driven,694.608,481.699,794.868,366.127,11.923,139.058,0,-316.46,36.21
752,12.54587,driven,679.934,484.060,780.202,368.495,6.354,139.054,0,-356.62,-61.68
753,12.56255,driven,663.449,484.999,768.271,373.549,0.168,136.755,0,-371.78,-169.56
754,12.57923,driven,646.845,484.145,758.059,379.072,-6.061,133.374,0,-369.46,-250.59
755,12.59592,driven,631.455,481.713,750.958,386.172,-11.898,128.642,0,-352.25,-323.20
756,12.6126,driven,617.248,477.999,745.501,394.571,-17.399,123.044,0,-279.29,-349.61
757,12.62928,driven,606.586,474.220,743.165,405.262,-21.637,116.789,0,-156.82,-299.21
758,12.64597,driven,604.099,473.208,745.179,414.002,-22.642,112.766,0,-54.57,-244.87
759,12.66265,driven,604.099,473.208,748.286,422.029,-22.642,109.542,0,22.63,-206.85
760,12.67933,driven,604.099,473.208,751.693,432.897,-22.642,105.276,0,79.28,-208.05
761,12.69602,driven,610.448,475.692,759.988,443.337,-20.089,102.209,0,157.30,-217.55
762,12.7127,driven,618.246,478.308,769.598,455.912,-17.008,98.417,0,226.58,-248.59
763,12.72938,driven,628.857,481.142,781.570,471.783,-12.895,93.507,0,256.71,-323.69
764,12.74607,driven,641.286,483.451,794.130,490.355,-8.159,87.414,0,306.96,-403.50
765,12.76275,driven,655.366,484.809,805.899,512.172,-2.860,79.698,0,369.64,-555.12
766,12.77943,driven,673.966,484.607,817.329,538.046,4.110,69.557,0,435.88,-725.35
767,12.79612,driven,694.893,481.639,820.233,569.382,12.032,55.006,0,513.78,-872.29
768,12.8128,driven,716.899,475.192,815.548,592.142,20.627,40.148,0,574.26,-1024.62
769,12.82948,driven,741.234,463.485,801.138,604.271,30.753,23.050,0,552.63,-1047.13
770,12.84617,driven,760.503,449.907,771.241,602.530,39.589,4.024,0,446.33,-941.81
771,12.86285,driven,770.856,440.518,748.606,591.891,44.825,-8.362,0,257.09,-716.44
772,12.87953,driven,777.384,433.614,728.590,578.625,48.383,-18.597,0,99.42,-529.88
773,12.89622,driven,777.384,433.614,708.474,570.217,48.383,-26.769,0,23.58,-474.10
774,12.9129,driven,777.384,433.614,691.105,559.966,48.383,-34.327,0,-43.08,-419.39
775,12.92958,driven,776.557,434.537,676.112,549.949,47.919,-41.034,0,-115.24,-357.33
776,12.94627,driven,770.253,441.114,659.519,546.694,44.507,-46.365,0,-223.51,-292.00
777,12.96295,driven,761.404,449.157,643.506,546.671,40.028,-50.406,0,-301.33,-230.73
778,12.97963,driven,750.182,457.731,626.328,547.561,34.737,-54.047,0,-341.81,-156.59
779,12.99632,driven,736.533,466.171,610.076,552.297,28.725,-55.743,0,-392.09,-44.77
780,13.013,driven,719.680,474.114,593.905,561.232,21.744,-55.292,0,-430.70,83.58
781,13.02968,driven,700.284,480.388,579.107,573.796,14.104,-52.373,0,-471.64,271.68
782,13.04637,driven,679.567,484.100,567.517,588.282,6.216,-47.084,0,-517.85,486.40
783,13.06305,driven,654.758,484.778,564.214,608.110,-3.088,-36.284,0,-578.79,636.37
784,13.07973,driven,628.653,481.095,563.864,619.700,-12.973,-25.053,0,-615.38,716.08
785,13.09642,driven,602.269,472.430,564.820,620.777,-23.387,-14.168,0,-580.80,669.61
786,13.1131,driven,580.934,461.128,574.410,613.989,-32.438,-2.444,0,-496.96,571.71
787,13.12978,driven,565.570,449.967,579.082,602.370,-39.554,5.067,0,-394.18,417.92
788,13.14647,driven,554.461,439.834,582.388,590.264,-45.187,10.517,0,-256.99,227.03
789,13.16315,driven,547.764,432.646,583.537,581.405,-48.866,13.522,0,-121.02,99.84
790,13.17983,driven,547.764,432.646,583.733,581.358,-48.866,13.597,0,-10.82,7.98
791,13.19652,driven,547.764,432.646,583.733,581.358,-48.866,13.597,0,64.76,-42.24
792,13.2132,driven,550.424,435.613,583.745,584.940,-47.374,12.579,0,135.83,-105.00
793,13.22988,driven,556.434,441.784,583.053,592.451,-44.148,10.019,0,244.43,-216.86
794,13.24657,driven,566.180,450.469,580.141,602.830,-39.258,5.236,0,328.18,-333.74
795,13.26325,driven,579.406,460.145,575.900,613.104,-33.118,-1.313,0,398.41,-475.18
796,13.27993,driven,595.425,469.268,569.551,620.065,-26.210,-9.736,0,457.35,-554.95
797,13.29662,driven,615.633,477.483,562.120,620.820,-18.035,-20.472,0,492.48,-590.92
798,13.3133,driven,637.563,482.871,563.474,616.736,-9.570,-28.963,0,515.41,-574.37
799,13.32998,driven,659.388,484.957,563.910,604.511,-1.353,-38.612,0,498.89,-489.47
800,13.34667,driven,682.321,483.775,571.997,589.783,7.255,-46.143,0,475.02,-370.17
801,13.36335,driven,700.796,480.258,583.124,578.045,14.302,-50.273,0,428.39,-183.44
802,13.38003,driven,718.596,474.541,597.591,568.172,21.308,-52.268,0,354.86,-24.65
803,13.39672,driven,731.307,468.906,611.629,564.226,26.516,-51.464,0,299.30,78.54
804,13.4134,driven,740.664,463.823,624.838,563.790,30.504,-49.203,0,198.85,167.70
805,13.43008,driven,748.229,459.063,637.503,564.651,33.852,-46.361,0,105.26,245.16
806,13.44677,driven,748.229,459.063,647.543,574.264,33.852,-41.154,0,16.93,326.79
807,13.46345,driven,748.229,459.063,660.444,584.373,33.852,-35.013,0,-65.75,406.80
808,13.48013,driven,744.901,461.233,673.576,596.591,32.364,-27.787,0,-139.02,487.36
809,13.49682,driven,737.049,465.887,687.839,610.757,28.946,-18.762,0,-244.48,601.31
810,13.5135,driven,725.726,471.551,705.396,623.194,24.203,-7.636,0,-334.31,740.15
811,13.53018,driven,710.515,477.435,725.031,629.745,18.093,5.444,0,-388.91,840.43
812,13.54687,driven,692.338,482.161,745.401,625.664,11.055,20.293,0,-424.18,839.86
813,13.56355,driven,674.252,484.586,759.394,611.707,4.218,33.813,0,-438.59,781.18
814,13.58023,driven,654.190,484.746,763.102,592.204,-3.301,45.385,0,-428.04,702.73
815,13.59692,driven,635.506,482.509,763.874,565.759,-10.352,57.036,0,-406.02,609.44
816,13.6136,driven,619.613,478.719,759.798,540.015,-16.474,66.383,0,-362.15,484.74
817,13.63028,driven,604.759,473.481,750.891,518.807,-22.375,72.768,0,-312.02,342.67
818,13.64697,driven,593.331,468.218,742.903,500.427,-27.087,77.847,0,-262.90,252.49
819,13.66365,driven,584.828,463.522,736.161,486.045,-30.726,81.535,0,-191.87,208.43
820,13.68033,driven,578.077,459.268,730.435,473.273,-33.714,84.748,0,-110.23,184.39
821,13.69702,driven,576.029,457.877,728.920,463.651,-34.641,87.837,0,-52.43,169.47
822,13.7137,driven,576.029,457.877,729.019,456.155,-34.641,90.645,0,18.75,169.51
823,13.73038,driven,576.029,457.877,728.801,449.525,-34.641,93.129,0,103.18,164.54
824,13.74707,driven,583.202,462.542,735.271,445.691,-31.437,96.323,0,199.47,153.63
825,13.76375,driven,592.653,467.869,744.030,445.647,-27.373,98.351,0,269.98,134.34
826,13.78043,driven,603.598,472.998,754.132,445.642,-22.846,100.300,0,294.04,95.29
827,13.79712,driven,616.561,477.782,766.405,446.870,-17.669,101.656,0,328.85,34.90
828,13.8138,driven,631.485,481.719,781.450,451.397,-11.887,101.431,0,355.07,-65.99
829,13.83048,driven,647.809,484.244,798.845,459.802,-5.698,99.193,0,378.24,-184.27
830,13.84717,driven,664.693,484.991,817.063,471.120,0.634,95.201,0,408.73,-298.18
831,13.86385,driven,683.906,483.565,836.879,486.403,7.853,88.937,0,450.14,-458.07
832,13.88053,driven,704.203,479.348,855.037,505.004,15.623,80.347,0,473.11,-661.75
833,13.89722,driven,724.608,472.048,865.835,530.903,23.745,67.377,0,477.42,-798.01
834,13.9139,driven,742.468,462.744,864.492,555.042,31.292,52.896,0,498.65,-883.67
835,13.93058,driven,759.646,450.611,857.890,567.901,39.174,39.950,0,401.46,-779.82
836,13.94727,driven,773.269,438.065,840.608,575.450,46.113,26.112,0,223.81,-579.36
837,13.96395,driven,773.269,438.065,826.335,581.568,46.113,20.294,0,31.13,-371.66
838,13.98063,driven,773.269,438.065,813.742,585.615,46.113,15.339,0,-88.86,-212.91
839,13.99732,driven,770.074,441.289,801.553,591.016,44.414,11.873,0,-133.50,-167.07
840,14.014,driven,763.985,446.939,790.546,597.616,41.303,9.997,0,-225.95,-72.75
841,14.03068,driven,755.126,454.155,779.984,605.122,37.023,9.350,0,-305.09,23.77
842,14.04737,driven,742.383,462.795,770.579,613.175,31.255,10.619,0,-370.98,109.17
843,14.06405,driven,726.564,471.171,761.417,620.149,24.548,13.167,0,-418.15,184.80
844,14.08073,driven,708.786,477.988,751.929,624.780,17.413,16.378,0,-453.88,225.30
845,14.09742,driven,688.647,482.835,742.256,626.136,9.650,20.511,0,-482.79,227.00
846,14.1141,driven,666.579,484.958,728.473,624.880,1.340,23.862,0,-489.19,174.05
847,14.13078,driven,645.308,483.974,712.369,621.494,-6.640,25.996,0,-461.04,67.97
848,14.14747,driven,626.352,480.546,693.537,618.006,-13.859,26.048,0,-408.72,-62.93
849,14.16415,driven,610.242,475.616,672.040,615.580,-20.171,23.823,0,-359.38,-193.19
850,14.18083,driven,597.401,470.224,647.822,614.677,-25.388,19.241,0,-256.01,-348.41
851,14.19752,driven,588.052,465.386,621.771,614.624,-29.331,12.732,0,-123.45,-504.14
852,14.2142,driven,587.671,465.171,594.164,618.033,-29.495,2.432,0,-43.09,-609.99
853,14.23088,driven,587.671,465.171,564.799,616.452,-29.495,-8.597,0,43.58,-737.04
854,14.24757,driven,587.671,465.171,533.645,608.315,-29.495,-20.678,0,136.80,-867.59
855,14.26425,driven,598.635,470.802,505.636,592.294,-24.878,-37.433,0,259.43,-961.06
856,14.28093,driven,610.285,475.632,487.072,566.338,-20.154,-53.640,0,323.26,-965.73
857,14.29762,driven,623.792,479.891,481.643,536.482,-14.848,-68.292,0,307.35,-865.55
858,14.3143,driven,636.878,482.754,485.137,502.341,-9.830,-82.645,0,299.82,-771.16
859,14.33098,driven,649.863,484.435,497.265,473.347,-4.926,-94.156,0,283.64,-672.15
860,14.34767,driven,662.365,484.999,514.252,446.639,-0.238,-104.520,0,291.25,-558.23
861,14.36435,driven,675.402,484.497,534.810,424.141,4.650,-113.234,0,315.79,-458.43
862,14.38103,driven,690.414,482.524,557.590,406.584,10.322,-119.758,0,343.48,-350.17
863,14.39772,driven,705.488,478.982,580.095,391.315,16.123,-124.959,0,346.84,-271.66
864,14.4144,driven,719.767,474.079,600.930,377.712,21.779,-129.039,0,324.71,-231.94
865,14.43108,driven,731.855,468.631,619.656,364.610,26.746,-132.834,0,283.50,-210.82
866,14.44777,driven,741.783,463.157,637.000,351.669,30.992,-136.776,0,190.69,-289.69
867,14.46445,driven,747.593,459.488,652.364,339.736,33.566,-141.508,0,95.30,-373.99
868,14.48113,driven,747.593,459.488,671.729,326.620,33.566,-150.275,0,-0.78,-452.94
869,14.49782,driven,747.593,459.488,688.185,318.492,33.566,-157.152,0,-90.88,-553.95
870,14.5145,driven,742.092,462.971,708.278,313.754,31.127,-167.232,0,-175.22,-665.46
871,14.53118,driven,733.191,467.949,733.967,314.951,27.307,179.709,0,-255.46,-788.81
872,14.54787,driven,722.447,472.979,758.824,324.366,22.864,166.246,0,-283.80,-845.19
873,14.56455,driven,710.155,477.552,781.464,342.186,17.951,152.220,0,-299.07,-894.50
874,14.58123,driven,697.510,481.057,803.156,370.387,13.036,136.330,0,-299.07,-935.81
875,14.59792,driven,684.367,483.501,816.893,407.043,8.028,119.982,0,-298.32,-1030.92
876,14.6146,driven,672.723,484.691,821.857,450.514,3.644,102.908,0,-231.44,-1171.60
877,14.63128,driven,662.341,484.999,813.296,509.929,-0.247,80.622,0,-117.86,-1391.48
878,14.64797,driven,662.146,484.998,790.542,568.205,-0.320,57.054,0,-35.33,-1411.49
879,14.66465,driven,662.146,484.998,740.650,616.322,-0.320,30.870,0,49.92,-1546.08
880,14.68133,driven,662.146,484.998,688.490,635.712,-0.320,9.915,0,69.78,-1643.10
881,14.69802,driven,669.709,484.853,605.761,623.848,2.513,-24.706,0,87.47,-1603.60
882,14.7147,driven,669.706,484.853,558.279,589.701,2.512,-46.742,0,21.62,-1437.61
883,14.73138,driven,669.710,484.853,527.781,541.996,2.514,-68.069,0,-131.16,-1149.98
884,14.74807,driven,660.501,484.980,507.678,492.344,-0.936,-87.241,0,-241.23,-1111.87
885,14.76475,driven,646.148,484.069,498.130,445.343,-6.324,-104.662,0,-326.75,-986.65
886,14.78143,driven,633.118,482.053,501.479,404.078,-11.263,-120.640,0,-321.81,-880.59
887,14.79812,driven,619.167,478.587,508.727,372.699,-16.648,-133.795,0,-282.17,-783.67
888,14.8148,driven,609.066,475.179,524.507,347.669,-20.641,-146.449,0,-193.04,-673.19
889,14.83148,driven,602.657,472.598,542.736,331.820,-23.228,-156.943,0,-92.97,-566.40
890,14.84817,driven,602.657,472.598,562.472,324.969,-23.228,-164.773,0,1.99,-433.09
891,14.86485,driven,602.657,472.598,579.969,321.289,-23.228,-171.472,0,104.59,-310.46
892,14.88153,driven,609.769,475.441,597.698,322.918,-20.360,-175.475,0,193.74,-193.88
893,14.89822,driven,620.387,478.946,614.377,326.064,-16.172,-177.749,0,277.16,-93.55
894,14.9149,driven,632.301,481.889,628.856,328.927,-11.575,-178.710,0,310.58,-4.15
895,14.93158,driven,646.601,484.119,643.641,331.147,-6.153,-178.892,0,307.48,-9.66
896,14.94827,driven,660.270,484.976,654.999,332.066,-1.022,-178.025,0,286.59,-47.67
897,14.96495,driven,670.308,484.825,674.202,331.875,2.738,178.542,0,213.11,-139.28
898,14.98163,driven,679.801,484.075,688.125,331.301,6.304,176.881,0,116.90,-255.53
899,14.99832,driven,681.545,483.872,705.039,332.686,6.962,171.167,0,50.47,-333.26
900,15.015,driven,681.545,483.872,723.214,336.655,6.962,164.196,0,-27.38,-473.56
901,15.03168,driven,681.545,483.872,742.942,343.731,6.962,156.342,0,-92.32,-588.46
902,15.04837,driven,673.497,484.639,762.133,359.929,3.934,144.597,0,-175.33,-729.55
